Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
97.6562,1.2365,-4.7266,3.5980,6.9314,5.7471,0.0981,-17.6622,1.6366,1.2614,-1.6365,2.2243,2.9891,2.9682,5.9228,-0.8271,-1.8899,1.9443,2.1563,8.0547
101.5625,0.2349,-7.4362,0.0704,4.8563,4.1511,-1.0883,-16.2756,0.4092,-2.3030,-5.5939,-2.1893,0.1608,1.5029,4.6202,-3.5957,-2.9290,1.7398,-0.0651,3.8774
105.4688,-1.4520,-8.7416,-3.3083,1.1016,0.9803,-1.6130,-10.1973,-1.7213,-5.4804,-7.6929,-6.0332,-3.0038,-1.2224,1.3235,-6.5496,-4.8925,-0.0897,-2.7522,-1.1363
109.3750,-3.1196,-8.2816,-5.4467,-3.0504,-2.9495,-0.9780,-3.6342,-4.1454,-7.1239,-7.4429,-8.0486,-5.3797,-4.2085,-3.0347,-8.7954,-6.9839,-2.9747,-4.9929,-5.2535
113.2812,-4.0809,-6.4446,-6.1161,-6.2461,-6.5164,0.5000,-0.4308,-6.1851,-6.8648,-5.6364,-7.9580,-6.2199,-6.3901,-6.8998,-9.8548,-8.2113,-5.8281,-6.1409,-7.3183
117.1875,-4.0756,-4.0521,-5.8767,-7.6204,-8.7118,1.7528,-2.1514,-7.3829,-5.1381,-3.6149,-6.4159,-5.4193,-7.0437,-8.7522,-9.7799,-7.9291,-7.4842,-5.9867,-7.1135
121.0938,-3.3377,-1.8562,-5.3286,-6.9356,-8.9241,1.6004,-7.7057,-7.5145,-2.7514,-2.2395,-4.4184,-3.3656,-5.9356,-7.7629,-8.8984,-6.1185,-7.1378,-4.5942,-5.1162
125.0000,-2.3065,-0.1934,-4.3652,-4.3733,-7.0506,-0.4211,-14.4074,-6.4293,-0.3420,-1.3144,-2.6243,-0.5815,-3.2670,-4.1660,-7.4504,-3.2940,-4.6579,-2.0410,-1.9798
128.9062,-1.2396,1.0074,-2.1445,-0.2978,-3.4998,-3.6156,-19.5642,-3.9799,1.9029,0.1330,-1.0515,2.5285,0.4316,0.8046,-5.4442,-0.1909,-0.6889,1.6416,1.7908
132.8125,-0.0488,1.9359,2.0892,4.7564,0.8773,-6.4157,-21.6196,-0.1995,4.1233,2.9440,0.7022,5.6637,4.3787,5.3911,-2.8380,2.5173,3.5239,6.2390,5.7606
136.7188,1.5062,2.5944,7.9459,9.9110,4.9608,-7.2691,-20.4065,4.3837,6.4167,6.9732,2.9482,8.4432,7.6468,8.0123,0.1412,4.3311,6.5767,11.0419,9.2822
140.6250,3.4297,2.7309,13.5128,13.8794,7.6787,-5.5709,-16.7093,8.6107,8.5397,10.9284,5.5188,10.3075,9.3833,7.9023,2.8663,4.9245,7.4856,14.7924,11.4162
144.5312,5.2413,2.0607,16.1504,15.2757,8.4053,-2.0441,-11.6479,10.9881,9.9133,13.0513,7.7760,10.6786,9.1303,5.4049,4.5370,4.1733,6.1370,16.0844,11.2843
148.4375,6.1132,0.6022,14.0705,13.2642,7.2473,1.6721,-6.2744,10.3687,9.9332,12.1921,8.9822,9.3121,7.0775,1.7753,4.6311,2.2694,3.3468,14.0769,8.6741
152.3438,5.3547,-1.1524,7.6442,8.1675,5.0069,3.9541,-1.4667,6.6394,8.3720,8.5634,8.7399,6.5774,4.0421,-1.4333,3.2382,-0.1938,0.4392,9.0993,4.4147
156.2500,2.9258,-2.3975,-0.5389,1.5663,2.7671,4.0576,2.0214,0.9520,5.6036,3.6776,7.1996,3.4063,1.1118,-3.1112,1.0109,-2.3422,-1.4582,2.7212,0.1321
160.1562,-0.3873,-2.4437,-7.0162,-4.3029,1.3043,2.4069,3.5207,-4.7247,2.5050,-0.4781,4.9301,0.8803,-0.8795,-3.0817,-1.2441,-3.3953,-1.9966,-2.8467,-2.5692
164.0625,-3.3008,-1.1544,-9.3884,-7.5878,0.6787,0.2036,2.5009,-8.5293,0.0815,-2.4942,2.5865,-0.3130,-1.7284,-2.0845,-3.0332,-3.1108,-1.7082,-5.7487,-3.0038
167.9688,-4.6952,0.8967,-7.5982,-7.7058,0.2790,-1.3254,-1.2621,-9.5900,-0.9867,-2.1845,0.6129,-0.2116,-1.8499,-1.2663,-4.3660,-1.9812,-1.5571,-5.3443,-1.7715
171.8750,-4.2148,2.6707,-3.7463,-5.5489,-0.7000,-1.5544,-7.4281,-8.3598,-0.6546,-0.4955,-0.8659,0.5117,-1.8970,-1.4826,-5.5635,-0.9810,-2.2362,-2.4648,-0.3219
175.7812,-2.4452,3.1888,-0.6283,-2.8942,-2.6633,-0.6384,-14.8512,-6.2354,0.4658,1.1702,-1.9692,0.9926,-2.2831,-2.8196,-6.8746,-0.9701,-3.6828,1.0613,-0.0009
179.6875,-0.5721,2.0389,-0.0122,-1.3933,-5.3061,0.7444,-21.5780,-4.7171,1.3826,1.7495,-2.9153,0.6823,-2.9398,-4.6134,-8.2233,-2.1334,-5.1391,3.3413,-1.2156
183.5938,0.2601,-0.4238,-1.7740,-1.7470,-7.7974,1.8215,-25.3371,-4.6189,1.1881,0.9820,-3.9006,-0.3891,-3.4584,-5.9280,-9.2619,-3.8484,-5.7082,3.3082,-3.2644
187.5000,-0.4886,-3.2918,-4.3384,-3.5087,-9.3130,2.0411,-24.5378,-5.7572,-0.4857,-0.6329,-5.0167,-1.7157,-3.4773,-6.1722,-9.6416,-5.0889,-5.0112,1.1279,-4.8994
191.4062,-2.5623,-5.5996,-5.9530,-5.5388,-9.5431,1.1656,-19.3609,-7.2231,-3.2317,-2.2413,-6.1770,-2.6661,-3.0015,-5.4563,-9.2382,-5.0941,-3.4821,-2.0256,-5.1884
195.3125,-5.1365,-6.8031,-5.8286,-6.7486,-8.8319,-0.7754,-12.1926,-8.0035,-5.9911,-3.1125,-7.0670,-2.8358,-2.4131,-4.4759,-8.1523,-3.8411,-2.0997,-4.6442,-4.0781
199.2188,-7.2718,-6.9747,-4.4040,-6.6646,-7.8872,-3.5271,-6.8082,-7.5588,-7.5258,-2.9498,-7.1967,-2.2058,-2.1780,-4.0256,-6.5347,-2.0077,-1.7494,-5.6288,-2.3211
203.1250,-8.3135,-6.6227,-2.7187,-5.5435,-7.3037,-6.5933,-6.4316,-6.0592,-7.0376,-1.9550,-6.1217,-1.0757,-2.4908,-4.4781,-4.4614,-0.4847,-2.6553,-4.7395,-0.9011
207.0312,-8.0554,-6.2783,-1.5178,-4.0835,-7.2487,-9.2406,-11.6864,-4.2255,-4.6214,-0.6888,-3.7784,0.1195,-3.1358,-5.5711,-2.0268,0.1819,-4.2613,-2.5806,-0.4160
210.9375,-6.6635,-6.1278,-0.8057,-2.9992,-7.5039,-10.6395,-19.8145,-2.9299,-1.2728,0.1903,-0.7265,0.9778,-3.6629,-6.6190,0.4179,0.0215,-5.6141,-0.1885,-0.8326
214.8438,-4.4927,-5.9261,-0.1107,-2.7191,-7.7679,-10.1713,-25.9481,-2.7951,1.6015,0.2268,1.9375,1.2240,-3.7300,-6.9837,2.1553,-0.5762,-5.9643,1.5282,-1.6959
218.7500,-1.9413,-5.2357,0.8794,-3.3051,-7.9412,-7.7726,-25.9173,-3.9616,2.9365,-0.5856,3.0649,0.7597,-3.3398,-6.4822,2.3509,-1.2864,-5.1809,2.2117,-2.5350
222.6562,0.5991,-3.8142,1.9152,-4.5297,-8.1584,-4.1074,-18.9110,-6.0724,2.5977,-1.7320,2.1240,-0.2889,-2.7961,-5.4792,0.6032,-2.1041,-3.7398,2.1464,-3.1193
226.5625,2.7419,-1.8749,2.3712,-5.9944,-8.5706,-0.4103,-8.2007,-8.4286,1.4431,-2.3714,-0.3599,-1.5402,-2.4342,-4.6357,-2.5757,-3.2209,-2.3545,2.0033,-3.4156
230.4688,4.1323,-0.0292,1.8436,-7.2338,-9.0933,1.9823,0.7097,-10.2357,0.7930,-1.7684,-2.9424,-2.4155,-2.3568,-4.5079,-5.7718,-4.6546,-1.5387,2.3950,-3.3851
234.3750,4.5362,1.0600,0.6290,-7.8267,-9.3705,2.2163,3.4278,-10.8700,1.6081,0.2412,-3.9911,-2.3418,-2.3922,-5.2580,-7.3044,-5.9853,-1.3907,3.4893,-2.8860
238.2812,3.9481,1.0828,-0.3615,-7.5406,-9.0235,0.3339,-0.6565,-10.0973,3.8709,3.0400,-2.6303,-1.0496,-2.3050,-6.6312,-6.1686,-6.4819,-1.6898,4.8893,-1.8231
242.1875,2.6314,0.2644,-0.2374,-6.4707,-8.0068,-2.7045,-8.1535,-8.1782,6.5565,5.4578,0.6734,1.1893,-2.0804,-8.1624,-2.6957,-5.5824,-2.1687,5.8401,-0.4180
246.0938,1.0357,-0.8050,1.1506,-5.0720,-6.7812,-5.4374,-14.0518,-5.7990,8.2118,6.3588,4.2737,3.5600,-2.0388,-9.4435,1.5219,-3.3891,-2.7360,5.6406,0.6762
250.0000,-0.3918,-1.5767,2.9656,-4.0037,-6.1247,-6.5908,-15.0602,-3.8182,7.7913,5.2506,6.2040,5.0038,-2.6653,-10.2759,4.4335,-0.7885,-3.4971,4.0287,0.6093
253.9062,-1.4041,-1.9066,3.8345,-3.8172,-6.6622,-5.7241,-11.6414,-2.9011,5.2375,2.5360,5.2384,4.6975,-4.2614,-10.6501,4.5796,0.9424,-4.5989,1.3262,-1.1669
257.8125,-2.0550,-2.1207,2.7131,-4.6428,-8.4067,-3.4999,-7.4087,-3.1981,1.4739,-0.7522,1.5327,2.4638,-6.6620,-10.6169,1.7617,0.8168,-6.0363,-1.7207,-4.4586
261.7188,-2.6411,-2.7464,-0.4158,-6.0676,-10.6274,-1.4007,-6.4191,-4.2396,-2.1525,-3.5454,-3.5182,-1.1197,-9.2242,-10.1752,-3.0183,-1.3229,-7.5663,-4.2980,-8.2764
265.6250,-3.5108,-4.1050,-4.4754,-7.3072,-12.1599,-0.9768,-10.3197,-5.1430,-4.6040,-5.2605,-8.0841,-4.9825,-11.1034,-9.2584,-8.2124,-4.7385,-8.7719,-5.8701,-11.2585
269.5312,-4.8396,-6.0595,-7.8955,-7.6045,-12.0029,-2.9793,-17.3158,-5.0728,-5.6169,-5.9241,-10.8494,-8.0479,-11.6465,-7.8186,-12.4921,-8.2121,-9.2244,-6.3367,-12.3382
273.4375,-6.4921,-8.0865,-9.4812,-6.6436,-9.8673,-6.8438,-23.5523,-3.7407,-5.6571,-5.8874,-11.5468,-9.6767,-10.6698,-5.9361,-15.1627,-10.6511,-8.6515,-5.9609,-11.2598
277.3438,-8.0466,-9.6011,-9.0085,-4.7502,-6.3717,-10.8592,-25.7915,-1.6673,-5.4675,-5.4248,-10.8121,-9.8353,-8.4859,-3.8720,-16.0914,-11.5118,-7.0443,-5.1573,-8.6480
281.2500,-8.9810,-10.2789,-7.2159,-2.7544,-2.7767,-12.9986,-23.4464,-0.0115,-5.5422,-4.5596,-9.5444,-8.9332,-5.7137,-2.0262,-15.3771,-10.8478,-4.6866,-4.2869,-5.6201
285.1562,-8.9315,-10.1465,-5.2624,-1.5810,-0.4026,-12.0021,-18.6306,0.0066,-5.8617,-3.2341,-8.2474,-7.4722,-3.0183,-0.8176,-13.1241,-9.0600,-2.1085,-3.5599,-3.2064
289.0625,-7.8895,-9.4049,-4.0292,-1.7704,-0.0247,-8.1055,-14.3787,-2.1782,-6.0059,-1.6165,-6.7831,-5.7479,-0.9205,-0.5385,-9.5029,-6.5933,0.0339,-3.0423,-1.9151
292.9688,-6.2300,-8.1739,-3.6911,-3.1837,-1.5416,-2.9701,-12.4673,-6.0212,-5.5137,-0.2083,-4.6633,-3.7878,0.2716,-1.2465,-4.9909,-3.7913,1.1439,-2.7077,-1.6486
296.8750,-4.5383,-6.3993,-3.7644,-5.0454,-4.0610,1.1887,-12.4128,-9.9805,-4.2193,0.4118,-1.6270,-1.5402,0.4534,-2.7332,-0.5031,-0.9475,0.8896,-2.4732,-1.9355
300.7812,-3.3179,-4.0171,-3.5367,-6.3138,-6.3451,2.7930,-12.2444,-12.2134,-2.3635,0.0355,1.9250,0.8478,-0.2989,-4.5841,2.7978,1.5754,-0.6538,-2.2158,-2.2781
304.6875,-2.7339,-1.2282,-2.5761,-6.1953,-7.3919,1.7263,-10.3209,-11.5222,-0.4502,-0.9219,4.9608,2.8858,-1.7393,-6.3087,3.9673,3.3162,-3.0098,-1.8012,-2.3987
308.5938,-2.5463,1.3824,-1.0089,-4.5415,-6.8714,-0.6965,-6.7607,-8.0254,1.0161,-1.6332,6.3189,3.8753,-3.4768,-7.4874,2.7488,3.8406,-5.4739,-1.1456,-2.2823
312.5000,-2.2873,3.0495,0.5760,-1.9171,-5.2070,-2.5852,-3.4299,-3.1398,1.7409,-1.4345,5.3813,3.2838,-5.0421,-7.8737,-0.2489,2.9575,-7.3745,-0.2793,-2.0533
316.4062,-1.5929,3.2612,1.5126,0.7014,-3.2705,-2.6353,-2.5415,1.1570,1.6994,-0.3390,2.5015,1.1498,-5.9935,-7.4080,-3.7874,0.8853,-8.2812,0.6451,-1.8037
320.3125,-0.4928,2.1151,1.4855,2.4336,-1.8620,-0.8944,-4.9208,3.3799,1.0662,0.9374,-1.0879,-1.7537,-6.0211,-6.1539,-6.5220,-1.7416,-8.0600,1.4289,-1.4887
324.2188,0.5353,0.3106,0.7364,2.9253,-1.2682,1.3102,-9.2070,3.2857,0.1012,1.4997,-3.8589,-4.1540,-5.0130,-4.2221,-7.5415,-4.0543,-6.7801,1.9430,-0.9444
328.1250,0.8130,-1.2618,-0.0844,2.4518,-1.1591,2.2148,-12.5868,1.8705,-0.9347,0.9671,-4.7507,-4.8554,-3.0840,-1.7533,-6.6767,-5.2522,-4.5885,2.1908,-0.0201
332.0312,-0.1141,-2.0688,-0.3413,1.6402,-0.8928,0.7129,-12.6016,0.6242,-1.8213,-0.2155,-3.6946,-3.3811,-0.5879,1.0107,-4.4819,-4.9125,-1.6794,2.2523,1.2425
335.9375,-2.1294,-2.2407,0.1346,0.9915,-0.0455,-2.9441,-8.8474,0.5246,-2.4114,-1.1272,-1.6192,-0.3270,1.8812,3.6284,-1.9471,-3.1817,1.6093,2.1357,2.4805
339.8438,-4.5107,-2.4167,0.8567,0.5190,1.1786,-7.2235,-3.4449,1.4167,-2.6732,-1.1403,0.0647,2.8150,3.5513,5.4500,-0.0907,-0.7512,4.6789,1.6572,3.0375
343.7500,-6.2698,-3.2450,0.9047,-0.2503,1.9543,-10.0947,0.0740,2.1683,-2.7287,-0.5065,0.2135,4.3318,3.6587,5.7883,0.4100,1.4033,6.7025,0.4765,2.1980
347.6562,-6.6941,-4.8984,-0.5357,-1.8984,1.3096,-10.0705,-1.1665,1.4816,-2.8355,-0.2588,-1.4693,3.1525,1.7663,4.2434,-0.5689,2.4349,6.8973,-1.6855,-0.4272
351.5625,-5.7711,-6.9443,-3.6167,-4.6034,-1.1927,-6.9551,-7.5976,-1.1821,-3.2822,-1.4369,-4.3234,-0.5478,-1.9060,1.0257,-2.6041,2.0098,4.9480,-4.7591,-4.5411
355.4688,-4.2244,-8.6375,-7.5951,-7.8338,-4.9881,-1.9392,-16.7989,-5.1657,-4.2215,-4.1876,-7.1256,-5.3402,-6.3414,-2.9337,-4.9409,0.4594,1.3365,-8.1630,-9.0524
359.3750,-3.1078,-9.3957,-11.0876,-10.4669,-8.5897,2.9646,-24.7773,-8.9266,-5.5248,-7.4294,-8.7442,-9.1729,-9.9492,-6.2167,-6.8252,-1.4080,-2.6758,-10.9114,-12.3614
363.2812,-3.1765,-9.1037,-12.6948,-11.2840,-10.2297,5.8433,-28.2268,-10.8630,-6.7528,-9.3930,-8.6812,-10.3347,-11.1426,-7.4415,-7.8033,-2.7502,-5.4925,-11.9796,-12.9798
367.1875,-4.4043,-8.0594,-11.6580,-9.5611,-8.7376,5.7232,-26.4241,-10.1204,-7.2895,-8.7104,-7.2213,-8.2659,-9.0422,-5.8456,-7.8468,-3.1418,-5.8792,-10.7572,-10.2127
371.0938,-5.9452,-6.6632,-8.1999,-5.4303,-4.1753,2.9548,-21.5678,-6.9185,-6.6046,-5.3142,-5.1558,-3.8021,-3.9491,-1.6417,-7.2556,-2.7625,-3.5631,-7.3554,-4.5524
375.0000,-6.5810,-5.1379,-3.3893,0.1594,2.1247,-0.9998,-17.2708,-2.2942,-4.5281,-0.5290,-3.2940,1.2645,2.6881,4.0380,-6.4211,-2.2055,0.5989,-2.6144,2.4469
378.9062,-5.4104,-3.5027,1.3511,5.8099,8.1327,-4.2594,-16.0885,2.4645,-1.4063,3.6985,-2.0747,5.0600,8.8344,9.5795,-5.6130,-2.0433,4.9918,2.1886,8.7724
382.8125,-2.3889,-1.7829,4.8116,10.1498,11.9937,-5.3702,-17.6590,6.3000,1.9592,5.8961,-1.4811,6.4809,12.6969,13.4975,-4.9174,-2.4389,7.9804,5.7839,12.7399
386.7188,1.5902,-0.2174,6.3713,12.2057,12.7530,-3.9203,-18.7567,8.5581,4.5900,5.7763,-1.2341,5.6039,13.4203,14.9398,-4.3216,-3.0552,8.6413,7.3223,13.5865
390.6250,5.1159,0.7650,6.0780,11.5871,10.6082,-0.6529,-15.3866,8.9210,5.7273,4.1668,-1.0627,3.4915,11.3297,13.8918,-3.8265,-3.3001,7.1312,6.6130,11.6199
394.5312,6.9465,0.8223,4.4992,8.5221,6.6414,2.9527,-5.6799,7.3255,5.1766,2.3333,-0.8321,1.5562,7.6522,11.0486,-3.4582,-2.7132,4.5287,4.1394,7.9243
398.4375,6.5906,0.0101,2.4730,3.8025,2.2458,5.4063,8.3029,4.0154,3.4339,1.2310,-0.4653,0.8498,3.9065,7.4626,-3.1597,-1.2247,2.2595,0.8755,3.8392
402.3438,4.4887,-1.1545,0.8476,-1.3680,-1.4452,5.8685,21.1714,-0.3456,1.5041,1.1532,0.2093,1.6324,1.2761,4.1352,-2.6875,0.8538,1.4056,-2.0364,0.4764
406.2500,1.7363,-1.9681,0.2365,-5.6628,-3.8821,4.4362,27.0182,-4.7065,0.4680,1.8628,1.4820,3.3899,0.2358,1.7017,-1.6631,3.0394,2.2328,-3.6602,-1.5493
410.1562,-0.4697,-1.9791,0.8097,-8.0446,-5.1052,1.9542,22.7790,-7.9371,0.9762,2.9263,3.5584,5.2122,0.5317,0.2932,0.1797,4.8915,4.1384,-3.5842,-2.1561
414.0625,-1.3620,-1.2661,2.1962,-8.1587,-5.5130,-0.4892,10.0536,-9.2971,2.9152,3.9202,6.2441,6.2912,1.4507,-0.4002,2.6954,6.0881,6.0083,-2.0604,-1.6743
417.9688,-0.8652,-0.3488,3.5958,-6.4821,-5.5427,-2.0809,-5.7549,-8.7712,5.4242,4.4206,8.7827,6.2775,2.2129,-0.8995,5.2146,6.3881,6.7888,0.1183,-0.6559
421.8750,0.4816,0.1935,4.1259,-4.0859,-5.4157,-2.5609,-18.4235,-7.0130,7.2781,3.9648,10.0561,5.3538,2.3151,-1.6275,6.7644,5.6210,5.9907,1.9776,0.3299
425.7812,1.8450,0.1008,3.2697,-2.0892,-5.0433,-2.1777,-24.1369,-4.9106,7.4639,2.2077,9.1248,4.0425,1.6997,-2.6516,6.5433,3.7969,3.8935,2.8023,0.8844
429.6875,2.4700,-0.4727,1.1747,-1.1025,-4.1285,-1.4354,-23.0374,-3.0664,5.6621,-0.7418,5.8131,2.8785,0.6987,-3.6184,4.3715,1.2605,1.3631,2.4316,0.8942
433.5938,1.9440,-1.1854,-1.4069,-1.0007,-2.4115,-0.8177,-18.3695,-1.5561,2.3893,-4.0925,0.9595,2.1215,-0.2125,-3.9419,0.8330,-1.2998,-0.6152,1.2435,0.5189
437.5000,0.2815,-1.8347,-3.5339,-1.1619,0.0600,-0.6252,-14.0620,-0.1167,-1.2693,-6.5698,-3.8818,1.6392,-0.7280,-3.1729,-2.9859,-3.1135,-1.4487,-0.1551,0.0385
441.4062,-2.1439,-2.4857,-4.5968,-0.9937,2.8000,-0.9384,-12.4444,1.4210,-4.1864,-7.0604,-7.1629,1.0144,-0.9160,-1.3435,-5.9939,-3.7543,-1.2238,-1.3280,-0.3561
445.3125,-4.7495,-3.2914,-4.6033,-0.3638,5.0084,-1.6433,-13.4336,2.8347,-5.6881,-5.3239,-8.0807,-0.1745,-1.1738,0.9434,-7.5256,-3.4300,-0.6091,-2.2298,-0.6798
449.2188,-6.9071,-4.1723,-4.0417,0.3780,5.9335,-2.4644,-15.3364,3.6149,-5.7637,-2.2459,-6.8953,-2.0293,-1.9210,2.7789,-7.4863,-2.8645,-0.4192,-3.0985,-1.0750
453.1250,-8.0844,-4.6666,-3.4363,0.7884,5.2942,-3.0119,-16.3441,3.4064,-4.9067,0.6264,-4.6503,-4.1412,-3.2064,3.4462,-6.2095,-2.7829,-1.0866,-4.1059,-1.5785
457.0312,-7.9526,-4.1402,-2.9350,0.8135,3.5051,-2.8879,-15.5684,2.4241,-3.7249,2.0076,-2.4908,-5.6694,-4.5035,2.8489,-4.2110,-3.3463,-2.3555,-5.0402,-1.9264
460.9375,-6.4591,-2.2548,-2.2473,0.9581,1.5209,-1.8606,-13.1047,1.4697,-2.5803,1.6320,-1.0244,-5.7113,-4.9043,1.5798,-2.0288,-3.9846,-3.4095,-5.2931,-1.6036
464.8438,-3.8525,0.6463,-0.9729,1.9587,0.3394,-0.0371,-9.4719,1.4650,-1.4722,0.3146,-0.1216,-3.8177,-3.6704,0.5498,-0.1964,-3.8219,-3.3834,-4.2127,-0.1837
468.7500,-0.6472,3.5462,0.9409,4.1617,0.4326,2.0883,-5.1542,2.7971,-0.2047,-0.7178,0.7543,-0.3850,-0.8323,0.3918,0.7631,-2.4345,-1.9682,-1.6158,2.2391
472.6562,2.4814,5.2080,2.9923,7.0604,1.4539,3.7876,-0.6446,4.9477,1.3132,-0.7177,1.9566,3.3395,2.5830,1.0268,0.4539,-0.3712,0.2761,1.8981,4.8572
476.5625,4.8614,4.8094,4.3603,9.3788,2.4299,4.4187,3.2394,6.7052,2.8665,0.1308,3.2422,5.7277,4.9341,1.6970,-1.1669,1.0306,2.1296,5.0935,6.4242
480.4688,6.0086,2.3693,4.4323,9.7239,2.3429,3.7540,5.3133,6.8560,3.9842,1.0096,3.8409,5.5411,4.8177,1.4687,-3.6155,0.5045,2.3657,6.6759,5.9133
