Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
42.9688,15.3620,4.8869,3.2414,5.8110,13.4269,19.8819,5.6858,6.4707,3.4535,18.4613,4.2956,3.0368,4.8466,11.7794,6.8520,-0.9152,1.4000,3.4124,5.1389
46.8750,14.7335,2.8223,2.7350,5.5593,12.1526,19.9387,3.8237,6.8845,3.0359,18.2612,3.7810,0.8741,2.9605,10.3352,5.9009,-6.0178,0.6967,2.5149,3.5273
50.7812,10.9286,-1.2283,0.3358,4.9316,9.7826,16.3392,1.6625,6.4450,1.7311,13.2390,2.1299,-1.4139,1.1573,8.0765,3.2587,-8.8923,-0.9056,1.7147,1.4436
54.6875,5.9154,-5.1554,-2.0322,4.5083,7.4000,10.3186,0.1731,5.6990,0.6775,5.5256,0.6996,-2.3536,0.6226,6.1691,0.5256,-7.8899,-2.3826,2.0123,0.3824
58.5938,1.2330,-7.3279,-2.8046,4.6612,5.8726,3.6415,0.2078,5.1027,0.6149,-2.1657,0.3025,-1.2975,1.7844,5.5179,-1.0565,-3.5539,-2.9136,3.7714,1.1939
62.5000,-2.2419,-7.2304,-1.5655,5.3724,5.5185,-1.9629,1.8871,4.7781,1.6176,-7.4864,0.8743,1.2741,4.2166,6.4306,-1.1073,1.7035,-2.1809,6.5518,3.6674
66.4062,-4.0384,-5.4259,0.9346,6.2478,6.0363,-5.3217,4.3428,4.4638,3.2310,-9.1252,1.7565,4.0944,6.9731,8.5275,-0.0360,5.0906,-0.4322,9.3756,6.7120
70.3125,-3.9055,-3.0226,3.4060,6.7059,6.6819,-6.1617,6.0529,3.6931,4.8279,-7.0849,2.2938,5.8425,9.0754,10.8796,1.4184,5.1134,1.6476,11.2275,8.9610
74.2188,-2.0331,-1.0627,4.7855,6.2375,6.5873,-5.1456,5.6384,2.1044,5.9079,-2.5916,2.2651,5.8060,9.8560,12.3048,2.6475,2.3686,3.1744,11.4889,9.4103
78.1250,0.5491,-0.1776,4.6506,4.6156,5.0994,-3.5294,2.6729,-0.2953,6.1765,2.3030,1.8589,4.1136,9.0397,11.7526,3.3474,-1.0026,3.3473,10.0959,7.7670
82.0312,1.9761,-0.5815,3.1423,1.9796,2.0449,-2.5325,-1.9783,-3.0715,5.4555,5.3681,1.2944,1.4863,6.6568,8.7001,3.4059,-2.7603,1.7252,7.4136,4.4190
85.9375,0.3237,-2.2282,0.6398,-1.2139,-2.1445,-2.7046,-6.5090,-5.5461,3.6108,4.9790,0.4749,-1.2463,2.9730,3.4416,2.7329,-1.9316,-1.5738,3.9860,0.1760
89.8438,-5.1280,-4.9031,-2.4573,-4.3308,-6.4905,-3.6539,-9.0236,-7.1133,0.6416,0.8133,-0.9811,-3.5256,-1.4793,-2.8711,1.2604,0.7514,-5.8379,0.3482,-4.0104
93.7500,-12.9802,-8.1611,-5.6812,-6.7286,-9.7260,-4.3376,-8.4171,-7.4966,-3.1059,-5.8559,-3.3169,-5.1468,-5.8482,-8.5292,-0.8651,3.5111,-9.9512,-3.0226,-7.2362
97.6562,-19.9379,-11.2275,-8.3397,-7.9094,-10.7020,-3.7701,-4.8152,-6.7980,-6.7993,-12.4998,-6.1564,-6.0944,-9.0554,-11.8526,-3.0989,4.7368,-12.7623,-5.6714,-8.7741
101.5625,-22.2723,-13.0601,-9.5387,-7.6267,-8.8141,-1.7005,0.6174,-5.3325,-9.2547,-16.2788,-8.3976,-6.3395,-10.1139,-11.8320,-4.5588,3.9281,-13.4881,-7.1634,-8.2166
105.4688,-17.7701,-12.6767,-8.5203,-5.9325,-4.2705,1.2086,6.3246,-3.3876,-9.3776,-15.2313,-8.6691,-5.7851,-8.5611,-8.5268,-4.3950,1.8268,-11.9680,-7.1823,-5.6329
109.3750,-7.0247,-9.6424,-5.1445,-3.1618,1.9331,3.8369,11.0613,-1.0930,-6.7136,-9.1680,-6.1268,-4.3875,-4.7519,-3.0184,-2.2785,-0.2146,-8.6613,-5.6890,-1.6368
113.2812,6.7143,-4.4474,-0.1592,0.1368,8.3388,5.3689,14.2737,1.5012,-1.7970,0.1709,-1.0932,-2.3299,0.2009,3.0538,1.3107,-1.1239,-4.4209,-3.0347,2.7480
117.1875,19.0392,1.4906,4.9947,3.3037,13.5117,5.7888,16.0180,4.2059,3.9308,9.7890,4.8971,-0.0866,4.8568,8.1251,5.2085,-0.6913,-0.1876,0.0683,6.4269
121.0938,26.3515,6.2821,8.7762,5.6826,16.4713,5.7194,16.5628,6.5231,8.6315,16.6318,9.7241,1.6949,8.0306,11.1967,8.0631,0.4311,3.2477,2.7276,8.6249
125.0000,27.2406,8.3091,10.1870,6.7372,16.9009,5.7335,15.9856,7.7075,10.7759,18.7681,11.6494,2.4375,9.2205,12.0014,8.9312,1.1928,5.3552,4.1362,9.1194
128.9062,22.6808,6.9111,9.0978,6.1709,15.1018,5.7134,14.0453,7.0899,9.7223,16.0572,10.0964,1.8719,8.6769,10.8719,7.6585,0.7406,5.8964,3.8223,8.1990
132.8125,15.1878,2.6771,6.1343,4.0400,11.7871,4.8440,10.4226,4.4985,5.9254,10.0727,5.8537,0.1548,7.1308,8.4852,4.8799,-1.1574,4.9436,1.8010,6.4104
136.7188,7.5736,-2.8012,2.2964,0.8229,7.8459,2.3424,5.1877,0.5139,0.7237,3.3820,0.6497,-2.1711,5.3858,5.6457,1.6976,-3.9917,2.9021,-1.4077,4.2877
140.6250,1.9487,-7.5973,-1.3974,-2.6252,4.1547,-1.5992,-0.8069,-3.6452,-4.1710,-1.4854,-3.6233,-4.3478,4.0056,3.1440,-0.7656,-6.6822,0.4652,-4.9070,2.2275
144.5312,-0.7189,-10.2229,-4.0860,-5.2829,1.4282,-5.4540,-5.9133,-6.5971,-7.2734,-2.9773,-5.6415,-5.6451,3.2110,1.6238,-1.7385,-7.9672,-1.5679,-7.6809,0.5287
148.4375,-0.5435,-10.1544,-5.1358,-6.3150,0.0743,-7.0278,-8.1921,-7.4068,-7.8072,-1.0314,-5.0437,-5.6118,2.9494,1.4023,-1.0036,-6.9166,-2.5956,-8.9306,-0.5329
152.3438,1.6234,-7.9040,-4.2742,-5.4343,0.0678,-4.8349,-6.2957,-6.0064,-5.9265,3.0102,-2.4093,-4.2618,3.0191,2.3034,1.0782,-3.4181,-2.4922,-8.3817,-0.7362
156.2500,4.6499,-4.6537,-1.8176,-3.0821,0.9283,0.7413,-0.3276,-3.2009,-2.6079,7.0526,1.0844,-2.1079,3.1654,3.6563,3.6995,1.5880,-1.6793,-6.4217,-0.0677
160.1562,7.5880,-1.6679,1.2026,-0.2840,1.8854,7.3933,7.8231,-0.2614,0.7575,9.2199,4.1506,0.0144,3.1480,4.5632,5.8748,6.3343,-0.9061,-3.9618,1.1401
164.0625,10.0338,0.2289,3.2851,1.7954,2.2178,12.1129,15.0069,1.6647,2.9364,8.7457,5.8628,1.3058,2.8131,4.3613,6.8079,8.9360,-0.8385,-2.0411,2.2586
167.9688,12.2233,0.9003,3.1288,2.3941,1.6090,12.9600,18.1142,2.0162,3.3608,6.3684,5.9647,1.3954,2.1725,3.0206,6.2437,8.3032,-1.6954,-1.3472,2.6459
171.8750,14.7684,0.8172,0.4096,1.4978,0.3063,10.2109,15.5964,0.9365,2.3325,4.0052,4.9171,0.5492,1.4307,1.1995,4.6317,4.7639,-3.1521,-1.9043,2.0103
175.7812,18.1405,0.7437,-3.8664,-0.2097,-1.0416,6.1048,8.4004,-0.9504,0.8069,3.8165,3.6404,-0.4619,0.8948,-0.1241,2.9595,-0.0268,-4.5587,-3.1146,0.6010
179.6875,22.2260,1.3531,-7.7890,-1.7644,-1.7884,3.3566,-0.2978,-2.9234,-0.1503,7.1042,3.0388,-0.8030,0.7850,-0.2422,2.2796,-3.9288,-5.3193,-4.1391,-0.9352
183.5938,26.2865,2.9240,-9.5951,-2.4581,-1.6812,3.4508,-6.5734,-4.4649,0.0590,13.6016,3.5216,-0.0882,1.0614,0.8522,3.1482,-5.4666,-5.1900,-4.3946,-1.9584
187.5000,29.3944,5.2065,-8.7116,-2.1705,-0.9781,5.8544,-7.7370,-5.3390,1.2779,21.5292,4.7859,1.3540,1.4127,2.4843,5.2986,-4.5994,-4.3334,-3.8654,-2.2295
191.4062,31.0454,7.4884,-6.0796,-1.3146,-0.2156,8.6231,-3.7342,-5.4779,2.7632,28.3855,6.0123,2.6550,1.4563,3.7606,7.7642,-2.6149,-3.1470,-3.0438,-2.0150
195.3125,31.4837,8.8515,-3.5015,-0.4640,0.2052,9.8941,2.8852,-4.8296,3.6930,32.0558,6.3860,2.9432,1.0371,4.1605,9.4086,-1.1967,-2.0206,-2.5508,-1.8323
199.2188,31.4777,8.5608,-2.4257,0.0648,0.3075,9.1793,8.4668,-3.3183,3.6868,31.6853,5.6358,1.9235,0.4099,3.8563,9.5604,-1.2606,-1.1805,-2.6967,-2.0231
203.1250,31.7196,6.4648,-3.0007,0.3923,0.4899,7.5840,10.3655,-0.9530,3.0128,27.9361,4.2440,0.1265,0.1421,3.5471,8.3766,-2.3258,-0.6674,-3.2678,-2.4769
207.0312,32.3384,3.2282,-4.0601,0.9146,1.1795,6.8827,8.3996,2.0160,2.3746,22.6026,3.1773,-1.3458,0.7665,3.9381,6.7256,-2.8506,-0.3833,-3.6692,-2.7086
210.9375,32.9286,0.2277,-4.0397,1.9477,2.4544,8.1865,4.7565,5.0512,2.4519,17.8598,3.3012,-1.4375,2.4048,5.2342,5.6768,-1.3285,-0.1237,-3.3064,-2.2316
214.8438,33.0587,-0.9404,-2.1596,3.4482,3.9343,11.1618,2.4308,7.4817,3.5183,15.5069,4.8585,0.2546,4.6304,6.9927,5.9201,2.5740,0.4087,-1.9440,-0.9424
218.7500,32.7954,0.8169,0.9922,5.0183,5.0357,14.3015,3.2282,8.8033,5.3734,16.4522,7.3517,3.2545,6.6867,8.4185,7.4536,7.5973,1.5378,0.1895,0.7743
222.6562,32.7410,5.4775,3.8937,6.1829,5.4103,15.9822,6.6531,8.9487,7.5854,20.5133,9.8925,6.4888,7.9330,8.8736,9.6861,11.4922,3.4411,2.5936,2.3014
226.5625,33.5009,11.7605,5.2151,6.7266,5.2303,15.5360,10.4017,8.3410,9.8231,26.5073,11.7655,8.8912,8.2184,8.2442,11.8338,12.2991,5.9294,4.8240,3.2137
230.4688,35.0276,17.6131,4.8044,6.8383,5.0886,13.6365,12.0864,7.6679,12.0209,32.6014,12.8153,9.9552,7.9302,6.9335,13.3389,9.5193,8.3474,6.7244,3.5575
234.3750,36.4667,21.1426,3.8147,6.9588,5.5675,11.8252,10.9678,7.4855,14.2829,36.8917,13.4157,9.9187,7.6848,5.5264,14.0700,4.4624,9.7493,8.4200,3.7798
238.2812,36.7518,21.5306,3.8902,7.4445,6.7827,11.5681,8.4651,7.8860,16.6464,38.0932,14.0863,9.5115,7.8825,4.3941,14.2459,-0.4395,9.3319,10.1128,4.3703
242.1875,35.5410,19.4267,6.0164,8.3011,8.2464,13.4545,7.0785,8.4410,18.9260,36.0894,15.0719,9.4692,8.4405,3.5233,14.2001,-2.9384,6.9056,11.8564,5.4892
246.0938,33.7083,16.5854,9.8659,9.1845,9.1668,16.9520,8.4903,8.4759,20.7782,32.0364,16.2003,10.1336,8.8905,2.6692,14.1725,-2.1300,3.0994,13.4853,6.8618
250.0000,32.8637,14.9301,14.0836,9.6730,8.9875,20.7374,12.2234,7.5273,21.9326,27.8755,17.1041,11.3686,8.7653,1.6849,14.2451,1.1866,-0.8670,14.7438,8.0122
253.9062,34.1355,15.5576,17.2564,9.6134,7.7840,23.3288,15.8642,5.7085,22.3964,25.4288,17.6042,12.7894,7.9937,0.7595,14.4162,5.1100,-3.7396,15.5080,8.6491
257.8125,37.1091,18.2229,18.8290,9.2811,6.2306,23.6865,16.7519,3.7473,22.4635,25.5377,17.9335,14.0979,7.0155,0.3692,14.7103,7.7967,-4.7902,15.9225,8.9011
261.7188,39.8139,21.5562,19.3092,9.2232,5.1513,21.5710,13.9699,2.6405,22.5114,27.7281,18.6058,15.2731,6.5270,0.9573,15.2214,8.4809,-4.0565,16.3356,9.2126
265.6250,39.9149,23.8405,19.6670,9.8726,4.9655,17.5872,9.2075,3.1036,22.7372,30.5837,20.0119,16.4911,7.0201,2.5586,16.0483,7.7712,-2.1580,17.0613,9.9693
269.5312,36.3341,23.8827,20.4397,11.1912,5.4180,12.9335,5.8122,5.1226,23.0226,32.5718,22.0387,17.8573,8.4261,4.6344,17.1656,7.0962,0.1345,18.1227,11.1345
273.4375,30.1276,21.5136,21.2498,12.5940,5.7827,8.9316,6.6074,7.8738,23.0200,32.7966,24.0024,19.1732,10.1056,6.2639,18.3214,7.6763,2.2667,19.1594,12.1819
277.3438,23.9359,17.5242,21.1038,13.2339,5.4036,6.5088,11.9366,10.0784,22.3930,31.2596,24.9746,19.9414,11.2040,6.6141,19.0503,9.6729,3.9948,19.5826,12.4071
281.2500,20.3638,13.1876,19.2330,12.4928,4.1987,5.8723,19.2787,10.6125,21.0492,28.5882,24.3164,19.6425,11.1580,5.4342,18.8381,12.0431,5.2390,18.9122,11.4240
285.1562,20.4418,9.7066,15.8285,10.3875,2.7827,6.5782,24.7336,9.0522,19.2325,25.5673,22.0951,18.1187,10.0444,3.2808,17.3960,13.1922,5.9049,17.1055,9.5094
289.0625,23.2469,7.8711,12.1033,7.6349,2.1188,7.9763,25.4193,5.8717,17.4424,22.8661,19.1334,15.8005,8.5599,1.3178,14.9176,12.0177,5.8651,14.6784,7.5437
292.9688,26.8672,7.9865,9.6103,5.3242,2.9231,9.7304,21.2120,2.2038,16.2391,21.0809,16.6579,13.5893,7.6395,0.7658,12.1570,8.6896,5.1086,12.5213,6.5551
296.8750,29.8662,9.9375,9.2792,4.3661,5.1999,12.0029,14.7168,-0.6946,16.0244,20.8559,15.7303,12.4220,7.9294,2.2743,10.2088,4.6579,3.8883,11.4830,7.1339
300.7812,32.0649,13.2218,10.8246,5.0220,8.1869,15.0963,9.5405,-1.9937,16.8597,22.7375,16.7435,12.7544,9.4086,5.5508,10.0198,1.8582,2.6807,11.9286,9.0714
304.6875,34.0644,16.9230,12.9051,6.7646,10.7269,18.7883,8.0367,-1.6006,18.3698,26.6838,19.2102,14.2752,11.3659,9.4561,11.8400,1.5954,1.9381,13.5078,11.4378
308.5938,36.0083,19.7607,13.9043,8.5337,11.8244,21.9251,9.9742,-0.1215,19.7799,31.5764,21.9324,16.0392,12.7449,12.5258,14.9313,3.8046,1.8106,15.2699,13.0480
312.5000,36.7478,20.3836,12.8103,9.2390,11.0667,22.7541,12.8958,1.4558,20.1324,35.2731,23.4768,16.9584,12.6723,13.6476,17.7737,7.1604,2.0636,16.0793,13.0404
316.4062,34.2814,17.9163,9.6642,8.2434,8.7091,19.9528,13.8015,2.1851,18.6629,35.4631,22.7686,16.3669,10.8914,12.5361,18.7545,9.9543,2.2708,15.1254,11.2463
320.3125,27.2960,12.5207,5.3752,5.5965,5.4470,13.7086,10.9904,1.5196,15.1979,30.9791,19.5632,14.3286,7.8777,9.7689,17.0137,11.1545,2.1336,12.2716,8.1778
324.2188,16.6669,5.6016,1.1178,1.9431,2.0661,6.0117,4.9284,-0.4981,10.3524,22.7506,14.5866,11.5146,4.5822,6.4038,12.9647,10.9340,1.6639,8.0781,4.6920
328.1250,5.6640,-0.6039,-2.2579,-1.7971,-0.8210,-0.2213,-2.2350,-3.2451,5.3534,13.6539,9.2537,8.7499,1.9480,3.4300,8.1478,10.3173,1.0813,3.5119,1.5609
332.0312,-1.5052,-3.9701,-4.4706,-4.7915,-2.8552,-2.7565,-7.9778,-5.7159,1.5108,7.1749,5.0616,6.5303,0.4637,1.3773,4.4498,10.2137,0.5206,-0.4813,-0.8115
335.9375,-1.9728,-3.5192,-5.6584,-6.5367,-3.8804,-1.3467,-10.6082,-6.8704,-0.4012,5.6068,2.9320,4.8137,-0.0095,0.2662,3.1223,10.5556,-0.1759,-3.3170,-2.4118
339.8438,4.1749,0.0318,-6.0557,-6.9257,-3.8800,2.1807,-9.6970,-6.0543,-0.4904,8.8815,2.8388,3.1947,-0.0588,-0.1573,4.1737,10.2060,-1.3617,-4.8822,-3.4394
343.7500,13.9884,4.5761,-5.7739,-6.1826,-2.9755,5.1535,-5.7482,-3.3427,0.4002,14.7595,3.9252,1.3127,-0.3124,-0.1351,6.4830,7.7687,-3.2206,-5.4235,-4.0891
347.6562,23.3359,7.6680,-4.8273,-4.7466,-1.4661,5.7700,0.3641,0.3744,1.2432,20.2200,5.0462,-0.8070,-1.0548,0.2244,8.5339,2.7657,-5.4232,-5.3370,-4.4379
351.5625,29.0193,7.7622,-3.3287,-3.1516,0.1845,4.1171,7.6551,3.6826,1.4228,23.1216,5.4090,-2.7145,-2.0872,0.8572,9.2816,-3.6626,-7.1222,-4.9954,-4.4739
355.4688,30.0185,4.9484,-1.6565,-1.8993,1.4787,1.8167,14.8868,5.2551,0.9905,23.0921,4.9248,-3.8114,-2.8919,1.5926,8.6135,-9.1100,-7.3701,-4.6707,-4.1972
359.3750,27.3155,0.7718,-0.4222,-1.3124,2.1039,0.6400,20.3908,4.5178,0.4493,21.2154,4.0754,-3.7400,-2.9712,2.1373,7.1784,-11.1810,-5.7073,-4.5161,-3.6852
363.2812,22.7808,-2.7269,-0.2200,-1.3963,2.1148,1.1723,22.3210,2.0047,0.2743,18.9513,3.4330,-2.6104,-2.1323,2.2611,5.7975,-8.9118,-2.5066,-4.5459,-3.0663
367.1875,18.1139,-4.1565,-1.2941,-1.7900,1.9425,2.5315,19.4366,-0.8483,0.5574,17.1855,3.2073,-0.9250,-0.5505,2.0462,4.9266,-3.4123,1.1895,-4.6020,-2.4312
371.0938,14.4974,-3.4157,-3.3311,-1.8862,2.1831,3.2938,11.9969,-2.4216,1.0367,16.0596,3.1576,0.7277,1.3910,1.9605,4.5348,2.7188,4.2438,-4.3656,-1.7667
375.0000,12.8357,-1.4909,-5.5210,-1.1164,3.2575,2.8312,2.0971,-1.7743,1.4434,15.5065,2.9139,1.9843,3.3350,2.6203,4.4006,6.8619,6.0177,-3.4802,-0.9793
378.9062,13.9246,0.3768,-6.8881,0.7172,5.1293,1.9488,-6.9666,0.8385,1.8350,15.8228,2.4206,2.8226,5.0812,4.3528,4.4987,7.8247,6.5838,-1.7715,-0.0007
382.8125,18.0834,1.5539,-6.7388,3.2554,7.2534,2.2809,-12.1063,4.1098,2.5996,17.6358,2.1124,3.4438,6.5460,6.8588,5.1108,6.3895,6.4541,0.5602,1.1044
386.7188,24.4754,2.3260,-4.9965,5.6833,8.8049,4.8990,-11.8888,6.4118,4.1063,21.2265,2.6380,4.0549,7.6350,9.2596,6.5560,4.6749,6.0821,2.9383,2.1213
390.6250,30.8739,3.5021,-2.2356,7.1055,9.0790,9.2392,-7.1938,6.6840,6.2971,25.8280,4.3231,4.7339,8.1849,10.5611,8.7884,4.7694,5.5553,4.6676,2.7948
394.5312,34.4635,5.6526,0.6198,7.0107,7.8531,13.2402,-0.6967,4.9547,8.6000,29.6626,6.8032,5.4663,8.0649,10.2686,11.2430,7.5030,4.7108,5.3407,3.0092
398.4375,33.4495,8.5685,2.7850,5.5650,5.5199,14.6716,4.5313,2.2102,10.2979,30.9296,9.1623,6.2789,7.3695,8.7457,13.1217,12.0586,3.5456,5.1431,2.9176
402.3438,28.4404,11.3352,4.0209,3.5570,2.9225,12.7199,6.5274,-0.2619,11.1012,29.1412,10.5336,7.3162,6.5269,7.0547,13.9431,16.5486,2.5321,4.8273,2.9201
406.2500,22.4812,12.9495,4.7185,2.0129,0.9787,8.6871,5.2567,-1.6119,11.4607,25.7813,10.7432,8.7565,6.1726,6.3510,13.9339,19.1009,2.5052,5.3179,3.4733
410.1562,19.4406,13.0072,5.5967,1.6894,0.2821,5.2848,2.3913,-1.7943,12.3144,23.6357,10.5026,10.6164,6.8069,7.2005,13.9272,18.7824,4.1269,7.1588,4.8257
414.0625,21.6388,11.9533,7.1859,2.7194,0.8673,5.0005,0.2760,-1.3861,14.3884,25.0836,10.9625,12.6081,8.4371,9.2409,14.7997,15.9052,7.2873,10.1415,6.8284
417.9688,28.2616,10.7233,9.4100,4.5894,2.2360,8.6271,0.6890,-1.0531,17.5483,30.4575,12.9094,14.1989,10.4584,11.3902,16.8382,11.7030,10.9086,13.3629,8.9427
421.8750,35.6826,10.0646,11.5437,6.4387,3.6106,14.8655,4.0201,-1.0636,20.7099,37.6297,16.1659,14.8774,11.9022,12.4572,19.5018,7.6945,13.3666,15.6980,10.4613
425.7812,39.5703,10.0490,12.5934,7.4968,4.2899,21.1340,9.1901,-1.1713,22.4409,43.1855,19.6285,14.4652,11.9412,11.7781,21.7584,5.1061,13.3266,16.4076,10.8376
429.6875,37.4393,10.1262,11.8897,7.4249,3.9435,24.9431,14.2419,-0.8965,21.8757,44.4425,21.9246,13.2590,10.3590,9.5156,22.7506,4.5456,10.4914,15.5144,9.9554
433.5938,30.0104,9.6418,9.5315,6.4039,2.7241,24.9687,17.2561,0.0370,19.3128,40.9838,22.2360,11.8856,7.6949,6.4914,22.3058,5.9192,5.7962,13.7300,8.1934
437.5000,20.5624,8.3969,6.4069,4.9603,1.1571,21.3367,17.1620,1.4300,16.0660,34.7116,20.7292,10.9483,4.9646,3.7001,20.9350,8.5072,0.9307,12.0012,6.2494
441.4062,12.8146,6.8134,3.7665,3.6541,-0.1399,15.2361,14.1229,2.6730,13.6530,28.4604,18.3328,10.6870,3.1164,1.8048,19.3600,11.1702,-2.5249,10.9724,4.8096
445.3125,8.7973,5.5947,2.5940,2.7965,-0.7795,8.3201,9.3777,3.0763,12.8642,24.1812,16.0707,10.8674,2.5400,0.8734,17.9598,12.7070,-3.8464,10.6879,4.2321
449.2188,8.0486,5.1684,3.1276,2.3320,-0.8150,2.2475,4.6479,2.2375,13.3258,21.9334,14.4469,10.9623,2.9025,0.4425,16.5668,12.3284,-3.3998,10.6773,4.3989
453.1250,8.4583,5.3540,4.7854,1.9200,-0.7243,-1.6135,1.3934,0.2323,13.8154,20.2670,13.2875,10.4970,3.3842,-0.1796,14.7452,10.0689,-2.2917,10.3180,4.8061
457.0312,7.9560,5.5055,6.5011,1.1619,-1.1526,-2.4897,0.2660,-2.4341,13.0764,17.5655,12.0703,9.3315,3.1540,-1.5499,12.2928,6.8802,-1.6919,9.2149,4.8398
460.9375,5.7934,4.9968,7.2593,-0.1460,-2.5251,-0.5543,1.0078,-5.0374,10.5721,13.2964,10.4224,7.7106,1.8087,-3.8257,9.5395,4.2526,-2.2222,7.3701,4.0956
464.8438,2.6505,3.6558,6.5443,-1.8580,-4.7309,2.9138,2.8103,-6.8730,6.7236,8.2973,8.3934,6.0774,-0.4484,-6.6892,7.1860,3.4789,-3.7142,5.0923,2.5866
468.7500,-0.2547,1.8223,4.5075,-3.5035,-7.0676,5.8842,4.8881,-7.4379,2.5669,4.0200,6.3470,4.7946,-2.9480,-9.4651,5.8109,4.9338,-5.4071,2.7689,0.7433
472.6562,-2.1937,0.0219,1.8281,-4.4874,-8.5163,6.4865,6.8912,-6.5406,-0.8555,1.4260,4.6356,3.9603,-4.8997,-11.3785,5.4396,7.7902,-6.4311,0.6858,-0.7875
476.5625,-3.2938,-1.4400,-0.6135,-4.3714,-8.2345,4.0564,8.8964,-4.3442,-2.9512,0.4009,3.3664,3.4157,-5.7466,-11.8535,5.5255,10.3702,-6.3063,-1.0038,-1.4422
480.4688,-4.1030,-2.6212,-2.0872,-3.0964,-6.0137,-0.3603,11.0198,-1.3327,-3.6660,0.0611,2.4356,2.9051,-5.3672,-10.7330,5.3614,10.9621,-5.2082,-2.1978,-0.9985
484.3750,-4.8906,-3.7282,-2.2603,-1.0268,-2.4420,-4.4833,12.9811,1.8239,-3.2911,-0.4065,1.7413,2.2546,-4.0641,-8.3260,4.5987,8.6699,-3.8761,-2.7764,0.3262
488.2812,-5.3714,-4.7729,-1.2779,1.2107,1.3396,-6.0718,14.0140,4.4859,-2.2356,-1.1123,1.3290,1.4559,-2.3831,-5.2555,3.4678,3.8556,-3.2074,-2.6361,1.9760
492.1875,-5.1004,-5.4461,0.3232,3.0030,4.1766,-4.2482,13.2713,6.2555,-0.9378,-1.5438,1.3040,0.6270,-0.8666,-2.1780,2.5328,-2.0118,-3.7359,-1.8127,3.3085
496.0938,-4.1448,-5.3604,1.8307,3.9950,5.4520,-0.0379,10.4803,7.0637,0.1178,-1.2333,1.5911,-0.0842,0.1535,0.4850,2.1844,-6.9747,-5.2673,-0.5787,3.8814
500.0000,-3.3683,-4.4730,2.6244,4.1755,5.3553,4.2177,6.3636,7.0811,0.4367,-0.3919,1.7971,-0.5680,0.6493,2.6693,2.2804,-9.3498,-6.8929,0.5977,3.6429
503.9062,-3.9648,-3.3066,2.3982,3.7852,4.7263,6.1987,2.4433,6.5180,-0.3010,0.0708,1.3691,-0.7577,0.8521,4.5920,2.2234,-8.3260,-7.4196,1.2487,2.9374
507.8125,-6.5206,-2.7128,1.2456,3.1309,4.5697,4.8553,0.2707,5.4698,-1.9931,-0.7882,-0.0079,-0.6076,1.0984,6.5327,1.4239,-4.2310,-6.0243,1.1521,2.3204
