Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
101.5625,12.4138,6.4634,19.1331,13.7634,14.2119,4.9095,11.8859,15.2257,11.0074,3.2391,8.4217,9.5315,9.0433,5.8548,4.9658,9.4376,4.4157,11.2289,16.4460
105.4688,14.2466,9.1965,21.3167,14.4452,12.3069,11.8790,14.1423,15.9542,11.6392,3.9690,9.8167,12.7381,8.3393,4.4279,6.2307,15.5956,8.0780,13.0997,16.3614
109.3750,11.0742,8.9417,19.8826,12.5075,9.3073,14.3203,15.4786,13.9716,9.3256,1.9027,8.2793,11.4525,5.8859,2.4876,4.3262,15.0457,7.5009,12.4220,13.5400
113.2812,4.1359,5.8532,15.3311,8.4024,5.8921,11.4356,14.7527,9.0509,5.0026,-2.7965,3.7338,5.7408,1.9354,0.2379,-0.4361,7.2914,2.5418,9.1207,8.3357
117.1875,-3.8900,1.3430,9.4744,3.6932,2.9520,4.8195,11.7783,2.8074,0.3095,-8.8166,-2.5474,-2.2568,-2.2928,-1.8876,-6.1010,-4.1618,-4.4651,4.1933,2.4195
121.0938,-10.3662,-2.7145,4.5150,0.2366,1.2409,-2.6321,7.5480,-2.1452,-3.1224,-14.2476,-8.3113,-9.4126,-5.1817,-3.3434,-10.2128,-13.8079,-10.1355,-0.6987,-2.0414
125.0000,-13.9098,-4.9242,1.9612,-0.7423,1.1055,-8.3048,3.7596,-3.6736,-4.3370,-17.4586,-11.4204,-13.1480,-5.5518,-3.6728,-11.3168,-17.5278,-11.9835,-3.9367,-3.5291
128.9062,-14.6987,-4.9608,1.9834,0.8098,2.3764,-11.0025,1.9546,-1.3054,-3.3802,-17.8040,-11.0296,-12.6155,-3.2955,-2.6961,-9.7853,-14.9880,-9.6783,-4.6224,-1.9596
132.8125,-13.8789,-3.5600,3.5053,3.8513,4.4406,-11.1151,2.7432,3.5960,-1.1700,-15.7830,-8.0610,-8.9519,0.5429,-0.5948,-7.4076,-9.3856,-4.9162,-2.9345,1.3423
136.7188,-12.6411,-2.0046,4.8811,6.8238,6.4665,-9.9504,5.4655,8.6901,0.9820,-12.6386,-4.6340,-4.5426,4.2832,2.1507,-6.0721,-4.8292,-0.1471,-0.0204,4.4250
140.6250,-11.6315,-1.4427,4.7183,8.3756,7.7126,-8.8215,8.3890,11.9340,1.9399,-9.7209,-2.8162,-1.7497,6.4346,4.9365,-6.5074,-3.3687,2.8954,2.5074,5.7487
144.5312,-10.9968,-2.4069,2.4120,7.8737,7.8098,-8.4737,9.3347,12.4800,1.1318,-8.0159,-3.5170,-1.8007,6.3804,7.2306,-7.9831,-3.8659,3.9059,3.2398,4.8709
148.4375,-10.8495,-4.7372,-1.7877,5.5185,6.8947,-9.0702,6.5237,10.7563,-1.3822,-8.0354,-6.2230,-4.3810,4.5720,8.7036,-9.1389,-3.4329,3.6480,1.5122,2.4451
152.3438,-11.6518,-7.8636,-7.0692,2.1111,5.5135,-10.5315,-0.6115,7.8822,-5.1163,-9.9543,-9.6529,-8.0453,2.1719,9.2582,-9.2657,-0.1947,2.9956,-2.3969,-0.3559
156.2500,-14.1349,-11.2136,-12.4564,-1.3368,4.3299,-12.8416,-10.9491,4.9438,-9.4518,-13.7220,-12.7618,-11.1167,0.3915,8.9883,-9.0244,4.8320,2.2074,-7.4568,-2.5513
160.1562,-18.7758,-14.4720,-17.1001,-3.9527,3.7891,-16.0636,-21.8106,2.6115,-13.8287,-18.9746,-15.3281,-12.5268,-0.0929,8.1260,-10.0096,8.2147,0.9674,-12.3390,-3.7559
164.0625,-25.2173,-17.5518,-20.4035,-5.2091,3.9301,-20.0941,-29.8135,1.1997,-17.7618,-24.8447,-17.7406,-12.1730,0.6496,7.0020,-13.4354,6.5813,-0.9488,-15.9096,-4.1112
167.9688,-32.0919,-20.3452,-22.0428,-4.9833,4.4526,-24.4021,-32.2165,0.9114,-20.7689,-29.9523,-20.2585,-10.7151,2.0095,5.9959,-18.9086,-0.7617,-3.0370,-17.5609,-3.9210
171.8750,-37.4545,-22.4874,-21.9645,-3.5242,4.9759,-28.0061,-28.1861,1.9274,-22.3685,-32.7914,-22.4340,-9.0631,3.2606,5.4313,-24.2465,-11.0012,-4.0772,-17.2937,-3.3403
175.7812,-39.6379,-23.3690,-20.3909,-1.3729,5.2899,-29.7780,-19.3164,4.2237,-22.2420,-32.4357,-23.2503,-7.9273,3.9161,5.4101,-26.5984,-19.3679,-2.8791,-15.5942,-2.3575
179.6875,-38.0783,-22.4673,-17.8049,0.7510,5.4070,-28.9492,-9.0323,7.2990,-20.4928,-29.1754,-21.9333,-7.6581,3.8364,5.6635,-24.2163,-21.9528,0.7601,-13.2116,-1.0434
183.5938,-33.6688,-19.8176,-14.8783,2.1002,5.3822,-25.5722,-1.0937,10.1153,-17.8024,-24.6304,-18.8194,-8.3470,3.1009,5.5453,-17.7366,-17.8745,5.6139,-10.9365,0.1910
187.5000,-28.4476,-16.2941,-12.3339,2.0853,5.0698,-20.6931,2.0536,11.4075,-15.2953,-21.1418,-15.5401,-9.9769,1.8134,4.2578,-10.0984,-9.4807,9.4862,-9.4161,0.6011
191.4062,-24.7572,-13.4279,-10.7706,0.4570,4.0642,-16.1024,0.2262,10.2376,-14.0914,-20.6776,-14.2386,-12.4317,0.0168,1.2670,-5.0760,-0.6979,10.3301,-9.0085,-0.5421
195.3125,-24.2525,-12.7541,-10.4939,-2.5726,1.9493,-13.7037,-4.7069,6.4808,-14.7558,-23.8247,-16.2400,-15.3607,-2.2259,-3.2838,-5.2614,5.1848,7.3389,-9.6851,-3.4490
199.2188,-27.1883,-15.0045,-11.3986,-6.3288,-1.2687,-14.7148,-9.9795,0.9665,-16.9683,-29.4364,-21.0475,-18.0662,-4.6764,-8.4197,-10.6668,6.8885,1.3605,-11.0239,-7.4890
203.1250,-32.2999,-19.6136,-12.9548,-9.8250,-4.8721,-19.0409,-13.3110,-4.7967,-19.6498,-35.1602,-26.3929,-19.6110,-6.8527,-12.6027,-18.7270,5.1039,-5.5554,-12.3437,-11.3034
207.0312,-37.3471,-24.8784,-14.3449,-12.0443,-7.5792,-25.1559,-13.7705,-9.1554,-21.5186,-38.5799,-29.4139,-19.1851,-8.1473,-14.3681,-25.6529,1.5060,-11.1365,-12.9714,-13.3581
210.9375,-40.1159,-28.7442,-14.7588,-12.2744,-8.1535,-30.6464,-11.7908,-10.8645,-21.7775,-38.3732,-28.2959,-16.5559,-8.0964,-13.0432,-28.3436,-2.2542,-13.8164,-12.5456,-12.6709
214.8438,-39.4520,-29.8108,-13.7680,-10.3812,-6.1562,-33.2545,-8.5526,-9.4656,-20.5379,-34.8911,-23.3895,-12.3179,-6.6486,-9.1658,-25.8255,-4.9925,-13.1888,-11.2018,-9.3315
218.7500,-35.8439,-28.0099,-11.6107,-6.9043,-2.3567,-31.9516,-5.2610,-5.4147,-18.7341,-29.8997,-17.1165,-7.7490,-4.2664,-4.3374,-19.5429,-5.9548,-9.9253,-9.5263,-4.5319
222.6562,-31.2413,-24.5882,-9.1997,-2.9181,1.5305,-27.4872,-2.7446,0.0418,-17.5873,-25.6772,-12.6965,-4.3123,-1.7836,-0.5351,-12.4963,-4.7721,-5.3756,-8.2865,-0.0763
226.5625,-28.1486,-21.4372,-7.7764,0.3096,3.7027,-22.0838,-1.4524,5.2102,-17.9453,-23.9679,-12.4230,-3.0555,-0.0785,0.7930,-7.7940,-1.6927,-1.1034,-8.0803,2.3907
230.4688,-28.4197,-20.1715,-8.3370,1.7364,3.2429,-18.4023,-1.6228,8.4521,-19.8785,-25.3109,-16.4621,-4.2162,0.2820,-0.6181,-7.3681,2.1177,1.5255,-9.0946,2.0655
234.3750,-32.3669,-21.4575,-11.1203,0.8828,0.6189,-18.3116,-3.3515,8.7269,-22.7326,-29.0032,-22.8256,-7.2103,-0.7380,-3.7938,-11.3797,4.6976,1.7013,-11.0854,-0.7379
238.2812,-38.6532,-24.8831,-15.4559,-2.0350,-2.6138,-22.1021,-6.4813,5.9801,-25.5466,-33.6029,-28.4859,-10.9580,-2.6505,-7.0871,-18.4125,4.0859,-0.5451,-13.5512,-4.8214
242.1875,-45.0052,-29.3161,-20.0755,-6.2062,-4.7327,-28.5049,-10.4673,1.1888,-27.5419,-37.6313,-30.9822,-14.3402,-4.6609,-9.0464,-26.1933,-0.5279,-4.2600,-15.9539,-8.6993
246.0938,-49.3276,-33.4408,-23.7166,-10.4963,-4.8227,-35.3995,-14.4368,-4.0016,-28.3914,-40.1095,-29.6309,-16.5566,-5.9933,-9.0964,-32.4484,-8.0394,-7.8398,-17.8511,-11.2486
250.0000,-50.5905,-36.1661,-25.6729,-13.7809,-3.2053,-40.7356,-17.5125,-7.9208,-28.1721,-40.7388,-25.7214,-17.2715,-6.1835,-7.6670,-35.5840,-15.6779,-9.6605,-18.9055,-12.1051
253.9062,-49.0480,-36.7882,-25.9928,-15.2452,-1.0817,-43.1752,-19.2463,-9.5104,-27.1273,-39.7693,-21.6562,-16.5703,-5.2306,-5.7438,-35.0493,-20.2722,-8.8167,-18.8597,-11.6516
257.8125,-45.7894,-35.0094,-25.2677,-14.5948,0.3349,-42.2551,-19.8832,-8.6637,-25.4681,-37.7462,-19.5616,-14.8322,-3.5589,-4.1683,-31.3783,-19.8557,-5.5702,-17.5876,-10.6668
261.7188,-42.0215,-30.9750,-24.2101,-12.1457,0.6015,-38.2218,-20.2565,-6.1326,-23.3636,-35.3063,-20.1485,-12.6094,-1.8201,-3.1524,-25.9603,-14.6701,-1.2224,-15.2462,-9.8681
265.6250,-38.5688,-25.3678,-23.3120,-8.7600,0.2302,-31.8344,-21.3239,-3.0884,-21.0792,-33.0736,-22.4327,-10.5359,-0.6272,-2.3092,-20.6003,-6.9761,2.5464,-12.4104,-9.6031
269.5312,-35.8188,-19.4308,-22.7522,-5.6001,0.1877,-24.2896,-23.5678,-0.5727,-19.0811,-31.5836,-24.4229,-9.2296,-0.3289,-1.1387,-16.9605,0.2016,4.5001,-10.0132,-9.8214
273.4375,-33.9665,-14.7339,-22.5002,-3.7224,1.1001,-17.1644,-26.5750,0.9031,-17.9408,-31.1534,-24.3535,-9.1499,-0.9088,0.4135,-16.0220,4.6460,4.3665,-9.0062,-10.2681
277.3438,-33.2077,-12.6425,-22.4305,-3.6347,2.7406,-12.1566,-29.0415,1.4619,-18.0315,-31.7158,-21.7400,-10.4193,-2.0300,1.7595,-17.7527,5.9357,2.7985,-9.8533,-10.7144
281.2500,-33.6538,-13.6873,-22.3193,-5.0238,4.1645,-10.5463,-29.2679,1.6618,-19.1985,-32.7421,-17.6559,-12.6749,-3.1858,2.0123,-21.1276,5.3340,0.8824,-12.1425,-11.0533
285.1562,-35.0511,-17.1864,-21.7721,-6.8438,4.3854,-12.5949,-25.9832,2.1083,-20.6567,-33.3943,-14.0809,-15.0511,-3.8819,0.6489,-24.5278,4.7141,-0.4506,-14.6040,-11.2230
289.0625,-36.6251,-21.3997,-20.2577,-7.7994,3.1038,-17.2713,-19.1488,3.0553,-21.2543,-32.9132,-12.7122,-16.3686,-3.7831,-1.9849,-26.3744,5.2050,-0.7682,-15.6183,-11.0731
292.9688,-37.3018,-24.2110,-17.3584,-7.0216,0.9636,-22.5694,-10.3199,4.1826,-20.0130,-31.0562,-13.9407,-15.5284,-2.7923,-4.7290,-25.7349,6.3889,-0.1242,-14.0037,-10.3382
296.8750,-36.2528,-24.0253,-13.1340,-4.5736,-0.8465,-26.3259,-2.2683,4.6940,-16.6521,-28.2976,-16.5912,-11.9962,-1.0612,-6.2504,-22.6455,6.5598,1.1667,-9.6631,-8.7890
300.7812,-33.3998,-20.4287,-8.3137,-1.4610,-1.3625,-27.1106,2.1127,3.7465,-11.7814,-25.6060,-18.5738,-6.1714,1.0575,-5.8763,-18.0225,3.9418,2.7384,-3.7081,-6.4635
304.6875,-29.4873,-14.2903,-4.0734,0.9123,-0.4465,-24.7123,1.1952,1.0429,-6.6207,-23.8734,-18.0572,0.5775,3.1090,-4.0566,-13.2282,-1.8326,4.2435,2.0466,-3.7795
308.5938,-25.6270,-7.2971,-1.4290,1.5609,1.1895,-20.0143,-4.3991,-2.7436,-2.3901,-23.3338,-14.4827,6.3145,4.6712,-2.1185,-9.5059,-8.9214,5.3295,5.9612,-1.3900
312.5000,-22.6209,-1.2148,-0.5989,0.5201,2.5236,-14.4392,-11.8271,-6.0437,0.2757,-23.3695,-8.8541,9.2704,5.4861,-1.4451,-7.5367,-13.8001,5.6486,7.3378,0.1644
316.4062,-20.5576,2.7353,-0.8008,-1.1638,2.9144,-9.3564,-17.2070,-7.0706,1.5372,-22.8836,-3.1821,8.5907,5.5258,-2.6068,-7.2861,-13.0328,4.9610,6.6452,0.7702
320.3125,-18.9860,4.1185,-0.7113,-2.0949,2.4383,-5.7581,-17.4550,-4.8379,2.0577,-21.0512,0.5500,4.7140,4.9439,-5.0211,-8.1636,-5.4048,3.2659,5.0850,0.7688
324.2188,-17.5271,3.1485,0.6260,-1.4622,1.6565,-4.2266,-11.8547,0.0483,2.4007,-17.9808,1.2980,-0.8524,3.9252,-7.3572,-9.3812,6.8452,0.8420,3.7737,0.6356
328.1250,-16.4321,0.3691,3.0169,0.3320,1.0365,-4.9979,-2.5136,5.3700,2.5215,-14.8355,-0.7216,-6.2725,2.5282,-8.4072,-10.3316,18.6049,-1.8561,3.0434,0.5189
332.0312,-16.6101,-3.6027,5.0107,1.7796,0.5149,-7.9392,6.5534,8.2170,1.7121,-13.2843,-4.3855,-10.2437,0.6439,-7.8333,-10.8237,24.2120,-4.3758,2.2886,-0.0047
335.9375,-19.0410,-8.1631,4.6308,1.0996,-0.4242,-12.4599,11.2368,6.4454,-0.9247,-14.5837,-8.3930,-12.5007,-1.8684,-6.3110,-11.0958,20.3916,-6.3943,0.4509,-1.7139
339.8438,-23.9698,-12.6957,0.5492,-2.6654,-2.2011,-17.5397,9.1063,-0.1077,-5.7562,-18.8334,-11.9230,-13.6950,-4.9428,-5.0125,-11.6266,8.1910,-7.7357,-3.1699,-5.1500
343.7500,-30.4764,-16.5816,-6.9931,-8.9376,-4.5613,-22.0159,0.3184,-9.3697,-12.1330,-24.8555,-14.8871,-14.7696,-8.1494,-4.8275,-12.8538,-7.2493,-8.3329,-8.2986,-10.0350
347.6562,-36.7821,-19.3332,-16.0992,-15.7254,-6.4765,-25.0398,-12.6321,-17.9350,-18.5025,-30.7605,-17.7272,-16.2688,-10.7827,-5.8614,-14.9398,-19.0677,-8.2374,-13.6693,-15.1525
351.5625,-41.1393,-20.8010,-24.0380,-20.5434,-6.7048,-26.4109,-25.9985,-22.6575,-23.1223,-34.8566,-20.9495,-18.0356,-12.2066,-7.5143,-17.6949,-21.9685,-7.7044,-17.6504,-18.8631
355.4688,-42.7383,-21.2914,-28.5186,-21.6380,-4.6811,-26.5249,-36.0925,-22.0779,-24.9733,-36.3764,-24.6805,-19.4582,-12.2564,-9.0097,-20.6843,-14.7003,-7.2453,-19.1380,-19.9984
359.3750,-42.0465,-21.4523,-28.7103,-18.8465,-1.1063,-25.9543,-40.3251,-16.9522,-24.3092,-35.6509,-28.4651,-20.0283,-11.4125,-9.9364,-23.4404,-0.4970,-7.4981,-18.1707,-18.5739
363.2812,-40.3888,-21.9284,-25.4898,-13.6351,2.2505,-24.9831,-37.7980,-9.6904,-22.4752,-33.7211,-31.3878,-19.7577,-10.5660,-10.4068,-25.6512,14.5934,-8.8795,-15.8773,-15.8341
367.1875,-39.0827,-22.9589,-20.8620,-8.3225,3.5086,-23.4818,-29.4920,-3.1200,-21.0790,-31.6965,-32.4520,-19.1278,-10.4732,-10.7641,-27.2139,24.4831,-11.2004,-13.7847,-13.5509
371.0938,-38.7118,-24.1702,-16.9463,-4.9367,1.8205,-21.2404,-18.0873,0.7182,-21.0168,-30.2546,-31.0559,-18.6229,-11.2339,-11.1277,-28.1413,25.5131,-13.5472,-12.9127,-12.9850
375.0000,-38.9747,-24.7268,-15.0829,-4.3164,-2.0403,-18.4794,-7.3366,1.1837,-21.9623,-29.5093,-27.3565,-18.2308,-12.1588,-11.1745,-28.4152,17.5969,-14.6231,-13.2173,-14.1552
378.9062,-39.1165,-23.7921,-15.4549,-5.8902,-6.0632,-16.0598,-0.9443,-1.0683,-22.6423,-29.2034,-22.3312,-17.3410,-12.1604,-10.3484,-27.9226,3.8286,-13.4411,-13.7214,-15.8719
382.8125,-38.5637,-21.0514,-17.2857,-8.1675,-8.1479,-15.1059,-1.1805,-4.6441,-21.7192,-29.0081,-17.4568,-15.1730,-10.4476,-8.3349,-26.5499,-10.9745,-9.9699,-13.2359,-16.5079
386.7188,-37.3033,-16.9865,-19.3839,-9.6015,-7.3069,-16.2303,-7.7989,-8.0281,-18.7160,-28.7149,-14.1092,-11.4620,-7.0874,-5.4260,-24.3811,-22.0713,-5.2945,-11.1999,-15.0176
390.6250,-35.7939,-12.7281,-20.7142,-9.3382,-4.1785,-18.9262,-17.9152,-10.0139,-14.3955,-28.2550,-12.9636,-6.9024,-3.0608,-2.4737,-21.8426,-26.3401,-1.1288,-8.1067,-11.5769
394.5312,-34.5614,-9.5535,-20.7570,-7.4964,-0.5552,-21.6573,-27.1207,-9.9242,-10.3666,-27.6213,-13.7270,-2.9919,0.2295,-0.4421,-19.6441,-23.1930,1.0652,-5.2546,-7.4799
398.4375,-33.8255,-8.3063,-19.5833,-4.9217,1.7392,-22.7038,-31.4270,-7.7080,-8.1806,-26.8084,-15.3778,-1.3177,1.6915,0.1366,-18.4908,-14.6525,0.8230,-3.9948,-4.4002
402.3438,-33.4198,-9.0519,-17.6976,-2.6394,1.9023,-21.2476,-29.0831,-3.9494,-8.4876,-25.8182,-16.7910,-2.7095,1.0644,-0.5640,-18.7040,-4.5174,-1.1584,-4.9511,-3.4880
406.2500,-32.9956,-11.1276,-15.7631,-1.3366,0.5035,-17.9455,-21.2945,0.2769,-10.7473,-24.6915,-17.3656,-6.7745,-1.0562,-1.8237,-19.9833,3.1943,-3.5104,-7.6820,-4.8242
410.1562,-32.2853,-13.5148,-14.3222,-1.1248,-1.0149,-14.5452,-11.4691,3.7616,-13.6128,-23.5011,-17.2496,-12.0818,-3.6357,-2.8283,-21.4800,5.9676,-4.9948,-10.9535,-7.4841
414.0625,-31.1988,-15.2946,-13.6079,-1.6322,-1.2991,-12.7593,-3.4547,5.6477,-15.6923,-22.2998,-17.0243,-16.8619,-5.7439,-3.0962,-22.1818,3.8670,-5.1129,-13.4193,-10.0970
417.9688,-29.7225,-15.9547,-13.5095,-2.3030,0.1186,-13.1470,0.2235,5.8065,-16.2146,-21.0845,-17.0991,-19.7984,-6.8912,-2.6281,-21.4266,-0.6696,-4.1981,-14.2888,-11.5410
421.8750,-27.7863,-15.4553,-13.6947,-2.7116,2.6375,-14.7708,-0.7853,4.8454,-15.2584,-19.8455,-17.2956,-20.4965,-7.0402,-1.7595,-19.2811,-4.3123,-3.0340,-13.6256,-11.4178
425.7812,-25.2986,-14.1239,-13.8195,-2.7457,5.0380,-15.8710,-4.9948,3.6913,-13.5248,-18.6877,-16.9819,-19.4524,-6.4177,-0.8957,-16.5878,-4.7965,-2.3265,-12.1807,-10.1293
429.6875,-22.3755,-12.5053,-13.7063,-2.6098,6.2059,-15.0954,-10.1749,2.9827,-11.8930,-17.9226,-15.6932,-17.6477,-5.3492,-0.3363,-14.6446,-2.1868,-2.3717,-10.9325,-8.6010
433.5938,-19.5678,-11.2345,-13.3900,-2.6852,5.6770,-12.4449,-14.4418,2.6680,-11.0456,-18.0036,-13.7700,-16.0443,-4.2183,-0.2605,-14.6472,1.3496,-3.0499,-10.6158,-7.8237
437.5000,-17.8226,-10.9015,-13.0219,-3.3221,3.7461,-9.2984,-16.7980,2.1010,-11.3048,-19.2768,-12.4546,-15.2251,-3.4785,-0.7789,-17.1233,3.1027,-4.0261,-11.4576,-8.4135
441.4062,-18.0726,-11.8568,-12.7251,-4.6429,1.1916,-7.5177,-17.0788,0.5875,-12.6395,-21.6733,-13.2416,-15.2770,-3.5672,-1.9232,-21.5950,1.6654,-4.9485,-13.1696,-10.3458
445.3125,-20.6466,-13.9916,-12.5271,-6.4318,-1.1356,-8.2485,-15.6488,-1.9888,-14.7288,-24.5654,-16.8321,-15.8841,-4.6784,-3.5449,-26.6376,-2.1785,-5.5371,-15.1275,-12.9559
449.2188,-24.8885,-16.6431,-12.4259,-8.1676,-2.6202,-11.2061,-13.2015,-4.9141,-17.0311,-26.9523,-22.4056,-16.5387,-6.5410,-5.2379,-30.3720,-6.0890,-5.6093,-16.6278,-15.2177
453.1250,-29.3029,-18.7826,-12.5199,-9.2167,-3.0004,-14.8786,-10.7260,-6.9794,-18.9003,-27.9396,-27.7919,-16.7832,-8.4215,-6.4293,-31.2572,-7.8233,-5.1417,-17.1429,-16.2063
457.0312,-32.2299,-19.4935,-13.0545,-9.1298,-2.3522,-17.4582,-9.4222,-7.2083,-19.7989,-27.2630,-30.5572,-16.4011,-9.4511,-6.6569,-28.8695,-6.7027,-4.3757,-16.5154,-15.5434
460.9375,-32.6920,-18.5179,-14.2897,-7.9045,-1.0318,-17.8682,-10.3385,-5.5001,-19.5629,-25.5209,-29.3869,-15.4853,-9.1172,-5.8752,-24.2683,-3.8734,-3.8412,-15.0316,-13.5925
464.8438,-30.9151,-16.5171,-16.2415,-6.0556,0.3973,-16.2570,-13.7842,-2.7475,-18.5604,-23.9223,-24.9027,-14.3402,-7.5976,-4.5501,-19.6539,-1.2566,-4.1652,-13.3160,-11.2695
468.7500,-28.1964,-14.8091,-18.4888,-4.4099,1.2907,-13.7370,-18.8741,-0.3349,-17.5851,-23.6385,-19.3729,-13.2584,-5.6770,-3.4198,-17.3482,-0.0529,-5.6833,-12.0493,-9.5448
472.6562,-26.1884,-14.6544,-20.2399,-3.6944,1.1341,-11.6353,-23.6253,0.6698,-17.4731,-25.1161,-15.4717,-12.3014,-4.2662,-3.0353,-18.5390,0.0443,-8.0805,-11.6198,-8.9097
