Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
85.9375,3.2913,7.7011,10.5326,8.6402,2.5525,19.9267,-35.0298,4.1870,4.5606,4.4683,4.0132,4.6413,4.6248,3.0567,0.9409,-1.4456,-0.1636,8.6438,4.9776
89.8438,-5.3308,9.3178,12.2746,9.7551,4.1381,16.0538,-47.7209,5.6811,3.9718,2.7770,2.4545,7.6812,5.1761,5.3697,10.3621,0.7860,0.0535,10.1947,5.9525
93.7500,-11.9732,6.8813,10.4198,9.5130,5.6178,9.1421,-51.2837,7.1611,2.3098,0.4699,1.1798,9.5068,6.2904,7.2060,12.9593,5.7657,1.9371,10.4909,6.2876
97.6562,-14.2961,1.1309,5.6616,7.6698,6.3763,0.2134,-46.7783,7.7741,0.0637,-1.7092,0.1880,8.6422,7.1462,7.5598,8.5547,9.9705,4.2210,8.9081,5.7536
101.5625,-12.0040,-5.0665,0.2655,4.8022,6.0015,-7.5249,-36.8466,6.7310,-2.0858,-3.0356,-0.7525,5.3178,6.9715,5.9517,0.0152,9.6153,5.4917,5.7599,4.6561
105.4688,-6.6594,-8.2635,-3.1700,2.0016,4.4676,-10.2775,-24.2779,3.7072,-3.4306,-3.0064,-1.6358,1.3361,5.5779,2.7716,-8.2862,3.3527,5.0256,2.2813,3.6199
109.3750,-0.7112,-6.4147,-3.1105,0.2797,2.1803,-6.1255,-11.2363,-0.8782,-3.4492,-1.5161,-1.9357,-1.1664,3.5472,-0.8135,-12.4206,-6.4147,3.1546,-0.0067,3.2211
113.2812,3.6324,-0.1224,0.1676,0.0557,-0.1672,3.3508,0.6276,-5.8469,-2.0487,1.0422,-0.8368,-1.1638,1.9183,-3.3943,-10.4379,-14.6706,0.9707,-0.1912,3.6757
117.1875,5.1441,7.5969,4.8354,0.9991,-1.9052,13.5367,9.6251,-9.6101,0.2644,3.8195,2.0745,0.5984,1.5272,-4.0495,-3.0289,-16.7528,-0.4128,1.4284,4.7083
121.0938,3.7496,12.8954,8.5218,2.2664,-2.7284,19.1957,13.7978,-10.8248,2.4328,5.7532,6.1306,2.1353,2.4085,-2.8625,6.7708,-11.2242,-0.5617,3.4305,5.6288
125.0000,0.2746,13.1123,9.4540,2.9637,-2.8638,17.3613,11.4882,-9.0788,3.2169,5.9760,9.5078,1.5409,3.6769,-0.8880,14.6921,-0.7535,0.0600,4.0499,5.5887
128.9062,-3.9797,8.0955,7.1530,2.5800,-2.9255,8.8992,2.4773,-5.2100,1.7965,4.2369,10.0193,-1.7922,4.0340,0.4640,16.8686,9.5370,0.4804,2.2155,3.9539
132.8125,-7.6543,0.1412,2.4583,1.1919,-3.5091,-2.1882,-11.1669,-0.9986,-1.6895,1.1068,6.4313,-6.7992,2.6216,0.2811,11.5134,15.0972,-0.0555,-1.7715,0.6689
136.7188,-9.6855,-7.3218,-2.9791,-0.6353,-4.7755,-11.1711,-25.3766,1.6764,-6.0291,-2.2006,-0.5186,-11.3760,-0.3335,-1.2990,-0.0362,14.3544,-1.5256,-6.3540,-3.5752
140.6250,-9.5715,-11.4929,-7.4115,-2.1799,-6.3174,-15.1365,-35.6375,1.7660,-9.4291,-4.3672,-8.1648,-13.5640,-3.5614,-3.2164,-13.5445,9.0693,-3.1294,-9.5976,-7.5310
144.5312,-7.4966,-11.4358,-9.6232,-2.9571,-7.4271,-14.1432,-38.9988,-0.4772,-10.4265,-4.6155,-13.1718,-12.5754,-5.5177,-4.2368,-23.5524,2.6935,-3.8553,-10.3214,-9.9433
148.4375,-4.2463,-8.2160,-9.2968,-2.9636,-7.5972,-10.5078,-35.3081,-3.7515,-8.7180,-3.0994,-13.3535,-9.1221,-5.4042,-3.8243,-25.9071,-1.9364,-3.2241,-8.7884,-10.2115
152.3438,-0.9122,-4.0331,-7.0467,-2.6358,-6.9016,-6.9651,-26.9196,-6.4954,-5.3818,-0.7901,-8.9492,-4.9556,-3.7426,-2.5358,-19.8987,-4.0051,-1.6742,-6.5083,-8.7710
156.2500,1.4985,-0.9604,-4.1156,-2.5329,-5.9711,-5.0372,-17.1881,-7.6901,-2.2999,1.0995,-2.5257,-1.9348,-2.0671,-1.6488,-8.7426,-4.5225,-0.2996,-5.2594,-6.9030
160.1562,2.3808,0.0005,-1.8150,-2.9380,-5.5703,-4.5637,-8.8803,-7.2022,-1.0875,1.8177,2.4885,-1.1233,-1.9016,-2.2744,2.0479,-5.0200,-0.1122,-5.9437,-6.0179
164.0625,1.6658,-0.8551,-0.9183,-3.6406,-6.0777,-4.4041,-3.5423,-5.5565,-2.1742,1.4696,3.7489,-2.3419,-3.7080,-4.5783,7.6188,-6.2714,-1.3527,-8.0172,-6.8254
167.9688,-0.2224,-2.3736,-1.2971,-4.0723,-7.2517,-3.5369,-1.9388,-3.4317,-4.6015,0.8599,1.2268,-4.3529,-6.5473,-7.6584,6.3901,-7.9015,-3.3534,-9.8741,-8.9192
171.8750,-2.5063,-3.2720,-2.0318,-3.7286,-8.4478,-1.6884,-4.7079,-1.3037,-6.6539,0.8963,-2.9931,-5.5557,-8.7096,-10.1556,0.7496,-8.9190,-5.0479,-9.9323,-11.0607
175.7812,-4.2376,-2.7472,-1.9788,-2.5854,-9.1120,0.8267,-12.2428,0.5562,-6.9080,1.9619,-6.1376,-4.8419,-8.8820,-11.1439,-4.6221,-8.5491,-5.7412,-7.6928,-11.9763
179.6875,-4.5410,-0.7415,-0.4897,-1.1908,-9.1647,3.6817,-23.6670,1.8774,-5.0315,3.6828,-6.4174,-2.1839,-7.0321,-10.6632,-5.7672,-6.6970,-5.5523,-4.0594,-11.1375
183.5938,-2.9409,2.1330,2.1617,-0.3245,-8.9830,6.8842,-35.8971,2.3023,-1.8576,5.2405,-3.8958,1.3468,-4.3865,-9.5438,-1.9020,-3.8380,-5.1960,-0.7099,-9.0110
187.5000,0.3196,4.8857,4.9274,-0.4425,-9.0119,10.5414,-44.0933,1.5922,1.2464,5.9955,-0.1163,4.1499,-2.5386,-8.7143,4.2497,-0.6303,-5.2906,1.0294,-6.6528
191.4062,4.1866,6.5269,6.6240,-1.3177,-9.3320,14.2806,-43.8613,-0.0336,3.2475,5.9674,3.1009,4.9503,-2.3455,-8.5475,8.4258,2.3476,-5.7633,1.0169,-4.9839
195.3125,7.1381,6.4438,6.6392,-2.1741,-9.5477,16.9209,-34.0178,-1.7919,3.9784,5.8186,4.7956,3.4698,-3.4083,-8.7254,7.7759,4.6082,-5.8608,0.2623,-4.2786
199.2188,7.9252,4.6827,5.2414,-2.2554,-9.0983,16.8479,-17.8923,-2.6938,4.0410,6.3454,5.2162,0.5450,-4.4724,-8.6563,2.8282,5.7150,-4.7872,0.0826,-4.1919
203.1250,6.3495,2.0154,3.3076,-1.4232,-7.7499,12.9949,-1.8799,-2.2095,4.2337,7.8365,5.2981,-2.3491,-4.3963,-8.0368,-2.8288,5.4221,-2.4694,1.0837,-4.2122
207.0312,3.5464,-0.3113,1.6985,-0.3210,-5.8676,5.8146,8.1002,-0.7524,4.9474,9.7576,5.7949,-3.8661,-2.9416,-7.0651,-4.9374,3.9634,0.1969,2.7159,-4.1189
210.9375,1.4577,-1.1186,0.7473,0.0591,-4.2287,-2.4769,9.9039,0.4542,5.9334,11.0019,6.7396,-3.3939,-0.8166,-6.1478,-1.4527,2.1868,1.8849,3.7199,-4.0662
214.8438,1.6863,0.0922,0.2100,-0.8814,-3.4992,-8.6898,5.8857,0.1480,6.5439,10.5572,7.5557,-1.2015,0.9828,-5.4001,5.9831,1.2576,1.8022,3.1171,-4.2703
218.7500,4.4056,2.7963,-0.3394,-2.8400,-3.7630,-10.1496,0.5526,-2.0501,6.2224,8.1595,7.6128,1.8566,1.9589,-4.4345,12.9387,1.9994,0.3537,1.0022,-4.6291
222.6562,8.0688,5.6292,-1.0288,-4.7402,-4.4648,-6.0867,-3.0123,-5.2242,4.8923,4.5200,6.7317,4.8066,2.3908,-2.6830,14.8887,4.2995,-1.0460,-1.4477,-4.6613
226.5625,10.2085,7.0685,-1.5279,-5.4335,-4.8177,1.8479,-5.1493,-7.6148,3.0190,0.9943,5.2697,6.8989,2.9284,-0.0213,9.9831,7.0468,-0.9267,-2.7511,-3.8689
230.4688,8.9080,6.2646,-1.3355,-4.4865,-4.3713,10.2574,-8.4943,-7.6890,1.3550,-1.0864,3.8063,7.7248,3.8944,2.8509,0.1639,8.7150,1.1948,-2.1166,-2.2399
234.3750,4.0438,3.5330,-0.2739,-2.4870,-3.3218,15.5435,-14.7396,-5.1364,0.5646,-1.0260,2.7491,7.2007,4.9188,4.6717,-10.0130,8.2338,4.4494,0.0550,-0.4508
238.2812,-2.4998,0.1956,1.2289,-0.6500,-2.3443,15.5609,-22.1226,-1.1273,0.9365,0.9965,2.1784,5.5605,5.2269,4.4147,-16.0463,5.5841,7.2024,2.4907,0.4668
242.1875,-7.8004,-2.1536,2.3290,-0.0080,-2.0883,10.5835,-26.0178,2.3391,2.2966,4.1157,1.9898,3.3694,4.3366,2.0546,-15.9628,1.7708,8.1547,3.9192,-0.1996
246.0938,-9.4614,-2.5205,2.3197,-0.7641,-2.7218,3.1339,-22.4979,3.5670,4.1070,7.2202,2.1271,1.4315,2.5607,-1.3011,-11.1369,-1.7272,7.1471,3.8570,-2.3094
250.0000,-6.8289,-1.0003,1.1480,-2.2473,-3.8522,-3.2244,-12.1414,2.0631,5.6808,9.3915,2.6559,0.4856,0.8611,-4.0652,-5.1030,-3.6233,5.1039,2.7809,-4.8888
253.9062,-1.1865,1.3839,-0.4933,-3.4570,-4.8531,-5.5582,-0.8347,-1.3156,6.4353,10.1671,3.6161,0.7790,0.1385,-5.1655,-1.2599,-3.2502,3.2212,1.6419,-6.7189
257.8125,5.0787,3.3475,-1.5876,-3.7681,-5.3261,-2.9168,3.5688,-4.9654,6.1127,9.5996,4.8208,1.8109,0.5230,-4.6666,-0.9598,-0.6838,2.0719,1.1450,-7.0927
261.7188,9.7454,4.0695,-1.4513,-3.2894,-5.3457,3.2661,-3.3495,-7.4449,4.8893,8.1588,5.8291,2.5231,1.2523,-3.5826,-3.0940,3.2866,1.3210,1.3287,-6.2183
265.6250,11.7178,3.5392,-0.1822,-2.6673,-5.3279,9.9125,-19.0122,-8.1361,3.3036,6.5381,6.1628,1.9375,1.2646,-3.0518,-5.2462,7.2470,0.2244,1.6939,-5.0102
269.5312,11.2448,2.3786,1.3957,-2.5462,-5.6592,13.8367,-34.9234,-7.3558,1.9998,5.3998,5.6146,-0.1262,0.0515,-3.5222,-5.4973,9.4311,-1.5559,1.6925,-4.4425
273.4375,9.4715,1.3448,2.2444,-3.1164,-6.3911,13.3309,-41.8888,-5.9876,1.3951,5.1163,4.4036,-2.7653,-1.9025,-4.5550,-3.6479,8.3656,-3.5243,1.1553,-4.9299
277.3438,7.7148,0.8812,1.7447,-4.0549,-7.2238,9.0048,-35.8530,-4.9400,1.4599,5.6045,3.0534,-4.4261,-3.4550,-5.3473,-1.1314,3.7929,-4.6762,0.3489,-6.1401
281.2500,6.8624,0.9826,0.0581,-4.8315,-7.7631,3.4268,-20.3522,-4.7259,1.7637,6.3656,2.0870,-3.8512,-3.6645,-5.5017,0.1853,-2.6608,-4.3079,-0.3159,-7.3097
285.1562,7.0809,1.3651,-1.9823,-5.0890,-7.8245,-0.2789,-4.0204,-5.3037,1.7788,6.7556,1.7637,-0.9462,-2.5127,-5.3896,-0.6027,-7.7621,-2.6366,-0.6367,-7.7928
289.0625,7.8263,1.7279,-3.3585,-4.8104,-7.5466,-0.1716,4.9243,-6.1674,1.2464,6.3660,2.0221,3.0284,-0.9330,-5.8087,-2.8159,-8.1396,-0.7099,-0.7498,-7.4580
292.9688,8.0952,1.8809,-3.4397,-4.2144,-7.2516,3.3531,3.3484,-6.6140,0.3505,5.2850,2.6110,6.1081,-0.1283,-7.2249,-4.7152,-2.3237,0.3448,-0.9809,-6.7125
296.8750,6.8614,1.6889,-2.3322,-3.5480,-7.1917,7.6484,-5.8945,-6.1019,-0.4363,4.0502,3.2565,6.7293,-0.7044,-9.2431,-4.7476,7.9210,0.1459,-1.5961,-6.2077
300.7812,3.6089,0.9654,-0.8404,-2.9860,-7.3962,9.1561,-16.8216,-4.5821,-0.7308,3.2943,3.7369,4.5926,-2.2739,-10.7795,-2.6251,18.0854,-0.6884,-2.6778,-6.4633
304.6875,-1.2574,-0.5090,-0.0699,-2.6865,-7.7240,5.3453,-24.3691,-2.6340,-0.5636,3.3026,3.8704,0.7600,-3.8060,-10.8430,0.4842,23.2656,-1.0494,-4.1934,-7.6298
308.5938,-6.4045,-2.8016,-0.8620,-2.8641,-8.0453,-3.7567,-26.7184,-1.2598,-0.3997,3.7875,3.5199,-3.0329,-4.4251,-9.3349,2.7380,21.0946,-0.2080,-6.1271,-9.4648
312.5000,-10.1092,-5.6174,-3.3207,-3.7177,-8.3744,-15.2808,-24.8564,-1.3536,-0.8279,4.0515,2.6808,-5.3790,-4.0427,-7.2319,2.8042,13.3618,1.6202,-8.4969,-11.4658
316.4062,-11.1427,-8.2705,-6.6632,-5.2132,-8.8317,-24.7056,-20.6446,-3.1043,-2.1379,3.4457,1.5800,-5.8956,-3.3674,-5.9779,0.6580,5.1021,3.4205,-11.2145,-13.0670
320.3125,-9.4932,-9.9357,-9.5088,-6.9176,-9.4753,-27.9902,-15.5142,-5.7267,-4.0972,1.8161,0.6344,-5.2489,-3.3345,-6.5086,-2.4863,1.5454,4.0834,-13.9362,-13.8440
324.2188,-6.4231,-10.0639,-10.5218,-8.1085,-10.1627,-23.6123,-10.7454,-7.7886,-6.0915,-0.3722,0.1999,-4.5954,-4.4234,-8.6139,-4.9779,4.8084,3.1131,-16.1015,-13.6934
328.1250,-3.7500,-8.7029,-9.1245,-8.1865,-10.5871,-13.4705,-8.3982,-8.0294,-7.5237,-2.3213,0.2455,-4.8510,-6.3669,-11.0940,-5.6852,12.5000,0.8424,-17.2153,-12.9288
332.0312,-2.7848,-6.5067,-5.9025,-7.1406,-10.4864,-2.1351,-11.1591,-6.1882,-8.1781,-3.4020,0.2277,-6.2290,-8.4185,-12.5828,-4.5044,19.2214,-1.9156,-17.1992,-12.2027
335.9375,-3.6322,-4.4123,-2.4205,-5.7045,-9.8736,5.2535,-20.4500,-3.2730,-8.2899,-3.5230,-0.6435,-8.2441,-9.9067,-12.4408,-2.2065,20.0407,-4.4167,-16.5289,-12.2157
339.8438,-5.3196,-3.1800,-0.4700,-5.0078,-9.1023,5.4425,-34.1327,-1.0227,-8.2865,-3.1230,-2.8389,-10.0816,-10.6267,-11.0988,0.1345,13.6871,-6.2888,-15.9964,-13.3088
343.7500,-6.6163,-3.0676,-1.1112,-5.8827,-8.6894,-1.3486,-46.1479,-0.8520,-8.4116,-2.8033,-6.0123,-11.0578,-10.8025,-9.6598,1.6760,3.3863,-7.4302,-16.2048,-15.1674
347.6562,-6.8895,-3.8054,-4.0483,-8.2595,-8.9931,-11.5474,-49.3173,-2.9505,-8.5207,-2.8735,-8.9695,-10.9143,-10.7176,-9.0915,2.0039,-5.1863,-7.7292,-17.1247,-16.8624
351.5625,-6.3450,-4.8403,-7.7365,-11.0719,-9.9524,-20.0296,-40.0005,-6.1385,-8.1957,-3.1328,-10.2225,-9.8398,-10.3642,-9.5956,1.0271,-7.4719,-6.9637,-18.0285,-17.2760
355.4688,-5.5263,-5.6649,-10.2038,-12.7754,-11.0648,-22.6933,-21.3794,-8.5891,-7.0937,-3.0386,-8.8414,-8.2715,-9.4123,-10.5557,-1.1730,-2.8089,-5.0254,-17.8877,-15.7078
359.3750,-4.5887,-6.0384,-10.1358,-12.1935,-11.6339,-18.4607,-2.5892,-8.9475,-5.2807,-2.1462,-5.0768,-6.6308,-7.5234,-11.0343,-4.3359,5.2881,-2.2590,-16.0128,-12.3109
363.2812,-3.0720,-6.0162,-7.5938,-9.1975,-11.1544,-9.6528,6.3400,-7.1196,-3.3279,-0.5167,-0.3539,-5.1549,-4.7604,-10.4271,-7.9089,11.4036,0.4548,-12.5628,-8.0909
367.1875,-0.4727,-5.8354,-3.9494,-4.8369,-9.6234,-0.5757,0.6642,-4.2474,-2.1128,1.1841,3.3712,-3.9196,-1.7784,-8.8397,-11.0584,11.5092,2.0530,-8.6203,-4.4622
371.0938,2.8253,-5.7621,-1.0952,-0.8651,-7.6069,4.8391,-15.9254,-1.9445,-2.4429,1.9804,4.5046,-3.0176,0.3590,-6.9981,-12.9702,5.2167,1.8870,-5.7744,-2.6217
375.0000,5.1406,-5.9809,-0.4200,1.0679,-6.0153,4.9800,-33.4656,-1.3355,-4.6889,1.1145,2.4632,-2.7387,0.6496,-5.8176,-13.3226,-4.2440,0.1264,-5.4040,-3.0754
378.9062,4.1981,-6.5395,-2.1439,0.1532,-5.6851,1.0186,-41.8927,-2.5068,-8.5710,-1.4828,-2.2035,-3.5553,-1.3411,-5.9210,-12.5779,-12.0867,-2.3447,-7.9900,-5.5197
382.8125,-1.3178,-7.3323,-5.3393,-3.2294,-6.9566,-4.2374,-37.1848,-4.6322,-13.1551,-5.0432,-8.1489,-5.8238,-5.1857,-7.3504,-11.7808,-14.6741,-4.4725,-12.7658,-9.0427
386.7188,-10.4029,-8.1184,-8.5286,-7.6618,-9.4472,-8.2339,-23.4994,-6.5640,-17.0601,-8.2235,-13.7369,-9.3368,-9.6502,-9.5541,-11.8970,-11.2933,-5.6172,-17.8816,-12.4686
390.6250,-19.6677,-8.5949,-10.4335,-11.2486,-12.1470,-10.0380,-10.0895,-7.4354,-18.8545,-9.6702,-17.4717,-13.0574,-13.0959,-11.6000,-13.1060,-4.1812,-5.7687,-21.0696,-14.6811
394.5312,-24.8678,-8.5295,-10.4562,-12.3738,-13.8254,-10.3663,-5.2485,-6.9274,-17.5757,-8.6327,-18.2930,-15.3531,-14.1015,-12.5212,-14.5783,2.9385,-5.3029,-20.5893,-14.8799
398.4375,-23.2121,-7.9027,-8.7285,-10.3793,-13.5869,-10.4439,-11.3007,-5.1744,-13.2087,-5.3413,-15.8085,-14.7616,-12.0854,-11.6961,-14.9625,6.8194,-4.5543,-16.0729,-12.7965
402.3438,-15.0078,-6.9633,-5.8638,-5.8937,-11.3135,-10.6895,-23.6632,-2.5415,-6.8799,-0.9632,-10.4881,-10.9078,-7.6506,-9.1472,-13.2953,6.1211,-3.5928,-8.8445,-8.8492
406.2500,-3.5568,-6.1234,-2.6589,-0.6272,-7.7546,-10.2928,-34.1558,0.4971,-0.5584,2.8744,-3.6897,-4.9617,-2.4264,-5.6150,-9.6998,1.7453,-2.3625,-1.4574,-4.1232
410.1562,6.6547,-5.7177,0.1036,3.3487,-4.1880,-8.0199,-36.1085,3.3428,3.7241,4.8034,2.6675,0.7913,1.6204,-2.3033,-5.3539,-3.8632,-0.9919,3.4395,-0.0569
414.0625,12.3346,-5.7630,1.7791,4.5522,-1.8028,-3.5851,-28.0556,5.2748,4.8181,4.3493,6.7994,4.1456,3.1288,-0.3505,-1.7194,-7.9779,0.0779,4.3948,2.1333
417.9688,12.8692,-5.8853,2.0117,2.8000,-1.1360,1.5752,-14.1201,5.6191,3.0549,2.1632,7.8432,4.2467,2.0414,-0.2745,0.4239,-8.8265,0.3267,1.9046,2.0313
421.8750,10.1190,-5.4991,0.9194,-0.7370,-1.8814,4.8962,-1.3825,4.0600,0.1022,-0.2936,6.2741,2.0993,-0.3944,-1.7258,1.4323,-6.3224,-0.4177,-1.8615,0.2444
425.7812,6.8647,-4.1571,-0.8225,-4.2078,-3.1792,4.3789,3.9053,0.8840,-1.9208,-1.4767,3.6328,-0.0860,-2.3923,-3.7361,2.3957,-2.0321,-1.7401,-4.2731,-1.9275
429.6875,5.0530,-1.8628,-2.1689,-6.1151,-4.1981,0.2059,-0.7740,-3.0521,-1.5967,-0.5303,1.6618,-0.3297,-2.7309,-5.3328,4.1655,1.6053,-2.8358,-3.7189,-3.2284
433.5938,4.9530,0.8634,-2.1774,-6.0852,-4.6250,-4.9774,-13.3038,-6.6599,1.0501,2.3138,1.3603,1.8423,-1.4853,-6.1141,6.5414,2.4927,-3.0335,-0.4629,-3.1409
437.5000,5.5671,3.2327,-0.5356,-4.8896,-4.7406,-7.4960,-28.0413,-9.0657,4.6843,5.9284,2.5576,5.1597,0.1282,-6.3784,8.2563,-0.0147,-2.2358,3.6593,-2.0827
441.4062,5.7617,4.6180,2.2051,-3.7212,-5.0431,-4.9448,-38.2180,-9.8953,7.5784,8.9578,4.2658,7.5730,0.7245,-6.7082,7.8287,-4.6665,-0.9172,6.5115,-0.9751
445.3125,5.2008,4.9105,4.9002,-3.2360,-5.7082,2.1790,-38.7098,-9.2616,8.7216,10.5598,5.5378,7.7435,-0.1282,-7.3268,4.7127,-8.8279,0.3201,7.0655,-0.4933
449.2188,4.4773,4.5788,6.4688,-3.0455,-6.3074,10.6612,-28.2565,-7.5421,8.3954,10.7823,6.1978,6.0013,-1.4586,-7.7424,-0.0722,-9.7551,1.2569,6.0193,-0.5426
453.1250,4.5033,4.3800,6.5308,-2.0324,-6.0329,16.5008,-10.2895,-5.1600,7.8507,10.3699,6.9107,4.0964,-1.4979,-7.0086,-4.3229,-6.0063,2.1908,5.2249,-0.3461
457.0312,5.7222,4.8874,5.5986,0.7270,-4.3060,17.3158,8.1779,-2.5123,8.3294,10.1549,8.5428,3.9354,1.0308,-4.4630,-5.8573,1.7500,3.5643,6.3324,0.9205
460.9375,7.7270,6.1131,4.6863,5.1016,-1.3372,13.6351,19.4385,-0.0107,10.1151,10.4510,11.2968,6.2175,5.8412,-0.4032,-3.7977,10.9599,5.3996,9.5843,3.4187
464.8438,9.4852,7.4623,4.6002,9.7479,1.8045,8.2813,18.6439,1.9192,12.2733,10.8488,14.2864,9.9372,11.0309,3.8466,0.8739,18.3174,7.0508,13.5837,6.3993
468.7500,9.9357,8.0628,5.4046,12.8146,3.7370,4.3696,6.2852,2.9742,13.2602,10.5387,15.9146,13.0775,14.1589,6.6188,5.8358,21.2039,7.5504,16.1841,8.6197
472.6562,8.5485,7.2983,6.4299,13.0564,3.6106,3.3648,-11.8449,3.1668,11.9878,8.9343,14.8543,13.9660,13.7625,6.9176,8.7026,18.7227,6.3411,15.8861,9.1426
476.5625,5.5591,5.2461,6.8109,10.6145,1.6929,4.5030,-27.3906,2.8807,8.6240,6.1759,10.9929,12.3337,10.2968,5.0764,8.3072,11.9018,3.8303,12.8069,7.9546
480.4688,1.8443,2.7626,6.1660,6.9472,-0.7307,5.8377,-33.5122,2.6602,4.5944,3.1777,5.7037,9.3819,5.8596,2.5795,5.2772,3.1094,1.2911,8.6059,5.9722
484.3750,-1.4270,1.1434,4.9371,3.9740,-2.1154,6.0082,-28.1130,2.8320,1.7918,1.1828,1.2373,6.9054,2.8948,1.1434,1.6434,-4.9205,0.1115,5.4676,4.4450
