Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
164.0625,-2.8262,3.8131,7.8458,8.5559,12.9962,-4.5164,2.7518,5.0203,4.8562,-2.0828,3.1635,7.7826,11.8308,9.2044,0.0105,6.2021,9.5543,8.4382,11.6555
167.9688,1.0210,7.4459,6.4190,6.0192,9.1216,1.3468,4.3075,2.6370,8.3136,2.3506,7.0552,11.3125,10.2889,6.4539,2.5352,7.6586,7.9556,9.6442,8.8175
171.8750,5.9709,12.1280,6.8421,4.9595,5.4336,7.3886,6.6900,1.3270,12.7718,7.3189,12.1130,15.5902,9.7676,4.1849,4.4422,10.9136,7.3859,11.7754,7.5233
175.7812,10.6240,16.2257,8.8007,5.4501,2.7337,11.6592,8.8313,1.1736,16.6663,11.1853,16.4619,18.8898,10.0886,2.6616,5.2860,14.2634,7.8186,14.0275,7.9400
179.6875,13.7725,18.4644,11.5070,7.2232,1.6109,13.1179,9.8083,2.1999,18.6765,12.7940,18.4660,19.9068,10.8077,2.0369,5.5265,15.8167,8.7795,15.5808,9.7028
183.5938,14.6898,18.2052,13.9044,9.6863,2.2747,11.7200,9.2613,4.3223,18.0764,11.7335,17.1870,18.0983,11.3541,2.3718,5.7572,14.4292,9.6082,15.7157,11.9914
187.5000,13.2158,15.3977,14.9152,12.0069,4.4737,8.1290,7.4924,7.2226,14.8223,8.2973,12.5837,13.6776,11.1989,3.6102,5.9673,10.2291,9.7883,13.8959,13.7586
191.4062,9.6907,10.3961,13.7155,13.2991,7.5303,3.3278,5.2239,10.2666,9.4497,3.2690,5.4832,7.3926,10.0152,5.5211,5.4482,4.4574,9.1660,9.9021,14.0525
195.3125,4.8203,3.8392,10.0037,12.8877,10.4969,-1.6729,3.1855,12.5919,2.8886,-2.3317,-2.6337,0.2634,7.7769,7.6547,3.3891,-1.2521,7.9448,4.0107,12.3301
199.2188,-0.4716,-3.3548,4.1837,10.5594,12.4118,-5.9997,1.7748,13.3808,-3.7344,-7.4650,-10.0035,-6.6149,4.7563,9.3718,-0.3455,-5.6889,6.4802,-2.9018,8.6490
203.1250,-5.1889,-9.9961,-2.6427,6.6810,12.5840,-9.0260,0.9584,12.2051,-9.3008,-11.2475,-15.0662,-12.2082,1.4191,9.9869,-4.8857,-8.4818,5.0226,-9.4830,3.6609
207.0312,-8.4251,-14.7925,-8.9403,2.1111,10.8152,-10.4733,0.4159,9.2543,-12.9218,-13.0994,-16.9468,-15.6810,-1.7283,9.0066,-8.7297,-9.9159,3.5795,-14.2991,-1.5962
210.9375,-9.5494,-16.7215,-13.2125,-2.0763,7.4675,-10.4550,-0.2012,5.3015,-14.1494,-12.8522,-15.7464,-16.5691,-4.2660,6.3769,-10.5426,-10.3749,1.9872,-16.3621,-6.0277
214.8438,-8.3892,-15.4537,-14.5094,-4.9452,3.3437,-9.3783,-1.0593,1.4036,-13.1023,-10.7743,-12.4746,-14.9370,-5.9086,2.6071,-9.8146,-9.8736,0.1354,-15.5277,-8.8048
218.7500,-5.3386,-11.5687,-12.7488,-5.9817,-0.5772,-7.7013,-2.0751,-1.5171,-10.4261,-7.4837,-8.6056,-11.4158,-6.4824,-1.3280,-6.9783,-8.0433,-1.8163,-12.5358,-9.5587
222.6562,-1.3118,-6.3821,-8.7052,-5.1936,-3.4387,-5.6850,-2.9860,-2.9942,-7.0689,-3.7643,-5.4429,-7.0364,-5.8843,-4.3095,-3.0157,-4.5574,-3.3918,-8.6548,-8.3875
226.5625,2.4995,-1.4264,-3.6801,-3.0051,-4.7200,-3.3346,-3.4924,-3.0834,-3.9474,-0.3485,-3.6055,-2.8791,-4.0780,-5.4907,1.0704,0.3591,-3.9770,-5.1101,-5.7087
230.4688,5.0159,2.1530,0.9770,-0.0208,-4.3001,-0.6126,-3.3992,-2.1735,-1.6462,2.2515,-2.8951,0.3172,-1.1460,-4.6095,4.5538,5.7586,-3.1342,-2.5930,-2.0553
234.3750,5.6670,3.9652,4.2768,3.2079,-2.3914,2.2242,-2.7111,-0.6901,-0.2830,3.8140,-2.5884,2.3893,2.6399,-2.0463,6.9756,10.3042,-0.8715,-1.0907,2.0699
238.2812,4.6123,4.3314,5.7840,6.2973,0.5754,4.4655,-1.6528,1.1078,0.4140,4.3793,-1.9516,3.6916,6.7876,1.3901,8.0445,12.8958,2.2925,-0.0835,6.2250
242.1875,2.6587,3.9163,5.5895,8.9950,4.0392,5.1899,-0.5991,3.1227,0.8771,4.1633,-0.6575,4.7701,10.6394,4.8092,7.6888,13.1703,5.5118,1.0398,9.9688
246.0938,0.8835,3.2987,4.1577,11.0588,7.3509,3.8370,0.0842,5.2451,1.4496,3.4628,1.1187,5.9537,13.5101,7.5269,6.2576,11.5647,7.9507,2.5942,12.8029
250.0000,0.1286,2.7471,2.1572,12.1756,9.8185,0.7308,0.2393,7.1781,2.2390,2.5804,2.9220,7.1125,14.8643,9.1662,4.6066,8.9538,9.1007,4.4313,14.2060
253.9062,0.6159,2.2826,0.3122,12.0187,10.8196,-2.8783,0.0519,8.4267,3.1216,1.7758,4.3475,7.7369,14.4705,9.5868,3.8044,6.1523,8.9230,6.0457,13.7865
257.8125,1.8867,1.8987,-0.7479,10.4356,9.9900,-5.3996,0.0166,8.5018,3.8619,1.2326,5.2351,7.2943,12.4763,8.7686,4.4991,3.6142,7.7661,6.8591,11.4865
261.7188,3.0943,1.7173,-0.6619,7.6482,7.4167,-5.8058,0.6982,7.2208,4.2569,1.0337,5.6270,5.6348,9.3745,6.7738,6.3582,1.4555,6.1297,6.5188,7.7107
265.6250,3.4856,1.9428,0.5140,4.3052,3.7114,-4.2610,2.3865,4.9064,4.2241,1.1475,5.5870,3.1741,5.8642,3.8118,8.0739,-0.3304,4.4174,5.0650,3.2797
269.5312,2.7964,2.6626,2.2882,1.3026,-0.1222,-2.0172,4.8415,2.3295,3.8049,1.4321,5.0790,0.7211,2.6470,0.3197,8.0915,-1.7062,2.8085,2.9099,-0.8017
273.4375,1.3376,3.6787,3.9232,-0.5637,-3.0090,-0.6087,7.3086,0.4057,3.1101,1.6682,4.0288,-0.9504,0.2279,-3.0556,5.6675,-2.6044,1.2967,0.6650,-3.6614
277.3438,-0.2595,4.5364,4.7914,-0.9204,-4.1806,-0.8823,8.8391,-0.1928,2.2639,1.6251,2.5135,-1.5083,-1.1986,-5.6147,1.5272,-3.0482,-0.1545,-1.0839,-4.8140
281.2500,-1.4593,4.7682,4.7197,0.0818,-3.4306,-2.5265,8.7593,0.7051,1.3880,1.1531,0.8938,-1.1783,-1.7224,-6.8263,-2.4160,-3.1983,-1.4523,-1.9481,-4.2390
285.1562,-2.1188,4.2024,4.1072,1.9517,-1.1304,-4.4106,7.0274,2.7691,0.6297,0.2809,-0.2640,-0.4945,-1.5620,-6.4789,-4.1923,-3.2172,-2.3159,-1.7880,-2.2751
289.0625,-2.4724,3.1301,3.7136,4.1960,1.9905,-5.4468,4.2736,5.3904,0.1987,-0.7280,-0.4633,0.1393,-0.8645,-4.6825,-3.0361,-3.0358,-2.3572,-0.6554,0.5796
292.9688,-2.8234,2.2099,4.2149,6.5780,5.1706,-5.3172,1.5068,7.9699,0.3653,-1.4091,0.4347,0.7648,0.4150,-1.7496,0.0945,-2.2396,-1.2604,1.3076,3.8366
296.8750,-3.1775,2.1571,5.7847,9.1124,7.8772,-4.5334,-0.3334,10.1042,1.3842,-1.2482,2.1212,1.8277,2.4606,1.9272,3.1323,-0.2414,1.0340,3.9235,7.0807
300.7812,-3.1058,3.3882,7.9541,11.8086,9.8856,-3.8389,-0.7299,11.6009,3.3570,0.0797,4.0174,3.7917,5.3780,5.9074,4.2537,3.2987,4.2320,6.9459,9.9395
304.6875,-1.9805,5.8040,9.8403,14.3706,11.1768,-3.4844,0.3088,12.3787,6.0895,2.4843,5.5880,6.6640,8.9335,9.6499,3.0420,8.0560,7.7154,9.9698,12.0376
308.5938,0.5391,8.8040,10.6062,16.1156,11.7555,-2.9959,2.3826,12.3759,9.0323,5.3817,6.5608,9.7651,12.4251,12.4799,0.6617,12.9234,10.6863,12.3889,13.0115
312.5000,4.0961,11.5081,9.8839,16.2330,11.5291,-1.6341,4.9245,11.5522,11.3770,7.8511,6.9124,11.9318,14.8120,13.6896,-1.0556,16.3364,12.3703,13.4994,12.6073
316.4062,7.6213,13.0835,7.9393,14.2630,10.3347,0.8449,7.3743,9.9779,12.3195,9.0031,6.6802,12.0681,15.0964,12.7853,-0.9421,16.9233,12.2253,12.7678,10.8115
320.3125,9.7962,13.0563,5.5228,10.4952,8.1039,3.7905,9.2573,7.9255,11.4057,8.3976,5.8093,9.7395,12.7956,9.7647,0.7139,14.1602,10.1098,10.1514,7.9329
324.2188,9.7606,11.5043,3.5292,6.0044,5.0598,6.0066,10.2230,5.8713,8.8013,6.2896,4.2046,5.4742,8.2711,5.2483,2.4580,8.6868,6.3743,6.2824,4.5773
328.1250,7.6300,9.0539,2.6543,2.2514,1.8055,6.6123,10.1125,4.3738,5.3201,3.5398,1.9640,0.5978,2.7217,0.3472,2.7965,2.1068,1.8357,2.3499,1.5068
332.0312,4.4769,6.6508,3.1811,0.4409,-0.7905,5.7279,9.0444,3.8771,2.1418,1.2054,-0.4264,-3.3156,-2.1994,-3.7001,1.3203,-3.6537,-2.4005,-0.3323,-0.5696
335.9375,1.7458,5.1541,4.9200,0.9799,-1.9000,4.3952,7.4323,4.5286,0.3077,0.0116,-2.1712,-5.1025,-5.0058,-5.9645,-0.9817,-7.1372,-5.2639,-0.8992,-1.2059
339.8438,0.4407,4.9103,7.2682,3.3205,-1.1093,3.7395,5.8501,6.0935,0.2281,-0.0044,-2.5619,-4.4747,-4.9769,-6.1360,-2.4212,-7.9268,-6.1060,0.6357,-0.3612
343.7500,0.5811,5.5288,9.3590,6.2505,1.3276,4.0108,4.7686,8.0035,1.4652,0.5277,-1.4626,-2.0977,-2.4671,-4.5841,-1.7960,-6.7301,-4.9945,3.3422,1.5699
347.6562,1.2666,6.0295,10.3047,8.4540,4.5087,4.2880,4.3040,9.5266,2.9343,0.7039,0.4670,0.7178,1.2214,-2.1642,0.7792,-4.9304,-2.7470,5.7751,3.8601
351.5625,1.3033,5.3467,9.5095,9.0513,7.2086,3.1431,4.1493,10.0075,3.4438,-0.1168,2.0278,2.5611,4.3653,0.1264,3.9449,-3.8306,-0.6297,6.6330,5.6681
355.4688,-0.0142,2.9431,6.9549,7.8762,8.3804,-0.1876,3.7579,9.1064,2.2952,-1.9450,2.1113,2.4709,5.5271,1.5052,5.9655,-3.9845,0.1878,5.3419,6.3126
359.3750,-2.4622,-0.8281,3.2882,5.4154,7.6013,-5.0133,2.6776,6.9469,-0.3844,-4.1752,0.3233,0.2809,4.1410,1.6486,5.7634,-4.9825,-0.8216,2.2654,5.5045
363.2812,-5.0541,-4.8687,-0.4081,2.4984,5.2360,-9.4255,0.8311,4.0997,-3.7565,-5.9631,-2.8007,-3.3642,0.7155,0.7506,3.4473,-5.8158,-3.2765,-1.5528,3.4392
367.1875,-6.6747,-7.9421,-3.1186,-0.0884,2.2306,-11.4531,-1.4281,1.3765,-6.7585,-6.7281,-6.1293,-7.3162,-3.4341,-0.6192,0.0806,-5.5993,-6.0601,-4.9625,0.6968
371.0938,-6.7516,-9.3867,-4.4196,-1.8990,-0.3587,-10.3353,-3.4997,-0.5030,-8.6689,-6.4762,-8.5920,-10.4174,-6.8015,-1.8072,-3.0349,-4.1967,-7.8650,-7.2734,-2.0105
375.0000,-5.5374,-9.4810,-4.7009,-2.9375,-1.8529,-7.0100,-4.8250,-1.2230,-9.4211,-5.7569,-9.7307,-11.9623,-8.3596,-2.3966,-5.0314,-2.3303,-7.8390,-8.5147,-4.1243
378.9062,-3.8609,-9.2044,-4.9036,-3.5607,-2.2008,-3.4771,-5.1015,-0.9968,-9.4975,-5.2931,-9.8015,-11.9148,-7.9688,-2.4078,-5.7209,-1.0827,-5.9969,-9.2647,-5.4200
382.8125,-2.5644,-9.5285,-5.8874,-4.2223,-1.8748,-1.5018,-4.3335,-0.4147,-9.4984,-5.5182,-9.4103,-10.7844,-6.3341,-2.2622,-5.4058,-1.1143,-3.1897,-10.1714,-5.9959
386.7188,-2.0211,-10.6918,-7.8028,-5.1680,-1.4966,-1.5614,-2.7590,-0.0817,-9.6711,-6.2948,-8.9708,-9.2431,-4.5525,-2.5082,-4.5207,-2.1413,-0.6543,-11.4504,-6.0969
390.6250,-2.0209,-11.9400,-9.8715,-6.2213,-1.4256,-2.7151,-0.7547,-0.2415,-9.6946,-6.9722,-8.3736,-7.7054,-3.4994,-3.4512,-3.3859,-3.0690,0.6097,-12.6521,-5.8882
394.5312,-2.0344,-11.9203,-10.7412,-6.7838,-1.5496,-3.3875,1.2281,-0.6149,-8.8467,-6.7395,-7.0770,-6.1188,-3.3798,-4.9048,-2.1594,-2.7282,0.3158,-12.8353,-5.3181
398.4375,-1.6136,-9.5014,-9.2250,-6.0894,-1.3829,-2.4456,2.7305,-0.5610,-6.4472,-5.0741,-4.5349,-4.0876,-3.6752,-6.2299,-0.8917,-0.7256,-1.0129,-11.0632,-4.1491
402.3438,-0.6515,-4.5162,-4.9930,-3.6180,-0.3985,0.1561,3.4197,0.5216,-2.3225,-2.0528,-0.6652,-1.2522,-3.4993,-6.6621,0.4240,2.1942,-2.3551,-6.9649,-2.1362
406.2500,0.6213,2.0135,1.1761,0.5365,1.6149,3.4768,3.2784,2.7925,2.9627,1.6187,3.9354,2.3144,-2.1583,-5.7458,1.8113,4.5545,-2.7341,-1.0697,0.7526
410.1562,1.8158,8.2889,7.7036,5.5596,4.3767,6.1976,2.7191,5.8085,8.2223,4.8595,8.1451,5.9488,0.3956,-3.6152,3.2094,5.0743,-1.7194,5.2706,4.1986
414.0625,2.5635,12.5241,12.8715,10.1692,7.2122,7.2452,2.4674,8.7065,12.0583,6.6301,10.7451,8.5985,3.4676,-0.9495,4.3194,3.4941,0.3610,10.3566,7.5597
417.9688,2.5941,13.6755,15.4741,13.1333,9.3629,6.1045,3.1809,10.6201,13.3857,6.3386,10.9119,9.3012,5.9419,1.3774,4.5553,0.7465,2.5950,12.8133,10.0699
421.8750,1.7510,11.7675,15.1705,13.7991,10.3377,2.8530,4.9840,11.0887,11.8668,4.0844,8.5732,7.6966,6.8598,2.7467,3.2878,-1.6326,3.9664,12.1636,11.1350
425.7812,0.0412,7.7404,12.4687,12.3578,10.1258,-1.8619,7.2318,10.2307,8.0853,0.6462,4.5051,4.3042,5.9575,3.0930,0.3759,-2.4374,3.9048,9.0428,10.6053
429.6875,-2.2585,2.9870,8.4520,9.7105,9.1720,-6.8156,8.7297,8.6085,3.3808,-2.7916,0.1271,0.4057,3.8741,2.8939,-3.3363,-1.4432,2.6274,4.9465,8.8935
433.5938,-4.5472,-1.1641,4.4076,7.0116,8.1421,-10.3426,8.3581,6.8965,-0.6274,-5.0877,-2.9737,-2.4397,1.8986,2.8816,-6.0355,0.6149,1.0736,1.6060,6.8583
437.5000,-6.0406,-3.8350,1.4577,5.1440,7.6026,-10.8523,5.7519,5.5629,-2.6734,-5.6004,-3.6659,-3.0465,1.3564,3.6458,-5.7141,2.6449,0.4343,0.2536,5.4658
441.4062,-6.1274,-4.7837,0.2389,4.3970,7.7748,-7.6721,1.6041,4.7390,-2.3800,-4.4559,-1.8095,-1.1330,2.9294,5.3345,-1.4204,3.9077,1.4941,1.1098,5.3569
445.3125,-4.7570,-4.3878,0.6947,4.4920,8.4782,-1.7463,-2.6259,4.3135,-0.4299,-2.4831,1.5823,2.5213,6.2635,7.5812,5.7842,4.3518,4.1386,3.3386,6.5299
449.2188,-2.5752,-3.4372,2.0966,4.8996,9.2793,4.4299,-5.4376,4.1466,1.7676,-0.8152,4.7362,6.3952,10.0920,9.6689,12.9282,4.4192,7.3249,5.5112,8.3246
453.1250,-0.6379,-2.7687,3.3807,5.2349,9.7549,7.8854,-6.0025,4.2417,2.8040,-0.3280,5.9739,8.9086,12.8412,10.8387,16.4809,4.5576,9.5771,6.3692,9.7610
457.0312,0.1767,-2.8456,3.7223,5.4977,9.7215,6.7985,-4.4380,4.7612,2.0418,-1.1988,4.6229,9.1650,13.4204,10.6111,14.2934,4.8399,9.7643,5.5063,10.0799
460.9375,-0.3061,-3.4797,3.0653,6.0280,9.3021,1.6877,-1.5240,5.8851,-0.0080,-2.8279,1.4497,7.3823,11.7713,8.9901,6.9572,4.9429,7.7297,3.6020,9.1897
464.8438,-1.4627,-3.8930,2.2434,7.2217,8.8005,-4.6963,1.8760,7.6154,-1.9574,-4.1832,-1.7133,4.7621,8.8674,6.4697,-2.3546,4.4301,4.3978,2.0544,7.7393
468.7500,-2.3014,-3.1683,2.5157,9.1860,8.4687,-8.8606,5.2542,9.6585,-2.3555,-4.3891,-3.0092,2.8312,6.1525,3.8339,-9.5863,3.0789,1.2820,2.1788,6.7401
472.6562,-2.1459,-0.8873,4.7116,11.5436,8.3238,-8.5974,8.4777,11.4675,-0.5908,-3.2308,-1.6785,2.5901,4.7368,1.8278,-12.0572,1.0200,-0.3294,4.4014,6.9343
476.5625,-1.1023,2.4243,8.5056,13.5104,8.1348,-4.2797,11.4528,12.4353,2.6602,-1.2844,1.4326,3.9471,4.8174,0.8487,-9.8821,-1.3448,-0.0321,7.9052,8.2901
480.4688,0.0232,5.3805,12.3425,14.2198,7.5897,1.4156,13.7814,12.1397,5.7379,0.4043,4.3317,5.7793,5.6569,0.8113,-5.6637,-3.5180,1.5668,10.9607,9.9479
484.3750,0.3099,6.3886,14.1693,13.1308,6.5245,5.1815,14.7476,10.5226,6.9037,0.9049,5.0535,6.6048,6.1153,1.2613,-2.6752,-5.0336,3.2948,11.7924,10.6781
488.2812,-0.5887,4.5452,12.5965,10.3104,5.0560,5.0740,13.7004,7.9191,5.3201,-0.0861,2.8333,5.4765,5.3874,1.6701,-2.7265,-5.5154,4.1272,9.5201,9.5919
492.1875,-2.1339,0.2463,7.7870,6.4473,3.5284,1.5641,10.5648,4.9351,1.5297,-2.0940,-1.4422,2.5621,3.4847,1.7337,-5.0945,-4.7446,3.7198,4.6592,6.6803
496.0938,-3.1879,-4.8841,1.4956,2.5925,2.3204,-2.9514,6.0909,2.2426,-2.8339,-4.1433,-5.7594,-0.9341,1.1823,1.4947,-7.1651,-2.7803,2.4704,-1.0901,2.8621
500.0000,-2.7153,-8.7471,-3.7935,-0.2373,1.6592,-5.7611,1.6183,0.3910,-5.9081,-5.2850,-8.1126,-3.4433,-0.4953,1.2254,-6.2954,-0.0566,1.1439,-5.6436,-0.4772
