Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
175.7812,-62.3417,-28.3802,-11.7565,-2.8896,1.8410,-13.4742,-2.0884,0.3791,-22.6556,-46.6789,-25.3589,-12.0294,-9.9753,4.1040,-32.9502,-16.7578,-9.2959,-12.4000,-9.8434
179.6875,-42.9438,-21.9645,-12.2934,-3.1242,0.9740,-2.7877,-1.9325,-0.6466,-17.6107,-32.5532,-20.8551,-10.7599,-9.8623,0.9024,-28.0815,-17.2016,-10.1479,-9.3611,-10.0021
183.5938,-21.7905,-14.0814,-11.0765,-1.3325,2.7840,6.2394,-1.2662,-1.0449,-9.8676,-16.6863,-13.6138,-6.1983,-5.8635,0.3554,-20.3165,-14.0866,-7.1488,-4.0930,-6.5288
187.5000,-8.6206,-7.6300,-8.4082,1.5014,6.1951,9.2742,-0.4956,-0.3427,-2.7373,-6.5997,-7.2346,-0.8544,-0.1034,1.6909,-13.5256,-9.5177,-2.2459,0.9421,-1.3574
191.4062,-8.7452,-4.5827,-5.1115,4.0419,9.2054,5.4491,0.2142,1.6929,1.0317,-6.4385,-4.6022,2.5863,4.5253,3.2132,-10.9054,-6.0470,1.6901,3.6206,2.8471
195.3125,-20.2796,-5.1196,-2.1253,5.2963,10.0359,-2.3673,0.9845,4.8346,0.6993,-14.7880,-6.3083,2.7987,5.9716,3.4691,-13.1873,-5.1357,2.6307,3.3334,4.1088
199.2188,-35.5696,-7.7133,-0.0556,5.0330,8.1639,-9.4723,1.9963,8.2811,-2.1883,-25.7965,-10.4463,0.4677,4.0924,2.1682,-18.3292,-6.4325,0.5422,1.2198,2.1485
203.1250,-45.7433,-10.0607,1.0539,3.7345,4.5912,-12.0815,3.1945,10.7916,-4.8041,-32.7316,-13.8312,-2.2894,0.5666,0.2824,-22.8027,-8.2414,-2.7800,-0.6363,-1.5834
207.0312,-45.5106,-10.3067,1.6084,2.2063,1.1999,-9.2127,4.1847,11.1358,-4.6890,-31.6827,-13.8576,-3.2843,-2.2168,-0.6724,-23.6271,-8.7493,-4.9955,-0.5008,-4.8241
210.9375,-35.4578,-7.9063,2.1070,1.1430,-0.3659,-2.7258,4.4412,8.7328,-1.0781,-23.2626,-9.8948,-1.5160,-2.5572,0.3614,-19.9297,-7.1506,-4.7045,2.0439,-5.7897
214.8438,-20.8957,-3.7521,2.7895,0.8990,0.4172,4.1889,3.6924,4.1468,4.7994,-11.6223,-3.4874,2.4049,-0.2856,3.3474,-13.2162,-3.9785,-2.1711,6.0035,-4.0880
218.7500,-8.4539,0.3728,3.5032,1.4931,2.7973,8.8933,2.1934,-0.9363,10.5079,-1.7799,2.6198,6.7989,3.3520,7.2169,-6.3655,-0.5706,1.0747,9.6946,-0.7864
222.6562,-2.6855,2.6525,3.8478,2.7034,5.3090,10.3952,0.6563,-4.4021,13.7353,2.9377,5.9699,9.9524,6.5460,10.4678,-2.0675,1.8322,3.3328,11.7335,2.3043
226.5625,-4.4383,2.0138,3.4777,4.1121,6.6088,9.2641,-0.1472,-4.8010,13.4084,2.0085,5.5557,10.9590,7.8897,11.8514,-1.5920,2.7092,3.7048,11.6642,3.6409
230.4688,-11.3180,-1.4225,2.3585,5.1152,6.0670,6.8198,0.1484,-2.2258,10.0669,-2.7769,2.1324,9.9355,6.9125,10.7725,-4.4260,2.2799,2.3492,9.9372,2.6788
234.3750,-19.3441,-6.2900,0.8378,5.0367,3.8726,4.3555,1.2918,1.6242,5.4483,-8.6154,-2.3192,7.6660,4.0313,7.3350,-8.7570,1.0808,0.0280,7.4258,0.0045
238.2812,-24.6380,-10.3361,-0.4885,3.4415,0.7640,2.8313,2.6066,4.3544,1.6211,-12.8696,-5.5773,5.0572,0.1612,2.2083,-12.4005,-0.4726,-2.5517,4.9159,-3.0760
242.1875,-24.5394,-11.1779,-1.0205,0.5244,-2.3262,2.9147,3.4494,4.2842,0.1265,-13.7158,-6.1138,2.7839,-3.6691,-3.5045,-13.6976,-2.2121,-5.0648,2.8911,-5.1825
246.0938,-18.2101,-7.3237,-0.3951,-2.7270,-4.5227,4.9739,3.6150,1.4934,1.4518,-10.4364,-3.6366,1.2299,-6.5324,-8.4056,-12.0809,-4.0368,-7.4138,1.6144,-5.4145
250.0000,-6.9304,0.8925,1.3585,-4.8532,-5.1698,8.8392,3.4149,-2.1987,4.9416,-3.6275,0.8786,0.5752,-7.7317,-11.0956,-8.1984,-5.6899,-9.3844,1.2594,-3.6350
253.9062,6.0288,10.9970,3.7852,-4.6773,-4.0166,13.5628,3.3950,-4.3631,9.0971,4.7412,5.6106,0.8265,-6.9846,-10.6851,-3.6078,-6.7511,-10.5300,1.8773,-0.4666
257.8125,16.3212,19.0954,6.1112,-2.0761,-1.4261,17.5900,3.9149,-3.5076,12.1481,11.7782,8.6197,1.7528,-4.6481,-7.3299,-0.1309,-6.8679,-10.4446,3.2245,2.9407
261.7188,20.2810,21.5457,7.4915,1.7682,1.5636,19.4767,4.8886,-0.0459,12.7439,14.8161,8.6471,2.8589,-1.7713,-2.4065,0.9372,-6.0217,-9.1872,4.6831,5.3101
265.6250,16.8312,16.8616,7.3533,4.9068,3.5318,18.7790,5.8543,3.9449,10.5454,12.8351,5.6906,3.5434,0.2414,1.9501,-0.5543,-4.5932,-7.4413,5.4745,5.7218
269.5312,8.3478,6.7763,5.7047,5.7032,3.3194,16.4559,6.2972,6.0107,6.4519,7.2572,1.0709,3.4172,0.3105,3.8294,-3.5024,-3.1596,-6.1915,5.1108,4.0318
273.4375,-0.3572,-4.3095,3.2288,3.7967,0.7065,14.3791,5.9797,4.8026,2.2767,1.3812,-3.1252,2.5685,-1.6600,2.5292,-6.0868,-2.1788,-6.1032,3.7673,1.0139
277.3438,-4.6089,-11.3948,1.0400,0.3155,-3.3350,14.1804,5.0560,0.8026,-0.0751,-1.4203,-5.0232,1.5441,-4.6195,-1.0754,-6.7258,-1.7848,-7.0660,2.2485,-1.9250
281.2500,-2.4977,-11.4127,0.1557,-2.8287,-7.0745,16.1998,3.9212,-4.1191,0.4376,0.3218,-3.8835,1.0092,-6.9125,-5.0459,-4.9250,-1.8118,-8.2633,1.4953,-3.4037
285.1562,4.1599,-4.7994,0.9428,-4.1165,-8.9554,19.2802,2.9368,-7.9317,3.4220,5.3454,-0.4509,1.3045,-7.2549,-7.4837,-1.4982,-1.9773,-8.7423,1.9409,-2.7895
289.0625,11.2117,4.8281,2.8771,-3.3045,-8.4654,21.5653,2.2372,-9.5939,7.2366,10.5836,3.4931,2.2225,-5.5292,-7.5346,1.9895,-2.0574,-8.0728,3.1833,-0.5655
292.9688,14.9626,12.6962,4.8074,-1.4512,-6.3735,21.7256,1.7329,-9.4022,9.8757,13.2193,6.1268,3.1721,-2.8540,-5.6835,4.1962,-1.9432,-6.6169,4.2361,1.9207
296.8750,14.4167,15.3951,5.6110,-0.1090,-4.1736,19.7380,1.2656,-8.4373,10.0586,12.4217,6.5369,3.6104,-0.8533,-3.2189,4.7445,-1.6008,-5.2235,4.2074,3.2238
300.7812,11.4231,12.4383,4.8496,-0.2634,-3.1113,16.6957,0.7677,-7.6390,7.8776,9.5613,5.0531,3.4146,-0.6040,-1.3043,4.2469,-1.0352,-4.5925,2.9279,2.6357
304.6875,8.7556,6.0754,3.0007,-1.7387,-3.4555,13.8645,0.2968,-7.2205,4.6242,6.8467,2.8157,2.9222,-1.9665,-0.3181,3.6512,-0.3144,-4.7858,1.0793,0.5698
308.5938,7.7110,-0.3130,1.1021,-3.4335,-4.4876,11.7520,-0.0656,-6.7879,1.9375,5.5136,0.9327,2.6324,-3.7395,0.1341,3.4406,0.3948,-5.2324,-0.2670,-1.7504
312.5000,7.1470,-4.1045,0.0427,-4.1557,-5.1629,9.9004,-0.3509,-5.9492,0.8451,5.0037,-0.1593,2.8260,-4.5105,0.6468,3.3191,0.8720,-5.1955,-0.3635,-3.0878
316.4062,4.7200,-4.4862,-0.0106,-3.4440,-4.9234,7.5129,-0.7487,-4.8454,1.3055,3.7472,-0.7125,3.4088,-3.5991,1.3915,2.6236,0.9929,-4.3359,0.7578,-2.9433
320.3125,-0.6879,-2.2710,0.3512,-1.8212,-4.0701,4.3646,-1.5074,-4.1531,2.4835,0.8630,-1.1332,4.0820,-1.4589,1.9313,1.1142,0.8761,-2.9617,2.3848,-1.7749
324.2188,-7.3691,1.0615,0.3011,-0.3671,-3.4554,1.2366,-2.7465,-4.5694,3.4795,-2.6727,-1.3945,4.6560,0.6933,1.5851,-0.5325,0.8699,-1.8095,3.6638,-0.5737
328.1250,-11.4578,4.2596,-0.5378,0.0280,-3.7756,-0.4960,-4.3094,-6.2113,3.9438,-4.4424,-0.9267,5.2066,1.7077,0.0180,-1.0078,1.3193,-1.5499,4.1480,-0.1323
332.0312,-9.5683,6.5868,-1.7686,-0.8057,-5.0172,0.1745,-5.7681,-8.4216,4.1462,-2.3881,0.8750,5.9151,1.1972,-2.4223,0.6854,2.2464,-2.3811,3.9612,-0.5388
335.9375,-1.5238,7.5880,-2.5253,-2.3222,-6.4654,3.0967,-6.6011,-10.1425,4.5136,3.3454,3.9041,6.7279,-0.3478,-4.8757,4.2995,3.1932,-3.9701,3.5063,-1.2355
339.8438,8.9064,6.8425,-2.1930,-3.7093,-7.2369,6.9219,-6.4606,-10.5754,5.0533,9.9940,6.9876,7.1672,-2.0194,-6.5055,8.1647,3.4097,-5.7214,3.0076,-1.5556
343.7500,15.9835,4.1047,-0.9894,-4.4071,-6.9120,9.8454,-5.3824,-9.6411,5.1611,13.6526,8.3213,6.5406,-3.1278,-6.9863,10.0224,2.3321,-7.1278,2.2881,-1.2972
347.6562,15.4723,-0.2519,0.0806,-4.3335,-5.7948,10.6054,-3.8089,-7.9231,4.0056,11.7226,6.5275,4.4789,-3.5456,-6.6016,8.4111,0.0569,-7.9479,0.9747,-0.8826
351.5625,7.3116,-4.9699,-0.0656,-3.7348,-4.6365,9.0891,-2.3900,-6.1793,1.2306,4.6716,1.6772,1.4270,-3.5709,-5.9219,3.7084,-2.5260,-8.1330,-1.0368,-0.9815
355.4688,-4.2847,-8.2512,-1.6951,-2.8612,-4.0644,6.2293,-1.6471,-4.8165,-2.5421,-4.1017,-4.4439,-1.3319,-3.5011,-5.3482,-1.8916,-4.0890,-7.6420,-3.2457,-1.8936
359.3750,-13.3136,-8.6511,-3.8583,-1.7644,-4.1572,3.3756,-1.6791,-3.7115,-5.8158,-10.2050,-9.0972,-2.2542,-3.3022,-4.8710,-5.5133,-3.5453,-6.3549,-4.6529,-3.1821
363.2812,-15.3917,-5.9665,-4.8528,-0.3621,-4.4597,1.6174,-2.0861,-2.4728,-6.9313,-10.7146,-9.9944,-0.4240,-2.6409,-4.1962,-5.1822,-0.6645,-4.1883,-4.2983,-3.8723
367.1875,-9.9537,-1.4637,-3.3227,1.3244,-4.3838,1.4379,-2.1860,-0.8933,-4.9781,-5.6264,-6.5307,3.7985,-1.2323,-3.0950,-0.9030,3.7294,-1.3232,-1.8960,-3.1074
371.0938,-0.0767,2.7854,0.7274,2.9926,-3.6674,2.7480,-1.4278,0.7761,-0.3595,2.4582,-0.1212,8.8169,0.7956,-1.6823,5.3832,8.0934,1.6592,1.8580,-0.8086
375.0000,9.6182,5.0566,5.7227,4.1172,-2.5573,5.0893,0.2272,1.9369,5.3267,9.9824,6.5418,12.5574,2.8225,-0.4135,10.8810,10.8434,3.8945,5.5337,2.1423
378.9062,15.4424,4.8668,9.3225,4.2246,-1.6188,7.7842,2.1957,2.0381,10.0227,14.2506,10.8543,13.5251,4.0250,0.1803,13.3799,11.0238,4.5875,7.6526,4.3542
382.8125,16.0266,3.0443,9.7652,3.1974,-1.3507,10.0024,3.5306,0.9513,12.1512,14.3805,11.5042,11.5491,3.8402,-0.1891,12.2278,8.6596,3.4160,7.4255,4.7321
386.7188,12.1596,1.0047,6.8972,1.3982,-1.8901,10.8784,3.4247,-0.9414,11.2721,11.1216,8.8885,7.7995,2.2979,-1.4061,8.3887,4.6790,0.7482,5.1345,3.1151
390.6250,5.6970,-0.1999,2.2275,-0.4721,-2.9808,9.7860,1.6704,-2.9835,8.1620,6.0315,4.6350,4.1039,0.0141,-3.0211,3.7107,0.5023,-2.4618,1.9665,0.3409
394.5312,-1.4527,-0.3931,-2.0100,-1.6998,-4.1634,6.6914,-1.1984,-4.6117,4.3478,0.7181,0.6316,1.9939,-2.1240,-4.4600,-0.0526,-2.4966,-5.0583,-0.5912,-2.2775
398.4375,-7.6818,-0.0597,-4.1527,-1.8812,-5.0134,2.3513,-4.1706,-5.5974,1.3874,-3.4765,-1.8281,2.0257,-3.3728,-5.2328,-1.9063,-3.4470,-6.1581,-1.4584,-3.7026
402.3438,-11.5407,0.3238,-3.9264,-1.0817,-5.2806,-1.8420,-6.2634,-6.0334,0.2627,-5.4786,-2.3598,3.7062,-3.4124,-5.0617,-1.7175,-2.2249,-5.4890,-0.4148,-3.6701
406.2500,-11.6776,0.8376,-2.3065,0.2268,-4.9134,-4.3535,-6.9628,-6.1349,1.1341,-4.5272,-1.2522,5.9690,-2.3842,-3.9445,0.1023,0.5708,-3.4492,1.9029,-2.6651
410.1562,-7.2424,2.1081,-0.6221,1.3929,-4.0455,-4.1060,-6.3534,-6.0360,3.4833,-0.4394,1.0016,7.8447,-0.7375,-2.1865,2.9903,3.8822,-0.8882,4.4131,-1.4712
414.0625,1.4143,4.7500,0.4056,1.8583,-3.0025,-0.9037,-4.9124,-5.7276,6.4858,6.0709,4.0149,8.9156,0.9804,-0.3866,6.4264,6.6027,1.2686,6.1624,-0.6526
417.9688,12.3266,8.6856,1.0101,1.3616,-2.2907,4.4787,-3.1600,-5.1413,9.3771,13.3623,7.4876,9.3408,2.2830,0.6953,9.8916,7.9828,2.3770,6.7480,-0.3145
421.8750,22.2810,12.8539,1.9253,0.0041,-2.4777,10.5136,-1.4248,-4.2780,11.6398,19.3139,10.9769,9.5281,2.8288,0.4178,12.7649,7.8703,2.2699,6.3819,-0.2438
425.7812,27.9713,15.5584,3.5476,-1.8300,-3.9324,15.3308,0.1475,-3.2679,12.9881,22.1061,13.7546,9.7302,2.4675,-1.4023,14.3650,6.6870,1.2395,5.6060,-0.2429
429.6875,27.4119,15.2890,5.3992,-3.6507,-6.5359,17.2310,1.4193,-2.3332,13.2655,20.9456,14.9732,9.8445,1.2828,-4.2915,14.1998,5.1638,-0.1512,4.8705,-0.3555
433.5938,20.8737,11.5633,6.3344,-5.0538,-9.5686,15.2425,2.1271,-1.7086,12.4082,16.3713,14.1073,9.5312,-0.3851,-7.2370,12.2874,3.9800,-1.3194,4.2653,-0.8056
437.5000,10.8361,5.3202,5.3595,-5.8439,-11.9239,9.5994,1.9380,-1.5897,10.5413,10.0146,11.3892,8.5392,-1.9854,-9.1261,9.3066,3.4897,-1.8674,3.5816,-1.7170
441.4062,0.9446,-1.3646,2.4654,-6.0455,-12.6055,1.8983,0.6714,-2.1277,8.1224,3.9575,7.9000,7.0008,-2.9101,-9.2916,6.4074,3.6539,-1.6748,2.6426,-2.8694
445.3125,-5.5554,-6.1401,-1.1605,-5.8207,-11.2615,-5.3195,-1.5008,-3.4260,5.9498,-0.0361,5.1600,5.4802,-2.7266,-7.8462,4.7152,4.1702,-0.8800,1.6374,-3.7207
449.2188,-7.2016,-7.4374,-3.7488,-5.3634,-8.4399,-9.5701,-4.0584,-5.4908,4.9043,-1.1397,4.3864,4.7180,-1.3989,-5.5979,4.7744,4.6835,0.2036,1.1641,-3.7258
453.1250,-4.8769,-5.2300,-4.0101,-4.8418,-5.3889,-9.6202,-6.3731,-8.1473,5.4892,0.2651,5.8291,5.2125,0.6227,-3.5942,6.2507,4.9481,1.1872,1.8880,-2.7446
457.0312,-1.2632,-1.1007,-1.9460,-4.4036,-3.4800,-6.1935,-8.0276,-10.9945,7.4333,2.7837,8.5989,6.8855,2.5203,-2.5754,8.0952,4.8769,1.6978,4.0131,-1.2390
460.9375,0.5979,2.4914,1.1373,-4.1999,-3.5481,-1.6541,-8.9858,-13.4748,9.6725,4.6458,11.1332,9.0505,3.4261,-2.6612,9.1110,4.5021,1.4673,6.9511,-0.0784
464.8438,-1.0431,3.4579,3.4310,-4.3574,-5.4861,1.2904,-9.4987,-15.0572,10.8322,4.5692,12.0603,10.7307,2.8255,-3.4204,8.6176,3.9159,0.4253,9.4831,-0.0280
468.7500,-5.6519,1.2307,3.7341,-4.8768,-8.2876,1.1478,-9.8218,-15.4402,10.0039,2.4409,10.9669,11.1701,0.8633,-4.2169,6.8283,3.2364,-1.2241,10.3957,-1.2188
472.6562,-10.6957,-2.8416,2.1726,-5.5215,-10.4963,-1.5225,-9.9654,-14.6429,7.3576,-0.6035,8.6091,10.2577,-1.6139,-4.5627,4.7038,2.5963,-2.9918,9.2227,-2.9386
476.5625,-13.1455,-6.1699,0.0935,-5.8082,-10.8346,-4.5808,-9.6637,-12.9262,4.1653,-2.8444,6.4340,8.6150,-3.3508,-4.2562,3.3578,2.1260,-4.2082,6.6085,-3.9134
480.4688,-11.3839,-6.3980,-0.7825,-5.1722,-8.7288,-5.8023,-8.5860,-10.6042,2.1470,-3.0632,5.6986,7.2803,-3.2214,-3.2836,3.3666,1.9183,-4.2419,4.0199,-2.9648
484.3750,-6.3470,-2.8692,0.5800,-3.2643,-4.5293,-4.3918,-6.6315,-7.8954,2.4876,-1.3712,6.7220,7.1504,-0.7801,-1.6500,4.4084,1.9940,-2.7627,2.9447,0.3032
