Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
62.5000,3.7048,-3.2431,-1.0955,-2.9693,-4.1031,2.3864,2.0930,-1.6822,3.8059,5.9922,2.7608,6.1720,3.7245,3.1518,5.1870,-5.4161,2.8750,5.2328,1.6333
66.4062,4.6949,-6.4539,-4.4320,-4.3817,-3.9474,12.0363,1.3452,-2.4923,1.7709,5.4173,2.6023,5.0823,2.4758,2.4944,6.8273,-4.2521,1.6114,4.2228,1.8564
70.3125,6.1900,-7.5077,-7.1104,-4.6474,-3.4272,20.3451,0.1282,-2.8457,0.1402,5.1116,2.6342,1.6897,0.7946,1.2090,6.7207,-1.6142,-0.1981,3.3073,1.8303
74.2188,8.3434,-6.0792,-8.7914,-3.9346,-2.6879,23.5662,-1.4444,-2.8790,0.1247,5.6970,2.9870,-2.6808,-0.4038,-0.4252,5.2904,2.5259,-1.6134,3.1199,1.3391
78.1250,10.7392,-2.6700,-8.6341,-2.6529,-1.9457,20.7867,-3.2067,-2.7773,2.2125,7.1948,3.7358,-5.9240,-0.3781,-1.9644,3.6143,7.0819,-1.8995,4.0931,0.5861
82.0312,12.4791,1.6218,-5.9299,-1.3567,-1.5445,13.6672,-4.9918,-2.7093,5.7585,8.8854,4.7768,-6.3816,0.9745,-3.0426,2.8084,10.1415,-0.9397,6.0426,-0.0293
85.9375,12.6382,5.5440,-1.1333,-0.5538,-1.8608,5.0041,-6.5562,-2.7298,9.2230,9.6616,5.7577,-3.8252,3.0123,-3.5586,3.3251,10.0610,0.7156,8.1471,-0.2825
89.8438,10.8278,8.0956,3.6687,-0.4872,-3.0679,-2.7129,-7.4928,-2.7203,10.9546,8.6951,6.1637,0.4113,4.6701,-3.7107,4.5936,6.6141,2.1559,9.3734,-0.3606
93.7500,7.4986,8.7305,5.5535,-1.0169,-4.9242,-7.9378,-7.3010,-2.4433,10.0690,6.0083,5.5637,4.2080,5.0207,-3.8759,5.2750,1.3194,2.5669,9.0739,-0.7690
97.6562,3.7588,7.3677,2.5722,-1.7017,-6.7763,-9.9393,-5.6587,-1.7113,6.8990,2.5673,3.8850,5.8338,3.7529,-4.3994,4.0556,-3.3713,1.5914,7.3522,-1.9513
101.5625,0.7929,4.3239,-4.6211,-2.0676,-7.8377,-8.5158,-2.7450,-0.5712,2.7552,-0.2005,1.5322,4.7915,1.3089,-5.3894,0.5509,-5.5275,-0.5422,4.9433,-3.8853
105.4688,-0.7616,0.2492,-12.6355,-1.9209,-7.6113,-4.0454,0.6446,0.6292,-0.8370,-1.1905,-0.7655,1.8723,-1.3731,-6.6118,-4.2387,-4.8758,-3.1247,2.6934,-5.9662
109.3750,-1.0810,-3.9670,-17.1090,-1.5150,-6.2031,2.2251,3.3471,1.3656,-2.9418,-0.2311,-2.3144,-1.5075,-3.3486,-7.5599,-8.2711,-2.8705,-5.2329,1.0037,-7.3158
113.2812,-0.9037,-7.4025,-15.4061,-1.4513,-4.3262,8.1899,4.3598,1.1956,-3.5834,1.8520,-2.8188,-4.1864,-4.1248,-7.7090,-9.4950,-1.6862,-6.0821,-0.3782,-7.3581
117.1875,-0.9499,-9.4188,-8.4783,-2.3569,-2.9721,11.5804,3.3484,0.0033,-3.5144,3.7450,-2.5226,-5.7982,-3.8703,-6.8644,-7.0217,-2.8233,-5.3837,-2.0870,-6.2919
121.0938,-1.4242,-9.9319,-0.5363,-4.5164,-2.9240,11.1113,0.8182,-1.9195,-3.6103,4.3951,-2.0455,-6.7227,-3.3001,-5.4029,-1.7438,-6.2226,-3.5813,-4.6005,-5.1133
125.0000,-1.9473,-9.4232,3.3979,-7.6731,-4.3675,7.3004,-2.1687,-4.0019,-4.3264,3.5371,-2.0187,-7.6049,-3.3159,-4.2037,4.0131,-10.3830,-1.8029,-7.8208,-5.1076
128.9062,-1.9434,-8.6101,0.5394,-11.1095,-6.7951,2.2607,-4.5620,-5.6561,-5.5506,1.7062,-2.7426,-8.8269,-4.5691,-4.2119,7.6639,-13.3102,-1.4284,-11.0658,-7.0739
132.8125,-1.1740,-7.9531,-7.9621,-13.9583,-9.2395,-1.5339,-5.8408,-6.5286,-6.8601,-0.2015,-4.0515,-10.2527,-7.1313,-5.8319,7.7225,-13.6475,-3.3779,-13.4568,-10.7527
136.7188,-0.0002,-7.3488,-17.7477,-15.5718,-10.7144,-2.7215,-6.1859,-6.6214,-7.9086,-1.4837,-5.4317,-11.3255,-10.4078,-8.5381,4.5732,-11.3371,-7.4648,-14.4181,-14.8365
140.6250,0.8424,-6.2749,-23.8773,-15.7663,-10.6596,-1.7340,-6.2418,-6.2476,-8.6177,-1.9351,-6.2911,-11.3820,-13.3427,-11.0354,0.2164,-7.5335,-12.2454,-13.9536,-17.6097
144.5312,0.7997,-4.3325,-23.6632,-14.8487,-9.2013,-0.2130,-6.6445,-5.8726,-9.0599,-1.7606,-6.2287,-9.9991,-14.8550,-11.9799,-2.8580,-3.9428,-15.5910,-12.5533,-17.8810
148.4375,-0.0298,-1.8018,-17.9965,-13.4482,-7.1156,0.3832,-7.6131,-5.9219,-9.1982,-1.2494,-5.1961,-7.2494,-14.3369,-10.8538,-3.0175,-2.0071,-15.7821,-10.8574,-15.6746
152.3438,-0.8792,0.2500,-10.5344,-12.2559,-5.5033,-0.0823,-8.8300,-6.6258,-8.7718,-0.5083,-3.5206,-3.8149,-11.9913,-8.4028,-0.3008,-2.3173,-12.5325,-9.3420,-12.2718
156.2500,-0.7934,0.4881,-5.4640,-11.7746,-5.2969,-0.4019,-9.6523,-7.9357,-7.4756,0.5460,-1.8083,-0.9058,-8.8165,-6.2580,3.7165,-4.4474,-7.2985,-8.2165,-9.5570
160.1562,0.7223,-1.8146,-5.2838,-12.1494,-6.8083,0.8870,-9.5101,-9.5262,-5.3057,1.9751,-0.7488,0.0853,-6.1991,-5.9047,6.8639,-7.2058,-2.6006,-7.5164,-9.0260
164.0625,3.3474,-6.1233,-9.7816,-13.1112,-9.5349,4.1587,-8.2606,-10.8876,-2.7584,3.6137,-0.8513,-1.8207,-5.2749,-7.6527,7.5523,-9.1744,-0.6884,-7.2202,-11.0016
167.9688,6.1384,-10.7002,-16.5013,-14.0564,-12.3527,8.1586,-6.3110,-11.4938,-0.6495,5.0817,-2.1839,-6.5439,-6.3694,-10.3364,5.5392,-9.3306,-2.3149,-7.2468,-14.4855
171.8750,8.1275,-13.4231,-22.1591,-14.2643,-14.0375,10.7127,-4.4457,-11.0041,0.3804,6.0286,-4.2489,-12.6300,-8.8205,-12.0178,1.9268,-7.4996,-6.3547,-7.3501,-17.7109
175.7812,8.8961,-12.9134,-24.1707,-13.2081,-13.8690,10.1886,-3.4479,-9.4210,0.3289,6.4116,-6.1176,-17.6042,-11.2996,-11.2669,-1.5153,-4.4153,-10.4895,-7.0769,-19.0757
179.6875,8.7250,-9.3022,-21.6632,-10.8412,-11.9924,6.6482,-3.7059,-7.1252,-0.1097,6.5596,-6.8326,-19.0078,-12.4738,-8.1502,-3.2794,-1.3198,-12.5280,-5.9298,-17.9400
183.5938,8.2499,-4.1787,-15.7288,-7.7009,-9.3179,1.8597,-5.0083,-4.7515,0.0089,6.9316,-5.9025,-15.6682,-11.6542,-4.2198,-2.8115,0.7111,-11.5564,-3.6988,-14.8679
187.5000,7.9258,0.2417,-8.9373,-4.7240,-6.9953,-1.8250,-6.6438,-2.9429,1.2112,7.7290,-3.5991,-8.4830,-9.0809,-1.4785,-0.6699,1.3240,-8.2610,-0.7334,-11.2176
191.4062,7.7277,2.2407,-4.2576,-2.8157,-5.7608,-2.9216,-7.7592,-2.0871,3.1966,8.6591,-0.8385,-0.1655,-5.7064,-1.0311,1.8495,0.9602,-4.3222,2.0939,-8.3477
195.3125,7.3112,1.3944,-3.6997,-2.3801,-5.5484,-1.5930,-7.7855,-2.1559,5.0070,9.0565,1.3227,6.0248,-2.6365,-2.3714,3.3823,0.3771,-1.3543,3.7933,-6.9010
199.2188,6.4695,-1.3378,-7.2263,-3.0842,-5.6059,0.7136,-6.6930,-2.7235,5.6773,8.3139,2.2750,7.9083,-0.5740,-3.8132,3.1311,-0.0492,-0.0837,3.8123,-6.5577
203.1250,5.4751,-4.2017,-12.5794,-4.0258,-5.0448,2.4192,-4.9380,-3.1607,4.9061,6.3342,2.1396,5.4410,0.4179,-3.7511,1.1980,-0.7053,-0.2151,2.3800,-6.3656
207.0312,4.9793,-5.5491,-16.3563,-4.2386,-3.4748,2.8911,-3.1544,-2.9222,3.2527,3.6798,1.5520,0.5849,0.7404,-1.8395,-1.5017,-2.4628,-0.9286,0.3935,-5.4192
210.9375,5.5003,-4.5977,-15.9439,-3.2532,-1.3144,2.7211,-1.8088,-1.8056,1.7097,1.2954,1.1008,-3.9063,0.8433,0.7599,-3.6919,-5.8783,-1.5640,-1.0974,-3.4726
214.8438,6.8906,-1.7330,-11.2221,-1.3761,0.4232,3.1062,-1.0458,-0.0686,0.9709,-0.0227,0.8395,-6.0353,0.8733,2.2265,-4.3486,-10.4461,-2.0039,-1.4727,-1.1240
218.7500,8.2349,1.7205,-4.8578,0.4840,0.7352,4.8697,-0.7956,1.6552,0.9483,-0.0651,0.2494,-5.5260,0.6159,1.3943,-3.1997,-14.5190,-2.5661,-0.8211,0.5248
222.6562,8.3365,4.1200,-0.7906,1.3404,-0.7522,7.8406,-1.0029,2.6200,0.9121,0.7265,-1.2959,-3.6974,-0.2625,-1.4246,-0.8706,-16.0828,-3.5865,0.2385,0.5238
226.5625,6.5030,4.2474,-1.7311,0.6818,-3.5325,10.9763,-1.7374,2.3086,0.1523,1.5886,-3.9049,-2.4404,-1.8711,-4.6841,1.4116,-13.9597,-5.0621,1.0234,-1.3473
230.4688,3.0902,1.8739,-7.3006,-1.2685,-6.4722,13.0476,-3.0555,0.7008,-1.3513,1.9207,-6.8698,-3.0052,-3.9079,-6.7002,2.4310,-8.6618,-6.6145,1.1984,-4.4130
234.3750,-0.6025,-2.1018,-14.1432,-3.7138,-8.3972,13.3530,-4.7178,-1.6678,-2.7857,1.6001,-8.9719,-5.3376,-5.7631,-6.7772,1.6119,-2.3005,-7.7601,0.8712,-7.4357
238.2812,-3.0464,-6.0307,-18.0386,-5.7264,-8.6538,11.9932,-6.0474,-3.9062,-3.0364,0.9501,-9.2265,-8.2725,-6.8408,-5.5594,-0.6663,2.4382,-8.2463,0.3726,-9.2423
242.1875,-3.3436,-8.2690,-16.6188,-6.6790,-7.3333,9.6238,-6.1551,-5.1499,-1.5190,0.4330,-7.5587,-10.3435,-6.8792,-4.4022,-3.2453,3.6359,-8.1959,-0.0447,-9.2790
246.0938,-1.6682,-7.9596,-10.8083,-6.4293,-5.0814,6.9790,-4.4830,-4.9457,1.3102,0.3163,-4.9194,-10.6489,-6.0594,-4.2819,-4.7698,1.0067,-7.9676,-0.3386,-7.7914
250.0000,0.9724,-5.4303,-3.9838,-5.2201,-2.6623,4.5515,-1.3192,-3.4425,4.1745,0.5417,-2.7269,-9.2807,-4.8411,-5.0677,-4.3656,-4.1612,-7.8545,-0.5719,-5.5657
253.9062,3.4367,-1.9736,0.5045,-3.4482,-0.5684,2.6042,2.1296,-1.2941,5.7957,0.8476,-1.9912,-7.1610,-3.6507,-5.6666,-2.0564,-9.8234,-7.8458,-0.7224,-3.4270
257.8125,5.0907,0.8799,1.6122,-1.4984,1.1051,1.3762,4.2674,0.6687,5.7289,1.0072,-2.7101,-5.4759,-2.6361,-4.8886,1.2834,-14.1668,-7.6134,-0.6291,-1.8210
261.7188,5.9601,2.1656,1.0033,0.2739,2.4936,1.1962,3.9732,1.8097,4.6008,0.9829,-3.9413,-5.0528,-1.6500,-2.3692,4.3764,-16.2033,-6.7295,-0.1567,-0.7192
265.6250,6.3620,1.8812,1.3226,1.4867,3.6606,2.3284,1.2569,1.9066,3.5689,0.8907,-4.4934,-5.9737,-0.4600,1.1089,6.1184,-15.7956,-4.9753,0.5636,0.1360
269.5312,6.3844,0.7482,3.7085,1.7492,4.3875,4.6420,-2.7412,1.1337,3.3974,0.8374,-3.7573,-7.5526,0.9722,4.0835,5.9800,-13.3540,-2.5561,1.0599,0.8580
273.4375,5.6755,-0.4584,6.5097,0.8201,4.2123,7.3906,-6.4236,-0.1318,3.8337,0.7849,-2.1214,-8.6472,2.3505,5.2977,4.0743,-9.5675,-0.0952,0.7449,1.2022
277.3438,3.7283,-1.5115,6.2697,-1.1788,2.7122,9.3511,-8.6323,-1.5220,3.7579,0.5597,-0.7052,-8.1778,3.1569,4.3908,0.9511,-5.3222,1.6021,-0.6796,0.6845
281.2500,0.4307,-2.8212,0.3251,-3.6775,-0.1329,9.3314,-9.1718,-2.7826,2.0120,-0.0061,-0.6129,-5.6557,2.9598,1.9889,-2.6885,-1.6716,1.9087,-2.9375,-1.0331
285.1562,-3.5893,-4.9428,-10.8836,-5.8274,-3.7283,6.7871,-8.6399,-3.7531,-1.6831,-0.9257,-2.2052,-1.4967,1.7203,-0.7621,-6.1739,0.3777,0.6849,-5.2603,-3.7487
289.0625,-7.1511,-7.8822,-23.5227,-6.8800,-6.9737,2.1867,-7.7630,-4.3063,-6.3871,-2.0224,-4.8516,3.0614,-0.1168,-2.8407,-8.8958,0.2990,-1.6235,-6.8203,-6.6156
292.9688,-9.1617,-10.7517,-32.3894,-6.5576,-8.6982,-3.1000,-6.7824,-4.3454,-10.4234,-3.0258,-7.2897,6.4654,-1.8276,-3.7728,-10.2814,-1.5627,-4.1698,-7.2256,-8.4556
296.8750,-9.2617,-12.0996,-33.8951,-5.1776,-8.2274,-7.3439,-5.3729,-3.8721,-12.3510,-3.7110,-8.3329,7.5752,-2.8000,-3.6736,-9.8497,-4.0084,-6.0963,-6.7144,-8.3580
300.7812,-8.0010,-10.7597,-28.0154,-3.4389,-5.7824,-9.1490,-3.1270,-3.0512,-11.7524,-3.9629,-7.4883,6.2433,-2.8667,-3.0178,-7.3993,-5.5537,-6.9255,-5.8960,-6.2301
304.6875,-6.3977,-6.6647,-18.0018,-2.0019,-2.4556,-7.9665,-0.1806,-2.1715,-9.3251,-3.7287,-5.1442,3.4040,-2.3592,-2.3496,-3.2388,-5.2755,-6.7273,-5.2244,-2.9582
308.5938,-5.2009,-1.0532,-8.2338,-1.1339,0.2756,-4.2357,2.5746,-1.4920,-6.2792,-2.9342,-2.2814,0.5924,-1.8389,-2.0693,1.7231,-3.3936,-5.9561,-4.6038,-0.0426
312.5000,-4.4039,4.1151,-1.7850,-0.6435,1.2705,0.8401,3.9264,-1.0690,-3.5299,-1.4816,0.0711,-0.8461,-1.6811,-2.3097,6.1729,-1.1599,-5.0658,-3.4490,1.1275
316.4062,-3.3814,7.1986,0.7331,-0.1299,0.2904,5.7355,3.1465,-0.7127,-1.2769,0.6281,1.3103,-0.3926,-1.8007,-2.8864,8.8612,-0.0765,-4.1737,-1.1896,-0.0269
320.3125,-1.5514,7.7175,0.5738,0.6429,-1.9199,9.0905,0.5754,-0.1360,0.7777,3.1304,1.4402,1.5234,-1.7266,-3.3473,9.1503,-0.9380,-3.0299,2.1342,-2.9864
324.2188,0.9521,6.4793,-0.6894,1.5189,-4.0907,10.1265,-2.4662,0.7861,2.8319,5.4520,0.9291,3.9408,-0.9944,-3.1746,7.3492,-3.3295,-1.3353,5.6348,-6.4143
328.1250,3.1510,4.9301,-2.3344,2.0276,-5.1578,8.9084,-4.4118,1.8391,4.5494,6.8917,0.3843,5.9987,0.4119,-2.1058,4.6195,-5.9098,0.8270,7.9295,-8.8438
332.0312,3.8145,4.1762,-4.5015,1.7104,-4.8257,6.3707,-4.3394,2.5285,5.1852,6.9715,0.2418,7.3528,1.9014,-0.4036,2.4459,-7.2746,2.8053,7.9033,-9.3841
335.9375,2.4005,4.3161,-7.3082,0.4632,-3.6381,4.0185,-2.4331,2.3677,4.2010,5.7535,0.6142,8.1421,2.5604,1.1475,1.9163,-6.8093,3.6575,5.4137,-8.0700
339.8438,-0.3305,4.5003,-10.0378,-1.3447,-2.5503,3.3117,0.2425,1.2117,1.8881,3.8975,1.3333,8.6182,1.7324,1.6065,3.1875,-4.9770,2.7675,1.4792,-5.7071
343.7500,-2.5383,3.6460,-11.2199,-3.0579,-2.3113,4.9245,2.4339,-0.5993,-0.5338,2.3788,2.1221,8.7844,-0.4851,0.4294,5.4452,-2.9001,0.3815,-2.1882,-3.3636
347.6562,-2.3209,1.3053,-9.6046,-4.1057,-3.0631,8.2553,3.3527,-2.4005,-1.5075,2.0017,2.7818,8.3456,-3.1843,-2.1417,7.4051,-1.5762,-2.3637,-4.0413,-1.8382
351.5625,1.0795,-1.9047,-5.2600,-4.3154,-4.3783,11.5547,2.9015,-3.5749,-0.0782,2.9884,3.2934,7.0033,-5.1141,-5.1432,8.0877,-1.2883,-4.0273,-3.4533,-1.3935
355.4688,6.6624,-4.6084,0.1055,-3.9800,-5.6410,12.7539,1.4524,-3.8969,3.4387,4.8839,3.7937,4.8484,-5.3984,-7.4005,7.4187,-1.5811,-3.7300,-0.9648,-1.8344
359.3750,12.0846,-5.5269,3.9154,-3.6636,-6.4591,10.6355,-0.5285,-3.6338,7.5234,6.8232,4.4516,2.5273,-4.0545,-8.1626,6.2810,-1.7546,-1.7295,2.0641,-2.7903
363.2812,14.8867,-4.3315,4.1066,-3.8965,-6.8286,5.6606,-2.6933,-3.3606,10.2350,7.9902,5.3274,1.0216,-1.9789,-7.4474,5.9549,-1.4680,0.7042,4.1471,-3.9717
367.1875,13.7985,-1.9327,0.2281,-4.9518,-6.9991,-0.1413,-4.7811,-3.6325,10.2323,7.9934,6.2932,1.1543,-0.4155,-5.9034,7.2633,-1.0062,2.0572,4.3209,-5.2552
371.0938,9.3461,0.0095,-6.3888,-6.8049,-7.2211,-4.2917,-6.5180,-4.7241,7.4254,6.9682,7.0587,3.1152,-0.2550,-4.3383,9.9442,-1.0333,1.4843,2.4594,-6.6120
375.0000,3.4447,0.0751,-13.3815,-9.2225,-7.5960,-5.3805,-7.6570,-6.5547,2.9227,5.4021,7.2838,6.2788,-1.5950,-3.2782,12.6686,-2.0289,-0.7265,-0.7980,-7.9981
378.9062,-1.6999,-2.0305,-18.4689,-11.8485,-8.0980,-4.0088,-8.1649,-8.7681,-1.6019,3.8444,6.7255,9.4095,-3.7893,-2.8339,13.7436,-3.8212,-3.4130,-4.3620,-9.3053
382.8125,-4.6653,-5.2582,-20.2833,-14.2039,-8.6499,-2.4479,-8.3416,-10.8453,-4.6845,2.6903,5.3571,11.1529,-5.8725,-2.8649,12.1092,-5.5573,-5.2930,-7.0649,-10.3736
386.7188,-5.2489,-7.8229,-18.6190,-15.6524,-9.0979,-3.1147,-8.6505,-12.1769,-5.5601,2.1246,3.4221,10.5953,-7.0380,-3.1969,8.0295,-6.1567,-5.6754,-7.9801,-11.0007
390.6250,-4.1442,-8.2856,-14.2230,-15.4767,-9.0873,-6.7942,-9.2923,-12.1385,-4.2275,2.1750,1.4031,7.6720,-6.8859,-3.6674,3.0388,-4.9796,-4.6827,-6.6757,-10.9200
394.5312,-2.2456,-6.4459,-8.4359,-13.1592,-8.0344,-11.8203,-9.8546,-10.2662,-1.2451,2.7619,-0.1011,3.2610,-5.4021,-4.0116,-0.8561,-2.3061,-2.9410,-3.3979,-9.8085
398.4375,-0.1428,-3.4879,-2.8710,-8.7876,-5.3950,-14.8791,-9.4167,-6.5507,2.4901,3.6848,-0.5850,-1.1078,-2.8387,-3.8123,-2.2610,0.6774,-1.0780,0.8840,-7.4263
402.3438,1.8887,-1.2736,0.8961,-3.3227,-1.1941,-13.0434,-7.1827,-1.6971,5.8750,4.5919,0.1177,-3.8737,0.3189,-2.7101,-1.1302,2.4110,0.5549,4.6811,-3.8935
406.2500,3.5523,-1.2164,1.7229,1.5425,3.5416,-5.7728,-3.2605,2.8954,7.7423,5.0316,1.6561,-4.1809,3.2947,-0.7966,1.2737,1.7530,1.7860,6.4807,0.0588
410.1562,4.2855,-3.4292,-0.6688,4.0053,6.9043,4.4548,1.0249,5.5850,7.1625,4.6307,3.1869,-2.3789,5.0578,1.1525,3.1524,-1.3814,2.3625,5.3960,3.1210
414.0625,3.4383,-6.6724,-5.4593,3.0082,6.9440,13.3778,3.6566,5.2440,3.8900,3.3226,3.6771,0.0437,4.6298,1.9357,3.1999,-5.8849,1.8752,1.6615,3.8694
417.9688,0.8044,-9.1167,-10.9345,-1.1391,2.8593,17.3414,3.0738,1.9259,-1.3016,1.4649,2.4052,1.1850,1.6154,0.6537,1.2809,-9.9331,0.0244,-3.3425,1.5143
421.8750,-2.9301,-9.4254,-15.1340,-6.7747,-4.2207,15.3650,-0.7852,-2.9957,-6.7244,-0.2757,-0.5781,-0.1849,-3.3638,-2.5416,-1.6078,-11.8589,-2.9722,-7.6432,-3.4885
425.7812,-6.2773,-7.4793,-16.6445,-11.6001,-11.5071,9.5943,-6.2947,-7.3977,-10.4348,-1.2458,-4.3271,-3.7825,-8.7134,-6.2711,-4.0091,-10.9849,-6.2272,-9.5791,-9.4145
429.6875,-7.6612,-4.3258,-15.1175,-13.7461,-15.8955,3.8904,-11.0164,-9.4371,-11.1772,-1.1564,-7.3674,-7.7850,-12.5113,-8.5910,-4.8665,-7.9614,-8.5285,-8.5869,-13.9800
433.5938,-6.3492,-1.4530,-11.2606,-12.6080,-15.6587,1.4824,-13.1087,-8.4743,-9.0675,-0.2440,-8.4247,-9.7652,-13.4600,-8.1586,-4.0561,-4.3973,-9.0278,-5.4282,-15.4637
437.5000,-2.9679,0.0911,-6.3953,-9.0036,-11.4350,3.1648,-12.3411,-5.3508,-5.5549,0.8645,-7.1291,-8.1235,-11.5741,-5.1417,-2.3197,-1.9594,-7.7973,-1.7243,-13.6017
441.4062,0.8004,0.1680,-1.9157,-4.6109,-5.8381,7.0908,-10.0350,-1.8565,-2.6243,1.5011,-4.2714,-3.1729,-8.1434,-1.2128,-0.7081,-1.4401,-5.8194,0.9255,-9.7034
445.3125,3.1918,-0.6265,1.0493,-1.0626,-1.8932,10.1527,-8.0023,0.2901,-1.6935,1.3077,-1.4192,2.8362,-4.9640,1.4296,0.0808,-2.3497,-4.3642,1.7221,-5.8944
449.2188,3.3870,-1.5535,1.7312,0.7605,-1.2773,9.9601,-7.2517,0.3371,-2.8803,0.3848,-0.0839,6.8462,-3.3124,1.3927,0.0648,-3.3044,-4.1685,0.9044,-3.9349
453.1250,1.9213,-2.2577,-0.2270,0.8893,-3.4804,6.1706,-7.3838,-1.2372,-5.0794,-0.8183,-0.9148,6.6552,-3.3135,-1.1062,-0.1391,-3.0013,-4.9904,-0.6289,-4.3195
457.0312,0.2281,-2.8646,-4.5756,-0.0855,-6.3774,0.4674,-7.0784,-3.1869,-6.7602,-1.7681,-3.3853,2.1399,-4.0726,-4.4755,0.2078,-1.1851,-5.8500,-2.0013,-6.1647
460.9375,-0.3479,-3.6511,-10.1917,-1.5348,-7.7583,-4.6044,-5.2743,-4.3356,-6.9325,-2.0929,-6.1377,-4.6740,-4.4214,-6.8231,1.4464,1.0280,-5.7680,-2.8668,-7.8782
464.8438,0.6084,-4.6252,-15.0790,-3.1087,-6.7567,-7.0863,-2.1440,-4.2503,-5.6535,-1.6915,-7.7538,-10.7039,-3.7282,-7.1083,3.2716,1.7278,-4.4620,-3.4417,-8.1335
468.7500,2.4225,-5.3954,-16.9551,-4.7125,-4.2529,-6.4644,0.8682,-3.3762,-3.8040,-0.7070,-7.4856,-13.3960,-2.2323,-5.6205,4.8870,-0.6127,-2.5153,-4.1192,-6.5481
472.6562,3.8880,-5.4498,-14.3682,-6.2880,-2.0865,-3.5858,1.9806,-2.6313,-2.3758,0.5593,-5.5496,-11.9044,-0.7433,-3.5557,5.4569,-6.0696,-0.9371,-5.0168,-3.7354
476.5625,4.0981,-4.6176,-7.7746,-7.6623,-1.7218,0.0897,0.3075,-2.7861,-1.8162,1.7255,-2.8882,-7.2849,-0.0002,-2.1003,4.5879,-12.9883,-0.4727,-5.8215,-0.8260
480.4688,2.9740,-3.3253,0.2036,-8.6067,-3.3117,3.3093,-3.4898,-4.0245,-1.8677,2.4043,-0.6150,-1.7495,-0.1830,-1.7063,2.5680,-18.7081,-1.1672,-6.0348,1.1573
