Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
74.2188,-25.0377,-25.9166,-38.3287,-29.7166,-31.6973,-24.8277,-32.2882,-27.3390,-30.1549,-25.8414,-26.6415,-22.7538,-31.1883,-27.1802,-22.9053,-18.7390,-30.5790,-25.2874,-32.0898
78.1250,-21.9882,-23.1419,-38.3843,-27.2505,-29.4314,-21.4208,-25.9951,-25.1864,-26.5116,-26.0566,-23.9549,-21.9026,-28.8481,-24.6895,-21.8526,-16.0266,-27.2118,-23.1258,-31.6089
82.0312,-20.2049,-18.6288,-34.0623,-24.1261,-25.7664,-16.7908,-19.9559,-22.6716,-21.2720,-23.8938,-19.8380,-21.1813,-25.7975,-22.0183,-21.0909,-14.5452,-23.0196,-20.9684,-29.4817
85.9375,-20.0234,-14.5636,-26.9344,-22.1633,-22.7789,-13.0318,-15.6782,-20.8692,-17.4743,-20.3609,-16.7002,-21.6842,-24.2630,-21.3220,-21.4563,-16.2978,-20.1772,-20.5735,-27.3625
89.8438,-20.6648,-13.1061,-20.1088,-22.3838,-22.0177,-12.4002,-13.7782,-20.2365,-17.4686,-17.1408,-16.6553,-23.8698,-25.6136,-23.6926,-22.7008,-21.7460,-20.1325,-22.6953,-26.7164
93.7500,-20.5543,-15.0389,-16.3425,-24.4447,-23.5964,-15.6461,-13.6684,-20.4734,-21.4293,-15.5270,-20.1609,-27.1884,-29.4382,-28.4387,-23.5011,-29.0993,-22.7525,-26.5546,-27.8726
97.6562,-18.2170,-19.1587,-16.4069,-26.7961,-26.0693,-21.1143,-13.9182,-20.7355,-27.1506,-15.6121,-25.6162,-30.2495,-33.6257,-33.3095,-22.2416,-35.0035,-26.2978,-30.1931,-29.7828
101.5625,-13.2019,-22.8310,-18.7455,-27.4543,-27.1698,-25.3925,-13.1192,-20.0171,-31.2502,-16.2536,-30.1861,-31.4397,-35.4233,-35.5465,-18.1025,-36.2953,-28.2512,-31.4909,-30.6253
105.4688,-6.4257,-23.4022,-20.5683,-24.9676,-24.9820,-25.2247,-10.7021,-17.5264,-31.0342,-15.8076,-31.3297,-29.6488,-32.8602,-33.1853,-11.7249,-31.7182,-26.5447,-29.2507,-28.8448
109.3750,0.2953,-19.6437,-19.6007,-19.0982,-18.8932,-19.4938,-7.1717,-12.9688,-25.9100,-13.1300,-28.0935,-24.7421,-25.7350,-25.9210,-4.9704,-22.5156,-20.5407,-23.7538,-23.9790
113.2812,5.2116,-12.4019,-15.3616,-10.9368,-9.8519,-9.9778,-3.6454,-6.7191,-17.5761,-8.2154,-21.4433,-17.5936,-15.6673,-15.1424,0.1146,-11.5939,-11.2993,-16.5500,-16.8236
117.1875,7.4793,-4.1229,-9.2564,-2.4581,0.1137,-0.3738,-1.0780,0.1535,-8.9942,-2.1314,-13.5649,-9.7343,-5.2734,-3.2197,2.4696,-1.9091,-1.0678,-9.6795,-8.9469
121.0938,7.3906,2.4253,-3.5844,4.2370,8.7724,5.7866,0.2569,6.0823,-2.8406,3.6210,-6.6809,-2.8193,3.0068,7.5005,2.5665,4.8329,7.6854,-4.7940,-1.9369
125.0000,5.9643,5.4918,-0.1976,7.6586,14.4793,7.0223,0.7131,9.4558,-0.3347,7.8612,-2.1203,1.8724,7.8042,15.4685,1.9875,8.4361,13.2057,-2.6088,3.1641
128.9062,4.2810,5.0442,0.3651,7.3725,16.5549,4.4720,0.8001,9.2191,-0.9905,10.1535,-0.0689,3.7688,9.0700,20.1774,2.3330,9.5399,14.9643,-2.8617,6.0127
132.8125,3.0266,2.5452,-1.1258,4.0241,15.2172,0.9323,0.7508,5.3641,-3.2356,10.7440,0.0810,3.1040,7.7154,21.9167,4.1884,8.7433,13.6090,-4.6666,6.7782
136.7188,2.4466,0.0331,-3.2821,-1.0178,11.2523,-0.9009,0.4735,-0.9755,-5.3889,10.1806,-0.8093,0.7679,4.9721,21.3085,6.8028,6.2426,10.4751,-6.9953,5.8529
140.6250,2.5567,-0.9470,-4.9598,-6.2292,5.6541,0.1318,-0.1525,-7.9372,-6.4196,8.9334,-1.9855,-2.0667,1.8387,18.9215,8.6273,2.1276,6.9286,-9.0507,3.6452
144.5312,3.3041,-0.0241,-5.8125,-10.4832,-0.6374,3.2987,-1.0064,-13.6940,-6.1812,7.2442,-2.8999,-4.4370,-1.1854,15.1164,8.3054,-3.1195,3.8243,-10.4354,0.4911
148.4375,4.5167,1.9752,-6.3477,-13.3839,-6.8903,6.6918,-1.8063,-17.2021,-5.1863,5.2199,-3.2158,-6.0078,-4.0873,10.0929,5.4628,-8.5074,1.2662,-11.1531,-3.3787
152.3438,5.7571,3.5752,-7.5742,-15.2767,-12.6668,8.3835,-2.5063,-18.5650,-4.1992,3.0214,-2.8864,-7.1948,-7.1768,4.0105,0.8516,-12.9722,-1.2842,-11.5280,-7.8615
156.2500,6.3372,3.4386,-10.4610,-16.9631,-17.8505,7.3021,-3.6153,-18.8526,-3.9052,0.9763,-2.2809,-8.8866,-10.8844,-2.9256,-4.1356,-15.9957,-4.6415,-12.0898,-12.9621
160.1562,5.6309,1.0051,-15.4152,-19.2565,-22.5784,3.4685,-6.0325,-19.4934,-4.7471,-0.4696,-2.1631,-11.8763,-15.5702,-10.4399,-8.1974,-17.8452,-9.4463,-13.4166,-18.6736
164.0625,3.5286,-3.2855,-21.9471,-22.5660,-27.0592,-2.2835,-10.3807,-21.5496,-6.8732,-0.9305,-3.3766,-16.3105,-21.3468,-18.1857,-10.6519,-19.2082,-15.8219,-15.9189,-24.7788
167.9688,0.6868,-8.2341,-28.6658,-26.6658,-31.3337,-8.7459,-16.2957,-25.2003,-10.1114,-0.2908,-6.3342,-21.4902,-27.9405,-25.7304,-11.5450,-20.5452,-23.2673,-19.6000,-30.7007
171.8750,-1.6934,-12.4324,-33.6889,-30.7294,-35.1090,-14.6716,-22.2802,-29.6309,-13.9584,1.1585,-10.6405,-26.1682,-34.6522,-32.5416,-11.4145,-21.7470,-30.8070,-23.9058,-35.5589
175.7812,-2.4973,-14.8513,-35.3942,-33.6135,-37.7907,-18.9864,-26.3774,-33.3443,-17.6423,2.7438,-15.1588,-29.1812,-40.4827,-38.0257,-10.9365,-22.4156,-37.3072,-27.7935,-38.4757
179.6875,-1.3614,-15.2101,-33.2167,-34.2952,-38.7368,-20.9955,-27.3040,-34.7647,-20.3144,3.6289,-18.5510,-30.0407,-44.4193,-41.6554,-10.6402,-22.5062,-41.8159,-30.0725,-38.9906
183.5938,1.0691,-13.9910,-28.0551,-32.3068,-37.6151,-20.6200,-25.2804,-32.9128,-21.3414,3.1863,-19.9726,-29.1292,-45.7843,-43.1570,-10.7516,-22.7002,-43.8055,-29.9150,-37.3300
187.5000,3.4721,-12.1336,-21.9701,-28.0008,-34.6637,-18.5306,-21.9563,-27.9025,-20.5768,1.3635,-19.4699,-27.4025,-44.4919,-42.6596,-11.1548,-24.0599,-43.2634,-27.2988,-34.3345
191.4062,4.5622,-10.5857,-17.2280,-22.5142,-30.6939,-15.9847,-19.4503,-21.0395,-18.4680,-1.1799,-17.8317,-25.8093,-41.0878,-40.6989,-11.4774,-27.1400,-40.6505,-23.1252,-31.0574
195.3125,3.7307,-9.9273,-15.1738,-17.4051,-26.8161,-14.3263,-19.1527,-14.4279,-15.9228,-3.3332,-16.0319,-24.8014,-36.5483,-38.0362,-11.3171,-31.2620,-36.7706,-18.8957,-28.2661
199.2188,1.2317,-10.2229,-15.5991,-14.0822,-24.0237,-14.3644,-21.0875,-10.1875,-13.9761,-4.1456,-14.6831,-24.2157,-31.9337,-35.3600,-10.5604,-34.6299,-32.5828,-16.0689,-26.1494
203.1250,-2.1335,-11.1283,-17.0209,-13.2702,-22.8426,-15.9925,-24.1912,-9.5982,-13.3941,-3.4726,-13.8731,-23.5450,-28.0486,-33.0221,-9.6189,-35.3433,-28.9702,-15.4136,-24.4029
207.0312,-5.5447,-12.1552,-17.7350,-14.7660,-23.2035,-18.3034,-27.1789,-12.5722,-14.3860,-2.2120,-13.4307,-22.3714,-25.2463,-30.9523,-9.3573,-32.6394,-26.4959,-16.7052,-22.6188
210.9375,-8.5111,-12.9442,-16.9906,-17.6198,-24.5677,-20.1469,-29.2852,-17.7366,-16.5431,-1.8607,-13.3291,-20.6671,-23.4319,-28.8014,-10.6346,-27.4535,-25.2210,-18.9297,-20.7094
214.8438,-10.8424,-13.4208,-15.5234,-20.6509,-26.2090,-20.7891,-30.3629,-23.1058,-19.0371,-3.5465,-13.8482,-18.8082,-22.2329,-26.2317,-13.6674,-21.8614,-24.6901,-20.8808,-19.0804
218.7500,-12.3718,-13.7868,-15.0807,-23.0222,-27.4983,-20.2713,-30.4215,-27.0025,-20.9998,-7.1151,-15.3535,-17.3537,-21.2448,-23.1839,-17.6452,-17.8032,-24.1480,-21.8107,-18.4335
222.6562,-12.7614,-14.3790,-17.2296,-24.5590,-28.0780,-19.2763,-29.1733,-28.7461,-21.9282,-10.9403,-17.8892,-16.7760,-20.2477,-19.9662,-20.9670,-16.0262,-22.9342,-21.7716,-19.3203
226.5625,-11.6422,-15.4697,-22.2189,-25.6505,-27.8893,-18.6286,-26.1180,-28.7650,-21.9234,-12.7372,-20.9547,-17.2985,-19.3087,-17.1141,-22.0869,-15.9924,-20.8736,-21.4758,-21.7204
230.4688,-9.0374,-17.0944,-28.6398,-26.8227,-27.0907,-18.7700,-21.1706,-28.1261,-21.6255,-10.9919,-23.6840,-18.8689,-18.7279,-15.1079,-20.4972,-16.7267,-18.4324,-21.7793,-24.9059
234.3750,-5.7290,-18.9709,-34.1118,-28.2690,-25.9335,-19.5197,-15.2712,-27.8042,-21.8366,-6.1147,-25.3139,-21.1909,-18.8442,-14.1157,-17.1853,-17.8444,-16.5077,-23.1023,-27.6868
238.2812,-3.1786,-20.5434,-36.5595,-29.6354,-24.6479,-20.2151,-10.3157,-28.1283,-22.9957,-0.4792,-25.5794,-23.7430,-19.7808,-13.9104,-14.1701,-19.8823,-15.9247,-25.1133,-28.9165
242.1875,-2.8841,-21.1505,-35.2814,-30.1916,-23.3699,-20.0947,-8.2415,-28.6929,-24.7912,2.8330,-24.7378,-25.8020,-21.2621,-14.0045,-13.3198,-23.6593,-16.9153,-26.8387,-27.9987
246.0938,-5.4659,-20.2706,-31.1790,-29.2710,-22.1209,-18.6889,-9.8109,-28.7166,-26.1763,1.8940,-23.2281,-26.5650,-22.6277,-13.9207,-15.1736,-29.2032,-18.9012,-27.1297,-25.1427
250.0000,-10.0459,-17.7642,-26.0834,-26.7099,-20.8435,-16.0464,-13.9843,-27.5839,-25.8556,-2.7709,-21.2796,-25.4251,-23.0888,-13.4484,-18.5443,-35.1654,-20.7493,-25.2443,-21.2471
253.9062,-14.4017,-14.0094,-21.6827,-23.0246,-19.4810,-12.7480,-18.4333,-25.2380,-23.0307,-8.3437,-18.8168,-22.3216,-22.1361,-12.7507,-21.2015,-39.2742,-21.3883,-21.2649,-17.4840
257.8125,-15.9493,-9.8494,-18.7478,-19.2291,-18.0657,-9.7418,-20.9374,-22.2304,-17.9856,-11.3194,-15.7408,-17.9529,-19.8842,-12.2766,-21.2261,-39.5644,-20.4322,-16.1569,-14.7978
261.7188,-13.0873,-6.3323,-17.0723,-16.3940,-16.7627,-8.0418,-20.7423,-19.4447,-12.1198,-9.5914,-12.3153,-13.6404,-17.1228,-12.5274,-18.1766,-35.5142,-18.4244,-11.4252,-13.5593
265.6250,-6.1531,-4.3116,-16.0091,-15.1711,-15.8254,-8.3315,-18.9446,-17.6721,-7.3234,-3.6982,-9.2579,-10.7989,-14.9761,-13.7920,-13.3301,-28.2924,-16.5237,-8.4879,-13.5169
269.5312,2.5947,-4.0596,-15.1003,-15.5024,-15.4632,-10.5662,-17.6465,-17.2547,-4.9839,3.5668,-7.3556,-10.2273,-14.2984,-15.9621,-8.8673,-20.0012,-15.7926,-8.0138,-14.0251
273.4375,10.0223,-5.0720,-14.3135,-16.6381,-15.6810,-13.7652,-18.4807,-17.9457,-5.1823,8.9238,-6.8378,-11.6016,-15.1294,-18.4992,-6.5483,-12.5322,-16.5058,-9.5253,-14.3890
277.3438,13.6534,-6.1972,-13.7729,-17.4505,-16.1867,-16.2057,-21.5129,-19.0284,-6.5813,10.6010,-7.0057,-13.5080,-16.5514,-20.5687,-6.7148,-6.8641,-17.9087,-11.5037,-14.1339
281.2500,12.8560,-6.0943,-13.3126,-16.9197,-16.4437,-16.0885,-25.2088,-19.6327,-7.1272,9.2793,-6.5004,-14.0856,-17.0951,-21.3010,-8.1981,-3.1854,-18.5979,-12.0365,-13.0897
285.1562,9.0439,-3.8621,-12.3282,-14.5941,-15.8731,-12.4515,-27.3717,-19.1174,-5.2021,7.4354,-4.1349,-11.9957,-15.5214,-20.1023,-9.1068,-1.5204,-17.3228,-9.7645,-11.3154
289.0625,4.8247,0.4482,-10.1507,-10.8271,-14.1235,-5.8523,-26.3353,-17.3535,-0.5668,7.5996,0.2362,-7.2052,-11.5541,-16.9056,-7.9497,-2.1588,-13.7443,-4.6624,-8.9827
292.9688,2.6194,5.7286,-6.7041,-6.6522,-11.2700,1.6584,-21.6534,-14.7668,5.4727,10.7287,5.4466,-1.1185,-6.1258,-12.2559,-4.4169,-5.4302,-8.6991,1.8160,-6.3237
296.8750,3.5412,10.2520,-2.8916,-3.3083,-7.8255,7.4128,-14.0372,-12.0963,10.7920,15.7470,9.6216,4.0850,-0.9540,-7.1626,0.5617,-11.0011,-3.8016,7.4092,-3.6482
300.7812,7.1059,12.5115,-0.2697,-1.6047,-4.5325,9.4701,-4.8630,-9.9697,13.6548,20.4597,11.3304,6.6069,2.3469,-2.7433,5.4015,-17.3535,-0.6039,10.2516,-1.3377
304.6875,11.8106,12.0589,-0.0604,-1.4419,-2.0186,7.6835,4.2444,-8.5209,13.6929,23.1058,10.5534,6.0651,3.1258,0.2112,8.6879,-22.0309,0.2127,9.9534,0.2729
308.5938,16.1094,9.8599,-2.1061,-1.7797,-0.4810,3.8222,11.5526,-7.2820,12.0795,23.4417,8.7996,3.8036,2.0320,1.5545,9.8001,-22.6685,-0.8429,7.8887,1.1098
312.5000,19.1516,7.8840,-4.5485,-1.1386,0.4276,0.6074,15.3287,-5.4506,10.7948,22.6503,8.2416,2.2294,0.6267,1.8169,9.0904,-18.2107,-2.4076,6.4366,1.5190
316.4062,20.8976,8.0585,-4.6456,1.5792,1.4269,0.1896,14.2702,-2.4060,11.4181,22.2441,10.3709,3.4703,0.4853,1.9133,7.6203,-9.5474,-3.0530,7.5538,2.1897
320.3125,21.6946,11.1227,-0.4010,6.3856,3.2100,2.9683,8.2686,1.8180,14.1589,22.8292,15.0027,8.0698,2.3042,2.6619,6.6243,0.8213,-2.0731,11.5148,3.7941
324.2188,21.7457,16.0579,7.9432,12.0439,6.0118,7.4616,-0.9935,6.4026,17.6964,23.6450,20.2542,14.4830,5.5219,4.3620,6.9280,9.8580,0.1649,16.6162,6.5190
328.1250,20.9175,20.5016,17.5580,16.5998,9.3855,11.2754,-10.2746,10.0655,19.9251,23.1929,23.5302,19.7389,8.6655,6.6639,8.5450,15.1688,2.4846,20.0922,9.8066
332.0312,19.0125,21.9964,24.2223,18.3620,12.3428,12.5363,-16.0577,11.6784,19.1810,20.4644,22.9440,20.9855,10.2132,8.8008,10.6285,15.7226,3.6088,19.7421,12.5461
335.9375,16.2372,19.3974,24.5125,16.8057,13.8197,10.8894,-16.3283,10.8394,15.2416,15.8553,18.3567,17.0936,9.4716,10.0412,11.8438,11.9356,2.9015,15.2990,13.6774
339.8438,13.4112,13.6023,17.7587,12.8812,13.2297,7.4910,-11.7716,8.0798,9.5213,11.0905,11.4608,9.4019,6.9626,10.0865,11.0423,5.3122,0.7275,8.6918,12.8568
343.7500,11.6322,7.1239,6.5820,8.5310,10.7805,4.1137,-5.5211,4.5873,4.3307,8.1874,4.8915,1.1266,4.1025,9.1706,7.9208,-2.0737,-1.7642,3.0048,10.7320
347.6562,11.5300,2.7061,-4.3817,5.6646,7.3455,2.0353,-1.4698,1.6036,1.6022,8.1627,0.8841,-4.2835,2.3643,7.8117,3.2874,-8.1164,-3.3007,0.7348,8.5876
351.5625,12.6112,1.7772,-10.8905,5.1577,3.9459,1.4418,-2.1029,-0.1716,1.7993,10.3606,0.2165,-4.9473,2.4097,6.3995,-1.2773,-11.2296,-3.2108,2.3761,7.5374
355.4688,13.2411,3.6657,-11.2689,6.4336,1.1626,1.6315,-7.1611,-0.8522,3.6442,12.8539,1.9713,-1.4910,3.7024,4.9157,-4.2221,-10.8601,-1.7996,6.1728,7.7757
359.3750,11.4575,6.0554,-7.1083,7.8543,-1.1288,1.7161,-13.9204,-1.1834,4.8565,13.6529,4.1864,3.3950,4.8332,3.0006,-4.8403,-7.7483,-0.1556,9.1740,8.4050
363.2812,6.2491,6.4047,-2.1472,7.6844,-3.5019,1.2159,-18.8467,-2.0325,3.5111,11.9280,4.9819,6.4969,4.3767,0.3295,-3.6002,-3.6805,0.5012,8.9491,7.9920
367.1875,-1.4721,3.4644,-0.0624,5.0633,-6.3709,0.1319,-19.5603,-3.8527,-0.7657,8.4631,3.5213,5.7976,1.7667,-2.9780,-1.7955,-0.7111,-0.4566,4.9412,5.5072
371.0938,-8.9302,-2.0293,-2.5125,0.4235,-9.4818,-1.4395,-15.9656,-6.4314,-6.4963,5.0691,0.2913,1.3831,-2.3515,-6.2537,-0.7621,-0.2162,-2.7124,-1.3300,1.0147
375.0000,-12.7582,-7.8867,-8.5384,-4.8737,-11.9330,-3.7038,-10.0381,-9.0675,-11.1938,3.3569,-3.4143,-4.9238,-6.5402,-8.6336,-1.1946,-2.3486,-5.2597,-7.3004,-4.3733
378.9062,-10.9074,-11.8575,-15.5280,-9.4396,-12.8010,-7.1482,-4.6153,-11.0665,-12.9029,3.6683,-6.4564,-10.8702,-9.5314,-9.6865,-2.9876,-6.2552,-7.1260,-10.9774,-9.2628
382.8125,-4.1054,-12.9959,-20.9838,-12.7220,-11.9712,-12.0667,-2.0171,-12.2405,-11.5186,4.8390,-8.6460,-15.1374,-11.1314,-9.8867,-5.6173,-10.8802,-8.1076,-12.1490,-12.9400
386.7188,4.1171,-12.1479,-23.9143,-15.2719,-10.5366,-18.0143,-3.1912,-13.0759,-9.0206,4.9398,-10.8527,-17.9129,-12.4492,-10.5251,-8.6695,-15.7235,-9.0090,-12.4504,-15.8376
390.6250,9.0610,-11.2866,-25.0298,-18.2271,-10.3406,-23.6846,-7.5924,-14.4179,-8.3736,2.5244,-14.3242,-20.3873,-15.2136,-12.9863,-12.0441,-20.9349,-11.1601,-14.2498,-19.1397
394.5312,7.3816,-12.1515,-25.7840,-22.3347,-12.8184,-27.4060,-13.5749,-16.8334,-11.6794,-2.3927,-19.6259,-23.6134,-20.5323,-17.7630,-15.6843,-26.6555,-15.4498,-19.0299,-23.7640
398.4375,-0.9177,-15.0759,-27.0651,-27.1660,-17.8536,-27.9781,-18.9934,-20.0603,-18.7033,-8.2354,-25.9023,-27.5555,-27.8665,-23.8402,-19.1311,-32.1750,-21.4821,-26.2630,-29.4236
402.3438,-12.2653,-18.7480,-28.4967,-31.0971,-23.4816,-25.3000,-21.8559,-22.9494,-26.7543,-12.7163,-31.0242,-30.9845,-34.9492,-28.9389,-21.4051,-35.7151,-27.4544,-33.4938,-34.4691
406.2500,-21.3423,-21.0429,-28.8045,-32.1573,-26.7983,-20.3846,-20.9913,-24.0269,-32.0997,-14.1327,-32.6575,-32.2717,-38.8367,-30.6099,-21.4769,-35.2296,-30.9542,-37.6276,-36.7082
410.1562,-23.9836,-20.3856,-26.9047,-29.2681,-25.6310,-14.7877,-16.5985,-22.3874,-32.1211,-12.3347,-29.6780,-30.5203,-37.5542,-27.6074,-19.0634,-29.8096,-30.2780,-36.6829,-34.7378
414.0625,-19.4748,-16.7776,-22.8642,-23.0831,-19.9500,-9.8759,-10.3724,-18.3606,-26.8950,-8.7847,-23.0578,-26.2597,-31.3523,-20.7203,-15.1169,-20.7068,-25.4915,-30.9657,-28.9385
417.9688,-10.8596,-11.8472,-18.0017,-15.8366,-12.0685,-6.4049,-4.9316,-13.4747,-19.1927,-5.6779,-15.5943,-21.2322,-22.7560,-12.5038,-11.4948,-11.1221,-18.5405,-22.9515,-21.4544
421.8750,-3.0652,-7.9102,-14.0530,-10.2190,-5.4166,-4.5801,-2.6321,-9.6698,-12.8741,-4.6593,-10.5385,-17.4159,-15.2964,-6.0016,-9.8755,-4.7125,-12.2810,-15.9392,-15.1164
425.7812,-0.0077,-6.6472,-12.0195,-7.9391,-2.6064,-4.3866,-4.3407,-8.2181,-10.6810,-5.9245,-9.8840,-15.9215,-11.6479,-3.1786,-10.6158,-3.6781,-8.9742,-12.2900,-11.9427
429.6875,-2.4786,-8.2291,-11.5677,-8.8703,-3.9993,-5.8106,-8.9434,-9.0382,-12.8183,-8.2531,-13.3369,-16.4672,-12.2868,-3.9868,-12.4071,-7.6311,-9.1501,-12.3121,-12.1315
433.5938,-8.0943,-11.4080,-11.4491,-11.3199,-7.6812,-8.7574,-14.0113,-10.8624,-17.1802,-9.9391,-18.6010,-17.7332,-15.4714,-6.6040,-13.1055,-13.9580,-11.5218,-14.4272,-14.1507
437.5000,-13.2277,-14.4584,-10.6526,-13.2298,-10.8285,-12.8005,-17.3031,-12.1530,-20.9768,-10.0091,-22.8032,-18.3198,-18.5038,-8.6581,-11.2758,-19.4062,-13.9641,-16.4294,-15.8338
441.4062,-15.5480,-16.3033,-9.4281,-13.5014,-11.5387,-17.0894,-18.1580,-12.1553,-22.5942,-8.9242,-24.1640,-17.6576,-19.4233,-8.6496,-7.3979,-21.8489,-14.8888,-16.9534,-15.7604
445.3125,-15.4352,-17.0706,-9.3579,-12.5672,-9.9161,-20.6186,-17.8382,-11.3743,-22.4210,-8.2862,-22.8756,-16.2856,-18.0424,-6.6924,-3.8203,-21.1464,-14.1206,-16.1853,-14.0460
449.2188,-15.3647,-17.7382,-12.3015,-11.8670,-7.7478,-22.7302,-18.5625,-11.1617,-22.1483,-9.7196,-20.6839,-15.3588,-15.7247,-4.1820,-3.3539,-18.7098,-12.7460,-15.4089,-12.0782
453.1250,-17.7880,-19.1706,-18.8703,-12.6568,-7.0809,-23.4805,-21.8743,-12.7168,-23.1616,-13.6589,-19.5250,-15.7648,-14.1770,-2.7050,-7.3612,-16.2575,-12.1285,-15.8138,-11.4328
457.0312,-23.0755,-21.2798,-27.5096,-15.0309,-8.7414,-23.5604,-27.4628,-16.2026,-25.2763,-18.8644,-20.1811,-17.4705,-14.1689,-2.9736,-14.6208,-14.7105,-12.8402,-17.4871,-12.7286
460.9375,-29.0109,-22.9558,-34.9482,-17.8567,-11.8156,-23.7951,-33.2360,-20.5751,-26.7860,-23.0328,-21.8605,-19.5399,-15.0801,-4.4807,-21.8044,-13.9267,-14.2789,-19.3423,-15.1889
464.8438,-32.2045,-22.8547,-37.8968,-19.6312,-14.3917,-24.5816,-36.5736,-24.2085,-25.7979,-24.1534,-22.9404,-20.7913,-15.5279,-6.0286,-25.3626,-13.2812,-15.2124,-20.0098,-17.1831
468.7500,-30.4302,-20.4936,-35.0036,-19.5936,-14.9672,-25.6774,-35.8918,-25.8506,-21.8467,-21.7562,-22.2874,-20.6241,-14.5437,-6.6784,-23.6635,-12.5025,-14.8103,-18.9837,-17.3596
