Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
2437.5000,28.0185,14.6238,7.9563,-0.6140,-5.2050,10.5809,5.5944,-2.7501,14.9665,26.6551,13.4184,7.6903,1.8990,-7.5615,10.5651,4.4295,-1.2084,8.1385,3.7026
2441.4062,31.1100,15.0604,8.8727,-1.7880,-4.0527,10.5685,6.6169,-4.2994,16.9375,28.1542,14.7533,7.5944,4.8671,-6.7224,11.8742,4.2894,1.2303,7.3945,4.7756
2445.3125,30.1621,13.4243,7.9886,-3.4248,-3.1176,9.8872,6.4994,-6.0029,15.5529,26.4827,14.4519,6.1484,5.8780,-5.9027,12.3269,3.8219,2.5209,4.3644,4.6342
2449.2188,23.8547,10.4576,5.7746,-4.9239,-3.0871,8.4561,5.2982,-7.3237,11.0291,20.7338,12.2651,4.3364,4.6308,-5.7105,11.3587,3.1492,1.8512,0.4294,3.5083
2453.1250,13.4165,7.4610,3.4448,-5.4951,-4.0147,6.5858,3.6049,-7.6676,5.3173,11.9535,8.9809,3.1113,1.7163,-6.3420,9.2475,2.4582,-0.6317,-2.4021,2.0587
2457.0312,2.5657,5.7607,2.3824,-4.4418,-5.2655,5.0028,2.2361,-6.6188,1.1814,3.2064,6.0852,3.0119,-1.6109,-7.4049,7.0315,1.9996,-3.8766,-2.3477,1.1119
2460.9375,-4.1574,6.1202,3.4440,-1.4836,-5.8256,4.5199,1.8138,-4.1419,0.7259,-1.7617,4.9198,4.0174,-3.9356,-8.0731,5.8608,1.9922,-6.4439,1.3163,1.3451
2464.8438,-3.9178,8.3895,6.5245,3.0129,-4.8294,5.5312,2.4776,-0.6710,4.2364,-0.6952,5.9011,5.6814,-4.2416,-7.5136,6.2489,2.4966,-7.1902,7.8632,3.0424
2468.7500,2.4954,11.5943,10.6220,8.0449,-2.0391,7.6747,3.8687,2.9725,10.0361,5.4730,8.3223,7.4502,-2.2870,-5.3402,7.7457,3.3748,-5.7622,15.4024,5.9962
2472.6562,10.6788,14.4238,14.3399,12.2817,1.9786,9.9188,5.3533,5.8354,15.4393,12.6336,10.8418,8.9774,1.3586,-1.8190,9.2338,4.3858,-2.6669,21.7236,9.5662
2476.5625,14.7943,15.8374,16.5165,14.5686,6.0870,11.0443,6.3227,7.1777,18.2009,15.4903,12.2805,10.2394,5.6054,2.2961,9.6076,5.3426,1.0690,25.2504,12.8595
2480.4688,10.7778,15.4286,16.6236,14.3896,9.1150,10.2170,6.3999,6.7603,17.5691,10.4923,12.1614,11.3751,9.3103,6.1820,8.3583,6.1851,4.4285,25.5738,14.9776
2484.3750,-1.3284,13.3543,14.7672,12.0453,10.4119,7.2954,5.4775,4.9319,14.3484,-2.0615,10.6678,12.3647,11.6977,9.3367,5.7025,6.8880,6.8357,23.3062,15.2710
2488.2812,-17.3857,9.9433,11.3966,8.4490,10.1123,2.7213,3.6408,2.4559,10.0517,-18.1093,8.1652,12.8002,12.5590,11.6941,2.2527,7.2780,8.2891,19.4331,13.5393
2492.1875,-31.5447,5.3396,7.0017,4.6673,8.9598,-2.8442,1.0841,0.1573,5.8118,-32.1128,4.7606,11.9767,12.1751,13.4153,-1.4589,6.9544,9.1807,14.6622,10.1177
2496.0938,-39.5203,-0.4942,2.0259,1.4710,7.7975,-8.8106,-1.9007,-1.4273,1.8178,-40.1234,0.3061,9.3260,11.0535,14.5487,-5.2357,5.4582,9.9437,9.2301,5.8102
2500.0000,-40.7079,-7.3719,-2.9955,-0.8527,7.0470,-14.6465,-4.8810,-2.2037,-2.3878,-41.7000,-5.1461,4.9472,9.6451,14.8459,-9.1019,2.6425,10.7463,3.2581,1.6705
2503.9062,-37.8735,-14.3938,-7.2720,-2.3641,6.5213,-19.6360,-7.2683,-2.4035,-7.0590,-39.5237,-10.8441,-0.1471,8.1991,13.9074,-12.9710,-1.0086,11.3950,-2.6908,-1.3079
2507.8125,-34.7692,-19.8343,-9.8100,-3.1592,5.7013,-22.7167,-8.4126,-2.2849,-11.5463,-37.0993,-15.2884,-4.3227,6.8062,11.5738,-16.4002,-4.3984,11.4882,-7.3825,-2.4853
2511.7188,-33.3823,-21.6759,-9.7580,-3.1428,4.2910,-22.6989,-7.8130,-1.8653,-14.3276,-36.1885,-16.8210,-6.0800,5.5542,8.2682,-18.6470,-6.2680,10.7126,-9.3115,-1.7484
2515.6250,-32.6929,-18.6203,-6.8871,-2.0710,2.6354,-18.8779,-5.3602,-0.8889,-13.8236,-35.7254,-14.5491,-4.8691,4.6406,4.9871,-19.0066,-5.8698,9.0967,-7.5650,0.4950
2519.5312,-29.7156,-11.0182,-1.9031,0.1540,1.6458,-11.6951,-1.4873,0.9219,-9.4844,-32.8780,-9.0128,-1.4705,4.3198,2.8543,-17.2082,-3.4565,7.0523,-2.6001,3.4762
2523.4375,-22.0073,-1.1040,3.6445,3.1544,2.1996,-2.9562,2.8715,3.4864,-2.4312,-25.4218,-2.1247,2.3234,4.6856,2.4689,-13.6204,-0.2465,5.1641,3.6288,6.3017
2527.3438,-9.8453,7.7387,7.8723,5.9809,4.3817,4.6808,6.5279,6.1389,4.8076,-13.7163,3.6368,4.5771,5.4414,3.4638,-9.1524,2.1640,3.8439,8.3814,8.1786
2531.2500,3.4436,12.4012,9.2695,7.3983,7.1230,8.7954,8.4172,7.7748,9.3725,-0.9102,6.3386,4.1501,5.8653,4.6103,-4.9183,2.6222,3.0715,9.3544,8.5759
2535.1562,13.2300,11.4572,7.2760,6.4496,8.5914,8.3217,7.9702,7.3665,9.3967,8.7506,5.3998,1.1911,5.0863,4.4783,-1.8426,1.0012,2.4108,5.7639,7.3147
2539.0625,16.2461,5.8154,2.4769,2.9986,7.2035,4.0663,5.3338,4.5765,4.8797,12.3662,1.7005,-3.0512,2.5811,2.2931,-0.3756,-1.7856,1.3239,-1.2936,4.5946
2542.9688,12.4506,-1.7440,-3.6554,-2.0851,2.6605,-1.6910,1.3370,0.0770,-2.3296,9.9884,-2.9850,-6.9377,-1.3919,-1.5334,-0.4116,-4.3231,-0.3998,-9.3822,0.9483
2546.8750,4.9719,-7.9230,-9.3475,-7.2602,-3.6880,-6.3228,-2.8121,-4.6839,-9.4127,4.4334,-6.8624,-9.2430,-5.7325,-5.5534,-1.4151,-5.4526,-2.3857,-15.8726,-2.8940
2550.7812,-1.7355,-10.4661,-13.2004,-11.0312,-9.4717,-8.1113,-6.0007,-8.1987,-13.8804,-0.4634,-8.8560,-9.6360,-8.9391,-8.0618,-2.6960,-4.8205,-3.7946,-19.1039,-6.2302
2554.6875,-4.3175,-9.1483,-14.6934,-12.6731,-12.5991,-6.9807,-7.6650,-9.7022,-14.6681,-1.9822,-8.9216,-8.6587,-9.8656,-8.0539,-3.7283,-2.9507,-3.7921,-19.0141,-8.6369
2558.5938,-2.1041,-5.7160,-14.3185,-12.5488,-12.4384,-4.3511,-8.0033,-9.5603,-12.5237,0.2267,-7.8914,-7.3154,-8.3752,-5.7895,-4.3762,-0.8717,-2.0975,-16.9806,-10.1255
2562.5000,2.9200,-2.8454,-13.2764,-11.8198,-10.1228,-2.2399,-7.8148,-8.9726,-9.5217,4.3513,-6.9919,-6.5471,-5.4824,-2.6293,-4.9025,0.4416,0.7382,-15.0061,-11.0936
2566.4062,7.5146,-2.6733,-12.8372,-11.7005,-7.7723,-2.1213,-8.0101,-9.1452,-7.9454,7.7381,-7.2493,-6.8449,-2.8587,-0.2565,-5.7292,0.4982,3.5214,-14.6670,-12.0594
2570.3125,9.0037,-5.6576,-13.6425,-12.6937,-7.1272,-4.1473,-9.0339,-10.4508,-9.0857,8.4088,-9.0031,-8.1248,-1.9613,0.2310,-7.0685,-0.5883,4.9833,-16.3306,-13.3056
2574.2188,6.5100,-10.3492,-15.3012,-14.2730,-8.4810,-7.1139,-10.5323,-12.1307,-12.5644,5.9307,-11.7174,-9.8418,-3.2835,-1.1799,-8.6617,-2.2764,4.3980,-19.0055,-14.6438
2578.1250,1.0963,-14.1842,-16.5400,-15.2209,-10.5928,-9.1566,-11.4943,-12.7670,-16.5468,1.3292,-14.1994,-11.2499,-6.1567,-3.5772,-9.8356,-3.9179,1.9025,-20.8857,-15.4672
2582.0312,-5.0502,-14.8746,-15.8913,-14.4232,-11.6025,-8.7933,-10.8356,-11.2443,-18.7497,-3.6951,-15.1746,-11.6949,-9.1882,-5.7656,-9.8968,-5.0397,-1.6327,-20.3158,-15.0900
2585.9375,-9.8328,-11.6547,-12.5797,-11.6244,-10.3037,-5.7666,-8.1105,-7.5834,-17.7054,-7.7057,-13.9637,-10.8427,-11.0293,-6.9350,-8.6281,-5.4688,-5.0494,-16.6793,-13.1805
2589.8438,-12.2424,-5.7125,-7.0945,-7.6569,-6.9173,-1.2496,-3.9200,-3.0834,-13.5701,-10.1598,-10.8913,-8.7626,-10.9931,-6.9421,-6.5326,-5.2833,-7.3722,-10.7361,-10.0145
2593.7500,-12.7303,0.4299,-1.0644,-3.9780,-2.8718,2.6981,0.2744,0.3596,-8.0042,-11.5238,-7.1463,-5.8360,-9.1876,-6.1027,-4.6005,-4.6594,-8.0571,-4.2164,-6.3701
2597.6562,-12.8599,4.2444,3.5532,-1.7947,0.2078,4.1557,2.8744,1.3584,-3.1971,-12.9170,-4.1219,-2.5357,-6.1802,-4.7397,-3.6994,-3.7170,-6.9786,1.1086,-3.1106
2601.5625,-14.4209,4.4951,5.5239,-1.3237,1.5844,2.3261,3.0125,-0.1157,-0.6288,-15.4725,-2.6107,0.7956,-2.5202,-2.8727,-3.9870,-2.4606,-4.3014,4.3457,-0.7089
2605.4688,-18.4014,1.7915,4.9992,-1.6603,1.8304,-2.0323,1.0522,-2.6703,-0.3249,-19.6723,-2.3675,4.0284,1.5127,-0.2819,-4.7753,-0.8478,-0.4101,5.8484,0.9805
2609.3750,-24.3027,-1.8834,3.3790,-1.3454,2.3367,-6.9613,-1.5874,-4.2593,-1.0397,-24.9391,-2.3432,7.1327,5.7852,3.1236,-4.9885,1.0603,4.0592,6.8236,2.5515
2613.2812,-30.1851,-4.3508,2.4504,0.7189,4.2841,-10.2669,-3.1967,-3.3252,-1.1997,-29.7220,-1.4541,9.9571,9.9864,6.9488,-3.9332,2.9760,8.2015,8.4358,4.5810
2617.1875,-33.5292,-4.4104,3.3355,4.5685,7.7836,-10.5879,-2.6890,0.3493,0.0409,-32.1426,0.6273,12.0887,13.4352,10.2780,-1.8538,4.4017,10.9957,10.9899,7.1683
2621.0938,-32.5608,-2.3478,5.8934,9.1093,11.7405,-8.0125,-0.1427,5.5411,2.3193,-30.9740,3.1992,12.9476,15.2525,12.0448,0.1318,4.8205,11.6609,13.7165,9.7814
2625.0000,-27.3610,0.4441,8.9136,12.7063,14.4915,-3.9417,3.3154,10.2464,4.4208,-26.4721,4.9621,12.1077,14.8374,11.6041,0.6967,3.9768,10.0504,15.2907,11.5236
2628.9062,-20.0969,2.4049,10.9297,14.0618,14.7752,-0.3162,6.1744,12.6890,5.1637,-20.5395,4.8543,9.6518,12.3353,9.1519,-0.8671,2.0810,6.8286,14.7361,11.6654
2632.8125,-14.1273,2.6873,11.1075,12.8757,12.4311,1.3421,7.3344,12.1272,4.1780,-15.9983,2.7229,6.3085,8.7508,5.7240,-4.2061,-0.2116,3.2599,12.1275,10.1254
2636.7188,-12.3787,1.4775,9.6637,9.9488,8.4465,0.5638,6.5880,9.0851,2.0789,-15.2520,-0.5986,3.2345,5.5735,2.7465,-8.1199,-2.0694,0.6764,8.6488,7.6056
2640.6250,-15.8491,-0.3271,7.6263,6.7294,4.3933,-2.0300,4.5740,4.9779,-0.0001,-19.0237,-3.8028,1.5341,4.0951,1.3696,-11.2473,-2.8645,-0.1085,5.9884,5.2939
2644.5312,-23.0830,-1.7616,6.1719,4.5985,1.6281,-5.2009,2.3237,1.4002,-1.1198,-25.8982,-5.8130,1.7757,4.7925,1.9227,-12.7457,-2.4522,0.8721,5.4579,4.2918
2648.4375,-30.9328,-2.3026,6.0008,4.2745,0.6979,-7.7340,0.7205,-0.5509,-0.9953,-32.9814,-6.2142,3.7699,7.1135,3.7618,-12.5481,-1.1917,2.8260,7.3539,5.0764
2652.3438,-36.1864,-1.9801,7.0978,5.5937,1.2131,-8.8959,0.1728,-0.6323,0.0344,-37.3539,-5.2122,6.7081,9.7705,5.5827,-11.1347,0.2855,4.6283,10.8859,7.2790
2656.2500,-37.1472,-1.1512,8.9183,7.7002,2.1801,-8.5566,0.6050,0.6005,1.3819,-37.5282,-3.2958,9.5486,11.3740,6.0537,-9.1001,1.4054,5.3461,14.6363,9.8869
2660.1562,-34.3070,-0.2018,10.7732,9.4991,2.5758,-7.0512,1.6593,2.1717,2.5849,-34.1033,-0.9426,11.4302,11.0798,4.4801,-6.8772,1.8813,4.6093,17.2433,11.7552
2664.0625,-29.8080,0.6010,12.1379,10.1524,1.8814,-4.9654,2.9227,3.1864,3.4322,-29.2790,1.4312,11.9301,8.9507,1.1864,-4.7556,1.7405,2.7005,17.9505,12.1632
2667.9688,-26.0973,1.0842,12.7631,9.4214,0.3403,-2.9597,4.0549,3.2303,3.8630,-25.5528,3.3658,11.1167,5.8909,-2.5821,-3.0394,1.1915,0.3786,16.8174,11.1401
2671.8750,-24.5961,1.1192,12.6464,7.7375,-1.1696,-1.6266,4.8230,2.5007,3.8499,-24.3672,4.3550,9.4519,3.2135,-5.2286,-2.0703,0.4651,-1.4533,14.5878,9.4085
2675.7812,-25.1143,0.6792,11.9871,5.9778,-1.6038,-1.3192,5.1140,1.6206,3.4258,-25.4594,4.0813,7.6199,2.0444,-5.5999,-2.0120,-0.2594,-2.1095,12.3375,7.9880
2679.6875,-26.2299,-0.0247,11.1666,5.0326,-0.3555,-1.9605,4.9708,1.2336,2.8127,-27.2089,2.7471,6.3136,2.8221,-3.6127,-2.5754,-0.8348,-1.3984,11.0484,7.6666
2683.5938,-26.2763,-0.4976,10.6833,5.3494,2.3061,-2.9608,4.6157,1.5976,2.4549,-27.6869,1.1733,5.9976,5.1091,-0.3553,-3.0015,-1.1117,0.2799,11.2347,8.6121
2687.5000,-24.2892,-0.1473,10.9665,6.6796,5.2349,-3.3899,4.3873,2.4079,2.8202,-25.7460,0.4537,6.7012,7.7980,2.4399,-2.4505,-0.9650,2.0794,12.7314,10.3139
2691.4062,-20.4002,1.3464,12.1096,8.1815,6.9126,-2.4210,4.5682,2.9615,4.0542,-21.5413,1.3008,7.9554,9.6317,3.3095,-0.6005,-0.3773,3.0798,14.7441,11.8752
2695.3125,-15.5765,3.7197,13.6947,8.8541,6.2417,0.1577,5.1819,2.5747,5.7563,-16.2816,3.5162,8.9694,9.7941,1.8601,1.9871,0.5001,2.7424,16.1825,12.4829
2699.2188,-11.0088,6.1346,14.8884,8.0791,3.1935,3.6820,5.9015,1.0044,7.1081,-11.4757,6.0062,9.0195,8.2807,-1.0170,4.0804,1.3906,1.2205,16.1685,11.7974
2703.1250,-7.5790,7.5720,14.8300,5.9612,-1.0918,6.8308,6.1691,-1.3886,7.3306,-8.1824,7.4027,7.8589,5.8503,-3.6685,4.5214,2.0339,-0.6827,14.4767,10.0566
2707.0312,-5.6646,7.3973,13.1167,3.2609,-4.8606,8.2671,5.4920,-3.8351,6.1806,-6.6664,6.9096,5.8891,3.5796,-4.6477,3.0396,2.3325,-1.9349,11.6521,7.8675
2710.9375,-5.2321,5.7435,10.0828,0.9613,-6.6644,7.3609,3.7550,-5.5808,4.1370,-6.5234,4.8073,3.9484,2.2714,-3.5501,0.5665,2.3852,-1.8658,8.7160,5.8406
2714.8438,-5.9722,3.4612,6.6789,-0.2620,-6.1063,4.5682,1.3530,-6.2687,2.1406,-7.0312,2.2720,2.8166,2.0570,-1.2144,-1.2160,2.3780,-0.5801,6.6126,4.3022
2718.7500,-7.2877,1.6714,4.0045,-0.3436,-3.9756,1.2324,-0.9489,-6.0488,1.0671,-7.4116,0.6445,2.7465,2.4150,0.8231,-0.8416,2.4171,1.0775,5.7307,3.2400
2722.6562,-8.1804,1.2036,2.7698,0.2536,-1.7116,-1.0822,-2.3646,-5.3837,1.2929,-6.8751,0.6514,3.3317,2.5714,1.2576,2.0635,2.4411,2.0052,5.7807,2.4655
2726.5625,-7.2870,2.2504,2.9938,0.9006,-0.5604,-1.3380,-2.4569,-4.7230,2.6129,-4.5882,2.0878,3.8042,2.0014,-0.2570,6.5541,2.2912,1.4857,6.0749,1.8266
2730.4688,-3.2857,4.3874,4.0811,1.1670,-0.9607,0.5506,-1.3343,-4.2824,4.4905,0.1899,4.1095,3.5528,0.7091,-3.0111,10.9176,1.8853,-0.4101,5.9865,1.2989
2734.3750,4.3841,6.8624,5.1765,0.9501,-2.5002,3.8030,0.4170,-4.0550,6.3920,7.7046,5.8549,2.4985,-0.8739,-5.7698,13.6410,1.3486,-2.9013,5.2646,0.9036
2738.2812,14.8822,8.9257,5.5654,0.3414,-4.3799,7.2472,2.0136,-3.9860,7.9545,17.2430,6.9292,1.0733,-2.2558,-7.5329,14.1876,0.9763,-4.9833,4.0248,0.5621
2742.1875,25.9129,10.0363,4.9162,-0.5878,-5.9913,9.8779,2.8217,-4.1211,8.9379,27.0090,7.4572,-0.1602,-3.2312,-8.0227,13.1453,1.0386,-5.9955,2.4980,0.0561
2746.0938,34.5001,9.9376,3.3149,-1.8625,-7.1918,11.2185,2.6117,-4.5824,9.1233,34.6231,7.7698,-0.9467,-3.9569,-7.6406,11.7290,1.5655,-5.9130,0.7924,-0.8278
2750.0000,38.3166,8.6964,1.1647,-3.4683,-8.1427,11.3768,1.6257,-5.3873,8.3487,38.1307,8.0459,-1.5009,-4.7315,-7.0198,11.0042,2.2848,-5.2223,-1.1175,-2.0679
2753.9062,36.8545,6.7549,-0.9561,-5.1461,-8.9229,10.8659,0.4478,-6.2790,6.6998,36.9912,8.1968,-2.2846,-5.6750,-6.5482,11.3119,2.7732,-4.5240,-3.1921,-3.2932
2757.8125,31.7011,4.9132,-2.4484,-6.3492,-9.2892,10.3251,-0.2612,-6.7467,4.6635,32.4105,8.0251,-3.5861,-6.5735,-6.1919,12.1851,2.7239,-4.1616,-5.1341,-3.9343
2761.7188,25.6632,4.1088,-2.8774,-6.4764,-8.8007,10.2482,-0.0606,-6.2755,3.0195,26.7179,7.4486,-5.2447,-7.0119,-5.6740,12.7231,2.1357,-4.1103,-6.4345,-3.5868
2765.6250,21.2034,4.9714,-2.1735,-5.2648,-7.2091,10.7716,1.0556,-4.6839,2.4336,22.0916,6.5543,-6.7392,-6.6900,-4.7963,12.1449,1.2866,-4.1358,-6.6820,-2.3460
2769.5312,19.1245,7.3537,-0.7519,-3.0569,-4.7834,11.5690,2.6223,-2.3184,2.9935,19.4025,5.4424,-7.5741,-5.6748,-3.6219,10.2045,0.5140,-4.0473,-5.9189,-0.8453
2773.4375,18.3368,10.1796,0.5817,-0.7108,-2.2762,11.9247,3.8828,0.0503,4.0447,17.9195,4.0408,-7.6550,-4.3941,-2.3958,7.2813,-0.0284,-3.8369,-4.7356,0.0790
2777.3438,16.8588,11.8409,0.9783,0.8432,-0.5174,11.0344,4.1289,1.5929,4.5173,16.0791,2.1171,-7.3519,-3.3753,-1.3152,4.1591,-0.4479,-3.6278,-3.9699,-0.0885
2781.2500,13.3902,11.0399,0.0058,1.1325,0.0909,8.4641,3.0580,1.8453,3.5869,12.8036,-0.4598,-7.1891,-2.9211,-0.3757,1.6458,-0.9668,-3.5237,-4.1741,-1.1850
2785.1562,8.3855,7.6191,-2.0469,0.4112,-0.1861,4.5443,0.9676,0.9466,1.2456,8.4515,-3.4049,-7.3994,-2.9558,0.5674,0.2315,-1.6708,-3.5134,-5.2201,-2.4406
2789.0625,3.8688,2.8286,-4.2499,-0.5209,-0.6177,0.4166,-1.3353,-0.4429,-1.6219,4.7046,-5.9457,-7.6981,-3.1422,1.5792,-0.0671,-2.3638,-3.5166,-6.3492,-2.9620
2792.9688,2.0722,-1.2378,-5.5037,-0.8399,-0.5113,-2.4051,-2.8890,-1.4914,-3.7397,3.4189,-7.1397,-7.4783,-3.1705,2.4678,0.3720,-2.6670,-3.5156,-6.6713,-2.3209
2796.8750,3.8051,-2.7876,-5.1456,-0.2241,0.3314,-2.8034,-3.0299,-1.6194,-4.2122,5.2040,-6.4283,-6.3072,-3.0026,2.8206,1.0280,-2.3129,-3.6423,-5.7916,-0.8511
2800.7812,7.6879,-1.3900,-3.3246,0.9533,1.5116,-0.7305,-1.7070,-0.7729,-3.0667,8.7395,-4.0616,-4.3573,-2.8974,2.2571,1.5197,-1.4201,-4.1220,-4.1276,0.5552
2804.6875,10.8427,1.7257,-0.9035,1.8830,2.3360,2.6614,0.5088,0.5867,-1.2196,11.3833,-1.0714,-2.4229,-3.2021,0.7308,1.7633,-0.5185,-5.1015,-2.6711,1.0269
2808.5938,10.6590,4.3736,1.0538,1.8563,2.3005,5.5899,2.7248,1.7570,0.1068,10.7662,1.2405,-1.4543,-4.0565,-1.3351,1.9244,-0.2583,-6.4826,-2.3247,0.2922
2812.5000,6.5056,4.7288,1.8882,0.7367,1.4216,6.6265,4.1637,2.1844,0.1364,6.3643,2.0037,-1.8977,-5.2130,-3.1817,2.2081,-0.9657,-7.8876,-3.2408,-1.1270
2816.4062,0.2430,2.4549,1.6680,-0.9290,0.2083,5.5068,4.5006,1.7617,-1.0136,-0.0075,1.2329,-3.2975,-6.0993,-4.0544,2.6332,-2.3467,-8.7950,-4.6155,-2.2330
2820.3125,-4.8571,-1.0763,1.0455,-2.2263,-0.6834,3.2412,3.9303,0.8733,-2.4538,-5.1850,-0.2528,-4.4761,-6.1006,-3.5633,2.9509,-3.5773,-8.7732,-5.1127,-2.1802
2824.2188,-6.1479,-3.6343,0.7676,-2.4213,-0.8691,1.4300,2.9583,0.1603,-3.1200,-6.5743,-1.3907,-4.2284,-4.9095,-1.8787,2.7632,-3.7716,-7.6848,-3.6865,-0.8174
2828.1250,-3.3250,-3.5379,1.1741,-1.4108,-0.4554,1.2045,2.0694,0.1288,-2.4636,-3.8247,-1.5559,-2.1080,-2.7479,0.3298,1.7616,-2.5572,-5.7611,-0.3050,1.1951
2832.0312,1.2764,-0.7395,2.0028,0.1980,0.0687,2.4774,1.4756,0.8298,-0.8155,0.8201,-0.9285,1.2162,-0.3196,2.1827,-0.0723,-0.3775,-3.5139,3.8952,2.7649
2835.9375,4.0259,3.1069,2.6107,1.4384,0.1852,4.0011,1.0812,1.8144,0.8014,3.7676,-0.3142,4.3053,1.5133,2.9892,-2.4242,1.7114,-1.5269,7.1650,3.0194
2839.8438,2.1834,5.6531,2.4480,1.5739,-0.2763,4.2090,0.6540,2.4150,1.3036,2.2048,-0.5342,5.8191,2.1910,2.5913,-4.7606,2.6660,-0.2123,8.1250,1.8551
2843.7500,-4.4034,5.3177,1.4766,0.5835,-0.9723,2.2931,0.0732,2.1918,0.2591,-4.1685,-1.7774,5.3724,1.8137,1.4900,-6.5038,2.1229,0.3666,6.6061,0.0671
2847.6562,-13.1203,2.2853,0.2676,-0.7649,-1.1966,-1.1893,-0.5163,1.2548,-1.7524,-12.8652,-3.3482,3.8101,1.1660,0.6503,-7.1740,0.6663,0.5172,3.8258,-1.0239
2851.5625,-20.0386,-1.5928,-0.2871,-1.3466,-0.2850,-4.5878,-0.7440,0.2193,-3.3821,-19.9890,-4.0136,2.6810,1.3244,1.0131,-6.4828,-0.5211,0.7487,1.7368,-0.2727
2855.4688,-22.1305,-3.9406,0.5074,-0.4105,1.9320,-6.1468,-0.2309,-0.2133,-3.2745,-22.4571,-2.7821,3.2023,2.9988,2.9122,-4.4293,-0.4386,1.4611,1.8710,2.6103
2859.3750,-18.9380,-3.3327,2.6912,1.8117,4.8795,-5.0832,1.1387,0.2064,-0.9377,-19.7476,0.3467,5.3717,5.9675,5.7192,-1.4147,1.0136,2.6496,4.3441,6.7491
2863.2812,-12.7310,-0.1752,5.5103,4.0305,7.3669,-2.0755,3.0529,1.0012,2.8083,-14.1247,4.1601,7.8374,8.9876,7.9963,1.7093,2.8750,3.8203,7.6483,10.3604
2867.1875,-7.0966,3.5636,7.7003,4.5031,8.0928,1.1366,4.8268,1.1964,6.1537,-9.2137,6.7626,8.6853,10.3465,8.1916,3.8040,3.6923,4.2305,9.4468,11.5161
2871.0938,-4.8240,5.6056,8.0846,2.0572,6.3191,2.7832,5.6770,-0.0356,7.2986,-7.7903,6.6344,6.7077,8.8360,5.5669,3.8781,2.4993,3.3771,7.9840,9.0941
2875.0000,-6.3399,4.8155,6.2064,-3.0362,2.3749,2.0897,5.1009,-2.7127,5.5932,-10.1226,3.6263,2.3619,4.6094,0.8204,1.6387,-0.4125,1.4546,3.3060,3.4609
2878.9062,-9.5885,1.9382,2.6689,-8.9091,-2.3205,-0.3113,3.1727,-5.8249,2.1078,-13.8657,-0.7385,-2.2446,-0.6420,-4.0478,-2.1753,-3.4752,-0.5484,-2.4869,-3.5003
2882.8125,-11.3788,-0.8427,-1.0354,-12.8729,-5.8114,-2.7946,0.5876,-7.7725,-0.8084,-15.5577,-3.9341,-4.4297,-4.4142,-6.6733,-5.9783,-4.6699,-1.2699,-6.2163,-9.1207
2886.7188,-9.3553,-1.2569,-3.1840,-12.7920,-6.5273,-3.7032,-1.6060,-7.2548,-0.8248,-12.7893,-3.7797,-2.4921,-4.7002,-5.6099,-8.0561,-2.7398,0.2548,-5.3636,-11.1554
2890.6250,-3.4161,1.6215,-2.6888,-8.3226,-4.1211,-2.2817,-2.4894,-4.0919,2.9371,-5.7215,0.2778,3.1823,-1.1596,-1.2178,-7.4625,1.9516,3.9157,0.3998,-8.8953
2894.5312,4.2240,6.7389,0.2694,-1.2851,0.2417,0.9279,-1.7456,0.5322,9.2174,2.9533,6.7144,10.1653,4.5635,4.4114,-4.5580,7.4804,8.3970,8.8126,-3.5922
2898.4375,10.2900,11.6029,4.2054,5.1131,4.3560,4.3995,0.1280,4.5841,15.1565,9.5338,12.6285,15.2090,9.6209,8.5170,-0.8279,11.3534,11.7561,16.0539,2.0831
2902.3438,12.2149,13.6605,6.9787,7.8417,6.0262,6.4215,2.0086,6.1864,17.8000,11.3446,15.2331,15.9605,11.4402,9.1420,1.9420,11.8608,12.4343,18.6821,5.3221
2906.2500,9.3743,11.6949,6.8443,5.5747,4.1736,5.9332,2.6796,4.5592,15.7015,8.0544,13.2987,12.1779,9.0757,6.1751,2.6348,8.9905,10.1242,15.4098,4.5574
2910.1562,3.1586,6.4415,3.3771,-0.6439,-0.5767,2.9924,1.4559,0.3956,9.6801,1.5732,7.7336,5.7621,3.6684,1.3605,1.3298,4.3661,5.9643,7.7312,0.2139
2914.0625,-3.9892,0.1256,-2.2339,-7.9453,-6.1568,-1.3012,-1.4208,-4.5030,2.3115,-5.2436,1.0047,-0.3684,-2.2258,-2.7114,-0.9017,0.2749,1.9256,-0.9233,-5.5620
2917.9688,-9.8507,-4.7451,-7.7058,-13.0822,-10.0466,-5.3270,-4.8372,-8.1036,-3.4944,-10.1506,-4.2094,-3.8574,-6.0222,-4.0303,-2.7391,-1.6091,-0.2650,-6.9873,-10.0388
2921.8750,-13.2480,-6.6102,-10.7512,-13.9919,-10.4940,-7.6365,-7.3137,-9.0623,-5.9567,-12.3700,-6.3304,-4.0219,-6.4133,-2.1909,-3.3773,-1.0454,-0.0361,-8.4909,-11.2771
2925.7812,-14.0832,-5.4584,-10.1753,-10.6752,-7.3465,-7.5180,-7.7180,-7.2492,-5.1062,-12.4008,-5.4492,-1.9237,-3.8948,1.5243,-2.8519,0.8438,1.7972,-5.8087,-9.0179
2929.6875,-12.8690,-2.5758,-6.4191,-4.9997,-2.0861,-5.2312,-5.8273,-3.6799,-2.4206,-11.1893,-2.9574,0.5105,-0.3101,4.9725,-1.8118,2.4049,3.5870,-1.1306,-4.6552
