Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
62.5000,-7.3321,-8.3681,-5.3743,0.1223,1.8887,-6.8899,-5.9619,-2.3193,-8.2328,-7.2436,-7.9044,-5.5822,1.0798,3.7738,-4.1236,-4.9089,1.5557,-3.4481,1.9501
66.4062,-6.3656,-8.6324,-6.2317,-1.4460,0.2741,-6.8129,-6.5865,-2.4106,-7.6863,-6.7443,-9.3910,-6.8607,0.2520,2.5382,-4.3826,-4.2070,1.3315,-4.6239,0.0330
70.3125,-3.4714,-6.6518,-5.7691,-2.2808,-1.0377,-5.1072,-5.8680,-2.6440,-4.8215,-3.6424,-7.3473,-5.8817,0.0406,0.6835,-2.2012,-2.4490,0.8995,-4.1244,-0.5420
74.2188,0.3377,-3.1298,-4.0930,-2.0696,-2.2124,-2.2127,-4.0018,-3.0095,-0.9664,1.0352,-2.9961,-3.2099,0.2134,-1.3529,1.3430,-0.4010,0.1898,-2.1994,0.1416
78.1250,4.0699,0.8113,-1.6542,-0.8760,-3.2747,1.0625,-1.6311,-3.2074,2.7172,5.7148,1.8034,0.2045,0.6991,-2.8340,5.0382,1.5089,-0.5474,0.4949,1.6526
82.0312,7.4211,4.4063,1.1274,0.9391,-4.0298,4.1650,0.6061,-2.8441,5.8698,9.2661,5.7606,3.6522,1.6583,-3.2102,8.1848,3.3206,-0.9052,3.2870,3.5941
85.9375,10.7648,7.5900,4.0992,2.9490,-4.1943,7.0889,2.4275,-1.7285,8.8373,11.5829,8.7607,6.9553,3.2888,-2.4909,10.7070,5.2722,-0.5991,5.8083,5.8207
89.8438,14.5062,10.6869,7.2512,4.8491,-3.6407,10.1115,3.9039,-0.0551,12.0103,13.3718,11.5054,10.2472,5.5199,-1.2370,12.7891,7.3987,0.3388,8.0329,8.3209
93.7500,18.3764,13.7707,10.3397,6.4545,-2.5796,13.2380,5.1591,1.6513,15.1844,15.3730,14.5523,13.4602,7.8342,-0.2102,14.4361,9.3266,1.5554,10.0311,10.8778
97.6562,21.3096,16.2860,12.6399,7.5553,-1.5342,15.8882,6.0790,2.7972,17.4755,17.6447,17.5539,15.9772,9.3771,0.0498,15.3461,10.4097,2.5302,11.6490,12.8358
101.5625,22.0778,17.2941,13.1575,7.8316,-1.0849,17.1653,6.3238,3.0321,17.8634,19.4610,19.3144,16.7853,9.3339,-0.5582,15.1667,10.0907,2.7872,12.3967,13.2624
105.4688,20.2276,16.1735,11.2620,6.9877,-1.5201,16.5446,5.6566,2.4310,15.9389,19.8701,18.6250,15.0847,7.3778,-1.7608,13.8713,8.2276,2.0746,11.6844,11.4927
109.3750,16.5771,13.2065,7.3014,5.0405,-2.6140,14.4264,4.3009,1.4479,12.2777,18.4461,15.2304,10.9356,3.9269,-3.1264,11.8963,5.1855,0.4695,9.2673,7.7042
113.2812,12.8317,9.5477,2.6624,2.5014,-3.7017,12.0464,2.9638,0.6662,8.1549,15.6395,10.1760,5.4546,0.0356,-4.2471,9.9047,1.6733,-1.6172,5.5741,3.0589
117.1875,10.5418,6.5515,-0.9007,0.2148,-4.0488,10.7224,2.4206,0.4782,4.8163,12.4742,5.2653,0.3610,-3.0553,-4.8092,8.3656,-1.5343,-3.5584,1.6349,-0.7954
121.0938,10.1389,4.9421,-2.2947,-1.1196,-3.3108,10.9510,2.9303,0.8662,2.8286,9.8634,2.0261,-2.8756,-4.4850,-4.6117,7.3000,-3.8323,-4.7444,-1.4016,-2.6190
125.0000,10.7444,4.4397,-1.7656,-1.4151,-1.7932,12.0295,3.9464,1.4070,1.9414,8.0942,0.9296,-3.7567,-4.1524,-3.6223,6.4048,-4.8998,-4.8535,-2.8714,-2.2987
128.9062,10.8832,4.1030,-0.7074,-1.2774,-0.3228,12.5187,4.4078,1.5083,1.4880,6.8668,1.3754,-2.8982,-2.6987,-2.0674,5.4488,-4.7186,-4.0176,-2.9215,-0.8896
132.8125,9.5749,3.1049,-0.6868,-1.5759,0.2169,11.2455,3.4609,0.7542,0.9697,5.8014,2.3594,-1.5383,-1.1095,-0.4498,4.6102,-3.5434,-2.7551,-2.3392,0.0772
136.7188,7.0215,1.3488,-2.3511,-2.7931,-0.5904,8.1406,1.1076,-0.8357,0.3895,4.9506,3.2528,-0.7602,-0.1730,0.6090,4.4615,-1.8328,-1.6769,-2.0023,-0.4256
140.6250,4.4323,-0.5067,-4.9925,-4.6389,-2.4379,4.3263,-1.7150,-2.7889,0.1493,4.8673,4.1115,-0.9257,-0.1111,0.6669,5.5908,-0.1181,-1.1336,-2.3236,-2.3046
144.5312,3.1649,-1.5755,-7.0795,-6.2430,-4.4701,1.4079,-3.7136,-4.4258,0.6700,6.1537,5.3680,-1.6279,-0.5836,-0.2747,8.1305,1.1829,-1.0387,-3.0544,-4.4834
148.4375,3.8251,-1.3786,-7.3620,-6.7958,-5.7685,0.4829,-4.0828,-5.2249,2.0679,8.8519,7.2561,-2.1015,-1.0204,-1.7425,11.5430,1.9301,-1.0015,-3.5462,-5.6652
152.3438,5.9407,-0.1131,-5.7456,-6.1492,-5.8391,1.5416,-3.0121,-5.0841,4.1054,12.1775,9.4883,-1.7596,-1.0368,-3.0470,14.8197,2.2886,-0.6780,-3.2553,-5.1738
156.2500,8.3588,1.5776,-3.3176,-4.9130,-4.8108,3.6115,-1.4968,-4.3223,6.3776,14.8402,11.4346,-0.5067,-0.6535,-3.6725,16.9635,2.5755,-0.0802,-2.1270,-3.3183
160.1562,10.0070,3.0776,-1.5422,-3.9775,-3.2668,5.4585,-0.6017,-3.4364,8.5264,15.7584,12.6085,1.3051,-0.1998,-3.5453,17.4459,3.0082,0.4002,-0.6147,-1.0966
164.0625,10.4646,4.1214,-1.2452,-3.8487,-1.8704,6.3132,-0.7260,-2.7928,10.3133,14.6849,13.0257,3.1633,-0.0072,-3.0102,16.3880,3.5355,0.2877,0.6442,0.4833
167.9688,10.0197,4.7721,-2.1280,-4.3216,-1.0493,6.1582,-1.3927,-2.4649,11.5686,12.3363,13.1469,4.6940,-0.1357,-2.5506,14.4227,3.8914,-0.5742,1.2457,0.9699
171.8750,9.2975,5.1842,-3.1177,-4.7345,-0.9020,5.4986,-1.6871,-2.3061,12.1637,9.9681,13.4926,5.8025,-0.3298,-2.4619,12.3827,3.8475,-1.8197,1.2525,0.5831
175.7812,8.8165,5.4299,-3.2248,-4.5683,-1.2981,4.8983,-0.9819,-2.1647,12.1038,8.6984,14.2823,6.6298,-0.2140,-2.6939,10.9997,3.4714,-2.7233,1.1216,-0.0971
179.6875,8.7774,5.5437,-2.2402,-3.8780,-2.0199,4.6562,0.5981,-2.0451,11.6721,8.9954,15.3878,7.4055,0.4303,-2.9431,10.7095,3.1655,-2.6322,1.4098,-0.5646
183.5938,9.1345,5.6737,-0.7810,-3.2077,-2.8231,4.7863,2.2948,-2.0843,11.4335,10.5732,16.5763,8.2884,1.5075,-2.8955,11.5524,3.4086,-1.3771,2.4532,-0.6344
187.5000,9.7685,6.1010,0.2698,-3.0838,-3.4338,5.1880,3.2892,-2.3813,11.9805,12.6535,17.7521,9.2468,2.6577,-2.4471,13.1405,4.3575,0.6095,4.1875,-0.4107
191.4062,10.5665,7.0191,0.4357,-3.5484,-3.5899,5.7743,3.2686,-2.8566,13.5238,14.3626,18.9330,10.0084,3.4458,-1.7793,14.7204,5.5966,2.5235,6.1667,-0.1107
195.3125,11.3716,8.2356,-0.0942,-4.1509,-3.1954,6.4413,2.5702,-3.2944,15.6115,15.0445,19.9813,10.1125,3.5392,-1.2837,15.3839,6.2589,3.5954,7.7374,0.0640
199.2188,11.9206,9.1024,-0.7631,-4.4085,-2.5022,6.9659,1.8324,-3.5553,17.2320,14.4054,20.3894,9.0906,2.7810,-1.4045,14.4195,5.4905,3.4139,8.2895,-0.0558
203.1250,11.8941,8.8357,-1.1924,-4.3192,-2.1280,7.0075,1.4602,-3.7681,17.3088,12.5275,19.4197,6.7398,1.1758,-2.4698,11.6615,2.9889,2.0164,7.5020,-0.6205
207.0312,11.0764,7.0573,-1.4961,-4.4369,-2.7823,6.2834,1.3296,-4.2955,15.3066,9.8095,16.5955,3.3552,-1.1216,-4.5389,7.6309,-0.7241,-0.2199,5.5074,-1.6957
210.9375,9.4972,4.1554,-2.1185,-5.3825,-4.7859,4.8028,0.9452,-5.4333,11.5670,6.8504,12.1967,-0.2460,-3.7660,-7.2866,3.3418,-4.4762,-2.7401,2.8947,-3.1294
214.8438,7.4320,1.1450,-3.3609,-7.1668,-7.6855,2.9489,-0.0974,-7.0460,7.1590,4.2705,7.3316,-2.9965,-6.1850,-9.9774,-0.1463,-6.9741,-4.9232,0.5076,-4.4875
218.7500,5.2606,-0.9239,-5.0169,-8.9195,-10.2795,1.3010,-1.7137,-8.4479,3.3428,2.5060,3.4391,-4.0479,-7.6588,-11.6091,-2.1773,-7.3911,-6.1548,-0.9147,-5.1865
222.6562,3.3054,-1.6084,-6.4294,-9.3386,-11.1410,0.2988,-3.3044,-8.6991,0.9825,1.6671,1.5151,-3.1902,-7.5676,-11.2500,-2.6924,-5.7088,-5.9445,-1.0952,-4.8018
226.5625,1.7687,-1.3011,-6.9321,-7.6048,-9.3859,-0.0123,-4.1193,-7.1854,0.2380,1.5493,1.5873,-0.9685,-5.7144,-8.4671,-2.0925,-2.6710,-4.1190,-0.3675,-3.3527
230.4688,0.7763,-0.8826,-6.3283,-4.0939,-5.2247,0.0355,-3.7447,-4.1048,0.6525,1.7946,2.8000,1.5821,-2.5184,-3.6261,-0.9223,0.5732,-0.9933,0.5004,-1.3435
234.3750,0.4249,-1.0658,-5.0416,-0.3104,0.0684,0.0018,-2.3758,-0.4958,1.4999,2.0929,4.0259,3.4296,1.0906,2.1502,0.3812,2.9370,2.6401,0.7364,0.5016
238.2812,0.7396,-1.9176,-3.8350,1.9841,4.7853,-0.3461,-0.6993,2.2696,2.1472,2.2906,4.5495,3.9860,4.0702,7.4097,1.5335,3.7742,5.7846,0.0030,1.6446
242.1875,1.5649,-2.8918,-3.3203,1.8750,7.6500,-0.9014,0.5185,3.2362,2.2572,2.3553,4.3526,3.2766,5.7485,10.9963,2.3078,3.0573,7.6739,-1.4241,2.0049
246.0938,2.5247,-3.3049,-3.6128,-0.1274,8.4094,-1.3498,0.8593,2.3854,1.8096,2.2758,3.8726,1.8060,6.1079,12.5340,2.4836,1.3305,8.1173,-2.8464,1.9215
250.0000,3.1589,-2.8672,-4.3488,-2.4364,7.8136,-1.4413,0.4377,0.5905,1.0221,2.0241,3.5139,0.2645,5.7018,12.4957,1.9525,-0.5303,7.5306,-3.5734,1.8563
253.9062,3.1937,-1.8740,-5.0036,-3.4185,7.0374,-1.1883,-0.2434,-0.9535,0.2458,1.6340,3.3413,-0.7462,5.2640,11.8206,0.9067,-1.6773,6.6222,-3.3126,2.0699
257.8125,2.7486,-0.9524,-5.2487,-2.3999,6.9328,-0.8483,-0.6450,-1.4429,-0.1471,1.3088,3.1775,-0.8758,5.2642,11.3202,-0.0979,-1.6510,5.9369,-2.2803,2.4888
261.7188,2.2914,-0.6008,-5.1044,-0.0036,7.5737,-0.7241,-0.5242,-0.8649,0.1067,1.4095,2.9535,-0.0870,5.6812,11.2320,-0.3510,-0.5797,5.5572,-0.9951,2.8217
265.6250,2.3320,-0.8751,-4.8227,2.3481,8.3389,-0.9388,-0.0532,0.1390,1.0438,2.2544,2.9462,1.3440,6.1085,11.1780,0.6060,0.9044,5.1531,0.0762,2.8010
269.5312,3.0610,-1.4208,-4.6340,3.3697,8.4264,-1.3441,0.3287,0.7992,2.4398,3.8383,3.6472,2.8986,6.0889,10.5230,2.6434,2.0234,4.3227,0.7752,2.3678
273.4375,4.2037,-1.7659,-4.5562,2.6558,7.4362,-1.6145,0.2302,0.7455,3.9084,5.6950,5.3412,3.9925,5.4359,8.8804,5.0376,2.3011,2.9656,1.2650,1.7009
277.3438,5.2061,-1.6233,-4.3916,0.8021,5.6461,-1.4561,-0.4053,0.1871,5.0902,7.0648,7.7371,4.2372,4.3367,6.4326,6.8339,1.8196,1.4125,1.8345,1.1125
281.2500,5.6120,-1.0087,-3.8929,-1.0815,3.8219,-0.8000,-1.2203,-0.3339,5.8059,7.3140,9.9744,3.6479,3.1860,3.8609,7.3469,1.0998,0.2148,2.6519,0.8941
285.1562,5.3465,-0.1647,-2.9831,-2.0846,2.7034,0.1244,-1.6390,-0.3981,6.0637,6.3415,11.0439,2.6226,2.2838,1.9297,6.4740,0.6670,-0.2590,3.6263,1.1740
289.0625,4.7077,0.5842,-1.8900,-1.9922,2.5013,0.8751,-1.2407,-0.0409,5.9302,4.6832,10.3515,1.6422,1.6079,0.9854,4.6441,0.6034,-0.1304,4.4343,1.8080
292.9688,4.1116,0.9341,-1.1096,-1.3215,2.7274,1.0071,-0.0858,0.2609,5.4011,3.2156,8.0529,0.8663,0.8172,0.6928,2.5002,0.4330,0.0083,4.6700,2.3403
296.8750,3.8213,0.6622,-1.1895,-0.9510,2.4778,0.3221,1.2336,-0.0835,4.4116,2.6389,4.9641,-0.0532,-0.5090,0.1943,0.5846,-0.5353,-0.5451,4.0305,2.1088
300.7812,3.8703,-0.2943,-2.4156,-1.5884,1.0103,-0.9641,1.8990,-1.3624,2.9967,3.0821,2.1397,-1.7245,-2.5375,-1.3673,-0.7678,-2.6206,-2.1207,2.4675,0.5481
304.6875,4.1846,-1.7378,-4.5550,-3.3514,-1.7229,-2.2484,1.3787,-3.3199,1.4469,4.0836,0.3939,-4.4444,-4.9640,-4.2540,-1.3463,-5.3693,-4.3831,0.2607,-2.3923
308.5938,4.7230,-3.1910,-6.8314,-5.6507,-4.9215,-2.8043,-0.1689,-5.2259,0.2635,4.9392,0.0087,-7.7218,-7.0644,-7.8273,-0.9871,-7.6752,-6.4382,-2.0247,-5.9658
312.5000,5.4565,-4.0716,-8.2230,-7.4300,-7.2875,-2.1908,-1.8966,-6.2131,-0.1323,5.1600,0.7070,-10.3321,-8.0186,-10.7576,0.3372,-8.3993,-7.3063,-3.7195,-8.7690
316.4062,6.2032,-4.0349,-7.9934,-7.6770,-7.7077,-0.5871,-2.7322,-5.7010,0.2461,4.7266,1.8207,-10.9877,-7.3460,-11.6809,2.3123,-7.0929,-6.4933,-4.3362,-9.3797
320.3125,6.5258,-3.2687,-6.1760,-5.9865,-5.8846,1.1866,-2.0492,-3.7006,0.8275,3.9950,2.5477,-9.2212,-5.2055,-9.9569,4.1952,-4.3237,-4.3152,-3.8398,-7.2049
324.2188,5.8922,-2.4766,-3.6771,-2.8805,-2.5352,2.0495,-0.1148,-0.8597,0.7585,3.3634,2.2353,-5.8366,-2.3639,-6.0826,5.0471,-1.3584,-1.7603,-2.7276,-2.9956
328.1250,4.0652,-2.4710,-1.8476,0.3428,0.9794,1.2765,2.0084,1.7789,-0.5522,2.9624,0.6433,-2.5234,0.1811,-1.4860,4.2336,0.6005,0.0516,-1.8120,1.4037
332.0312,1.4297,-3.6025,-1.7102,2.2325,3.3879,-1.0136,3.0825,3.2112,-2.9882,2.5847,-1.9017,-0.8209,1.7230,2.2122,1.8692,1.1092,0.4989,-1.7758,4.0352
335.9375,-1.0710,-5.4355,-3.3102,1.9805,4.1707,-3.8351,2.4557,2.9155,-5.7189,1.8793,-4.5822,-1.1316,2.2043,4.0487,-1.1516,0.6431,-0.2048,-2.7535,3.9707
339.8438,-2.4487,-6.9560,-5.6440,-0.0835,3.7494,-5.8428,0.4636,1.0979,-7.6759,0.6475,-6.4458,-2.5017,2.1775,4.1697,-3.6314,0.1364,-1.1808,-4.2242,1.8623
343.7500,-2.3216,-7.2242,-7.2737,-2.6487,3.1044,-6.0908,-1.8012,-1.3968,-8.2057,-0.9769,-6.9084,-3.3576,2.3829,3.6126,-4.7680,0.2457,-1.4583,-5.3259,-0.5078
347.6562,-1.2186,-6.0398,-7.2579,-4.1910,3.0899,-4.5754,-3.2017,-3.4878,-7.4547,-2.5843,-6.1120,-2.6841,3.2126,3.5691,-4.5982,0.8642,-0.5862,-5.4140,-1.4094
351.5625,-0.2689,-4.1409,-5.7732,-3.8935,3.9021,-2.2230,-3.2666,-4.3812,-6.2320,-3.7364,-4.8724,-0.7840,4.4212,4.6132,-3.8747,1.2159,1.1080,-4.4958,-0.2846
355.4688,-0.4621,-2.7755,-3.9794,-2.1202,5.0398,-0.3402,-2.4168,-3.9296,-5.4734,-4.2395,-4.1971,0.9431,5.2928,6.3883,-3.4786,0.4387,2.7718,-3.2349,1.9626
359.3750,-2.0047,-2.9275,-3.1978,-0.1191,5.7427,0.1173,-1.5650,-2.6222,-5.6950,-4.2738,-4.6677,1.0414,5.1566,7.9263,-3.8109,-1.7688,3.6049,-2.5117,3.6895
363.2812,-4.2395,-4.7238,-3.9710,0.8501,5.5680,-0.9931,-1.3859,-1.2156,-6.7974,-4.2969,-6.1043,-0.9177,3.8970,8.3423,-4.6048,-4.8831,3.3592,-2.8412,3.7125
367.1875,-6.1662,-7.3995,-5.6690,0.3626,4.6849,-3.0350,-1.7842,-0.2426,-8.2824,-4.7723,-7.7453,-4.0087,2.0897,7.4111,-5.2603,-7.8311,2.4264,-4.0481,2.1143
371.0938,-7.1348,-9.7903,-6.9228,-0.9283,3.6994,-5.0142,-1.9401,0.2818,-9.6382,-5.8649,-8.7998,-6.6049,0.6575,5.6480,-5.3905,-9.5906,1.4847,-5.4101,0.1097
375.0000,-7.1692,-10.9644,-6.5651,-1.7978,3.1754,-6.0620,-0.9017,0.7711,-10.5717,-7.2736,-8.9491,-7.4961,0.2804,3.8916,-5.1194,-9.7111,0.9939,-6.1375,-0.8764
378.9062,-6.6999,-10.5721,-4.3956,-1.3156,3.2304,-5.7028,1.6963,1.6747,-10.9559,-8.3091,-8.4276,-6.6312,0.9741,2.7327,-4.8993,-8.4514,0.9217,-5.8282,-0.1982
382.8125,-5.9916,-8.7737,-1.2354,0.5548,3.5081,-3.8634,5.2933,3.0769,-10.6428,-8.2075,-7.6617,-4.9700,2.1333,2.2055,-5.0279,-6.5157,0.8868,-4.5910,1.6703
386.7188,-4.8059,-5.9453,1.7233,3.0231,3.5205,-0.7752,8.6804,4.5872,-9.4042,-6.5378,-6.8119,-3.6316,2.9982,1.9215,-5.3025,-4.6259,0.5713,-2.8107,3.6292
390.6250,-2.6329,-2.4842,3.7434,5.0969,3.0691,3.0711,10.7043,5.6007,-7.1195,-3.4881,-5.6435,-3.0485,3.2010,1.4775,-5.1324,-3.2159,0.0478,-0.8061,4.8236
394.5312,0.6871,1.1457,4.9168,6.2558,2.4069,6.9218,10.9241,5.7340,-4.0605,0.1428,-3.8543,-2.7770,2.9992,0.7911,-4.0403,-2.3843,-0.2510,1.3185,5.1993
398.4375,4.5050,4.2792,5.8479,6.6795,2.0233,9.8504,9.7961,5.1053,-0.9790,3.2756,-1.5730,-2.0432,3.0462,0.1172,-2.1415,-2.0363,0.1093,3.5334,5.3574
402.3438,7.5375,6.1070,6.9647,6.9165,2.2380,11.0517,8.2962,4.2470,1.1750,5.0386,0.4553,-0.5103,3.8857,-0.2150,-0.1839,-2.0388,1.1806,5.6335,5.9146
406.2500,8.6381,6.0365,8.0637,7.3220,2.9358,10.2507,7.2682,3.7143,1.7787,5.1553,1.2543,1.4000,5.5483,-0.0887,0.9285,-2.2647,2.5438,7.1664,6.9454
410.1562,7.6193,4.1543,8.4759,7.7456,3.6529,7.9510,6.9444,3.6898,0.9517,4.0246,0.3574,2.8872,7.5280,0.3350,0.7854,-2.5411,3.5943,7.6715,7.9643
414.0625,5.4792,1.4086,7.7164,7.7110,3.9392,5.2761,6.9331,3.8854,-0.4492,2.4776,-1.6592,3.5053,9.1272,0.8020,-0.2015,-2.6083,3.9685,7.0735,8.4184
417.9688,3.8189,-0.7340,6.0619,6.9141,3.7117,3.4144,6.6259,3.8163,-1.2740,1.3846,-3.3208,3.6047,9.8971,1.2113,-1.0498,-2.1809,3.7714,5.9097,8.2322
421.8750,3.8468,-1.0248,4.5463,5.6096,3.3287,2.9871,5.7013,3.2385,-0.6718,1.3463,-3.0655,4.0915,9.8711,1.7027,-0.8552,-1.1009,3.4354,5.1584,7.9271
425.7812,5.6883,0.8899,4.3228,4.5593,3.3449,3.7547,4.3639,2.4091,1.5503,2.5994,-0.1970,5.6923,9.4696,2.5224,0.6423,0.5271,3.3560,5.7369,8.2220
429.6875,8.4757,4.3027,5.8579,4.5683,4.1488,4.8683,3.1786,1.9599,4.9832,5.0883,4.6797,8.3306,9.2017,3.8067,2.9721,2.3310,3.6232,7.9871,9.4627
433.5938,11.0874,7.9014,8.5666,5.9549,5.7459,5.4884,2.6500,2.4646,8.9587,8.5511,10.0404,11.1287,9.3951,5.4793,5.3460,3.8266,4.0629,11.4845,11.3566
437.5000,12.9178,10.5302,11.1674,8.3306,7.8091,5.3265,2.8659,4.0057,12.8732,12.5220,14.3534,13.0305,10.1006,7.3297,7.2084,4.6480,4.5067,15.2665,13.2082
441.4062,14.0880,11.7450,12.4874,10.8158,9.8955,4.7333,3.4485,6.0547,16.2780,16.2993,16.8702,13.5274,11.1460,9.1535,8.4944,4.7084,4.9926,18.2922,14.4164
445.3125,15.0035,11.8313,12.1236,12.5017,11.6260,4.3022,3.8198,7.7513,18.7731,19.0253,17.7779,12.9018,12.2187,10.7842,9.4343,4.1895,5.6653,19.8274,14.7989
449.2188,15.7241,11.3636,10.5109,12.8390,12.7130,4.3260,3.5701,8.3913,19.9294,19.9642,17.7111,11.8188,12.9051,11.9727,10.1307,3.3640,6.4444,19.5784,14.4982
453.1250,15.7575,10.7039,8.4346,11.7588,12.9002,4.5445,2.6712,7.8030,19.4228,18.8765,17.0990,10.6539,12.7369,12.2725,10.3165,2.3748,6.7989,17.6316,13.6304
457.0312,14.5040,9.8312,6.4467,9.5696,11.9770,4.3802,1.4217,6.3890,17.3302,16.2432,15.9021,9.1665,11.3376,11.1418,9.5343,1.1292,5.9373,14.3800,12.0761
460.9375,11.9846,8.5871,4.6661,6.8070,9.9423,3.4693,0.2177,4.8507,14.3312,13.1311,13.9148,6.8234,8.6699,8.3078,7.6075,-0.5979,3.3882,10.5267,9.6698
464.8438,9.1859,7.0707,3.0631,4.1459,7.2051,2.0580,-0.6469,3.8085,11.5634,10.7106,11.3093,3.5003,5.2296,4.1642,5.0037,-2.8973,-0.4393,7.0649,6.6342
468.7500,7.6172,5.7942,1.8777,2.3221,4.5920,0.9309,-1.0190,3.5488,10.1172,9.6929,8.8746,-0.0706,1.9763,-0.1569,2.7423,-5.4735,-4.2115,5.0487,3.8097
472.6562,8.3066,5.4127,1.6932,1.9384,3.0296,0.8934,-0.8040,3.9948,10.4388,10.0232,7.6531,-2.5680,-0.0653,-3.2294,1.8381,-7.6126,-6.3118,5.1156,2.3329
476.5625,10.9575,6.1980,2.9947,3.1425,3.0262,2.1704,0.0791,4.8298,12.0232,11.0021,8.1893,-2.9490,-0.3526,-4.1038,2.6389,-8.4656,-5.8122,6.9973,2.8781
480.4688,13.9400,7.6599,5.5370,5.3668,4.2905,4.1528,1.5911,5.6401,13.6177,11.7195,9.9676,-1.2734,0.8335,-2.9096,4.5240,-7.5298,-3.1083,9.4130,5.0097
484.3750,15.2079,8.6537,8.1019,7.4002,5.8010,5.6864,3.3795,6.0072,13.8440,11.5008,11.5356,1.1864,2.5213,-0.8363,6.2043,-5.0378,0.2699,10.5798,7.2241
488.2812,13.5557,7.9790,8.9950,7.9007,6.3579,5.7302,4.7152,5.5804,11.8972,10.1136,11.3250,2.7148,3.6213,0.5644,6.4604,-1.9571,2.5931,9.1671,7.7886
492.1875,9.3710,5.1276,7.0702,6.1302,5.3001,3.9738,4.7388,4.1878,7.9491,7.7087,8.6623,2.3000,3.5900,0.3276,4.8673,0.4834,2.9975,5.1420,5.8751
496.0938,4.3849,0.7031,2.5999,2.4610,2.9146,1.0442,2.9695,1.9710,3.0719,4.6612,4.2907,0.3468,2.7448,-1.3546,2.0651,1.5070,1.9557,-0.0698,2.1933
500.0000,0.6216,-3.7809,-2.6736,-1.7265,0.2522,-1.7992,-0.2355,-0.5634,-1.2444,1.4857,0.0299,-1.5651,2.0166,-3.3291,-0.5756,1.2950,0.8512,-4.2947,-1.3682
