Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
89.8438,31.0993,-6.8026,-0.6413,6.9684,12.3728,-7.5376,0.5314,5.2778,14.1681,11.4745,-2.3958,-6.2844,13.6086,3.3283,-1.1454,-6.9115,12.1895,9.5361,-1.7244
93.7500,30.6013,-6.3707,0.2710,10.1608,14.6827,-3.6393,4.9299,7.8437,13.8151,12.3503,-1.7492,-5.5854,13.3249,5.7774,-1.7990,-7.4024,13.4155,9.6913,-1.2630
97.6562,29.4328,-5.9555,1.2784,12.9804,16.7125,-2.4804,6.4343,10.9047,13.2498,12.5273,0.4248,-4.8140,13.4001,8.2170,-0.8119,-7.2661,14.6832,10.2588,-0.3885
101.5625,28.0661,-5.6495,2.3272,13.9936,18.2000,-3.7957,4.8740,12.6752,12.7439,10.7102,2.9551,-4.0492,14.0420,8.8794,1.3458,-6.0528,16.0086,10.3977,0.6706
105.4688,26.8344,-5.2886,3.3731,12.7463,18.4817,-5.8300,1.9620,11.9797,12.2376,7.0087,4.7017,-3.3331,14.6555,6.9004,3.5832,-4.0899,16.7841,9.5537,1.5397
109.3750,25.6669,-4.6680,4.3718,9.9991,16.9727,-6.6542,0.1614,9.0248,11.4917,2.7401,5.2753,-2.7750,14.4040,2.9982,4.9589,-2.2887,16.2139,7.7900,2.0257
113.2812,24.2200,-3.7598,5.1727,7.0857,13.8345,-5.4211,0.8910,5.1542,10.3735,-0.7259,5.0429,-2.4725,13.0297,-0.9924,5.1974,-1.4280,14.0991,5.6225,2.2118
117.1875,22.3118,-2.7462,5.4938,4.9119,10.2257,-2.7575,3.4589,1.8238,9.0599,-3.0620,4.5845,-2.3626,11.2211,-3.4101,4.6846,-1.5301,11.2739,3.5558,2.3002
121.0938,20.2757,-1.8703,5.1158,3.3800,7.7856,-0.1179,5.6473,-0.3784,7.9933,-5.0787,4.1955,-2.2050,10.1693,-3.9190,4.0898,-1.8775,9.2152,1.7300,2.4188
125.0000,18.8787,-1.2644,4.1974,1.6646,7.6196,1.3666,5.5731,-1.9191,7.6023,-7.7717,3.8654,-1.7650,10.6377,-3.6550,3.9600,-1.6671,9.0303,-0.0494,2.5947
128.9062,18.7974,-0.9067,3.4024,-0.9222,9.5228,1.6947,3.3537,-3.6442,7.9797,-11.2015,3.6285,-1.0418,12.3061,-4.2605,4.5319,-0.7336,10.6008,-1.9787,2.8864
132.8125,20.0411,-0.7165,3.5938,-4.2011,12.0808,1.8899,1.1629,-5.8707,8.7638,-14.2351,3.8065,-0.3076,13.9582,-6.5510,5.7735,0.3025,12.6123,-3.9522,3.4725
136.7188,21.8097,-0.6705,5.2092,-7.1251,13.6366,3.0871,1.5243,-8.0292,9.3309,-15.4159,4.8017,0.1190,14.3978,-9.8306,7.5163,0.6119,13.5177,-5.5673,4.5365
140.6250,22.9670,-0.8179,7.7785,-8.5008,13.4282,5.5067,5.1637,-9.1360,9.1784,-14.2211,6.6028,0.1805,13.3643,-12.3649,9.5583,-0.0344,12.7098,-6.4272,6.0176
144.5312,22.8155,-1.1861,10.0484,-7.8495,12.0360,8.1090,10.1984,-8.6595,8.2266,-11.5944,8.5261,0.1751,11.6906,-12.6376,11.7099,-0.9508,10.9585,-6.4664,7.4865
148.4375,21.5744,-1.6790,10.7490,-5.7388,10.7992,9.2406,13.4293,-7.0193,6.8156,-9.2545,9.5568,0.5114,10.5571,-10.4402,13.8057,-1.0431,9.7246,-6.0146,8.3426
152.3438,20.1525,-2.0692,9.4961,-3.3597,10.6656,7.8605,12.7922,-5.2878,5.3988,-8.3457,9.0995,1.3052,10.4392,-6.9989,15.6834,0.2538,9.8697,-5.5485,8.2428
156.2500,19.3396,-2.0974,7.1287,-1.7189,11.3857,4.4753,9.0141,-4.3472,4.1664,-8.5887,7.5068,2.1822,10.6219,-4.0871,17.1261,2.4017,10.8058,-5.3460,7.4191
160.1562,19.0279,-1.5936,5.1604,-1.0713,11.6853,1.0613,5.0924,-4.2141,2.8935,-8.6735,5.8744,2.5088,9.7119,-2.8116,17.8104,4.0830,10.8157,-5.3199,6.5805
164.0625,18.1047,-0.5358,4.7066,-0.9682,10.2719,-0.0647,3.9506,-4.0944,1.1377,-7.5599,5.2066,1.9120,6.7685,-2.9578,17.3632,4.2191,8.3558,-5.1380,6.4190
167.9688,15.1859,0.9628,5.6952,-0.7811,6.8665,2.2760,6.1283,-3.1142,-1.3572,-5.5400,5.6332,0.6713,2.1543,-3.3142,15.5888,2.8742,3.3461,-4.4994,7.0906
171.8750,9.7166,2.6843,6.9791,-0.2230,2.4483,7.2917,9.3735,-1.1151,-4.3668,-4.0961,6.3571,-0.3782,-2.5928,-2.6691,12.7656,1.2853,-2.5784,-3.3408,8.0938
175.7812,2.6397,4.3165,7.2663,0.5240,-1.4635,12.6234,10.4864,1.1402,-7.2405,-4.6198,6.4024,-0.4084,-5.7990,-0.7270,9.7591,0.9506,-7.0954,-1.8516,8.6616
179.6875,-3.9066,5.4816,6.1312,1.0819,-3.8989,15.7582,7.9303,2.5119,-9.2817,-7.0721,5.5183,0.7871,-6.8169,1.6851,7.7369,2.4759,-8.7504,-0.3531,8.3544
183.5938,-7.7348,5.8523,4.3032,1.2367,-5.0352,15.5398,3.0939,2.3333,-10.1775,-9.7666,4.4256,2.6122,-6.4239,3.2043,7.5470,5.0945,-7.8792,0.8257,7.3704
187.5000,-7.8695,5.3494,3.0225,1.0712,-5.8639,12.8013,-0.8167,0.9025,-10.1575,-10.5504,4.1511,4.0830,-6.1632,2.8536,9.1371,7.2473,-6.2255,1.4135,6.3214
191.4062,-5.1008,4.2886,3.0093,0.8245,-7.2476,9.7376,-1.3429,-0.7379,-9.7659,-8.4789,5.0076,4.5248,-7.1545,0.6719,11.4663,7.7609,-5.5870,1.2537,5.6763
195.3125,-1.4830,3.3086,3.8994,0.6849,-9.1569,8.4789,1.2978,-1.5204,-9.4251,-4.6321,6.1407,4.0125,-9.2853,-2.3167,13.0576,6.6918,-6.5413,0.4062,5.3520
199.2188,0.8699,3.0365,4.5847,0.7283,-10.6972,9.8260,4.4686,-1.0118,-9.1324,-1.3940,6.1148,3.2232,-11.3670,-4.7119,12.8605,5.1834,-8.1933,-0.7612,4.7985
203.1250,0.9055,3.6768,4.1341,1.0084,-10.8629,12.9380,5.2984,0.4361,-8.5248,-0.7457,4.1083,2.8481,-12.0789,-5.5081,10.8206,4.4923,-9.0490,-1.6395,3.4955
207.0312,-0.9981,4.8308,2.4946,1.6227,-9.3714,16.0713,2.9637,2.0587,-7.2588,-2.9028,0.7091,3.0609,-10.9365,-4.5729,7.7475,4.9985,-8.2521,-1.6756,1.4217
210.9375,-3.5467,5.7341,0.3942,2.6216,-6.8884,17.7646,-0.8009,3.2185,-5.4031,-6.3173,-2.4247,3.4748,-8.5588,-2.5923,4.6144,5.9964,-6.1903,-0.7543,-0.9062
214.8438,-5.4860,5.7852,-1.4196,3.8420,-4.4781,17.6386,-3.3340,3.7210,-3.5204,-8.9521,-3.8422,3.5943,-6.0958,-0.5577,1.8694,6.3970,-4.0446,0.6442,-2.8470
218.7500,-6.3454,4.9781,-2.8931,4.8960,-2.7485,16.3468,-3.4059,3.7776,-2.3523,-9.7566,-3.5000,3.3424,-4.3336,0.8866,-0.6905,5.7136,-2.7265,1.7251,-4.1248
222.6562,-6.5482,3.8827,-4.6742,5.4318,-1.3973,14.8635,-2.3198,3.7726,-2.3273,-9.2029,-2.8783,3.1808,-3.1912,1.8495,-3.4311,4.4915,-2.1146,1.9689,-4.9679
226.5625,-6.9286,3.1546,-7.4045,5.4906,0.4778,13.7314,-2.8462,4.0623,-3.2552,-8.5934,-3.8609,3.6964,-1.9588,3.0957,-6.2717,3.8266,-1.2138,1.5888,-5.7971
230.4688,-8.0540,2.9553,-10.9431,5.6014,3.5558,12.8237,-6.8930,4.8897,-4.4462,-8.8414,-7.2406,4.9977,-0.0248,5.4680,-8.5538,4.3926,0.9164,1.4289,-6.7765
234.3750,-9.7956,2.7719,-14.2574,6.4073,7.6048,11.7075,-13.8383,6.3392,-5.1784,-9.7551,-12.0312,6.4563,2.5186,9.1653,-9.5450,5.8083,4.2451,2.2903,-7.6619
238.2812,-11.3673,1.8348,-16.1414,8.0390,11.4548,10.2171,-20.8710,8.2493,-5.1799,-10.3057,-16.1289,7.0584,4.8516,13.3558,-9.1248,6.8821,7.6193,4.1750,-8.0949
242.1875,-11.7546,-0.1695,-16.1818,9.7588,13.6490,8.7266,-25.0152,10.1432,-4.7763,-9.4951,-17.7836,6.1314,5.9669,16.4654,-7.9859,6.5440,9.5129,6.0978,-8.0618
246.0938,-10.2686,-2.6770,-15.1351,10.2868,13.3078,7.8976,-25.1806,11.3300,-4.5918,-7.0255,-16.7206,3.8774,5.3440,17.0602,-7.0837,4.6983,9.1035,6.7267,-8.0517
250.0000,-6.9544,-4.5231,-14.3553,8.6933,10.6388,8.1206,-22.6500,11.2379,-5.0187,-3.3034,-14.0799,1.2783,3.2841,14.8030,-6.7678,2.3055,6.8739,5.4410,-8.7012
253.9062,-2.6777,-4.7738,-14.7121,5.2256,6.8256,9.1047,-19.7717,9.8142,-5.8371,1.0044,-11.3326,-0.5797,0.7361,10.8205,-6.3805,0.6334,4.3245,2.9804,-10.1862
257.8125,1.1518,-3.4889,-15.8884,1.3846,3.4526,9.9386,-18.0760,7.6898,-6.2671,5.2932,-9.1369,-1.2537,-1.1918,7.1462,-4.7684,0.2898,3.0531,1.0931,-11.8896
261.7188,3.1359,-1.7925,-16.6374,-0.9102,1.8542,9.5823,-17.3745,5.9236,-5.4365,8.9322,-7.0652,-1.2020,-1.6941,5.5320,-1.3488,0.8137,3.8786,1.3486,-12.6894
265.6250,2.5131,-1.1313,-15.7817,-0.5112,2.7034,7.4489,-16.4259,5.4495,-2.9591,11.0520,-4.3312,-1.3703,-0.4834,6.4095,3.1781,1.1291,6.5698,3.9789,-11.6991
269.5312,-0.4321,-2.2439,-13.1205,2.2785,5.9212,3.7128,-14.3716,6.5983,0.7612,10.7266,-0.7804,-2.4427,2.2327,8.7300,7.1647,0.4700,10.2374,7.6578,-8.8970
273.4375,-4.4288,-4.6165,-9.5111,6.0379,10.8113,-0.7875,-11.5680,9.0190,4.7053,7.6655,2.7657,-4.3354,5.8880,10.8104,9.2203,-0.9809,13.9836,10.4386,-5.1477
277.3438,-7.7991,-6.8505,-6.1093,9.2872,16.3084,-4.9184,-9.1163,12.0105,7.7885,2.8668,5.1104,-6.2956,9.7230,11.5653,9.3082,-2.2401,17.3211,11.1617,-1.6056
281.2500,-9.3050,-7.6688,-3.4650,11.4274,21.2901,-7.6531,-7.6476,14.9533,9.4427,-1.5477,5.6684,-7.4902,12.9823,11.2040,8.7655,-2.3167,20.1560,10.2477,1.0157
285.1562,-8.7988,-6.7959,-1.2632,12.8427,24.9128,-8.3519,-6.6021,17.4910,9.8782,-3.5255,4.9533,-7.6046,15.1512,10.8706,9.1426,-1.0114,22.5073,9.2540,2.7346
289.0625,-7.2632,-5.0559,1.1081,14.1710,26.8693,-6.9130,-4.7540,19.3808,9.8793,-2.5717,4.1407,-7.0028,16.1505,11.5329,10.7996,0.9012,24.2808,9.5477,3.9773
292.9688,-6.1834,-3.6549,3.7272,15.4485,27.4286,-3.8233,-1.5286,20.2689,10.2795,-0.3211,4.1063,-6.3713,16.3434,13.0331,12.4903,2.2210,25.2829,11.1571,4.9915
296.8750,-6.6237,-3.2466,5.8532,15.9242,27.2036,-0.0799,2.1411,19.7238,11.4474,0.4667,4.7920,-6.1689,16.2957,14.1054,12.3979,2.1637,25.4040,12.7233,5.5567
300.7812,-8.6037,-3.5239,6.4937,14.7293,26.7821,3.1044,4.3263,17.5982,13.0900,-2.0892,5.4389,-6.3199,16.4166,13.3924,9.8416,0.8708,24.7694,12.5922,5.2579
304.6875,-11.1792,-3.6133,5.3477,11.8083,26.4743,4.8053,3.6763,14.4127,14.4702,-7.4855,5.4400,-6.3557,16.7403,10.6596,6.2064,-0.7398,23.7313,10.1670,4.0583
308.5938,-13.1520,-2.8848,3.2694,8.2430,26.3481,4.8909,0.7406,11.3319,14.8812,-13.0787,5.0206,-5.8424,17.0226,7.1989,4.1867,-1.6080,22.7336,6.4355,2.6174
312.5000,-13.8908,-1.4679,1.7808,5.5935,26.4710,4.1814,-2.1606,9.5873,14.0769,-16.0067,5.1180,-4.7254,17.0736,5.0175,5.8041,-1.1669,22.1709,3.2535,2.0043
316.4062,-13.6833,-0.0490,1.9854,4.7369,27.0756,4.0368,-2.5419,9.6814,12.4034,-15.3463,6.5649,-3.3330,17.0264,5.3765,10.7407,0.4242,22.3032,1.9662,2.9848
320.3125,-13.4016,0.8333,3.7756,5.1615,28.4166,5.5114,0.3958,10.9751,10.5792,-12.8014,9.3093,-2.0738,17.2718,7.7958,16.3876,2.5062,23.1968,2.4624,5.4509
324.2188,-13.7758,1.3378,6.0025,5.3489,30.3848,8.5782,5.1481,12.0397,9.2839,-11.3387,12.3712,-1.1089,18.0726,10.3199,19.6791,4.3522,24.6440,3.3799,8.4648
328.1250,-14.8513,2.1935,7.4651,3.9882,32.2340,11.9895,9.0273,11.5893,8.8215,-12.8296,14.5798,-0.2693,19.1824,10.8792,19.3311,5.4953,26.1091,3.2478,10.8872
332.0312,-16.0232,3.9754,7.8750,1.0589,32.7789,13.9677,10.1314,9.3458,9.0468,-16.5688,15.4432,0.7266,19.8380,8.7356,16.7225,5.8156,26.8245,1.6187,12.0895
335.9375,-16.5704,6.4172,7.9810,-2.1054,31.0698,13.3483,8.6227,6.2047,9.5631,-19.8395,15.3961,1.9531,19.2192,4.9377,14.7128,5.4523,26.1020,-0.6862,12.2043
339.8438,-16.2209,8.4104,8.7707,-3.8391,27.1115,10.4158,6.3905,3.5866,10.0226,-20.0427,15.2462,3.1251,17.0616,1.4837,15.3448,4.6796,23.7385,-2.3321,11.7850
343.7500,-15.2934,8.7860,10.4789,-3.4334,22.0512,6.8275,5.4984,2.4652,10.3171,-16.6588,15.3672,3.7505,13.9372,-0.1223,18.2815,3.8155,20.2386,-2.5336,11.2502
347.6562,-14.3510,7.2935,12.2980,-1.6499,17.5910,4.6182,6.7300,2.7851,10.5464,-11.4961,15.4078,3.4908,10.9355,0.1926,21.2247,3.1422,16.6320,-1.5453,10.6269
351.5625,-13.7286,4.9671,13.0676,-0.0567,14.9642,4.9405,9.3254,3.6601,10.8208,-7.1344,14.7914,2.4776,8.9490,1.3007,21.9305,2.8192,13.9291,-0.2514,9.7888
355.4688,-13.3974,3.5085,12.3378,0.2532,14.1949,7.4002,11.9101,4.1351,11.0680,-4.9464,13.5208,1.3582,8.0921,1.9844,20.1257,2.8328,12.5517,0.6945,8.8878
359.3750,-13.2978,4.0908,10.8445,-0.4930,14.1942,10.4425,13.6389,3.9008,10.9966,-4.3549,12.4711,1.0094,7.6983,1.9754,17.7231,3.0505,12.1340,1.3898,8.4835
363.2812,-13.8094,6.4766,9.9257,-1.0145,13.6350,12.4975,14.5474,3.4422,10.2432,-3.8422,12.7835,2.0610,6.8885,2.0865,17.1576,3.3735,11.8418,2.4297,9.1514
367.1875,-15.8317,9.1389,10.3406,-0.1067,11.9478,13.0441,14.9579,3.5800,8.5924,-2.6846,14.8042,4.4853,5.2519,3.3876,19.2365,3.8676,10.9752,4.1645,10.8683
371.0938,-20.2408,10.3242,11.5117,2.3091,9.6862,12.8308,14.7053,4.8122,6.1164,-1.7852,17.5050,7.4908,3.1019,6.1505,22.3123,4.7277,9.4068,6.1711,12.7436
375.0000,-27.0392,9.2825,11.8915,5.0659,7.9996,13.1241,13.0737,6.9519,3.1506,-2.8181,18.9997,9.8167,1.1270,9.4479,23.4965,6.0591,7.5470,7.4348,13.4318
378.9062,-34.8798,6.7664,10.2094,6.6223,7.6560,14.5916,9.5817,9.2632,0.1476,-6.4449,17.8713,10.3270,-0.2421,11.7268,20.9467,7.6459,5.9093,7.0896,11.9924
382.8125,-41.4729,4.4602,6.5818,6.1904,8.4033,16.6956,4.8457,10.9172,-2.4717,-11.2446,14.3004,8.6248,-1.2020,11.8899,15.3789,8.9363,4.6666,5.0830,8.5551
386.7188,-44.7558,3.7999,2.5425,4.2259,9.1736,18.0720,0.5680,11.4202,-4.3811,-14.4257,10.0726,5.3575,-2.3668,10.0429,9.5960,9.3367,3.5793,2.2149,4.2597
390.6250,-44.0948,5.0602,-0.0697,1.9655,8.9533,17.6073,-1.5493,10.7904,-5.3276,-13.8509,7.4077,1.9990,-4.1577,7.3730,6.4359,8.6380,2.3452,-0.4352,0.5077
394.5312,-40.6860,7.3302,-0.4771,0.4852,7.6085,15.3734,-1.1399,9.4920,-5.1142,-9.7282,7.4822,0.1661,-6.3107,5.3189,6.7892,7.2498,1.0507,-2.1678,-1.8985
398.4375,-36.8418,9.2975,0.5221,0.0829,6.0023,12.6757,0.4179,8.2497,-3.6598,-4.5396,9.7543,0.8099,-7.9287,4.6957,9.2027,6.0212,0.3014,-2.8635,-3.0853
402.3438,-34.6280,10.1804,1.2879,0.4167,5.3166,11.1391,0.9883,7.8162,-1.1230,-1.2256,12.5415,3.7396,-8.0625,5.3771,11.2390,5.7372,0.8664,-2.6573,-3.7225
406.2500,-34.7616,10.1173,0.6877,1.1247,6.1222,11.5044,-0.6572,8.6853,2.0135,-1.0860,14.3117,7.7715,-6.3794,6.6289,11.3546,6.6363,3.0781,-1.5176,-4.3339
410.1562,-36.4647,9.8188,-1.0697,2.2588,7.9220,13.0444,-3.8607,10.7880,5.0157,-3.0636,14.6375,11.4208,-3.4220,7.6973,9.7593,8.2908,6.4482,0.7747,-4.9256
414.0625,-38.2631,9.8728,-2.7794,4.1084,9.4980,14.0674,-6.6344,13.3513,7.1481,-4.8938,14.1363,13.7038,-0.2902,8.1680,7.7054,9.9132,9.8164,4.1958,-5.2192
417.9688,-39.0626,10.3061,-3.4134,6.6263,9.7636,13.1626,-7.3368,15.1452,7.9933,-5.0451,13.6092,14.5432,1.9865,7.9346,6.0338,10.8321,11.9558,8.0576,-5.2023
421.8750,-38.7285,10.7145,-3.0743,9.0865,8.4647,10.2810,-6.0856,15.1360,7.6607,-3.7973,13.2316,14.5450,2.9316,6.9958,4.3700,10.7834,12.2293,11.1344,-5.4088
425.7812,-37.8670,10.7632,-2.8881,10.4204,6.2494,6.8523,-4.7037,13.2100,6.7494,-2.6483,12.5109,14.3629,2.6861,5.3925,1.6720,9.8608,10.8745,12.4034,-6.5891
429.6875,-37.1536,10.5685,-3.9320,10.0385,4.1491,4.8417,-5.2008,10.4304,6.0668,-2.7459,10.9717,14.1512,1.7380,3.3570,-2.4522,8.2741,8.7775,11.8506,-9.0090
433.5938,-36.8438,10.6177,-6.1426,8.4394,2.9316,5.4197,-8.0233,8.5111,6.2447,-3.8492,8.8582,13.5191,0.6105,1.4443,-6.9638,6.2029,6.9394,10.6140,-12.0018
437.5000,-36.8336,11.3071,-8.1876,7.0102,2.7992,8.1916,-11.5254,8.7448,7.4514,-4.7523,7.1428,11.9898,-0.2761,0.3784,-9.9703,3.8777,5.9997,10.2178,-14.2424
441.4062,-37.0793,12.5132,-8.4676,7.0770,3.5377,11.5086,-13.1301,11.1090,9.3446,-4.6848,6.7866,9.5594,-0.5970,0.6186,-10.2321,1.7402,6.0608,11.4209,-14.6123
445.3125,-37.8528,13.5713,-6.4412,8.9178,4.8534,13.5998,-11.2733,14.2393,11.2771,-4.2608,7.9022,6.8670,-0.1409,1.9741,-8.2769,0.3957,6.8172,13.5957,-13.0055
449.2188,-39.4832,13.6897,-3.1618,11.5325,6.5604,13.6902,-6.5926,16.3639,12.6456,-4.9509,9.5886,4.8041,1.0645,3.6370,-6.0757,0.2537,7.8233,15.1879,-10.4224
453.1250,-41.7756,12.4678,-0.5424,13.3768,8.5176,12.3293,-1.4464,16.5515,13.2027,-7.4695,10.6248,3.8542,2.6498,4.6938,-5.4617,1.0886,8.7319,14.9461,-8.2522
457.0312,-43.6919,10.1236,0.0912,13.4982,10.5021,10.7648,1.8058,15.3350,13.1793,-10.5974,10.4471,3.6967,4.0304,4.7593,-6.5938,1.9418,9.4329,12.9515,-7.2865
460.9375,-43.7562,7.2869,-0.9902,12.1891,12.2457,9.8935,2.3815,14.2208,13.1516,-11.7293,9.5738,3.4162,4.7901,4.2355,-7.7860,1.5925,10.0921,10.6058,-7.2238
464.8438,-41.0564,4.5631,-2.1459,10.6775,13.6493,9.5840,1.3270,14.4557,13.7169,-8.9461,9.1088,2.1841,5.0634,3.9703,-6.9058,-0.6335,11.0817,9.5621,-7.0207
468.7500,-36.1353,2.2229,-1.6402,10.1508,14.9416,8.8392,0.3866,16.0254,15.1435,-2.9532,9.7584,-0.1055,5.5537,4.5752,-3.2210,-4.2946,12.7814,10.4513,-5.7799
472.6562,-31.0084,0.2209,1.0454,10.9158,16.5507,6.6251,0.5274,17.6897,17.1904,2.8856,11.2123,-2.7331,7.0609,5.9399,1.8300,-7.9925,15.2925,12.4272,-3.4571
476.5625,-28.1266,-1.5419,4.8659,12.3302,18.7199,2.7222,1.3304,18.0304,19.2217,4.7241,12.4220,-4.6624,9.8151,7.3290,5.5987,-10.2282,18.2267,13.8922,-0.8615
480.4688,-28.8923,-2.9808,8.0434,13.4679,21.1889,-2.0052,1.6375,16.6628,20.5747,1.0680,12.5266,-5.2571,13.1527,7.9663,6.1666,-10.3725,20.7767,13.7971,0.9930
484.3750,-32.7385,-3.8184,9.3720,13.8853,23.2666,-6.0699,0.7724,14.6118,20.9801,-5.9707,11.6183,-4.6554,15.8689,7.6272,3.7337,-9.0348,22.1336,12.4494,1.6269
488.2812,-37.4370,-3.7784,8.9872,13.8356,24.3082,-8.1879,-0.7629,13.5198,20.7645,-12.0873,10.6872,-3.5390,17.0537,6.7617,0.3991,-7.5432,22.0409,11.1797,1.3583
492.1875,-40.4628,-2.7888,8.0859,13.8100,24.2305,-7.9107,-1.6810,14.3064,20.6759,-13.8646,10.8017,-2.5234,16.7812,6.0691,-1.4123,-6.9269,21.0851,11.1640,0.9553
496.0938,-40.5082,-1.0234,7.9277,13.8849,23.6106,-5.7286,-0.9957,16.3506,21.4081,-11.1796,12.2310,-1.6885,16.0790,5.8857,-0.5997,-7.1840,20.4247,12.3868,1.0386
500.0000,-38.1627,1.2146,8.9481,13.5067,23.2369,-2.7026,1.1491,17.8614,23.1163,-7.1287,14.2478,-0.6260,16.1458,5.8826,2.1101,-7.3937,21.0470,13.5936,1.7265
503.9062,-35.3809,3.6197,10.6157,11.9290,23.4536,0.0497,3.5806,17.1539,25.2580,-5.6211,15.7464,1.0657,17.4048,5.2990,5.0073,-6.5675,23.0395,13.2580,2.7372
