Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,-2.5662,-6.9447,11.5028,-18.2131,-0.6334,3.5595,13.0404,-18.2970,-5.6570,-18.0200,1.2508,6.8904,3.8983,-12.6605,1.2075,-0.6631,1.9918,-19.3434,8.7607
42.9688,-10.1789,-9.2747,6.1473,-19.2044,-7.2511,3.6569,3.3709,-19.5415,-12.3458,-21.2234,-0.4418,9.9548,0.1679,-14.2138,-2.8586,1.2189,-3.1477,-20.6079,7.2151
46.8750,-16.8999,-12.1687,-1.1232,-19.7272,-10.7967,3.1382,-0.7656,-20.2480,-18.3519,-23.1006,-3.3119,9.8344,-2.7543,-14.8339,-3.7761,1.3195,-6.4404,-21.6573,4.4355
50.7812,-20.5686,-14.2165,-6.7098,-19.3916,-9.3199,0.4194,3.2511,-20.5306,-21.2505,-22.9595,-5.5300,7.3239,-2.7963,-13.8400,-1.3014,0.5058,-5.4948,-22.2274,2.8050
54.6875,-20.7786,-14.7616,-8.1919,-17.8765,-3.8829,-4.0629,13.3284,-20.2393,-20.5821,-20.9723,-5.8910,4.0431,-0.1656,-10.9777,3.1623,-0.7699,-1.0901,-22.0593,3.6649
58.5938,-18.6659,-13.7934,-5.4367,-15.2495,2.3905,-7.5423,23.6900,-19.0555,-17.8000,-17.8869,-4.3183,1.5785,2.9284,-6.6551,7.7489,-2.2632,3.4131,-20.9776,6.6228
62.5000,-15.9344,-11.5443,-0.3965,-12.1456,6.3014,-6.7471,28.3257,-16.8433,-15.1012,-14.5254,-1.7444,0.7354,3.8595,-1.9754,11.1188,-3.5940,4.4815,-19.0314,9.8787
66.4062,-13.8572,-8.2742,4.2015,-9.5692,6.2199,-0.4964,24.6564,-13.9475,-14.0249,-11.4667,0.4989,1.2919,1.3069,1.5523,12.7012,-4.2056,0.8536,-16.5690,11.3335
70.3125,-12.8493,-4.4163,6.4258,-8.3650,2.4928,9.0019,14.9477,-11.1660,-14.7427,-9.0536,1.4135,2.3284,-4.0427,2.5834,12.3682,-3.6980,-5.7212,-14.1569,9.8059
74.2188,-12.6921,-0.8043,6.0364,-8.7029,-3.2841,17.2831,4.5492,-9.3786,-16.3730,-7.5480,0.7889,2.8739,-10.1566,0.5552,10.1244,-2.2065,-11.8716,-12.3789,5.6553
78.1250,-13.0440,1.4437,4.2558,-9.9640,-9.3404,20.4579,-1.7081,-9.0707,-17.9160,-7.1660,-0.8494,2.4633,-15.0574,-3.9711,6.1966,-0.4224,-14.9840,-11.6439,0.4842
82.0312,-13.7904,1.4914,2.6896,-11.1526,-14.4118,17.7011,-2.3477,-10.0726,-19.0549,-7.9300,-2.7281,1.3067,-17.9310,-9.4799,1.3574,0.8258,-14.8062,-12.1083,-3.8548
85.9375,-15.0490,-0.5870,2.1560,-11.5706,-17.8649,11.6102,0.5987,-11.6882,-20.2890,-9.5282,-4.4284,0.0293,-19.2745,-14.1586,-3.0351,1.1102,-13.2281,-13.7113,-6.3283
89.8438,-16.9650,-3.6937,2.1688,-11.2812,-19.5901,6.2511,3.9166,-13.1283,-22.4185,-11.4120,-6.2076,-0.8055,-20.1947,-16.7402,-5.6098,0.6136,-12.6224,-16.2322,-7.2365
93.7500,-19.5276,-6.3285,1.3445,-11.0219,-19.9808,4.3977,5.9225,-13.9635,-25.8404,-13.1183,-8.8112,-1.0739,-21.5205,-17.0788,-5.9119,-0.1570,-14.1255,-19.2897,-7.9001
97.6562,-22.5068,-7.5417,-1.5802,-11.6185,-19.9344,5.9560,7.3250,-14.3026,-30.1531,-14.5329,-12.8724,-1.1404,-23.3584,-16.1127,-4.9704,-0.8815,-17.0971,-22.2979,-9.7483
101.5625,-25.4418,-7.4674,-6.7836,-13.3057,-20.5550,8.5485,9.6650,-14.5837,-34.2701,-15.8008,-18.2806,-1.5572,-25.2375,-15.2022,-4.8944,-1.6921,-19.9336,-24.4827,-13.3782
105.4688,-27.6119,-6.9827,-13.0422,-15.4347,-22.4557,9.5772,12.8906,-15.1245,-36.8946,-16.9143,-23.9667,-2.6161,-26.5263,-15.2130,-7.5685,-2.9451,-21.3594,-25.0532,-18.1517
109.3750,-28.0780,-6.7689,-18.2567,-16.7820,-25.0764,8.0947,14.4163,-15.7530,-37.0540,-17.3753,-28.3161,-4.0522,-26.7244,-15.9169,-13.2572,-4.7080,-21.1132,-23.5062,-22.5507
113.2812,-25.9690,-6.6013,-20.5262,-16.2691,-26.7014,5.1722,10.7984,-15.8075,-34.4673,-16.3638,-30.0094,-5.1121,-25.5113,-16.1285,-20.1427,-6.4544,-19.6404,-19.9092,-25.0552
117.1875,-21.0336,-5.5370,-19.1669,-13.6323,-25.4761,2.7553,0.8853,-14.5611,-29.6626,-13.4291,-28.7792,-4.9694,-22.7316,-14.5476,-25.2580,-7.2969,-17.3198,-14.9635,-25.0004
121.0938,-14.1532,-2.8969,-15.0943,-9.6159,-20.8831,2.1316,-12.1522,-11.8198,-23.8324,-9.1723,-25.5677,-3.2284,-18.5059,-10.7726,-26.3034,-6.6060,-14.0780,-9.7510,-22.8937
125.0000,-7.3196,0.8199,-10.3290,-5.5667,-14.5455,3.2326,-21.8829,-8.2673,-18.4311,-5.2209,-21.9361,-0.1706,-13.4051,-5.7683,-23.1416,-4.4877,-9.7509,-5.2525,-20.0117
128.9062,-2.8171,3.9900,-6.8754,-2.6714,-9.5117,5.1155,-22.4403,-5.2389,-14.5803,-3.2600,-19.0759,3.4400,-8.4089,-1.3692,-17.9010,-1.6797,-4.7519,-1.8836,-17.5431
132.8125,-1.9257,5.0042,-5.6027,-1.2893,-8.2673,6.9446,-12.5738,-3.9709,-12.5069,-3.6916,-17.0726,6.8680,-4.4784,0.9424,-13.5421,1.0707,-0.2592,0.6861,-15.8300
136.7188,-3.9726,3.6204,-5.7991,-0.7684,-10.8253,8.4978,2.9954,-4.7700,-11.3607,-4.9695,-14.9439,9.8513,-1.9425,1.1702,-11.8247,3.5967,2.4273,3.3055,-14.2013
140.6250,-6.5180,1.3418,-5.7077,0.1427,-14.4074,9.8237,16.0292,-6.6896,-9.6545,-4.3273,-11.4592,12.6208,-0.1926,0.9805,-12.0907,6.2974,2.8943,6.8032,-11.5184
144.5312,-6.7612,0.3373,-3.7535,2.5173,-15.1777,10.5575,19.5166,-8.0290,-6.1989,0.3850,-6.1967,15.4479,1.9476,2.6485,-11.7590,9.4680,2.0895,11.4219,-7.0840
148.4375,-3.3541,1.6431,0.3062,6.5497,-10.9358,9.7408,11.6396,-7.4105,-0.9841,8.9827,-0.0841,18.0763,5.3309,7.3800,-8.2532,12.5580,1.7431,16.5502,-1.3079
152.3438,2.6196,4.1102,5.0909,11.3522,-2.8217,6.4937,-3.4724,-4.7348,4.6359,18.6590,5.0125,19.5526,9.7198,14.1662,-1.0484,14.1203,3.1103,20.9330,4.3523
156.2500,8.2676,5.0997,8.4340,15.4023,5.3146,1.0226,-18.3968,-1.3053,8.7120,25.5092,7.4381,18.7210,13.8059,20.0892,7.6216,12.7038,6.0355,23.2885,8.1892
160.1562,10.7881,2.5663,8.8561,17.4182,9.5334,-4.9785,-26.5273,1.0499,9.9946,26.9329,6.8811,15.1206,16.1078,22.0417,13.9774,8.1100,9.1258,23.0171,9.2968
164.0625,9.3679,-3.0374,6.6896,17.1558,8.5508,-9.0534,-25.0796,1.3046,8.8655,23.2692,4.6937,9.6256,16.1163,18.7919,15.0840,1.9753,10.9071,20.6036,8.1820
167.9688,5.7419,-8.6162,4.0353,15.6134,4.5823,-9.4268,-15.5588,0.0564,7.1823,17.5062,3.1202,4.2425,14.7781,11.9742,10.8199,-2.9824,11.0044,17.4531,6.4958
171.8750,2.9971,-10.3569,3.4892,14.4541,1.6444,-6.1135,-2.0559,-0.8254,7.0560,13.2602,3.8923,1.0454,13.8663,5.2245,4.0640,-4.7094,10.3535,15.2010,6.0164
175.7812,3.4556,-6.4131,6.4424,14.9356,2.5676,-0.8531,11.1254,0.4233,9.3785,12.4453,7.1011,0.9022,14.6571,1.9376,-1.0821,-3.3350,10.2725,14.8492,7.5268
179.6875,7.1314,1.6332,12.1018,16.9998,6.9367,4.0702,21.1218,4.0024,13.1597,14.2327,11.0989,2.8912,16.9215,3.1093,-1.8773,-1.2516,11.2076,16.2051,10.3228
183.5938,11.8231,9.6681,17.9241,19.1388,11.4634,7.2146,26.9731,8.1018,16.1737,15.9182,13.5106,4.8892,19.0486,6.7227,1.3898,-1.5196,12.2614,17.9540,12.6825
187.5000,14.7102,13.6927,21.1926,19.2088,12.4541,8.5713,29.2331,9.9127,16.4670,14.9354,12.7026,4.9841,19.2450,9.1075,5.7497,-5.6270,11.9508,18.3433,12.9861
191.4062,14.2615,12.3143,20.6744,15.7503,8.5025,9.0580,29.2667,7.4960,13.6484,10.5138,8.7661,2.7362,16.9037,7.3563,7.6519,-12.2153,9.5687,16.1080,10.7445
195.3125,11.1126,7.3446,17.2598,9.0055,1.4422,9.5049,28.5168,1.2377,9.0599,3.8996,3.4064,-0.6140,13.0803,1.1719,5.3651,-17.7707,5.9709,11.1315,6.8725
199.2188,7.4038,2.2271,13.2198,0.9622,-5.0162,10.0452,27.8429,-6.1709,4.7791,-2.7810,-1.1328,-3.1365,9.7153,-7.0461,0.0563,-18.8854,3.0631,4.4981,3.0770
203.1250,5.2068,-0.3777,10.6913,-5.6495,-7.8141,10.3426,27.1394,-11.2969,2.2590,-7.9715,-3.3695,-3.6568,8.2248,-13.8346,-5.1198,-14.5289,2.3589,-2.0520,0.8278
207.0312,5.2455,-0.0348,10.4806,-8.8197,-6.3459,10.2707,25.5595,-12.0709,1.6108,-11.3490,-3.2710,-2.5700,8.5650,-16.8283,-7.2008,-6.7357,3.7881,-6.9324,0.6184
210.9375,6.7485,1.8688,11.9375,-8.3005,-2.3766,10.2479,22.4174,-9.0379,1.9479,-13.4116,-1.9645,-1.4277,9.4606,-16.0076,-5.3055,0.7507,5.7515,-9.3541,1.9464
214.8438,8.3261,3.7243,13.7934,-5.6214,1.5566,10.8069,18.2302,-4.9384,2.3435,-14.6086,-0.7800,-1.6479,9.5301,-13.3443,-0.9630,4.8719,6.3871,-9.5250,3.8872
218.7500,9.0236,4.9982,15.1643,-3.1285,3.8298,11.7792,14.9684,-2.9408,2.5210,-14.9050,-0.3501,-3.3779,8.3337,-11.3023,3.2119,4.9763,4.9934,-8.4043,5.7324
222.6562,8.7211,6.1989,15.9164,-2.6786,4.2728,11.9710,14.9589,-4.7192,2.7298,-14.1299,-0.3736,-5.4075,6.4966,-11.3375,5.4080,2.7337,2.4325,-7.2212,7.2115
226.5625,7.7215,7.7728,16.2374,-4.7589,3.4747,9.8781,18.9730,-9.6008,3.0346,-12.6547,-0.1236,-6.1928,4.8874,-13.3381,5.6554,0.4863,0.2099,-7.0069,8.2421
230.4688,6.0832,9.1508,15.9690,-8.4540,1.8077,5.0665,24.9693,-15.2077,2.7860,-11.6126,0.7532,-5.1672,3.6528,-16.1265,5.3342,-0.5885,-0.9382,-8.2916,8.5751
234.3750,3.4017,8.9542,14.4400,-12.1293,-0.8200,-0.8925,28.8170,-19.0135,0.8671,-12.2953,1.7807,-3.2850,2.0098,-18.4077,5.6876,-1.0993,-1.7022,-10.9996,7.7652
238.2812,-0.7425,6.2347,11.0363,-14.3285,-4.3555,-4.8966,26.9336,-19.7372,-3.4108,-15.1513,1.8791,-2.3519,-1.0026,-19.4259,6.6168,-2.4856,-3.5198,-14.5202,5.5500
242.1875,-6.1127,1.5940,6.0190,-14.3971,-7.9535,-4.1510,19.1123,-17.7756,-9.5307,-19.2456,0.1049,-3.6546,-5.4904,-19.0464,6.7509,-5.3896,-7.1623,-17.9298,2.2857
246.0938,-11.6015,-2.9449,0.7842,-12.6291,-10.2089,1.8040,9.2902,-14.6360,-15.8500,-22.7247,-3.6354,-6.9502,-10.3591,-17.5260,4.7193,-8.7571,-11.8532,-20.3287,-1.0401
250.0000,-15.7701,-5.3545,-2.8309,-10.0265,-10.3141,10.3746,3.2861,-11.9559,-20.5884,-24.0088,-8.4035,-10.5839,-14.0432,-15.3705,0.5511,-10.4343,-15.7470,-21.1915,-3.3664
253.9062,-17.7738,-5.1587,-3.7770,-7.8678,-9.1510,17.1853,4.8133,-10.7796,-22.9859,-22.8169,-12.7019,-12.6147,-15.7371,-13.3612,-4.0051,-8.7983,-17.4050,-20.5683,-4.3068
257.8125,-17.9425,-3.7587,-2.6055,-7.2240,-9.1292,18.6257,12.5992,-11.3694,-23.7049,-20.2428,-15.2809,-12.0676,-16.0530,-12.4684,-6.5979,-4.1168,-16.9930,-18.9996,-4.4536
261.7188,-17.5340,-3.1620,-1.1435,-8.5040,-12.5257,14.0083,20.8840,-13.3719,-24.1343,-17.8550,-15.7535,-9.3906,-16.4628,-13.3791,-6.0162,1.4565,-16.1123,-17.1638,-4.8875
265.6250,-17.8296,-4.1458,-1.1757,-11.1598,-19.4396,5.9018,23.1836,-16.0307,-25.1562,-16.5617,-14.6584,-5.8759,-17.9226,-15.8135,-3.1893,5.2838,-16.3403,-15.4687,-6.1937
269.5312,-19.2540,-5.4557,-3.0952,-13.7658,-27.0602,-1.5521,16.7356,-18.3383,-26.3923,-16.1319,-12.9959,-2.6310,-19.8437,-18.2303,-0.5969,5.9912,-17.7173,-13.8737,-7.7712
273.4375,-21.1627,-4.8402,-5.5850,-14.6113,-31.1311,-5.1623,4.4371,-19.2698,-26.5692,-15.6768,-11.5993,0.0268,-20.3786,-18.4522,-0.4607,4.2675,-18.5530,-12.0862,-8.1041
277.3438,-22.4028,-1.1586,-6.6428,-12.6481,-28.8088,-4.3774,-7.1333,-18.2197,-24.7167,-14.5967,-10.7646,2.3347,-17.9276,-15.0652,-3.0640,2.1646,-16.8569,-9.9928,-5.9442
281.2500,-22.1706,4.2009,-5.2253,-8.2803,-20.8826,-1.1382,-12.1656,-15.4726,-21.2060,-13.1415,-10.3301,4.3665,-12.7035,-8.6851,-6.5049,1.4982,-12.2768,-7.9673,-1.5799
285.1562,-20.5172,7.9171,-2.2623,-3.3951,-11.5993,1.7951,-9.3480,-12.2956,-17.7303,-12.1140,-10.0618,5.6125,-7.0156,-2.0189,-8.1335,2.5874,-6.8807,-6.7454,2.8496
289.0625,-18.1876,7.0715,-0.2154,-0.4111,-6.0228,2.7535,-2.3441,-10.3571,-16.1706,-12.0079,-9.9975,5.3357,-3.8755,1.6145,-6.6380,4.2467,-3.9474,-6.8754,4.4263
292.9688,-16.0046,1.4863,-1.4186,-0.7881,-6.7075,2.0123,3.0407,-10.6717,-17.1866,-12.3685,-10.4655,3.4293,-4.8611,0.4747,-3.2235,4.9337,-5.5470,-8.1155,1.3209
296.8750,-14.3058,-5.7942,-6.3589,-3.9420,-12.0457,1.1779,2.7372,-12.7574,-19.6199,-11.9774,-11.7653,0.9622,-8.8463,-4.2328,-0.9634,4.0708,-10.7650,-9.2775,-5.8146
300.7812,-12.8127,-10.3593,-13.1249,-7.3922,-17.4743,1.7477,-3.3739,-14.7085,-21.1826,-9.7588,-13.7724,-0.2323,-12.6266,-8.9315,-2.7405,2.4807,-16.0489,-8.7574,-13.9779
304.6875,-10.9376,-9.3163,-18.4419,-8.2059,-18.6582,3.9569,-12.0525,-14.3174,-19.9399,-5.6919,-15.8088,1.2100,-13.0664,-9.9678,-9.2251,1.6167,-17.5634,-5.5081,-19.4956
308.5938,-8.2411,-3.1082,-19.6074,-4.8853,-14.3680,6.6720,-19.0912,-10.5803,-15.5322,-0.9850,-16.9423,5.0111,-9.2379,-6.0937,-18.3075,2.2378,-13.8694,0.1646,-20.1828
312.5000,-4.7361,4.9948,-16.0543,1.5669,-7.0624,8.2696,-21.5264,-4.5315,-9.3267,2.6509,-16.5621,9.0988,-3.0165,0.6390,-26.3476,3.6069,-6.9475,6.5603,-16.5502
316.4062,-0.9228,11.2131,-9.5728,8.1958,-0.9240,7.7825,-18.4278,1.2715,-3.5082,4.0980,-14.8435,10.7368,2.2579,6.2811,-30.3393,3.8689,-0.8114,11.4168,-11.2838
320.3125,2.3897,13.5819,-3.1540,11.9652,1.0866,5.5202,-10.5280,4.3517,0.1725,3.5039,-12.7432,8.2368,4.0357,7.7319,-29.5161,1.3505,1.2446,13.1544,-7.4184
324.2188,4.3829,12.6469,0.7160,11.7143,-0.9771,2.8293,0.2565,3.9252,1.1691,2.0938,-11.4511,2.0895,2.1116,4.8753,-25.4279,-4.1740,-1.2493,11.7717,-6.4928
328.1250,4.5957,10.3138,1.2552,8.8659,-4.5158,1.2524,10.9038,1.3848,0.1085,1.3379,-11.6009,-5.2565,-1.5152,0.5799,-20.6414,-11.1680,-5.9165,8.8347,-7.8917
332.0312,3.2652,8.0706,-0.5113,6.3978,-6.4894,1.6658,17.5435,-0.7027,-1.7617,2.1104,-12.7462,-10.7836,-4.1714,-1.4057,-17.1051,-17.1696,-9.4113,6.5710,-9.6539
335.9375,1.4433,6.1122,-2.5925,6.8043,-5.4486,3.8853,16.7727,-0.3737,-3.1405,4.3817,-13.4915,-12.5040,-4.1834,0.9031,-15.2701,-20.1617,-9.6480,6.6386,-9.9798
339.8438,0.6616,3.9149,-3.1700,10.4706,-2.0784,6.8778,7.8884,2.4485,-2.9901,7.5055,-12.2698,-10.2602,-1.5322,6.4617,-14.3475,-19.5422,-6.7638,9.3063,-8.2893
343.7500,2.1418,1.4591,-1.4013,15.5598,1.8497,9.3649,-5.5343,6.0548,-0.7045,10.7354,-8.3340,-5.3914,2.7257,12.1484,-13.2423,-16.1442,-2.3613,13.4781,-5.1859
347.6562,5.9395,-0.2278,2.3855,19.4042,5.0226,10.4492,-16.5631,8.2982,3.6788,13.5428,-2.3458,0.2604,7.5214,15.1071,-11.3640,-11.4854,2.0446,17.4407,-1.6103
351.5625,10.6515,0.1787,7.0036,20.3317,7.3472,9.9470,-18.5886,8.1447,9.2730,15.5950,3.8438,5.2013,12.3477,14.6677,-8.8313,-6.9246,5.9750,19.7997,1.9476
355.4688,14.0879,2.9297,10.9719,18.6091,9.4983,8.3095,-9.6446,6.2825,14.4564,16.5905,8.1440,8.5256,16.9915,12.4547,-6.1718,-3.3036,9.6703,20.0451,5.5086
359.3750,14.6473,6.5546,13.1140,15.9147,11.8891,6.2352,5.8628,4.4038,17.5289,16.2310,9.3648,9.7014,20.9134,10.7596,-3.9437,-1.1199,13.0632,18.5146,9.0179
363.2812,12.5010,8.7228,13.0418,13.8775,14.0963,4.2317,19.7804,3.7956,17.6811,14.4169,7.8709,8.4153,23.0725,10.5847,-2.5666,-0.7829,15.2173,15.9403,11.8211
367.1875,9.6449,8.0581,11.3705,12.8738,15.2388,2.4115,25.7159,4.3722,15.6139,11.4786,5.3491,4.7841,22.5335,10.9460,-2.2848,-2.4929,14.9058,12.9745,12.8635
371.0938,8.6042,5.4099,9.5088,11.9875,14.8978,0.6537,23.4632,4.8883,13.2170,8.1783,3.8231,-0.2712,19.3869,9.9418,-3.0350,-5.7497,11.8720,9.9907,11.5797
375.0000,10.6018,3.3953,8.9963,10.0606,13.6830,-0.9938,18.8430,4.1061,12.3483,5.3838,4.4933,-5.0162,15.1200,6.6431,-4.1996,-9.0054,7.5768,7.1691,8.7220
378.9062,14.5310,4.4085,10.6394,6.8901,12.8916,-2.0079,18.8362,1.9343,13.5070,3.5883,7.0747,-7.5630,11.9486,2.1947,-4.5659,-10.0525,4.5720,4.6607,6.2754
382.8125,17.5980,8.6064,13.9271,3.5343,13.5150,-1.5067,25.6681,-0.4158,15.4063,2.5944,9.9941,-6.9207,11.4711,-0.8390,-2.8355,-7.2119,4.7987,2.6117,6.2809
386.7188,17.2797,13.5210,17.1638,1.4540,15.4209,1.1762,34.5961,-1.4130,15.8650,1.5898,11.3000,-3.7063,13.6105,-0.4315,1.4043,-0.6528,8.0926,1.0246,9.3244
390.6250,13.1888,15.7295,18.3627,1.1899,17.3879,5.8148,37.4400,-0.5546,13.4358,-0.3993,9.7511,0.0978,16.6546,3.1793,6.9062,7.1685,12.1383,-0.3754,13.8580
394.5312,7.4212,13.3902,16.4270,1.7031,17.9655,11.0579,29.3362,1.0250,8.5682,-3.9147,5.4886,2.2975,18.3969,7.3992,10.9813,12.5281,14.0225,-2.0666,17.0195
398.4375,3.0665,7.7228,11.8828,1.0075,16.4894,14.9642,13.3952,1.2528,3.3967,-8.6466,-0.0313,1.8216,17.5620,8.9948,10.9268,12.5054,12.2743,-4.4145,16.5154
402.3438,1.9827,2.2741,6.6577,-2.2995,13.5114,16.0834,-0.7088,-1.3126,0.2738,-13.4258,-4.7525,-0.6727,14.5201,6.4056,5.9143,6.8471,7.8704,-7.3050,12.2735
406.2500,3.5371,0.4899,3.0068,-7.7584,10.4105,14.3878,-3.5380,-6.1883,0.1402,-16.6824,-6.9773,-3.3326,10.8594,0.9546,-2.0021,-1.6629,3.4665,-10.0222,6.6487
410.1562,5.2852,3.3802,2.2572,-13.0505,8.5643,11.3549,6.9518,-10.9621,1.9561,-17.2073,-6.0937,-4.3845,8.2344,-3.9474,-8.7064,-8.7083,1.4748,-11.5356,2.9639
414.0625,5.0268,8.9642,4.1702,-15.3876,8.6802,9.0490,23.4836,-12.6915,3.5886,-14.8621,-2.7606,-3.2387,7.3641,-5.0557,-10.3961,-10.9280,2.4529,-11.0788,3.3684
417.9688,2.5722,13.8085,7.2919,-13.3541,10.6103,8.7903,34.5046,-9.8135,3.4197,-10.8191,1.4787,-0.6848,7.8204,-1.4209,-6.0216,-7.7812,4.9569,-8.6672,7.5010
421.8750,-0.2240,15.4300,9.9970,-7.9070,13.5427,10.3572,32.5955,-3.2781,1.4090,-7.0704,4.9329,1.8717,8.5771,5.0568,1.9355,-1.5719,6.8300,-5.1942,12.8606
425.7812,-1.1866,13.7948,11.4801,-1.8225,16.2706,12.3218,19.9487,3.8710,-1.1635,-5.3417,6.4980,3.4903,8.7560,10.9442,9.0164,4.3101,6.8117,-1.9988,16.5545
429.6875,0.1353,10.9512,12.0444,2.0170,17.4171,13.2763,6.7529,8.2095,-2.9575,-5.9901,6.0610,4.2824,7.9955,13.4564,11.6977,7.6323,5.2103,-0.1460,17.1333
433.5938,1.8518,9.2872,12.5711,2.3062,15.7440,13.0003,3.6622,7.8338,-3.7262,-7.6348,4.4074,5.1252,6.3147,11.9917,9.6504,8.4516,3.2385,0.1279,15.2359
437.5000,1.1478,9.8404,13.6309,-0.1435,10.6768,12.6266,13.9786,3.2731,-4.4068,-7.9361,2.6994,6.8024,3.7945,8.0945,5.7330,8.4205,1.7206,-0.5510,12.7131
441.4062,-3.3550,11.8620,14.9158,-3.2603,2.8639,13.6239,31.3053,-3.0664,-6.1371,-5.1926,1.8037,9.2697,0.4799,4.0966,3.7179,8.9689,0.3317,-1.1993,11.0386
445.3125,-10.2261,13.7353,15.3882,-5.2280,-5.6995,16.3678,44.2305,-8.4384,-9.1108,0.2446,1.8286,11.5973,-3.4058,1.5563,5.4053,9.9081,-1.9986,-1.1719,10.2756
449.2188,-16.0552,14.3133,14.0085,-5.5443,-12.3490,19.4668,44.3529,-11.2291,-12.3092,5.7980,2.1141,12.6018,-7.2128,0.5906,9.2404,9.6312,-5.9097,-0.5692,9.3371
453.1250,-17.9369,13.5769,10.5016,-4.9512,-15.0433,20.4913,31.7006,-11.4896,-14.3660,8.0528,1.6614,11.6775,-9.9341,0.3931,11.4441,6.7481,-10.7089,-0.0811,7.2146
457.0312,-15.6850,12.2372,5.6321,-4.4616,-13.5042,17.6811,13.8788,-10.3755,-14.8147,4.9336,-0.2733,9.2263,-10.6602,0.3136,8.8137,1.7589,-14.5522,-0.3898,4.0896
460.9375,-11.9923,10.8380,0.8242,-4.3492,-9.3688,11.4030,0.1444,-9.0580,-14.5968,-2.7717,-3.7817,6.4144,-9.1127,0.5439,1.1263,-2.7549,-15.6143,-1.5681,1.3837
464.8438,-10.3434,9.2619,-2.5880,-3.8976,-5.1309,4.2299,-4.8019,-7.9228,-15.3083,-11.6521,-8.3129,4.4634,-5.8404,1.8844,-8.6025,-3.7954,-13.3429,-2.9112,0.6884
468.7500,-12.2792,7.0729,-3.9851,-2.0387,-2.5448,-0.5139,-2.8244,-6.5359,-17.7422,-17.6064,-13.0133,3.9721,-1.9100,4.8612,-16.1458,-0.2986,-8.8293,-3.3296,2.4385
472.6562,-16.1561,4.3157,-3.6105,1.6908,-1.6237,-0.7785,0.6657,-4.2527,-20.9342,-18.2006,-17.1117,4.6884,1.6835,8.9820,-18.8496,5.7050,-4.0339,-2.0274,5.4074
476.5625,-18.3909,1.9445,-2.2398,6.6546,-0.9712,3.0070,1.6820,-0.9218,-22.5795,-13.8677,-20.0871,5.8091,4.4567,12.7789,-17.1646,10.2042,-0.4901,1.0001,7.4615
480.4688,-16.2393,1.3694,-0.6749,11.4428,0.8185,8.3520,0.4276,2.8463,-20.6138,-7.2159,-21.5895,6.5428,6.4524,14.6456,-13.9312,9.9473,1.5277,4.9727,7.0184
484.3750,-9.9508,3.3851,0.5880,14.7244,3.7908,12.3868,-0.0124,5.9882,-14.7998,-1.0885,-21.3224,6.5525,7.9069,13.8502,-12.1202,4.8154,2.8016,8.7890,4.1081
488.2812,-2.6489,7.3297,1.3627,15.9590,6.3899,13.6009,2.6370,7.5941,-7.1120,3.1276,-19.1219,6.0295,8.8964,10.9802,-12.7968,-2.0122,4.1908,11.5948,0.2474
