Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
85.9375,-1.9146,-20.0662,-44.4319,16.3509,3.7642,-10.6545,-34.4596,-6.4130,-34.4147,19.5290,-46.9431,-25.4058,-11.5633,26.5550,-41.8020,-24.2314,-13.9849,7.1240,-43.9036
89.8438,-3.0947,-21.6875,-46.8939,21.2905,10.7596,-15.0448,-40.4330,-3.4057,-34.8858,16.8260,-50.9310,-23.7179,-4.9066,32.3603,-47.2728,-23.4547,-8.3420,10.0345,-40.3012
93.7500,-1.6118,-22.7400,-47.8338,25.1919,15.7901,-18.4737,-42.8582,-0.3531,-34.0465,17.3844,-52.4248,-21.1692,2.3463,36.2154,-49.9826,-20.5602,-0.2744,12.9837,-36.8847
97.6562,2.3123,-23.3464,-46.4880,26.9999,18.4180,-20.5296,-41.4812,2.0639,-31.7577,20.2794,-50.5050,-18.5383,9.3639,37.2801,-48.6897,-16.4415,9.1704,15.4876,-33.6263
101.5625,6.8821,-23.7711,-43.3220,26.3371,19.0481,-21.4989,-38.2772,2.7963,-28.5461,23.5083,-45.7318,-16.5332,15.0346,35.7224,-43.9442,-12.4256,18.2490,17.0873,-30.4901
105.4688,9.8791,-24.4236,-39.7755,23.7096,18.6681,-22.2055,-36.1121,1.3233,-25.4077,25.1494,-39.9013,-15.7938,18.3579,32.6341,-37.8108,-10.0967,24.9157,17.4236,-27.6407
109.3750,10.0139,-25.7466,-37.3163,20.2687,18.2726,-23.5709,-36.8519,-1.6614,-23.3451,24.2674,-35.0650,-16.8384,18.8900,29.4157,-32.7324,-10.8097,27.4426,16.3276,-25.3987
113.2812,7.6473,-27.9640,-36.4222,17.2469,18.3190,-26.0880,-40.0994,-4.3272,-22.8942,21.1279,-32.3947,-19.8397,17.0080,26.9693,-30.2036,-15.0325,25.1168,13.9180,-23.9742
117.1875,4.4837,-30.8267,-36.1924,15.3890,18.5713,-29.4895,-43.3592,-4.6089,-23.8930,16.7777,-31.5799,-24.3432,13.8311,25.2256,-30.0326,-21.9273,18.7330,10.6537,-23.1866
121.0938,2.4978,-33.5790,-34.8918,14.6940,18.4328,-32.8313,-43.5351,-1.4204,-25.5903,12.3985,-31.1138,-29.2052,10.8067,23.3567,-30.5986,-29.5472,10.5656,7.2807,-22.4029
125.0000,2.8018,-35.2707,-31.0911,14.5861,17.5391,-34.9966,-38.8302,4.5888,-26.9967,8.8515,-29.2580,-32.9457,9.1558,20.5585,-29.8953,-35.6599,3.6737,4.6410,-20.7856
128.9062,5.1322,-35.3033,-24.6496,14.3714,16.1961,-35.3668,-29.8737,11.2602,-27.2756,6.5619,-25.0682,-34.4253,9.4469,16.8618,-26.6960,-38.7722,0.7208,3.3872,-17.7190
132.8125,8.1872,-33.8788,-16.8803,13.6746,15.3484,-34.2586,-19.3977,16.0529,-25.9985,5.6083,-18.8618,-33.4676,11.4911,13.3640,-21.1529,-38.7503,2.8153,3.7191,-13.1569
136.7188,10.5020,-32.0159,-9.7892,12.5981,16.0733,-32.8262,-10.7029,17.4241,-23.2100,5.7962,-11.9112,-31.0077,14.5641,11.6492,-14.5521,-36.6860,8.9682,5.2700,-7.6740
140.6250,11.2644,-31.0467,-4.9076,11.5403,18.9100,-32.4339,-5.8877,15.6492,-19.3541,6.6347,-5.6518,-28.6147,17.7855,12.7352,-8.4864,-34.1524,16.5109,7.2203,-2.1952
144.5312,10.5934,-31.8499,-2.4995,10.8372,23.4389,-33.8447,-4.9141,12.6151,-15.1428,7.3296,-0.9671,-27.6386,20.4333,16.2516,-4.0313,-32.3715,22.3257,8.6016,2.4196
148.4375,9.2084,-34.2867,-1.6411,10.4859,28.3634,-36.7120,-5.9919,10.7374,-11.3993,6.9630,2.0178,-28.4896,22.0584,20.4383,-1.4129,-31.7949,24.2834,8.6686,5.6816
152.3438,7.8071,-37.2057,-1.0525,10.1324,32.0446,-39.7016,-6.9036,11.6596,-8.8616,4.8861,3.6179,-30.4774,22.4296,23.0172,-0.2573,-32.2323,22.1477,7.1757,7.5162
156.2500,6.6052,-39.0325,-0.0431,9.3120,33.1912,-41.1846,-6.3395,15.4668,-7.9435,1.1254,4.1034,-32.2789,21.4429,22.4026,-0.1046,-33.2535,17.4833,4.4425,8.0840
160.1562,5.3163,-38.5952,1.1054,7.7612,31.3506,-40.0960,-4.4091,20.7924,-8.5293,-3.4895,3.4793,-32.7120,19.1109,18.4865,-0.7418,-34.4639,12.6577,1.1852,7.5689
164.0625,3.5151,-35.6932,1.5551,5.5758,26.9939,-36.4549,-2.1359,25.6458,-9.9347,-7.6462,1.6936,-31.3366,15.6357,12.5231,-2.1246,-35.4742,9.5160,-1.8111,6.1114
167.9688,1.0788,-31.1014,0.7601,3.1097,21.2170,-31.2710,-0.4577,28.4116,-11.1337,-10.1929,-0.9446,-28.5564,11.4584,6.2423,-4.0293,-35.7320,8.4659,-4.0360,3.9179
171.8750,-1.6241,-26.0661,-0.9302,0.6945,15.2550,-25.9491,0.4668,28.4623,-11.2073,-10.7537,-3.5528,-25.2413,7.1793,0.8169,-5.8082,-34.5252,8.4408,-5.4613,1.4095
175.7812,-3.9225,-21.6496,-2.3907,-1.6123,10.0535,-21.5928,1.1647,26.1413,-9.8056,-9.9447,-4.9406,-22.1689,3.3519,-3.6381,-6.5435,-31.2977,7.6955,-6.5153,-0.7778
179.6875,-5.2728,-18.3202,-2.4914,-4.0620,6.0580,-18.6144,2.1344,22.2801,-7.3510,-9.0553,-4.2513,-19.6426,0.2717,-7.7745,-5.5649,-26.0798,4.9274,-7.8291,-2.0161
183.5938,-5.6304,-15.9674,-0.9500,-7.0010,3.2496,-16.8074,3.1611,17.6361,-4.8294,-9.3781,-1.5573,-17.4714,-2.0925,-12.2328,-2.9764,-19.6633,0.0699,-9.8771,-2.0205
187.5000,-5.5157,-14.2226,1.3692,-10.5661,1.3303,-15.7142,3.2710,12.5873,-3.2583,-11.5649,2.0288,-15.2525,-3.9811,-16.9977,0.2250,-13.3063,-5.6745,-12.7040,-1.0671
191.4062,-5.7273,-12.7986,2.9424,-14.5153,-0.0855,-14.9692,1.4101,7.1760,-3.1397,-15.3488,4.8561,-12.7365,-5.6481,-21.3600,2.5962,-8.1272,-10.5461,-15.8985,0.0800
195.3125,-6.8836,-11.6187,2.5263,-18.3324,-1.3800,-14.3874,-2.6525,1.3542,-4.2313,-19.7328,5.5649,-10.0562,-7.2578,-24.4700,3.0197,-4.6220,-13.2530,-18.8439,0.5199
199.2188,-9.0746,-10.7118,-0.1053,-21.5322,-2.9500,-13.8179,-7.9025,-4.7927,-5.7759,-23.4812,3.7362,-7.7134,-8.9558,-26.0177,1.3129,-2.6573,-13.7227,-21.0937,-0.3618
203.1250,-11.8284,-10.0305,-4.1124,-23.9303,-5.2418,-12.9786,-12.5064,-10.9829,-7.0278,-25.6224,-0.0171,-6.3555,-11.0154,-26.4890,-1.7233,-1.9089,-13.1554,-22.6211,-2.6446
207.0312,-14.3981,-9.3789,-8.2079,-25.6526,-8.6779,-11.4846,-14.8286,-16.8153,-7.7152,-25.7288,-4.5173,-6.4594,-13.8571,-26.7757,-4.8441,-2.3417,-13.3474,-23.7503,-5.9240
210.9375,-16.1799,-8.5118,-11.4511,-26.8513,-13.4313,-9.0983,-14.3490,-21.8821,-8.1248,-23.9151,-8.6933,-8.0639,-17.8126,-27.4226,-7.1236,-4.2802,-15.6571,-24.7859,-9.5777
214.8438,-17.0137,-7.3146,-13.6489,-27.3472,-19.1517,-6.0128,-11.8705,-25.8390,-8.7669,-20.6554,-12.0188,-10.6669,-22.7409,-28.0850,-8.4396,-7.9612,-20.1916,-25.5936,-13.0427
218.7500,-17.2091,-5.9056,-15.1421,-26.5171,-24.8682,-2.9151,-8.9281,-28.4397,-9.8832,-16.5712,-14.5068,-13.3494,-27.8006,-27.6396,-9.3876,-12.9196,-25.6857,-25.4653,-15.9369
222.6562,-17.3275,-4.5749,-16.2523,-23.6041,-29.2527,-0.7144,-6.8759,-29.5931,-11.1775,-12.2838,-16.3885,-15.1005,-31.6647,-24.9215,-10.7377,-17.7616,-30.1686,-23.4436,-18.0207
226.5625,-17.8911,-3.6020,-16.9098,-18.3073,-31.2210,-0.0648,-6.3037,-29.4609,-11.9907,-8.3296,-17.8086,-15.2199,-33.1872,-19.5935,-12.8526,-20.6283,-32.0731,-18.9652,-19.1279
230.4688,-19.2024,-3.0891,-16.7977,-11.2479,-30.5773,-0.9773,-7.1130,-28.5278,-11.8101,-5.0904,-18.7859,-13.6132,-32.1627,-12.5329,-15.4787,-20.1438,-31.1603,-12.4141,-19.2002
234.3750,-21.3389,-2.9217,-15.8788,-3.9141,-28.2760,-2.7812,-9.0343,-27.5303,-10.7423,-2.7110,-19.4169,-10.8233,-29.6564,-5.4324,-18.0240,-16.2405,-28.7104,-5.1734,-18.4219
238.2812,-24.2393,-2.8737,-14.8100,1.9921,-26.0352,-4.4770,-12.0395,-27.1920,-9.5868,-1.0421,-20.0718,-7.7709,-27.5786,0.1491,-20.0694,-10.2985,-26.8238,0.9440,-17.3120
242.1875,-27.7435,-2.7704,-14.7941,5.4604,-25.4231,-5.2699,-16.2509,-27.8551,-9.4208,0.3213,-21.3314,-5.3360,-27.6536,3.6626,-21.7024,-4.4785,-27.2031,4.5918,-16.6142
246.0938,-31.5241,-2.5981,-16.8548,6.7488,-26.9227,-4.9651,-21.4362,-29.2164,-10.9557,1.8685,-23.6392,-4.0079,-30.3750,5.7893,-23.4154,-0.6597,-30.1132,5.5699,-16.9693
250.0000,-34.9938,-2.5012,-21.0179,7.2155,-29.5727,-3.9990,-26.5960,-30.3694,-14.0996,3.9178,-26.9138,-3.7816,-34.6201,7.8629,-25.6582,0.3741,-34.1533,4.8547,-18.5529
253.9062,-37.3487,-2.6871,-26.0419,8.4615,-31.4679,-3.1184,-30.1387,-30.2020,-18.0196,6.4085,-30.4450,-4.3194,-38.2201,10.8899,-28.4033,-0.9318,-37.0083,3.9540,-20.9416
257.8125,-37.8356,-3.3110,-30.0001,11.3152,-30.8609,-2.9290,-30.6857,-27.9825,-21.6546,8.8766,-33.2187,-5.2344,-39.1787,14.8315,-31.0763,-3.4181,-36.7607,4.0001,-23.3503
261.7188,-36.1412,-4.4040,-31.4150,15.3194,-27.1947,-3.5934,-28.0101,-23.8256,-24.3206,10.6691,-34.4995,-6.3018,-36.8002,18.6268,-32.9256,-5.9621,-32.9924,5.1612,-25.1236
265.6250,-32.6475,-5.8679,-30.2044,19.0571,-21.4144,-4.8345,-23.4156,-18.7681,-26.0004,11.3106,-34.2880,-7.4889,-32.0301,20.9253,-33.5658,-7.9980,-27.0116,6.7212,-26.1635
269.5312,-28.3200,-7.5175,-27.7807,21.0912,-15.3706,-6.1916,-19.2003,-14.3778,-27.1530,10.8245,-33.3318,-8.8415,-26.8139,21.0193,-33.2878,-9.5815,-21.0719,7.7214,-26.9896
273.4375,-24.2193,-9.1422,-26.1968,20.8753,-10.7223,-7.3266,-17.4776,-12.0713,-28.2236,9.8124,-32.6682,-10.3557,-22.9065,19.3423,-32.8922,-11.0940,-17.0610,7.6931,-28.3710
277.3438,-20.9089,-10.5622,-26.8900,19.0334,-8.0648,-8.1760,-19.0880,-12.4724,-29.2343,9.2132,-33.0001,-11.9359,-20.8958,17.2068,-33.1512,-12.8448,-15.4607,6.9779,-30.7741
281.2500,-18.1521,-11.6708,-29.8556,16.8572,-6.8209,-8.8752,-23.2866,-15.1215,-29.7537,9.8483,-34.3177,-13.4426,-20.0299,15.9784,-34.2808,-14.7971,-15.1981,6.4562,-34.0095
285.1562,-15.1398,-12.4546,-33.7868,15.4210,-5.8850,-9.5542,-28.3599,-18.6654,-29.2460,11.9969,-36.0074,-14.7562,-18.8883,16.2565,-35.8078,-16.5058,-14.4432,6.9184,-37.3350
289.0625,-11.1351,-12.9898,-37.0517,14.9552,-4.4916,-10.1820,-32.7087,-21.4218,-27.5235,15.2416,-37.3454,-15.7947,-16.3969,17.6014,-36.9329,-17.2591,-11.8209,8.5389,-39.9479
292.9688,-6.1092,-13.4151,-38.8061,14.8986,-2.6730,-10.5911,-35.6670,-22.0451,-24.9650,18.6764,-38.0151,-16.5010,-12.5058,18.9567,-37.1343,-16.3837,-7.2698,10.7949,-41.5211
296.8750,-0.9153,-13.8939,-39.4680,14.5233,-1.0228,-10.6637,-37.5720,-19.9994,-22.3484,21.3548,-38.2823,-16.8596,-8.1323,19.4376,-36.5716,-13.6437,-2.0327,12.8338,-42.3959
300.7812,3.1601,-14.5771,-40.2495,13.6162,-0.0218,-10.5296,-39.1593,-15.6603,-20.4280,22.7178,-38.7155,-16.9694,-4.4797,18.9253,-35.9866,-9.5831,2.1703,13.9903,-43.2796
304.6875,5.1959,-15.5702,-42.1045,12.6823,0.5056,-10.5995,-40.7972,-10.0512,-19.5522,22.7670,-39.6561,-17.1054,-2.2381,18.0813,-36.1484,-5.5859,4.2283,14.1010,-44.6416
308.5938,5.2512,-16.8989,-44.8558,12.5300,1.3721,-11.3686,-42.1137,-4.3752,-19.5549,21.9167,-40.8163,-17.6564,-1.1895,17.8218,-37.2171,-3.4723,4.2981,13.4610,-46.2200
312.5000,4.3707,-18.4744,-47.1212,13.5778,3.4749,-13.0953,-42.2223,0.4304,-19.9435,20.6671,-41.2929,-18.9027,-0.4187,18.6654,-38.4717,-4.6958,3.6563,12.5409,-46.9889
316.4062,3.9620,-20.0806,-47.0979,15.4355,7.1496,-15.5728,-40.3173,3.9430,-20.2058,19.3291,-40.0077,-20.7490,1.0801,20.4278,-38.6183,-9.5135,3.8876,11.7120,-45.6397
320.3125,4.9565,-21.4249,-43.6801,17.0903,11.9276,-18.1791,-36.1991,6.2475,-20.0237,17.9654,-36.3100,-22.6345,3.8333,22.4446,-36.5081,-16.6510,5.9505,11.1513,-41.3013
324.2188,7.3070,-22.2702,-37.1785,17.5667,16.8591,-20.2176,-30.4096,7.7462,-19.3057,16.5291,-30.3822,-23.7711,7.6886,24.1023,-31.8289,-23.7821,9.6905,10.9038,-34.0782
328.1250,10.1346,-22.6052,-29.1941,16.5700,21.1244,-21.3539,-23.9687,8.9215,-18.1041,15.0385,-23.2182,-23.6374,12.0282,25.2394,-25.3430,-28.6558,14.0418,10.9587,-25.0997
332.0312,12.3841,-22.7478,-21.7624,14.6477,24.4529,-21.8608,-17.9358,10.1741,-16.5457,13.6237,-16.2037,-22.4215,16.1649,26.1057,-18.5305,-30.2484,17.7184,11.2333,-16.0723
335.9375,13.5151,-23.2684,-16.3247,12.7702,27.0613,-22.4755,-13.0498,11.7767,-14.8328,12.4128,-10.5417,-21.0721,19.6320,26.9372,-12.8590,-29.2305,19.9184,11.5059,-8.5914
339.8438,13.7650,-24.7149,-13.1357,11.6616,29.2246,-23.9209,-9.5634,13.8964,-13.2532,11.3833,-6.8228,-20.8388,22.2253,27.5233,-9.1083,-27.4352,20.6253,11.4315,-3.5709
343.7500,13.8545,-27.2553,-11.3825,11.3677,30.8880,-26.3753,-7.2462,16.6062,-12.1054,10.3434,-4.9194,-22.5321,23.8724,27.1683,-7.1177,-26.6565,20.3952,10.7194,-1.0329
347.6562,14.4022,-30.4573,-9.8356,11.3430,31.6658,-29.2446,-5.4963,19.8426,-11.5243,9.0973,-4.1939,-25.9667,24.5158,25.1449,-6.0434,-27.5474,19.8633,9.3847,-0.2819
351.5625,15.4874,-33.3814,-7.5726,10.9306,31.2244,-31.4190,-3.5462,23.3440,-11.3236,7.6669,-3.8561,-29.9697,24.1336,21.3321,-4.9184,-29.3198,19.3423,7.8584,-0.3061
355.4688,16.6457,-34.9953,-4.3724,9.8362,29.6991,-31.8918,-0.7697,26.6468,-11.0155,6.3599,-3.2825,-32.9824,22.8604,16.5388,-3.1657,-30.4076,18.7619,6.7958,-0.1948
359.3750,17.2362,-34.6993,-0.6552,8.2409,27.7450,-30.3647,2.9822,29.2003,-10.0686,5.5650,-2.1814,-33.8972,21.0557,12.1936,-0.8034,-29.6112,17.9229,6.6377,0.5815
363.2812,16.8594,-32.6552,2.8615,6.5179,26.1170,-27.4524,7.1879,30.5688,-8.2743,5.3802,-0.6011,-32.6103,19.1971,9.5283,1.6981,-26.9491,16.8118,7.2040,2.0714
367.1875,15.5182,-29.7029,5.5217,4.8357,25.0788,-24.3413,10.7857,30.6146,-5.9723,5.3527,1.1568,-29.9671,17.6280,8.7749,3.7424,-23.6699,15.7062,7.6384,3.9037
371.0938,13.4585,-26.8954,6.9265,2.9996,24.1243,-22.1048,12.6497,29.5438,-3.9400,4.5852,2.6564,-27.1742,16.3311,8.9394,4.8981,-21.4551,14.9856,6.8212,5.4638
375.0000,10.8908,-24.9261,6.9740,0.6649,22.2867,-21.1037,12.1965,27.7776,-2.9656,2.2198,3.4619,-25.0811,14.9209,8.3588,5.0254,-21.3536,14.8034,4.0391,6.1479
378.9062,7.8695,-23.7866,5.8462,-2.2684,18.8651,-20.8419,9.7684,25.7298,-3.3568,-1.9776,3.2910,-23.7756,12.9049,5.7155,4.2515,-23.1136,14.8845,-0.5071,5.6384
382.8125,4.4314,-22.8489,4.0123,-5.4313,14.0459,-20.3487,6.5354,23.6301,-4.7047,-7.3340,2.1720,-22.6870,10.0627,0.8596,2.8955,-25.2782,14.6244,-5.7130,4.1063
386.7188,0.8438,-21.2924,2.2039,-8.1502,8.9306,-18.8156,3.9455,21.4953,-6.0740,-12.5253,0.5342,-21.0518,6.6795,-5.1015,1.4120,-25.9336,13.4329,-10.1350,2.2280
390.6250,-2.3101,-18.5958,1.2612,-9.9044,4.8954,-16.0688,3.0334,19.2288,-6.5188,-16.2552,-0.8649,-18.3978,3.4449,-10.5027,0.3404,-23.6593,11.0837,-12.7832,0.9483
394.5312,-4.3627,-14.8044,1.8145,-10.7354,2.6983,-12.5923,3.9765,16.7319,-5.6122,-17.9416,-1.2140,-14.7695,1.0488,-14.1368,0.1929,-18.1931,7.8234,-13.6537,1.0477
398.4375,-4.9946,-10.4622,3.9120,-11.2806,1.9636,-9.1438,6.1049,13.9067,-3.6726,-17.9693,-0.0477,-10.6366,-0.2720,-15.9053,1.2558,-10.5410,4.1751,-13.6677,2.6992
402.3438,-4.5559,-6.3215,6.8186,-12.3798,1.4248,-6.2758,8.2826,10.5484,-1.5692,-17.3487,2.4262,-6.6367,-0.9255,-16.6881,3.3806,-2.5523,0.5959,-14.0562,5.2621
406.2500,-4.0053,-3.0484,9.1728,-14.5175,-0.2211,-4.1064,9.3879,6.2496,-0.2480,-17.0220,5.2851,-3.3469,-1.7443,-17.5597,5.9123,3.8078,-2.7502,-15.5778,7.4682
410.1562,-4.4514,-1.0766,9.5070,-17.4921,-3.4359,-2.4646,8.6495,0.4813,-0.2703,-17.2867,7.2237,-1.1758,-3.4821,-18.9317,7.8659,7.1834,-5.9533,-18.0560,7.9595
414.0625,-6.5656,-0.6040,6.9102,-20.5366,-7.5529,-1.2364,5.7720,-7.0959,-1.6110,-17.7093,7.1350,-0.3361,-6.3591,-20.2387,8.3140,7.2766,-9.1211,-20.5123,5.9225
417.9688,-10.2353,-1.6122,1.4936,-22.7898,-11.2815,-0.5871,0.9417,-16.2307,-3.7721,-17.5464,4.6434,-0.8170,-9.9652,-20.3807,6.7986,4.8552,-12.1805,-21.7937,1.4865
421.8750,-14.6636,-3.8220,-5.6022,-23.7743,-13.6445,-0.8465,-5.1946,-25.8606,-6.0822,-16.3288,0.2905,-2.3352,-13.5843,-18.5867,3.5351,1.3269,-14.9118,-21.2866,-4.3399
425.7812,-18.8233,-6.6196,-12.6814,-23.5489,-14.6796,-2.1303,-11.5946,-34.3015,-7.9751,-14.1706,-4.7410,-4.3289,-16.6985,-15.0567,-0.7112,-1.9195,-17.1970,-19.2671,-10.1580
429.6875,-21.9560,-9.0942,-18.2092,-22.4617,-15.4000,-4.0078,-17.0308,-39.8506,-9.1169,-11.5946,-9.2066,-6.0736,-19.3016,-10.8969,-4.9965,-4.0721,-19.2483,-16.6795,-14.8172
433.5938,-23.8189,-10.2875,-21.4049,-20.7284,-17.0403,-5.5276,-20.4792,-41.5384,-9.3904,-9.0419,-12.3447,-6.9162,-21.7877,-7.3819,-8.5916,-5.0602,-21.5587,-14.4972,-17.8440
437.5000,-24.5993,-9.5973,-22.4271,-18.1894,-20.1233,-5.6673,-21.5510,-39.6262,-8.8341,-6.4787,-14.0879,-6.5254,-24.5052,-5.0721,-11.1798,-5.2630,-24.5288,-13.0866,-19.4478
441.4062,-24.6537,-7.1151,-22.1013,-14.4511,-24.0271,-3.9509,-20.7009,-35.5487,-7.6308,-3.4316,-14.8684,-5.0172,-27.3354,-3.4392,-12.7981,-5.0030,-28.0198,-11.9838,-20.1646
445.3125,-24.3096,-3.6562,-21.3919,-9.3166,-27.3825,-0.8234,-19.0250,-31.2926,-6.1473,0.5523,-15.2141,-2.8850,-29.6559,-1.2930,-13.6437,-4.2200,-31.2151,-10.2317,-20.4210
449.2188,-23.8535,-0.4098,-20.9341,-3.1749,-29.0378,2.4972,-17.7147,-28.5156,-4.9462,5.3726,-15.4404,-0.7765,-30.7631,2.2767,-13.9353,-2.5899,-33.0010,-7.0588,-20.3257
453.1250,-23.6220,1.6211,-20.8672,2.9782,-28.9088,4.6344,-17.4911,-27.8565,-4.6828,10.2027,-15.6303,0.7606,-30.4585,7.1199,-13.9269,-0.0018,-32.6871,-2.4639,-19.7977
457.0312,-24.0116,2.0650,-21.0000,7.9645,-28.0840,4.7675,-18.3748,-28.7804,-5.8763,13.8622,-15.8479,1.4436,-29.3297,11.9942,-14.0048,3.0073,-30.5738,2.6802,-18.8804
460.9375,-25.2995,1.2522,-21.1397,11.0499,-28.0623,3.0117,-19.9213,-30.0029,-8.6547,15.5118,-16.3422,1.2864,-28.4481,15.3416,-14.6964,5.2753,-27.8999,7.0789,-17.9463
464.8438,-27.3647,-0.1127,-21.3389,12.3658,-29.6182,0.2482,-21.7045,-30.2310,-12.6251,15.1943,-17.5190,0.5207,-28.6264,16.3508,-16.4833,5.5824,-26.1026,9.7438,-17.5902
468.7500,-29.5457,-1.4399,-21.9011,12.8313,-32.0840,-2.4559,-23.6518,-28.8057,-16.9781,13.8267,-19.6681,-0.5372,-29.7479,15.5562,-19.4974,3.4120,-25.8331,10.5349,-18.2610
472.6562,-30.8180,-2.5799,-23.1640,13.6025,-33.5933,-4.4491,-25.9618,-25.9166,-20.8047,12.6298,-22.6601,-1.6243,-30.6837,14.5292,-23.3212,-0.6417,-26.4169,10.1781,-19.9115
476.5625,-30.2625,-3.7882,-25.2265,15.3900,-32.1880,-5.7480,-28.6872,-22.3228,-23.4736,12.3852,-25.8885,-2.6363,-29.9321,14.8542,-27.1000,-5.1496,-26.1996,9.7672,-21.9623
