Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
121.0938,-5.3501,10.8903,-10.9036,4.7757,-2.6028,20.5492,-14.0299,4.6237,-7.4768,8.8676,-4.6314,15.2217,-4.7607,6.7040,-0.1233,9.7306,-7.2186,6.0481,-10.6599
125.0000,-5.8834,11.0058,-11.2953,3.9236,-1.8858,24.8755,-15.4515,4.0480,-8.1200,6.9179,-6.9982,11.4941,-4.4305,5.0246,0.0750,8.7501,-6.8754,3.7884,-11.8545
128.9062,-7.1662,10.6456,-12.5131,1.8073,-2.9896,25.6253,-17.5591,2.0051,-9.6897,2.9309,-11.1347,8.2287,-4.6009,1.4857,-0.8938,8.6327,-7.3824,0.2216,-13.9713
132.8125,-8.4396,9.6625,-13.9548,0.7735,-5.0228,22.0122,-19.3864,0.6844,-11.6974,-0.9231,-15.6686,6.1460,-4.9170,-1.2691,-2.0689,9.7530,-8.1603,-2.2198,-15.9517
136.7188,-9.0668,8.1397,-14.4401,2.5797,-6.5766,15.3671,-20.2660,1.8191,-13.4506,-2.7079,-18.7385,5.0816,-5.0205,-0.9782,-2.5001,11.7164,-8.6156,-1.7772,-16.3979
140.6250,-8.7031,6.3527,-13.2721,6.9880,-6.3943,8.6562,-19.5387,5.4171,-14.2233,-2.0645,-19.3451,4.2983,-4.5381,2.6229,-1.9116,13.2456,-8.1909,1.2618,-14.7360
144.5312,-7.2586,4.6048,-10.8457,11.7580,-4.0165,4.8399,-16.2339,9.7510,-13.5481,-0.3916,-17.9551,3.1262,-3.1929,7.5349,-0.8615,12.7455,-6.4915,4.6400,-11.7280
148.4375,-4.7930,3.0518,-8.3359,14.1319,-0.0568,5.0522,-9.5471,12.6323,-11.5099,0.3783,-15.9083,1.4112,-1.0385,10.8204,-0.2489,9.2752,-3.5498,5.7099,-8.9281
152.3438,-1.4982,1.6364,-6.7806,12.7746,4.0920,7.8743,-0.0428,13.0037,-8.8123,-0.5311,-14.2100,-0.5287,1.4097,10.6218,-0.5263,3.2944,-0.0202,3.3972,-7.5359
156.2500,2.2269,0.1645,-6.3467,8.7415,7.0060,10.3072,9.5349,11.6312,-6.4708,-2.0008,-12.7971,-2.3137,3.3804,7.4426,-1.2461,-3.3773,3.0002,-0.9329,-7.5677
160.1562,5.7603,-1.5324,-6.3638,4.7423,8.0209,9.8281,15.0344,10.3804,-5.2393,-1.9258,-10.9011,-3.8700,4.3562,3.7768,-1.3397,-8.4496,4.5788,-4.3990,-7.9815
164.0625,8.4456,-3.4502,-6.0307,3.2305,7.5711,6.0756,13.2729,10.6737,-5.1309,0.9114,-8.1168,-5.4376,4.5265,2.3478,0.0496,-10.3858,4.6183,-4.6631,-7.5999
167.9688,9.9378,-5.3596,-5.1323,4.7282,6.8419,0.9358,4.5118,12.3614,-5.3951,5.5735,-5.1213,-7.2451,4.7592,4.2180,2.8306,-9.2029,4.0381,-1.5891,-6.0430
171.8750,10.4560,-6.8668,-4.1293,7.6033,6.9440,-3.0016,-6.9618,13.8969,-5.0222,9.4686,-3.2847,-9.1724,5.9990,8.1078,5.9339,-6.3530,4.2034,2.7302,-3.9209
175.7812,10.6870,-7.5514,-3.5640,9.4002,8.1689,-4.4033,-14.9868,13.6452,-3.4534,10.3300,-3.4283,-10.7134,8.4852,11.3739,8.0427,-3.7864,5.9341,5.5615,-2.1833
179.6875,11.3259,-7.1233,-3.3523,8.6508,9.8411,-4.0323,-15.2042,11.2380,-0.9862,8.0842,-4.8299,-11.2680,11.4126,11.8937,8.5156,-2.8159,8.8369,5.4840,-1.2354
183.5938,12.5526,-5.5440,-2.6560,5.7730,10.8695,-3.8348,-7.7398,7.8543,1.4362,4.9949,-5.4766,-10.5103,13.3817,9.4761,7.7613,-3.4893,11.5363,3.2116,-0.5988
187.5000,13.8526,-3.0736,-0.5335,2.4309,10.5859,-5.0577,3.0493,5.1907,2.9118,3.8281,-3.5353,-8.5398,13.3791,5.8142,6.7729,-4.8028,12.6943,0.7213,0.5986
191.4062,14.3604,-0.2281,3.1370,-0.0292,9.2416,-6.9861,11.5930,3.9700,3.2335,5.4550,1.0848,-5.7470,11.5612,3.0931,6.2420,-5.5258,12.0421,-0.5281,2.7490
195.3125,13.5049,2.3518,7.2713,-1.7375,7.7924,-7.3995,14.6805,3.2410,3.0139,7.8887,6.4142,-2.5803,9.2067,2.3453,6.0315,-5.0390,10.5776,-0.8052,5.2946
199.2188,11.4687,4.0916,10.1572,-4.0901,7.1503,-4.4384,13.0295,1.0986,3.1872,7.6769,9.7537,0.5527,7.8210,2.7762,5.4774,-3.6483,9.7180,-1.7711,7.1084
203.1250,9.0953,4.6795,10.6420,-8.3549,7.4934,1.6338,9.9207,-3.7014,4.2750,2.6673,9.7033,3.2146,8.0479,2.5094,4.2413,-2.2379,10.0634,-4.9092,7.4353
207.0312,7.2982,4.1995,9.0346,-14.2667,8.1805,8.2767,8.2493,-10.5100,5.9901,-6.0378,7.2904,4.8956,9.2284,0.1272,2.9031,-1.5723,10.8023,-10.0424,6.6021
210.9375,6.4250,3.1357,6.9867,-19.8208,8.3274,12.3809,8.4538,-16.9555,7.4875,-14.5765,5.2377,5.2046,9.9606,-4.1837,2.6571,-1.7582,10.3197,-15.1815,5.8638
214.8438,6.0727,2.2248,6.3821,-22.5248,7.5685,12.5702,8.8626,-20.4558,8.0612,-18.9971,5.8796,4.2484,9.2303,-8.7240,4.2552,-2.2117,7.5869,-17.8641,6.4568
218.7500,5.4863,2.1918,8.0416,-21.1905,6.3672,10.2757,7.8768,-19.9657,7.7309,-18.0706,9.3463,2.8632,7.2144,-11.5024,7.0755,-2.1131,3.2126,-16.9331,8.5962
222.6562,4.2044,3.4669,11.2065,-16.8955,5.5978,8.6626,5.8820,-16.6711,7.2387,-14.0489,13.4731,2.3595,5.1090,-11.6476,9.2173,-1.0074,-0.7803,-13.3603,11.2293
226.5625,2.4139,6.0060,14.1729,-12.3639,5.7181,10.1663,5.1092,-13.1461,7.4367,-10.7752,15.5347,3.7820,4.1010,-9.9816,8.7319,0.8583,-2.4081,-9.4968,12.7606
230.4688,0.7260,9.3035,15.5620,-10.2146,6.2061,14.5289,7.5403,-11.6407,8.5186,-10.6513,14.4364,7.1454,4.2998,-8.3896,5.1198,2.6735,-1.3470,-7.3852,12.1919
234.3750,-0.4249,12.5989,15.2340,-11.3592,5.7568,18.8973,12.7363,-12.7604,9.6817,-12.8719,11.6038,11.2505,4.4963,-8.5028,-0.1225,3.5769,0.5643,-7.4687,9.7926
238.2812,-1.2320,15.1796,14.1664,-14.6550,3.1569,19.9747,17.6254,-15.4001,9.4965,-14.3039,9.8336,14.3391,2.9849,-10.6542,-4.4558,3.2172,0.4422,-8.6388,6.8057
242.1875,-2.4103,16.6305,13.4651,-17.9213,-1.7769,16.6204,18.6554,-17.7849,6.7509,-12.2521,11.0012,15.2132,-1.1406,-13.7786,-6.1119,2.0232,-3.6301,-9.4311,4.4775
246.0938,-4.5951,16.9188,13.3708,-19.4249,-7.8747,10.9186,14.6669,-18.6762,1.2135,-6.8409,14.4530,14.0300,-7.1776,-16.2012,-5.3685,1.0315,-11.1282,-9.2710,3.2284
250.0000,-7.7367,16.3031,13.1079,-18.7097,-13.1476,6.8799,8.1147,-17.8353,-6.1609,-1.0774,17.3840,12.1609,-13.0917,-16.6626,-4.2339,1.3804,-19.2293,-8.7251,2.6261
253.9062,-11.0082,15.1620,11.7043,-16.3150,-15.8165,7.7201,3.5109,-15.5898,-13.6712,1.4480,16.9363,11.1870,-16.6792,-14.8859,-4.7314,3.7556,-24.4848,-8.6467,2.1181
257.8125,-13.3375,13.8652,9.0746,-12.8790,-15.1698,13.7040,4.1859,-12.1338,-19.6424,-0.6437,12.3884,11.7744,-16.8008,-11.4463,-7.1409,8.0723,-24.8597,-9.0937,1.8186
261.7188,-14.1601,12.7410,6.3975,-8.5539,-11.7692,22.0723,9.8480,-7.3322,-23.0847,-5.4658,5.7383,13.2898,-13.8906,-7.2377,-9.6609,13.5269,-20.7800,-9.0839,2.5868
265.6250,-13.7998,12.0896,5.3625,-3.2498,-7.0134,28.9871,16.8227,-1.2236,-23.9524,-9.3539,0.2428,14.4470,-9.5242,-3.0258,-9.8588,18.9393,-14.6095,-7.4819,5.2383
269.5312,-13.1734,12.1411,6.7908,2.6241,-2.4571,31.9735,20.7550,5.3382,-22.9975,-9.6481,-1.9375,14.4523,-5.4820,0.6588,-6.8108,23.1749,-9.0992,-4.2533,9.5059
273.4375,-13.0531,12.9163,9.7053,7.7669,0.6951,31.1109,19.6568,10.6773,-21.3860,-6.5326,-1.1848,13.7030,-2.9724,3.4119,-2.1777,25.4469,-5.9537,-0.9116,13.6630
277.3438,-13.4697,14.0771,11.6643,10.5065,1.7876,28.3124,14.9849,13.1686,-20.2550,-2.5432,0.0758,13.4411,-2.3872,4.9273,0.7798,25.4274,-5.3594,0.3948,15.2738
281.2500,-13.7206,14.9294,10.2425,9.9604,0.7463,25.5250,10.0679,12.4077,-20.3151,-0.2889,-0.6678,14.6200,-3.4777,5.1757,-0.3766,23.2364,-6.4785,-1.4560,12.6699
285.1562,-12.9642,14.6810,4.6676,6.9081,-1.8886,23.3830,7.2970,9.7087,-21.5782,-0.3488,-4.1711,16.9208,-5.5952,4.6116,-5.2403,19.4174,-8.2443,-5.4768,6.1462
289.0625,-10.9212,12.8703,-3.5453,3.5640,-4.9707,21.2855,6.3798,7.4037,-23.3255,-1.0517,-9.0675,18.7819,-7.7991,4.1107,-10.5871,14.9241,-9.7985,-9.0298,-1.9942
292.9688,-8.1400,9.7111,-11.4203,2.2755,-6.9997,18.5851,4.9717,7.3580,-24.4164,-0.2017,-13.1061,18.5186,-8.9574,4.5402,-12.5846,11.0205,-10.4540,-9.5912,-8.6333
296.8750,-5.6393,6.0891,-16.2471,4.0449,-6.7207,15.6636,1.0150,9.7785,-23.8877,2.8270,-14.8797,15.7027,-8.0802,6.2171,-9.6202,8.9671,-9.5788,-6.5233,-11.5081
300.7812,-4.2247,3.1494,-17.0456,7.9546,-3.8361,13.8643,-5.2382,13.2098,-21.5515,6.4538,-14.6636,11.6990,-4.8837,8.6744,-3.6269,9.5005,-6.7947,-1.4963,-10.3077
304.6875,-3.9938,1.6948,-14.8598,11.8984,0.6539,14.3210,-11.2059,15.6967,-18.1915,8.2495,-13.8374,8.8517,-0.2116,10.9555,1.1494,12.3333,-2.4292,2.7631,-6.5909
308.5938,-4.3588,1.7686,-11.8349,14.0285,4.8486,16.7370,-13.9647,16.1843,-15.1304,7.0960,-13.5456,8.8479,4.1476,12.2439,1.1121,16.0327,2.2766,4.4264,-2.7309
312.5000,-4.4937,2.6937,-9.8401,13.8208,6.9657,19.2560,-12.6209,15.0729,-13.3626,4.2759,-13.7899,11.4552,6.3521,12.3494,-4.1205,18.5090,5.6300,3.7230,-0.6573
316.4062,-3.8204,3.5382,-9.5743,12.0387,6.3713,19.6624,-9.1483,13.5676,-12.8113,2.5396,-13.6422,14.5882,5.6265,11.6858,-11.3852,17.9910,6.4776,2.4699,-1.1285
320.3125,-2.1902,3.6896,-10.5838,9.8004,3.9203,17.0131,-7.0122,12.4659,-12.2721,3.9175,-12.2397,15.6929,2.8309,10.8003,-16.0776,13.9911,5.0315,2.4465,-3.7596
324.2188,0.2781,3.1658,-11.9061,7.6508,1.3542,12.3959,-8.6156,11.4730,-10.1637,8.1065,-9.5801,13.4584,-0.0073,9.8894,-15.1441,7.6615,2.8222,3.9791,-7.5010
328.1250,3.4577,2.4959,-12.6993,5.4343,0.1757,8.1701,-13.4744,9.6480,-5.6144,12.7703,-6.4092,8.6348,-0.9553,8.7389,-8.8531,1.2446,1.7025,5.8678,-11.1186
332.0312,7.2989,2.3150,-12.4381,2.9801,0.7969,6.2478,-18.4281,6.5784,0.8821,15.4740,-3.3875,3.4155,0.6259,7.1344,-0.2351,-3.1243,2.6002,6.6406,-13.4668
335.9375,11.6797,2.9834,-10.7711,0.8510,2.5389,6.7347,-19.6821,3.2062,7.7415,15.6135,-0.4058,-0.1061,3.7909,5.3427,7.1920,-4.5575,4.9715,6.0166,-13.6652
339.8438,16.2129,4.4664,-7.4397,0.3258,4.3935,7.9639,-15.2190,1.4737,13.3223,14.7326,3.2357,-1.2506,6.8169,4.1617,11.6403,-3.7913,7.3843,5.3064,-11.3525
343.7500,20.2478,6.4684,-2.4998,2.4785,5.8842,7.8596,-6.0008,2.9354,16.9742,15.0072,7.9097,-0.9309,8.4763,4.3930,13.6782,-2.5634,8.7520,6.3817,-6.9704
347.6562,23.1275,8.6317,3.3420,7.0718,7.3255,5.5492,4.6586,7.3939,19.3256,17.2298,12.8924,-0.6794,8.8157,6.1184,15.0669,-2.4111,9.1975,10.0484,-1.7911
351.5625,24.5293,10.6303,8.7252,12.2565,9.3130,1.9987,12.9347,12.6898,21.6084,20.0379,16.5863,-1.3533,8.8899,8.4011,16.9481,-3.6899,9.8244,15.1718,2.5485
355.4688,24.6307,12.1561,12.2052,15.4807,11.9304,-0.7472,16.3086,15.9150,24.5521,21.0481,17.7182,-2.5122,9.7346,9.7431,18.8666,-5.4473,11.5852,19.2994,4.8774
359.3750,23.9758,12.9365,13.1144,15.0380,14.3995,-1.0530,14.4039,15.2174,27.7147,18.9212,16.5579,-2.8734,11.4416,9.0317,19.2922,-6.1926,14.2144,20.3218,5.1726
363.2812,23.1495,12.8756,12.0707,11.1184,15.5204,1.2508,8.6850,10.8878,29.7784,14.5800,15.0328,-1.4074,13.0801,6.2739,17.0596,-4.9931,16.1758,17.8822,4.5635
367.1875,22.4842,12.2316,10.6555,5.5712,14.5761,4.9594,1.5302,4.9756,29.5757,10.5093,15.4444,1.8062,13.4934,2.5470,12.4822,-2.1340,15.7525,13.4664,4.5646
371.0938,21.9685,11.6057,10.4002,0.5760,11.9646,8.4941,-4.6775,-0.2035,27.0347,8.6963,18.6753,5.5879,12.2894,-0.8060,7.2624,1.0790,12.4478,9.1668,6.0364
375.0000,21.3539,11.6170,11.7977,-2.7472,9.0216,10.9083,-8.1005,-3.4998,23.2920,8.9401,23.3123,8.4582,10.2040,-3.1020,3.3445,3.1864,7.5620,6.1471,8.6301
378.9062,20.3357,12.4166,14.0832,-4.7543,7.1450,12.1345,-7.6761,-5.2775,19.8806,8.9768,26.4934,9.5800,8.5559,-4.6368,1.6651,3.4878,3.4398,4.0094,11.1448
382.8125,18.7015,13.4215,15.9508,-6.5061,6.8932,12.4672,-3.2178,-6.5844,17.6313,6.3669,25.9456,9.1624,8.2570,-6.1679,1.7476,2.4034,1.9316,1.4740,12.5287
386.7188,16.4252,13.5799,16.6217,-8.5621,7.7451,11.9519,4.5219,-7.9829,16.1547,0.6176,21.6941,8.1224,9.1916,-8.0291,2.3341,1.1200,3.2347,-2.2915,12.7383
390.6250,13.7334,12.0933,16.3920,-10.3993,8.6666,10.3608,13.9088,-9.0653,14.2971,-6.2046,16.1113,7.3646,10.4391,-9.6624,2.4318,0.8376,5.9687,-6.8369,12.7598
394.5312,11.1197,9.1094,16.2213,-10.9352,8.9843,7.7943,22.7448,-8.9995,11.1860,-10.8998,12.2314,7.2574,11.1059,-10.0006,1.9109,2.1325,8.3483,-10.7518,13.7573
398.4375,9.2200,5.8157,16.7290,-9.6567,8.8440,5.2581,28.8826,-7.5267,7.0031,-11.4776,11.6047,7.6357,11.0365,-8.4109,1.2691,4.7741,9.4662,-12.8190,16.0243
402.3438,8.5013,3.7485,17.4918,-7.3255,8.9094,4.4718,30.9883,-5.4459,2.8501,-8.5707,13.3206,8.1951,10.8081,-5.3978,0.9095,7.9760,9.6700,-12.9963,18.6005
406.2500,8.8799,3.7372,17.2994,-5.5801,9.6008,6.8038,29.1441,-4.0985,-0.1933,-4.8465,14.9020,8.8657,11.0461,-2.4202,0.6466,10.8192,9.8205,-12.4161,19.9101
410.1562,9.5383,5.2521,15.2176,-5.7058,10.5505,12.0598,24.9484,-4.2649,-2.0543,-2.9515,14.3078,9.8399,11.6817,-0.8907,-0.1184,12.5947,10.1625,-12.4401,18.9572
414.0625,9.1824,6.7006,11.5743,-7.5725,10.7525,18.1562,20.9079,-5.4348,-3.8747,-3.6493,11.4365,11.2752,11.8239,-1.1206,-1.7410,12.9859,9.8461,-13.5869,16.1453
417.9688,6.7120,6.5338,7.9771,-9.6465,9.2943,22.1439,19.2401,-6.1211,-7.2196,-5.5578,7.9864,12.9778,10.3917,-2.0645,-3.8263,12.1418,7.5569,-15.2088,13.0538
421.8750,1.9448,4.3866,6.2274,-10.1119,6.0741,22.0189,20.6019,-5.0109,-12.8557,-6.5343,5.8811,14.3727,7.0044,-2.1111,-5.3795,10.6668,2.7470,-16.1287,11.3128
425.7812,-4.0961,1.3944,6.9287,-8.2356,1.9265,18.0730,23.4882,-2.0222,-20.0152,-5.4458,5.6226,14.8109,2.3984,-0.3319,-5.5550,9.4665,-3.5789,-15.6460,11.4280
429.6875,-9.6004,-0.5874,8.9076,-4.8999,-1.9218,12.7807,24.8580,1.6060,-26.7143,-2.8721,5.9400,13.9872,-1.9845,2.7799,-4.4196,9.3825,-9.2323,-14.0588,12.4573
433.5938,-12.8990,-0.3125,9.9822,-1.9047,-4.6164,9.2518,21.8817,4.2677,-30.9127,-0.3037,4.9889,12.1607,-4.9231,5.6584,-3.0854,10.7188,-12.1511,-12.3208,12.7789
437.5000,-13.3417,1.9651,8.5502,-0.6283,-6.0668,9.3170,13.8993,5.1962,-31.7016,1.3008,2.0542,10.0342,-6.1460,6.8247,-3.0338,12.9473,-11.6837,-11.2083,11.3409
441.4062,-11.5706,4.7122,4.7840,-1.1213,-6.7341,12.5691,3.3050,4.9282,-29.7183,2.2598,-1.7059,8.3987,-6.3347,5.9487,-5.0727,14.8866,-8.9092,-10.7563,8.4178
445.3125,-9.0332,6.2865,0.4862,-2.3123,-7.0950,16.9525,-5.4602,4.6631,-26.5767,3.5990,-4.1238,7.7870,-6.4672,4.0000,-8.6713,15.3677,-5.8166,-10.4160,5.3034
449.2188,-7.0846,6.1702,-2.3037,-3.0589,-7.2945,20.3487,-8.4514,5.0935,-23.7952,5.7844,-3.7959,8.3255,-7.0735,2.4177,-12.1656,14.0155,-4.0236,-9.7037,3.2157
453.1250,-6.2729,5.3305,-2.8766,-3.1003,-7.2582,21.9228,-4.8020,5.7336,-21.9805,8.0146,-1.2947,9.7998,-7.9811,2.0072,-13.7333,11.5953,-3.9803,-8.6697,2.2996
457.0312,-6.2231,5.4420,-2.3679,-3.1025,-7.0678,22.2858,2.3923,5.3458,-20.7382,8.8200,1.1966,11.8182,-8.6674,2.4533,-12.5051,9.6023,-5.1129,-7.7191,1.5174
460.9375,-6.0916,7.5749,-2.8157,-3.8115,-7.1448,22.5117,7.6530,3.1231,-19.2073,7.4921,1.5511,13.9459,-8.8211,2.7923,-9.0996,9.2990,-6.5789,-6.9670,-0.5014
464.8438,-5.2013,11.3504,-5.5046,-5.1190,-7.9762,22.9450,6.3108,-0.3872,-16.7218,5.0443,-0.6737,15.7692,-8.5904,2.3822,-5.2549,10.8388,-7.8983,-5.8046,-4.3332
468.7500,-3.4269,15.1896,-9.8948,-5.9281,-9.5849,22.8321,-2.6866,-3.4513,-13.1492,3.7147,-3.9548,16.9355,-8.3333,1.5097,-2.8148,13.1063,-8.9849,-3.2155,-9.2341
472.6562,-1.1661,17.4377,-13.9674,-5.0036,-11.2572,21.0682,-16.1515,-4.3435,-8.8142,5.2638,-6.0691,17.2173,-8.1722,1.1137,-2.7122,14.4112,-9.7454,1.2977,-13.6021
476.5625,0.9618,17.4965,-15.6990,-2.1064,-11.8836,17.3988,-28.5755,-2.6401,-4.2430,9.4202,-5.8533,16.5957,-7.8269,1.8787,-4.5618,13.5624,-9.8104,6.9491,-16.0411
480.4688,2.4283,16.1285,-14.5132,1.5878,-10.7454,13.0150,-35.2674,0.4380,0.0107,13.8317,-4.0273,15.3021,-6.9200,3.5050,-7.0634,10.5725,-8.7729,11.8314,-16.2131
484.3750,2.9739,14.7652,-11.6059,4.2325,-8.1388,9.9616,-34.6727,2.9328,3.4197,15.7125,-2.4460,13.7609,-5.4671,4.8231,-8.9115,6.5321,-6.7247,14.0652,-14.8789
488.2812,2.6781,14.4052,-8.9520,4.6933,-5.2773,9.7319,-28.5610,3.6075,5.5737,13.9765,-2.4448,12.4342,-4.0377,4.7088,-9.6120,2.8137,-4.4873,13.1512,-13.1895
492.1875,1.9928,14.9480,-7.8177,3.4786,-3.4581,12.1029,-20.3250,2.8140,6.4147,10.1743,-3.6718,11.6300,-3.3376,3.0599,-9.6899,0.2388,-3.1369,10.4707,-11.8400
496.0938,1.7030,15.4079,-7.9310,2.4385,-3.0930,15.1177,-12.8321,2.1139,6.4793,7.4319,-4.3703,11.3599,-3.5042,1.0170,-10.1726,-1.2010,-3.0858,8.4569,-10.7198
