Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
85.9375,34.3131,12.8503,37.5771,-9.5002,8.5945,28.6839,38.2228,-10.5914,16.7066,-0.9613,19.1980,2.7051,17.9822,-12.2881,28.8602,-2.5379,12.0737,-8.5788,28.8322
89.8438,34.3308,13.2929,38.7807,-8.5715,6.3501,28.3134,36.9112,-9.6265,17.1533,0.9873,23.5824,5.7635,16.7888,-12.3526,30.5206,-2.8905,11.0202,-5.8818,29.8781
93.7500,33.8851,13.5036,39.0979,-6.7980,4.9514,25.5164,33.0173,-7.9859,17.8084,3.0493,28.0078,9.8122,17.7982,-10.6082,30.5833,-2.4359,12.0238,-1.9133,30.6605
97.6562,34.4575,13.4510,38.0644,-5.9726,4.2742,23.0190,28.9096,-7.6294,18.1628,5.0250,30.9296,12.9103,19.8854,-9.0573,29.1786,-0.9364,14.0449,0.6103,30.9810
101.5625,35.6125,12.7956,36.1216,-6.3350,3.9333,22.0212,27.0110,-8.8020,17.7405,6.7495,31.6877,13.3382,21.1697,-8.4265,27.1146,1.0760,15.5233,0.7058,31.0664
105.4688,35.3081,11.3847,34.3632,-6.6539,3.4859,21.4627,27.9556,-10.1275,16.4035,8.0330,30.7222,10.9139,20.1865,-7.9402,25.5146,2.7893,15.2525,-0.4452,31.2788
109.3750,31.6415,9.5951,33.7576,-5.4099,2.6740,19.3673,30.1124,-9.8575,14.4070,8.6937,29.0868,7.3274,16.8168,-6.2870,25.0620,3.7984,13.0328,-0.6906,31.7321
113.2812,24.5562,8.1851,34.4810,-2.0445,1.5760,15.0693,30.9577,-7.1972,12.1702,8.6223,27.6966,5.1353,12.3351,-2.8569,25.4236,4.3634,9.7106,1.3163,32.1991
117.1875,16.1164,7.7683,35.8771,2.6603,0.5527,10.3619,29.2513,-2.7477,9.9595,7.8059,26.8569,6.0259,8.5193,1.7204,25.3898,4.9868,6.5809,5.1155,32.3775
121.0938,9.1688,8.3588,37.0244,7.2040,-0.0208,8.4652,26.2091,2.0670,7.7500,6.3194,26.3217,9.5664,6.4206,6.0098,23.7456,5.6898,4.5246,8.8493,32.2163
125.0000,5.5095,9.3821,37.3990,10.3430,-0.0900,11.5166,24.5787,5.9312,5.3798,4.3549,25.6954,13.3829,5.6609,8.6741,20.2679,5.6955,3.4360,10.6192,31.9303
128.9062,4.9815,10.1387,37.0798,11.6324,-0.0873,18.5741,26.2321,8.1605,2.8564,2.3041,24.7775,14.7332,4.7673,9.1087,16.0566,3.9316,2.3237,9.7123,31.6402
132.8125,6.0635,10.3117,36.3759,11.2681,-0.7615,25.8278,30.2174,8.5966,0.5285,0.7871,23.5990,12.4028,2.3170,7.4753,12.8689,0.0456,0.0392,6.8691,30.9863
136.7188,7.2639,10.0817,35.2747,9.6072,-2.7129,29.0341,33.0060,7.2741,-1.0591,0.4866,22.2195,7.5692,-1.9268,4.3710,11.9066,-4.9041,-3.8290,3.5834,29.1675
140.6250,8.0841,9.7734,33.2700,6.9312,-5.8990,26.4330,30.9878,4.3794,-1.5402,1.7743,20.5605,2.9849,-6.7129,0.5791,12.9716,-8.7703,-8.4905,1.1013,25.5200
144.5312,8.8583,9.3998,29.7821,3.6366,-9.4499,19.9798,23.3984,0.5641,-1.0242,4.3475,18.4665,1.0442,-10.0547,-2.9372,14.6480,-9.5777,-12.2505,-0.1466,20.2289
148.4375,9.8609,8.5826,24.8332,0.5123,-11.9753,13.9635,13.3486,-2.8436,-0.0466,7.1914,15.9227,2.1273,-10.5029,-5.0497,15.3579,-6.8639,-13.4189,-0.4324,14.5358
152.3438,10.6996,6.9920,19.3643,-1.3772,-12.2439,12.0375,5.9745,-4.2271,0.8219,9.0253,13.1873,4.4246,-8.0400,-4.8088,14.4360,-2.0956,-11.2841,-0.2394,10.1278
156.2500,10.6394,4.9403,14.8337,-1.2852,-9.8544,14.8478,4.9446,-2.6170,1.4103,9.0286,10.6748,5.3578,-4.0020,-2.0639,12.3612,2.1987,-6.5568,0.1276,8.0533
160.1562,9.5265,3.5361,12.3270,0.6059,-5.4869,19.9208,9.9013,1.5060,2.0669,7.3782,8.6846,3.5344,-0.1484,2.1410,10.0175,3.9851,-1.0175,0.6034,7.9734
164.0625,8.3275,4.0974,11.8384,3.1696,-0.5644,23.7224,16.7632,6.3074,3.3471,5.1888,7.2341,-0.2149,2.4137,5.9212,7.7063,2.8704,3.4076,1.2235,8.3843
167.9688,8.5948,7.1363,12.2905,5.0757,3.4823,24.1971,20.6473,9.7146,5.5023,3.8525,6.1712,-3.4655,3.7083,7.6391,4.8750,0.0827,5.5910,2.0378,7.7233
171.8750,11.1720,11.6703,12.2938,5.7663,5.8927,21.8746,19.1812,10.7990,8.1753,4.2141,5.4591,-3.9971,4.5344,7.0289,0.8962,-2.5678,5.6354,3.1518,5.5479
175.7812,15.2498,15.4880,11.0791,5.8471,6.7827,18.8816,13.7421,10.3343,10.5581,6.1550,5.3319,-1.4013,5.6631,5.4548,-3.7605,-3.8751,4.6043,4.7455,2.8614
179.6875,18.7156,16.3482,8.9153,6.4933,6.7787,16.8873,7.8653,10.0167,11.9012,8.8529,6.1139,2.6744,7.2378,4.9564,-7.1166,-3.7157,3.7807,6.9149,1.3001
183.5938,19.6899,13.3856,6.7640,8.3034,6.3742,15.7670,4.3069,10.9162,11.9965,11.4766,7.8210,5.7634,8.7813,6.6819,-6.6759,-2.6553,3.9316,9.4143,1.8025
187.5000,18.0904,7.7749,5.5302,10.5711,5.5084,14.0514,3.2174,12.4302,11.2816,13.7541,9.9276,6.3080,9.6938,9.8837,-1.2940,-1.2585,4.9859,11.5870,3.8312
191.4062,15.9245,2.1588,5.5482,11.6917,3.7107,10.6649,2.8104,12.6887,10.5257,15.9864,11.6018,4.5729,9.7765,12.3267,7.4947,0.1816,6.2507,12.6977,5.8064
195.3125,15.9613,-0.8392,6.6698,10.4936,0.7423,6.3600,1.7294,10.2010,10.3666,18.5401,12.3163,2.1355,9.3766,11.9115,15.9111,1.3169,6.9660,12.5144,6.4382
199.2188,19.7149,-0.0996,8.7459,7.4548,-2.7444,3.5084,0.8657,5.4524,11.0441,21.2759,12.3498,0.4653,9.1210,8.3447,20.1012,1.3304,6.8391,11.6684,5.8867
203.1250,26.2474,3.4069,11.9411,4.7275,-5.0997,4.2986,2.8889,1.0674,12.4597,23.4077,12.6917,-0.2245,9.5291,3.5761,18.6340,-0.8889,6.2560,11.3766,5.7683
207.0312,32.6889,7.2290,16.5002,4.7708,-4.3737,8.7605,9.7816,0.2103,14.4044,23.9254,14.3069,-0.9665,10.8245,0.6067,13.5172,-5.8633,6.0789,12.5908,7.9260
210.9375,36.0823,8.8055,22.1461,8.5170,0.4976,14.2736,20.5018,4.2974,16.6941,22.2646,17.2804,-2.9569,13.0068,1.4868,8.8942,-12.6093,7.1711,15.1686,12.8894
214.8438,35.2053,6.7807,27.7191,14.4640,8.7540,17.0973,30.9308,11.7389,19.1093,18.7292,20.5542,-6.3515,15.9896,5.9440,8.2652,-18.6296,9.9143,17.7674,19.2477
218.7500,31.1352,1.5907,31.5512,19.4773,17.8176,14.8820,36.4261,18.7462,21.2863,14.3879,22.5708,-9.9497,19.5904,11.6107,12.1909,-21.1591,13.9721,18.6779,24.4798
222.6562,26.3310,-4.8560,32.4644,20.8191,24.4179,8.3167,35.0917,21.7265,22.7876,10.5608,22.4142,-12.0177,23.3820,15.6431,18.1147,-18.9527,18.4165,17.0663,26.6574
226.5625,23.0612,-10.1128,30.6796,17.9784,26.2848,0.6877,29.1668,19.5873,23.3949,8.2619,20.5842,-11.5680,26.6375,16.5265,22.3897,-13.2903,22.1517,13.6949,25.7452
230.4688,22.3049,-12.2534,27.8759,12.9833,23.4305,-4.3222,23.3678,14.3270,23.3896,7.8877,18.7473,-9.0557,28.5801,14.8114,22.9792,-7.2981,24.4233,10.5036,23.5337
234.3750,23.6763,-10.6278,26.2294,8.9819,18.2043,-4.9750,21.4505,9.5432,23.4928,9.1846,18.5791,-5.9536,28.8665,12.3861,20.8328,-3.9187,25.1544,9.2795,22.2923
238.2812,26.0747,-6.0809,27.0567,8.1270,14.0147,-2.2944,23.6968,7.9897,24.3751,11.3512,20.5424,-3.5861,27.9449,10.9779,18.9744,-3.9599,24.9333,10.3642,23.2018
242.1875,28.3599,-0.5754,30.0352,10.2622,13.4314,1.1052,27.2591,9.9211,26.0421,13.1791,23.5414,-2.1852,26.9203,11.0369,20.0558,-5.6848,24.6557,12.3715,25.7385
246.0938,29.6306,3.6672,33.5677,13.2570,16.7850,3.1459,28.9468,13.2738,27.6057,13.3062,25.7380,-0.9126,26.8990,11.7160,24.2509,-6.2836,25.0113,13.1498,28.3782
250.0000,29.2356,5.1962,35.9978,14.6105,22.0956,3.6972,28.0528,15.3380,27.7348,10.6884,25.9179,1.2248,28.2207,11.7539,29.0525,-4.1171,26.0998,11.2887,29.9409
253.9062,26.8826,4.0564,36.7444,13.0895,26.3453,4.2589,26.8408,14.5713,25.5616,5.1940,24.3619,4.3690,30.1520,10.4407,31.0874,0.0003,27.3949,7.0632,30.4524
257.8125,22.9362,1.7557,36.5163,9.2849,27.2960,6.3097,28.3347,11.3017,21.4016,-2.0429,22.5702,7.5690,31.3319,7.9567,28.5892,3.4842,28.0807,2.1471,30.8880
261.7188,18.5585,0.3690,36.5128,4.8895,24.7405,9.7512,33.3630,7.0689,16.7068,-8.9053,22.0912,9.5020,30.7125,5.0129,22.7482,4.0977,27.5630,-1.6227,32.1358
265.6250,15.2939,1.2102,37.3181,1.4400,20.4734,12.7506,39.4658,3.3870,13.2073,-13.2505,23.3971,9.5533,28.3430,2.2939,17.0244,1.8313,25.8537,-3.4577,34.1490
269.5312,14.1540,3.8952,38.4037,-0.4782,17.0856,13.1432,42.7040,0.9691,11.8186,-14.0547,25.6671,8.3605,25.4193,0.2271,14.9618,-0.9575,23.5967,-3.9041,36.0257
273.4375,14.8401,6.5042,38.6333,-1.1116,16.3945,10.2955,40.9234,-0.1531,12.1016,-11.9956,27.5695,7.3720,23.5334,-0.8483,18.0023,-1.2897,21.7179,-4.0822,36.9017
277.3438,15.8149,6.8792,37.3308,-0.8569,18.4771,5.9367,35.7222,-0.0355,12.6715,-9.0129,28.3290,7.7757,23.6251,-0.4965,24.6761,2.1386,20.9015,-4.5808,36.8152
281.2500,15.3348,4.2675,35.0203,0.2409,21.8110,3.2250,31.3826,1.4903,12.2384,-7.0811,28.1793,9.6427,25.3449,1.6355,31.5429,7.8836,21.1926,-4.9335,36.7319
285.1562,12.7213,0.1468,33.2125,2.3735,24.3032,4.6422,31.5361,4.5013,10.4909,-7.0185,27.8826,11.9397,27.2392,5.3285,35.1652,12.7316,21.9459,-4.0772,37.6757
289.0625,8.8457,-2.4893,33.3727,5.4433,24.4780,10.1996,36.2558,8.4169,8.1713,-8.1528,27.8232,13.3523,27.6025,9.4874,33.9105,13.9848,22.1404,-1.3700,39.7200
292.9688,5.3695,-1.0684,35.8396,8.7323,22.1128,17.2472,41.9763,11.8865,6.3363,-9.0411,27.5444,13.2405,25.4188,12.4865,28.6643,11.3349,20.8856,2.6947,41.7512
296.8750,3.3159,4.6554,39.4925,11.1711,18.0696,22.0587,44.3418,13.4547,5.4329,-8.6592,26.1785,11.9978,20.8309,13.1033,22.2405,6.9690,17.8631,6.6609,42.2674
300.7812,2.1692,12.0959,42.3969,12.0418,13.6127,22.1350,41.6740,12.5837,4.9413,-7.1514,23.3934,10.6153,14.9503,11.4001,17.9149,3.9217,13.4995,9.0245,40.5822
304.6875,0.3126,17.2269,42.9634,11.5173,9.7552,17.6978,36.2302,10.1915,3.8563,-5.6209,19.9771,9.8890,9.2544,8.8212,17.8067,3.9757,8.8125,9.1650,37.4293
308.5938,-3.5061,17.0626,40.8472,10.5508,7.0114,11.4212,32.2429,8.1688,1.5872,-5.2161,17.4501,9.9341,4.9904,7.3197,21.8139,6.6437,5.0179,7.6143,34.4483
312.5000,-8.9192,11.6044,37.0605,10.1742,5.5423,6.6392,32.3805,8.1457,-1.4747,-6.2993,16.9374,10.3351,2.8636,8.0896,27.5855,9.8373,3.0696,5.5457,32.9616
316.4062,-14.0263,3.9160,33.3247,10.7589,5.3892,5.2472,35.5588,10.4040,-4.1909,-8.3433,18.2133,10.6901,3.0058,10.8234,31.6242,11.5352,3.3130,3.9697,33.0366
320.3125,-16.8496,-1.7704,31.1112,11.8151,6.5096,6.6468,37.8842,13.7399,-5.5196,-10.5385,19.7512,11.0079,5.0636,14.0367,31.1030,11.1238,5.3759,3.2637,33.5700
324.2188,-16.9750,-2.6824,30.8929,12.4438,8.5952,8.3462,35.9022,16.3425,-5.2834,-12.4948,19.8069,11.6107,8.2927,16.1739,25.4944,9.5038,8.3339,3.2768,33.2584
328.1250,-15.9528,0.8639,31.9153,12.0265,10.9250,7.7454,29.4226,16.9834,-4.2458,-14.3904,17.6973,12.6851,11.6944,16.6234,17.0146,8.1068,11.0860,3.7389,31.5872
332.0312,-16.0173,5.8695,32.5229,10.5921,12.5260,3.9133,21.5872,15.6420,-3.4559,-16.4840,14.2465,13.9465,14.2818,15.8990,9.4183,7.7530,12.7912,4.5062,29.0099
335.9375,-18.1321,8.7405,30.9062,8.6416,12.6667,-1.7681,16.1852,13.2227,-3.4099,-18.5234,11.0453,14.7644,15.4553,14.9666,5.6964,8.2293,13.1863,5.4510,26.2507
339.8438,-21.0298,7.5953,26.0170,6.7026,11.3888,-6.4672,14.5300,10.7732,-3.7147,-19.7075,9.1442,14.6536,15.2949,14.3998,6.0996,8.7475,12.6445,6.2293,23.4658
343.7500,-22.1738,3.2669,18.2862,5.0771,9.6606,-7.6940,14.5502,8.9305,-3.5113,-19.3413,8.2650,13.6823,14.5406,14.1221,7.9092,8.7184,11.9509,6.3210,20.1119
347.6562,-19.9705,-1.5474,9.7212,3.9819,8.9466,-4.8867,12.8386,7.9759,-2.2884,-17.6325,7.1703,12.4135,14.1976,13.8995,7.3132,8.1483,11.9068,5.4451,15.6973
351.5625,-15.4174,-4.2563,3.1300,3.8287,10.3879,0.1975,7.8726,8.2258,-0.4059,-15.8437,4.8479,11.4133,14.9719,14.0151,2.2355,7.4318,12.9571,4.0067,10.7126
355.4688,-11.7043,-4.0393,0.6937,5.2094,14.0947,4.5235,1.6076,10.1600,1.1112,-15.4995,1.4813,10.7585,16.8837,15.3554,-5.8777,6.8857,15.0166,3.0707,6.7806
359.3750,-11.8943,-2.1325,2.6432,8.4341,19.0237,5.6035,-1.9762,13.9988,1.3490,-17.1752,-1.6263,9.9903,19.3061,18.6761,-12.7428,6.5218,17.5563,3.7077,5.6971
363.2812,-16.4287,-0.7039,6.9643,12.9758,23.5453,2.9622,-0.1909,19.0846,0.2378,-19.8499,-3.1007,8.5683,21.3861,23.6272,-14.0975,6.2123,19.8737,6.1384,8.0417
367.1875,-22.4783,-1.2571,10.5409,17.4096,26.3574,-1.6862,5.9819,23.7831,-1.3299,-21.4520,-2.5967,6.4244,22.5544,28.4797,-8.7762,5.9585,21.3941,9.4022,12.5374
371.0938,-25.7931,-3.7079,11.1778,20.1160,27.1732,-5.6708,12.5135,26.2736,-2.0800,-20.2967,-0.9892,4.1148,22.7995,31.0113,0.2667,5.8779,21.8673,11.9441,16.8232
375.0000,-23.7482,-6.6791,9.1794,20.3611,26.7753,-7.2142,15.4957,25.8076,-1.1850,-16.3586,0.5121,2.4069,22.5818,30.0434,7.8533,5.8755,21.4132,12.7749,19.1478
378.9062,-17.2831,-8.6438,7.2782,18.9307,26.4488,-6.6801,14.2394,23.4495,1.2733,-11.3879,1.5299,1.6425,22.5173,26.4621,10.1337,5.3808,20.4523,12.3121,19.6653
382.8125,-10.2411,-9.0158,8.7810,17.7137,27.2030,-6.3593,11.7039,21.5597,4.4967,-7.7448,2.9061,1.4321,23.0815,22.8239,7.2385,3.5707,19.5820,12.1586,20.2438
386.7188,-6.5963,-8.4462,15.1195,18.4075,29.2778,-8.8963,11.8742,22.2133,7.6011,-6.8175,5.9041,0.9664,24.4926,21.6905,3.0784,0.0648,19.4332,13.8802,22.8694
390.6250,-7.6731,-8.2394,24.5606,21.2489,32.1832,-15.3820,16.2703,25.6573,10.1638,-8.2080,10.8790,-0.2973,26.7491,23.8587,2.4195,-4.4465,20.5083,17.6775,27.8963
394.5312,-11.4257,-9.4120,33.1022,24.7460,35.1380,-24.4055,22.5346,29.9986,12.3015,-10.2468,16.5869,-2.1486,29.6891,27.8073,7.3872,-8.2778,23.0080,22.0148,33.5735
398.4375,-14.2085,-12.0617,37.0179,26.6780,37.5330,-32.7276,26.3295,32.4530,14.3077,-11.3497,20.8274,-3.7548,32.9840,30.7973,15.9659,-9.6615,26.6986,24.5835,37.2772
402.3438,-13.5477,-15.3804,35.2634,25.6601,39.1137,-37.1423,25.0013,31.2877,16.2278,-11.1026,21.9939,-4.3100,36.1127,30.8109,23.5544,-7.9203,30.9023,23.9307,37.4924
406.2500,-9.7380,-18.1575,30.0180,22.1087,39.8541,-36.2790,19.9426,27.0190,17.7549,-10.2544,20.3037,-3.6659,38.4294,27.8686,26.3507,-4.0069,34.6652,20.5241,34.9534
410.1562,-5.1420,-19.3644,25.0048,17.8747,39.7428,-31.1700,15.6131,21.9626,18.5168,-9.7481,17.6767,-2.4271,39.3734,23.7607,24.0202,0.0650,37.0686,16.4138,32.0205
414.0625,-1.9591,-18.5058,22.8928,14.8272,38.7302,-24.3095,15.9435,18.4798,18.4839,-9.7202,16.3171,-1.4491,38.7213,20.4664,19.7320,2.5272,37.5538,13.7216,30.8053
417.9688,-0.4136,-15.6903,23.7301,13.4724,36.8839,-17.9981,21.0553,17.2626,18.1223,-9.3859,17.1164,-1.1747,36.7060,18.5531,17.6832,2.9376,36.1073,13.1020,31.5844
421.8750,1.1467,-11.5455,25.4937,12.6623,34.5732,-13.1989,27.0472,16.9506,18.1375,-7.9228,19.1536,-1.3554,33.9041,16.8243,20.0790,2.2373,33.2242,13.3473,32.7942
425.7812,4.4213,-7.0621,26.1518,10.5936,32.4443,-9.6129,29.1252,15.3343,18.9912,-5.5654,20.6709,-1.3486,30.9641,13.4684,25.7962,1.7985,29.6873,12.4249,32.5870
429.6875,9.2499,-3.3252,25.4790,6.3129,31.1280,-6.6481,25.6073,11.1796,20.5588,-3.8861,20.6765,-0.6767,28.3684,7.7538,31.5360,2.2710,26.2905,9.1272,30.6189
433.5938,13.3448,-1.0922,25.1612,0.5725,30.8746,-4.2610,19.5550,5.2705,22.1879,-4.8831,19.8151,0.6629,26.3777,0.8958,34.3500,3.1620,23.6334,4.0648,28.5418
437.5000,13.9870,-0.3504,27.1975,-4.5831,31.4112,-2.8631,16.6347,-0.0839,23.1161,-9.4952,19.7667,2.3811,25.1378,-4.6050,33.5284,3.4402,22.0392,-0.7300,28.7475
441.4062,10.3283,-0.1761,32.0277,-7.1503,32.1617,-2.4327,20.8101,-2.6363,22.9502,-16.6827,21.6910,4.3298,24.7830,-6.6352,30.5669,2.5906,21.5621,-3.2315,32.3740
445.3125,4.3684,0.8358,37.9922,-6.4090,32.6690,-1.8186,31.1964,-1.6572,21.8776,-23.8348,25.0563,6.6989,25.3853,-4.8635,27.5659,1.1931,22.0230,-2.7626,38.2179
449.2188,-0.3097,3.6654,42.5593,-3.2226,32.8728,0.8198,42.5012,1.7666,20.4830,-28.2672,27.8898,9.7272,26.7664,-0.8302,25.5839,0.5290,23.0484,-0.2739,43.4661
453.1250,-1.1563,8.0148,44.2371,0.6880,32.9948,6.4752,48.6844,5.6554,19.3191,-28.7584,28.3033,13.1786,28.3572,3.2447,24.2760,1.5713,24.1359,2.5307,45.6798
457.0312,1.3949,12.1720,43.5280,3.8304,33.1114,13.8337,47.0279,8.4424,18.5262,-26.0661,26.0588,16.1395,29.2992,5.9349,22.8854,4.2309,24.7749,4.4293,44.4526
460.9375,4.1996,13.8774,42.1575,5.5836,32.7891,19.3353,39.6224,9.6738,17.7463,-22.1451,22.8748,17.4747,28.8041,7.2432,21.4704,7.4928,24.5992,5.3046,41.4626
464.8438,3.7511,11.7764,41.3388,6.0932,31.1613,19.1800,31.3979,9.7548,16.3710,-18.7328,21.1834,16.6912,26.5634,8.0480,21.1505,10.2897,23.4934,5.7971,38.9715
468.7500,-1.1571,6.5226,40.6843,5.7659,27.4938,12.1131,26.4774,9.2158,13.9590,-16.3498,22.3077,14.5153,22.9231,8.9988,23.1353,12.3260,21.5787,6.4640,38.0733
472.6562,-8.4769,0.6930,38.7846,4.9412,21.8744,0.9146,25.7177,8.2678,10.5613,-14.3517,25.4955,12.6113,18.6869,9.8798,27.4549,14.1291,19.0818,7.2682,38.1223
476.5625,-14.3835,-2.5783,34.9380,3.9935,15.4862,-8.8168,27.0740,6.9957,6.7588,-11.8313,28.5414,12.5233,14.6768,9.9539,32.5987,16.3090,16.1838,7.8142,37.7027
480.4688,-16.0690,-1.4452,30.4036,3.5807,10.1708,-12.0774,28.0400,5.8392,3.3847,-8.5802,29.4548,14.5882,11.3548,8.8884,36.4603,18.7280,12.9732,8.0040,36.1711
484.3750,-13.7541,3.5288,27.8630,4.5621,7.4825,-7.7988,27.8680,5.7057,1.0882,-5.3792,27.8263,17.6653,8.7466,7.3385,37.8206,20.3784,9.5460,8.3796,34.3515
488.2812,-10.4387,9.7427,29.3333,7.4342,7.8272,0.3478,27.7517,7.4194,-0.0062,-3.4715,24.8694,19.9356,6.6688,6.5840,37.1091,20.1411,6.1654,9.7278,33.7561
492.1875,-9.6226,14.1875,34.2223,11.6923,10.2550,6.4368,29.0870,10.9031,-0.3346,-3.6825,22.2346,20.1890,5.0294,7.4787,35.8069,17.8010,3.3204,12.2472,35.0415
496.0938,-12.7272,15.2358,39.2783,15.7568,13.0398,6.4030,31.5974,14.8576,-0.5907,-5.8430,20.6723,18.6180,3.9466,9.6252,35.0293,14.4202,1.5807,15.0636,37.1153
500.0000,-18.1228,13.3990,40.6998,17.7373,14.6507,0.8110,33.1123,17.3727,-1.2643,-8.8761,19.6443,16.5224,3.6079,11.5470,34.5359,11.6823,1.3013,16.6459,37.7628
503.9062,-22.4242,10.6138,36.8471,16.6108,14.4877,-5.7922,31.2253,17.1345,-2.3180,-11.4192,18.0885,15.2018,4.0272,11.7988,33.0220,10.6976,2.3769,15.9067,35.3405
507.8125,-23.0313,8.6723,29.3897,12.9563,12.9670,-8.4957,25.3541,14.3340,-3.2291,-12.5427,15.5416,14.9523,4.9404,10.1412,29.4186,11.2394,4.2414,13.1194,30.1184
511.7188,-20.0132,7.9864,21.9256,8.6435,11.0331,-5.8876,17.3744,10.5597,-3.3811,-12.1506,12.5788,14.9795,5.9536,7.8074,24.0361,12.0485,6.1540,9.8560,24.1170
515.6250,-15.9811,7.5576,17.1681,5.6550,9.5403,-1.1861,10.2661,7.7341,-2.5339,-10.9039,10.2176,14.2580,6.8283,6.6142,18.5206,11.9554,7.6049,7.9234,19.5488
