Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,21.0421,-5.9540,16.2251,19.6692,24.5633,-5.4553,20.4667,24.4023,16.7261,12.7051,20.1649,-5.5080,15.4297,15.6405,22.2246,-8.3177,22.0204,11.4777,15.9869
42.9688,15.0548,-4.5185,15.7883,16.5053,20.3150,-6.4915,19.9516,21.1184,15.8654,12.3016,26.9069,-4.9483,12.7712,12.6238,25.4427,-7.9926,18.0042,9.0743,14.4855
46.8750,10.4885,-3.8803,15.2545,11.4763,18.1821,-7.1099,20.9152,16.0110,16.7440,9.7629,29.5751,-4.3667,11.6041,8.1646,28.1212,-5.4252,15.2732,4.9739,12.8378
50.7812,10.2075,-3.2651,16.0758,6.1147,18.1190,-6.4040,24.0793,10.4025,18.7849,6.0720,27.9860,-3.5709,12.0424,3.3145,29.8579,-1.2000,14.5705,0.6108,12.6118
54.6875,13.3941,-1.8663,18.7212,1.8131,18.2640,-5.1532,28.3504,5.3529,20.6816,2.8292,24.6010,-2.6673,12.9165,-0.9065,30.8234,3.2684,15.0246,-2.5322,14.4259
58.5938,16.6980,0.4462,22.2287,-0.8997,16.7882,-4.6033,31.5013,1.2113,21.3645,1.1296,22.2011,-1.8784,12.9546,-3.9809,31.1656,6.6339,15.2565,-3.8804,17.4590
62.5000,17.2452,2.9957,24.9068,-2.3991,13.5704,-4.9620,31.7311,-2.2212,20.7317,0.9049,21.7820,-1.2604,11.9039,-5.9455,30.6276,8.3947,14.6484,-4.0036,20.0477
66.4062,15.0167,4.7895,25.6591,-3.4050,10.3224,-5.0123,29.0120,-5.1610,19.5768,1.1923,22.3001,-0.6341,10.6650,-7.0837,28.8723,8.9888,13.7133,-4.0190,20.9402
70.3125,12.7306,5.2074,24.8342,-4.3690,9.0885,-3.1759,25.1944,-7.4961,18.7966,1.0089,22.1663,0.1824,10.3774,-7.6192,26.2081,9.1984,13.3495,-4.7033,20.2107
74.2188,13.4319,4.3696,23.8476,-5.3199,10.3852,0.9521,22.7072,-8.9632,18.5561,0.0521,20.9175,1.0676,11.2818,-7.7144,23.8794,9.4010,13.7427,-6.0384,19.0841
78.1250,17.8188,2.9760,23.8499,-6.1951,12.5475,5.9935,22.7576,-9.6484,18.1159,-1.3132,19.5307,1.5601,12.3679,-7.7147,23.3883,9.3079,13.9562,-7.4767,18.8055
82.0312,23.4541,1.8275,24.5767,-7.2070,12.8602,9.6875,24.3920,-10.2403,16.4675,-2.6314,19.2311,1.2056,12.1364,-8.2685,25.2412,8.3919,12.6172,-8.5690,19.5067
85.9375,26.4153,1.4224,24.4395,-8.7739,9.5955,10.5663,25.2047,-11.6368,13.2382,-3.8480,20.0812,0.0326,9.8463,-10.0194,28.2171,6.6052,9.1233,-9.3182,20.0537
89.8438,23.9936,1.8665,21.9054,-11.0071,3.3385,9.0033,23.2471,-14.1175,9.0881,-5.2072,20.8004,-1.2812,6.1866,-13.0017,30.0060,4.7139,4.3055,-9.9469,19.0503
93.7500,16.3429,3.0326,17.0670,-13.2628,-3.4542,6.7781,18.7117,-16.8064,5.2449,-6.6819,20.0500,-1.7805,2.7703,-16.2728,28.9475,3.8873,-0.0855,-10.3790,16.1691
97.6562,6.0001,4.7340,12.0222,-14.3250,-8.3070,5.5814,14.0423,-18.0490,2.5529,-7.5813,17.9645,-0.9171,0.8299,-18.2706,25.5364,4.8231,-2.7128,-10.0466,12.6452
101.5625,-4.0219,6.7528,9.5699,-13.2617,-10.5274,5.7694,12.2632,-16.6079,0.8371,-6.8693,16.3794,0.9912,0.1790,-17.8335,22.3360,7.1293,-3.7357,-8.3383,10.4265
105.4688,-11.8510,8.7760,11.1158,-10.3265,-11.5631,6.4129,14.7000,-12.8129,-0.8660,-4.0527,17.3584,2.9423,-0.6799,-15.1836,22.1240,9.5279,-4.7347,-5.3471,10.6075
109.3750,-16.9145,10.3947,15.4365,-7.0795,-13.6897,6.5091,19.8059,-8.6656,-3.3849,0.1281,21.2207,3.9909,-3.3405,-12.0337,25.5910,10.7939,-7.4919,-2.1782,12.4422
113.2812,-18.9745,11.2352,19.3757,-5.4426,-18.1119,6.1803,24.0452,-6.6266,-6.5728,3.9384,25.8651,3.9841,-8.1168,-10.5570,30.4564,10.7086,-12.5601,-0.3652,13.8189
117.1875,-17.4165,11.1175,20.0493,-6.3010,-23.9773,6.6954,24.2535,-7.8777,-9.2881,5.8002,28.1587,3.6795,-13.6154,-11.8604,32.8934,10.2348,-18.7309,-0.7260,12.8893
121.0938,-11.8001,10.0824,16.9003,-8.7520,-29.0284,9.2192,19.7591,-11.3849,-10.2727,5.5022,26.3519,4.1009,-17.6352,-15.1071,30.3329,10.7007,-23.8128,-2.5923,9.5497
125.0000,-3.2558,8.2611,11.9963,-10.7021,-31.3157,13.3851,12.7081,-14.5770,-9.2484,4.4341,21.4859,5.6113,-18.7361,-18.0433,23.5149,12.5869,-26.1168,-4.1682,5.5262
128.9062,4.8061,5.7513,8.3199,-10.4614,-30.6045,17.0401,6.3862,-15.2191,-7.3338,4.5359,16.5176,7.4591,-17.2874,-18.6318,16.1054,14.8882,-25.5345,-3.8853,2.9328
132.8125,7.8976,2.6858,7.3930,-8.1123,-28.4183,17.5648,2.8436,-13.0692,-6.3814,6.7122,13.8159,8.2286,-15.1988,-16.5791,12.0489,15.6450,-23.4459,-1.7168,2.4551
136.7188,3.1835,-0.5207,8.1185,-5.5053,-26.7707,13.8107,1.6245,-9.9912,-7.6771,9.9802,13.1391,6.9191,-14.5339,-13.5395,12.6347,13.3544,-21.6059,0.6843,2.6796
140.6250,-8.1871,-3.0169,7.7586,-4.7778,-26.6286,7.0886,0.4987,-8.3818,-10.9516,12.0948,11.8857,3.8466,-16.0349,-11.7668,15.5581,8.2562,-20.8893,1.2802,1.1995
144.5312,-21.1406,-3.7558,4.2527,-6.5145,-27.2810,0.3420,-2.4849,-9.1254,-14.4411,11.2291,7.5051,0.6408,-18.6243,-12.2272,16.7444,2.5015,-20.7977,-0.5720,-3.3376
148.4375,-29.4714,-2.1391,-2.0003,-9.0510,-27.0172,-3.9035,-7.3203,-10.7433,-15.9724,7.4112,0.0592,-0.7376,-20.2052,-13.6846,13.5409,-1.0203,-19.9945,-3.3196,-9.9024
152.3438,-29.5945,1.3381,-8.3429,-9.5995,-24.5173,-5.2146,-12.0755,-10.5055,-14.3230,2.5864,-7.3194,0.7029,-19.1415,-13.5720,6.7862,-0.4549,-17.3830,-4.1897,-15.6277
156.2500,-22.6232,5.0069,-11.8873,-6.4292,-19.8901,-5.2422,-14.5597,-6.7071,-9.9592,-0.7415,-10.6422,4.2859,-15.3678,-10.0608,0.1350,3.8341,-12.9360,-1.3274,-17.8849
160.1562,-13.3069,6.7611,-11.7510,-0.4217,-14.6575,-6.0896,-14.2218,-0.3127,-4.7364,-1.2126,-8.2630,8.0655,-10.4132,-3.7342,-2.8192,9.4666,-7.7746,4.5313,-16.2907
164.0625,-6.6911,5.2572,-9.7154,5.2862,-10.7942,-8.4389,-12.7073,5.4128,-0.8494,0.6513,-2.4449,10.0300,-6.4173,2.5071,-1.3464,13.4760,-3.5529,10.2486,-13.0470
167.9688,-5.0117,0.7900,-8.8012,7.4118,-9.5539,-10.9975,-12.6007,7.1251,0.2677,3.1457,2.0878,9.2690,-4.8633,5.3518,1.9062,13.9950,-1.6077,12.3438,-11.3023
171.8750,-7.0026,-4.8156,-10.9064,4.8489,-10.8301,-11.7258,-15.3511,3.8305,-1.4930,4.8110,1.5860,6.3376,-5.8300,3.4250,3.0770,11.1155,-2.3382,9.4579,-12.7887
175.7812,-9.7902,-9.2941,-15.3698,-0.5503,-13.3317,-9.8239,-20.0364,-2.3374,-5.0277,5.3482,-3.9567,2.6709,-8.1242,-1.6909,0.2062,6.4758,-5.0440,3.3745,-16.5553
179.6875,-11.5271,-11.2927,-19.5351,-5.3322,-15.3218,-6.8051,-23.9411,-7.6145,-8.5818,5.3406,-10.8548,-0.4328,-10.0701,-6.5506,-5.1512,2.0110,-8.2052,-2.1980,-19.7555
183.5938,-12.5186,-11.0578,-20.7898,-6.9001,-15.4409,-5.6984,-24.4917,-9.2498,-10.4301,5.2141,-14.5215,-2.5141,-10.4161,-8.2486,-9.0655,-1.1997,-10.0838,-4.1888,-19.8294
187.5000,-14.0755,-10.0068,-18.4367,-5.2125,-13.2438,-8.9035,-21.0525,-7.2913,-9.4728,4.5505,-12.7903,-3.9274,-8.8793,-6.3394,-8.2159,-3.2573,-9.4715,-2.1699,-16.3702
191.4062,-16.3857,-9.5640,-13.9947,-2.4786,-9.3058,-16.2980,-15.2535,-4.1972,-5.6531,2.5013,-7.2359,-5.2684,-6.1437,-2.8754,-2.4112,-4.8924,-6.3131,1.6376,-11.2743
195.3125,-17.5482,-10.1669,-9.8506,-1.1897,-4.9180,-25.0209,-9.7078,-2.6598,-0.0787,-1.0396,-1.6459,-6.7946,-3.4066,-0.6228,5.2386,-6.6176,-1.8487,4.2416,-7.1776
199.2188,-14.8552,-11.1703,-7.4729,-2.0937,-1.4722,-31.1062,-6.1984,-3.4033,5.3106,-4.6590,0.9500,-8.2869,-1.7237,-0.8889,10.5367,-8.2851,1.9692,4.1113,-5.4972
203.1250,-7.3399,-11.6351,-6.6108,-3.7016,0.2532,-31.8203,-4.7063,-4.6845,8.5543,-5.9748,0.2949,-9.3646,-1.4441,-2.6317,11.0681,-9.3374,3.6179,2.0675,-5.6090
207.0312,2.6578,-11.2842,-5.9573,-3.6463,0.5627,-27.1409,-3.8641,-3.8385,8.6651,-3.3044,-1.4428,-9.8967,-1.9961,-3.4632,7.6284,-9.4486,3.0570,0.2815,-5.6728
210.9375,10.4981,-10.8050,-4.5116,-0.7361,0.7159,-19.5381,-2.2640,0.4081,6.2377,2.8227,-1.7737,-10.1221,-2.1773,-1.6727,3.3518,-8.9607,1.9034,0.3473,-4.2748
214.8438,12.3184,-11.2406,-2.3958,3.9601,2.1295,-12.4237,0.5228,6.7099,3.1950,9.6253,0.1803,-10.3912,-0.8682,2.3544,1.4163,-8.7086,2.4141,2.0364,-1.4864
218.7500,7.8768,-12.9861,-0.5007,7.8359,5.3234,-8.3965,3.9420,11.9222,1.7004,13.7085,3.4394,-10.7856,2.1974,6.4080,3.1011,-9.3479,5.8336,3.6706,1.4442
222.6562,0.8790,-15.2441,0.5676,8.6653,9.3496,-8.2816,7.2478,13.3129,2.8682,13.2244,6.4973,-10.9666,6.1122,8.1424,7.4399,-10.7130,11.2783,3.6604,3.3496
226.5625,-3.6027,-16.4330,1.1735,6.1882,12.2544,-11.2065,10.2411,10.4684,6.1230,8.9281,8.7750,-10.3927,9.2449,6.8315,12.3606,-11.7445,16.1138,1.8391,4.1779
230.4688,-2.7399,-15.2750,2.3213,2.1743,12.4237,-15.2946,13.2963,5.4893,9.6559,3.3560,10.8369,-8.7277,10.2839,3.8499,16.1795,-11.1097,17.7461,-0.5158,4.9338
234.3750,2.1286,-11.7437,4.6490,-0.9896,9.9102,-18.4214,16.7684,1.4267,11.6580,-1.1550,13.3303,-6.1074,9.2137,1.5775,18.3571,-8.1194,15.6116,-1.9092,6.6779
238.2812,6.6919,-7.1552,7.7358,-2.0158,6.6915,-18.7998,20.4574,0.2004,11.4481,-3.9945,15.8774,-3.0636,7.4881,1.6264,19.2799,-3.2970,11.8348,-1.9919,9.5510
242.1875,7.0374,-3.3464,10.4187,-1.4371,5.4818,-15.4692,23.6979,1.5093,9.7174,-6.1929,17.1584,-0.1817,7.1496,3.7292,19.6460,1.8279,9.8931,-1.8841,12.6999
246.0938,2.6296,-1.5649,11.8570,-0.9180,7.8148,-8.7305,25.9738,3.3627,7.8002,-8.9649,16.2034,2.2334,9.4092,6.0344,20.1132,5.5997,12.1237,-3.2141,15.1131
250.0000,-3.2955,-1.8606,12.3465,-1.8580,12.7822,-0.3035,27.4074,3.6296,6.6198,-12.2752,13.6271,4.2428,13.6757,6.4673,21.3150,7.2140,17.8851,-6.7191,16.5393
253.9062,-6.1136,-3.3292,13.0701,-4.4297,17.4555,7.1321,28.5730,1.3833,6.1502,-14.7406,11.4631,6.0901,17.7955,4.0974,23.8269,7.1321,23.8191,-11.5851,17.6111
257.8125,-3.1300,-4.8914,14.9338,-7.6893,18.8198,11.0515,29.7643,-2.8035,5.7436,-14.9490,11.5143,7.9321,19.4284,-0.4046,27.7461,6.6588,26.1394,-16.0274,19.0701
261.7188,4.5638,-5.9439,17.5295,-10.4578,15.8762,10.3617,30.4520,-7.5345,4.9339,-12.9770,13.6216,9.7072,17.6358,-5.3610,32.1394,6.9872,23.3191,-18.5624,20.8547
265.6250,12.8517,-6.4288,19.2478,-12.1210,10.3625,6.0585,29.5844,-11.4934,3.9502,-10.6675,15.5290,11.2203,13.5457,-9.1399,35.0449,8.3964,17.1828,-18.8935,21.9777
269.5312,17.2056,-6.4118,18.5938,-12.7413,5.5168,0.7591,26.6264,-13.9106,3.4828,-10.2968,14.7315,12.3447,9.5862,-10.9088,34.4432,10.1678,11.5598,-17.7588,21.4006
273.4375,15.2276,-5.6700,15.6530,-12.5893,3.7634,-2.6727,22.4586,-14.5074,3.9364,-12.6978,10.8713,13.1572,7.8101,-10.7458,29.7543,11.2645,9.4797,-16.0278,19.1531
277.3438,7.5710,-3.7220,12.4010,-11.7132,5.0159,-2.5724,19.2136,-13.3132,4.8770,-16.4499,6.5564,13.8978,8.4938,-9.2993,22.7312,11.2391,10.9865,-13.9496,16.6265
281.2500,-2.9493,-0.2984,11.4306,-10.0107,6.8350,0.8834,18.9510,-10.6923,5.2105,-18.8898,5.6319,14.7902,9.9969,-7.3995,16.8237,10.6517,13.1767,-11.2217,15.6282
285.1562,-13.0586,4.1763,13.9986,-7.6715,6.2824,6.1360,22.1015,-7.4866,3.9879,-18.1613,10.0935,15.8657,9.9519,-5.8309,15.1679,10.6431,12.3828,-7.7156,16.8909
289.0625,-20.3546,8.5622,18.9447,-5.4233,2.0633,11.3505,26.9490,-4.8830,1.1698,-14.6273,18.1502,16.9225,6.9135,-5.1882,18.4947,11.9689,6.8470,-4.0570,19.3025
292.9688,-23.7779,11.5537,23.4195,-4.1776,-4.6105,15.3639,30.6882,-3.8211,-2.2839,-10.4964,25.2050,17.6593,1.3196,-5.6729,24.4796,14.2591,-2.0588,-1.3925,20.6241
296.8750,-23.5058,12.4520,24.9320,-4.2928,-10.9808,17.9275,31.3421,-4.2898,-5.0569,-8.0346,27.2090,17.8988,-4.8336,-6.8929,29.0956,16.1461,-10.8428,-0.4664,19.2396
300.7812,-20.7283,11.6243,23.1479,-5.1401,-14.6971,19.2979,29.0779,-5.1628,-6.2941,-7.9174,23.8199,17.7565,-9.2757,-7.9225,29.0777,16.2456,-16.2403,-0.8427,15.5552
304.6875,-17.3851,10.3272,20.0382,-5.4895,-15.2820,19.6758,25.8846,-4.9161,-5.9381,-9.0987,18.7933,17.6254,-10.7805,-7.7834,23.7931,14.2701,-17.1434,-1.0651,11.8525
308.5938,-15.5875,10.0073,18.2662,-4.5212,-14.1295,18.9754,23.8738,-2.8255,-4.4121,-10.1839,17.1508,17.9392,-9.7011,-6.1393,15.2864,11.3681,-14.8684,0.2442,10.5965
312.5000,-16.6245,11.5088,19.0891,-2.6396,-13.2476,17.0305,23.5760,0.2861,-2.0944,-10.9286,21.2488,18.8170,-7.5467,-3.6953,6.6466,9.3234,-11.8799,3.2064,12.4614
316.4062,-20.0297,14.6268,21.4044,-1.3257,-13.8429,13.9674,23.6090,2.4606,0.8195,-12.3723,28.8094,19.8014,-6.0510,-1.8924,0.0239,9.1440,-10.1573,6.4374,15.6261
320.3125,-23.5196,18.1936,22.6366,-2.0227,-15.7756,10.3888,21.9611,2.0032,3.9228,-15.4070,34.4774,19.9131,-6.3576,-1.9903,-4.2823,10.1347,-10.3821,8.0102,16.9432
324.2188,-24.2046,20.5940,20.7052,-4.8980,-18.0685,7.2179,17.7892,-1.1566,6.1616,-19.1261,33.7122,18.1032,-8.6698,-4.1500,-7.2473,10.2695,-12.2116,6.9027,14.1423
328.1250,-20.4971,20.4483,15.5195,-8.5095,-19.8041,5.3083,12.2111,-5.2327,6.0276,-20.6934,26.0183,13.9244,-12.3169,-7.2073,-9.8345,7.7154,-14.9844,3.7817,7.4354
332.0312,-13.4038,17.2035,8.9081,-10.7217,-20.6023,5.0452,7.4168,-7.7429,2.5252,-17.2437,15.0924,8.0264,-16.0328,-9.3529,-12.1930,2.4041,-18.0620,0.5063,-0.6385
335.9375,-6.1193,11.4344,3.1759,-10.2033,-20.4333,6.1162,4.8416,-7.2241,-3.7478,-8.4598,5.9284,2.0859,-18.3456,-9.2532,-13.9132,-3.6062,-20.6485,-1.2216,-6.9501
339.8438,-2.0119,4.7265,-0.4825,-7.3384,-19.2120,7.5445,3.9448,-4.2027,-10.4054,2.3850,1.2511,-1.9280,-18.0978,-6.8138,-14.8797,-7.4039,-21.6246,-0.9624,-9.7729
343.7500,-2.3519,-0.8890,-2.5073,-3.8391,-16.7584,8.0267,2.6395,-0.6908,-14.4190,10.1179,0.0229,-2.8041,-15.0312,-3.0718,-15.7539,-7.2991,-19.9613,0.4353,-9.6227
347.6562,-5.4459,-3.7970,-4.2020,-1.3982,-13.2227,6.5375,-0.9573,1.3617,-13.9917,11.0982,-1.0423,-0.8189,-10.1324,0.6214,-17.5442,-4.1656,-15.5989,1.7808,-8.5018
351.5625,-7.8804,-3.5876,-6.4799,-0.4892,-9.4718,2.9968,-6.8901,1.4220,-9.8241,5.8290,-4.4401,2.3707,-5.3578,3.4523,-20.6393,-0.9618,-9.9795,2.5493,-8.3003
355.4688,-7.0219,-1.3211,-9.2127,-0.2674,-6.8452,-1.4031,-13.1888,0.5080,-4.7399,-1.3702,-9.8656,4.6811,-2.6604,5.4128,-24.2245,-0.6686,-5.4775,3.0760,-9.5984
359.3750,-2.9602,0.9844,-11.6026,0.4228,-6.2615,-4.5972,-17.2882,0.1019,-1.8262,-5.5305,-14.7218,4.8244,-2.7972,6.9059,-26.6822,-4.1118,-3.8561,3.8670,-11.6187
363.2812,1.5222,1.4498,-13.0659,1.8642,-7.3626,-4.7867,-17.8775,0.8345,-2.3959,-4.6691,-16.4620,3.0023,-4.7348,8.1569,-26.6939,-9.2914,-4.8624,4.7895,-13.0990
367.1875,2.9238,-0.5933,-13.7367,3.1630,-8.5292,-1.7378,-15.6975,2.0532,-5.2572,-1.0756,-14.6408,0.6057,-6.2085,8.9913,-24.1303,-12.7625,-6.1980,5.0086,-13.2377
371.0938,-0.5022,-4.2297,-14.1539,3.0982,-7.9502,2.6760,-12.7182,2.5780,-7.7804,0.7608,-10.9922,-0.8501,-5.1985,9.1309,-20.0062,-12.0815,-5.1214,3.8131,-12.0123
375.0000,-7.5304,-7.5597,-14.5101,1.3746,-4.9998,5.2909,-10.4754,1.9142,-7.8687,-2.0656,-7.6714,-0.7839,-1.3369,8.6597,-15.6092,-7.5245,-0.5664,1.5799,-9.8451
378.9062,-14.7915,-8.9113,-14.2559,-0.8417,-0.7814,3.5257,-8.9862,0.8251,-5.2820,-8.4084,-5.3690,0.1609,3.8102,8.1603,-11.6148,-1.8261,5.9169,-0.1030,-7.1178
382.8125,-18.9591,-7.8839,-12.4914,-1.6308,2.7166,-2.8715,-7.0848,0.7622,-1.3692,-13.8926,-2.9979,0.7679,7.8760,8.3603,-7.9450,1.8173,11.2807,0.5535,-4.0093
386.7188,-18.7352,-5.5483,-8.8153,0.2667,4.2694,-11.4876,-3.7607,2.6709,2.3816,-14.3668,0.8438,0.3005,9.4560,9.6078,-4.3776,1.9476,13.3959,4.1292,-0.6777
390.6250,-15.3601,-3.7051,-3.8432,4.4807,4.5360,-18.7045,0.7566,6.2260,5.6046,-9.2116,6.0595,-0.8818,9.1711,11.6635,-1.1824,-0.3813,12.8572,9.3659,2.5683
394.5312,-11.5035,-3.7348,1.1060,9.2781,5.6445,-22.0176,5.1291,10.1518,9.0079,-1.8628,10.6339,-1.6259,9.1721,13.9923,0.9464,-2.7331,12.6305,13.9301,5.3856
398.4375,-9.4636,-5.8123,4.9028,12.8294,9.4478,-21.5554,8.0831,13.2992,13.1236,2.8401,12.1097,-0.9562,11.4057,16.2462,1.6677,-3.3229,15.6744,16.0281,7.6857
402.3438,-9.8905,-8.9466,7.2927,14.4149,15.7954,-19.6748,9.5050,15.4809,17.1067,2.3243,9.7521,1.0666,15.9503,18.4323,1.7029,-2.3141,22.3503,15.5872,9.7160
406.2500,-11.7030,-11.7103,8.7824,14.6014,22.2582,-18.9611,10.4235,17.2959,18.8559,-1.9527,5.5165,3.2898,20.7318,20.5676,2.6366,-1.4140,29.7264,14.0378,11.7293
410.1562,-13.0082,-13.0863,9.8823,14.3294,25.6584,-20.2165,11.8845,19.1213,16.5794,-5.9795,2.8703,4.2704,22.9060,22.1646,5.7564,-2.2057,33.4727,12.8919,13.5122
414.0625,-12.3059,-12.8820,10.4735,13.7946,24.3231,-22.0334,13.7789,20.2541,10.5697,-6.6044,4.2948,3.3173,20.9119,22.1477,10.8312,-4.6500,31.0059,12.3371,14.3077
417.9688,-9.2918,-11.5594,9.9609,12.1697,19.3546,-22.2505,14.7873,19.1192,3.5934,-4.0688,9.4097,0.9858,15.6713,19.4788,15.9547,-6.9850,23.5044,11.0704,13.3922
421.8750,-4.9664,-9.7589,8.1245,8.4487,13.9256,-20.0148,13.6239,14.5334,-0.6679,-1.6441,15.2056,-1.3175,10.0355,14.1059,18.7812,-7.0680,15.2304,7.5530,10.9324
425.7812,-1.1408,-7.9252,5.8573,2.6781,11.1139,-16.6377,10.5394,7.0197,-0.0746,-2.7706,18.2249,-2.2690,6.8997,7.4306,18.2943,-4.0277,10.6507,1.6369,8.3342
429.6875,0.3882,-6.2424,4.9732,-3.5564,11.8993,-14.4432,7.6813,-1.0041,4.5100,-8.1181,17.0424,-1.3791,7.3784,1.7557,15.6981,1.1098,11.5208,-4.8532,7.5773
433.5938,-1.3130,-4.7758,7.0424,-7.9255,14.7809,-14.5577,7.7936,-6.4997,9.9552,-14.9807,13.2234,0.9430,10.3334,-1.0422,13.6536,6.2670,16.0667,-9.1721,9.8565
437.5000,-5.7627,-3.5824,12.1165,-8.8927,17.1858,-15.6015,12.1578,-7.6862,13.2651,-19.4386,10.1435,3.9160,13.4756,-0.6837,14.4074,9.8692,20.7207,-9.5813,14.5461
441.4062,-11.1027,-2.6697,18.4255,-6.7945,17.4697,-14.5796,19.4271,-5.1292,13.7552,-19.4470,10.6337,6.9586,15.0838,1.3911,18.2731,11.8231,22.9010,-6.6429,19.4057
445.3125,-14.8451,-1.8953,23.4150,-3.5993,15.9444,-9.4160,26.3848,-1.2249,13.2623,-16.3048,15.1470,9.8221,15.0153,3.0738,23.6226,13.1969,22.6275,-2.8532,22.0298
449.2188,-15.0766,-0.9824,25.4042,-1.5251,14.2416,-1.0565,30.1333,1.4956,14.2356,-13.3591,21.5906,12.2828,14.3496,3.0239,28.2775,15.0083,21.8464,-0.8972,21.5131
453.1250,-11.5127,0.2982,24.6024,-1.5860,13.6937,6.7591,30.0388,1.9402,17.3065,-13.1029,26.7095,13.8330,14.1306,1.4098,31.0526,17.2358,22.2484,-1.8750,19.0401
457.0312,-5.7607,1.9227,22.7086,-3.1462,14.1407,10.1230,27.9199,0.7876,20.3994,-15.1220,27.9429,13.8144,14.3376,-0.5448,32.1769,18.8939,23.5379,-4.8043,16.8982
460.9375,-0.5656,3.5897,21.4582,-4.7020,14.1247,8.0123,26.3751,-0.4850,20.2150,-16.5909,24.6302,11.9821,13.9226,-1.7313,32.4204,19.0240,23.6227,-7.6334,16.6673
464.8438,1.5459,4.9312,21.3189,-5.1431,12.2229,3.2815,26.6435,-0.9187,14.9672,-14.8806,18.1058,9.0069,11.8101,-2.0129,31.9671,17.6482,20.5096,-8.8166,18.0293
468.7500,-0.5820,5.7952,21.3782,-4.4498,8.3336,0.6447,27.7467,-0.6288,6.1640,-10.0884,10.9430,6.3709,7.9590,-2.0710,30.2751,15.8055,14.2467,-8.1812,19.1605
472.6562,-6.4200,6.3514,20.4327,-3.3755,3.8235,3.1109,27.5688,-0.2878,-2.0855,-5.3546,5.8787,5.5710,3.5740,-2.4760,27.1281,14.6509,7.2192,-6.5543,18.3787
476.5625,-14.3055,6.9202,18.2718,-2.5673,0.4339,9.6583,24.9085,-0.2117,-5.8338,-4.6140,4.8136,7.1543,0.2869,-2.9243,23.7675,14.4629,2.4902,-4.7169,15.6698
480.4688,-22.3280,7.6681,16.0059,-2.0073,-1.1154,16.0216,20.7283,-0.0158,-4.0775,-9.4882,8.0950,10.3203,-1.0263,-2.4315,22.6769,14.4924,1.4940,-2.7462,12.7983
484.3750,-28.9465,8.4361,15.1443,-1.2568,-1.6680,17.9988,17.5078,0.8179,0.5371,-17.7186,14.2822,13.4375,-0.8548,-0.3785,25.7194,13.8150,2.9237,-0.3061,11.8784
488.2812,-33.1525,8.8524,16.2338,-0.1743,-2.8895,14.6544,17.2138,2.0740,3.6083,-24.3806,20.6280,15.1145,-0.6389,2.5472,32.0005,12.4127,3.6976,2.5308,13.5783
492.1875,-34.4587,8.6278,18.2712,0.6904,-5.8680,8.8787,19.5717,2.6105,2.0488,-25.0411,24.2833,15.0321,-1.6870,4.5019,37.4934,11.4506,1.2499,4.8834,16.4707
496.0938,-33.0546,7.7782,19.4441,0.5081,-10.1778,4.9186,22.1035,1.2254,-3.9051,-18.6493,23.7431,13.9392,-4.2511,3.8216,37.3242,12.4054,-4.5946,5.6295,18.1114
