Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
54.6875,1.4285,-2.9090,-6.0774,-4.2575,-4.2638,2.7420,-2.8196,-4.0679,-2.2488,2.2240,-3.9676,-1.8062,-5.4901,-3.0693,-0.1098,0.1866,-5.3359,-0.7627,-3.1483
58.5938,0.0613,-3.0954,-7.5020,-5.2995,-5.4531,2.5137,-1.5665,-4.8064,-1.8432,2.1926,-2.1127,-2.0313,-5.3209,-4.3308,0.0895,-0.0126,-5.3685,-1.3664,-4.3521
62.5000,0.2698,-2.7336,-6.8650,-4.5088,-4.7459,2.1303,-0.0984,-3.8545,-1.0546,3.0807,0.6663,-0.9420,-3.6854,-4.5661,0.7417,0.0142,-4.3997,-1.5119,-3.4802
66.4062,1.4277,-2.2960,-5.1058,-2.8224,-2.9528,1.5967,0.6312,-2.0742,-0.6823,4.0789,3.1579,0.8568,-1.7900,-3.9072,1.4644,0.3836,-3.0131,-1.7237,-1.5076
70.3125,2.2325,-2.2077,-3.4635,-1.3354,-1.2494,0.7485,0.2324,-0.4963,-1.2022,4.0365,4.1843,2.4326,-0.6762,-2.9354,1.7650,0.9386,-1.9018,-2.2778,0.1378
74.2188,1.8128,-2.5596,-2.6131,-0.5365,-0.4012,-0.4379,-0.7342,0.4216,-2.3693,2.5336,3.2616,3.0381,-0.5931,-2.2558,1.4549,1.3542,-1.4166,-2.9046,0.5541
78.1250,0.4290,-3.1218,-2.3280,-0.1204,-0.3420,-1.6610,-1.0752,0.9902,-3.3958,0.3854,0.8730,2.4851,-0.9994,-2.0740,0.8183,1.3837,-1.3949,-2.9562,-0.0945
82.0312,-0.7984,-3.5708,-1.8485,0.5627,-0.3598,-2.4389,0.1464,1.8503,-3.5600,-0.8913,-1.8240,1.1790,-1.1163,-2.0799,0.3965,1.0557,-1.3714,-1.9143,-0.8279
85.9375,-0.8901,-3.6959,-0.5950,1.8579,0.3119,-2.4750,2.7766,3.3189,-2.7547,-0.2573,-3.6680,-0.1685,-0.5601,-1.7123,0.5607,0.6637,-0.9798,0.1623,-0.6435
89.8438,0.1074,-3.4372,1.3542,3.5037,1.9590,-1.9138,5.4766,5.0774,-1.5411,1.9668,-4.1100,-0.9391,0.4265,-0.6056,1.2218,0.5550,-0.2282,2.6049,0.7691
93.7500,1.1145,-2.8103,3.3557,4.8770,4.2506,-1.2369,6.5473,6.4277,-0.6843,4.2520,-3.4018,-0.8806,1.2600,1.0959,1.9091,0.8742,0.5371,4.5444,2.8955
97.6562,0.9108,-1.8722,4.7123,5.5058,6.4939,-0.8701,5.1365,6.8561,-0.5753,4.9577,-2.2908,-0.1371,1.5170,2.7577,2.1402,1.4480,0.9060,5.4450,4.8548
101.5625,-0.8035,-0.7994,5.1389,5.3735,8.0024,-0.8461,1.9276,6.4056,-1.0167,3.5274,-1.4843,0.9074,1.2096,3.5807,1.7709,1.8873,0.6700,5.3608,6.0136
105.4688,-3.0778,0.0348,4.8181,4.7724,8.3170,-0.8391,-1.2654,5.5570,-1.5202,0.8507,-1.2632,1.8322,0.6414,3.0258,1.0488,1.8283,-0.1089,4.7524,6.2704
109.3750,-4.4168,0.1581,4.0786,3.9048,7.2512,-0.5572,-2.7545,4.7639,-1.8140,-1.4662,-1.4627,2.3231,0.0424,1.1094,0.3633,1.1552,-1.2095,4.0589,5.8778
113.2812,-3.9691,-0.6948,3.0580,2.6599,4.9115,-0.1320,-2.1647,4.0817,-2.0804,-2.3102,-1.7372,2.2452,-0.6275,-1.5573,-0.0551,0.0784,-2.3718,3.3968,5.0840
117.1875,-2.2212,-2.2771,1.6888,0.8165,1.7920,-0.1083,-0.6367,3.2237,-2.7012,-1.7761,-1.8449,1.6843,-1.4970,-3.9786,-0.2113,-0.9514,-3.2999,2.6194,3.9851
121.0938,-0.6073,-3.8246,-0.0007,-1.5111,-1.1741,-0.9691,0.1274,1.9731,-3.7506,-0.8545,-1.7325,0.9593,-2.4030,-5.1531,-0.1576,-1.4355,-3.6027,1.6356,2.7097
125.0000,-0.3328,-4.4681,-1.6138,-3.6447,-2.8381,-2.5798,-0.7578,0.5505,-4.7336,-0.4334,-1.4214,0.5517,-2.7319,-4.4995,0.2306,-1.0380,-2.8541,0.6594,1.6738
128.9062,-1.3804,-3.8329,-2.4913,-4.6405,-2.3991,-4.0777,-2.6458,-0.4350,-4.8771,-0.5146,-0.8780,0.9024,-1.7509,-2.1750,1.2361,0.2537,-0.8689,0.1300,1.5312
132.8125,-2.5403,-2.3770,-2.1977,-3.9583,-0.0155,-4.4175,-3.8853,-0.4472,-3.7843,-0.3314,-0.0318,2.1328,0.7423,0.8809,2.9928,2.0760,1.9618,0.3494,2.7188
136.7188,-2.4693,-1.1551,-0.9886,-1.9662,3.0358,-3.2168,-3.1828,0.4905,-1.8961,0.7619,1.0739,3.8619,3.9786,3.2887,5.1581,3.7909,4.6017,1.1572,4.9345
140.6250,-0.9075,-1.1121,0.2096,0.1899,4.9509,-1.2157,-0.7099,1.7258,-0.3003,2.4645,2.1842,5.3003,6.4506,3.8853,6.9222,4.7461,5.7855,1.9582,7.0572
144.5312,1.0000,-2.3994,0.4101,1.3310,4.4953,0.1170,1.9431,2.4286,0.0461,3.5834,2.9472,5.6461,6.7901,2.3925,7.4640,4.6078,4.7692,2.1297,7.7348
148.4375,1.6210,-4.2326,-0.6509,1.0627,1.8887,-0.3616,2.9559,2.2221,-0.9043,3.0276,3.2021,4.5772,4.7221,-0.3198,6.5600,3.5867,1.9224,1.4999,6.3085
152.3438,0.2920,-5.4199,-2.1974,0.0212,-1.2169,-2.5215,1.6726,1.4794,-2.1605,0.9273,3.1927,2.5113,1.3738,-2.6344,4.8532,2.3762,-1.3304,0.5060,3.3848
156.2500,-1.9245,-5.1744,-2.8992,-0.6650,-2.7680,-4.8971,-0.9008,1.0287,-2.3818,-1.1468,3.4665,0.4169,-1.3664,-3.1119,3.4946,1.7742,-3.3018,-0.1189,0.5507
160.1562,-2.9409,-3.5974,-1.8635,-0.2875,-1.6986,-5.6540,-2.8849,1.4864,-0.8894,-1.2155,4.4640,-0.7499,-2.0533,-1.4066,3.3668,2.1823,-3.0929,0.1014,-0.6513
164.0625,-1.4043,-1.4662,0.6157,0.8766,1.3025,-3.9206,-2.9581,2.7445,1.7927,1.5332,6.0973,-0.6276,-0.6226,1.4414,4.4691,3.3168,-1.1785,1.0301,0.2227
167.9688,1.8508,0.4829,3.1699,1.7977,4.2304,-0.4813,-1.2872,4.0195,4.3230,5.8937,7.6944,0.3438,1.6103,3.6004,5.9656,4.3705,0.9242,2.0395,2.2177
171.8750,3.9672,2.1792,4.3101,1.5344,5.1304,2.7411,0.7568,4.4226,5.5778,9.3333,8.4331,1.2450,2.8949,3.5984,6.8922,4.5630,1.7020,2.5176,3.6766
175.7812,2.0253,4.2157,3.5295,0.0086,3.4268,4.0739,1.8063,3.6089,5.5239,9.8561,7.9815,1.3165,2.2603,1.2849,6.9697,3.7147,0.6759,2.3508,3.4336
179.6875,-4.4413,7.1893,1.7058,-1.9026,0.2694,3.3281,1.5978,2.0171,5.2153,7.6786,6.8369,0.4787,0.1467,-2.0587,6.8559,2.4207,-1.3231,2.0042,1.6275
183.5938,-12.2634,10.9037,0.4674,-3.0157,-2.3224,1.9379,1.0579,0.5485,5.8909,5.3629,6.0336,-0.6191,-1.9587,-4.5524,7.5938,1.6651,-2.8108,2.1429,-0.4474
187.5000,-15.9561,14.1168,0.9825,-2.7004,-2.8584,1.8843,1.3504,-0.0345,7.8786,6.1347,6.3739,-1.0374,-2.5659,-4.9319,9.6740,2.1337,-2.7304,3.1060,-1.3059
191.4062,-11.0424,15.1385,3.0916,-1.2748,-1.3014,4.2043,2.7471,0.4643,10.2045,11.4837,7.7599,-0.1582,-1.1392,-3.3090,12.4765,3.7293,-1.1460,4.6494,-0.3089
195.3125,2.6204,12.9507,5.4527,0.3385,1.0956,8.2026,4.3294,1.6888,11.2715,19.7619,9.1930,1.9472,1.6720,-0.9751,14.5838,5.6585,0.9333,6.1449,1.9810
199.2188,19.7701,8.0953,6.5904,1.3641,2.8090,11.9409,4.8059,3.0834,10.1289,26.8624,9.5240,4.6094,4.5893,0.5668,14.7674,7.0271,2.3938,7.0559,4.3157
203.1250,31.9258,2.6770,6.0412,1.7053,3.0888,13.6083,3.7541,4.2553,7.3575,28.6162,8.4284,6.9974,6.5494,0.6132,12.8885,7.4769,2.8210,7.3032,5.6740
207.0312,31.8241,-0.6061,4.7121,1.8536,2.2720,12.7311,2.1931,5.0876,4.8463,23.3449,6.8287,8.5685,7.2155,-0.4047,9.9937,7.3586,2.6384,7.2485,5.8515
210.9375,17.6233,0.1316,4.1737,2.3211,1.2510,10.3540,1.9209,5.6100,4.5579,12.9106,6.3403,9.2422,6.8846,-1.4437,7.5218,7.3024,2.5364,7.3432,5.3404
214.8438,-5.5944,4.9321,5.4316,3.1235,0.6445,8.1514,4.0779,5.8390,7.1443,1.6562,8.0501,9.2470,6.0169,-1.7641,6.2523,7.5504,2.7341,7.7454,4.7148
218.7500,-27.9782,11.9075,8.1054,3.7530,0.3690,7.2324,8.0775,5.7623,11.3993,-5.9684,11.5014,8.8290,4.8503,-1.5089,5.8389,7.6275,2.7352,8.2006,4.1026
222.6562,-39.5968,18.1125,10.6274,3.6263,-0.1167,7.5637,11.7983,5.4415,14.9385,-7.5481,14.6946,8.0662,3.3826,-1.5273,5.2937,6.6742,1.7935,8.2412,3.1736
226.5625,-35.1435,20.8813,11.2954,2.5782,-1.2153,8.3511,12.9538,5.0581,15.6269,-3.4246,15.2224,6.8993,1.6235,-2.6342,3.9959,4.2172,-0.3256,7.5063,1.5802
230.4688,-16.2248,18.9482,9.3985,0.9615,-2.8193,8.9194,10.6343,4.7876,12.7884,4.1019,11.8268,5.2963,-0.2176,-4.9277,2.3520,0.7573,-2.9721,5.9276,-0.6041
234.3750,9.7733,12.8656,5.6236,-0.7062,-4.4658,9.2707,5.8901,4.5943,7.4477,12.2351,5.3138,3.3764,-1.8274,-7.7000,1.5141,-2.3508,-4.9975,3.6860,-2.8671
238.2812,33.3813,4.6201,1.5254,-2.1935,-5.8060,9.8611,0.9769,4.1746,1.5685,18.7777,-1.8304,1.3906,-3.0709,-9.9779,2.3481,-3.7225,-5.6210,1.0546,-4.6649
242.1875,47.2252,-3.2872,-1.4790,-3.6709,-6.8972,10.8712,-2.1100,3.1778,-3.0889,22.4161,-6.8842,-0.4035,-4.1440,-11.2211,4.5064,-2.8952,-5.0611,-1.6897,-5.8606
246.0938,48.6311,-8.8444,-2.8529,-5.3877,-8.0245,11.7092,-2.7284,1.5678,-5.7318,22.4944,-8.4368,-1.8480,-5.3876,-11.6097,6.4179,-0.6921,-4.3846,-4.2281,-6.7714
250.0000,39.7001,-11.1946,-2.9798,-7.2311,-9.2370,11.2773,-1.6272,-0.1947,-6.5597,18.8629,-7.0329,-2.8902,-6.8846,-11.7200,6.2972,1.3065,-4.6516,-6.1474,-7.7701
253.9062,25.3244,-10.7340,-2.6317,-8.6223,-10.0864,8.8363,-0.1202,-1.3763,-6.2625,12.0536,-4.5741,-3.5163,-8.2107,-11.9031,3.4364,1.8233,-6.0330,-7.0291,-8.8095
257.8125,10.5435,-8.6794,-2.3754,-8.9034,-9.8883,4.7361,0.8179,-1.4903,-5.4926,3.5013,-2.9909,-3.7124,-8.6293,-11.9180,-1.2205,0.7116,-7.6253,-6.6901,-9.3376
261.7188,-1.3490,-6.3793,-2.3530,-7.9109,-8.3381,0.3474,0.8714,-0.7068,-4.6646,-4.6734,-3.1348,-3.5100,-7.6482,-11.1395,-5.6861,-1.0400,-8.1398,-5.3975,-8.7359
265.6250,-9.2768,-4.7420,-2.4674,-6.2173,-5.9350,-2.8139,0.1016,0.2219,-4.0588,-10.4597,-4.5714,-3.0718,-5.5096,-9.1683,-8.2720,-2.0982,-6.9370,-3.8327,-6.9363
269.5312,-13.6903,-4.0480,-2.6640,-4.7772,-3.7744,-4.0837,-1.4215,0.5276,-3.9477,-12.9101,-6.2412,-2.7031,-3.1775,-6.3176,-8.6477,-1.7595,-4.5806,-2.7555,-4.6683
273.4375,-15.5202,-4.1514,-2.9920,-4.2248,-2.7931,-3.9617,-3.6054,0.0660,-4.5331,-12.5702,-7.3542,-2.7243,-1.7583,-3.5441,-7.8381,-0.3904,-2.4559,-2.5696,-3.0598
277.3438,-15.5180,-4.8220,-3.4198,-4.3958,-3.0492,-3.5029,-5.9958,-0.5026,-5.7454,-11.0200,-7.8281,-3.2592,-1.7499,-1.8354,-7.2259,0.9495,-1.7403,-3.1091,-2.8467
281.2500,-14.2192,-5.9120,-3.6627,-4.4909,-3.6455,-3.3393,-7.6250,-0.1925,-7.1496,-9.8230,-8.0434,-4.0911,-2.6841,-1.5127,-7.3970,1.3623,-2.5237,-3.8118,-3.7966
285.1562,-12.2433,-7.2221,-3.2843,-3.7666,-3.4078,-3.2069,-7.4490,1.4974,-8.1225,-9.6214,-8.2578,-4.7101,-3.4467,-1.9845,-7.7498,0.7749,-3.7605,-4.1441,-4.8144
289.0625,-10.4532,-8.2483,-2.0515,-2.1840,-1.8028,-2.4065,-5.1821,4.0776,-8.2096,-9.9907,-8.2405,-4.5476,-3.0450,-2.1499,-7.1300,-0.0601,-4.0720,-3.9401,-4.6755
292.9688,-9.7180,-8.1594,-0.2392,-0.4652,0.6377,-0.7798,-1.8047,6.3041,-7.3796,-10.0518,-7.4296,-3.2598,-1.2511,-1.1547,-4.9135,-0.1636,-2.7613,-3.3933,-2.8449
296.8750,-10.4266,-6.1996,1.4371,0.5063,2.7365,0.7341,0.8671,7.0291,-5.9650,-9.2688,-5.4381,-0.8913,1.3394,1.0448,-1.6185,0.9696,-0.2594,-2.7429,0.2165
300.7812,-12.1593,-2.3342,2.2795,0.4444,3.5983,0.6029,1.4190,6.0445,-4.3483,-7.7878,-2.4541,2.1562,3.8255,3.6927,1.4446,3.0801,2.2953,-1.9660,3.4385
304.6875,-13.8436,2.3634,2.1194,-0.0710,3.2929,-2.0104,-0.0266,4.2717,-2.6873,-6.1400,0.7922,5.2925,5.6443,5.7620,3.1632,5.3999,3.9520,-0.7872,5.8658
308.5938,-14.3642,6.0133,1.4495,-0.0694,2.7403,-6.2274,-1.7727,3.1352,-0.9364,-4.7012,3.4398,7.9173,6.8217,6.5856,3.4082,7.1704,4.5750,0.9690,7.1379
312.5000,-13.2479,6.8977,1.0275,0.9575,2.9002,-9.6888,-1.8079,3.5711,0.8550,-3.4760,4.9308,9.5263,7.6725,6.1523,2.9737,7.9961,4.7312,2.9839,7.4031
316.4062,-10.9605,4.5270,1.2377,2.5248,3.9364,-10.0977,0.5115,5.3902,2.2676,-2.4066,5.1468,9.7569,8.2610,4.9258,2.7613,7.8327,4.9979,4.3993,6.8479
320.3125,-8.6067,0.0527,1.7251,3.3995,5.0416,-7.0172,3.7075,7.4372,2.5823,-1.8396,4.2290,8.4386,8.1316,3.4070,2.9425,6.7538,5.3218,4.2505,5.3377
324.2188,-7.2334,-4.3460,1.6264,2.4624,5.0612,-2.5077,5.0868,8.3880,1.2376,-2.5648,2.3399,5.6789,6.5767,1.8000,2.8339,4.7996,4.9910,2.1141,2.5306
328.1250,-7.2079,-6.7662,0.2503,-0.4679,3.4041,0.0571,2.7549,7.5829,-1.6434,-5.1973,-0.3675,1.9288,3.2482,-0.0004,1.5968,2.0669,3.2431,-1.5112,-1.6292
332.0312,-8.0740,-6.7152,-2.3088,-4.4672,0.5126,-1.6997,-2.7646,5.3281,-5.0965,-9.3310,-3.5661,-2.0674,-1.3855,-2.1641,-0.8544,-1.0877,-0.0027,-5.4026,-6.4989
335.9375,-8.9476,-5.2964,-5.1124,-8.0952,-2.4555,-7.3504,-8.6122,2.5486,-7.7358,-13.2537,-6.6043,-5.4760,-6.1226,-4.6610,-3.5467,-4.0045,-3.9043,-8.2796,-10.8345
339.8438,-9.1389,-4.3305,-6.9402,-10.2652,-4.4352,-13.7311,-11.4334,0.1551,-8.5225,-14.6981,-8.6475,-7.6562,-9.6169,-7.1735,-5.0670,-5.9760,-7.1503,-9.4764,-13.4068
343.7500,-8.5584,-5.0528,-7.0645,-10.7522,-5.0878,-16.9499,-9.6721,-1.3755,-7.3667,-12.2941,-9.1038,-8.3693,-11.0520,-9.2043,-4.6386,-6.6502,-8.7508,-9.1634,-13.6982
347.6562,-7.6516,-7.3142,-5.6727,-10.0413,-4.7972,-14.9835,-4.6210,-1.9815,-5.1451,-6.7171,-8.0257,-7.8002,-10.4437,-10.2587,-2.7838,-6.2555,-8.5621,-8.0148,-12.1531
351.5625,-6.9682,-9.8157,-3.6539,-8.7607,-4.1307,-9.0511,0.5543,-1.7366,-3.1230,-0.5922,-6.1368,-6.3999,-8.4247,-9.9878,-1.0038,-5.4369,-7.1869,-6.6394,-9.7945
355.4688,-6.7252,-11.1256,-1.9536,-7.2293,-3.3070,-2.8077,3.0733,-0.6694,-2.1932,2.9582,-4.4013,-4.6713,-5.7656,-8.2778,-0.6925,-4.8072,-5.4160,-5.2346,-7.5155
359.3750,-6.6910,-10.6815,-1.0038,-5.4614,-2.1506,0.0595,2.3811,1.1323,-2.4472,2.2289,-3.4360,-3.0275,-3.0264,-5.3335,-2.1142,-4.5588,-3.7115,-3.6933,-5.5961
363.2812,-6.4475,-9.0560,-0.6313,-3.5156,-0.5276,-1.8555,0.2323,3.2813,-3.3218,-1.9941,-3.2088,-1.7650,-0.5421,-1.7530,-4.2308,-4.4335,-2.1292,-1.9944,-3.7828
367.1875,-5.7886,-7.3848,-0.4352,-1.7669,1.2047,-7.0061,-0.9480,5.0405,-4.1369,-6.9686,-3.2483,-1.0842,1.3935,1.5128,-5.4956,-4.0512,-0.6440,-0.4726,-1.7988
371.0938,-4.9301,-6.4969,-0.2586,-0.7812,2.2318,-12.1970,-0.0806,5.6292,-4.5844,-9.7869,-3.1704,-1.0663,2.4454,3.4332,-4.9868,-3.2971,0.5184,0.3088,0.1993
375.0000,-4.3742,-6.4504,-0.3404,-0.8738,1.8556,-14.8091,1.7482,4.7174,-4.8275,-9.1959,-3.0601,-1.5969,2.4138,3.3733,-3.0225,-2.4314,0.9191,-0.0053,1.6279
378.9062,-4.5557,-6.7639,-1.0390,-1.7539,0.1538,-14.3486,2.2454,2.7201,-5.2119,-6.2245,-3.3763,-2.3194,1.5190,1.5303,-0.8408,-1.8397,0.3111,-1.1923,1.9483
382.8125,-5.5563,-7.0316,-2.3948,-2.6150,-1.8659,-12.3558,-0.1729,0.6237,-5.8877,-3.2753,-4.4590,-2.7250,0.4740,-0.9952,0.3376,-1.6615,-0.9694,-2.4886,1.1977
386.7188,-7.0945,-7.3227,-3.9324,-2.6469,-2.8222,-10.9564,-5.0328,-0.5685,-6.6668,-2.4124,-6.0768,-2.3840,0.1641,-2.6525,0.1150,-1.6446,-2.0411,-3.0426,0.1110
390.6250,-8.7570,-8.0150,-4.8954,-1.5735,-1.8515,-11.2611,-10.0437,-0.3821,-7.2025,-4.0722,-7.4338,-1.1893,1.1010,-2.2313,-0.9748,-1.3665,-2.0063,-2.4475,-0.2992
394.5312,-10.2464,-9.2583,-4.7396,0.2156,0.8396,-12.7631,-12.6855,0.9692,-7.2945,-7.0120,-7.6739,0.5650,3.0626,0.4699,-2.0203,-0.6314,-0.5852,-0.9509,0.5997
398.4375,-11.4311,-10.5998,-3.4939,2.0354,4.1792,-14.0128,-11.8929,2.8755,-7.0340,-9.3652,-6.4876,2.3542,5.2335,4.5366,-2.4163,0.3171,1.6610,0.8057,2.6666
402.3438,-12.1939,-11.1637,-1.7039,3.4549,7.0187,-13.8810,-8.5974,4.7965,-6.6666,-9.9231,-4.3247,3.7406,6.7806,8.4862,-2.1391,0.9738,3.7307,2.2856,5.1413
406.2500,-12.2798,-10.2726,-0.0115,4.5700,8.8826,-12.3881,-4.8420,6.5268,-6.3138,-8.7394,-2.0343,4.6179,7.4339,11.1298,-1.5019,1.0030,4.9092,3.3914,7.2036
410.1562,-11.3624,-7.9982,1.2914,5.7922,10.1154,-10.5457,-2.2660,8.1055,-5.8240,-6.7801,-0.2387,5.2026,7.6163,12.1890,-0.7389,0.5441,5.2489,4.3880,8.4900
414.0625,-9.3470,-5.1758,2.3862,7.3679,11.3684,-9.4729,-1.1419,9.5305,-4.9124,-5.0736,1.0279,5.7812,8.0132,12.2822,0.1511,0.1087,5.4170,5.5185,9.1888
417.9688,-6.6705,-2.8702,3.6450,9.0580,12.8973,-9.5529,-0.5893,10.5869,-3.4910,-4.0795,2.1126,6.4092,8.9269,12.3308,1.1919,0.1328,6.0435,6.6660,9.6925
421.8750,-4.2803,-1.7374,5.1816,10.2497,14.2590,-10.2533,0.3785,10.9504,-1.9089,-3.6719,3.1734,6.7989,9.9452,12.8331,2.1413,0.5615,7.1125,7.3556,10.1379
425.7812,-3.1800,-1.7843,6.6041,10.3901,14.6355,-10.6355,1.9116,10.4539,-0.8689,-3.5523,3.7887,6.4912,10.2109,13.5161,2.5062,0.8418,7.9094,7.0925,10.2260
429.6875,-3.7835,-2.6511,7.1754,9.3632,13.4863,-10.0660,3.2183,9.2489,-1.0333,-3.6038,3.1636,5.1891,9.0894,13.5849,1.9374,0.3633,7.5781,5.7486,9.4571
433.5938,-5.5410,-4.0689,6.2775,7.5117,10.9857,-8.5779,3.2802,7.7072,-2.5811,-3.8657,0.8328,3.0067,6.7014,12.3500,0.6622,-1.0020,5.8331,3.6764,7.5698
437.5000,-7.1861,-6.0195,3.8511,5.3328,7.9127,-6.7080,1.7251,6.1639,-5.0382,-4.2525,-2.7179,0.4512,3.8839,9.7641,-0.5043,-2.7249,3.2378,1.4655,4.8161
441.4062,-7.5312,-8.4498,0.5044,3.1547,5.1278,-5.0663,-0.8497,4.7559,-7.5225,-4.4128,-6.1005,-1.8503,1.5926,6.4920,-0.7042,-3.9929,0.8092,-0.4494,1.8538
445.3125,-6.3138,-10.8794,-2.7841,1.0761,3.0823,-4.0307,-3.3008,3.5071,-9.2549,-3.9759,-7.8354,-3.4834,0.2122,3.4886,0.2306,-4.3631,-0.7420,-2.0116,-0.6528
449.2188,-4.4855,-12.4042,-5.1723,-0.8380,1.7212,-3.7426,-4.7057,2.5501,-10.0034,-3.0156,-7.3808,-4.4195,-0.6832,1.4035,1.4735,-4.1675,-1.5250,-3.4416,-2.4154
453.1250,-3.6740,-12.2683,-6.3622,-2.3767,0.7653,-4.2642,-4.8736,2.2059,-10.1723,-2.2672,-5.5947,-4.9376,-1.9296,0.2204,1.6641,-4.3089,-2.3221,-4.9343,-3.6210
457.0312,-5.1143,-10.6059,-6.6814,-3.2758,0.0418,-5.6384,-4.2914,2.7511,-10.4885,-2.7809,-4.2163,-5.3873,-4.0514,-0.6519,-0.1185,-5.5595,-3.8988,-6.4361,-4.7193
460.9375,-8.7507,-8.6709,-6.8298,-3.5489,-0.4554,-7.7647,-3.6697,4.0170,-11.4983,-5.1658,-4.6820,-5.9756,-6.7914,-1.9448,-3.5757,-7.8812,-6.3233,-7.6926,-6.0958
464.8438,-13.1443,-8.1876,-7.4632,-3.7292,-0.7912,-10.2532,-3.5044,5.1907,-13.2012,-8.9937,-7.1156,-6.7056,-9.2629,-4.0624,-7.2172,-10.3051,-8.8388,-8.5089,-7.8729
468.7500,-16.2943,-10.1661,-8.8546,-4.7008,-1.3130,-12.4939,-3.9386,5.1066,-15.0476,-12.8854,-10.2304,-7.4621,-10.6055,-6.8716,-9.2322,-11.5003,-10.3910,-8.9802,-9.9311
472.6562,-16.8611,-14.0507,-10.7963,-7.1284,-2.5739,-13.9852,-4.8950,2.9370,-16.2874,-15.3112,-12.2215,-8.1326,-10.6316,-9.8296,-8.6150,-10.6494,-10.3976,-9.4741,-12.0572
476.5625,-14.9865,-17.9300,-12.7684,-10.8806,-4.9403,-14.6877,-6.2478,-1.1746,-16.4446,-15.5598,-11.9994,-8.6603,-9.9641,-12.3105,-5.7651,-8.0118,-9.1701,-10.3673,-14.0566
480.4688,-12.1695,-19.7699,-14.2577,-14.9301,-8.1917,-15.0774,-7.8678,-6.0308,-15.6207,-14.1611,-9.8835,-9.0110,-9.5687,-13.9040,-2.1727,-4.7812,-7.6799,-11.7436,-15.7531
484.3750,-10.2858,-18.8213,-15.0454,-17.8852,-11.4793,-15.7832,-9.5717,-9.9797,-14.4477,-12.4333,-7.2933,-9.1223,-10.0436,-14.5325,0.5391,-2.3469,-6.8721,-13.2980,-16.9372
