Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
234.3750,-7.9131,-11.2464,0.5121,-23.5333,-1.8182,-9.2004,-1.5397,-15.4655,9.7590,-25.8479,0.5007,-10.4699,-0.9620,-18.4360,3.0074,-4.2575,3.0145,-22.8485,2.3770
238.2812,-6.9599,-13.0584,-2.1659,-23.0313,-3.0028,-12.8632,-6.6675,-18.6647,11.2145,-24.9483,-1.3393,-8.9553,-1.3887,-18.8894,-0.0804,-4.4595,1.5259,-22.7032,1.5182
242.1875,-6.4066,-13.4318,-0.9694,-21.1994,-2.6650,-14.2199,-7.2014,-19.7953,12.0272,-24.2456,-1.6676,-5.9757,-1.2196,-17.3842,-1.4209,-4.1804,1.4477,-21.0180,3.3102
246.0938,-8.7036,-11.6774,3.5746,-18.3528,-2.9092,-11.8482,-3.1243,-18.6958,12.1200,-23.9534,-0.3388,-2.3160,-2.4224,-14.7065,-0.2409,-3.4376,1.0022,-17.7531,6.9391
250.0000,-14.1485,-7.8355,8.5046,-15.6382,-5.2568,-6.1424,2.5781,-16.4964,11.7942,-24.0534,1.6543,1.2292,-5.9367,-12.7024,2.5711,-2.4006,-1.4300,-13.9068,9.9842
253.9062,-20.6591,-2.8446,10.4126,-14.1614,-9.5963,0.5977,6.0266,-14.6928,11.1348,-24.2124,2.5999,4.0530,-10.9820,-12.7323,4.7499,-1.3446,-6.1189,-10.9856,10.0794
257.8125,-25.3278,1.7234,7.9250,-13.9238,-14.3576,5.3219,5.1825,-13.9242,9.6417,-23.8134,1.2019,5.7577,-15.6548,-14.3711,4.1474,-0.4852,-11.7660,-9.9499,6.7604
261.7188,-26.4619,4.3925,2.8061,-13.5619,-17.6603,6.0085,1.1825,-13.4910,6.5458,-22.2209,-2.3696,6.1800,-18.2626,-15.5152,0.3775,0.1945,-16.3348,-10.4383,2.0387
265.6250,-24.5503,4.6363,-1.2396,-11.3054,-18.5325,2.9288,-2.6884,-12.0587,1.5924,-19.2301,-6.3878,5.5005,-18.3650,-13.9578,-4.7280,0.9516,-18.3010,-10.9470,-0.8901
269.5312,-21.5835,3.2976,-1.2598,-6.5282,-17.3855,-1.4881,-3.5648,-9.0002,-4.4490,-15.4206,-8.6472,4.3107,-16.8333,-9.2527,-8.3461,2.0657,-17.4903,-9.9217,0.0345
273.4375,-19.4694,2.1841,2.7422,-0.6406,-15.5728,-4.1695,-1.1534,-5.2469,-10.1285,-12.0660,-7.9969,3.4532,-15.0509,-3.3494,-8.7244,3.5354,-15.0415,-6.9618,4.0983
277.3438,-18.8606,2.9846,7.7537,3.5461,-14.4978,-3.3272,2.1181,-2.8654,-14.3400,-10.4837,-5.1904,3.6169,-13.9716,0.6260,-6.4935,4.9524,-12.6384,-3.1889,8.1430
281.2500,-19.1524,6.1672,9.8991,3.6902,-14.9049,0.4657,2.9844,-3.5965,-17.1817,-11.1322,-2.3780,4.9193,-13.7096,0.6042,-4.1741,5.7173,-11.5609,-0.4474,8.6986
285.1562,-19.3415,10.6205,7.1738,-0.3079,-16.6841,4.7412,-0.2347,-7.4619,-19.8508,-13.0723,-1.5983,6.7973,-13.7943,-2.8713,-4.2415,5.4966,-12.0961,0.0676,4.3816
289.0625,-18.8110,14.3301,0.7355,-6.0011,-19.0925,6.7902,-6.4941,-12.5495,-23.5693,-14.2881,-3.4037,8.3327,-13.6936,-6.9858,-7.2789,4.5837,-13.5377,-1.3074,-3.1994
292.9688,-17.4164,15.6608,-6.1346,-9.8754,-21.1069,5.3666,-12.9216,-16.1921,-28.4155,-12.8200,-6.6504,8.8180,-13.1216,-8.6514,-11.6840,3.8422,-14.6562,-2.9996,-10.6520
296.8750,-15.0675,14.3704,-10.4974,-9.5837,-21.7340,1.3357,-16.9417,-16.6754,-33.1011,-8.0502,-9.5568,8.1696,-11.9803,-6.6340,-15.1223,4.1873,-14.3417,-3.4176,-15.1533
300.7812,-11.5063,11.6629,-11.7198,-5.3278,-20.2880,-3.0592,-17.9646,-14.2123,-35.9776,-1.2638,-11.1413,6.9074,-10.1748,-2.2009,-16.4837,5.9250,-12.1242,-2.1054,-16.1618
304.6875,-6.6836,9.2769,-11.5135,0.5560,-16.6680,-5.6965,-17.4506,-10.5125,-36.4820,4.9747,-11.8804,5.7421,-7.6128,2.1215,-16.6927,8.4172,-8.3821,0.0689,-15.2972
308.5938,-1.3786,8.2904,-12.2104,5.3799,-11.5228,-5.7921,-17.4942,-7.3796,-35.7836,8.2891,-13.1093,5.0885,-4.4290,4.5933,-17.7103,10.3503,-4.1628,1.7729,-14.6786
312.5000,2.7244,8.4901,-14.7907,7.8382,-6.0983,-4.1060,-19.1655,-5.4785,-36.0056,7.8491,-15.7292,4.8428,-1.1717,5.4360,-20.6204,10.4700,-0.6842,2.3280,-15.1800
316.4062,3.8948,8.6918,-18.2389,8.4396,-1.7074,-2.1905,-21.8807,-4.1878,-38.5907,4.7115,-19.3417,4.5239,1.3366,6.2530,-24.4941,8.3092,1.2694,2.1209,-15.9964
320.3125,1.6413,7.6846,-20.6045,8.5177,0.9339,-1.3492,-24.1244,-2.5048,-43.1481,0.9543,-22.5284,3.6129,2.4582,8.3073,-27.0742,4.4330,1.7408,2.0053,-15.7209
324.2188,-2.6435,5.0595,-20.7210,8.8467,2.0648,-2.0290,-24.7563,-0.1167,-47.7554,-1.7236,-24.0005,1.8329,2.1869,11.2145,-26.7337,0.0631,1.5324,2.3097,-13.8531
328.1250,-6.3690,1.3563,-19.0774,9.0962,2.6518,-3.9095,-23.7898,2.3116,-50.4769,-2.9079,-23.5996,-0.7618,1.2169,13.2171,-24.0018,-3.6383,1.6860,2.4313,-11.3531
332.0312,-7.3822,-2.4487,-17.1631,8.5116,3.7173,-6.4046,-22.1148,3.8366,-50.8174,-3.2771,-22.2756,-3.8333,0.5590,12.8182,-21.2423,-6.1387,2.8254,1.4704,-9.7505
335.9375,-5.3260,-5.6033,-15.9617,7.0679,5.7162,-9.0828,-20.5794,4.2352,-49.8801,-3.5990,-21.0709,-6.8318,1.0008,10.3411,-20.6233,-7.6251,4.8091,-0.6256,-9.6159
339.8438,-1.6548,-7.8546,-14.9814,5.9168,8.4072,-11.7242,-19.3135,4.3516,-49.1284,-3.8435,-20.0333,-9.0721,2.7958,7.9861,-22.0538,-8.6462,6.9359,-2.5013,-9.7930
343.7500,1.6636,-9.2256,-12.7029,6.5943,11.2423,-14.1186,-17.8430,5.4273,-48.8939,-3.2144,-18.0773,-9.9107,5.7244,8.1980,-22.9346,-9.6367,8.5320,-2.1115,-8.1571
347.6562,3.6397,-9.6441,-8.0648,9.6101,13.8605,-15.9158,-15.7687,7.9633,-48.0296,-1.0938,-14.0154,-9.0739,9.3262,11.6088,-20.1511,-10.6738,9.4405,1.6690,-3.3619
351.5625,4.6968,-8.8746,-1.6921,13.6763,16.2131,-16.7274,-13.2972,11.1142,-45.0975,1.9392,-7.9416,-6.9959,13.0051,16.2597,-12.8394,-11.5812,10.0029,7.8001,3.8395
355.4688,5.7691,-6.8624,4.2196,16.3699,18.2378,-16.4025,-11.1216,13.2000,-40.0642,4.0138,-1.7551,-4.8693,15.9527,18.8420,-3.6591,-12.2164,10.5578,13.3246,10.8147
359.3750,7.0092,-4.1530,7.3217,15.8225,19.4843,-15.2212,-9.8061,12.9784,-34.8989,3.0891,1.7699,-4.1977,17.1483,17.0789,2.6509,-12.6716,10.9236,15.1349,14.7080
363.2812,7.4186,-1.8998,6.7162,12.1178,19.1972,-13.8232,-9.3037,10.6549,-32.3203,-1.4504,0.8102,-5.9822,15.7283,11.4275,2.5361,-13.2322,10.3949,12.0522,14.2914
367.1875,5.8486,-1.2889,3.4979,7.2354,16.9495,-12.9101,-9.0811,7.7834,-33.5569,-7.9949,-4.1157,-10.0237,11.6546,4.7742,-3.6991,-14.1531,8.3599,5.6607,10.6410
371.0938,2.4765,-2.7296,-0.1176,3.5272,13.3252,-12.9270,-8.7061,6.0981,-36.9850,-13.4991,-10.2620,-14.8669,6.1659,0.3473,-11.8774,-15.4366,5.0601,-0.7901,6.2220
375.0000,-0.7365,-5.4289,-2.3072,1.9020,9.9354,-13.9036,-8.2797,6.1846,-38.9616,-15.4769,-14.2610,-18.5381,1.4395,-0.5674,-16.6933,-16.7666,1.7764,-4.6578,3.1850
378.9062,-1.3093,-7.7489,-2.6061,1.1482,8.5092,-15.4932,-8.2286,7.0309,-36.4213,-13.8191,-14.1164,-19.6679,-0.5981,0.5906,-15.2290,-17.6192,0.1102,-5.6946,2.1763
382.8125,1.6285,-8.1688,-1.7200,-1.0768,9.5972,-17.1268,-8.6270,6.7959,-29.2761,-11.0469,-10.2327,-18.2690,0.3826,0.8717,-8.6985,-17.4730,0.7742,-6.0476,2.4122
386.7188,6.1652,-6.2108,-0.5839,-6.3820,11.9108,-18.2048,-8.7559,4.1764,-20.6646,-10.6847,-4.8714,-15.6307,2.6405,-1.9915,-1.2556,-16.0278,2.8250,-8.5114,2.6976
390.6250,8.6385,-2.6934,0.3927,-14.3582,12.9776,-18.3044,-7.4893,-0.6816,-14.7184,-14.8183,-0.5540,-13.3968,3.3311,-8.0840,3.0796,-13.3748,4.0676,-14.3608,2.4102
394.5312,6.3332,0.8427,1.3055,-22.8222,10.8227,-17.3859,-4.3486,-6.3699,-13.4957,-22.5618,1.4134,-12.4662,0.4387,-15.4977,3.0123,-10.0672,2.5129,-22.3474,1.7127
398.4375,-0.2070,3.1091,2.2059,-29.3029,5.5056,-15.8946,-0.3334,-11.2530,-15.4515,-30.5615,1.3646,-12.4747,-5.6349,-21.8406,0.2768,-7.0145,-2.0970,-29.5083,1.0675
402.3438,-7.2184,3.7725,2.7692,-32.5555,-0.6814,-14.6074,2.3611,-14.4835,-16.6490,-35.2117,0.5878,-12.1792,-12.0493,-25.7646,-2.2630,-5.1501,-7.8640,-33.0881,0.7297
406.2500,-10.3069,3.4595,2.6313,-32.9840,-4.6216,-14.1875,1.7856,-16.2471,-13.7795,-35.0250,0.2279,-10.4164,-15.2486,-27.3984,-2.9728,-4.9474,-11.8488,-32.1467,0.7584
410.1562,-7.7183,3.1604,2.0577,-31.8350,-4.4516,-14.6698,-2.1627,-17.1951,-6.6502,-31.4911,0.6041,-6.9261,-13.3246,-27.6103,-2.3797,-6.0458,-12.0326,-27.8136,1.4158
414.0625,-1.7579,3.5164,2.1348,-30.0224,-0.8202,-15.2752,-7.3068,-17.6825,1.7447,-27.8657,1.2751,-2.4859,-7.3738,-26.9736,-2.1534,-7.2972,-8.7481,-22.2530,3.3348
417.9688,2.8128,4.4751,4.0334,-27.6200,3.5822,-14.8283,-10.4752,-17.5026,7.5284,-26.8234,1.5784,1.6523,-0.8683,-25.3956,-3.2673,-7.3463,-4.5254,-17.2981,7.0359
421.8750,2.2228,5.4720,7.8109,-24.3455,5.8600,-12.6150,-9.7138,-16.2861,8.7438,-28.6820,1.1269,4.5449,2.5360,-22.6162,-5.0328,-5.4719,-2.4262,-13.7484,12.1048
425.7812,-3.6502,5.9198,11.8421,-20.4190,4.7506,-9.0870,-5.7823,-14.1128,6.4943,-31.4149,-0.0356,6.0009,1.2187,-18.9404,-5.7966,-2.1307,-4.0353,-11.5943,16.8709
429.6875,-11.4046,5.6429,13.6237,-16.8691,1.1542,-5.7941,-1.7133,-11.7154,3.6947,-32.3129,-1.5493,6.4697,-3.6705,-15.3866,-4.5715,1.2629,-8.5235,-10.6441,19.1604
433.5938,-16.8126,5.0069,11.5672,-14.9156,-2.9104,-4.4253,-0.6409,-10.0597,2.6196,-29.9822,-2.9018,6.5920,-9.3575,-13.0424,-2.0790,3.2823,-13.3988,-10.8393,17.7736
437.5000,-17.8868,4.7232,6.4203,-14.9641,-5.9912,-5.5569,-3.4781,-9.6720,3.2792,-25.2198,-3.5500,6.8152,-13.5070,-12.2177,-0.2571,3.5390,-16.3366,-12.0279,13.5448
441.4062,-15.9460,5.4694,1.0492,-16.1579,-8.1858,-8.0543,-8.2164,-10.3135,3.7966,-20.2550,-3.0990,7.2998,-15.6714,-12.2147,-0.6775,3.0270,-16.7386,-13.5992,8.9780
445.3125,-14.0463,7.5018,-1.4716,-16.9791,-10.7358,-9.7013,-11.4297,-11.2867,2.2337,-17.0953,-1.6038,8.0293,-17.1828,-11.9849,-3.2815,3.3893,-15.9504,-14.5506,6.5218
449.2188,-14.3013,10.4121,-0.1145,-16.4582,-14.7032,-8.7296,-10.8812,-12.0863,-1.8179,-16.3043,0.1703,8.8851,-19.7785,-11.1135,-6.5488,5.5465,-16.1024,-14.1141,6.7202
453.1250,-16.3897,13.1541,3.2600,-14.9752,-19.8930,-5.1689,-7.2585,-12.8069,-7.1840,-17.0669,0.8641,9.5859,-24.1398,-10.2325,-8.9299,8.7136,-18.5227,-12.4558,7.7342
457.0312,-18.3677,14.4183,5.2231,-13.9393,-24.8980,-0.9672,-3.7085,-13.9513,-12.4467,-18.2896,-0.8260,9.6362,-29.4340,-10.4390,-10.2463,10.6652,-22.8758,-10.7649,6.7398
460.9375,-18.8296,13.2839,3.3233,-14.5732,-28.1528,1.3011,-3.5200,-15.8288,-17.3075,-19.6671,-5.2574,8.5045,-34.0410,-12.1875,-11.7781,9.2349,-27.5304,-10.5062,2.2100
464.8438,-18.3244,9.8559,-2.0862,-16.7985,-29.0544,0.2427,-7.7123,-18.0999,-22.6836,-21.7573,-11.3480,6.0449,-36.7198,-14.6294,-14.9181,4.0464,-30.7195,-12.3261,-4.7029
468.7500,-18.6945,5.4621,-8.1645,-19.1538,-28.2188,-3.3688,-14.3391,-19.8863,-29.4757,-25.0222,-16.9802,2.8623,-37.2566,-16.0334,-19.5721,-2.8356,-31.5653,-15.4597,-10.8481
472.6562,-20.9565,2.1236,-11.8019,-19.8299,-26.7333,-7.1785,-19.9873,-20.3551,-37.2093,-28.7344,-20.1873,0.2272,-36.2147,-15.0049,-23.7866,-7.9690,-30.3051,-18.1443,-13.3816
476.5625,-23.7535,1.4544,-12.0038,-17.9878,-25.1348,-8.9632,-22.2788,-19.2743,-43.9026,-30.8329,-20.3648,-0.5767,-34.2159,-11.5250,-25.0917,-8.7052,-27.7721,-18.7641,-11.9447
480.4688,-23.9877,3.6095,-10.5829,-14.3210,-23.0408,-8.1583,-21.4730,-17.0829,-47.4227,-29.0701,-18.6386,0.8874,-31.5004,-6.9606,-22.5787,-4.9773,-24.7217,-16.8843,-9.0150
484.3750,-19.3279,7.0204,-10.6559,-10.4688,-19.7402,-6.0452,-20.0257,-14.4732,-47.2346,-22.7056,-17.0836,3.7680,-28.1281,-3.0514,-18.0093,0.6036,-21.5597,-13.4303,-8.1267
488.2812,-10.5284,9.2287,-14.1665,-7.8313,-15.1742,-4.5201,-20.5548,-11.9103,-45.0340,-13.4583,-17.3375,6.3218,-24.4944,-0.7243,-14.9291,4.4742,-18.5382,-9.9551,-11.3078
