Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
292.9688,-1.3333,-3.0872,2.9740,4.8184,9.9007,0.0913,7.6034,2.8729,-0.9299,-1.2624,0.9729,1.6476,5.8766,15.0011,2.9452,4.0183,7.5966,2.0211,3.5927
296.8750,-3.5014,-5.4195,1.2355,2.8180,8.4713,-1.7781,4.0416,0.9905,-3.6187,-2.8911,-2.6404,-0.6961,4.9384,15.3857,2.0292,10.4489,8.1700,-0.8472,2.0077
300.7812,-6.4208,-8.3941,-2.3345,-0.7308,4.8936,-4.5203,-1.6695,-1.8516,-7.7839,-5.4237,-7.3908,-4.0128,1.8850,13.6387,-0.8016,13.9515,6.9505,-5.1839,-1.4647
304.6875,-9.1849,-11.3323,-6.7495,-4.9980,0.1776,-7.5860,-7.7558,-5.0437,-12.3179,-8.0126,-11.9486,-7.5850,-2.6491,10.0325,-4.4847,13.6413,3.9563,-9.8223,-6.0942
308.5938,-10.9276,-13.4635,-10.5262,-8.7261,-4.1618,-10.0850,-12.4243,-7.7397,-15.8336,-9.7361,-14.8917,-10.4923,-7.4859,5.3605,-7.5689,9.9472,-0.3614,-13.3613,-10.5629
312.5000,-11.2022,-14.2394,-12.4703,-10.8008,-6.7798,-11.1743,-14.4555,-9.2189,-17.3196,-10.0523,-15.4148,-12.0724,-11.4917,0.5823,-9.0227,4.2157,-5.2954,-14.8333,-13.6204
316.4062,-10.1552,-13.5523,-12.2364,-10.7456,-7.0863,-10.5018,-13.5144,-9.1812,-16.5923,-9.0520,-13.7073,-12.2507,-14.0857,-3.5601,-8.7301,-1.9204,-10.0894,-14.1406,-14.6610
320.3125,-8.4282,-11.7686,-10.3720,-8.9000,-5.4629,-8.4567,-10.1808,-7.8449,-14.3124,-7.3900,-10.8071,-11.5468,-15.3948,-6.7744,-7.4264,-7.0770,-14.1075,-12.0337,-13.9185
324.2188,-6.8552,-9.5823,-7.9083,-6.2231,-3.0434,-6.0521,-5.7526,-5.8310,-11.5957,-5.9537,-8.0537,-10.7694,-16.0192,-9.2114,-6.1894,-10.3506,-16.9492,-9.6759,-12.2260
328.1250,-6.1037,-7.7618,-5.8120,-3.8482,-1.1993,-4.4541,-1.8498,-3.9177,-9.4696,-5.4496,-6.4700,-10.5863,-16.5912,-11.2601,-5.8423,-11.2788,-18.5088,-8.0624,-10.5332
332.0312,-6.4113,-6.8881,-4.6198,-2.6140,-0.9788,-4.3816,0.1354,-2.7719,-8.4685,-6.1087,-6.3943,-11.2038,-17.4043,-13.2691,-6.6089,-9.7454,-18.9668,-7.6099,-9.4712
335.9375,-7.5170,-7.1652,-4.3793,-2.7701,-2.7253,-5.7034,-0.4012,-2.7405,-8.5378,-7.6225,-7.4864,-12.3005,-18.3030,-15.3339,-8.1456,-6.0323,-18.6983,-8.0933,-9.1688
339.8438,-8.7997,-8.3579,-4.8046,-3.9538,-5.9893,-7.4805,-2.9540,-3.7460,-9.2184,-9.3118,-9.0152,-13.2136,-18.8554,-17.2446,-9.8330,-1.0102,-18.1122,-8.8967,-9.3449
343.7500,-9.5659,-9.8822,-5.4694,-5.4101,-9.7332,-8.4615,-6.0529,-5.3144,-9.9510,-10.4375,-10.2216,-13.2668,-18.6711,-18.6069,-11.1037,3.7813,-17.4892,-9.3914,-9.5538
347.6562,-9.3689,-11.0334,-5.9330,-6.3399,-12.7338,-7.7760,-7.9020,-6.7395,-10.3306,-10.5274,-10.5906,-12.0905,-17.6702,-19.0700,-11.6403,6.4556,-16.9050,-9.2325,-9.4225
351.5625,-8.2299,-11.2789,-5.8172,-6.2259,-14.0352,-5.4386,-7.2418,-7.3518,-10.2204,-9.5931,-9.9731,-9.8142,-16.1548,-18.5402,-11.4144,5.5540,-16.2838,-8.4556,-8.7776
355.4688,-6.6503,-10.4921,-4.8941,-5.0039,-13.2850,-2.3659,-3.9816,-6.7877,-9.7286,-8.1460,-8.5830,-7.0606,-14.6509,-17.2546,-10.6300,0.9340,-15.5323,-7.3758,-7.6459
359.3750,-5.3889,-9.0052,-3.1919,-3.0178,-10.8222,0.1161,0.7587,-5.1269,-9.1000,-6.9810,-6.9039,-4.7279,-13.6089,-15.6601,-9.6350,-5.8093,-14.6463,-6.3776,-6.1754
363.2812,-5.0848,-7.4292,-1.0403,-0.7901,-7.4719,0.9972,5.2274,-2.8086,-8.5751,-6.7952,-5.5201,-3.6160,-13.1261,-14.1486,-8.8146,-11.8200,-13.6964,-5.7100,-4.5346
367.1875,-5.9082,-6.3236,1.0272,1.2635,-4.1421,0.1240,7.8985,-0.3646,-8.2662,-7.8025,-4.8881,-4.0319,-12.8438,-12.7980,-8.4563,-14.2776,-12.7041,-5.3736,-2.8339
371.0938,-7.4313,-5.8953,2.5046,3.0177,-1.4220,-1.7526,8.1196,1.8659,-8.0933,-9.5534,-5.1188,-5.5594,-12.0908,-11.2862,-8.6109,-11.8677,-11.5173,-5.1414,-1.0949
375.0000,-8.8164,-5.9092,3.1517,4.6149,0.6093,-3.4360,6.2324,3.8494,-7.8194,-11.0961,-5.8886,-7.1534,-10.2116,-9.0544,-9.0279,-5.5597,-9.8108,-4.6938,0.7245
378.9062,-9.2438,-5.8715,3.0853,6.2597,2.2728,-3.9643,3.2059,5.7248,-7.1837,-11.4426,-6.5682,-7.5788,-6.9114,-5.6441,-9.2387,1.8378,-7.2535,-3.8015,2.6650
382.8125,-8.3478,-5.3740,2.6635,7.9786,3.9679,-3.1066,0.1121,7.5300,-6.0702,-10.1092,-6.5432,-6.0220,-2.4325,-1.0155,-8.7878,7.1601,-3.7456,-2.4546,4.6975
386.7188,-6.4073,-4.3746,2.2546,9.5193,5.8541,-1.4030,-2.2155,9.0152,-4.6037,-7.4198,-5.5580,-2.5592,2.5333,4.3441,-7.4935,8.5637,0.4309,-0.8631,6.6976
390.6250,-4.1726,-3.2270,2.0614,10.4759,7.7344,0.2311,-3.2320,9.7130,-3.0918,-4.3686,-3.8688,1.8028,7.1398,9.5812,-5.5813,6.4123,4.6569,0.6790,8.4844
394.5312,-2.4289,-2.4354,2.1117,10.5600,9.1899,1.0575,-2.6014,9.2448,-1.8320,-2.0934,-2.0887,5.5838,10.7077,13.7969,-3.5913,2.8605,8.1900,1.9778,9.8961
398.4375,-1.5659,-2.2964,2.3798,9.8249,9.8414,0.8816,-0.2229,7.6448,-0.9077,-1.2582,-0.8116,7.5609,12.8900,16.3303,-2.1123,0.4339,10.4078,3.0422,10.8430
402.3438,-1.4161,-2.6715,2.8926,8.6701,9.5415,0.0449,3.5724,5.4472,-0.1291,-1.7147,-0.2576,7.3662,13.6140,16.8594,-1.5068,0.5158,10.9442,4.0200,11.2886
406.2500,-1.4494,-3.0455,3.7032,7.6078,8.3824,-0.8845,7.8454,3.4399,0.8150,-2.6449,-0.1813,5.5990,12.8961,15.3296,-1.7941,2.6673,9.6827,5.0022,11.1721
410.1562,-1.1741,-2.8354,4.7488,6.9495,6.5601,-1.4734,11.1769,2.2341,2.0873,-3.0869,-0.1038,3.3948,10.7151,11.8469,-2.7353,5.1333,6.6916,5.8465,10.3492
414.0625,-0.4638,-1.7456,5.7482,6.6390,4.2480,-1.5941,12.2034,1.9435,3.5148,-2.5018,0.3040,1.7279,7.0721,6.6775,-4.0198,6.1158,2.2156,6.1826,8.6397
417.9688,0.4090,0.0638,6.2855,6.3576,1.6010,-1.3376,10.3291,2.1925,4.6518,-1.0281,0.9740,0.8991,2.2108,0.3642,-5.3912,4.9383,-3.2446,5.6487,5.9988
421.8750,1.0393,2.1004,6.0836,5.8269,-1.1262,-0.7932,6.1690,2.4370,5.0888,0.7128,1.5241,0.5285,-3.1835,-6.1742,-6.6254,2.3712,-8.8596,4.2294,2.7217
425.7812,1.2502,3.8637,5.2856,5.0802,-3.4913,0.0968,1.3757,2.3526,4.8143,2.0971,1.6244,0.0297,-8.0066,-11.7387,-7.4210,-0.0033,-13.5477,2.4545,-0.4776
429.6875,1.2800,5.1537,4.5070,4.4912,-4.9516,1.4852,-2.1199,2.0069,4.3613,2.9271,1.3737,-0.7947,-11.0525,-15.1953,-7.3538,-0.8724,-16.2645,1.2735,-2.6315
433.5938,1.6557,6.1681,4.5554,4.5219,-5.1324,3.4198,-3.0330,1.7100,4.5956,3.5283,1.3876,-1.4796,-11.4997,-15.9321,-6.0127,0.0321,-16.4068,1.6173,-2.9023
437.5000,2.8388,7.3365,5.9547,5.3693,-4.1095,5.6688,-1.2728,1.6884,6.2381,4.4852,2.4844,-1.1647,-9.3057,-14.1596,-3.2761,1.9244,-14.1119,3.8847,-1.0038
441.4062,4.8916,9.0166,8.5816,6.7737,-2.4797,7.7318,2.1811,1.8634,9.4092,6.2242,5.1488,0.7752,-5.2752,-10.8451,0.4566,3.6183,-10.2521,7.6696,2.5830
445.3125,7.3916,11.2482,11.6769,8.1494,-1.1047,9.0621,5.9388,1.9225,13.4932,8.7358,9.1258,4.1887,-0.7404,-7.2788,4.2872,4.3129,-6.0876,11.9238,6.7575
449.2188,9.6521,13.7137,14.2567,8.9634,-0.6392,9.3700,8.9424,1.6323,17.4269,11.5972,13.4438,8.1068,3.0016,-4.4985,7.1597,3.9774,-2.7391,15.4787,10.2694
453.1250,11.0971,15.9091,15.6714,9.1022,-1.1213,8.8119,10.8527,1.1372,20.2468,14.2354,16.8900,11.2719,5.2157,-2.8842,8.3661,3.1731,-0.7476,17.6234,12.2804
457.0312,11.5462,17.4016,15.9532,8.9649,-1.8988,7.9397,11.9352,0.9834,21.5613,16.2171,18.6613,12.8955,5.9725,-2.1233,7.9278,2.5759,0.0628,18.3940,12.7223
460.9375,11.2421,18.0157,15.7273,9.2012,-1.9660,7.4303,12.6475,1.8089,21.6649,17.3765,18.7858,13.1236,6.0065,-1.5194,6.6007,2.6223,0.3745,18.4127,12.2614
464.8438,10.6340,17.8530,15.7517,10.2653,-0.5318,7.7465,13.2691,3.8959,21.2425,17.7436,18.0443,12.8750,6.2795,-0.4260,5.4742,3.4967,0.9572,18.4053,11.8962
468.7500,10.0831,17.1677,16.3965,12.0840,2.5090,8.9083,13.7955,6.8975,20.8743,17.3941,17.4399,13.1499,7.4719,1.4471,5.3784,5.3228,2.2622,18.7178,12.4110
472.6562,9.6850,16.1988,17.4035,14.0666,6.4741,10.4831,14.0687,9.9441,20.6668,16.3791,17.5479,14.2860,9.6444,3.9821,6.4404,8.2305,4.2222,19.1427,13.9809
476.5625,9.2960,15.0684,18.0722,15.4531,10.2173,11.7845,13.9626,12.0778,20.2388,14.7902,18.1595,15.6875,12.2245,6.8116,8.0466,12.1161,6.3248,19.1421,16.1249
480.4688,8.7047,13.7911,17.7335,15.7693,12.6845,12.1749,13.4708,12.7438,19.0479,12.8756,18.4369,16.2258,14.3125,9.5295,9.2257,16.2702,7.8927,18.2884,18.0069
484.3750,7.8081,12.3611,16.1978,15.0911,13.3904,11.3353,12.6933,12.0354,16.8245,11.0593,17.4779,15.0431,15.1442,11.8176,9.2209,19.2936,8.4227,16.6079,18.8936
488.2812,6.6764,10.8397,13.8946,13.9501,12.5620,9.3992,11.8126,10.5536,13.8186,9.7885,14.9271,12.1954,14.4669,13.4510,7.9140,19.5992,7.8177,14.5884,18.5097
492.1875,5.4900,9.3803,11.6360,12.9537,10.8983,6.9057,11.1089,8.9968,10.7011,9.2842,11.2508,8.6818,12.6233,14.2420,5.8673,16.3513,6.4033,12.8544,17.1061
496.0938,4.4231,8.1752,10.1667,12.3779,9.1062,4.5912,10.9417,7.7494,8.1929,9.3715,7.5082,5.8328,10.3002,14.0114,3.9773,10.2508,4.7238,11.7395,15.2318
500.0000,3.5638,7.3619,9.7749,12.0024,7.4904,3.0952,11.5901,6.7222,6.6698,9.5356,4.7669,4.4739,8.0924,12.6324,2.9622,3.5230,3.2255,11.0589,13.3709
503.9062,2.9111,6.9456,10.1755,11.2897,5.8302,2.6907,12.9587,5.5182,5.9960,9.1995,3.5218,4.4370,6.1584,10.1222,2.9798,-1.0867,2.0063,10.2445,11.6733
507.8125,2.4216,6.7817,10.6992,9.7839,3.6063,3.1585,14.3541,3.7934,5.6811,8.0611,3.4652,4.7403,4.1961,6.7192,3.5832,-1.8127,0.7861,8.7586,9.9383
