Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
66.4062,-28.9669,15.1957,-7.6466,-3.6742,-10.3613,2.8467,-5.5757,1.8553,-24.6371,-6.1051,-7.2456,12.4854,-9.6436,4.5470,5.2731,1.6409,-9.1041,-9.2375,-4.9138
70.3125,-29.2968,17.6184,-6.1688,-0.9976,-10.1751,3.9077,-3.8230,3.6193,-21.7165,-5.3319,-5.5973,14.6904,-7.2978,6.6131,5.4950,-8.9524,-7.5839,-5.5208,-4.8273
74.2188,-27.2193,14.2149,-2.0729,4.3813,-8.9821,5.4024,0.8637,7.9894,-17.3869,-2.5439,-1.9175,15.5595,-4.6275,10.1738,4.4311,-16.3134,-5.6191,0.9998,-1.7767
78.1250,-22.6627,8.2107,0.9554,9.3061,-7.2796,7.8879,4.2048,12.1781,-13.3524,0.5915,0.5578,16.1218,-2.5333,13.0145,2.0896,-17.2629,-4.0993,7.1394,1.2262
82.0312,-16.2487,4.4556,-0.7644,10.8232,-5.8509,11.2669,2.0562,13.2276,-11.5292,2.6085,-1.3532,16.2865,-2.0525,13.0078,-0.4968,-11.8504,-4.3785,9.6600,0.5966
85.9375,-9.5830,5.6116,-7.9596,8.4874,-5.2382,14.3902,-6.4120,10.2793,-12.7326,3.4476,-8.3183,14.8820,-3.5975,9.9349,-1.8922,-3.0750,-7.1607,7.7570,-4.9898
89.8438,-4.7675,10.1332,-17.6591,4.6826,-5.4162,15.6308,-17.9399,5.2502,-16.0002,4.3537,-17.7651,10.8691,-6.5331,5.8162,-1.2491,5.2981,-11.7131,3.7153,-13.4501
93.7500,-3.2133,13.6442,-25.2477,2.6940,-5.8790,14.0737,-27.3774,1.3781,-19.1109,6.5910,-25.4773,4.6400,-9.4549,3.4258,1.0111,11.1577,-16.0597,1.1603,-20.7236
97.6562,-4.5507,12.5580,-27.6975,4.0815,-6.0362,10.3870,-31.1356,0.7955,-19.9886,10.1308,-28.3330,-1.7849,-10.9983,4.1582,3.3502,14.9542,-18.0887,2.2575,-23.6443
101.5625,-6.5962,6.9867,-25.4614,7.4878,-5.6072,6.6053,-29.2843,3.0649,-18.0030,13.5012,-26.1713,-5.9382,-10.6014,6.9796,4.0580,18.5579,-16.8136,6.0877,-22.0330
105.4688,-6.6659,0.5956,-21.6520,9.8654,-4.7265,4.8660,-24.8575,5.8201,-14.2363,14.9869,-21.5006,-6.5657,-8.6757,9.3381,2.3852,23.0862,-12.8967,9.5105,-18.4648
109.3750,-3.4606,-2.4187,-19.3175,9.1435,-3.7180,5.9618,-21.1556,6.9478,-10.5408,14.1700,-17.4359,-4.4244,-6.0960,9.3166,-0.9088,27.4579,-8.0747,9.8432,-16.0340
113.2812,1.8630,-0.7158,-19.0876,6.1562,-2.7455,8.7616,-19.3105,6.4849,-8.1074,12.4570,-15.5282,-1.5612,-3.4377,7.2786,-3.9931,28.8501,-3.9281,7.1955,-15.9676
117.1875,6.3650,3.1993,-19.0267,4.2112,-1.6272,10.9341,-17.9713,6.6352,-6.6237,12.0538,-15.0711,0.3309,-0.5729,5.6408,-5.1210,24.7710,-0.9038,4.5440,-16.9389
121.0938,7.4027,5.1416,-16.6437,6.5550,0.0393,10.4591,-15.1043,9.8599,-4.6410,14.1697,-14.1921,1.1069,3.0630,6.9135,-3.7430,15.2207,1.7170,5.4202,-16.4727
125.0000,4.6360,2.7397,-11.2442,13.6995,2.5442,6.8636,-10.1743,16.5908,-0.8466,17.9322,-11.6385,1.9292,7.7676,11.5674,-0.8459,3.2705,4.9510,11.0125,-13.1446
128.9062,0.4248,-2.6081,-4.6350,22.7315,5.7842,1.3725,-4.7911,24.4753,4.7473,20.9641,-7.7699,3.8454,13.0272,17.4548,1.6845,-6.5325,9.0742,18.9911,-7.7410
132.8125,-1.7555,-6.8709,0.3335,29.2055,9.2503,-4.0049,-1.3331,29.8542,10.6163,21.2194,-4.0811,6.4902,17.6176,21.2934,2.2261,-10.9805,13.2517,25.0370,-2.5169
136.7188,0.2659,-6.6327,2.0546,30.2084,12.2986,-7.6944,-0.8364,30.3793,14.6845,18.6157,-1.8512,8.1479,20.3358,21.0803,0.3391,-10.3433,16.1332,25.9313,0.6877
140.6250,5.9125,-1.8007,1.3041,26.2854,14.5072,-9.2234,-2.0392,26.7366,15.7154,15.1366,-1.1569,7.2274,20.8327,17.5686,-3.1142,-8.2686,16.9363,21.8311,1.8236
144.5312,12.4549,4.3495,0.3131,20.8172,15.8692,-9.0358,-2.4277,22.1159,14.1028,13.3042,-1.0434,3.8872,19.9055,13.6751,-6.6269,-9.3247,16.1431,15.9957,2.3831
148.4375,17.1005,7.7155,0.6717,17.4069,16.6977,-7.8439,-0.3706,19.8301,11.5061,14.2447,-0.5677,0.2645,18.9856,12.3078,-8.9579,-15.6833,15.2310,12.2163,3.8518
152.3438,18.8844,6.3855,1.9559,17.3120,17.3345,-6.1668,3.5123,20.9137,9.6499,16.8858,0.2982,-1.1430,19.1578,14.2957,-9.6773,-25.1552,15.6089,11.9664,6.2870
156.2500,18.8995,1.7844,2.2948,18.8175,17.8830,-4.3614,6.9325,23.5154,9.2045,18.8869,0.7131,0.2333,20.4082,17.9569,-9.0707,-32.0585,17.5624,13.4477,8.2718
160.1562,18.8432,-2.7528,0.3550,18.8621,18.1527,-2.8915,7.9548,24.4635,9.5479,18.4893,-0.1394,2.0364,21.6488,20.5106,-7.6190,-30.6123,20.0175,13.1766,8.2505
164.0625,19.2765,-4.6092,-3.0719,15.5021,17.8305,-2.3433,6.6982,21.7111,9.4947,15.7647,-2.1692,0.4063,21.5075,20.1260,-5.5374,-18.8276,21.3119,8.7837,6.0253
167.9688,19.1902,-3.5439,-5.3859,9.2847,16.7292,-2.9971,5.2301,15.7633,8.3506,12.3073,-4.3264,-6.9718,19.3188,17.0224,-2.7358,-0.3660,20.3960,0.8398,3.0685
171.8750,17.2612,-1.2391,-4.2496,2.6089,14.9271,-4.3174,5.7369,9.0924,6.4642,9.7517,-5.4078,-18.4699,15.6142,12.9154,0.8216,17.0197,17.5596,-7.6065,1.3554
175.7812,13.6037,0.5549,0.3224,-2.2056,12.7142,-4.9598,8.5605,4.1613,4.9073,8.4610,-4.9674,-28.8176,11.7826,9.4620,4.7125,25.7162,14.1581,-13.2591,1.7379
179.6875,10.2778,1.4932,5.7172,-4.5009,10.4196,-3.5359,11.8299,1.6940,4.6238,7.5063,-3.5005,-32.2183,9.1689,7.0672,7.9925,22.6366,11.5772,-14.7493,3.2960
183.5938,9.8477,2.5044,8.6788,-5.3386,8.2671,0.3142,13.0554,0.4887,5.7619,5.8711,-1.7614,-26.2092,8.2577,4.9570,9.5918,11.0420,10.2418,-13.1479,4.2538
187.5000,13.0581,4.3915,7.9345,-6.2203,6.3519,5.4035,11.3378,-1.2711,7.6823,3.7030,0.0990,-13.4630,8.4853,2.2630,8.9318,-1.3722,9.4078,-10.6589,3.6635
191.4062,17.6776,6.6568,5.2964,-7.7255,4.7032,9.5923,8.2673,-4.4326,9.5314,2.3923,2.7004,-0.1272,8.7359,-0.9695,6.3484,-6.9621,7.8431,-8.7781,2.3524
195.3125,19.7771,7.7593,4.2184,-9.2334,3.3239,11.2064,6.6617,-8.3223,10.8197,3.3173,6.6677,8.1655,8.0986,-3.7701,3.0220,-2.4549,4.8244,-7.4644,2.2330
199.2188,16.7133,6.6203,6.8876,-9.8279,2.1403,10.2671,8.1447,-11.5371,11.5069,6.3475,11.6017,9.7538,6.3368,-5.1772,0.4283,9.4430,0.6715,-5.8390,4.5018
203.1250,9.4932,3.9648,12.2051,-9.4077,0.9214,8.5536,11.6170,-13.2233,11.5927,9.5146,15.7978,7.4225,3.8110,-5.1940,-0.3870,21.8966,-3.5424,-3.5629,8.2804
207.0312,2.4415,2.1477,16.3844,-8.9009,-0.6949,8.3610,13.9962,-13.6614,10.6921,10.3214,17.1575,5.7200,1.0441,-4.8326,0.6905,27.8771,-6.8027,-1.5152,10.9663
210.9375,0.1208,3.4259,15.8114,-9.3579,-2.9957,10.8308,12.7290,-13.6954,8.1000,7.7277,14.7003,7.3026,-1.6547,-5.1648,2.8205,23.7490,-8.8079,-1.1192,10.1570
214.8438,3.7182,8.0461,9.9565,-10.7759,-5.9035,15.1046,8.0490,-13.6400,3.3981,3.1662,9.4706,11.1228,-4.2252,-6.2354,4.6567,10.6663,-9.9834,-2.9424,5.6494
218.7500,9.7440,13.7819,2.0138,-11.8072,-8.8413,18.9564,3.0723,-12.7702,-2.8943,-0.3696,4.0187,13.7165,-6.6256,-6.8713,5.0231,-6.4727,-10.9485,-5.8974,-0.1496
222.6562,12.2654,17.4107,-3.3006,-10.7394,-10.9421,20.4260,1.5382,-9.9455,-9.2640,-0.5570,0.7381,12.3685,-8.6523,-5.6564,3.4807,-21.3965,-11.9730,-7.8664,-3.8412
226.5625,7.2035,17.0233,-3.1361,-6.9888,-11.5562,19.2096,4.9205,-4.8506,-13.9596,2.4450,0.2786,7.5096,-10.0430,-2.2886,0.5220,-28.7626,-12.9073,-7.3175,-3.4889
230.4688,-4.4450,13.3588,1.4995,-1.8190,-10.7428,16.7627,11.1935,1.2867,-16.1016,6.0852,1.2334,2.4311,-10.7775,1.8756,-2.6885,-25.6640,-13.5835,-4.5685,-0.0088
234.3750,-16.8994,9.1390,6.6199,2.4105,-9.3598,15.0948,16.2452,6.2469,-16.3208,7.3953,1.3187,0.6380,-11.2418,4.6616,-4.8943,-12.3824,-14.2193,-1.5939,3.5876
238.2812,-23.2671,6.9799,8.2551,3.9397,-8.5968,15.2467,16.8430,8.3011,-16.3703,5.3053,-0.8918,3.0620,-11.9978,4.7134,-5.3626,7.4436,-15.3395,-0.4753,4.4927
242.1875,-19.9939,7.5575,5.2217,2.9003,-9.1949,16.6533,12.8420,7.4492,-17.9093,1.4597,-5.0108,7.4000,-13.2648,2.6159,-4.2310,27.4765,-17.1981,-1.7430,2.1327
246.0938,-8.9948,9.4129,-0.3824,1.1486,-10.8826,17.8296,6.9692,5.3895,-21.3012,-1.1144,-9.3306,10.0447,-14.5515,0.5453,-2.4056,40.6057,-19.2187,-3.9706,-1.6334
250.0000,3.8441,10.4004,-5.1533,0.7714,-12.4701,17.7362,2.4678,4.2237,-25.3102,-0.4100,-12.2720,8.9541,-14.8494,0.6577,-1.0651,41.9566,-20.0692,-4.9573,-4.2181
253.9062,12.4740,9.4801,-7.1137,2.4789,-12.6138,16.6530,0.5543,4.9381,-27.9361,3.0150,-13.5782,5.1067,-13.3719,3.4647,-1.0344,31.6378,-18.5059,-3.5179,-4.4808
257.8125,14.0327,7.3969,-7.0337,5.1795,-10.7653,15.8448,-0.2972,6.8726,-27.7926,6.5608,-14.3346,1.4454,-10.3168,7.4777,-2.3709,15.2833,-14.4188,-0.4052,-3.6168
261.7188,9.6549,5.8172,-7.4412,7.0399,-7.6361,16.3390,-2.7783,8.5413,-25.0272,7.6991,-15.8998,0.3260,-6.9958,10.4018,-4.3869,1.3415,-9.2123,2.3777,-4.0934
265.6250,2.7519,5.7978,-10.3059,7.0974,-4.8061,17.8866,-8.2708,9.0359,-21.1289,5.9311,-18.6979,1.6782,-5.0835,10.9187,-6.0736,-3.7897,-5.0673,3.2721,-7.5562
269.5312,-3.4952,6.9273,-15.3529,6.0596,-3.7028,19.0196,-15.5250,8.7815,-17.8032,3.0228,-21.8612,3.3809,-5.4403,9.6355,-6.6654,0.2128,-3.5056,2.4358,-13.4186
273.4375,-7.5615,7.7973,-20.3067,5.6313,-4.6454,18.1885,-21.5246,9.0176,-15.7823,1.4075,-23.9422,3.3988,-7.3858,8.4646,-6.0125,7.3637,-4.3074,1.5321,-19.2419
277.3438,-9.3652,7.2712,-22.7283,6.9694,-6.6336,15.0495,-23.7614,10.5075,-14.4603,2.1536,-24.0355,1.7061,-9.0699,8.9727,-4.5740,9.5099,-5.6711,2.2335,-22.5450
281.2500,-9.2907,5.3807,-21.8627,9.5995,-8.0416,10.8258,-22.0497,12.6652,-12.5891,4.2079,-22.3852,0.2476,-8.7863,11.0598,-3.0851,2.2429,-5.5947,4.7150,-22.5734
285.1562,-7.6510,3.1029,-19.0365,11.7363,-7.7265,7.4220,-18.4756,13.9323,-9.4518,5.5043,-20.0687,0.9496,-6.3095,13.0384,-2.1341,-11.6063,-3.4793,7.4226,-20.6645
289.0625,-4.9407,1.3163,-16.4274,11.7556,-5.7583,5.9830,-15.6483,13.1324,-5.5668,4.9335,-18.1387,3.5659,-3.2102,13.0357,-1.8943,-23.6164,-0.7006,8.3370,-19.0281
292.9688,-2.1938,-0.0292,-15.3369,9.5931,-3.2554,6.0453,-14.7607,10.6450,-2.3513,3.4486,-16.9764,5.3819,-1.8003,10.5701,-2.1135,-25.6189,0.3817,6.7037,-19.0075
296.8750,-0.6204,-1.7270,-15.3788,6.8918,-1.4741,5.9430,-15.0012,8.3330,-0.9851,3.3285,-16.2958,3.2416,-3.3932,7.0247,-2.2955,-15.5886,-1.6994,3.8050,-20.1966
300.7812,-0.5715,-4.2687,-15.1054,5.7576,-0.8522,4.1282,-14.6359,8.1815,-1.3489,6.2008,-15.5999,-3.6741,-7.1515,4.6416,-1.9301,0.7640,-6.1702,2.1182,-20.9897
304.6875,-0.8341,-6.9262,-13.3736,7.1281,-0.7313,0.3614,-12.6940,10.7066,-1.8834,11.4979,-14.5374,-12.6710,-10.4453,4.8403,-0.6725,13.9274,-10.2901,3.5052,-19.9657
308.5938,0.7669,-7.9048,-10.2381,10.0779,0.0473,-4.1259,-9.7851,14.4370,-0.5449,16.6878,-12.8505,-19.1076,-10.5563,7.1856,1.5399,17.1359,-11.1410,7.8430,-16.9207
312.5000,5.6174,-5.6134,-6.7057,12.6070,2.1545,-7.5429,-7.4343,16.9409,3.7802,19.1499,-10.1415,-19.6182,-6.5443,9.7879,4.4133,10.6509,-7.6571,13.1355,-12.8029
316.4062,12.8072,-0.1050,-3.7312,13.2590,5.1813,-8.7500,-6.6309,16.6329,10.3972,18.1946,-5.9517,-14.4950,0.0831,10.7853,7.2825,0.6916,-1.3898,16.9705,-8.7845
320.3125,19.3496,6.5086,-1.4365,12.2612,7.9252,-7.8409,-6.9141,13.9700,17.0960,15.5810,-0.3177,-7.3539,6.4059,9.7359,9.2308,-5.8872,4.5815,18.1622,-5.3810
324.2188,22.2688,11.1297,0.7821,11.2969,9.3487,-5.7725,-6.7713,11.1210,21.4400,14.1055,5.6449,-2.3758,10.0898,7.8682,9.3903,-6.8003,7.7962,17.3470,-2.3457
328.1250,20.9917,11.5680,3.4681,12.1288,9.4626,-3.5144,-4.9385,10.3867,22.1954,15.3868,9.8531,-1.3472,10.8858,7.0599,7.3502,-5.3069,8.0288,16.1836,0.7137
332.0312,17.9619,7.9362,6.4553,15.1762,9.4134,-1.4997,-1.4303,12.5804,19.9626,18.6071,10.3436,-2.8255,10.5469,8.3752,3.4694,-6.4108,7.1923,15.8950,3.6965
335.9375,16.7071,2.5670,8.9783,19.1239,10.6487,0.2310,2.5707,16.5327,16.6382,21.1671,6.7328,-3.9378,11.2734,11.2645,-1.1251,-11.7219,7.6594,16.3201,5.9944
339.8438,18.7697,-1.4857,10.4012,21.7807,13.7459,1.5021,5.7824,19.9677,14.1234,20.6717,0.9102,-3.1243,13.9078,13.9550,-4.9289,-17.5113,10.3250,16.1426,7.0908
343.7500,22.0895,-2.3325,10.8231,21.4623,17.7842,1.7542,7.8305,20.9749,13.1719,16.6400,-3.7995,-1.4055,17.2731,14.6560,-6.6818,-17.7800,13.9098,14.0055,7.1513
347.6562,22.4458,-0.2823,10.9509,17.8865,20.7794,0.4333,9.2939,18.9929,13.1157,10.6488,-4.6451,-1.1063,19.1489,12.6694,-5.9062,-9.8353,16.0193,9.5879,6.9895
351.5625,17.0519,2.5740,11.3581,12.0869,20.9399,-2.2998,10.8266,14.7705,12.5743,4.9432,-1.2665,-3.2494,18.1072,8.6864,-3.0809,2.4470,15.1087,3.8658,7.3983
355.4688,7.4087,3.8547,11.8687,5.6539,17.8981,-5.2581,12.2783,9.6244,10.5808,0.7673,4.0545,-6.0677,14.7585,4.2215,0.6190,10.7939,11.8097,-1.5239,8.4689
359.3750,-1.1607,2.4436,11.7249,-0.0017,13.0577,-6.7755,12.7432,4.7344,7.3176,-2.2200,7.9830,-6.1756,11.4149,0.7100,3.8478,8.8043,8.5754,-5.2475,9.5622
363.2812,-3.3017,-0.8427,10.4475,-3.9241,8.7932,-5.8223,11.5724,0.9333,3.9710,-5.0998,8.4337,-1.6014,10.3989,-1.1158,5.5915,-2.5918,7.9026,-6.8945,9.9923
367.1875,2.0677,-3.8049,8.5802,-5.5597,7.0142,-2.8297,9.4028,-1.1702,1.8471,-8.3106,5.8764,5.8970,12.2754,-1.3209,5.4295,-15.0704,10.4691,-6.9732,9.7817
371.0938,10.4564,-4.2267,7.5133,-4.7799,8.0247,0.5132,8.1132,-1.2016,1.3987,-11.0238,2.6846,11.4503,15.3494,-0.4960,3.5184,-18.7126,14.5773,-6.4815,9.7183
375.0000,14.8461,-1.2309,8.3756,-2.1326,10.3939,2.4409,9.5060,0.6491,1.8488,-11.8298,1.0963,10.5171,16.8114,0.5752,0.4105,-9.4303,17.2942,-6.4221,10.5601
378.9062,10.9837,4.1373,10.8832,1.0008,11.8794,2.4160,13.6951,3.3272,1.6714,-10.0855,1.4455,2.6049,14.6796,1.1621,-3.1517,7.6988,16.4219,-7.4594,12.0623
382.8125,0.8637,9.4141,13.2154,2.8026,10.7805,1.5415,18.6038,5.1826,-0.4097,-6.6767,2.0832,-7.7531,9.1108,0.7971,-6.3953,21.8929,11.8683,-9.6979,12.7843
386.7188,-8.4432,12.0349,13.2039,1.9961,6.8763,1.7286,21.1800,4.9067,-4.5841,-3.4653,1.0078,-13.8157,2.1644,-0.5046,-8.6493,24.4200,5.5041,-12.5511,11.0393
390.6250,-9.9170,10.7502,9.9899,-1.2191,1.4267,4.2346,19.5310,2.5266,-9.8407,-1.8618,-2.1932,-11.3417,-3.7261,-2.1384,-9.4840,14.8254,-0.2591,-14.8326,6.3387
394.5312,-1.8557,6.3389,4.8064,-5.1113,-3.6724,8.6852,14.3368,-0.4371,-14.6317,-1.7526,-5.7647,-1.7006,-7.3904,-3.1337,-8.8395,0.9949,-4.0465,-15.2442,0.1287
398.4375,10.7220,1.1777,0.1619,-7.5214,-7.0008,13.3146,8.3745,-2.0043,-17.8442,-1.7291,-7.1150,9.0070,-9.4817,-2.7376,-7.0714,-6.8557,-6.1458,-13.1776,-4.9340
402.3438,19.6055,-2.1201,-2.0070,-7.4501,-8.3220,16.2108,4.4644,-1.3167,-19.4126,-0.4400,-4.9984,14.2364,-11.6500,-1.0401,-4.8504,-3.6094,-7.8854,-9.3433,-6.7604
406.2500,19.1524,-2.1911,-1.7552,-5.8945,-8.5320,16.5883,3.4252,0.4949,-20.1712,2.1002,-0.7281,11.5478,-15.0635,0.8761,-2.9299,7.4415,-10.4095,-5.6245,-5.3300
410.1562,9.9446,0.3994,-0.9503,-5.1344,-8.9656,15.1391,3.6508,1.0172,-21.0847,4.4032,2.6585,4.1042,-19.4286,1.5331,-1.8765,17.5959,-13.8266,-3.9894,-2.6934
414.0625,-2.2460,3.7273,-1.6084,-6.8547,-10.5226,13.2789,2.6252,-1.5242,-22.4306,4.7372,2.6940,-1.8623,-23.1892,0.1128,-1.8857,19.4210,-17.2776,-5.0567,-1.4013
417.9688,-11.0786,5.9201,-4.1060,-10.5210,-13.1209,11.9801,-0.8764,-6.5723,-23.5333,2.6689,-0.5902,-1.6014,-24.6546,-2.7846,-2.7558,11.9348,-19.6879,-7.3783,-2.5482
421.8750,-14.0836,6.3963,-6.7767,-13.3848,-15.7596,11.1481,-5.7146,-11.2162,-23.2510,-0.4174,-4.6876,4.9715,-23.1504,-5.3397,-4.0118,0.6561,-20.5069,-8.1742,-4.9825
425.7812,-13.5730,6.0304,-7.2957,-12.3183,-17.1230,9.9828,-9.3317,-12.0759,-20.8735,-2.3197,-6.6324,13.6278,-19.3805,-5.6761,-5.1130,-6.9808,-19.8930,-5.2216,-6.3407
429.6875,-13.7091,6.1586,-4.7655,-6.2084,-16.3709,7.9225,-9.9456,-7.8008,-16.7837,-1.7514,-5.4252,19.1402,-14.8651,-3.2207,-5.6605,-6.9897,-18.3691,1.3809,-5.1023
433.5938,-16.5115,7.2572,-0.7737,2.9277,-13.6726,5.3025,-8.1793,-0.2729,-12.3899,0.6273,-2.9135,18.8929,-11.0012,0.7591,-5.5378,-1.0182,-16.3995,8.9555,-2.0146
437.5000,-20.2298,8.4198,1.5333,11.0797,-10.1776,3.1483,-6.7536,6.5211,-9.3461,2.7565,-2.3852,14.1890,-8.4573,3.9329,-4.9374,5.7253,-14.2928,13.8776,0.3000
441.4062,-21.2945,8.1283,-0.2674,14.9134,-7.4239,2.2910,-8.4310,9.2305,-8.5776,2.8700,-5.9579,8.6507,-7.2090,4.5234,-4.2558,8.5918,-12.4092,14.0539,-0.6964
445.3125,-17.9367,5.7241,-5.9904,14.0293,-6.5017,2.5841,-13.8220,7.4907,-9.7699,0.9331,-12.8348,5.3125,-6.9659,2.6088,-3.8882,6.3461,-11.3002,10.4493,-5.4462
449.2188,-12.1865,2.3160,-12.8488,11.1060,-7.4497,2.9259,-20.7865,4.1067,-11.6555,-1.3746,-19.8217,4.7276,-7.4998,0.1215,-4.0183,1.0439,-11.4693,6.4502,-11.8214
453.1250,-8.4235,0.2202,-17.3845,9.7987,-9.2534,2.1150,-25.9000,2.9115,-12.8809,-2.1242,-23.7096,5.2720,-8.6148,-0.5107,-4.5310,-4.1765,-12.8668,5.4268,-16.5856
457.0312,-9.6725,1.2074,-17.8612,11.9713,-10.4648,-0.1372,-26.8379,5.9066,-12.8477,-0.8156,-23.6448,4.9629,-9.9261,1.8801,-5.1230,-7.1744,-14.5944,8.2432,-17.6833
460.9375,-14.8255,4.8903,-15.3167,16.3556,-10.0743,-2.8650,-23.8508,11.8417,-11.9693,1.1600,-21.6271,3.0730,-10.8072,6.3359,-5.5536,-7.3476,-15.2280,12.5811,-15.6162
464.8438,-19.2427,8.6274,-12.5422,19.6394,-8.0847,-4.4894,-19.2857,17.2758,-11.2166,1.7008,-20.7753,0.3301,-10.6722,10.4467,-5.8521,-5.0170,-13.6668,14.6305,-12.8950
468.7500,-18.3648,9.2081,-11.8689,19.1222,-5.4091,-3.9832,-15.6671,19.2616,-11.3262,-0.1461,-22.7724,-2.1158,-9.3707,12.0832,-6.2902,-0.9756,-9.9105,11.9313,-12.0508
472.6562,-11.4225,5.1544,-13.5104,14.8851,-3.1600,-1.6923,-13.9214,17.5698,-12.2511,-3.2149,-26.5341,-3.7807,-7.2998,10.9257,-7.0929,3.1899,-5.1191,5.2650,-13.7666
476.5625,-2.1935,-2.1170,-15.6753,9.8208,-1.8184,0.7942,-13.0832,14.7769,-13.2148,-5.0118,-29.1376,-5.0181,-5.0618,8.6767,-8.0895,4.8002,-0.8259,-1.8038,-16.5172
480.4688,3.8608,-9.2383,-16.2115,7.5267,-0.8787,1.6310,-11.5339,14.2123,-13.2803,-3.6899,-28.2343,-6.3467,-2.9284,7.8179,-8.6176,1.0363,2.1406,-5.3878,-17.8800
484.3750,3.8072,-13.2943,-14.3678,9.6818,0.7524,-0.1337,-8.5979,17.3876,-11.9910,0.3797,-23.9993,-7.8228,-0.6142,9.8245,-7.8570,-8.8254,4.1839,-3.9153,-16.4046
488.2812,-0.5496,-13.8714,-11.2724,14.8762,3.8568,-4.0118,-5.1440,22.8628,-9.6383,4.7529,-19.0707,-9.1832,2.3611,14.1161,-5.4383,-21.6035,6.4651,0.9583,-12.5959
492.1875,-4.1743,-13.1610,-8.8624,19.6980,8.1427,-8.4308,-2.7826,27.3264,-7.0224,6.7221,-16.5487,-10.5602,5.9657,18.4512,-1.8964,-30.9431,9.7667,5.7292,-8.3749
