Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
101.5625,-5.2291,-5.7563,-3.9278,-0.1440,1.1726,-12.7707,-4.1578,1.5393,-8.1848,-3.7175,-9.9470,-1.9883,-0.5524,2.6340,-4.2467,-1.6169,2.9015,-4.0865,-1.9871
105.4688,-4.6314,-4.8128,-3.6576,-0.1015,1.6600,-12.4430,-4.0817,2.1097,-6.9704,-3.7689,-8.3158,-2.1370,-0.5494,2.4790,-3.3044,-1.6430,2.7127,-3.8562,-2.0188
109.3750,-3.1119,-2.9750,-3.0141,0.2257,1.9595,-11.1916,-3.8792,2.4452,-4.6815,-3.0728,-5.5510,-1.2243,-0.0670,2.5386,-1.6473,-1.0274,2.4087,-2.4554,-1.5137
113.2812,-1.2902,-1.0095,-2.2300,0.9245,2.1141,-9.5615,-3.6190,2.4730,-2.1426,-1.9877,-2.7056,0.1433,0.4970,2.8161,-0.1256,-0.3074,1.9561,-0.3903,-0.4906
117.1875,0.2239,0.4556,-1.3495,2.0236,2.3006,-8.1674,-3.3025,2.3041,-0.0016,-0.8163,-0.4342,1.5611,0.9910,3.2691,0.8319,0.2401,1.5095,1.9282,1.0445
121.0938,1.0867,1.2042,-0.2197,3.4843,2.7504,-7.3290,-2.8211,2.2100,1.5075,0.2656,1.1370,3.0011,1.5836,3.8607,1.2851,0.7147,1.3601,4.3422,3.0676
125.0000,1.2889,1.4198,1.3434,5.1944,3.5986,-6.8986,-2.0127,2.4706,2.5177,1.1760,2.1896,4.6841,2.5898,4.5664,1.5419,1.4016,1.7651,6.8513,5.4385
128.9062,1.0381,1.4322,3.3344,6.9546,4.7494,-6.3885,-0.7957,3.1671,3.2664,1.8456,2.8698,6.7548,4.1687,5.3277,1.8373,2.4475,2.7576,9.3559,7.8166
132.8125,0.5665,1.4133,5.4396,8.4716,5.8570,-5.3222,0.6988,4.0607,3.8185,2.1692,3.0958,8.9982,6.1071,6.0018,2.1708,3.6701,4.0727,11.4515,9.6825
136.7188,-0.0132,1.2263,7.1010,9.3964,6.4664,-3.5903,2.0943,4.6652,3.9670,2.0347,2.6342,10.8086,7.8458,6.3681,2.3788,4.6462,5.2542,12.4610,10.4976
140.6250,-0.7350,0.5153,7.7308,9.4283,6.2493,-1.5889,2.8850,4.5020,3.3665,1.4012,1.3444,11.4470,8.7426,6.2123,2.3295,4.9969,5.8878,11.7281,9.9371
144.5312,-1.7075,-1.0384,6.9572,8.4530,5.1941,-0.0473,2.6608,3.3932,1.7942,0.3563,-0.6279,10.4308,8.4055,5.4428,2.0499,4.6357,5.8118,9.0063,8.0654
148.4375,-3.0042,-3.4635,4.7820,6.6366,3.6198,0.3675,1.3254,1.6007,-0.6461,-0.9010,-2.8681,7.8092,6.8881,4.1588,1.6845,3.7872,5.1729,4.6977,5.3439
152.3438,-4.5793,-6.4002,1.5903,4.3986,1.9912,-0.5548,-0.8210,-0.2944,-3.5078,-2.1437,-4.9012,4.1605,4.6360,2.6143,1.3443,2.7822,4.2960,-0.2281,2.4523
156.2500,-6.2377,-9.2022,-1.9690,2.2496,0.6487,-2.3978,-3.1931,-1.7097,-6.1679,-3.2033,-6.4244,0.3234,2.2395,1.0937,1.0033,1.8193,3.4727,-4.6091,0.0132
160.1562,-7.6621,-11.1677,-5.1670,0.5731,-0.3643,-4.2759,-5.1737,-2.3745,-8.0557,-3.9931,-7.3843,-2.9572,0.1643,-0.2191,0.5527,0.9003,2.8159,-7.5508,-1.6341
164.0625,-8.4904,-11.7788,-7.3778,-0.5207,-1.2569,-5.2397,-6.3653,-2.4328,-8.8080,-4.4605,-7.8550,-5.2639,-1.3784,-1.2903,-0.0236,-0.0153,2.2743,-8.7175,-2.4994
167.9688,-8.4297,-10.8473,-8.2173,-1.1759,-2.2561,-4.7192,-6.7011,-2.2740,-8.2934,-4.5231,-7.8350,-6.5133,-2.3770,-2.1767,-0.5088,-0.7921,1.7718,-8.3162,-2.8296
171.8750,-7.3794,-8.5424,-7.6170,-1.6213,-3.3551,-2.7787,-6.3640,-2.2168,-6.5568,-4.0632,-7.1517,-6.7934,-2.8711,-2.9072,-0.5000,-1.0671,1.3440,-6.8316,-2.9066
175.7812,-5.5148,-5.3233,-5.8287,-1.9701,-4.2357,-0.0619,-5.5916,-2.2766,-3.7807,-3.0085,-5.5758,-6.1914,-2.8483,-3.4028,0.3496,-0.4605,1.1536,-4.7202,-2.8793
179.6875,-3.2763,-1.8253,-3.3563,-2.1327,-4.4420,2.5274,-4.5136,-2.1823,-0.3105,-1.4498,-3.0816,-4.7474,-2.2678,-3.5008,2.0401,1.0818,1.3686,-2.2675,-2.7215
183.5938,-1.2404,1.2793,-0.8266,-1.9059,-3.6992,4.2351,-3.1355,-1.6237,3.2970,0.3000,-0.0582,-2.5521,-1.1732,-3.0698,4.1001,3.0879,2.0024,0.3335,-2.3195
187.5000,0.0861,3.4290,1.1749,-1.1722,-2.1582,4.7535,-1.4646,-0.5374,6.3062,1.7727,2.7114,0.1172,0.2186,-2.1333,5.7432,4.7057,2.8485,2.7996,-1.6127
191.4062,0.4556,4.3120,2.2603,-0.0566,-0.3824,4.2761,0.3406,0.7900,7.9791,2.5233,4.3410,2.7616,1.5487,-0.9079,6.2413,5.1546,3.5742,4.6682,-0.6892
195.3125,-0.0459,3.9503,2.3402,1.0842,0.9328,3.3208,1.9410,1.8854,7.8546,2.3215,4.2569,4.7944,2.4677,0.2771,5.3017,4.2064,3.9160,5.4228,0.2256
199.2188,-1.0803,2.6816,1.6340,1.8463,1.3398,2.4386,2.9581,2.4050,5.9862,1.2454,2.4996,5.7866,2.8101,1.1297,3.2266,2.3706,3.8406,4.7804,0.8777
203.1250,-2.2451,1.0239,0.5787,2.0146,0.8761,1.9633,3.2036,2.3690,2.9815,-0.3747,-0.2693,5.6770,2.6755,1.5236,0.7646,0.6432,3.5601,2.9394,1.1192
207.0312,-3.2588,-0.5290,-0.3381,1.6877,0.0145,1.9097,2.8274,2.1408,-0.2130,-2.1214,-3.0668,4.8146,2.3626,1.5304,-1.2547,-0.0399,3.3926,0.5899,0.9903
210.9375,-4.0412,-1.6822,-0.7658,1.2079,-0.6316,2.0370,2.2595,2.1661,-2.6923,-3.6593,-5.0285,3.7984,2.2049,1.3527,-2.2966,0.6912,3.5689,-1.3684,0.7045
214.8438,-4.6588,-2.3944,-0.6231,0.9464,-0.6533,2.0155,1.9652,2.6584,-3.9424,-4.8167,-5.7525,3.1999,2.4150,1.2118,-2.3121,2.4718,4.1101,-2.2501,0.5496
218.7500,-5.1935,-2.7865,-0.1102,1.0950,-0.0327,1.6063,2.1721,3.4584,-3.9768,-5.5552,-5.3744,3.3190,3.0212,1.2610,-1.6695,4.4454,4.8436,-1.8944,0.7625
222.6562,-5.6298,-2.9689,0.4185,1.5968,0.9181,0.7770,2.7593,4.1587,-3.1992,-5.8781,-4.3630,4.0956,3.9069,1.5555,-0.8949,5.7421,5.5204,-0.6690,1.4391
226.5625,-5.8347,-2.9039,0.6700,2.2464,1.7897,-0.2763,3.3893,4.3936,-2.0921,-5.7537,-3.1790,5.2044,4.8928,2.0656,-0.3761,5.9025,5.9395,0.8291,2.5164
230.4688,-5.6292,-2.3969,0.6094,2.8659,2.3136,-1.1992,3.7896,4.0827,-0.9197,-5.1047,-2.0013,6.2607,5.7957,2.6993,-0.1833,5.0317,6.0037,2.1750,3.8200
234.3750,-4.8932,-1.2235,0.5162,3.4226,2.4641,-1.6108,3.9781,3.4617,0.3826,-3.8605,-0.6740,7.0114,6.4424,3.3158,-0.0799,3.6571,5.6998,3.3551,5.1407
238.2812,-3.6358,0.6873,0.8466,4.0082,2.3967,-1.2578,4.2613,2.8982,2.0821,-2.0342,1.1118,7.4152,6.6699,3.7441,0.2996,2.4237,5.0559,4.6924,6.2971
242.1875,-2.0008,3.1334,1.9520,4.7102,2.2991,-0.1402,4.9951,2.6411,4.3741,0.2159,3.5143,7.5845,6.3543,3.8276,1.2042,1.8072,4.1282,6.5172,7.1579
246.0938,-0.2293,5.6586,3.8061,5.4831,2.2621,1.4429,6.2711,2.6815,7.1276,2.5650,6.3016,7.6452,5.4705,3.4914,2.5794,1.9616,3.0206,8.8100,7.6258
250.0000,1.3804,7.7021,5.9052,6.1158,2.2370,2.9595,7.7555,2.8023,9.8055,4.5472,8.8221,7.6111,4.1391,2.7966,4.0342,2.7201,1.8980,11.0606,7.6088
253.9062,2.4981,8.7942,7.4260,6.3192,2.0750,3.8174,8.8082,2.7500,11.6154,5.6381,10.2244,7.3558,2.6076,1.9339,4.9897,3.7046,0.9508,12.4449,7.0101
257.8125,2.7951,8.7018,7.5811,5.8679,1.6056,3.5824,8.8242,2.3915,11.8245,5.3985,9.8306,6.7025,1.1547,1.1422,4.9478,4.4890,0.3193,12.2222,5.7577
261.7188,2.0204,7.4688,5.9908,4.7056,0.7155,2.1529,7.5862,1.7527,10.0924,3.6576,7.4845,5.5798,-0.0251,0.5930,3.7562,4.7680,0.0336,10.1219,3.8632
265.6250,0.1219,5.3641,2.8739,2.9582,-0.5922,-0.1929,5.4070,0.9473,6.6627,0.6680,3.6953,4.1437,-0.8811,0.3090,1.7297,4.4852,0.0222,6.5034,1.4793
269.5312,-2.6402,2.7859,-1.0438,0.8672,-2.1671,-2.9031,2.9761,0.0813,2.3203,-2.8677,-0.5104,2.7734,-1.4672,0.1721,-0.4464,3.8642,0.1909,2.2100,-1.0901
273.4375,-5.6777,0.1652,-4.8495,-1.2990,-3.7263,-5.3650,1.0071,-0.7875,-1.8760,-5.9695,-3.9756,1.9177,-1.8397,0.0152,-1.9998,3.3109,0.5097,-1.7881,-3.4495
277.3438,-8.2134,-2.1147,-7.8139,-3.3031,-4.9316,-7.1275,-0.0981,-1.6223,-4.9729,-7.7273,-5.8681,1.8587,-1.9785,-0.2628,-2.4075,3.2104,1.0293,-4.7680,-5.2298
281.2500,-9.5497,-3.7849,-9.6227,-4.9520,-5.5147,-8.0358,-0.3804,-2.3659,-6.4482,-7.6804,-5.9907,2.5259,-1.7998,-0.6333,-1.6157,3.7170,1.8055,-6.4635,-6.2116
285.1562,-9.3521,-4.7405,-10.3712,-6.0880,-5.3937,-8.2292,-0.1978,-2.9387,-6.3417,-6.0287,-4.7997,3.4843,-1.2525,-0.9597,-0.0326,4.6613,2.7875,-7.0389,-6.3912
289.0625,-7.7968,-5.0458,-10.3677,-6.5880,-4.7076,-8.0221,0.0487,-3.2787,-5.1384,-3.5382,-3.1272,4.1337,-0.4166,-1.0800,1.6983,5.6440,3.7698,-6.8802,-5.9481
292.9688,-5.4933,-4.8758,-9.8880,-6.3834,-3.7312,-7.7372,0.1566,-3.3767,-3.4740,-1.1599,-1.7473,4.0287,0.4873,-0.8915,3.0170,6.2693,4.4682,-6.3407,-5.1342
296.8750,-3.2069,-4.4034,-9.0319,-5.4901,-2.7155,-7.5722,0.1877,-3.2654,-1.8194,0.4428,-1.0088,3.1441,1.2044,-0.3880,3.6925,6.3776,4.6850,-5.5730,-4.1476
300.7812,-1.5224,-3.6948,-7.7479,-4.0307,-1.7588,-7.5523,0.3431,-2.9733,-0.3118,1.1973,-0.7174,1.9213,1.5980,0.3553,3.8753,6.1287,4.4477,-4.5192,-3.0684
304.6875,-0.6196,-2.6868,-5.9830,-2.2364,-0.8054,-7.5747,0.7484,-2.5006,1.1886,1.5819,-0.3177,1.0507,1.7345,1.2192,3.9524,5.8817,4.0134,-3.0375,-1.8940
308.5938,-0.2734,-1.2787,-3.8411,-0.4226,0.2252,-7.5095,1.3036,-1.8599,2.8672,2.2691,0.7324,1.1000,1.8302,2.0672,4.3016,5.9517,3.7197,-1.0809,-0.6414
312.5000,-0.0576,0.5106,-1.6405,1.0615,1.2767,-7.3016,1.6969,-1.1574,4.7056,3.6690,2.6034,2.1966,2.0911,2.7561,5.0821,6.4048,3.7751,1.1783,0.5613
316.4062,0.3745,2.4317,0.1734,1.9116,2.0993,-7.0204,1.5789,-0.6293,6.3820,5.6463,4.9495,3.9485,2.5578,3.1519,6.1614,7.0213,4.1339,3.3498,1.4708
320.3125,1.0929,4.0402,1.2112,1.9648,2.3677,-6.8348,0.7881,-0.5597,7.3921,7.5741,7.0494,5.6505,3.0714,3.1704,7.1956,7.4429,4.5440,4.9580,1.8295
324.2188,1.8714,4.8867,1.3181,1.2809,1.9086,-6.9281,-0.5138,-1.0986,7.3205,8.6780,8.1537,6.6520,3.3886,2.8338,7.8028,7.4036,4.7376,5.6396,1.5167
328.1250,2.3309,4.7571,0.6482,0.1622,0.8809,-7.4004,-1.8857,-2.0980,6.0902,8.4516,7.8454,6.6731,3.3650,2.3047,7.7352,6.8939,4.6328,5.3053,0.6541
332.0312,2.1417,3.8064,-0.4075,-0.9243,-0.2329,-8.2169,-2.8172,-3.1027,4.0299,6.8942,6.2254,5.8935,3.0759,1.8568,6.9710,6.1657,4.4077,4.1795,-0.4054
335.9375,1.1661,2.4830,-1.4024,-1.5116,-0.8433,-9.2361,-2.9858,-3.5445,1.7108,4.4509,3.8326,4.7855,2.7871,1.7809,5.6983,5.5865,4.3971,2.6937,-1.2093
339.8438,-0.5163,1.2792,-2.0307,-1.3189,-0.5511,-10.2998,-2.4144,-3.0387,-0.3462,1.7232,1.3614,3.8137,2.7962,2.2646,4.2109,5.4395,4.8824,1.2901,-1.3884
343.7500,-2.6776,0.4603,-2.2381,-0.3662,0.6574,-11.3258,-1.4347,-1.5979,-1.9087,-0.8465,-0.6605,3.1919,3.2527,3.3136,2.7770,5.7821,5.9126,0.2407,-0.7974
347.6562,-5.0312,-0.0482,-2.1909,1.0503,2.4347,-12.3347,-0.4804,0.3804,-3.0715,-3.1217,-2.0611,2.8323,4.0762,4.7556,1.5441,6.4281,7.2672,-0.4229,0.4506
351.5625,-7.2833,-0.5410,-2.1255,2.5172,4.2858,-13.3855,0.1629,2.3463,-4.0803,-5.1863,-2.9952,2.4909,5.0218,6.3230,0.5241,7.0456,8.5753,-0.8354,2.0588
355.4688,-9.1404,-1.2621,-2.1653,3.7157,5.8281,-14.4617,0.5003,3.8951,-5.0679,-7.1185,-3.7409,1.9917,5.8381,7.7673,-0.3410,7.3107,9.5060,-1.1351,3.6802
359.3750,-10.3167,-2.1733,-2.2133,4.5726,6.9387,-15.3956,0.7787,4.9389,-5.8861,-8.8015,-4.4608,1.3787,6.4097,8.9427,-1.0785,7.0422,9.9164,-1.3172,5.0449
363.2812,-10.5842,-2.9261,-1.9852,5.2672,7.7233,-15.9041,1.2927,5.6587,-6.1530,-9.9071,-5.0736,0.9055,6.7949,9.8233,-1.6183,6.2655,9.8802,-1.2002,6.0337
367.1875,-9.8650,-3.0685,-1.1716,6.0907,8.3574,-15.7316,2.1798,6.3022,-5.4956,-10.0615,-5.3087,0.8803,7.1451,10.4556,-1.8130,5.1877,9.6028,-0.5369,6.6814
371.0938,-8.3111,-2.3523,0.3598,7.2352,8.9200,-14.8170,3.3393,6.9860,-3.8377,-9.0845,-4.9051,1.4655,7.5669,10.8785,-1.5452,4.1026,9.2871,0.7902,7.1173
375.0000,-6.3004,-0.9391,2.4339,8.6282,9.3153,-13.3688,4.5140,7.6326,-1.5531,-7.1460,-3.8312,2.5503,8.0147,11.0560,-0.8593,3.2700,9.0281,2.6028,7.4660
378.9062,-4.3224,0.6374,4.5871,9.9061,9.3115,-11.7873,5.4560,8.0530,0.6217,-4.7438,-2.3884,3.7607,8.2767,10.8562,-0.0224,2.8236,8.7831,4.3975,7.7460
382.8125,-2.7966,1.7348,6.2322,10.5496,8.6581,-10.4744,6.0449,8.0795,1.8798,-2.5145,-1.1303,4.5980,8.0578,10.0954,0.5498,2.7456,8.4155,5.4961,7.8131
386.7188,-1.9176,1.9326,6.8905,10.1225,7.2212,-9.6515,6.2772,7.6389,1.6947,-0.9832,-0.6254,4.6377,7.1195,8.6380,0.4879,2.9097,7.7816,5.3214,7.3964
390.6250,-1.6130,1.2306,6.3788,8.4990,5.0866,-9.3013,6.1607,6.7358,0.0544,-0.3751,-1.1831,3.6999,5.4117,6.5144,-0.3150,3.1579,6.8147,3.6718,6.2339
394.5312,-1.6302,0.0085,4.8675,5.9657,2.5968,-9.2609,5.6277,5.4027,-2.5302,-0.5684,-2.6834,1.9218,3.1403,3.9963,-1.5983,3.3554,5.5688,0.8606,4.2563
398.4375,-1.6928,-1.2106,2.7943,3.1364,0.2940,-9.3835,4.5657,3.6982,-5.2360,-1.1832,-4.6035,-0.2938,0.7357,1.5703,-2.8185,3.3965,4.2039,-2.3627,1.7164
402.3438,-1.6263,-2.0364,0.6854,0.7117,-1.2417,-9.6407,2.9599,1.7676,-7.2502,-1.7433,-6.2328,-2.4299,-1.2774,-0.2086,-3.3968,3.1782,2.9176,-5.0828,-0.8345
406.2500,-1.3864,-2.3632,-1.0252,-0.8038,-1.6208,-10.0883,1.0301,-0.1010,-8.0587,-1.8337,-6.9752,-4.0384,-2.4662,-0.9362,-2.9986,2.5969,1.8575,-6.5625,-2.7435
410.1562,-0.9921,-2.3277,-2.0994,-1.2830,-0.8453,-10.7303,-0.7747,-1.5167,-7.5843,-1.2050,-6.5848,-4.8733,-2.6536,-0.5423,-1.6872,1.6069,1.0649,-6.4984,-3.5373
414.0625,-0.4349,-2.1296,-2.4939,-0.9647,0.6441,-11.4016,-1.9628,-2.1414,-6.1340,0.1883,-5.2229,-4.9137,-1.9747,0.6701,0.1359,0.3239,0.4891,-5.0708,-3.1273
417.9688,0.3567,-1.8479,-2.2793,-0.2604,2.1435,-11.7806,-2.2660,-1.8798,-4.1994,2.1994,-3.3126,-4.2742,-0.7836,2.1727,1.9675,-0.9060,0.0708,-2.7773,-1.8119
421.8750,1.4666,-1.3765,-1.5475,0.4991,3.0273,-11.5444,-1.8028,-0.9671,-2.2123,4.5353,-1.2867,-3.0672,0.5525,3.4754,3.4713,-1.5609,-0.1579,-0.1543,-0.0720
425.7812,2.8925,-0.5098,-0.3667,1.2231,3.0732,-10.5659,-1.0148,0.1234,-0.3746,6.8259,0.6239,-1.3148,1.8568,4.3591,4.6205,-1.1409,-0.0353,2.4527,1.7057
429.6875,4.4778,0.8851,1.1885,2.0335,2.5689,-9.0148,-0.4059,0.9136,1.3622,8.7111,2.4354,1.0212,3.2156,4.9380,5.6325,0.5737,0.6585,4.9448,3.3929
433.5938,5.9330,2.7255,2.9633,3.0829,2.1130,-7.2861,-0.2566,1.1511,3.1607,9.9271,4.2726,3.9063,4.8604,5.5155,6.7473,3.3528,2.0455,7.3437,5.0661
437.5000,6.9428,4.6912,4.6733,4.3607,2.2218,-5.8068,-0.5036,0.9003,5.0884,10.3684,6.1470,7.0910,6.9258,6.3285,7.9962,6.5563,4.0043,9.5894,6.7913
441.4062,7.2956,6.3385,5.9425,5.6334,2.9911,-4.8485,-0.8532,0.4524,6.9600,10.0972,7.8120,10.0814,9.2424,7.3512,9.1146,9.3840,6.1437,11.4199,8.4244
445.3125,6.9572,7.2845,6.4381,6.5688,4.0401,-4.4662,-1.0313,0.1334,8.3420,9.2932,8.8106,12.2791,11.3210,8.2862,9.6595,11.2088,7.9385,12.4286,9.5966
449.2188,6.0499,7.3612,6.0418,6.9554,4.7768,-4.5756,-0.9784,0.1418,8.7409,8.1674,8.7095,13.2348,12.5669,8.7490,9.2692,11.8127,8.9678,12.2765,9.9165
453.1250,4.7634,6.6603,4.9506,6.8503,4.8062,-5.0836,-0.8539,0.4999,7.8840,6.8823,7.3800,12.8695,12.6079,8.5198,7.9075,11.4059,9.1167,10.9211,9.2474
457.0312,3.2630,5.4576,3.6243,6.5394,4.1996,-5.9520,-0.8655,1.1070,5.9286,5.5192,5.1457,11.5207,11.5275,7.6948,5.9437,10.4463,8.6179,8.7071,7.8503
460.9375,1.6551,4.0697,2.5780,6.3310,3.4414,-7.1472,-1.0710,1.8212,3.4591,4.1049,2.6833,9.7704,9.8430,6.6419,4.0077,9.3869,7.9013,6.2467,6.2688
464.8438,0.0199,2.7290,2.1249,6.3312,3.0945,-8.5299,-1.3126,2.5026,1.2440,2.6719,0.7139,8.1490,8.2242,5.7922,2.6917,8.5006,7.3436,4.1528,5.0189
468.7500,-1.5325,1.5369,2.2163,6.3689,3.4213,-9.8010,-1.3309,3.0152,-0.1295,1.3039,-0.3457,6.8874,7.1231,5.4066,2.2558,7.8494,7.0710,2.7786,4.2922
472.6562,-2.8405,0.5020,2.4841,6.1272,4.2185,-10.5784,-0.9666,3.2298,-0.5402,0.1304,-0.5720,5.8629,6.5441,5.4593,2.4997,7.3632,6.9316,2.1095,3.8791
476.5625,-3.7356,-0.3868,2.4681,5.3856,4.9693,-10.5798,-0.2935,3.0636,-0.3674,-0.7319,-0.4561,4.7593,6.1019,5.6938,2.8722,6.9310,6.6411,1.8538,3.3613
480.4688,-4.1265,-1.1147,1.8924,4.1933,5.1887,-9.7942,0.4108,2.5372,-0.2504,-1.2486,-0.6069,3.3315,5.3227,5.7988,2.7654,6.4421,5.9983,1.6559,2.4336
484.3750,-4.0643,-1.6533,0.8192,2.8465,4.7170,-8.5212,0.8275,1.7928,-0.7090,-1.4976,-1.4085,1.6081,3.9932,5.5816,1.8397,5.7830,5.0287,1.2935,1.1251
488.2812,-3.7330,-2.0099,-0.4138,1.6903,3.7715,-7.2379,0.7692,1.0365,-1.8479,-1.6290,-2.8201,-0.0867,2.3297,5.0412,0.2096,4.8483,3.9696,0.7530,-0.2293
492.1875,-3.3617,-2.2552,-1.4228,0.8959,2.7501,-6.3669,0.2533,0.4296,-3.3143,-1.7733,-4.4142,-1.2940,0.8619,4.3173,-1.6072,3.5984,3.1201,0.1663,-1.2304
496.0938,-3.1073,-2.4904,-2.0171,0.3762,1.9523,-6.0780,-0.5460,0.0087,-4.5225,-1.9592,-5.6115,-1.6607,0.1093,3.5707,-2.9520,2.1362,2.6596,-0.3203,-1.6865
