Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
74.2188,-22.2765,-33.4101,-36.6666,-47.4807,-40.0101,-24.3799,-12.6934,-14.2984,-35.6364,-19.0103,-27.7537,-31.7724,-50.0621,-35.5486,-9.6484,-8.6642,-12.2055,-42.0557,-62.7554
78.1250,-24.9294,-35.7257,-38.0806,-45.0564,-38.3395,-26.1447,-16.0178,-12.6604,-37.4035,-21.1769,-28.7341,-30.1894,-50.4002,-37.3169,-12.0288,-9.5081,-13.9667,-42.6828,-61.8800
82.0312,-27.9163,-38.1360,-38.8067,-42.0479,-35.6750,-27.7056,-19.9459,-13.0454,-38.6333,-24.4051,-30.0361,-28.9698,-48.2559,-37.4762,-15.4893,-10.7421,-15.9120,-42.7875,-58.7798
85.9375,-28.9364,-38.6052,-36.8586,-37.7047,-31.4873,-27.6996,-20.9782,-14.3396,-37.2241,-25.9819,-29.3749,-26.7399,-42.7927,-35.3340,-17.1283,-10.9607,-17.4266,-40.0862,-52.0765
89.8438,-25.8278,-34.8021,-30.6244,-30.8803,-25.3362,-25.0410,-17.1612,-14.5252,-31.2173,-23.2090,-24.3797,-21.4518,-33.2601,-30.2455,-14.3808,-8.7486,-17.0385,-32.4771,-40.5777
93.7500,-18.1118,-25.8212,-20.0728,-20.9595,-17.2630,-19.9030,-9.6852,-12.1924,-20.2770,-15.3193,-14.3730,-12.0267,-19.7190,-22.0102,-6.7956,-3.7262,-13.2910,-19.6523,-24.4407
97.6562,-7.5290,-13.1224,-7.1150,-8.5683,-7.8856,-13.8045,-2.1368,-7.5286,-6.2618,-4.2132,-1.1816,0.5366,-3.5055,-11.1928,3.5205,3.0032,-5.8260,-3.7370,-5.6461
101.5625,2.8204,0.0024,5.1416,4.3794,1.7526,-8.6918,2.0246,-2.1443,7.5165,6.5215,11.6188,13.3841,12.8993,0.8225,13.0526,9.3678,4.0712,11.5011,12.5472
105.4688,10.1516,10.0936,13.7789,15.3480,10.4376,-5.7120,1.8469,2.0333,17.8643,13.6341,20.5326,23.2075,26.6098,12.1465,18.8012,13.4925,13.8997,22.3926,26.8415
109.3750,13.3662,15.2069,17.2491,22.2068,17.0613,-4.6283,-0.6554,3.9440,23.1057,15.9093,23.8366,27.8701,35.3555,20.9897,19.7184,14.7210,21.1276,26.9836,35.1236
113.2812,13.2613,15.5544,15.7155,24.0759,20.9016,-4.3113,-2.2464,3.8690,23.4950,14.4486,22.0874,27.2223,38.2803,26.2885,16.8464,13.7933,24.3948,25.6019,37.0441
117.1875,11.5723,12.8324,10.5329,21.5769,21.8584,-3.8676,-1.0293,3.0066,20.5492,11.4978,17.2819,22.7156,36.1192,28.0236,12.2919,12.0875,23.9778,20.1818,33.7737
121.0938,9.6466,8.8799,3.3761,16.4049,20.5099,-3.4570,2.1428,2.6011,15.9099,8.7954,11.4310,16.2755,30.6757,27.0400,7.8927,10.5235,21.2687,12.9558,27.2247
125.0000,7.7212,4.6726,-4.3730,10.4935,17.8647,-4.1190,4.4337,3.2695,10.5443,6.6559,5.5912,9.3027,23.8971,24.4678,4.4609,8.9617,17.7058,5.4153,19.2380
128.9062,5.2315,0.2582,-11.7190,5.2259,14.8595,-6.7585,3.3185,4.8775,4.7108,4.3363,-0.1057,2.4041,17.0551,21.0991,1.9120,6.5317,13.9331,-1.8961,11.1115
132.8125,1.7623,-4.5542,-17.8292,1.0702,11.8890,-11.1475,-1.3793,6.8459,-1.5121,1.2117,-5.7245,-4.2091,10.4577,17.1134,-0.0941,2.5911,9.7487,-8.8725,3.5496
136.7188,-2.2123,-9.4830,-21.9070,-2.2490,8.7145,-15.8030,-7.2391,8.5289,-7.7102,-2.2988,-10.8925,-10.2151,3.7877,12.3124,-1.6415,-2.4811,4.7696,-15.2148,-3.1384
140.6250,-5.4297,-13.6782,-23.3887,-5.2373,4.8725,-18.8913,-10.9261,9.4160,-13.0901,-4.8359,-14.8462,-15.0835,-3.2270,6.6654,-2.5531,-7.3239,-0.7969,-20.2468,-8.8265
144.5312,-6.7037,-16.2801,-22.3198,-8.1383,0.3107,-19.4729,-10.5107,9.1815,-16.9028,-5.1406,-17.0679,-18.4315,-10.2968,0.7375,-2.7651,-10.4672,-5.9404,-23.2856,-13.4792
148.4375,-5.8511,-17.0989,-19.5343,-10.7641,-4.2508,-18.1194,-6.7218,7.7429,-18.9229,-3.1612,-17.8621,-20.4171,-16.5613,-4.3546,-2.6358,-11.3649,-9.3866,-24.1849,-17.1614
152.3438,-3.9200,-16.7915,-16.3754,-12.7028,-7.5848,-16.4314,-2.3010,5.3854,-19.5443,-0.3002,-18.2603,-21.7093,-21.0735,-7.4738,-2.8494,-10.7589,-10.4678,-23.5400,-20.0461
156.2500,-2.4988,-16.3573,-14.0610,-13.6969,-8.7243,-15.8582,-0.0491,2.8098,-19.3938,1.4577,-19.2213,-22.9631,-23.4015,-8.1301,-3.9487,-10.0554,-9.6244,-22.3353,-22.3440
160.1562,-2.5996,-16.3554,-13.0985,-13.8815,-7.6803,-16.7525,-1.0515,0.9202,-18.7796,0.9165,-20.7397,-24.2018,-23.8954,-6.8162,-5.8599,-10.1701,-8.1163,-21.2867,-24.1723
164.0625,-3.9492,-16.4869,-13.1543,-13.6982,-5.5423,-18.3601,-4.3054,0.3653,-17.4404,-1.4723,-21.6218,-24.6457,-23.4192,-4.7669,-7.7933,-10.7392,-7.1384,-20.3865,-25.4587
167.9688,-5.2228,-15.8898,-13.4549,-13.5664,-3.8378,-19.6648,-7.8377,1.1110,-14.8216,-3.9054,-20.2136,-23.2047,-22.7569,-3.2987,-8.6276,-10.3402,-7.0085,-19.0110,-25.9847
171.8750,-5.0566,-13.9168,-13.4151,-13.5865,-3.6022,-20.3229,-10.3064,2.3906,-10.6899,-4.4709,-15.6285,-19.3234,-22.1516,-3.1750,-7.5507,-7.6044,-7.0444,-16.5242,-25.5839
175.7812,-3.0979,-10.7791,-13.0293,-13.5284,-4.8448,-20.8934,-11.8287,3.1412,-5.6087,-2.4579,-8.6002,-13.5678,-21.3278,-4.3943,-4.5669,-2.4128,-6.2215,-12.9297,-24.3832
179.6875,-0.3256,-7.5421,-12.7596,-13.1124,-6.7799,-22.2017,-13.4969,2.6653,-0.8854,1.1729,-1.3188,-7.5060,-19.9497,-6.4618,-0.5814,3.7235,-4.0944,-9.0786,-22.8983
183.5938,1.5894,-5.4641,-13.0416,-12.3354,-8.5736,-24.4245,-16.1058,1.0583,2.0346,4.4439,3.6867,-2.9326,-18.1041,-8.8507,2.9741,8.4150,-1.2610,-6.2527,-21.8387
187.5000,1.4223,-5.1708,-13.8167,-11.5288,-9.9446,-26.7229,-19.1928,-0.8960,2.3509,5.6390,4.8957,-0.9381,-16.3535,-11.2534,4.7766,9.7813,1.0002,-5.3825,-21.6581
191.4062,-0.7806,-6.2756,-14.4730,-11.0501,-11.1057,-27.7875,-21.1844,-2.2689,0.3639,4.3217,2.5197,-1.4054,-15.2575,-13.4498,4.2029,7.5381,1.6525,-6.4188,-22.1038
195.3125,-3.7604,-7.7127,-14.2643,-10.8406,-12.1353,-26.8874,-20.5446,-2.5554,-2.6929,1.4534,-1.7979,-3.1948,-14.7292,-14.9881,1.6170,3.0870,0.6856,-8.2822,-22.1116
199.2188,-5.9213,-8.5279,-12.9134,-10.2537,-12.4057,-24.5712,-17.0406,-1.8745,-5.3435,-1.3693,-6.0162,-4.8307,-13.8038,-15.0601,-1.7767,-1.3760,-0.8324,-9.4429,-20.2461
203.1250,-6.3938,-8.5561,-10.9619,-8.4001,-10.7063,-22.4282,-12.1589,-0.7257,-6.6632,-2.9663,-8.7567,-5.2388,-11.1339,-12.8119,-4.4635,-4.0753,-1.4756,-8.7917,-15.5446
207.0312,-5.5511,-8.5275,-9.5918,-4.8469,-6.1180,-22.0568,-8.3404,0.4284,-6.7179,-3.2057,-9.7742,-4.1466,-5.9638,-7.9449,-5.3143,-4.4089,-0.4175,-6.2852,-8.2867
210.9375,-4.6620,-9.5628,-9.9997,-0.1722,0.9953,-24.0077,-7.5431,1.3972,-6.4227,-2.8803,-9.7004,-2.0361,1.1026,-1.1610,-4.1203,-2.8823,2.0701,-2.9909,-0.1458
214.8438,-4.9659,-12.4239,-12.6988,4.1107,8.7320,-27.4811,-10.0887,2.1748,-6.9439,-3.0259,-9.3973,0.2113,8.1702,5.9575,-1.6775,-0.4662,4.9095,-0.5107,6.5014
218.7500,-6.8338,-17.0085,-17.1638,6.3262,14.4996,-30.9590,-14.5155,2.7000,-9.0063,-4.2089,-9.4065,1.7461,13.0267,11.6570,0.6576,2.0566,7.0359,-0.1120,9.7927
222.6562,-9.5679,-22.3629,-22.0230,5.6478,16.4822,-33.2449,-18.4702,2.7475,-12.4880,-6.2366,-9.7859,2.0890,14.4249,14.8943,1.7245,4.3347,8.1070,-2.0494,9.4015
226.5625,-11.9172,-27.1391,-25.6794,2.6543,14.7099,-34.1219,-20.0299,2.0716,-16.4878,-8.3910,-10.2873,1.2902,12.8017,15.8033,1.1965,6.2783,8.5910,-5.4402,6.6868
230.4688,-12.8950,-30.1789,-27.0183,-0.9953,10.9460,-34.2004,-18.6575,0.6525,-19.7833,-9.9247,-10.6312,-0.1244,9.9206,15.4278,-0.2841,7.7894,9.2215,-8.7440,3.8265
234.3750,-12.3179,-30.9067,-25.8464,-3.5881,7.4507,-34.1849,-15.3132,-1.2200,-21.3973,-10.4426,-10.6625,-1.4186,7.6759,14.9102,-1.5523,8.6942,10.2927,-10.5645,2.4660
238.2812,-10.7374,-29.3945,-22.8818,-4.3966,5.5115,-34.2135,-11.7822,-3.1347,-20.9734,-9.9483,-10.3433,-2.0418,6.8883,14.7098,-1.6477,8.9050,11.3626,-10.3219,2.7681
242.1875,-8.8889,-26.1703,-19.3483,-4.0226,4.7892,-33.7908,-9.6926,-4.8517,-18.7987,-8.6136,-9.6735,-1.9555,6.9283,14.3945,-0.3395,8.5962,11.5882,-8.4357,3.4949
246.0938,-7.1116,-21.9427,-16.4087,-3.8255,3.9024,-32.3049,-9.7629,-6.4073,-15.5282,-6.5215,-8.6362,-1.6590,6.3905,13.1259,1.8786,8.1725,10.4187,-5.9490,3.0449
250.0000,-5.1702,-17.3887,-14.7073,-4.8715,1.7420,-29.6510,-11.6052,-7.9054,-11.8201,-3.6076,-7.1936,-1.8243,4.2885,10.4524,4.2649,8.0271,8.0966,-3.8560,0.6983
253.9062,-2.5796,-13.0557,-14.2130,-7.1657,-1.5135,-26.4352,-14.0870,-9.1843,-8.1079,0.1591,-5.2969,-2.7236,0.8779,6.8117,6.3877,8.3032,5.5775,-2.5587,-2.8207
257.8125,0.8456,-9.3528,-14.3964,-9.7021,-4.4423,-23.6227,-16.0092,-9.7210,-4.6021,4.5256,-2.8931,-3.8500,-2.4792,3.3714,8.3528,8.8773,3.9271,-1.7741,-5.8574
261.7188,4.6539,-6.5746,-14.6218,-11.2541,-5.4179,-21.9440,-16.7577,-8.9663,-1.4460,8.8703,0.0512,-4.0712,-4.2717,1.3201,10.5762,9.5770,3.6421,-0.9041,-7.0267
265.6250,7.9008,-4.9078,-14.5364,-11.2977,-3.8395,-21.5350,-16.6225,-6.9129,1.1557,12.4040,3.4793,-2.3119,-3.8903,1.1137,13.3389,10.4225,4.3907,0.4262,-6.2177
269.5312,9.6835,-4.4032,-14.2468,-10.3932,-0.6561,-22.0408,-16.6233,-4.4174,2.9673,14.5645,7.1599,1.6519,-2.0091,2.1918,16.5069,11.6574,5.3448,2.0560,-4.6797
273.4375,9.6958,-4.9231,-14.1854,-9.7798,2.1597,-23.0129,-17.9017,-2.9029,3.8896,15.3463,10.6700,6.8567,-0.0643,3.3338,19.6220,13.5245,5.8442,3.4137,-4.1451
277.3438,8.4209,-6.1072,-14.7472,-10.5140,2.7674,-24.2207,-20.9690,-3.5306,4.1079,15.3218,13.5101,11.5742,0.7374,3.3840,22.2383,15.9874,5.9025,3.9606,-5.6456
281.2500,6.8343,-7.4118,-15.9228,-12.7804,0.4436,-25.6302,-25.2296,-6.3861,4.0551,15.3043,15.3127,14.2718,0.1427,1.8601,24.1842,18.6549,6.1956,3.6003,-8.8687
285.1562,5.8238,-8.2475,-17.1829,-15.8301,-4.1903,-27.1384,-29.1119,-10.2961,4.1688,15.8455,16.0105,14.4824,-1.1744,-0.9125,25.5284,20.9920,7.5443,2.7359,-12.4723
289.0625,5.7091,-8.1833,-17.7266,-18.5184,-9.7012,-28.3735,-30.8225,-13.4745,4.6044,16.8928,15.8317,12.9950,-2.2796,-4.1437,26.3183,22.6378,10.2499,1.9385,-15.0637
292.9688,6.1481,-7.1202,-16.9741,-20.0087,-14.6731,-28.8001,-29.3478,-14.5904,5.1293,17.8380,15.1137,11.2462,-2.7224,-7.1062,26.3758,23.5532,13.7314,1.5021,-16.0939
296.8750,6.4438,-5.3278,-14.9942,-20.1599,-18.2977,-28.0759,-25.1106,-13.5229,5.3132,17.9307,14.0740,10.3557,-2.7988,-9.4957,25.3747,23.8715,16.7007,1.2539,-16.0434
300.7812,6.0100,-3.3073,-12.5584,-19.4028,-20.4907,-26.3666,-19.8304,-11.2853,4.8982,16.7766,12.7211,10.4869,-3.1927,-11.4453,23.1464,23.6068,17.7761,0.7860,-15.8460
304.6875,4.6942,-1.5469,-10.7275,-18.2927,-21.6371,-24.3357,-15.6033,-9.2055,4.0780,14.5854,10.9856,10.9478,-4.3352,-13.2666,19.9322,22.5261,16.1815,-0.0703,-16.0566
308.5938,2.8041,-0.3059,-10.1858,-17.0982,-22.2138,-22.7813,-13.7176,-7.9844,3.4583,12.0119,8.9668,10.8908,-5.9955,-15.1212,16.3278,20.3582,12.1588,-0.9226,-16.4016
312.5000,0.9013,0.4536,-10.7403,-15.6805,-22.4695,-22.1678,-13.9285,-7.3118,3.7001,9.7330,7.0852,10.0498,-7.3827,-16.8109,12.9485,17.2025,6.9037,-0.9447,-15.9976
316.4062,-0.4490,0.9697,-11.3395,-13.6635,-22.2273,-22.3737,-14.6543,-6.2715,5.0884,8.0863,5.9859,8.9649,-7.6334,-17.7620,10.1089,13.7712,2.0883,0.5881,-14.0060
320.3125,-0.8305,1.4982,-10.6574,-10.7178,-20.8587,-22.8119,-13.9847,-4.1692,7.3309,7.0251,6.2193,8.5630,-6.2967,-17.1901,7.8124,11.1747,-0.7875,3.7276,-10.2051
324.2188,-0.0285,2.1562,-7.9176,-6.7773,-17.5131,-22.8114,-10.8778,-1.1277,9.7201,6.3748,7.8901,9.4418,-3.5039,-14.3943,6.0479,10.3069,-0.9339,7.6638,-5.1074
328.1250,1.9269,2.8537,-3.4566,-2.1239,-11.6215,-22.0026,-5.8115,1.9846,11.5183,6.1250,10.4932,11.3855,0.2044,-9.1102,5.0759,11.2304,1.4950,11.0741,0.3595
332.0312,4.6793,3.3058,1.3377,2.6356,-3.4856,-20.4941,-0.5182,4.1962,12.2690,6.4669,13.0354,13.4264,4.1706,-1.7993,5.3445,13.0271,5.5275,12.7772,5.2860
335.9375,7.4996,3.0874,4.6930,6.6777,5.4473,-18.8041,2.9915,5.1270,11.8280,7.5199,14.3753,14.3569,7.7973,6.2908,7.0067,14.2738,9.7828,12.2531,9.0139
339.8438,9.4178,1.7284,5.3317,9.1686,12.9711,-17.6405,3.4933,5.2128,10.1607,8.9905,13.6170,13.3219,10.5636,13.4319,9.4355,13.8612,12.9934,9.7184,11.1245
343.7500,9.5890,-1.1305,3.0469,9.5655,17.1354,-17.6498,1.0884,5.3258,7.1594,10.1106,10.4125,10.1495,12.0184,18.0517,11.2549,11.6203,14.4453,5.7920,11.3697
347.6562,7.7477,-5.5234,-1.3298,7.9015,17.3486,-19.1980,-3.0173,6.1077,2.7071,10.0012,5.0946,5.3272,11.8920,19.4346,11.0572,8.3549,14.1751,1.0775,9.7373
351.5625,4.4591,-10.9847,-6.4844,4.8674,14.8244,-22.2101,-7.2566,7.5087,-3.0300,8.2484,-1.3813,-0.2413,10.2997,18.0942,8.3863,5.2915,12.8562,-4.0067,6.6233
355.4688,0.9273,-16.5665,-11.3083,1.5568,11.9595,-26.1206,-10.4842,8.8371,-9.3465,5.2567,-7.6905,-5.5193,7.8410,15.5412,4.2313,3.3501,11.4345,-9.0836,2.8848
359.3750,-1.6059,-21.1399,-15.2955,-1.0452,10.9371,-30.0089,-12.3896,9.2343,-15.0770,2.0679,-12.5594,-9.5791,5.4155,13.5122,0.5391,2.7175,10.6760,-13.5904,-0.4194
363.2812,-2.5397,-23.8886,-18.4779,-2.5387,12.4384,-32.9371,-13.4264,8.2208,-19.0654,-0.2707,-15.2318,-11.8178,3.7897,13.0744,-1.0242,2.9507,10.8331,-16.7716,-2.5268
367.1875,-2.2278,-24.7161,-21.0501,-3.2305,15.3228,-34.3675,-14.4119,5.9638,-20.7474,-1.3368,-15.7664,-12.1292,3.1779,14.1348,-0.1997,3.4489,11.5768,-17.9837,-3.3759
371.0938,-1.6920,-24.2723,-23.0144,-3.8022,17.4933,-34.4208,-16.0545,3.1514,-20.4237,-1.4887,-14.9487,-10.9237,3.1477,15.6419,1.7235,3.9121,12.2180,-17.0918,-3.5800
375.0000,-1.8957,-23.5174,-24.0975,-4.7543,17.3259,-33.7741,-18.6008,0.6098,-18.9941,-1.4246,-13.7860,-8.8946,2.9476,16.3247,2.9292,4.4767,12.0984,-14.6106,-3.9382
378.9062,-3.0516,-23.0634,-23.9513,-6.0360,14.6637,-33.2095,-21.6890,-1.0892,-17.3177,-1.5001,-12.8363,-6.5936,2.0394,15.4690,2.5345,5.4954,10.9524,-11.4230,-4.8225
382.8125,-4.4377,-22.7355,-22.4402,-7.1373,10.7208,-33.0801,-24.4268,-1.8475,-15.6668,-1.3626,-11.8120,-4.0922,0.4513,13.2337,1.3687,7.1783,9.0536,-8.2636,-5.9194
386.7188,-4.8576,-21.6908,-19.7914,-7.5688,7.0672,-33.0508,-25.6858,-2.0332,-13.6895,-0.2235,-9.7934,-1.0418,-1.3100,10.3555,1.4120,9.3664,7.0722,-5.3770,-6.5517
390.6250,-3.4456,-19.0619,-16.5240,-7.3434,4.5165,-32.3142,-24.5575,-2.2872,-10.9168,2.4183,-5.9985,2.8164,-2.7198,7.5266,4.2428,11.5679,5.7176,-2.6461,-6.3498
394.5312,-0.2831,-14.7086,-13.2502,-7.0634,2.7412,-30.1604,-20.8154,-3.2242,-7.4168,6.1690,-0.6213,7.0275,-3.7071,4.9359,9.6347,13.1909,5.3581,-0.0939,-5.7357
398.4375,3.5765,-9.5431,-10.5010,-7.5204,0.8158,-26.5306,-15.1531,-5.1218,-4.0595,9.7551,4.8864,10.2324,-4.7579,2.3012,15.3932,13.8046,5.8288,1.6878,-5.7858
402.3438,6.6768,-5.1620,-8.6550,-9.0996,-1.8382,-22.1857,-9.0184,-7.7202,-2.1298,11.7051,8.4091,10.7324,-6.5341,-0.6760,18.6315,13.2903,6.5391,1.6382,-7.4980
406.2500,7.9430,-2.9877,-7.9259,-11.4401,-4.8920,-18.3806,-4.0594,-10.2523,-2.5146,11.2346,8.3597,7.5792,-9.2619,-3.8272,17.6210,11.8477,6.8274,-1.0797,-10.9629
410.1562,7.1995,-3.4669,-8.3227,-13.6114,-7.3419,-16.2499,-1.4401,-11.7509,-5.0329,8.7202,4.7272,1.4743,-12.3332,-6.4099,12.9147,9.8946,6.3588,-6.2320,-15.0564
414.0625,5.1515,-5.8406,-9.5714,-14.6782,-8.2769,-16.2765,-1.3905,-11.5187,-8.4027,5.4543,-0.7398,-5.2422,-14.4477,-7.4887,6.9729,7.9212,5.3264,-12.1805,-17.9329
417.9688,2.9250,-8.6151,-11.0940,-14.2394,-7.5258,-18.1203,-3.2271,-9.5126,-10.9029,2.8954,-5.4013,-9.6749,-14.2660,-6.5466,2.6006,6.3408,4.3219,-16.4525,-18.0437
421.8750,1.4941,-10.4003,-12.1548,-12.5710,-5.6972,-20.8398,-5.7960,-6.3929,-11.3117,1.9537,-7.1416,-9.9353,-11.2049,-3.8990,1.3237,5.3750,3.9433,-16.9963,-15.0312
425.7812,1.3179,-10.5747,-12.1711,-10.3167,-3.6690,-23.3287,-8.0454,-3.1690,-9.5285,2.7418,-5.4608,-6.1997,-5.8955,-0.6242,2.7855,5.0122,4.3775,-13.3822,-9.9329
429.6875,2.2960,-9.4078,-11.0226,-8.0080,-2.0134,-24.7337,-9.4058,-0.6364,-6.5267,4.8146,-1.5950,-0.5674,-0.0130,1.9503,5.4160,5.0595,5.2302,-7.1680,-4.5898
433.5938,3.9455,-7.6737,-9.1435,-5.7858,-0.8180,-24.7087,-9.8415,1.0458,-3.7408,7.5644,2.3330,4.1843,4.4505,2.8939,7.6984,5.2587,5.7304,-1.1532,-0.6661
437.5000,5.6310,-6.1103,-7.2997,-3.4971,0.0601,-23.4745,-9.6747,2.3614,-2.3293,10.4233,4.5207,6.1196,6.0952,2.0955,9.0286,5.3930,5.2056,2.0536,1.1070
441.4062,6.7601,-5.1004,-6.1805,-1.0288,0.6687,-21.7088,-9.3758,4.0244,-2.7456,12.8163,4.2884,4.9797,4.7383,0.2775,9.6399,5.3234,3.5429,1.2981,1.0613
445.3125,6.9513,-4.7020,-6.0694,1.4316,0.9411,-20.2901,-9.4269,6.4228,-4.7574,14.1051,2.0900,1.9115,1.4541,-1.3461,9.8871,4.9626,1.3506,-2.7370,0.1354
449.2188,6.1902,-4.8585,-6.8047,3.4226,0.9954,-19.9382,-10.2093,9.2922,-7.7365,13.7746,-1.0717,-1.5448,-1.9661,-1.5729,9.6634,4.2642,-0.2899,-8.1554,-0.7778
453.1250,4.9078,-5.5241,-8.0111,4.4861,1.3867,-20.8662,-11.8346,11.8306,-10.9322,11.8246,-4.2886,-4.3936,-3.8463,0.3279,8.4928,3.2857,-0.3481,-12.9739,-1.2498
457.0312,3.8643,-6.5916,-9.3830,4.4609,2.9231,-22.6242,-13.9592,13.1736,-13.5922,9.0187,-7.0191,-6.4341,-3.3420,4.3330,6.1492,2.2834,1.6470,-16.0214,-1.3234
460.9375,3.7922,-7.7472,-10.7871,3.5699,6.0519,-24.2836,-15.7723,12.9161,-15.0136,6.6370,-8.9728,-7.8362,-0.7160,9.6279,3.1421,1.6996,5.3784,-17.1475,-1.2416
464.8438,4.9411,-8.4815,-12.1426,2.2552,10.2739,-24.9309,-16.3223,11.3498,-14.6854,5.7449,-9.9225,-8.5898,2.9136,14.8454,0.5162,1.9388,9.8863,-16.8173,-1.1849
468.7500,6.8124,-8.3501,-13.2599,0.9083,14.1404,-24.2183,-15.1008,9.2758,-12.5495,6.4437,-9.7410,-8.3836,6.1746,18.5407,-0.9415,3.0088,13.9761,-15.5539,-1.2137
472.6562,8.3258,-7.3269,-13.8659,-0.3123,15.9754,-22.6228,-12.5188,7.5189,-9.1972,7.7031,-8.6423,-6.9998,8.0581,19.7539,-1.4011,4.3013,16.6693,-13.6783,-1.3906
476.5625,8.4061,-5.9466,-13.8548,-1.4857,14.8824,-21.2022,-9.8606,6.4408,-5.7530,8.0165,-7.3099,-4.7943,8.2463,18.4099,-1.9035,4.7943,17.5057,-11.4423,-1.9011
480.4688,6.6717,-5.0456,-13.5466,-2.8026,11.3134,-20.9544,-8.6136,5.7433,-3.3778,6.5019,-6.6234,-2.7225,7.0382,15.3203,-3.4362,3.6931,16.6142,-9.2833,-3.0086
