Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
46.8750,10.3214,7.9312,0.5601,-15.1445,-52.6419,4.4006,6.1297,-14.6958,10.7567,10.1073,6.6824,1.0148,-14.9094,-34.7700,2.7126,-6.6584,-10.4928,4.8658,-9.1783
50.7812,8.1263,7.4084,0.9679,-8.8585,-44.8221,3.1896,5.3445,-8.0749,9.5829,9.1093,1.3265,-0.7803,-12.4991,-24.9480,-0.5482,-6.8252,-5.3397,4.4583,-8.9430
54.6875,4.8375,6.5770,1.9070,-2.4879,-34.0450,2.1228,2.9604,-2.0748,8.4605,7.0333,-1.4927,-2.6166,-9.4945,-14.5618,-3.9821,-5.8348,0.0844,4.1477,-7.8866
58.5938,1.3459,4.5904,2.4787,2.3021,-22.5483,0.5016,0.1522,1.8967,6.8305,3.8350,-2.9821,-5.1227,-7.4304,-6.3090,-7.2539,-4.1726,3.9664,2.6063,-6.8028
62.5000,-1.8170,0.9669,1.8754,4.8743,-11.8745,-2.4182,-1.9185,3.8498,4.0106,-0.3552,-5.6269,-8.8035,-7.2950,-1.4545,-10.3218,-2.9989,5.1492,-0.9469,-6.1981
66.4062,-4.7822,-4.0303,-0.1372,5.7037,-2.5464,-6.8396,-3.0797,4.8973,-0.2326,-5.1935,-10.8295,-13.4398,-8.8425,0.6084,-13.2546,-3.4854,3.8330,-6.1301,-5.9195
70.3125,-7.9512,-9.3212,-3.0372,5.8085,5.4696,-12.0164,-4.0485,6.2568,-5.2752,-9.9931,-17.3817,-17.8579,-10.7200,1.6153,-15.8477,-5.9522,1.4266,-11.4989,-5.3217
74.2188,-11.2593,-13.3545,-5.7556,6.0130,12.0670,-16.3774,-5.3530,8.3575,-9.7264,-13.6860,-21.9861,-20.3258,-11.2964,3.1417,-17.3975,-9.4220,-0.3395,-15.2947,-3.8084
78.1250,-13.7801,-14.7531,-7.1456,6.5689,16.7324,-18.2199,-6.3462,10.6774,-12.0292,-15.0781,-21.4708,-19.3877,-9.5804,5.7109,-16.9219,-11.9902,-0.3996,-16.3316,-1.2773
82.0312,-14.1172,-12.9480,-6.4673,7.2993,18.9245,-16.6129,-5.3941,12.3213,-11.2326,-13.3918,-15.0552,-14.6285,-5.6142,8.8098,-13.7657,-11.8628,1.2275,-14.4580,1.8910
85.9375,-11.3698,-8.4594,-3.6863,7.9942,18.6971,-11.9602,-1.3004,12.7844,-7.4651,-8.7968,-5.0050,-6.9014,-0.1947,11.5724,-8.1786,-8.4193,3.7791,-10.3876,5.2293
89.8438,-5.9366,-2.6678,0.4927,8.6320,16.9298,-5.8540,5.1650,12.2678,-1.8325,-2.5165,4.7696,2.0795,5.7133,13.4364,-1.3965,-2.5949,6.4580,-5.1567,8.5466
93.7500,0.5270,2.7986,4.8345,9.2288,14.8604,-0.2872,11.0651,11.3441,4.1710,3.6834,11.1145,10.4784,11.3518,14.2526,4.9172,3.6788,8.9036,0.3322,11.8855
97.6562,6.0490,6.7253,7.9582,9.5108,13.2350,3.3031,12.8989,10.3258,9.3510,8.3788,13.3246,16.9603,16.1225,13.9176,9.5385,8.5943,11.0998,5.4041,15.1082
101.5625,9.5175,8.6878,8.8091,8.7993,11.7589,4.6005,8.9939,8.9108,13.1963,11.1826,13.0576,20.9227,19.3462,12.0441,12.2658,11.3913,12.9220,9.4491,17.5425
105.4688,11.2184,9.0065,7.0774,6.3256,9.3201,4.3016,0.8857,6.4046,15.7939,12.7662,12.7523,22.3797,20.2374,8.1080,13.8135,12.4940,13.8323,11.8330,18.1241
109.3750,12.3370,8.3896,3.3780,1.7953,4.8449,3.4933,-7.4854,2.3161,17.4351,14.1881,13.8537,21.7308,18.2591,1.9955,15.1127,12.8589,13.0719,12.0907,16.0531
113.2812,13.8346,7.5161,-0.9661,-4.2441,-1.8750,2.9664,-12.3033,-3.1859,18.2423,16.0153,16.0932,19.5919,13.5964,-5.5719,16.5528,13.0928,10.2275,10.2738,11.4812
117.1875,15.5978,6.7695,-4.5201,-10.5717,-10.0164,2.8822,-12.3278,-9.3261,18.0688,17.8918,18.1164,16.6848,7.2921,-13.2185,17.7281,13.0192,5.6864,7.0943,5.6299
121.0938,16.5319,6.1878,-6.4565,-15.9257,-18.3095,2.9057,-9.4892,-15.2123,16.6878,18.8657,18.7114,13.6713,0.8118,-19.6661,17.8430,11.9743,0.5572,3.6189,0.1377
125.0000,15.5085,5.5654,-6.9872,-19.6461,-25.8526,2.5985,-7.2392,-20.3236,14.0770,18.2035,17.5897,10.9055,-4.7107,-24.4738,16.4130,9.5246,-3.9283,0.6504,-3.9359
128.9062,12.3898,4.6049,-7.2018,-21.8519,-32.4634,1.7465,-7.9570,-24.5882,10.5674,16.0382,15.2339,8.2470,-8.9917,-28.1202,13.6845,5.9842,-7.0779,-1.7516,-6.7020
132.8125,8.2948,3.0645,-8.3424,-23.0396,-38.2936,0.4310,-11.3565,-28.0198,6.7576,13.3314,12.1944,5.1481,-12.4698,-31.2917,10.4542,2.3057,-8.9532,-4.2025,-9.1500
136.7188,4.8883,0.8864,-10.9305,-23.4502,-43.0796,-1.1109,-14.9825,-30.2818,3.2731,11.1812,8.6205,1.0652,-15.6294,-33.9274,7.4775,-0.5525,-9.9937,-7.3820,-12.1714
140.6250,3.2523,-1.7207,-14.3099,-22.7404,-45.7396,-2.6534,-16.2419,-30.6193,0.5359,10.0284,4.4585,-4.0258,-18.3228,-34.8362,4.9858,-2.2534,-10.3978,-11.3344,-15.6512
144.5312,3.2154,-4.3029,-16.9438,-20.2421,-44.7637,-4.0375,-14.3068,-28.2861,-1.3355,9.3916,0.0279,-9.3877,-19.6536,-32.3023,2.7143,-3.1977,-9.8063,-15.2474,-18.3441
148.4375,3.6276,-6.3340,-17.3236,-15.6130,-39.1882,-5.1321,-10.4805,-23.1608,-2.4908,8.3313,-3.7235,-13.7889,-18.5404,-25.3102,0.3755,-4.0631,-7.5711,-17.9275,-18.6549
152.3438,3.3059,-7.4921,-14.9273,-9.3522,-29.4378,-5.8143,-6.9424,-16.0590,-3.2477,6.2540,-5.6998,-16.1610,-14.5407,-14.4919,-1.8883,-5.1827,-3.3941,-18.6385,-15.7469
156.2500,1.8765,-7.8792,-10.6099,-2.7500,-17.3801,-6.0421,-5.0421,-8.4595,-3.9861,3.4065,-5.5649,-16.2187,-8.3080,-2.0628,-3.5228,-6.2925,2.1962,-17.6617,-10.1665
160.1562,-0.1114,-8.0035,-6.1640,2.7251,-5.5118,-5.9600,-4.5245,-1.8116,-5.0380,0.6858,-4.2730,-14.6121,-1.3491,9.2422,-4.0684,-6.8462,7.9407,-16.1301,-3.5582
164.0625,-1.7833,-8.4795,-3.3331,6.1592,4.1634,-5.8996,-4.1463,3.1023,-6.5561,-1.0390,-3.6243,-12.5023,4.7154,17.4801,-3.6965,-6.5873,12.4672,-15.2443,2.2568
167.9688,-2.6570,-9.6116,-2.9039,7.5273,10.8182,-6.2056,-2.9624,6.3293,-8.3869,-1.5093,-5.0291,-10.8656,8.8420,22.1551,-3.2352,-5.8440,14.9741,-15.4603,6.1378
171.8750,-2.8628,-11.1520,-4.4265,7.4276,14.6760,-6.9781,-1.1158,8.3875,-10.0466,-1.1009,-8.3773,-10.0082,10.7711,23.8594,-3.5563,-5.2550,15.4938,-16.2594,7.8582
175.7812,-2.7589,-12.4377,-6.6716,6.4789,16.3335,-7.9359,0.4558,9.7182,-10.8889,-0.3372,-11.9297,-9.5892,10.7476,23.3320,-4.7825,-5.1516,14.6072,-16.6513,7.7230
179.6875,-2.4041,-12.8419,-8.4487,4.8787,16.1505,-8.5427,0.9673,10.3752,-10.4422,0.6087,-13.4159,-9.0494,9.1239,20.7708,-6.0165,-5.1572,12.9140,-15.9874,6.0566
183.5938,-1.4599,-12.2198,-9.2181,2.4485,14.1582,-8.3409,0.4399,10.1416,-8.7387,1.9408,-11.5938,-8.0588,6.2231,15.9345,-5.9369,-4.4167,10.7077,-14.4315,3.0570
187.5000,0.3495,-11.0000,-9.1394,-0.9252,10.4331,-7.2567,-0.4979,8.9047,-6.3893,3.7833,-7.1387,-6.6319,2.5081,8.8520,-3.8861,-2.3326,8.0662,-12.7253,-0.9196
191.4062,2.6855,-9.8193,-8.6391,-4.8704,5.4780,-5.6360,-1.3482,6.9397,-4.2804,5.7299,-2.2053,-4.8858,-1.2374,0.4166,-0.5905,0.7895,5.1708,-11.4650,-5.0409
195.3125,4.5872,-8.9594,-7.9062,-8.5216,0.1870,-3.9730,-2.1970,4.8564,-3.0185,6.9500,1.0168,-2.7314,-4.0389,-7.7604,2.1677,3.7753,2.4714,-10.4984,-8.1049
199.2188,5.1987,-8.0299,-6.7290,-10.9706,-4.6167,-2.5342,-3.3852,3.2589,-2.4706,6.9144,1.7083,0.1604,-5.2002,-14.2263,2.8221,5.3614,0.4771,-8.9536,-9.1394
203.1250,4.7053,-6.1925,-4.7728,-11.8491,-8.6751,-1.1777,-4.7380,2.3869,-1.7458,6.1726,0.8046,4.0333,-4.7722,-18.6303,1.3351,5.1551,-0.6690,-5.9053,-8.0692
207.0312,4.6203,-2.8178,-2.0378,-11.5988,-12.3794,0.4822,-5.2246,2.0012,0.2878,6.4033,0.1634,8.6166,-3.6151,-21.9521,-0.5013,3.9969,-1.4346,-1.1724,-5.8797
210.9375,6.9690,1.8917,0.9071,-11.2112,-16.3523,2.6902,-3.5930,1.5703,4.2250,9.4466,1.1941,12.9782,-2.9297,-25.7573,-0.1544,3.3676,-2.6769,4.3685,-4.0620
214.8438,12.8014,6.8041,3.1431,-11.6036,-20.8656,5.2606,0.4086,0.5990,9.5819,15.8703,3.9433,15.8527,-3.5598,-30.9705,3.8385,4.2300,-5.0522,9.2065,-3.6904
218.7500,21.1205,10.4243,3.9542,-13.0418,-25.5673,7.6324,5.3081,-1.1280,14.8818,24.1456,7.2021,16.2717,-5.5488,-37.0409,10.6244,6.1813,-8.4772,12.0603,-4.7909
222.6562,29.1474,11.7781,3.3300,-14.9673,-29.7131,9.2460,8.5196,-3.5041,18.3795,31.2143,9.4123,14.0808,-8.2296,-42.0984,17.3246,7.6079,-12.0541,12.5799,-6.4366
226.5625,33.9025,11.0057,2.0573,-16.3016,-32.6645,9.9474,8.0558,-6.2153,19.0061,34.2464,9.6326,10.0041,-10.7012,-43.9785,20.7608,6.7960,-14.5254,11.4291,-7.4421
230.4688,34.0603,9.2356,1.3080,-16.0042,-34.1967,10.0811,4.0931,-8.8856,16.9461,32.4447,7.9179,5.2431,-12.2731,-41.3894,19.4721,3.2111,-14.9294,9.7563,-7.0885
234.3750,30.7457,7.8022,1.9674,-13.5549,-34.3567,10.1649,-0.9188,-11.1601,13.4755,27.5959,5.0103,0.9093,-12.5597,-34.4542,14.6328,-1.9920,-13.0031,8.4675,-5.3520
238.2812,26.6572,7.3356,4.1097,-9.1393,-33.0378,10.3709,-3.8578,-12.7274,10.1576,22.8949,1.7504,-2.3372,-11.2761,-24.3681,9.2379,-6.6156,-9.1103,7.7898,-2.5728
242.1875,24.1232,7.3397,6.9241,-3.5207,-29.7205,10.2182,-3.1459,-13.3296,7.9062,20.8056,-1.2998,-4.2897,-8.0810,-12.5574,6.1395,-8.7633,-3.8577,7.3345,1.0233
246.0938,23.4990,6.5367,9.1156,2.2742,-23.7052,8.7587,0.0739,-12.7884,6.5063,21.4468,-3.8573,-4.9740,-2.7544,-0.0135,6.2966,-7.9334,2.2296,6.5002,5.4575
250.0000,23.0681,3.7299,9.5308,7.2987,-14.7319,5.1828,2.7213,-11.0351,4.8743,22.6413,-5.7571,-4.4788,4.3629,12.7717,8.3984,-5.1391,8.7261,4.8772,10.6632
253.9062,20.4961,-1.3973,7.6671,10.9460,-3.5092,-0.5419,1.9711,-8.1207,1.8539,21.5766,-6.9360,-2.9947,12.0812,25.3688,10.0033,-2.0732,15.0987,2.4102,16.0366
257.8125,14.7381,-8.0513,3.8283,13.0669,8.3116,-7.4436,-2.7646,-4.2192,-2.9837,16.8677,-7.6189,-0.9732,18.6132,36.9623,9.2814,-0.0109,20.5792,-0.6808,20.3790
261.7188,6.9834,-14.7607,-1.0881,13.9116,18.7776,-13.9136,-9.4920,0.3465,-9.0382,9.5564,-8.4555,0.8288,22.3586,46.3294,6.1106,0.7612,24.3508,-4.0603,22.4159
265.6250,-0.0401,-20.1356,-6.0071,13.9092,26.4773,-18.4621,-15.0975,5.0580,-15.0217,2.3873,-10.3119,1.5764,22.7484,52.2963,1.8637,0.7009,25.9701,-7.3788,21.5643
269.5312,-3.8560,-23.4557,-10.0684,13.3750,31.0196,-20.4073,-17.4412,9.2065,-19.6653,-2.0355,-13.7067,0.7734,20.5492,54.3249,-1.7703,0.3288,25.6897,-10.3054,18.3589
273.4375,-3.8051,-24.7781,-12.8357,12.3116,32.8675,-20.0958,-16.5348,12.0335,-22.3128,-2.8458,-18.2550,-1.4018,17.3733,52.7834,-3.9337,-0.2333,24.3701,-12.5657,14.1742
277.3438,-1.2873,-24.6110,-14.2854,10.4483,32.7335,-18.5590,-14.0741,13.0112,-23.0534,-1.1679,-22.5865,-4.0941,14.7096,48.7078,-4.8736,-1.1387,22.9791,-14.0165,10.4240
281.2500,1.4024,-23.4570,-14.6428,7.5319,31.0399,-16.8552,-11.8865,12.1262,-22.3935,1.0229,-24.9195,-6.1410,13.1340,43.2296,-5.2746,-2.3191,22.0112,-14.6905,7.8172
285.1562,2.7224,-21.5323,-14.1785,3.6838,27.8258,-15.5044,-10.5957,9.9574,-20.7669,2.4730,-23.9926,-6.6055,12.2063,37.0508,-5.3377,-3.1743,21.2361,-14.7190,6.1816
289.0625,2.8229,-18.7721,-13.0633,-0.4485,23.0665,-14.3173,-9.4665,7.4299,-18.2439,3.4754,-19.7704,-5.1699,11.0383,30.2587,-4.4316,-2.8346,19.9435,-14.1405,4.8984
292.9688,3.1972,-15.0160,-11.3317,-3.9152,17.0337,-12.6519,-7.3595,5.3441,-14.6004,5.4280,-13.4708,-2.1981,9.0374,22.5088,-1.6110,-0.8444,17.4786,-12.7468,3.5210
296.8750,5.4374,-10.1945,-8.9456,-5.9674,10.3283,-9.8813,-3.8767,3.9658,-9.6365,9.5901,-6.9143,1.5092,6.2693,13.3849,3.4494,2.3098,13.6666,-10.1422,2.0659
300.7812,10.0729,-4.4135,-5.9020,-6.5162,3.5534,-5.7827,0.2384,2.9577,-3.4732,16.0354,-1.6232,5.0844,3.2479,2.7125,9.9018,5.3331,8.8538,-6.0474,0.8131
304.6875,16.2815,2.0454,-2.3125,-6.2077,-3.0583,-0.6534,3.6643,1.7087,3.3791,23.5355,1.7970,7.8904,0.4411,-9.2724,16.0382,6.9071,3.6216,-0.6608,-0.0965
308.5938,22.5350,8.7453,1.5961,-6.0197,-9.6862,4.8472,5.4631,-0.1690,10.1935,30.3316,3.7178,9.6453,-2.0385,-21.8649,20.2598,6.5681,-1.5261,5.2138,-0.8274
312.5000,27.5683,15.1114,5.5564,-6.6238,-16.5475,9.9878,5.6593,-2.5333,16.2840,35.1130,5.0837,10.3854,-4.3136,-33.8883,21.9769,5.0099,-6.2341,10.4279,-1.6062
316.4062,30.9431,20.4892,9.3472,-7.9350,-23.3976,14.2081,5.0804,-4.8134,21.1681,37.4909,6.8521,10.3291,-6.3685,-43.7702,21.7802,3.5638,-10.1236,14.0128,-2.3248
320.3125,32.9085,24.2792,12.8143,-9.1595,-29.3372,17.2059,4.7228,-6.4296,24.5716,37.7770,9.5408,9.7049,-7.8254,-49.7842,20.8072,3.2419,-12.6263,15.6222,-2.4329
324.2188,33.8433,26.1146,15.7922,-9.3077,-33.1342,18.8715,5.1693,-7.2009,26.3482,36.4493,12.9808,8.6067,-8.1236,-50.4957,19.8366,4.0618,-13.0777,15.5886,-1.3169
328.1250,33.8177,25.9756,17.9820,-7.8256,-33.8558,19.1574,6.3741,-7.4314,26.4335,33.8471,16.2795,6.9472,-6.9660,-45.2962,18.8210,5.1441,-11.0843,14.5629,1.1033
332.0312,32.6029,24.1535,18.9037,-4.9285,-31.3581,17.9969,7.7496,-7.6290,24.8817,30.2925,18.0285,4.5697,-4.6292,-34.7790,17.1782,5.4753,-6.8950,13.0168,4.0912
335.9375,30.0217,21.0777,18.0241,-1.4458,-26.2912,15.3375,8.3459,-8.0971,21.9351,26.3670,16.8168,1.4974,-1.8264,-20.7090,14.5441,4.7273,-1.4427,10.9805,6.4561
339.8438,26.2621,17.1278,15.0496,1.6784,-19.6603,11.2740,7.0797,-8.7304,18.0294,22.9064,11.9828,-1.8251,0.8086,-5.5232,11.3314,3.5117,4.0546,8.1951,7.3650
343.7500,21.8651,12.5644,10.2281,3.8734,-12.3120,6.1857,3.1495,-9.1596,13.6941,20.5684,4.2771,-4.5044,3.2042,8.4560,8.6090,2.9054,8.7054,4.5315,6.9919
347.6562,17.4243,7.6114,4.4438,5.1200,-4.7307,0.7595,-3.3433,-9.0961,9.3979,19.2939,-4.0557,-5.5104,5.8858,19.7374,7.3732,3.6431,12.3552,0.3181,6.4584
351.5625,13.2792,2.5926,-1.0354,5.7696,2.7677,-4.1666,-10.9167,-8.5672,5.4384,18.1795,-10.0752,-4.2270,9.4964,27.9717,7.7665,5.5922,15.5074,-3.6995,7.0447
355.4688,9.4616,-2.0281,-5.0918,6.1911,9.7062,-7.8944,-16.9442,-7.8408,1.9347,16.0037,-11.5930,-0.9228,14.1491,33.7235,8.8580,7.8755,18.8110,-6.7538,9.2220
359.3750,5.8996,-5.7733,-7.3040,6.5033,15.3430,-10.1454,-18.8470,-7.1200,-1.1015,12.1098,-8.4865,3.2036,19.1066,37.8466,9.1826,9.4968,22.4697,-8.5183,12.2183
363.2812,2.6635,-8.3709,-8.1741,6.5249,18.9326,-11.1587,-15.7305,-6.2985,-3.6877,7.0035,-2.9808,6.5220,23.0411,40.8053,7.6854,9.9752,25.9714,-9.3012,14.4395
367.1875,0.0244,-9.9035,-8.8532,5.9001,20.1466,-11.5336,-9.3446,-5.0270,-5.8364,2.1767,1.4647,7.7718,24.6967,42.2972,4.4279,9.5403,28.2974,-9.8381,14.4345
371.0938,-1.7094,-10.7649,-10.4780,4.2679,19.2812,-11.8914,-3.4449,-3.0731,-7.5523,-0.7704,2.1343,6.6885,23.4999,41.3677,0.5910,8.8077,28.4457,-10.8368,11.7172
375.0000,-2.4121,-11.4429,-13.4824,1.3831,17.0387,-12.5552,-1.6573,-0.6846,-8.8148,-1.1122,-1.3002,4.0571,19.7289,36.9391,-2.2074,8.2313,25.9233,-12.5817,6.9048
378.9062,-2.2237,-12.2714,-17.3015,-2.8081,14.0241,-13.4355,-5.1329,1.3763,-9.5385,0.5911,-6.5655,1.1515,14.1974,28.4605,-2.8274,7.7391,20.9296,-14.8305,1.1728
382.8125,-1.4498,-13.3049,-20.6670,-8.0999,10.3481,-14.1758,-11.6448,2.2225,-9.5664,2.9079,-10.2242,-1.0751,7.7345,16.3257,-1.2006,6.7734,14.1871,-17.0205,-4.4995
386.7188,-0.4039,-14.3677,-22.3415,-13.9783,5.6606,-14.4397,-16.9150,1.4118,-8.7619,4.4393,-9.8924,-2.5264,0.8264,1.8462,1.6948,4.6545,6.5929,-18.6111,-9.7495
390.6250,0.6590,-15.2020,-21.8561,-19.6722,-0.4002,-14.1325,-17.3917,-0.7156,-7.1846,4.5708,-5.8053,-3.8977,-6.3983,-13.1785,4.3773,1.0119,-1.0776,-19.3526,-14.7218
394.5312,1.5015,-15.5920,-19.8002,-24.3670,-7.6899,-13.4128,-12.5897,-3.2055,-5.2237,3.6162,-0.6927,-6.0909,-13.9243,-27.0344,5.5689,-3.9476,-8.2786,-19.3642,-19.6607
398.4375,1.8781,-15.3973,-17.4792,-27.5266,-15.3835,-12.5113,-5.3485,-5.0785,-3.5265,2.3863,1.9658,-9.5275,-21.5701,-38.4988,4.7059,-9.4248,-14.6291,-19.0335,-24.5904
402.3438,1.6457,-14.5246,-16.1418,-29.1386,-22.2933,-11.5195,0.1657,-5.9461,-2.6801,1.6030,0.1725,-13.8073,-28.8495,-46.9130,2.0873,-14.2369,-19.7898,-18.8142,-29.2781
406.2500,0.9650,-12.9133,-16.2472,-29.6805,-27.4531,-10.3184,1.2652,-6.2279,-2.8050,1.5900,-5.3068,-17.8938,-35.0082,-51.9934,-1.3059,-17.1828,-23.3956,-18.9982,-33.3638
410.1562,0.3871,-10.5726,-17.2097,-29.7615,-30.5406,-8.7041,-1.6432,-6.8127,-3.3533,2.3508,-11.3968,-20.6533,-39.1786,-53.6124,-4.1916,-17.4809,-25.0985,-19.5280,-36.4197
414.0625,0.6390,-7.6329,-17.7617,-29.6244,-31.8397,-6.6032,-5.6897,-8.3843,-3.3253,3.8033,-14.5467,-21.3838,-40.5913,-51.7460,-5.4375,-15.1421,-24.6987,-19.9200,-37.8631
417.9688,2.1572,-4.3448,-16.6932,-28.8337,-31.7945,-4.2073,-7.7974,-10.8529,-1.8418,5.8722,-12.7399,-20.0424,-38.8073,-46.6025,-4.4727,-11.0757,-22.2909,-19.3775,-36.9012
421.8750,4.6733,-1.0052,-13.5154,-26.3986,-30.5093,-1.9198,-6.8012,-13.2607,1.2715,8.3555,-6.4668,-17.1226,-33.9154,-38.7580,-1.5386,-6.7739,-18.3265,-17.1069,-32.7458
425.7812,7.2100,2.1327,-8.6750,-21.3171,-27.5778,-0.1554,-3.9201,-14.2213,5.2984,10.7610,1.7956,-13.3454,-26.5863,-29.1017,2.3486,-3.6284,-13.5196,-12.7353,-25.1052
429.6875,8.5879,4.8853,-3.2525,-13.2463,-22.3748,0.8587,-1.4407,-12.6338,9.0126,12.3725,9.0872,-9.3759,-17.8876,-18.5590,5.7764,-2.2115,-8.5937,-6.6117,-14.6401
433.5938,8.1557,7.0752,1.6056,-2.9010,-14.6105,1.1459,-0.8305,-8.2667,11.3951,12.5948,13.4369,-5.6771,-8.8924,-7.7772,7.5452,-1.9787,-3.9782,0.2088,-2.9770
437.5000,6.2361,8.4511,5.1456,8.0712,-4.7640,0.8847,-1.8043,-1.9163,12.1993,11.3454,14.4917,-2.4844,-0.2936,2.9654,7.2223,-1.6516,0.3629,6.3365,7.8619
441.4062,3.9386,8.6977,7.1175,17.6835,5.8926,0.2489,-2.9454,4.9062,11.9626,9.1605,13.1705,0.1646,7.7089,13.5175,5.3328,-0.0950,4.8203,10.5881,16.3055
445.3125,2.4264,7.5783,7.5741,24.3505,15.6992,-0.6917,-3.1739,10.5611,11.4630,6.8829,10.8168,2.3795,15.1408,23.4462,3.0456,2.8797,9.7582,12.4011,21.8072
449.2188,2.1382,5.1293,6.6020,27.3948,23.1971,-1.9531,-2.7287,13.8464,11.0376,5.1310,8.4814,4.3337,21.8014,31.8053,1.5155,6.3598,15.0794,11.9063,24.7721
453.1250,2.5165,1.7554,4.2296,27.0960,27.5825,-3.5403,-2.8552,14.3102,10.2953,3.9341,6.6623,6.1515,27.0135,37.3312,1.2605,8.9671,20.0446,9.6816,25.9469
457.0312,2.4412,-1.8745,0.5702,24.3363,28.8187,-5.3628,-4.5511,12.2383,8.4648,2.8034,5.4039,7.8158,29.8527,39.0097,1.9435,9.8423,23.5293,6.4074,25.7799
460.9375,1.0590,-5.0854,-3.9609,20.0984,27.4262,-7.2140,-7.5180,8.4032,5.1256,1.1721,4.4659,9.1714,29.7562,36.6530,2.6722,9.2501,24.6131,2.6600,24.2372
464.8438,-1.5828,-7.4518,-8.5923,15.1070,24.1316,-8.8103,-10.2403,3.7462,0.7507,-1.1313,3.3991,10.0369,27.0585,31.0834,2.6008,8.3347,23.1412,-1.0874,21.1490
468.7500,-4.5408,-8.8927,-12.4207,9.7601,19.5911,-9.8503,-11.1170,-0.8578,-3.3967,-3.7266,1.6155,10.3438,22.9832,23.7765,1.4376,8.1964,19.8743,-4.3896,16.6985
472.6562,-6.5946,-9.5847,-14.8062,4.2966,14.3053,-10.0809,-9.6734,-4.6936,-5.9982,-5.9318,-1.3764,10.1778,18.9957,16.1942,-0.4496,8.9977,16.1056,-6.8631,11.5610
476.5625,-7.0286,-9.8027,-15.6822,-0.9935,8.6966,-9.3869,-6.8436,-7.2114,-6.5489,-7.2137,-5.5784,9.6647,15.9303,9.2407,-2.3577,9.8088,12.9808,-8.3757,6.5304
480.4688,-6.0417,-9.8287,-15.5645,-5.7047,3.2203,-7.9056,-4.1346,-8.0475,-5.7339,-7.5174,-10.2265,8.7875,13.5220,3.1504,-3.7487,9.3438,10.9634,-9.2333,1.9521
484.3750,-4.5487,-9.9638,-15.2378,-9.4545,-1.6237,-6.1011,-2.4346,-7.1263,-5.0242,-7.2792,-13.9652,7.3000,10.7089,-2.2246,-4.5885,7.0344,9.7614,-10.1399,-2.5123
488.2812,-3.5723,-10.5416,-15.3135,-12.1146,-5.4231,-4.6855,-1.4901,-4.7978,-5.7491,-7.1676,-15.5375,4.8529,6.4888,-7.0500,-5.3256,3.5907,8.6951,-11.8454,-7.5264
