Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
58.5938,-9.8522,-5.3988,-5.6620,-3.2443,-7.9787,-1.0800,7.6073,0.6699,-12.5023,-0.4703,-8.6604,-10.7309,-20.8060,-10.5386,-4.7881,7.7499,-8.2967,-11.3351,-15.0429
62.5000,-6.4663,-2.7788,-3.4770,0.8042,-4.3701,1.2109,8.8274,2.5089,-9.6793,4.0554,-6.0318,-7.2669,-16.8419,-6.3731,-2.2604,2.8892,-6.4650,-7.2825,-10.0124
66.4062,-2.9487,0.4122,-0.6532,4.5258,-1.6607,3.0669,9.8696,4.5144,-6.1979,8.1822,-2.6928,-2.8540,-11.8921,-2.8021,0.3680,-3.0153,-4.3415,-3.1544,-5.2580
70.3125,0.0001,3.9968,2.6040,7.8204,0.4256,3.9792,10.7658,6.7532,-2.4526,11.1305,1.0937,1.5571,-6.6570,0.1314,2.7918,-5.9151,-2.4571,0.7551,-1.2174
74.2188,2.0872,7.5944,5.7222,10.5609,2.4127,3.9955,11.3921,8.9933,1.2063,12.8803,5.1493,5.3132,-1.8643,2.7518,4.9927,-4.2870,-1.1273,4.3566,2.2068
78.1250,3.5629,10.7826,8.1226,12.6583,4.7128,3.8054,11.7052,10.8092,4.7215,14.1052,9.4504,8.4480,2.1600,5.4486,7.2524,0.2263,-0.2189,7.7690,5.5023
82.0312,5.0244,13.3341,9.6449,14.1940,7.4176,4.3365,11.9069,11.8723,8.3382,15.6914,14.0420,11.5488,5.6836,8.4350,9.9272,4.4695,0.8162,11.2194,9.1743
85.9375,6.9870,15.3351,10.6856,15.4662,10.2985,6.1022,12.3468,12.2129,12.3172,18.1483,18.8254,15.1801,9.3271,11.6763,13.1180,6.2553,2.6065,14.8684,13.3625
89.8438,9.4960,17.0713,11.9062,16.8376,12.9430,8.7661,13.2220,12.2421,16.5492,21.2558,23.3691,19.2834,13.5063,14.9318,16.4626,5.7219,5.4050,18.6363,17.6738
93.7500,12.0375,18.7512,13.7003,18.4463,14.9083,11.2609,14.3297,12.4841,20.3853,24.1362,26.9129,23.0122,17.9314,17.7992,19.2060,4.6767,8.8046,22.1243,21.3214
97.6562,13.8073,20.2664,15.8101,19.9873,15.8180,12.4086,15.1103,13.1900,22.8569,25.6758,28.6218,25.1544,21.5461,19.7357,20.5205,4.7029,11.8402,24.6953,23.4785
101.5625,14.1512,21.1698,17.3822,20.7697,15.4081,11.6201,14.9813,14.1067,23.1742,25.0499,27.9664,24.8595,23.0091,20.1367,19.8852,5.7127,13.4459,25.7027,23.6344
105.4688,12.8857,20.8885,17.4361,20.0679,13.5647,9.1921,13.7217,14.5789,21.1672,22.0916,24.9994,22.1625,21.4456,18.5509,17.3064,6.1076,13.0045,24.7665,21.7581
109.3750,10.3190,19.0278,15.4255,17.5582,10.3812,6.0252,11.6139,13.9335,17.3693,17.3627,20.3497,17.9385,16.9868,14.9714,13.2879,4.2807,10.6543,21.9532,18.2123
113.2812,7.0149,15.5723,11.5253,13.5387,6.2054,3.0106,9.2426,11.8994,12.6982,11.9392,14.9369,13.3397,10.7418,9.9957,8.6157,0.0890,7.1764,17.7520,13.5207
117.1875,3.5097,10.8859,6.4937,8.7675,1.6172,0.5572,7.1194,8.7892,7.9710,7.0217,9.5855,9.1275,4.2161,4.6618,4.1075,-4.9636,3.5486,12.8525,8.1592
121.0938,0.1720,5.5590,1.2581,4.0261,-2.7033,-1.4234,5.4265,5.3325,3.5831,3.5130,4.7662,5.3581,-1.4500,-0.0276,0.4311,-8.9361,0.4534,7.8411,2.4870
125.0000,-2.7712,0.2178,-3.4834,-0.2851,-6.1932,-3.1517,4.0489,2.2803,-0.4796,1.7026,0.5737,1.5867,-5.9516,-3.6198,-2.0034,-10.9781,-1.9760,2.9857,-3.1985
128.9062,-5.1724,-4.6201,-7.4355,-4.2449,-8.6178,-4.6224,2.8084,0.0310,-4.3905,1.1700,-3.1184,-2.6396,-9.7508,-6.4103,-3.1288,-11.8820,-4.0633,-1.7772,-8.5983
132.8125,-7.0034,-8.6439,-10.6560,-8.1655,-10.1643,-5.6105,1.6457,-1.5150,-8.2419,0.9658,-6.4837,-7.4025,-13.5873,-9.1568,-3.2855,-13.2545,-6.2642,-6.6664,-13.4436
136.7188,-8.4857,-11.8310,-13.4249,-12.2266,-11.3470,-6.0492,0.5690,-2.8278,-11.9964,0.0325,-9.6638,-12.4034,-17.9309,-12.4917,-3.1911,-16.0784,-8.8352,-11.8151,-17.6163
140.6250,-10.1456,-14.4883,-16.1420,-16.2845,-12.7460,-6.4204,-0.5669,-4.4656,-15.6019,-2.2996,-12.7699,-17.2426,-22.7146,-16.4437,-3.7220,-19.9058,-11.6792,-17.1154,-21.2438
144.5312,-12.6304,-17.1658,-19.2352,-19.9819,-14.6955,-7.7227,-2.1921,-6.8066,-19.0902,-5.9753,-15.8713,-21.6819,-27.4384,-20.4078,-5.5245,-23.3163,-14.4056,-22.2271,-24.6383
148.4375,-16.3008,-20.3850,-22.9945,-23.0251,-17.0808,-10.9007,-4.8475,-9.9039,-22.5135,-10.2226,-18.9157,-25.6516,-31.4797,-23.5646,-8.6316,-25.1601,-16.5213,-26.7158,-28.0615
152.3438,-20.8445,-24.2617,-27.3312,-25.3577,-19.3612,-16.0821,-8.7535,-13.4771,-25.7569,-13.9181,-21.6406,-29.0355,-34.3618,-25.4131,-12.3410,-25.4632,-17.6335,-30.2142,-31.4549
156.2500,-25.2317,-28.2557,-31.6166,-27.0752,-20.8286,-22.2054,-13.4395,-17.0028,-28.4205,-16.1255,-23.6059,-31.5026,-35.8475,-26.0141,-15.4999,-25.2291,-17.5847,-32.5138,-34.3428
160.1562,-28.1460,-31.2830,-34.8105,-28.1738,-20.9769,-27.4139,-17.7796,-19.8692,-29.9403,-16.5140,-24.4092,-32.6167,-35.8983,-25.7938,-17.0915,-25.3800,-16.4996,-33.5742,-36.0310
164.0625,-28.6968,-32.2326,-35.9291,-28.4080,-19.7873,-30.0563,-20.5149,-21.5756,-29.9178,-15.4416,-23.9797,-32.1887,-34.6285,-25.1249,-16.7913,-25.8404,-14.7447,-33.4944,-36.0205
167.9688,-26.9733,-30.6292,-34.6312,-27.4512,-17.7689,-29.6667,-20.9641,-21.9367,-28.4285,-13.6873,-22.7274,-30.5702,-32.3142,-24.0636,-15.1381,-25.6154,-12.8063,-32.4990,-34.3777
171.8750,-24.0498,-27.0209,-31.5289,-25.2838,-15.7230,-27.2549,-19.4420,-21.2030,-26.0542,-12.0158,-21.3787,-28.5749,-29.4014,-22.4662,-13.1889,-23.8054,-11.1109,-30.9317,-31.7938
175.7812,-21.3855,-22.7818,-27.9442,-22.4843,-14.3597,-24.6752,-17.0710,-20.0028,-23.5751,-10.8277,-20.5446,-27.0037,-26.4123,-20.3496,-11.8593,-20.6369,-9.8505,-29.2055,-29.2489
179.6875,-19.9616,-19.3859,-25.1901,-20.1094,-13.9789,-23.4640,-15.0892,-19.0803,-21.5189,-10.0583,-20.2957,-26.0922,-23.7381,-18.1324,-11.3658,-17.5484,-8.9095,-27.6695,-27.4618
183.5938,-19.6975,-17.5784,-23.8105,-19.1409,-14.3886,-23.8976,-14.1161,-18.9364,-19.8795,-9.3218,-20.0559,-25.3192,-21.4376,-16.4832,-11.1243,-16.1773,-7.9583,-26.4339,-26.4659
187.5000,-19.5225,-16.9718,-23.2804,-19.8336,-15.0830,-24.8725,-13.8638,-19.5694,-18.2006,-8.1691,-18.9277,-23.7666,-19.2129,-15.8510,-10.1600,-17.0642,-6.6811,-25.2654,-25.5882
191.4062,-18.0703,-16.3377,-22.3824,-21.4404,-15.5488,-24.6629,-13.4651,-20.4821,-15.9468,-6.3154,-16.2552,-20.7979,-16.6231,-16.0592,-7.7515,-19.1715,-5.0062,-23.6615,-23.8576
195.3125,-14.5645,-14.4130,-20.0157,-22.5668,-15.5058,-22.0407,-12.1485,-20.9618,-12.8897,-3.7565,-12.0497,-16.5595,-13.4181,-16.3341,-3.8897,-20.6551,-3.1840,-21.1120,-20.5945
199.2188,-9.3520,-10.7037,-15.9091,-21.9779,-14.9550,-17.0451,-9.7757,-20.4693,-9.2490,-0.7746,-6.9969,-11.9274,-9.7663,-15.8108,0.7197,-20.2877,-1.6539,-17.4233,-15.8251
203.1250,-3.7633,-5.7856,-10.7876,-19.3464,-14.0545,-10.9578,-6.8857,-18.8997,-5.5371,2.1398,-2.0680,-7.9479,-6.2179,-14.1620,5.0707,-18.3825,-0.7890,-12.9131,-10.2916
207.0312,0.5965,-0.9490,-5.9336,-15.4546,-12.9570,-5.5662,-4.2740,-16.5731,-2.2758,4.4263,1.9640,-5.2054,-3.4374,-11.8759,8.3817,-16.4793,-0.6983,-8.3462,-5.0901
210.9375,2.6891,2.5378,-2.4784,-11.7299,-11.7436,-2.2150,-2.4538,-13.9969,0.1907,5.6321,4.7603,-3.5973,-1.9053,-9.9552,10.3897,-16.0699,-1.2206,-4.6331,-1.1855
214.8438,2.5242,4.0629,-0.8889,-9.4307,-10.4825,-1.2037,-1.3863,-11.5816,1.6948,5.5763,6.2949,-2.6518,-1.7858,-9.2509,11.2692,-17.4170,-2.0927,-2.4536,0.9164
218.7500,1.0301,3.8480,-0.9086,-9.0055,-9.3224,-1.8077,-0.6215,-9.4860,2.1487,4.4220,6.5659,-2.0828,-3.0003,-9.9114,11.3057,-19.4114,-3.1413,-2.0045,1.2168
222.6562,-0.5608,2.6582,-1.8654,-9.9821,-8.4937,-2.8010,0.3282,-7.6447,1.5145,2.5975,5.4574,-2.0896,-5.3688,-11.3272,10.6068,-20.5332,-4.3342,-2.9788,0.0666
226.5625,-1.4163,1.3239,-3.0464,-11.3613,-8.1717,-3.1139,1.6943,-5.8913,-0.0940,0.5944,2.9141,-3.1339,-8.6466,-12.5671,9.0720,-20.0812,-5.6565,-4.7426,-2.0194
230.4688,-1.4848,0.4035,-3.8953,-12.1858,-8.2912,-2.2705,3.4308,-4.0583,-2.2849,-1.2396,-0.7238,-5.3796,-12.4220,-12.9496,6.6258,-18.6522,-6.9365,-6.5845,-4.4602
234.3750,-1.3627,0.1302,-4.0187,-11.9197,-8.4747,-0.4480,5.4027,-2.0066,-4.4080,-2.7777,-4.5655,-8.2807,-16.0173,-12.3468,3.5119,-17.5170,-7.8022,-7.9177,-6.6454
238.2812,-1.7793,0.5433,-3.1602,-10.5025,-8.1781,1.7706,7.5544,0.3659,-5.7921,-4.0193,-7.4313,-10.7069,-18.5917,-11.0808,0.4013,-17.4676,-7.8484,-8.3913,-8.0151
242.1875,-3.0497,1.6030,-1.2829,-8.1913,-7.0073,3.7564,9.8841,3.0634,-6.0741,-4.9163,-8.4364,-11.5693,-19.4904,-9.6006,-1.8049,-18.1228,-6.9168,-7.9308,-8.2428
246.0938,-4.8419,3.1776,1.2839,-5.4012,-5.0102,5.1189,12.2534,5.8900,-5.3882,-5.2849,-7.5042,-10.5033,-18.6484,-8.2476,-2.3800,-18.2583,-5.2764,-6.7359,-7.4364
250.0000,-6.3933,4.9591,3.8165,-2.6375,-2.7372,5.8023,14.2382,8.4083,-4.2636,-4.9009,-5.4209,-8.1003,-16.7365,-7.2523,-1.1458,-16.8503,-3.5460,-5.2283,-6.1882
253.9062,-7.0232,6.4542,5.4259,-0.4517,-0.9934,5.9896,15.2094,10.0628,-3.2963,-3.7209,-3.3548,-5.5176,-14.8669,-6.8377,1.4108,-13.9474,-2.3819,-3.9237,-5.3531
257.8125,-6.6034,7.1332,5.4736,0.6919,-0.4086,5.8899,14.6447,10.4551,-2.8324,-2.0452,-2.1653,-3.7532,-13.9781,-7.2066,4.3485,-10.6579,-2.1265,-3.2418,-5.6220
261.7188,-5.6796,6.6674,3.9113,0.6361,-1.0783,5.5428,12.4662,9.6049,-2.8799,-0.4645,-1.9897,-3.1043,-14.2824,-8.3387,6.6903,-8.3010,-2.6439,-3.3332,-7.1274
265.6250,-5.1643,5.0930,1.2937,-0.3220,-2.5012,4.7661,9.1479,7.9913,-3.2760,0.4115,-2.3828,-3.1557,-15.1532,-9.7837,7.8260,-7.4426,-3.4369,-4.0339,-9.3416
269.5312,-5.7942,2.7820,-1.5651,-1.5347,-3.8567,3.3019,5.4911,6.3009,-3.9226,0.2712,-2.8534,-3.2284,-15.5474,-10.7244,7.7013,-7.5861,-3.9499,-4.9905,-11.3598
273.4375,-7.6974,0.2488,-4.0547,-2.3657,-4.4627,1.0821,2.2044,5.0231,-4.8612,-0.7482,-3.3359,-2.8951,-14.6881,-10.3972,6.7318,-7.7041,-3.8504,-5.8836,-12.4086
277.3438,-10.3312,-2.0654,-6.0251,-2.5945,-4.1409,-1.5697,-0.4340,4.1765,-6.1137,-2.1639,-4.1924,-2.1841,-12.5514,-8.6218,5.5293,-7.1049,-3.1295,-6.5937,-12.2683
281.2500,-12.8089,-3.8864,-7.6750,-2.5619,-3.2821,-3.9782,-2.6119,3.3727,-7.4438,-3.4072,-5.7428,-1.3909,-9.8386,-6.0223,4.6077,-5.9087,-2.0019,-7.1847,-11.3507
285.1562,-14.3822,-5.0579,-9.1976,-2.9168,-2.5839,-5.4286,-4.7139,2.1833,-8.2900,-4.0433,-7.7263,-0.7412,-7.4797,-3.6970,4.2142,-4.8002,-0.7200,-7.7231,-10.3998
289.0625,-14.7702,-5.4497,-10.4947,-4.1198,-2.6305,-5.5782,-6.9491,0.5377,-7.9997,-3.8345,-9.1963,-0.2241,-6.0319,-2.5122,4.3337,-4.3606,0.5626,-8.0898,-10.0235
292.9688,-14.1638,-4.9463,-11.1965,-6.0587,-3.5654,-4.6832,-9.1372,-1.1569,-6.2443,-2.6874,-9.0301,0.2894,-5.3863,-2.5197,4.8093,-4.5993,1.8105,-7.9621,-10.3570
296.8750,-12.9741,-3.5478,-10.9692,-8.0688,-5.0428,-3.4530,-10.7904,-2.2811,-3.3176,-0.6307,-6.7378,0.8061,-4.9533,-2.9481,5.4743,-5.0654,3.0379,-7.0173,-11.0458
300.7812,-11.5523,-1.4896,-9.8504,-9.3537,-6.4687,-2.5968,-11.4230,-2.4682,-0.0729,2.1022,-2.9691,1.1161,-4.1537,-2.7998,6.2141,-5.3728,4.2203,-5.2197,-11.5188
304.6875,-10.0790,0.7550,-8.3290,-9.5089,-7.3739,-2.3704,-10.8779,-1.9159,2.5015,4.9725,0.7170,0.9556,-2.8507,-1.6190,6.9478,-5.6143,5.2402,-2.9611,-11.3485
308.5938,-8.6363,2.6475,-7.0888,-8.7746,-7.6884,-2.4585,-9.4613,-1.3016,3.8098,7.2082,2.7412,0.2784,-1.4331,0.1466,7.5841,-6.2782,5.8793,-0.9122,-10.4779
312.5000,-7.3161,3.8456,-6.5968,-7.8555,-7.7574,-2.3010,-7.8090,-1.3450,3.9425,8.1427,2.4789,-0.6329,-0.5367,1.4601,8.0180,-7.7590,5.8571,0.3452,-9.2125
316.4062,-6.2095,4.3847,-6.8333,-7.4583,-8.0957,-1.6355,-6.5693,-2.3300,3.5591,7.6710,0.6558,-1.3516,-0.6327,1.4415,8.1904,-9.9316,4.9191,0.6574,-8.0328
320.3125,-5.2734,4.6421,-7.3444,-7.8840,-9.0373,-0.8412,-6.0847,-3.9254,3.4556,6.4900,-1.1227,-1.6523,-1.7686,-0.0192,8.1687,-12.1948,2.9667,0.3671,-7.3610
324.2188,-4.2338,5.0931,-7.5554,-8.9308,-10.4933,-0.7884,-6.2416,-5.4222,4.1055,5.8548,-1.3989,-1.7201,-3.6009,-2.2257,8.1739,-13.9558,0.1774,0.0603,-7.3957
328.1250,-2.6937,6.0050,-7.1089,-10.1062,-11.9644,-2.2526,-6.5605,-6.2028,5.4480,6.8967,0.2416,-2.0198,-5.6363,-4.2010,8.5054,-15.1200,-2.9742,0.1742,-8.0536
332.0312,-0.4418,7.2611,-6.0054,-10.9335,-12.7957,-5.2929,-6.4742,-6.1011,7.0096,9.9027,2.9929,-2.9090,-7.4842,-5.3407,9.3866,-16.1365,-5.8624,0.7502,-9.0027
335.9375,2.2597,8.4215,-4.5031,-11.1279,-12.5204,-9.0539,-5.6523,-5.4179,8.2352,14.0506,5.4564,-4.3055,-8.9651,-5.7066,10.8143,-17.5454,-7.9883,1.4925,-9.7666
339.8438,4.6792,8.9795,-2.9093,-10.5879,-11.0926,-12.1720,-4.2058,-4.6271,8.7999,17.8264,6.6065,-5.6935,-10.0598,-5.8015,12.5094,-19.4242,-9.2343,2.0594,-9.8897
343.7500,5.9947,8.6568,-1.4432,-9.3261,-8.8913,-13.5460,-2.6627,-4.0311,8.7331,19.8849,6.4279,-6.4830,-10.8016,-6.0842,14.0061,-21.2274,-9.9141,2.3356,-9.1342
347.6562,5.8207,7.5621,-0.2437,-7.4825,-6.5213,-12.9702,-1.7150,-3.6317,8.3203,19.7908,5.8111,-6.4463,-11.2124,-6.6498,14.8403,-22.1802,-10.5444,2.4716,-7.6335
351.5625,4.4924,6.1264,0.5475,-5.4192,-4.5475,-11.2164,-1.8591,-3.2840,7.8799,18.1555,5.8252,-5.8818,-11.3118,-7.2980,14.7390,-21.8982,-11.4653,2.6741,-5.8961
355.4688,2.8525,4.8591,0.7554,-3.7461,-3.3095,-9.5288,-3.1201,-2.9643,7.5527,16.1081,6.9029,-5.3727,-11.1437,-7.8450,13.7206,-20.6971,-12.5636,2.9433,-4.6064
359.3750,1.6599,4.0659,0.2534,-3.1313,-2.8782,-8.8815,-5.0186,-2.8984,7.2150,14.5112,8.5049,-5.3305,-10.7620,-8.3384,12.0739,-19.3137,-13.3047,2.9939,-4.2871
363.2812,1.0521,3.6873,-0.9088,-3.9370,-3.1113,-9.4826,-6.8130,-3.4253,6.5500,13.4806,9.4741,-5.6845,-10.1758,-8.9611,10.2423,-18.2653,-13.0655,2.4350,-5.0059
367.1875,0.4892,3.3436,-2.4579,-5.9258,-3.7262,-10.8059,-7.8894,-4.6993,5.2367,12.5057,8.8101,-5.9610,-9.3161,-9.7381,8.6739,-17.3937,-11.5366,1.0649,-6.3228
371.0938,-0.7571,2.5506,-4.0053,-8.3054,-4.3490,-12.0635,-8.0770,-6.4782,3.1539,10.9972,6.3250,-5.6869,-8.0827,-10.3662,7.6828,-16.0035,-8.9088,-0.9717,-7.5401
375.0000,-2.9409,0.9773,-5.2637,-10.1635,-4.5733,-12.7587,-7.7029,-8.1850,0.4763,8.7862,2.7468,-4.8006,-6.4662,-10.3868,7.3495,-13.5102,-5.7237,-3.3029,-8.1265
378.9062,-5.5512,-1.4079,-6.2288,-11.0355,-4.0797,-12.9596,-7.3571,-9.2219,-2.4147,6.1877,-0.7744,-3.7549,-4.6585,-9.5918,7.4764,-10.0791,-2.5227,-5.6353,-8.0467
382.8125,-7.6599,-4.3768,-7.1973,-11.2004,-2.8057,-13.1642,-7.5162,-9.3215,-5.1712,3.6366,-3.4004,-3.2364,-3.0512,-8.3036,7.6261,-6.7182,0.4235,-7.9890,-7.7780
386.7188,-8.6654,-7.6154,-8.5937,-11.4628,-1.0639,-13.9081,-8.2589,-8.6852,-7.7162,1.2597,-5.0799,-3.7115,-2.0839,-7.2331,7.2651,-4.7051,3.1071,-10.6479,-7.9880
390.6250,-8.8296,-10.8869,-10.6954,-12.5490,0.5198,-15.3949,-9.2451,-7.8172,-10.2827,-1.2121,-6.4556,-5.1183,-2.0103,-6.9736,5.9960,-4.7500,5.5463,-13.8389,-9.0773
394.5312,-9.1272,-14.0486,-13.4077,-14.5452,1.2787,-17.3616,-9.9559,-7.1808,-13.1695,-4.1012,-8.2855,-6.8967,-2.7211,-7.5189,3.7895,-6.5048,7.5657,-17.3795,-10.8832
398.4375,-10.4547,-16.9127,-16.2105,-16.7958,0.8596,-19.2129,-10.0326,-6.9240,-16.3424,-7.3074,-10.7848,-8.3010,-3.7455,-8.2186,1.0856,-8.7700,8.8206,-20.5849,-12.7417
402.3438,-12.7865,-19.0853,-18.3168,-18.3496,-0.5714,-20.3078,-9.4952,-6.8583,-19.1780,-10.1363,-13.3466,-8.7713,-4.4586,-8.2467,-1.3342,-10.2402,9.0689,-22.5471,-13.8670
406.2500,-14.9742,-19.9777,-18.9879,-18.6338,-2.4338,-20.2437,-8.7195,-6.6843,-20.6233,-11.6355,-14.8482,-8.1490,-4.3966,-7.2393,-2.6828,-10.2546,8.4558,-22.6293,-13.8099
410.1562,-15.4384,-19.0724,-17.8814,-17.8641,-4.1078,-19.0273,-8.2048,-6.2794,-19.7770,-11.2252,-14.3638,-6.6713,-3.5127,-5.5978,-2.5535,-9.0598,7.5336,-20.8541,-12.7127
414.0625,-13.3142,-16.3183,-15.2741,-16.8888,-5.3266,-17.0874,-8.2933,-5.8288,-16.5683,-9.1510,-11.8261,-4.8164,-2.2279,-4.2066,-1.1342,-7.4730,6.9417,-17.9319,-11.2162
417.9688,-9.2132,-12.3716,-12.0313,-16.5853,-6.3015,-15.1258,-9.0075,-5.7042,-12.0459,-6.3986,-8.1963,-3.1178,-1.2350,-3.7765,0.8925,-6.2581,6.9625,-14.9131,-10.0959
421.8750,-4.9835,-8.4366,-9.2818,-17.2438,-7.4760,-13.8381,-10.0794,-6.1748,-7.9793,-4.1061,-4.9988,-2.0084,-1.1506,-4.3248,2.7225,-5.6733,7.2982,-12.6839,-9.8496
425.7812,-2.5612,-5.7077,-7.9046,-18.3710,-9.0827,-13.5901,-11.1197,-7.1575,-5.9181,-2.8833,-3.4800,-1.6997,-2.1956,-5.1907,3.8646,-5.4572,7.2675,-11.5959,-10.4658
429.6875,-2.6840,-4.7149,-8.0698,-19.0280,-10.8452,-14.1917,-11.8041,-8.1795,-6.2668,-2.5053,-3.8945,-2.0995,-4.0752,-5.5546,4.3714,-5.1716,6.2980,-11.3982,-11.4713
433.5938,-4.3768,-4.9943,-9.0989,-18.4343,-12.0735,-14.9164,-11.9711,-8.5881,-7.9899,-2.1630,-5.3578,-2.8119,-6.1265,-5.0389,4.7308,-4.5904,4.3527,-11.4412,-12.1954
437.5000,-5.5954,-5.3419,-9.7761,-16.4146,-12.1156,-14.8103,-11.6043,-7.8826,-9.1926,-1.0509,-6.3641,-3.2684,-7.6502,-3.9272,5.4918,-3.8517,1.9698,-10.9913,-12.0926
441.4062,-4.6007,-4.5271,-8.9875,-13.4153,-10.8440,-13.1657,-10.7466,-5.9720,-8.2474,1.1321,-5.6570,-2.9722,-8.2448,-2.8683,6.8713,-3.3173,-0.1174,-9.4976,-10.9642
445.3125,-1.1241,-2.0270,-6.3426,-10.1485,-8.8118,-9.9027,-9.4265,-3.2136,-4.7601,4.0756,-2.9356,-1.7425,-7.9607,-2.3533,8.5913,-3.2980,-1.4935,-6.7467,-8.9972
449.2188,3.4630,1.6921,-2.4017,-7.1602,-6.9402,-5.6266,-7.6466,-0.2232,0.2368,7.1335,1.0151,0.1909,-7.2036,-2.4028,10.0414,-3.8650,-2.3271,-2.9151,-6.6315
453.1250,7.0644,5.5154,1.6455,-4.6127,-5.9371,-1.3112,-5.4347,2.4246,4.9639,9.7158,4.8138,2.3106,-6.4633,-2.6873,10.6512,-4.8532,-3.2070,1.4637,-4.3333
457.0312,8.2132,8.3925,4.6679,-2.3625,-5.8495,2.2034,-2.9102,4.4365,7.9777,11.5228,7.2642,4.0824,-6.0414,-2.9096,10.2287,-6.0042,-4.6865,5.6333,-2.3814
460.9375,6.9583,9.9281,6.2161,-0.1895,-6.0545,4.5941,-0.3120,5.8649,8.9483,12.5390,7.9499,5.2035,-5.9301,-3.0669,9.0593,-7.1088,-6.8781,8.8592,-0.7666
464.8438,4.7417,10.4747,6.6915,2.0243,-5.6833,6.1001,2.0439,6.9884,8.6717,12.9101,7.3211,5.6877,-5.8864,-3.3485,7.7255,-8.0500,-9.3685,10.7228,0.7490
468.7500,3.4226,10.7258,6.9666,4.2659,-4.1740,7.2472,3.8670,8.1057,8.3975,12.8634,6.2941,5.7769,-5.6192,-3.7850,6.7791,-8.7473,-11.4706,11.3194,2.4362
472.6562,4.1321,11.1635,7.7343,6.4513,-1.5844,8.4717,5.0071,9.3709,8.9855,12.7094,5.6705,5.7810,-4.9543,-4.0135,6.4722,-9.0866,-12.5928,11.2163,4.3718
