Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
85.9375,-6.6015,-6.6935,-5.6259,-15.2293,-11.2006,-7.4477,-2.7033,-5.9895,-3.9240,-1.1642,-3.9687,-3.8496,-9.3482,4.6129,3.7732,-4.7093,1.7186,-7.6580,-15.6228
89.8438,-4.0525,-3.1610,-4.5933,-15.9804,-12.7663,-7.7401,-4.4310,-11.6312,1.3679,3.8770,0.9403,0.0503,-8.7578,1.1828,9.2501,-2.1678,0.8621,-3.4844,-14.4917
93.7500,-0.9044,-0.1125,-3.1614,-15.6617,-13.9301,-6.7532,-5.4766,-16.6915,5.3147,8.2180,4.0732,1.5436,-9.5268,-2.8479,12.7443,-0.8328,-2.1767,-0.5331,-13.6505
97.6562,2.5640,2.9049,-0.4588,-13.1800,-14.0497,-4.2661,-4.7151,-19.2478,8.4342,10.3315,5.7917,1.8030,-10.4702,-6.5875,13.3424,-0.7638,-6.3039,1.9638,-11.8447
101.5625,6.0738,7.0536,4.5548,-7.5609,-11.8853,-0.3232,-0.9104,-17.4270,12.0385,9.9654,7.4185,3.2506,-9.5631,-8.9172,11.3513,-1.4425,-9.6025,5.6028,-7.4036
105.4688,9.3297,13.0079,11.9668,1.0556,-6.6507,4.5100,6.0505,-10.6552,16.9696,8.3867,10.1588,7.5781,-5.6399,-9.4378,8.3103,-1.9899,-10.6172,11.3699,0.1700
109.3750,12.0034,19.9896,20.3851,11.0466,1.1142,9.0858,14.4834,-0.3205,22.6824,7.6259,14.1387,14.2815,0.5362,-8.7520,6.3212,-1.5892,-9.2995,18.5782,9.3981
113.2812,13.7819,25.8815,27.4969,19.9419,9.5770,11.9955,21.4894,10.7180,27.4174,9.1951,18.2812,20.8467,6.7039,-7.8466,6.9945,0.1065,-6.9203,25.0450,17.5122
117.1875,14.4884,28.4550,31.3937,25.7264,16.6285,12.1990,24.5573,19.5625,29.3805,13.1314,21.1047,24.4807,10.7346,-7.0995,10.6129,2.8251,-5.0216,28.4577,22.2025
121.0938,14.2099,26.8680,31.7420,27.9500,21.1866,9.6133,23.1124,24.7520,28.0545,17.9914,21.8139,24.1078,12.2020,-5.7692,16.0188,5.8766,-4.1970,27.9614,23.1598
125.0000,13.3208,22.3204,29.9466,27.8674,23.8196,5.2460,18.8835,26.8117,24.6438,21.7669,20.8318,21.1304,12.6539,-2.4520,21.2958,8.5618,-3.6265,24.7897,22.2489
128.9062,12.3322,17.3364,28.1663,27.4825,26.1850,0.7035,14.7645,27.5429,21.2929,23.0788,19.3737,18.3795,14.3483,3.7732,24.8076,10.5067,-1.7256,21.4433,22.1376
132.8125,11.6069,14.1403,27.8580,28.1396,29.6525,-2.6864,12.9378,28.5997,19.6350,21.8624,18.4274,18.0391,18.4096,12.3636,25.9467,11.7142,2.5638,19.9931,24.3474
136.7188,11.1015,13.2660,28.8574,29.6259,34.1161,-4.6042,13.5674,30.3734,19.7283,19.1648,17.9741,20.0855,23.8242,21.2654,25.1765,12.3475,8.8007,20.7281,28.1237
140.6250,10.3268,13.3672,29.5998,30.3879,37.8889,-5.8407,14.9487,31.9263,20.1331,16.3067,17.0739,22.3826,28.0495,27.9123,23.4481,12.4669,15.1258,22.1018,30.9281
144.5312,8.6095,12.3214,28.2682,28.6838,38.7956,-7.6876,14.9295,31.9045,19.0368,14.0493,14.7272,22.3230,28.7894,30.6333,21.4759,11.9568,19.3646,21.9573,30.1875
148.4375,5.5396,8.7943,24.0244,23.8431,35.6889,-11.0086,12.5013,29.6502,15.5718,12.3110,10.7965,18.7707,25.6114,29.5496,19.3876,10.6971,20.3905,19.0889,25.0554
152.3438,1.3288,3.1451,17.4913,16.7664,29.2981,-15.6106,8.3979,25.6493,10.3859,10.5120,6.2324,12.8850,20.2312,26.3962,16.9220,8.8089,18.8052,14.0061,16.9824
156.2500,-3.1803,-2.9119,10.2456,9.3597,21.7988,-20.3362,4.3391,21.0406,5.1179,8.1824,2.4279,7.2776,15.3058,23.4233,13.9242,6.7274,16.4879,8.4322,8.7774
160.1562,-6.9131,-7.5483,3.7970,3.3543,15.4209,-23.8068,1.6017,16.6673,1.2517,5.3526,0.2354,4.1974,12.6694,22.1046,10.6955,4.9999,15.3496,4.0270,2.8916
164.0625,-9.1452,-10.0112,-1.1730,-0.6379,11.0968,-25.3026,0.0725,12.4924,-0.7792,2.5012,-0.5585,4.0963,12.2895,22.4368,7.9212,3.9522,16.1466,1.3551,0.1179
167.9688,-9.8945,-10.9214,-4.8297,-3.2076,8.0967,-25.1752,-1.4947,7.8521,-1.6282,0.2024,-0.9034,5.5676,12.6082,23.1851,6.2612,3.4980,18.1188,-0.1743,-0.5035
171.8750,-9.8450,-11.5636,-7.5893,-5.3918,4.8635,-24.5208,-4.2717,2.3104,-2.3003,-1.1982,-1.6107,6.5867,11.8878,22.8288,5.9457,3.2648,19.6188,-1.4805,-0.6798
175.7812,-9.8363,-12.7863,-9.4782,-7.6907,0.3950,-24.3573,-8.1921,-3.6294,-3.2819,-1.6546,-2.6742,6.0512,9.5031,20.5814,6.6882,2.9507,19.2452,-2.8618,-1.5801
179.6875,-10.2535,-14.3518,-9.9743,-9.5843,-4.8377,-24.8854,-11.7742,-8.5812,-4.1975,-1.2774,-3.3294,4.4888,6.2844,16.8834,7.9514,2.6184,16.7160,-3.7056,-3.1454
183.5938,-10.7452,-15.1688,-8.4206,-9.8738,-9.0796,-25.3452,-13.0814,-11.1088,-4.1826,-0.1793,-2.7561,3.5037,3.7962,13.1199,9.3276,2.6703,12.9571,-3.0441,-4.3334
187.5000,-10.4778,-14.1588,-4.6377,-7.5664,-10.4236,-24.5638,-11.0917,-10.7054,-2.6077,1.5322,-0.7974,4.4779,3.2023,10.7623,10.7334,3.5001,9.4318,-0.4402,-3.9624
191.4062,-8.7663,-11.0808,0.7656,-2.6607,-8.0801,-21.8169,-6.4448,-8.1710,0.4211,3.6430,1.9084,7.5299,4.5504,10.4382,12.2986,5.0890,7.1959,3.5394,-1.5037
195.3125,-5.6512,-6.7435,6.6153,3.7029,-2.9294,-17.4236,-1.0289,-5.0915,4.1122,5.7639,4.4568,11.4433,6.8764,11.4616,14.0861,6.8792,6.2757,7.6310,2.6505
199.2188,-2.0187,-2.5226,11.7441,9.8005,2.9626,-12.6827,3.2507,-2.8070,7.4669,7.4208,6.3656,14.5202,8.8896,12.1143,15.8973,8.0526,5.7073,10.6832,7.4705
203.1250,0.8331,0.4209,15.4975,14.1953,7.4906,-9.1890,5.6025,-1.6191,9.7863,8.2593,7.8088,15.6732,9.6697,10.5664,17.3184,8.0223,4.1623,12.3227,11.8118
207.0312,1.9107,1.6958,17.8675,16.3689,9.5642,-7.9586,6.5966,-0.7740,10.8829,8.2001,9.2203,14.9957,8.9589,5.9559,17.9561,6.7784,0.7694,13.0045,14.8364
210.9375,1.0755,1.7306,19.2607,16.7759,9.4722,-8.8856,7.4546,0.8391,10.9764,7.4260,10.6755,13.5159,7.0447,-0.9903,17.6669,4.8405,-4.3244,13.5054,16.1918
214.8438,-0.8934,1.4100,20.1517,16.3859,8.4605,-10.8291,9.0085,3.8410,10.4862,6.2370,11.6727,12.4301,4.5017,-8.1985,16.6173,2.8772,-9.9369,14.3377,16.0031
218.7500,-2.7318,1.5993,20.8749,16.0703,7.9062,-12.2481,11.1296,7.9733,9.9150,4.9271,11.5657,12.3983,2.0224,-13.2704,15.1651,1.3033,-14.3734,15.5409,14.7775
222.6562,-3.3362,2.8092,21.6047,16.2063,8.6174,-12.0084,12.9790,12.3678,9.8114,3.7821,10.2764,13.3200,0.3293,-14.7135,13.6807,0.1534,-16.2197,16.9100,13.2434
226.5625,-2.2673,5.0610,22.3907,16.6586,10.5953,-9.9319,13.7696,16.1679,10.6512,3.1419,8.5967,14.5999,0.0222,-12.6385,12.4324,-0.7173,-15.0076,18.3216,12.0964
230.4688,0.1008,7.8827,23.1069,17.0327,13.2506,-6.8406,13.3718,18.9917,12.5496,3.3575,7.6930,15.5944,1.3101,-8.4934,11.5632,-1.3346,-11.4141,19.7757,11.6928
234.3750,2.7804,10.3839,23.3382,16.9690,15.8324,-4.1261,12.2994,20.9361,14.9537,4.5580,8.1248,15.9122,3.7991,-4.0271,11.0982,-1.5054,-6.8848,21.0952,11.8454
238.2812,4.5709,11.4443,22.3833,16.3007,17.8038,-3.0943,11.1637,22.2361,16.6199,6.3617,9.1873,15.4473,6.5840,-0.1893,10.9261,-1.0160,-2.8743,21.6150,11.9010
242.1875,4.4956,10.0664,19.5262,15.0530,19.0221,-4.4048,10.1173,22.9479,16.0742,7.8204,9.2216,14.2547,8.7093,3.2944,10.7822,0.0602,-0.1126,20.2762,11.1312
246.0938,2.1617,5.8316,14.5152,13.3782,19.7207,-7.8338,8.7765,22.9428,12.4060,7.7919,6.7847,12.4508,9.7461,7.4317,10.3069,1.2542,1.6896,16.2251,9.2373
250.0000,-2.0427,-0.7542,7.9585,11.5204,20.3538,-12.4261,6.6785,22.1759,5.9337,5.6127,1.8369,10.2222,10.0703,12.9829,9.2103,1.9472,3.5325,9.5568,6.6458
253.9062,-7.0024,-8.2702,1.3059,9.8203,21.3664,-16.9257,3.8601,20.9324,-1.7304,1.6377,-4.0009,7.8883,10.5977,19.7584,7.4566,1.8090,6.4078,1.6312,4.3674
257.8125,-11.2344,-14.8362,-3.6888,8.6855,22.9527,-20.2761,1.0301,19.7718,-8.3463,-2.7943,-8.4078,5.9022,12.1235,26.7020,5.3201,1.0697,10.6134,-5.3737,3.4700
261.7188,-13.4803,-18.8422,-5.7838,8.4563,24.8847,-21.9710,-0.8553,19.1570,-12.0957,-6.0540,-9.8889,4.7265,14.7204,32.6224,3.2347,0.3633,15.5169,-9.4840,4.4693
265.6250,-13.2795,-19.5922,-4.8807,9.1902,26.5068,-22.1283,-1.3122,19.0489,-12.4072,-7.1657,-8.7496,4.6250,17.6170,36.9180,1.5307,0.2205,19.8894,-9.9197,7.0018
269.5312,-11.1937,-17.5309,-2.0773,10.4960,26.9487,-21.2962,-0.7729,18.8050,-10.0854,-6.3566,-6.7866,5.4846,19.6290,39.6781,0.2658,0.5936,22.5646,-7.4427,9.9658
273.4375,-8.4856,-13.9476,0.9169,11.5824,25.5038,-20.1243,-0.3692,17.5154,-6.7210,-4.8001,-5.9220,6.7810,19.8300,41.1156,-0.6930,0.8114,22.9969,-3.8651,12.0420
277.3438,-6.3830,-10.3355,2.6827,11.5866,22.0105,-19.0762,-1.1592,14.5895,-3.7921,-3.7120,-6.8042,7.7464,18.0164,40.9072,-1.3919,0.0551,21.4077,-1.0412,12.3087
281.2500,-5.3592,-7.7471,2.8031,10.0642,17.0383,-18.3058,-3.3313,10.2154,-2.0028,-3.4468,-8.4057,7.7053,14.7269,38.1482,-1.5672,-1.9645,18.5162,0.0530,10.6534
285.1562,-4.9021,-6.4457,1.9960,7.3677,11.7558,-17.7086,-5.9577,5.3917,-1.1842,-3.2643,-8.8794,6.4489,10.9093,32.1229,-0.7197,-4.6321,15.1182,-0.3336,7.8143
289.0625,-3.9455,-5.9709,1.6120,4.6333,7.5117,-17.0602,-7.4983,1.4971,-0.6884,-1.9464,-6.9904,4.4545,7.5213,23.3311,1.4978,-6.6707,11.8023,-1.0530,5.0631
292.9688,-1.6831,-5.5205,2.7996,3.2880,5.3030,-16.1417,-6.7406,-0.3603,0.0714,1.1946,-3.0400,2.7750,5.2795,13.8568,4.8556,-6.8847,8.9066,-0.7871,3.6680
296.8750,1.8005,-4.4263,5.8011,4.2816,5.3736,-14.8027,-3.5699,0.1433,1.2867,5.6814,1.3634,2.5651,4.5611,6.5556,8.4554,-4.9226,6.5903,1.2423,4.3467
300.7812,5.5284,-2.4950,9.7609,7.4731,7.1332,-12.9941,0.9164,2.4311,2.7625,10.0980,4.4436,4.4341,5.3380,3.4382,11.1353,-1.5591,4.8414,4.9080,6.9301
304.6875,8.2614,-0.0772,13.1393,11.5812,9.4515,-10.8155,5.0010,5.3489,4.1546,13.0117,5.4115,7.9904,7.1030,4.3431,12.1497,1.6846,3.3814,9.2647,10.4060
308.5938,9.2972,2.1369,14.5098,14.8127,11.2094,-8.5754,7.2594,7.7524,5.2193,13.8975,4.8083,11.9135,8.9086,6.9163,11.6467,3.3310,1.6272,12.9989,13.3771
312.5000,8.8623,3.4738,13.3170,15.8617,11.8576,-6.7902,7.2409,9.0677,5.9170,13.3755,3.8886,14.6064,9.6763,8.0509,10.5579,2.6662,-1.1014,15.0317,14.7556
316.4062,7.8316,3.5970,10.1928,14.6977,11.6989,-6.0419,5.5576,9.5504,6.3588,12.6063,3.6115,15.0961,8.7470,5.8868,9.9273,0.0019,-5.1266,15.0144,14.3418
320.3125,7.0209,2.6286,6.6547,12.6276,11.7212,-6.7028,3.4090,10.1106,6.6805,12.3455,4.0256,13.6190,6.3699,1.0318,10.1384,-3.5889,-9.9780,13.4923,12.9354
324.2188,6.6118,1.0227,4.3371,11.5410,13.0289,-8.6648,1.8883,11.7753,6.9373,12.4021,4.4307,11.4735,3.7420,-3.8224,10.6103,-6.8309,-14.3468,11.6246,11.8613
328.1250,6.1371,-0.7135,4.1678,12.7637,16.1579,-11.2683,1.4861,15.0570,7.0616,11.9177,4.0643,10.1870,2.4409,-5.6078,10.2143,-8.7767,-16.5938,10.5648,12.1593
332.0312,4.9972,-2.2612,5.9453,16.2280,20.6670,-13.5428,2.0239,19.5718,6.8820,10.2117,2.7087,10.5231,3.5284,-2.7414,8.1359,-9.0950,-15.5906,10.8186,13.9376
335.9375,3.0558,-3.5440,8.5529,20.4928,25.2821,-14.6682,2.9620,24.1489,6.1913,7.4916,0.7777,12.0039,6.8912,4.0720,4.5603,-8.0868,-11.3867,11.9617,16.3180
339.8438,0.8159,-4.5847,10.6777,23.6167,28.5525,-14.3956,3.8232,27.4052,4.8501,4.8301,-1.0762,13.2807,11.2787,12.5048,0.6654,-6.5051,-5.2509,12.9258,18.0231
343.7500,-0.9613,-5.3151,11.5903,24.3272,29.6485,-13.1519,4.4609,28.4730,2.8985,3.4080,-2.4326,13.0950,15.0354,20.1285,-2.0973,-5.2620,0.9734,12.7052,18.2064
347.6562,-1.8647,-5.5253,11.4997,22.7371,28.8035,-11.7418,5.0447,27.4476,0.6162,3.6155,-3.2732,11.1447,17.0432,25.6844,-2.9362,-5.0866,5.8068,11.0308,16.9540
351.5625,-2.1501,-5.0218,11.2679,20.1569,27.1024,-10.8344,5.8286,25.2728,-1.5271,4.7332,-3.8071,8.2430,17.2508,29.3239,-2.2117,-6.2184,8.7852,8.5493,15.1154
355.4688,-2.4949,-3.8713,11.6910,18.1595,25.7408,-10.5814,6.8833,23.1353,-3.0393,5.4610,-4.2060,5.6819,16.4820,31.8735,-1.1491,-8.2698,10.4536,6.3646,13.6162
359.3750,-3.3953,-2.5086,12.8499,17.5457,25.2441,-10.6327,7.9677,21.7581,-3.6208,4.8913,-4.5232,4.2988,15.7372,33.8565,-0.9936,-10.3759,11.7872,5.2572,12.7806
363.2812,-4.7188,-1.5652,13.9915,17.9032,25.1801,-10.5332,8.6090,21.0564,-3.3028,3.1683,-4.8158,3.9514,15.5358,35.0506,-2.2089,-11.6132,13.4848,5.1431,12.1759
367.1875,-5.7953,-1.4973,14.0352,18.0254,24.5697,-10.1907,8.3371,20.3643,-2.4195,1.3256,-5.2536,3.7742,15.7470,34.8308,-4.2594,-11.4796,15.6079,5.1769,11.0823
371.0938,-5.9767,-2.2748,12.3594,16.8609,22.7051,-10.0317,6.9413,19.0412,-1.4179,0.4499,-6.0093,2.9823,15.9456,32.9086,-6.0691,-10.1365,17.7306,4.4326,9.2079
375.0000,-5.1770,-3.3730,9.3132,14.3173,19.7867,-10.6731,4.6178,17.0077,-0.6127,0.8611,-6.9722,1.5817,15.9307,29.8230,-6.7710,-8.2349,19.3904,2.6666,7.0839
378.9062,-3.9078,-4.0939,6.0824,11.3771,16.9008,-12.3046,1.9385,14.8228,-0.0211,1.9789,-7.5689,0.4363,15.9764,26.7949,-6.1948,-6.4287,20.4532,0.5957,5.8275
382.8125,-2.7400,-3.9862,3.9906,9.4782,15.3235,-14.2362,-0.3429,13.2592,0.6416,2.9821,-6.9450,0.6641,16.6511,25.0680,-4.7926,-4.9165,21.1376,-0.5217,6.4446
386.7188,-1.6360,-3.0509,3.7097,9.6100,15.6238,-15.0128,-1.5628,12.7030,1.8199,3.6932,-4.4715,2.8448,18.3948,25.1992,-3.1461,-3.3549,21.7392,0.3000,9.1874
390.6250,0.2382,-1.5916,4.9165,11.7335,17.1910,-13.1345,-1.3884,12.8235,3.9098,4.9060,-0.2244,6.6460,21.1979,26.7400,-1.4948,-1.2143,22.3143,3.1436,13.4148
394.5312,3.9591,0.1441,6.6079,14.8672,18.5299,-7.9915,0.0717,12.7534,7.0702,7.7987,4.9498,11.1084,24.5850,28.4387,0.3437,1.6957,22.5706,7.1713,18.0064
398.4375,9.8904,2.2032,7.8239,17.7110,18.1406,-0.4172,2.3264,11.6494,11.1091,12.8310,9.8702,15.3105,27.8373,28.7928,2.6422,4.9507,22.0232,11.1858,21.9742
402.3438,17.0563,4.8219,8.2511,19.3500,15.4064,7.5453,4.7036,9.2444,15.4705,19.0047,13.6509,18.8603,30.2382,26.6584,5.3363,7.7243,20.2737,14.3258,24.8145
406.2500,23.4002,8.0448,8.2967,19.5977,10.9307,13.5908,6.6052,6.0306,19.3401,24.1674,16.0565,21.8502,31.1989,21.6910,7.8836,9.3429,17.2236,16.4025,26.4118
410.1562,26.8609,11.4005,8.6255,18.8443,6.1490,16.2809,7.7019,2.9856,21.8708,26.2702,17.3431,24.3881,30.3041,14.5028,9.5418,9.7521,13.1253,17.7002,26.6948
414.0625,26.5764,13.9568,9.5432,17.6213,2.5168,15.6884,7.9844,1.0532,22.4840,24.7311,17.7728,26.1662,27.4072,6.4946,9.8530,9.5165,8.5073,18.4824,25.4258
417.9688,23.3888,14.7911,10.7037,16.2317,0.8067,13.1870,7.6650,0.7089,21.1311,20.9003,17.2564,26.4821,22.8023,-0.6218,8.9493,9.3340,4.0578,18.6425,22.3489
421.8750,19.2933,13.5658,11.3467,14.6655,0.9021,10.5445,7.0031,1.8237,18.3604,17.2237,15.4503,24.7237,17.3235,-5.4757,7.4325,9.4389,0.4996,17.7642,17.5660
425.7812,16.2040,10.7808,10.8685,12.7684,2.1056,8.9034,6.1682,3.8192,15.1026,15.6381,12.2171,20.9240,12.1698,-7.5830,5.9128,9.3712,-1.5645,15.5025,11.7769
429.6875,14.8743,7.4868,9.2798,10.4631,3.6572,8.2704,5.2219,5.9519,12.2367,16.3119,8.0099,15.9121,8.4301,-7.4637,4.5495,8.3165,-1.8416,11.9391,6.1063
433.5938,14.6621,4.6452,7.2077,7.8471,5.1054,7.7795,4.2083,7.5651,10.1584,17.6169,3.7771,10.9049,6.5515,-6.2041,2.9440,5.7727,-0.5001,7.6141,1.5769
437.5000,14.2148,2.5924,5.4516,5.1400,6.3598,6.4841,3.2630,8.2474,8.6094,17.3477,0.3868,6.8236,6.1222,-4.6935,0.4675,2.0318,1.8442,3.2225,-1.4080
441.4062,12.5159,0.9879,4.4368,2.5847,7.5142,4.1117,2.6299,7.9151,6.8971,14.3164,-1.9872,3.8358,6.1661,-3.0455,-3.2056,-1.9025,4.3676,-0.7636,-3.1914
445.3125,9.5504,-0.7366,3.9734,0.4049,8.6466,1.2871,2.5484,6.8358,4.3905,9.1999,-3.9866,1.4415,5.7831,-0.6394,-7.7372,-4.9140,6.4055,-4.2464,-4.5050
449.2188,6.1983,-2.7941,3.4820,-1.1773,9.7420,-0.8861,3.0781,5.5555,0.9935,4.0742,-6.5274,-1.0004,4.6996,3.2169,-12.1905,-6.4481,7.7298,-7.3391,-5.8964
453.1250,3.5494,-4.7874,2.4912,-1.9533,10.7308,-1.5617,3.9944,4.6934,-2.7112,1.0146,-9.9717,-3.7260,3.3429,8.4927,-15.4825,-6.7720,8.5451,-10.0660,-7.3630
457.0312,2.2013,-5.9828,1.0127,-1.8325,11.5448,-0.7009,4.8548,4.6451,-5.7491,0.7769,-13.6663,-6.4033,2.4096,14.1543,-16.9356,-6.6573,9.2092,-12.2085,-8.4410
460.9375,2.0178,-5.9047,-0.4888,-0.9937,12.1195,0.9070,5.2172,5.3446,-7.3049,2.4512,-16.2633,-8.4318,2.2791,18.6819,-16.5966,-6.7664,9.8831,-13.4342,-8.6456
464.8438,2.4044,-4.7884,-1.4946,0.0629,12.3698,2.1243,4.8759,6.2559,-7.1932,4.2362,-16.6478,-9.4260,2.7288,21.0383,-15.1533,-7.2250,10.3778,-13.5947,-7.9002
468.7500,2.7837,-3.5323,-1.8729,0.6831,12.2095,2.1024,3.9593,6.6486,-5.9598,4.6859,-14.8011,-9.4927,3.1562,21.3500,-13.5326,-7.6769,10.3148,-12.9242,-6.6210
472.6562,2.8799,-3.1604,-2.0052,0.4156,11.6461,0.6823,2.8270,6.0276,-4.5522,3.5213,-11.9333,-9.1026,3.1118,20.7440,-12.4258,-7.7104,9.4713,-11.9459,-5.3942
476.5625,2.6785,-4.1575,-2.4811,-0.6404,10.8845,-1.6330,1.8456,4.4597,-3.7669,1.5236,-9.7321,-8.6806,2.7147,20.4441,-11.9881,-7.2475,8.0408,-11.1266,-4.4916
480.4688,2.2259,-6.1270,-3.5781,-1.7397,10.3345,-4.0345,1.2062,2.5892,-3.8050,-0.2543,-9.2314,-8.2395,2.6359,20.8423,-11.8338,-6.5507,6.6046,-10.5248,-3.5777
484.3750,1.5288,-7.9907,-4.9192,-1.7674,10.4699,-5.8206,0.9048,1.3230,-4.1955,-1.2570,-10.0991,-7.3212,3.6846,21.3093,-11.2833,-5.8554,5.8409,-9.6901,-1.8241
488.2812,0.6434,-8.5843,-5.5849,0.2209,11.6001,-6.6383,0.8727,1.3686,-4.1145,-1.6113,-10.8605,-5.2734,6.3188,20.9144,-9.7218,-4.9823,6.1846,-7.9000,1.6304
492.1875,-0.1962,-7.2722,-4.6388,4.4746,13.6877,-6.4930,1.1213,2.8856,-2.9039,-1.7130,-9.9140,-1.6693,10.4131,19.4547,-6.9129,-3.3255,7.6670,-4.5917,7.1396
496.0938,-0.6283,-4.2354,-1.7330,10.3249,16.3203,-5.6277,1.7628,5.4197,-0.4900,-1.6964,-6.6454,3.3842,15.3684,17.8782,-3.1488,-0.3057,9.9889,0.2687,14.2277
500.0000,-0.4366,-0.3299,2.6020,16.3854,18.8458,-4.3978,2.8759,8.1131,2.5253,-1.3028,-1.8916,9.1925,20.3857,17.6404,0.8092,4.0250,12.6960,6.0782,21.6430
503.9062,0.1624,3.3349,7.1705,21.0698,20.5880,-3.1935,4.3301,10.0495,5.1380,-0.2518,2.5308,14.6636,24.6628,19.4181,3.9812,8.7101,15.2798,11.7788,27.7531
