Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
58.5938,3.1586,-10.1698,1.1435,-0.5917,7.0020,-3.2341,3.0527,-3.7403,6.1089,-1.6370,9.1715,-8.7527,5.6604,4.6297,8.2466,-3.5919,8.3822,1.5082,6.5788
62.5000,9.0407,-8.0738,-1.8024,-5.0137,6.1328,-3.9185,0.3216,-8.2288,7.9679,1.8882,9.7131,-9.1853,4.6062,0.1498,11.0759,-2.9455,6.8656,-1.3939,5.3163
66.4062,14.6753,-4.6537,-3.4608,-10.4954,5.0341,-4.2912,-1.5740,-13.5453,11.2850,4.3318,11.1326,-8.1038,3.7400,-5.3935,13.7625,-2.7971,4.9193,-3.9903,4.3097
70.3125,17.9765,-1.0867,-3.2542,-14.7969,3.5926,-3.0060,-1.6575,-17.2363,14.4030,5.0059,13.5859,-5.9630,2.8768,-10.2376,15.4209,-3.1524,2.2077,-5.5395,4.2312
74.2188,17.5693,1.2265,-1.2482,-16.4026,1.8932,-0.0683,-0.1740,-17.9791,15.5627,3.6302,16.3348,-3.6390,1.8933,-13.1761,15.7577,-3.7428,-0.9521,-6.0460,5.0753
78.1250,13.8671,1.8001,2.0900,-15.3786,0.3918,3.4394,1.5910,-16.3759,14.4312,0.7668,18.2426,-1.6828,1.1054,-14.1310,15.2892,-4.0586,-3.5036,-5.8723,6.2971
82.0312,8.8072,1.3036,6.0251,-13.2431,-0.2257,6.1749,2.2649,-14.3933,12.3975,-2.4722,18.6017,-0.0415,1.1864,-13.8986,14.8874,-3.6115,-4.1995,-5.2922,7.2394
85.9375,4.4021,0.7325,9.5663,-11.9221,0.5315,7.2439,1.4834,-13.8755,11.3357,-5.3258,17.6776,1.6032,2.6310,-13.3561,14.9981,-2.2796,-2.4660,-4.4102,7.5590
89.8438,1.2660,0.3044,11.5991,-12.4714,2.5411,6.4287,0.2845,-15.2123,11.8464,-8.1138,16.5254,3.2820,5.1957,-12.7884,15.1764,-0.4655,1.0435,-3.4411,7.4003
93.7500,-1.6624,-0.8668,11.3016,-14.4052,4.9943,4.0358,0.4022,-17.1060,12.4914,-12.0198,16.1800,4.5258,7.8171,-11.8404,14.3731,1.0970,4.6641,-2.9488,7.2384
97.6562,-5.9427,-3.9392,8.6754,-16.0685,6.7714,0.6816,2.8984,-17.5695,10.7808,-17.9082,16.8229,4.7001,9.1423,-10.0669,11.8124,1.7833,6.6154,-3.6685,7.5112
101.5625,-11.9467,-9.0134,4.7529,-15.7906,7.0354,-2.8079,7.1558,-15.4015,5.2302,-25.0537,17.5924,3.5748,8.3119,-7.5734,7.7995,1.4523,5.9828,-5.9444,8.2711
105.4688,-18.0645,-14.4763,1.1659,-13.0370,5.6446,-5.4778,11.0624,-11.0722,-3.1307,-30.9164,17.2290,1.6003,5.4218,-5.1881,3.7920,0.4792,3.1205,-9.2513,9.0704
109.3750,-21.5231,-17.7084,-0.7545,-8.7882,3.1182,-6.4902,12.3415,-6.4086,-11.0748,-32.3888,15.0945,-0.3738,1.3455,-3.9978,1.6024,-0.5669,-0.7566,-12.2923,9.1693
113.2812,-20.2562,-16.7429,-0.7348,-4.9125,0.2238,-5.5178,10.0760,-3.3533,-15.1980,-27.7877,11.7735,-1.7035,-2.8980,-4.6040,2.2578,-1.3290,-4.4293,-13.7333,7.9715
117.1875,-14.4190,-11.6493,0.4135,-2.9838,-2.4846,-3.0063,5.2912,-2.7180,-14.1809,-18.1699,8.7551,-2.3553,-6.7056,-6.6783,5.3250,-1.8204,-7.3263,-13.0849,5.4427
121.0938,-6.4121,-4.5708,1.5374,-3.3579,-4.8535,-0.0031,0.1776,-3.8115,-9.6179,-6.9479,7.3902,-2.7695,-9.9689,-9.1547,9.1820,-2.2235,-9.5398,-11.0571,2.2424
125.0000,0.5695,1.6251,2.0522,-5.1186,-6.9770,2.4449,-3.4049,-5.1500,-4.8317,2.0011,7.9012,-3.3230,-12.7055,-10.8991,12.0273,-2.5334,-11.3150,-9.0793,-0.5636
128.9062,4.3445,5.0638,2.2321,-6.8770,-8.9105,3.9294,-4.9630,-5.6639,-2.6156,6.4263,9.2048,-3.8869,-14.6701,-11.3380,12.8994,-2.3970,-12.5337,-8.3258,-2.0898
132.8125,4.6193,5.6826,2.6025,-7.8150,-10.5242,4.8536,-5.2109,-5.4842,-3.6012,6.5621,9.7049,-3.8918,-15.3647,-10.5941,12.0140,-1.3362,-12.6660,-8.9748,-2.1752
136.7188,2.4729,4.6558,2.9673,-8.2057,-11.5902,5.9559,-5.0254,-5.7386,-6.3584,4.2856,8.4620,-2.8616,-14.4745,-9.0984,10.2754,0.7968,-11.2266,-10.2476,-1.5171
140.6250,-0.8811,3.0587,2.0305,-9.0422,-11.9582,7.5203,-4.5718,-7.5365,-8.9303,1.3930,5.8540,-0.9523,-12.3251,-7.0670,8.4404,3.5163,-8.3213,-11.1471,-1.2564
144.5312,-4.9265,0.9661,-1.8304,-11.0621,-11.6041,8.9039,-3.4394,-10.9178,-10.4329,-1.5995,3.2266,0.9855,-9.8863,-4.3135,6.6151,5.8496,-4.7862,-11.2680,-2.2370
148.4375,-9.6615,-2.2797,-9.0618,-13.9075,-10.4960,8.8031,-1.6196,-14.5582,-11.4536,-5.2769,1.8126,1.9095,-8.2183,-0.5499,4.4294,6.8855,-1.7703,-11.0210,-4.4155
152.3438,-14.7881,-6.9633,-17.8946,-16.0794,-8.4476,6.1238,-0.2691,-16.4695,-13.0958,-10.1159,1.7568,1.2653,-7.7533,4.1085,1.6450,6.3405,-0.0748,-11.1273,-6.8349
156.2500,-19.2257,-12.1340,-24.8128,-15.7822,-5.1929,0.8456,-1.2734,-15.2240,-15.6673,-15.4334,1.9990,-0.6883,-7.9991,8.9141,-1.3910,4.7192,0.2419,-11.8532,-8.2161
160.1562,-21.5471,-15.8640,-26.5005,-12.1100,-0.7139,-5.7363,-5.6935,-10.8658,-18.2210,-19.4754,1.0987,-3.1359,-7.9412,12.7887,-3.8649,2.9444,-0.2754,-12.6601,-7.7835
164.0625,-20.9997,-16.5116,-22.0250,-5.7577,4.4351,-11.5557,-12.3443,-4.8994,-19.3156,-20.5806,-1.6273,-5.2925,-6.8536,14.9634,-5.0869,1.7331,-0.9756,-12.5749,-5.7648
167.9688,-18.1345,-13.9573,-13.6408,1.2624,9.1600,-14.7231,-17.9211,0.6175,-18.2399,-18.3897,-5.5101,-6.8204,-4.8731,15.4548,-5.0266,1.1858,-1.5131,-10.9596,-3.2145
171.8750,-14.3463,-9.7338,-5.4796,6.7407,12.3357,-14.2799,-18.9744,4.2592,-15.5469,-14.0204,-8.8995,-7.7762,-2.8666,14.9838,-4.3025,0.8706,-1.8673,-8.0193,-1.2916
175.7812,-10.6196,-5.8751,-0.9258,9.5027,13.4978,-10.4077,-14.4421,5.9222,-12.4071,-9.0452,-10.2022,-8.2246,-1.6979,14.3753,-3.6013,0.2899,-2.0561,-4.6153,-0.5066
179.6875,-6.6019,-3.4025,-0.5177,9.9470,13.1831,-4.1763,-6.7446,6.6161,-9.4082,-4.1899,-8.8247,-7.9556,-1.5002,13.9002,-3.0114,-0.6776,-1.9164,-1.5550,-0.4753
183.5938,-0.9834,-1.7157,-1.8990,9.5585,12.5736,2.8353,-0.3635,7.5616,-5.9792,1.0377,-5.3925,-6.6206,-1.5696,13.0820,-1.8689,-1.7149,-1.2305,1.0148,-0.3325
187.5000,6.9295,0.5714,-1.8569,9.7584,12.6205,8.8295,1.2461,9.2366,-1.0719,7.3819,-1.1947,-4.1872,-0.9800,11.1288,0.6870,-2.4067,-0.0921,3.5737,0.5273
191.4062,15.7203,4.0391,1.0862,10.8918,13.2817,12.0560,-1.8711,11.0064,5.4437,14.3564,2.6504,-1.2763,0.5920,7.6588,4.8484,-2.6577,0.9025,6.5772,1.9477
195.3125,21.9037,7.5015,5.4942,12.0345,13.5040,11.2386,-6.2718,11.5499,11.9815,19.6617,5.6950,0.9999,2.5375,3.1550,9.6724,-2.8127,0.9663,9.7713,3.1210
199.2188,21.8708,8.6069,8.1498,11.7282,12.0537,6.1367,-7.8132,9.7736,15.9575,20.2904,8.0731,1.6581,3.7885,-1.2085,13.4678,-3.3651,-0.1880,12.1189,3.2138
203.1250,14.5285,5.6494,6.6273,9.1132,8.6284,-2.0999,-4.8994,5.6095,15.6533,14.7045,10.0497,0.4666,3.7295,-4.2372,14.8372,-4.5035,-1.8372,12.4830,2.0279
207.0312,2.6349,-0.8307,1.3182,4.6695,4.3946,-11.2008,0.2864,0.1971,11.7523,4.4299,11.6563,-1.9304,2.7922,-5.3774,13.6360,-5.8910,-2.4586,10.5536,0.2000
210.9375,-8.4155,-8.0282,-4.6716,0.0608,1.4587,-18.7292,3.5817,-4.6476,7.1586,-6.3490,12.6814,-4.5073,2.2063,-4.8976,11.1132,-6.8794,-0.6903,7.2465,-1.2012
214.8438,-13.7743,-12.6208,-7.7024,-2.8175,1.5602,-23.2358,2.2676,-7.3497,5.0142,-13.1757,12.9180,-6.5853,3.0601,-3.5128,9.0702,-6.9907,3.5873,4.1813,-1.3770
218.7500,-12.1617,-13.0595,-6.2167,-2.9565,4.8901,-24.8634,-2.6449,-7.3472,6.3371,-14.1213,12.3633,-8.2215,5.4032,-1.8110,8.6073,-6.2721,8.8977,2.5756,-0.2960
222.6562,-6.5822,-10.6789,-1.8178,-0.8057,9.8927,-24.9619,-7.1591,-5.3068,9.1463,-10.9974,11.1699,-9.9643,8.1253,0.0433,9.3565,-5.2313,12.9448,2.3808,1.3502
226.5625,-2.1800,-8.7449,1.9834,2.0407,14.2267,-24.9843,-7.5130,-2.7019,9.8742,-8.0588,9.4421,-12.2046,9.7460,2.1331,9.7756,-4.4143,14.0816,2.3309,2.6656
230.4688,-2.7357,-10.1071,2.3751,3.8017,16.2234,-25.4786,-3.2686,-1.0195,6.0799,-9.0851,7.1379,-14.6819,9.5278,4.3687,8.3127,-3.9842,12.4488,0.8919,3.1590
234.3750,-8.2739,-15.1790,-0.7652,3.4940,15.8306,-25.9189,2.2912,-1.0319,-1.5977,-14.8992,4.2308,-16.5685,8.0522,6.2592,4.6143,-3.6543,9.9244,-2.5894,3.0286
238.2812,-15.3959,-21.7057,-4.9424,1.3548,14.4237,-25.4373,4.8578,-2.5000,-9.7762,-23.0266,0.9930,-17.0675,6.7997,7.1268,-0.0970,-3.0192,8.8580,-7.3799,2.9629
242.1875,-19.9315,-26.4169,-7.0211,-1.4861,13.6933,-23.7853,2.7259,-4.4300,-14.7206,-29.6035,-1.9127,-16.0376,7.0418,6.6031,-3.7583,-1.9851,10.4659,-11.8440,3.6271
246.0938,-19.8546,-27.2663,-5.5357,-3.8032,14.4581,-21.6754,-1.6359,-5.7121,-14.9563,-32.0263,-3.7214,-14.1431,8.8775,4.9736,-4.8087,-0.9120,14.0316,-14.5258,5.1839
250.0000,-16.3536,-24.6027,-1.6007,-5.0116,16.2323,-20.1948,-3.4561,-5.7846,-12.1111,-30.4196,-4.0785,-12.4179,11.1321,3.0351,-3.1973,-0.3333,17.4703,-15.0273,7.1368
253.9062,-12.4681,-20.5347,2.1444,-5.4164,17.7566,-19.8027,0.4442,-4.9643,-9.4060,-27.0238,-3.3651,-11.6006,12.1745,1.5451,-0.3644,-0.4902,18.8139,-14.0960,8.5652
257.8125,-10.5715,-17.1675,3.5959,-5.8931,17.9815,-19.8089,8.8579,-4.2652,-9.0692,-24.2219,-2.5080,-11.7479,11.0315,0.6986,1.7736,-1.0890,17.5055,-12.9627,8.6027
261.7188,-10.7388,-15.1766,2.6046,-7.2626,16.7288,-18.8461,16.8119,-4.8059,-10.7463,-22.8559,-2.3359,-12.3650,7.9913,0.0728,2.1074,-1.5130,14.5778,-12.4996,6.9048
265.6250,-11.1836,-13.7665,0.7395,-9.7623,14.6032,-15.9958,19.2015,-7.1320,-12.1145,-22.0752,-2.9371,-12.8616,4.3104,-0.9014,0.9982,-1.3265,11.6591,-12.8100,3.8809
269.5312,-10.2145,-11.8471,-0.2359,-12.8966,12.3625,-11.6327,14.6054,-10.8309,-11.0923,-20.6229,-3.5273,-12.9095,1.3190,-2.3308,-0.1075,-0.6502,9.6434,-13.4348,0.5785
273.4375,-7.9801,-9.2804,0.1817,-15.6902,10.3446,-7.2492,6.2817,-14.6613,-7.7666,-18.3190,-2.9788,-12.4376,-0.3831,-3.6381,0.2015,-0.0780,8.0704,-13.8611,-1.7383
277.3438,-6.5403,-7.0887,1.0385,-17.1447,8.4116,-4.3680,-0.4044,-17.1252,-4.4443,-16.4488,-0.6608,-11.3695,-1.0929,-3.9456,2.2552,-0.1888,5.6671,-13.8554,-2.1356
281.2500,-8.2381,-6.4889,1.0457,-16.6335,6.3702,-3.4282,-2.0319,-17.1666,-3.8193,-16.7618,3.0180,-9.4541,-1.5243,-2.7764,5.0510,-1.0568,1.5750,-13.4024,-0.4228
285.1562,-13.7418,-7.6649,-0.0411,-14.0736,4.4041,-3.5784,0.5675,-14.6220,-6.7945,-19.9758,6.7688,-6.4293,-2.1478,-0.5015,6.9352,-2.1759,-3.7380,-12.4427,2.7914
289.0625,-21.3620,-9.4158,-1.0327,-9.8740,3.0758,-3.5464,3.4780,-10.2206,-11.7517,-25.0603,9.1800,-2.4088,-2.8766,1.8491,6.7078,-2.8731,-8.6085,-10.7771,6.4442
292.9688,-28.1697,-10.0486,-0.2840,-4.7720,2.8661,-2.8324,3.2309,-5.2034,-15.8383,-29.8914,9.5385,1.8825,-3.2799,3.2804,4.3832,-2.8609,-11.2575,-8.3042,9.5753
296.8750,-31.9800,-8.7804,2.7727,0.3350,3.6587,-2.1730,-0.2951,-0.8279,-17.1727,-32.7150,8.1598,5.3243,-3.0618,3.4801,1.1194,-2.4535,-10.9933,-5.3769,11.7525
300.7812,-32.6184,-6.4364,6.8632,4.5409,4.6530,-2.8361,-3.9625,1.9889,-16.1467,-33.2164,6.0504,6.9982,-2.3709,2.9096,-1.5755,-2.2433,-8.6456,-2.8723,13.0994
304.6875,-31.5388,-4.7906,9.6021,7.1132,4.8442,-5.3197,-4.2526,2.8113,-14.8018,-32.3654,4.2070,6.7491,-1.6985,2.2936,-2.7756,-2.5071,-5.9421,-1.7665,13.9356
308.5938,-30.2476,-5.0433,9.2251,7.7342,3.7347,-8.5832,-0.3956,1.7101,-14.8804,-31.2550,3.0657,5.2791,-1.4830,1.9769,-2.5909,-2.8671,-4.3293,-2.4428,14.3366
312.5000,-28.9321,-6.6981,5.9840,6.7275,1.7374,-10.5327,4.9340,-0.7135,-16.2414,-29.9813,2.4339,3.6867,-1.7627,1.7259,-1.9069,-2.5443,-4.1029,-4.2591,13.9942
316.4062,-26.4484,-7.8251,2.0751,5.0917,-0.0420,-9.4465,7.9250,-3.3330,-16.9905,-27.5456,1.8415,2.7898,-2.1449,1.1526,-1.6833,-1.0454,-4.4181,-5.7854,12.5229
320.3125,-21.6290,-6.5837,0.0913,4.1890,-0.4912,-5.2198,6.9123,-4.7035,-15.2043,-22.8697,0.9629,2.7240,-2.0929,0.3595,-2.3402,1.2755,-4.0644,-5.6431,9.9646
324.2188,-14.7412,-2.8187,1.1299,5.1124,0.8344,0.5662,3.7671,-3.5972,-10.7758,-16.0562,-0.2060,3.0653,-1.3039,0.1559,-3.6232,3.2883,-2.3715,-3.4041,7.0277
328.1250,-7.7983,1.5768,3.9646,8.0097,3.4821,5.7823,2.1432,0.2753,-5.7983,-8.7971,-1.4714,3.3003,0.0751,1.5223,-4.9438,3.8154,0.3903,0.0800,4.7528
332.0312,-3.3838,3.9021,5.8922,11.7826,6.3977,9.1454,4.0491,5.7948,-3.1158,-3.5074,-2.6635,3.2156,1.4922,4.6733,-5.8603,2.4939,3.2949,3.1672,3.7645
335.9375,-2.8837,2.5997,4.6222,14.4604,8.4864,10.7455,7.7195,10.6797,-4.1844,-1.7876,-3.7311,2.9014,2.2248,8.5140,-6.3250,0.0995,5.4081,4.4096,3.6676
339.8438,-5.5135,-1.5605,-0.1623,14.1744,9.0798,11.3742,8.7397,12.5486,-7.9541,-3.3608,-4.6579,2.4386,1.6705,11.0878,-6.5678,-1.9577,6.2961,3.3708,3.1347
343.7500,-8.8868,-5.9693,-6.6457,10.2472,8.1315,11.3844,3.6506,10.3112,-11.6477,-6.2702,-5.3471,1.6283,-0.3977,10.8612,-6.7913,-2.6164,6.1170,0.7586,0.7573
347.6562,-10.6523,-7.9737,-12.1324,3.7416,6.1764,10.2095,-6.8847,5.0255,-12.7824,-8.1648,-5.6399,0.0663,-3.6626,7.9560,-6.9736,-1.8953,5.3765,-2.1447,-3.8764
351.5625,-9.9245,-6.6318,-14.7245,-2.9381,4.1726,7.0443,-18.0226,-0.4565,-10.8245,-7.7181,-5.4750,-2.4692,-7.2402,4.3490,-6.9368,-0.8244,4.6235,-4.2883,-9.6618
355.4688,-7.4798,-3.1509,-14.2426,-7.2436,3.2513,2.0751,-23.9722,-3.0125,-7.2391,-5.2023,-5.0213,-5.6657,-9.8911,2.7405,-6.5788,-0.6436,4.2801,-5.3214,-14.4639
359.3750,-4.7387,0.2276,-11.8815,-7.8056,4.3295,-2.9575,-22.0285,-1.0881,-4.0442,-1.9482,-4.6090,-8.7115,-10.4803,4.7911,-6.0251,-1.8941,4.5925,-5.4628,-16.3387
363.2812,-2.5068,1.9540,-9.0614,-5.0836,7.6331,-5.5953,-14.2598,4.3151,-2.1631,0.7435,-4.4661,-10.7478,-8.5307,9.9589,-5.5370,-4.0910,5.5913,-4.9797,-14.6685
367.1875,-0.5373,2.1633,-6.4408,-0.9414,12.3728,-4.4227,-5.6194,10.1985,-0.9224,2.3639,-4.4732,-11.3943,-4.5511,15.8006,-5.2526,-6.1845,7.0360,-3.7593,-10.4298
371.0938,1.8201,2.2451,-3.7821,2.5747,16.9064,-0.3654,-0.1361,13.3739,1.0074,3.1511,-4.1804,-10.9218,0.1404,19.5676,-5.0028,-7.3920,8.4529,-1.3370,-5.4390
375.0000,4.5915,3.4466,-0.5922,4.4627,19.4943,3.6350,1.6953,12.3826,4.1764,3.4700,-3.1263,-9.9273,4.0942,19.9822,-4.3975,-7.7120,9.3721,2.6416,-1.1526
378.9062,6.7837,5.6920,3.1343,5.2210,19.3209,4.4944,2.3467,8.2934,7.7298,3.2748,-1.2328,-8.7889,6.5395,17.9544,-3.1441,-7.7357,9.6825,7.8981,2.1153
382.8125,7.0421,7.5600,6.7292,6.2857,17.1272,1.0675,4.2779,3.8976,10.1270,2.1337,1.0544,-7.3747,7.7931,15.7799,-1.3385,-7.9759,9.8285,13.3699,5.0629
386.7188,4.8164,7.3944,9.3294,8.8905,14.9250,-5.1313,7.3171,1.8838,10.5246,-0.2671,3.0287,-5.2664,8.9537,15.4652,0.5343,-8.3396,10.6045,17.5889,8.5731
390.6250,1.0051,4.6291,10.5434,13.1441,14.8390,-11.1031,8.7495,3.2255,9.5552,-3.6608,4.2112,-2.3137,11.0572,17.4167,1.9276,-8.2230,12.5863,19.3693,12.8935
394.5312,-2.5411,0.2791,10.7001,17.9214,17.7677,-14.4996,6.0085,6.7918,8.7742,-7.2429,4.6789,0.9716,14.2733,20.3843,2.6408,-7.1503,15.5840,18.3691,17.4305
398.4375,-4.3105,-3.7478,10.4757,21.5661,22.7701,-15.0678,-0.4927,10.3059,9.2331,-10.2093,4.9525,3.5654,17.7268,22.5584,2.9676,-5.3762,18.5709,15.1801,21.2140
402.3438,-4.1813,-5.9423,10.2521,22.8640,27.6343,-14.3754,-7.0405,11.8726,10.4340,-12.3235,5.5122,4.5640,20.0830,22.8762,3.4370,-3.8723,20.2362,10.9245,23.5606
406.2500,-3.3696,-6.0889,9.7985,21.6322,30.2657,-14.2064,-9.3027,11.0147,10.6310,-14.0072,6.3311,3.8201,20.4726,21.5323,4.3335,-3.6316,19.8245,6.6494,24.3870
410.1562,-3.3140,-5.1516,8.5767,18.6159,29.9372,-15.0480,-5.8276,8.6353,8.3022,-15.8531,6.8319,2.0628,19.0716,19.4115,5.3940,-4.8324,17.6481,2.9082,24.0186
414.0625,-4.4166,-4.3566,6.4111,14.8973,27.5427,-15.8943,0.6741,6.1296,3.5871,-17.9626,6.3457,0.3754,16.9121,17.0557,5.9652,-6.5744,14.8643,-0.2562,22.8003
417.9688,-5.6835,-4.2660,3.9178,11.2966,24.7316,-15.3866,5.5124,4.4018,-1.5426,-19.6774,4.7378,-0.5853,15.0856,14.1130,5.5436,-7.4725,12.6549,-3.0097,20.9391
421.8750,-5.5673,-4.5465,2.2471,8.1311,22.6270,-13.1663,5.9478,3.4452,-4.6012,-19.9704,2.6847,-1.0268,13.9616,9.7470,4.2867,-6.6902,11.4227,-5.3966,18.6901
425.7812,-3.3289,-4.5030,2.2628,5.3482,21.1098,-10.2119,3.5380,2.6119,-4.3942,-18.2354,1.3259,-1.7688,13.0202,3.6317,3.0549,-4.6030,10.6224,-7.2500,16.5872
429.6875,0.1952,-3.8265,3.7849,2.7843,19.1725,-7.9265,2.7693,1.1929,-1.8887,-14.8856,1.4920,-3.4940,11.4082,-3.3613,2.8823,-2.5369,9.3511,-8.3788,15.3273
433.5938,3.0566,-2.8890,5.5509,0.3175,15.9954,-6.9004,6.9554,-1.1572,0.5476,-11.2956,3.0773,-6.0754,8.7589,-9.4349,4.2245,-1.7566,7.2135,-8.8255,15.2686
437.5000,3.5460,-2.3666,6.0356,-2.1112,11.8352,-6.5436,14.8206,-4.3359,0.9470,-9.0882,5.0661,-8.5020,5.6169,-12.9504,6.5519,-2.4887,4.7453,-8.9118,15.9701
441.4062,1.3958,-2.5596,4.5974,-4.4719,7.9898,-5.9188,20.8297,-7.8991,-0.8153,-9.2179,6.2577,-9.4626,3.1250,-13.4928,8.6400,-3.7576,3.0243,-8.9698,16.3053
445.3125,-2.0562,-3.0247,2.0967,-6.5402,5.8535,-4.9051,19.3342,-11.1555,-3.0257,-11.4191,6.1950,-8.1647,2.2099,-12.0826,9.4011,-4.1736,2.7604,-8.9440,15.2518
449.2188,-4.8144,-2.8515,0.4479,-7.8303,5.8136,-4.4389,9.3763,-13.2410,-3.5288,-14.3314,5.5988,-4.8135,2.8884,-10.3724,8.6727,-3.0468,3.5958,-8.2339,12.8113
453.1250,-5.5273,-1.3699,1.3133,-7.7678,6.8694,-5.4289,-3.7899,-13.3518,-1.4096,-16.1936,5.9221,-0.4607,4.2115,-9.4650,7.3679,-0.9317,4.2073,-6.0263,10.2525
457.0312,-4.2055,1.2673,4.8066,-6.1250,7.2921,-7.3061,-11.9608,-11.2021,2.2970,-15.7093,8.2687,3.5980,4.8725,-9.2593,6.8349,0.8404,3.1858,-2.0055,9.3056
460.9375,-1.9553,4.0712,9.1498,-3.4253,5.8413,-7.7563,-9.7585,-7.4570,5.3131,-12.6585,12.4163,6.4193,4.0239,-8.7748,7.8547,1.2635,0.0528,3.0381,10.7994
464.8438,-0.0965,5.7701,11.6256,-0.8877,2.6392,-4.3138,1.4395,-3.6825,5.6157,-8.0078,16.6730,7.6406,1.7346,-7.1046,9.9988,0.4982,-4.3385,7.2359,13.8088
468.7500,0.5993,5.5238,10.2897,0.2544,-0.9172,3.2159,14.4507,-1.5877,2.6107,-3.5058,18.7598,7.3324,-1.1646,-4.1805,11.8375,-0.2425,-8.3092,8.4846,16.1178
472.6562,0.0735,3.3361,5.3410,-0.3036,-3.0933,11.6000,21.4136,-1.9028,-2.7383,-0.9361,17.2017,5.7535,-3.6426,-0.7509,11.8905,0.3190,-10.3815,5.7009,15.8094
476.5625,-1.3454,-0.0187,-0.7923,-1.4560,-2.8963,15.7014,19.1931,-3.6968,-8.6851,-1.3187,12.3295,3.2810,-4.9929,2.3253,9.6704,2.4521,-10.0872,-0.3033,12.8271
480.4688,-3.2934,-3.3987,-4.7881,-1.2039,-0.5590,12.0113,11.0405,-4.7989,-13.6525,-4.3991,6.2107,0.5240,-5.0092,4.7946,6.0852,5.1341,-8.0402,-6.9920,9.2311
484.3750,-5.4211,-5.7356,-4.4015,1.9979,2.7990,1.6577,3.4853,-3.2305,-16.7198,-8.7017,1.5136,-1.6223,-3.8370,7.0940,2.8977,6.7951,-5.3398,-11.3567,7.7922
488.2812,-7.2390,-6.3347,0.1508,7.9501,5.9504,-9.6316,1.1326,1.2878,-17.5714,-12.2025,0.0036,-2.2199,-1.7623,9.7557,1.5971,6.5092,-2.8432,-11.5498,9.8692
