Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
82.0312,6.4540,0.7147,11.2585,-11.8815,16.6391,-0.3157,17.5223,-12.7126,2.9618,-14.7256,3.2103,-6.0871,5.0562,-11.5806,10.6805,-0.9344,11.4408,-11.4904,5.8601
85.9375,7.7569,2.9564,12.2510,-14.5355,12.2925,2.4267,21.3916,-14.3478,2.3440,-14.9316,5.1078,-5.3608,3.3856,-13.4454,14.1828,1.9091,10.4633,-13.1585,6.8565
89.8438,8.4601,4.3623,13.1291,-15.9825,6.7176,3.9898,23.6348,-15.0401,1.2231,-13.3588,7.1953,-5.5118,0.6329,-14.4513,18.0835,3.9995,8.0789,-14.1206,7.1666
93.7500,8.0923,4.3473,12.7822,-16.1673,2.1803,3.2155,22.9208,-15.1369,-0.2969,-11.2169,8.0848,-6.4620,-1.9950,-14.0384,20.1754,4.5829,5.0978,-14.2837,6.3984
97.6562,6.7207,3.3201,10.9037,-15.5676,0.5245,0.6317,19.6142,-15.1860,-1.6653,-9.9763,7.1789,-7.4195,-3.1752,-12.5279,19.1418,3.8100,2.6493,-14.0272,4.8995
101.5625,4.8191,2.3734,8.4560,-14.6296,1.8260,-1.8971,15.6362,-15.3900,-2.3562,-10.2392,5.1534,-7.5363,-2.5355,-10.6902,15.4997,2.4082,1.3009,-13.6855,3.6771
105.4688,2.8091,2.4696,7.0706,-13.4197,4.1301,-2.5766,13.1757,-15.4484,-2.4041,-11.3205,3.4738,-6.5982,-1.1684,-9.1748,11.2361,1.0317,0.4874,-13.1575,3.7376
109.3750,0.6999,3.7756,7.7808,-11.7903,4.5783,-1.0017,13.1676,-14.9358,-2.5165,-11.8581,3.2934,-5.1487,-1.0596,-8.2417,8.3942,-0.1344,-1.1905,-12.0129,5.3066
113.2812,-1.8246,5.6538,10.0992,-9.8202,1.2677,1.6542,14.6901,-13.8254,-3.5955,-10.9282,4.5911,-3.9530,-3.6977,-7.8443,7.6804,-1.2257,-4.8823,-9.9825,7.5626
117.1875,-4.9204,7.2611,12.2479,-8.0186,-5.3800,3.6728,15.7690,-12.6122,-5.9932,-8.7544,6.2329,-3.2907,-8.8334,-7.8054,8.1532,-2.2305,-10.3810,-7.3633,9.1695
121.0938,-8.1399,8.2189,12.4467,-7.0217,-12.6937,4.1532,14.9850,-11.8699,-9.0886,-6.4716,6.9122,-2.7248,-14.3755,-7.8666,8.1914,-2.7206,-15.9061,-4.9451,9.2563
125.0000,-10.4904,8.8006,10.2775,-7.0381,-17.2826,3.5895,12.6278,-11.6490,-11.5727,-5.2006,6.2148,-1.5786,-17.6459,-7.6718,6.9276,-2.1073,-19.0987,-3.4995,8.0865
128.9062,-11.0493,9.5323,7.0280,-7.5952,-17.0568,3.2568,10.4609,-11.3384,-12.2867,-5.2282,4.9396,0.2914,-17.1966,-6.9029,4.9688,-0.2382,-18.6205,-3.2660,6.8533
132.8125,-9.6948,10.6096,4.6920,-7.8995,-12.4477,3.9984,10.2447,-10.2251,-11.0164,-5.9370,4.4029,2.1299,-13.8933,-5.6181,3.8190,2.2170,-15.2034,-3.8644,6.7050
136.7188,-7.3489,11.6704,4.3782,-7.5487,-6.0794,5.4653,12.1650,-8.3146,-8.6492,-6.4538,5.2735,2.7177,-10.4249,-4.5067,4.4844,4.0224,-11.3014,-4.6783,7.7447
140.6250,-5.4631,12.1150,5.3783,-6.9498,-1.1580,6.4193,14.4311,-6.6337,-6.5688,-6.3915,6.8830,1.3100,-9.5110,-4.6674,6.4156,4.1766,-9.4946,-5.3420,8.8156
144.5312,-5.0784,11.6663,5.6516,-6.9985,0.3587,5.7913,14.4211,-6.6019,-5.7322,-6.0459,7.5870,-1.6805,-12.0489,-6.8513,7.6801,2.6608,-10.7388,-5.8988,8.2963
148.4375,-6.1457,10.6449,3.3728,-8.2259,-1.3100,3.5700,10.5471,-8.8603,-6.1003,-5.9505,5.9278,-4.8587,-16.5158,-10.6580,6.2741,0.5148,-13.7245,-6.5346,5.3307
152.3438,-7.6212,9.7021,-1.6451,-10.1503,-4.2093,0.7979,3.4416,-12.5149,-6.8081,-6.2727,1.7158,-6.7957,-20.0580,-14.4142,1.5788,-0.8711,-15.8271,-7.2013,0.5457
156.2500,-8.2601,9.2453,-7.7451,-11.4749,-6.0450,-1.2576,-4.4246,-15.5272,-6.8938,-6.6381,-3.7829,-7.0289,-20.4853,-16.0669,-5.1398,-0.7320,-14.9768,-7.5468,-4.3166
160.1562,-7.4984,9.0792,-12.5749,-11.0734,-5.5944,-2.0110,-10.3842,-16.0901,-6.0039,-6.5228,-8.6710,-6.3241,-17.7518,-14.6048,-11.5328,0.5768,-11.1088,-7.2567,-7.5872
164.0625,-5.7648,8.5958,-14.6922,-8.9825,-3.3013,-1.7986,-13.2317,-13.9695,-4.5622,-5.7987,-11.6090,-5.9975,-13.8985,-10.9521,-15.6245,1.9385,-6.1733,-6.4775,-8.7760
167.9688,-4.0353,7.3482,-14.4207,-6.5203,-0.8121,-1.3497,-13.7011,-10.7225,-3.3453,-4.8724,-12.4997,-6.8537,-11.5603,-7.5162,-16.8481,2.3718,-2.7514,-5.8636,-8.7596
171.8750,-3.0430,5.4857,-13.3891,-5.3282,0.1494,-1.0631,-13.5288,-8.5408,-2.8664,-4.2676,-12.2512,-8.5992,-12.1489,-6.5478,-16.0067,1.7304,-2.3144,-6.1052,-8.9493
175.7812,-2.7948,3.6333,-13.2145,-6.0452,-1.1462,-0.7777,-13.9539,-8.5707,-3.0717,-4.0634,-11.9344,-10.1885,-14.9899,-8.4565,-14.3924,0.6539,-4.3623,-7.3024,-10.1330
179.6875,-2.7473,2.3005,-14.3898,-7.7060,-4.0086,-0.1985,-14.8578,-10.0210,-3.5381,-3.7778,-12.0509,-10.7808,-17.9376,-11.3887,-12.8788,-0.1299,-6.9620,-8.7539,-11.9130
183.5938,-2.4184,1.3509,-16.1555,-8.4216,-6.7269,0.5139,-15.1244,-10.7803,-3.9231,-2.8765,-12.4208,-10.4795,-18.9107,-12.4920,-11.6616,-0.4995,-8.1678,-9.4258,-13.1435
187.5000,-1.8575,0.0548,-17.2869,-6.8595,-7.5258,0.6477,-13.7739,-9.0697,-4.2281,-1.4564,-12.6104,-10.2188,-17.1988,-9.9884,-10.6458,-0.9968,-7.2330,-8.7628,-12.9435
191.4062,-1.5505,-2.2519,-17.0381,-3.3482,-5.5480,-0.4856,-10.8438,-4.8300,-4.6425,-0.3999,-12.3913,-10.8942,-13.6673,-4.5011,-9.9073,-2.1906,-4.8010,-7.1562,-11.4109
195.3125,-1.8578,-5.4413,-15.4920,0.3186,-1.3378,-2.8175,-7.3096,0.2445,-5.1473,-0.7172,-11.8037,-12.4864,-9.8688,1.3984,-9.6913,-3.9390,-2.1109,-5.6242,-9.4516
199.2188,-2.5109,-8.4701,-13.1886,2.2609,3.4397,-5.3745,-4.2242,4.0137,-5.2967,-2.5493,-10.8597,-13.9575,-6.8443,5.0905,-9.9606,-5.2781,0.0294,-4.9272,-7.9066
203.1250,-2.6624,-10.0719,-10.5323,1.9847,6.9117,-6.9815,-1.9142,5.4646,-4.4539,-4.7290,-9.3067,-14.0581,-4.5211,5.7851,-10.0302,-5.1446,1.6927,-4.8695,-6.7625
207.0312,-1.5032,-9.7808,-7.5784,0.7581,8.0581,-7.2915,0.0454,5.2916,-2.3434,-5.4329,-6.8061,-12.4086,-2.0568,4.9268,-8.8058,-3.3836,3.4684,-4.4338,-5.1479
210.9375,1.0403,-8.4540,-4.3264,0.5817,7.3099,-7.2208,2.1236,5.0929,0.5396,-3.5575,-3.4251,-9.9483,1.2699,4.8476,-5.5827,-1.1543,5.7301,-2.6989,-2.1373
214.8438,4.1255,-7.7856,-1.1056,2.5906,6.3050,-8.2878,4.1291,5.9383,3.0693,0.2487,0.0507,-8.3316,5.3735,6.7875,-0.7711,-0.2633,8.2153,0.2196,2.3213
218.7500,6.5191,-9.0863,1.4476,6.1822,6.9063,-11.2801,5.2428,7.5520,4.1646,3.8143,2.4118,-8.7005,9.3831,9.8887,4.1336,-1.8266,10.2488,3.0586,7.1612
222.6562,7.4451,-12.2282,2.8770,9.5567,10.0607,-15.3316,4.8164,8.7644,3.5354,4.8961,2.8282,-10.7895,12.2725,11.9556,7.4356,-5.2842,11.3493,4.3161,10.8753
226.5625,7.0953,-15.5938,3.3816,11.1798,15.2121,-18.2715,3.2031,8.7580,1.9244,2.8037,1.5438,-13.0884,13.5543,11.3208,8.3487,-8.6068,11.6479,3.4812,12.5787
230.4688,6.4061,-17.1418,3.7295,10.9246,20.6520,-18.1183,1.7792,7.9380,0.6166,-1.0701,-0.1731,-13.9642,13.5138,8.2588,7.4630,-9.6486,11.7549,1.5337,12.5885
234.3750,6.2863,-15.8481,4.5670,9.9457,24.5738,-14.6250,1.9971,7.5991,0.5358,-4.2758,-0.8987,-12.8828,12.8831,4.7828,6.1975,-7.6825,12.2160,0.1995,12.0533
238.2812,6.9148,-12.4681,5.7116,9.4388,26.1298,-9.6416,4.2037,8.6495,1.5796,-5.1376,-0.1122,-10.7857,12.2854,3.0061,5.6921,-3.9531,13.0542,0.4810,11.9583
242.1875,7.6550,-9.0489,6.1485,9.3979,25.7952,-5.9252,7.2597,10.5330,2.6906,-3.9859,1.4129,-9.3302,11.8999,3.4352,6.0466,-0.7975,13.7998,1.6548,12.3472
246.0938,7.6296,-7.5374,4.8947,8.4910,24.8508,-5.2284,9.3840,11.3833,2.6288,-2.8465,2.2499,-9.5888,11.5417,4.6006,6.5008,0.0273,13.9643,1.6413,12.4053
250.0000,6.4785,-8.4881,2.0701,5.2152,24.4157,-7.0879,9.6029,9.4113,0.8922,-3.8475,1.5170,-11.2196,10.9887,4.3133,6.3352,-1.4430,13.5250,-1.4247,11.3064
253.9062,4.6956,-10.7759,-0.8027,-0.6290,24.7500,-9.2212,8.6104,4.4376,-1.8823,-7.5953,-0.3389,-12.7512,10.2165,1.4867,5.6568,-3.5322,12.9827,-7.5996,9.0769
257.8125,3.3016,-12.4661,-1.7089,-7.4173,25.2837,-9.2166,8.2674,-1.7212,-4.3291,-12.7537,-1.8456,-12.7558,9.3452,-2.9845,5.3592,-4.2914,12.9325,-14.7953,6.7161
261.7188,3.1346,-12.1591,0.3270,-12.6492,25.2459,-6.2346,10.0892,-6.4105,-5.2814,-17.0757,-1.6840,-11.0031,8.3956,-6.9867,6.2968,-3.0060,13.5112,-20.0473,5.4540
265.6250,4.3175,-9.8376,4.3199,-14.6579,24.3249,-1.4741,13.9518,-7.9769,-4.5542,-19.0000,0.2114,-8.7047,7.1345,-8.9181,8.4293,-0.6834,14.1962,-21.4851,5.7709
269.5312,6.2720,-6.6791,7.8835,-13.7293,22.8358,2.8587,18.1196,-6.8466,-3.0331,-18.5580,2.5590,-7.6553,5.2016,-8.9272,10.7401,0.8160,14.1373,-19.5320,7.0105
273.4375,8.1973,-4.0831,8.9802,-11.7449,21.3297,5.1999,20.6233,-5.0058,-2.0213,-16.9841,3.7607,-8.9061,2.4460,-8.6452,12.0474,0.2790,12.7648,-16.4452,7.9242
277.3438,9.5819,-2.6973,7.5393,-10.6564,20.0505,5.6234,20.8681,-4.3342,-2.3217,-15.5085,3.2386,-11.9439,-0.8062,-9.6842,12.0173,-1.9192,10.1936,-14.5787,7.6942
281.2500,10.3623,-2.1331,5.6082,-11.0336,18.7309,5.5132,20.1187,-5.1598,-3.6999,-14.4161,1.9715,-14.9645,-3.8106,-12.2046,11.4684,-4.1459,7.1204,-14.7163,6.5828
285.1562,10.6824,-1.4777,5.8091,-11.8276,16.8732,6.3179,20.4100,-6.1858,-5.0929,-13.1087,1.7581,-16.0271,-5.8006,-14.7690,11.6490,-4.8034,4.3143,-15.7123,5.6769
289.0625,10.5545,-0.1073,9.2444,-11.4629,14.2094,8.4524,22.7547,-5.7823,-5.3956,-10.9798,3.7675,-14.2685,-6.4672,-15.5926,13.0776,-3.5326,2.1104,-15.6139,5.9608
292.9688,9.7642,1.8499,14.5070,-9.2865,10.8897,11.1704,26.1482,-3.5100,-4.2674,-8.2158,7.5417,-10.3570,-6.1844,-14.1112,14.9591,-1.3964,0.2818,-13.2943,7.5100
296.8750,8.1021,3.7079,18.6289,-6.1558,7.2361,13.3653,28.2499,-0.5873,-2.4003,-5.7732,11.2631,-5.9447,-5.8087,-11.5274,15.7376,0.0433,-1.6550,-9.2976,9.4724
300.7812,5.6854,4.8405,19.2729,-3.7242,3.3391,14.5086,27.2380,1.0705,-1.0758,-4.5737,13.0874,-2.5718,-6.1671,-9.8688,14.3790,-0.0322,-3.9762,-5.3118,10.8175
304.6875,3.0432,5.1936,16.4557,-3.0907,-1.0477,14.9214,23.3325,0.4026,-1.3222,-4.6798,12.4865,-0.7960,-7.5585,-10.3480,11.3184,-1.1321,-6.4920,-2.8111,11.1790
308.5938,0.8481,5.2989,12.4433,-3.9828,-6.1386,15.2337,18.7146,-1.9657,-3.2406,-5.2211,10.5508,-0.0834,-9.5822,-12.3963,8.2469,-1.9587,-8.6577,-2.0161,11.0564
312.5000,-0.5063,5.8191,9.9172,-5.1340,-11.5818,15.6167,15.8739,-4.2835,-5.9443,-5.1488,9.0543,0.5835,-11.3927,-14.1641,6.8638,-1.4979,-9.9294,-1.9632,11.2270
316.4062,-1.1462,7.0110,9.8954,-5.4666,-16.3082,15.5392,15.7171,-5.1119,-8.1342,-4.1421,9.0708,1.8964,-12.2150,-14.0551,7.5926,0.2233,-10.0863,-1.5046,11.9235
320.3125,-1.5847,8.5167,11.0782,-5.0152,-19.0356,14.2933,16.9824,-4.4010,-8.9233,-2.8559,10.2493,3.7897,-11.8030,-12.0092,9.3020,2.2977,-9.3188,-0.3180,12.5418
324.2188,-2.3298,9.6189,11.1077,-4.7913,-19.1161,11.8133,17.4317,-3.3164,-8.3715,-2.3014,11.2571,5.6208,-10.5706,-9.4882,10.2414,3.8013,-8.0814,0.9128,12.1691
328.1250,-3.5447,9.7439,8.6574,-5.7435,-17.0363,9.0309,15.8121,-3.0203,-7.3991,-2.9349,10.9219,6.7385,-9.3311,-8.2080,9.3937,4.5741,-6.8567,1.2127,10.4690
332.0312,-4.9984,8.8459,4.5932,-7.7649,-14.0842,7.3848,12.9291,-3.5097,-7.1574,-4.2829,9.0740,6.9712,-8.8125,-8.6948,7.1281,5.2459,-5.9714,0.2264,8.1104
335.9375,-6.2939,7.4239,1.2345,-9.6437,-11.3720,7.8290,10.9075,-3.5445,-8.2784,-5.4267,6.4256,6.6875,-9.2395,-9.8468,4.6582,6.5221,-5.5111,-1.4846,6.2931
339.8438,-7.1431,6.1950,0.3412,-10.0147,-8.9890,10.1167,11.2419,-1.7370,-10.4854,-5.8676,3.7108,6.4295,-10.2234,-9.8206,2.8483,8.3957,-5.3058,-2.9697,5.7200
343.7500,-7.4668,5.6621,1.5281,-8.4783,-6.0199,12.9343,13.2833,2.1417,-12.7948,-5.9394,0.9509,6.4361,-11.0090,-7.4702,1.4544,10.0178,-4.9701,-3.7117,5.8998
347.6562,-7.2933,5.8473,2.4704,-5.9059,-1.4769,14.7859,14.4976,6.7848,-14.1510,-6.3615,-2.4491,6.4327,-10.9132,-3.1612,-0.5283,10.3768,-4.0238,-3.9852,5.4500
351.5625,-6.6201,6.3239,0.7859,-3.6622,4.5994,14.9559,12.3859,10.2615,-14.0678,-7.3520,-6.8702,5.8466,-9.6825,1.6389,-3.7462,9.2193,-2.1077,-4.4520,3.2509
355.4688,-5.4153,6.4944,-3.9273,-2.4238,10.8256,13.8551,6.5700,11.4825,-12.8714,-8.1860,-11.7280,4.2851,-7.5645,5.5580,-7.6422,7.3986,0.7762,-5.4020,-0.4547
359.3750,-3.7670,5.9371,-9.5755,-1.6334,15.3023,12.5693,-0.6464,11.0080,-11.4209,-7.7167,-15.5937,1.9128,-5.0885,8.2651,-10.7093,6.2914,4.1500,-6.3674,-3.9573
363.2812,-2.0114,4.6320,-13.0395,-0.0743,16.9815,12.0341,-5.7541,10.5356,-10.5287,-5.4838,-17.2071,-0.5652,-2.7440,10.4225,-11.6950,6.7033,7.1872,-6.4856,-5.1706
367.1875,-0.6572,2.9544,-12.4917,2.9291,16.4624,12.4729,-6.4589,11.4986,-10.4813,-2.4067,-16.5610,-2.3330,-0.7986,12.7960,-10.7267,8.1420,9.0512,-5.2942,-3.1581
371.0938,-0.1029,1.4476,-8.7428,6.7359,15.5106,13.4326,-3.2151,13.9235,-10.9525,-0.3220,-15.0688,-3.0223,0.6373,15.3752,-9.3337,9.0789,9.2564,-3.2375,1.0495
375.0000,-0.3476,0.5005,-4.5833,9.7361,15.6322,14.2458,1.2508,16.4549,-11.3142,-0.6006,-14.5502,-3.0059,1.4052,17.2800,-9.2554,8.0396,7.8343,-1.4085,4.9987
378.9062,-0.9394,0.1144,-2.6765,10.5601,16.8529,14.4707,3.9910,17.4737,-11.0753,-2.9499,-15.7732,-3.1965,1.1949,17.4931,-10.9858,4.6928,5.2271,-0.7216,6.3632
382.8125,-1.2317,-0.0925,-3.6645,9.1459,17.7385,13.9998,3.8548,16.3588,-10.1292,-5.4673,-17.7398,-4.4567,-0.2991,15.7361,-13.2844,0.0930,2.0299,-1.2113,4.4075
386.7188,-0.7731,-0.6240,-5.9044,6.7771,16.6938,12.8954,2.0061,13.8844,-8.6681,-6.0210,-18.3554,-7.0010,-3.0320,12.7158,-14.1153,-4.1097,-1.2172,-2.0409,0.3646
390.6250,0.4555,-1.7366,-6.9098,5.0680,13.4822,11.2397,0.7154,11.5104,-6.8881,-3.9072,-16.0178,-10.1962,-6.3576,9.5527,-12.2846,-6.8693,-4.0727,-2.1874,-3.4571
394.5312,2.1184,-3.2028,-5.2544,4.7498,9.6556,9.1870,1.5325,10.2374,-4.7593,-0.4218,-10.8871,-12.9044,-9.1466,6.9248,-8.4379,-8.4156,-6.1438,-1.1973,-5.1270
398.4375,3.8297,-4.3902,-1.4482,5.2490,7.4323,7.1110,4.2843,9.9835,-2.0518,2.1682,-4.8244,-14.1471,-10.2989,4.6674,-4.5879,-9.8887,-7.1015,0.6132,-4.0941
402.3438,5.4224,-4.6364,2.7523,5.3539,7.8575,5.5792,7.5279,9.9175,1.4128,2.4516,-0.0425,-13.6508,-9.3520,2.1314,-2.5516,-12.2531,-6.8284,2.6162,-1.1726
406.2500,6.9750,-3.6888,5.8495,4.3406,9.7602,5.0315,9.8627,9.3353,5.5054,0.9997,2.4611,-11.9236,-6.7600,-1.0800,-2.5800,-15.3714,-5.5815,4.4973,2.2680
410.1562,8.6046,-1.9093,7.6133,2.5800,10.4702,5.3663,10.9081,8.2558,9.7502,-0.1626,3.4597,-9.8497,-3.6100,-4.6745,-3.2973,-17.9805,-3.9612,6.4380,5.1978
414.0625,10.2325,-0.0901,8.8535,1.1392,7.8649,5.8205,11.2076,7.2457,13.5417,0.6748,4.6448,-8.1210,-0.9401,-7.8929,-2.9710,-18.5964,-2.6019,8.7003,7.3058
417.9688,11.5392,1.0057,10.3384,0.7878,2.1891,5.3584,11.3445,6.7232,16.4513,3.3650,7.1123,-6.9116,0.8710,-10.1336,-1.0251,-16.6495,-1.7566,11.0504,8.7902
421.8750,12.1511,1.0693,11.9371,1.3119,-3.8342,3.3657,11.2165,6.4476,18.3930,5.8997,10.4363,-5.9838,2.2118,-11.3756,1.4735,-12.9817,-1.1036,12.6454,9.9266
425.7812,11.9024,0.3577,12.7595,1.7334,-6.8046,0.1470,10.1723,5.6888,19.5442,5.9875,13.0602,-5.0654,3.7803,-12.0356,2.7489,-9.3368,0.0118,12.5828,10.8275
429.6875,10.9624,-0.5591,12.1021,1.1991,-5.0648,-3.1833,7.8421,3.9025,20.1220,2.9346,13.6306,-4.1472,5.9294,-12.4548,1.8638,-7.2399,2.0244,10.6730,11.4936
433.5938,9.7383,-1.2049,10.2723,-0.2869,0.0797,-5.3791,4.8138,1.2564,20.2208,-1.7314,12.1460,-3.4507,8.3296,-12.5633,-0.4267,-7.0897,4.6950,7.7238,11.9618
437.5000,8.6478,-1.4566,8.4968,-1.9543,5.2819,-5.8293,2.4438,-1.5083,19.8393,-5.4323,9.9862,-3.1321,10.2112,-12.0789,-2.2224,-8.0802,7.1484,5.0035,12.3255
441.4062,7.9319,-1.4997,7.9730,-3.0811,7.5361,-4.8613,1.8913,-3.7601,19.0376,-6.5612,8.8412,-3.0289,10.9830,-11.0362,-1.9517,-8.9176,8.4374,3.2756,12.6255
445.3125,7.6119,-1.5709,8.9095,-3.7585,6.2456,-3.3906,3.2112,-5.5578,18.0387,-5.7058,9.4554,-2.7219,10.7217,-10.0697,0.4595,-8.7305,8.2443,2.2195,12.7970
449.2188,7.5571,-1.7321,10.4160,-4.8625,3.4685,-2.2279,5.3250,-7.5543,17.1406,-5.0787,11.2006,-1.8946,10.1332,-10.0609,3.6637,-7.5038,7.1824,0.7702,12.7991
453.1250,7.5645,-1.8610,11.3384,-7.2084,2.2403,-1.5944,6.9325,-10.2711,16.4926,-6.6340,12.7542,-0.6777,10.0131,-11.3639,6.0838,-5.8117,6.4324,-1.8661,12.8125
457.0312,7.4025,-1.8305,11.2891,-10.6299,4.3047,-1.1766,7.5855,-13.4081,15.9387,-10.4204,13.2355,0.3611,10.6460,-13.3010,7.1722,-4.1831,6.9497,-5.3733,13.2393
460.9375,6.8596,-1.6837,10.9470,-13.8514,8.9396,-0.5943,7.9833,-15.8716,15.1043,-14.5025,12.8261,0.6364,11.6256,-14.4810,7.6874,-2.6694,8.8144,-8.4119,14.3828
464.8438,5.8529,-1.6246,11.3618,-15.3605,13.6315,0.1711,9.2188,-16.5902,13.6975,-16.4799,12.4159,0.0592,12.2279,-13.8107,8.8261,-0.9400,11.1936,-9.6139,16.0244
468.7500,4.5530,-1.8276,12.8917,-14.6092,15.9219,0.7609,11.6357,-15.4613,11.7886,-15.3358,12.6809,-0.7970,12.0088,-11.4219,11.0335,1.2498,12.9205,-8.6891,17.3167
472.6562,3.3905,-2.2420,14.7439,-12.5323,14.9513,0.8179,14.3198,-13.5863,9.8128,-12.1220,13.4587,-1.0692,11.1107,-8.7077,13.5544,3.6767,13.2359,-6.7118,17.2320
476.5625,2.8326,-2.5860,15.5586,-10.8995,11.6337,0.3966,15.7223,-12.5122,8.2473,-8.9920,13.9655,-0.2653,10.0187,-7.3452,15.0936,5.7101,12.1450,-5.3178,15.3301
480.4688,3.0084,-2.5518,14.5511,-10.9784,7.5692,0.0218,14.9283,-13.0423,7.1934,-7.4561,13.6067,1.3148,8.9862,-8.0262,14.9668,6.7678,10.1790,-5.4424,12.2505
484.3750,3.4490,-2.0521,12.2178,-12.5733,3.7557,0.3380,12.5022,-14.5799,6.2118,-7.3156,12.5999,2.7703,7.6547,-9.9088,13.7040,6.7774,7.8322,-6.6222,9.4471
488.2812,3.2161,-1.2814,9.9809,-14.2156,0.1402,1.6444,10.1666,-15.5733,4.5932,-7.0912,11.8160,3.2955,5.2498,-11.2655,12.5756,6.2476,5.1752,-7.4263,8.2475
