Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
82.0312,21.6691,8.2458,31.8016,-8.4910,35.9372,8.2845,33.7404,-4.2852,23.8293,-6.5260,25.2213,3.4686,16.5213,-13.8252,26.5219,-3.8797,23.3205,-11.9997,20.0656
85.9375,20.8630,11.4118,37.0692,-6.9577,35.2272,6.9756,34.9389,-4.1576,25.5163,-5.0317,29.5782,4.1931,15.9073,-12.9442,30.8590,-4.1575,15.7559,-8.7628,25.5647
89.8438,18.6513,11.5507,40.9428,-4.8684,30.6891,7.0474,34.1453,-3.1520,25.5980,-1.5414,31.9061,4.2983,14.2478,-11.7704,35.2702,-3.6285,8.8568,-4.1764,29.4134
93.7500,16.1455,8.9418,41.1575,-4.0246,24.1855,9.5558,31.9561,-3.6931,24.4471,1.8865,31.7040,4.5098,13.4132,-11.3803,37.5107,-2.2409,5.8358,-0.7369,30.9022
97.6562,14.3412,5.4177,37.9787,-4.6254,18.9334,13.7298,29.8232,-6.3531,22.8011,3.8784,30.0614,5.0376,14.4919,-11.1873,37.1053,-0.6984,7.4150,0.1224,30.7251
101.5625,13.3199,3.1344,33.9617,-5.5735,16.5631,17.1789,28.8931,-9.8102,21.1083,4.3686,28.9236,5.4206,16.5675,-9.7296,35.6755,0.1145,11.2140,-1.2005,30.1968
105.4688,12.2118,3.2183,31.9019,-5.7304,15.6364,17.5874,29.0836,-12.1497,19.2263,4.1850,29.6707,4.9896,17.0748,-6.2900,35.4768,-0.1191,13.3055,-3.0115,30.0652
109.3750,9.9742,5.2326,32.5739,-4.9956,12.8718,14.6378,29.1341,-12.3612,16.7175,4.1155,32.1048,3.5896,13.5983,-1.9208,37.3172,-0.8365,10.8171,-3.6382,29.9165
113.2812,6.3473,7.7380,34.0423,-4.3440,6.0494,10.5140,27.6098,-10.9123,13.4619,4.2990,34.6605,1.9631,5.8125,1.0827,39.6479,-0.9956,3.7366,-2.5086,28.6698
117.1875,2.1891,9.4100,33.1114,-4.8953,-3.8257,8.3634,24.0996,-9.1367,10.0248,4.3907,35.7083,1.4401,-3.9133,0.9272,39.7430,0.1129,-5.2429,-0.2793,25.7423
121.0938,-1.0989,9.8451,27.8148,-6.8918,-12.9061,9.7914,19.6750,-8.1222,7.4261,4.2175,34.9262,3.1212,-11.7518,-2.1030,36.1332,2.2843,-12.5300,1.9064,21.8771
125.0000,-2.5937,9.5385,19.0358,-9.4739,-17.1675,13.4025,16.2224,-8.0508,6.4602,4.2030,33.6154,7.1339,-14.6555,-5.5747,30.2718,4.5222,-15.6855,3.3147,18.8646
128.9062,-2.4942,9.2101,10.0222,-11.4060,-15.2757,15.7067,15.1046,-8.4088,7.0941,5.0810,33.6328,12.4914,-12.0573,-6.5209,25.8580,5.7803,-14.3699,3.9682,18.2762
132.8125,-1.8921,9.1186,4.1767,-12.0702,-9.4566,13.8391,16.1259,-8.6823,8.4120,7.0986,35.7210,17.6230,-5.9535,-3.5754,26.0816,5.7424,-9.8678,4.2938,20.1661
136.7188,-1.8986,8.9091,2.8030,-11.8400,-3.7884,7.9859,17.5778,-8.7932,9.1437,9.4358,38.5544,21.1637,0.5168,2.0000,30.8470,5.0221,-3.9384,4.5207,22.7952
140.6250,-2.8621,8.0271,4.4636,-11.5221,-1.3210,1.5145,17.3696,-8.8848,8.3836,10.4643,39.3422,22.4681,4.8892,7.2047,36.2757,4.6286,2.0033,4.4218,23.6836
144.5312,-4.2837,6.2699,6.3227,-11.3959,-2.2084,-1.4319,14.4629,-8.7622,6.0098,8.7939,35.6609,21.6046,6.3953,9.4558,37.1448,5.1264,6.9787,3.6101,21.2767
148.4375,-5.4097,3.9968,6.3373,-10.7593,-4.0845,0.9417,9.6020,-7.6623,2.6017,4.3665,27.2269,19.0258,5.7633,8.3946,30.6106,6.1619,10.2106,2.0693,16.0135
152.3438,-5.9143,1.8694,4.5927,-8.4508,-4.1195,6.7092,4.8278,-4.7321,-0.9641,-1.2649,16.3038,15.2996,4.2818,6.0168,18.4359,6.7346,11.1753,0.3870,10.0108
156.2500,-6.0671,0.4018,2.8564,-3.9562,-1.0265,11.7301,2.1189,0.1130,-3.8959,-5.7558,6.4144,11.1001,2.9664,5.0902,5.9507,5.9937,10.0526,-0.5652,5.6036
160.1562,-6.2944,-0.2908,2.8634,1.8543,4.3953,12.8681,2.1087,5.7274,-5.6520,-7.3515,0.2507,7.2961,2.3048,7.1119,-1.5668,3.9268,8.0378,-0.2568,3.8220
164.0625,-6.6197,-0.3946,4.7914,7.0576,10.2488,10.3502,3.7540,10.2104,-5.9598,-5.8659,-1.7657,4.8193,2.4306,11.3358,-2.4219,1.3990,6.8998,1.0973,3.8913
167.9688,-6.5700,-0.1385,7.1234,9.9118,14.9507,7.3578,5.1416,12.0849,-4.8656,-2.6077,-1.3414,4.2077,3.2842,15.5077,0.6650,-0.4814,7.8226,2.6978,4.0416
171.8750,-5.6848,0.3256,7.9058,10.0558,17.9042,7.1692,4.8224,11.3008,-2.8494,0.6060,-0.8337,5.1208,4.5467,17.6225,2.9553,-1.1682,10.3689,3.7538,2.9307
175.7812,-4.1621,0.7958,6.3024,8.7244,19.1851,10.1752,2.7236,9.2445,-0.8317,2.5669,-1.6087,6.3120,5.5605,17.3051,1.3781,-1.0321,12.5403,4.0199,0.5889
179.6875,-2.9839,0.8391,3.1888,7.7974,18.9419,13.2296,0.0378,7.7011,0.1281,3.1431,-3.4025,6.2793,5.5779,15.8345,-3.3483,-1.0155,12.1346,3.8588,-1.7522
183.5938,-3.2855,-0.1587,0.3980,8.4322,17.3077,11.9487,-1.7569,7.5662,-0.6027,2.9087,-4.9743,4.2583,4.3450,14.9570,-7.6776,-1.8896,8.4848,3.8298,-2.6791
187.5000,-5.4056,-2.6311,-0.6613,10.3536,14.8780,4.2019,-1.9760,8.3280,-2.7404,2.4236,-5.3306,0.8359,2.5719,15.5420,-8.3127,-3.7092,3.1963,4.2048,-1.5828
191.4062,-8.3996,-6.4051,0.1467,12.3217,13.0320,-7.9373,-1.1163,8.7156,-5.0748,1.8468,-4.4534,-2.3691,1.7495,17.1266,-4.8219,-5.8701,-0.8297,4.8434,1.1345
195.3125,-10.4805,-10.5957,1.9770,13.3250,13.3965,-19.3304,-0.3163,7.9450,-6.0503,1.1666,-3.0043,-3.8457,3.2411,18.5569,0.2702,-7.6792,-1.4486,5.5091,4.6541
199.2188,-10.1206,-13.9937,4.0256,13.4566,16.6039,-25.1561,-0.3615,6.4858,-4.6063,0.7099,-1.4081,-3.3634,7.2366,19.0306,3.8226,-8.9471,1.1763,6.2871,8.4876
203.1250,-7.0063,-15.7284,6.2768,13.7217,21.3713,-24.0027,-1.0306,5.6662,-0.7238,1.3138,0.7590,-2.2735,12.4038,18.6129,4.7634,-10.1233,4.7776,7.6603,12.6650
207.0312,-2.1484,-15.7357,9.2885,14.9450,24.9180,-18.4476,-1.2934,6.4223,4.6746,3.8557,4.4546,-2.6244,16.6241,17.8750,4.8465,-11.8799,6.8297,10.1055,17.2270
210.9375,2.8825,-14.6893,13.2450,16.7457,24.7150,-12.8948,-0.1948,8.2602,10.3445,8.4582,10.1601,-5.6674,18.3537,17.1231,6.9107,-14.4931,6.5741,13.5264,21.5688
214.8438,6.9550,-13.4579,17.2123,17.5264,20.3542,-10.4787,2.2802,9.3804,15.3632,14.0654,17.0637,-10.8345,17.6126,16.0199,12.2060,-17.5138,5.5796,17.0422,24.3663
218.7500,9.8531,-12.5135,19.3927,15.6033,14.0283,-11.3461,5.0629,7.9797,19.3483,18.8580,23.2199,-15.9710,15.8493,13.9799,19.1118,-19.9724,6.3584,19.3946,24.3237
222.6562,11.9731,-11.7367,18.3155,10.6272,9.1055,-13.3243,6.7356,3.7464,22.2111,21.3083,26.6805,-18.6947,14.8053,10.9552,24.3485,-20.9474,10.1592,19.7281,21.2278
226.5625,13.6558,-10.7271,14.0478,4.1364,7.8111,-14.0589,6.6210,-1.6704,23.8096,21.1124,26.7750,-17.9184,15.2880,7.8213,25.6422,-20.0765,15.7693,18.1535,16.4326
230.4688,14.8191,-9.3194,8.4117,-1.2907,9.8093,-12.7333,5.4064,-5.6782,23.9083,19.2758,24.5540,-14.4467,16.8147,5.9022,23.5686,-17.6746,20.3672,15.6335,12.2656
234.3750,15.2000,-7.8542,3.9444,-3.7301,12.8038,-10.1392,4.7922,-6.5389,22.5039,17.2652,22.0464,-10.2572,18.3399,5.9520,21.0156,-14.4518,21.7916,13.2429,10.6814
238.2812,14.8932,-6.9728,2.3388,-3.2132,14.6367,-7.4256,6.3589,-4.5994,20.1621,15.8748,20.8995,-7.0511,19.3640,7.4445,20.7330,-11.0988,20.3899,11.3593,12.1036
242.1875,14.5730,-7.1062,3.5182,-1.6603,15.1264,-4.9138,10.4285,-2.0113,17.9346,14.6874,21.4272,-5.1748,20.4116,8.8279,23.0614,-8.0425,18.8937,9.4092,15.2920
246.0938,15.0769,-8.0712,5.9963,-1.4898,16.0984,-2.0780,15.7301,-1.1437,16.7837,12.5464,22.7278,-3.6815,22.4361,8.6158,25.7584,-5.4656,20.3265,6.3764,18.3071
250.0000,16.6578,-9.0983,8.1698,-3.9249,19.5936,1.4594,20.1421,-2.8847,16.9258,8.6485,23.6654,-1.3998,25.6776,6.4726,26.0483,-3.4631,25.5471,1.6903,19.8299
253.9062,18.5931,-9.2774,9.4923,-8.2141,25.8084,5.0632,22.0402,-6.0857,17.6675,3.3761,23.8497,1.8889,29.0263,3.4249,23.1236,-2.1384,32.3676,-4.1836,19.8695
257.8125,19.5894,-8.1024,10.6447,-12.2662,32.5863,7.3403,21.3584,-8.5031,17.9507,-1.7985,23.8267,5.1000,30.5608,1.0244,18.9571,-1.5620,36.9781,-9.8996,19.4195
261.7188,18.7476,-5.7528,12.6771,-14.1452,36.9819,7.3673,19.6546,-8.4523,17.2213,-5.2607,24.4080,6.5810,28.9301,0.1369,16.7319,-1.6790,36.6146,-14.0189,19.4565
265.6250,16.3193,-2.9646,15.9222,-13.2989,37.6262,5.7334,19.1275,-5.9044,15.9088,-6.3034,25.7951,5.3382,24.4725,0.3233,18.2297,-2.2874,31.4491,-15.8480,20.1421
269.5312,13.6013,-0.6173,19.6143,-10.6850,35.8636,4.3169,21.2237,-2.2659,15.0702,-5.4658,27.2994,1.8118,19.1004,0.2841,22.3953,-3.1164,24.3056,-15.7397,20.8344
273.4375,12.0045,0.6978,22.5036,-7.8506,34.6038,4.8469,25.7308,0.8601,15.4376,-3.9399,27.9049,-2.3620,14.9487,-1.0282,26.2798,-3.9138,18.4974,-14.6933,20.7968
277.3438,12.0247,0.9244,23.9107,-5.7680,35.7577,7.4645,30.9348,2.8823,16.6451,-2.5688,27.1794,-5.3755,12.8065,-3.5431,27.5333,-4.4511,15.4909,-13.6042,19.9277
281.2500,12.9413,0.5443,24.3091,-4.3065,38.3969,10.6017,34.7310,4.4732,17.3259,-1.2665,25.7273,-6.2802,11.5811,-6.1251,26.3080,-4.4712,14.1483,-12.7280,18.8742
285.1562,13.4696,0.3810,24.9474,-2.6252,39.2757,12.3814,35.9711,6.7758,16.0861,0.6926,24.7746,-5.3210,9.2468,-7.4471,24.9580,-3.7094,11.9949,-11.7019,18.4758
289.0625,12.7997,1.2746,26.8253,-0.0446,35.4301,12.3627,35.1826,10.3050,12.6253,3.7996,25.2139,-3.4654,4.5496,-6.9490,25.8317,-2.0695,7.3862,-10.0173,19.0675
292.9688,11.1457,3.7091,29.8678,3.3359,26.7921,12.0606,34.1857,14.4481,8.1042,7.6211,26.9041,-1.6160,-1.8823,-5.1454,29.0916,0.1405,0.8344,-7.5274,20.2571
296.8750,9.3779,7.5242,32.9565,6.6926,16.6280,13.6671,34.8287,17.8934,4.4249,10.9040,28.8067,-0.1315,-7.9160,-3.1454,32.4718,2.1589,-5.4747,-4.6052,21.3361
300.7812,8.1177,11.8843,34.7695,9.0425,9.2976,17.9898,37.6274,19.5377,2.9514,12.4223,29.8413,1.0858,-11.4969,-1.8869,33.2063,3.0853,-9.4692,-1.8880,21.9017
304.6875,7.1495,15.6062,34.7415,9.8048,7.0152,23.4003,41.1989,19.0963,3.6522,11.8985,29.7528,2.1903,-12.1930,-1.7263,30.4781,2.4530,-10.7945,0.1462,22.1028
308.5938,5.7074,17.7339,33.3910,8.9689,8.1733,26.8319,42.9229,16.9979,5.3096,10.2616,29.2812,3.1417,-11.4866,-2.5934,26.2645,0.6731,-10.9771,1.4434,22.3002
312.5000,3.3875,18.0280,31.7991,6.8892,8.6190,26.1420,40.5138,13.8146,6.5770,9.0214,29.5115,3.8270,-11.5834,-4.3598,23.8035,-1.0480,-12.0926,2.3248,22.5067
316.4062,0.8274,17.0192,30.6920,4.0197,4.9484,21.9241,33.5756,9.8455,6.9913,9.2277,30.9451,4.3608,-13.6689,-6.9232,24.9346,-1.3765,-15.0439,3.2187,22.1967
320.3125,-0.5552,15.5475,29.8522,0.8386,-2.7463,17.2066,24.1307,5.2353,7.1200,10.7825,33.0357,5.1764,-16.9562,-9.8912,28.5435,0.2931,-18.7978,4.3900,20.7361
324.2188,0.3362,14.1099,28.2804,-2.0875,-10.8470,15.1750,15.6766,0.4185,7.7808,12.5823,34.5272,6.7271,-19.2389,-12.2809,31.4237,3.4073,-21.1204,5.8235,18.0680
328.1250,3.2242,12.5360,24.9364,-4.1489,-14.9464,16.7098,11.2245,-3.6866,9.0758,13.3299,34.2873,9.0299,-18.4990,-12.7664,30.8449,6.6031,-20.1987,7.2746,14.9850
332.0312,6.3999,10.2949,19.4898,-4.9748,-13.2386,19.7390,11.4735,-6.0946,10.1427,12.3943,31.9817,11.4996,-14.3418,-10.5322,26.6874,8.6239,-15.9230,8.4124,12.6283
335.9375,7.8329,7.2159,12.5775,-4.7610,-7.9392,20.9419,14.2929,-6.5203,9.8944,10.1408,28.1460,13.3113,-8.2241,-6.1254,21.3935,9.1370,-9.9444,8.9849,11.5496
339.8438,6.6446,4.0015,5.4738,-4.2793,-3.6595,18.4145,15.9318,-5.7968,8.1308,7.6065,23.7324,14.0574,-2.3967,-1.4882,17.8372,8.8298,-4.5682,8.9704,11.1386
343.7500,3.7794,1.9935,-0.5264,-4.4008,-4.0132,13.1148,13.2907,-5.4278,6.0111,5.8694,19.5870,14.1422,1.5657,1.1134,16.9569,8.7092,-1.3432,8.6689,9.9941
347.6562,1.3022,2.2351,-4.6167,-5.4100,-9.0505,7.9305,5.8545,-6.4704,5.3586,5.5737,16.2338,14.5074,3.5507,0.6261,17.1504,9.1665,-0.3093,8.6384,7.0425
351.5625,0.8431,4.5063,-6.6710,-6.6686,-15.3973,5.2034,-3.9533,-8.5894,7.2405,6.8251,13.9525,15.8184,4.5414,-1.9453,15.8894,9.5833,-0.2926,9.4132,2.5176
355.4688,2.4032,7.1636,-7.1520,-7.0017,-18.8530,4.8332,-12.2471,-10.1031,10.9333,9.3291,12.8520,17.7329,5.5361,-4.1478,12.1008,8.8448,0.1117,11.0820,-2.0596
359.3750,4.4541,8.0662,-6.8706,-5.6077,-17.3671,4.5749,-16.0315,-9.1081,14.1693,12.5278,12.7285,18.8899,6.6850,-3.8120,7.2314,6.3837,1.6138,12.9953,-4.9830
363.2812,5.2252,6.0161,-6.6795,-2.7994,-12.1761,2.2607,-14.8898,-4.8872,14.5890,15.6562,12.8631,17.7347,7.2916,-0.6391,4.0699,2.9010,3.9359,13.9082,-5.7070
367.1875,4.1267,1.6445,-7.1360,0.0737,-6.4374,-1.9988,-10.9243,1.4896,11.3732,17.8509,12.1348,13.6291,6.5773,3.6009,4.3542,0.1000,6.2168,12.6328,-5.3182
371.0938,2.1741,-2.9904,-8.2177,1.5629,-2.6503,-5.6112,-7.0707,7.8680,5.8494,18.4525,9.6284,7.4172,4.5102,6.4632,7.2376,-0.4771,7.7311,8.8801,-5.6692
375.0000,1.1165,-5.8728,-9.2650,1.2391,-0.9501,-5.6064,-5.0243,12.4945,0.6281,17.4037,5.4135,0.9799,2.0074,6.7538,9.9506,1.3193,8.4101,3.7101,-7.8010
378.9062,2.0261,-6.4844,-9.2861,0.0963,0.5278,-1.3614,-4.2418,15.1269,-2.0823,15.4152,0.8456,-3.9420,0.3733,5.4614,10.1019,3.9122,8.8545,-0.8453,-10.9170
382.8125,4.5097,-6.1202,-7.5382,-0.1452,3.7658,4.3750,-2.6582,16.9169,-1.7456,13.6311,-2.0398,-6.8163,0.4367,4.9283,7.6586,4.9043,9.8725,-2.8859,-12.7976
386.7188,7.1443,-6.7893,-4.0379,1.6585,9.1633,7.1859,1.5064,19.2093,0.5064,12.9063,-1.7738,-8.5083,2.0493,6.9045,4.9316,2.6493,11.8574,-1.8057,-11.4116
390.6250,8.7082,-9.5339,0.3894,5.1919,15.3975,4.2357,8.2479,22.2999,3.0154,13.2036,1.5243,-10.4702,4.2732,11.0519,4.6071,-2.6150,14.4025,1.3060,-6.5026
394.5312,9.1505,-13.4827,4.6229,8.9541,20.8040,-3.4365,15.6966,25.2153,4.9051,13.6377,6.1801,-13.5558,6.0482,15.1338,7.5321,-8.8907,16.4221,4.3849,0.0993
398.4375,9.5192,-16.4051,7.9937,11.5103,24.9484,-11.4255,21.4508,26.7040,6.5598,13.2348,10.1237,-17.3479,6.8128,16.7697,12.1334,-13.7195,16.7540,5.7983,5.7102
402.3438,10.9760,-16.3533,10.7036,12.7160,28.9696,-14.9745,24.2507,26.5619,9.0155,11.8614,12.3477,-20.4826,6.6717,15.3394,15.9047,-15.7390,14.9094,5.4592,8.6332
406.2500,13.7853,-13.1221,13.5678,13.8696,34.3923,-12.2672,24.7053,26.0747,12.8739,10.5305,13.5281,-21.6917,6.0997,12.4656,17.5893,-15.4154,11.4899,4.8142,9.2027
410.1562,17.1257,-8.3963,17.2527,16.5798,41.4478,-5.5680,24.5673,27.0604,17.6589,10.7056,15.2853,-20.7548,5.5131,10.6334,18.1059,-14.4970,7.9384,5.6673,9.2825
414.0625,19.8188,-4.5026,21.6013,21.1921,48.3796,0.5608,25.2078,30.1935,22.0865,13.0230,18.6487,-18.6454,5.0591,11.0392,19.4111,-14.6535,5.7128,8.6720,10.6925
417.9688,21.2741,-2.7797,25.5943,26.0504,52.3965,2.5476,26.5448,33.9990,24.9470,16.4264,22.9805,-16.7783,4.7282,12.4332,22.3655,-16.3023,5.3996,12.6202,13.8488
421.8750,21.8087,-2.8450,27.9937,28.2879,51.5763,0.1518,27.2692,35.4743,25.8468,18.5176,26.3030,-15.9384,4.6030,11.9630,25.6129,-18.4027,6.4031,15.1036,17.6487
425.7812,22.1138,-3.2648,28.1600,25.6659,46.2353,-3.7373,26.1368,32.0403,25.2681,17.0510,26.8529,-15.6959,4.9727,7.4246,26.6275,-19.2491,7.4882,14.1236,20.5612
429.6875,22.4324,-2.9707,26.3976,18.1317,38.7053,-5.4619,23.2240,23.4140,24.0200,11.5721,24.6486,-14.7315,6.1922,-0.8358,24.1477,-17.6042,7.8245,9.5035,21.9084
433.5938,22.2691,-2.1835,23.5860,7.9356,31.7188,-3.2130,20.0840,11.9644,22.6355,3.9693,21.7591,-11.8286,8.4013,-9.8915,19.8625,-13.3812,7.7400,3.0788,22.2514
437.5000,20.9388,-2.0771,20.4658,-1.7803,26.6767,1.9744,18.6455,1.2319,21.2117,-2.5691,20.9411,-6.8195,11.3423,-16.1392,17.6900,-7.5285,8.5388,-2.4734,22.6432
441.4062,18.4461,-3.5259,17.2342,-8.8671,23.1019,7.3138,19.7285,-6.3083,19.7164,-5.5379,23.6205,-0.8286,14.4348,-17.6833,20.9608,-1.3872,11.4318,-5.3206,23.5230
445.3125,15.8267,-6.0812,13.8049,-13.1487,19.5900,10.3512,22.3761,-10.5707,18.3471,-4.6486,28.7705,4.3415,17.0699,-15.3837,29.6585,3.9225,16.3653,-5.4773,24.3184
449.2188,14.5197,-8.1241,10.4512,-15.8708,15.3752,10.4086,24.5521,-13.3288,17.5270,-1.8205,33.5979,7.2568,18.9274,-11.8396,40.0006,7.7219,21.7137,-4.4661,24.1386
453.1250,15.2203,-8.1153,8.1495,-18.2046,11.1828,8.5224,24.6652,-16.3448,17.5188,0.3385,35.5568,7.6574,20.1032,-9.2168,46.8665,9.6720,25.2015,-3.9848,22.9070
457.0312,17.1918,-5.8860,8.1547,-20.0959,8.6709,6.2830,22.7268,-19.7159,18.0460,0.4159,34.1654,6.5434,20.9639,-7.7051,47.3137,9.6715,25.4575,-4.6329,21.8168
460.9375,18.6942,-2.8420,11.0277,-20.3946,8.9296,4.6989,20.2509,-21.7846,18.3294,-0.9511,31.2423,5.5390,21.8186,-5.7961,42.5111,7.9588,23.0274,-5.6328,22.5487
464.8438,18.2500,-0.8625,15.9074,-18.0955,11.2743,3.8985,19.0070,-20.6647,17.5654,-1.8356,29.4037,5.9536,22.6126,-2.0322,36.6325,5.2844,20.0025,-5.6677,25.8012
468.7500,15.7217,-0.7968,20.7425,-13.5797,13.3578,3.5975,19.6324,-16.1036,15.4478,-0.7397,30.0055,8.0868,22.8391,3.3376,33.6249,2.8337,18.4558,-4.0983,30.3897
472.6562,12.2896,-1.8331,23.4735,-8.7388,12.6130,3.6345,21.1849,-10.0977,12.2759,2.0928,32.1238,11.1299,21.7507,8.2510,34.3874,1.7463,18.8402,-1.5755,33.8048
476.5625,9.3390,-2.2828,23.3497,-5.7905,8.0263,4.0181,21.9475,-5.6695,8.5708,4.7850,33.3271,13.6601,18.7798,10.3984,36.4860,2.4673,19.5992,0.4056,33.9382
480.4688,7.2208,-1.1093,21.3745,-5.6884,0.9776,4.5718,20.8105,-4.6913,4.5877,5.2485,31.5926,14.4204,13.9374,9.1554,36.4611,4.4134,18.3494,0.6215,30.6615
484.3750,4.9971,1.1331,19.4963,-7.3962,-5.4575,4.7314,18.1487,-6.4379,0.2265,2.8027,26.8637,12.9619,7.9405,6.2322,32.7567,6.2816,13.7718,-0.9839,25.9664
488.2812,1.4570,2.7988,19.1423,-8.6320,-8.2833,3.8920,15.5652,-8.0200,-4.5345,-1.2475,21.0891,9.8254,1.9406,4.4335,26.9275,6.8599,6.7662,-3.2955,22.4826
492.1875,-3.4446,2.6885,20.2225,-7.5329,-6.2774,2.0913,14.7749,-6.4123,-9.0962,-4.4851,16.8021,6.1885,-3.0351,5.4807,22.2868,5.7928,-0.0488,-4.8686,21.5018
496.0938,-8.0233,1.2800,21.3644,-3.9737,-0.5554,0.3754,16.5165,-0.5829,-12.1966,-5.0207,15.4000,3.1864,-6.6176,8.6447,21.2349,3.7573,-4.1415,-4.9369,22.0599
500.0000,-9.8232,0.5032,21.1436,0.4330,6.2437,0.3634,20.2446,7.8203,-12.5996,-2.6830,16.4112,1.2973,-9.2557,11.2942,23.4744,1.9422,-4.8231,-3.8427,21.8055
503.9062,-7.4687,2.1338,19.2702,3.5889,11.5261,3.1966,24.6519,15.6472,-10.0746,1.0393,18.1612,0.1608,-11.8578,10.9310,26.4466,1.2414,-3.6333,-2.6428,18.9428
507.8125,-1.9515,6.1120,16.7407,4.4003,14.0524,8.6252,28.4397,20.3272,-5.8570,4.1370,19.1326,-1.0428,-15.1032,7.0908,27.4483,1.7594,-3.0887,-2.2782,13.6800
