Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
171.8750,-14.7121,-1.0436,-8.1533,9.0875,-3.0756,-3.1650,-8.9648,9.9129,-10.3366,-5.1886,-11.9522,1.8181,-0.1147,2.5167,-6.8555,5.5223,1.9218,-4.0206,-2.2934
175.7812,-16.4160,-4.1595,-8.6354,10.0928,2.3974,-4.9810,-7.7242,13.4641,-11.5511,-2.4097,-12.2723,-2.9933,-1.7594,7.8051,-4.6791,3.6980,4.4097,-5.2259,-2.3399
179.6875,-15.8544,-6.1346,-7.4863,9.5478,7.7372,-5.4651,-4.5373,16.0533,-11.0149,-0.1064,-10.7599,-7.4508,-3.2129,11.0083,-3.2924,1.6785,6.4600,-6.1348,-2.2104
183.5938,-12.5298,-7.1353,-5.3574,7.0496,12.2805,-5.3207,-0.7203,16.6721,-8.8226,0.5128,-8.6869,-10.4621,-3.4789,11.4385,-3.0037,-0.1669,8.6303,-7.4701,-2.3670
187.5000,-7.1925,-7.6308,-3.0422,3.4466,15.2827,-5.2079,2.0153,15.4085,-5.9853,-0.4552,-7.3623,-12.1920,-2.4070,9.7137,-3.3018,-1.6759,10.9118,-9.3073,-2.9699
191.4062,-1.5134,-8.0115,-1.2134,0.1567,16.1139,-5.1532,2.7791,13.2904,-3.8884,-1.7694,-7.2510,-13.6910,-0.9751,7.1647,-3.3208,-2.7806,12.5866,-11.0539,-3.8213
195.3125,2.9765,-8.2628,-0.3344,-1.9430,14.6085,-4.4488,2.0794,11.3958,-3.3017,-2.0058,-7.7193,-15.7232,-0.5313,4.8350,-2.4657,-3.2773,12.8078,-11.9514,-4.6200
199.2188,5.8680,-7.9858,-0.5950,-3.1581,11.2759,-2.2236,1.3258,9.9677,-3.7095,-0.5726,-7.5335,-17.8547,-1.6046,2.8356,-0.7250,-2.8058,11.3863,-11.6510,-5.2585
203.1250,7.9776,-6.7788,-1.7590,-4.6293,7.1087,1.6808,1.6595,8.2646,-3.5766,1.9604,-5.7225,-18.6274,-3.3098,0.5236,1.5011,-1.1564,9.0712,-10.3970,-5.8546
207.0312,10.4681,-4.6686,-3.0396,-7.2735,3.0562,6.2259,3.0394,5.2738,-1.4548,4.3854,-2.2107,-16.6948,-3.9033,-2.6798,3.8162,1.3404,7.0562,-8.7176,-6.4618
210.9375,13.7011,-2.2127,-3.2701,-10.8766,-0.4459,9.5869,4.3258,0.6995,2.8611,5.7400,2.1486,-11.9724,-2.0791,-6.5217,6.0705,3.7501,6.1247,-6.9538,-6.7287
214.8438,16.7822,-0.1494,-1.4813,-14.0959,-3.4865,10.3014,4.3121,-4.6043,8.0270,5.8313,6.0763,-5.8443,2.0357,-9.8478,8.2100,4.9765,6.1667,-5.0794,-5.8764
218.7500,18.2058,1.1434,2.3874,-15.4076,-6.2075,8.3699,2.8886,-9.1428,11.9756,5.0488,8.5311,-0.2665,6.9847,-11.3297,9.9131,4.4500,6.4667,-2.9748,-3.1300
222.6562,17.0934,1.9417,7.2074,-14.2635,-8.2710,5.4357,1.3760,-11.8418,13.2973,3.7436,9.1506,3.4862,11.0751,-10.4509,10.4464,2.5304,6.4779,-0.8696,1.6735
226.5625,14.0046,2.9631,11.2144,-11.5291,-8.8022,3.7882,1.6804,-12.8032,12.1628,1.8053,8.3141,5.4394,13.5525,-7.9832,9.0258,0.2699,6.3669,0.5289,7.7951
230.4688,10.6247,4.7927,13.1955,-8.8276,-6.9691,4.8143,4.8446,-13.1234,10.1192,-1.1485,6.9089,6.5081,14.9239,-5.5552,5.5197,-1.3153,6.8238,0.4576,13.9318
234.3750,8.5406,7.3886,13.5031,-7.2920,-2.7916,7.9982,10.0838,-13.9019,8.9427,-5.1440,5.9692,7.5368,16.2458,-4.5945,0.9402,-1.9029,8.3042,-1.2064,18.9993
238.2812,8.0699,10.0473,14.0177,-6.7195,2.5129,11.2349,15.0941,-15.2468,9.4183,-9.4028,6.3033,8.6740,18.0580,-5.4074,-2.7991,-1.9341,10.4019,-3.5792,22.7756
242.1875,8.0791,11.8537,16.8574,-5.8239,7.0456,12.2700,17.4978,-16.1063,10.9235,-12.5857,8.1743,9.5544,19.8879,-7.0600,-3.8831,-2.0635,11.9671,-5.1596,25.8725
246.0938,6.9415,12.2743,22.6246,-3.4006,9.3277,10.2427,16.4397,-15.0984,12.0377,-13.6489,11.1239,9.9707,20.7005,-8.1320,-1.7618,-2.4808,11.9326,-4.8133,29.0146
250.0000,3.8744,11.4680,29.5124,0.5300,9.1986,6.2231,13.1991,-11.6866,11.6303,-12.6530,14.0795,10.2602,19.8211,-7.7672,2.3563,-2.7043,10.1666,-2.6504,32.1900
253.9062,-0.3960,10.1302,34.1356,4.5524,7.8100,2.3912,10.3678,-6.7434,9.5916,-10.8107,15.8137,10.9508,17.4758,-6.2474,6.1446,-2.0333,7.5939,-0.0766,34.4011
257.8125,-4.1479,9.0413,33.7128,6.8440,6.6824,0.5239,10.1601,-2.0163,6.7334,-9.6233,15.6035,11.9831,14.4758,-4.7011,7.6115,-0.2584,5.4327,1.1179,34.3017
261.7188,-5.9280,8.6647,28.1104,6.5614,6.5157,0.9384,13.0159,1.1003,4.0676,-9.7143,13.7063,12.3332,11.3752,-4.2194,6.4110,2.0223,4.1591,0.0132,31.2789
265.6250,-5.5743,9.0261,20.1790,4.5058,6.6528,2.6240,17.4254,2.5076,2.0955,-10.2836,11.2711,10.5825,7.9115,-5.0817,4.0835,3.8073,3.0868,-2.7863,26.1101
269.5312,-4.2463,9.8468,13.9641,2.4930,5.6047,4.3252,21.0136,3.2965,0.6264,-9.6869,9.6314,6.1246,3.2800,-6.6656,3.0018,4.5113,0.9660,-5.6328,20.5887
273.4375,-3.5173,10.7334,11.9624,1.8838,2.2284,5.6031,22.0633,4.6747,-0.8611,-6.7742,9.3899,0.0194,-2.9760,-8.0565,4.7177,4.4984,-2.8495,-7.1242,16.3143
277.3438,-4.2875,11.2814,13.4095,2.4333,-3.3428,6.9981,20.4221,6.8090,-2.7213,-1.9830,9.9475,-5.3516,-10.2681,-8.8267,8.8539,4.8316,-7.6291,-7.2205,13.5458
281.2500,-6.3302,11.1243,14.9139,2.4019,-9.7117,9.2305,17.2752,8.5466,-4.9304,2.6959,9.8881,-7.7410,-17.1316,-9.3549,13.3251,6.3962,-11.5712,-7.3072,11.0357
285.1562,-8.6914,10.0474,13.0291,-0.1115,-15.1303,12.2221,14.1098,8.2747,-7.2452,4.9394,8.0216,-6.5631,-22.1853,-10.4515,15.7361,9.1181,-13.0081,-9.1215,7.0361
289.0625,-10.4841,8.1908,6.8602,-5.6375,-18.5961,14.8750,11.7185,5.2452,-9.4655,3.6504,4.3514,-3.2918,-25.0963,-12.6268,14.9707,11.9583,-11.5911,-13.3540,0.7301
292.9688,-11.3886,6.1774,-1.2720,-12.8088,-20.3196,15.8677,9.9278,0.2904,-11.4995,-0.2786,0.2078,-0.3685,-26.7183,-15.6019,11.8610,13.7417,-8.5280,-19.0106,-7.0297
296.8750,-11.5527,4.9478,-7.6251,-19.2616,-21.2816,14.8045,8.0840,-4.6667,-13.1952,-4.5525,-2.6289,0.5653,-28.2612,-18.4435,8.5053,14.1579,-5.6846,-24.0416,-14.2829
300.7812,-11.1615,5.2674,-9.9049,-23.2583,-22.3039,12.6794,5.7422,-7.9358,-14.1889,-6.9745,-3.2250,-0.2598,-30.1793,-20.1796,6.7735,14.0835,-4.2550,-26.7569,-19.3988
304.6875,-10.2003,7.1737,-8.9735,-24.7497,-23.3834,11.1510,2.9324,-9.1718,-14.0258,-6.7653,-2.2405,-1.1859,-31.7234,-20.3793,7.0882,14.8984,-4.0247,-26.9296,-22.2495
308.5938,-8.6523,9.7826,-8.0530,-25.0524,-23.7617,11.1453,-0.1571,-9.4033,-12.5295,-4.7910,-1.5179,-0.6857,-31.5505,-19.2517,8.3120,17.2971,-3.7553,-25.7436,-24.1635
312.5000,-6.8696,11.6846,-10.0544,-25.4519,-22.5943,11.9526,-3.6660,-9.9916,-10.1001,-2.6456,-2.7549,1.2708,-28.8920,-17.2545,8.7214,20.5497,-2.3263,-24.6685,-26.6781
316.4062,-5.6239,11.7481,-15.1566,-25.9274,-19.6502,11.6694,-8.1296,-11.4037,-7.6132,-1.3898,-6.2158,3.1720,-24.3014,-14.6294,7.2699,22.8506,0.3021,-24.1994,-30.0964
320.3125,-5.6339,9.8063,-20.5833,-25.1030,-15.5286,8.7578,-13.9148,-12.8231,-5.9119,-0.9303,-10.4449,3.2771,-19.3550,-11.3161,4.2068,22.5433,3.0377,-23.4957,-33.0444
324.2188,-6.9163,6.7465,-22.7861,-21.5162,-11.3187,3.5165,-20.4370,-12.9147,-5.2579,-0.4377,-13.2204,1.1824,-15.5546,-7.3254,0.6865,19.3025,4.4881,-21.2045,-33.4394
328.1250,-8.5825,3.9293,-20.3084,-15.1702,-8.0437,-1.7874,-25.8922,-11.0865,-5.1903,0.6666,-13.0631,-1.6820,-13.3408,-3.1937,-2.2055,14.3726,3.9595,-16.7742,-30.1381
332.0312,-9.3982,2.3494,-15.0366,-8.0312,-6.2966,-4.3874,-27.9574,-8.1621,-4.9301,2.0498,-10.2076,-3.0768,-12.0022,-0.0141,-4.1855,9.6891,1.8465,-11.1477,-23.9534
335.9375,-8.7582,2.1272,-10.8007,-2.9298,-6.2011,-3.0706,-25.1731,-5.8540,-4.0112,2.7082,-6.3501,-1.7038,-10.4860,1.1246,-5.7190,6.5693,-0.8010,-6.2243,-17.2039
339.8438,-7.2748,2.6469,-10.3930,-1.6070,-7.5258,0.7512,-18.1058,-5.4249,-2.6174,1.8875,-3.4074,1.7196,-8.3538,-0.0723,-7.3230,4.9640,-3.0673,-3.4841,-12.1095
343.7500,-6.3988,3.1555,-13.3489,-3.3867,-9.7287,3.8431,-9.3850,-6.6210,-1.3457,-0.1217,-2.2329,4.9287,-6.0387,-2.7208,-8.8801,3.7806,-4.6297,-2.8690,-9.2675
347.6562,-7.2612,3.3047,-16.2476,-5.5420,-11.9247,3.3165,-2.4078,-7.7698,-0.6088,-2.0184,-2.2084,5.7619,-4.2197,-5.1622,-9.5691,1.9306,-5.5799,-2.8310,-7.3780
351.5625,-9.6227,3.2206,-15.3150,-5.1482,-12.9921,-1.4018,0.5633,-7.0108,-0.2111,-2.3734,-1.9250,3.7061,-2.9380,-5.9428,-8.4700,-0.7803,-5.9090,-1.5328,-4.4020
355.4688,-11.8382,3.1161,-9.3108,-1.0807,-11.9851,-8.2427,-0.3077,-3.7087,0.5039,-0.6750,-0.3450,0.1615,-1.3289,-4.6814,-5.3366,-3.6049,-5.2418,1.7309,0.7801
359.3750,-11.9848,2.8586,-0.4841,5.2929,-8.7117,-14.0260,-2.6361,1.0540,2.0330,2.2833,2.4517,-2.7122,1.6982,-2.1970,-0.9114,-5.5978,-3.1302,5.9939,7.4911
363.2812,-9.3533,1.9337,7.0777,11.1805,-4.0533,-16.6804,-3.4347,5.2776,4.1478,4.9655,5.4247,-3.6119,6.3733,0.1776,3.4489,-6.4544,0.3547,9.3584,13.7732
367.1875,-5.1311,-0.1193,10.3529,14.3224,0.3450,-16.5006,-1.1019,7.4881,5.9080,6.1501,7.3797,-2.9138,11.5356,1.5505,6.5132,-6.7188,4.3216,10.4054,17.7943
371.0938,-1.6660,-3.1581,9.2884,14.3603,2.9505,-15.5680,3.5358,7.6849,6.3077,5.6687,7.7278,-2.1516,15.2162,1.9575,7.7198,-7.2181,7.4279,9.1659,18.9915
375.0000,-0.7892,-6.2750,6.3512,12.6822,3.2459,-15.8859,7.8226,7.0892,5.0765,4.3181,6.6570,-2.6770,15.9685,2.0509,7.2003,-8.2500,8.7128,6.9411,18.1234
378.9062,-2.4403,-8.2334,4.2945,11.0339,2.0069,-17.7230,9.1111,6.9697,2.9880,3.1219,4.7497,-4.6156,13.9162,2.3140,5.4411,-9.2477,8.2491,5.1937,16.3610
382.8125,-4.6571,-8.2311,4.0630,10.0985,0.7071,-19.4315,6.5931,7.5423,1.3979,2.6000,2.5247,-6.8850,10.6716,2.5026,3.0057,-9.2125,7.0725,4.4437,14.3214
386.7188,-4.9743,-6.4378,4.4907,9.1511,0.4511,-18.8104,1.8816,7.8244,1.3374,2.6043,0.3354,-8.1341,8.1627,1.7980,0.5737,-7.5354,6.4146,4.0222,11.8810
390.6250,-2.2060,-3.9062,3.8447,6.9305,1.2094,-14.8974,-2.0549,6.5035,2.8327,2.7257,-1.3979,-7.7587,7.2785,-0.4648,-0.8788,-4.5009,6.8362,2.7810,8.8124
394.5312,2.6962,-1.9252,1.7118,2.8722,1.9156,-8.8042,-2.8875,3.0467,4.9428,2.7747,-2.0354,-6.1978,7.3824,-4.1304,-0.1738,-1.0553,7.9306,0.0771,5.5093
398.4375,7.3123,-1.2885,-0.4858,-2.3705,1.3380,-3.0158,-0.4971,-1.8718,6.4395,2.8362,-1.0009,-4.4040,7.0310,-8.2089,3.4849,1.9367,8.7981,-3.8017,2.9912
402.3438,9.4010,-1.9859,-0.7943,-7.4966,-0.9481,0.2247,2.9529,-6.9280,6.5804,2.8669,1.6176,-3.0627,5.2730,-11.5479,9.7494,4.2862,8.8606,-8.0476,2.0972
406.2500,8.2887,-3.4617,1.3322,-11.6287,-4.2158,0.1986,4.5046,-11.1445,5.4081,2.3084,4.7121,-2.2485,2.4666,-13.6313,16.8475,6.4117,8.3299,-12.1070,2.6025
410.1562,5.0423,-5.1511,4.2365,-14.8892,-7.0847,-2.2086,2.4641,-14.4435,3.4467,0.2374,6.5474,-1.7080,-0.0039,-14.8262,22.2467,8.6906,7.9643,-16.0558,3.1751
414.0625,1.4471,-6.8312,5.2302,-17.9705,-8.4258,-5.4799,-2.3513,-17.3064,1.1605,-3.9032,5.8279,-1.3606,-0.8233,-15.8683,24.0352,10.8364,8.3592,-20.2331,2.3908
417.9688,-1.2998,-8.5441,2.8549,-21.1195,-7.9595,-8.5594,-7.0206,-19.9072,-1.3171,-9.5497,2.7164,-1.4491,0.2727,-17.0392,22.1461,11.9049,9.3980,-24.5112,0.0474
421.8750,-3.1692,-10.2426,-1.6449,-23.5075,-6.1483,-11.1846,-8.3218,-21.5649,-3.9888,-14.9560,-1.0421,-2.1782,2.3867,-17.7770,18.5030,10.9873,10.3265,-27.9585,-2.3760
425.7812,-4.8393,-11.5486,-4.9518,-23.6416,-3.5987,-13.3603,-4.7466,-21.0830,-6.6070,-18.0702,-3.1467,-3.2418,4.2186,-17.1038,15.8535,8.0365,10.3615,-29.3207,-2.6551
429.6875,-6.7576,-11.8881,-4.0316,-20.5559,-0.5708,-14.6619,2.5789,-17.7483,-8.5590,-17.8250,-2.2854,-3.8036,4.9871,-14.5450,16.0074,4.1142,9.2895,-28.0013,0.4658
433.5938,-8.6265,-10.9135,1.5887,-14.7988,2.9579,-14.1708,10.6288,-12.1456,-9.2382,-14.9026,0.9125,-3.0945,4.7547,-10.7465,18.6809,0.7952,7.5444,-24.7045,6.1367
437.5000,-9.7492,-8.8419,9.4042,-8.3395,6.7795,-11.2112,16.3242,-6.0491,-8.6290,-11.3425,4.2637,-1.1646,3.9936,-7.2039,21.7645,-0.8452,5.7297,-21.1177,11.8292
441.4062,-9.8671,-6.3866,15.7059,-3.3819,10.0397,-6.2475,18.2425,-1.4026,-7.5652,-9.2124,5.5270,0.9214,2.9132,-5.2415,22.8197,-0.8735,4.0453,-18.7850,15.0916
445.3125,-9.6604,-4.2923,18.1525,-0.9830,11.4173,-1.0537,17.1062,0.8339,-7.3271,-9.2803,3.9405,1.7682,1.2400,-5.0404,20.7354,-0.2637,2.1593,-18.0311,15.2905
449.2188,-10.3742,-2.8282,17.1616,-0.5529,9.8761,2.1875,14.8525,1.0704,-8.7773,-10.6422,0.6908,0.7853,-1.3417,-5.5300,16.3891,0.0209,-0.3493,-17.8032,13.9471
453.1250,-12.8110,-1.6520,15.1338,-0.6053,5.4272,2.2854,13.0649,0.4376,-11.6607,-11.5377,-1.9918,-1.1203,-4.5482,-5.2858,11.9209,-0.1109,-3.3803,-16.5801,13.3789
457.0312,-16.5225,-0.1675,14.2652,-0.1154,-0.7422,-0.1180,11.9272,-0.3105,-14.6349,-10.6922,-2.3860,-1.9440,-7.3538,-3.7479,9.2487,0.2266,-6.1249,-13.6305,14.7284
460.9375,-19.9245,1.9012,14.7790,0.6328,-6.9472,-2.9674,10.3918,-1.4002,-16.0720,-8.1626,-0.3178,0.0947,-8.6185,-1.7761,8.9417,2.1517,-7.5472,-9.6108,16.9820
464.8438,-21.3264,4.1882,14.9658,0.3808,-12.0154,-4.2150,7.3161,-3.6516,-15.0837,-5.1057,3.0128,5.2277,-8.0331,-1.0617,10.1898,6.0072,-7.1962,-6.0324,17.7945
468.7500,-20.1115,5.9025,12.8883,-1.9086,-15.8702,-3.1943,2.6085,-7.4741,-12.0447,-2.7612,6.1308,11.7990,-6.5615,-2.8281,11.7049,10.8875,-5.6823,-4.0542,15.4557
472.6562,-17.1555,6.4481,8.2479,-6.0174,-19.2558,-0.9193,-2.5339,-12.1572,-8.2569,-1.5278,8.3342,17.2073,-5.9031,-6.8408,12.7046,15.0901,-4.3782,-3.6004,10.3865
476.5625,-14.1569,5.9817,2.8409,-10.4616,-22.8580,0.8878,-6.4764,-16.1265,-5.0373,-0.8581,9.8635,19.4908,-7.3010,-11.5101,13.1927,17.1692,-4.5167,-3.5122,4.9096
480.4688,-12.3998,5.4607,-0.7590,-13.4976,-26.5569,1.2540,-8.3970,-18.0021,-2.9127,0.0410,11.1815,18.4533,-10.5990,-15.0042,13.4499,16.8271,-6.3499,-2.5688,1.4466
484.3750,-11.9008,6.0963,-1.1843,-14.3045,-29.4313,0.7450,-8.9315,-17.5933,-1.4810,1.3953,12.1356,15.5885,-14.3062,-16.4864,13.3506,15.0131,-9.0100,-0.4942,0.5926
488.2812,-11.5647,8.5590,0.6892,-13.3977,-30.5085,0.9736,-9.6771,-15.9924,0.0419,2.6809,11.8490,12.9410,-16.6512,-16.5121,12.2337,13.1970,-11.1699,1.8908,0.6415
