Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
46.8750,14.7121,8.4242,0.1336,-10.8974,-7.5527,17.8600,-2.9899,-15.8619,-6.7728,10.1001,-9.4811,10.5461,-4.0666,-0.3563,10.2598,9.6765,-6.7265,0.2652,4.2275
50.7812,15.4954,7.9165,-5.9259,-10.7030,-6.9182,17.7688,-11.9199,-18.2168,-11.1944,11.9453,-10.5519,4.0047,-9.7117,0.5145,3.9808,4.5276,-12.9367,-3.8484,0.0839
54.6875,13.0873,8.1036,-10.4084,-9.8670,-5.9190,14.8160,-16.1616,-18.9408,-14.8567,12.4187,-8.7711,-0.4585,-15.3903,1.8780,0.1400,0.6640,-18.0231,-7.6052,-2.7442
58.5938,10.7747,10.3630,-11.6223,-7.8656,-3.9342,11.4436,-14.3179,-17.2877,-15.3444,13.3640,-5.1399,-0.3834,-18.7058,4.1915,0.6651,0.2059,-19.3947,-8.7751,-3.6304
62.5000,9.8889,13.7131,-10.0681,-5.0506,-1.5249,9.0218,-8.8433,-13.8667,-12.5706,14.8585,-1.5565,3.7806,-19.0468,6.9753,3.7964,2.7762,-16.8710,-7.0345,-3.4143
66.4062,9.3288,15.7301,-7.6119,-2.2151,-0.2011,7.6823,-3.9907,-10.3465,-8.5335,15.7871,0.7365,9.3722,-17.6131,9.4194,6.0211,6.0779,-12.5978,-3.5582,-3.2508
70.3125,7.3837,14.7799,-5.8883,0.0900,-1.2278,7.2058,-2.6360,-8.3908,-5.5872,15.4692,2.0807,13.6690,-16.1755,11.1173,5.1616,7.8550,-9.4011,0.3119,-3.4023
74.2188,4.0252,11.7072,-5.1836,1.9562,-4.3833,7.8752,-4.3496,-8.4924,-4.5881,14.7691,3.9922,15.8256,-15.5944,12.3497,2.1014,7.6753,-8.8259,4.1632,-2.9804
78.1250,1.5022,9.5283,-4.5511,3.9533,-7.7459,10.3973,-6.0885,-9.5468,-4.3322,15.6342,7.7353,17.1576,-15.2494,13.7552,-0.1475,7.1333,-10.2684,8.5417,-0.8115
82.0312,2.6029,11.2612,-2.9063,6.5553,-8.8579,14.9724,-4.8730,-9.5713,-2.6786,19.3926,12.9786,19.6408,-13.7665,15.7063,0.8342,8.3322,-11.7384,14.0176,3.3186
85.9375,8.0397,17.5445,-0.1391,9.6036,-6.5204,20.4624,-0.3338,-7.1711,1.5528,25.2629,17.5897,23.8888,-10.4004,17.8949,4.6373,11.8830,-11.5667,20.1706,8.0742
89.8438,15.2853,25.9199,2.6381,12.2157,-1.8722,24.6078,4.8261,-2.7524,7.4192,30.4480,18.8015,28.2681,-5.9230,19.4376,8.1094,16.0717,-9.7169,25.4077,11.1413
93.7500,20.0606,32.3879,3.8453,13.2344,2.1701,25.3530,6.7776,1.4442,12.3577,31.9403,14.9897,29.9101,-2.2818,19.4139,7.7205,17.9437,-7.7377,27.8217,10.5762
97.6562,19.4524,34.0851,2.5582,11.9496,2.8385,22.3259,3.4197,2.6572,13.9834,28.7498,6.8515,26.8743,-1.2713,17.4639,2.3551,15.5342,-7.4698,26.4556,5.9843
101.5625,14.1924,31.0749,-0.8599,8.6437,-0.5283,17.2561,-3.9981,-0.5220,11.8117,22.8221,-2.8270,19.7891,-3.2372,14.0612,-5.6604,9.5202,-9.5559,22.0188,-1.2593
105.4688,8.1951,25.9547,-5.0338,4.6108,-5.9334,12.8790,-11.6485,-6.9815,7.5942,17.8384,-10.6803,11.6614,-6.7979,10.3127,-12.1140,2.9643,-12.8921,16.5199,-8.8294
109.3750,5.6318,21.6922,-8.4779,1.5937,-10.0248,11.0696,-15.6750,-13.5107,4.0346,16.6922,-14.5807,5.9369,-9.7759,7.4190,-13.8845,-0.7364,-15.3877,12.0901,-14.7015
113.2812,7.8216,19.4348,-10.4356,0.9094,-10.3526,11.5988,-14.6610,-16.6721,2.8831,19.4733,-14.6311,4.2321,-10.6136,6.1002,-11.1132,-0.1878,-15.3910,9.8240,-18.0302
117.1875,12.3910,17.9653,-11.1161,2.7183,-6.9730,12.4651,-10.3317,-14.9758,3.8472,23.4441,-12.7715,5.4147,-9.2250,6.2797,-6.9889,3.1221,-12.6920,9.3919,-19.2131
121.0938,15.3291,15.0960,-11.2908,5.8579,-2.2778,11.5431,-6.1486,-9.9240,5.0793,25.0278,-11.3393,6.6836,-6.7325,7.1733,-5.3659,6.0498,-8.4209,9.5675,-19.2802
125.0000,14.2481,9.7578,-11.6524,8.3937,0.7781,8.2680,-4.9149,-5.1571,4.7713,22.3509,-11.5498,5.7889,-4.4236,7.7414,-8.0018,6.1711,-4.0662,9.1901,-19.1201
128.9062,10.2401,3.0667,-12.3961,8.6622,0.7364,4.0597,-7.0579,-4.1545,2.5755,16.5245,-12.8436,2.6964,-2.8201,7.2876,-13.3886,3.4961,-0.4839,7.8669,-19.0240
132.8125,6.9320,-2.4330,-13.2175,6.2564,-1.4760,1.1879,-10.6222,-7.9344,-0.2085,10.8268,-13.4410,-0.5341,-1.5691,5.8918,-17.8945,0.2579,2.3272,6.0253,-18.7138
136.7188,7.6263,-4.6503,-13.5940,2.3571,-3.3792,0.9990,-12.7784,-14.2755,-1.7212,8.4890,-11.6773,-1.4996,-0.1218,4.4086,-18.2630,-0.9908,4.6312,4.4318,-17.7106
140.6250,12.8741,-3.4125,-13.0984,-0.8860,-2.7955,2.8966,-11.7258,-19.0589,-0.9655,10.6981,-7.2398,0.5517,1.4877,3.9654,-13.6647,0.5475,6.2080,3.6173,-15.7635
144.5312,20.2945,-0.4212,-11.5843,-1.6539,0.6330,4.8369,-7.7822,-18.9490,1.5483,16.1046,-1.5389,4.0117,2.4938,5.1971,-6.0058,3.2672,6.2274,3.5916,-13.1111
148.4375,26.5011,2.1046,-9.2389,0.3203,5.2687,4.8993,-3.1021,-13.6958,4.3340,21.9129,2.9885,5.9988,2.0267,7.6780,1.4562,4.3877,3.9442,3.9351,-10.4633
152.3438,29.3457,2.8914,-6.5405,3.4355,8.6378,2.6777,-0.3185,-6.4915,6.0814,25.5528,4.2039,4.3901,-0.0316,9.9826,6.0289,2.0559,-0.3606,4.0932,-8.7074
156.2500,28.7170,2.0522,-4.1114,5.1451,9.0285,-0.5502,-0.9466,-2.0151,6.4649,25.7684,1.4398,-0.7140,-2.7201,10.4525,6.7546,-3.2961,-5.0634,3.6573,-8.4406
160.1562,25.6756,0.3940,-2.4369,3.6459,6.4727,-2.9060,-4.4190,-3.3223,6.0598,22.6873,-4.1261,-7.1000,-4.5221,8.2709,4.3479,-9.3036,-7.9338,2.5324,-9.5421
164.0625,21.2345,-1.5240,-1.5294,-0.7390,2.6178,-3.2967,-8.2510,-9.5853,5.6404,17.3079,-10.0393,-11.9208,-4.3451,4.1566,0.3668,-13.3431,-7.4953,1.0125,-11.0468
167.9688,16.1908,-3.5996,-0.7558,-5.4738,-0.2385,-1.9948,-9.2790,-16.2497,5.6123,11.0945,-13.6980,-13.3733,-2.1836,0.1495,-3.5624,-14.1782,-4.0212,-0.2242,-11.4874
171.8750,12.0189,-5.5320,0.9485,-7.2254,-0.2703,-0.0498,-5.3866,-17.6773,6.0749,5.8938,-13.4024,-11.4067,1.0454,-1.4773,-6.0298,-12.3890,0.6204,-0.2591,-9.6103
175.7812,11.3969,-6.1419,4.4831,-3.9700,3.1615,1.8415,3.1707,-10.7108,7.3023,3.7611,-8.8420,-7.1668,4.3150,0.4548,-5.8445,-9.4612,4.2177,1.7207,-5.0830
179.6875,17.0004,-3.6573,9.9214,3.5607,9.3678,3.9579,13.6272,3.0757,9.9563,6.2222,-0.9433,-1.8733,7.2443,5.3106,-2.2221,-6.4753,5.6697,5.9432,1.2558
183.5938,28.9102,2.9108,16.2455,12.0799,16.6309,7.1086,21.9734,17.9197,14.5766,13.1259,8.6278,3.8602,10.1664,11.0065,4.6938,-3.5268,5.5832,11.6859,7.8053
187.5000,42.8376,12.3301,21.7266,17.5233,22.7683,11.5097,25.0283,26.9402,20.6551,21.9747,17.9370,9.8017,13.4836,15.2219,13.3874,-0.2431,5.5909,17.3098,13.0247
191.4062,51.4282,21.0345,24.7652,17.2889,25.8471,15.9940,22.1333,25.8827,26.1801,28.6460,25.0740,15.3896,16.9062,16.6569,21.2070,3.2540,6.9286,20.7985,16.1246
195.3125,48.6914,24.8529,24.6616,11.5338,24.9123,18.3345,15.4074,15.2957,28.3507,29.5132,28.4061,19.3888,19.2886,15.5312,25.4772,5.9692,9.3596,20.5969,17.1794
199.2188,34.7299,21.6186,21.8365,2.7877,20.4474,16.5888,8.3701,-0.0547,25.2535,23.7674,27.0092,20.4103,19.2766,13.0839,24.9532,6.6969,11.2510,16.3244,16.6682
203.1250,16.9433,12.8153,17.4225,-5.7227,14.2419,10.5412,3.8355,-13.9679,17.3882,14.2699,21.2463,17.9586,16.2910,10.5323,20.6626,5.1866,10.7267,8.9836,14.8998
207.0312,6.0058,2.9358,12.5937,-11.8463,8.5709,2.2046,2.4959,-21.9595,7.8169,6.0823,13.1096,13.1162,11.0619,8.2869,15.4611,2.7328,7.0240,0.5598,11.8478
210.9375,8.8556,-3.1645,8.1214,-15.2765,5.0422,-5.0164,3.1035,-22.9645,0.5934,3.4440,5.8208,8.1746,5.2607,5.9445,12.4635,1.5244,1.0626,-6.7632,7.5259
214.8438,23.6185,-3.1593,4.3654,-17.0476,3.7821,-7.9977,3.9471,-18.9484,-1.6095,7.1810,2.5382,5.3422,0.4793,2.9504,13.2871,3.1287,-5.1406,-11.3907,2.5047
218.7500,40.4336,1.5702,1.4963,-18.4008,3.5051,-5.4119,4.3311,-13.1780,0.9021,14.3370,4.6841,5.4181,-2.6882,-0.6856,17.1919,7.2675,-9.7276,-12.7910,-2.0209
222.6562,47.9708,7.1825,-0.4188,-19.9623,2.4404,1.7060,4.8207,-8.5278,5.1265,20.2740,10.8953,7.3936,-4.8079,-4.2190,21.6145,11.8883,-12.0069,-11.5387,-4.8550
226.5625,41.1004,10.0355,-1.6027,-21.7235,-0.5102,10.5030,6.1094,-6.7403,7.3289,21.7288,17.4504,9.2596,-6.9673,-6.6704,23.7027,14.5416,-12.5726,-8.9910,-5.7157
230.4688,24.1296,8.8447,-2.7639,-23.5500,-5.1759,17.5500,7.6241,-8.5497,5.3337,18.6644,20.1857,9.3984,-9.8942,-7.5654,21.8759,14.0401,-12.6060,-6.7359,-5.6696
234.3750,7.2444,4.9823,-4.8972,-25.5457,-10.4344,20.1821,7.3099,-13.9336,-0.3666,13.7260,16.8811,7.5467,-13.5225,-7.3119,16.5309,11.1536,-12.9997,-5.9755,-6.5788
238.2812,-1.0936,1.0386,-8.5908,-27.8534,-15.1032,17.4796,3.0834,-21.9619,-7.2804,9.9238,8.6314,4.7082,-17.2562,-6.9181,9.6193,7.8616,-13.9502,-7.0303,-9.8093
242.1875,-0.0037,-1.0318,-13.2772,-30.1180,-18.6590,10.6378,-5.0751,-30.4755,-12.6948,8.4288,-0.7616,2.2368,-20.5887,-7.2805,3.5017,5.8211,-15.1791,-9.1683,-15.1063
246.0938,4.0636,-0.8114,-17.1249,-31.2433,-21.2537,2.5875,-14.1990,-36.3392,-15.2281,8.1238,-7.0689,0.9076,-23.4706,-8.5791,-0.2023,5.2827,-16.4192,-10.9029,-20.5257
250.0000,3.2396,1.0028,-17.9213,-29.8677,-23.1314,-3.1413,-19.6843,-36.7000,-15.1908,7.0693,-8.1381,0.6865,-26.1046,-10.1919,-1.1950,5.2602,-17.6676,-10.7025,-23.5741
253.9062,-5.0143,3.6074,-14.5355,-25.3220,-24.0545,-4.0196,-18.2409,-30.7313,-13.7915,4.5282,-4.9761,1.2416,-28.3963,-11.1135,-0.3519,4.6937,-19.0214,-7.7956,-22.7905
257.8125,-15.6775,6.6555,-7.9532,-18.3120,-23.3055,0.1176,-10.3616,-20.6142,-12.0422,1.8493,-0.7391,2.5917,-29.6270,-10.5125,0.9386,3.5496,-20.3502,-2.6211,-18.6381
261.7188,-20.1303,9.9921,-1.0122,-10.6877,-20.2824,6.8142,-0.3602,-10.7370,-10.2441,1.5199,1.5824,5.2151,-28.7375,-8.0465,1.5467,2.9080,-21.2014,3.3758,-13.0747
265.6250,-13.0564,13.0835,3.1691,-4.3617,-15.1576,12.2741,6.2570,-5.2945,-8.2722,5.2046,1.0945,9.4770,-25.0781,-3.8397,1.1124,3.9874,-21.0822,8.5120,-8.1736
269.5312,3.1837,14.9557,3.0876,-0.1592,-8.9990,13.6579,6.3069,-5.7551,-6.1600,12.3501,-0.8005,14.8967,-19.0446,1.6823,0.0812,6.9695,-19.8594,11.7372,-4.8726
273.4375,20.0461,14.8896,-0.2439,2.5076,-3.2212,11.0082,0.8296,-9.9693,-4.3220,20.4114,-1.9412,19.9857,-12.0694,7.8691,-0.7269,10.6526,-17.8722,13.0587,-2.7835
277.3438,28.8326,13.2654,-4.0704,4.8767,1.1779,7.3859,-5.9548,-13.6634,-3.2025,26.4495,-1.3712,22.9439,-5.9220,13.8166,-0.7631,13.2483,-15.6079,13.2830,-1.0996
281.2500,26.5109,11.6432,-5.8296,7.5996,3.9710,6.8601,-9.7743,-13.3687,-2.7472,28.8516,-0.1346,22.7750,-1.8091,18.4359,-0.2068,13.6690,-13.2242,13.3129,0.2576
285.1562,17.0456,11.7643,-4.8827,10.0436,5.4122,11.5321,-9.1579,-8.7634,-2.2796,27.9903,-0.2803,19.9800,0.1010,20.7915,0.1151,12.2475,-10.3996,13.5369,0.2917
289.0625,7.7115,14.1535,-2.8182,10.7238,5.6630,19.6661,-5.9870,-2.7961,-0.9841,25.5808,-2.9262,16.2607,0.4559,20.6027,-0.6310,10.3176,-6.7371,13.7376,-2.2727
292.9688,3.7195,17.4949,-2.1556,8.5321,4.5413,26.4420,-3.5798,0.4426,1.3908,23.4632,-7.0216,13.4128,0.0665,18.5324,-2.4966,9.0444,-2.4350,13.5088,-7.7053
296.8750,5.3745,19.4331,-4.4445,3.7687,1.8570,27.0602,-4.0097,-1.4778,4.2317,22.7531,-9.9183,12.2041,-0.6288,15.9295,-4.4468,8.5059,1.3873,12.7691,-14.6112
300.7812,9.4403,18.2918,-9.1535,-1.8726,-2.0062,20.1551,-6.7844,-7.8406,6.4561,23.7294,-9.3983,12.0408,-1.6159,14.0693,-4.9329,7.7840,3.1234,11.9055,-20.5505
304.6875,12.7914,14.3743,-14.1040,-6.3735,-5.9142,9.0589,-9.7344,-15.5326,7.2935,26.1087,-5.5762,11.6108,-2.9615,13.3755,-3.0945,5.9421,1.6896,11.4250,-23.5519
308.5938,14.8467,9.7630,-17.0267,-8.6651,-8.5322,-0.1514,-11.1180,-21.2771,6.8010,29.1747,-1.1046,9.9613,-4.4750,13.2073,0.2526,3.0064,-2.5936,11.4329,-23.3811
312.5000,16.8756,6.7184,-17.0243,-9.1038,-9.2312,-2.6098,-11.0614,-23.5994,5.7007,31.6806,0.6139,7.1849,-5.7076,12.4266,2.7232,0.0721,-7.9486,11.4347,-21.5662
316.4062,19.3951,5.9388,-14.8897,-8.8091,-8.5533,2.1018,-11.1754,-23.1800,4.7274,31.9694,-2.0638,4.2482,-6.2493,10.3659,1.7687,-1.5824,-12.0390,10.7038,-20.1295
320.3125,20.6556,6.1035,-12.1677,-8.4663,-7.7238,9.7323,-12.8206,-21.6276,4.1021,28.7242,-7.6789,2.1912,-5.9946,7.4761,-3.4111,-1.6256,-13.2350,8.9773,-19.9820
324.2188,18.0614,5.1050,-9.8078,-7.6266,-7.5088,14.3330,-15.6157,-19.9110,3.6161,22.1143,-12.5414,1.3736,-5.0927,5.1402,-10.8061,-1.0650,-11.3893,6.9235,-20.2022
328.1250,11.3927,1.9871,-7.4877,-5.1149,-7.3688,12.3190,-17.4935,-17.7701,3.2213,14.4321,-13.2024,1.3345,-3.6381,4.7617,-16.3434,-1.5202,-7.6426,5.9430,-18.7442
332.0312,4.6515,-2.0148,-4.0852,-0.2141,-5.7235,4.7602,-16.2318,-14.4372,3.5075,9.3658,-8.7242,1.2810,-1.4537,6.7933,-16.2148,-3.9285,-3.5066,7.3412,-14.0342
335.9375,4.2027,-4.2589,1.1538,6.3650,-1.2562,-3.6347,-11.1580,-9.8273,5.4874,9.9720,-1.1448,0.7238,1.7374,10.4174,-9.3674,-7.7247,0.0358,11.3876,-6.2687
339.8438,14.0405,-2.7720,7.7089,12.5720,5.7417,-7.9640,-3.6583,-5.0180,9.7061,16.5381,6.0710,-0.2759,5.8276,14.0855,1.5327,-11.1684,2.7979,16.8949,2.5108
343.7500,31.7794,1.9965,13.8409,16.1611,13.1478,-6.4370,3.8022,-1.5517,15.3628,25.8890,10.3090,-1.3857,9.9739,16.4730,11.4373,-12.5839,4.9987,21.6259,9.5660
347.6562,48.8782,7.1611,17.5461,16.0509,18.2381,-1.2142,9.2251,-0.1977,20.2656,32.8649,11.1165,-2.4689,12.8068,17.1256,15.7949,-11.5545,6.7296,23.3088,12.9728
351.5625,55.5227,9.2297,17.7054,12.8914,19.5163,3.5886,11.9472,-0.3103,21.8769,33.1899,9.7627,-3.7645,13.1903,16.3788,13.1511,-9.1756,7.8149,20.6852,12.4829
355.4688,46.9373,6.4567,14.6520,8.4627,17.7261,5.0060,12.3571,-0.3985,18.8484,25.9088,7.7057,-5.6023,11.0106,14.7481,5.8162,-7.2203,8.1359,14.0413,9.2982
359.3750,26.6183,-0.0070,9.8687,4.4217,15.2062,3.0327,11.0393,0.5521,11.9731,13.8039,5.3962,-7.9338,7.3470,12.3883,-1.7525,-6.9061,7.9800,5.0160,5.1265
363.2812,4.1597,-6.9914,5.1255,1.3530,14.0477,-0.0656,8.3086,2.1408,3.8209,1.5859,2.3684,-10.1507,3.7978,9.0935,-5.7150,-8.1899,7.9275,-4.1313,1.2787
367.1875,-10.7277,-11.5227,1.6533,-1.2452,14.4945,-2.1000,4.5057,2.8206,-2.7631,-6.8547,-1.6729,-11.4208,1.4105,4.7751,-4.9513,-10.0291,8.2627,-11.3971,-1.6552
371.0938,-13.7728,-12.7340,-0.2146,-4.1933,14.8684,-2.8726,0.5259,1.1706,-6.2928,-10.3308,-5.9505,-11.2973,0.0292,-0.0937,-1.2816,-11.2656,8.4543,-15.6871,-3.5768
375.0000,-7.6503,-12.1286,-0.8800,-7.8016,13.0875,-4.0534,-2.2407,-2.8843,-7.2973,-10.3387,-8.8571,-10.0791,-1.4007,-4.5499,2.0943,-11.3704,7.3326,-17.0411,-4.5074
378.9062,1.0130,-12.1177,-1.0266,-11.6363,8.5581,-7.2031,-2.7521,-7.9167,-7.5903,-9.4858,-9.1833,-8.5713,-3.7766,-7.7289,2.7389,-10.5277,4.0429,-16.4022,-4.4377
382.8125,6.4253,-14.0073,-1.1576,-14.9469,2.8941,-11.7179,-1.2127,-12.0138,-8.7285,-9.6584,-7.1869,-7.3959,-6.8671,-9.4680,0.3328,-9.1584,-0.9081,-15.0436,-3.4185
386.7188,6.7215,-16.9250,-1.3042,-17.2657,-1.1525,-14.5909,0.9554,-14.1164,-10.7827,-11.1168,-4.4298,-6.4148,-9.2457,-10.3646,-3.3943,-7.4366,-5.4693,-13.8940,-1.6613
390.6250,3.7299,-18.4054,-0.9910,-18.6311,-1.7336,-12.4220,2.2861,-14.5998,-12.2851,-12.8150,-2.4005,-4.7847,-9.2686,-11.1899,-5.8303,-5.2522,-7.1351,-13.0790,0.5315
394.5312,0.4853,-16.1348,0.5045,-19.3090,0.6808,-4.2332,2.6604,-14.7043,-11.3547,-13.3737,-1.1144,-1.6727,-6.3954,-12.1425,-4.8927,-2.5817,-4.6984,-11.9531,2.9260
398.4375,-1.0978,-9.5965,3.6505,-19.3815,3.6202,7.1352,3.5781,-15.3941,-7.1785,-11.9183,0.9588,2.8940,-1.8300,-12.6141,0.0281,0.1867,0.6170,-9.6633,5.3850
402.3438,-0.7959,-0.5365,8.1376,-18.6597,4.4000,16.3247,6.8201,-16.6467,-0.8121,-8.4018,5.3815,7.7427,2.0710,-11.7270,7.8423,2.3725,5.6270,-5.9363,7.6821
406.2500,0.8278,7.9597,12.6964,-17.0150,1.9870,18.7425,12.4789,-17.7117,5.2387,-3.5326,11.8467,11.1456,3.2528,-9.2217,16.1372,3.5154,7.1071,-1.5564,9.3026
410.1562,3.3671,13.0951,15.5287,-14.7700,-2.4507,13.5995,18.1187,-17.9900,8.3690,1.4369,17.6301,11.9360,1.2479,-5.9147,21.9816,3.8095,3.8770,1.8800,9.5448
414.0625,6.5523,13.6901,15.2515,-12.6947,-6.6206,4.5637,20.0860,-17.6590,7.2876,5.0232,19.1686,10.3636,-2.6266,-3.2498,23.0122,4.0105,-2.4536,2.8831,7.9933
417.9688,9.5857,10.5441,11.8082,-11.5174,-8.8643,-2.4693,16.2032,-17.4682,2.6358,6.0461,14.7652,8.0383,-6.2768,-2.2312,18.5330,4.8272,-8.6429,1.0909,5.0331
421.8750,10.9397,5.8128,6.6692,-11.3557,-9.2216,-3.0035,7.7364,-17.9429,-3.4939,4.3174,6.2938,6.9409,-8.2834,-2.5979,10.1209,6.2980,-12.0446,-2.3460,1.8894
425.7812,9.2000,1.8879,2.0410,-11.6076,-9.0996,3.4288,-1.1188,-18.8039,-8.7676,1.0423,-1.6533,8.1436,-8.7525,-2.9821,1.1951,7.7154,-12.2799,-5.3723,-0.0288
429.6875,4.3299,0.3873,-0.4869,-11.4734,-10.0026,13.2665,-6.0778,-19.2081,-11.7846,-1.5777,-4.7966,11.1011,-9.0151,-2.0188,-4.5287,8.2128,-11.1711,-6.2855,-0.1231
433.5938,-1.8994,1.6564,-0.9308,-10.6974,-12.4371,21.3600,-5.8172,-18.6285,-12.5628,-1.5629,-2.1973,13.9938,-10.4962,0.4390,-5.0029,7.5447,-11.1011,-4.7854,0.8163
437.5000,-6.9068,4.8737,-0.7855,-9.8632,-15.7873,24.0987,-2.7946,-17.5441,-12.1522,1.5313,3.0668,14.8928,-13.6404,3.0119,-1.0205,6.3877,-13.1360,-2.0604,1.0048
441.4062,-8.9980,8.5976,-1.8220,-9.9101,-19.0360,21.2070,-1.1073,-17.2171,-11.7349,6.2273,6.2100,12.9824,-17.6401,3.7413,4.3029,5.8644,-16.3535,0.1583,-1.1116
445.3125,-8.3324,11.4566,-4.6858,-11.2092,-21.5205,15.2789,-3.0667,-18.6363,-11.8322,10.1236,4.3429,9.0691,-21.0406,1.6409,7.5447,6.6506,-18.7810,0.8744,-5.6350
449.2188,-6.3821,12.6670,-8.3741,-12.9696,-23.0465,9.6905,-7.2889,-21.4914,-12.1143,11.6327,-1.3879,5.0993,-22.6506,-2.3344,7.1662,8.3991,-19.0460,0.4807,-10.9201
453.1250,-4.5126,12.1662,-11.0211,-13.5442,-23.4197,6.4760,-9.9219,-24.1099,-11.8738,11.0975,-6.8083,3.0446,-22.0650,-5.6996,4.3112,9.9807,-17.3309,0.3134,-14.5020
457.0312,-3.1078,10.3612,-11.3952,-11.4954,-22.0761,5.5232,-8.0591,-24.5212,-10.7714,10.3159,-8.1051,3.8599,-19.5415,-5.9985,1.6046,10.3685,-14.8994,1.4850,-14.6505
460.9375,-2.0261,7.7215,-9.9265,-6.6466,-18.3849,5.3485,-2.5203,-21.8729,-9.2760,10.8105,-4.9341,7.0909,-15.5445,-2.4015,0.8690,9.4534,-12.7286,3.9329,-11.4780
464.8438,-1.6993,4.5348,-8.4344,-0.3200,-12.4774,4.6161,2.3808,-17.0932,-8.4371,12.3340,-0.7716,11.2512,-10.4842,3.8045,1.5765,8.1173,-10.5507,6.4365,-6.8531
468.7500,-3.3658,0.9973,-8.7571,5.4229,-5.8034,3.1970,2.0318,-12.2911,-9.1123,13.0417,-0.1881,14.6277,-4.8858,10.1364,1.3394,7.4949,-7.2249,7.5699,-3.2396
472.6562,-7.7238,-2.4933,-11.3756,8.9660,-0.6940,2.0789,-4.8283,-9.3857,-11.2051,11.3724,-5.1680,16.0100,0.2774,14.5122,-1.8808,8.0242,-2.1508,6.8044,-2.3147
476.5625,-13.0828,-5.1948,-15.1287,9.8937,0.9843,2.3497,-14.9494,-9.0270,-13.5229,8.0726,-13.3833,15.0094,3.5936,16.3470,-7.6352,9.0615,3.5640,4.8679,-4.2765
480.4688,-15.1355,-6.2915,-18.2224,8.8689,-0.8579,4.1181,-22.8726,-10.5466,-14.4582,6.3925,-19.8223,11.9531,3.8071,16.4503,-12.7985,9.3749,7.3656,3.0908,-8.1373
484.3750,-9.4759,-5.4805,-19.6693,6.9059,-4.3220,6.1995,-24.8823,-12.7782,-13.0871,9.8349,-20.5497,7.5790,0.6918,15.9972,-13.7263,8.1165,6.9599,2.3106,-12.5552
488.2812,4.4983,-3.4126,-19.9501,4.7256,-6.7010,6.7925,-21.4867,-14.9168,-9.9110,18.9703,-15.7001,2.7658,-4.4654,15.5145,-9.2204,5.4912,2.2002,2.2628,-16.4858
492.1875,21.4999,-1.5258,-20.3576,2.6721,-6.2580,4.6658,-16.5430,-16.7080,-6.6468,29.9543,-9.4060,-1.6137,-9.2697,14.6817,-1.9261,2.5994,-4.4061,1.9623,-19.2823
