Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
42.9688,11.7187,-18.7067,-5.5858,-0.6990,8.2032,-24.3729,-8.3297,-1.3573,5.6551,-0.8603,-5.2972,-16.4383,13.0926,-5.2536,-10.3243,-27.8054,4.8824,1.3030,2.2081
46.8750,7.5526,-23.2044,-5.4160,-0.2966,7.7736,-28.0003,-7.8738,1.0369,3.6489,0.2736,-4.9331,-21.8043,13.2042,-3.0238,-5.9253,-29.7365,5.3296,-0.7586,1.8371
50.7812,2.6881,-26.2976,-5.0158,0.1595,7.4080,-31.2661,-8.0636,3.8519,1.5984,0.5064,-4.6148,-26.0102,12.0729,-1.1797,-1.9915,-29.6267,5.0013,-2.7638,1.8569
54.6875,0.2797,-27.8143,-5.0777,-1.9743,7.2562,-33.5023,-9.2729,4.2105,1.8608,-1.2763,-4.7948,-29.2683,9.8891,-2.6037,1.1547,-28.5887,4.1696,-5.8151,1.5637
58.5938,2.1021,-28.1542,-5.8453,-7.3834,7.2262,-34.0737,-11.1387,0.9075,5.0833,-4.7660,-5.4021,-31.8378,7.3261,-7.8040,3.5321,-27.8693,3.4223,-10.0210,0.4738
62.5000,7.0781,-28.0593,-6.7604,-14.3306,7.0096,-32.8801,-12.6031,-4.8731,9.7481,-8.7060,-5.8904,-33.6925,5.1934,-14.5466,4.9731,-28.1242,3.2761,-14.3110,-1.1555
66.4062,11.8583,-28.1756,-6.8677,-20.1101,6.3002,-30.5314,-12.5783,-10.5829,13.3897,-12.0861,-5.7340,-34.5243,4.0350,-19.6247,4.9626,-29.1326,3.8221,-17.3337,-2.4774
70.3125,13.2059,-28.6244,-5.5770,-23.1821,5.0815,-27.9902,-10.6478,-14.2064,14.4914,-14.9765,-4.8895,-34.0531,3.9102,-21.3640,3.0937,-30.1328,4.6406,-18.6441,-2.7126
74.2188,10.4293,-28.8903,-3.1110,-24.2745,3.7356,-25.9430,-7.2295,-15.5768,13.5498,-18.2987,-3.7929,-32.3861,4.4316,-20.8990,-0.2394,-30.5083,5.0322,-19.1610,-1.7560
78.1250,5.9224,-28.1862,-0.2828,-25.6309,2.8185,-24.4238,-3.1480,-16.2046,12.5004,-22.7943,-2.9053,-30.1345,4.9654,-21.2411,-3.6071,-30.2892,4.4069,-20.5064,-0.2483
82.0312,3.2783,-26.1171,2.1450,-29.1007,2.6111,-23.0154,0.9138,-17.9087,13.0256,-28.1608,-2.2487,-28.1695,4.8625,-24.9015,-5.1579,-30.0690,2.5856,-23.7715,0.9093
85.9375,4.3791,-23.1734,3.9267,-34.6534,2.7776,-21.4492,4.5681,-21.4146,15.1427,-33.1589,-1.4015,-27.1625,3.6420,-31.9419,-3.7698,-30.3987,-0.1528,-28.7083,1.1808
89.8438,7.7623,-20.6180,5.2377,-40.4782,2.4392,-20.0534,7.4218,-25.9893,17.1944,-36.6172,-0.0061,-27.2172,1.1176,-39.9378,0.0886,-31.1592,-3.2782,-33.9687,0.6664
93.7500,9.6203,-19.7421,6.1776,-44.4999,0.6765,-19.6075,8.7690,-30.2552,17.2030,-38.4472,1.6538,-27.8554,-2.5410,-45.8020,4.4873,-31.4716,-6.3165,-38.1447,-0.1447
97.6562,6.7138,-20.9741,6.4147,-46.0056,-2.8656,-20.6814,7.7639,-33.3837,14.4492,-39.7459,2.5764,-28.3771,-6.8496,-47.9798,7.1476,-30.3027,-9.0692,-40.7334,-0.8726
101.5625,-1.0806,-23.5170,5.3767,-46.0686,-7.7118,-23.0230,4.0831,-35.6517,10.0048,-41.8527,1.6510,-28.3496,-11.1850,-47.3315,6.7954,-27.3477,-11.6293,-42.2789,-1.5517
105.4688,-10.6196,-25.8489,2.8518,-46.5120,-12.8495,-25.5670,-1.4793,-37.9859,5.8337,-45.1527,-1.4541,-27.8707,-15.0465,-46.1525,3.8292,-23.4792,-14.2232,-43.6697,-2.5154
109.3750,-17.8707,-26.7683,-0.5683,-48.3621,-17.3892,-27.1298,-7.1318,-40.9998,3.2453,-48.6671,-5.8314,-27.4023,-18.2648,-46.2740,-0.1143,-20.3126,-17.0130,-45.2722,-4.0151
113.2812,-20.9276,-26.2047,-3.6995,-51.0970,-21.1261,-27.2516,-11.0242,-44.4111,1.9638,-50.8177,-9.7358,-27.2837,-21.0217,-47.8187,-3.3099,-19.1067,-20.0062,-46.6564,-5.9434
117.1875,-21.2674,-25.1569,-5.5626,-53.2416,-24.6008,-26.4785,-12.3810,-47.3154,0.5159,-50.7394,-11.6293,-27.3043,-23.6596,-49.4988,-4.9547,-19.7878,-23.1285,-47.0999,-7.9050
121.0938,-22.2879,-24.7945,-6.1411,-53.6937,-28.6260,-25.8251,-11.9383,-48.9979,-2.4665,-49.0232,-11.1401,-26.7093,-26.4174,-50.0010,-5.3868,-20.8856,-26.3825,-46.3558,-9.5398
125.0000,-26.3729,-25.4398,-6.4325,-52.5941,-33.6286,-25.8571,-11.2904,-49.5104,-7.1469,-47.2381,-9.2535,-24.7228,-29.2884,-49.1488,-5.5166,-20.5415,-29.9319,-44.9635,-10.7801
128.9062,-32.9064,-26.2741,-7.6732,-51.0293,-39.2750,-26.1835,-11.6349,-49.5037,-12.4726,-46.6190,-7.6252,-21.2574,-32.0948,-47.8680,-6.0479,-17.9216,-33.9963,-43.8219,-11.8032
132.8125,-38.8371,-26.0357,-10.3230,-49.9281,-44.6196,-25.8224,-12.9286,-49.5179,-17.1776,-47.0364,-7.5492,-17.2679,-34.6893,-47.1205,-7.1056,-13.9855,-38.5892,-43.4261,-12.7544
136.7188,-41.2723,-24.1510,-13.6390,-49.2092,-48.6400,-24.1526,-14.1439,-49.4350,-20.8792,-47.1390,-9.3162,-14.3850,-37.0833,-46.8948,-8.4468,-10.9594,-43.2863,-43.4729,-13.5414
140.6250,-39.9108,-21.3471,-16.2278,-47.9663,-50.7724,-21.6257,-14.3951,-48.6364,-24.3098,-45.5720,-12.3337,-13.9577,-39.3742,-46.2285,-9.9188,-10.8013,-47.2466,-43.1976,-13.9442
144.5312,-37.2886,-19.1839,-17.1615,-45.4920,-51.1170,-19.5821,-13.9408,-46.7264,-28.5001,-42.2394,-15.7616,-16.1082,-41.5359,-44.2350,-11.6850,-13.7362,-49.5631,-42.1331,-13.9640
148.4375,-36.6495,-18.8363,-16.7654,-42.1521,-50.2523,-19.2667,-14.1560,-44.1219,-33.6439,-38.5159,-19.0769,-19.4896,-43.2851,-41.1376,-14.0381,-17.9609,-49.7758,-40.5853,-14.0737
152.3438,-39.2302,-20.1087,-16.4296,-39.2419,-48.8592,-20.8549,-16.4421,-41.8956,-38.6487,-36.1839,-22.1564,-22.0149,-44.1913,-38.2755,-17.0370,-20.8062,-48.2138,-39.3758,-15.0699
156.2500,-43.2156,-21.5275,-17.5859,-37.8905,-47.4263,-23.3290,-20.9846,-40.9316,-41.8008,-35.9547,-24.9660,-22.1574,-43.9875,-36.9839,-20.3548,-20.5737,-45.8935,-39.0741,-17.5707
160.1562,-45.2114,-21.5001,-20.6745,-37.9921,-46.1683,-25.3461,-26.4477,-41.1215,-42.0390,-36.8075,-27.3014,-19.9708,-42.8408,-37.3244,-23.4842,-17.7349,-43.9800,-39.4306,-21.5397
164.0625,-42.9882,-19.6425,-24.9217,-38.1854,-45.1036,-26.3648,-30.9247,-41.3602,-39.8212,-36.7298,-28.9141,-17.1101,-41.3347,-37.8645,-26.0831,-14.6088,-43.1335,-39.5675,-26.2481
167.9688,-37.2301,-17.2008,-29.0727,-37.0049,-44.1571,-27.0360,-33.3894,-40.4329,-36.8976,-34.2861,-29.9138,-15.7893,-40.1300,-36.8243,-28.1130,-13.7370,-43.1788,-38.7997,-30.7413
171.8750,-30.9002,-16.1896,-32.4290,-34.2477,-43.2092,-28.4684,-34.4310,-38.0768,-35.1696,-29.7592,-30.9833,-17.3539,-39.5359,-33.6716,-29.6563,-16.1228,-43.3309,-37.3501,-34.4441
175.7812,-26.8437,-17.8923,-35.3046,-31.3187,-42.1159,-30.9726,-35.6393,-35.2816,-35.5123,-24.9519,-33.0471,-21.4276,-39.3149,-29.7567,-30.6565,-20.5977,-42.8201,-36.2567,-37.4072
179.6875,-25.6823,-21.8818,-38.5327,-30.1343,-40.7564,-33.4222,-38.1594,-33.4963,-37.4026,-21.8278,-36.5287,-26.2030,-38.8757,-27.3227,-30.9333,-24.7398,-41.4642,-36.4588,-39.9912
183.5938,-25.7214,-26.3116,-42.4816,-31.4249,-39.1024,-33.9268,-41.6602,-33.3595,-39.5186,-21.0945,-40.7899,-29.6458,-37.7085,-27.6223,-30.5423,-26.6269,-39.7654,-37.8106,-42.2825
187.5000,-24.8144,-29.2223,-46.4680,-33.8862,-37.2391,-31.4095,-44.6253,-34.0357,-40.7277,-21.8374,-44.3062,-30.7576,-35.7317,-29.7201,-30.1300,-26.1240,-38.4680,-38.9283,-43.7908
191.4062,-22.4491,-29.8347,-49.1152,-35.0084,-35.2857,-26.8224,-45.7220,-33.7910,-40.6796,-22.4169,-45.5830,-30.0380,-33.2984,-31.0744,-30.7980,-24.7987,-37.9220,-38.1282,-43.7530
195.3125,-20.1801,-28.8691,-49.3881,-33.0279,-33.2593,-22.8927,-45.0408,-31.4070,-39.6568,-21.8135,-44.1793,-28.9061,-30.8882,-29.5359,-33.3547,-24.6133,-37.7512,-34.7844,-41.8287
199.2188,-20.0243,-27.7582,-47.4334,-28.4426,-31.0132,-22.4072,-44.0613,-27.2831,-37.9940,-20.3008,-41.0342,-28.5931,-28.7492,-25.1567,-37.4263,-26.4401,-37.0875,-30.0047,-38.5805
203.1250,-22.2642,-27.4908,-44.5034,-23.7995,-28.3403,-26.2493,-44.3019,-23.2706,-35.6781,-18.9591,-37.7911,-29.3606,-26.7655,-20.2801,-41.2016,-29.5184,-35.1901,-26.0017,-35.2607
207.0312,-24.6792,-28.0376,-41.9998,-21.8287,-25.1910,-32.7033,-45.7976,-21.3035,-32.4727,-18.5540,-35.5993,-30.5738,-24.6149,-17.7507,-42.2429,-32.1962,-31.9707,-24.5732,-32.9876
210.9375,-24.0215,-28.7170,-40.4249,-23.3646,-21.8243,-38.6222,-46.7932,-21.8999,-28.3672,-18.8112,-34.3202,-31.4659,-22.0395,-18.6516,-38.9893,-33.3020,-28.0263,-25.8487,-31.9452
214.8438,-18.6104,-29.0333,-39.1024,-26.7189,-18.7327,-41.6220,-45.0556,-23.7544,-23.8424,-18.7197,-32.7696,-31.9071,-18.9918,-21.4210,-31.9422,-33.0562,-24.1809,-28.2812,-31.2765
218.7500,-9.8868,-29.1634,-36.8842,-29.0271,-16.3514,-41.6451,-39.8017,-24.7717,-19.6413,-17.5585,-29.8095,-32.5388,-15.5781,-23.1045,-23.6095,-32.8436,-20.9262,-29.8809,-29.8026
222.6562,-1.5648,-29.6759,-33.2238,-28.4968,-14.7570,-40.7153,-32.6126,-23.7091,-16.2302,-15.7022,-25.4052,-34.1858,-11.9226,-21.7585,-17.1184,-34.0887,-18.2086,-29.6958,-27.0049
226.5625,3.0113,-30.8198,-28.6950,-25.7566,-13.5997,-41.1204,-26.4524,-21.0893,-13.4498,-14.4590,-20.7751,-37.0465,-8.1403,-18.0494,-14.3849,-37.1419,-15.6982,-28.3634,-23.4520
230.4688,3.2054,-32.1224,-24.5191,-23.2348,-12.3425,-43.4894,-23.4719,-18.6469,-10.6996,-15.0494,-17.4835,-40.3327,-4.4542,-14.7335,-15.0852,-41.0192,-13.2557,-27.3381,-20.2806
234.3750,1.2674,-32.7244,-21.5215,-23.1089,-10.6382,-46.2908,-23.3502,-17.7951,-7.5084,-17.5931,-16.1859,-42.6536,-1.2976,-14.4350,-17.1086,-44.1257,-11.1498,-27.4994,-18.1341
238.2812,0.2802,-32.1515,-19.4282,-25.5226,-8.5519,-47.1242,-23.5722,-18.4206,-3.9728,-20.9697,-16.0374,-42.8574,0.8001,-17.5344,-18.0909,-45.3392,-9.8128,-28.3458,-16.4603
242.1875,1.6320,-30.7675,-17.1198,-28.5262,-6.4623,-44.7415,-21.4905,-19.0374,-0.6502,-23.6751,-15.2598,-40.7137,1.5509,-21.8945,-16.8756,-44.6242,-9.3535,-28.4665,-13.8264
246.0938,4.1100,-29.4229,-13.6309,-29.7602,-4.7321,-40.1631,-16.5296,-18.1745,2.0098,-24.9527,-12.4494,-36.9839,1.2233,-24.6329,-13.8929,-42.7963,-9.2943,-26.8858,-9.0866
250.0000,5.2976,-28.5724,-9.0335,-28.4680,-3.4313,-35.9980,-10.7157,-15.8116,4.1718,-25.2679,-7.6268,-32.9140,0.6126,-24.4794,-10.3561,-40.7548,-8.8325,-24.1168,-2.4955
253.9062,3.9902,-27.7003,-4.4425,-26.1731,-2.3473,-34.5172,-7.0521,-13.6066,6.5493,-25.7803,-2.2447,-29.5803,0.5770,-22.7866,-7.0948,-38.8680,-7.4690,-21.9897,4.1738
257.8125,1.4930,-25.6898,-1.1380,-25.4836,-1.2639,-36.0007,-7.0392,-13.6617,9.7558,-27.3305,1.8078,-27.5251,1.4176,-22.3946,-4.0418,-36.9647,-5.4948,-22.3394,8.6963
261.7188,0.6337,-21.9338,0.4328,-28.0324,-0.2588,-38.6225,-9.3804,-16.8173,13.6058,-29.8359,3.4099,-26.7972,2.5763,-25.3164,-0.7330,-34.8197,-3.8896,-25.6056,9.8887
265.6250,3.2883,-17.2390,0.9104,-33.2492,0.2552,-39.9027,-10.9822,-21.8952,17.0031,-32.5818,2.7396,-27.1700,2.9479,-31.1480,2.7544,-32.6035,-3.6553,-30.4890,8.3944
269.5312,8.5193,-13.6182,1.3262,-38.9245,-0.2004,-38.5470,-9.4772,-26.5601,18.6067,-35.0609,0.8522,-28.2537,1.6430,-37.4636,5.3962,-30.8606,-5.0828,-34.9463,6.1493
273.4375,12.9566,-12.9475,2.0939,-43.0243,-1.8015,-35.2698,-5.2135,-29.1296,17.8089,-37.5264,-1.1984,-29.4471,-1.3302,-41.7853,5.8474,-30.0411,-7.5371,-37.7048,4.9464
277.3438,13.2147,-15.4690,2.6179,-45.1969,-4.2560,-32.0749,-1.0482,-29.8577,15.2648,-40.6975,-2.9180,-29.9304,-4.9825,-43.4425,3.6523,-30.0329,-9.9421,-39.0599,5.2236
281.2500,8.4503,-19.3757,1.9136,-46.7357,-6.9745,-30.6824,-0.0576,-30.6210,12.5257,-44.8620,-4.2352,-28.9100,-7.9388,-43.7972,-0.0137,-30.1386,-11.5717,-40.3316,6.0088
285.1562,1.0314,-21.9302,-0.2907,-49.1087,-9.4372,-31.3704,-2.9973,-33.2376,11.0220,-49.2226,-4.9867,-26.0680,-9.2952,-44.7403,-2.8317,-29.5454,-12.5035,-42.4841,6.0093
289.0625,-5.2072,-21.3561,-2.9876,-52.3920,-11.4670,-33.0337,-7.5908,-37.7823,11.1376,-52.1819,-4.6900,-21.8921,-9.1320,-46.8305,-2.8466,-27.9039,-13.3752,-45.1143,4.8982
292.9688,-7.7423,-18.0797,-4.4795,-54.9993,-13.2217,-34.2287,-10.2690,-42.2927,12.0329,-52.4576,-2.9550,-17.5546,-8.3607,-48.7116,0.0929,-25.5424,-14.6886,-46.6988,3.6948
296.8750,-7.0408,-14.3741,-3.7503,-54.9727,-14.9714,-34.2452,-8.9995,-44.1560,12.2773,-50.1567,-0.2006,-14.3288,-8.0961,-48.3083,4.0849,-23.1673,-16.3047,-45.9191,3.8890
300.7812,-5.9540,-12.6946,-1.4996,-51.7422,-16.8985,-33.3855,-4.9432,-42.1164,10.7577,-46.8914,2.0756,-12.9114,-9.0666,-44.7568,6.3735,-21.3316,-17.6134,-42.9592,6.0207
304.6875,-7.4632,-13.9905,0.1170,-46.8429,-19.0950,-32.4006,-1.5938,-37.3380,7.1926,-44.7584,1.9514,-13.1271,-11.4614,-39.3907,5.1563,-20.1186,-18.2589,-39.6592,8.9147
308.5938,-12.6015,-17.2371,-1.0134,-42.9397,-21.7050,-31.7364,-2.0654,-32.6917,1.9906,-44.9297,-1.6490,-14.2085,-15.1836,-34.9052,0.6963,-19.2529,-18.7609,-38.3247,10.2800
312.5000,-20.0476,-20.4049,-5.3150,-41.9172,-24.9906,-31.2703,-6.6598,-30.8138,-4.2543,-46.9280,-8.0099,-15.3930,-20.1333,-33.3649,-5.0287,-18.4548,-20.3899,-40.0901,8.2916
316.4062,-27.4236,-21.9576,-11.0394,-43.5629,-29.1603,-30.6554,-12.6175,-32.3923,-11.1058,-49.1136,-14.8354,-16.3433,-26.1765,-34.6890,-9.7945,-17.6623,-24.2537,-44.0958,2.9617
320.3125,-33.0173,-21.6658,-15.3981,-45.8681,-34.0474,-29.7967,-16.2124,-35.9034,-18.2008,-49.9434,-19.6186,-17.0893,-32.8308,-36.8354,-12.5722,-16.9270,-30.2601,-48.1024,-3.7668
324.2188,-36.5342,-20.2436,-16.5175,-46.6425,-38.9309,-28.9230,-15.5260,-38.8615,-24.9452,-48.9823,-21.2424,-17.6340,-39.0472,-37.4784,-13.9032,-16.1533,-36.8270,-50.0333,-9.2962
328.1250,-38.5238,-18.3742,-14.7489,-45.0995,-42.7361,-28.1996,-11.7607,-39.5366,-30.4288,-46.9200,-20.6349,-17.6664,-43.4535,-35.7613,-15.0713,-15.0345,-41.6927,-49.2553,-12.0640
332.0312,-39.3191,-16.1438,-12.3467,-42.1734,-44.5573,-27.3463,-8.1682,-37.8669,-33.7795,-44.7179,-19.9688,-16.7087,-45.0220,-32.7065,-16.8693,-13.3464,-43.3157,-46.6830,-12.3979
335.9375,-38.6209,-13.3796,-11.7726,-39.4454,-44.1504,-25.7532,-7.5529,-35.0582,-34.7191,-42.7168,-20.9906,-14.5882,-43.6936,-30.0551,-18.9935,-11.3591,-41.8401,-43.7710,-11.9610
339.8438,-36.0821,-10.4187,-13.9340,-37.7009,-42.0175,-23.0789,-10.3432,-32.4112,-33.8224,-40.4899,-23.7346,-11.7657,-40.4315,-28.6271,-20.4921,-9.9148,-38.8862,-41.3118,-12.3123
343.7500,-32.1867,-8.3557,-17.6763,-36.3665,-39.0084,-19.7713,-14.6397,-30.4056,-32.1843,-37.4954,-26.5814,-9.1296,-36.5881,-27.6417,-20.7799,-9.9441,-36.3123,-39.0068,-13.7432
347.6562,-28.3846,-8.2973,-20.8445,-34.2285,-35.7498,-16.9177,-18.0027,-28.6698,-30.7024,-33.8373,-27.5889,-7.3354,-33.0335,-25.5306,-20.2885,-11.7014,-34.8902,-36.0411,-15.2582
351.5625,-26.1480,-10.1884,-22.0103,-30.6943,-32.3554,-15.4169,-19.3973,-26.6353,-29.5364,-30.3507,-26.0501,-6.2358,-29.7169,-21.4589,-20.1805,-14.3498,-33.9016,-32.0365,-15.6066
355.4688,-25.6960,-12.3579,-21.4952,-26.4207,-28.6310,-15.1495,-19.7392,-24.1474,-28.1853,-27.8729,-23.0875,-4.9545,-25.9993,-16.1687,-21.3852,-16.3481,-31.9256,-27.4988,-14.4470
359.3750,-25.5771,-12.4643,-20.9445,-22.7510,-24.5586,-14.9486,-20.7472,-21.4934,-26.1055,-26.3559,-20.8596,-2.6571,-21.4582,-11.4022,-23.7948,-16.4752,-28.1435,-23.3983,-12.6808
363.2812,-23.6561,-9.3031,-21.8781,-20.5004,-20.5913,-13.5452,-23.2175,-18.9569,-23.3350,-24.7015,-21.0162,0.5601,-16.4609,-8.4324,-26.3143,-14.7467,-23.0942,-20.3257,-11.7171
367.1875,-18.8417,-4.0335,-24.4247,-19.2197,-17.4474,-10.7800,-26.2268,-16.4572,-20.5813,-21.6090,-23.5741,3.4354,-11.9917,-7.0239,-27.7193,-12.4669,-18.2828,-18.0341,-12.3150
371.0938,-12.1769,0.3311,-27.2248,-17.6304,-15.5422,-8.0230,-27.8885,-13.6938,-18.6999,-16.8086,-26.9945,4.2767,-8.8614,-5.7464,-27.5919,-11.2842,-14.9942,-15.7996,-13.9570
375.0000,-6.3399,0.9817,-28.5086,-14.8548,-14.5461,-7.3094,-26.9502,-10.6444,-18.0206,-11.6213,-29.3013,2.1975,-6.9828,-3.3513,-26.5477,-11.9209,-13.3058,-13.2627,-15.2358
378.9062,-3.8524,-2.6043,-27.4316,-11.3209,-13.4947,-9.7693,-23.8482,-7.8454,-18.1058,-8.2449,-29.3369,-2.0884,-5.3748,0.0405,-25.5835,-13.5765,-12.1017,-10.9439,-14.8992
382.8125,-5.3271,-8.2299,-24.6121,-8.4813,-11.4267,-14.6058,-20.3585,-6.0533,-18.1354,-8.1938,-27.2636,-6.5921,-2.9465,3.0341,-25.1285,-14.5271,-10.0436,-9.8928,-12.7029
386.7188,-9.0548,-12.6231,-21.5218,-7.5326,-8.0596,-19.5214,-18.1890,-5.4975,-17.5500,-11.0647,-24.1031,-9.3344,0.5771,4.2878,-24.6358,-13.5216,-6.6554,-10.7004,-9.4328
390.6250,-12.1709,-13.9077,-19.3067,-8.2464,-3.9465,-22.3468,-17.7085,-5.4191,-16.3553,-14.6269,-20.8457,-9.6683,4.3961,3.8933,-23.0788,-10.9034,-2.6065,-12.7170,-6.1712
394.5312,-12.4489,-12.9314,-18.0023,-8.9850,0.0293,-22.6041,-17.8175,-4.4417,-14.8146,-16.2418,-17.8768,-8.6498,7.3188,3.5239,-19.9255,-8.5503,1.0166,-14.2162,-3.4649
398.4375,-9.3971,-12.3682,-16.6938,-7.9844,3.4051,-21.7308,-16.9599,-1.6123,-12.8413,-14.5928,-15.0486,-8.1729,8.8562,5.1154,-15.7273,-8.6076,3.7811,-13.4920,-1.0603
402.3438,-4.0330,-14.3200,-14.3643,-4.8696,6.4915,-21.7538,-14.3460,2.7121,-9.7266,-10.4638,-12.1199,-9.5217,9.7955,9.1433,-11.7624,-11.9300,6.3496,-10.0845,1.6715
406.2500,2.1909,-18.3929,-10.6633,-1.1051,10.0056,-23.4891,-10.3776,6.9411,-4.5740,-6.0421,-9.0340,-12.4264,11.7005,13.9907,-8.9798,-17.3951,9.8678,-5.1750,5.0752
410.1562,8.2796,-21.8582,-6.0071,1.0679,14.2861,-25.7703,-6.0387,9.3552,2.8350,-3.3424,-5.7935,-15.3061,15.6669,17.0357,-7.1316,-22.6061,14.8000,-0.8157,8.9120
414.0625,13.7595,-21.8067,-1.0666,0.3907,18.7756,-26.3904,-1.9268,9.4108,11.4791,-2.9625,-2.1831,-16.4669,21.3167,16.6441,-4.8922,-25.4624,20.2374,1.4393,12.6257
417.9688,18.1587,-17.5553,3.7857,-2.3947,22.2689,-24.0143,2.1524,8.1620,19.4164,-4.0328,2.2059,-15.3235,26.8779,13.4453,-0.9837,-25.4474,24.3467,1.4751,15.8549
421.8750,20.6878,-11.3371,8.5465,-5.1320,23.7779,-19.4751,6.6921,7.3732,24.8684,-5.2390,7.5059,-12.7522,30.3534,9.8115,4.5398,-23.7395,25.6761,0.4595,18.6731
425.7812,20.6170,-6.6995,13.1717,-6.0005,23.3148,-15.3257,11.6175,7.9707,27.2949,-5.9858,13.0406,-10.3918,30.8943,7.9284,9.9230,-22.1628,24.2809,-0.2171,21.3404
429.6875,18.0520,-5.8885,17.1774,-5.0226,21.9135,-13.9364,15.9331,9.0905,27.6317,-6.7662,17.3318,-9.4911,29.3124,8.0175,12.7013,-21.8334,21.7276,-0.0325,23.8376
433.5938,14.2873,-8.3001,19.7416,-4.1053,20.8204,-15.6492,18.3024,8.5738,27.5028,-8.5427,18.8814,-10.1590,27.3450,8.1699,11.4423,-22.4946,19.9294,0.3786,25.6842
437.5000,11.2099,-11.1694,20.3131,-5.5695,20.4997,-18.4994,18.1267,4.6272,28.0312,-11.7696,17.2820,-11.4642,26.2887,5.9411,6.9811,-22.9182,19.7302,-0.1127,26.2850
441.4062,10.0813,-11.8348,19.2151,-10.3325,20.2952,-19.7637,16.1963,-2.6087,29.1924,-15.9215,13.7955,-12.1536,26.1160,0.4192,2.1647,-21.9224,20.3788,-2.1193,25.5441
445.3125,10.6709,-9.6884,17.6611,-17.1634,19.0771,-18.1132,14.3064,-10.8348,30.1893,-19.8870,10.8210,-11.3745,25.7698,-6.9061,0.1688,-19.1738,20.3181,-5.2049,24.1909
449.2188,11.5073,-6.2943,17.0693,-23.5516,16.3732,-14.6363,14.0885,-16.9681,30.4661,-22.8261,10.4914,-8.9474,24.3373,-13.1659,2.5021,-15.2487,18.6277,-8.2049,23.4602
453.1250,11.0999,-3.7554,18.1664,-27.4538,13.0262,-11.8997,15.9596,-19.1398,30.4357,-24.7292,13.3522,-5.2013,22.0645,-16.1974,8.0800,-11.0863,15.9075,-10.0762,24.3053
457.0312,9.1363,-2.8538,20.5750,-28.5521,10.7527,-11.7926,18.9933,-17.8558,31.2472,-26.2329,18.0859,-0.7089,20.3029,-16.0399,14.0176,-7.3988,13.8425,-10.5732,26.7382
460.9375,6.6509,-2.5690,23.2023,-28.1392,10.8583,-13.8808,21.7548,-15.4945,33.7552,-27.9214,22.4904,3.8214,20.3851,-14.7122,17.5802,-4.4916,13.7808,-10.2614,29.8121
464.8438,5.0290,-1.2789,25.0948,-27.8836,13.0989,-15.5891,23.3719,-14.5665,37.5771,-29.7682,24.9800,7.5604,22.3509,-14.5437,17.9149,-2.4672,15.4994,-9.9580,32.2559
