Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
50.7812,7.0361,1.2942,-15.4173,14.3076,-0.0088,-2.9838,-21.3739,7.9786,6.2991,13.4476,-16.3381,6.4040,7.9485,9.0150,-11.5275,-0.6273,4.6886,20.6555,-10.8486
54.6875,4.4937,0.2105,-11.9984,15.4763,-0.2582,-5.7876,-19.3060,9.5969,7.3627,10.1427,-14.4221,4.5553,8.9323,10.1015,-10.9974,-2.7658,6.4340,20.9159,-9.9065
58.5938,6.0162,-0.1327,-10.6593,13.4935,-0.3937,-5.7326,-19.5547,8.1174,8.3246,6.6726,-13.7038,0.6779,8.3808,9.1193,-11.3168,-6.4508,7.0549,16.8405,-10.7865
62.5000,10.7875,0.2233,-10.6449,10.5066,-0.1060,-4.3873,-20.7384,5.4694,9.5527,5.2535,-13.3462,-4.4570,7.2882,7.5098,-11.2538,-10.6562,7.2533,11.3818,-12.0517
66.4062,16.9156,0.6465,-10.0766,9.5580,0.7563,-3.6635,-20.2994,4.6835,11.4438,7.7009,-12.0159,-9.8133,6.6491,7.0603,-9.5474,-14.1304,7.7834,8.3050,-11.9198
70.3125,22.5696,0.3772,-7.6180,12.2020,2.0526,-4.5293,-16.5748,7.5367,14.1164,13.7946,-9.2118,-14.5125,6.6993,8.2201,-6.0292,-16.1319,8.7532,9.5042,-9.7820
74.2188,26.8410,-0.8835,-3.5966,17.2288,3.4621,-6.4886,-10.1207,13.1910,17.2487,20.9599,-5.8752,-18.1651,6.7961,9.5051,-1.9102,-16.8004,9.4951,13.6747,-6.7530
78.1250,29.8391,-2.7160,0.2834,21.5050,4.7320,-8.1087,-3.2738,18.8511,20.1676,25.7019,-3.7314,-20.8949,6.0443,8.6341,1.0154,-16.9062,9.1480,17.3544,-4.7857
82.0312,32.0781,-4.2524,2.3573,22.3152,5.8495,-8.1441,1.6400,21.8899,22.1463,25.8523,-3.8717,-23.0108,4.1929,4.6068,1.6557,-17.1721,7.5170,17.5656,-5.0467
85.9375,33.7158,-4.7620,2.3603,19.4070,7.0077,-6.4218,3.9742,21.7499,22.7542,21.9849,-5.7391,-24.5328,2.0976,-0.9628,0.4121,-17.6767,5.5196,14.0662,-6.8651
89.8438,34.2762,-4.1065,1.6225,15.1481,8.4104,-3.8791,4.9782,20.1346,22.0888,16.9287,-7.3780,-24.9317,1.3484,-4.5222,-1.1270,-17.7792,4.7950,9.5030,-8.1370
93.7500,33.0744,-2.7509,1.9624,12.6614,10.0880,-1.8003,6.4707,19.3848,20.7780,13.7178,-6.7962,-23.3361,3.2707,-3.0049,-1.3500,-16.6119,6.6776,7.3600,-6.9020
97.6562,29.9651,-1.3708,4.2175,13.3805,11.8622,-0.8913,9.1483,20.3868,19.7352,13.4847,-3.3826,-19.1419,7.9777,3.7153,0.2406,-13.7673,11.2345,9.2773,-2.8549
101.5625,25.7405,-0.4033,7.6293,15.9243,13.4601,-0.9160,11.9726,21.7255,19.7511,14.8146,1.7184,-12.6357,14.1321,12.2620,2.7574,-9.6751,17.0666,13.7867,2.4125
105.4688,21.7634,0.1150,10.5638,17.1607,14.6559,-1.1370,13.1240,20.7811,21.0888,14.9530,6.5254,-5.1672,19.5944,17.7005,4.6749,-5.4099,22.0494,17.3956,6.6346
109.3750,19.0628,0.3592,11.9165,14.6271,15.3228,-1.1412,11.6646,15.8958,23.2869,11.8881,9.6493,1.3318,22.5429,16.7254,4.9720,-2.0931,24.5308,17.1492,8.5749
113.2812,17.6207,0.4153,11.9880,8.4330,15.3850,-1.3117,8.4585,7.8779,25.3198,5.7613,11.0800,5.2445,22.3630,9.8267,3.7904,-0.3232,24.1888,12.7020,8.8392
117.1875,16.4961,0.1817,12.0877,1.2040,14.7646,-2.4919,5.5569,-0.3623,26.1004,-1.3205,11.7685,6.0469,19.8014,0.8629,2.1668,-0.0045,22.0131,6.3799,9.1607
121.0938,14.7790,-0.4296,13.2344,-3.8326,13.4230,-5.0712,4.5881,-5.7643,25.0996,-6.7511,12.4840,4.4854,16.3807,-5.6328,1.1459,-0.6072,19.5063,1.3154,10.7771
125.0000,12.6316,-1.1978,15.1232,-5.1037,11.4853,-8.2545,5.5562,-7.1390,22.7245,-8.9813,13.0225,2.0660,13.5196,-7.4228,1.0357,-1.5739,17.7248,-0.8040,13.2750
128.9062,11.4775,-1.5288,16.3097,-3.5775,9.3291,-10.2131,7.0846,-5.7326,20.1712,-8.1076,12.4956,0.2126,11.9000,-5.6721,1.3759,-2.5319,16.8177,-0.6409,14.8900
132.8125,12.9870,-0.7668,15.5099,-1.7145,7.5088,-9.1697,7.8629,-3.9928,18.7577,-5.3394,10.4322,-0.3622,11.3726,-3.5193,1.5503,-3.1967,16.2836,-0.2099,14.0395
136.7188,17.4793,1.3083,12.9036,-1.4369,6.5049,-4.7053,7.9707,-3.6090,19.0878,-2.0477,7.6527,0.2661,11.3072,-3.3743,1.4357,-3.1622,15.6074,-0.9559,10.8129
140.6250,22.9775,4.1893,10.2602,-2.7597,6.4402,1.6845,8.8239,-4.3879,20.5733,0.7796,6.0085,1.6361,11.0622,-5.0973,1.4902,-1.8849,14.7024,-2.5465,7.1356
144.5312,25.8543,6.8347,9.6617,-4.0766,6.9609,7.2960,11.7014,-4.7595,21.6725,2.4593,7.0451,3.3834,10.2792,-6.4053,2.2158,1.0019,13.8210,-3.3107,5.3922
148.4375,22.9129,8.2687,11.8069,-3.7085,7.3898,9.7993,16.1255,-3.3494,20.7690,2.3788,10.6292,5.4210,8.9186,-5.0299,3.5102,5.2410,13.0967,-1.8386,6.5724
152.3438,13.6285,8.1874,15.3104,-1.3422,7.0767,8.6545,19.6359,-0.2384,17.1808,0.1702,14.7317,7.7400,7.1446,-0.7787,4.5426,9.7619,12.2010,1.6860,9.4414
156.2500,0.9751,7.1470,17.6530,1.8042,5.7445,5.3951,19.4016,3.1125,11.6562,-3.7025,16.6923,10.0941,5.2123,4.1895,4.3429,13.0265,10.4961,5.5463,11.4548
160.1562,-9.9084,6.1996,17.0987,4.1162,3.6303,2.5898,14.5264,5.1204,6.0132,-7.5820,15.0893,11.9224,3.4207,7.0577,2.6496,13.8093,7.6115,7.8516,10.7384
164.0625,-14.5251,6.2357,14.0562,4.9587,1.3626,2.2068,7.1621,5.3951,2.1227,-9.1492,10.7900,12.6435,2.0828,6.5914,0.2846,11.9567,3.9661,8.0025,7.5816
167.9688,-11.5707,7.4857,10.7665,5.1068,-0.3394,4.4886,1.3432,4.9963,0.8669,-6.7989,6.3401,12.1047,1.4383,4.0971,-1.3303,8.5986,0.7336,7.0259,4.2461
171.8750,-3.6077,9.4859,9.5249,5.9209,-0.9774,8.0385,0.2332,5.4706,1.7203,-0.9370,4.1284,10.7932,1.5079,2.3511,-1.2080,5.5999,-0.8360,6.5510,3.2165
175.7812,4.5546,11.4664,10.8376,8.0536,-0.4681,10.9329,3.8091,7.5360,3.1919,5.9241,4.7115,9.5745,1.9822,3.4001,0.4134,4.5325,-0.3036,7.3585,5.2491
179.6875,8.7051,12.8307,12.9843,10.8418,0.8306,11.9873,8.7904,10.5331,3.8028,10.6086,6.5513,9.0979,2.2634,7.0113,2.1652,5.7853,1.5269,8.7687,8.7344
183.5938,7.4925,13.3923,13.3350,12.8951,2.2513,11.2950,10.9492,13.0502,2.9554,11.3668,7.2950,9.3061,1.7071,10.9629,2.4946,8.3757,3.0145,9.3677,10.8561
187.5000,2.7659,13.2720,10.3745,13.3310,3.0687,9.7855,8.1114,14.1158,1.1643,9.0664,5.5472,9.4542,-0.0189,12.8541,0.7572,10.5921,2.7196,8.3918,9.6375
191.4062,-2.0258,12.6384,4.8364,12.5542,2.8137,8.2977,1.6153,13.9123,-0.4238,6.4903,1.7553,8.6770,-2.6451,11.9256,-2.3682,11.0697,0.3916,6.5272,5.3096
195.3125,-4.1713,11.5612,-0.9048,11.9057,1.5405,6.9552,-4.8277,13.4518,-0.8337,6.1667,-2.3868,6.7179,-5.2699,9.4682,-5.4434,9.6219,-2.7818,5.4098,0.0197
199.2188,-3.2304,10.0896,-4.6326,12.5098,-0.1068,5.2881,-7.9406,13.5950,0.1537,8.3539,-5.4090,4.2706,-6.6729,7.6137,-7.3532,7.3103,-4.8655,6.2594,-3.7965
203.1250,-0.9163,8.4330,-5.8110,14.3443,-1.1399,2.8916,-7.1971,14.3456,1.9625,10.7737,-7.1572,2.6307,-5.8796,7.6105,-8.0677,5.7224,-4.3780,8.8431,-5.0696
207.0312,0.3706,7.0083,-5.6685,16.3373,-0.7401,-0.0065,-4.9448,15.0353,3.6629,10.3835,-8.6627,2.8488,-2.7188,9.0055,-8.5243,5.9300,-1.2257,11.6780,-4.5629
210.9375,-0.7485,6.2433,-5.9082,17.3691,1.2107,-2.5665,-4.3812,15.1493,4.5423,5.8764,-11.0187,4.9529,1.9399,10.2911,-9.7787,7.7907,3.2229,13.2935,-3.9601
214.8438,-3.7714,6.2592,-7.2206,17.2533,3.9283,-3.9106,-7.0610,14.9336,4.4542,-1.0248,-14.3027,7.7968,6.4624,10.3187,-12.1280,10.0197,6.9540,13.4453,-4.4577
218.7500,-6.7002,6.7032,-8.8473,16.8046,6.0619,-3.7498,-11.8566,15.1431,3.8107,-6.5324,-17.4687,9.6724,9.1761,9.2055,-14.8795,10.9591,8.4778,13.2095,-6.0171
222.6562,-7.2613,6.9169,-9.4705,16.9458,6.4477,-2.5452,-16.0427,16.1403,3.3170,-7.3444,-19.2409,9.3029,9.1998,8.0145,-16.8837,9.5415,7.6238,13.8699,-7.7412
226.5625,-4.1452,6.3615,-8.5439,17.7017,4.8466,-1.1069,-17.4789,17.2477,3.6453,-2.8815,-19.1652,6.5685,6.9141,7.6258,-17.3429,5.8580,5.5145,15.5952,-8.8566
230.4688,2.3895,5.0001,-6.8409,18.0689,2.1834,-0.0080,-16.0939,17.1163,5.1839,4.4396,-17.8811,2.4988,3.7672,7.9154,-16.2386,1.0255,3.8105,17.1167,-9.3381
234.3750,10.7256,3.3338,-5.7352,16.9730,0.0893,0.6790,-13.5822,14.9642,7.8998,11.0321,-16.4140,-1.4366,1.4901,8.0201,-14.1075,-3.4883,3.7489,16.7661,-9.6536
238.2812,18.6605,2.0359,-5.8885,14.5073,0.0058,1.1384,-11.7453,11.6452,11.3161,14.6056,-15.1854,-4.2466,1.1743,7.4148,-11.4651,-6.6160,5.5655,14.0261,-9.9812
242.1875,24.3163,1.4349,-6.5631,12.2893,2.4118,1.3421,-10.9692,9.4787,14.6322,15.4027,-13.6849,-5.9397,2.7774,6.7346,-8.4450,-8.0719,8.5794,10.2343,-9.7458
246.0938,26.8220,1.2315,-6.2250,12.4519,6.6503,0.8426,-10.0897,10.7220,17.0116,15.3935,-11.1265,-7.3406,5.3543,7.4579,-4.9678,-8.2280,11.7791,7.7442,-8.0112
250.0000,26.5446,0.6804,-3.9427,15.9601,11.4171,-0.9254,-7.6467,15.7573,17.9666,16.2556,-7.4762,-9.3756,7.8275,10.5987,-1.2274,-7.6922,14.4653,8.1438,-4.4253
253.9062,24.8002,-0.8646,-0.3376,21.6121,15.5220,-4.0674,-3.3538,22.4659,17.6443,17.8729,-3.8420,-12.3371,9.7346,15.5172,2.0391,-6.9404,16.5374,10.9786,0.1645
257.8125,23.1441,-3.4193,2.8118,26.6368,18.3853,-7.8922,1.5078,27.4456,16.7913,18.5492,-1.7478,-15.6016,11.4183,19.9767,3.8543,-6.2147,18.3104,14.0654,4.0874
261.7188,22.5389,-6.2363,4.0440,28.5390,19.9933,-11.1747,5.0790,28.2855,16.3389,16.6542,-1.8324,-17.9501,13.5469,21.5750,3.7020,-5.6353,20.0749,15.1955,6.0241
265.6250,22.8342,-8.1903,3.5162,26.8020,20.4842,-12.8859,6.3957,25.2028,16.8255,12.2306,-3.1143,-18.2429,16.3697,19.4906,2.0494,-5.3125,21.7639,13.8599,6.0322
269.5312,22.9081,-8.4440,2.9610,23.1096,19.8091,-12.8519,6.0608,20.7550,18.0411,7.1680,-3.5819,-16.0284,19.3174,15.1268,0.1897,-5.3104,22.9649,11.5792,5.5185
273.4375,21.4714,-6.9632,4.2391,19.8932,17.7986,-11.8317,5.5530,17.8022,19.1758,3.7853,-1.7569,-11.7678,21.2921,11.0668,-0.5562,-5.5235,23.2377,10.5475,6.0964
277.3438,18.0715,-4.5486,7.6513,18.3463,14.5550,-10.9495,5.8130,17.2691,19.4047,3.0094,2.0087,-6.6305,21.4367,9.1170,0.2950,-5.6628,22.4697,11.6872,8.2206
281.2500,13.6093,-2.3704,11.4564,17.4876,10.7632,-10.9260,6.3681,17.4404,18.5001,3.6684,5.6298,-2.0369,19.7792,8.9829,2.1220,-5.4644,20.9861,13.7193,10.7351
285.1562,9.9216,-1.3100,13.0919,15.0267,7.5398,-11.6963,5.7809,15.3470,17.0066,3.4760,6.8150,0.8192,17.2340,8.6417,3.7318,-4.9914,19.3358,14.0445,11.7620
289.0625,8.6052,-1.5173,11.1887,9.3588,5.8361,-12.6723,3.0481,9.1859,15.8281,0.8843,4.8643,1.3257,14.9491,6.1174,4.2644,-4.7314,17.9368,10.7683,10.2592
292.9688,9.8523,-2.4310,6.7633,1.1108,5.8286,-13.3691,-1.2648,-0.0780,15.5310,-3.7158,1.2928,-0.3622,13.5226,1.2294,3.7516,-5.2908,16.8715,4.2784,6.9940
296.8750,12.1577,-3.2003,2.5886,-6.9841,6.8109,-13.8353,-5.1734,-9.1333,15.9121,-8.3859,-1.2658,-3.3330,12.7142,-4.0924,2.9187,-6.8302,15.9957,-2.8705,4.1160
300.7812,13.2129,-3.2081,1.1962,-11.8106,7.7302,-14.5120,-6.6535,-14.4294,16.1859,-11.2269,-1.0407,-6.1777,11.8656,-7.1828,2.4458,-8.6880,15.2435,-7.6678,3.6218
304.6875,11.4557,-2.3740,3.0627,-11.9048,7.9777,-15.6609,-5.1557,-14.3988,15.6532,-11.8014,1.5755,-7.5070,10.6326,-6.6165,2.3483,-9.6092,14.8169,-8.6362,5.8950
308.5938,7.2107,-1.0901,6.3857,-8.3221,7.7944,-16.8847,-2.0207,-10.2406,14.2991,-11.2374,4.4322,-6.5906,9.3551,-3.2433,2.0029,-8.5712,15.0187,-6.6272,9.4414
312.5000,2.5632,0.1021,8.5761,-3.7979,7.9271,-17.2108,0.5521,-4.8703,12.7988,-11.0274,5.3803,-3.8038,8.6899,0.4734,0.7758,-5.6710,15.7949,-3.9478,11.9951
316.4062,-0.0333,0.8537,8.2356,-0.9294,8.7870,-15.7421,1.1575,-0.9899,11.8786,-11.6504,3.9378,-0.5487,8.7971,2.2295,-1.3229,-2.3487,16.3681,-2.6286,12.1071
320.3125,0.4943,1.1560,6.0605,-0.7240,9.8164,-12.3963,0.1423,0.2908,11.5374,-12.2517,1.5179,1.4442,8.8276,1.3650,-3.5582,-0.6086,15.3844,-3.1932,10.0053
324.2188,2.9514,1.2513,4.0438,-2.4149,9.6695,-8.1481,-0.8665,-0.5078,10.8118,-11.6427,0.0805,1.1237,7.2952,-1.0014,-5.0615,-1.6430,11.6652,-4.7263,7.1644
328.1250,4.5152,1.4163,3.7419,-4.4077,7.1814,-4.5510,-0.4379,-2.1965,8.3833,-9.6833,0.3846,-1.1689,3.2005,-3.1103,-5.5928,-4.8220,5.1551,-5.9277,5.0617
332.0312,2.5330,1.7846,5.0737,-5.4516,2.4209,-2.8547,1.4015,-3.8876,3.6518,-7.7335,1.3348,-3.8020,-2.9259,-3.9247,-5.7975,-7.8863,-2.6262,-6.1327,4.1749
335.9375,-3.6916,2.3025,6.5790,-5.1923,-3.0401,-3.3233,3.1284,-5.2529,-2.5407,-7.6583,0.9776,-4.8154,-8.9769,-3.6438,-6.6956,-8.3794,-9.1112,-5.5148,3.9524
339.8438,-12.2997,2.8040,6.7882,-3.9537,-6.9784,-5.1846,2.9031,-6.1658,-8.1683,-10.1547,-1.7071,-3.1947,-12.4557,-3.1405,-8.8005,-5.4078,-12.0415,-4.5371,3.5975
343.7500,-19.8510,3.1239,5.4508,-2.2400,-7.9706,-7.1656,0.0072,-6.3764,-11.1916,-13.8455,-5.7659,0.3710,-12.1672,-3.0203,-11.6097,-0.4628,-10.8674,-3.3836,2.8439
347.6562,-23.2421,3.1775,3.5742,-0.4998,-6.4013,-8.1857,-4.5869,-5.6805,-10.8631,-16.0288,-8.9129,3.8032,-9.1927,-3.2114,-13.9247,3.3975,-7.2412,-1.9822,2.0172
351.5625,-21.3696,2.9920,2.3243,0.7762,-4.2385,-7.7589,-8.9024,-4.3742,-8.2322,-14.6178,-9.3663,4.8904,-6.3434,-3.3654,-14.7717,3.5564,-4.1645,-0.5161,1.4146
355.4688,-15.5825,2.7062,1.8429,1.0103,-3.6646,-5.9767,-11.3027,-3.3464,-5.4578,-9.7810,-7.3686,2.6995,-6.3574,-3.5177,-14.1810,-0.3202,-4.2204,0.2597,0.7060
359.3750,-8.7786,2.5425,1.0786,-0.1250,-5.5125,-3.2730,-11.4530,-3.4452,-4.3919,-3.9582,-5.1064,-1.7832,-10.0455,-4.2077,-13.1745,-5.9284,-7.9727,-0.5588,-0.9576
363.2812,-3.8156,2.7316,-1.2106,-2.1592,-8.6349,-0.2532,-10.2600,-4.5214,-5.4263,-0.1897,-5.0577,-6.2219,-15.6827,-5.8262,-12.9603,-9.7688,-13.5630,-3.0866,-4.1348
367.1875,-2.1977,3.3785,-5.2001,-3.6621,-10.6793,2.3431,-9.0037,-5.0663,-7.3969,-0.0255,-8.0928,-8.3462,-20.0861,-7.7983,-13.9915,-9.4197,-17.7822,-6.0710,-8.3116
371.0938,-3.6752,4.3246,-9.6534,-2.9056,-9.7270,3.7156,-8.4517,-3.0368,-8.5633,-2.5968,-12.8645,-7.2881,-20.6395,-8.5109,-15.6638,-5.0747,-17.9464,-7.4140,-11.9556
375.0000,-6.7591,5.1156,-12.8566,0.9157,-5.6335,3.2906,-8.6142,2.5347,-7.9124,-5.4901,-16.9634,-3.9906,-16.8865,-6.3146,-16.8983,0.7017,-13.4065,-5.6301,-13.5339
378.9062,-9.6692,5.1646,-14.0484,6.8084,-0.1412,1.1449,-9.1592,10.3715,-5.8387,-6.6393,-18.8624,-0.4827,-10.6663,-0.9369,-17.1115,4.7685,-5.8098,-1.1518,-12.7409
382.8125,-11.1514,4.0793,-14.0789,12.2917,4.2661,-1.7811,-9.9527,17.3267,-3.7602,-5.7102,-19.0468,1.4283,-4.8225,5.8811,-16.7438,5.4352,1.9298,3.6785,-10.8988
386.7188,-10.8463,1.9691,-14.6641,14.8992,5.9178,-4.0120,-11.1827,20.2841,-3.0223,-3.9720,-19.4258,1.1623,-1.4704,11.2224,-16.8892,3.3021,7.2011,6.1395,-10.0939
390.6250,-9.2135,-0.5013,-16.8228,13.8811,4.8438,-4.3676,-13.0098,18.3092,-3.9303,-2.9444,-21.5612,-0.5282,-0.9876,12.8483,-18.3291,0.4306,8.8355,5.1366,-11.6383
394.5312,-7.1834,-2.4184,-19.8311,10.8169,2.4795,-2.7988,-15.1678,13.4237,-5.5840,-3.0804,-25.2253,-2.2877,-2.2390,10.7193,-20.7902,-1.4028,7.2822,2.1249,-15.0421
398.4375,-5.7074,-3.1523,-21.6401,8.5747,0.5480,-0.5969,-16.9768,9.3099,-6.5505,-3.5952,-28.4933,-3.1184,-3.6293,6.9967,-23.0745,-1.9985,3.9807,0.1340,-18.3238
402.3438,-5.3282,-2.7798,-20.4751,9.3023,0.0006,0.2986,-17.8024,8.8052,-5.8150,-3.4615,-29.2754,-2.9144,-4.0980,4.4786,-23.9760,-2.6499,0.5226,1.5439,-19.4320
406.2500,-5.8898,-2.0877,-16.3136,12.9201,0.7173,-1.4767,-17.5425,12.0051,-3.3279,-2.5456,-26.9940,-2.3184,-3.4256,4.6435,-23.2298,-4.8722,-1.8856,6.2840,-17.6777
410.1562,-6.5322,-2.1019,-11.0062,17.2505,1.9994,-5.7659,-16.6670,16.3675,0.1427,-1.7664,-23.0140,-2.1579,-1.8901,6.7835,-21.6892,-9.0254,-2.5588,11.8470,-14.0808
414.0625,-6.0589,-3.4221,-6.9193,19.6778,3.2973,-10.9070,-15.7566,18.7019,3.6062,-2.1008,-19.5110,-2.9437,0.2003,8.8380,-20.5700,-13.9170,-1.2995,15.1216,-10.4345
417.9688,-3.5730,-5.8098,-5.2133,19.0654,4.5535,-14.7445,-14.9706,17.5092,6.3914,-3.3713,-17.7724,-4.7328,2.6349,9.1951,-20.3859,-17.6385,1.5905,14.6317,-7.9196
421.8750,0.9386,-8.3282,-5.1628,16.4729,5.9836,-15.9698,-13.9640,13.9186,8.3045,-4.0368,-17.3654,-7.3001,5.0992,7.9898,-20.4836,-18.9175,5.2978,11.4741,-6.4122
425.7812,6.4544,-9.9595,-5.0363,14.1812,7.6351,-14.8805,-12.3560,10.6081,9.4573,-2.3558,-16.8153,-10.3421,7.0367,6.8916,-19.5941,-17.9233,8.7125,8.2949,-4.9778
429.6875,11.3673,-10.2772,-3.7252,13.8578,9.2115,-13.0615,-10.2977,9.6679,10.0574,1.9671,-15.1154,-13.5129,7.8962,7.6290,-16.9663,-15.9696,10.9564,7.1933,-3.0065
433.5938,14.3187,-9.7016,-1.6905,15.3329,10.3325,-12.2480,-8.5310,11.1214,10.3629,7.1064,-12.6881,-16.3509,7.6393,10.5064,-13.1365,-14.4586,11.9546,8.2326,-0.9143
437.5000,14.9169,-9.1551,-0.4139,16.9057,10.9447,-13.1827,-7.7623,13.1928,10.7370,10.1681,-10.9363,-18.3043,7.0101,14.1207,-9.6600,-13.9561,12.5695,9.6702,0.2377
441.4062,13.8778,-9.3657,-0.8683,16.8416,11.4312,-15.2337,-7.8445,13.9531,11.5830,9.2958,-10.8099,-18.9623,7.1666,16.4485,-7.9821,-14.0783,14.0284,9.5831,-0.1505
445.3125,12.4988,-10.3257,-2.4067,14.7831,12.2483,-16.9587,-7.5548,12.8987,13.0730,5.1776,-11.7233,-18.3462,8.8174,16.3499,-8.3418,-14.1377,16.9262,7.4643,-1.4333
449.2188,11.8261,-11.2973,-3.1312,11.9290,13.3857,-17.1424,-5.3479,11.1660,14.8631,0.6603,-11.8863,-16.9778,11.5139,14.2479,-9.5992,-13.8803,20.5258,4.4840,-2.0563
453.1250,12.0764,-11.3588,-1.5035,9.8978,14.1698,-15.5621,-0.6326,10.2913,16.1224,-1.3563,-9.8575,-15.5791,13.7561,11.5022,-10.1295,-13.6569,22.9917,2.2977,-0.8258
457.0312,12.6758,-10.0886,2.1780,9.2789,13.6736,-13.0154,5.4372,10.6527,16.0021,-0.1547,-5.9849,-14.5837,13.9714,9.1158,-9.0619,-13.9409,22.5429,1.5085,1.9636
460.9375,12.8273,-7.8880,5.7904,9.1036,11.4738,-10.7004,10.4181,10.9651,14.2789,2.2060,-2.3889,-13.8517,11.6997,6.9388,-6.8654,-14.7054,18.7726,1.1412,4.5836
464.8438,12.1486,-5.7134,7.0156,7.6679,8.1426,-9.4539,12.1086,9.2787,11.6671,2.4590,-1.3394,-12.8593,8.0649,4.0395,-4.8343,-15.2813,13.1447,-0.4389,5.1960
468.7500,10.9111,-4.4182,5.3119,4.0082,5.0229,-9.3530,10.0889,4.6518,9.4721,-1.3235,-3.2922,-11.2435,5.0969,-0.1472,-3.9396,-14.8504,8.2086,-3.9849,3.4178
472.6562,9.7448,-4.1808,2.5578,-1.1955,3.3942,-9.8401,6.0971,-1.8956,8.7574,-8.1856,-6.2645,-9.2475,4.3497,-4.9675,-4.0282,-13.1307,6.0117,-8.5578,0.8057
476.5625,9.0881,-4.4145,1.7216,-6.0156,3.6454,-10.1680,2.8912,-7.9399,9.6226,-14.9477,-7.2077,-7.6451,5.8376,-8.7952,-4.0374,-10.6227,6.8268,-12.1535,-0.2420
480.4688,8.8355,-4.2045,4.5286,-8.6287,5.0914,-9.8206,2.3953,-11.2790,11.1595,-18.5376,-4.3912,-7.1381,8.0962,-10.1987,-3.0135,-8.1773,9.1179,-13.2357,1.6321
484.3750,8.4455,-2.9485,9.9845,-8.5261,6.5653,-8.7004,4.4909,-11.3384,12.1478,-18.1573,1.1108,-7.6937,9.3144,-9.0336,-1.0289,-6.2726,10.7575,-11.8773,5.5817
488.2812,7.3871,-0.7621,14.9914,-6.6677,7.2971,-7.0884,7.3237,-9.3048,11.9543,-15.6197,6.1038,-8.4075,8.6519,-6.5197,0.8226,-4.6655,10.5659,-9.5725,9.1017
492.1875,5.5381,1.5985,16.6345,-4.5704,7.3675,-5.4897,8.8318,-7.0062,10.9143,-13.6835,7.6786,-8.0924,6.7184,-4.2448,1.3726,-2.7638,9.0045,-7.9328,9.9143
496.0938,3.2103,3.2055,14.3566,-3.1775,7.3877,-4.4413,8.2789,-5.5421,9.8781,-13.8033,5.4653,-6.1956,4.8722,-2.9663,0.4536,-0.3965,7.5249,-7.4221,7.7240
