Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
50.7812,-7.7509,-11.7605,-15.3803,-12.3751,-8.0869,-10.0745,-9.4746,-8.9240,-9.6242,-6.7142,-5.3116,-6.4991,-4.2220,-4.1530,-5.0989,-4.5261,-5.8419,-12.5668,-8.7520
54.6875,-5.3896,-10.5041,-13.6784,-12.5147,-7.5938,-8.2780,-6.6357,-8.1115,-8.4016,-5.0690,-5.0993,-7.2574,-5.8471,-4.5293,-3.4549,-4.3829,-6.3140,-15.3993,-11.8789
58.5938,-2.2318,-8.2327,-11.4433,-11.7768,-6.8882,-5.7874,-3.9106,-6.7625,-6.4602,-3.1581,-5.0252,-7.6185,-7.7813,-5.0010,-2.0175,-4.2838,-7.0548,-16.6991,-14.3790
62.5000,0.7114,-5.5976,-8.9699,-10.5468,-6.5957,-3.3851,-2.1441,-5.4914,-4.3370,-1.4619,-5.2640,-7.5870,-9.6027,-5.6929,-1.7345,-4.7697,-8.2730,-15.7969,-15.4106
66.4062,2.3490,-3.6539,-6.6982,-9.1666,-6.9319,-1.9181,-1.7709,-4.7525,-2.7157,-0.3421,-5.8266,-7.1178,-10.8380,-6.5576,-2.9863,-5.9861,-9.7299,-12.8583,-14.5140
70.3125,2.0745,-3.2438,-5.1351,-7.7957,-7.5652,-1.8671,-2.6608,-4.6703,-2.0846,0.0100,-6.5249,-6.1677,-11.0690,-7.2962,-5.3434,-7.6036,-10.7917,-8.8335,-11.7335
74.2188,0.1229,-4.4540,-4.6638,-6.4491,-7.8410,-3.0805,-4.2232,-5.0498,-2.5015,-0.4205,-7.0747,-4.8460,-10.1482,-7.4748,-7.7721,-9.0089,-10.7849,-5.0988,-7.6768
78.1250,-2.5088,-6.5320,-5.3528,-5.1650,-7.2448,-4.8408,-5.7227,-5.5440,-3.6226,-1.4870,-7.2906,-3.5425,-8.3927,-6.8006,-9.1915,-9.6535,-9.4429,-2.9482,-3.4604
82.0312,-4.5513,-8.3353,-6.8942,-4.1587,-5.8135,-6.2316,-6.6252,-5.8754,-4.9672,-2.9166,-7.2454,-2.8845,-6.5777,-5.3913,-9.0668,-9.3602,-7.1589,-3.1446,-0.4626
85.9375,-5.0946,-9.0183,-8.7223,-3.8161,-4.2116,-6.5924,-6.7734,-5.9691,-6.2220,-4.3819,-7.2634,-3.4671,-5.6438,-3.8441,-7.6892,-8.4171,-4.8673,-5.6915,0.1200
89.8438,-4.0234,-8.5039,-10.2478,-4.4868,-3.3838,-5.8082,-6.3014,-5.9136,-7.3681,-5.6059,-7.7188,-5.4688,-6.2267,-3.0053,-5.9788,-7.4182,-3.5996,-9.8791,-2.2194
93.7500,-2.0325,-7.4390,-11.0718,-6.1832,-3.9684,-4.2898,-5.3820,-5.7765,-8.5542,-6.4599,-8.7537,-8.3927,-8.2733,-3.5248,-4.9355,-6.9502,-3.9614,-14.5455,-6.9633
97.6562,-0.2411,-6.6934,-11.0690,-8.3923,-5.8270,-2.6894,-4.0186,-5.4183,-9.8330,-6.9997,-10.1066,-11.1544,-10.9923,-5.4342,-5.0816,-7.3026,-5.8213,-18.4340,-12.6251
101.5625,0.3755,-6.7617,-10.3277,-10.1760,-8.0058,-1.5386,-2.0600,-4.4696,-10.9811,-7.4063,-11.1956,-12.5474,-13.2045,-8.0094,-6.2329,-8.3460,-8.3797,-20.5299,-17.2462
105.4688,-0.5525,-7.4669,-9.0212,-10.5649,-9.1895,-1.0133,0.5647,-2.5376,-11.5562,-7.8556,-11.4322,-11.8687,-13.9123,-10.0428,-7.7076,-9.6216,-10.5662,-20.3014,-19.1530
109.3750,-2.6404,-8.1318,-7.3121,-9.0577,-8.4082,-0.9254,3.5854,0.4611,-11.1641,-8.3881,-10.5805,-9.3380,-12.7664,-10.4173,-8.7995,-10.5691,-11.5403,-17.8173,-17.6355
113.2812,-4.9526,-8.0573,-5.3367,-5.9328,-5.5880,-0.9046,6.3416,4.0661,-9.7417,-8.8554,-8.9239,-6.0320,-10.1785,-8.6896,-9.1785,-10.7724,-11.0360,-13.7274,-13.2259
117.1875,-6.4438,-6.9622,-3.2490,-2.1682,-1.6282,-0.6349,8.0429,7.3356,-7.6516,-8.9784,-7.1220,-3.3345,-7.0483,-5.3624,-8.9666,-10.1155,-9.3980,-9.1035,-7.4490
121.0938,-6.4316,-5.1116,-1.2633,1.0062,2.0388,-0.0169,8.1897,9.2271,-5.5149,-8.4910,-5.8367,-2.2107,-4.3034,-1.6827,-8.4872,-8.8006,-7.3348,-5.1562,-2.1770
125.0000,-4.9028,-3.1082,0.3453,2.6706,4.1407,0.8023,6.8632,9.0967,-3.8991,-7.2973,-5.3649,-2.7407,-2.5344,0.9382,-7.9182,-7.2430,-5.5501,-2.8862,1.0956
128.9062,-2.5294,-1.5528,1.2799,2.5662,4.1217,1.5059,4.6529,7.0141,-3.0724,-5.5650,-5.5079,-4.1880,-1.8950,1.5791,-7.1327,-5.8849,-4.4484,-2.7810,1.7332
132.8125,-0.3898,-0.8263,1.2727,1.0519,2.2793,1.7226,2.2499,3.6908,-2.9737,-3.7019,-5.7466,-5.5366,-2.2421,0.1987,-5.8404,-4.9955,-4.0371,-4.6765,0.0252
136.7188,0.4889,-1.0948,0.1314,-1.2548,-0.5336,1.1305,-0.0130,0.0626,-3.3820,-2.2171,-5.5953,-6.1313,-3.3416,-2.4290,-3.9019,-4.5305,-4.0329,-7.8481,-3.1133
140.6250,-0.4265,-2.4359,-2.2063,-3.8776,-3.4124,-0.4619,-2.3332,-3.2034,-4.1248,-1.5129,-4.8977,-6.0002,-4.9717,-5.1690,-1.5510,-4.1230,-4.0807,-11.2947,-6.6017
144.5312,-2.9423,-4.8871,-5.5969,-6.6489,-5.8045,-3.0434,-5.1781,-5.9608,-5.1541,-1.6916,-3.8873,-5.6744,-6.8868,-7.1038,0.6652,-3.2415,-3.9609,-14.0825,-9.5807
148.4375,-6.2167,-8.3172,-9.6167,-9.5643,-7.6204,-6.3352,-8.7665,-8.4515,-6.4407,-2.4703,-2.9996,-5.6692,-8.7388,-7.9237,2.1946,-1.4718,-3.6879,-15.5935,-11.5848
152.3438,-9.1109,-12.2120,-13.5535,-12.4825,-9.0649,-9.7702,-12.6745,-10.9130,-7.7936,-3.2654,-2.5782,-6.0192,-10.0871,-7.9453,2.8100,1.2074,-3.4662,-15.5948,-12.4998
156.2500,-10.6446,-15.6038,-16.5270,-14.9380,-10.3547,-12.5713,-15.8793,-13.2256,-8.7840,-3.4368,-2.6619,-6.2052,-10.5371,-7.7930,2.7206,4.3214,-3.5402,-14.1554,-12.4022
160.1562,-10.3486,-17.3158,-17.7420,-16.2351,-11.5118,-13.9586,-17.2543,-14.8582,-8.8772,-2.5951,-2.9616,-5.5187,-9.9222,-7.9556,2.3940,7.0647,-4.0153,-11.5193,-11.4070
164.0625,-8.3767,-16.4774,-16.7824,-15.7742,-12.3294,-13.4397,-16.2085,-15.1506,-7.7195,-0.8174,-3.0084,-3.5941,-8.3887,-8.4776,2.2382,8.6824,-4.7434,-8.0352,-9.6019
167.9688,-5.3686,-13.0370,-13.8016,-13.3873,-12.4884,-11.0663,-13.0534,-13.7315,-5.3980,1.3590,-2.3738,-0.7263,-6.3115,-8.9448,2.3832,8.8628,-5.3355,-4.1621,-7.0766
171.8750,-2.1731,-7.9369,-9.5028,-9.4651,-11.7340,-7.5120,-8.8648,-10.7882,-2.4884,3.1843,-0.8542,2.2515,-4.0917,-8.7518,2.7055,7.9035,-5.3091,-0.4817,-4.0040
175.7812,0.4290,-2.7841,-4.9072,-4.8131,-10.0237,-3.8887,-4.9462,-7.0219,0.1653,4.0697,1.4345,4.4454,-1.9826,-7.4860,3.0318,6.5335,-4.3155,2.3737,-0.7048
179.6875,1.9116,0.8502,-1.0249,-0.3593,-7.5940,-1.3417,-2.2463,-3.3422,1.8248,3.8781,4.0620,5.4104,-0.0583,-5.2104,3.3250,5.4880,-2.3425,3.9014,2.3533
183.5938,2.0850,2.1298,1.4203,3.0992,-4.9298,-0.5895,-1.0724,-0.5099,2.1768,2.9667,6.3863,5.3596,1.6697,-2.4937,3.6883,5.1018,0.2105,3.9375,4.6414
187.5000,1.1070,1.2640,2.1141,5.0121,-2.6345,-1.6244,-1.1992,1.0722,1.4245,1.9585,7.7459,4.9586,3.0996,-0.1754,4.2029,5.1799,2.6350,2.7593,5.7164
191.4062,-0.5572,-0.7283,1.1327,5.0977,-1.2272,-3.7252,-2.1891,1.3636,0.1209,1.3877,7.7096,4.8611,3.9798,1.0133,4.7726,5.2213,4.1617,0.9893,5.3751
195.3125,-2.2395,-2.6349,-1.1405,3.3804,-0.9305,-5.7859,-3.6408,0.5772,-1.1418,1.4408,6.2944,5.2905,3.9958,0.7790,5.1476,4.8306,4.2516,-0.6748,3.7455
199.2188,-3.2570,-3.6677,-4.0908,0.2812,-1.5512,-6.8017,-5.2111,-0.9141,-2.0041,1.9393,4.0257,5.9146,2.9406,-0.6134,5.1385,4.0233,2.8025,-1.7658,1.2661
203.1250,-3.1548,-3.7319,-6.9385,-3.3306,-2.5409,-6.2815,-6.4906,-2.6086,-2.4376,2.5442,1.7580,6.0559,0.8544,-2.4817,4.8421,3.2079,0.1862,-2.2208,-1.4490
207.0312,-1.9075,-3.2434,-8.8494,-6.2757,-3.2410,-4.3994,-6.9550,-3.9069,-2.6519,3.0117,0.2957,5.0860,-1.9486,-4.0492,4.6524,2.8626,-2.8904,-2.3337,-3.8047
210.9375,0.0387,-2.6825,-9.1276,-7.4434,-3.2004,-1.8406,-6.1349,-4.2316,-2.8942,3.3106,-0.0025,2.7840,-4.9535,-4.7810,4.9848,3.1456,-5.6316,-2.5278,-5.3894
214.8438,1.9439,-2.2166,-7.4532,-6.2690,-2.3869,0.5534,-3.9289,-3.2406,-3.2685,3.5362,0.6020,-0.5018,-7.5545,-4.5684,5.8902,3.7278,-7.3995,-3.0818,-6.0357
218.7500,3.1090,-1.6375,-4.0469,-3.0336,-1.1569,2.1522,-0.8061,-1.0209,-3.6600,3.7206,1.4058,-3.9236,-9.1445,-3.6843,6.8683,3.9809,-7.8745,-3.9544,-5.7645
222.6562,3.2037,-0.6120,0.3553,1.2315,0.0032,2.7527,2.3206,1.8897,-3.7815,3.7242,1.7204,-6.3773,-9.1936,-2.5574,7.0875,3.4026,-7.0891,-4.7800,-4.6706
226.5625,2.4139,0.9800,4.7454,5.2220,0.7995,2.5806,4.5387,4.7152,-3.2958,3.3270,1.3410,-6.8313,-7.3616,-1.5088,5.9311,1.9939,-5.3509,-5.0139,-2.8400
230.4688,1.3300,2.8952,8.2047,7.9582,1.3024,2.1186,5.4315,6.7913,-1.9521,2.4657,0.7321,-4.6574,-3.6523,-0.5998,3.5178,0.3360,-3.1019,-4.1485,-0.3597
234.3750,0.6449,4.6817,10.2094,9.1595,1.8533,1.8683,5.2837,7.8513,0.3122,1.4259,0.7894,0.1126,1.4597,0.3384,0.8117,-0.6850,-0.7702,-1.9177,2.5995
238.2812,0.8324,6.0179,10.7439,9.2017,2.7770,2.1495,4.8401,8.0758,3.3263,0.8035,2.2982,6.6927,7.0454,1.5343,-0.8185,-0.3361,1.3399,1.5716,5.7112
242.1875,1.9707,6.9662,10.1957,8.7427,4.1078,3.0017,4.7723,7.8953,6.7006,1.2068,5.4037,13.6803,11.9528,3.0833,-0.3614,1.5891,3.0909,5.8106,8.5203
246.0938,3.7742,7.9309,9.1239,8.2981,5.5259,4.2014,5.2256,7.6919,9.8988,2.8682,9.4081,19.4290,15.1872,4.8486,2.2205,4.6723,4.4801,9.9833,10.5853
250.0000,5.7733,9.3231,8.0321,8.0372,6.5487,5.3757,5.7631,7.5995,12.3588,5.4276,13.0260,22.5532,16.2614,6.5002,5.9138,8.0607,5.5547,13.1760,11.6593
253.9062,7.5148,11.1628,7.2315,7.8699,6.8353,6.1644,5.7428,7.5128,13.6372,8.0556,14.9639,22.3778,15.3229,7.6502,9.1778,10.8142,6.3194,14.6560,11.7864
257.8125,8.6827,12.9125,6.8001,7.6719,6.3873,6.3706,4.8443,7.2574,13.5376,9.8687,14.5160,19.1471,12.9911,8.0019,10.7542,12.2354,6.6913,14.1187,11.2334
261.7188,9.1187,13.6920,6.6050,7.4296,5.5102,6.0360,3.3569,6.7738,12.1718,10.3883,11.8735,13.9134,10.0164,7.4446,10.2803,12.0734,6.5386,11.7947,10.2962
265.6250,8.7957,12.7736,6.3640,7.1981,4.5830,5.4031,2.0129,6.1817,9.9262,9.7624,8.0097,8.1651,6.9805,6.0826,8.3688,10.5703,5.7908,8.3557,9.1165
269.5312,7.8080,10.0595,5.7620,6.9598,3.8173,4.7834,1.4838,5.7034,7.3434,8.6168,4.2283,3.3631,4.2105,4.2212,6.1595,8.3665,4.5582,4.6638,7.6546
273.4375,6.3906,6.2465,4.6278,6.5640,3.1860,4.4026,1.9092,5.5277,4.9668,7.6427,1.6127,0.5570,1.9121,2.3304,4.6552,6.2868,3.1796,1.4948,5.8524
277.3438,4.9252,2.5691,3.1194,5.8473,2.5610,4.3166,2.8026,5.7215,3.2150,7.1897,0.6357,0.1834,0.3630,0.9751,4.2449,5.0448,2.1464,-0.6272,3.8732
281.2500,3.8729,0.2657,1.7983,4.8525,1.9313,4.4481,3.4124,6.2317,2.3278,7.1170,1.0843,2.0509,-0.0315,0.6893,4.6431,4.9502,1.9210,-1.4318,2.2174
285.1562,3.6234,0.0564,1.4770,3.9425,1.5140,4.7122,3.2828,6.9436,2.3820,6.9789,2.2947,5.4647,1.0921,1.7951,5.2038,5.7548,2.7341,-0.8139,1.5768
289.0625,4.3221,1.8900,2.8372,3.6589,1.6517,5.1283,2.6120,7.7271,3.3349,6.4005,3.5508,9.4356,3.7601,4.2269,5.3596,6.7574,4.4667,1.2117,2.4615
292.9688,5.7765,5.0393,5.9776,4.3704,2.5555,5.8214,2.1433,8.4397,5.0451,5.3848,4.4393,12.9337,7.4530,7.4588,4.9227,7.1698,6.6809,4.4292,4.8147
296.8750,7.5166,8.4358,10.1511,5.9429,4.0798,6.8929,2.6489,8.9157,7.2503,4.3484,4.9863,15.1464,11.1607,10.6104,4.1205,6.5779,8.7855,8.2678,7.8754
300.7812,8.9922,11.0472,13.8994,7.6803,5.6978,8.2483,4.3512,8.9872,9.5306,3.8677,5.5217,15.6774,13.7174,12.7220,3.4144,5.2306,10.2522,11.7397,10.4253
304.6875,9.8059,12.1467,15.5893,8.6210,6.7199,9.5185,6.6766,8.5515,11.3196,4.3006,6.3607,14.6198,14.2591,13.0968,3.2464,3.9517,10.7834,13.6254,11.3211
308.5938,9.8486,11.4283,14.1207,8.0339,6.6346,10.1626,8.5197,7.6405,12.0107,5.5256,7.5019,12.4649,12.5734,11.5612,3.8432,3.6837,10.3712,12.9139,10.0320
312.5000,9.2710,9.0146,9.4617,5.8210,5.3767,9.7223,8.8626,6.4319,11.1563,6.9616,8.5390,9.8861,9.1784,8.5308,5.1373,4.9141,9.2495,9.3122,6.8896
316.4062,8.3266,5.4096,2.7438,2.5974,3.3782,8.0848,7.3716,5.1831,8.6886,7.8607,8.8641,7.4971,5.1173,4.8623,6.7945,7.3305,7.7903,3.5390,2.9265
320.3125,7.2084,1.4107,-4.1243,-0.5784,1.3857,5.5932,4.6102,4.1295,5.0519,7.7050,8.0574,5.6922,1.5841,1.5654,8.3197,9.9282,6.3942,-2.8087,-0.5854
324.2188,5.9983,-2.0448,-9.1324,-2.6504,0.1514,2.9323,1.7545,3.4210,1.1558,6.4855,6.2250,4.6234,-0.4568,-0.5102,9.2114,11.5197,5.4005,-7.8048,-2.6331
328.1250,4.7556,-4.1035,-10.8383,-2.9545,0.1495,0.8490,-0.0111,3.1308,-1.8729,4.7122,4.0526,4.2796,-0.5335,-0.9131,9.1366,11.3505,5.0180,-9.9225,-2.7620
332.0312,3.6539,-4.2462,-8.7931,-1.3986,1.4249,-0.1411,-0.0669,3.3038,-3.0660,3.1587,2.5077,4.5847,1.2396,0.3026,8.0711,9.4692,5.2729,-8.6056,-1.0969
335.9375,3.0254,-2.4679,-3.6327,1.5692,3.6054,0.0808,1.3978,3.9710,-1.9791,2.4857,2.3430,5.4428,4.2305,2.6133,6.3386,6.6618,5.9914,-4.4360,1.8200
339.8438,3.2249,0.6956,3.1260,5.1221,6.0408,1.2501,3.5577,5.0893,1.1076,2.9411,3.6892,6.7149,7.4908,5.1939,4.5074,4.0256,6.8424,1.1381,5.2227
343.7500,4.3702,4.3214,9.4962,8.2673,8.0053,2.8636,5.3992,6.4451,5.2426,4.2808,5.9800,8.1691,10.0367,7.1819,3.1679,2.4504,7.4493,6.3496,8.2594
347.6562,6.1323,7.3793,13.5561,10.0819,8.9057,4.3633,6.1833,7.6192,9.1087,5.9265,8.2459,9.4651,11.1382,7.9640,2.6913,2.2824,7.5353,9.6888,10.1082
351.5625,7.7578,9.0342,14.0194,9.9651,8.4436,5.2893,5.7017,8.0903,11.4705,7.2533,9.5914,10.2033,10.5252,7.3806,3.0863,3.2997,7.0351,10.3106,10.1489
355.4688,8.3762,8.8742,10.6955,7.8552,6.6910,5.3814,4.2519,7.4548,11.5999,7.8518,9.5722,10.0335,8.4368,5.7526,4.0297,4.9332,6.1089,8.1970,8.2018
359.3750,7.4496,7.0029,4.6483,4.3084,4.0559,4.6324,2.4056,5.6470,9.5163,7.6425,8.2865,8.7884,5.4968,3.7020,5.0482,6.5663,5.0501,4.0924,4.7229
363.2812,5.1070,3.9845,-2.0980,0.3499,1.1441,3.2883,0.7202,3.0150,5.9570,6.8252,6.1971,6.5957,2.4790,1.8479,5.7496,7.7605,4.1372,-0.7308,0.7802
367.1875,2.1438,0.6679,-7.2795,-2.8902,-1.4341,1.7735,-0.4679,0.1942,2.0947,5.7309,3.8639,3.9214,0.0680,0.5379,5.9824,8.3437,3.5144,-4.8234,-2.2803
371.0938,-0.3341,-2.0616,-9.2793,-4.6076,-3.2407,0.5368,-1.1058,-2.1598,-0.8798,4.6806,1.7724,1.4949,-1.2972,-0.2392,5.8512,8.3754,3.1617,-6.9675,-3.3853
375.0000,-1.4298,-3.5346,-7.7738,-4.6083,-4.1101,-0.1299,-1.3533,-3.6244,-2.1478,3.9148,0.3100,0.0929,-1.4747,-0.7256,5.6011,8.0363,2.9495,-6.5502,-2.2352
378.9062,-0.8463,-3.4788,-3.8046,-3.3073,-4.1498,-0.2057,-1.4421,-4.1205,-1.4877,3.5881,-0.2054,0.2238,-0.6065,-1.1548,5.4505,7.4878,2.7261,-3.7743,0.5269
382.8125,1.0519,-2.0683,0.7720,-1.4608,-3.6613,0.0889,-1.5399,-3.8467,0.7224,3.7776,0.4254,1.8413,0.9191,-1.5741,5.4670,6.7524,2.3756,0.3984,3.6000
386.7188,3.4948,0.1712,4.1704,0.1987,-3.0245,0.4570,-1.6761,-3.1164,3.6938,4.4622,2.1340,4.2633,2.5296,-1.8456,5.5478,5.6801,1.8279,4.5875,5.6326
390.6250,5.6834,2.5608,5.4296,1.2250,-2.5790,0.7194,-1.7563,-2.2145,6.5108,5.4801,4.4604,6.4140,3.5991,-1.8019,5.5048,4.0534,1.0533,7.5007,5.8397
394.5312,7.0554,4.4840,4.6646,1.5164,-2.5253,0.8974,-1.6492,-1.3445,8.4043,6.5177,6.6238,7.3356,3.6661,-1.4137,5.2033,1.8110,0.0822,8.4006,4.3205
398.4375,7.3346,5.5375,2.7559,1.2071,-2.8631,1.1209,-1.3011,-0.6539,8.9402,7.1795,7.8390,6.7190,2.6765,-0.8263,4.6735,-0.7306,-0.9476,7.3295,1.9394
402.3438,6.4370,5.5800,0.7340,0.5137,-3.3932,1.4254,-0.8157,-0.2757,8.0919,7.1319,7.7236,5.1293,1.1004,-0.2346,4.1260,-2.8403,-1.7644,5.0051,-0.1324
406.2500,4.3910,4.6919,-0.7543,-0.3675,-3.8073,1.6009,-0.4544,-0.3339,6.1981,6.2524,6.5209,3.7273,-0.2118,0.2822,3.8485,-3.6306,-2.0258,2.4479,-0.9704
410.1562,1.3734,3.0896,-1.6362,-1.2994,-3.8541,1.2265,-0.5506,-0.9153,3.8240,4.6939,4.9489,3.5878,-0.4452,0.8039,4.0252,-2.5401,-1.4858,0.5207,-0.2952
414.0625,-2.1910,1.0364,-2.2536,-2.2272,-3.5181,-0.1006,-1.3748,-2.0443,1.5574,2.8186,3.7352,4.9919,0.6758,1.4225,4.5774,0.2248,-0.1940,-0.4200,1.4202
417.9688,-5.6115,-1.2297,-3.0542,-3.2168,-3.1047,-2.4821,-3.0105,-3.6859,-0.1984,1.0388,3.1391,7.1399,2.5914,2.0081,5.1352,3.6004,1.4065,-0.6230,3.1362
421.8750,-8.1007,-3.5383,-4.3511,-4.4759,-3.1499,-5.5703,-5.2933,-5.7645,-1.3567,-0.3416,2.8061,8.5103,4.0503,2.1016,5.1925,6.0739,2.5878,-0.7709,3.6356
425.7812,-9.0822,-5.7842,-6.2382,-6.2843,-4.1584,-8.6570,-7.8318,-8.1591,-2.1287,-1.1968,2.0817,7.6954,3.6930,1.0871,4.3938,6.4296,2.6464,-1.6237,1.9894
429.6875,-8.4520,-7.8691,-8.6008,-8.8120,-6.2896,-10.9491,-10.0988,-10.6588,-2.8462,-1.5429,0.5828,4.2357,0.7988,-1.4030,2.7978,4.4299,1.2693,-3.6307,-2.0366
433.5938,-6.6072,-9.6072,-11.1232,-11.9000,-9.1698,-11.8638,-11.5622,-12.9130,-3.7054,-1.4475,-1.3860,-1.0452,-4.2148,-5.1003,0.9473,1.0120,-1.2472,-6.6755,-7.7758
437.5000,-4.2102,-10.6628,-13.2808,-14.9606,-11.9652,-11.1909,-11.8285,-14.4465,-4.5854,-0.9678,-2.9027,-6.4085,-9.8523,-9.0239,-0.3417,-2.1516,-4.0719,-10.0701,-13.7764
441.4062,-1.8417,-10.6047,-14.4054,-17.1143,-13.7118,-9.0797,-10.7700,-14.7801,-5.0717,-0.1564,-2.9892,-10.0509,-14.1698,-11.8387,-0.3891,-3.5107,-6.1943,-12.8159,-18.2642
445.3125,0.2209,-9.1125,-13.9071,-17.5472,-13.7505,-5.9312,-8.6035,-13.6274,-4.7021,0.8909,-1.3091,-10.9429,-15.6657,-12.4935,0.9596,-2.4328,-6.8882,-14.0329,-19.8249
449.2188,1.9643,-6.2581,-11.6100,-15.9143,-12.0409,-2.3071,-5.8786,-11.0641,-3.3016,2.0110,1.4789,-9.1997,-13.9687,-10.7778,3.1995,0.5059,-6.0392,-13.3613,-18.0213
453.1250,3.4066,-2.6833,-8.0032,-12.5584,-9.1849,1.1101,-3.3472,-7.5640,-1.1896,3.0126,3.9934,-5.8428,-9.9648,-7.4566,5.3905,3.8792,-4.1663,-11.1345,-13.6257
457.0312,4.3846,0.4993,-4.1841,-8.4026,-6.1472,3.5655,-1.7265,-3.8597,0.9014,3.7579,4.9006,-2.1708,-5.3104,-3.8847,6.6331,6.1846,-2.1317,-8.2195,-8.2994
460.9375,4.5544,2.1208,-1.4299,-4.5606,-3.8193,4.3812,-1.4353,-0.6912,2.1766,4.2187,3.7160,0.8553,-1.6051,-1.3119,6.5254,6.5821,-0.7040,-5.5940,-3.8337
464.8438,3.6225,1.5135,-0.5862,-1.8735,-2.6526,3.2146,-2.4202,1.4344,2.1973,4.4493,1.1293,2.8940,0.3323,-0.2753,5.3362,5.2100,-0.2075,-3.8818,-1.3324
468.7500,1.6310,-1.0976,-1.6265,-0.6156,-2.5364,0.3021,-4.1713,2.3607,1.1041,4.4900,-1.3679,4.1101,0.7199,-0.4149,3.7981,2.9683,-0.4324,-3.1062,-0.7802
472.6562,-0.9341,-4.6300,-3.6724,-0.5070,-2.9573,-3.4941,-5.9384,2.2469,-0.5063,4.2768,-2.3420,4.8437,0.5014,-0.7939,2.6541,0.9656,-0.8324,-2.8045,-1.2383
476.5625,-3.3195,-7.6398,-5.4941,-0.9894,-3.3341,-6.9472,-7.0518,1.4311,-1.9733,3.6411,-1.2564,5.3103,0.6754,-0.5141,2.2423,-0.0230,-0.8787,-2.4324,-1.5483
480.4688,-4.8708,-9.0337,-6.2071,-1.5840,-3.3382,-8.9588,-7.1891,0.2846,-2.9805,2.4231,1.2008,5.4898,1.6546,0.7345,2.3632,0.1877,-0.3674,-1.8112,-1.1137
484.3750,-5.3571,-8.6066,-5.7548,-2.1281,-3.0384,-9.0454,-6.4567,-0.8778,-3.7137,0.6291,3.4816,5.2039,3.0158,2.4948,2.4921,1.2866,0.4868,-1.3345,-0.2811
