Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
117.1875,-5.0385,1.3540,6.5689,12.6279,22.3511,-5.0906,-1.5001,8.6473,0.9876,-11.7712,1.6100,2.9022,8.4672,13.7512,1.6636,-0.2390,3.7083,8.6124,16.2572
121.0938,-6.8034,4.3952,8.3591,14.6904,25.4083,-3.4345,-0.6894,10.0423,2.1058,-7.7766,2.3564,4.7206,9.2180,13.5074,0.3549,-0.2136,2.1256,9.3764,17.8549
125.0000,-7.5797,6.4993,8.5839,15.2016,25.6799,-3.0549,0.5000,10.0607,3.4640,-4.3144,2.8549,6.0257,9.1207,11.5460,-1.2186,-0.9429,-0.5202,9.8754,17.9320
128.9062,-8.0670,6.8240,7.2425,14.1615,23.8331,-4.2152,1.5730,8.7887,4.7228,-2.1643,2.8415,6.1603,8.1834,8.2819,-2.3156,-1.7245,-3.4440,9.7682,16.6539
132.8125,-9.6150,5.5386,5.0481,12.0719,21.0056,-5.8793,2.4412,6.8173,5.5334,-1.5581,2.3359,5.0886,6.6514,4.4180,-2.0464,-1.8990,-5.8663,8.8644,14.6292
136.7188,-13.0790,3.5937,2.8708,9.5501,18.1231,-6.4153,3.3210,4.8075,5.6649,-2.1451,1.6986,3.3298,4.7821,0.6064,0.2004,-1.3535,-7.5132,7.1699,12.4534
140.6250,-17.8739,2.0625,1.2070,7.0360,15.5109,-4.7441,4.3890,3.1064,5.1212,-3.1129,1.4555,1.5809,2.7109,-2.7640,4.3101,-0.5719,-8.7234,4.8878,10.3566
144.5312,-22.0524,1.5015,0.0110,4.7466,12.9932,-1.1477,5.4851,1.6679,4.1669,-3.4671,1.9684,0.3047,0.4940,-5.5557,9.2721,-0.2269,-10.0954,2.3795,8.1811
148.4375,-23.4751,1.7166,-1.0651,2.8089,10.3195,2.8193,6.1119,0.2827,3.2126,-2.4450,3.1665,-0.4497,-1.7247,-7.7102,13.4956,-0.6596,-11.9293,0.0765,5.6642
152.3438,-21.2792,2.0263,-2.2537,1.3807,7.5499,5.2706,5.7547,-1.1050,2.6037,0.0721,4.5335,-0.9189,-3.5839,-9.0835,15.5278,-1.6517,-13.8555,-1.6496,2.7896
156.2500,-16.5662,1.8085,-3.3973,0.6293,5.1095,5.1731,4.3098,-2.2531,2.4357,3.3763,5.3891,-1.3391,-4.5580,-9.4410,14.7915,-2.6468,-14.9318,-2.6165,-0.0580
160.1562,-11.7678,0.9589,-4.0035,0.5990,3.5039,3.0105,2.3060,-2.7493,2.5215,6.1741,5.2946,-1.7460,-4.2113,-8.6287,11.8828,-3.2060,-14.1765,-2.8955,-2.2469
164.0625,-9.1045,-0.0189,-3.5770,1.1161,2.9526,0.4997,0.7280,-2.2852,2.5371,7.2294,4.3185,-2.0007,-2.5152,-6.7877,8.2093,-3.3087,-11.2154,-2.7646,-3.2532
167.9688,-9.2037,-0.3389,-1.9964,1.8501,3.2428,-0.4589,0.5064,-0.8555,2.2471,6.0953,2.9798,-1.9932,-0.0127,-4.4270,5.1802,-3.2504,-6.6279,-2.5731,-2.9784
171.8750,-10.8076,0.5334,0.3092,2.5016,3.9153,1.0566,1.9654,1.2532,1.6491,3.4799,1.9070,-1.8304,2.3179,-2.2609,3.4597,-3.2405,-1.7550,-2.5942,-1.8321
175.7812,-11.7015,2.4625,2.4931,2.9664,4.6196,4.4256,4.5744,3.6344,0.9356,0.9430,1.4431,-1.8413,3.4712,-0.8833,2.7601,-3.0660,1.9373,-2.9522,-0.5375
179.6875,-10.1540,4.6036,3.6591,3.3275,5.3437,7.8443,7.1749,5.9242,0.3105,0.0282,1.4611,-2.3852,2.8879,-0.4840,2.2694,-2.1559,3.5702,-3.6526,0.2131
183.5938,-5.8933,5.7917,3.2656,3.6768,6.3273,9.3714,8.5745,7.8275,-0.1937,1.3304,1.5005,-3.6046,0.7289,-0.7953,1.3610,-0.0583,3.2312,-4.6645,0.0591
187.5000,-0.0762,5.1701,1.3667,3.9182,7.7308,8.0299,8.1705,9.0351,-0.7483,4.1036,1.1137,-5.3035,-2.2082,-1.3051,0.0522,3.0079,1.8197,-5.9671,-0.9115
191.4062,5.5488,2.7177,-1.4152,3.7408,9.3359,4.3386,6.2443,9.1800,-1.5806,6.7001,0.1743,-7.0337,-4.8814,-1.5888,-1.1113,5.9792,0.4820,-7.5094,-2.2530
195.3125,9.6148,-0.6302,-4.1539,2.8233,10.5454,0.0117,3.7610,7.9565,-2.7495,7.5929,-1.0487,-8.3152,-6.4823,-1.5344,-1.6108,7.3712,-0.0122,-9.1143,-3.3799
199.2188,11.6665,-3.3690,-5.9881,1.1365,10.7238,-2.9467,1.8081,5.3640,-4.0140,6.3311,-2.0702,-8.8340,-6.7409,-1.3158,-1.4793,6.0979,0.4046,-10.4227,-3.7997
203.1250,12.1231,-4.1426,-6.4309,-0.8942,9.6530,-3.2187,1.0173,1.8898,-4.8985,3.8010,-2.4685,-8.5024,-5.9183,-1.1622,-1.3572,2.1865,1.2088,-10.9587,-3.2762
207.0312,11.9403,-2.4198,-5.5004,-2.5249,7.7679,-0.7023,1.3127,-1.5613,-4.9201,1.6249,-2.0754,-7.3889,-4.5506,-1.1204,-2.0187,-3.0849,1.7026,-10.3153,-1.8889
210.9375,12.2621,1.2357,-3.6412,-3.0792,5.9731,3.6090,2.1127,-4.0192,-3.8389,1.1053,-0.9888,-5.6205,-3.1337,-1.0096,-3.7406,-7.7472,1.4410,-8.3680,0.0048
214.8438,14.1227,5.4498,-1.4978,-2.3438,5.1298,8.2290,2.8169,-4.8994,-1.7835,2.4226,0.5323,-3.3597,-1.9446,-0.6143,-6.0184,-10.0873,0.4190,-5.3852,1.8854
218.7500,18.0862,8.7184,0.3477,-0.7124,5.5353,11.8680,3.2349,-4.2747,0.8065,4.5993,2.1712,-0.8606,-1.0625,0.0354,-7.8734,-9.4459,-1.0454,-1.9600,3.2336
222.6562,23.8276,10.1073,1.5609,1.0253,6.7347,13.8527,3.6600,-2.7957,3.3653,6.2066,3.5884,1.4787,-0.5083,0.5271,-8.5316,-6.4426,-2.5920,1.2053,3.6976
226.5625,29.9271,9.5978,2.1042,2.1162,7.7921,14.1468,4.5432,-1.3157,5.3989,6.2882,4.4328,3.1680,-0.3563,0.2205,-7.9624,-2.5599,-4.0484,3.5472,3.2089
230.4688,34.2364,7.9259,2.1597,2.2282,7.8560,13.0965,6.0090,-0.4608,6.6011,4.8613,4.4080,3.7951,-0.7237,-1.3740,-6.8688,0.6235,-5.4625,4.7965,1.9977
234.3750,34.8608,6.0586,1.9842,1.5600,6.6738,11.1425,7.5772,-0.3923,6.8650,2.6995,3.4108,3.2227,-1.6579,-4.2272,-6.1447,2.1125,-6.9526,4.9803,0.4958
238.2812,31.2745,4.6446,1.7741,0.6459,4.7483,8.6787,8.3353,-0.8538,6.2217,0.6300,1.6433,1.6790,-3.0317,-7.6867,-6.2260,1.7762,-8.5085,4.3066,-0.8383
242.1875,24.8006,3.7515,1.5948,0.0166,3.0581,6.0751,7.4974,-1.3998,4.7677,-1.0972,-0.4352,-0.3314,-4.5411,-10.7273,-6.8393,0.1888,-9.8939,3.0255,-1.6915
246.0938,17.9882,2.9974,1.3920,-0.0563,2.5174,3.7463,5.0088,-1.6164,2.6231,-2.9062,-2.3461,-2.2472,-5.8188,-12.4267,-7.3302,-1.7759,-10.7166,1.3520,-1.9880
250.0000,13.1753,1.9368,1.0682,0.4050,3.4879,2.1354,1.7804,-1.2167,-0.0587,-5.4289,-3.8802,-3.6682,-6.5836,-12.3938,-7.2904,-3.3375,-10.6145,-0.5210,-1.8612
253.9062,11.1730,0.4308,0.5830,1.2351,5.6051,1.5782,-0.6576,-0.0294,-3.0366,-8.8672,-5.2027,-4.4466,-6.7236,-10.9164,-6.9620,-4.0263,-9.4416,-2.3575,-1.5303
257.8125,10.9986,-1.2231,0.0262,2.3109,7.9862,2.1354,-0.9342,2.0141,-5.9207,-12.6844,-6.6452,-4.6245,-6.2729,-8.7673,-7.0723,-3.7156,-7.3530,-3.8344,-1.1543
261.7188,10.8416,-2.4581,-0.3844,3.6211,9.6842,3.5218,1.3831,4.8269,-8.1647,-15.8571,-8.2964,-4.2968,-5.3288,-6.8067,-8.2082,-2.5583,-4.7545,-4.5762,-0.7460
265.6250,9.5158,-2.7749,-0.3982,5.1831,10.1365,5.2023,5.4671,8.0862,-9.1768,-17.4943,-9.7137,-3.5152,-3.9961,-5.6127,-10.2219,-0.9090,-2.1607,-4.2775,-0.1918
269.5312,7.2674,-2.0492,0.1081,6.8890,9.3846,6.6042,9.5739,11.2331,-8.5608,-17.3757,-10.0476,-2.3015,-2.4111,-5.3146,-12.1632,0.7489,-0.0340,-2.8646,0.6350
273.4375,5.3139,-0.6432,0.9871,8.4158,7.9813,7.3162,11.8709,13.6177,-6.3977,-16.0453,-8.5956,-0.7385,-0.8051,-5.6647,-12.8502,1.9031,1.3318,-0.6126,1.7393
277.3438,4.5228,0.7270,1.7947,9.2854,6.6662,7.1622,11.3014,14.7371,-3.3936,-14.4379,-5.4451,0.9541,0.4836,-6.2472,-11.6963,2.1589,1.8577,1.8681,2.9353
281.2500,4.3698,1.3007,1.9406,9.0602,5.9982,6.1407,8.0320,14.4251,-0.7254,-13.3325,-1.7128,2.4404,1.1198,-6.6793,-9.1963,1.3906,1.6654,3.8114,3.9021
285.1562,3.1337,0.6231,0.9790,7.5741,6.1349,4.3210,3.2852,12.8741,0.4398,-12.9980,0.9044,3.3951,0.9744,-6.7128,-6.6927,-0.1872,1.0248,4.5987,4.3526
289.0625,-0.7100,-1.2133,-1.1005,5.0771,6.8475,1.8133,-1.2919,10.4891,-0.4414,-13.2023,1.0875,3.6645,0.2889,-6.2331,-5.5499,-2.0951,0.2808,4.0612,4.2280
292.9688,-6.9637,-3.5433,-3.7552,2.2103,7.7206,-1.1480,-4.3517,7.6886,-2.8851,-13.4714,-1.2191,3.3621,-0.3428,-5.2215,-6.2910,-3.7983,-0.2337,2.6239,3.7936
296.8750,-13.3340,-5.3532,-6.0475,-0.1911,8.3890,-4.0849,-5.2995,4.7883,-5.4796,-13.3546,-4.6146,2.8295,-0.2325,-3.7438,-8.2836,-4.9445,-0.2957,1.1802,3.5505
300.7812,-16.6741,-5.6834,-7.0297,-1.3983,8.6653,-6.2600,-4.3257,2.0106,-6.5219,-12.5339,-6.9537,2.4742,1.0090,-1.9811,-10.1824,-5.4983,0.1128,0.7155,3.9776
304.6875,-15.0544,-4.0497,-6.1641,-1.0752,8.5077,-6.8606,-2.1143,-0.4482,-4.8928,-10.8136,-6.5859,2.5561,3.1605,-0.2617,-10.8140,-5.6976,0.7460,1.8365,5.2322
308.5938,-9.1724,-0.6849,-3.5562,0.5719,7.9052,-5.3406,0.5362,-2.4027,-0.6847,-8.1363,-3.3560,3.0309,5.3739,0.9683,-9.8951,-5.8654,1.1210,4.4461,6.9907
312.5000,-2.0325,3.5291,0.1197,2.8602,6.8118,-1.7514,2.9759,-3.7512,4.7926,-4.6998,1.2815,3.5340,6.5152,1.2635,-8.1076,-6.2056,0.6596,7.7473,8.5534
316.4062,2.9238,7.4267,3.9423,4.9031,5.2139,3.1408,4.7835,-4.5658,9.6555,-1.0741,5.1329,3.5297,5.7209,0.3604,-6.5097,-6.7067,-1.0706,10.5971,9.1887
320.3125,3.9232,10.0459,7.1119,5.9824,3.2858,8.0563,5.7292,-5.0895,12.3768,1.8747,6.5770,2.5747,2.8805,-1.6683,-5.7212,-7.2028,-4.1086,12.0350,8.5358
324.2188,1.7402,10.9876,9.1666,5.8483,1.4845,11.6557,5.7230,-5.5984,12.4767,3.3404,5.4923,0.5797,-1.2307,-4.3783,-5.4641,-7.5203,-7.9740,11.7110,6.8272
328.1250,-1.1796,10.4698,9.9744,4.7976,0.4511,13.0402,4.8056,-6.2129,10.6082,3.0572,3.2231,-2.0663,-5.2666,-7.0862,-4.7794,-7.5902,-11.7714,9.9927,4.7852
332.0312,-2.5881,9.0812,9.5956,3.4895,0.7149,12.0676,3.1655,-6.8058,8.0516,1.5784,1.6442,-4.5964,-7.9247,-9.1280,-2.7683,-7.4426,-14.5217,7.7189,3.2419
335.9375,-1.8793,7.4173,8.1838,2.6004,2.3668,9.3561,1.1365,-7.0912,5.9820,0.0974,1.9603,-6.1711,-8.5357,-10.1254,0.6613,-7.1045,-15.5822,5.7644,2.7092
339.8438,-0.1301,5.8366,6.0248,2.5102,4.9221,6.0016,-0.8505,-6.8305,4.9628,-0.1497,4.0207,-6.2512,-7.3179,-10.1251,4.5703,-6.5079,-14.9381,4.6725,3.1577
343.7500,1.0982,4.4696,3.6539,3.1897,7.4973,3.1590,-2.3467,-5.9891,4.9122,1.4503,6.5576,-4.8438,-5.1708,-9.5368,7.4658,-5.5084,-13.1905,4.5384,4.1286
347.6562,1.1183,3.4102,1.8791,4.3259,9.2166,1.6652,-2.9652,-4.7077,5.4484,4.5842,8.1282,-2.4810,-3.1496,-8.9098,8.1884,-4.0212,-11.2318,5.1501,5.0802
351.5625,0.5505,2.8867,1.5693,5.5772,9.6070,1.8252,-2.4515,-3.1079,6.2861,8.2627,8.0872,0.0640,-1.9346,-8.6792,6.6333,-2.1706,-9.7830,6.2342,5.7228
355.4688,0.6028,3.2226,3.2392,6.7740,8.7482,3.3892,-0.7508,-1.1029,7.3815,11.4346,6.9370,2.1591,-1.5921,-9.0182,3.8268,-0.3191,-9.0617,7.6128,6.1185
359.3750,1.9270,4.5738,6.6566,7.9452,7.1230,5.6855,1.9254,1.6000,8.7597,13.5275,5.8522,3.5674,-1.7196,-9.8542,1.2894,1.0781,-8.7636,9.1803,6.5075
363.2812,4.0715,6.6276,10.7555,9.1822,5.3201,7.8467,5.0716,5.2626,10.2219,14.5611,5.7519,4.4317,-1.8253,-10.9814,0.0871,1.7110,-8.3459,10.7597,7.0241
367.1875,5.9653,8.5232,13.9972,10.4751,3.8251,9.0670,7.9558,9.7984,11.2190,14.8247,6.5822,5.0243,-1.6583,-12.1512,0.1856,1.5812,-7.4048,11.9939,7.5416
371.0938,6.9440,9.1359,15.0509,11.6596,3.0217,8.8350,9.8140,14.6170,11.0435,14.4502,7.3115,5.4588,-1.2769,-13.0584,0.5365,0.9739,-5.8972,12.3986,7.7715
375.0000,7.3631,7.6247,13.4413,12.5171,3.3159,7.0758,10.1183,18.7803,9.2419,13.2680,6.6391,5.5772,-0.8528,-13.2664,-0.1488,0.2573,-4.0834,11.5767,7.5328
378.9062,8.2192,3.9399,9.7917,12.9398,5.1700,4.1540,8.7962,21.3982,5.9684,11.0744,3.9317,5.0951,-0.4088,-12.2010,-2.4437,-0.3359,-2.2731,9.4646,6.9621
382.8125,10.0938,-1.0282,5.5058,13.0227,8.9030,0.7254,6.2728,22.0269,2.0251,8.0625,-0.2479,3.8941,0.2756,-9.3208,-5.7121,-0.7774,-0.5921,6.4446,6.4775
386.7188,12.3633,-5.7880,2.0581,13.0000,14.3393,-2.5062,3.2957,20.8270,-1.4659,5.0003,-4.3795,2.2330,1.5001,-4.4330,-8.4308,-1.1187,1.0519,3.2382,6.4978
390.6250,13.4531,-8.9112,0.2908,13.0683,20.5780,-5.0184,0.6294,18.4084,-3.5756,2.9196,-6.8441,0.7037,3.3502,2.0292,-9.1442,-1.2927,2.7957,0.6275,7.1250
394.5312,12.0481,-9.6661,0.1039,13.2257,26.1427,-6.5863,-1.2157,15.4920,-3.9696,2.4817,-6.8519,-0.0636,5.5174,8.9859,-7.4352,-1.0390,4.5991,-0.8456,8.0367
398.4375,8.3359,-8.2807,0.6813,13.2421,29.5262,-7.2479,-2.0908,12.6074,-2.9826,3.4823,-4.8585,0.2412,7.3998,15.0331,-4.2588,-0.0542,6.1707,-1.0520,8.6863
402.3438,4.2387,-5.7166,1.0703,12.7743,29.8504,-7.1744,-2.1372,9.9714,-1.3543,4.9035,-2.2253,1.4196,8.4308,18.9689,-1.3952,1.7149,7.1084,-0.2583,8.6683
406.2500,2.3258,-3.1211,0.7397,11.5369,27.2378,-6.5491,-1.6409,7.5375,0.1854,5.5313,-0.3693,2.8657,8.4021,20.2310,-0.3593,3.8643,7.1468,1.0334,7.9735
410.1562,4.1164,-1.2892,-0.2162,9.4144,22.6553,-5.5333,-0.9354,5.1060,1.2346,4.7250,0.0462,3.8841,7.5379,18.9990,-1.4720,5.6087,6.3144,2.2838,6.9374
414.0625,8.9933,-0.4250,-1.3077,6.4674,17.3432,-4.3140,-0.3974,2.4040,1.7838,2.7948,-0.6170,4.0189,6.2687,15.9311,-3.6971,6.1481,4.8799,3.0640,5.9210
417.9688,14.5327,-0.2742,-2.1104,2.8779,12.2154,-3.1564,-0.4589,-0.8561,2.0468,0.7143,-1.3643,3.2064,4.8888,11.7548,-5.3385,5.1168,3.1392,3.1296,4.9820
421.8750,18.0338,-0.4653,-2.6176,-1.0836,7.6183,-2.3776,-1.5234,-4.8692,2.2143,-0.6161,-1.3155,1.7055,3.3759,7.0028,-5.1233,2.8262,1.2238,2.4469,3.8114
425.7812,18.1780,-0.7924,-3.2381,-5.0325,3.5533,-2.2232,-3.7501,-9.5577,2.3097,-1.0117,-0.2909,-0.0921,1.5287,2.0492,-2.9586,0.1363,-0.9074,1.2020,2.0155
429.6875,15.6902,-1.2547,-4.4427,-8.4380,0.1153,-2.7225,-6.8178,-14.4117,2.2308,-1.0910,1.1392,-1.8199,-0.6876,-2.6642,0.1048,-1.9714,-3.2887,-0.2123,-0.4517
433.5938,12.6312,-1.8728,-6.3063,-10.6745,-2.2471,-3.6306,-9.8654,-18.5009,1.9205,-1.7656,2.1365,-3.1813,-2.8804,-6.4839,2.6175,-2.8613,-5.7343,-1.2665,-3.0363
437.5000,10.9172,-2.4698,-8.2695,-11.1967,-2.8884,-4.5192,-11.7433,-20.7443,1.5206,-3.5375,2.2405,-3.9196,-4.3040,-8.6897,3.6386,-2.4885,-7.7849,-1.4449,-4.7353
441.4062,11.1311,-2.6279,-9.3086,-9.7679,-1.4305,-4.9767,-11.5152,-20.3434,1.3744,-6.1260,1.7175,-3.8155,-4.2693,-8.8864,3.1983,-1.3185,-8.8851,-0.4434,-4.5949
445.3125,12.3680,-1.8916,-8.4457,-6.6009,1.8345,-4.7986,-8.9512,-17.1418,1.8540,-8.6745,1.3719,-2.7686,-2.6142,-7.3548,2.0732,-0.0227,-8.6839,1.6719,-2.2482
449.2188,13.0545,-0.0892,-5.3132,-2.2966,5.9451,-4.0541,-4.7046,-11.6835,3.1136,-10.3359,1.9656,-0.9194,0.1151,-5.0516,1.1261,0.8475,-7.2500,4.4447,1.8482
453.1250,12.0409,2.4604,-0.4397,2.4042,9.7235,-3.0009,-0.0251,-4.9292,4.9359,-10.7706,3.6576,1.3049,2.9343,-3.1742,0.7354,1.0485,-5.0553,7.1848,6.6242
457.0312,9.2115,5.0334,4.9208,6.9170,12.3913,-1.9174,3.8598,2.1896,6.7907,-10.2022,5.8581,3.3054,4.9801,-2.5252,0.7018,0.6593,-2.7411,9.2453,10.9084
460.9375,5.3449,6.8569,9.3376,10.9791,13.9338,-0.9663,6.3422,9.0897,8.0936,-9.0625,7.5943,4.5558,5.9824,-3.0842,0.6157,-0.0205,-0.8309,10.2858,13.9272
464.8438,1.5175,7.5236,11.8390,14.5999,14.9770,-0.1630,7.6553,15.5473,8.5154,-7.5881,8.1256,4.8428,6.3308,-4.0700,0.3176,-0.6156,0.4407,10.3862,15.5222
468.7500,-1.4375,7.1964,12.3010,17.8578,16.2864,0.5602,8.5852,21.4474,8.1468,-5.7428,7.3786,4.3464,6.7069,-4.4479,0.0525,-0.8302,1.1149,9.9525,16.0308
472.6562,-3.1275,6.4652,11.3968,20.7042,18.2484,1.2621,9.8596,26.5060,7.4041,-3.5260,5.9080,3.5085,7.5613,-3.5381,0.2050,-0.5921,1.3868,9.4694,15.9831
476.5625,-3.5307,5.9438,10.1580,22.9151,20.6784,1.9324,11.5985,30.2024,6.7259,-1.3573,4.4335,2.7697,8.8091,-1.3286,0.8620,-0.1316,1.4924,9.2419,15.8313
480.4688,-2.9075,5.8702,9.4023,24.2087,23.0424,2.4791,13.1746,31.9835,6.2603,-0.1202,3.3038,2.3430,9.9395,1.6674,1.5952,0.0872,1.6677,9.2679,15.8370
484.3750,-1.7987,5.9698,9.3370,24.4259,24.8796,2.7384,13.5718,31.5893,5.7584,-0.7062,2.2880,2.1571,10.4229,4.8426,1.6768,-0.3856,2.1414,9.2992,16.0861
488.2812,-0.9810,5.6668,9.5301,23.6331,26.0949,2.4941,12.0190,29.2537,4.7647,-3.3298,0.8464,1.9850,10.0899,7.8604,0.5946,-1.6532,3.0819,9.0382,16.5304
492.1875,-1.2017,4.4949,9.2275,22.0737,26.9158,1.5294,8.5101,25.6286,2.9903,-7.1321,-1.3212,1.6464,9.2058,10.6934,-1.5129,-3.2745,4.4775,8.3331,16.9881
496.0938,-2.7394,2.4326,7.8091,20.0110,27.5733,-0.2599,3.8953,21.4729,0.6144,-10.4521,-3.8728,1.1364,8.2098,13.3566,-3.8314,-4.4003,6.0261,7.2484,17.1315
