Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,-1.2730,-2.9876,-9.7471,-16.8257,-9.2248,-3.1695,-2.8782,-6.8615,-3.7051,-0.6555,-1.3206,-6.7232,-8.3819,-6.0888,-0.5322,1.2992,-2.9585,-8.7935,-16.9147
42.9688,0.1537,-2.9642,-11.1985,-18.1003,-8.7562,-1.8686,-3.7570,-7.8795,-3.3652,0.1026,-1.2023,-7.2804,-8.7211,-5.8843,-0.9056,0.3815,-3.7107,-9.5226,-18.1051
46.8750,1.0268,-3.0875,-14.2955,-19.0847,-8.0185,-0.0506,-3.9050,-8.8756,-3.2676,0.9392,-1.2531,-7.5839,-8.5550,-4.9450,-0.9956,-0.7737,-3.6634,-9.9155,-18.3100
50.7812,1.2050,-3.3579,-17.6950,-19.0978,-6.6374,1.7955,-3.2647,-9.1656,-3.2655,1.7699,-1.3295,-7.4486,-7.5699,-3.0749,-0.5059,-1.8485,-2.5633,-9.7267,-17.1420
54.6875,0.7342,-3.7709,-19.6214,-17.7325,-4.5180,3.1419,-2.2838,-8.3589,-3.2351,2.2761,-1.2696,-6.7149,-5.7716,-0.6315,0.5952,-2.4575,-0.7478,-8.8961,-14.6810
58.5938,-0.1899,-4.3176,-18.8387,-15.0691,-1.9513,3.6320,-1.6052,-6.5659,-3.2319,2.0501,-1.1008,-5.4108,-3.5778,1.6277,1.9065,-2.4948,1.0032,-7.6515,-11.5376
62.5000,-1.2761,-4.9376,-15.3644,-11.6008,0.5471,3.2527,-1.5971,-4.2664,-3.4344,0.9000,-1.0734,-3.8595,-1.6408,2.9753,2.7151,-2.2330,1.9141,-6.4032,-8.5803
66.4062,-2.2082,-5.4882,-10.5112,-7.9728,2.5267,2.3399,-2.0898,-1.9824,-3.9344,-0.9093,-1.4833,-2.6327,-0.5188,3.1176,2.3824,-2.0879,1.6624,-5.5081,-6.4925
70.3125,-2.7369,-5.7918,-6.2265,-4.7269,3.8126,1.3784,-2.5445,-0.0174,-4.5775,-2.6973,-2.4194,-2.3276,-0.4126,2.3061,0.7611,-2.2504,0.5323,-5.0741,-5.4443
74.2188,-2.7727,-5.7596,-4.0985,-2.1845,4.5107,0.6971,-2.5454,1.5650,-5.0201,-3.7126,-3.6407,-3.2611,-1.1194,1.1177,-1.6382,-2.5028,-0.8113,-4.9472,-5.0812
78.1250,-2.4334,-5.5026,-4.5885,-0.4684,4.8471,0.2569,-2.2249,2.7690,-4.9851,-3.5754,-4.6873,-5.2468,-2.1940,0.0987,-3.8644,-2.3828,-1.7492,-4.8786,-4.8135
82.0312,-1.9968,-5.3201,-6.8980,0.4304,4.9897,-0.3070,-2.2490,3.4994,-4.5174,-2.5149,-5.1549,-7.6014,-3.1776,-0.4629,-5.0114,-1.5681,-2.0336,-4.7363,-4.1942
85.9375,-1.7581,-5.5268,-9.5049,0.6203,4.9811,-1.3955,-3.3106,3.5682,-4.0154,-1.2270,-4.9339,-9.4091,-3.7488,-0.5207,-4.6769,-0.1653,-1.8135,-4.5936,-3.1407
89.8438,-1.8560,-6.2111,-11.0176,0.3111,4.7953,-3.0966,-5.4789,2.8706,-3.9767,-0.4395,-4.2459,-9.9239,-3.7475,-0.1053,-3.1267,1.3335,-1.3959,-4.6316,-1.8864
93.7500,-2.1704,-7.0910,-10.8472,-0.2159,4.4259,-5.0293,-7.9191,1.5574,-4.6191,-0.4736,-3.4594,-8.8990,-3.1402,0.7828,-1.0896,2.3978,-0.9669,-4.9364,-0.7541
97.6562,-2.3636,-7.5979,-9.3508,-0.7116,3.9054,-6.5097,-9.2732,0.0235,-5.6512,-1.0888,-2.8286,-6.6697,-2.0124,2.1048,0.6622,2.8299,-0.4931,-5.3591,0.0555
101.5625,-2.0541,-7.1684,-7.4409,-1.0977,3.2396,-6.9439,-8.5195,-1.3139,-6.3723,-1.6864,-2.3394,-3.9522,-0.6086,3.6149,1.6846,2.8662,0.1444,-5.5561,0.5100
105.4688,-1.0252,-5.5754,-5.9654,-1.5331,2.3361,-6.1813,-5.7380,-2.2831,-6.0526,-1.6998,-1.7581,-1.4829,0.6571,4.7945,1.9947,2.9358,0.9291,-5.1914,0.6319
109.3750,0.6552,-3.0848,-5.2542,-2.3276,1.0268,-4.5790,-2.2177,-3.0486,-4.3498,-0.8899,-0.8234,0.2958,1.3054,5.0280,1.9489,3.2793,1.6139,-4.1620,0.3621
113.2812,2.6748,-0.3302,-5.0661,-3.7287,-0.7966,-2.7344,0.2417,-3.9323,-1.4970,0.6281,0.5663,1.3450,1.0100,3.9577,1.9950,3.7409,1.8465,-2.6906,-0.4608
117.1875,4.6430,2.0204,-4.8952,-5.7144,-3.0206,-1.0851,0.4216,-5.0904,1.8329,2.5779,2.2925,1.9083,-0.1907,1.7726,2.4559,3.8988,1.4254,-1.2289,-1.9756
121.0938,6.2719,3.5912,-4.3880,-7.9435,-5.2575,0.3230,-1.5399,-6.3033,4.8646,4.7254,4.0925,2.2736,-1.8522,-0.8032,3.4284,3.4263,0.4781,-0.2429,-4.1340
125.0000,7.4546,4.4170,-3.6004,-9.9141,-6.9732,1.7273,-4.2146,-7.0628,7.0240,6.9153,5.6816,2.5782,-3.3221,-2.8614,4.7843,2.3909,-0.5879,-0.0247,-6.6430
128.9062,8.2031,4.7953,-2.9658,-11.2381,-7.7404,3.2884,-5.7687,-6.9177,8.0430,8.9374,6.8251,2.7655,-4.0844,-3.7920,6.2204,1.2523,-1.3395,-0.6307,-9.0756
132.8125,8.5086,4.9972,-3.0386,-11.8493,-7.4635,4.7754,-5.0989,-5.8332,7.8745,10.3960,7.3359,2.6865,-4.0327,-3.5830,7.3324,0.5582,-1.5934,-1.9444,-11.0786
136.7188,8.2479,5.0470,-4.1798,-12.0053,-6.4269,5.5750,-2.4885,-4.2906,6.5671,10.7691,7.0582,2.2528,-3.4914,-2.7478,7.7230,0.5652,-1.5162,-3.7752,-12.5210
140.6250,7.2285,4.7244,-6.3438,-12.0771,-5.1270,5.0656,0.6194,-3.0316,4.2452,9.6871,5.9086,1.5319,-2.9673,-1.9464,7.1494,1.0612,-1.4803,-5.9028,-13.4740
144.5312,5.3653,3.7776,-9.0377,-12.2647,-3.9891,3.1107,2.5557,-2.6047,1.2102,7.2551,3.9824,0.7344,-2.8010,-1.5678,5.6632,1.5019,-1.7860,-8.0477,-14.0400
148.4375,2.8738,2.1909,-11.4464,-12.4229,-3.1390,0.3030,2.4395,-3.0151,-1.9619,4.1645,1.6430,0.1149,-2.9560,-1.5473,3.6558,1.3472,-2.4502,-9.8329,-14.1743
152.3438,0.3314,0.3140,-12.6796,-12.1109,-2.3681,-2.2611,0.6345,-3.7116,-4.4810,1.4551,-0.5140,-0.1464,-3.0865,-1.5091,1.7402,0.3575,-3.2039,-10.8197,-13.6484
156.2500,-1.4812,-1.2439,-12.0866,-10.8418,-1.3083,-3.5722,-1.5952,-3.9210,-5.6052,0.0326,-1.8594,-0.0193,-2.8247,-1.0990,0.4962,-1.3245,-3.6891,-10.6455,-12.2056
160.1562,-1.9096,-1.8979,-9.5539,-8.3894,0.2889,-3.2937,-2.9436,-3.1142,-4.9845,0.2236,-2.0099,0.3671,-2.0835,-0.2628,0.2012,-3.3099,-3.7104,-9.2038,-9.8064
164.0625,-0.7637,-1.3825,-5.6624,-4.9846,2.3375,-1.9505,-2.8510,-1.3193,-2.8727,1.6432,-1.0277,0.7775,-1.1609,0.7057,0.7030,-5.1776,-3.3712,-6.7539,-6.7867
167.9688,1.5318,0.1100,-1.5794,-1.2934,4.3953,-0.5891,-1.7364,0.8948,-0.0533,3.4491,0.5951,0.9633,-0.5797,1.3489,1.5148,-6.6184,-3.0143,-3.8751,-3.7970
171.8750,4.0776,2.0142,1.3436,1.8166,5.8596,-0.1319,-0.5955,2.7296,2.5042,4.8116,2.1761,0.7685,-0.7727,1.3218,2.0834,-7.4592,-3.0120,-1.2693,-1.5337
175.7812,5.8730,3.6359,2.1318,3.6144,6.2801,-0.8546,-0.2950,3.5630,4.0708,5.3071,3.1748,0.2136,-1.8192,0.5904,2.0754,-7.6233,-3.5398,0.4973,-0.4133
179.6875,6.2322,4.4130,0.6244,3.7933,5.6156,-2.3275,-1.0541,3.2227,4.4270,5.0137,3.4199,-0.4876,-3.3933,-0.5448,1.5202,-7.1086,-4.4629,1.1834,-0.3852
183.5938,5.0273,4.0648,-2.4738,2.5736,4.2787,-3.8350,-2.4250,1.9971,3.8352,4.2996,3.1016,-1.0123,-4.9454,-1.5901,0.7403,-6.0069,-5.3932,0.9039,-1.0004
187.5000,2.6489,2.5883,-5.9950,0.5660,2.9196,-4.9581,-3.7244,0.4099,2.7584,3.4870,2.5451,-1.1006,-5.9995,-2.0909,0.1285,-4.5247,-5.8870,0.0011,-1.6981
191.4062,-0.2551,0.1599,-8.9436,-1.5443,2.0504,-5.8915,-4.5741,-1.0938,1.5229,2.6287,1.9270,-0.7374,-6.3976,-1.8585,-0.0849,-2.9511,-5.6845,-1.1663,-2.1466
195.3125,-3.0765,-2.9512,-10.9730,-3.3369,1.7256,-7.2606,-5.1636,-2.3743,0.1456,1.5364,1.1347,-0.2251,-6.3688,-1.1035,0.0625,-1.5695,-4.8757,-2.3941,-2.4387
199.2188,-5.3974,-6.3860,-12.3968,-4.8354,1.4890,-9.5550,-6.0622,-3.6178,-1.5665,0.0214,-0.1151,-0.0648,-6.4017,-0.4010,0.3408,-0.5620,-3.8990,-3.6746,-3.0276
203.1250,-6.9415,-9.6338,-13.7374,-6.4183,0.6554,-12.5775,-7.7220,-5.1445,-3.7157,-1.8255,-1.9604,-0.6694,-6.9922,-0.4581,0.5293,0.0377,-3.3510,-5.0889,-4.4376
207.0312,-7.4356,-12.0049,-15.1515,-8.5050,-1.2180,-15.3181,-10.0241,-7.1183,-6.0228,-3.5071,-4.0858,-2.0547,-8.3836,-1.7477,0.6160,0.3297,-3.6748,-6.6226,-6.9124
210.9375,-6.5631,-12.7501,-16.1792,-11.2098,-3.9669,-16.3973,-12.1991,-9.3364,-7.7681,-4.2461,-5.6598,-3.7071,-10.4145,-4.1784,0.8669,0.5006,-4.8785,-8.0287,-10.2055
214.8438,-4.1170,-11.3517,-16.0453,-14.1933,-6.8304,-14.8506,-13.2114,-11.2516,-8.0553,-3.3283,-5.6347,-4.7522,-12.5393,-7.0157,1.7009,0.7715,-6.4481,-8.8519,-13.6399
218.7500,-0.2808,-7.8714,-14.3307,-16.8252,-8.8757,-10.7927,-12.3989,-12.2500,-6.2943,-0.5039,-3.3072,-4.3775,-14.0237,-9.1690,3.4161,1.3375,-7.5421,-8.6394,-16.4145
222.6562,4.1784,-3.1434,-11.5217,-18.5629,-9.5919,-5.5430,-9.9688,-12.0399,-2.6413,3.7524,1.1503,-2.2910,-14.2344,-9.7430,5.9118,2.2790,-7.3972,-7.2429,-17.9871
226.5625,8.0200,1.3794,-8.9728,-19.2841,-9.2442,-1.0933,-7.0112,-10.9007,1.8816,8.2792,6.5218,1.0500,-12.8939,-8.5456,8.5785,3.4610,-5.7347,-5.0288,-18.3092
230.4688,9.9797,4.1470,-8.1989,-19.3179,-8.7011,0.8277,-4.9580,-9.5832,5.7135,11.5996,10.9207,4.5976,-10.1751,-6.2147,10.4713,4.4959,-2.9267,-2.8284,-17.7645
234.3750,9.3599,4.2012,-9.8939,-19.1206,-8.7883,-0.3936,-4.7594,-8.8578,7.4167,12.5062,12.5948,7.1963,-6.5852,-3.8386,10.7308,4.8563,0.1933,-1.5907,-16.8381
238.2812,6.4268,1.6782,-13.3131,-18.8046,-9.5757,-3.9313,-6.2519,-8.9542,6.3575,10.6143,10.7880,8.1360,-2.7085,-2.2762,9.0583,4.1428,2.7725,-1.8836,-15.7180
242.1875,2.3585,-2.1754,-16.4707,-17.8652,-10.1087,-7.8970,-8.1210,-9.2614,3.0531,6.6150,6.2038,7.4746,1.0402,-1.6150,5.9796,2.3790,4.3697,-3.5132,-14.0911
246.0938,-1.2580,-5.5342,-17.1054,-15.3497,-8.8455,-10.2240,-8.5390,-8.5413,-1.0094,2.0685,0.7887,5.9620,4.5058,-1.1415,2.7110,0.1282,5.1124,-5.5037,-11.2943
250.0000,-3.1167,-6.8216,-13.8700,-10.4199,-4.5965,-9.6146,-6.1533,-5.5984,-4.0019,-1.2063,-3.0975,4.6272,7.6918,0.1386,0.6451,-1.7006,5.4984,-6.4929,-6.7609
253.9062,-2.6988,-5.4003,-7.0518,-2.9765,2.6044,-6.0856,-0.8689,-0.0391,-4.5189,-1.8813,-3.7247,4.2706,10.5654,2.7727,0.7049,-2.2965,5.9961,-5.3615,-0.5012
257.8125,-0.3528,-1.7606,1.5778,6.0564,11.2725,-0.8640,6.0369,7.3447,-2.1102,0.3451,-0.7278,5.1380,12.9359,6.4250,2.9073,-1.3838,6.7230,-1.7664,6.6895
261.7188,3.0263,2.8661,9.6598,14.9892,19.0768,4.2807,12.5448,14.8248,2.6412,4.6760,4.8215,6.9204,14.5074,10.0296,6.3769,0.6305,7.4112,3.7020,13.4573
265.6250,6.4701,7.2064,15.3384,22.0289,23.9352,7.8972,16.9014,20.4904,8.4646,9.6222,10.9996,9.0266,15.0666,12.4201,9.7984,2.9105,7.6516,9.8048,18.4453
269.5312,9.2752,10.5278,17.9405,25.9645,24.9450,9.4562,18.4155,23.0701,13.9438,13.6605,15.9332,10.9321,14.6516,12.9925,12.0481,4.6888,7.2153,15.2028,20.8733
273.4375,11.0774,12.7870,17.9548,26.5089,22.6174,9.4065,17.5961,22.3637,17.9841,15.8131,18.5454,12.4001,13.5545,11.9577,12.6607,5.6826,6.2129,18.9635,20.8131
277.3438,11.7425,14.3328,16.4646,24.1790,18.3477,8.7038,15.6140,19.0974,20.0490,15.9035,18.8175,13.4831,12.1430,10.0552,11.9117,6.1634,4.9966,20.7891,19.0259
281.2500,11.2650,15.4396,14.4680,19.8866,13.5376,8.1302,13.4878,14.3884,20.1644,14.4445,17.5367,14.3580,10.6357,7.9918,10.5373,6.6589,3.9102,20.9211,16.4900
285.1562,9.7931,16.0323,12.4833,14.5423,8.9607,7.8241,11.5385,9.2078,18.7891,12.3002,15.7626,15.1304,9.0066,6.0406,9.3071,7.5192,3.0931,19.8590,13.9189
289.0625,7.7314,15.7849,10.5595,8.8753,4.7119,7.2978,9.4280,4.1497,16.6361,10.3267,14.3318,15.7267,7.0941,4.0690,8.7002,8.6507,2.4762,18.0884,11.5346
292.9688,5.7541,14.4842,8.5332,3.4462,0.6348,5.9009,6.6736,-0.4692,14.4730,9.1304,13.6099,15.9111,4.8198,1.9035,8.8079,9.5781,1.9358,15.9396,9.1626
296.8750,4.6068,12.3500,6.2687,-1.3118,-3.2075,3.4073,3.2057,-4.4044,12.9026,8.9679,13.5120,15.3857,2.3271,-0.3193,9.4211,9.7518,1.4442,13.5736,6.5095
300.7812,4.7495,10.0444,3.7299,-5.1552,-6.4119,0.3172,-0.4553,-7.4206,12.1671,9.7425,13.6812,13.9080,-0.0836,-2.1295,10.1804,8.8687,1.0809,11.0282,3.4001
304.6875,6.0635,8.3386,0.9275,-8.1548,-8.5273,-2.3403,-3.5141,-9.4279,12.0770,11.0600,13.6981,11.3899,-2.1671,-3.0441,10.6982,7.0111,0.9078,8.2771,-0.1498
308.5938,7.8512,7.6670,-2.1153,-10.7101,-9.4627,-3.5908,-5.4408,-10.6462,12.1509,12.3476,13.2540,7.9753,-3.8981,-2.9514,10.6516,4.5763,0.8510,5.3082,-3.9917
312.5000,9.1870,7.8820,-5.2849,-13.3264,-9.6264,-3.1051,-6.3085,-11.5671,11.9377,13.0482,12.2749,4.0918,-5.4144,-2.2182,9.8833,2.1112,0.7330,2.2404,-7.8995
316.4062,9.4301,8.3841,-8.2478,-16.2235,-9.6427,-1.4066,-6.6688,-12.6504,11.3403,12.8440,10.9759,0.4426,-6.7554,-1.4124,8.5020,0.1801,0.4601,-0.5657,-11.5352
320.3125,8.5779,8.5282,-10.4213,-19.0322,-9.8548,0.4418,-7.0716,-13.9419,10.7078,11.8026,9.8002,-2.1193,-7.6078,-0.8580,6.9031,-0.7146,0.2122,-2.5083,-14.3733
324.2188,7.2233,8.0199,-11.1568,-20.8395,-10.0118,1.4654,-7.6071,-14.9168,10.5827,10.3338,9.2075,-2.8530,-7.3157,-0.3858,5.6225,-0.2280,0.4404,-2.9461,-15.7267
328.1250,6.1367,7.0305,-10.0797,-20.6251,-9.4048,1.3096,-7.8297,-14.7192,11.2320,8.9430,9.3752,-1.4577,-5.2316,0.5033,5.0437,1.6646,1.6090,-1.5576,-14.9662
332.0312,5.7447,5.9728,-7.3821,-17.8468,-7.3668,0.3401,-7.1220,-12.6778,12.2832,7.9099,9.9766,1.6938,-1.2157,2.1815,5.1134,4.5075,3.8274,1.3393,-11.8668
335.9375,5.8506,5.1267,-3.8502,-12.7982,-3.7661,-0.7180,-5.2200,-8.7521,12.7742,7.0956,10.2255,5.5799,4.0687,4.5048,5.2783,7.3723,6.6331,4.7587,-6.8662
339.8438,5.7839,4.4053,-0.5517,-6.4956,0.8690,-1.3216,-2.4915,-3.5969,11.6670,6.0287,9.2496,8.8669,9.3117,6.8050,4.7465,9.1439,9.1114,7.4179,-1.0250
343.7500,4.8790,3.4437,1.6679,-0.1719,5.6672,-1.4421,0.2482,1.7965,8.5460,4.2431,6.6302,10.4319,13.1150,8.2819,2.9616,9.0058,10.3107,8.3555,4.3481
347.6562,2.9698,1.9462,2.5951,5.2772,9.9039,-1.4730,2.2542,6.6180,4.0432,1.6645,2.7873,9.8138,14.6175,8.4997,0.0017,6.8589,9.7049,7.4376,8.2175
351.5625,0.5760,0.0327,2.7099,9.5301,13.2825,-1.8151,3.3197,10.5423,-0.3377,-1.2088,-1.0791,7.3518,13.8006,7.6177,-3.3671,3.3935,7.4195,5.4185,10.1879
355.4688,-1.3432,-1.6876,2.8472,12.6455,15.8159,-2.4758,3.8525,13.6234,-2.9555,-3.4727,-3.5307,3.9374,11.3153,6.1964,-6.0497,-0.2668,4.1038,3.4849,10.5152
359.3750,-1.9189,-2.4048,3.6435,14.6533,17.4643,-2.9948,4.5108,15.9095,-2.9075,-4.2541,-3.6423,0.5374,8.0037,4.7582,-7.1874,-3.1422,0.5678,2.5576,9.7929
363.2812,-0.8649,-1.5984,5.0928,15.2952,17.8915,-2.7611,5.6702,17.1261,-0.5162,-3.1717,-1.5220,-2.2240,4.4801,3.4575,-6.5888,-4.8328,-2.5604,2.7967,8.5548
367.1875,1.3546,0.5802,6.4831,14.1499,16.5983,-1.4900,7.1085,16.7120,2.8720,-0.5523,1.7291,-4.1915,1.0394,2.1075,-4.7710,-5.5485,-4.9645,3.6256,7.0540
371.0938,3.7699,3.2885,6.7696,11.0502,13.3633,0.4895,8.1251,14.2116,5.6458,2.7148,4.6083,-5.4882,-2.1317,0.5028,-2.6151,-5.7617,-6.5527,4.2277,5.3162
375.0000,5.4121,5.3753,5.1848,6.4481,8.6297,2.3506,7.9942,9.7283,6.7733,5.5964,6.0044,-6.2090,-4.7203,-1.2699,-0.8786,-5.7748,-7.3133,4.1443,3.3448
378.9062,5.7908,5.9565,1.7397,1.3931,3.4727,3.2187,6.4273,4.0770,6.2309,7.3690,5.7174,-6.2617,-6.3086,-2.8215,0.1331,-5.5317,-7.2782,3.5364,1.2555
382.8125,5.0906,4.8628,-2.6852,-2.9339,-0.9138,2.6592,3.7388,-1.5178,4.8052,7.8742,4.4152,-5.4918,-6.6850,-3.7801,0.5705,-4.7938,-6.6198,2.9362,-0.7861
386.7188,4.0028,2.7109,-6.7339,-5.8476,-3.8903,0.9006,0.6419,-6.0029,3.4684,7.4748,3.1045,-3.9811,-6.1823,-4.1695,0.7903,-3.4993,-5.7480,2.7030,-2.7531
390.6250,3.3119,0.5698,-9.2522,-7.5226,-5.7256,-1.3174,-2.1420,-8.9758,2.7707,6.7817,2.4903,-2.2472,-5.6977,-4.5031,1.0646,-1.9818,-5.2427,2.6284,-4.8664
394.5312,3.4757,-0.5811,-9.8749,-8.8323,-7.3495,-3.1354,-4.1854,-10.7537,2.6299,6.3268,2.6409,-1.1137,-6.2596,-5.4574,1.4449,-0.8377,-5.5848,2.0312,-7.4701
398.4375,4.4229,-0.3086,-9.1834,-10.7511,-9.6486,-3.9474,-5.4044,-12.0121,2.5950,6.3525,3.1317,-1.2632,-8.3640,-7.3289,1.8281,-0.5197,-6.8318,0.3075,-10.7172
402.3438,5.6583,1.1311,-8.3351,-13.7091,-12.7815,-3.5705,-5.9052,-13.2612,2.3288,6.7929,3.5056,-2.7466,-11.5311,-9.6773,2.1208,-0.9634,-8.4735,-2.4597,-14.2936
406.2500,6.5878,3.0010,-8.3700,-17.3057,-15.9878,-2.1970,-5.8111,-14.5155,1.9376,7.4052,3.6801,-4.8108,-14.4309,-11.4501,2.3544,-1.5529,-9.6107,-5.3121,-17.4235
410.1562,6.8609,4.4920,-9.5969,-20.5464,-18.0238,-0.2505,-5.2169,-15.3488,1.9125,7.9404,3.9980,-6.2317,-15.5586,-11.5474,2.6709,-1.4900,-9.3884,-6.8523,-19.2078
414.0625,6.5275,5.0960,-11.4222,-22.4152,-17.9242,1.7363,-4.2678,-15.2458,2.7410,8.2473,4.8940,-6.0023,-14.0573,-9.4679,3.2076,-0.3366,-7.4367,-6.0722,-19.1051
417.9688,5.9256,4.7635,-12.7247,-22.4042,-15.5808,3.2005,-3.2307,-13.9760,4.4757,8.2667,6.4356,-3.9642,-10.1832,-5.6140,3.9726,1.6374,-4.0623,-3.0429,-17.2394
421.8750,5.3872,3.8077,-12.5544,-20.6893,-11.7754,3.6522,-2.4336,-11.7364,6.5682,7.9538,8.0905,-0.9698,-5.1408,-1.0746,4.7903,3.5433,-0.0958,0.9984,-14.3290
425.7812,4.9645,2.6626,-10.7314,-17.9048,-7.6919,2.8424,-2.0771,-9.0044,8.0913,7.2117,8.9191,1.5570,-0.4335,2.9457,5.3394,4.3569,3.4887,4.2487,-11.2878
429.6875,4.3708,1.6573,-7.9851,-14.7288,-4.2670,0.9365,-2.0591,-6.2454,8.2174,5.9060,8.0943,2.4081,2.8374,5.6627,5.2592,3.4959,5.9447,5.2748,-8.7699
433.5938,3.1869,0.9206,-5.5489,-11.5653,-1.7991,-1.4519,-1.9745,-3.6916,6.6609,3.9699,5.4220,1.2506,4.3181,6.9075,4.2844,1.1430,6.9321,3.7296,-6.9448
437.5000,1.2066,0.4256,-4.4571,-8.4852,-0.0037,-3.4675,-1.3336,-1.3163,3.8292,1.5307,1.5236,-1.2409,4.2775,6.9428,2.3672,-1.8652,6.4798,0.4526,-5.6044
441.4062,-1.3192,0.0957,-4.9628,-5.3775,1.6229,-4.4011,0.1288,1.0319,0.6060,-1.0417,-2.4486,-3.8355,3.2253,6.1352,-0.2572,-4.4957,4.8473,-3.0506,-4.4598
445.3125,-3.7228,-0.1212,-6.4080,-2.1376,3.4430,-4.0438,2.2605,3.4713,-2.0898,-3.2308,-5.3973,-5.4761,1.6028,4.7628,-3.1081,-6.0413,2.4185,-5.3970,-3.3716
449.2188,-5.2512,-0.2473,-7.5973,1.2485,5.5501,-2.7732,4.5562,6.0152,-3.7147,-4.5862,-6.8173,-5.8271,-0.2697,3.0661,-5.6132,-6.4189,-0.3263,-5.9256,-2.3545
453.1250,-5.4868,-0.3045,-7.4295,4.7283,7.8766,-1.2987,6.4407,8.5921,-4.2589,-4.9338,-6.9644,-5.3267,-2.0634,1.4090,-7.3258,-6.1031,-2.8271,-4.8329,-1.4065
457.0312,-4.5813,-0.3151,-5.4176,8.2159,10.3459,-0.2221,7.5840,11.0834,-4.0961,-4.4454,-6.5663,-4.7633,-3.3594,0.3166,-8.0845,-5.7693,-4.5391,-2.8774,-0.3642
460.9375,-3.1344,-0.2454,-1.8326,11.5469,12.8886,0.2950,8.0436,13.3091,-3.6419,-3.5038,-6.2663,-4.6915,-3.7661,0.2693,-8.0029,-5.8677,-5.1182,-0.9098,1.0439
464.8438,-1.7837,0.0653,2.5395,14.3820,15.3075,0.5440,8.1572,14.9777,-3.0427,-2.4368,-6.1501,-5.0696,-3.1764,1.3685,-7.2826,-6.3667,-4.6005,0.4930,2.9601
468.7500,-0.7759,0.9058,6.8140,16.1836,17.1510,0.9794,8.2806,15.6853,-2.0871,-1.2971,-5.6558,-5.3226,-1.9389,3.1425,-5.9826,-6.7985,-3.4374,1.1559,5.1670
472.6562,0.1790,2.5659,10.3261,16.3715,17.7758,1.8567,8.5574,15.0372,-0.3923,0.1479,-3.9380,-4.7516,-0.7544,4.6952,-3.9490,-6.5690,-2.3180,1.2308,7.0765
476.5625,1.6506,5.1128,12.6973,14.6221,16.6316,3.0672,8.8644,12.8639,2.2445,2.1812,-0.4802,-3.0108,-0.3192,5.1636,-1.0104,-5.3491,-1.8509,1.0339,7.9896
480.4688,3.9806,8.1926,13.6973,11.1286,13.6017,4.2688,8.9349,9.3993,5.5494,4.8015,4.4091,-0.3644,-0.9454,4.2090,2.6686,-3.3147,-2.2768,0.8819,7.4677
484.3750,6.8647,11.0039,13.0833,6.6067,9.1544,5.1761,8.5388,5.2690,8.7252,7.5221,9.5326,2.4012,-2.4229,2.2133,6.3628,-1.0846,-3.3771,0.9543,5.5546
