Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
42.9688,-2.4279,-5.2234,-0.6024,7.2624,0.3368,-2.2820,0.9824,4.6786,-4.5949,-2.8380,-0.6364,0.5645,6.8722,12.9737,2.0676,-0.1178,1.7718,-5.0262,5.1873
46.8750,-4.6803,-9.2040,-3.1482,6.7470,-0.3131,-2.8390,-0.3400,2.5321,-7.4387,-4.2912,-1.5349,0.9309,8.3511,15.3279,2.2442,0.5414,2.6330,-7.0333,4.5595
50.7812,-6.2963,-11.6869,-5.4566,5.6531,-1.2058,-2.8823,-2.2252,-0.3258,-9.1523,-4.8269,-1.9221,1.6319,9.2245,17.6115,2.5536,1.8467,4.0252,-7.8724,3.4818
54.6875,-6.9356,-12.5244,-7.1556,3.9593,-2.1219,-2.8189,-4.4030,-3.2590,-10.0063,-4.5342,-2.1626,2.2527,9.4037,19.6428,2.8435,3.4161,5.9125,-7.7404,2.1712
58.5938,-6.7048,-12.1932,-7.9233,1.9843,-2.4585,-3.2803,-6.3435,-5.4737,-10.3878,-4.0078,-2.5992,2.4295,9.0493,21.1510,2.8528,4.4236,7.8531,-7.0471,0.9621
62.5000,-6.2237,-11.6377,-7.7843,0.2344,-1.4941,-4.8323,-7.5803,-6.3287,-10.7541,-4.0729,-3.5383,1.8593,8.3134,21.8501,2.2421,4.0094,9.1867,-6.3982,0.0498
66.4062,-6.3863,-11.8640,-7.2118,-0.8362,1.2018,-7.6663,-7.9903,-5.6111,-11.5763,-5.3232,-5.1891,0.3622,7.1905,21.5792,0.7762,1.8518,9.3877,-6.4442,-0.6167
70.3125,-7.8926,-13.4638,-6.9197,-1.0153,5.4650,-11.4470,-7.8376,-3.6195,-13.2145,-7.7558,-7.5707,-2.0049,5.5938,20.4211,-1.4532,-1.4964,8.3705,-7.6017,-1.2296
74.2188,-10.7997,-16.3137,-7.4525,-0.3803,10.5329,-15.4103,-7.5599,-1.0046,-15.7355,-10.7388,-10.4480,-4.8638,3.5839,18.7114,-3.9455,-4.7829,6.5582,-9.7825,-1.8933
78.1250,-14.3684,-19.6205,-8.8301,0.8012,15.3481,-18.6669,-7.4562,1.5476,-18.7748,-13.3374,-13.3515,-7.5500,1.5482,16.9186,-5.9532,-6.6786,4.6799,-12.3172,-2.4425
82.0312,-17.3421,-22.2971,-10.4902,2.2318,18.9887,-20.5547,-7.4921,3.6069,-21.5661,-14.7925,-15.6772,-9.2951,0.1564,15.4641,-6.8213,-6.4674,3.4275,-14.1770,-2.4476
85.9375,-18.5388,-23.4675,-11.5802,3.6991,20.9775,-20.8675,-7.3542,5.1021,-23.1871,-14.8544,-16.8281,-9.4851,0.0745,14.5821,-6.3084,-4.3694,3.1770,-14.4227,-1.4286
89.8438,-17.4437,-22.8309,-11.4315,5.0782,21.3214,-19.8667,-6.7039,6.1939,-22.9411,-13.7878,-16.3596,-7.8812,1.5989,14.2864,-4.6927,-1.3163,3.9066,-12.6581,0.8351
93.7500,-14.4677,-20.7079,-9.9321,6.2479,20.3114,-18.1077,-5.4519,7.0208,-20.6892,-12.0894,-14.1178,-4.7119,4.4367,14.4353,-2.6063,1.6270,5.3023,-9.2400,4.0828
97.6562,-10.7255,-17.7838,-7.5800,7.0094,18.2586,-16.1907,-3.8668,7.5016,-16.9504,-10.1474,-10.3532,-0.6116,7.7798,14.8298,-0.7121,3.7865,6.9309,-5.1223,7.5876
101.5625,-7.4654,-14.7337,-5.1998,7.1008,15.3487,-14.5571,-2.4538,7.3317,-12.6992,-8.0757,-5.7591,3.5596,10.6432,15.2807,0.5796,5.0317,8.3603,-1.4166,10.4316
105.4688,-5.4805,-11.9541,-3.5010,6.3302,11.6894,-13.3950,-1.6859,6.1825,-8.9539,-5.8093,-1.3518,6.9585,12.2882,15.6255,1.2062,5.5503,9.2025,1.0955,11.9180
109.3750,-4.8242,-9.5220,-2.7348,4.7557,7.4769,-12.6516,-1.7562,3.9747,-6.3626,-3.3407,1.8414,9.0083,12.5114,15.7278,1.3508,5.5159,9.1442,2.2513,11.9048
113.2812,-4.9529,-7.3441,-2.6264,2.7809,3.1326,-12.1132,-2.4924,1.0449,-4.9909,-0.8894,3.1963,9.5854,11.6670,15.4966,1.2541,4.9485,8.0339,2.4734,10.8767
117.1875,-5.1538,-5.3465,-2.5882,1.0698,-0.7095,-11.5155,-3.4607,-1.9144,-4.4009,1.1401,2.8011,9.0634,10.4362,14.9295,1.0737,3.8503,6.0083,2.4694,9.7037
121.0938,-4.9657,-3.5647,-2.0671,0.2838,-3.3800,-10.6551,-4.1826,-4.1267,-3.9535,2.3861,1.4466,8.1513,9.4809,14.1396,0.8623,2.4316,3.5476,2.8479,9.2076
125.0000,-4.3453,-2.0943,-0.8296,0.7645,-4.4284,-9.4801,-4.3400,-5.0765,-3.1549,2.7736,0.2434,7.5521,9.1529,13.3199,0.6337,1.1530,1.3492,3.8481,9.7645
128.9062,-3.5294,-0.9749,0.9486,2.3390,-3.8233,-8.1262,-3.8756,-4.7428,-1.8679,2.5931,0.0498,7.5909,9.3862,12.6447,0.4378,0.4827,0.0266,5.2890,11.1491
132.8125,-2.7474,-0.1168,2.8039,4.3763,-1.9930,-6.8674,-2.9659,-3.5945,-0.2997,2.3509,1.0457,8.0358,9.7985,12.1644,0.3775,0.5417,-0.2068,6.7269,12.6958
136.7188,-2.0154,0.6718,4.2290,6.0864,0.3272,-5.9835,-1.9058,-2.3433,1.1913,2.4852,2.7203,8.2662,9.9406,11.7787,0.5634,0.9496,0.3481,7.7123,13.6742
140.6250,-1.1493,1.5839,4.9148,6.9176,2.3925,-5.5975,-0.9659,-1.5737,2.3359,3.1300,4.2825,7.7390,9.5674,11.3258,1.0463,1.0523,1.0733,8.0202,13.6707
144.5312,0.0416,2.7189,4.8882,6.8419,3.7790,-5.5725,-0.2790,-1.4306,3.1048,4.0722,5.2149,6.4725,8.7979,10.7465,1.7808,0.4100,1.4405,7.7540,12.7787
148.4375,1.5479,4.0539,4.5010,6.3723,4.6012,-5.5466,0.2090,-1.5208,3.6962,4.9169,5.5937,5.1998,8.0796,10.2100,2.6416,-0.8126,1.3596,7.2925,11.5183
152.3438,3.0991,5.4764,4.2825,6.3001,5.4952,-5.1106,0.7085,-1.0853,4.3880,5.3456,5.9611,5.0149,7.9603,10.0983,3.4798,-1.8711,1.2209,7.1076,10.5495
156.2500,4.2840,6.8247,4.7122,7.2904,7.3335,-4.0501,1.4798,0.6291,5.3448,5.2997,6.8532,6.6728,8.7762,10.8343,4.1837,-1.9030,1.5920,7.5349,10.3463
160.1562,4.7540,7.8922,5.9926,9.5447,10.7736,-2.5173,2.6866,3.9687,6.4868,4.9805,8.3328,9.9832,10.4240,12.6452,4.7099,-0.5157,2.7816,8.5954,10.9940
164.0625,4.3653,8.4035,7.9129,12.6988,15.8509,-1.0268,4.2674,8.6334,7.4831,4.6708,9.8645,13.7333,12.3670,15.4112,5.0698,1.9186,4.5927,9.9552,12.2000
167.9688,3.1829,8.0224,9.8692,15.9916,21.8443,-0.2554,5.8920,13.7237,7.8695,4.4994,10.6211,16.2693,13.9026,18.7028,5.2803,4.4736,6.4578,11.0521,13.4916
171.8750,1.3851,6.4419,11.0579,18.5999,27.5198,-0.7400,7.0427,18.0598,7.2335,4.3003,10.0016,16.4227,14.5640,21.9876,5.3122,6.2392,7.8686,11.3383,14.4876
175.7812,-0.8300,3.5426,10.7822,19.9592,31.6479,-2.6214,7.1991,20.6264,5.3891,3.6673,8.0027,14.2108,14.4230,24.8785,5.0759,6.8535,8.7806,10.5272,15.0972
179.6875,-3.2630,-0.4657,8.7496,19.9220,33.5200,-5.5674,6.0493,20.9349,2.4688,2.1856,5.2070,10.8516,14.0893,27.2605,4.4702,6.6489,9.6754,8.7208,15.5394
183.5938,-5.6788,-5.0271,5.2235,18.7076,33.1761,-8.9129,3.6260,19.1366,-1.0990,-0.2865,2.4276,8.0594,14.3682,29.2207,3.4799,6.3548,11.2024,6.3525,16.1646
187.5000,-7.8030,-9.3961,0.9464,16.7147,31.2274,-11.9454,0.3024,15.8604,-4.7203,-3.4549,0.2759,7.0551,15.7502,30.8377,2.2604,6.6103,13.6340,3.9790,17.1727
191.4062,-9.4059,-12.9106,-3.1439,14.3249,28.4098,-14.1925,-3.3479,11.8885,-7.8246,-6.6618,-1.0663,7.9057,18.0339,31.9853,1.1348,7.6318,16.5255,2.0333,18.3906
195.3125,-10.4387,-15.2427,-6.2766,11.7999,25.1679,-15.5744,-6.7536,7.8558,-10.0395,-9.1723,-1.7717,9.5923,20.3279,32.2954,0.4679,9.2166,18.8460,0.6710,19.2622
199.2188,-11.1063,-16.4905,-8.1183,9.2953,21.5322,-16.3571,-9.5113,4.1167,-11.2858,-10.5288,-2.1121,10.7235,21.4660,31.3188,0.4642,10.9882,19.5277,-0.2228,19.0935
203.1250,-11.7795,-17.0581,-8.8247,6.9329,17.3322,-16.9458,-11.4479,0.8004,-11.7553,-10.7689,-2.2472,10.4127,20.6196,28.7902,1.0091,12.6338,18.0923,-0.8907,17.4416
207.0312,-12.7613,-17.3963,-8.8633,4.8446,12.5479,-17.6390,-12.5783,-2.0460,-11.7867,-10.3736,-2.1962,8.7607,17.7627,24.8383,1.6739,13.9551,14.9530,-1.5243,14.4240
210.9375,-14.0545,-17.7545,-8.7200,3.1410,7.5174,-18.4756,-13.0144,-4.3602,-11.7018,-9.9707,-1.9608,6.6764,13.7234,20.0193,1.9152,14.7607,11.2062,-2.1588,10.7418
214.8438,-15.3099,-18.0867,-8.6621,1.8246,2.8380,-19.2512,-12.8962,-6.0859,-11.6835,-9.9732,-1.6522,5.2104,9.7879,15.1605,1.3708,14.7844,8.0563,-2.6948,7.3643
218.7500,-16.0294,-18.1605,-8.6894,0.7245,-0.9562,-19.6842,-12.3784,-7.2721,-11.7542,-10.3784,-1.5010,4.8631,7.0784,11.0996,0.0722,13.7770,6.2366,-3.0209,5.0334
222.6562,-15.9187,-17.7926,-8.6817,-0.4774,-3.6847,-19.6259,-11.6579,-8.1395,-11.8575,-10.8522,-1.7486,5.3004,6.0395,8.4408,-1.5720,11.7296,5.7555,-3.1542,3.8738
226.5625,-15.1540,-17.0605,-8.6226,-2.1128,-5.5522,-19.1826,-10.9856,-9.0221,-11.9844,-11.0362,-2.5229,5.6091,6.2908,7.4051,-3.0227,9.0241,6.0555,-3.3095,3.3457
230.4688,-14.3561,-16.3452,-8.7253,-4.3481,-6.8949,-18.6717,-10.6178,-10.1870,-12.2538,-10.8634,-3.7997,4.8808,6.8887,7.7948,-3.9394,6.3202,6.4132,-3.8463,2.5769
234.3750,-14.2455,-16.1597,-9.3485,-7.0570,-7.8409,-18.4291,-10.7096,-11.6409,-12.8815,-10.6562,-5.4583,2.7418,6.8252,9.0518,-4.3789,4.1909,6.2985,-5.1105,0.8750
238.2812,-15.1739,-16.8449,-10.7345,-9.8245,-8.1510,-18.5835,-11.2064,-13.0567,-14.0393,-10.9275,-7.3536,-0.4680,5.4981,10.3964,-4.7385,2.7446,5.5101,-7.2382,-1.8821
242.1875,-16.8312,-18.3042,-12.7376,-12.0891,-7.3734,-18.9396,-11.8135,-13.8913,-15.6822,-12.0121,-9.3240,-3.9154,2.9420,11.0447,-5.4830,1.5317,4.1006,-10.0156,-5.1927
246.0938,-18.3372,-19.9467,-14.7469,-13.3575,-5.2097,-19.0552,-12.0920,-13.6459,-17.4571,-13.7778,-11.1348,-6.7132,-0.2431,10.4770,-6.8403,-0.1474,2.2400,-12.8748,-8.2119
250.0000,-18.6967,-20.9031,-15.9019,-13.3858,-1.8278,-18.4845,-11.6562,-12.1274,-18.7721,-15.6233,-12.4407,-8.3068,-3.1796,8.6699,-8.6594,-2.7103,0.1511,-15.0503,-10.1653
253.9062,-17.3603,-20.4258,-15.5141,-12.2468,2.1042,-17.0517,-10.3758,-9.5681,-19.0206,-16.7780,-12.8540,-8.6222,-5.0642,6.1662,-10.5095,-5.8993,-1.8713,-15.8460,-10.6499
257.8125,-14.5573,-18.2678,-13.4537,-10.2646,5.6925,-14.9884,-8.4668,-6.5365,-17.8526,-16.7193,-12.1150,-7.9487,-5.4407,3.8883,-11.9359,-8.8246,-3.4544,-14.9016,-9.6882
261.7188,-11.1924,-14.8214,-10.2547,-7.8651,8.2173,-12.8357,-6.4008,-3.6934,-15.3484,-15.4409,-10.2570,-6.6780,-4.3170,2.7308,-12.6933,-10.4453,-4.2415,-12.3314,-7.5845
265.6250,-8.3521,-10.9226,-6.8456,-5.4236,9.4041,-11.1461,-4.6671,-1.5199,-11.9882,-13.4069,-7.6361,-5.0720,-2.1151,3.1147,-12.8176,-10.1897,-4.0685,-8.6615,-4.7356
269.5312,-6.7024,-7.4129,-4.0479,-3.1760,9.4174,-10.1465,-3.5129,-0.1532,-8.4254,-11.2320,-4.7809,-3.1893,0.5052,4.7509,-12.5189,-8.3097,-3.0966,-4.5952,-1.5248
273.4375,-6.1234,-4.7067,-2.1414,-1.2175,8.6261,-9.5619,-2.8102,0.6031,-5.1852,-9.3088,-2.1543,-0.9931,2.8789,6.7686,-12.0022,-5.7401,-1.7774,-0.7314,1.6843
277.3438,-5.7986,-2.6237,-0.7705,0.4382,7.3306,-8.7261,-2.1373,1.1192,-2.4627,-7.6254,0.0135,1.4479,4.5427,8.1589,-11.3530,-3.5616,-0.6390,2.6117,4.5323
281.2500,-4.7140,-0.5987,0.7451,1.7878,5.6326,-6.9460,-1.0336,1.7231,-0.1339,-5.8854,1.7140,3.8164,5.3432,8.2815,-10.5555,-2.4169,-0.0264,5.3811,6.7003
285.1562,-2.2907,1.8529,2.8890,2.7984,3.5028,-3.9346,0.7171,2.5390,2.0329,-3.8339,3.0045,5.5858,5.4130,7.1392,-9.6030,-2.2428,0.0315,7.6201,7.9975
289.0625,1.2064,4.7053,5.5530,3.4140,0.9591,-0.0669,2.9445,3.4542,4.1087,-1.5575,3.8541,6.2584,5.0377,5.2696,-8.5978,-2.4530,-0.2581,9.2826,8.4251
292.9688,4.7271,7.3189,8.0305,3.5942,-1.7932,3.7092,5.1766,4.2165,5.8630,0.4567,4.1284,5.6758,4.4893,3.3482,-7.7541,-2.4089,-0.6658,10.1709,8.1456
296.8750,6.9491,8.7575,9.4089,3.3508,-4.3546,6.2939,6.8990,4.5983,6.8522,1.5590,3.7292,4.1893,3.9092,1.7850,-7.3012,-1.8527,-1.1137,10.0427,7.3634
300.7812,6.9794,8.3541,9.1128,2.7554,-6.2559,6.9837,7.8299,4.5316,6.6911,1.3331,2.7633,2.5328,3.2857,0.5756,-7.3600,-1.0350,-1.6751,8.7990,6.2021
304.6875,4.8638,6.1774,7.2509,1.9090,-7.1354,5.8530,8.0443,4.1342,5.3292,-0.0988,1.5752,1.4150,2.5108,-0.5200,-7.8842,-0.5003,-2.4206,6.6023,4.6703
308.5938,1.6163,3.0922,4.5500,0.8926,-6.8805,3.7443,7.8788,3.6137,3.1421,-2.0626,0.5737,1.0583,1.4582,-1.6433,-8.7085,-0.7144,-3.2659,3.8219,2.7334
312.5000,-1.2639,0.3500,1.9290,-0.2675,-5.6808,1.8524,7.6884,3.1121,0.7601,-3.6436,-0.0477,0.9922,0.0328,-2.6184,-9.6673,-1.7956,-3.9766,0.8354,0.4256
316.4062,-2.5330,-1.0663,-0.0062,-1.5925,-3.9827,1.1096,7.6155,2.5947,-1.2642,-4.1555,-0.4900,0.2867,-1.8139,-3.0259,-10.6947,-3.4989,-4.3523,-2.1679,-2.0985
320.3125,-1.8017,-0.9540,-1.2305,-3.0982,-2.3562,1.7074,7.5138,1.8651,-2.7383,-3.5003,-1.2639,-1.8700,-4.0703,-2.5119,-11.8259,-5.4166,-4.4402,-5.2283,-4.6063
324.2188,0.3342,0.0423,-2.1821,-4.7258,-1.3034,3.0160,7.0635,0.7085,-3.8711,-2.2042,-2.8533,-5.5906,-6.6243,-1.0949,-13.0890,-7.2150,-4.5803,-8.4606,-6.8784
328.1250,2.6896,0.8445,-3.3739,-6.3021,-1.0588,3.9491,5.9936,-0.9220,-5.0424,-1.1001,-5.3235,-10.0914,-9.2142,0.7725,-14.3578,-8.7400,-5.1971,-11.8104,-8.7596
332.0312,4.1685,0.5804,-5.0063,-7.5628,-1.4646,3.5687,4.2640,-2.7993,-6.4540,-0.8336,-8.1390,-14.0356,-11.4309,2.4469,-15.2804,-9.9473,-6.4597,-14.9091,-10.1320
335.9375,4.3296,-0.9308,-6.8309,-8.2384,-2.0013,1.5912,2.1063,-4.4752,-7.9016,-1.4793,-10.3410,-16.2259,-12.8218,3.4752,-15.3701,-10.7606,-8.0646,-17.1531,-10.8581
339.8438,3.5277,-3.1136,-8.3203,-8.1602,-1.9965,-1.4728,-0.0806,-5.4698,-8.8302,-2.4944,-11.0132,-16.2178,-13.0793,3.8450,-14.2436,-11.0041,-9.3349,-17.9799,-10.7820
343.7500,2.5944,-4.9934,-8.9927,-7.3277,-0.9389,-4.5985,-1.8925,-5.4863,-8.6463,-3.0362,-9.7704,-14.4722,-12.2166,3.9277,-11.8808,-10.4836,-9.6100,-17.1657,-9.8302
347.6562,2.2999,-5.7279,-8.6579,-5.8964,1.2565,-6.7589,-3.0350,-4.5224,-7.0786,-2.4504,-6.9737,-11.9721,-10.6008,4.1647,-8.7327,-9.1542,-8.6740,-14.9471,-8.1436
351.5625,2.9498,-4.9897,-7.4327,-4.0908,4.1831,-7.3735,-3.3415,-2.8197,-4.3473,-0.6344,-3.5274,-9.5805,-8.7877,4.7273,-5.5653,-7.2271,-6.9157,-11.8842,-6.1110
355.4688,4.3398,-3.0081,-5.5569,-2.0919,7.1271,-6.4716,-2.7256,-0.6966,-1.0282,1.9394,-0.3688,-7.5698,-7.2226,5.3933,-3.0862,-5.1047,-5.0876,-8.5498,-4.2213
359.3750,6.0314,-0.3099,-3.1765,0.0389,9.4089,-4.5410,-1.1437,1.6194,2.2902,4.5340,2.0505,-5.6024,-5.9803,5.7228,-1.5584,-3.1646,-3.8122,-5.2453,-2.7873
363.2812,7.6980,2.6217,-0.2664,2.3591,10.6936,-2.2142,1.3825,4.0569,5.3158,6.5764,3.9717,-3.1159,-4.7132,5.3974,-0.6501,-1.5417,-3.1733,-1.9183,-1.7189
367.1875,9.2782,5.5374,3.2539,4.9723,11.1061,0.0046,4.6947,6.6434,8.1161,7.9212,6.0914,0.2055,-2.8624,4.4828,0.3528,-0.0756,-2.6820,1.6789,-0.5278
371.0938,10.8513,8.3661,7.3081,7.9249,11.1011,1.8477,8.4452,9.3851,10.8971,8.7957,9.0176,4.2048,-0.0192,3.4338,2.0769,1.5227,-1.6441,5.7047,1.3963
375.0000,12.3785,11.0093,11.5206,11.1274,11.1836,3.2464,12.1265,12.1762,13.6685,9.5001,12.7547,8.3860,3.7777,2.8501,4.6261,3.3986,0.3271,10.0017,4.3826
378.9062,13.5551,13.1760,15.2596,14.3353,11.6474,4.2454,15.1969,14.7921,16.0492,10.1036,16.5493,12.2388,7.9914,3.1528,7.4759,5.3830,3.0163,14.0636,8.2027
382.8125,13.9189,14.4082,17.8571,17.1991,12.4683,4.9512,17.2440,16.9526,17.3725,10.3663,19.2164,15.4742,11.8228,4.3901,9.7845,7.0654,5.7335,17.2073,12.1073
386.7188,13.1498,14.2989,18.8795,19.3640,13.3809,5.5156,18.1020,18.4046,17.0408,9.9366,19.7682,18.0007,14.5953,6.2716,10.9165,8.0725,7.7707,18.8449,15.1706
390.6250,11.3288,12.7560,18.3012,20.5851,14.0672,6.0976,17.8623,18.9809,14.9012,8.6622,17.9709,19.7173,16.0684,8.3784,10.8194,8.3442,8.8575,18.7156,16.7438
394.5312,8.9531,10.1319,16.4923,20.8177,14.3369,6.7728,16.7830,18.6301,11.3931,6.7699,14.4886,20.3567,16.5077,10.3960,9.9860,8.1864,9.2970,16.9727,16.7546
398.4375,6.6801,7.1172,14.0421,20.2455,14.2113,7.4373,15.1583,17.4365,7.3668,4.7740,10.5275,19.5665,16.4888,12.2356,9.0389,8.0381,9.6994,14.1141,15.6941
402.3438,4.9804,4.4516,11.5219,19.2238,13.8866,7.8010,13.2239,15.6324,3.6900,3.1841,7.2054,17.2072,16.5686,14.0069,8.2571,8.1195,10.5193,10.8060,14.3256
406.2500,3.9408,2.6151,9.3050,18.1484,13.6152,7.5269,11.1375,13.5808,0.8883,2.2332,5.0440,13.6439,17.0199,15.8988,7.4185,8.2418,11.7387,7.6883,13.3064
410.1562,3.3366,1.6730,7.5158,17.3015,13.5714,6.4570,9.0219,11.6950,-0.9691,1.8264,3.8858,9.7814,17.7668,18.0546,6.0913,7.9583,12.9197,5.2275,12.9362
414.0625,2.8899,1.3463,6.1048,16.7466,13.7618,4.7707,7.0159,10.3022,-2.1043,1.7301,3.2497,6.7609,18.5281,20.4912,4.1551,6.9758,13.5721,3.6571,13.1407
417.9688,2.4962,1.2430,4.9834,16.3334,14.0172,2.9378,5.2839,9.5110,-2.7383,1.8315,2.8345,5.4716,19.0476,23.0638,2.1236,5.5216,13.5529,2.9989,13.6418
421.8750,2.2517,1.0964,4.1303,15.8107,14.0646,1.4626,3.9699,9.1663,-2.8919,2.2498,2.7921,6.1584,19.2544,25.4582,0.9681,4.3518,13.1977,3.1318,14.1689
425.7812,2.2869,0.8704,3.6052,14.9796,13.6474,0.5769,3.1251,8.9361,-2.4140,3.2058,3.5657,8.3408,19.2522,27.2141,1.5124,4.3291,13.0814,3.8626,14.5683
429.6875,2.5715,0.6894,3.4675,13.7909,12.6349,0.1028,2.6625,8.4886,-1.1953,4.7598,5.4232,11.0613,19.1613,27.8057,3.8131,5.8207,13.5820,4.9631,14.7673
433.5938,2.8760,0.6696,3.6597,12.3250,11.0675,-0.3979,2.3796,7.6569,0.6127,6.6425,8.0517,13.2983,18.9310,26.7902,6.9937,8.3403,14.5555,6.1714,14.6546
437.5000,2.9348,0.7860,3.9512,10.6813,9.1160,-1.2690,2.0520,6.4922,2.5548,8.3365,10.5557,14.3265,18.2688,23.9860,9.6941,10.7198,15.3556,7.1938,14.0030
441.4062,2.6845,0.8788,4.0109,8.8746,6.9822,-2.4444,1.5542,5.1870,4.0609,9.3704,11.9199,13.8969,16.7576,19.5924,10.8607,11.7469,15.1888,7.7510,12.5215
445.3125,2.3767,0.7969,3.5970,6.8368,4.8046,-3.4052,0.9422,3.9386,4.7550,9.6181,11.6507,12.2336,14.1123,14.1692,10.3522,10.8693,13.5749,7.6811,10.0346
449.2188,2.4589,0.5730,2.7583,4.5396,2.6217,-3.4645,0.4420,2.8535,4.6832,9.3803,10.1583,9.9207,10.4288,8.4636,8.9618,8.5059,10.6286,7.0521,6.6840
453.1250,3.2915,0.4943,1.9015,2.1481,0.4077,-2.2094,0.3347,1.9498,4.3067,9.1878,8.5913,7.7335,6.2629,3.1641,7.8662,5.7661,7.0093,6.1975,3.0055
457.0312,4.8953,0.9904,1.6356,0.0672,-1.8586,0.1876,0.7868,1.2220,4.2499,9.4602,8.1941,6.4311,2.4664,-1.2890,7.9015,3.7735,3.6034,5.6076,-0.2033
460.9375,6.9031,2.3831,2.4417,-1.1953,-4.1419,2.9928,1.7182,0.6910,4.9528,10.2550,9.5815,6.5150,-0.1517,-4.7366,9.1446,3.0509,1.1463,5.6998,-2.1942
464.8438,8.7406,4.6451,4.3479,-1.2904,-6.3390,5.2644,2.7905,0.3841,6.4286,11.2609,12.3817,8.0185,-1.1616,-7.1795,11.0246,3.3525,-0.0130,6.5851,-2.5978
468.7500,9.9097,7.3259,6.8252,-0.2506,-8.2906,6.3200,3.5481,0.2711,8.2683,12.0150,15.4633,10.4367,-0.6609,-8.6022,12.7892,4.0010,0.0701,7.9811,-1.5807
472.6562,10.1975,9.7163,9.0057,1.4914,-9.7842,6.0499,3.6526,0.2351,9.8804,12.1756,17.5891,12.8850,0.8394,-8.8784,13.9424,4.4405,1.0704,9.3484,0.2740
476.5625,9.7091,11.1770,10.1264,3.3202,-10.5487,4.9205,3.0895,0.1356,10.8194,11.6788,18.0813,14.4598,2.7112,-7.8342,14.3622,4.5976,2.5604,10.1839,2.2987
480.4688,8.7551,11.4495,9.9414,4.7626,-10.2810,3.7028,2.2192,-0.0660,11.0097,10.7130,17.1092,14.6345,4.4982,-5.4314,14.1172,4.8229,4.1269,10.2899,4.0794
484.3750,7.6992,10.7646,8.8399,5.7069,-8.7504,3.1013,1.6189,-0.2223,10.7382,9.5801,15.4684,13.4744,6.0264,-1.9457,13.2362,5.5052,5.4297,9.8409,5.5858
488.2812,6.8497,9.6796,7.5842,6.3748,-5.9659,3.4752,1.7803,-0.0502,10.4310,8.5536,14.0416,11.5396,7.2977,2.0018,11.6762,6.6744,6.2353,9.2007,7.0143
492.1875,6.4085,8.7345,6.8223,7.0733,-2.3110,4.7460,2.8198,0.6847,10.3508,7.8014,13.2902,9.5305,8.2793,5.6135,9.4969,7.8794,6.4435,8.6165,8.4705
496.0938,6.4354,8.1335,6.6821,7.9086,1.4768,6.4821,4.3712,1.9635,10.3996,7.3626,13.0575,7.8881,8.7722,8.2171,7.0274,8.4029,6.0889,8.0097,9.7369
500.0000,6.8095,7.6431,6.7105,8.6641,4.5353,8.0833,5.7350,3.4398,10.1447,7.1395,12.7391,6.5862,8.4739,9.5391,4.7957,7.6392,5.2914,7.0178,10.3159
