Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
101.5625,-1.6350,7.5745,8.4509,6.7361,7.4613,-3.0839,-0.1222,7.0560,9.4907,1.4012,6.8881,7.4592,4.7921,5.4679,2.4906,13.0360,3.6104,9.2620,3.1492
105.4688,-3.3828,4.9139,5.7400,4.1845,6.9120,-4.3950,-3.3684,4.4265,7.2173,-0.4324,5.7716,4.8427,2.9962,4.2918,3.6965,12.3695,1.3611,7.3885,2.3798
109.3750,-5.0519,1.9878,1.1937,1.1406,4.9916,-6.0737,-10.0279,1.2471,4.5945,-0.6324,5.3189,3.5059,0.4653,2.5153,7.5104,9.0616,-1.2552,5.5621,0.8946
113.2812,-6.2356,-0.5666,-4.0203,-1.6590,1.9950,-7.7570,-16.7451,-2.0399,2.5042,0.9016,5.7589,3.9051,-2.1653,0.4416,12.7872,5.4648,-3.2354,4.3634,-0.9923
117.1875,-6.8812,-2.2783,-8.0630,-3.2967,-1.2278,-9.0684,-20.1477,-4.8708,1.5231,3.2576,7.0321,5.8914,-4.0398,-1.4707,18.0557,4.1179,-3.8309,4.1827,-2.3953
121.0938,-7.1620,-3.0301,-9.4180,-3.2152,-3.7786,-9.6579,-19.0684,-6.8445,1.6775,5.0738,8.6400,8.6960,-4.4715,-2.8444,21.9334,6.1655,-2.9387,5.0034,-2.4893
125.0000,-7.2196,-3.0542,-7.7085,-1.5479,-5.1986,-9.3046,-15.1480,-7.8579,2.5196,5.3786,9.7520,11.2903,-3.2279,-3.5751,23.2788,10.5784,-1.1025,6.4025,-1.0988
128.9062,-6.9717,-2.7013,-3.8026,0.9903,-5.6200,-8.0276,-11.4107,-7.9984,3.4538,4.1659,9.6056,12.9240,-0.5811,-3.8530,21.3048,14.7098,0.8491,7.7588,1.1800
132.8125,-6.1347,-2.1317,0.8218,3.5630,-5.5270,-6.1102,-9.8867,-7.3020,4.0924,2.3385,7.9884,13.4932,2.8465,-4.0049,15.8464,15.8946,2.2672,8.5494,3.3901
136.7188,-4.4532,-1.1644,4.9614,5.6887,-5.3471,-3.9857,-10.0570,-5.6072,4.4255,1.0799,5.4667,13.4862,6.3105,-4.2657,7.6901,13.1161,2.9513,8.5745,4.8268
140.6250,-1.9781,0.5663,8.1867,7.3955,-5.1849,-2.0377,-9.2994,-2.6748,4.7181,1.0892,3.1443,13.5426,9.1273,-4.6311,-1.3662,7.6900,3.0905,8.0027,5.3988
144.5312,0.8062,3.2223,10.6518,8.9598,-4.8627,-0.4482,-5.0454,1.4715,5.2269,2.1836,2.0455,13.9310,10.7747,-4.8784,-8.9751,2.5186,2.9843,7.2228,5.4977
148.4375,3.1151,6.4147,12.4682,10.4560,-4.1813,0.8002,2.9195,6.2323,5.9369,3.5001,2.4940,14.3122,10.9488,-4.7311,-13.1173,0.3584,2.7788,6.5934,5.5280
152.3438,4.2003,9.1906,13.2396,11.4945,-3.1560,1.7772,11.7339,10.4390,6.4994,4.1107,3.8994,13.9540,9.6189,-4.0528,-12.9406,2.1692,2.3990,6.2345,5.5015
156.2500,3.7082,10.4463,12.2203,11.3967,-2.0307,2.4479,16.9644,12.7881,6.4246,3.6103,5.1114,12.2499,7.0687,-2.9482,-9.0760,6.5535,1.6818,5.9882,5.0301
160.1562,1.8700,9.5647,9.0331,9.7245,-1.0739,2.6600,15.4157,12.5141,5.4162,2.2986,5.1239,9.1850,3.8634,-1.7218,-3.2658,10.6133,0.5685,5.5791,3.7164
164.0625,-0.5673,6.8831,4.3769,6.7860,-0.3438,2.3134,7.3791,9.9071,3.6398,0.8963,3.6792,5.4322,0.7018,-0.7341,2.4352,11.6782,-0.8023,4.8739,1.6156
167.9688,-2.6278,3.6564,0.0695,3.7118,0.3665,1.5793,-3.2339,6.3180,1.7396,0.0548,1.3923,2.0185,-1.8133,-0.2479,6.4182,8.8551,-2.1528,4.0586,-0.6289
171.8750,-3.4751,1.4713,-1.7784,1.9664,1.3460,0.9541,-11.0466,3.5799,0.5622,0.0195,-0.6554,-0.2110,-3.3739,-0.3436,7.9096,3.4993,-3.2039,3.5852,-2.1180
175.7812,-2.7193,1.4115,-0.0069,2.5546,2.6854,1.0288,-12.3329,3.1279,0.7207,0.6345,-1.5572,-0.9802,-4.0213,-0.9242,6.9818,-1.6088,-3.7776,3.8880,-2.2722
179.6875,-0.5597,3.4573,4.7713,5.4200,4.1225,2.0811,-7.1355,5.3042,2.2444,1.5983,-1.0341,-0.5876,-4.0179,-1.7766,4.3856,-3.8337,-3.8053,5.0477,-1.2127
183.5938,2.2764,6.4905,10.3949,9.4418,5.1483,3.7807,0.9322,9.2390,4.5286,2.7093,0.5555,0.4371,-3.6162,-2.6397,1.3641,-2.0717,-3.2774,6.6530,0.3552
187.5000,4.7869,8.9301,14.3660,13.0538,5.3156,5.2783,7.0320,13.3665,6.6361,3.9032,2.5796,1.7634,-2.8712,-3.2477,-0.5894,2.7928,-2.2085,8.0059,1.6945
191.4062,6.0740,9.6411,15.2981,15.1044,4.5365,5.7042,8.0870,16.2598,7.7934,5.0969,4.5607,3.4745,-1.6175,-3.3550,-0.1651,8.5134,-0.6555,8.5778,2.6154
195.3125,5.7215,8.5864,13.6597,15.4190,3.1660,4.7839,4.5331,17.3001,7.7990,6.0322,6.3624,5.9229,0.3729,-2.7665,3.1443,12.7333,1.2374,8.4160,3.6331
199.2188,4.0043,6.8244,11.3285,14.7258,1.8118,3.1355,-0.2018,16.8172,7.0984,6.3100,8.0446,9.3295,3.1492,-1.3940,8.5194,14.1201,3.2273,8.1843,5.5408
203.1250,1.7926,5.8405,10.2684,14.0304,0.9942,1.9755,-2.0742,15.6803,6.4696,5.6259,9.5545,13.3988,6.4020,0.6688,13.8027,12.8080,5.0159,8.7442,8.6699
207.0312,0.1384,6.5973,11.2251,13.8787,0.8665,2.3520,0.9096,14.6467,6.4997,4.0299,10.5270,17.2143,9.4579,3.0885,16.2242,10.0261,6.3183,10.5042,12.3621
210.9375,-0.2861,8.8735,13.2977,13.9983,1.1559,4.3838,7.4265,13.8957,7.1638,1.9813,10.3655,19.5120,11.4617,5.3009,13.6498,7.2515,6.9052,12.9686,15.0712
214.8438,0.3998,11.2984,14.6253,13.5360,1.3404,7.0321,13.7123,13.0188,7.7703,0.1196,8.5621,19.2092,11.6743,6.6268,5.7372,5.4308,6.6109,14.8310,15.1079
218.7500,1.2895,12.0890,13.6708,11.7008,0.9447,8.6175,15.9433,11.4245,7.3199,-1.1088,5.0462,15.9258,9.7631,6.4914,-5.6547,4.6826,5.3532,14.6221,11.6069
222.6562,1.1639,10.0709,10.2151,8.3733,-0.2028,7.8035,12.5659,8.8564,5.0874,-1.7050,0.3394,10.2307,5.9751,4.6858,-17.0954,4.5496,3.2101,11.5540,5.1330
226.5625,-0.7886,5.3954,5.4330,4.2864,-1.8666,4.4367,5.1223,5.6719,1.1001,-2.0656,-4.5763,3.4924,1.1315,1.5563,-24.9833,4.5331,0.5362,6.0514,-2.4494
230.4688,-4.4141,-0.4648,1.0865,0.6867,-3.4793,-0.2943,-2.8537,2.7102,-3.7527,-2.6588,-8.6003,-2.6005,-3.5618,-1.9991,-27.0446,4.5051,-1.9882,-0.3537,-8.7715
234.3750,-8.5399,-5.4316,-1.5374,-1.2844,-4.3479,-4.4881,-8.0423,0.8480,-8.0356,-3.6523,-10.8868,-6.6257,-6.8333,-4.7853,-23.2290,4.7314,-3.4859,-5.6991,-11.9672
238.2812,-11.4911,-7.8238,-2.2152,-1.1094,-3.9131,-6.5483,-9.1733,0.5311,-10.3436,-4.7503,-11.0797,-7.8591,-7.7063,-5.7505,-15.6178,5.5347,-3.2036,-8.4358,-11.3507
242.1875,-11.9042,-7.0768,-1.5811,0.9601,-1.9777,-5.9559,-7.3722,1.5611,-9.8483,-5.3405,-9.3347,-6.3832,-5.7929,-4.4321,-7.4269,6.8871,-0.8874,-7.9705,-7.4702
246.0938,-9.3851,-3.8079,-0.4034,4.1397,1.1721,-3.3518,-4.9650,3.2386,-6.5749,-4.8429,-6.1619,-2.8685,-1.4250,-1.1859,-1.5684,8.2696,3.0104,-4.6793,-1.6307
250.0000,-4.6545,0.7228,1.0486,7.5273,4.8076,0.0452,-3.7160,4.7478,-1.3251,-3.0294,-2.1954,1.8088,4.4239,2.9388,0.6021,8.9372,7.4493,0.4879,4.7455
253.9062,0.8675,5.3517,3.0797,10.4441,7.9766,3.2337,-3.7554,5.5444,4.6641,-0.1361,1.9921,6.8865,10.4102,6.6392,-0.1989,8.4174,11.2087,6.4776,10.5515
257.8125,5.7620,9.4745,6.0978,12.5659,9.8386,5.9006,-3.8381,5.5476,10.1447,3.2518,5.9556,11.8169,15.2011,8.9012,-1.6656,6.8752,13.3728,12.3919,15.0835
261.7188,9.1858,13.0032,10.0307,13.8710,9.9894,8.3062,-2.5657,5.0784,14.1975,6.4235,9.3293,16.1497,17.8455,9.3698,-1.2182,5.0461,13.6312,17.4900,17.9136
265.6250,11.0320,15.9615,14.1270,14.5121,8.6231,10.7579,0.4620,4.6324,16.3953,8.7309,11.7410,19.3601,18.0204,8.3738,2.4479,3.7450,12.2611,21.1033,18.7862
269.5312,11.6727,18.1048,17.3098,14.7030,6.4374,13.1149,4.4350,4.6346,16.7877,9.6887,12.7958,20.8190,16.0759,6.6261,8.3969,3.2816,9.8646,22.6671,17.6749
273.4375,11.5299,18.8907,18.8112,14.6329,4.3113,14.7058,8.1175,5.2852,15.7576,9.0287,12.1900,20.0018,12.8659,4.8030,13.7018,3.2187,7.0619,21.9145,14.9253
277.3438,10.7849,17.8322,18.6050,14.3923,2.9056,14.7127,10.8797,6.5264,13.8207,6.7765,9.9155,16.8354,9.4200,3.2481,14.9263,2.6838,4.3206,19.0822,11.2875
281.2500,9.3879,14.9539,17.3255,13.9198,2.3879,12.7394,13.0680,8.0950,11.4435,3.3436,6.4165,11.9500,6.5738,1.9401,10.1150,1.0457,1.9544,14.9224,7.7042
285.1562,7.3036,10.9847,15.7627,13.0231,2.4240,9.1631,15.3992,9.6244,8.9429,-0.4555,2.5538,6.6136,4.7005,0.6880,0.1472,-1.5203,0.1935,10.4498,4.9298
289.0625,4.7691,7.1071,14.3396,11.5214,2.4367,5.0404,17.9260,10.7702,6.5000,-3.5652,-0.6664,2.3115,3.6636,-0.6155,-11.4312,-4.0104,-0.7952,6.5615,3.2243
292.9688,2.3532,4.4046,12.9672,9.4662,1.9866,1.6388,19.5293,11.3433,4.2679,-5.0299,-2.4833,0.1577,3.0160,-1.8504,-20.1204,-5.1646,-0.9631,3.7734,2.3540
296.8750,0.7596,3.3628,11.3510,7.2985,1.0599,-0.1118,18.4990,11.4072,2.4885,-4.3799,-2.6709,0.4529,2.3462,-2.7026,-22.7827,-4.2575,-0.4343,2.2269,1.9173
300.7812,0.4919,3.7313,9.4554,5.7817,0.1009,0.0499,13.8626,11.2734,1.5163,-1.8549,-1.5511,2.6285,1.5794,-2.8186,-19.2034,-1.5551,0.5376,1.8964,1.7580
304.6875,1.5833,4.7942,7.7089,5.6612,-0.2360,1.7192,6.4350,11.3503,1.6869,1.6747,0.2677,5.5928,1.0465,-1.9709,-11.9831,1.8812,1.7127,2.7708,2.1380
308.5938,3.5477,5.8204,6.7424,7.1985,0.5221,4.0731,-1.3202,11.8837,3.0774,5.0632,2.2420,8.2685,1.2628,-0.1539,-4.8881,4.8943,3.0030,4.8125,3.5008
312.5000,5.5716,6.3823,6.8446,9.8611,2.3518,6.1813,-6.6604,12.7220,5.3070,7.3396,4.0960,10.0208,2.5437,2.4046,-0.7331,6.9255,4.4789,7.7160,5.9783
316.4062,6.8413,6.3788,7.5711,12.4180,4.6813,7.2528,-8.2427,13.2773,7.5441,8.0309,5.7651,10.7812,4.7091,5.2899,-0.0840,8.2112,6.2170,10.7072,9.0228
320.3125,6.8478,5.8484,7.8691,13.4723,6.6441,6.8003,-6.8938,12.7703,8.7937,7.2331,7.1813,10.8772,7.0894,7.9831,-1.4406,9.3787,8.1027,12.6581,11.5028
324.2188,5.5521,4.8081,6.7089,12.1824,7.5086,4.7623,-4.8901,10.6771,8.3674,5.4622,8.1287,10.7379,8.8573,9.9800,-2.5587,10.7869,9.7564,12.5805,12.2813
328.1250,3.3769,3.2873,3.8293,8.7668,7.0436,1.5822,-4.2665,7.1370,6.2974,3.4185,8.3285,10.6684,9.4810,10.9337,-1.9114,12.1430,10.6681,10.2494,10.9221
332.0312,1.0602,1.5174,0.0804,4.4744,5.6087,-1.8233,-5.4024,3.0515,3.4445,1.7930,7.7075,10.7752,8.9957,10.7697,0.6237,12.6927,10.4605,6.5315,8.0270
335.9375,-0.5667,0.0663,-2.9111,0.9950,3.9147,-4.2929,-6.9117,-0.2452,1.1900,1.1490,6.6126,11.0012,7.9026,9.6956,4.0837,11.8251,9.0938,3.1135,4.9242
339.8438,-0.8223,-0.2842,-3.5866,-0.3781,2.5959,-4.8350,-6.8680,-1.6125,0.8244,1.8333,5.7445,11.1795,6.7685,8.0702,7.2683,9.6135,6.8679,1.6913,2.8748
343.7500,0.6012,1.0795,-1.3057,0.6365,1.8618,-3.0723,-4.3821,-0.6857,2.9235,3.8700,5.7859,11.0692,5.8193,6.1985,9.4131,6.8655,4.2411,3.0547,2.3248
347.6562,3.4866,4.1814,3.3062,3.2679,1.4511,0.5205,-0.3066,1.9326,7.0272,6.8647,6.9536,10.4141,4.8411,4.1970,10.3093,4.6431,1.6261,6.6194,2.7237
351.5625,7.0804,8.2920,8.6998,6.2386,0.9220,4.7567,3.4503,5.0112,11.7936,10.0222,8.7991,9.0762,3.4755,2.0566,10.0213,3.6229,-0.6723,10.7195,3.0478
355.4688,10.2844,12.1764,13.1970,8.5564,0.0891,8.2335,5.4184,7.3755,15.5649,12.3645,10.4313,7.2208,1.6968,-0.1188,8.6222,3.7758,-2.3569,13.5170,2.6604
359.3750,12.0401,14.6486,15.7582,10.0648,-0.6962,9.9500,5.6602,8.5355,17.0835,13.1213,11.0428,5.4293,0.0924,-1.8803,6.2167,4.5837,-3.0177,14.0073,1.8895
363.2812,11.7906,15.1227,16.3159,11.4234,-0.6411,9.7284,5.5854,8.8748,16.0305,12.1188,10.4011,4.6006,-0.3125,-2.4457,3.1529,5.5863,-2.1712,12.5374,1.8858
367.1875,9.8045,13.8568,15.5783,13.5464,1.0428,8.2132,6.6366,9.2886,13.1510,9.9356,8.9940,5.6080,1.3784,-1.0468,0.1220,6.8043,0.4970,10.5512,3.8403
371.0938,7.1522,11.7741,14.5208,16.8761,4.6027,6.4624,8.9041,10.5087,9.9244,7.6872,7.7548,8.8569,5.3384,2.5510,-2.0331,8.6983,4.8391,9.7416,8.0998
375.0000,5.2661,9.9934,13.9090,20.9687,9.4625,5.3658,10.8115,12.5580,7.9338,6.5079,7.5707,13.9909,10.8085,7.7051,-2.6720,11.7056,10.1426,11.1236,13.8066
378.9062,5.2455,9.3386,14.0825,24.6698,14.3925,5.2219,10.1993,14.6980,8.2102,6.9942,8.8817,19.9455,16.4323,13.0225,-1.5762,15.7312,15.3464,14.5490,19.3193
382.8125,7.2549,10.0635,15.0043,26.7717,18.0484,5.6955,6.0422,15.9097,10.8236,8.9176,11.5637,25.3476,20.9165,16.9606,1.1250,20.0028,19.4623,18.8865,23.1232
386.7188,10.3725,11.8676,16.4218,26.7279,19.5652,6.1522,-0.4799,15.5919,14.8785,11.3743,15.0614,29.0460,23.5737,18.5668,5.1817,23.4124,21.9216,22.6806,24.6006
390.6250,13.0315,14.1170,17.9877,24.9586,18.8623,6.1416,-6.4070,14.0119,18.9017,13.2848,18.6027,30.4807,24.3983,17.8874,10.3046,25.0936,22.6076,24.8562,24.1531
394.5312,13.8544,16.1164,19.3023,22.5413,16.5101,5.7173,-8.6940,12.1917,21.4441,13.9541,21.3549,29.7089,23.6786,15.7688,15.9659,24.8138,21.5857,25.0722,22.6443
398.4375,12.4159,17.3096,19.9486,20.4857,13.2888,5.3900,-6.0514,11.2858,21.6353,13.3701,22.5331,27.1335,21.4950,13.1858,21.1334,22.9206,18.7913,23.6000,20.6207
402.3438,9.4783,17.3719,19.5900,19.0655,9.7498,5.7374,0.2869,11.8385,19.4580,12.0896,21.5578,23.1640,17.5381,10.5635,24.3334,19.9329,13.9912,20.9156,17.9048
406.2500,6.5367,16.2202,18.1107,17.6508,6.0533,6.9168,7.3256,13.3984,15.6492,10.8119,18.3012,18.0611,11.4285,7.5765,24.2318,16.1316,7.1175,17.3390,13.8526
410.1562,4.9353,13.9842,15.6962,15.1597,2.1390,8.4047,12.0295,14.7432,11.3104,9.9259,13.3048,12.0527,3.3219,3.5702,20.4551,11.4848,-1.2505,12.9683,8.0634
414.0625,5.0942,10.9627,12.7609,10.8463,-1.9471,9.1627,12.8680,14.5822,7.4400,9.3112,7.7559,5.5975,-5.6719,-1.7029,14.0456,5.9631,-9.6666,7.9080,0.9940
417.9688,6.3238,7.5723,9.7450,4.9254,-5.8342,8.1813,10.2945,12.3103,4.6116,8.4947,3.1068,-0.4518,-13.6387,-7.5769,7.0866,-0.0215,-16.1443,2.5733,-5.9951
421.8750,7.3297,4.2868,6.9204,-1.3618,-8.8789,5.1066,6.0693,8.3673,2.9161,7.0318,0.4579,-4.9783,-18.5809,-12.5915,1.6141,-5.4320,-18.9495,-2.2032,-11.2167
425.7812,7.0635,1.5676,4.3575,-6.2818,-10.4421,0.5829,2.0779,4.0128,2.1265,4.8468,0.0407,-7.0143,-19.3165,-15.1954,-1.4967,-8.8904,-17.4277,-5.3938,-13.4737
429.6875,5.3633,-0.2128,2.0908,-8.4173,-10.1936,-3.9175,-0.5300,0.6849,1.9327,2.3148,1.1304,-6.2243,-16.0195,-14.5849,-2.8849,-9.3104,-12.3601,-6.2263,-12.5832
433.5938,2.9860,-0.8485,0.3499,-7.2868,-8.2543,-6.7233,-1.4728,-0.6698,2.0975,0.0532,2.4734,-3.1623,-10.0847,-11.1373,-4.0184,-6.5046,-5.6104,-4.5961,-9.3117
437.5000,1.0582,-0.3608,-0.3624,-3.4668,-5.1218,-6.7310,-0.9454,0.0609,2.4782,-1.4134,2.9937,0.8885,-3.4256,-6.1876,-5.9468,-1.3857,0.7378,-1.1782,-4.8445
441.4062,0.3550,0.9870,0.5223,1.7655,-1.4789,-3.9121,0.7683,2.2497,2.9727,-1.8817,2.3586,4.4536,2.3541,-1.3355,-8.3920,4.3821,5.2502,2.8456,-0.2063
445.3125,0.9006,2.7524,3.2169,6.9854,1.9707,0.6918,3.3159,4.9125,3.4879,-1.4555,1.0859,6.5208,6.4449,2.2501,-9.8416,9.1040,7.5427,6.3022,3.9880
449.2188,2.1163,4.4512,7.2063,11.0473,4.5776,5.4561,6.0171,7.1124,3.9789,-0.3424,0.1668,6.9652,8.7799,4.1312,-8.5813,11.7576,8.0717,8.5002,7.3830
453.1250,3.3369,5.7184,11.2144,13.2389,5.7885,8.8622,7.7377,8.1982,4.5100,1.3502,0.4703,6.5084,9.6233,4.4398,-3.9321,12.3122,7.5617,9.4111,9.5889
457.0312,4.2756,6.4130,13.6304,13.2445,5.2586,10.0435,7.2366,7.8635,5.2461,3.6358,2.2844,6.2296,9.1817,3.5193,3.1642,11.5270,6.5048,9.4884,10.0955
460.9375,5.1040,6.6086,13.2330,11.1017,3.0558,8.9723,3.9101,6.1362,6.3297,6.4665,5.2178,6.8995,7.5261,1.7058,10.5814,10.3829,5.0385,9.2694,8.5402
464.8438,6.1419,6.4832,9.8502,7.2545,-0.1615,6.2950,-1.5488,3.3934,7.7112,9.5038,8.4433,8.5221,4.8307,-0.6098,16.1322,9.4997,3.1906,9.0239,5.1545
468.7500,7.4575,6.1939,4.5834,2.6259,-3.1807,2.9884,-7.1345,0.3793,9.0682,12.0690,11.0951,10.3595,1.6634,-2.7957,18.6380,8.8743,1.2107,8.6608,1.0100
472.6562,8.7224,5.8270,-0.5625,-1.4649,-4.5935,0.0274,-10.3506,-1.8806,9.9226,13.3878,12.6055,11.4342,-0.9771,-3.9569,18.3338,8.0729,-0.3260,7.9290,-2.2206
476.5625,9.4317,5.4504,-3.4961,-3.6452,-3.3782,-1.8408,-9.5025,-2.3546,9.9193,13.0198,12.8630,11.2051,-1.9950,-3.2335,16.4965,6.7180,-0.7523,6.7529,-2.9565
480.4688,9.2893,5.1958,-2.9265,-2.9981,0.5758,-2.2280,-4.7143,-0.4117,9.0970,11.1898,12.1778,9.9838,-0.7313,-0.2893,14.6411,4.9240,0.2841,5.4551,-0.4971
484.3750,8.4253,5.2648,1.0915,0.5192,6.3103,-1.1831,1.9916,3.8312,7.9429,8.7561,11.0989,8.7939,2.6390,4.3416,13.7622,3.3538,2.5390,4.6923,4.5555
488.2812,7.2615,5.8073,7.1947,6.0015,12.1368,0.7989,7.6888,9.4344,7.1493,6.7623,10.1455,8.7207,7.1116,9.3328,13.9297,2.8171,5.2256,5.1129,10.5110
492.1875,6.1399,6.7438,13.2893,11.9335,16.3253,2.8997,10.0980,14.9201,7.1864,5.8122,9.5379,10.1378,11.2762,13.0810,14.3005,3.6510,7.3787,6.9299,15.3471
496.0938,5.0290,7.6789,17.3845,16.7679,17.7922,4.2638,8.8017,18.7994,7.9528,5.6570,9.0454,12.3183,13.9167,14.3835,13.4838,5.3121,8.2917,9.6689,17.6028
500.0000,3.5604,8.0180,18.3027,19.4463,16.4447,4.3590,5.3857,20.0946,8.7403,5.2941,8.0651,13.7293,14.4501,12.9045,10.1716,6.5151,7.7647,12.2663,16.9350
503.9062,1.3698,7.2567,15.9783,19.6300,13.0466,3.2171,2.3914,18.6195,8.5697,3.5650,5.9527,12.8911,12.9968,9.2056,3.8878,5.9159,6.0458,13.4949,14.0784
507.8125,-1.5335,5.2717,11.2775,17.6073,8.7449,1.3789,1.6878,14.9302,6.7229,-0.0825,2.4676,9.3053,10.1166,4.3988,-4.4407,2.9603,3.5710,12.5157,10.2942
511.7188,-4.6709,2.4192,5.5028,14.0282,4.5623,-0.4621,3.2539,10.0324,3.1728,-5.1315,-1.9202,3.8813,6.4416,-0.3273,-12.4865,-1.6298,0.7252,9.2768,6.6711
