Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
101.5625,2.6133,-2.8793,-6.2883,-13.2619,-2.1579,-4.6852,-7.2967,-11.7598,2.5539,0.0590,2.6050,-4.8847,-10.3617,-4.3424,5.1772,2.3582,-1.3847,-1.7385,-11.8617
105.4688,8.1790,0.1233,-3.0409,-13.4670,-3.4938,-0.0701,-8.5311,-13.3131,6.3605,2.1038,6.6022,-2.0761,-9.3470,-5.7146,7.6836,3.1182,-2.7159,1.6932,-11.0601
109.3750,12.6794,3.8165,0.6634,-13.3830,-6.0380,5.1607,-8.4337,-14.3198,9.5405,4.1626,9.8609,-0.2030,-8.7232,-7.8890,9.2877,2.9559,-4.7496,4.0652,-10.1236
113.2812,16.1843,8.9069,5.0340,-12.2585,-8.7309,10.5513,-5.8846,-13.9642,12.7459,7.1883,12.4154,1.2272,-8.1084,-10.2378,10.3311,2.3338,-7.2206,6.0481,-8.8188
117.1875,18.8570,14.9161,9.6467,-9.7851,-10.7089,15.4129,-1.3232,-11.9507,16.0443,11.2684,14.1051,2.5303,-7.2098,-12.2174,10.9923,1.6346,-9.8279,7.9942,-7.1165
121.0938,20.6761,20.3251,13.6828,-6.1700,-11.5205,19.0574,3.5045,-8.5393,18.8103,15.4296,14.6437,3.7449,-5.9114,-13.4258,11.2622,1.0741,-12.1911,9.6856,-5.2408
125.0000,21.3666,23.3974,16.4058,-1.8760,-11.0048,21.0530,6.7002,-4.2372,20.0882,18.1388,13.8251,4.7479,-4.1723,-13.4981,11.0568,0.7727,-13.8051,10.5319,-3.4830
128.9062,20.6031,23.1815,17.5498,2.7397,-9.0316,21.3768,7.5632,0.5711,19.2065,18.2061,11.7486,5.4682,-1.8615,-11.9915,10.3661,0.8772,-14.0966,10.0809,-1.9012
132.8125,18.3419,20.0852,17.4083,7.6286,-5.3592,20.4142,7.2190,5.7860,16.2684,15.5221,8.9316,6.0524,1.3022,-8.4208,9.3403,1.6046,-12.6113,8.4967,-0.1263
136.7188,15.0275,15.6796,16.6496,12.9907,0.2627,18.8207,8.0112,11.4789,12.2152,11.1596,6.2276,6.8848,5.6279,-2.4786,8.2626,3.1539,-9.2476,6.6702,2.5662
140.6250,11.5002,11.8736,16.0368,19.0355,7.8203,17.2972,11.9527,17.6475,8.4205,6.7837,4.5526,8.4468,11.2199,5.6782,7.4333,5.5427,-4.3818,5.8632,6.9207
144.5312,8.6402,9.9644,16.2145,25.7463,16.7905,16.3447,19.2124,24.0457,6.0526,3.7570,4.5188,11.0733,17.7985,15.2745,7.0274,8.4879,1.2265,7.0767,13.2798
148.4375,6.9717,10.1065,17.5871,32.7742,26.0966,16.0815,27.6737,30.1815,5.5611,2.4970,6.1349,14.7123,24.7045,25.0285,6.9933,11.4283,6.7220,10.5047,21.3058
152.3438,6.4704,11.4413,20.2168,39.4780,34.3123,16.2091,33.9442,35.4328,6.5450,2.4433,8.7262,18.8060,31.0918,33.5106,7.0345,13.6957,11.4767,15.3784,29.9938
156.2500,6.6689,12.7105,23.7012,45.0465,40.0373,16.1781,35.2568,39.1714,8.0243,2.5775,11.1414,22.3890,36.1926,39.5809,6.6884,14.7549,15.2572,20.2797,37.9678
160.1562,6.9456,12.9290,27.1199,48.6556,42.3095,15.4986,31.0983,40.8547,8.9209,2.0991,12.1864,24.4117,39.5117,42.7052,5.4868,14.3939,18.1492,23.7467,43.9153
164.0625,6.7882,11.7383,29.2053,49.6588,40.9223,14.0344,23.5597,40.1390,8.4890,0.8229,11.1012,24.1799,40.8781,43.0239,3.1532,12.7820,20.3181,24.8595,46.9782
167.9688,5.8889,9.3398,28.7981,47.8101,36.5488,12.0884,16.2003,37.0601,6.5221,-0.8929,7.8610,21.7002,40.3804,41.1879,-0.2348,10.3835,21.7904,23.5390,46.9632
171.8750,4.0984,6.1833,25.4199,43.4508,30.6043,10.1976,12.1256,32.2146,3.3130,-2.5475,3.1561,17.7203,38.2681,38.0737,-4.2028,7.7794,22.4156,20.4554,44.3246
175.7812,1.3738,2.6802,19.6231,37.5215,24.8362,8.7467,12.4046,26.7604,-0.5433,-3.9000,-1.9384,13.3920,34.8794,34.5116,-8.0068,5.4773,22.0215,16.6345,39.9488
179.6875,-2.1757,-0.9024,12.8324,31.2967,20.7369,7.6591,15.6709,22.0902,-4.3962,-5.1137,-6.4348,9.7000,30.5975,31.1073,-10.9051,3.7761,20.6317,12.9699,34.8266
183.5938,-6.1863,-4.4015,6.6867,25.8924,18.9907,6.3905,19.0103,19.2413,-7.7576,-6.5968,-9.8076,6.9751,25.8060,28.1738,-12.4637,2.7203,18.5666,9.8641,29.7246
187.5000,-10.0275,-7.7075,2.2378,21.7854,19.2203,4.2511,19.5377,18.3521,-10.4487,-8.6968,-12.0982,4.7935,20.8328,25.7509,-12.7402,2.1408,16.3417,7.1462,24.9773
191.4062,-12.9928,-10.7884,-0.5055,18.6356,20.2014,0.8441,15.7946,18.5359,-12.6364,-11.4545,-13.7322,2.3446,15.9077,23.6815,-12.2406,1.7531,14.4268,4.2794,20.4831
195.3125,-14.6387,-13.7460,-2.4040,15.5561,20.4775,-3.6779,8.3314,18.3329,-14.7294,-14.5371,-15.1886,-0.9537,11.1698,21.7184,-11.6641,1.2699,13.0253,0.7434,15.9035
199.2188,-15.0576,-16.7907,-4.5206,11.6872,19.0752,-8.7022,-0.6777,16.5203,-17.1439,-17.3428,-16.7244,-4.9979,6.7209,19.6297,-11.5710,0.4892,12.0122,-3.6092,10.9590
203.1250,-14.8596,-20.0781,-7.4264,6.7221,15.9284,-13.4931,-8.4964,12.7902,-20.0299,-19.2016,-18.2932,-9.0224,2.6761,17.2667,-12.1563,-0.6645,11.0488,-8.4144,5.6524
207.0312,-14.8217,-23.4896,-10.9456,1.0486,11.7839,-17.5030,-13.0506,7.8635,-23.1000,-19.5970,-19.6570,-12.1040,-0.8475,14.5710,-13.2372,-2.1421,9.7817,-12.9523,0.2856
210.9375,-15.3982,-26.5198,-14.4544,-4.5589,7.6678,-20.4366,-13.8012,2.9772,-25.6797,-18.3551,-20.5684,-13.8048,-3.8032,11.5334,-14.4267,-3.7938,8.0001,-16.5087,-4.7287
214.8438,-16.4092,-28.3957,-17.4318,-9.4518,4.2632,-22.0800,-11.9100,-0.8942,-26.9795,-15.7474,-20.8828,-14.4887,-6.2805,8.1523,-15.3516,-5.3930,5.6911,-18.7255,-9.1193
218.7500,-17.1216,-28.3938,-19.7822,-13.4379,1.5874,-22.1274,-9.6118,-3.5456,-26.4555,-12.4395,-20.5396,-15.0544,-8.4735,4.4424,-15.7700,-6.6602,3.0138,-19.7239,-12.8764
222.6562,-16.6811,-26.1859,-21.6691,-16.7014,-0.8542,-20.2473,-9.0433,-5.4579,-24.0596,-9.2578,-19.4720,-16.2424,-10.5319,0.5010,-15.5428,-7.3059,0.2538,-19.9244,-16.1440
226.5625,-14.6221,-22.0208,-23.0353,-19.4076,-3.5876,-16.4032,-11.0811,-7.2391,-20.2509,-6.8399,-17.5626,-17.9946,-12.3818,-3.4170,-14.5434,-7.1089,-2.2141,-19.6923,-18.9635
230.4688,-11.1433,-16.6575,-23.2849,-21.3370,-6.7107,-11.1727,-14.8178,-9.0401,-15.7812,-5.3452,-14.7195,-19.3425,-13.6599,-6.8896,-12.6376,-6.0171,-3.9805,-19.0609,-21.0802
234.3750,-7.0017,-11.1079,-21.5063,-21.8706,-9.7602,-5.7305,-18.0304,-10.3834,-11.3979,-4.4122,-11.0357,-18.9534,-13.8529,-9.4229,-9.7966,-4.2190,-4.7083,-17.7320,-21.9972
238.2812,-3.1264,-6.3300,-17.1788,-20.3688,-11.9627,-1.3703,-18.4423,-10.5017,-7.6287,-3.4214,-6.9030,-15.9972,-12.5846,-10.6149,-6.2736,-2.1233,-4.2746,-15.3622,-21.2784
242.1875,-0.2061,-2.9846,-10.8549,-16.6680,-12.6678,1.1921,-15.0637,-8.8978,-4.7265,-1.9222,-2.9598,-10.7613,-9.8735,-10.2962,-2.6811,-0.2256,-2.8626,-11.9299,-18.9040
246.0938,1.5271,-1.2973,-4.2281,-11.3127,-11.6690,2.2683,-8.7840,-5.6923,-2.7344,0.0543,0.1374,-4.5899,-6.1768,-8.5646,0.1540,1.0936,-0.9145,-7.9108,-15.4061
250.0000,2.2538,-1.0200,0.6199,-5.3308,-9.2374,3.0367,-1.8356,-1.5250,-1.5752,2.0132,1.9954,0.8239,-2.1738,-5.7034,1.5321,1.7333,1.0686,-4.1207,-11.6494
253.9062,2.3586,-1.5049,2.3961,0.3017,-5.9100,4.8078,3.5251,2.8639,-1.1002,3.3362,2.6402,4.3333,1.5797,-2.0498,1.2385,1.9040,2.7777,-1.3135,-8.3636
257.8125,2.2088,-1.9192,1.4336,5.1323,-2.2212,8.1555,6.2513,7.0154,-1.1049,3.7040,2.4415,5.8522,4.9025,2.0954,-0.3086,2.0028,4.2392,0.2016,-5.7235
261.7188,2.0186,-1.5856,-0.4169,9.3218,1.4529,12.4738,6.8673,10.8192,-1.3593,3.2937,1.8566,6.2023,7.9896,6.4722,-2.2302,2.4039,5.7508,0.6798,-3.2552
265.6250,1.8168,-0.3274,-0.8414,13.3265,4.9010,16.2561,6.8082,14.2820,-1.6715,2.6177,1.1725,6.4647,11.1860,10.8176,-3.5930,3.2883,7.6469,0.7410,-0.1365
269.5312,1.4929,1.3888,1.5767,17.4441,8.0227,17.9292,7.3099,17.2703,-1.9433,2.1387,0.4267,7.3205,14.7079,14.8498,-3.8188,4.6066,10.0534,1.0080,4.2994
273.4375,0.8967,2.6681,6.5483,21.5679,10.8132,16.7271,8.6871,19.4991,-2.1596,1.9694,-0.4470,8.8082,18.5003,18.3252,-2.8721,6.1745,12.7961,1.8289,10.1703
277.3438,-0.0263,2.7123,12.3200,25.3059,13.3967,13.0956,10.4557,20.7873,-2.3046,1.8896,-1.3757,10.5769,22.2976,21.1372,-1.1495,7.8130,15.5123,3.2335,16.9848
281.2500,-1.1169,1.3736,16.7763,28.3221,16.0263,8.4315,12.0506,21.3335,-2.2769,1.6526,-2.0209,12.3398,25.7952,23.3687,0.8148,9.4261,17.8678,5.0838,23.9043
285.1562,-1.9880,-0.6368,18.6666,30.5951,18.9694,4.3689,13.4332,21.7123,-1.9048,1.3103,-1.9088,14.1216,28.7711,25.2320,2.6176,10.9656,19.7096,7.2454,30.1211
289.0625,-2.1848,-2.0807,18.1884,32.3762,22.3024,2.0445,15.0411,22.5191,-1.0933,1.2585,-0.7650,16.0984,31.0694,26.9138,4.0741,12.3311,21.0489,9.6269,35.1049
292.9688,-1.4820,-1.9231,16.6259,33.8884,25.7478,1.7080,17.1525,23.9041,-0.0137,1.9233,1.1645,18.1896,32.4938,28.4206,5.1147,13.3004,21.9091,12.0756,38.6125
296.8750,-0.1490,-0.0214,15.3721,35.0238,28.7007,2.7933,19.2847,25.3750,0.8255,3.3078,3.0556,19.7752,32.7482,29.5346,5.6181,13.5652,22.1821,14.2522,40.5382
300.7812,1.0292,2.6761,15.0174,35.2983,30.4783,4.3109,20.2448,26.0683,0.7369,4.7609,3.8061,19.8303,31.5211,29.9164,5.3340,12.8573,21.6247,15.6305,40.7799
304.6875,1.0757,4.5818,15.0687,34.1189,30.6654,5.3160,18.8889,25.3325,-0.8062,5.2011,2.5619,17.4525,28.6793,29.2888,3.9641,11.0844,20.0107,15.6637,39.2412
308.5938,-0.6436,4.3136,14.3938,31.1774,29.3408,5.2501,15.0093,23.2047,-3.8422,3.7077,-0.8204,12.4547,24.4307,27.5868,1.3493,8.3838,17.3262,14.0263,35.9556
312.5000,-3.9864,1.4244,12.0225,26.6887,27.0374,4.0629,9.6004,20.4192,-7.8203,0.1210,-5.6405,5.6275,19.3194,24.9881,-2.3630,5.0683,13.8563,10.7839,31.2066
316.4062,-7.9993,-3.4002,7.7759,21.3189,24.4583,2.1215,4.2330,17.9305,-11.8034,-4.7348,-10.6295,-1.5123,14.0361,21.8286,-6.6770,1.5122,10.0953,6.4026,25.5262
320.3125,-11.3421,-8.7384,2.3862,15.8725,22.1303,-0.0200,0.0055,16.2941,-14.8575,-9.3626,-14.4832,-7.3457,9.1608,18.4752,-10.8580,-1.9393,6.5370,1.6183,19.5558
324.2188,-12.9317,-13.1164,-2.8685,10.9648,20.2072,-1.8803,-3.0859,15.3554,-16.3925,-12.2609,-16.3697,-10.7945,4.9993,15.2334,-14.1389,-4.9961,3.4873,-2.7422,13.8540
328.1250,-12.4098,-15.5516,-6.7283,6.8787,18.5216,-3.2076,-5.8340,14.4611,-16.2708,-12.5765,-16.1722,-11.6524,1.5986,12.3139,-15.9372,-7.4083,1.0081,-5.9178,8.7691
332.0312,-10.1609,-15.7016,-8.4033,3.6415,16.8138,-3.9468,-8.8225,13.0136,-14.6740,-10.4042,-14.3879,-10.4938,-1.1082,9.8269,-16.0089,-8.9720,-1.0010,-7.3402,4.4326
335.9375,-6.9162,-13.6864,-7.7576,1.1942,14.9576,-4.0459,-11.5934,10.9410,-11.8784,-6.6289,-11.7900,-8.2857,-3.1564,7.7719,-14.4989,-9.5896,-2.6697,-6.7568,0.8435
339.8438,-3.2607,-9.8510,-5.2528,-0.5044,13.0294,-3.2615,-12.7326,8.7397,-8.1235,-2.4554,-9.0480,-5.9398,-4.5063,6.0276,-11.8780,-9.3467,-4.0714,-4.3402,-2.0370
343.7500,0.6017,-4.6858,-1.7550,-1.5004,11.1946,-1.1673,-10.8929,7.0803,-3.6470,1.1068,-6.4807,-3.9986,-5.1000,4.3884,-8.7785,-8.5241,-5.2204,-0.7083,-4.2354
347.6562,4.6880,1.1035,1.7159,-1.9210,9.5173,2.5575,-5.9773,6.2995,1.1984,3.5721,-4.0173,-2.5306,-4.9389,2.6737,-5.7788,-7.4921,-6.1085,3.2261,-5.7648
351.5625,8.8643,6.5720,4.2652,-1.9904,7.8483,7.7136,0.4833,6.1666,5.8947,5.0220,-1.3418,-1.2140,-4.0984,0.8704,-3.2190,-6.5227,-6.7164,6.5716,-6.6385
355.4688,12.6053,10.7365,5.3965,-1.9340,5.8826,13.3635,6.1429,6.0869,9.8646,5.8997,1.8646,0.4508,-2.6774,-0.7891,-1.1387,-5.6344,-6.9810,8.8044,-6.8745
359.3750,15.1208,12.9659,5.1936,-1.8373,3.3635,18.0680,9.3141,5.5685,12.6815,6.6735,5.6883,2.8681,-0.7475,-1.8976,0.6238,-4.5882,-6.7631,9.9474,-6.4951
363.2812,15.7886,13.3152,4.3050,-1.5728,0.3151,20.5380,10.0413,4.5968,14.2371,7.5234,9.8499,6.1040,1.6373,-2.0786,2.2246,-3.0574,-5.8724,10.4603,-5.5395
367.1875,14.5815,12.5282,3.6904,-0.8632,-2.8335,20.3259,9.9901,3.6560,14.7496,8.2010,13.7386,9.7837,4.3771,-1.2020,3.6341,-0.8725,-4.1613,10.9015,-4.0895
371.0938,12.1623,11.6453,4.2139,0.5636,-5.3107,18.0829,11.2324,3.4166,14.6082,8.1558,16.6207,13.2119,7.2868,0.5461,4.6172,1.8252,-1.6269,11.5767,-2.2770
375.0000,9.5518,11.4338,6.2732,2.8363,-6.2384,15.1589,14.7973,4.3434,14.1663,6.9014,17.9433,15.6921,10.1527,2.8046,4.9019,4.6318,1.5608,12.3991,-0.2456
378.9062,7.5759,11.9999,9.6436,5.9011,-4.9514,12.7784,19.9866,6.4960,13.6106,4.4371,17.5884,16.8831,12.8663,5.3037,4.4216,7.1023,5.1384,13.0307,1.9252
382.8125,6.4526,12.8242,13.6025,9.5793,-1.2752,11.3479,24.8599,9.6111,12.9570,1.4499,15.9257,16.9737,15.5288,8.0581,3.4410,8.9938,8.8789,13.1782,4.2764
386.7188,5.7707,13.1685,17.2456,13.6422,4.3532,10.3758,27.4675,13.3269,12.1270,-0.9078,13.6123,16.5449,18.4052,11.3312,2.4380,10.3569,12.6694,12.8118,6.9454
390.6250,4.8467,12.5559,19.8264,17.8343,10.9783,9.0431,26.9637,17.3371,11.0194,-1.6276,11.2385,16.1911,21.7144,15.3711,1.7927,11.4119,16.4671,12.1558,10.0548
394.5312,3.2004,11.0047,20.9723,21.8477,17.4150,6.9784,23.9382,21.3686,9.5399,-0.5178,9.0317,16.1484,25.3778,20.0978,1.4937,12.3054,20.1644,11.4860,13.5753
398.4375,0.8481,8.9028,20.7253,25.3132,22.6318,4.6333,19.9136,25.0650,7.6175,1.5073,6.8155,16.1861,28.9148,24.9742,1.0964,12.9337,23.4767,10.9165,17.2653
402.3438,-1.7372,6.6729,19.4434,27.8704,26.0796,2.9656,16.4691,27.9560,5.2585,2.7967,4.2615,15.8354,31.5966,29.1803,0.0061,12.9767,25.9644,10.3489,20.7414
406.2500,-3.9210,4.5071,17.6295,29.3047,27.8261,2.6782,14.5320,29.6095,2.6306,1.8677,1.2671,14.7818,32.7939,32.0005,-2.0765,12.1331,27.2052,9.6148,23.6440
410.1562,-5.2435,2.3497,15.7466,29.6617,28.4385,3.6138,14.0921,29.8850,0.1052,-1.6612,-1.8114,13.1272,32.3098,33.1828,-4.8519,10.3925,27.0206,8.6770,25.7884
414.0625,-5.6011,0.0946,14.0588,29.2462,28.6698,4.7898,14.2864,29.0837,-1.8264,-6.6991,-4.2631,11.3235,30.4820,33.0394,-7.4966,8.1431,25.6045,7.7113,27.1997
417.9688,-5.2151,-2.2009,12.5475,28.4824,29.1048,5.0594,13.7114,27.8358,-2.7663,-11.1654,-5.4288,9.8344,27.9883,32.2347,-9.1033,6.0171,23.4612,6.9980,28.0157
421.8750,-4.4592,-4.2686,10.9523,27.7137,29.9356,3.9016,10.9282,26.7578,-2.6432,-13.0911,-5.1510,8.7910,25.4863,31.4063,-9.2142,4.5578,21.1821,6.7098,28.3444
425.7812,-3.6697,-5.7713,8.9491,27.0621,30.9648,1.7497,5.1557,26.0946,-1.8042,-11.7022,-3.9554,7.9093,23.3180,30.8650,-8.0937,3.9209,19.1915,6.7708,28.1924
429.6875,-3.0260,-6.5060,6.3997,26.4261,31.8066,-0.3567,-3.0306,25.5960,-0.8783,-7.8382,-2.8112,6.7334,21.4546,30.5405,-6.5505,3.8053,17.6079,6.8971,27.5191
433.5938,-2.5260,-6.5039,3.5298,25.5967,32.1467,-1.4895,-11.4328,24.7226,-0.4711,-3.4581,-2.5952,5.0142,19.6771,30.1573,-5.4240,3.6611,16.2793,6.7809,26.3645
437.5000,-2.0365,-5.9717,0.8993,24.4010,31.8969,-1.3541,-16.8329,23.0469,-0.8725,-0.5403,-3.5860,2.9336,17.8291,29.4775,-5.0737,3.0372,14.9397,6.2694,24.9258
441.4062,-1.3888,-5.1547,-0.8577,22.7826,31.1546,-0.2612,-16.4585,20.5730,-1.9532,-0.0351,-5.3088,1.0082,15.9502,28.4252,-5.2075,1.8468,13.3715,5.4054,23.4919
445.3125,-0.4874,-4.2467,-1.3938,20.7917,30.0054,1.3226,-9.6426,17.7518,-3.3008,-1.4596,-6.8248,-0.2398,14.2074,27.0316,-5.1441,0.3866,11.4785,4.3229,22.2571
449.2188,0.6142,-3.3991,-0.8797,18.5269,28.3174,3.1747,1.3620,15.1813,-4.4799,-3.3072,-7.2777,-0.5870,12.7067,25.2853,-4.3059,-0.8804,9.2577,3.1137,21.1438
453.1250,1.7204,-2.7655,0.0624,16.0910,25.6919,5.2904,12.1244,13.1979,-5.2332,-3.9639,-6.3532,-0.1682,11.3555,23.0466,-2.5937,-1.6151,6.7341,1.7977,19.7870
457.0312,2.6029,-2.4755,0.7166,13.5882,21.6509,7.4916,18.1283,11.6461,-5.5021,-2.5653,-4.3773,0.7235,9.9018,20.1215,-0.3924,-1.7626,3.9377,0.4300,17.7356
460.9375,3.1701,-2.5070,0.7112,11.1440,15.9893,9.1230,17.0803,9.9911,-5.2916,0.6591,-2.0214,1.9062,8.1377,16.4544,1.7670,-1.4829,0.9529,-0.7556,14.7779
464.8438,3.5924,-2.5551,0.2604,8.9055,9.0940,9.2647,10.0680,7.7066,-4.5195,4.6635,0.1675,3.4224,6.1250,12.2939,3.6212,-0.9204,-1.9979,-1.3139,11.1940
468.7500,4.2798,-2.0513,0.0429,7.0077,2.0073,7.4413,0.8688,4.6799,-2.9868,8.2396,2.1000,5.4219,4.2756,8.1907,5.3555,0.0004,-4.5159,-0.7399,7.7536
472.6562,5.6874,-0.4049,0.7795,5.5241,-3.8738,4.2964,-6.1288,1.3554,-0.5040,10.6433,4.1338,7.9368,3.2107,4.7965,7.4230,1.5879,-6.0929,1.2662,5.4168
476.5625,8.0421,2.6333,2.7697,4.4406,-7.3706,1.5888,-8.1015,-1.4929,2.9189,11.8773,6.7472,10.7551,3.4659,2.5714,10.1397,4.1712,-6.2768,4.5825,4.8712
480.4688,11.1495,6.7130,5.6743,3.6728,-8.0915,1.3086,-4.8274,-3.2220,6.9572,12.5408,10.1207,13.5017,5.2050,1.5758,13.3530,7.7988,-4.8641,8.6390,6.1483
484.3750,14.4077,10.9310,8.6802,3.1168,-6.6722,4.4050,1.7998,-3.7140,11.0154,13.3851,13.8989,15.8499,8.1059,1.4771,16.4235,12.0577,-2.0178,12.6042,8.5437
488.2812,17.0325,14.1990,10.9391,2.7077,-4.5008,10.0124,9.1646,-3.4317,14.4099,14.8322,17.2878,17.6797,11.4820,1.7751,18.5385,16.1570,1.7642,15.6794,10.9092
492.1875,18.3710,15.7385,12.0078,2.4611,-3.0208,15.8061,15.1915,-3.0793,16.5919,16.7014,19.4348,19.0579,14.5776,2.1177,19.1501,19.2576,5.8295,17.3566,12.1917
496.0938,18.1397,15.4193,12.0216,2.4892,-2.9586,19.3464,18.8058,-3.0775,17.3078,18.2769,19.8722,20.0807,16.8866,2.5254,18.2551,20.8643,9.6235,17.5378,11.9483
500.0000,16.4811,13.7542,11.5120,2.9852,-3.9104,19.5395,19.6861,-3.2027,16.6496,18.6835,18.7701,20.7407,18.3404,3.3904,16.3550,21.0511,12.8887,16.5071,10.5673
