Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
78.1250,2.9507,2.7443,2.4596,1.0251,-7.5199,4.2875,5.7645,0.0115,4.9817,5.5397,2.9734,3.7744,2.8904,-0.7607,4.6386,1.4686,0.1011,2.0093,0.7364
82.0312,2.1774,2.0563,2.5285,1.5594,-4.0667,4.1462,5.9702,1.5943,4.0291,5.1268,3.2432,3.0590,2.0349,0.3608,2.7586,1.3383,0.2498,0.7323,1.7712
85.9375,-0.7088,1.3253,1.3304,0.9498,-1.8341,3.3208,5.2339,2.1282,1.9454,3.3452,2.2438,1.2696,-0.3738,0.1215,0.2036,0.4101,-0.7917,-1.5348,1.1626
89.8438,-4.9916,0.1854,-1.0625,-0.8144,-0.9604,1.6922,3.7905,1.6687,-0.8654,0.3156,-0.0348,-1.3318,-3.8279,-1.3645,-2.4544,-1.5861,-3.0971,-4.5049,-1.3014
93.7500,-9.2689,-1.7486,-4.0896,-3.2780,-0.9056,-0.5878,1.9901,0.6498,-3.9004,-3.2084,-3.1243,-4.2371,-7.5307,-3.5973,-4.7965,-4.5012,-6.2912,-7.7652,-5.0658
97.6562,-12.0875,-4.5733,-6.9865,-5.7006,-0.8359,-3.1175,0.1382,-0.3462,-6.7203,-6.1790,-6.2527,-6.8644,-10.6612,-5.8755,-6.5489,-7.6376,-9.5180,-10.8783,-9.0807
101.5625,-12.5970,-7.9855,-9.2223,-7.4706,-0.2085,-5.4121,-1.6199,-0.9289,-9.0608,-7.7881,-8.7071,-8.8016,-12.7008,-7.6303,-7.5126,-9.9858,-11.7512,-13.5254,-12.3902
105.4688,-10.9003,-11.3941,-10.7635,-8.4502,0.8558,-7.1051,-3.2864,-1.1116,-10.8449,-7.8865,-10.1656,-9.9710,-13.6320,-8.6932,-7.5751,-10.7399,-12.3073,-15.5802,-14.6239
109.3750,-7.9277,-14.1386,-11.9483,-8.9786,1.6888,-8.0430,-4.8567,-1.2311,-12.0929,-7.0264,-10.7819,-10.5882,-13.8560,-9.2970,-6.8287,-9.7732,-11.2305,-17.0431,-16.0384
113.2812,-4.9157,-15.6739,-13.0556,-9.5137,1.6098,-8.2229,-6.1259,-1.6264,-12.7863,-6.0933,-10.9681,-10.9308,-13.8560,-9.7943,-5.6697,-7.7362,-9.2642,-17.8815,-17.0901
117.1875,-2.7906,-15.6664,-13.9088,-10.1814,0.4889,-7.6521,-6.6204,-2.3211,-12.7860,-5.7544,-11.0290,-11.0759,-13.8150,-10.2889,-4.7170,-5.6757,-7.3957,-17.9214,-17.8814
121.0938,-1.7968,-14.0390,-13.8566,-10.5839,-1.0816,-6.2792,-5.7668,-2.9556,-11.8741,-6.0660,-10.9042,-10.7965,-13.4465,-10.4501,-4.5101,-4.3969,-6.2562,-16.9065,-17.9192
125.0000,-1.5479,-11.0062,-12.1901,-10.0242,-2.1416,-4.0800,-3.2422,-3.0261,-9.9027,-6.4776,-10.1911,-9.6953,-12.1584,-9.6521,-5.1315,-3.9802,-5.7589,-14.6961,-16.3858
128.9062,-1.4081,-7.0839,-8.7088,-7.9910,-1.9970,-1.2336,0.7042,-2.2547,-6.9462,-6.2087,-8.4224,-7.4837,-9.4392,-7.3516,-6.0148,-3.7702,-5.2041,-11.4415,-12.7322
132.8125,-0.9228,-3.0022,-4.0137,-4.5549,-0.6858,1.7807,5.2000,-0.8146,-3.3438,-4.7396,-5.4036,-4.2111,-5.2192,-3.4643,-6.1235,-2.8467,-3.7743,-7.5814,-7.1618
136.7188,-0.0231,0.5061,0.7119,-0.4079,1.0337,4.3031,9.0538,0.7427,0.4058,-2.1082,-1.3950,-0.3005,0.0091,1.4832,-4.4743,-0.6741,-1.1058,-3.6447,-0.6610
140.6250,1.0773,2.9654,4.2950,3.4555,2.1390,5.7988,11.2682,1.7906,3.8181,1.1418,2.9497,3.6113,5.3485,6.4920,-0.7470,2.4853,2.4070,-0.0205,5.4319
144.5312,2.1489,4.3131,6.1355,6.1754,1.9156,6.1570,11.4646,1.9372,6.5458,4.2753,6.8171,6.9030,9.8061,10.4219,4.3648,5.6543,5.7395,3.1158,10.0104
148.4375,3.1404,4.8404,6.3746,7.3128,0.2861,5.7602,9.9708,1.1525,8.3862,6.7112,9.4963,9.1349,12.5839,12.3564,9.3050,7.6665,7.7194,5.6708,12.5659
152.3438,4.1575,4.9561,5.6169,6.8808,-2.2432,5.2500,7.5451,-0.3066,9.2233,8.1955,10.5690,10.1099,13.2667,11.8818,12.2921,7.8218,7.6092,7.4477,13.1756
156.2500,5.2770,4.9463,4.4773,5.2182,-4.8884,5.1325,4.9456,-2.0451,9.0175,8.7646,10.0152,9.8778,11.9117,9.2285,12.1644,6.2955,5.5023,8.1329,12.2433
160.1562,6.3821,4.9043,3.3041,2.8615,-6.9024,5.4911,2.6289,-3.6228,7.8992,8.6101,8.2536,8.7406,9.0650,5.2388,9.0166,4.0782,2.3390,7.5322,10.2553
164.0625,7.1752,4.8567,2.2286,0.4674,-7.7497,6.0002,0.7366,-4.5801,6.2915,7.9853,6.0944,7.2375,5.6697,1.1324,4.2790,2.4843,-0.4854,5.8870,7.7016
167.9688,7.3717,4.9318,1.3837,-1.2905,-7.1657,6.2185,-0.7029,-4.5006,4.8955,7.1983,4.5390,6.0280,2.8055,-1.9210,0.1476,2.4870,-1.7709,3.9620,5.1034
171.8750,6.9235,5.3679,1.0059,-1.9332,-5.2019,5.9387,-1.5764,-3.1847,4.4366,6.6209,4.4038,5.6348,1.2787,-3.2853,-1.4069,4.2190,-1.1205,2.7232,2.9710
175.7812,6.0914,6.2978,1.2736,-1.4353,-2.2771,5.3371,-1.6749,-0.8633,5.2562,6.6132,5.8894,6.1439,1.2427,-3.1478,0.4177,6.8901,0.8229,2.7485,1.6198
179.6875,5.3016,7.4706,2.0263,-0.3290,0.8625,4.8248,-0.8696,1.7456,7.0064,7.3479,8.3464,7.0735,2.1034,-2.3904,4.8421,9.1757,2.7059,3.7793,0.9688
183.5938,4.8752,8.1913,2.6703,0.5225,3.3857,4.7254,0.6926,3.6882,8.7102,8.6368,10.4676,7.5767,2.8547,-2.0302,9.8619,9.9008,3.2498,4.7923,0.5458
187.5000,4.8139,7.6353,2.4553,0.4315,4.7712,5.0286,2.5638,4.2661,9.2327,9.9072,10.9083,6.9358,2.7012,-2.5290,13.2194,8.6798,2.0747,4.6223,-0.2052
191.4062,4.7831,5.4073,0.9901,-0.6358,5.1214,5.4013,4.1896,3.4727,7.9214,10.4004,9.0378,5.0624,1.5807,-3.4240,13.4976,6.1675,0.0290,2.7535,-1.4832
195.3125,4.3045,1.9700,-1.3812,-1.9759,5.1260,5.4407,5.1947,2.0495,5.0183,9.5212,5.3704,2.6492,0.2066,-3.5844,10.7624,3.7470,-1.2681,-0.2757,-2.8940
199.2188,3.0540,-1.4164,-3.6721,-2.5794,5.6174,4.9789,5.5546,1.0658,1.5634,7.1596,1.3639,0.8115,-0.4434,-1.9851,6.4245,2.7805,-0.4677,-3.1617,-3.6530
203.1250,1.1063,-3.3004,-4.8103,-1.8204,6.9707,4.2181,5.5407,1.2684,-1.1659,3.8094,-1.3432,0.4038,0.1420,1.5028,2.4317,3.8175,2.5292,-4.6436,-3.1391
207.0312,-0.9941,-2.8609,-4.2955,0.0852,8.7707,3.6087,5.4968,2.6330,-2.3283,0.4199,-1.8131,1.4531,1.5885,5.8698,0.2723,6.2269,6.3488,-4.2747,-1.4090
210.9375,-2.3817,-0.4225,-2.4963,2.2016,10.0193,3.5641,5.6182,4.4250,-1.8851,-1.9512,-0.2656,3.1087,2.8606,9.4886,0.3486,8.5085,8.9130,-2.6273,0.7324
214.8438,-2.1999,2.6914,-0.3778,3.5067,9.7747,4.2077,5.8814,5.7121,-0.4624,-2.5288,2.1626,4.1704,2.9948,11.0735,2.0108,9.1392,8.7496,-0.8123,2.2023
218.7500,-0.0003,4.9012,1.1334,3.5744,7.7838,5.3097,6.1332,5.9511,1.1443,-1.1029,4.1758,3.8591,1.8098,10.4225,4.1253,7.4611,5.9617,0.3098,2.3394
222.6562,3.9548,5.2535,1.6846,2.7972,4.6480,6.4281,6.2277,5.2290,2.4511,1.8944,5.0811,2.3126,0.0546,8.4246,5.7479,4.0669,2.1537,0.6460,1.3262
226.5625,8.6525,3.8969,1.5711,1.9885,1.4026,7.1474,6.0915,4.0260,3.4401,5.5386,5.0669,0.4741,-1.1351,6.3412,6.4882,0.4354,-0.6724,0.7686,0.0212
230.4688,12.6396,1.8860,1.3547,1.6892,-1.1768,7.2670,5.6914,2.7431,4.3457,8.7422,4.8667,-0.5407,-1.0782,4.8975,6.4337,-1.9451,-1.4868,1.3261,-0.6781
234.3750,14.5994,0.4837,1.3717,1.7363,-3.0211,6.8532,4.9872,1.4085,5.3070,10.6535,5.1071,-0.1578,-0.0560,3.8518,5.8278,-2.3994,-0.8809,2.4568,-0.4684
238.2812,13.9420,0.4347,1.5252,1.4448,-4.6452,6.1621,3.9646,-0.1968,6.1863,10.9730,5.8324,1.3384,0.8987,2.3366,4.8301,-1.3142,-0.5237,3.6616,0.1961
242.1875,11.0898,1.6501,1.4934,0.2594,-6.5797,5.5037,2.7488,-2.1248,6.6858,10.0405,6.5332,3.0707,0.7743,-0.3228,3.5433,0.2995,-1.8332,4.2127,0.5161
246.0938,7.2736,3.4292,1.1338,-1.6574,-8.8257,5.1173,1.6924,-3.9525,6.6371,8.6306,6.6167,4.1897,-0.6704,-3.9628,2.2195,1.5692,-4.8726,3.7534,0.0041
250.0000,3.9283,4.9872,0.7116,-3.3999,-10.7744,5.1008,1.3067,-4.9024,6.2029,7.5419,5.9383,4.4015,-2.7405,-7.6095,1.3815,2.2889,-8.3060,2.6108,-1.1172
253.9062,2.0277,5.9022,0.7454,-3.9171,-11.6562,5.4023,2.0176,-4.3594,5.8126,7.1914,4.9847,4.0583,-4.3286,-10.1409,1.6624,2.8697,-10.4297,1.5883,-2.0697
257.8125,1.7447,6.2203,1.5954,-2.7907,-11.1519,5.8670,3.8780,-2.3942,5.8777,7.4486,4.5709,3.8070,-4.7043,-11.0490,3.4111,3.8271,-10.4462,1.4117,-2.0941
261.7188,2.6092,6.2372,3.1362,-0.5838,-9.6624,6.3216,6.4417,0.1494,6.5068,7.8062,5.2690,4.0957,-3.9561,-10.6990,6.3378,5.2707,-8.9483,2.2598,-1.0018
265.6250,3.9962,6.1893,4.7946,1.5327,-8.0046,6.6650,8.9231,2.1378,7.4362,7.7739,6.9702,4.8986,-2.7713,-9.8933,9.4902,6.8184,-7.2185,3.7146,0.6954
269.5312,5.5589,6.1000,5.9307,2.6151,-6.7586,6.9155,10.5758,2.8948,8.2146,7.2245,8.8792,5.8109,-1.7777,-9.1164,11.6374,7.9764,-5.9313,5.1225,2.1453
273.4375,7.2855,5.8576,6.2685,2.6147,-5.7843,7.1769,11.0631,2.6712,8.4883,6.4528,9.9389,6.3770,-1.0204,-8.0953,11.8598,8.6153,-4.3911,6.0448,2.7059
277.3438,9.1711,5.4034,6.0406,2.3676,-4.3076,7.5266,10.5888,2.4715,8.1711,5.9037,9.4066,6.3671,-0.0234,-6.0627,9.9978,9.0749,-1.0683,6.4424,2.2816
281.2500,10.8191,4.8359,5.7427,2.9035,-1.5430,7.8878,9.7052,3.3313,7.3928,5.7683,7.2307,5.8069,1.6103,-2.5387,6.7018,9.7508,4.8510,6.4861,1.2411
285.1562,11.3671,4.3271,5.6970,4.5898,2.6030,7.9760,8.9307,5.5480,6.3020,5.7507,4.0295,4.7986,3.5733,1.9922,3.0781,10.4950,12.1031,6.2066,0.0494
289.0625,9.8952,3.9166,5.7597,6.7538,7.2767,7.3786,8.4207,8.4068,4.9044,5.1992,0.7275,3.3397,4.7764,6.0897,0.1562,10.3999,17.4044,5.3165,-1.0654
292.9688,6.0836,3.3591,5.3888,8.0712,11.0819,5.7512,7.8927,10.5982,3.0699,3.5371,-1.9082,1.3298,3.9770,8.1312,-1.5263,8.2952,17.1984,3.3842,-2.1658
296.8750,0.6498,2.1780,4.0083,7.4420,12.8741,3.0314,6.8335,11.0328,0.6974,0.7116,-3.5767,-1.2345,0.7080,7.3418,-2.0368,3.7191,10.0656,0.2304,-3.3992
300.7812,-4.8071,-0.0632,1.4022,4.7298,12.3964,-0.4455,4.8457,9.4942,-2.1052,-2.6461,-4.4661,-4.0543,-4.1804,4.3553,-1.8622,-2.3402,-1.8673,-3.7745,-4.7569
304.6875,-8.5334,-3.4140,-2.1228,0.8560,10.3368,-3.9974,1.9292,6.7074,-4.9702,-5.4726,-5.0301,-6.5227,-8.8160,0.8917,-1.5714,-7.5942,-13.6502,-7.7674,-6.0202
308.5938,-9.4974,-7.3278,-5.8719,-2.7783,7.8033,-6.7942,-1.4439,3.8253,-7.3928,-6.7940,-5.6717,-7.9747,-11.2990,-1.2494,-1.5109,-9.5817,-20.0909,-10.7886,-6.9172
312.5000,-7.8720,-10.7451,-9.0557,-5.1053,5.6128,-8.1166,-4.4737,1.7279,-8.9437,-6.2101,-6.5023,-8.0405,-10.7592,-1.2106,-1.6655,-7.1361,-18.6331,-12.2486,-7.3226
316.4062,-4.8284,-12.4760,-11.0433,-5.8778,3.8845,-7.5740,-6.3087,0.6135,-9.4347,-4.0709,-7.2865,-6.8556,-7.7849,0.5362,-1.7281,-1.2215,-10.7122,-12.1545,-7.3029
320.3125,-1.7979,-11.7249,-11.4717,-5.5638,2.1702,-5.2168,-6.3334,0.1044,-8.9528,-1.2714,-7.5805,-4.9738,-3.9728,2.6347,-1.3357,5.4896,-0.7535,-10.9756,-6.9725
324.2188,0.3156,-8.5099,-10.2506,-4.8234,-0.0391,-1.5261,-4.3744,-0.2929,-7.7706,1.1949,-6.9898,-3.0427,-0.9375,3.7486,-0.3494,10.0980,6.4919,-9.2887,-6.3114
328.1250,1.4898,-3.7516,-7.5604,-4.0128,-2.8305,2.7048,-0.7756,-0.7582,-6.2103,2.6742,-5.4109,-1.4665,0.5450,3.3033,0.9809,11.0955,8.5397,-7.4777,-5.1461
332.0312,2.3436,1.0497,-3.8709,-3.0641,-5.7465,6.5721,3.6792,-1.0634,-4.5375,3.0814,-3.1316,-0.2805,0.7417,1.6253,2.1001,9.0760,6.1167,-5.6711,-3.3466
335.9375,3.5398,4.4346,0.0874,-1.7540,-8.0656,9.3099,7.9860,-0.8338,-2.9133,2.8504,-0.7277,0.7051,0.4800,-0.4899,2.4803,6.1055,2.0620,-3.8929,-1.0836
339.8438,5.2654,5.6193,3.4845,-0.0728,-9.2469,10.5215,11.2264,0.0805,-1.3968,2.6714,1.1952,1.6298,0.4107,-2.3808,2.0317,4.2153,-0.8600,-2.2388,1.0947
343.7500,7.1173,4.8289,5.6700,1.6290,-9.2222,10.3077,12.8541,1.4207,0.0213,3.1510,2.2747,2.3998,0.5565,-3.8504,1.3025,4.0662,-1.6815,-0.9050,2.4864
347.6562,8.4135,3.1427,6.4267,2.8217,-8.3689,9.2166,12.8376,2.6449,1.3639,4.5339,2.5247,2.7353,0.4188,-5.0638,1.2604,4.6707,-1.4346,-0.0561,2.6364
351.5625,8.6656,1.9154,6.0256,3.1356,-7.2350,8.0076,11.5868,3.2511,2.6046,6.5911,2.2571,2.4041,-0.5164,-6.1968,2.6990,4.3019,-1.9277,0.3331,1.6308
355.4688,7.8843,2.0747,5.0269,2.5851,-6.2261,7.3186,9.7027,3.0570,3.6303,8.7186,1.8583,1.4574,-2.2902,-7.1689,5.6150,1.8946,-4.1459,0.4999,0.0624
359.3750,6.5452,3.6744,3.9501,1.5288,-5.4373,7.3903,7.6907,2.2657,4.2732,10.2132,1.5780,0.2901,-4.3503,-7.6619,9.0001,-2.0693,-7.4459,0.7468,-1.3170
363.2812,5.2854,5.9402,3.0377,0.4421,-4.6722,7.9906,5.8005,1.3147,4.4223,10.6081,1.4737,-0.5239,-5.8460,-7.3584,11.2839,-5.7899,-10.0224,1.2407,-2.0094
367.1875,4.5596,7.7614,2.2605,-0.2964,-3.5726,8.5785,4.0692,0.6476,4.1566,9.9005,1.5232,-0.5076,-6.0933,-6.1658,11.2299,-7.2957,-10.1752,1.9256,-1.9602
371.0938,4.4622,8.3216,1.5231,-0.4653,-1.7650,8.6168,2.5017,0.5555,3.7920,8.5392,1.7841,0.5071,-4.8864,-4.2356,8.7344,-5.6849,-7.4041,2.6207,-1.4188
375.0000,4.7771,7.4983,0.8733,0.0594,1.0116,7.8656,1.2302,1.1396,3.7631,7.1643,2.4345,2.3468,-2.4947,-1.7941,4.9723,-1.6287,-2.6004,3.2150,-0.6219
378.9062,5.1660,5.8254,0.5259,1.3387,4.7815,6.5029,0.5185,2.3444,4.3681,6.2492,3.6281,4.6234,0.5723,1.0297,1.7347,3.1373,2.6685,3.7863,0.4210
382.8125,5.3481,4.0989,0.6810,3.2860,9.2211,5.0248,0.6031,3.9914,5.5274,5.8687,5.2588,6.9019,3.8108,4.2026,0.3521,6.8946,7.1448,4.5319,1.8619
386.7188,5.1773,2.9126,1.3000,5.5306,13.6288,3.9936,1.4941,5.7910,6.7392,5.7466,6.8370,8.7951,6.8136,7.6059,0.9075,8.8187,10.4010,5.5569,3.7339
390.6250,4.6247,2.4089,2.0502,7.4043,17.0691,3.7698,2.8967,7.3755,7.3111,5.5455,7.6233,9.9650,9.2094,10.8495,2.2703,9.1085,12.6136,6.6917,5.7102
394.5312,3.7334,2.3415,2.4900,8.1682,18.6996,4.3504,4.3243,8.3898,6.7586,5.1817,6.9899,10.1028,10.5971,13.2874,2.9271,8.4254,13.9258,7.4984,7.1338
398.4375,2.6040,2.3238,2.3611,7.3946,18.1470,5.3687,5.3287,8.6129,5.1243,4.9143,4.7984,8.9807,10.6116,14.2847,2.0331,7.1959,14.0350,7.4850,7.3372
402.3438,1.4108,2.0467,1.7514,5.2471,15.7058,6.2377,5.6841,8.0303,2.9907,5.1197,1.5429,6.5939,9.1232,13.5736,-0.0441,5.3632,12.4128,6.3867,6.0405
406.2500,0.3972,1.3415,0.9890,2.4281,12.1924,6.3748,5.4058,6.7894,1.1494,5.9002,-1.8509,3.3038,6.4246,11.4347,-2.0497,2.7458,8.9932,4.3258,3.5438
410.1562,-0.1909,0.1363,0.3512,-0.2204,8.4966,5.4359,4.6177,5.0617,0.1268,6.8323,-4.4556,-0.1506,3.2258,8.5477,-2.7811,-0.3704,4.7193,1.7532,0.5758
414.0625,-0.2211,-1.5484,-0.1630,-2.2009,5.0935,3.4850,3.4090,2.9267,-0.1201,7.0915,-5.7397,-2.8497,0.3871,5.5960,-1.9556,-2.9959,1.3542,-0.7625,-2.0888
417.9688,0.2355,-3.4953,-0.7862,-3.5838,1.8472,1.0350,1.8213,0.3899,-0.1240,5.9336,-5.7036,-4.0414,-1.4856,2.8974,-0.3926,-3.8779,0.4862,-2.7335,-3.9754
421.8750,0.9208,-5.1709,-1.6754,-4.7930,-1.7303,-1.0859,-0.0136,-2.4522,-0.4859,3.2451,-4.7148,-3.4652,-2.3417,0.3259,0.6000,-2.3791,2.3091,-3.8189,-4.9986
425.7812,1.5323,-5.7874,-2.5983,-6.1098,-5.9092,-2.0321,-1.7195,-5.2304,-1.3977,-0.2191,-3.2037,-1.4678,-2.6716,-2.4232,0.1755,0.8486,5.0732,-3.7752,-5.2803
429.6875,1.9095,-4.6514,-2.9134,-7.2821,-10.2546,-1.3111,-2.6900,-7.2875,-2.4467,-3.1200,-1.4505,1.1687,-3.1553,-5.4282,-1.4447,3.9814,5.7885,-2.4173,-4.8896
433.5938,2.1304,-1.6643,-1.9436,-7.5756,-13.6080,0.9354,-2.3507,-7.9228,-2.8572,-4.2220,0.4110,3.5954,-4.1720,-8.3122,-3.1249,4.9938,1.9684,0.2929,-3.7375
437.5000,2.4229,2.3668,0.4718,-6.2839,-14.6336,3.9030,-0.5449,-6.7970,-2.0240,-3.0924,2.2343,5.2610,-5.4833,-10.3821,-3.5957,2.9227,-6.5747,4.0571,-1.7160
441.4062,2.9294,5.9148,3.6516,-3.3543,-12.6414,6.4139,2.2212,-4.2454,0.0184,-0.3868,3.7266,6.0728,-6.3149,-11.0556,-2.3081,-1.4096,-17.0800,8.1128,1.0361
445.3125,3.4946,7.4375,6.2736,0.3381,-8.1650,7.4290,4.8975,-1.2563,2.5206,2.4683,4.4908,6.2896,-5.8268,-10.2754,0.2164,-5.7527,-24.9543,11.3514,3.9762
449.2188,3.6709,6.2389,7.0551,3.3248,-2.8790,6.5440,6.3762,0.9392,4.4078,4.0288,4.2359,6.2407,-3.7024,-8.6002,2.7382,-7.7173,-26.1990,12.7160,6.2714
453.1250,3.0003,2.9450,5.5161,4.3226,1.1621,4.2082,6.0899,1.4683,4.8967,3.5957,2.9999,6.0671,-0.4863,-6.8881,4.0794,-6.2177,-19.7823,11.6967,7.1512
457.0312,1.4123,-0.7694,2.3230,2.9723,2.5494,1.5239,4.3525,0.2668,3.9397,1.5590,1.2036,5.6471,2.5733,-5.7721,3.7989,-2.1525,-8.4774,8.6225,6.2908
460.9375,-0.5663,-3.1050,-1.0418,0.0567,1.2090,-0.2941,2.2066,-1.8920,2.2100,-0.8600,-0.5288,4.7407,4.1315,-5.2826,2.3533,2.1272,2.4832,4.5368,3.9869
464.8438,-2.0202,-3.1685,-3.1079,-2.9465,-1.6463,-0.5264,0.8409,-3.8124,0.6436,-2.3050,-1.6779,3.2376,3.4701,-4.8690,0.7047,4.2445,8.2557,0.6946,1.0218
468.7500,-2.2200,-1.4590,-3.2300,-4.6874,-4.2521,0.7009,0.9211,-4.4948,-0.1495,-2.0169,-2.0672,1.3328,0.9154,-3.8008,-0.3107,3.2221,7.0756,-2.0286,-1.6969
472.6562,-1.1973,0.5169,-1.8793,-4.6219,-5.2488,2.5205,2.2402,-3.6049,-0.2098,-0.1992,-1.8830,-0.4999,-2.3082,-1.6675,-0.4337,0.0150,1.1500,-3.4637,-3.5080
476.5625,0.1362,1.2662,-0.2435,-3.1510,-4.2916,3.8291,3.8993,-1.5518,-0.0803,2.1640,-1.4805,-1.7291,-4.7139,1.3530,-0.0025,-3.1670,-4.8119,-4.0318,-4.1932
480.4688,0.5268,0.3087,0.5812,-1.2069,-2.0080,3.9183,4.8926,0.8196,-0.3058,3.9031,-1.1207,-2.0531,-5.3190,4.6102,0.4058,-4.2922,-6.5312,-4.3059,-3.9416
484.3750,-0.6968,-1.4976,0.2680,0.3746,0.5679,2.8763,4.7215,2.6992,-0.9492,4.3161,-0.8218,-1.5797,-4.1127,7.3624,0.4284,-2.7742,-2.7333,-4.5782,-3.1660
488.2812,-2.9417,-2.5162,-0.6271,1.2618,2.6455,1.5347,3.6546,3.6653,-1.4848,3.5112,-0.4153,-0.7962,-1.9889,9.1340,0.1548,0.2110,4.2077,-4.7356,-2.3117
492.1875,-4.4883,-1.4160,-1.1594,1.5949,3.9910,0.9872,2.4927,3.7608,-1.1641,2.2670,0.2474,-0.3461,-0.2293,9.8195,0.0057,2.5075,9.8809,-4.5046,-1.7500
496.0938,-3.5110,1.9216,-0.7351,1.6351,4.7801,1.9490,2.0134,3.3205,0.3843,1.5241,1.0873,-0.7395,0.1364,9.5192,0.3526,2.3156,10.5975,-3.8471,-1.7574
