Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
125.0000,3.4029,-0.0664,2.5100,6.9316,6.2763,3.1742,-0.6377,4.4411,0.7568,5.1201,3.6843,1.7273,13.9128,9.6832,6.5005,5.3120,7.6772,2.9843,10.2962
128.9062,2.9178,-0.5939,2.3848,6.4530,5.2880,1.7166,-0.9981,4.7664,-0.4856,4.8100,2.9801,-0.0462,9.8803,8.0772,5.4444,3.2194,4.7234,1.0235,8.7031
132.8125,2.1583,-1.2375,1.8009,5.0515,4.0907,0.5055,-0.9420,4.7831,-1.8667,3.5618,1.4060,-1.1688,5.8284,6.2066,3.6952,0.9572,1.7196,-0.4914,6.9393
136.7188,1.5749,-1.6837,0.8590,3.0953,3.1266,0.1526,-0.3501,4.5911,-2.5699,2.0471,-0.3443,-1.3405,2.7045,4.3420,2.0263,-0.8183,-0.6429,-1.1293,5.1908
140.6250,1.5829,-1.6638,-0.2882,1.0247,2.5358,0.8853,0.6768,4.1983,-2.0461,1.1853,-1.4469,-0.4933,0.8999,2.5287,1.3042,-1.5324,-1.9944,-0.8438,3.5396
144.5312,2.2413,-1.2081,-1.5702,-0.8777,2.0664,2.3525,1.7504,3.5101,-0.4400,1.5518,-1.4705,1.0375,0.1979,0.6325,1.9566,-0.9861,-2.3589,-0.0778,1.8938
148.4375,3.1604,-0.6793,-2.9910,-2.5684,1.2225,3.7793,2.3276,2.3955,1.4159,2.9823,-0.6312,2.5485,-0.0077,-1.5151,3.6751,0.5128,-2.0726,0.4317,0.0554
152.3438,3.7449,-0.5233,-4.4888,-4.1347,-0.4160,4.4207,2.0050,0.8125,2.5004,4.6640,0.4162,3.2850,-0.3577,-3.9614,5.5848,2.2923,-1.5954,0.0879,-2.0900
156.2500,3.6176,-0.9174,-5.8160,-5.6062,-2.8937,4.0329,0.7936,-1.0852,2.2810,5.6622,1.0774,2.8609,-1.2300,-6.5646,6.7797,3.6597,-1.3039,-1.1615,-4.4070
160.1562,2.9084,-1.6086,-6.5953,-6.8558,-5.7997,3.0323,-0.8338,-2.9474,1.0903,5.5202,1.2084,1.4745,-2.6458,-9.0556,6.8585,4.2340,-1.3591,-2.7545,-6.5282
164.0625,2.1720,-2.1010,-6.5615,-7.6745,-8.4753,2.2077,-2.1935,-4.3650,-0.1013,4.5189,1.0924,-0.2665,-4.3810,-11.1866,6.0940,4.0692,-1.7022,-3.8732,-8.0790
167.9688,1.9701,-2.0665,-5.8172,-7.9490,-10.3792,2.1682,-2.7997,-5.0755,-0.3841,3.4309,1.0480,-1.7978,-6.1624,-12.8574,5.1400,3.5217,-2.1622,-4.0096,-8.9496
171.8750,2.4214,-1.6529,-4.8700,-7.7731,-11.3634,2.9099,-2.6600,-5.1028,0.4107,2.9603,1.0299,-2.9781,-7.7897,-14.1201,4.5192,2.9851,-2.5980,-3.3350,-9.3820
175.7812,3.0647,-1.4197,-4.3594,-7.3775,-11.6606,3.8125,-2.2451,-4.7267,1.5524,3.2740,0.5989,-4.0860,-9.1112,-15.0475,4.2814,2.6850,-2.9762,-2.5818,-9.7601
179.6875,3.1593,-1.9217,-4.6273,-6.9212,-11.5940,4.0700,-2.1421,-4.2897,1.9125,3.9405,-0.6712,-5.4257,-9.9135,-15.5539,4.0738,2.6469,-3.3279,-2.4987,-10.2333
183.5938,2.2194,-3.2502,-5.4410,-6.3287,-11.2326,3.2459,-2.6333,-3.9745,0.7838,4.2907,-2.6691,-6.8702,-9.8586,-15.3152,3.5399,2.8060,-3.6178,-3.2683,-10.4736
187.5000,0.3927,-4.8988,-6.1081,-5.3367,-10.2735,1.5566,-3.4989,-3.7105,-1.5664,3.9144,-4.5681,-7.7497,-8.5678,-13.8829,2.7118,3.1273,-3.6307,-4.3302,-9.8032
191.4062,-1.6018,-6.0802,-5.9445,-3.7510,-8.2759,-0.3065,-4.1879,-3.2770,-4.0124,2.9344,-5.2218,-7.2365,-5.8268,-10.9569,2.0732,3.6298,-2.9894,-4.7651,-7.6648
195.3125,-2.9431,-6.2686,-4.7800,-1.7164,-5.0998,-1.6605,-4.2268,-2.5193,-5.2783,1.8830,-3.9134,-4.9718,-1.7804,-6.6556,2.2285,4.3141,-1.3367,-3.9751,-4.1158
199.2188,-3.2536,-5.5567,-3.1259,0.2448,-1.2172,-2.2537,-3.5623,-1.5051,-4.7463,1.2985,-0.9314,-1.4473,3.0265,-1.6004,3.4199,5.0858,1.4023,-2.1562,0.0334
203.1250,-2.8322,-4.5577,-1.8510,1.5133,2.3789,-2.3279,-2.5831,-0.4934,-2.8161,1.3439,2.4747,2.1848,7.8025,3.2717,5.2518,5.7629,4.8449,-0.2021,3.5946
207.0312,-2.4137,-3.9320,-1.5727,1.8046,4.6680,-2.3155,-1.8123,0.2614,-0.6009,1.7086,4.7776,4.7750,11.7721,7.0770,6.8380,6.1704,8.2021,0.9035,5.6722
210.9375,-2.6334,-3.9133,-2.1954,1.4282,5.1969,-2.4445,-1.5156,0.7102,0.7855,1.8354,5.0523,5.8307,14.3950,9.3283,7.2869,6.2346,10.5692,0.7651,6.1716
214.8438,-3.5754,-4.1984,-2.9417,1.1411,4.3676,-2.5720,-1.5281,1.0423,0.8452,1.2947,3.4713,5.6770,15.4441,10.0583,6.2080,5.9864,11.3152,-0.1786,5.7816
218.7500,-4.7133,-4.2685,-2.8774,1.6477,3.2016,-2.3604,-1.4324,1.5114,-0.1664,0.0538,1.1019,5.0145,14.9513,9.6741,3.9233,5.4686,10.3567,-1.0179,5.4322
222.6562,-5.2696,-3.8635,-1.5716,3.0801,2.7156,-1.6250,-0.9386,2.1850,-1.5841,-1.5140,-0.8197,4.2456,13.1170,8.6632,1.2699,4.6392,8.1613,-1.0679,5.6142
226.5625,-4.7366,-3.2143,0.5725,4.8397,3.3162,-0.5485,-0.1598,2.8224,-2.8321,-2.8511,-1.6232,3.1289,10.2658,7.3495,-0.8546,3.3840,5.4826,-0.3783,6.0497
230.4688,-3.2128,-2.8449,2.5503,5.9443,4.6091,0.4187,0.4463,2.9971,-3.7089,-3.5130,-1.4795,1.0625,6.8466,5.8343,-1.9217,1.6577,2.9870,0.3175,5.9492
234.3750,-1.3561,-3.1146,3.3931,5.6638,5.7273,0.8898,0.4323,2.3882,-4.3210,-3.3746,-1.1055,-2.2218,3.4026,4.1039,-1.9486,-0.3515,0.9857,0.1559,4.6575
238.2812,-0.0080,-3.8826,2.7697,4.0032,5.9260,0.8337,-0.2590,1.0239,-4.8228,-2.6613,-1.1834,-6.1303,0.4488,2.1749,-1.3762,-2.1934,-0.5972,-1.2224,2.2059
242.1875,0.2663,-4.5783,1.1590,1.6913,5.0223,0.5953,-1.1904,-0.7147,-5.2308,-1.8201,-1.9229,-9.3313,-1.7125,0.1454,-0.7708,-3.3406,-2.0398,-3.4258,-0.6340
246.0938,-0.5326,-4.6187,-0.4936,-0.3223,3.3987,0.6391,-1.6935,-2.3450,-5.4503,-1.3044,-3.0146,-10.5167,-3.1168,-1.8673,-0.5275,-3.4967,-3.5660,-5.6047,-2.8320
250.0000,-1.8421,-3.8348,-1.3664,-1.5037,1.6195,1.2302,-1.3133,-3.6074,-5.4243,-1.3567,-3.9080,-9.2764,-4.0869,-3.8150,-0.7068,-2.8181,-5.1750,-7.0323,-3.7577
253.9062,-2.7931,-2.5582,-1.1976,-2.0541,-0.0131,2.3001,-0.1121,-4.6186,-5.2072,-1.8704,-4.1457,-6.4318,-5.0015,-5.7220,-1.0411,-1.8674,-6.6370,-7.5261,-3.5463
257.8125,-2.5804,-1.3073,-0.3185,-2.6941,-1.6234,3.5752,1.3787,-5.7354,-4.8660,-2.3967,-3.5306,-3.5533,-6.0262,-7.5871,-1.0820,-1.2946,-7.6212,-7.4246,-2.9380
261.7188,-0.8009,-0.3461,0.6611,-4.0839,-3.5439,4.8226,2.5101,-7.2289,-4.3157,-2.3313,-2.1062,-1.9862,-7.0024,-9.2793,-0.4294,-1.4430,-7.8606,-7.2018,-2.7484
265.6250,2.3454,0.5025,1.2396,-6.3086,-5.9164,5.9798,2.9026,-9.0189,-3.2980,-1.2348,-0.0885,-2.0764,-7.5932,-10.5541,1.0345,-2.1470,-7.2695,-7.0750,-3.3770
269.5312,6.0602,1.6193,1.2198,-8.7936,-8.4455,7.0615,2.6023,-10.6702,-1.6056,0.8552,2.1362,-3.1279,-7.5951,-11.2204,3.0024,-2.8698,-5.9846,-6.9259,-4.6872
273.4375,9.1816,3.1209,0.6512,-10.6931,-10.5053,7.9495,1.9311,-11.6615,0.5877,3.3119,3.9808,-4.0769,-7.1804,-11.3381,4.7861,-3.0895,-4.3382,-6.5660,-6.2708
277.3438,10.6084,4.5644,-0.3434,-11.4483,-11.5168,8.2992,1.1918,-11.7250,2.5843,5.1316,4.7442,-4.3325,-6.8569,-11.2585,5.5829,-2.6633,-2.7770,-6.0693,-7.8138
281.2500,9.7699,5.1161,-1.6660,-11.1046,-11.3014,7.7051,0.4717,-11.0058,3.4118,5.4201,3.8990,-4.1389,-7.1264,-11.4069,4.8813,-1.9074,-1.7261,-5.8371,-9.2357
285.1562,6.9295,4.1088,-3.1942,-10.1738,-10.1432,6.0406,-0.3177,-9.9229,2.3817,3.9096,1.4650,-4.2120,-8.0521,-11.9112,2.8032,-1.3325,-1.4136,-6.2926,-10.5056
289.0625,3.1340,1.5918,-4.6783,-9.1715,-8.5209,3.7050,-1.2386,-8.8403,-0.3976,1.1948,-1.8018,-4.9773,-9.0440,-12.3363,0.1624,-1.2257,-1.7125,-7.4356,-11.3403
292.9688,-0.2186,-1.5498,-5.7320,-8.1927,-6.7297,1.5402,-2.1611,-7.7961,-3.9314,-1.4956,-4.6284,-6.0458,-9.0581,-11.7703,-1.8577,-1.3879,-2.1021,-8.6373,-11.1097
296.8750,-2.0061,-4.0297,-5.9760,-6.8441,-4.6896,0.4083,-2.7862,-6.4962,-6.7878,-2.9086,-5.8135,-6.3675,-7.1355,-9.2867,-2.2819,-1.2322,-1.8254,-8.9007,-9.1145
300.7812,-1.8794,-4.8740,-5.2433,-4.5800,-2.0895,0.6856,-2.8379,-4.5802,-7.8352,-2.4264,-4.8678,-4.9678,-2.9777,-4.5415,-0.8733,-0.1944,-0.2232,-7.4584,-5.0829
304.6875,-0.3553,-3.9427,-3.6857,-1.1877,1.2452,2.0149,-2.2615,-1.9668,-6.8125,-0.3926,-2.3002,-1.7141,2.7920,1.8688,1.7006,1.8236,2.9021,-4.3059,0.4747
308.5938,1.5436,-1.9308,-1.6945,2.9246,5.0456,3.4979,-1.2656,0.9732,-4.3911,2.0931,0.6512,2.4688,8.8438,8.5440,4.1870,4.2881,7.0968,-0.2898,6.3493
312.5000,2.8812,0.1090,0.3019,6.8404,8.5922,4.2138,-0.1788,3.5484,-1.7284,3.7924,2.6906,6.1028,13.7111,13.8632,5.3937,6.2776,11.3771,3.3225,11.1479
316.4062,3.2793,1.3678,2.0089,9.5678,11.0293,3.7333,0.7530,5.1027,0.1652,3.9925,3.1281,8.0225,16.3894,16.6880,4.8032,6.9910,14.6215,5.5112,13.9270
320.3125,3.0044,1.6159,3.2899,10.5133,11.7977,2.3100,1.4670,5.3656,0.8514,2.8347,2.1453,7.9993,16.6471,16.7836,2.8126,6.2010,16.0304,5.9756,14.5467
324.2188,2.6611,1.1216,4.0683,9.7166,10.9036,0.6595,2.0178,4.5765,0.4809,1.1440,0.5518,6.7252,14.9302,14.7477,0.4758,4.3713,15.4041,5.1400,13.5519
328.1250,2.7276,0.3126,4.2412,7.7474,8.8641,-0.4934,2.4276,3.3158,-0.4969,-0.0972,-0.7525,5.2325,11.9903,11.5457,-1.0812,2.3807,13.1033,3.7568,11.7121
332.0312,3.2491,-0.5175,3.7157,5.3782,6.3863,-0.7945,2.6007,2.1617,-1.6584,-0.2898,-1.2448,4.2104,8.5006,7.9781,-1.2294,1.0469,9.7633,2.4337,9.5625
335.9375,3.8684,-1.2585,2.5536,3.2457,3.9942,-0.3517,2.3837,1.3897,-2.7449,0.5373,-0.9236,3.6936,4.8752,4.3992,-0.0823,0.7493,5.9734,1.4060,7.2469
339.8438,4.1361,-1.8348,1.0824,1.6691,1.8268,0.4557,1.7192,0.8832,-3.6006,1.8756,-0.1314,3.2707,1.3350,0.8009,1.6755,1.3542,2.1286,0.6449,4.7052
343.7500,3.8593,-2.0650,-0.1687,0.6551,-0.3049,1.2640,0.7535,0.2824,-4.0619,3.1196,0.7396,2.5689,-1.9094,-2.8808,3.2235,2.4294,-1.4927,0.1255,1.9942
347.6562,3.2443,-1.7067,-0.7167,0.0172,-2.6744,1.8980,-0.2038,-0.7427,-3.9548,3.9103,1.4362,1.6081,-4.5376,-6.4961,4.0242,3.5533,-4.5569,-0.0212,-0.5423
351.5625,2.7438,-0.6695,-0.4056,-0.4910,-5.3793,2.3443,-0.8451,-2.2672,-3.2207,4.2332,1.8525,0.7746,-6.1678,-9.6386,3.9994,4.5004,-6.6072,0.3894,-2.3972
355.4688,2.7291,0.7896,0.4831,-1.0795,-8.2126,2.6057,-1.0331,-4.0539,-2.0484,4.2627,1.9420,0.4867,-6.5384,-11.8320,3.4180,5.2114,-7.2122,1.3370,-3.2175
359.3750,3.2121,2.0835,1.3821,-1.8660,-10.7209,2.5907,-0.8514,-5.6765,-0.8692,4.1149,1.6633,0.8453,-5.6932,-12.7862,2.6276,5.6373,-6.2527,2.4262,-3.0712
363.2812,3.8040,2.5626,1.7593,-2.8465,-12.4005,2.1430,-0.5184,-6.7321,-0.1802,3.7124,1.0150,1.5332,-4.0374,-12.5442,1.8281,5.6284,-4.1348,2.9896,-2.4606
367.1875,3.9320,1.8737,1.3930,-3.8958,-12.9216,1.1852,-0.2512,-7.0193,-0.3003,2.8560,0.0977,2.0077,-2.2195,-11.4393,1.0204,4.9838,-1.7312,2.4375,-2.0640
371.0938,3.1755,0.1735,0.4287,-4.8066,-12.2699,-0.1454,-0.1834,-6.5895,-1.2192,1.4345,-0.8926,1.8166,-0.8924,-9.9188,0.1193,3.6280,-0.0259,0.6307,-2.3685
375.0000,1.5133,-1.9455,-0.7857,-5.3663,-10.7384,-1.4926,-0.3721,-5.6650,-2.6213,-0.3992,-1.7651,0.8184,-0.4683,-8.3602,-0.8883,1.7649,0.3580,-1.9810,-3.4209
378.9062,-0.6590,-3.7644,-1.9363,-5.4353,-8.7768,-2.4379,-0.8349,-4.4907,-4.0497,-2.2343,-2.4535,-0.7950,-0.9744,-6.9735,-1.8741,-0.1346,-0.5281,-4.5551,-4.8278
382.8125,-2.7450,-4.7898,-2.8712,-4.9921,-6.7742,-2.7304,-1.5420,-3.2212,-5.0932,-3.6055,-3.0465,-2.6210,-2.0609,-5.8069,-2.6378,-1.5379,-1.9978,-6.2715,-5.9829
386.7188,-4.2611,-4.9471,-3.5593,-4.1289,-4.8959,-2.4465,-2.3565,-1.9118,-5.5049,-4.2680,-3.6880,-4.1977,-3.1452,-4.8049,-3.0560,-2.1266,-3.1036,-6.7162,-6.3742
390.6250,-5.0679,-4.5403,-3.9678,-3.0202,-3.0712,-1.9732,-3.0025,-0.6101,-5.2357,-4.3630,-4.4242,-5.1196,-3.6302,-3.8628,-3.1903,-1.9638,-3.1250,-6.0246,-5.8097
394.5312,-5.3957,-4.0431,-4.0025,-1.8923,-1.1448,-1.8124,-3.1480,0.5322,-4.4220,-4.3548,-5.1275,-5.1327,-3.1093,-2.8547,-3.2677,-1.4422,-1.8893,-4.7347,-4.4642
398.4375,-5.6632,-3.8615,-3.5778,-0.9926,0.9124,-2.3150,-2.5982,1.2353,-3.3531,-4.7661,-5.5696,-4.2302,-1.4828,-1.6420,-3.5372,-1.0451,0.2440,-3.4736,-2.7488
402.3438,-6.2055,-4.1785,-2.7447,-0.5294,2.8925,-3.4923,-1.4740,1.2090,-2.4018,-5.8623,-5.5921,-2.7096,1.0543,-0.0809,-4.0990,-1.0724,2.6914,-2.6642,-1.0803
406.2500,-7.0687,-4.9158,-1.7365,-0.5631,4.4504,-5.0116,-0.2163,0.3684,-1.8935,-7.4694,-5.2338,-1.0995,4.1379,1.9642,-4.8209,-1.4938,5.0302,-2.3867,0.3387
410.1562,-7.9823,-5.7841,-0.8509,-0.8882,5.3743,-6.3726,0.6384,-0.9926,-1.9392,-9.0330,-4.7012,0.0824,7.4014,4.5950,-5.3992,-2.0029,7.2085,-2.4176,1.6279
414.0625,-8.5097,-6.3815,-0.2359,-1.0087,5.8331,-7.1571,0.7907,-2.2145,-2.3311,-9.8833,-4.1929,0.6363,10.5884,7.8311,-5.5228,-2.2176,9.4545,-2.3820,3.1655
417.9688,-8.2779,-6.3127,0.2550,-0.2985,6.3826,-7.2016,0.3916,-2.5268,-2.6005,-9.5610,-3.7121,0.8417,13.5475,11.5317,-5.0367,-1.9002,11.9562,-1.9285,5.3671
421.8750,-7.1504,-5.3100,1.0053,1.6707,7.6478,-6.6006,-0.0314,-1.4415,-2.2496,-8.0318,-3.0250,1.3044,16.1228,15.3087,-4.0080,-1.0779,14.5330,-0.8667,8.4018
425.7812,-5.2595,-3.3291,2.3895,4.7918,9.8418,-5.5572,0.0946,0.9291,-1.0367,-5.6878,-1.8184,2.5324,18.0336,18.4961,-2.6688,-0.0212,16.5310,0.7638,11.9929
429.6875,-2.9070,-0.5810,4.4994,8.3040,12.4413,-4.2041,1.0172,3.8370,0.8702,-3.1525,0.0428,4.5081,18.8595,20.2501,-1.2918,0.8873,17.0422,2.7040,15.4286
433.5938,-0.4211,2.5204,7.0299,11.0355,14.2911,-2.5325,2.5037,6.2022,2.9849,-1.0042,2.3404,6.5778,18.1852,19.8023,-0.0821,1.3251,15.3510,4.5656,17.8072
437.5000,1.9369,5.4754,9.4015,11.9306,14.1507,-0.4863,4.0028,7.1163,4.7882,0.4459,4.5507,7.7934,15.8421,16.7845,0.8647,1.1713,11.3608,5.9795,18.4056
441.4062,3.9800,7.8290,11.0304,10.5811,11.3856,1.8545,4.9989,6.2710,6.0129,1.2266,6.1015,7.5158,12.0950,11.4577,1.5451,0.5718,5.7488,6.7426,16.9802
445.3125,5.5571,9.2609,11.5698,7.4364,6.3786,4.1542,5.3070,4.0751,6.7328,1.6208,6.6840,5.8778,7.6248,4.6940,2.0176,-0.1036,-0.2644,6.8862,13.8397
449.2188,6.5357,9.6217,10.9892,3.5467,0.3824,5.8912,5.1138,1.3959,7.2062,1.9816,6.4222,3.7703,3.2793,-2.3168,2.3902,-0.4113,-5.4210,6.6155,9.6671
453.1250,6.8441,8.9367,9.4910,-0.0152,-5.1052,6.6051,4.7682,-0.9146,7.6046,2.5432,5.7912,2.3300,-0.2832,-8.4954,2.8099,-0.0505,-8.9405,6.1475,5.2144
457.0312,6.5362,7.4040,7.3706,-2.6936,-9.0554,6.1686,4.5016,-2.4297,7.8394,3.3091,5.3370,2.2533,-2.8421,-13.2018,3.4225,0.9518,-10.7576,5.5477,1.0614
460.9375,5.8115,5.3840,4.9287,-4.6137,-11.2681,4.8929,4.2825,-3.2684,7.6195,4.0613,5.3699,3.3857,-4.5969,-16.2944,4.2925,2.2045,-11.3643,4.6861,-2.4449
464.8438,4.9416,3.3451,2.4609,-6.2847,-12.1918,3.3722,3.8854,-3.8853,6.6888,4.4834,5.8127,4.8459,-5.8976,-17.9263,5.3298,3.1236,-11.3723,3.3596,-5.0938
468.7500,4.1363,1.7390,0.2637,-8.0743,-12.3902,2.1528,3.0845,-4.6930,5.0593,4.3393,6.2842,5.5833,-6.9118,-18.2629,6.2906,3.2551,-11.0833,1.5150,-6.6989
472.6562,3.4342,0.8362,-1.4106,-9.8365,-12.0768,1.4394,1.8142,-5.7667,3.0626,3.6191,6.3470,4.9926,-7.4702,-17.3452,6.8828,2.5689,-10.3484,-0.5827,-7.1026
476.5625,2.7033,0.6049,-2.4494,-10.9618,-11.0544,1.0327,0.1997,-6.8059,1.1842,2.5656,5.7597,3.2108,-7.2080,-15.1904,6.9195,1.5240,-8.7975,-2.3768,-6.3120
480.4688,1.7561,0.7243,-2.9437,-10.8101,-9.0664,0.5352,-1.5131,-7.3523,-0.1979,1.5495,4.5796,0.9617,-5.9059,-12.0197,6.4073,0.8229,-6.2690,-3.2634,-4.6423
484.3750,0.5016,0.7495,-3.1403,-9.2091,-6.2401,-0.3230,-3.0314,-7.0996,-0.9898,0.8453,3.0710,-0.8820,-3.7712,-8.3833,5.4932,0.9732,-3.1145,-2.9294,-2.7072
