Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
66.4062,-17.4722,-10.9305,-9.4612,-3.9959,-8.9398,-15.5135,-17.6848,-10.4378,-7.4161,-12.7070,-5.2142,-1.7207,-9.2677,-17.8268,-11.1313,-16.3319,-21.0020,-0.6030,-3.5721
70.3125,-15.1209,-8.6330,-8.0998,-0.2905,-7.5663,-11.6478,-14.7404,-6.7983,-6.5568,-9.1234,-3.2331,1.4513,-7.2613,-13.5893,-8.4750,-10.5153,-17.2395,2.0332,-1.8514
74.2188,-13.0357,-8.1852,-9.0628,0.2278,-7.3258,-9.2619,-13.3776,-6.0454,-7.0446,-7.1976,-3.2783,0.5800,-6.6905,-10.9135,-6.7031,-7.0370,-13.8231,0.4322,-2.9758
78.1250,-11.9418,-9.5520,-11.6431,-2.7318,-8.3205,-8.5204,-13.4711,-8.3616,-8.8081,-8.1865,-5.3292,-3.7615,-7.4651,-10.2025,-6.3169,-6.3984,-10.9820,-5.0133,-6.5934
82.0312,-11.6080,-11.3222,-14.4189,-8.0460,-10.4917,-8.2190,-14.0021,-12.3097,-10.9011,-11.3485,-8.2895,-9.4351,-9.2815,-11.0650,-6.9156,-7.4257,-8.8523,-12.0710,-11.7171
85.9375,-11.2115,-11.6710,-16.0208,-13.8429,-13.6301,-6.8170,-13.8292,-15.7880,-12.0482,-14.5687,-10.6203,-14.0244,-11.9207,-12.8062,-7.6061,-8.3522,-7.7291,-17.8093,-17.1917
89.8438,-10.2140,-9.7492,-15.9013,-18.4896,-17.4017,-3.8158,-12.5644,-17.3320,-11.5705,-15.9441,-11.3633,-16.2442,-15.3802,-15.0055,-7.7842,-8.2224,-8.1357,-20.1700,-22.1343
93.7500,-9.0442,-6.5148,-14.6300,-21.2716,-21.3683,-0.4460,-10.9071,-16.8806,-10.0331,-15.1691,-10.8481,-16.5568,-19.6918,-17.7297,-7.6717,-7.5795,-10.5528,-19.0333,-26.0988
97.6562,-9.0221,-4.3618,-13.5250,-22.4106,-25.0170,0.9003,-10.1739,-15.5480,-9.0931,-13.7523,-10.5517,-16.6251,-24.5478,-21.2468,-8.1943,-7.9638,-14.9454,-16.1622,-28.9386
101.5625,-11.5403,-5.7313,-13.8614,-22.5709,-27.8438,-1.8474,-11.3610,-14.6762,-10.5741,-13.9654,-12.1656,-18.0313,-29.0773,-25.5170,-10.3051,-10.6424,-20.4530,-14.1184,-30.5801
105.4688,-17.0805,-11.6016,-16.1686,-22.3217,-29.5195,-9.0432,-14.4260,-14.9155,-15.3475,-17.3097,-16.4947,-21.1693,-32.0665,-29.9205,-14.2740,-15.5454,-25.5709,-14.8518,-30.9631
109.3750,-24.7556,-20.8315,-20.0318,-21.9388,-30.0704,-18.9599,-18.3088,-15.9663,-22.7519,-23.5536,-22.9271,-25.0420,-32.5888,-33.4806,-19.4641,-21.1845,-28.8227,-18.7771,-30.2102
113.2812,-32.6779,-30.7405,-24.4407,-21.5561,-29.9279,-28.6649,-21.6414,-17.0402,-30.9077,-30.9044,-29.7959,-28.0146,-30.6423,-35.4285,-24.7044,-25.5640,-29.5385,-24.7520,-28.8234
117.1875,-38.8689,-38.4878,-28.3603,-21.3668,-29.7264,-35.5111,-23.5892,-17.5530,-37.6830,-37.0611,-35.3177,-28.9056,-27.2899,-35.6639,-28.9141,-27.3740,-28.2113,-30.7954,-27.6137
121.0938,-42.0953,-42.3479,-31.1105,-21.5787,-29.8912,-38.2743,-24.2014,-17.4605,-41.6610,-40.3609,-38.4294,-27.6246,-24.0944,-34.7377,-31.4860,-26.6025,-26.1496,-35.0170,-27.2629
125.0000,-42.1607,-42.1751,-32.3766,-22.1284,-30.2542,-37.3263,-24.0717,-17.0357,-42.5416,-40.3231,-39.0004,-24.9785,-22.1518,-33.3603,-32.2061,-24.2148,-24.6192,-36.2755,-27.7633
128.9062,-39.6245,-38.9733,-32.0014,-22.4527,-29.9945,-33.9525,-23.6599,-16.3873,-40.8641,-37.4401,-37.4264,-21.9109,-21.3676,-31.8149,-30.9148,-21.2646,-24.0357,-34.3808,-28.1779
132.8125,-35.3045,-34.0696,-29.8631,-21.6269,-28.0324,-29.4583,-22.8671,-15.2188,-37.4104,-32.5954,-34.0715,-18.8215,-20.5122,-29.7386,-27.3310,-18.1823,-23.7499,-29.9553,-27.0155
136.7188,-29.9571,-28.5088,-25.9980,-18.8789,-23.6950,-24.6778,-21.2008,-13.0690,-32.7785,-26.6171,-29.0640,-15.4688,-18.0673,-26.4467,-21.2801,-14.7459,-22.5617,-24.1438,-23.0930
140.6250,-24.2528,-22.9456,-20.8375,-14.1401,-17.2395,-20.0379,-18.3464,-9.8105,-27.3666,-20.1908,-22.5725,-11.4467,-13.3125,-21.5584,-13.1557,-10.6437,-19.5954,-18.2759,-16.3563
144.5312,-18.8598,-17.8477,-15.2635,-8.2032,-9.8599,-15.8529,-14.6142,-5.9312,-21.6118,-13.9711,-15.2233,-6.7750,-6.9064,-15.4473,-4.1648,-6.0621,-14.9300,-13.4875,-8.0918
148.4375,-14.3787,-13.6270,-10.3081,-2.3311,-3.1235,-12.4248,-10.8416,-2.3013,-16.1269,-8.5912,-8.1756,-2.0920,-0.5553,-9.1742,3.9829,-1.7674,-9.5658,-10.3390,-0.3319
152.3438,-11.0751,-10.4914,-6.6301,2.4258,1.8332,-9.8254,-7.7945,0.4239,-11.5157,-4.4472,-2.6519,1.7068,4.0122,-3.9351,9.8549,1.3921,-4.7817,-8.5792,5.2032
156.2500,-8.6228,-8.1669,-4.1320,5.7286,4.8461,-7.6170,-5.5476,2.2820,-7.9761,-1.4303,0.7957,4.0885,6.0757,-0.3971,13.0524,3.1405,-1.3448,-7.2344,7.9677
160.1562,-6.1374,-5.8187,-2.0208,7.9440,6.6758,-4.8806,-3.3613,3.9593,-5.0328,1.1126,2.7332,5.2767,6.2887,1.6507,14.4112,4.0450,0.8974,-5.0661,8.7375
164.0625,-2.5812,-2.3641,0.6981,9.7144,8.4404,-0.6602,-0.1865,6.2469,-1.6801,4.0721,4.6166,6.1300,6.1841,3.1428,15.4814,5.1808,2.8135,-1.1909,9.0095
167.9688,2.6774,2.9625,4.6253,11.4899,10.9353,5.4478,4.5684,9.4287,3.0888,8.0953,7.9803,7.6142,7.2002,5.2185,17.6223,7.4557,5.3611,4.4862,10.0942
171.8750,9.5053,10.1611,9.6715,13.3810,14.2718,12.9926,10.5767,13.0929,9.6833,13.2519,13.5518,10.2553,9.8766,8.6628,21.2973,11.0917,8.9766,11.2806,12.4799
175.7812,17.0603,18.4297,15.2188,15.3648,17.9974,20.8824,16.7692,16.5011,17.6244,19.0416,20.8507,13.9242,13.6847,13.5737,25.9709,15.5977,13.3458,18.1468,15.7833
179.6875,24.1762,26.5359,20.5546,17.5580,21.4988,27.9369,21.9864,19.1957,25.7261,24.6698,28.4782,18.0223,17.4845,19.3370,30.5616,20.1533,17.6232,24.1987,19.1670
183.5938,29.7848,33.3084,25.2147,20.2268,24.3313,33.3630,25.6122,21.3311,32.6019,29.3335,34.8340,21.8554,20.2169,24.8235,34.0356,24.0309,20.8855,28.9898,21.8415
187.5000,33.1257,37.9363,29.0077,23.4780,26.2525,36.8355,27.7452,23.4543,37.1762,32.3245,38.7684,24.9093,21.3767,28.7011,35.7212,26.7329,22.5137,32.4275,23.3288
191.4062,33.7302,39.9760,31.7900,26.9089,27.0320,38.2322,28.8590,25.9170,38.9403,32.9886,39.8145,26.8947,21.0603,29.8001,35.2409,27.8391,22.3293,34.4894,23.4430
195.3125,31.3618,39.2236,33.2735,29.5807,26.3090,37.3599,29.2785,28.4070,37.9097,30.7442,38.0134,27.6403,19.7000,27.4920,32.3034,26.8452,20.5079,35.0390,22.1715
199.2188,26.0908,35.6837,33.0839,30.4351,23.7062,33.9865,28.8975,29.9897,34.4263,25.3077,33.6278,27.0131,17.7504,21.9905,26.6941,23.2826,17.4139,33.9003,19.6465
203.1250,18.4743,29.7000,31.0255,28.8901,19.1518,28.1764,27.3102,29.6424,28.9873,17.0355,27.0329,24.9579,15.5167,14.4112,18.5591,17.1211,13.4802,31.0911,16.2081
207.0312,9.6340,22.0907,27.2953,25.1746,13.1410,20.6095,24.1877,26.8850,22.1768,7.0975,18.8317,21.6029,13.1381,6.4697,8.7484,9.1471,9.1591,26.9563,12.4057
210.9375,1.0314,14.0586,22.4195,20.1440,6.6769,12.5313,19.5728,22.0579,14.6618,-2.7560,9.9930,17.3037,10.6330,-0.1334,-1.1583,0.9375,4.8926,22.0346,8.8108
214.8438,-6.0216,6.8171,16.9431,14.7293,0.8695,5.2714,13.8973,16.0938,7.1689,-10.7985,1.7665,12.5533,7.9405,-4.3769,-9.3233,-5.6928,1.0573,16.7493,5.7143
218.7500,-10.8373,1.1289,11.1567,9.4599,-3.5553,-0.3511,7.7925,10.0129,0.4110,-15.9746,-4.6761,7.8167,4.9752,-6.2882,-14.4180,-9.5034,-2.1131,11.2007,2.9543
222.6562,-13.4922,-2.9196,5.1349,4.4225,-6.5040,-4.2941,1.9117,4.5307,-5.0084,-18.2081,-8.6842,3.4109,1.7328,-6.8113,-16.2243,-10.4142,-4.5853,5.2795,0.0738
226.5625,-14.5374,-5.7300,-0.9087,-0.3614,-8.3686,-7.0219,-3.1048,0.0015,-8.6691,-18.2066,-10.3629,-0.4909,-1.5833,-7.2482,-15.6728,-9.4917,-6.5240,-0.9499,-3.2385
230.4688,-14.5074,-7.7199,-6.2721,-4.5210,-9.6231,-8.9184,-6.6044,-3.3974,-10.3794,-16.9441,-10.4377,-3.7607,-4.5231,-8.5904,-14.2830,-8.3349,-8.2199,-6.9014,-6.7329
234.3750,-13.5995,-8.9183,-9.8097,-7.3021,-10.4742,-9.8633,-8.0285,-5.5143,-10.2058,-15.1803,-9.8265,-6.2250,-6.5243,-11.0867,-13.3432,-8.2211,-9.9607,-11.4764,-9.5506
238.2812,-11.7432,-8.9372,-10.4846,-7.9959,-10.7991,-9.3266,-7.2130,-6.2820,-8.4829,-13.2828,-9.1745,-7.6591,-7.1737,-14.2144,-13.3147,-9.4859,-11.8699,-13.4965,-10.6384
242.1875,-8.9450,-7.3356,-8.1017,-6.5013,-10.3531,-6.9167,-4.6961,-5.8992,-5.7552,-11.3390,-8.6004,-7.8667,-6.4236,-16.9759,-13.7565,-11.4379,-13.7579,-12.3025,-9.3741
246.0938,-5.5649,-4.0930,-3.6729,-3.5412,-9.0287,-2.9428,-1.7125,-4.8839,-2.6205,-9.3429,-7.7556,-6.7896,-4.5984,-18.3128,-13.7387,-12.7956,-15.0713,-8.1283,-5.9798
250.0000,-2.2489,0.1717,0.9434,-0.3129,-6.9491,1.4842,0.2891,-3.8463,0.4777,-7.2643,-6.1290,-4.6007,-2.1925,-17.4641,-12.4501,-12.3783,-15.0380,-2.0257,-1.4488
253.9062,0.4430,4.3992,3.9732,2.1891,-4.3645,4.9399,0.4027,-3.1026,3.3689,-5.0114,-3.4369,-1.7730,0.3552,-14.2167,-9.6746,-9.7190,-13.0449,4.5593,2.9333
257.8125,2.3850,7.5549,4.6370,3.6652,-1.5117,6.4390,-1.1907,-2.4527,6.0555,-2.4548,0.0690,0.8869,2.6987,-9.0575,-5.9525,-5.3496,-9.1215,10.2415,6.1182
261.7188,3.8742,9.0305,3.4229,4.4499,1.3911,5.9221,-3.3146,-1.3617,8.4198,0.3722,3.5093,2.3019,4.4027,-3.1897,-2.4130,-0.6621,-4.2473,13.9270,7.5351
265.6250,5.2242,8.7378,1.5531,4.9819,4.0108,4.1403,-4.5427,0.5360,9.9544,3.0123,5.5893,1.3826,4.7659,1.6950,-0.3607,2.6098,-0.1814,14.8285,6.9911
269.5312,6.2947,6.9183,0.0549,5.2811,5.8145,2.0489,-4.1331,2.9912,9.8032,4.5565,5.1187,-2.4939,2.9544,3.9568,-0.7312,3.1192,1.2670,12.4919,4.4794
273.4375,6.3942,3.9010,-0.8729,4.9020,6.2366,0.1681,-2.5167,5.1427,7.2259,4.0481,1.6804,-8.9452,-1.4614,2.7365,-3.5770,0.5715,-0.7592,7.0202,0.1930
277.3438,4.7298,0.0363,-1.7474,3.4337,5.0901,-1.6320,-0.9798,6.0409,2.2606,1.1752,-3.8770,-16.3167,-7.8519,-1.4746,-7.8115,-3.9868,-5.4556,-0.5912,-5.2060
281.2500,1.1200,-4.1807,-3.0798,1.1306,2.9438,-3.8099,-0.7452,5.3484,-3.8905,-3.2250,-9.4996,-22.0054,-14.2863,-6.8204,-11.4514,-8.4741,-10.4636,-8.3559,-10.3445
285.1562,-3.5893,-8.0005,-4.6614,-0.9007,1.0981,-6.5868,-2.0851,3.6957,-9.1615,-7.3370,-12.7055,-23.4185,-18.0873,-10.7779,-12.4227,-10.6353,-12.8949,-13.7628,-13.3162
289.0625,-7.8140,-10.5555,-5.4834,-1.2251,1.0064,-9.5997,-4.0924,2.3834,-11.6064,-9.2903,-11.8311,-19.2022,-17.0679,-11.3097,-9.6620,-9.1058,-10.8046,-14.7854,-12.4208
292.9688,-10.1348,-11.2710,-4.4274,0.9701,3.3931,-12.0517,-5.2838,2.5791,-10.5552,-8.3430,-7.1001,-10.1002,-10.8020,-7.8833,-3.9329,-4.1398,-4.2932,-10.9616,-7.1514
296.8750,-10.2311,-10.3091,-1.2578,5.1509,7.6089,-13.2551,-4.6293,4.5309,-7.1930,-5.5263,-0.8099,1.1082,-1.1280,-1.7808,2.2314,2.4237,4.4375,-3.8769,1.1865
300.7812,-9.1671,-8.6867,2.8393,9.4894,11.7077,-13.1633,-2.3146,7.3217,-4.0779,-3.1973,3.6610,10.6850,8.5328,4.5014,5.6401,7.9991,12.1574,3.3680,9.7336
304.6875,-8.7510,-7.8672,5.6487,11.7327,13.3154,-12.4888,0.2805,9.3342,-3.7487,-3.6370,3.6174,15.5479,14.7543,8.4458,4.1406,10.4813,16.2205,7.5427,15.2278
308.5938,-10.3206,-8.9710,5.1048,10.3851,10.8631,-12.2847,1.3795,9.1362,-7.1906,-7.5098,-1.3742,14.6162,15.7244,8.6647,-2.0432,9.2182,15.8012,6.8344,15.5021
312.5000,-13.7326,-12.0386,0.5545,5.5029,4.4936,-13.2375,-0.1168,6.2550,-13.0905,-13.1877,-9.0591,9.2107,12.0160,5.4315,-10.1959,5.2281,12.0896,1.7317,10.5338
316.4062,-17.2412,-15.8134,-6.6802,-1.3281,-3.8736,-15.1181,-3.9324,1.4238,-18.3886,-17.4540,-15.5653,2.3412,6.1326,0.4080,-16.4192,0.5952,7.4299,-5.2170,2.4854
320.3125,-18.3933,-18.2363,-13.8023,-7.7451,-11.3594,-16.7575,-8.4874,-3.7654,-19.8608,-17.2440,-17.4254,-2.7031,1.1738,-4.1869,-17.6892,-2.5687,4.0060,-10.6181,-5.2619
324.2188,-15.4262,-17.4403,-17.8263,-11.6141,-15.3756,-16.6060,-11.6649,-7.5446,-15.8427,-11.4056,-13.4034,-3.7367,-0.5892,-6.4935,-13.4723,-3.0247,2.8707,-11.7681,-9.5588
328.1250,-8.3317,-12.7260,-16.9357,-11.7664,-14.6671,-13.5863,-11.8207,-8.6230,-7.1192,-1.4272,-5.0737,-0.4116,1.4934,-5.6237,-5.9252,-0.7559,3.7879,-7.7590,-8.7095
332.0312,1.0372,-4.9937,-11.2108,-8.2166,-9.6810,-7.7728,-8.5089,-6.5626,3.5012,9.3042,4.1575,5.9141,6.5284,-1.8281,1.4468,3.2832,5.7805,0.2990,-2.9666
335.9375,9.8659,3.6179,-2.4271,-1.9372,-2.1926,-0.4943,-2.5983,-1.8260,12.6453,17.2672,10.9689,12.9593,12.7541,3.7049,5.8488,7.7504,7.8692,9.9172,5.7837
339.8438,15.7583,10.7142,6.8625,5.5730,5.5298,6.2361,4.2031,4.4318,18.0292,20.5682,13.8396,18.5120,18.3225,9.2698,6.7160,11.4780,9.4887,18.3400,14.8727
343.7500,17.8327,14.7538,14.4348,12.7338,11.5977,10.6963,10.1341,10.7343,19.4217,19.7233,13.6076,21.2147,21.8362,13.1745,5.7959,13.7934,10.4323,23.6146,21.8318
347.6562,16.9757,15.7190,19.1716,18.2759,15.0799,12.3198,14.0940,15.7398,18.4757,17.1027,12.6611,20.9165,22.5888,14.2890,5.8136,14.5772,10.5660,25.2166,25.1722
351.5625,15.1838,15.0058,21.2359,21.5583,16.1421,11.9564,15.9836,18.6761,17.6240,15.4458,13.3591,18.5643,20.6357,12.4757,8.6162,14.1596,9.6866,24.0578,24.7712
355.4688,14.4014,14.5976,21.6982,22.7408,15.7826,11.3492,16.5652,19.5954,18.7012,16.3308,16.6608,15.7413,16.7851,8.7020,13.9737,13.1530,7.6947,21.9396,21.8019
359.3750,15.4930,15.9626,21.8791,22.6901,15.3049,12.0950,16.9466,19.2957,22.0222,19.4247,21.7113,14.0329,12.4511,4.6974,19.7476,12.2546,4.9222,20.7025,18.2361
363.2812,17.8721,19.2687,22.7304,22.5769,15.7263,14.6855,17.9605,18.8942,26.3445,22.8448,26.5007,14.4373,9.2681,2.2250,23.2596,12.0383,2.2769,21.4284,16.0654
367.1875,19.9490,23.3447,24.4982,23.3051,17.3483,18.2166,19.7475,19.2417,29.6585,24.3488,29.1014,17.0373,8.5046,2.2954,22.9687,12.7863,0.9893,24.0365,16.5091
371.0938,20.1285,26.3964,26.7516,25.0709,19.6754,20.9654,21.7479,20.5005,30.3396,22.6611,28.7309,21.0624,10.5276,4.7506,19.4235,14.4368,2.0570,27.4458,19.5381
375.0000,17.7997,27.0512,28.6962,27.3167,21.7396,21.4869,23.0803,22.1358,28.0379,18.2194,26.0772,25.3016,14.6407,8.4690,14.9455,16.6851,5.7264,30.2001,23.9483
378.9062,13.7546,25.1029,29.5728,29.1101,22.6831,19.5237,23.0689,23.3189,23.8351,12.9576,22.7859,28.6457,19.4388,12.0722,12.2685,19.1638,11.3417,31.2003,27.9620
382.8125,9.7667,21.5071,28.9304,29.6973,22.2780,16.1215,21.5960,23.4690,19.5854,9.2452,20.4520,30.4635,23.4922,14.6927,12.9493,21.5630,17.6350,30.1282,30.0518
386.7188,7.5357,17.6528,26.6621,28.8638,21.0614,12.8618,19.0743,22.5734,16.7979,8.5427,19.6824,30.6306,25.9440,16.3219,16.4507,23.5941,23.2490,27.3453,29.5518
390.6250,7.5993,14.4054,22.8594,26.8831,19.9713,10.7375,16.0919,21.0911,15.6995,10.5020,19.7275,29.2685,26.6708,17.5467,20.3894,24.8524,27.1700,23.4042,26.7532
394.5312,8.8941,11.5797,17.6575,24.1430,19.6881,9.4657,13.0057,19.5448,15.0527,13.0411,18.8781,26.4546,25.9731,18.9042,21.7975,24.7670,28.8833,18.5753,22.5029
398.4375,9.3093,8.2128,11.2337,20.7668,20.1013,7.7478,9.7835,18.1163,12.8984,13.4286,15.4438,22.1640,24.1020,20.3336,18.7211,22.7961,28.2951,12.7647,17.6161
402.3438,6.9792,3.4542,3.9709,16.5362,20.2708,4.3215,6.2019,16.5396,7.8376,9.8514,8.8196,16.5015,21.0215,21.1166,11.3277,18.8341,25.6072,5.8913,12.4966
406.2500,1.5583,-2.5629,-3.3770,11.1748,18.9459,-0.9400,2.2285,14.3478,0.0847,2.6051,0.0540,10.0067,16.5837,20.3332,1.9453,13.5524,21.2791,-1.5982,7.1661
410.1562,-5.3428,-8.5205,-9.7313,4.7710,15.3394,-6.6884,-1.7290,11.2764,-8.4033,-5.8219,-8.4628,3.7103,10.9424,17.5012,-6.0048,8.3439,16.0465,-8.5410,1.6054
414.0625,-10.9138,-12.5904,-14.0309,-1.9896,9.6744,-10.8162,-4.9287,7.5300,-14.8912,-11.9240,-14.1251,-1.2274,4.8198,12.9515,-9.6738,4.7445,10.8463,-13.4549,-3.9013
417.9688,-12.7058,-13.5693,-15.7182,-7.9751,3.1573,-11.7762,-6.7055,3.7382,-17.4010,-13.0361,-15.5095,-4.1378,-0.6558,7.6985,-8.2209,3.5822,6.5539,-15.3347,-8.7017
421.8750,-10.0720,-11.7133,-15.0682,-12.0744,-2.6176,-9.6109,-6.9032,0.6458,-15.8912,-8.8444,-13.2606,-5.3212,-4.4947,2.9091,-3.2795,4.3737,3.6126,-14.3324,-12.0563
425.7812,-4.6009,-8.6884,-13.1202,-13.7160,-6.4814,-5.9899,-6.0232,-1.2634,-12.3245,-1.6575,-9.8860,-6.0034,-6.4277,-0.6829,1.8255,5.4222,1.7781,-11.8283,-13.5876
429.6875,0.7343,-6.6457,-11.2268,-13.1640,-8.2654,-3.2358,-4.9957,-2.0105,-9.5485,4.7640,-8.4672,-7.7171,-7.1314,-3.0868,3.7459,4.6699,0.1784,-9.7918,-13.6089
433.5938,3.1818,-7.0190,-10.4847,-11.4631,-8.8406,-3.0058,-4.7416,-2.1477,-9.6666,7.1759,-10.9511,-11.4385,-7.9372,-4.9741,0.8138,0.8580,-2.3011,-9.8036,-13.1226
437.5000,1.5982,-9.8091,-11.3716,-10.0726,-9.6392,-5.4888,-5.8135,-2.5848,-12.8970,4.4951,-16.9968,-16.9937,-10.1867,-7.3195,-6.1178,-5.6918,-6.5011,-12.3215,-13.4554
441.4062,-3.1679,-13.7564,-13.7315,-10.3270,-11.9216,-9.5590,-8.2830,-4.2708,-17.5886,-1.7957,-24.0787,-23.0863,-14.5805,-10.9659,-14.1550,-13.1658,-12.6054,-16.5816,-15.6735
445.3125,-8.9972,-17.1852,-16.9835,-12.8783,-16.1295,-13.6361,-11.8229,-7.7844,-21.3035,-8.6378,-28.8204,-27.9117,-20.8184,-16.2580,-19.8926,-19.1783,-20.0478,-21.0851,-20.0103
449.2188,-13.7317,-18.8836,-20.3045,-17.2770,-21.5748,-16.5547,-15.7991,-12.9211,-22.2086,-13.1050,-28.7926,-29.9661,-27.6283,-22.7990,-21.1415,-21.9672,-27.6768,-24.2772,-25.5391
453.1250,-16.1027,-18.4612,-22.6591,-21.8754,-26.5646,-17.8612,-19.2711,-18.4548,-19.8994,-13.7891,-23.7322,-28.5939,-33.1030,-29.3688,-17.8995,-21.1577,-34.0359,-25.0037,-30.2678
457.0312,-15.8893,-16.0934,-22.8054,-24.2129,-28.9293,-17.4969,-21.0017,-22.3021,-15.2467,-11.1247,-15.5057,-24.0398,-35.2155,-34.0908,-12.0755,-17.6838,-37.6481,-22.6215,-31.7145
460.9375,-13.4578,-12.0450,-19.5334,-21.8999,-26.8129,-15.3335,-19.6899,-22.2067,-9.5568,-6.6552,-6.9244,-17.1147,-32.4121,-34.9357,-6.2174,-13.0076,-37.2967,-16.9457,-27.8471
464.8438,-9.2383,-6.4700,-12.2362,-13.7387,-19.4825,-11.0921,-14.5117,-16.7683,-3.7473,-1.8925,-0.1939,-8.7854,-24.1857,-30.5040,-2.0570,-8.1964,-32.3442,-8.2910,-18.0591
468.7500,-3.5963,0.3463,-1.5574,-0.5641,-7.8337,-4.7679,-5.7476,-6.3364,1.9036,2.4376,4.0693,0.0533,-11.4574,-20.7954,0.2721,-3.4486,-23.0477,2.3551,-3.7251
472.6562,2.9000,7.5993,10.3889,14.7275,5.7034,2.8401,4.9430,6.7936,7.4054,6.3764,6.7612,8.5927,3.4645,-7.5300,1.9640,1.6953,-10.7065,13.2673,12.0350
476.5625,9.2230,13.9238,20.6011,28.1505,17.9398,10.0715,14.9453,19.1437,12.5511,10.1610,9.3579,16.0611,17.4907,6.2830,4.5090,7.6873,2.5513,22.3165,25.4206
480.4688,14.0534,17.9194,26.4473,36.2369,26.1237,15.0520,21.7339,27.4914,16.7637,13.6689,12.8191,21.7669,27.7863,17.4420,8.6109,14.3489,14.3709,27.7231,33.4216
