Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
132.8125,-5.3115,-2.4722,2.5905,5.8153,6.9986,1.0746,2.4639,4.7291,-9.3551,-11.7230,-8.5052,-3.5879,7.2105,14.9581,3.3884,7.9656,12.4236,-6.6586,3.6997
136.7188,-6.5478,-4.8358,-1.8736,2.4816,6.5306,-1.4953,-2.9959,2.1923,-12.1107,-12.0867,-10.4310,-5.3464,4.5936,13.0773,-4.1528,-5.6547,10.0692,-9.9207,0.8939
140.6250,-7.1505,-7.5435,-6.2695,-0.2777,5.9602,-1.7512,-8.1742,0.6598,-13.6832,-12.0274,-11.1967,-5.7447,2.9632,10.7590,-7.1261,-16.5457,8.1433,-12.2121,-1.2065
144.5312,-7.3208,-9.7859,-8.7441,-1.7276,5.5120,0.7366,-11.1263,0.4030,-13.5242,-11.5905,-10.1696,-4.4315,2.7097,8.8159,-5.3079,-19.6579,7.1968,-12.8543,-2.0118
148.4375,-7.6072,-10.7724,-8.0696,-1.3839,5.4756,3.8016,-11.0035,1.3891,-11.7695,-10.9012,-7.5676,-2.0135,3.4482,7.7874,-0.8383,-13.4344,7.1464,-11.6232,-1.3701
152.3438,-8.4987,-10.1706,-4.3204,0.7286,6.0437,3.8949,-8.4508,3.3017,-9.1223,-10.1337,-4.3987,0.2486,4.2623,7.6602,3.1894,-0.7400,7.2993,-8.8579,0.3549
156.2500,-9.9395,-8.2777,1.1737,4.0487,7.2327,-1.2612,-5.0578,5.6681,-6.3569,-9.3797,-1.8272,1.2937,4.3490,7.9191,4.2987,12.4721,6.8110,-5.2551,2.5148
160.1562,-11.1331,-5.8024,6.5154,7.6682,8.8647,-10.4761,-2.2916,7.9886,-3.8234,-8.5233,-0.4262,1.0165,3.5647,7.8614,1.6218,20.0733,5.2280,-1.5287,4.5231
164.0625,-10.8497,-3.3990,10.1393,10.6364,10.5759,-19.1674,-0.6709,9.8018,-1.3094,-7.2331,0.1763,0.3642,2.4594,6.9584,-3.8877,18.7484,2.7235,1.8437,6.0746
167.9688,-8.1160,-1.2736,11.4382,12.2598,11.8600,-21.9865,0.2829,10.7121,1.6767,-5.1034,1.0459,0.7169,1.7973,5.0551,-9.8523,9.5407,-0.1099,4.6799,7.1334
171.8750,-2.8797,0.8718,10.8613,12.3090,12.1887,-16.3416,1.3735,10.4471,5.4431,-1.8733,3.2832,3.0072,1.9558,2.3348,-13.2732,-2.7862,-2.7066,7.0077,7.7721
175.7812,3.7884,3.5278,9.5437,11.0767,11.2117,-4.3368,2.9105,8.9731,9.8212,2.3999,7.3876,7.1773,2.6652,-0.8674,-11.6044,-12.1688,-4.8521,8.9608,8.0352
179.6875,10.1234,6.9391,8.7394,9.2695,8.9614,8.3566,4.3922,6.6057,14.2319,7.3043,13.0066,12.2840,3.2684,-4.2452,-3.8797,-14.1625,-6.6634,10.7297,7.9440
183.5938,14.5079,10.8711,9.3450,7.7667,5.9363,16.0235,4.9240,4.0096,18.0338,12.1952,19.1570,17.1032,3.2748,-7.5776,8.5722,-7.8901,-8.2890,12.5570,7.6190
187.5000,16.2552,14.7604,11.6827,7.3353,2.9862,16.4045,4.0337,2.0351,20.8951,16.4184,24.7309,20.7927,2.7876,-10.6526,22.3643,3.8656,-9.6079,14.7192,7.3973
191.4062,15.8984,18.1385,15.5518,8.4266,1.0376,11.7598,2.2361,1.4496,22.9599,19.5423,28.9817,23.2248,2.5054,-13.1454,33.4154,16.3148,-10.1768,17.4673,7.8270
195.3125,14.8439,20.9970,20.4487,11.1335,0.7942,6.8494,0.8875,2.7002,24.7393,21.5030,31.7575,24.8748,3.3265,-14.5678,38.8961,25.0693,-9.4648,20.9522,9.5093
199.2188,14.6011,23.7880,25.8162,15.2890,2.5490,5.4037,1.3954,5.8191,26.8239,22.5928,33.4096,26.4199,5.8392,-14.3648,38.6508,28.0284,-7.1938,25.1661,12.8494
203.1250,16.0022,27.0113,31.1940,20.5812,6.1538,7.6768,4.3264,10.4760,29.5636,23.2728,34.4630,28.2993,9.9978,-12.1415,35.1185,25.8708,-3.5509,29.8964,17.8218
207.0312,18.7875,30.6546,36.2035,26.5598,11.0875,10.7570,9.0279,16.0886,32.8249,23.8704,35.2204,30.4196,15.1059,-7.9245,31.6678,21.1266,0.8432,34.6648,23.8390
210.9375,21.7168,33.8932,40.3917,32.5184,16.5427,11.2007,14.0096,21.8986,35.8871,24.2981,35.4904,32.0939,20.0326,-2.3134,30.3489,16.5686,5.1513,38.6634,29.7833
214.8438,23.1154,35.3085,43.0591,37.3968,21.5171,7.8680,17.7992,27.0138,37.5311,23.9664,34.5848,32.2415,23.5269,3.5934,30.5535,13.9192,8.5826,40.7844,34.2299
218.7500,21.5984,33.5480,43.2492,39.9011,24.9704,2.8136,19.6785,30.5014,36.3722,21.9974,31.6262,29.8331,24.5531,8.5234,29.5204,13.4971,10.5934,39.8611,35.8428
222.6562,16.6822,28.0541,40.0180,38.9290,26.1027,-0.3358,19.8347,31.6136,31.4125,17.6903,26.0564,24.4610,22.6247,11.4990,24.3682,14.7207,11.0050,35.1387,33.8507
226.5625,9.0538,19.4328,32.9311,34.1450,24.6944,0.8244,18.9085,30.1030,22.6352,11.0173,18.1026,16.7753,18.0718,12.2389,14.2700,16.8372,10.0483,26.7931,28.4207
230.4688,0.3928,9.2611,22.5478,26.3641,21.3193,5.6484,17.3459,26.4527,11.3293,2.8612,8.9254,8.4697,12.0862,11.2771,1.2893,19.2336,8.3135,16.1758,20.7259
234.3750,-7.2063,-0.5274,10.5715,17.4336,17.2339,10.8712,15.0638,21.8175,-0.1374,-5.1871,0.3029,1.6774,6.3896,9.7054,-10.6537,21.1789,6.5640,5.5263,12.5992
238.2812,-12.0078,-8.3168,-0.5302,9.5699,13.9005,12.8553,11.6625,17.6167,-9.1228,-11.4150,-6.0435,-2.0100,2.5608,8.6485,-17.9292,21.4423,5.4293,-2.8192,5.8737
242.1875,-13.2919,-13.2082,-8.3530,4.4586,12.3504,9.9388,6.9882,14.9421,-13.7653,-14.6690,-9.1501,-2.3541,1.3242,8.7488,-19.0196,18.4308,5.1155,-7.3572,1.7076
246.0938,-11.5935,-15.0390,-11.4642,2.6051,12.7370,3.2687,1.5825,14.0963,-13.7459,-14.7728,-9.1578,-0.5685,2.2348,9.9467,-14.9461,11.0878,5.3366,-7.9712,0.2400
250.0000,-8.3891,-14.1628,-9.9363,3.2953,14.3506,-4.2480,-3.3614,14.5248,-10.3215,-12.4756,-7.1157,1.4473,4.0149,11.6710,-8.2933,0.0699,5.5687,-5.7868,0.7520
253.9062,-5.3627,-11.2172,-5.2237,5.1561,16.0878,-9.8815,-6.5566,15.1776,-5.5963,-8.9935,-4.3683,2.3015,5.3769,13.2937,-1.7268,-11.7374,5.5011,-2.4281,2.2136
257.8125,-3.6156,-7.0033,0.5470,6.9356,17.0717,-12.4703,-7.3457,15.0754,-1.4510,-5.4294,-1.8970,1.9511,5.7993,14.5251,3.0034,-20.0621,5.3557,0.8496,3.8588
261.7188,-3.2296,-2.4312,5.4897,8.0177,17.0276,-12.4900,-6.1181,13.7460,1.2523,-2.3896,0.0091,1.5902,5.7068,15.4733,5.2304,-21.2622,5.7791,3.6108,5.4296
265.6250,-3.4070,1.5923,8.6038,8.4025,16.1999,-11.1290,-4.1402,11.3084,2.7671,0.0503,1.6123,2.6278,5.9123,16.3331,5.1003,-14.4206,7.2954,6.0426,6.9723
269.5312,-3.0833,4.3832,9.8687,8.2757,14.9304,-9.3215,-2.8871,8.2261,3.8962,2.0998,3.2814,5.4569,6.7323,16.9585,3.4311,-2.1678,9.6734,8.3386,8.3944
273.4375,-1.6369,5.7046,9.8453,7.5650,13.2548,-7.4454,-3.2632,4.9570,5.2097,3.9435,5.0814,8.9137,7.4681,16.6828,1.7936,10.4314,11.7091,10.1779,9.1672
277.3438,0.7211,5.8170,9.1091,5.8566,10.8489,-5.6341,-5.1534,1.7515,6.5815,5.5573,6.6682,10.8769,6.7191,14.5909,2.3339,18.3749,11.7042,10.7237,8.4571
281.2500,3.0905,5.2695,7.8880,2.7455,7.3706,-4.1202,-7.5361,-1.2999,7.3107,6.7142,7.5110,9.6539,3.3797,10.1166,6.8484,19.1412,8.4340,9.1614,5.6484
285.1562,4.4396,4.5341,6.0885,-1.6535,2.9302,-3.1453,-9.0690,-4.0708,6.6768,7.1149,7.2414,5.2177,-2.3732,3.5674,15.3082,13.6146,2.0010,5.3882,0.9136
289.0625,4.2221,3.7319,3.6204,-6.4413,-1.6986,-2.5447,-8.8082,-6.2531,4.5026,6.5407,5.8704,-0.5853,-8.8581,-3.8227,24.8571,5.0932,-6.0329,0.3377,-4.5886
292.9688,2.6847,2.6543,0.7426,-10.1614,-5.3354,-1.5441,-6.6710,-7.3970,1.3468,4.9714,3.7517,-5.0483,-13.6840,-10.4120,30.4354,-2.8128,-13.4015,-4.3268,-9.0904
296.8750,0.7090,1.0744,-1.8314,-11.4179,-6.9835,0.8391,-3.4147,-7.1133,-1.7633,2.6555,1.3718,-6.1967,-15.0944,-14.9529,27.2677,-7.9781,-18.3388,-6.9861,-10.9938
300.7812,-0.6888,-0.8829,-3.1484,-9.5188,-6.3645,4.9763,-0.1668,-5.2835,-3.8349,0.1270,-0.8384,-3.9181,-12.9777,-17.1705,14.0170,-10.2458,-20.4661,-6.8267,-9.6103
304.6875,-0.8897,-2.6061,-2.4201,-4.7621,-4.0297,10.0593,2.2195,-2.1270,-4.3191,-1.8744,-2.5420,0.1018,-8.8615,-17.7389,-5.4529,-10.6302,-20.7860,-4.1362,-5.4313
308.5938,0.0555,-3.2361,0.6213,1.7745,-0.9683,14.3531,3.6225,1.9129,-3.2183,-2.6185,-3.4119,3.5630,-4.8949,-17.6766,-23.2380,-10.1349,-20.8005,-0.0035,0.2123
312.5000,1.5295,-2.1515,5.5998,8.7665,2.0216,16.2114,4.6636,6.3708,-0.9250,-1.7048,-3.0808,5.0480,-2.5068,-17.5691,-31.2464,-9.1360,-21.3616,4.3278,5.8683
316.4062,2.7222,0.6134,11.6316,15.1558,4.7750,15.1532,6.2562,10.9031,2.0201,0.6591,-1.2573,4.8436,-1.6291,-17.1448,-25.6546,-7.5959,-22.0310,8.0208,10.6153
320.3125,3.0414,4.2914,17.6006,20.3657,7.7259,12.1873,8.9426,15.2906,5.0805,3.6140,2.0162,4.5849,-0.9613,-15.4874,-9.2506,-5.5885,-21.3677,10.8116,14.2783
324.2188,2.3414,7.6984,22.4163,24.1809,11.4390,9.1098,12.4023,19.3291,7.7511,5.9462,6.1426,6.0049,0.9627,-11.7317,9.9043,-3.4295,-17.9273,12.7750,17.1386
328.1250,0.8809,9.7434,25.1675,26.4744,16.0368,7.2641,15.4430,22.7146,9.5497,6.6278,10.0022,9.6342,4.6621,-5.7737,22.8131,-1.2286,-11.2978,13.9422,19.3949
332.0312,-0.9217,9.8306,25.1947,27.0276,20.9115,6.6424,16.5143,25.0240,10.0662,5.3211,12.3099,14.2849,9.2771,1.4760,24.3317,1.5944,-2.5089,14.0754,20.7666
335.9375,-2.7675,7.9583,22.1655,25.5760,24.9068,5.9340,14.4803,25.8142,9.0773,2.5447,12.1517,17.6143,13.0428,8.4446,15.6153,6.0970,6.4042,12.7433,20.5154
339.8438,-4.6237,4.5300,16.1940,22.0236,26.8502,3.4283,9.2193,24.7861,6.6411,-0.6174,9.4058,17.3893,14.2877,13.6160,2.9359,12.7570,13.3558,9.6110,17.8688
343.7500,-6.6659,0.0674,7.9522,16.6533,26.1082,-1.8838,1.7125,21.9265,3.0856,-3.1051,4.7965,12.6873,12.3009,16.1692,-6.1686,20.3272,17.0869,4.7314,12.5744
347.6562,-9.0644,-4.9758,-1.3446,10.1748,22.8598,-9.7112,-6.4150,17.5643,-1.1101,-4.4219,-0.4558,4.3813,7.5904,16.1933,-6.9680,25.7420,17.5093,-1.3450,5.2374
351.5625,-11.7621,-10.2143,-10.1678,3.5758,17.9795,-18.6234,-13.6167,12.3270,-5.4506,-4.8063,-5.1755,-5.2697,1.5147,14.4461,0.4737,25.6051,15.4638,-7.6808,-2.7649
355.4688,-14.3897,-15.2145,-17.0811,-2.1403,12.6536,-26.7083,-18.9896,7.0132,-9.4750,-4.9578,-8.6417,-13.5990,-4.3569,11.9000,12.1769,18.5291,12.1832,-13.1962,-9.7418
359.3750,-16.3882,-19.3971,-21.1582,-6.2003,7.9634,-32.2576,-22.3995,2.4135,-12.7122,-5.5145,-10.6464,-18.5209,-8.7490,9.3816,22.9771,6.6893,8.8246,-16.9242,-14.2754
363.2812,-17.2756,-22.0620,-22.2069,-8.2057,4.6189,-34.1884,-24.1870,-0.8832,-14.6337,-6.6245,-11.2404,-19.0948,-10.8739,7.4531,29.2061,-4.7868,6.2501,-18.2043,-15.6515
367.1875,-16.9018,-22.5499,-20.6946,-8.1671,2.8877,-32.2131,-24.7362,-2.6484,-14.7268,-7.8643,-10.4247,-15.5575,-10.4210,6.4593,29.8572,-10.5476,4.9850,-16.8106,-13.9794
371.0938,-15.5324,-20.4752,-17.4339,-6.4612,2.6501,-26.8952,-24.2233,-3.0719,-12.7180,-8.5218,-8.0765,-9.0080,-7.5429,6.5633,26.0288,-8.2286,5.1922,-13.0246,-10.0253
375.0000,-13.7011,-15.9346,-13.2263,-3.7393,3.4934,-19.6044,-22.6682,-2.6733,-8.8298,-8.0379,-4.1933,-1.0110,-2.9115,7.6731,19.5520,0.0357,6.5944,-7.6310,-4.9054
378.9062,-11.9112,-9.6012,-8.6534,-0.7849,4.8115,-12.2246,-20.1563,-2.0765,-3.8688,-6.3298,0.7433,6.7341,2.2805,9.3319,11.9638,8.9509,8.4403,-1.7795,0.2143
382.8125,-10.3629,-2.6363,-4.0847,1.6792,5.9317,-6.5134,-16.9745,-1.7380,0.9949,-3.8239,5.6420,12.6750,6.5528,10.7390,4.3816,13.4560,9.6631,3.3120,4.3452
386.7188,-8.8666,3.6049,0.1932,3.1986,6.2845,-3.3030,-13.5150,-1.7632,4.7075,-1.2141,9.1486,15.7214,8.6310,10.9946,-2.0307,11.9020,9.2603,6.7485,6.8377
390.6250,-6.9923,8.0135,3.8915,3.7234,5.5772,-2.0083,-10.0252,-1.9179,6.8285,0.8884,10.3571,15.5817,7.9837,9.4770,-5.7646,6.8556,6.7291,8.2820,7.4966
394.5312,-4.3604,10.1574,6.7728,3.5901,3.8825,-0.8729,-6.4463,-1.8337,7.7465,2.2265,9.4530,12.9618,5.0707,6.1274,-5.3446,3.0220,2.2984,8.3876,6.6199
398.4375,-0.9039,10.4791,8.7989,3.3269,1.5771,2.0359,-2.5206,-1.2929,8.4508,2.9715,7.7980,9.4146,1.1011,1.4477,-0.2202,3.8064,-3.2018,8.0145,4.8989
402.3438,3.0404,10.1032,10.2170,3.3707,-0.8553,7.6032,1.8715,-0.4163,9.9528,3.5992,7.2719,6.7692,-2.5929,-3.7861,8.5131,8.9583,-8.7546,8.1042,3.1572
406.2500,6.8495,10.2803,11.4649,3.8458,-3.0464,14.9714,6.4064,0.3672,12.6750,4.6441,9.1834,6.3279,-5.1964,-8.8948,18.2312,14.9104,-13.5871,9.1166,2.0108
410.1562,9.8631,11.7267,12.9120,4.5369,-4.8590,21.8517,10.3134,0.5628,16.1602,6.4397,13.4025,8.2349,-6.6786,-13.4925,25.8469,17.4707,-17.3487,10.8175,1.6204
414.0625,11.6341,14.2319,14.6043,5.0745,-6.3315,25.6913,12.7342,-0.0753,19.2838,8.9403,18.3011,11.3991,-7.5395,-17.3956,29.2670,14.8729,-19.9654,12.4513,1.6934
417.9688,12.0733,16.7871,16.2041,5.2190,-7.5035,25.0027,13.2247,-1.3419,20.8526,11.6933,21.6077,14.0732,-8.2433,-20.3629,28.3651,9.0271,-21.3376,13.2014,1.7576
421.8750,11.4430,18.1897,17.1944,5.0646,-8.2559,20.0759,12.0459,-2.6121,20.2532,13.9815,21.6909,14.8035,-8.7422,-21.9222,24.8710,4.1737,-21.1587,12.6767,1.5464
425.7812,10.2230,17.7672,17.2290,5.0297,-8.2877,12.7176,10.0287,-3.0915,17.7786,15.0958,18.4923,13.2215,-8.4225,-21.4746,21.2515,3.9886,-19.0266,11.1422,1.2442
429.6875,8.9056,15.7668,16.3930,5.6320,-7.2536,5.2689,8.0968,-2.1535,14.4575,14.6312,13.5340,10.2176,-6.5072,-18.6471,19.3008,9.1800,-14.7828,9.3639,1.4120
433.5938,7.7959,13.1589,15.1880,7.1786,-4.9786,-0.4573,6.7767,0.4006,11.4952,12.6703,9.0170,7.4038,-2.6443,-13.6544,19.3272,17.1197,-8.8327,8.1578,2.6195
437.5000,6.8868,10.9760,14.2280,9.5450,-1.6148,-3.7405,6.0219,4.2642,9.6491,9.7507,6.5895,6.1877,2.7046,-7.3982,20.4096,23.5571,-2.1917,7.9041,5.0070
441.4062,5.8678,9.6145,13.8239,12.1585,2.3482,-4.8407,5.4298,8.7304,8.8744,6.6153,6.5323,6.9970,8.3133,-1.2015,21.4488,25.1046,3.8087,8.2938,8.0546
445.3125,4.2770,8.5513,13.7033,14.1773,6.2158,-4.4675,4.6402,12.9054,8.3967,3.8598,7.7824,9.0642,12.6356,3.6794,22.1707,20.8838,7.9986,8.4370,10.7088
449.2188,1.7440,6.6531,13.0370,14.7681,9.2823,-3.2715,3.5834,15.9386,7.1258,1.6584,8.6497,10.8270,14.3797,6.4810,23.2500,12.5359,9.7578,7.2598,11.7941
453.1250,-1.7896,2.8774,10.7738,13.3593,11.0012,-1.6715,2.4033,17.2176,4.1637,-0.2849,7.6912,10.6562,12.9154,7.0741,25.3647,2.9717,9.1163,3.9801,10.4797
457.0312,-5.9874,-3.0704,6.1351,9.8038,11.0918,-0.0299,1.1633,16.5087,-0.8330,-2.5283,4.2298,7.5140,8.3740,5.8085,27.8546,-5.1035,6.5692,-1.5538,6.5736
460.9375,-10.2230,-10.5034,-0.9431,4.4421,9.5926,1.0723,-0.3598,14.0333,-7.5437,-5.5313,-1.6228,1.2901,1.5026,3.2350,28.1229,-10.0608,2.7769,-8.7771,0.5538
464.8438,-13.8157,-18.0361,-9.6056,-1.9264,6.8797,0.7770,-2.5630,10.4475,-15.0884,-9.3305,-9.2069,-7.1993,-6.5657,-0.0806,22.5846,-11.4745,-1.6407,-16.5623,-6.5987
468.7500,-16.2647,-24.1725,-18.2100,-8.1695,3.6315,-1.7215,-5.6239,6.6879,-22.2416,-13.4181,-17.4947,-16.4197,-14.5079,-3.5735,8.9289,-9.8913,-6.1307,-23.5229,-13.6410
472.6562,-17.3581,-27.8510,-24.7880,-13.0698,0.6974,-6.5591,-9.1339,3.6892,-27.6884,-16.8926,-25.1141,-24.4403,-20.9771,-6.6189,-11.6144,-6.6003,-10.1272,-28.3668,-19.3119
476.5625,-17.1274,-28.6937,-27.7087,-15.6722,-1.1444,-12.6523,-12.0928,2.0584,-30.3075,-18.8129,-30.4216,-29.3697,-24.8196,-8.5613,-33.6458,-3.3900,-13.0249,-30.2225,-22.5840
480.4688,-15.7183,-26.9251,-26.3099,-15.6244,-1.4756,-17.6656,-13.3609,1.8492,-29.4753,-18.5923,-31.8839,-29.9163,-25.3693,-8.9115,-49.4655,-2.0468,-14.3095,-28.8745,-22.9354
484.3750,-13.2941,-23.1060,-21.2169,-13.3430,-0.4320,-18.7630,-12.3193,2.5657,-25.3160,-16.2531,-28.7624,-25.9455,-22.7280,-7.6191,-52.7618,-3.5529,-13.8022,-24.8351,-20.5706
488.2812,-10.0350,-17.8767,-14.1471,-9.8757,1.3274,-13.9914,-9.3068,3.4124,-18.7645,-12.4227,-21.7233,-18.7426,-17.8501,-5.2182,-42.1274,-7.4024,-11.8572,-19.2000,-16.4458
492.1875,-6.2029,-11.8242,-7.2259,-6.4786,2.8989,-3.6559,-5.5201,3.6702,-11.3348,-8.0788,-12.8629,-10.7008,-12.3012,-2.6986,-22.2378,-11.6513,-9.3452,-13.3014,-11.9822
496.0938,-2.1815,-5.4805,-2.1072,-4.0999,3.5349,9.1684,-2.4164,2.9993,-4.6295,-4.1604,-4.9312,-4.4247,-7.7350,-1.1266,-1.7585,-13.9470,-7.3782,-8.2786,-8.5229
