Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
82.0312,4.7713,1.2394,-0.2685,-5.1975,-8.7801,4.7408,2.2378,-9.1878,0.6243,3.3831,-0.7029,-3.6466,-7.7471,-9.1692,7.1513,6.9214,-9.2848,-2.7335,-3.1507
85.9375,5.9072,2.7918,0.9904,-6.1016,-10.4059,5.5350,2.2119,-9.5655,2.8971,4.1676,1.5054,-2.9710,-8.9286,-11.5391,6.6979,6.5096,-11.1781,-2.0083,-5.0828
89.8438,5.6971,2.5687,1.1314,-6.4345,-10.4721,4.6275,0.4505,-9.0398,3.8236,2.9484,2.7590,-2.1209,-9.0966,-12.1141,5.1180,4.6535,-11.4325,-1.5781,-6.6092
93.7500,4.4035,1.0423,-0.1091,-6.6251,-9.7055,2.4537,-2.8685,-8.3917,3.4816,0.5080,2.7551,-1.8074,-8.6416,-11.1444,2.9772,1.1578,-10.1759,-1.6982,-7.6797
97.6562,2.8583,-0.8138,-2.2839,-7.0558,-8.9637,0.0551,-6.7999,-8.3795,2.5081,-1.8060,1.7572,-2.3554,-7.9072,-9.3067,1.1435,-3.2959,-7.8625,-2.4025,-8.3129
101.5625,1.8797,-2.1074,-4.5757,-7.9052,-8.8061,-1.5144,-10.0816,-9.3172,1.6680,-2.7637,0.4416,-3.5658,-7.1329,-7.4815,0.3746,-7.2963,-5.2066,-3.5255,-8.6653
105.4688,1.6895,-2.4728,-6.2777,-9.0523,-9.2228,-1.7889,-11.7914,-10.8693,1.4218,-1.9038,-0.4601,-4.8672,-6.4652,-6.3702,0.8730,-9.4067,-2.9898,-4.7477,-8.9706
109.3750,1.7476,-2.1405,-7.1031,-10.1002,-9.6708,-1.1259,-11.8118,-12.2047,1.7320,0.2016,-0.5390,-5.6462,-5.9777,-6.1512,2.0834,-8.9778,-1.7783,-5.6752,-9.3776
113.2812,1.1368,-1.6523,-7.1705,-10.5302,-9.3963,-0.4301,-10.8119,-12.4391,2.1782,2.2355,0.0976,-5.5554,-5.6622,-6.3927,2.9238,-6.5158,-1.6785,-5.9628,-9.8063
117.1875,-0.7544,-1.4532,-6.7548,-9.9300,-7.8639,-0.5465,-9.7589,-11.1145,2.2632,2.8446,0.9223,-4.6456,-5.4076,-6.3091,2.3951,-3.3612,-2.2843,-5.4572,-9.9480
121.0938,-3.7234,-1.6378,-6.0420,-8.1960,-5.0600,-1.7195,-9.2891,-8.4473,1.7057,1.3854,1.3096,-3.2892,-5.0152,-5.2313,0.2373,-0.9086,-2.8788,-4.2944,-9.4384
125.0000,-6.7848,-1.9888,-5.0791,-5.6134,-1.5206,-3.4714,-9.3579,-5.2158,0.5589,-1.7197,0.8864,-1.9782,-4.2817,-3.0157,-2.7985,0.1077,-2.8077,-2.8805,-8.1076
128.9062,-8.7440,-2.2343,-3.9164,-2.7767,1.9085,-4.9747,-9.3918,-2.3801,-0.8718,-5.2298,-0.2937,-1.1151,-3.1198,-0.1436,-5.3012,-0.1725,-1.8239,-1.7356,-6.1408
132.8125,-8.9410,-2.3081,-2.7709,-0.3819,4.4305,-5.6551,-8.8105,-0.6627,-2.2223,-7.7966,-1.8327,-0.8842,-1.6412,2.5411,-6.0236,-1.0721,-0.2088,-1.2603,-4.0302
136.7188,-7.6763,-2.4235,-2.0224,1.0194,5.5900,-5.6093,-7.5301,-0.3131,-3.2444,-8.7152,-3.2429,-1.2217,-0.1350,4.2835,-4.6900,-1.9472,1.3982,-1.5402,-2.3301
140.6250,-6.0371,-2.9164,-2.0056,1.2073,5.3801,-5.5464,-6.0818,-1.1301,-3.8787,-8.2673,-4.1955,-1.8688,1.0644,4.7790,-2.2538,-2.5763,2.3603,-2.2990,-1.3621
144.5312,-5.2451,-3.9851,-2.7481,0.3541,4.1596,-6.2924,-5.2646,-2.6582,-4.2238,-7.4643,-4.6191,-2.4828,1.7453,4.2451,-0.3923,-3.1587,2.3857,-3.0382,-1.0587
148.4375,-5.9519,-5.5203,-3.8785,-1.0600,2.4615,-8.1948,-5.5880,-4.4020,-4.4565,-7.3749,-4.6370,-2.7804,1.9194,3.2025,-0.5161,-4.0272,1.6614,-3.3002,-1.0503
152.3438,-7.9275,-7.1506,-4.8137,-2.4434,0.7912,-10.8397,-6.9034,-5.9499,-4.7617,-8.4777,-4.4423,-2.6800,1.7824,2.1385,-2.9061,-5.3494,0.7140,-2.9245,-0.9485
156.2500,-10.3072,-8.4727,-5.1308,-3.3319,-0.5196,-13.2750,-8.4821,-7.0044,-5.2950,-10.4421,-4.2273,-2.3820,1.5501,1.2631,-6.5336,-7.0283,0.0833,-2.1688,-0.6470
160.1562,-12.1965,-9.3125,-4.8736,-3.5827,-1.3888,-14.5990,-9.4764,-7.3937,-6.1697,-12.4406,-4.1980,-2.3298,1.2650,0.4668,-9.6898,-8.8060,-0.0110,-1.6302,-0.4498
164.0625,-13.2200,-9.8439,-4.5793,-3.4446,-1.9867,-14.5258,-9.4450,-7.1189,-7.4481,-13.7430,-4.6034,-3.0374,0.6958,-0.5546,-11.0304,-10.4285,0.1639,-1.9999,-0.9395
167.9688,-13.6778,-10.4906,-4.9888,-3.4630,-2.6687,-13.5639,-8.5986,-6.4153,-9.1302,-14.1727,-5.6887,-4.8435,-0.5923,-2.1227,-10.3759,-11.7375,-0.0552,-3.7609,-2.6583
171.8750,-14.2567,-11.6759,-6.6186,-4.2425,-3.8317,-12.7024,-7.6336,-5.7444,-11.1498,-14.1309,-7.5608,-7.7155,-3.0101,-4.4385,-8.7721,-12.6744,-1.4124,-6.9643,-5.7900
175.7812,-15.5341,-13.5766,-9.4577,-6.1572,-5.7264,-12.8186,-7.2985,-5.6509,-13.3887,-14.2133,-10.0606,-11.2156,-6.6664,-7.5015,-7.8017,-13.2661,-4.3300,-11.1839,-10.0219
179.6875,-17.6098,-16.0267,-12.9646,-9.1414,-8.2906,-14.1833,-7.9857,-6.5151,-15.7080,-14.7301,-12.7694,-14.6638,-11.1908,-11.0661,-8.6071,-13.6407,-8.6053,-15.6729,-14.6611
183.5938,-20.0766,-18.6159,-16.3465,-12.6701,-11.1006,-16.3593,-9.5789,-8.3313,-17.9822,-15.4858,-15.1907,-17.4227,-15.7756,-14.6391,-11.2433,-14.0292,-13.3750,-19.6564,-18.9293
187.5000,-22.2932,-20.9097,-18.9388,-15.9553,-13.4941,-18.5197,-11.5907,-10.6601,-20.1195,-15.9673,-17.0085,-19.1625,-19.4584,-17.5655,-14.7316,-14.6767,-17.4089,-22.6312,-22.2713
191.4062,-23.7483,-22.6555,-20.4687,-18.2758,-14.8388,-19.9579,-13.4513,-12.8157,-22.0625,-15.7782,-18.2370,-19.9723,-21.5358,-19.2394,-17.7187,-15.6713,-19.6419,-24.5330,-24.5181
195.3125,-24.2859,-23.8594,-21.0839,-19.2774,-14.8220,-20.4634,-14.7619,-14.1996,-23.7737,-14.9831,-19.1449,-20.2745,-21.9082,-19.3881,-19.2830,-16.8192,-19.7040,-25.6894,-25.8432
199.2188,-24.1007,-24.7034,-21.1718,-19.0918,-13.6091,-20.3541,-15.4060,-14.5910,-25.2141,-14.0989,-19.9991,-20.5941,-21.1574,-18.2729,-19.3862,-17.7255,-18.1626,-26.5780,-26.5642
203.1250,-23.5649,-25.3706,-21.1013,-18.2116,-11.7722,-20.1853,-15.5207,-14.2206,-26.3244,-13.7394,-20.8215,-21.3026,-20.2721,-16.6367,-18.7457,-18.0935,-16.2953,-27.5134,-26.9166
207.0312,-23.0295,-25.8892,-21.0287,-17.1960,-10.0184,-20.3479,-15.3912,-13.5847,-27.0149,-14.1734,-21.3531,-22.4463,-20.1300,-15.3572,-18.2851,-18.0416,-15.4565,-28.4332,-26.9197
210.9375,-22.7049,-26.0898,-20.8503,-16.3748,-8.8616,-20.8138,-15.3178,-13.1227,-27.1739,-15.1178,-21.2618,-23.7219,-20.9972,-14.9673,-18.5533,-18.1420,-16.3479,-28.9073,-26.3951
214.8438,-22.6422,-25.6983,-20.3005,-15.7166,-8.4188,-21.1724,-15.4836,-12.9644,-26.7014,-15.9099,-20.4350,-24.5938,-22.3371,-15.3368,-19.4595,-19.0485,-18.6032,-28.3742,-25.1088
218.7500,-22.7705,-24.5103,-19.1323,-14.9272,-8.4364,-20.9169,-15.8536,-12.9020,-25.5670,-15.9307,-19.1187,-24.5008,-23.0697,-15.7477,-20.4258,-20.9083,-20.9565,-26.4754,-22.9525
222.6562,-22.9499,-22.5482,-17.2890,-13.7066,-8.5161,-19.7963,-16.1601,-12.5963,-23.8689,-14.9772,-17.7766,-23.0758,-22.1663,-15.3581,-20.7956,-23.0000,-21.9342,-23.2979,-20.0654
226.5625,-23.0288,-20.1122,-14.9901,-12.0023,-8.3944,-18.0208,-16.0277,-11.8676,-21.8545,-13.3339,-16.7623,-20.3046,-19.2563,-13.7752,-20.2196,-23.9684,-20.6902,-19.3845,-16.8360
230.4688,-22.9146,-17.6946,-12.6874,-10.1052,-8.1084,-16.2015,-15.2163,-10.8772,-19.8753,-11.5210,-16.0603,-16.5630,-14.8902,-11.3678,-18.8162,-22.6236,-17.4929,-15.5091,-13.7829
234.3750,-22.6435,-15.7958,-10.9080,-8.5367,-7.9584,-15.0591,-13.8597,-10.0787,-18.2765,-9.9285,-15.3135,-12.5161,-10.2988,-9.0963,-17.0701,-18.8235,-13.5745,-12.3537,-11.3785
238.2812,-22.4055,-14.7331,-10.0539,-7.7993,-8.3105,-15.0587,-12.5277,-9.9724,-17.2706,-8.6114,-14.1402,-8.9118,-6.7897,-7.9594,-15.5772,-13.8026,-10.4341,-10.2711,-9.9012
242.1875,-22.4775,-14.5323,-10.2529,-8.1381,-9.3690,-16.1708,-12.0121,-10.8186,-16.8593,-7.3854,-12.5111,-6.3535,-5.1389,-8.4133,-14.7849,-9.6232,-9.0251,-9.2513,-9.3873
246.0938,-23.0762,-14.9489,-11.3282,-9.4377,-11.0535,-17.8859,-12.9069,-12.4822,-16.8510,-6.1209,-10.8866,-5.1412,-5.3249,-10.1348,-14.8305,-8.0194,-9.3112,-9.0660,-9.6917
250.0000,-24.2059,-15.6006,-12.8889,-11.2911,-13.0330,-19.4750,-15.2169,-14.4887,-16.9632,-4.9879,-9.9799,-5.2392,-6.7199,-12.2651,-15.5160,-9.3614,-10.4290,-9.4599,-10.6030
253.9062,-25.6069,-16.1370,-14.4780,-13.1775,-14.8725,-20.3562,-18.2481,-16.2448,-16.9545,-4.4383,-10.2882,-6.3569,-8.5519,-13.9451,-16.4048,-12.4411,-11.2984,-10.2464,-11.9297
257.8125,-26.8587,-16.3676,-15.7006,-14.6486,-16.1965,-20.3706,-20.8887,-17.2905,-16.7156,-4.9175,-11.7208,-8.0780,-10.3042,-14.7751,-17.0100,-15.2524,-11.2596,-11.2696,-13.5023
261.7188,-27.5909,-16.2973,-16.2933,-15.4464,-16.7923,-19.8218,-22.1520,-17.4589,-16.2829,-6.5057,-13.6035,-9.9726,-11.8066,-14.9151,-17.0182,-16.2684,-10.3417,-12.3115,-15.1105
265.6250,-27.6768,-16.0749,-16.1549,-15.5376,-16.6371,-19.2672,-21.6827,-16.8960,-15.7905,-8.7544,-15.0785,-11.6664,-13.0368,-14.8188,-16.4634,-15.3763,-9.0591,-13.0753,-16.4584
269.5312,-27.2842,-15.8992,-15.3783,-15.0938,-15.8803,-19.1901,-19.9405,-15.9693,-15.4061,-10.8544,-15.6360,-12.8930,-13.8739,-14.8466,-15.7559,-13.8607,-7.9621,-13.3081,-17.2186
273.4375,-26.7487,-15.9338,-14.2828,-14.4430,-14.8099,-19.7406,-17.9617,-15.1324,-15.2852,-12.0432,-15.4148,-13.5575,-14.0639,-15.0582,-15.5138,-13.4689,-7.3026,-12.9956,-17.1960
277.3438,-26.3505,-16.2605,-13.3908,-13.9946,-13.8023,-20.6859,-16.8357,-14.7919,-15.5449,-11.9935,-15.0669,-13.7956,-13.4573,-15.3067,-16.2490,-15.2002,-7.0373,-12.4700,-16.5067
281.2500,-26.1382,-16.8692,-13.2783,-14.1227,-13.2314,-21.5772,-17.1859,-15.1942,-16.2345,-10.9385,-15.2821,-13.9639,-12.3165,-15.5054,-18.0586,-18.6152,-7.0999,-12.3043,-15.6289
285.1562,-25.9130,-17.6684,-14.3104,-15.0192,-13.3389,-22.0133,-18.9150,-16.3434,-17.2933,-9.4713,-16.3037,-14.5009,-11.3906,-15.8069,-20.5049,-22.0880,-7.6570,-13.0108,-15.2370
289.0625,-25.3769,-18.5059,-16.3854,-16.5772,-14.1133,-21.8377,-21.3168,-17.9765,-18.5226,-8.1714,-17.7627,-15.6835,-11.5983,-16.5232,-22.7789,-23.7938,-9.0890,-14.7132,-15.8686
292.9688,-24.3468,-19.2025,-18.8738,-18.3844,-15.2630,-21.1665,-23.4588,-19.6347,-19.6186,-7.3172,-18.9331,-17.4049,-13.4647,-17.8414,-24.0804,-22.7767,-11.6725,-17.0161,-17.6048
296.8750,-22.8947,-19.6051,-20.8580,-19.8697,-16.3297,-20.2610,-24.6239,-20.8347,-20.2824,-6.8602,-19.2218,-19.1395,-16.6789,-19.5726,-24.0095,-19.4542,-15.2016,-19.1816,-19.9687
300.7812,-21.3316,-19.6494,-21.5923,-20.5571,-16.9077,-19.3545,-24.5990,-21.2822,-20.3656,-6.6387,-18.5522,-20.1704,-20.1088,-21.1570,-22.7441,-15.3167,-18.8630,-20.5252,-22.1297
304.6875,-20.0499,-19.4024,-20.9258,-20.2960,-16.8476,-18.5501,-23.6937,-21.0141,-19.9586,-6.6387,-17.3888,-19.9813,-22.3221,-21.9561,-20.9030,-12.0806,-21.5190,-20.7867,-23.3099
308.5938,-19.3263,-19.0527,-19.4103,-19.3327,-16.3165,-17.8360,-22.5114,-20.3733,-19.3469,-7.0839,-16.3999,-18.5764,-22.3225,-21.6358,-19.1803,-10.8216,-22.2560,-20.2382,-23.1545
312.5000,-19.2016,-18.8373,-17.9917,-18.1693,-15.6717,-17.1782,-21.6044,-19.8129,-18.8439,-8.2769,-15.9989,-16.5021,-20.0524,-20.3686,-17.9770,-11.5353,-20.8606,-19.4592,-21.8474
316.4062,-19.4979,-18.9339,-17.4537,-17.2852,-15.2289,-16.6019,-21.1931,-19.6356,-18.6011,-10.3062,-16.0745,-14.5266,-16.3606,-18.7094,-17.2426,-13.2704,-17.9171,-18.9340,-19.9187
320.3125,-19.9481,-19.3733,-17.9600,-16.8884,-15.0804,-16.2009,-21.0931,-19.8307,-18.5287,-12.8473,-16.0841,-13.1696,-12.4816,-17.2367,-16.6062,-14.6737,-14.4676,-18.7423,-17.8923
324.2188,-20.3477,-20.0215,-18.9902,-16.8414,-15.0826,-16.0770,-20.8865,-20.1096,-18.3879,-15.2221,-15.4384,-12.3965,-9.3745,-16.2136,-15.6903,-14.6432,-11.4550,-18.5511,-16.0154
328.1250,-20.6368,-20.6420,-19.7105,-16.7970,-15.0072,-16.2651,-20.2340,-20.1119,-17.9949,-16.7081,-13.9192,-11.6959,-7.3272,-15.4965,-14.3980,-12.8082,-9.2927,-17.9028,-14.2367
332.0312,-20.8722,-21.0051,-19.5289,-16.4457,-14.7294,-16.7006,-19.1344,-19.6382,-17.3866,-16.9047,-11.8594,-10.4993,-6.0209,-14.7291,-12.9976,-9.6747,-7.7979,-16.5925,-12.4098
335.9375,-21.1258,-20.9895,-18.4710,-15.7111,-14.3038,-17.2475,-17.9563,-18.7546,-16.8190,-15.9301,-9.9757,-8.6565,-4.9323,-13.6544,-11.9664,-6.4007,-6.4776,-14.8690,-10.5413
339.8438,-21.3919,-20.6307,-17.1396,-14.7787,-13.8720,-17.7597,-17.2038,-17.7129,-16.5950,-14.3321,-8.9671,-6.6314,-3.7615,-12.3113,-11.7087,-4.2872,-4.9401,-13.3232,-8.8854
343.7500,-21.5758,-20.1049,-16.3068,-13.9591,-13.4823,-18.1325,-17.1613,-16.7651,-16.8526,-12.7907,-9.1369,-5.2724,-2.6101,-10.9900,-12.3283,-4.1838,-3.1638,-12.5473,-7.8157
347.6562,-21.5795,-19.6676,-16.4265,-13.4898,-12.9781,-18.3195,-17.6593,-16.0162,-17.4844,-11.8144,-10.2724,-5.3086,-1.8532,-10.0076,-13.5880,-6.0799,-1.4850,-12.7997,-7.5815
351.5625,-21.4205,-19.5694,-17.3797,-13.4002,-12.0567,-18.3180,-18.1428,-15.4086,-18.2575,-11.6068,-11.8416,-6.9095,-1.8566,-9.4841,-15.0639,-9.1084,-0.3615,-13.8942,-8.1358
355.4688,-21.2857,-19.9669,-18.5875,-13.4985,-10.4598,-18.1430,-18.0148,-14.8085,-19.0406,-12.1354,-13.3621,-9.5927,-2.7505,-9.2705,-16.3815,-11.9941,-0.0922,-15.3590,-9.1525
359.3750,-21.4516,-20.8392,-19.3712,-13.4532,-8.1491,-17.8021,-17.0235,-14.0841,-19.9376,-13.2791,-14.6843,-12.5127,-4.3728,-9.0432,-17.3875,-13.7133,-0.6600,-16.7187,-10.2023
363.2812,-22.0899,-21.9293,-19.2998,-12.8985,-5.3195,-17.2737,-15.4085,-13.0858,-21.1816,-14.8975,-15.9926,-14.8981,-6.3445,-8.4583,-18.1563,-13.9692,-1.7538,-17.6827,-10.9361
367.1875,-23.0688,-22.7495,-18.3157,-11.5142,-2.2388,-16.4905,-13.6850,-11.5609,-22.8270,-16.7603,-17.5220,-16.3367,-8.1744,-7.2481,-18.8455,-13.1757,-2.9134,-18.1187,-11.1461
371.0938,-23.8914,-22.6888,-16.6135,-9.0920,0.9547,-15.3427,-12.2173,-9.1319,-24.4632,-18.4329,-19.1926,-16.7561,-9.3381,-5.2354,-19.5004,-11.9692,-3.6979,-17.8807,-10.6967
375.0000,-23.8509,-21.2237,-14.4165,-5.6197,4.3114,-13.7165,-10.9104,-5.4586,-25.2117,-19.2832,-20.4450,-16.2057,-9.3656,-2.3438,-19.9404,-10.6198,-3.8102,-16.6891,-9.4436
378.9062,-22.3557,-18.1695,-11.8375,-1.3840,7.9059,-11.5733,-9.2875,-0.5584,-24.1028,-18.7016,-20.4432,-14.6872,-7.9959,1.3125,-19.8080,-8.8134,-3.1651,-14.2238,-7.2701
382.8125,-19.2630,-13.8583,-8.9143,2.9719,11.5481,-9.0351,-6.9389,4.9089,-20.6612,-16.4449,-18.5657,-12.2112,-5.3765,5.2741,-18.7609,-6.0207,-1.9151,-10.4148,-4.2603
386.7188,-15.0315,-9.1262,-5.7667,6.5243,14.5956,-6.4247,-4.0325,9.6376,-15.3457,-12.8802,-14.8910,-9.0237,-2.1750,8.6561,-16.7007,-2.2036,-0.4339,-5.7258,-0.8752
390.6250,-10.5903,-5.0737,-2.7334,8.3201,16.0553,-4.2106,-1.4784,12.0721,-9.5228,-8.9185,-10.3366,-5.7683,0.5492,10.3004,-13.8979,1.7094,0.7611,-1.1800,2.0533
394.5312,-6.9732,-2.6698,-0.3667,7.7306,14.9827,-2.8608,-0.5579,11.0673,-4.9189,-5.6149,-6.3065,-3.3563,1.7443,9.1953,-10.9243,4.0528,1.1599,1.9813,3.5947
398.4375,-4.8975,-2.3674,0.7405,4.7487,10.9783,-2.6604,-2.1920,6.4812,-2.8149,-3.6433,-4.0041,-2.5442,0.8724,4.9991,-8.4076,3.3434,0.4498,2.8690,3.1550
402.3438,-4.4945,-3.9090,0.2188,0.0658,4.4979,-3.5776,-6.3072,-0.6411,-3.4255,-2.9620,-3.8038,-3.4630,-1.7637,-1.6268,-6.7349,-0.6694,-1.3340,1.4274,0.8275
406.2500,-5.3102,-6.4211,-1.8502,-5.1322,-3.2157,-5.2466,-11.7207,-8.4228,-5.8121,-2.8871,-5.0632,-5.4328,-5.0942,-9.1142,-5.8720,-6.5649,-3.7818,-1.4710,-2.5654
410.1562,-6.5545,-8.7605,-4.8608,-9.5667,-10.5558,-7.0766,-16.6457,-14.8860,-8.3774,-2.5389,-6.5018,-7.2315,-7.7514,-15.5310,-5.4129,-11.8192,-6.2373,-4.4012,-5.7897
414.0625,-7.4566,-9.9583,-7.8207,-12.2819,-16.1163,-8.4431,-19.5214,-18.6909,-9.6583,-1.3861,-6.9222,-7.6883,-8.6835,-19.3286,-4.8425,-14.1052,-8.0325,-6.0377,-7.7119
417.9688,-7.5582,-9.5657,-9.6713,-12.9006,-19.1303,-8.8888,-19.6781,-19.5378,-8.9810,0.4459,-5.8358,-6.2519,-7.5766,-19.9232,-3.8629,-12.5291,-8.7229,-5.7282,-7.7319
421.8750,-6.8301,-7.7615,-9.6824,-11.6404,-19.6062,-8.2646,-17.4836,-18.0876,-6.6507,2.2829,-3.6272,-3.2027,-4.8723,-17.8250,-2.5828,-8.0283,-8.2172,-3.6928,-5.9314
425.7812,-5.5973,-5.1991,-7.7553,-9.1324,-18.1615,-6.7710,-13.9666,-15.5146,-3.6300,3.3419,-1.1894,0.5809,-1.4254,-14.2798,-1.4437,-2.7029,-6.7535,-0.7815,-2.9132
429.6875,-4.3364,-2.6832,-4.4839,-6.1556,-15.6826,-4.8856,-10.2298,-12.9569,-0.9454,3.2187,0.6921,4.1121,1.9490,-10.6409,-0.9193,1.4388,-4.7529,2.0264,0.5246
433.5938,-3.4467,-0.8364,-0.9120,-3.3963,-12.9833,-3.1928,-7.0248,-11.1158,0.8223,2.1307,1.7915,6.7172,4.7630,-7.8086,-1.1783,3.4877,-2.6384,4.0783,3.6835
437.5000,-3.0859,0.1067,1.9176,-1.2920,-10.5807,-2.1607,-4.6698,-10.1231,1.7081,0.7937,2.4495,8.1697,6.8590,-5.9933,-1.9357,3.7950,-0.7099,5.2316,6.1108
441.4062,-3.1279,0.3062,3.4078,0.0274,-8.6316,-1.9452,-3.2135,-9.6528,2.1595,0.0374,3.1771,8.5456,8.2187,-4.8543,-2.6078,3.3186,0.8783,5.7272,7.6034
445.3125,-3.2513,0.1522,3.6104,0.7115,-7.0069,-2.3102,-2.6049,-9.1686,2.6427,0.3959,4.1710,7.9925,8.7793,-3.8647,-2.6833,2.7474,2.0537,5.9020,8.1531
449.2188,-3.1174,0.0272,3.0848,1.0862,-5.4488,-2.7300,-2.7108,-8.1943,3.3133,1.8902,5.1031,6.6159,8.4133,-2.6635,-2.0706,2.0749,2.7431,5.9462,7.9020
453.1250,-2.5513,0.1105,2.5075,1.4993,-3.7431,-2.6542,-3.2267,-6.5205,3.9343,4.0760,5.3333,4.5456,7.0707,-1.2132,-1.1806,0.8746,2.8438,5.8380,7.1156
457.0312,-1.6339,0.3096,2.2795,2.1629,-1.8367,-1.8213,-3.6599,-4.2882,4.0566,6.2847,4.3948,2.0750,4.9520,0.2763,-0.6687,-1.0448,2.2874,5.4488,6.1349
460.9375,-0.6499,0.3349,2.3613,3.0581,0.1455,-0.4536,-3.5096,-1.9236,3.3286,7.9105,2.4043,-0.2861,2.5571,1.5597,-0.9939,-3.2073,1.1592,4.7096,5.2837
464.8438,0.0786,-0.1349,2.4076,3.9517,1.9852,0.7960,-2.5753,0.0562,1.7435,8.6177,0.1034,-1.9332,0.5486,2.5446,-2.0838,-4.6517,-0.2139,3.7122,4.7573
