Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
50.7812,-2.3836,1.7463,3.5615,7.9077,9.1318,1.6376,3.2345,10.6497,-1.8581,-2.8556,-4.7008,-0.2627,3.7093,9.3626,-4.7759,-1.2387,4.4204,0.3519,3.4366
54.6875,-4.6650,-0.1967,1.6362,6.3804,11.5151,-0.7776,0.4378,10.9447,-3.9221,-4.4636,-6.8482,-1.2198,3.8253,10.4758,-5.3840,-2.9330,6.8140,-1.3766,1.7920
58.5938,-7.0780,-2.0789,0.2018,4.8029,12.7340,-3.8673,-1.1892,10.2632,-5.8137,-6.0081,-8.4702,-2.0680,3.8897,10.2101,-6.3155,-3.6169,8.2661,-2.7257,0.3310
62.5000,-9.5252,-4.1709,-1.1494,3.2291,12.1863,-7.1957,-2.0355,8.6173,-7.6325,-7.2856,-9.6145,-2.9424,3.7148,8.7557,-7.5470,-3.1311,8.2238,-3.8874,-0.9895
66.4062,-11.5045,-6.3015,-2.4293,1.8857,10.0057,-9.9392,-2.5870,6.5664,-9.1525,-8.0141,-10.2656,-3.6567,3.4000,6.7559,-8.7907,-1.8353,6.9488,-4.8080,-1.9946
70.3125,-12.3513,-7.8067,-3.1316,1.0972,7.0065,-11.2173,-2.9465,4.9301,-9.8250,-7.9503,-10.2314,-3.7778,3.2823,4.9980,-9.5544,-0.3795,5.3807,-5.1272,-2.3501
74.2188,-11.6452,-7.8862,-2.6009,1.0523,4.2186,-10.5559,-2.8223,4.2797,-9.1138,-7.0379,-9.2395,-2.9614,3.6277,3.9765,-9.3764,0.6968,4.5001,-4.4186,-1.8592
78.1250,-9.5231,-6.1578,-0.6259,1.5880,2.3076,-8.2142,-1.9451,4.5401,-6.9424,-5.5130,-7.2103,-1.3056,4.3007,3.5992,-8.1392,1.2555,4.6241,-2.5715,-0.7552
82.0312,-6.6879,-3.0243,2.2112,2.1913,1.2571,-5.1487,-0.5049,4.9890,-3.9044,-3.8779,-4.4946,0.5717,4.7124,3.2579,-6.2507,1.5492,5.1504,-0.0171,0.2905
85.9375,-4.0933,0.4385,4.7484,2.2702,0.5172,-2.5873,0.8179,4.6871,-1.0290,-2.7104,-1.8416,1.8430,4.1581,2.2580,-4.5079,1.9445,4.9687,2.4107,0.5303
89.8438,-2.4891,3.0396,5.9221,1.5367,-0.5044,-1.4310,1.2998,3.0804,0.7852,-2.3859,-0.0480,1.9891,2.3520,0.3419,-3.6621,2.6019,3.2774,3.9248,-0.3395
93.7500,-2.0970,4.1232,5.4451,0.2314,-1.9670,-1.8279,0.7451,0.3810,1.2921,-2.8789,0.5058,1.1620,-0.2300,-2.0552,-3.9400,3.3495,0.2288,4.2498,-1.8811
97.6562,-2.5965,3.8790,3.9870,-0.9923,-3.4775,-3.1710,-0.3166,-2.5304,1.0054,-3.7804,0.1018,0.1144,-2.4992,-4.0235,-4.8602,3.8183,-3.0758,3.7737,-3.1043
101.5625,-3.3934,3.1132,2.7080,-1.4719,-4.4008,-4.5126,-1.0196,-4.6220,0.8116,-4.5372,-0.4872,-0.2794,-3.3580,-4.7532,-5.5148,3.7142,-5.2633,3.2748,-3.0719
105.4688,-3.9651,2.6611,2.4682,-0.9573,-4.3555,-5.1209,-0.8667,-5.3059,1.3668,-4.7518,-0.4835,0.4162,-2.3790,-4.0842,-5.1564,3.0188,-5.5703,3.4148,-1.5307
109.3750,-4.0539,2.8724,3.2805,0.2447,-3.5171,-4.8254,-0.1775,-4.7218,2.7144,-4.3326,0.4381,1.9573,-0.0872,-2.6406,-3.6919,1.9971,-4.3070,4.3587,0.8778
113.2812,-3.6160,3.5233,4.3946,1.5061,-2.5022,-3.9527,0.1280,-3.5419,4.3845,-3.3982,2.0482,3.6675,2.3693,-1.4360,-1.7234,1.0497,-2.5821,5.7737,3.0036
117.1875,-2.6304,4.1757,4.9354,2.3201,-1.9267,-2.9475,-0.7002,-2.4658,5.8643,-2.0370,3.8670,4.9758,3.9469,-1.2109,-0.0957,0.5377,-1.5034,7.1719,3.9259
121.0938,-0.9768,4.6544,4.5990,2.6210,-1.9805,-1.9908,-2.5056,-1.7792,7.0417,-0.1546,5.6058,5.8221,4.3267,-1.9605,0.7256,0.6806,-1.4456,8.2991,3.5378
125.0000,1.4790,5.2302,3.8772,2.7411,-2.3468,-0.9139,-4.1506,-1.2869,8.2536,2.4241,7.3686,6.6086,3.9935,-2.9874,0.9828,1.5244,-1.9143,9.2571,2.5630
128.9062,4.6406,6.3466,3.6371,3.0428,-2.5265,0.5331,-4.2635,-0.6379,9.8957,5.6511,9.4380,7.7292,3.7322,-3.4428,1.4147,2.9155,-2.0713,10.2711,1.9877
132.8125,7.9899,8.1056,4.3783,3.5131,-2.3156,2.2860,-2.3251,0.2333,11.9175,9.0111,11.8256,9.0554,3.9293,-2.9690,2.6563,4.4641,-1.4929,11.3171,2.3045
136.7188,10.6589,9.9522,5.7385,3.6530,-2.0543,3.7889,0.7142,0.9123,13.6402,11.6011,13.9882,9.8190,4.2110,-1.9822,4.7014,5.5613,-0.5616,11.9454,3.1078
140.6250,11.7975,10.8674,6.6388,2.7780,-2.4368,4.2283,2.8235,0.7286,14.0986,12.5781,15.0074,9.0480,3.6991,-1.3962,6.8315,5.5477,-0.1894,11.4926,3.3344
144.5312,11.0425,9.9944,5.9879,0.5390,-3.9969,3.0605,2.1239,-0.7480,12.6974,11.7121,14.1672,6.2854,1.7049,-1.9846,8.0705,4.0272,-1.0861,9.5596,1.9918
148.4375,8.7806,7.2670,3.4508,-2.7102,-6.6366,0.4634,-1.8276,-3.3010,9.7061,9.6460,11.5253,2.0744,-1.6510,-3.8379,7.8356,1.1700,-3.1410,6.4038,-1.1212
152.3438,6.0025,3.5704,-0.2567,-5.9804,-9.5462,-2.6406,-7.5867,-6.0584,6.2051,7.6165,8.0334,-2.1773,-5.3568,-6.2862,6.3153,-2.2243,-5.3968,2.9304,-5.1889
156.2500,3.8059,0.2749,-3.7515,-8.1344,-11.5897,-5.0586,-12.5540,-7.9148,3.4854,6.7594,5.0650,-4.9174,-8.0426,-8.3238,4.3228,-5.0222,-6.6495,0.2468,-8.7896
160.1562,2.8377,-1.5663,-5.7719,-8.4891,-11.9099,-6.0131,-14.4476,-8.1161,2.2977,7.4285,3.6394,-5.3024,-8.7676,-9.2168,2.7551,-6.2942,-6.2377,-0.9372,-10.6623
164.0625,3.0139,-1.8181,-5.8452,-7.1495,-10.3622,-5.5814,-12.5785,-6.6322,2.4559,8.9842,3.8584,-3.6357,-7.5296,-8.8752,2.0592,-5.7876,-4.4566,-0.6700,-10.3364
167.9688,3.6761,-1.2617,-4.4273,-4.8796,-7.5239,-4.5804,-8.1363,-4.0988,3.0450,10.2025,4.9224,-1.1232,-5.1808,-7.7719,2.0633,-4.0346,-2.3205,0.3477,-8.2661
171.8750,4.0608,-1.0069,-2.4980,-2.6291,-4.3213,-3.9685,-3.3604,-1.4071,3.0569,10.0406,5.6866,0.8594,-2.8574,-6.5313,2.2338,-2.0266,-0.8774,1.2319,-5.4632
175.7812,3.7677,-1.7373,-0.9500,-1.0442,-1.5575,-4.1719,-0.1932,0.7617,2.0060,8.2617,5.3527,1.4877,-1.3486,-5.5279,2.1157,-0.6648,-0.5856,1.4134,-2.9349
179.6875,2.9397,-3.3030,-0.1870,-0.2643,0.3564,-4.8040,0.7084,2.1638,0.1299,5.5309,3.8411,0.7604,-0.8176,-4.7800,1.6196,-0.3362,-1.1730,0.8458,-1.2913
183.5938,2.0768,-4.9051,-0.1293,-0.0730,1.3578,-4.9744,0.0454,2.8945,-1.8909,2.9633,1.6591,-0.7671,-0.9869,-4.1606,0.9911,-0.8472,-2.0117,-0.1547,-0.6964
187.5000,1.6514,-5.6995,-0.5044,-0.2243,1.5028,-3.9736,-0.8759,3.1161,-3.4275,1.4571,-0.5462,-2.4986,-1.5515,-3.6925,0.5563,-1.6900,-2.6632,-1.2499,-1.0629
191.4062,1.7960,-5.3750,-1.1335,-0.6718,0.7862,-1.8535,-1.1114,2.8571,-4.2473,1.2474,-2.3761,-4.1533,-2.4581,-3.6525,0.4820,-2.4003,-3.1666,-2.3168,-2.2532
195.3125,2.2515,-4.3217,-2.0010,-1.5470,-0.8432,0.5023,-0.6055,2.0275,-4.5160,1.9102,-3.7557,-5.7461,-3.8488,-4.3881,0.7207,-2.7620,-3.8858,-3.4264,-4.1212
199.2188,2.5665,-3.3241,-3.1176,-2.9451,-3.3159,1.8800,-0.0145,0.5976,-4.5497,2.7285,-4.7346,-7.3022,-5.7690,-6.0009,1.1238,-2.7790,-5.0965,-4.6391,-6.4193
203.1250,2.3805,-3.0357,-4.3596,-4.7224,-6.2947,1.4774,-0.0769,-1.2422,-4.5638,3.1225,-5.2647,-8.6146,-7.9270,-8.1633,1.5771,-2.5309,-6.6749,-5.8288,-8.7283
207.0312,1.6084,-3.6043,-5.4521,-6.4768,-9.1979,-0.5922,-1.0393,-3.0909,-4.6003,2.8853,-5.1783,-9.2786,-9.7331,-10.2308,2.0366,-2.0767,-8.1376,-6.6961,-10.5358
210.9375,0.4450,-4.6550,-6.1058,-7.7253,-11.3965,-3.3490,-2.5183,-4.5129,-4.6171,2.1640,-4.3696,-8.9711,-10.6024,-11.5773,2.4749,-1.4698,-8.9761,-6.9523,-11.4394
214.8438,-0.7566,-5.5687,-6.1700,-8.1383,-12.4532,-5.4938,-3.8084,-5.2403,-4.5848,1.3074,-2.9823,-7.7271,-10.2927,-11.9139,2.8407,-0.8051,-9.0023,-6.5042,-11.3216
218.7500,-1.6317,-5.8241,-5.6620,-7.6653,-12.2529,-6.0978,-4.3409,-5.2523,-4.4706,0.7228,-1.4008,-5.9669,-9.0291,-11.3782,3.1025,-0.1952,-8.4350,-5.4844,-10.3578
222.6562,-1.9098,-5.1976,-4.6634,-6.4919,-10.9712,-5.0294,-3.9586,-4.6966,-4.1506,0.7800,-0.0310,-4.2442,-7.3445,-10.3676,3.3251,0.3260,-7.6919,-4.1177,-8.8568
226.5625,-1.4859,-3.7792,-3.2126,-4.9052,-8.9508,-2.9187,-2.8792,-3.7521,-3.3999,1.7002,0.9404,-2.9250,-5.7824,-9.2798,3.6603,0.8496,-7.0863,-2.5662,-7.0771
230.4688,-0.4814,-1.8937,-1.3326,-3.1972,-6.5991,-0.7550,-1.4670,-2.5659,-2.0604,3.3924,1.5860,-2.0584,-4.6829,-8.3625,4.1965,1.4729,-6.6815,-0.9104,-5.1770
234.3750,0.7247,-0.0242,0.8059,-1.6647,-4.3586,0.6086,-0.0356,-1.3084,-0.3003,5.3224,2.0366,-1.5292,-4.1695,-7.7496,4.7702,2.0637,-6.3907,0.7123,-3.3298
238.2812,1.5612,1.2668,2.7442,-0.6477,-2.6987,0.7869,1.1986,-0.2587,1.2696,6.5836,2.2196,-1.3292,-4.2643,-7.5816,4.9301,2.1298,-6.1858,1.9584,-1.8686
242.1875,1.4744,1.4845,3.8092,-0.4934,-2.0479,-0.0627,2.0620,0.2123,1.8046,6.2586,1.8002,-1.6742,-4.9700,-8.0430,4.1670,1.0089,-6.1957,2.3113,-1.2773
246.0938,0.2235,0.4392,3.4418,-1.4015,-2.6444,-1.3713,2.4034,-0.1924,0.7116,3.9438,0.4234,-2.8263,-6.2232,-9.2442,2.3016,-1.6398,-6.5893,1.3514,-1.9621
250.0000,-1.9056,-1.5427,1.5954,-3.2399,-4.3926,-2.3883,2.1733,-1.4826,-1.8892,0.1176,-1.9083,-4.7538,-7.7897,-11.0485,-0.2549,-5.3627,-7.3599,-0.8929,-3.9366
253.9062,-4.1434,-3.6255,-1.0908,-5.4950,-6.8543,-2.4400,1.5313,-3.3011,-5.0755,-3.9469,-4.6384,-6.9392,-9.2577,-13.0282,-2.6130,-8.8794,-8.2339,-3.7887,-6.6708
257.8125,-5.5785,-4.7926,-3.5277,-7.4528,-9.4257,-1.1791,0.8457,-5.0770,-7.5346,-6.7588,-6.8471,-8.5606,-10.2167,-14.6519,-3.8814,-10.6610,-8.8349,-6.3117,-9.2665
261.7188,-5.6310,-4.3751,-4.7249,-8.5380,-11.6075,1.2350,0.5251,-6.3331,-8.2567,-7.3739,-7.7409,-8.9788,-10.5216,-15.6004,-3.7080,-9.8357,-8.9988,-7.5451,-10.8915
265.6250,-4.3738,-2.4605,-4.3143,-8.5906,-13.1819,4.1285,0.7806,-6.9215,-7.0690,-5.8799,-7.1038,-8.1794,-10.4184,-15.9693,-2.4969,-6.8178,-8.9710,-7.1527,-11.1925
269.5312,-2.4807,0.1223,-2.6956,-7.8714,-14.1619,6.5585,1.5051,-6.9961,-4.6612,-3.2917,-5.3829,-6.8049,-10.3700,-16.1627,-1.1247,-3.1635,-9.2729,-5.5016,-10.4001
273.4375,-0.8197,2.2884,-0.6999,-6.7766,-14.5540,7.7580,2.3852,-6.7319,-2.0925,-0.9267,-3.3461,-5.6952,-10.6523,-16.5121,-0.3403,-0.6700,-10.2791,-3.3414,-9.0484
277.3438,0.0488,3.3658,0.9967,-5.4674,-14.1417,7.5563,3.1768,-6.0237,-0.1264,0.3280,-1.5739,-5.2437,-11.0137,-16.8942,-0.2832,-0.2923,-11.8075,-1.2673,-7.5226
281.2500,0.1350,3.4909,2.2887,-3.7198,-12.5105,6.4933,3.9164,-4.4514,1.1470,0.3913,-0.1689,-5.0630,-10.7079,-16.6714,-0.4724,-1.6270,-13.0676,0.6391,-5.7902
285.1562,-0.1250,3.4367,3.5838,-1.1543,-9.3651,5.4875,4.8688,-1.6179,2.1653,-0.1915,1.1110,-4.2668,-8.9681,-15.0755,-0.2718,-3.3290,-13.0851,2.7166,-3.5417
289.0625,-0.3043,3.9646,5.3128,2.2799,-4.9420,5.2143,6.2075,2.3444,3.3665,-0.7923,2.4298,-2.2236,-5.6535,-11.8196,0.5291,-4.1487,-11.3632,5.2419,-0.6529
292.9688,-0.3820,5.1502,7.3755,5.9294,-0.1879,5.5892,7.6617,6.4940,4.6958,-1.1847,3.5315,0.7516,-1.6089,-7.5101,1.4723,-3.8157,-8.3327,7.9241,2.3939
296.8750,-0.8061,6.1791,8.9569,8.5162,3.5147,5.7378,8.4381,9.3362,5.5197,-1.6400,3.7844,3.3179,1.5857,-3.5123,1.7273,-3.1105,-5.2380,9.7957,4.5056
300.7812,-2.1723,5.7998,8.9027,8.7300,4.9994,4.5342,7.5665,9.5676,5.0157,-2.6213,2.6091,3.7969,2.4082,-1.2698,0.7143,-3.0990,-3.4729,9.6510,4.4877
304.6875,-4.7576,3.1580,6.4411,6.0191,3.9756,1.3906,4.5099,6.8901,2.7547,-4.3605,-0.0290,1.2344,0.2763,-1.4703,-1.4132,-4.1615,-3.7635,6.7908,1.7850
308.5938,-8.2519,-1.5464,1.7755,1.0672,1.2608,-3.2286,-0.3419,2.3501,-0.9384,-6.6561,-3.4569,-3.8661,-4.0430,-3.5963,-3.8006,-5.6182,-5.7203,1.5842,-3.0405
312.5000,-11.8873,-7.0339,-3.8654,-4.4056,-1.6143,-7.9399,-5.6560,-2.0886,-5.0957,-9.0220,-6.6174,-9.6669,-8.7864,-6.1849,-5.4347,-6.2809,-8.0649,-4.5555,-8.4548
316.4062,-14.8664,-11.5849,-8.7822,-8.4651,-3.2351,-11.1645,-9.6911,-4.5464,-8.6035,-11.0280,-8.6725,-13.9524,-12.1218,-7.6723,-5.8187,-5.5071,-9.3980,-9.8051,-12.6817
320.3125,-16.7762,-13.9288,-11.6256,-9.9405,-3.0754,-11.9768,-11.1060,-4.2220,-10.7416,-12.5405,-9.4638,-15.3349,-13.0957,-7.3056,-5.3020,-3.8939,-9.0313,-12.8029,-14.5873
324.2188,-17.6986,-13.8166,-11.9791,-8.9638,-1.7359,-10.5271,-9.5780,-1.7733,-11.4235,-13.6812,-9.5012,-13.9542,-12.0361,-5.5532,-4.8332,-2.9947,-7.3648,-13.2242,-14.1732
328.1250,-17.9676,-11.9485,-10.3691,-6.7468,-0.5015,-7.7918,-5.8810,1.1459,-11.0260,-14.5755,-9.4959,-11.2442,-10.1972,-3.7555,-5.3091,-4.1965,-5.5905,-11.7340,-12.3883
332.0312,-17.7953,-9.3779,-7.7590,-4.7536,-0.5013,-4.8753,-1.4080,2.8893,-9.9909,-15.1362,-9.7767,-8.9539,-8.9091,-3.2499,-6.9628,-7.5843,-4.9308,-9.4005,-10.4139
335.9375,-17.0786,-6.8473,-4.9128,-3.8110,-2.0063,-2.3825,2.5442,2.7299,-8.5120,-15.0834,-10.0137,-8.0768,-8.7833,-4.5300,-9.1853,-11.6853,-5.8963,-6.9977,-8.9127
339.8438,-15.5387,-4.5015,-2.0576,-3.7157,-4.3012,-0.2816,5.3003,1.1326,-6.5177,-14.1830,-9.4438,-8.3639,-9.4420,-6.9602,-10.8730,-14.3492,-8.0072,-4.6557,-7.7267
343.7500,-13.0684,-2.1022,0.9746,-3.5477,-6.1791,1.7258,6.8805,-0.7188,-3.9162,-12.4867,-7.4374,-8.6695,-9.8746,-9.1904,-11.0525,-14.1629,-10.1065,-2.0415,-6.1768
347.6562,-9.9847,0.5108,4.3082,-2.4232,-6.7121,3.7021,7.6747,-1.7635,-0.8760,-10.3473,-4.0104,-7.8226,-9.1281,-9.9658,-9.3948,-11.3732,-11.0273,1.1319,-3.7019
351.5625,-6.9577,3.1154,7.6664,-0.1470,-5.7872,5.2864,8.0083,-1.6965,2.0972,-8.1755,0.0652,-5.4110,-6.8691,-8.8052,-6.3499,-7.6458,-10.1889,4.6816,-0.3630
355.4688,-4.6435,5.1958,10.3883,2.6656,-4.0854,5.9794,7.9062,-1.0090,4.3577,-6.1440,3.6153,-1.9885,-3.5021,-6.1507,-2.8923,-4.8554,-7.7971,7.9357,3.1315
359.3750,-3.3005,6.3236,11.8083,5.0370,-2.5693,5.6415,7.1746,-0.4884,5.4525,-4.1087,5.6463,1.3471,0.1494,-2.9722,-0.0801,-3.8216,-4.5985,10.1181,5.8637
363.2812,-2.6901,6.4954,11.7115,6.2899,-1.8564,4.7477,5.6803,-0.5868,5.3578,-1.8534,5.7946,3.6457,3.3213,-0.1548,1.3332,-3.9211,-1.4139,10.8407,7.2696
367.1875,-2.3507,6.1430,10.5199,6.4501,-1.8991,4.1298,3.5896,-1.1083,4.4646,0.5215,4.4086,4.5872,5.6285,1.9125,1.1001,-3.8132,1.2407,10.3403,7.4281
371.0938,-2.0296,5.8054,9.0653,6.1345,-2.1441,4.3601,1.3915,-1.3966,3.3399,2.4094,2.2794,4.4900,7.0721,3.3296,-0.5064,-2.6510,3.2532,9.3001,6.9008
375.0000,-1.9218,5.7281,8.1043,6.0481,-2.0055,5.2554,-0.2991,-0.8352,2.4341,2.9400,0.2358,3.9426,7.8197,4.3620,-2.8032,-0.7903,4.7544,8.3988,6.2752
378.9062,-2.5068,5.7108,7.8995,6.4726,-1.2973,5.9222,-1.0205,0.7182,1.9155,1.5625,-1.1596,3.3802,7.9699,5.1026,-4.8927,0.5643,5.8694,7.9107,5.7582
382.8125,-4.0904,5.3158,8.1326,7.0969,-0.3410,5.3629,-0.6618,2.8483,1.6952,-1.4256,-1.7087,2.8895,7.4655,5.3703,-5.9322,0.4722,6.5630,7.6159,5.0925
386.7188,-6.4158,4.2596,8.1693,7.2684,0.2813,3.2184,0.5025,4.8579,1.5697,-4.8306,-1.5206,2.2998,6.1754,4.8801,-5.4442,-0.8044,6.6474,7.0389,3.8149
390.6250,-8.6779,2.6650,7.4713,6.4482,0.1158,0.0894,1.9247,6.1649,1.3484,-7.1288,-0.9133,1.4055,4.0409,3.5015,-3.5605,-1.8502,5.9069,5.8089,1.6403
394.5312,-9.9801,0.9747,5.8871,4.5507,-0.9001,-2.8237,2.9765,6.5547,0.8918,-7.3433,-0.3337,0.1214,1.1756,1.3916,-1.0493,-1.1678,4.2396,3.8869,-1.3016
398.4375,-9.9220,-0.3900,3.6876,1.9772,-2.4329,-4.5125,3.1691,6.1744,0.0939,-5.6652,-0.2635,-1.5030,-2.1208,-1.0768,0.9644,1.5296,1.7529,1.5487,-4.4985
402.3438,-8.8780,-1.3281,1.3997,-0.6061,-3.9418,-4.8047,2.3567,5.3663,-1.1038,-3.3706,-1.0584,-3.3380,-5.3975,-3.4905,1.5110,4.8411,-1.2010,-0.7924,-7.2818
406.2500,-7.7312,-2.0561,-0.4064,-2.5494,-4.8979,-4.3837,0.8636,4.5068,-2.6229,-2.0347,-2.7379,-5.1904,-8.1030,-5.5111,0.2785,6.4767,-4.0483,-2.7487,-9.0654
410.1562,-7.2315,-2.8007,-1.2644,-3.3958,-4.9191,-4.1804,-0.5585,3.9403,-4.1458,-2.5232,-4.8526,-6.7628,-9.6670,-6.8664,-2.1849,4.8371,-6.0974,-4.0038,-9.4794
414.0625,-7.4378,-3.4556,-0.8981,-2.9360,-3.8306,-4.6026,-1.0080,3.9554,-5.1295,-4.4218,-6.5753,-7.6543,-9.6584,-7.3005,-4.7201,0.2545,-6.7496,-4.2924,-8.4107
417.9688,-7.6671,-3.5269,0.6898,-1.2314,-1.7234,-5.1956,0.1115,4.7013,-5.0146,-6.2928,-7.0540,-7.4982,-8.0087,-6.6238,-6.1529,-5.0313,-5.7798,-3.4359,-6.0327
421.8750,-7.0063,-2.4718,3.1156,1.3337,0.9742,-4.9961,2.6725,6.0374,-3.5578,-6.6092,-5.8743,-6.2085,-5.1835,-4.8920,-5.9075,-8.2076,-3.5538,-1.4890,-2.8526
425.7812,-5.0242,-0.2060,5.6009,4.0349,3.5070,-3.3166,5.7232,7.4435,-1.0840,-4.7543,-3.3537,-4.1583,-2.1291,-2.5724,-4.2771,-7.6461,-0.9982,1.1076,0.3092
429.6875,-2.1563,2.6228,7.1728,5.9588,5.0054,-0.3690,7.8608,8.1581,1.5557,-1.4261,-0.4446,-2.0963,0.0901,-0.4815,-2.1816,-3.8935,0.7670,3.5558,2.5277
433.5938,0.5378,4.8692,7.0908,6.3727,4.8987,2.7471,7.9554,7.5715,3.3680,1.8223,1.7524,-0.7719,0.8367,0.5882,-0.5615,0.7609,1.0102,5.0090,3.1688
437.5000,2.0880,5.5406,5.3030,5.1602,3.3257,4.7011,5.8302,5.6746,3.7567,3.5935,2.5956,-0.4728,0.3169,0.3764,0.2084,3.8103,-0.1398,5.0378,2.2841
441.4062,2.2846,4.4475,2.6273,3.0251,1.2379,4.7716,2.4625,3.2371,2.8876,3.5262,2.2514,-0.8005,-0.4455,-0.5587,0.5012,4.0901,-1.6703,3.9505,0.7112
445.3125,1.8113,2.3891,0.4457,1.2358,0.0154,3.2855,-0.4825,1.5047,1.6164,2.4559,1.5435,-0.8878,-0.1556,-1.0546,1.0870,2.3403,-2.2157,2.6947,-0.2889
449.2188,1.7268,0.7041,-0.0001,0.9593,0.7226,1.3644,-1.5572,1.5131,0.9779,1.7590,1.3761,0.0315,1.9540,-0.0141,2.4757,0.4680,-0.8845,2.3201,0.2685
453.1250,2.6564,0.4444,1.6622,2.5482,3.4257,0.1771,-0.3483,3.4137,1.5244,2.3425,2.0954,2.0546,5.5532,2.8599,4.4038,0.1026,2.1214,3.2975,2.4552
457.0312,4.2756,1.6975,4.6345,5.2422,7.0243,0.2169,2.3000,6.2638,2.9262,3.9760,3.2138,4.4280,9.2662,6.7645,5.8489,1.4730,5.5272,5.1316,5.2823
460.9375,5.4711,3.4968,7.2985,7.5236,9.7737,1.0663,4.7947,8.4714,4.1051,5.4267,3.6949,5.8968,11.3668,10.1775,5.6146,3.3440,7.6905,6.5527,7.1918
464.8438,5.0847,4.3800,8.0465,7.9569,10.2326,1.7489,5.7172,8.6717,3.8462,5.3036,2.6307,5.3831,10.7261,11.7156,3.1377,3.9818,7.5807,6.2116,6.9257
468.7500,2.7360,3.2436,6.1210,6.0128,8.0792,1.3749,4.5865,6.5155,1.5308,3.0379,-0.1275,2.5792,7.4445,10.9301,-1.0178,2.4246,5.4108,3.4710,4.2488
472.6562,-0.8430,-0.0257,1.9870,2.3723,4.3004,-0.3563,2.0205,2.8914,-2.4496,-0.6629,-3.7978,-1.8877,2.7885,8.5290,-5.3474,-0.8214,2.5047,-1.1806,0.0829
476.5625,-4.1918,-4.4973,-2.9457,-1.4627,0.6467,-3.0687,-0.7421,-0.5522,-6.8426,-4.1866,-7.0704,-6.7759,-1.5051,5.8994,-8.2043,-4.0950,0.4798,-6.3322,-4.0134
480.4688,-5.9689,-8.6991,-7.0413,-3.9886,-1.2974,-5.9999,-2.5952,-2.2878,-10.1535,-5.9638,-8.8237,-10.7931,-4.1101,4.2728,-8.7282,-5.6453,0.2791,-10.3301,-6.6671
484.3750,-5.7083,-11.3414,-9.1669,-4.4380,-0.8650,-8.4107,-3.1045,-1.6684,-11.3681,-5.3703,-8.6947,-13.0660,-4.6487,4.0909,-7.3083,-4.7162,1.6791,-12.0286,-7.3019
