Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
117.1875,-9.7507,-9.7507,-15.9512,-11.3509,-3.8503,-17.0513,-22.5517,-12.3509,-5.4504,-0.4500,0.0500,-4.3503,-7.7506,-2.1502,14.7511,-3.0502,-5.9505,-3.7503,-7.0505
121.0938,-10.2508,-10.7508,-17.4513,-11.2509,-6.5505,-18.6514,-22.1517,-14.5511,-5.5504,1.2501,1.2501,-1.6501,-8.2506,-3.4503,17.8514,-0.5500,-5.0504,-3.0502,-7.0505
125.0000,-10.2508,-10.6508,-15.9512,-9.6507,-8.1506,-17.8514,-17.7514,-15.6512,-4.7504,1.8501,2.2502,0.9501,-7.1505,-4.2503,18.6514,4.2503,-3.3503,-1.6501,-5.8504
128.9062,-9.6507,-9.8508,-12.0509,-7.2506,-8.4506,-15.2512,-12.9510,-15.6512,-3.4503,0.9501,2.4502,2.8502,-4.6504,-4.6504,17.0513,8.3506,-1.5501,-0.1500,-3.8503
132.8125,-8.5507,-8.8507,-7.1505,-4.7504,-8.1506,-11.9509,-10.7508,-14.7511,-2.4502,-0.8501,1.3501,3.6503,-1.2501,-4.9504,12.5510,9.2507,-0.0500,0.7501,-1.6501
136.7188,-6.6505,-7.6506,-2.7502,-2.7502,-7.8506,-8.8507,-11.2509,-12.9510,-1.8501,-2.3502,-0.6500,3.8503,2.1502,-5.4504,5.1504,6.2505,0.4500,0.7501,-0.1500
140.6250,-4.1503,-5.8504,0.3500,-1.3501,-7.8506,-6.3505,-11.1509,-10.1508,-1.6501,-2.3502,-2.8502,4.0503,4.8504,-6.0505,-3.9503,0.7501,0.3500,0.0500,0.1500
144.5312,-1.0501,-2.9502,2.5502,-0.0500,-7.6506,-3.8503,-7.0505,-6.1505,-1.1501,-1.0501,-3.9503,4.5503,6.1505,-6.5505,-12.3509,-4.1503,-0.0500,-1.0501,-0.0500
148.4375,1.5501,0.6500,4.2503,1.1501,-7.0505,-0.9501,1.5501,-1.3501,-0.2500,0.5500,-3.3503,5.2504,6.0505,-6.5505,-17.0513,-6.1505,-0.5500,-1.7501,-0.3500
152.3438,3.0502,4.0503,5.1504,2.0502,-5.8504,1.8501,11.4509,2.9502,0.7501,1.5501,-1.4501,5.2504,4.6504,-6.0505,-16.6513,-4.1503,-0.9501,-1.9501,-0.6500
156.2500,2.7502,5.6504,4.3503,1.9501,-4.5503,3.3503,17.1513,5.4504,0.9501,0.9501,0.1500,3.7503,2.1502,-5.0504,-11.8509,0.1500,-1.5501,-1.9501,-0.9501
160.1562,0.5500,4.3503,1.2501,0.4500,-3.5503,2.3502,15.0511,5.2504,-0.0500,-0.6500,0.1500,0.4500,-0.8501,-3.7503,-5.3504,4.0503,-2.5502,-2.3502,-2.0502
164.0625,-2.4502,0.7501,-3.4503,-2.0502,-3.0502,-0.9501,5.8504,2.4502,-2.5502,-2.4502,-1.9501,-3.8503,-3.8503,-2.3502,0.0500,4.7504,-3.7503,-3.1502,-3.7503
167.9688,-5.3504,-3.5503,-7.9506,-4.6504,-2.4502,-5.5504,-5.7504,-1.2501,-5.2504,-3.5503,-5.5504,-8.0506,-5.9505,-1.2501,2.9502,1.8501,-4.7504,-4.0503,-5.5504
171.8750,-6.7505,-6.5505,-9.9508,-5.7504,-1.5501,-9.3507,-13.9511,-4.1503,-6.9505,-3.5503,-8.5507,-10.8508,-7.0505,-0.6500,3.2502,-3.0502,-5.2504,-4.3503,-6.6505
175.7812,-6.2505,-6.8505,-8.0506,-4.7504,-0.0500,-10.4508,-14.9511,-4.4503,-6.7505,-2.9502,-9.7507,-11.6509,-7.2506,-0.8501,2.0502,-7.7506,-5.2504,-3.7503,-6.4505
179.6875,-3.9503,-4.4503,-3.0502,-1.8501,1.5501,-8.4506,-9.0507,-2.1502,-4.8504,-2.0502,-8.7507,-11.0508,-7.2506,-1.8501,0.1500,-10.1508,-5.2504,-2.4502,-5.3504
183.5938,-0.6500,-0.7501,2.5502,1.5501,2.5502,-4.1503,-0.5500,1.8501,-2.2502,-0.9501,-6.3505,-9.7507,-7.3506,-3.2502,-1.7501,-8.9507,-5.2504,-0.9501,-4.0503
187.5000,2.4502,2.3502,6.5505,4.4503,2.6502,0.3500,5.4504,5.9505,0.1500,0.4500,-3.5503,-7.9506,-7.2506,-4.6504,-3.0502,-4.3503,-5.0504,0.0500,-3.4503
191.4062,4.5503,3.8503,7.3506,5.9505,1.7501,3.7503,6.4505,8.7507,1.6501,2.0502,-0.9501,-5.5504,-6.4505,-5.2504,-2.7502,1.7501,-4.0503,0.3500,-3.1502
195.3125,4.7504,3.5503,5.6504,5.8504,0.3500,5.2504,3.3503,9.8508,2.1502,3.4503,1.2501,-2.4502,-4.6504,-4.9504,-0.0500,6.6505,-2.2502,0.1500,-2.5502
199.2188,3.4503,2.4502,3.3503,4.9504,-0.7501,5.6504,-0.4500,9.4507,1.8501,3.8503,3.3503,1.2501,-1.9501,-3.7503,4.9504,8.1506,-0.2500,0.0500,-0.8501
203.1250,1.3501,1.8501,2.3502,4.0503,-1.4501,5.9505,-1.4501,8.4506,1.5501,3.1502,5.3504,5.4504,1.0501,-1.9501,10.6508,6.3505,1.3501,0.6500,2.1502
207.0312,-0.1500,2.7502,3.4503,3.8503,-1.6501,6.9505,1.6501,7.4506,1.6501,1.4501,6.6505,9.2507,3.9503,0.1500,14.0511,3.0502,2.3502,2.3502,5.8504
210.9375,-0.7501,4.7504,5.5504,3.9503,-1.4501,8.1506,7.5506,6.6505,2.0502,-0.5500,6.3505,11.5509,5.9505,2.4502,12.1509,0.3500,2.8502,4.7504,8.6507
214.8438,-0.4500,6.4505,6.8505,3.8503,-1.4501,8.2506,12.7510,5.6504,2.2502,-2.5502,3.9503,10.9508,6.5505,4.2503,3.9503,-0.8501,2.8502,6.6505,8.9507
218.7500,-0.2500,6.2505,5.6504,2.6502,-1.7501,6.1505,14.1511,3.9503,1.2501,-4.0503,-0.5500,7.0505,5.1504,4.8504,-8.7507,-1.3501,2.3502,6.5505,5.8504
222.6562,-1.1501,3.4503,2.1502,0.0500,-2.8502,2.2502,10.7508,1.3501,-1.3501,-4.9504,-6.3505,0.6500,1.8501,3.6503,-21.5516,-1.7501,0.8501,3.6503,0.0500
226.5625,-3.4503,-1.4501,-2.4502,-3.6503,-4.4503,-2.2502,3.7503,-1.6501,-5.5504,-5.4504,-11.5509,-6.4505,-2.6502,0.7501,-29.7523,-2.2502,-1.5501,-1.6501,-7.2506
230.4688,-6.7505,-6.9505,-6.5505,-7.5506,-6.0505,-5.5504,-3.7503,-4.5503,-10.1508,-5.9505,-15.0511,-12.3509,-7.6506,-3.0502,-30.5523,-2.4502,-4.4503,-8.0506,-13.6510
234.3750,-10.1508,-11.0508,-9.2507,-10.2508,-6.9505,-6.3505,-8.7507,-6.4505,-13.9511,-6.6505,-16.1512,-15.5512,-11.4509,-6.5505,-25.0519,-1.9501,-6.6505,-13.5510,-17.3513
238.2812,-12.1509,-12.3509,-10.0508,-10.9508,-6.6505,-4.2503,-9.8508,-6.8505,-15.6512,-7.3506,-15.2512,-15.7512,-13.0510,-8.3506,-16.8513,-0.5500,-7.0505,-16.6513,-17.6513
242.1875,-11.7509,-10.6508,-9.5507,-9.5507,-4.6504,-0.1500,-7.7506,-5.7504,-14.5511,-7.5506,-12.8510,-13.6510,-11.5509,-7.6506,-9.4507,0.8501,-5.1504,-16.3512,-14.5511
246.0938,-8.8507,-6.7505,-8.3506,-6.5505,-1.3501,4.4503,-4.5503,-3.9503,-10.9508,-6.9505,-9.5507,-10.0508,-7.3506,-4.5503,-4.8504,1.9501,-1.3501,-13.0510,-8.9507
250.0000,-4.1503,-2.1502,-6.7505,-2.9502,2.3502,7.9506,-2.6502,-2.3502,-5.6504,-5.1504,-5.6504,-5.5504,-1.3501,-0.3500,-2.9502,2.2502,3.1502,-7.7506,-2.3502
253.9062,0.9501,2.0502,-4.5503,0.1500,5.5504,9.6507,-2.5502,-1.5501,0.0500,-2.3502,-1.5501,-0.6500,4.7504,3.5503,-2.6502,1.6501,7.0505,-1.6501,3.8503
257.8125,5.4504,5.6504,-1.5501,2.4502,7.2506,10.3508,-3.3503,-1.6501,5.2504,0.7501,2.2502,4.1503,9.6507,5.9505,-2.7502,0.4500,9.3507,4.2503,8.6507
261.7188,8.6507,8.7507,2.1502,3.9503,7.2506,11.3509,-2.9502,-2.2502,9.0507,3.9503,5.4504,8.5507,12.4509,6.6505,-2.0502,-0.9501,9.6507,9.3507,11.5509
265.6250,10.5508,11.5509,6.2505,4.6504,5.9505,13.5510,-0.4500,-2.6502,11.2509,6.2505,7.5506,11.5509,12.7510,5.7504,0.1500,-2.3502,8.4506,12.9510,12.2509
269.5312,11.2509,13.8511,9.4507,4.9504,3.9503,16.1512,3.8503,-2.5502,11.7509,7.2506,8.2506,12.7510,10.8508,4.1503,4.5503,-3.1502,6.2505,14.5511,11.1509
273.4375,11.0508,14.6511,11.0508,5.0504,1.8501,17.5513,8.2506,-1.8501,10.6508,6.4505,7.4506,11.6509,7.7506,2.3502,9.5507,-3.5503,3.5503,13.8511,8.6507
277.3438,9.8508,13.2510,10.9508,4.9504,0.3500,16.2512,11.2509,-0.6500,8.4506,4.0503,5.1504,8.4506,4.4503,0.9501,12.0509,-4.0503,0.8501,11.0508,5.3504
281.2500,7.9506,9.8508,9.6507,4.7504,-0.2500,12.2509,12.7510,0.7501,5.7504,0.4500,1.5501,3.5503,1.7501,-0.0500,8.5507,-5.2504,-1.3501,7.0505,2.1502
285.1562,5.6504,5.3504,7.9506,4.1503,-0.2500,7.0505,14.0511,2.3502,3.0502,-3.2502,-2.5502,-1.8501,0.0500,-1.0501,-1.3501,-7.5506,-2.9502,2.6502,-0.5500
289.0625,3.2502,1.3501,6.5505,2.6502,-0.2500,2.9502,16.2512,3.5503,0.6500,-6.4505,-6.0505,-6.3505,-0.8501,-2.3502,-14.2511,-10.1508,-3.7503,-1.2501,-2.4502
292.9688,1.4501,-0.6500,5.1504,0.2500,-0.5500,1.6501,18.5514,4.1503,-1.1501,-7.7506,-7.7506,-8.5507,-1.7501,-3.8503,-24.1518,-11.6509,-4.1503,-4.2503,-3.6503
296.8750,0.3500,-0.7501,3.6503,-2.3502,-1.3501,3.0502,18.6514,4.2503,-2.5502,-6.9505,-7.2506,-7.8506,-2.8502,-5.2504,-26.5520,-11.0508,-4.0503,-5.9505,-4.4503
300.7812,0.4500,0.3500,1.7501,-4.4503,-2.4502,5.9505,14.7511,4.0503,-3.2502,-4.2503,-5.2504,-4.8504,-4.0503,-5.8504,-21.5516,-8.1506,-3.6503,-6.2505,-4.8504
304.6875,1.6501,1.7501,0.0500,-4.7504,-2.8502,8.6507,7.2506,4.2503,-2.8502,-0.4500,-2.7502,-1.2501,-4.7504,-5.2504,-13.1510,-4.2503,-2.6502,-5.3504,-4.6504
308.5938,3.6503,2.5502,-0.9501,-3.1502,-2.0502,10.5508,-0.9501,4.8504,-1.3501,2.9502,-0.7501,1.3501,-4.4503,-3.3503,-5.9505,-0.9501,-1.2501,-3.1502,-3.2502
312.5000,5.6504,2.6502,-0.8501,-0.1500,-0.1500,11.2509,-6.7505,5.6504,0.6500,5.1504,0.4500,2.6502,-2.9502,-0.5500,-2.7502,0.7501,0.4500,-0.3500,-0.7501
316.4062,6.7505,2.3502,-0.1500,2.5502,2.1502,11.0508,-8.4506,6.1505,2.6502,5.6504,1.5501,2.7502,-0.5500,2.5502,-3.0502,1.6501,2.4502,2.5502,2.3502
320.3125,6.4505,1.6501,0.0500,3.7503,4.1503,9.7507,-7.0505,5.5504,3.7503,4.6504,2.6502,2.6502,1.8501,5.4504,-4.8504,2.7502,4.4503,4.4503,5.1504
324.2188,4.7504,0.5500,-0.9501,2.5502,4.9504,7.3506,-4.9504,3.4503,3.1502,2.7502,3.6503,2.7502,3.6503,7.5506,-5.5504,4.3503,6.0505,4.5503,6.2505
328.1250,2.4502,-0.9501,-3.7503,-0.6500,4.4503,3.7503,-4.2503,0.0500,1.0501,0.8501,4.0503,2.9502,4.4503,8.5507,-4.1503,5.9505,7.0505,2.4502,4.9504
332.0312,0.1500,-3.0502,-7.5506,-4.8504,3.0502,-0.0500,-5.5504,-3.9503,-1.7501,-0.6500,3.4503,3.0502,4.0503,8.4506,-1.1501,6.6505,7.0505,-1.1501,2.0502
335.9375,-1.3501,-4.7504,-10.5508,-8.2506,1.3501,-3.4503,-7.4506,-7.3506,-4.0503,-1.3501,2.0502,2.8502,3.0502,7.4506,2.0502,5.6504,5.7504,-4.7504,-1.0501
339.8438,-1.7501,-5.4504,-11.3509,-9.5507,0.0500,-5.0504,-7.8506,-8.8507,-4.6504,-0.8501,0.6500,2.4502,1.9501,6.0505,4.3503,3.1502,3.6503,-6.3505,-3.0502
343.7500,-0.6500,-4.2503,-9.0507,-8.3506,-0.6500,-4.3503,-5.6504,-7.9506,-2.7502,0.8501,0.2500,2.1502,1.1501,4.4503,5.7504,0.2500,1.0501,-4.9504,-3.3503
347.6562,1.7501,-1.2501,-4.3503,-5.4504,-1.1501,-1.5501,-1.2501,-5.2504,1.0501,3.7503,1.3501,1.6501,0.3500,2.5502,6.5505,-1.7501,-1.2501,-1.1501,-2.6502
351.5625,5.0504,2.6502,1.1501,-2.1502,-1.6501,1.9501,2.6502,-2.0502,5.8504,7.0505,3.2502,0.4500,-0.7501,0.5500,6.9505,-2.6502,-3.4503,3.1502,-2.0502
355.4688,8.3506,6.3505,5.6504,0.1500,-2.5502,5.1504,4.6504,0.2500,9.6507,9.5507,4.9504,-1.3501,-2.5502,-1.5501,6.2505,-2.3502,-5.0504,6.0505,-2.4502
359.3750,10.5508,8.9507,8.1506,1.4501,-3.2502,7.4506,4.5503,1.3501,11.3509,10.3508,5.6504,-3.3503,-4.3503,-3.4503,3.9503,-1.6501,-5.8504,6.3505,-3.4503
363.2812,10.7508,9.8508,8.5507,2.3502,-3.1502,8.9507,4.4503,1.7501,10.4508,9.3507,5.2504,-4.1503,-5.0504,-4.3503,0.4500,-0.7501,-5.3504,4.5503,-3.9503
367.1875,9.2507,9.3507,7.8506,4.0503,-1.4501,10.0508,5.9505,2.1502,7.9506,7.2506,4.3503,-2.6502,-3.6503,-3.4503,-2.9502,0.3500,-3.0502,2.4502,-2.3502
371.0938,6.7505,8.0506,6.9505,7.1505,2.0502,10.5508,8.9507,3.4503,5.0504,5.1504,3.7503,1.2501,0.0500,-0.1500,-5.0504,2.3502,0.9501,1.7501,1.7501
375.0000,4.7504,6.3505,6.4505,11.2509,6.9505,9.8508,11.2509,5.5504,3.1502,4.1503,3.7503,6.7505,5.5504,4.9504,-5.3504,5.5504,6.3505,3.3503,7.5506
378.9062,4.4503,5.0504,6.5505,15.3512,11.8509,7.5506,10.2508,7.6506,3.1502,4.5503,4.6504,12.3509,11.4509,10.6508,-3.8503,9.5507,11.8509,6.8505,13.3510
382.8125,5.8504,4.6504,7.3506,18.0514,15.4512,4.0503,5.2504,8.8507,5.1504,6.2505,6.3505,16.7513,16.3512,15.2512,-1.0501,13.7510,16.5513,11.2509,17.6513
386.7188,8.4506,5.3504,8.7507,18.5514,17.0513,0.8501,-2.1502,8.4506,8.6507,8.3506,8.9507,19.5515,19.5515,17.4513,2.5502,17.1513,19.4515,14.9511,19.6515
390.6250,10.7508,7.3506,10.3508,17.0513,16.3512,-0.4500,-8.5507,6.8505,12.4509,9.9508,12.0509,20.7516,20.5516,17.0513,6.8505,18.7514,20.2515,17.1513,19.3515
394.5312,11.5509,9.8508,11.7509,14.4511,13.9511,0.5500,-10.5508,4.9504,15.2512,10.5508,15.0511,20.4516,19.7515,14.6511,11.8509,18.4514,19.1515,17.4513,17.7514
398.4375,10.5508,11.9509,12.4509,11.9509,10.6508,3.4503,-6.9505,4.1503,15.8512,10.3508,17.0513,18.7514,17.0513,11.5509,17.2513,16.5513,15.9512,16.0512,15.3512
402.3438,8.2506,12.7510,12.0509,10.0508,7.1505,6.5505,0.1500,4.8504,14.0511,9.5507,16.8513,15.2512,12.7510,8.4506,21.6517,13.6510,10.7508,13.3510,12.2509
406.2500,5.7504,11.5509,10.5508,8.5507,3.5503,8.0506,7.2506,6.4505,10.4508,8.4506,13.8511,10.0508,6.5505,5.4504,22.6517,10.0508,3.7503,9.6507,8.0506
410.1562,3.9503,8.6507,8.1506,6.3505,-0.2500,7.2506,11.2509,7.7506,5.8504,7.3506,8.3506,3.3503,-1.1501,1.7501,18.6514,5.3504,-4.2503,5.1504,2.4502
414.0625,3.2502,4.7504,5.1504,2.5502,-4.4503,4.5503,11.0508,7.4506,1.3501,6.1505,1.7501,-3.6503,-9.7507,-2.8502,10.8508,-0.2500,-12.2509,0.1500,-4.0503
417.9688,3.6503,0.8501,2.1502,-2.8502,-8.4506,1.3501,7.9506,5.0504,-1.8501,4.9504,-3.5503,-9.9508,-17.4513,-8.4506,2.5502,-6.4505,-18.3514,-4.9504,-10.6508
421.8750,4.5503,-2.1502,-0.5500,-9.1507,-11.5509,-0.9501,4.2503,1.1501,-3.5503,3.5503,-6.1505,-14.1511,-22.4517,-13.5510,-2.7502,-11.8509,-21.2516,-9.5507,-15.8512
425.7812,5.1504,-4.0503,-3.1502,-14.5511,-13.0510,-2.1502,1.3501,-2.9502,-3.7503,2.0502,-5.5504,-15.5512,-23.5518,-16.6513,-4.4503,-15.1512,-20.1515,-12.8510,-18.5514
429.6875,4.7504,-4.6504,-5.3504,-17.5513,-12.6510,-2.3502,-0.2500,-6.1505,-3.1502,0.0500,-3.1502,-14.1511,-20.8516,-16.7513,-4.4503,-15.3512,-15.6512,-13.8511,-18.3514
433.5938,3.1502,-4.5503,-7.1505,-17.0513,-10.5508,-2.0502,-1.1501,-7.5506,-2.4502,-1.9501,-0.9501,-10.6508,-15.3512,-13.8511,-5.2504,-12.5510,-9.4507,-12.5510,-15.7512
437.5000,1.1501,-3.9503,-7.9506,-13.4510,-7.5506,-1.6501,-1.1501,-6.9505,-2.0502,-3.7503,-0.5500,-6.5505,-8.8507,-9.1507,-8.1506,-7.5506,-3.2502,-9.2507,-11.4509
441.4062,-0.2500,-3.1502,-7.0505,-7.7506,-4.0503,-1.2501,0.0500,-4.8504,-2.0502,-4.6504,-2.0502,-3.2502,-2.7502,-3.8503,-11.7509,-1.8501,1.5501,-5.0504,-6.4505
445.3125,-0.7501,-2.3502,-4.2503,-1.6501,-0.6500,-0.4500,2.2502,-2.1502,-2.1502,-4.4503,-4.2503,-1.7501,1.8501,0.3500,-13.5510,2.8502,4.4503,-1.2501,-1.4501
449.2188,-0.1500,-1.6501,-0.1500,3.1502,1.9501,0.6500,4.9504,0.1500,-2.1502,-3.3503,-5.8504,-1.9501,4.8504,3.0502,-11.8509,5.5504,5.7504,1.1501,2.6502
453.1250,0.8501,-0.9501,3.7503,5.7504,3.3503,2.1502,6.5505,1.2501,-1.8501,-1.5501,-5.8504,-2.8502,6.0505,3.8503,-6.5505,6.0505,5.5504,2.1502,5.2504
457.0312,1.9501,-0.3500,6.1505,5.6504,2.8502,3.1502,5.6504,0.8501,-1.0501,0.5500,-4.0503,-3.3503,5.5504,2.8502,0.5500,5.2504,4.4503,2.1502,5.6504
460.9375,2.9502,0.0500,5.6504,3.0502,0.5500,3.2502,1.9501,-0.9501,0.0500,3.2502,-0.9501,-2.4502,3.6503,0.6500,7.4506,4.2503,2.6502,1.6501,3.6503
464.8438,4.1503,0.4500,2.3502,-1.0501,-2.7502,2.2502,-3.5503,-3.7503,1.6501,6.2505,2.4502,-0.3500,0.5500,-1.9501,12.4509,3.4503,0.4500,1.3501,0.0500
468.7500,5.6504,0.7501,-2.8502,-5.7504,-5.8504,0.4500,-8.5507,-6.7505,3.3503,8.9507,5.4504,1.8501,-2.6502,-4.4503,14.9511,2.7502,-1.6501,1.1501,-4.2503
472.6562,7.1505,0.7501,-7.9506,-9.8508,-7.1505,-1.4501,-10.9508,-8.7507,4.3503,10.6508,7.4506,3.1502,-5.3504,-5.6504,15.2512,1.7501,-3.1502,0.5500,-7.4506
476.5625,8.1506,0.4500,-10.8508,-12.1509,-5.7504,-2.6502,-9.5507,-9.1507,4.5503,10.5508,8.0506,2.9502,-6.3505,-4.8504,14.1511,0.3500,-3.5503,-0.6500,-8.2506
480.4688,8.2506,0.2500,-10.3508,-11.7509,-1.7501,-2.3502,-4.9504,-7.2506,3.7503,8.7507,7.4506,1.7501,-5.2504,-2.0502,12.5510,-1.2501,-2.7502,-2.1502,-5.9505
484.3750,7.6506,0.4500,-6.4505,-8.6507,3.8503,-0.3500,1.1501,-3.1502,2.6502,6.1505,6.4505,0.6500,-2.1502,2.1502,11.4509,-2.6502,-0.8501,-3.1502,-1.2501
488.2812,6.6505,1.4501,-0.2500,-3.3503,9.5507,2.7502,6.7505,2.3502,2.1502,4.0503,5.7504,0.9501,2.0502,6.8505,11.2509,-2.9502,1.5501,-2.7502,4.3503
