Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
238.2812,-5.6857,-4.4733,-16.2801,-17.7114,-26.5590,-12.2205,-21.8023,-21.6229,1.4746,-16.9623,2.4779,-1.2652,-9.6661,-32.0902,-5.5066,-16.8017,-19.3732,2.4676,-5.3101
242.1875,-10.1314,-3.7910,-14.1405,-20.0504,-30.2758,-13.0133,-20.7903,-26.7067,6.3940,-21.4608,8.9718,3.4358,-11.1615,-38.4225,-6.9503,-20.5799,-23.8037,6.4132,-5.2269
246.0938,-13.0349,-3.9366,-11.8374,-21.8975,-32.9493,-13.3912,-17.9490,-30.9893,9.8523,-21.3607,12.8903,6.3005,-12.9534,-43.2185,-9.4718,-22.6412,-28.0402,8.4042,-6.2297
250.0000,-11.7338,-3.8486,-8.9156,-21.9629,-33.2212,-12.0071,-13.3101,-32.4874,11.8636,-15.2216,14.3927,7.5705,-14.1289,-44.9204,-11.1417,-22.2285,-30.4152,9.0990,-7.3649
253.9062,-5.8275,-2.1819,-4.9179,-19.5661,-30.5169,-8.1807,-7.7022,-30.2827,12.7719,-4.5033,14.3792,7.9129,-14.0477,-42.9151,-10.4780,-19.7232,-29.9687,9.4921,-7.6203
257.8125,2.4512,1.7038,0.0432,-15.1598,-25.4859,-2.7809,-2.7785,-25.1815,12.9357,6.9092,13.6947,7.9241,-12.7582,-37.9455,-6.9910,-16.1252,-26.9820,10.2213,-6.6476
261.7188,9.4017,7.0462,5.0084,-10.2359,-19.7212,1.9338,-0.3873,-19.3845,12.4919,14.5662,12.5877,7.8018,-10.9484,-31.6987,-1.2061,-12.3408,-22.7258,11.1721,-5.0063
265.6250,11.9123,11.7956,8.4439,-6.6487,-14.9404,3.5471,-1.5919,-15.3492,11.3357,15.6917,10.7604,7.3359,-9.5066,-25.8686,5.6624,-8.7979,-18.6531,11.5942,-3.8079
269.5312,9.1908,13.5547,8.9535,-5.7286,-12.1494,0.9927,-5.9772,-14.5270,9.2892,10.5061,7.8948,6.1559,-9.0067,-21.3230,12.0760,-5.5616,-15.6041,10.6190,-4.0286
273.4375,3.1146,10.8176,6.0230,-7.6722,-11.2878,-4.7234,-11.7638,-16.7071,6.3105,1.8587,4.1980,4.0342,-9.4388,-17.8839,16.3934,-2.6977,-13.5225,7.8316,-5.9456
277.3438,-3.0169,3.7868,0.3531,-11.5126,-11.5104,-11.1259,-16.7438,-20.2987,2.5904,-6.5756,0.5154,1.0527,-10.3098,-14.7777,17.0157,-0.4872,-11.7798,3.5419,-9.0186
281.2500,-6.5498,-5.6890,-6.4111,-15.6346,-11.8388,-15.8037,-19.4781,-23.2933,-1.5081,-12.3885,-2.1079,-2.4360,-10.9849,-11.3585,12.6781,0.6887,-9.7839,-1.3759,-12.2222
285.1562,-7.0690,-14.9699,-12.3821,-18.5113,-11.7134,-17.8286,-19.9789,-24.2767,-5.5921,-15.5142,-3.1204,-5.9811,-11.0150,-7.5719,3.0074,0.6274,-7.3995,-5.9271,-14.5558
289.0625,-6.5206,-21.7414,-16.1615,-19.2619,-11.1103,-18.1056,-19.4181,-22.9146,-9.3333,-17.6791,-2.9086,-9.2009,-10.2594,-3.8795,-10.8385,-0.5680,-4.9169,-9.4143,-15.4095
292.9688,-7.7988,-24.7788,-17.2286,-17.7964,-10.2394,-18.4695,-19.0675,-19.7472,-12.4468,-20.7092,-2.6344,-11.8397,-8.7910,-0.7827,-25.9068,-2.6476,-2.6792,-11.5794,-14.6303
296.8750,-12.7008,-24.0586,-15.8641,-14.5782,-9.1399,-20.2070,-19.2252,-15.5820,-14.5950,-24.9272,-3.5141,-13.7048,-6.7184,1.6352,-38.0014,-5.4692,-0.7226,-12.4364,-12.3652
300.7812,-20.5455,-20.3540,-12.7778,-10.2466,-7.5313,-23.0496,-18.9167,-10.9805,-15.3404,-28.7655,-5.9822,-14.5693,-4.0900,3.7894,-43.0995,-9.0305,1.2634,-11.9905,-8.8833
304.6875,-28.3262,-14.7253,-8.7390,-5.3619,-5.0467,-25.3047,-16.6276,-6.1706,-14.2606,-29.8486,-9.3026,-14.1536,-0.9457,6.2415,-39.1166,-13.1656,3.6333,-10.1076,-4.5279
308.5938,-32.3126,-8.2492,-4.4298,-0.4014,-1.6655,-24.9986,-11.5793,-1.3527,-11.2228,-26.7578,-11.9269,-12.2522,2.5359,9.1874,-27.1302,-17.1752,6.3885,-6.6773,0.2083
312.5000,-30.1455,-2.0338,-0.5234,4.0761,2.0034,-21.2399,-4.6414,2.9318,-6.6796,-20.2239,-12.4250,-8.9647,5.9179,12.1553,-11.2920,-19.8340,9.0027,-1.9723,4.6104
316.4062,-22.1993,2.7163,2.1936,7.3013,4.8384,-14.9165,1.8193,5.7278,-1.7652,-12.9044,-10.4161,-4.8865,8.5137,14.1239,2.7212,-19.9700,10.6067,3.0758,7.8021
320.3125,-11.4594,4.8599,2.8643,8.3802,5.6917,-8.3158,5.1311,6.0097,1.9666,-7.8803,-6.8914,-1.0867,9.5453,13.9816,10.0718,-17.2991,10.4086,6.9668,8.9647
324.2188,-2.0331,3.7549,0.8397,6.6195,3.9577,-3.9401,3.8051,3.2412,3.1367,-6.8751,-3.6864,1.2160,8.3982,11.0477,8.8045,-12.8591,8.0730,8.1649,7.6204
328.1250,2.8441,-0.2785,-3.9372,1.9305,-0.1212,-3.2341,-1.6438,-2.2173,1.2173,-9.3458,-2.4021,1.1898,4.8738,5.3731,0.5536,-8.5692,3.8393,5.8530,3.8367
332.0312,2.2461,-5.8448,-10.6871,-4.9388,-5.5905,-5.9150,-9.0562,-9.1370,-3.0796,-12.9724,-3.4499,-1.1240,-0.6658,-2.2994,-10.4037,-6.0872,-1.6440,0.4942,-1.7521
335.9375,-2.2369,-10.9180,-17.8911,-12.5299,-11.2598,-10.1968,-15.8869,-15.8943,-7.9866,-15.1403,-5.8311,-4.6863,-7.3361,-10.8401,-19.2154,-5.7418,-7.6205,-6.1733,-8.1157
339.8438,-7.5056,-13.6920,-23.7469,-19.1545,-16.2295,-13.7087,-20.5028,-21.1300,-11.4326,-14.4171,-7.7930,-7.8585,-13.9689,-19.1201,-22.5745,-6.3751,-13.4709,-11.8008,-14.1246
343.7500,-10.5621,-13.3817,-26.8013,-23.5267,-20.1762,-14.6077,-22.7079,-24.2398,-12.0250,-11.1438,-7.9364,-9.1956,-19.4897,-26.3138,-19.8997,-6.3085,-18.7987,-14.4726,-18.8724
347.6562,-9.9010,-10.5102,-26.4746,-25.2424,-23.2834,-12.3698,-23.2851,-25.4695,-9.7436,-6.9259,-6.0605,-8.2392,-23.2876,-32.0289,-13.1604,-4.7778,-23.3852,-13.6088,-21.9271
351.5625,-6.0601,-6.5223,-23.2462,-24.8751,-25.9248,-7.9547,-23.0503,-25.6294,-5.9465,-3.5216,-3.2277,-5.8559,-25.4100,-36.2622,-5.6371,-2.7586,-27.1053,-10.2507,-23.4338
355.4688,-1.1637,-2.9863,-18.4362,-23.6470,-28.3291,-3.3229,-22.1930,-25.6391,-2.6659,-1.8992,-1.0638,-3.8821,-26.4704,-39.2340,-0.3489,-2.4825,-29.8779,-6.5685,-24.0245
359.3750,2.2433,-0.8865,-13.6970,-22.8434,-30.4199,-0.5366,-20.3571,-26.1485,-1.5808,-1.9662,-0.8063,-4.2239,-27.2955,-41.1759,1.1199,-5.9028,-31.6629,-4.8375,-24.5373
363.2812,2.4848,-0.4078,-10.4253,-23.2436,-31.8755,-0.8171,-17.2698,-27.3649,-3.2409,-2.9405,-2.7267,-7.8761,-28.4770,-42.1571,-1.0030,-13.1774,-32.4735,-6.3963,-25.6210
367.1875,-0.4388,-1.2320,-9.3032,-24.8038,-32.3081,-3.9515,-13.2904,-29.0614,-6.9448,-3.9499,-6.2210,-14.3831,-30.0537,-42.0189,-5.0808,-22.2720,-32.3718,-11.0842,-27.3718
371.0938,-4.8920,-3.0010,-10.0966,-26.6890,-31.4187,-8.3178,-9.3523,-30.6634,-11.2630,-4.4410,-10.3564,-22.0043,-31.4779,-40.4482,-8.9524,-29.9928,-31.4426,-17.3734,-29.1710
375.0000,-8.4633,-5.5218,-11.7582,-27.6013,-29.0467,-11.5540,-6.3191,-31.3547,-14.8108,-4.2587,-14.3700,-28.4608,-31.8689,-37.1528,-10.9079,-33.7307,-29.7543,-23.0588,-29.8382
378.9062,-9.2131,-8.5504,-12.8045,-26.2647,-25.1462,-11.6139,-4.3096,-30.2354,-16.7842,-3.5339,-17.7476,-31.8451,-30.4068,-32.0515,-10.3956,-32.7159,-27.3241,-26.1326,-28.0799
382.8125,-6.6695,-11.4025,-11.8772,-21.9097,-19.7847,-7.7432,-2.6071,-26.5942,-17.0119,-2.5755,-19.9424,-31.2579,-26.6735,-25.3872,-8.2026,-28.0001,-24.1015,-25.4639,-23.0717
386.7188,-2.0392,-12.8522,-8.3245,-14.6204,-13.2234,-0.9106,-0.3023,-20.2755,-15.6547,-1.8174,-20.1451,-26.9585,-20.8111,-17.7210,-6.0157,-21.3660,-19.9971,-21.0773,-14.9250
390.6250,2.4859,-11.6036,-2.5800,-5.4392,-6.0385,6.5406,2.8112,-11.9753,-12.9152,-1.7226,-17.5024,-20.1018,-13.4862,-9.8313,-5.5105,-14.1314,-14.9767,-14.0356,-4.8227
394.5312,4.9346,-7.1623,3.8628,3.8396,0.8385,11.8799,5.8317,-3.2344,-9.0343,-2.5632,-11.7798,-12.3051,-5.7321,-2.5817,-7.3798,-6.7839,-9.2121,-6.0687,5.2604
398.4375,4.5653,-0.5222,8.9468,11.1707,6.2681,13.1479,7.2368,3.9964,-4.5457,-4.1676,-4.0142,-5.2541,1.2514,3.1986,-10.8317,0.3924,-3.2190,0.8929,13.1554
402.3438,2.0753,5.9168,10.8562,14.9121,9.2306,9.9271,5.9563,8.0895,-0.4852,-5.8668,3.4284,-0.4194,6.3051,6.8204,-13.9255,6.4134,2.1316,5.1706,17.1803
406.2500,-1.0911,9.3381,8.7723,14.3830,9.1943,3.3676,2.2206,8.4108,1.7563,-6.8026,7.6429,1.1656,8.5303,7.8498,-14.6610,9.3887,5.8068,5.7074,16.6426
410.1562,-3.8454,7.9167,3.1986,10.0695,6.3266,-4.4916,-2.5096,5.5364,0.9768,-6.4901,6.4963,-0.8862,7.5105,6.2334,-12.2425,7.4136,6.9855,2.2992,11.9822
414.0625,-6.1823,1.8121,-4.3181,3.3656,1.4281,-11.6950,-6.5369,0.8680,-3.1838,-5.2630,-0.2579,-6.1523,3.4837,2.3907,-7.7297,0.0212,5.4500,-4.3629,4.5376
417.9688,-8.9944,-6.8837,-11.9127,-4.0224,-4.3689,-17.0942,-9.1131,-4.1299,-9.9035,-4.2227,-10.7117,-13.3872,-2.6261,-2.7998,-3.5829,-10.9099,1.7805,-12.8593,-3.9313
421.8750,-13.0802,-15.2265,-18.1630,-10.6989,-9.9652,-20.4759,-10.8920,-8.5941,-17.3937,-4.6153,-21.5339,-20.7472,-9.3778,-8.1611,-2.2773,-21.6077,-2.7886,-21.3769,-11.7537
425.7812,-18.0763,-20.8643,-22.4785,-15.9170,-14.5363,-22.1382,-13.2583,-12.4222,-23.5700,-6.9882,-29.2902,-26.2436,-15.1766,-12.5011,-4.7931,-28.1073,-6.8206,-28.1277,-17.7158
429.6875,-22.1778,-22.9812,-24.9799,-19.5202,-17.5860,-22.3150,-17.0190,-15.8764,-26.8106,-10.6988,-31.6794,-28.3037,-18.7286,-14.9340,-9.9421,-28.1991,-9.2320,-31.7522,-21.2168
433.5938,-23.0170,-22.2604,-26.0729,-21.6388,-18.8903,-20.9164,-21.4871,-18.9873,-26.4371,-14.1640,-28.1791,-26.2652,-19.4437,-15.1382,-15.0095,-22.4408,-9.6945,-31.6374,-22.2540
437.5000,-19.2384,-20.0589,-26.0933,-22.4296,-18.4745,-17.7920,-24.7441,-21.2571,-22.7788,-15.7483,-19.9922,-20.6398,-17.6408,-13.4726,-17.3620,-13.6725,-8.7098,-28.0933,-21.3258
441.4062,-11.7212,-17.4723,-25.2697,-22.0553,-16.6820,-13.2939,-24.9861,-21.9350,-16.9297,-14.7294,-9.5151,-13.0396,-14.4687,-10.9134,-16.0263,-5.4447,-7.3535,-22.3247,-19.3042
445.3125,-3.5046,-14.9215,-23.9360,-20.8569,-14.2488,-8.6341,-21.9916,-20.6767,-10.3972,-11.6928,0.3903,-5.7354,-11.5336,-8.8033,-12.2328,-0.3811,-6.8235,-16.1323,-17.2599
449.2188,1.7335,-12.4019,-22.6766,-19.4707,-12.2157,-5.6136,-17.5721,-18.0659,-4.7501,-8.0757,7.1527,-0.9190,-10.3250,-8.4435,-8.5629,0.6266,-7.9827,-11.3344,-16.1948
453.1250,1.8050,-10.0008,-22.1323,-18.6658,-11.5899,-5.7388,-14.5535,-15.5217,-1.2504,-5.1663,9.2068,0.1214,-11.6235,-10.6189,-7.2283,-1.8233,-11.0487,-9.0530,-16.6963
457.0312,-2.5882,-8.1296,-22.5038,-18.9151,-12.8690,-9.2355,-14.9140,-14.5475,-0.4530,-3.2483,6.5398,-2.4087,-15.1292,-15.2252,-8.5721,-6.4546,-15.5108,-9.1604,-18.6373
460.9375,-8.1509,-7.2303,-23.1298,-19.9851,-15.7059,-14.6551,-18.3629,-15.7814,-1.8934,-1.4949,0.8227,-6.7808,-19.5091,-21.1924,-10.7472,-12.0027,-20.2893,-10.2232,-21.1098
464.8438,-10.9047,-7.2300,-22.5720,-20.8979,-18.9823,-19.4580,-22.3997,-18.5142,-4.1004,1.2990,-5.0971,-10.4064,-22.9052,-26.8246,-10.8045,-17.4096,-24.0971,-10.0940,-22.7215
468.7500,-8.5797,-7.2804,-19.3292,-20.4024,-21.3270,-21.3230,-23.8703,-21.0623,-5.0995,5.6466,-8.2900,-10.9792,-23.7211,-30.4714,-6.5616,-21.6734,-25.8970,-6.9514,-22.1898
472.6562,-2.0055,-6.1206,-12.8191,-17.7241,-21.8229,-19.4067,-20.9902,-21.8061,-3.2873,10.7151,-6.9844,-7.5697,-21.3280,-31.2349,1.8453,-23.7716,-25.2880,-0.2809,-18.9656
476.5625,5.3779,-2.8909,-3.9810,-13.1210,-20.4829,-14.7474,-14.4680,-20.2244,1.7467,14.5862,-1.3098,-1.0837,-16.3288,-29.3335,11.6459,-22.9234,-22.6384,8.7606,-13.5448
