Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
62.5000,4.7342,4.3609,1.1504,4.2316,7.3491,2.0748,-3.7331,-0.1209,9.9947,6.8008,6.3351,7.4480,8.6044,6.5885,1.5783,4.6208,6.4497,6.5211,7.7631
66.4062,5.4877,5.3896,3.0849,4.4852,8.3594,0.1816,-3.9230,0.5023,11.1772,7.2006,6.6821,5.9612,7.9434,6.0426,2.1329,4.3106,6.3362,7.5078,7.8133
70.3125,5.6586,5.8457,4.1677,4.0083,7.7368,-1.7013,-3.8137,0.7147,10.9223,7.2419,6.3992,3.8795,5.9308,4.5833,2.8032,3.5806,5.4343,7.3472,6.4355
74.2188,5.4275,5.5831,4.3617,3.1480,5.8086,-2.0332,-2.9825,0.8662,9.4953,7.0865,5.6168,1.8280,3.1082,2.6836,3.0587,2.3925,3.9340,6.0714,4.1174
78.1250,4.8807,4.6149,4.1206,2.4233,3.5587,-0.1802,-1.3452,1.3881,7.4874,6.6871,4.5163,0.3181,0.2870,0.9959,2.4676,0.8429,2.2453,4.1012,1.6634
82.0312,4.0276,3.1316,3.9859,2.1972,2.0045,3.1610,0.7771,2.4472,5.5455,5.8515,3.2879,-0.4470,-1.8285,0.0066,1.0327,-0.8035,0.8298,2.0403,-0.1816
85.9375,2.8844,1.4353,4.1455,2.4406,1.6022,6.3677,2.8256,3.7689,4.0946,4.4408,2.1083,-0.5932,-2.9338,-0.1899,-0.7420,-2.1862,0.0187,0.3948,-1.0528
89.8438,1.5197,-0.1949,4.2740,2.7430,2.0570,7.8262,4.2743,4.7539,3.1706,2.5321,1.0982,-0.4490,-3.1915,0.1276,-2.1290,-3.0112,-0.1070,-0.6510,-1.0810
93.7500,0.0231,-1.6412,3.7616,2.5726,2.6346,6.7871,4.8301,4.8271,2.4406,0.4176,0.2504,-0.3758,-3.0617,0.5379,-2.6340,-3.2161,0.2732,-1.2930,-0.7654
97.6562,-1.5547,-2.9988,2.1637,1.6334,2.7375,3.6520,4.4755,3.8068,1.4030,-1.5517,-0.6164,-0.6556,-3.0112,0.7671,-2.3266,-3.0309,0.8183,-1.9701,-0.6795
101.5625,-3.2181,-4.4871,-0.4472,0.0981,2.3494,-0.3830,3.3958,2.0675,-0.3235,-3.1540,-1.8037,-1.4636,-3.2644,0.8576,-1.8143,-2.8737,1.1848,-3.0993,-1.1558
105.4688,-4.9738,-6.2545,-3.4678,-1.4360,2.0509,-4.0046,1.8862,0.3869,-2.7709,-4.3848,-3.5623,-2.8776,-3.7226,1.1190,-1.8707,-3.1253,1.1708,-4.8229,-2.1035
109.3750,-6.7590,-8.1992,-6.0940,-2.2567,2.6035,-6.3402,0.2968,-0.4449,-5.5737,-5.3969,-5.8856,-4.8644,-4.0763,1.8955,-2.9575,-3.9086,0.7754,-6.9063,-3.0514
113.2812,-8.4241,-9.9441,-7.7679,-1.9424,4.3817,-7.1457,-1.0092,-0.0420,-8.1332,-6.3596,-8.4112,-7.2334,-4.0274,3.2951,-4.9472,-5.0084,0.1530,-8.8440,-3.4034
117.1875,-9.7890,-11.0148,-8.4500,-0.6283,7.0308,-6.6666,-1.7382,1.3658,-9.9027,-7.3408,-10.5263,-9.6093,-3.4877,5.0438,-7.2050,-5.9883,-0.4976,-10.1165,-2.7851
121.0938,-10.7254,-11.1293,-8.5581,1.0253,9.5798,-5.3884,-1.7923,3.0393,-10.6348,-8.2802,-11.6478,-11.4913,-2.6391,6.5605,-8.9531,-6.4404,-1.0327,-10.4466,-1.2935
125.0000,-11.1922,-10.4082,-8.6382,2.1529,10.9501,-3.8531,-1.3597,4.0968,-10.4532,-9.0373,-11.5188,-12.4118,-1.8285,7.2222,-9.6696,-6.2166,-1.3924,-9.9126,0.5024
128.9062,-11.1997,-9.3433,-9.0031,2.1210,10.5531,-2.5684,-0.8699,3.9457,-9.7232,-9.4571,-10.3374,-12.1249,-1.3673,6.6787,-9.2905,-5.5019,-1.5586,-8.8593,1.8386
132.8125,-10.7524,-8.5176,-9.5655,0.8486,8.6158,-1.9282,-0.7894,2.5597,-8.8123,-9.4105,-8.6355,-10.7171,-1.3580,5.0466,-8.1413,-4.6852,-1.4996,-7.6766,2.1702
136.7188,-9.8426,-8.2420,-9.9467,-1.1576,6.0409,-2.0982,-1.3609,0.4680,-7.8936,-8.8154,-6.9850,-8.5663,-1.6499,2.8675,-6.7029,-4.1109,-1.1653,-6.5869,1.4861
140.6250,-8.5149,-8.3496,-9.7499,-3.0621,3.8882,-2.9240,-2.4540,-1.5215,-6.8991,-7.6687,-5.7164,-6.1689,-1.9438,0.8471,-5.3859,-3.8682,-0.5478,-5.5677,0.3237
144.5312,-6.9388,-8.2952,-8.7984,-4.1102,2.7873,-3.9667,-3.6387,-2.7156,-5.6269,-6.0922,-4.8155,-3.9379,-1.9771,-0.4905,-4.4265,-3.7483,0.2452,-4.4366,-0.5437
148.4375,-5.3961,-7.5064,-7.1925,-3.9738,2.6222,-4.7037,-4.4452,-2.8445,-3.9099,-4.3531,-4.0304,-2.0873,-1.6742,-1.0466,-3.8940,-3.3945,0.9834,-3.0219,-0.5716
152.3438,-4.1546,-5.7583,-5.1869,-2.8659,2.6635,-4.7963,-4.6363,-2.1449,-1.7361,-2.8050,-3.0874,-0.6515,-1.1800,-1.1564,-3.7309,-2.5465,1.4112,-1.3006,0.2235
156.2500,-3.3059,-3.3295,-3.0213,-1.3852,2.0575,-4.2512,-4.3130,-1.1921,0.7377,-1.7478,-1.8575,0.4030,-0.7672,-1.3584,-3.7681,-1.2249,1.3976,0.5760,1.2737
160.1562,-2.7013,-0.8418,-0.8512,-0.1894,0.3761,-3.3719,-3.7905,-0.5803,3.2525,-1.2737,-0.3864,1.0727,-0.6812,-2.0550,-3.7350,0.2610,1.0371,2.3590,1.8132
164.0625,-2.0632,1.0993,1.1757,0.3296,-2.0900,-2.5454,-3.3477,-0.6153,5.5284,-1.2092,1.1880,1.2995,-1.0127,-3.2556,-3.3271,1.4830,0.6142,3.8084,1.3591
167.9688,-1.2082,2.2202,2.7905,0.2118,-4.4560,-2.0279,-3.0340,-1.1659,7.3135,-1.2101,2.7252,1.0428,-1.6546,-4.5472,-2.3521,2.1356,0.4457,4.7581,0.0244
171.8750,-0.2158,2.6553,3.5785,-0.1273,-5.7013,-1.8705,-2.6656,-1.7393,8.4053,-0.9685,4.1021,0.3779,-2.3453,-5.3041,-0.8866,2.1988,0.7007,5.1203,-1.5265
175.7812,0.6011,2.7607,3.1522,-0.1266,-5.1932,-1.9992,-1.9968,-1.7340,8.6802,-0.4012,5.1701,-0.4669,-2.7610,-5.0183,0.6806,1.9257,1.3258,4.8712,-2.4416
179.6875,0.9182,2.8234,1.4510,0.6422,-2.9874,-2.3346,-0.9287,-0.7458,8.1487,0.3081,5.7301,-1.1727,-2.6139,-3.5651,1.7971,1.6719,2.1249,4.0639,-2.1394
183.5938,0.6527,2.8741,-1.0357,2.2789,0.2386,-2.8301,0.3955,1.2190,7.0062,0.8438,5.5951,-1.4653,-1.7303,-1.2664,2.0398,1.6814,2.9288,2.8728,-0.5890
187.5000,0.0484,2.7170,-3.3299,4.5201,3.5491,-3.4108,1.6640,3.7224,5.6200,0.9777,4.7269,-1.2423,-0.1045,1.2691,1.3854,1.9650,3.7213,1.6193,1.7275
191.4062,-0.4828,2.1250,-4.3616,6.8591,6.1827,-3.9057,2.5723,6.0709,4.4164,0.7177,3.3467,-0.6214,2.0789,3.4214,0.2783,2.3394,4.6208,0.7133,4.1121
195.3125,-0.6466,1.0393,-3.5226,8.7475,7.8190,-4.0848,2.9753,7.6056,3.7044,0.2835,1.9108,0.1204,4.4668,4.7985,-0.5731,2.5861,5.7296,0.5002,6.0050
199.2188,-0.4602,-0.3663,-1.0567,9.7816,8.5645,-3.8079,2.9269,7.9666,3.5266,-0.0695,0.9239,0.6814,6.6133,5.3207,-0.5725,2.6116,6.9649,1.0746,7.1913
203.1250,-0.2080,-1.7815,1.9817,9.8046,8.7226,-3.1734,2.6073,7.2113,3.6319,-0.2492,0.6819,0.8744,8.0946,5.1393,0.4351,2.4968,8.0086,2.1772,7.7722
207.0312,-0.2044,-2.9255,4.2268,8.9048,8.5250,-2.5280,2.2068,5.7393,3.5958,-0.4007,1.0989,0.7000,8.6223,4.4722,2.0721,2.4093,8.4274,3.2561,7.9640
210.9375,-0.5663,-3.6611,4.6949,7.3385,7.9938,-2.3010,1.8402,4.0744,3.0287,-0.8003,1.7319,0.3171,8.1038,3.4711,3.6311,2.4527,7.8956,3.6881,7.8769
214.8438,-1.1841,-4.0019,3.2678,5.4239,6.9950,-2.7688,1.5213,2.6227,1.7612,-1.6397,2.0002,-0.0745,6.6287,2.1952,4.4494,2.5721,6.3799,3.0517,7.4059
218.7500,-1.9083,-4.0506,0.6763,3.4474,5.4131,-3.9138,1.1824,1.5298,-0.0868,-2.8498,1.4756,-0.3802,4.4024,0.6800,4.2421,2.5906,4.1722,1.3120,6.2844
222.6562,-2.7724,-3.9450,-2.0014,1.6031,3.3060,-5.4601,0.7106,0.6970,-2.1724,-4.0880,0.0847,-0.7017,1.6770,-0.9725,3.2131,2.3503,1.7579,-1.1779,4.2498
226.5625,-4.0277,-3.8531,-3.9989,-0.0316,0.9310,-7.0273,-0.0100,-0.0781,-4.0795,-4.9062,-1.8746,-1.3111,-1.2806,-2.5661,1.9008,1.8483,-0.3949,-3.8490,1.2268
230.4688,-5.9163,-3.9806,-5.2501,-1.4839,-1.3687,-8.2645,-1.0497,-0.9389,-5.4688,-4.9985,-3.8909,-2.4994,-4.1874,-3.8738,0.8653,1.2569,-2.0027,-6.1593,-2.5663
234.3750,-8.3415,-4.5247,-6.2681,-2.8406,-3.3338,-8.8829,-2.3867,-1.8880,-6.1677,-4.3818,-5.4686,-4.3684,-6.7472,-4.7531,0.3996,0.8037,-3.0151,-7.7799,-6.6321
238.2812,-10.7168,-5.5536,-7.6196,-4.1797,-4.8983,-8.6396,-3.8900,-2.8264,-6.1846,-3.3996,-6.3086,-6.6814,-8.6927,-5.2287,0.4200,0.5959,-3.5474,-8.6473,-10.3238
242.1875,-12.1736,-6.8763,-9.3839,-5.5028,-6.1695,-7.3882,-5.3555,-3.6647,-5.6661,-2.5459,-6.3687,-8.8778,-9.8606,-5.4779,0.5784,0.5247,-3.7611,-8.8884,-13.0389
246.0938,-12.0443,-8.0244,-10.9912,-6.7025,-7.2959,-5.2411,-6.5871,-4.4085,-4.8257,-2.2065,-5.8052,-10.2752,-10.2488,-5.7153,0.5175,0.3358,-3.7610,-8.6922,-14.4028
250.0000,-10.3094,-8.4189,-11.5672,-7.5887,-8.3131,-2.7218,-7.4723,-5.1433,-3.8696,-2.4558,-4.8509,-10.3720,-10.0017,-6.0449,0.1150,-0.1705,-3.5532,-8.2091,-14.3696
253.9062,-7.6880,-7.6748,-10.5502,-7.9713,-9.0682,-0.7067,-7.9975,-5.9225,-2.9354,-3.0177,-3.7015,-9.0937,-9.3185,-6.3744,-0.4227,-0.9477,-3.0650,-7.5213,-13.2014
257.8125,-5.2762,-5.8734,-8.1484,-7.7598,-9.2746,-0.0601,-8.1892,-6.6459,-2.0658,-3.4101,-2.4598,-6.8464,-8.3393,-6.4540,-0.6720,-1.6707,-2.2112,-6.6711,-11.3398
261.7188,-3.9510,-3.6181,-5.3077,-7.0249,-8.6692,-1.1214,-8.0323,-7.0375,-1.2313,-3.2005,-1.1554,-4.3458,-7.0934,-6.0250,-0.2482,-1.9080,-0.9783,-5.7090,-9.2376
265.6250,-3.9141,-1.7934,-3.1988,-5.9838,-7.1833,-3.3893,-7.4446,-6.7700,-0.3932,-2.2446,0.1814,-2.3188,-5.5537,-4.9936,0.9387,-1.4035,0.5110,-4.7220,-7.2344
269.5312,-4.6612,-1.1338,-2.5576,-4.9157,-5.0277,-5.6949,-6.3461,-5.6767,0.4277,-0.7844,1.4420,-1.2392,-3.7597,-3.5195,2.5770,-0.2819,1.9916,-3.8328,-5.5252
273.4375,-5.3677,-1.8336,-3.3052,-4.0480,-2.6337,-6.8383,-4.7800,-3.9132,1.1260,0.6447,2.4137,-1.2213,-1.9093,-1.9566,4.0662,0.9715,3.1347,-3.1770,-4.2074
277.3438,-5.4211,-3.4298,-4.6714,-3.4685,-0.4689,-6.3105,-2.9839,-1.9390,1.5573,1.4591,2.8431,-2.0827,-0.3284,-0.6669,4.7979,1.7687,3.6951,-2.8698,-3.3332
281.2500,-4.7541,-5.0335,-5.7006,-3.0987,1.1825,-4.6067,-1.3289,-0.2978,1.6301,1.3039,2.5694,-3.4853,0.6872,0.1902,4.4540,1.7685,3.6574,-2.9655,-2.9040
285.1562,-3.8009,-5.7890,-5.7834,-2.7272,2.3596,-2.8847,-0.1436,0.6898,1.3824,0.2245,1.6568,-5.0424,1.0676,0.7692,3.1578,1.1045,3.2888,-3.4141,-2.8009
289.0625,-3.1560,-5.3050,-4.8822,-2.0844,3.3964,-2.1772,0.4666,1.1275,0.9824,-1.3509,0.4341,-6.3503,1.0643,1.4708,1.3992,0.3426,3.0403,-4.0302,-2.7233
292.9688,-3.1908,-3.8214,-3.3724,-0.9355,4.7217,-2.6988,0.6712,1.4917,0.6460,-2.8047,-0.6107,-6.9910,1.1627,2.7173,-0.2129,0.1794,3.3290,-4.5042,-2.2297
296.8750,-3.8639,-2.0327,-1.6915,0.8230,6.5808,-3.7351,0.7908,2.3292,0.5235,-3.5969,-1.0425,-6.5926,1.8400,4.6827,-1.2176,1.0485,4.3165,-4.4801,-0.9153
300.7812,-4.7971,-0.6826,-0.0862,3.0841,8.8301,-4.1879,1.0731,3.8759,0.6343,-3.4728,-0.6833,-4.9727,3.3006,7.1312,-1.4381,2.8626,5.8177,-3.6912,1.3480
304.6875,-5.5121,-0.1668,1.3836,5.5036,10.9371,-3.3808,1.5266,5.8371,0.8921,-2.5219,0.3142,-2.2916,5.3466,9.4663,-0.9349,5.0392,7.4003,-2.0982,4.2570
308.5938,-5.6607,-0.3608,2.6645,7.5688,12.2150,-1.5415,1.9269,7.4909,1.1930,-1.0869,1.5727,0.9109,7.4607,10.9892,0.1457,6.7975,8.6164,0.0469,7.1375
312.5000,-5.1379,-0.7500,3.5694,8.7717,12.1829,0.3719,1.9913,8.0797,1.4898,0.4024,2.7049,3.8727,9.0556,11.2413,1.6843,7.5577,9.2222,2.2661,9.2235
316.4062,-4.0752,-0.7688,3.8370,8.8344,10.8551,1.3513,1.5926,7.2683,1.7891,1.5739,3.4946,5.9079,9.7481,10.2463,3.5650,7.2178,9.2507,4.0327,10.0120
320.3125,-2.7743,-0.1459,3.3506,7.8690,8.7773,1.0162,0.8613,5.3840,2.0772,2.1828,3.9283,6.6827,9.5046,8.5083,5.5445,6.1545,8.9058,4.9788,9.4886
324.2188,-1.6263,0.9337,2.3137,6.3615,6.7668,-0.1914,0.1090,3.2776,2.2457,2.1145,4.0749,6.3038,8.5881,6.7480,7.1530,4.9596,8.3666,5.0234,8.0850
328.1250,-1.0170,1.9301,1.1999,4.9513,5.4889,-1.3933,-0.3644,1.8718,2.0985,1.3683,3.9280,5.1729,7.3578,5.5126,7.7680,4.0743,7.6480,4.3597,6.3984
332.0312,-1.2008,2.2490,0.4763,4.1111,5.1143,-1.9116,-0.4379,1.6621,1.4647,0.0632,3.3517,3.7193,6.0521,4.8834,6.8871,3.5468,6.6130,3.3271,4.8570
335.9375,-2.1684,1.5756,0.3016,3.9136,5.2677,-1.6708,-0.2031,2.4700,0.3511,-1.5439,2.1928,2.1982,4.6926,4.4623,4.4642,3.0608,5.1226,2.2596,3.5433
339.8438,-3.5800,0.0712,0.4419,4.0386,5.3019,-1.0958,0.1402,3.5944,-0.9746,-3.0690,0.4772,0.6815,3.1579,3.6595,1.0860,2.2139,3.2070,1.4043,2.2755
343.7500,-4.8414,-1.6690,0.4859,4.0212,4.7284,-0.6428,0.4334,4.2567,-2.0488,-4.0832,-1.4667,-0.7892,1.3673,2.1163,-2.1746,0.8626,1.1326,0.9320,0.8642
347.6562,-5.3293,-2.8760,0.2050,3.5785,3.5250,-0.3651,0.6435,4.0530,-2.4109,-4.2610,-3.0844,-2.0483,-0.5633,-0.0073,-4.2013,-0.7023,-0.6906,0.9786,-0.6599
351.5625,-4.6731,-2.9626,-0.2311,2.7858,2.1224,0.1444,0.8352,3.1332,-1.8363,-3.5333,-3.8543,-2.8053,-2.3146,-2.0828,-4.3579,-1.8871,-1.9060,1.6267,-2.0213
355.4688,-2.9470,-1.8102,-0.3742,1.9732,1.0774,1.4061,1.0744,2.0125,-0.4758,-2.1594,-3.5771,-2.8268,-3.5325,-3.3953,-2.8007,-2.1713,-2.3920,2.7991,-2.9006
359.3750,-0.6618,0.1492,0.1142,1.4185,0.6600,3.5884,1.3477,1.1671,1.1723,-0.6646,-2.5076,-2.1651,-4.0684,-3.6279,-0.3953,-1.4914,-2.3196,4.1387,-3.2060
363.2812,1.4436,2.1014,1.0945,1.0711,0.6397,6.2796,1.5562,0.7005,2.4469,0.3461,-1.2376,-1.2380,-4.1241,-3.1235,1.7199,-0.3680,-2.0528,5.0118,-3.2041
367.1875,2.7040,3.2004,1.9088,0.5347,0.4326,8.6528,1.5737,0.3074,2.7804,0.4170,-0.4017,-0.6567,-4.1720,-2.7235,2.6812,0.3419,-1.9510,4.7265,-3.3872
371.0938,2.7736,2.9468,1.7481,-0.6444,-0.4827,9.8902,1.3169,-0.4531,1.9223,-0.5890,-0.3822,-0.8820,-4.6665,-3.2484,2.2576,-0.0590,-2.1792,2.9034,-4.1484
375.0000,1.7125,1.4180,0.2080,-2.5747,-2.1556,9.5729,0.7815,-1.7777,0.0474,-2.4547,-1.1801,-1.9263,-5.7127,-4.9355,0.8456,-1.6642,-2.6246,-0.2057,-5.4787
378.9062,-0.0983,-0.7666,-2.3524,-4.7991,-4.0445,7.8180,0.0381,-3.4031,-2.2899,-4.7126,-2.4942,-3.3072,-6.9235,-7.2020,-0.8511,-3.8622,-2.9627,-3.6933,-6.9033
382.8125,-2.1433,-2.7363,-4.9243,-6.4512,-5.2818,5.1521,-0.7881,-4.7076,-4.3466,-6.8281,-3.9205,-4.3009,-7.5965,-8.9132,-2.2348,-5.6607,-2.8402,-6.3576,-7.7247
386.7188,-3.9672,-3.7805,-6.4044,-6.7270,-5.1645,2.2728,-1.5319,-5.0620,-5.4715,-8.3737,-5.1306,-4.3467,-7.1460,-9.0163,-3.0678,-6.2471,-2.0879,-7.3059,-7.4350
390.6250,-5.3027,-3.6748,-6.2553,-5.3835,-3.5659,-0.1477,-2.0103,-4.1994,-5.3763,-9.1251,-5.9410,-3.3602,-5.5322,-7.1596,-3.4549,-5.4407,-0.8560,-6.4626,-6.0495
394.5312,-6.1028,-2.7556,-4.8498,-2.9399,-1.0255,-1.5769,-2.0755,-2.3737,-4.2735,-9.0613,-6.2841,-1.7722,-3.3998,-3.9231,-3.6226,-3.7595,0.4081,-4.6601,-4.1540
398.4375,-6.4848,-1.7028,-3.2665,-0.4459,1.5163,-1.7119,-1.6986,-0.2288,-2.7903,-8.3043,-6.1588,-0.2845,-1.7943,-0.5288,-3.6919,-2.0747,1.1452,-3.2138,-2.6346
402.3438,-6.6227,-1.1515,-2.6506,1.0467,3.1590,-0.5844,-1.0349,1.5137,-1.6639,-7.0552,-5.6183,0.5007,-1.5940,1.7784,-3.6078,-1.0885,0.9562,-3.1987,-2.2467
406.2500,-6.6368,-1.3455,-3.5246,0.9929,3.3986,1.3724,-0.4026,2.3519,-1.3506,-5.5584,-4.7932,0.3723,-2.9895,2.3054,-3.2577,-0.9698,-0.1751,-4.8398,-3.2578
410.1562,-6.5301,-2.0221,-5.4647,-0.4348,2.2469,3.4092,-0.1419,2.1398,-1.7622,-4.0880,-3.8882,-0.4164,-5.3353,1.1356,-2.6555,-1.3577,-1.8296,-7.3785,-5.3404
414.0625,-6.2050,-2.5846,-7.3316,-2.5071,0.1288,4.7433,-0.4096,1.0556,-2.3006,-2.9166,-3.1127,-1.2951,-7.4750,-1.0520,-2.0226,-1.6851,-3.3140,-9.4951,-7.7348
417.9688,-5.5486,-2.4542,-7.9125,-4.3208,-2.3081,4.9253,-1.0338,-0.5100,-2.1987,-2.2386,-2.5676,-1.6418,-8.3478,-3.3752,-1.6796,-1.5750,-3.9603,-10.0344,-9.5706
421.8750,-4.5364,-1.3991,-6.5962,-5.1695,-4.3535,4.0666,-1.5453,-2.0551,-0.9855,-2.0673,-2.1684,-1.0393,-7.5133,-5.0868,-1.8116,-1.0395,-3.4151,-8.6128,-10.1824
425.7812,-3.2826,0.3400,-3.6990,-4.7401,-5.3546,2.7554,-1.4085,-3.0485,1.2047,-2.1764,-1.6790,0.5692,-5.3024,-5.7192,-2.2821,-0.3848,-1.7749,-5.7714,-9.3087
429.6875,-2.0024,2.1784,-0.2781,-3.1238,-4.8583,1.6900,-0.3389,-3.0455,3.6769,-2.1560,-0.8548,2.8574,-2.5493,-5.0823,-2.6508,0.0664,0.4845,-2.6319,-7.1424
433.5938,-0.9059,3.4793,2.4374,-0.7282,-2.8059,1.2636,1.4781,-1.8618,5.5543,-1.5985,0.3882,5.2196,-0.1217,-3.2578,-2.4159,0.2080,2.7231,-0.2982,-4.2578
437.5000,-0.0979,3.8428,3.6589,1.8409,0.3086,1.3769,3.4186,0.2648,6.2570,-0.3309,1.8898,6.9698,1.4465,-0.6555,-1.3390,0.1832,4.3719,0.6371,-1.4482
441.4062,0.4472,3.2532,3.3606,3.9223,3.4827,1.6001,4.7099,2.6666,5.7860,1.4446,3.3082,7.5818,2.0364,1.9593,0.3619,0.2260,5.0852,0.2398,0.5027
445.3125,0.8229,2.0444,2.1619,4.9934,5.5515,1.5479,4.8300,4.4837,4.6497,3.2153,4.2918,6.8919,1.7859,3.6250,2.0940,0.4643,4.7836,-0.9694,1.0753
449.2188,1.0919,0.7362,0.8820,4.8846,5.7349,1.1863,3.7896,5.0788,3.5098,4.4184,4.6547,5.1755,0.8897,3.5799,3.2134,0.8385,3.6300,-2.3708,0.2179
453.1250,1.2319,-0.1674,0.0556,3.8944,4.0901,0.8446,2.1282,4.3961,2.7971,4.7559,4.4527,3.0485,-0.4673,1.7210,3.3956,1.1815,1.9838,-3.5262,-1.6064
457.0312,1.1644,-0.3453,-0.3052,2.6788,1.5504,0.9351,0.6195,3.0105,2.5360,4.3627,3.9249,1.2188,-2.0340,-1.1924,2.8200,1.3711,0.3398,-4.2654,-3.5947
460.9375,0.8323,0.2364,-0.5893,1.9061,-0.5528,1.5969,-0.1518,1.7849,2.4501,3.7069,3.3459,0.2002,-3.4163,-3.8226,2.0460,1.4223,-0.7827,-4.6181,-4.9559
464.8438,0.2536,1.2971,-1.2231,1.8489,-1.2521,2.5319,-0.0967,1.3212,2.2155,3.2700,2.8792,0.1233,-4.1504,-4.9508,1.6550,1.4518,-1.0155,-4.7101,-5.2780
468.7500,-0.5024,2.3068,-2.3304,2.1856,-0.5347,3.1538,0.3619,1.5588,1.6548,3.2115,2.5050,0.7320,-3.9354,-4.1996,1.8791,1.5589,-0.3245,-4.7050,-4.7052
472.6562,-1.3930,2.6539,-3.6462,2.1867,0.6370,2.9454,0.5723,1.8125,0.7527,3.2450,2.0467,1.5482,-2.8653,-2.3061,2.4492,1.7305,0.9174,-4.7883,-3.8115
476.5625,-2.4526,1.8914,-4.7323,1.2109,0.9261,1.7853,0.0679,1.2545,-0.4551,2.8202,1.2719,2.1021,-1.4556,-0.7172,2.7554,1.8438,2.0625,-5.1338,-3.2352
480.4688,-3.7485,-0.0332,-5.3256,-0.8015,-0.5060,0.0381,-1.1353,-0.4681,-1.9667,1.5013,0.0204,2.1051,-0.3877,-0.7151,2.2212,1.7555,2.5048,-5.8245,-3.2931
484.3750,-5.2545,-2.6912,-5.5543,-3.1888,-3.4057,-1.6300,-2.5378,-2.9058,-3.7650,-0.7061,-1.6928,1.4997,-0.1123,-2.6116,0.6634,1.3976,2.0219,-6.7699,-3.8165
