Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,5.8219,8.4215,7.5056,10.0932,0.2570,2.0015,2.8208,8.2372,10.5128,6.9455,6.1756,8.8663,7.3095,6.0660,8.9018,9.2226,5.0436,12.0113,8.9165
42.9688,12.7724,8.2730,5.9718,6.9693,0.3225,3.0101,0.6486,4.5073,11.9151,7.8503,6.7187,8.2305,6.9182,5.3319,5.0719,2.8502,6.0045,10.1494,7.8472
46.8750,13.1661,7.2227,3.5875,3.4100,0.2673,2.6965,-2.5028,-0.8631,10.6706,5.0645,3.9783,7.3210,5.8269,4.4799,-1.6968,-2.2571,6.7447,8.2690,5.5913
50.7812,5.3033,4.2483,0.3663,0.1924,-0.1018,-0.0878,-6.0294,-6.1900,6.5945,-2.0092,-1.0514,5.9702,3.9429,3.3873,-8.4696,-4.6863,6.0993,6.4855,2.4701
54.6875,-9.6064,-0.9315,-3.0559,-1.9627,-0.6599,-5.6092,-9.1136,-9.6138,0.5346,-12.7503,-6.4429,4.1977,1.7415,2.1542,-12.1242,-4.6136,4.0401,4.7305,-0.4840
58.5938,-27.3186,-7.2113,-5.5954,-2.5519,-0.9099,-12.5131,-10.9455,-9.9376,-5.7130,-24.8783,-10.2846,2.4558,0.2133,1.2870,-11.1403,-3.3192,1.9120,3.1189,-1.9602
62.5000,-42.1348,-12.4049,-6.2794,-1.4854,-0.2709,-18.2866,-11.0261,-7.2248,-10.0151,-35.0217,-11.3854,1.5614,0.3237,1.4609,-6.4546,-1.9925,1.5320,2.1076,-1.1083
66.4062,-49.6017,-14.4288,-4.8633,0.7966,1.4848,-20.7581,-9.4443,-2.8005,-10.8577,-40.2555,-9.5179,2.2894,2.3328,3.0104,-0.8207,-0.7367,3.8068,2.2759,1.8855
70.3125,-48.8421,-12.6259,-2.0974,3.4162,3.9737,-19.5974,-6.9636,1.3875,-8.1704,-39.7605,-5.3410,4.8439,5.4852,5.5459,2.8674,1.4257,7.9309,3.8666,5.7918
74.2188,-43.0403,-8.3269,0.5718,5.3804,6.3384,-16.6707,-4.7921,3.7119,-3.5056,-35.4809,-0.2513,8.5367,8.3495,8.0367,3.1308,5.4866,11.8010,6.4355,8.9455
78.1250,-37.6312,-4.2208,1.7272,5.9923,7.7071,-14.8972,-4.0700,3.5932,0.6332,-31.1883,3.7919,11.9078,9.6159,9.3505,0.3318,11.1201,13.3546,8.9014,10.1074
82.0312,-37.1601,-2.8864,0.7201,5.1263,7.6709,-16.3520,-5.2966,1.6232,2.0236,-30.3834,4.6539,13.2828,8.8184,8.8934,-4.1414,16.1868,11.8518,10.0193,9.0501
85.9375,-42.6578,-5.3798,-2.0138,3.2113,6.4667,-20.9259,-8.0093,-0.9301,-0.1400,-34.2669,0.7937,11.5228,6.4972,6.9116,-9.1135,17.6549,8.1893,9.0052,6.5350
89.8438,-51.1088,-10.7229,-5.2386,0.9488,4.7705,-26.4651,-10.9369,-2.8841,-4.8551,-41.0359,-7.7751,6.6043,3.7284,4.2629,-14.2249,13.4816,4.1063,5.9381,3.7502
93.7500,-57.3308,-16.5484,-7.6189,-1.0438,3.2774,-30.2509,-12.5999,-3.6960,-9.8957,-46.9604,-18.9147,-0.2585,1.4036,1.8563,-19.4727,4.2017,0.9698,1.7080,1.6184
97.6562,-57.1408,-20.4509,-8.4175,-2.4474,2.3682,-30.7551,-12.0691,-3.5295,-13.0402,-48.6144,-28.8035,-7.0323,-0.2099,0.1749,-24.2478,-6.9585,-0.9212,-2.4323,0.4168
101.5625,-49.9418,-21.2259,-7.7995,-3.2240,2.0530,-28.4817,-9.4771,-2.9033,-13.2379,-44.9381,-33.4991,-11.6579,-1.3575,-0.8057,-26.9235,-15.6782,-2.0756,-5.4339,-0.1172
105.4688,-39.2383,-19.3339,-6.6082,-3.4518,2.1535,-25.4198,-5.9855,-2.2466,-11.0645,-37.9369,-30.9440,-12.8724,-2.3127,-1.3244,-25.6275,-18.9010,-2.9570,-6.8282,-0.3700
109.3750,-30.8145,-16.4432,-5.7934,-3.1844,2.5187,-23.6242,-3.2045,-1.6808,-8.2510,-31.6338,-22.2427,-10.6929,-2.9751,-1.4731,-19.7893,-16.4454,-3.3471,-6.7630,-0.4842
113.2812,-29.6152,-14.4178,-5.8480,-2.4488,3.0873,-23.9633,-2.3637,-1.1189,-6.6118,-29.8891,-11.2884,-6.3394,-2.9013,-1.0928,-11.2545,-10.8423,-2.4868,-5.7646,-0.2981
117.1875,-37.0512,-14.3469,-6.5641,-1.3500,3.7821,-25.8180,-3.6793,-0.5120,-7.0156,-34.3000,-2.7774,-1.6363,-1.7334,-0.0026,-3.8883,-5.5848,0.1475,-4.4211,0.4229
121.0938,-50.1678,-16.0871,-7.2099,-0.1465,4.3842,-27.7575,-6.2587,0.0107,-8.9773,-43.3064,0.2922,1.8087,0.3558,1.6642,-1.6324,-3.0263,4.1259,-3.1608,1.6994
125.0000,-63.0917,-18.4624,-6.9854,0.8151,4.5580,-28.5584,-8.5877,0.2355,-11.0474,-52.9460,-1.8794,3.2413,2.6033,3.3447,-6.1587,-3.3182,8.0569,-2.1892,3.2442
128.9062,-69.9657,-19.9403,-5.4839,1.2928,4.0560,-27.8399,-9.3223,0.0898,-11.7160,-58.8248,-6.3324,2.9131,4.0755,4.3053,-15.6743,-4.9374,10.3570,-1.5327,4.6274
132.8125,-67.8232,-19.4178,-2.9149,1.3276,2.9569,-26.0078,-7.9470,-0.2193,-10.2765,-58.2529,-9.4179,1.7281,4.2719,4.1165,-25.7309,-6.1831,10.2382,-1.1073,5.5541
136.7188,-57.9058,-16.7458,0.0064,1.2533,1.7290,-23.7425,-4.9556,-0.3048,-7.1687,-51.4420,-9.1320,0.6403,3.4623,2.9926,-31.5676,-6.4024,8.1853,-0.7684,6.0287
140.6250,-44.7819,-12.7660,2.4158,1.4988,1.0230,-21.5117,-1.4999,0.1197,-3.6577,-41.1962,-6.1978,0.1768,2.5002,1.7226,-30.5417,-6.0705,5.5989,-0.3546,6.2899
144.5312,-33.8222,-8.8641,3.6973,2.2959,1.2973,-19.4220,1.2400,0.9942,-1.1021,-31.3545,-3.2703,0.3246,2.2437,1.2096,-23.2345,-5.8709,3.8979,0.2466,6.5811
148.4375,-28.4927,-6.2800,3.7145,3.4892,2.5198,-17.3818,2.5759,1.9070,-0.2753,-24.9159,-2.9268,0.7547,2.9904,1.9152,-12.7787,-5.7442,3.7256,1.0146,6.9432
152.3438,-28.9946,-5.5453,2.7751,4.5837,4.1550,-15.3410,2.4503,2.3522,-1.1251,-22.9021,-5.8970,1.1367,4.3095,3.5772,-3.0773,-4.8461,4.7491,1.7457,7.1815
156.2500,-32.9218,-6.3524,1.3839,5.0130,5.4645,-13.4122,1.2063,2.0723,-3.0419,-24.4916,-10.7189,1.2974,5.3561,5.3790,2.9094,-2.5066,6.0625,2.0967,7.0176
160.1562,-37.3282,-7.9065,-0.0465,4.4665,5.9370,-11.8575,-0.7555,1.2393,-5.3757,-28.1216,-14.9290,1.1593,5.4290,6.4516,3.9824,0.6663,6.8125,1.7361,6.3061
164.0625,-40.7065,-9.5072,-1.3482,3.0781,5.5818,-11.0257,-3.1439,0.3417,-7.8031,-32.6460,-16.7998,0.6112,4.3952,6.3843,0.5811,2.6355,6.6223,0.5391,5.1600
167.9688,-43.5140,-10.9524,-2.5424,1.3614,4.9001,-11.2811,-5.6720,-0.1423,-10.3028,-37.6918,-16.3380,-0.4901,2.7343,5.4385,-5.7867,1.1242,5.6456,-1.2899,3.9054
171.8750,-46.9868,-12.4923,-3.6575,-0.0695,4.5496,-12.8790,-7.8527,-0.0620,-12.8224,-43.0643,-14.9132,-2.1441,1.2154,4.3591,-13.0951,-4.6007,4.3619,-3.2655,2.8968
175.7812,-51.3091,-14.4031,-4.5979,-0.8394,4.9018,-15.7662,-8.9853,0.3083,-14.9852,-47.8768,-13.9721,-4.0305,0.4296,3.9164,-19.2501,-12.7201,3.3095,-4.8488,2.3018
179.6875,-54.7481,-16.5556,-5.1971,-1.0250,5.7545,-19.4163,-8.4778,0.4448,-16.1704,-50.3828,-13.9494,-5.5741,0.4464,4.4483,-22.6207,-19.5765,2.8542,-5.7469,1.9722
183.5938,-54.6621,-18.3759,-5.4309,-1.1247,6.3747,-22.9021,-6.3418,-0.1008,-15.9966,-48.9496,-14.2371,-6.3112,0.7601,5.6444,-22.6781,-21.8228,2.9998,-6.1095,1.4748
187.5000,-49.7795,-19.2843,-5.6078,-1.7891,5.8647,-25.3017,-3.4707,-1.4276,-14.8583,-43.6012,-14.1506,-6.3277,0.5407,6.6780,-20.4105,-18.6046,3.2822,-6.4763,0.2853
191.4062,-41.9698,-19.2820,-6.3239,-3.4380,3.6670,-26.2545,-1.3786,-3.2109,-14.0177,-36.8590,-13.9814,-6.3866,-0.9273,6.6166,-18.0436,-12.2324,2.8813,-7.4627,-1.9187
195.3125,-35.8573,-19.1659,-8.1229,-5.9548,-0.0578,-26.2600,-1.4322,-4.8426,-14.9960,-32.8771,-15.1338,-7.5234,-3.8065,4.9157,-17.9565,-6.7888,1.0477,-9.3370,-4.9950
199.2188,-36.1077,-20.0801,-11.0369,-8.6304,-4.3938,-26.3929,-4.0067,-5.6916,-18.5245,-35.0357,-19.0891,-10.2865,-7.4798,1.7584,-21.3038,-5.5471,-2.2959,-11.7349,-8.2534
203.1250,-44.0358,-22.6193,-14.3340,-10.4220,-8.0192,-27.5041,-8.1336,-5.3527,-23.7334,-43.4305,-25.9274,-14.1327,-10.6919,-1.9416,-27.2176,-8.9087,-6.1836,-13.7163,-10.6501
207.0312,-55.9515,-26.1112,-16.7191,-10.4304,-9.7859,-29.4216,-11.9388,-3.7901,-28.2375,-54.0642,-33.5939,-17.4748,-12.0663,-4.9096,-33.1781,-14.2098,-8.8701,-14.1834,-11.2251
210.9375,-64.6936,-28.6766,-16.9534,-8.3705,-9.2435,-30.7780,-13.6542,-1.3437,-29.2582,-60.6131,-38.6349,-18.4673,-10.7911,-6.0992,-36.3779,-17.4703,-8.7530,-12.4605,-9.5866
214.8438,-63.6669,-28.1750,-14.5585,-4.7738,-6.8314,-29.7223,-12.5865,1.3831,-25.2152,-57.9342,-38.0806,-16.0900,-7.1139,-5.2104,-35.2143,-15.8818,-5.4413,-8.7145,-6.1708
218.7500,-50.8898,-23.5141,-10.1658,-0.7885,-3.6336,-25.1422,-9.4379,3.7123,-16.8174,-45.1933,-31.2813,-10.8335,-2.3162,-2.8440,-29.9835,-9.4374,-0.2059,-3.9609,-2.0884
222.6562,-30.4027,-15.4840,-5.2638,2.3458,-0.8283,-17.5909,-5.7968,5.0990,-6.9026,-26.5831,-20.4635,-4.5122,1.8907,-0.1796,-22.4490,-0.7869,4.6253,0.3725,1.3948
226.5625,-10.0655,-6.5328,-1.4675,3.8723,0.8642,-9.2377,-3.1638,5.2940,0.9767,-9.0908,-9.5984,0.6976,4.2419,1.6633,-14.7384,6.3921,7.0318,3.0969,3.4589
230.4688,2.8742,0.4424,0.2643,3.8221,1.4330,-2.7834,-2.1587,4.4021,4.4195,1.3342,-2.2781,3.3910,4.5464,2.2169,-8.3780,9.3658,6.5222,3.7775,4.0573
234.3750,5.6407,3.5802,0.0073,2.8805,1.4133,0.0101,-2.3779,2.8129,3.3811,2.8551,0.0819,3.5403,3.6661,1.8523,-3.9878,7.5170,4.3433,2.8441,3.7749
238.2812,0.9000,2.9349,-1.3449,1.9082,1.4458,-0.7472,-2.8957,1.0331,0.0009,-1.7418,-1.3410,2.2567,2.8565,1.4497,-1.5499,2.2835,2.5114,1.2678,3.3327
242.1875,-5.5095,0.2553,-2.7090,1.4190,1.8525,-3.2639,-2.9817,-0.5068,-2.8075,-7.2110,-3.8773,0.9514,2.9126,1.7652,-0.7816,-3.7822,2.3694,0.0126,3.0845
246.0938,-8.3840,-2.1500,-3.4390,1.3299,2.4872,-5.2378,-2.5339,-1.5865,-3.1118,-9.1428,-5.1807,0.4868,3.6941,2.9079,-1.2688,-8.1436,3.7257,-0.4290,2.8447
250.0000,-6.0261,-2.7473,-3.5898,1.1131,2.9149,-5.2526,-2.0105,-2.2240,-0.9998,-6.3130,-4.6019,0.8216,4.3334,4.2619,-2.4302,-9.1126,5.1805,-0.1950,2.1341
253.9062,-0.5993,-1.5330,-3.7234,0.2195,2.7544,-3.5457,-2.0301,-2.6030,1.6680,-0.8345,-3.3477,1.2575,3.9402,4.8933,-3.6213,-6.2871,5.3250,0.1221,0.6306
257.8125,3.8549,0.1704,-4.4486,-1.5179,1.9373,-1.7237,-2.9882,-2.9458,2.5524,3.6465,-3.4506,1.0053,2.2767,4.1642,-4.4906,-0.6770,3.8443,-0.1540,-1.5218
261.7188,4.1790,0.6784,-6.0034,-3.7497,0.7320,-1.6601,-4.9187,-3.3915,0.3385,4.3473,-6.2625,-0.3270,-0.0704,2.1571,-5.2886,5.4977,1.6804,-1.4184,-3.7589
265.6250,-0.1010,-0.9436,-8.0972,-5.7981,-0.4304,-4.2682,-7.5657,-3.9228,-4.4384,0.8668,-11.3902,-2.5529,-2.0944,-0.3433,-6.6919,9.4831,0.2016,-3.5768,-5.4260
269.5312,-6.7814,-4.2655,-10.0381,-7.0120,-1.1643,-8.8602,-10.4748,-4.3662,-9.6611,-4.8621,-16.6658,-5.0091,-3.0012,-2.2630,-9.0719,9.1382,0.1237,-6.0469,-6.1185
273.4375,-12.4522,-7.7017,-11.0248,-7.0597,-1.2307,-13.4306,-12.9997,-4.4680,-12.7643,-9.8698,-19.1594,-6.7924,-2.5954,-2.7687,-11.7477,4.1351,1.0816,-7.9552,-5.7870
277.3438,-14.3885,-9.4008,-10.4526,-6.0103,-0.5204,-15.6817,-14.3148,-4.0232,-12.0649,-11.7882,-16.6957,-7.0357,-1.1979,-1.6107,-12.9956,-3.5204,2.1496,-8.4616,-4.5883
281.2500,-11.8530,-8.2986,-8.1353,-4.2185,0.9786,-14.2279,-13.6134,-3.0059,-7.5917,-9.9593,-9.0936,-5.2088,0.7336,0.8572,-11.0954,-10.2045,2.7800,-7.1164,-2.6747
285.1562,-6.2996,-4.7310,-4.3979,-2.1344,3.1361,-9.3320,-10.5218,-1.6286,-1.0372,-5.5776,1.5326,-1.4160,2.9039,3.9079,-5.7734,-12.4727,3.2903,-4.1121,-0.1458
289.0625,-0.5140,-0.2373,-0.0130,-0.1591,5.5822,-2.7723,-5.4953,-0.2815,5.0894,-0.9198,11.6268,3.4574,5.1623,6.7394,1.1518,-8.9883,4.4605,-0.2931,2.8021
292.9688,2.8866,3.3540,4.0309,1.4158,7.6900,3.1128,0.1541,0.6360,8.6649,1.9368,17.8403,7.9454,7.2672,8.7021,6.6961,-1.3713,6.6237,3.1374,5.7083
296.8750,2.9389,5.0308,6.8834,2.4204,8.7515,6.6965,4.7602,0.9048,8.9260,2.3195,18.6544,10.6018,8.7545,9.4207,8.7705,6.6714,9.1170,5.1205,7.8934
300.7812,1.0604,5.2065,8.1674,2.8152,8.3153,7.9279,7.1063,0.5802,6.7513,1.4675,15.0898,10.7455,9.1297,8.8448,7.8676,11.4839,10.6659,5.2150,8.7743
304.6875,0.4673,5.4023,8.1138,2.6995,6.4863,8.2381,7.0257,-0.0697,4.1125,1.9503,10.0529,8.8863,8.2723,7.2471,6.9151,11.5585,10.4453,3.7759,8.2466
308.5938,4.3335,7.1517,7.3921,2.2884,3.9625,9.4883,5.3863,-0.7328,2.9730,6.1245,6.6452,6.4783,6.6841,5.1457,9.1376,8.2835,8.9069,1.7257,6.8242
312.5000,13.5710,10.8209,6.7204,1.8453,1.7337,12.5890,3.4750,-1.2003,4.2175,14.4143,6.4255,5.0753,5.2863,3.1320,15.3935,4.9156,7.5913,0.0532,5.3787
316.4062,25.6347,15.1786,6.4989,1.6022,0.6012,16.7157,2.2364,-1.3828,7.2168,24.5273,8.7027,5.4133,4.8361,1.6514,23.0766,4.5085,7.9701,-0.6506,4.6316
320.3125,35.4088,18.1015,6.7082,1.7214,0.8116,19.7386,1.9109,-1.2000,10.2974,32.3499,11.3045,7.0483,5.3869,0.8524,27.6411,8.1497,10.2154,-0.3424,4.7567
324.2188,37.9994,18.0258,7.1213,2.3115,2.0229,19.6889,2.2706,-0.4719,11.8386,34.2388,12.2732,8.8034,6.2368,0.6026,25.8151,14.5468,12.9232,0.6781,5.3804
328.1250,31.8551,15.1636,7.6279,3.4520,3.5938,16.3124,3.1534,1.0432,11.3075,29.3715,11.2779,9.6797,6.4502,0.6580,18.1342,21.0380,14.0884,2.1132,5.9597
332.0312,20.1339,11.5736,8.3764,5.1609,4.9682,11.5842,4.7551,3.4414,9.5493,20.5546,9.7096,9.5357,5.5719,0.8582,8.7883,25.1981,12.6047,3.8532,6.2198
335.9375,9.1776,9.9256,9.5869,7.2999,5.8994,8.6996,7.3786,6.4472,8.1401,12.7666,9.3961,9.0230,3.9780,1.1936,2.7554,25.9814,9.1131,5.8700,6.2988
339.8438,4.8731,11.7440,11.1906,9.5052,6.4097,10.1085,10.8624,9.3914,8.2642,10.2439,10.9421,8.8759,2.5786,1.7073,2.3177,23.8463,5.5227,7.9626,6.5003
343.7500,9.2169,16.3577,12.6407,11.2595,6.5996,15.9013,14.2595,11.4968,9.9257,14.0059,13.0435,9.1852,2.1070,2.3391,5.6147,20.0787,3.5942,9.6520,6.8983
347.6562,19.3722,21.3431,13.1443,12.1318,6.5089,23.6729,16.1896,12.3293,12.0719,21.4970,13.4172,9.3049,2.5650,2.8834,8.3618,15.9691,3.7211,10.4069,7.1671
351.5625,29.8071,24.1906,12.2228,12.0526,6.1379,29.9853,15.7215,12.0906,13.5141,28.5423,10.7053,8.4990,3.2697,3.1282,7.3911,12.3711,4.8606,10.0746,6.8186
355.4688,35.9323,24.0054,10.1840,11.4043,5.5547,32.4117,13.1289,11.4835,13.9062,32.1566,5.8505,6.7748,3.4505,3.0660,3.2021,9.7006,5.5976,9.1501,5.6614
359.3750,36.6371,21.9904,8.0782,10.7922,4.9214,30.7471,9.8535,11.1723,13.9770,32.1524,1.7293,5.1319,2.8913,2.9668,-0.5381,8.0843,5.3928,8.5735,4.0767
363.2812,34.0545,20.3430,7.0642,10.5973,4.3533,26.6156,7.5819,11.1969,14.8000,30.4761,1.1378,4.9041,2.0780,3.1977,-0.1672,7.4014,4.9444,9.0985,2.8252
367.1875,31.0573,20.3993,7.5853,10.6198,3.7208,21.9271,7.0611,10.8041,16.6837,29.0048,4.5893,6.6505,1.7325,3.8922,4.7077,7.2560,5.3843,10.6570,2.4877
371.0938,28.7064,21.4726,8.9756,10.1291,2.6119,17.4849,7.5595,8.9145,18.6398,27.7492,9.6843,9.5118,2.1415,4.7474,10.6028,7.1062,7.0566,12.2435,2.9781
375.0000,25.7712,21.3415,9.8615,8.3701,0.5879,12.8459,7.4500,4.9832,18.9853,25.0228,12.7248,11.6632,2.8754,5.1693,12.8798,6.6408,9.0049,12.5139,3.5547
378.9062,20.6135,18.0933,9.1449,5.2260,-2.3896,7.4568,5.5369,-0.3322,16.7232,19.4526,11.5065,11.6376,3.1649,4.7244,9.7359,6.1549,9.6891,10.7589,3.3814
382.8125,13.6637,11.9415,6.8815,1.5494,-5.6825,1.9828,2.1345,-5.2374,12.6371,12.0630,7.1796,9.5329,2.6366,3.5741,4.2102,6.5049,8.3691,7.5648,2.2367
386.7188,8.1360,5.5676,4.3814,-1.1593,-8.1404,-1.4603,-0.9689,-7.6810,9.1253,6.4585,3.6187,7.1022,1.7681,2.5171,2.3321,8.4728,5.9525,4.6226,0.8042
390.6250,8.0565,2.5898,3.3879,-1.6078,-8.6992,-0.5730,-1.7094,-6.5588,8.7084,6.6035,4.5725,6.5335,1.6241,2.5190,8.5124,11.8966,4.4857,3.7187,0.2657
394.5312,14.9946,5.1576,4.8724,0.4279,-7.0654,5.2486,0.7350,-2.4701,12.2000,13.7292,10.6433,8.7646,3.0216,4.0043,21.5660,15.2847,5.5866,5.5518,1.4486
398.4375,26.1778,12.3808,8.3003,3.8379,-4.0066,13.9505,5.2382,2.5132,17.9114,24.8264,18.4447,12.6229,5.7745,6.4185,34.5271,16.4280,9.0456,9.1980,4.1515
402.3438,35.7978,20.7518,11.9180,6.7533,-0.9911,21.7155,9.3881,5.9788,22.6011,34.1643,22.7875,15.5283,8.6533,8.4280,38.7563,13.8109,12.7722,12.6374,7.1692
406.2500,38.8656,26.3120,13.8858,7.6366,0.6423,25.2580,11.0744,6.5291,23.6158,37.0059,20.4593,15.3258,10.1554,8.6880,29.6729,7.9100,14.2279,14.0208,9.0367
410.1562,34.8484,27.0684,13.4692,6.1924,0.4564,23.9197,9.8711,4.5163,20.7343,32.8991,12.8349,11.9108,9.5327,6.6839,10.1489,1.3543,12.2878,12.8255,8.9706
414.0625,28.2644,24.0083,11.4471,3.4938,-0.8853,20.0176,7.2369,1.7041,16.3550,26.0607,5.2490,7.3980,7.2904,3.0649,-10.8516,-2.3969,8.0843,10.1100,7.3305
417.9688,25.5630,20.0824,9.4633,1.2340,-2.1318,17.1356,5.4173,0.0933,13.8214,22.4232,3.3723,4.6388,4.7632,-0.7738,-23.5347,-1.1512,4.1508,7.7030,5.2726
421.8750,30.4075,17.9741,8.8039,0.6047,-2.3187,17.5669,5.8642,0.6695,15.0298,25.3791,9.0866,5.1388,3.0866,-3.5748,-22.9479,4.5061,2.5074,6.9048,3.8631
425.7812,40.7626,18.2720,9.4862,1.5471,-1.4071,20.7443,8.2916,2.8565,19.0154,33.2733,18.8541,7.9098,2.3613,-4.9527,-11.4174,11.3765,3.1651,7.6095,3.3130
429.6875,49.9659,19.2818,10.3000,2.8639,-0.2561,23.7573,10.9741,4.9781,22.5433,40.4696,25.8794,10.1310,1.6640,-5.4755,3.5665,15.4904,4.2035,8.4454,2.8934
433.5938,51.1091,18.4762,9.7357,3.0845,0.0326,23.5167,11.9826,5.3783,22.3058,41.2457,24.6555,9.1654,-0.1007,-6.0670,14.2787,14.4868,3.3520,7.8022,1.5743
437.5000,41.6869,14.4352,7.1066,1.4759,-1.0746,18.9536,10.4282,3.4605,17.1943,33.7498,14.7402,4.4768,-3.1746,-7.1994,17.1194,8.9904,-0.1562,5.0016,-1.1050
441.4062,25.3155,7.8792,3.0583,-1.4855,-3.1429,11.6899,6.8761,0.0026,9.0734,21.2583,1.1148,-1.9349,-6.5622,-8.4875,13.7855,2.1096,-4.8878,0.7945,-4.5844
445.3125,9.4360,1.1560,-0.8655,-4.4673,-5.0523,4.8156,2.7691,-3.3952,1.5615,9.9393,-9.1201,-6.8779,-8.6239,-8.9871,9.0236,-2.5665,-8.1929,-3.1353,-7.5796
449.2188,0.7022,-3.3244,-3.2513,-6.1802,-5.7556,0.7860,-0.5935,-5.3263,-2.2924,4.7923,-11.3890,-8.1067,-8.2310,-7.9754,6.9634,-3.1171,-8.1107,-5.2791,-8.9069
453.1250,1.1954,-4.5486,-3.6934,-6.1906,-4.9881,-0.0078,-2.7530,-5.3963,-1.8312,6.5986,-6.4181,-5.7374,-5.6384,-5.6287,8.6143,-0.2101,-4.7688,-5.2454,-8.2491
457.0312,7.8011,-3.3045,-2.9379,-5.1180,-3.4558,0.9143,-4.0579,-4.3577,1.0568,11.8411,0.6632,-1.9980,-2.4240,-3.0852,11.9038,3.6769,-0.2803,-3.9140,-6.3420
460.9375,14.7604,-1.4310,-2.2660,-4.1353,-2.3899,1.5160,-5.0939,-3.5317,3.4147,15.3920,4.0875,0.4043,-0.5237,-1.8182,13.7335,6.0384,2.7172,-2.7568,-4.4915
464.8438,17.3511,-0.5885,-2.6121,-4.1622,-2.7791,0.6917,-6.1250,-3.9253,3.1954,13.9230,1.3346,0.0686,-1.0303,-2.7339,12.3094,5.8411,2.7691,-2.8407,-3.7836
468.7500,14.2279,-1.4205,-4.0393,-5.3098,-4.7767,-1.2879,-6.9704,-5.6048,0.3895,7.7266,-5.5237,-2.3951,-3.5697,-5.5957,8.1585,3.8010,0.3655,-4.2014,-4.5193
472.6562,7.2395,-3.5299,-5.8679,-6.9132,-7.6368,-3.4647,-7.3158,-7.6911,-3.3309,-0.0394,-11.7409,-5.1096,-6.6377,-9.1490,3.4013,1.4561,-2.6519,-5.9663,-6.1905
476.5625,-0.5935,-6.0585,-7.2657,-8.0645,-10.1790,-5.2491,-7.1065,-8.9441,-6.0195,-5.8360,-13.4846,-6.4339,-8.6072,-11.8471,0.0610,-0.1085,-4.4592,-7.0686,-7.9210
480.4688,-7.2052,-8.3127,-7.8210,-8.2343,-11.4560,-6.9064,-6.6627,-8.5539,-6.8296,-8.0907,-10.4794,-6.0823,-8.7035,-12.7023,-1.3424,-0.9038,-4.3683,-7.0166,-9.0129
484.3750,-12.3090,-10.0237,-7.7120,-7.5598,-11.2121,-9.1425,-6.4489,-6.6535,-6.4413,-7.8991,-5.9656,-5.1244,-7.3345,-11.7381,-2.0602,-1.6757,-3.0071,-6.1969,-9.2455
488.2812,-16.7355,-11.2265,-7.4380,-6.6509,-9.8956,-12.2645,-6.7320,-4.2571,-6.3875,-7.8843,-4.2418,-5.0146,-5.6569,-9.8163,-4.2102,-2.9839,-1.6392,-5.5500,-8.8129
492.1875,-21.1758,-12.0334,-7.3974,-6.1078,-8.2808,-15.7206,-7.4284,-2.6746,-7.8844,-10.2370,-7.6918,-6.4726,-4.7609,-8.0146,-9.3369,-4.5568,-1.2671,-5.8904,-8.0523
