Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
58.5938,-14.7065,-4.4651,-0.5578,2.3416,7.0700,-6.0545,-1.8073,1.2241,-2.9219,-6.7583,-1.4115,-0.4021,4.2210,6.2882,-0.3234,0.1338,4.7311,1.4439,3.9881
62.5000,-9.1377,-3.0182,-0.5210,1.2617,5.9843,-4.2358,1.3489,1.4387,-3.5010,-5.3213,-2.2687,0.9891,3.3499,4.7132,-3.0705,-0.1200,3.5997,1.2491,2.1349
66.4062,-2.6809,-0.9236,0.3050,1.2153,4.7583,-2.2837,4.3832,1.5131,-3.2347,-4.3827,-2.8571,2.5999,2.9980,3.5148,-5.5878,-0.7148,3.1776,1.0263,0.9663
70.3125,0.8379,1.2729,2.3072,2.7246,4.0539,-0.5745,4.9705,1.7589,-1.0543,-4.1497,-1.3326,3.8236,4.1409,3.2404,-5.4144,-0.4534,3.8263,2.0867,1.5159
74.2188,-0.3805,3.0300,4.3690,4.6432,3.5551,0.4926,3.2573,1.9608,1.8502,-3.3649,1.8791,4.3245,5.4906,3.1886,-1.8803,1.1211,4.4875,4.0275,3.1732
78.1250,-4.5230,3.6403,5.1286,4.8486,2.3822,0.6884,0.6950,1.6862,3.7793,-1.5727,5.2400,4.0696,5.6728,2.3213,3.3943,3.3857,4.1137,5.3288,4.0481
82.0312,-7.9723,3.6459,4.3295,2.9297,0.2224,0.1480,-0.5711,0.6388,4.2438,1.6870,7.3085,3.8201,3.9445,0.3754,9.1153,5.2112,2.5537,5.3221,3.2457
85.9375,-7.7953,4.0995,3.8669,0.8545,-1.4596,-0.0295,0.8777,-0.1533,4.5389,5.2625,8.2875,4.6546,2.1624,-1.2394,13.8407,6.6156,1.4935,5.1723,2.1099
89.8438,-3.8297,5.9824,5.4344,1.0112,-1.6019,1.0294,4.0476,0.2602,6.9716,7.7503,9.7200,7.2133,2.5844,-1.1326,16.6661,7.9014,2.5775,7.0057,2.9016
93.7500,1.5379,9.2998,9.1260,4.1343,0.3186,3.3126,7.2799,2.4610,11.8941,8.3102,12.4024,11.0366,6.0528,0.7444,17.3284,9.8741,5.7004,11.4758,6.3363
97.6562,6.1211,13.0487,12.8444,8.3881,2.9819,5.8383,8.7610,5.2032,17.1243,7.7086,15.5924,14.6420,10.8598,3.2778,15.8314,12.1431,9.0068,16.7159,10.5830
101.5625,8.0877,15.3535,14.3370,10.7595,4.9275,7.3049,8.6773,7.0977,19.7852,6.9452,17.4763,16.6104,14.1759,4.6113,13.1167,13.8250,10.3180,19.9475,13.2447
105.4688,7.3160,15.4722,13.3829,10.2269,5.4108,7.1658,8.0767,7.2096,18.5620,6.8446,17.2504,16.8606,14.7662,4.4904,10.3389,14.0253,9.2461,19.7065,13.3168
109.3750,4.7123,13.7086,11.6358,8.3086,4.9310,5.8552,8.0415,6.2074,15.3024,6.7827,15.1377,16.0262,13.3344,3.8102,8.6090,13.1385,7.2667,17.1290,12.0151
113.2812,1.7646,11.7254,10.7050,7.0459,4.5563,4.4062,8.0129,5.2253,12.3445,5.9949,12.8224,14.9127,12.0828,3.6039,8.0341,11.9308,6.0927,14.7459,11.2758
117.1875,0.3132,10.3009,10.8911,7.4300,4.8389,3.2819,7.1044,5.1770,11.0266,4.5746,11.1952,13.6984,11.9350,4.4213,8.0752,10.9897,6.2271,13.6997,11.7773
121.0938,0.6894,9.4594,10.7669,8.4979,5.6896,2.3326,5.0028,5.6438,10.3434,2.9961,10.0532,12.0717,12.3086,5.5031,7.4633,10.0358,6.6704,12.9875,12.4509
125.0000,1.5105,8.0199,8.9416,8.5271,6.3216,1.2073,2.6982,5.8979,8.2514,1.6312,8.1225,9.5189,11.5081,6.1031,5.2997,8.4054,6.4986,10.6949,11.6764
128.9062,-0.2803,4.4820,5.1546,6.5188,6.4095,-0.6767,1.3060,5.2128,3.7101,-0.4530,4.2444,5.8054,8.6455,5.8419,1.5150,5.4371,5.2705,5.8323,8.6542
132.8125,-7.3429,-1.1067,0.5411,3.0565,5.6501,-3.9730,0.8445,3.5279,-2.4994,-4.5849,-1.3712,1.2539,4.2115,4.9967,-3.1486,1.6164,3.5772,-0.5860,4.1706
136.7188,-18.3592,-7.5830,-3.7578,-0.5081,3.9540,-7.9899,0.0277,1.3242,-8.7835,-10.7973,-7.7819,-3.6241,-0.2245,4.1095,-7.4645,-2.0087,2.2792,-6.5969,-0.5149
140.6250,-28.0395,-12.8089,-7.2258,-3.2798,1.7157,-11.5232,-2.3994,-1.0704,-13.3858,-16.6317,-12.7651,-8.3438,-3.7151,3.0791,-10.0401,-4.2056,1.3600,-10.8697,-4.5908
144.5312,-30.3671,-15.2185,-9.4091,-4.8178,-0.3338,-13.4323,-5.7219,-3.0898,-15.7714,-19.5510,-15.3488,-11.7991,-5.5819,2.0143,-10.4661,-4.6860,0.7517,-13.1500,-7.5077
148.4375,-23.8350,-14.9954,-10.4182,-5.4493,-1.7438,-13.6409,-8.3213,-3.9128,-16.0317,-18.7321,-15.8595,-13.2221,-6.0860,0.7407,-9.3403,-4.1960,-0.0234,-14.2756,-9.1041
152.3438,-13.4251,-13.7008,-10.3388,-5.9042,-2.4283,-13.1056,-9.0438,-3.9158,-15.2429,-15.5304,-15.2598,-12.8356,-6.2569,-0.8586,-7.9336,-3.9740,-1.5137,-14.6822,-9.4353
156.2500,-6.9421,-13.0301,-9.4860,-6.3639,-2.8014,-13.3598,-8.4349,-3.4816,-14.3619,-13.2891,-14.7774,-11.7204,-6.7091,-2.6915,-7.6311,-4.5565,-3.7056,-14.4503,-9.1153
160.1562,-8.9848,-13.5307,-8.8034,-6.9784,-3.2269,-14.6632,-8.4913,-3.7342,-13.8659,-13.6509,-14.4376,-11.1641,-7.3602,-4.1389,-9.0376,-6.0524,-6.0703,-13.6207,-8.4868
164.0625,-16.9775,-14.1233,-8.4310,-7.1773,-3.3768,-15.6122,-9.3982,-4.7473,-13.7602,-15.7594,-13.9351,-11.6088,-7.7967,-4.3703,-11.5014,-7.6163,-7.4983,-12.4477,-7.9456
167.9688,-23.6726,-13.0384,-7.5461,-6.2616,-2.3282,-14.2787,-9.4841,-5.3544,-13.3814,-17.1534,-12.8916,-12.3189,-7.4323,-3.0918,-13.4066,-8.6212,-7.3482,-10.9298,-7.2483
171.8750,-23.1637,-9.4255,-5.4108,-4.2117,0.0276,-10.1435,-6.9424,-4.5091,-11.9330,-16.4216,-11.4087,-12.0513,-6.0035,-0.9535,-13.5486,-9.2069,-5.6136,-9.0727,-6.0630
175.7812,-16.3517,-4.3088,-2.1071,-1.7265,2.7119,-4.8618,-1.8526,-2.0688,-9.3947,-13.9083,-10.0321,-10.3908,-4.2490,0.7956,-11.5917,-9.7718,-3.3626,-6.7316,-4.3173
179.6875,-8.8748,0.0107,0.7506,-0.1067,4.3486,-1.2081,3.1709,0.5824,-6.6671,-11.5307,-9.2007,-8.2522,-3.1638,0.7772,-8.9344,-10.2689,-2.2761,-4.7479,-2.7556
183.5938,-6.1079,1.3491,1.5689,-0.0341,3.9746,-0.8480,4.9251,1.7034,-4.7471,-10.4907,-8.6897,-6.9071,-3.2986,-0.5033,-7.1439,-10.3548,-2.5865,-3.6786,-2.1774
187.5000,-8.8782,-0.2950,-0.2568,-0.9622,2.7279,-3.3899,2.5522,0.8448,-4.4928,-10.8277,-8.1203,-7.0186,-4.1537,-1.5536,-7.4748,-9.7776,-3.4679,-4.0121,-2.8295
191.4062,-13.1149,-3.5590,-3.3089,-2.1391,2.2725,-6.3072,-1.3817,-0.7996,-5.1637,-11.2937,-7.1238,-7.4979,-4.2706,-1.0177,-8.9870,-8.3272,-3.4788,-4.9556,-3.9393
195.3125,-14.5593,-5.8340,-5.4473,-2.2562,3.6294,-7.5529,-3.6849,-1.3945,-5.5885,-10.8217,-5.6395,-7.0548,-2.8835,1.2873,-10.2320,-6.5244,-1.7739,-5.3726,-3.9846
199.2188,-12.2361,-5.4263,-5.2722,-1.5588,5.8772,-6.5130,-2.9620,-0.5168,-4.9923,-9.2141,-4.2030,-5.3702,-0.3258,4.0568,-9.6211,-4.7338,0.5845,-4.4663,-2.5028
203.1250,-8.2809,-2.9969,-3.6441,-0.8419,6.9661,-4.5094,-0.5361,0.5840,-3.9284,-7.2751,-3.3260,-3.3320,1.6867,5.1762,-7.2708,-3.0102,2.4070,-2.8010,0.0114
207.0312,-5.6062,-0.6897,-2.5633,-0.9412,5.8506,-3.3551,0.5011,0.5580,-3.4350,-6.2588,-3.6154,-2.3818,2.2390,4.0786,-4.8954,-1.4671,2.5023,-1.5885,1.8275
210.9375,-4.8532,-0.3807,-3.1491,-1.7548,3.0095,-3.6886,-0.7506,-1.0649,-4.2922,-6.6587,-5.3144,-3.2219,0.8407,1.4779,-4.1454,-0.4758,1.3140,-1.7950,2.0466
214.8438,-5.1864,-2.4036,-4.6618,-2.2973,0.5253,-5.1617,-3.1877,-3.0928,-5.7868,-8.2647,-7.7651,-4.8880,-1.1606,-0.7471,-5.1934,-0.5655,-0.1203,-2.9822,0.7405
218.7500,-5.7086,-4.9011,-5.1062,-1.6790,-0.2774,-6.5322,-3.9484,-3.5604,-6.6096,-9.8175,-9.4970,-5.5119,-2.5918,-2.0860,-6.4238,-1.7864,-1.1834,-4.0341,-0.9293
222.6562,-6.0456,-6.1139,-3.4547,-0.1251,0.1021,-6.7445,-2.5685,-1.9989,-6.0024,-9.8813,-9.4490,-4.3143,-2.8309,-2.6296,-6.1480,-3.4399,-2.0412,-3.7546,-1.8985
226.5625,-6.3404,-5.7173,-1.1207,0.8191,0.1040,-5.9325,-0.4415,-0.0645,-4.5577,-8.1440,-7.5982,-2.1912,-2.7031,-3.6888,-4.2047,-4.4637,-3.2143,-2.7099,-2.1050
230.4688,-6.2742,-4.6176,-0.3868,-0.1016,-1.7779,-4.7444,0.0550,0.2785,-3.7996,-5.4882,-5.4597,-1.1447,-3.4027,-5.6704,-2.0041,-4.3122,-4.6710,-2.1867,-2.5666
234.3750,-5.3297,-3.7599,-2.4813,-3.2730,-5.2541,-3.5413,-1.4843,-1.7872,-4.2416,-3.7769,-4.5521,-2.3201,-5.0911,-8.1310,-1.1575,-3.2024,-5.7805,-3.1740,-4.4422
238.2812,-3.5266,-3.1993,-5.7217,-6.9670,-8.4471,-1.9887,-2.7083,-5.0030,-5.1591,-3.6977,-5.1766,-4.5548,-6.9552,-9.9714,-2.0845,-2.1195,-5.9431,-5.0727,-7.3081
242.1875,-1.9665,-1.8749,-7.6386,-9.3305,-9.9525,0.4414,-1.7329,-7.1349,-5.0680,-4.4476,-6.2423,-6.0462,-7.7430,-10.3438,-3.1645,-1.6452,-5.1599,-6.5371,-9.5335
246.0938,-2.1077,0.2378,-6.7549,-9.7463,-9.8318,3.3558,1.9171,-6.9732,-3.7380,-5.0208,-6.4067,-5.4919,-7.1831,-9.8592,-3.0214,-1.6619,-3.9877,-6.6405,-9.9324
250.0000,-4.2982,2.1238,-4.7608,-8.9641,-9.3729,5.4225,4.8778,-5.6988,-2.3674,-4.5574,-5.5758,-3.8671,-6.0974,-9.2374,-1.8053,-2.0910,-3.5178,-5.8938,-8.6470
253.9062,-7.3030,2.0129,-4.2235,-8.4672,-9.5955,5.0359,4.2457,-5.0501,-2.5582,-4.1083,-4.9262,-2.9963,-5.4087,-9.0008,-0.9991,-2.4248,-3.7676,-5.4179,-7.2490
257.8125,-8.9600,-0.0398,-6.0171,-8.5576,-10.5276,2.0933,-0.2653,-5.8844,-4.5905,-4.1811,-5.3410,-3.7139,-5.5473,-8.8885,-1.8607,-2.6609,-4.4472,-5.9441,-6.6257
261.7188,-8.5643,-2.9139,-8.3789,-8.4993,-10.9356,-1.7414,-5.8238,-7.1110,-6.8825,-5.0225,-6.2269,-5.0162,-5.5951,-8.3352,-3.8859,-2.5768,-4.7520,-6.4814,-6.7469
265.6250,-7.2272,-5.0445,-8.6480,-7.4452,-10.1027,-4.4304,-8.7322,-7.2949,-7.5527,-5.8695,-6.3974,-5.2930,-5.0020,-7.0818,-5.8650,-2.0544,-4.4781,-6.0913,-6.2867
269.5312,-6.9098,-6.0330,-6.5948,-5.4445,-8.0635,-5.1296,-8.2137,-5.7029,-6.4983,-6.0582,-5.2954,-4.2968,-3.9562,-5.7694,-6.5456,-1.4047,-3.9861,-4.7843,-4.9014
273.4375,-7.8943,-7.4901,-4.4780,-4.0376,-6.3669,-4.2103,-6.0170,-3.8365,-5.6871,-5.7313,-4.2135,-3.5438,-3.9777,-5.5827,-6.4092,-1.6533,-3.8812,-4.2507,-3.9251
277.3438,-8.8333,-10.0806,-5.3930,-4.8850,-6.3672,-2.5684,-5.1005,-3.5127,-7.1280,-5.8365,-5.2536,-5.2032,-6.0198,-7.1163,-7.2328,-3.9152,-5.0512,-6.6528,-5.5951
281.2500,-7.3899,-12.7689,-9.5571,-7.8544,-8.0795,-0.6707,-5.6240,-5.3012,-10.9769,-6.7666,-9.2713,-9.5623,-10.1025,-9.9922,-9.6931,-8.0886,-7.2356,-11.7787,-10.4695
285.1562,-3.2850,-13.4074,-13.7906,-10.9203,-10.2233,1.8200,-5.8709,-7.5443,-14.9081,-8.2109,-14.6693,-14.6574,-14.3134,-12.5091,-13.2108,-12.6589,-9.4333,-17.0314,-16.0268
289.0625,1.0112,-10.5803,-14.3996,-11.7549,-10.6831,4.7895,-3.8572,-8.0693,-16.0576,-9.7285,-18.4524,-17.4553,-16.0128,-13.1304,-16.1336,-15.4228,-10.3477,-18.8599,-18.1573
292.9688,3.0377,-5.8193,-10.2755,-9.2577,-8.6129,7.2935,-0.1611,-5.7582,-13.1918,-10.4387,-18.0253,-16.1797,-13.9736,-11.2091,-17.4000,-14.9914,-9.2808,-15.8144,-14.6745
296.8750,2.2387,-1.5803,-4.1086,-4.7160,-5.0483,8.3864,2.5482,-2.1440,-7.7435,-9.6118,-13.2009,-11.5497,-9.1332,-7.7358,-16.8699,-11.8001,-6.7145,-9.3180,-7.1526
300.7812,0.4129,0.7091,0.4319,-0.4407,-2.0407,8.3548,2.8343,0.4977,-2.0698,-6.9749,-6.5619,-5.8192,-3.9261,-4.4798,-14.7643,-7.7517,-4.1586,-2.9022,0.0132
304.6875,0.5969,2.1221,1.8201,1.6978,-1.0566,8.6781,1.8444,1.2099,1.8171,-2.8192,-1.1045,-1.5005,-0.7656,-2.7855,-11.6687,-4.7195,-2.9122,0.6830,2.6619
308.5938,3.4688,4.0825,1.2474,1.6059,-1.8359,10.3051,1.5603,0.3174,3.9453,1.7460,1.5327,0.2920,-0.3410,-2.7586,-8.0134,-3.1756,-3.4370,1.2790,0.7984
312.5000,7.2186,6.8618,0.5165,0.3040,-3.2610,12.0420,2.9109,-0.5196,4.3560,4.6513,1.4102,0.0324,-1.7091,-3.8386,-4.8932,-2.8981,-4.6011,0.2830,-2.5744
316.4062,8.9270,8.5911,0.5357,-0.9841,-4.1553,12.0535,4.4083,-0.8502,3.3419,4.4801,-0.0727,-1.6749,-3.6331,-4.9341,-4.0042,-3.2890,-5.4124,-1.1474,-4.5502
320.3125,7.5440,7.0940,0.2190,-2.0296,-4.3460,9.4961,3.7828,-0.9554,0.9214,1.1703,-2.3686,-4.3831,-5.3090,-5.7876,-5.9854,-4.1642,-5.7200,-2.8389,-4.3039
324.2188,3.9191,2.6561,-1.7326,-3.1243,-4.4226,5.4693,0.6547,-1.5591,-2.0912,-3.6200,-4.9310,-7.3385,-6.5683,-6.5152,-10.0006,-5.5355,-5.9645,-5.1770,-3.7140
328.1250,0.3869,-2.3183,-4.7415,-4.3811,-5.0467,2.6968,-2.7292,-2.7891,-4.9799,-7.1804,-7.6262,-9.5733,-7.6496,-7.3111,-13.7310,-7.1171,-6.6723,-7.7678,-4.5774
332.0312,-1.1126,-4.6536,-6.8190,-5.5889,-5.8771,2.4984,-3.6270,-3.6172,-6.4813,-8.3030,-9.5561,-10.2554,-8.1472,-8.1242,-14.6370,-8.0018,-7.4419,-9.5138,-6.5844
335.9375,-0.2461,-2.9914,-6.1354,-5.9344,-5.9977,4.1039,-1.1698,-3.4635,-5.8262,-6.4460,-9.2707,-8.7820,-7.6651,-7.9671,-11.7742,-7.5152,-7.3244,-9.0380,-7.7232
339.8438,2.5623,1.6422,-2.6048,-4.9309,-4.6249,5.4921,2.8045,-2.1389,-3.4636,-2.6081,-5.9411,-5.3101,-5.5151,-6.0889,-6.4608,-5.3829,-5.4479,-5.7966,-6.1046
343.7500,5.4614,6.6810,1.8472,-2.5469,-1.9585,5.5093,5.8442,-0.3714,-0.1871,1.5731,-0.4709,-0.9602,-2.2821,-2.8629,-1.3482,-2.6866,-2.2110,-0.9937,-1.9018
347.6562,6.4746,9.7121,5.6361,0.5807,0.7101,4.5276,6.4664,1.1246,2.9200,4.1760,4.4846,2.5444,0.8737,0.6091,1.0759,-0.7589,0.5380,3.4883,2.7377
351.5625,4.4632,9.8554,7.3543,3.3865,2.3046,4.2423,5.4088,2.0540,4.9622,3.9817,6.5114,3.9397,2.7170,2.8615,-0.3281,-0.4228,1.6048,6.0335,5.2277
355.4688,0.7203,7.9496,7.3498,4.8278,2.1878,5.3101,4.2465,2.4460,5.5104,1.6985,5.0378,3.2146,2.7682,3.3776,-4.0599,-1.0676,0.8571,6.3877,4.9171
359.3750,-1.8322,5.6161,6.6399,5.0473,1.6845,7.0142,4.2014,2.9539,4.7136,-0.5436,2.0771,1.7909,2.0527,3.2554,-7.2975,-1.1812,0.0916,5.7646,3.3729
363.2812,-0.8836,4.6539,6.3944,4.9579,2.0620,8.4538,5.2265,3.7990,4.1777,-0.6003,0.5003,1.3144,2.1447,4.1714,-7.2406,0.3102,1.0553,5.6087,2.9516
367.1875,3.7536,5.3128,7.1115,5.4014,4.0206,8.9728,6.7202,5.2606,4.7768,2.1994,1.6769,2.7016,3.7777,6.6318,-3.5110,3.0465,3.8888,6.8666,4.6188
371.0938,8.6658,6.5867,8.1425,6.4890,6.4163,8.6781,7.3812,6.6472,6.8443,5.8120,4.4102,5.1634,6.4021,9.5731,1.6803,5.2816,6.8817,8.7479,7.3687
375.0000,10.0718,7.1351,8.6683,7.4537,7.7235,7.9188,6.5498,7.5477,8.8694,7.5844,6.4561,6.7247,8.2592,10.8731,5.3696,5.2473,7.8570,9.9516,9.1840
378.9062,7.3393,6.3255,7.9822,7.4022,7.1243,7.0807,4.5886,7.4602,9.2804,6.5198,6.4514,6.3407,8.2365,9.7392,5.6355,3.2241,6.4647,9.6424,8.7402
382.8125,3.3578,4.9369,6.4661,6.3776,5.5880,6.0673,3.0543,6.6242,8.0496,3.8939,4.9788,4.8743,6.8114,7.4119,3.4628,1.0948,4.5262,8.3913,6.8891
386.7188,1.4647,4.4446,5.0933,5.3336,4.4581,5.0233,3.0163,5.7215,6.4687,2.4664,3.9818,4.1781,5.4823,6.0956,1.5728,0.8717,4.1135,7.3021,5.2213
390.6250,2.7388,5.5637,4.7562,5.4687,4.4925,4.2843,4.2923,5.4770,6.2788,3.6781,4.7194,5.3267,5.3650,6.8303,1.9323,2.7795,5.6805,7.4039,5.0655
394.5312,4.7077,7.5064,5.8970,6.5932,5.1034,3.8992,6.0997,5.9933,8.0982,6.8132,7.1647,7.9167,6.1955,8.5534,4.4867,5.2266,7.3468,8.4127,6.2161
398.4375,4.7972,8.6580,7.5485,7.5547,5.1051,3.8783,6.7887,6.8433,10.6171,9.8401,10.2574,10.2686,6.9335,9.1580,7.1726,6.2615,7.2628,9.4958,7.4987
402.3438,3.1114,8.2590,8.4323,7.3233,4.2702,3.9536,5.7952,7.1096,11.8962,11.1391,12.5822,10.6940,6.6141,7.5807,8.2918,5.4296,5.1397,9.5324,7.5725
406.2500,2.9668,6.9032,7.8248,5.6924,2.9476,3.8523,4.0107,6.4742,11.0389,11.3295,13.2737,9.4698,5.3016,4.7417,7.9449,3.6195,2.4500,8.2179,6.3462
410.1562,6.7421,5.9413,6.4722,3.6094,1.9946,3.7275,3.5731,5.2208,9.0575,10.8646,12.3022,7.9222,3.8778,2.3824,7.1032,2.5238,1.4271,6.3050,4.4749
414.0625,13.6569,6.3944,5.4744,2.6997,1.7116,3.9537,5.2209,4.1779,7.8561,10.6436,10.2091,7.5172,3.1461,1.7901,6.6956,2.5287,2.4276,4.8580,2.8807
417.9688,19.0950,7.9466,5.7741,3.2913,1.6336,5.1862,8.1171,3.9733,8.2221,10.3282,8.0706,8.1720,3.2498,2.3354,6.5249,3.3493,4.0669,4.4990,2.2730
421.8750,19.0027,9.0742,6.8157,4.6160,1.0981,7.2765,9.9164,4.1043,9.1658,9.5027,6.4093,8.2511,3.1993,2.7625,6.0429,3.8871,4.5202,4.7634,2.1791
425.7812,13.1031,8.5531,7.3480,5.3063,-0.2632,9.2686,8.5446,3.8305,9.0291,8.1446,5.5936,6.4587,2.2696,1.8771,4.9648,3.6286,2.9233,4.9003,2.0413
429.6875,5.2246,6.1942,6.1928,4.6620,-2.2984,9.9309,3.7450,2.5946,6.9713,6.9877,5.2761,3.1047,0.6244,-0.1062,4.2071,2.7538,0.1304,4.1328,1.3743
433.5938,0.4057,3.0871,3.7795,3.0012,-4.0521,9.1302,-1.7067,0.9906,4.1044,6.9914,5.1707,0.3624,-0.7307,-2.3299,4.9113,1.8627,-2.3738,2.9834,0.3935
437.5000,0.9211,1.0824,1.7360,1.5659,-4.8350,7.7447,-4.3477,0.3479,2.5965,8.5938,5.3957,0.5358,-0.7801,-3.5872,7.1563,1.5650,-3.3100,2.4816,-0.1653
441.4062,5.5026,1.0485,1.0686,1.0769,-4.4315,6.9717,-2.7327,1.2552,3.4474,11.1591,6.2018,3.6852,0.3496,-3.6835,9.6624,1.9524,-2.5237,3.0486,-0.0699
445.3125,10.5021,2.5814,1.8641,1.1916,-3.2310,7.3462,1.5497,2.7402,5.7901,13.1759,7.3840,7.4921,1.7142,-3.1326,10.7563,2.5209,-1.1004,4.4179,0.5576
449.2188,12.4916,4.2241,2.8176,1.0422,-2.4780,7.9846,4.6925,3.3193,7.1875,13.5184,8.1913,9.1483,2.0925,-2.7897,9.3985,2.8693,-0.3845,5.5085,1.1592
453.1250,10.7908,4.9288,3.0938,0.5484,-2.4712,7.3456,4.7050,2.2255,6.3997,11.2861,7.9253,7.8427,1.4651,-3.0692,6.4340,2.9427,-0.4921,5.5852,1.2222
457.0312,7.1780,4.7820,2.9209,0.3711,-3.2348,5.4832,1.9406,0.3748,4.4566,8.0091,7.0555,5.4453,0.9177,-3.3329,4.1818,2.8632,-0.6100,5.5178,1.1698
460.9375,4.3379,4.9599,3.4017,1.5666,-3.7378,3.6816,-0.5446,-0.4296,3.8862,5.2890,6.5855,5.0079,2.1014,-2.7139,4.0515,3.3426,0.4478,6.4716,2.0359
464.8438,4.2562,6.4013,5.2355,3.9458,-3.1905,3.7067,-0.3339,0.5538,5.8698,4.5850,7.4427,7.1724,4.8440,-1.1068,6.2098,4.4322,2.8663,8.8278,4.1591
468.7500,7.0310,8.8545,7.9291,6.1760,-1.6420,5.8311,2.5855,2.4708,9.5544,6.2299,9.4572,10.3271,7.6269,1.1241,9.2129,5.5745,5.5372,11.5123,6.9557
472.6562,10.0852,10.8121,10.2101,6.8325,0.1465,8.4411,6.3459,3.6302,12.4023,8.9267,11.7420,12.1073,8.5101,2.5920,11.3630,6.0625,6.8554,12.8872,8.9188
476.5625,11.4479,11.0625,10.8338,5.9068,1.1643,9.3955,8.0375,3.0012,12.6356,11.4510,12.9350,11.6300,7.3279,3.1252,12.2991,5.7179,6.2772,12.1139,9.4263
480.4688,10.3755,9.4427,9.9812,4.4359,1.3947,8.0400,7.4310,1.8577,10.5815,12.1528,12.6023,10.1324,5.7018,2.7283,12.2185,5.3032,4.8143,10.0610,8.6658
484.3750,8.9416,7.0802,8.5062,3.8248,0.8164,5.4060,5.2506,1.5827,7.8845,11.2343,10.9202,9.1861,5.0648,1.9988,11.9132,5.4222,3.7836,8.2493,7.6273
488.2812,9.5119,5.1390,7.0067,4.1310,-0.1177,3.4786,2.6891,2.3852,6.0426,9.6478,8.8244,8.7904,5.4645,1.3338,11.4324,6.2445,3.7587,7.3747,6.6893
