Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
121.0938,0.5310,4.2016,12.5710,9.1656,4.2735,7.3989,7.8161,5.4032,11.9474,-0.9675,5.5754,8.8185,5.2557,2.3077,3.7736,2.4595,3.4308,9.7574,7.7274
125.0000,0.3225,5.1501,13.3003,10.4793,4.5002,8.8265,7.9231,6.0922,13.6582,-2.2615,4.9424,9.2339,3.6464,2.5563,3.6527,2.1831,2.0426,10.5992,7.1744
128.9062,-0.0005,4.8325,11.3422,9.8860,3.8218,8.8854,6.7770,5.7181,12.5765,-2.8525,3.1131,7.0164,1.1945,1.8951,3.3825,1.8912,0.4281,8.6658,5.1889
132.8125,0.6863,3.3739,7.7628,7.7145,2.3221,8.4041,4.9206,4.4306,8.8229,-2.0819,0.7002,2.9257,-1.3945,0.3550,2.7176,1.5485,-1.0255,5.0599,2.4157
136.7188,2.7700,1.0177,3.8914,4.7327,0.3182,8.2075,2.9351,2.6299,3.5449,0.0028,-1.8880,-1.6592,-3.4660,-1.6419,1.6042,1.1211,-2.0121,1.3024,-0.4106
140.6250,5.3067,-1.6333,0.7174,1.7785,-1.7595,8.5153,1.1915,0.8016,-1.4357,2.6353,-4.4543,-5.2504,-4.5940,-3.4297,0.3044,0.6680,-2.3712,-1.3414,-2.7228
144.5312,6.5160,-3.6598,-1.3311,-0.5175,-3.4611,8.8303,-0.1771,-0.6297,-4.3482,4.7196,-6.7834,-6.7780,-4.6362,-4.3579,-0.7253,0.3280,-2.1049,-2.2732,-4.1957
148.4375,5.0917,-4.2810,-2.2265,-1.8163,-4.3762,8.3591,-1.1312,-1.3801,-4.2607,5.3855,-8.4328,-5.9403,-3.6955,-4.0602,-1.1350,0.2126,-1.3575,-1.5959,-4.6797
152.3438,1.3495,-3.4107,-2.0466,-2.0131,-4.2046,6.6334,-1.5707,-1.3277,-1.5065,4.3884,-8.7749,-3.2523,-2.0438,-2.6223,-0.9493,0.3031,-0.3638,0.1328,-4.1254
156.2500,-2.7382,-1.8194,-0.8198,-1.1622,-2.8687,3.8832,-1.3126,-0.5098,2.5218,2.1485,-7.3216,0.2204,-0.0499,-0.5716,-0.5914,0.4503,0.6349,2.2213,-2.5946
160.1562,-4.7733,-0.6809,1.3788,0.5287,-0.6308,0.9259,-0.2280,0.8780,6.1250,-0.5458,-4.1370,3.3120,1.8800,1.3204,-0.6184,0.4894,1.4820,4.0692,-0.3470
164.0625,-3.6024,-0.7866,4.1994,2.6508,1.8807,-1.3108,1.5632,2.4841,8.1574,-2.9502,-0.0470,5.1846,3.3544,2.3486,-1.3344,0.3745,2.1538,5.2453,2.0942
167.9688,-0.1987,-2.0281,6.8905,4.5846,3.8133,-2.2748,3.5930,3.8346,8.4660,-4.6349,3.5409,5.5362,4.0430,2.1554,-2.5481,0.2134,2.7165,5.4697,4.0018
171.8750,2.9491,-3.5629,8.4423,5.6135,4.3874,-1.9767,5.1375,4.4256,7.6544,-5.4922,5.1699,4.5255,3.7167,0.8424,-3.6511,0.1586,3.1946,4.5919,4.6516
175.7812,3.5548,-4.5347,7.9829,5.1636,3.2239,-0.8255,5.4852,3.8773,6.3896,-5.5598,3.9725,2.5143,2.2789,-1.1410,-3.9791,0.2372,3.4314,2.6177,3.5979
179.6875,1.1359,-4.7556,5.2329,3.0715,0.5335,0.6862,4.2591,2.1040,4.8073,-4.8540,0.0984,-0.1699,-0.2012,-3.2613,-3.2206,0.2699,3.0610,-0.2234,0.8849
183.5938,-2.6693,-4.7796,0.7638,-0.2649,-2.9391,2.1957,1.6360,-0.5759,2.5017,-3.3661,-5.2816,-3.2832,-3.4548,-5.1566,-1.6072,-0.0276,1.6665,-3.4334,-2.9164
187.5000,-5.3055,-5.3015,-4.1073,-3.9597,-6.2005,3.4833,-1.6522,-3.4705,-0.8668,-1.2162,-10.4030,-6.5182,-6.9938,-6.7303,0.2263,-0.8110,-0.9255,-6.2912,-6.8727
191.4062,-5.1427,-6.4002,-7.7772,-6.9356,-8.3844,4.3851,-4.5518,-5.7150,-4.8338,1.1957,-13.5761,-9.3192,-10.1469,-8.0442,1.6040,-1.9124,-4.3838,-8.0198,-9.9880
195.3125,-2.6081,-7.3054,-8.9852,-8.3266,-9.0428,4.7701,-6.0739,-6.5887,-7.9280,3.2141,-13.8068,-10.8732,-12.1824,-9.1070,2.1509,-2.8499,-7.8392,-8.0410,-11.5184
199.2188,0.2079,-6.9511,-7.3371,-7.8054,-8.2346,4.6382,-5.6810,-5.8159,-8.3289,4.1773,-11.1223,-10.3795,-12.5110,-9.7306,1.9087,-3.0699,-10.1632,-6.2246,-11.1845
203.1250,1.1525,-4.9145,-3.4857,-5.6814,-6.4072,4.2242,-3.5113,-3.6991,-5.0612,3.7562,-6.4959,-7.4958,-10.9048,-9.5752,1.1992,-2.2807,-10.4512,-3.0117,-9.2117
207.0312,-0.3853,-1.9695,1.1228,-2.7280,-4.1640,3.9409,-0.3374,-0.9998,1.0782,2.1548,-1.4395,-2.7007,-7.6376,-8.3707,0.3703,-0.6575,-8.4635,0.6689,-6.2090
210.9375,-3.0511,0.2623,4.8332,0.1631,-2.0466,4.1215,2.7326,1.3869,7.5962,0.0186,2.5427,2.6859,-3.4733,-6.1689,-0.3857,1.2188,-4.7770,3.6869,-2.9550
214.8438,-4.5739,0.3786,6.4350,2.3192,-0.4208,4.7236,4.6853,2.8019,11.4915,-1.9114,4.4162,6.9054,0.5125,-3.4512,-1.0480,2.6515,-0.5597,5.0964,-0.1890
218.7500,-3.4916,-1.7905,5.5877,3.4469,0.5188,5.2500,4.9720,3.0417,10.8960,-3.1807,3.8456,8.4300,3.2203,-1.0037,-1.6614,3.1592,2.9071,4.4592,1.5209
222.6562,-0.2769,-4.9962,2.8344,3.5681,0.6785,5.0194,3.6565,2.3257,6.1471,-3.7937,1.1656,6.5845,3.8306,0.3845,-2.2320,2.6536,4.7023,1.9717,1.8199
226.5625,2.9444,-7.3822,-0.7670,2.8199,0.0093,3.6523,1.2900,1.0630,-0.4061,-4.0723,-2.8200,1.8288,2.0365,0.2382,-2.7097,1.3920,4.5120,-1.6473,0.5672
230.4688,3.8586,-7.7152,-4.1711,1.2932,-1.4826,1.4347,-1.3895,-0.4111,-5.7542,-4.3197,-7.0929,-4.4234,-1.8527,-1.4301,-3.0463,-0.2160,2.5871,-5.4387,-2.1461
234.3750,1.5539,-6.1554,-6.7407,-0.9659,-3.6599,-0.7391,-3.7614,-1.9516,-7.8852,-4.5437,-10.6497,-10.3490,-6.9605,-4.1526,-3.2506,-1.7915,-0.4786,-8.5222,-5.9421
238.2812,-2.8676,-4.0437,-8.3304,-3.7979,-6.1723,-1.8643,-5.4768,-3.5198,-6.7278,-4.4487,-12.6974,-14.3796,-12.0417,-7.1923,-3.3803,-3.0633,-3.9708,-10.3319,-10.1182
242.1875,-7.0247,-2.9185,-9.0848,-6.7574,-8.4495,-1.4583,-6.4273,-4.9929,-3.8670,-3.7075,-12.8335,-15.7118,-15.8031,-9.7733,-3.4851,-3.8495,-7.1724,-10.7117,-13.7160
246.0938,-8.7691,-3.5070,-9.1486,-9.0996,-9.8207,0.1070,-6.6098,-6.0462,-1.3332,-2.3098,-11.1922,-14.4887,-17.2723,-11.2642,-3.5681,-4.0341,-9.4013,-9.8799,-15.7514
250.0000,-7.4343,-5.3730,-8.5094,-9.9993,-9.7425,1.8270,-6.0186,-6.2261,-0.3242,-0.7150,-8.4699,-11.6116,-16.1011,-11.2897,-3.6104,-3.5992,-10.0763,-8.3042,-15.5509
253.9062,-4.0558,-7.3552,-7.0601,-8.9094,-8.0408,2.7168,-4.6466,-5.1883,-0.6632,0.3361,-5.7330,-8.2875,-12.6806,-9.7876,-3.6273,-2.6838,-8.8798,-6.5265,-13.0423
257.8125,-0.5555,-8.3495,-4.7946,-5.8554,-5.0368,2.4607,-2.5739,-2.9443,-1.2209,0.2521,-4.0009,-5.5031,-7.9988,-7.0249,-3.6815,-1.5873,-5.9636,-4.9739,-8.8263
261.7188,1.4578,-7.8415,-1.9569,-1.4855,-1.4691,1.6088,-0.0567,0.0550,-0.8716,-1.0192,-3.7611,-3.6523,-3.2819,-3.5581,-3.8090,-0.6621,-2.0433,-3.8068,-3.9638
265.6250,1.4855,-5.9265,0.9806,3.1563,1.7707,1.1673,2.4691,3.0645,0.7284,-2.9170,-4.6890,-2.4787,0.4285,-0.1094,-3.9139,-0.1435,1.7562,-2.8740,0.4282
269.5312,0.1448,-3.0281,3.4850,7.0011,3.9678,1.8505,4.4822,5.3297,3.0118,-4.5784,-5.7923,-1.3663,2.5726,2.6289,-3.7466,-0.0407,4.2982,-1.8282,3.5548
273.4375,-1.4374,0.2936,5.1446,9.2703,4.8083,3.5065,5.5181,6.3478,4.9806,-5.3403,-5.9778,0.1695,3.1180,4.1898,-3.0453,-0.1834,4.8941,-0.3778,5.1017
277.3438,-2.3456,3.2881,5.7434,9.6074,4.3903,5.1311,5.2922,5.9765,5.8532,-5.1005,-4.7495,2.0619,2.3730,4.4311,-1.7793,-0.4020,3.5739,1.4436,5.1278
281.2500,-2.2858,4.9463,5.2234,8.0424,3.0437,5.4991,3.7780,4.3871,5.4297,-4.2997,-2.6062,3.6070,0.7132,3.4870,-0.3190,-0.6999,1.0075,3.1658,3.8260
285.1562,-1.5738,4.2690,3.6387,4.9093,1.1032,4.0168,1.2479,1.9564,4.0265,-3.5495,-0.8361,3.8103,-1.5914,1.6184,0.6440,-1.2644,-1.8741,4.0419,1.3678
289.0625,-0.8545,0.9153,1.2019,0.8148,-1.1990,1.2285,-1.7175,-0.8049,2.1753,-3.1821,-0.7638,2.0041,-4.3489,-0.9161,0.4446,-2.2792,-4.3217,3.4428,-2.0373
292.9688,-0.7646,-4.2021,-1.5960,-3.3526,-3.6531,-1.3926,-4.2894,-3.2737,0.3851,-3.0530,-2.8745,-1.6116,-7.2685,-3.8662,-1.1252,-3.6663,-6.0093,1.2826,-5.9288
296.8750,-1.6532,-8.9897,-3.9377,-6.4925,-5.8939,-2.2858,-5.5758,-4.7648,-0.8993,-2.7426,-6.3725,-5.8544,-9.7993,-6.8742,-3.5848,-4.9672,-6.9582,-1.7857,-9.4452
300.7812,-3.3968,-11.1497,-4.8611,-7.5471,-7.3176,-0.7759,-4.9372,-4.6912,-1.2523,-2.0009,-9.5021,-9.0000,-11.1624,-9.3679,-5.9188,-5.4963,-7.2571,-4.5628,-11.4519
304.6875,-5.3549,-9.5846,-3.6768,-5.9144,-7.2409,2.4381,-2.3262,-2.8241,-0.3351,-1.0814,-10.4997,-9.5878,-10.6293,-10.6238,-7.0624,-4.7147,-6.8344,-5.8268,-10.9833
308.5938,-6.5555,-5.2746,-0.4210,-1.8322,-5.2803,5.6138,1.5465,0.4813,1.8677,-0.6714,-8.6297,-7.1723,-7.9331,-10.0592,-6.4446,-2.5988,-5.4875,-4.9277,-7.7949
312.5000,-6.1420,-0.8773,3.9641,3.5228,-1.7320,6.9511,5.3830,4.2743,4.8184,-1.4144,-4.6726,-2.6060,-3.5771,-7.6246,-4.2708,0.2410,-3.1652,-2.1361,-2.6873
316.4062,-3.9192,0.8567,7.9188,8.3660,2.3311,5.6506,7.8057,7.2979,7.4715,-3.3412,-0.5441,2.3164,1.1819,-4.0335,-1.3886,2.7972,-0.2741,1.4501,2.6589
320.3125,-0.6635,-1.1227,9.9456,10.9817,5.4032,2.4000,7.9817,8.4913,8.7011,-5.6375,1.7542,5.6757,4.7432,-0.6053,1.1648,4.1396,2.2793,4.4005,6.3326
324.2188,2.1029,-5.3959,9.3321,10.4487,6.2197,-1.0170,6.0288,7.4625,7.9159,-6.9823,1.2364,6.2892,5.8197,1.2862,2.6596,3.8658,3.4367,5.6000,7.0353
328.1250,2.8748,-8.9254,6.5062,7.0556,4.4149,-2.7601,2.9525,4.6779,5.4654,-6.3081,-1.5623,4.1860,4.0352,0.8984,2.9443,2.2767,2.5688,4.7288,4.6831
332.0312,1.0644,-9.0226,2.8048,2.1859,0.7725,-1.9911,0.1254,1.2541,2.5216,-3.5149,-4.9635,0.4858,0.1453,-1.4568,2.3871,0.1946,-0.0741,2.3536,0.4402
335.9375,-2.5360,-5.1294,-0.2193,-2.2867,-3.1162,0.6889,-1.4093,-1.5475,0.4547,0.3422,-7.1554,-3.2083,-4.2639,-4.5340,1.5791,-1.4625,-3.3714,-0.3901,-3.8456
339.8438,-6.0968,0.7859,-1.5597,-4.8051,-5.6337,3.6744,-1.4135,-2.8664,0.0735,3.5597,-7.2143,-5.5590,-7.4830,-6.7916,0.9961,-2.1084,-5.8600,-2.3431,-6.5202
343.7500,-7.7485,5.4745,-1.1645,-4.7607,-5.9347,5.3742,-0.4507,-2.5612,1.2139,4.7128,-5.5258,-6.0059,-8.4480,-7.1957,0.7928,-1.7036,-6.4962,-2.8237,-6.8586
347.6562,-6.6332,6.4475,0.2041,-2.6658,-4.3178,5.1691,0.5609,-1.1694,2.9361,3.4449,-3.3884,-4.8214,-7.1782,-5.7292,0.7967,-0.6760,-5.1974,-1.8541,-5.2943
351.5625,-3.3476,3.4543,1.5239,0.1834,-1.9707,3.7217,0.9396,0.4305,4.1846,0.6408,-2.0911,-2.7628,-4.6575,-3.3138,0.6639,0.3717,-2.8288,-0.0338,-3.0531
355.4688,0.4859,-1.5214,2.1168,2.3663,-0.2563,2.4712,0.6044,1.4552,4.4585,-2.1137,-2.0741,-0.5769,-2.2371,-1.2155,0.1042,0.9860,-0.6499,1.8345,-1.4247
359.3750,3.2042,-5.6430,1.9498,2.9898,0.0334,2.6615,0.0172,1.5339,4.0440,-3.4420,-2.7114,1.3327,-0.9053,-0.3124,-0.9273,1.0417,0.4228,3.1477,-1.0825
363.2812,3.9807,-6.9854,1.4955,2.0302,-0.9697,4.5256,-0.2174,0.7834,3.6725,-2.9026,-2.8391,2.9073,-0.8389,-0.6694,-2.1594,0.6997,0.2710,3.7137,-1.8146
367.1875,3.0629,-5.5305,1.2988,0.2291,-2.4146,7.1304,0.1980,-0.3457,3.8701,-1.1188,-1.6683,4.1606,-1.4719,-1.6442,-3.1015,0.2013,-0.5125,3.6821,-2.7764
371.0938,1.3251,-2.8518,1.5602,-1.3650,-3.3193,8.9511,1.0529,-1.3321,4.4778,0.7064,0.5375,4.8837,-1.9988,-2.3993,-3.2895,-0.3484,-1.1475,3.2834,-3.0805
375.0000,-0.4341,-0.8534,2.0094,-1.9485,-3.1542,8.7987,1.7905,-1.8109,4.7024,1.5408,2.4989,4.5919,-1.9600,-2.4521,-2.5722,-1.0510,-1.2365,2.5871,-2.3547
378.9062,-1.9078,-0.4847,2.1357,-1.3195,-2.0776,6.5258,1.9028,-1.6723,3.6879,1.0683,2.6895,2.8153,-1.5277,-1.9078,-1.2679,-2.0815,-0.9905,1.4714,-0.9402
382.8125,-3.1740,-1.2554,1.6038,0.1228,-0.7294,3.1058,1.2853,-1.0229,1.2262,-0.2612,0.3742,-0.4320,-1.3187,-1.2702,-0.0594,-3.4402,-0.9827,-0.1633,0.3638
386.7188,-4.2779,-1.7636,0.5631,1.6859,0.2278,0.0713,0.3214,-0.0772,-1.8940,-1.6324,-3.7530,-4.3426,-1.8879,-1.0171,0.3670,-4.7808,-1.6446,-2.1077,0.8285
390.6250,-4.9500,-0.7890,-0.3761,2.7824,0.4981,-1.3313,-0.3561,0.9351,-4.1906,-2.4065,-7.7791,-7.4638,-3.2658,-1.2671,-0.2518,-5.4851,-2.8860,-3.7415,0.2511
394.5312,-4.7446,1.7868,-0.5104,3.1709,0.2355,-0.7819,-0.2685,1.7954,-4.3129,-2.4608,-9.5593,-8.3304,-4.8640,-1.7624,-1.5368,-4.9996,-4.1113,-4.2746,-0.9417
398.4375,-3.4919,4.7790,0.4647,2.9257,-0.1820,1.0082,0.5917,2.2717,-1.9054,-2.1585,-7.9183,-6.2746,-5.8160,-2.1434,-2.6356,-3.2515,-4.6073,-3.2392,-1.9939
402.3438,-1.6556,6.2905,2.1594,2.2164,-0.4893,2.7416,1.7267,2.1107,2.0400,-2.0321,-3.3525,-1.9279,-5.5209,-2.2798,-2.7180,-0.8587,-4.0167,-0.9181,-2.3145
406.2500,-0.2349,4.7284,3.6134,1.1049,-0.7290,3.2525,2.4042,1.1055,5.6058,-2.4143,2.1888,2.9427,-4.0289,-2.3987,-1.5046,1.0675,-2.5682,1.6292,-1.8430
410.1562,-0.2082,-0.3074,3.8091,-0.4650,-1.1793,2.1086,2.0776,-0.7610,6.9519,-3.2419,6.3075,6.2409,-2.0227,-2.9139,0.5178,1.4752,-0.9250,3.0494,-1.0604
414.0625,-1.8889,-7.7028,2.2889,-2.4802,-2.0877,-0.1977,0.7103,-3.1823,5.3370,-4.1147,7.3501,6.5669,-0.4267,-4.0866,2.3535,-0.0195,0.2179,2.4492,-0.6578
417.9688,-4.6611,-15.2244,-0.4992,-4.6453,-3.4172,-2.5347,-1.1807,-5.5216,1.5628,-4.5377,5.1122,3.8841,0.0920,-5.7674,3.0826,-2.8516,0.5003,-0.0403,-1.0931
421.8750,-7.3022,-20.4412,-3.3665,-6.3588,-4.7910,-3.7242,-2.7881,-7.0034,-2.4294,-4.1907,0.7224,-0.5449,-0.5790,-7.4114,2.4085,-5.7585,0.0066,-3.2690,-2.3217
425.7812,-8.6851,-21.7444,-4.9886,-6.9631,-5.6815,-3.1353,-3.4351,-7.0503,-4.5890,-3.0849,-4.1114,-4.8824,-2.0455,-8.3630,0.8243,-7.4372,-0.9004,-5.6766,-3.8539
429.6875,-8.3988,-18.9860,-4.6084,-6.1362,-5.7175,-0.9845,-2.9149,-5.5972,-3.8240,-1.5485,-7.9556,-7.6421,-3.7081,-8.2310,-0.6927,-7.2188,-1.8514,-6.1466,-5.0703
433.5938,-6.9051,-13.4254,-2.4194,-4.1567,-4.9138,1.7974,-1.5600,-3.1848,-0.5062,-0.0672,-10.1063,-8.2798,-5.0839,-7.1207,-1.2505,-5.3558,-2.6445,-4.5795,-5.5681
437.5000,-5.1864,-7.0263,0.5928,-1.8275,-3.6744,4.0501,-0.0135,-0.7410,3.8386,0.9335,-10.5014,-7.1717,-5.9495,-5.5860,-0.5183,-2.7749,-3.2364,-1.8465,-5.3214
441.4062,-4.1586,-1.4947,3.2391,-0.0657,-2.5710,4.9622,1.1530,0.8626,7.4214,1.2644,-9.3425,-5.1205,-6.2716,-4.3398,1.1566,-0.4905,-3.6212,0.8090,-4.5837
445.3125,-4.2229,2.3975,4.7716,0.6006,-2.0270,4.4388,1.7400,1.2396,9.1028,1.0353,-6.8254,-2.7991,-6.0462,-3.8879,3.0094,0.9222,-3.7368,2.5040,-3.6428
449.2188,-5.1584,4.8404,5.1898,0.3085,-2.0921,3.0759,1.9661,0.6564,8.8074,0.5809,-3.1964,-0.5046,-5.2095,-4.2816,4.2909,1.4855,-3.4829,3.1117,-2.6193
453.1250,-6.3103,6.4248,5.0564,-0.2691,-2.4325,1.7857,2.2461,-0.1654,7.2742,0.2916,0.9837,1.6937,-3.6993,-5.1010,4.6077,1.5770,-2.8189,3.1134,-1.4451
457.0312,-6.8928,7.4481,4.9929,-0.3748,-2.5367,1.3055,2.8611,-0.4940,5.4074,0.4331,4.7051,3.6359,-1.6116,-5.6659,4.0141,1.5353,-1.8411,3.0861,-0.0180
460.9375,-6.2611,7.6227,5.2193,0.3510,-2.0234,1.8728,3.7360,-0.0150,3.7106,1.0421,6.7521,4.9022,0.6778,-5.3689,2.8775,1.4206,-0.7718,3.2305,1.5940
464.8438,-4.1322,6.4029,5.4417,1.6534,-0.8838,3.2136,4.4661,1.0083,2.1641,1.9383,6.2669,4.9561,2.5388,-3.9866,1.6512,1.0703,0.1250,3.2679,3.0513
468.7500,-0.7694,3.6580,5.1289,2.8297,0.4708,4.7849,4.5649,1.9210,0.5527,2.8273,3.2874,3.4932,3.2773,-1.8338,0.6923,0.3434,0.6248,2.7351,3.8256
472.6562,2.9247,0.1158,3.9506,3.1508,1.3885,6.0717,3.7658,2.0778,-1.0784,3.4241,-1.1257,0.7274,2.4144,0.3151,0.1871,-0.6829,0.5723,1.4185,3.4321
476.5625,5.5588,-2.8481,2.0597,2.2716,1.2970,6.7562,2.1890,1.2104,-2.2310,3.5335,-5.3091,-2.6027,-0.0716,1.5270,0.1707,-1.7231,-0.1225,-0.4057,1.6902
480.4688,5.7476,-4.0039,0.0328,0.4041,0.0066,6.7207,0.2828,-0.4424,-2.1991,3.0716,-7.7514,-5.5159,-3.6518,1.1235,0.5879,-2.4604,-1.4592,-2.0892,-1.1221
484.3750,2.8287,-3.0956,-1.4682,-1.8037,-2.1600,5.9846,-1.4043,-2.2826,-0.5853,2.0577,-7.7614,-7.1820,-7.3598,-0.9722,1.3449,-2.7202,-3.2721,-2.9838,-4.3083
488.2812,-2.5712,-1.0756,-2.0707,-3.5749,-4.4843,4.6887,-2.4705,-3.6566,2.2912,0.6108,-5.7017,-7.2106,-10.0938,-4.1324,2.3172,-2.4977,-5.1611,-2.8021,-6.9846
