Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
82.0312,11.6005,-4.1791,-4.3224,-6.4251,-2.6275,3.8620,4.2063,-3.0823,2.2021,17.1710,9.5380,-11.0850,-7.1721,-2.2096,15.9213,-3.6644,-4.2019,-6.2796,-11.2635
85.9375,12.7567,-3.0724,-3.2635,-5.6160,-4.6254,4.7967,7.4081,-5.6242,7.9000,14.8663,11.7929,-9.9146,-7.6934,-3.4458,11.9351,-5.2492,-6.9342,-2.6452,-9.9618
89.8438,11.1646,2.2961,-1.6172,-5.2312,-7.8027,6.0347,8.6878,-7.7137,14.2657,8.6226,18.6761,-6.8521,-7.2902,-5.0309,2.3525,-6.1520,-9.3282,0.4434,-8.3909
93.7500,8.4280,9.7478,0.2440,-5.0653,-10.7842,7.4345,7.6295,-8.5637,19.1129,1.7965,27.5306,-2.6892,-5.8221,-6.2203,-8.4816,-5.8540,-10.6180,2.2075,-6.2691
97.6562,6.8745,15.5626,1.8504,-4.6433,-12.0902,8.8430,4.5393,-7.7425,20.6256,-2.0917,34.5062,1.4130,-3.3133,-6.1465,-15.7010,-4.2928,-10.2337,2.5766,-3.3952
101.5625,8.0803,16.6519,2.8871,-3.5237,-10.8361,9.9681,0.5207,-5.4122,18.3031,-0.9836,36.4258,4.3718,0.0037,-4.3517,-15.9166,-2.0031,-8.0851,2.0772,0.1646
105.4688,11.8081,12.2219,3.3027,-1.6353,-7.2424,10.3416,-2.9223,-2.3379,13.1900,4.6879,32.2747,5.5454,3.6072,-1.2024,-8.6900,0.0322,-4.7177,1.4047,3.9478
109.3750,16.0994,4.0640,3.2616,0.6100,-2.6172,9.5182,-4.6053,0.4157,7.3026,12.1727,23.6297,4.8988,6.7155,2.1629,3.2119,0.8256,-1.1806,0.9886,7.1680
113.2812,18.4995,-4.4847,3.0350,2.5364,1.2574,7.4530,-4.2529,2.0001,2.6596,17.8093,13.9222,2.9743,8.5352,4.4077,15.0015,-0.0651,1.4081,0.8413,9.0322
117.1875,17.6127,-10.1522,2.9208,3.6100,3.0235,4.7822,-2.5297,2.2267,0.5033,18.9650,6.9788,0.7124,8.6538,4.7615,22.0253,-2.1949,2.4004,0.7529,9.1603
121.0938,13.9493,-11.0253,3.2077,3.7423,2.4126,2.7121,-0.4671,1.6440,1.0735,15.4282,5.5276,-0.8417,7.3241,3.4611,21.8684,-4.3557,1.9418,0.6312,7.8385
125.0000,9.5265,-7.0382,4.1230,3.2800,0.2797,2.4587,1.3065,1.1605,3.8746,9.4323,10.2516,-0.9011,5.3958,1.5490,15.3483,-5.1739,0.8527,0.6850,5.9000
128.9062,6.5586,0.2832,5.7224,2.7088,-1.9948,4.5271,2.9575,1.4382,8.0834,4.3042,19.6483,0.7212,3.8669,0.1579,5.9047,-3.8776,0.1130,1.2831,4.2625
132.8125,6.1766,8.4575,7.7587,2.3087,-3.3292,8.3067,5.1539,2.4667,12.7686,2.5795,30.6145,3.4515,3.3141,-0.2154,-2.2372,-0.7780,0.2688,2.5908,3.4026
136.7188,8.0157,14.7604,9.6393,2.0204,-3.4625,12.2984,8.2886,3.6196,16.8704,4.7329,39.4685,6.1218,3.5847,0.0720,-6.0899,2.8608,1.1481,4.2783,3.1197
140.6250,10.8046,16.9312,10.5745,1.5955,-2.8818,14.8823,11.8016,4.1528,19.1668,9.2185,43.0792,7.4735,3.9782,0.2390,-5.0485,5.5229,2.0731,5.5649,2.7567
144.5312,13.3443,13.8960,9.9102,0.8832,-2.2918,15.1552,14.1447,3.7727,18.5059,13.6270,39.8230,6.7988,3.8048,-0.1872,-0.6950,6.3016,2.4117,5.6330,1.7348
148.4375,15.0656,6.3858,7.5092,0.0125,-2.0611,13.3120,13.5084,2.8459,14.3559,16.0714,30.1526,4.3835,2.9297,-0.9128,4.3846,5.3901,2.0726,4.1748,0.0357
152.3438,15.8259,-2.9010,3.9745,-0.6604,-2.0425,10.3701,8.9199,2.0953,7.3874,15.9031,16.6052,1.4623,1.9102,-1.0588,7.9218,3.8937,1.5859,1.7164,-1.6996
156.2500,15.3299,-9.9684,0.5524,-0.7683,-1.8349,7.4881,1.0631,2.0282,-0.3668,13.4794,3.1491,-0.3491,1.6196,0.1465,8.6921,3.0947,1.7113,-0.5173,-2.5256
160.1562,12.9106,-11.0607,-1.2997,-0.1205,-1.2042,5.3824,-7.6810,2.5589,-6.0837,9.4445,-6.0690,0.1253,2.6220,2.6897,6.4844,3.6455,2.8582,-1.1575,-1.7590
164.0625,8.0684,-4.5319,-0.5229,1.2777,-0.2800,4.2066,-14.0535,3.1377,-7.3363,4.2652,-8.2360,2.9945,4.7446,5.6442,1.6980,5.2077,4.7414,0.6264,0.6128
167.9688,1.4070,7.9122,3.0258,3.3410,0.6330,3.8562,-15.2435,3.2935,-3.3378,-1.6020,-3.0484,7.2257,7.1557,7.7218,-4.9067,6.7419,6.5326,4.6911,3.9343
171.8750,-4.9168,21.4652,8.4092,6.0020,1.4433,4.3280,-10.1403,3.1476,4.4727,-7.2024,7.0702,11.1780,8.8965,8.1285,-12.1083,7.2254,7.4102,9.9679,7.2674
175.7812,-7.9071,30.1484,13.9202,9.1647,2.4825,5.7651,0.0266,3.4508,12.9488,-10.9056,17.9927,13.4539,9.4948,7.1190,-18.0553,6.3082,7.1244,14.9665,9.8935
179.6875,-5.4273,29.6592,17.7754,12.5484,4.2936,8.1406,11.9609,5.0478,18.7117,-10.9920,25.7935,13.5989,9.2395,5.8496,-20.5001,4.4902,6.1778,18.4681,11.6246
183.5938,2.1668,19.7300,18.8916,15.5935,7.1072,10.8969,21.4526,8.1275,19.8495,-6.7609,28.5934,12.2727,8.9351,5.6254,-17.6427,2.7476,5.4879,20.0501,12.7615
187.5000,11.6809,4.6595,17.3724,17.5847,10.4135,12.9457,25.0253,11.8249,16.9008,0.6291,27.2835,10.8160,9.3180,7.0538,-9.2547,1.8960,5.7555,20.1844,13.7721
191.4062,18.5030,-8.4696,14.4314,17.9795,13.0251,13.1658,21.4318,14.5285,12.5142,8.3251,24.6314,10.4716,10.5344,9.6662,2.6286,2.1229,6.9677,19.8783,14.9153
195.3125,19.0862,-13.1643,11.7535,16.7425,13.6905,11.1111,12.2970,14.7645,9.9065,13.0304,23.2553,11.6962,12.0252,12.2370,14.0608,2.9604,8.3701,20.0630,16.0388
199.2188,13.0042,-6.8435,10.6000,14.4405,11.9043,7.4227,1.4882,12.1174,10.9643,12.6463,23.7478,13.9310,12.8793,13.5576,20.6326,3.6586,8.9311,21.0650,16.6571
203.1250,3.2852,7.6298,11.1375,11.9995,8.3618,3.6021,-6.6257,7.5927,15.0927,7.3121,24.2423,15.9358,12.4169,13.1497,19.4020,3.6685,7.9986,22.4434,16.2488
207.0312,-5.2031,23.1157,12.3765,10.2556,4.7033,1.2485,-9.2332,3.1692,19.5327,-0.7528,21.8244,16.4899,10.6313,11.4814,10.3433,2.9294,5.7321,23.2800,14.5990
210.9375,-8.3319,31.6089,12.7855,9.5711,2.6446,1.2399,-6.3769,0.7903,21.0185,-8.4109,14.9250,15.0696,8.2274,9.6021,-3.4415,1.8325,3.0460,22.7531,11.9940
214.8438,-4.7271,28.2472,11.2458,9.7355,3.0085,3.3720,-0.7259,1.3694,17.8336,-12.9929,5.0538,12.1461,6.2511,8.4718,-16.8918,0.9611,1.1113,20.6688,9.1471
218.7500,3.8480,13.8853,7.7991,10.1760,5.2524,6.6327,4.0895,4.3555,11.0434,-13.1444,-3.4469,8.9516,5.5366,8.4148,-25.0085,0.8083,0.7245,17.6426,6.8734
222.6562,13.7373,-5.1369,3.7333,10.3082,7.7874,9.8539,5.6152,8.0629,4.1249,-8.9030,-5.6696,6.8521,6.2796,8.9963,-24.8310,1.6146,1.9115,14.8217,5.6715
226.5625,21.3165,-20.0001,0.9300,9.8080,8.8937,12.2668,3.8772,10.5500,1.1398,-1.3450,0.9266,6.6589,7.9495,9.3417,-16.5579,3.3265,3.9669,13.3045,5.4420
230.4688,24.4389,-23.7222,0.8268,8.6849,7.6749,13.6350,1.0464,10.5669,4.4560,7.7196,14.7934,8.2362,9.5589,8.6715,-3.4197,5.6030,5.8625,13.5820,5.5255
234.3750,22.7935,-14.6128,3.5831,7.1880,4.4922,14.0058,-0.2848,8.1060,13.3006,15.8670,30.9088,10.5926,10.1332,6.7390,9.5766,7.8311,6.7619,15.3037,5.0763
238.2812,17.3723,2.8993,7.9211,5.6585,0.6571,13.4024,0.9735,4.3163,23.9712,20.3055,43.3335,12.3862,9.1466,3.9514,17.5173,9.2057,6.3549,17.4775,3.5773
242.1875,9.7200,20.4889,11.7385,4.4165,-2.3822,11.7634,3.6160,0.8686,31.6016,18.6392,48.0825,12.5696,6.7323,1.1441,17.3821,8.9580,4.8773,18.9633,1.1916
246.0938,1.5075,30.0524,13.1561,3.6914,-3.8407,9.1713,5.0511,-0.8955,32.5398,10.1007,44.6018,10.8500,3.5991,-0.8465,9.1467,6.7216,2.8768,18.9836,-1.2833
250.0000,-5.5392,27.5946,11.4405,3.5658,-3.9091,6.1198,3.2861,-0.6000,26.0956,-3.4200,35.2075,7.7601,0.7225,-1.5807,-4.2049,2.8616,0.9194,17.4013,-2.8515
253.9062,-9.7259,14.9210,7.3294,3.9269,-3.4402,3.5065,-1.4140,1.0575,14.8000,-17.4537,23.2431,4.3504,-1.0347,-1.1803,-17.7846,-1.4848,-0.5908,14.6775,-2.8874
257.8125,-9.8328,-1.6246,2.6177,4.4709,-3.2660,2.2470,-6.4207,2.7727,3.1266,-26.5574,11.4119,1.6917,-1.2150,-0.1905,-26.6473,-4.8024,-1.4250,11.5969,-1.4788
261.7188,-5.8216,-14.5568,-0.7458,4.8045,-3.6150,2.7224,-8.3539,3.4102,-4.6076,-26.8760,1.2967,0.4381,0.1258,0.7689,-27.6857,-5.9036,-1.4569,8.9313,0.6630
265.6250,0.7126,-18.8911,-1.5706,4.6245,-4.0081,4.4498,-5.3751,2.6378,-6.0981,-18.2849,-6.0489,0.6326,2.4953,1.3490,-20.8117,-4.5713,-0.6286,7.1902,2.6466
269.5312,6.9016,-14.1542,0.1160,3.8811,-3.6778,6.2597,1.4054,1.0410,-1.8177,-4.7379,-9.4235,1.7979,5.1604,1.6057,-8.9144,-1.7259,0.9854,6.5224,3.8881
273.4375,9.8765,-3.9160,3.2663,2.8206,-2.2055,6.9436,8.4258,-0.3417,5.5615,7.6071,-7.6218,3.2257,7.3771,1.8466,3.4042,1.0509,3.0762,6.7617,4.3301
277.3438,8.3791,6.5892,6.5189,1.8799,0.0718,6.0143,11.8344,-0.7439,12.6764,13.5686,-0.4172,4.3155,8.5936,2.3133,11.7612,2.4030,5.0864,7.5713,4.2990
281.2500,3.7428,13.2292,8.9966,1.5026,2.1855,4.1088,9.9395,-0.1507,17.0946,11.6298,10.5046,4.8138,8.5943,2.9370,13.7297,1.9700,6.3720,8.6285,4.1761
285.1562,-0.5300,14.6112,10.7257,1.9860,3.1244,2.7415,4.3394,0.8036,18.2448,4.5406,21.6712,4.8589,7.5585,3.3617,9.6122,0.5450,6.4919,9.7682,4.1609
289.0625,-0.6002,11.9391,12.4226,3.4118,2.5024,3.4726,-1.0493,1.4300,17.2574,-2.5514,29.2372,4.8195,6.0014,3.2302,1.9525,-0.5124,5.4554,11.0035,4.2789
292.9688,5.3505,7.5576,14.7673,5.6304,0.8430,6.9096,-2.4815,1.5951,15.8998,-5.3344,30.8700,5.0038,4.5803,2.5181,-5.9009,-0.2563,3.7475,12.3833,4.5469
296.8750,15.5982,3.3217,17.6275,8.2388,-0.7398,12.1039,1.1854,1.8403,15.2741,-2.9808,26.8508,5.3945,3.8070,1.6402,-11.4277,1.1067,2.0759,13.7528,5.0702
300.7812,25.2452,-0.1977,19.7824,10.5622,-1.2750,16.7546,7.6856,2.8713,15.0667,1.4012,19.6654,5.5776,3.7890,1.2085,-13.9573,2.2346,0.9728,14.5923,5.9298
304.6875,28.5455,-3.3865,19.4378,11.7366,-0.5971,18.2355,12.7085,4.7987,13.8200,2.8073,12.4469,4.9533,4.1565,1.5852,-14.6178,1.4690,0.4968,14.1197,6.9518
308.5938,22.0894,-6.6292,15.3317,10.9868,0.5237,14.9983,12.6068,6.7642,10.0827,-2.3445,7.3929,3.1535,4.2597,2.5536,-15.3119,-2.0219,0.2340,11.7041,7.6155
312.5000,7.1023,-9.5417,7.7954,8.0574,0.8991,7.6171,6.7712,7.3464,3.7226,-13.6154,5.1524,0.4290,3.5648,3.3728,-17.3248,-7.4999,-0.3965,7.3989,7.2867
316.4062,-10.5846,-10.9458,-0.9474,3.5616,-0.2396,-1.1784,-1.8115,5.5462,-3.4798,-26.2745,5.3080,-2.2706,2.0230,3.2180,-20.3523,-12.8269,-1.7297,2.2416,5.6858
320.3125,-23.1389,-9.5496,-7.5750,-1.0436,-2.6463,-7.6586,-8.1847,1.6582,-8.4640,-33.6310,7.2389,-3.6623,0.1659,1.7247,-22.5270,-15.5189,-3.6038,-1.9826,3.2512
324.2188,-24.6879,-4.8228,-9.2345,-3.9893,-5.1226,-8.9492,-8.2709,-2.6618,-8.5072,-30.7345,10.5121,-2.8014,-1.1670,-0.7316,-21.4852,-14.1099,-5.4298,-3.5141,1.0550
328.1250,-14.5272,2.5115,-5.0419,-4.0332,-6.2151,-4.6162,-1.2511,-5.2792,-2.9159,-17.3910,14.5760,0.3101,-1.3220,-3.2120,-15.9300,-9.0389,-6.5205,-1.5608,0.2275
332.0312,2.2726,10.6418,3.3633,-1.1465,-5.1011,2.9594,9.9115,-4.8598,6.2676,1.2441,18.3027,4.5770,-0.2310,-4.7263,-6.8020,-2.5280,-6.4520,3.1480,1.2296
335.9375,17.3500,17.3503,12.5688,3.3922,-2.0878,9.7481,20.0669,-1.6749,15.0873,16.9465,20.1255,8.2818,1.5529,-4.7399,2.7106,2.5130,-5.2309,8.5938,3.4844
339.8438,23.3858,20.8301,19.0529,7.6099,1.5802,12.2281,24.6170,2.6199,19.6648,22.4755,18.9575,9.9543,3.2155,-3.3697,8.5062,3.9745,-3.1996,12.4388,5.6715
343.7500,17.9438,20.2773,20.8313,9.8309,4.4518,9.3391,21.8155,6.0528,18.2607,15.3013,15.2452,9.1506,4.1929,-1.2001,7.6594,1.6283,-0.7973,13.2210,6.5311
347.6562,4.6855,16.0788,18.1958,9.4740,5.6458,3.0877,13.4014,7.4822,12.2059,-0.9837,11.1871,6.6751,4.4808,1.0914,0.1354,-2.7673,1.6257,11.0913,5.6549
351.5625,-8.7284,9.6029,13.2220,7.2066,5.1978,-2.5951,3.3819,7.0435,5.1356,-18.3866,9.6703,4.1056,4.5328,3.0295,-10.9241,-6.3901,3.8323,7.6566,3.7283
355.4688,-14.8744,2.7015,8.4537,4.4220,3.8337,-4.1131,-4.1674,5.6902,0.9488,-28.5473,12.4787,2.9025,4.8403,4.4114,-20.6678,-6.8190,5.6083,5.0208,2.0653
359.3750,-10.5689,-2.9156,5.5946,2.4224,2.4138,-0.2679,-6.9783,4.3103,1.6683,-26.9969,18.9859,3.6317,5.5192,5.2133,-25.0392,-3.2927,6.7076,4.5900,1.7665
363.2812,1.5694,-6.2244,4.9229,1.8256,1.4644,7.0747,-5.2135,3.1669,6.4234,-15.3741,26.2961,5.7479,6.2197,5.4958,-22.8931,2.8744,6.9339,6.3440,3.0768
367.1875,14.7833,-7.1230,5.6116,2.4970,1.0684,14.0834,-0.7713,2.0595,12.1067,-0.3709,30.8101,8.0264,6.4294,5.4041,-16.4200,8.9277,6.3133,8.9783,5.3522
371.0938,22.0254,-6.2187,6.5716,3.9217,1.0733,17.1453,4.0421,0.9529,15.2776,10.0525,30.2090,9.3434,5.9358,5.2105,-9.5622,12.0516,5.1985,10.7950,7.5979
375.0000,19.7719,-4.2626,7.1949,5.6586,1.3518,14.8483,7.5889,0.4106,14.1765,11.0986,24.6242,9.3160,5.0829,5.2687,-5.4018,10.8083,4.1675,10.7789,9.1489
378.9062,9.7014,-1.5877,7.5609,7.5410,1.8731,8.6511,9.2302,1.3505,9.6845,3.6912,16.3923,8.4418,4.6017,5.8279,-4.2448,5.9047,3.7317,9.2087,10.0019
382.8125,-2.5671,2.0168,8.0922,9.5426,2.5649,1.9410,9.0144,4.2555,4.7071,-6.3519,8.7572,7.6969,5.1033,6.8140,-3.7528,-0.1359,4.0313,7.4442,10.6050
386.7188,-10.8032,6.8109,9.0039,11.5039,3.1547,-1.8899,7.2100,8.4945,2.3749,-12.0805,4.4146,7.8686,6.5818,7.7708,-1.1021,-4.2745,4.7269,7.0312,11.3195
390.6250,-11.5795,12.2862,9.9680,12.9947,3.2007,-1.2294,4.0961,12.3936,4.1294,-9.8557,4.6139,9.0243,8.2811,8.0658,4.3334,-4.5873,5.1733,8.6682,11.9951
394.5312,-5.8494,16.6884,10.2176,13.4521,2.3419,3.0571,0.0738,14.1295,8.8133,-1.7043,8.9456,10.4107,9.0497,7.2626,9.8192,-1.3492,4.7671,11.6654,11.9889
398.4375,2.0915,17.4662,9.0144,12.5025,0.5862,8.2904,-4.1613,12.8502,13.3057,6.0002,15.5413,10.8333,7.9858,5.4077,10.7523,3.0675,3.2492,14.2489,10.6202
402.3438,7.5044,12.6428,6.1877,10.2398,-1.6036,11.5331,-7.6638,9.2108,14.3547,6.8266,21.4945,9.3172,4.9938,3.0236,4.0682,5.5003,0.7949,14.5750,7.7404
406.2500,8.1506,2.3683,2.4184,7.2716,-3.5211,11.1522,-9.5500,4.9313,10.5595,-1.1444,23.6156,5.7162,0.9280,0.8067,-8.7421,3.8281,-2.1121,11.8876,4.0198
410.1562,5.4857,-10.4389,-0.9240,4.5032,-4.5915,7.5798,-9.3699,1.7115,3.3343,-13.5314,19.6552,0.9533,-2.7565,-0.7509,-21.3801,-1.7193,-4.8899,7.1297,0.7429
414.0625,3.3994,-21.0522,-2.3649,2.7762,-4.6523,2.9379,-7.2837,0.2989,-3.7594,-22.0603,9.6819,-3.2692,-4.6586,-1.5565,-25.9527,-8.5823,-7.0098,2.5859,-0.7890
417.9688,5.3146,-25.2008,-1.0845,2.5288,-3.9682,-0.2129,-3.9613,0.3376,-6.9952,-19.8740,-3.2492,-5.2137,-4.0657,-1.8240,-17.9412,-13.2812,-8.0554,0.6788,0.0767
421.8750,11.5238,-21.4011,2.5204,3.6076,-3.0098,-0.3058,-0.3326,0.9829,-4.6608,-6.3880,-13.9872,-3.9874,-1.2749,-1.8202,0.2694,-13.4243,-7.7642,2.5639,2.9644
425.7812,18.5595,-11.9013,6.8224,5.2973,-2.1889,2.3909,2.6287,1.6787,1.8570,11.6142,-17.7217,-0.1145,2.5298,-1.6815,19.8944,-9.1152,-6.1265,7.3475,6.5742
429.6875,21.1644,-1.5415,9.6201,6.5755,-1.7273,5.9810,4.0421,2.4416,8.7817,23.6698,-12.7411,4.5587,5.7862,-1.4305,30.4011,-2.8890,-3.5114,12.4529,9.2334
433.5938,15.7472,4.8854,9.2324,6.5424,-1.6834,8.0873,3.2830,3.4867,12.0965,22.0024,-1.6984,7.6839,7.2358,-1.1189,25.6463,1.7999,-0.6776,15.0056,9.6554
437.5000,3.1307,5.2073,5.4820,4.8813,-2.0214,7.2914,0.2657,4.6398,9.8854,6.5546,9.7217,7.6011,6.4945,-0.9002,7.6667,2.6089,1.4548,13.4750,7.5636
441.4062,-11.3098,0.8285,-0.0309,2.1282,-2.6046,4.0142,-4.2611,5.1751,3.4567,-14.6423,16.1392,4.2777,4.2515,-0.9124,-14.3655,-0.3994,2.2278,8.6040,3.8797
445.3125,-20.4526,-4.4663,-4.6350,-0.4623,-3.1270,0.2732,-8.7029,4.3224,-3.4504,-30.1561,15.7163,-0.5727,1.9674,-1.0625,-29.4526,-4.9781,1.6349,3.0339,0.3467
449.2188,-19.5958,-7.0287,-5.9839,-1.4948,-3.1180,-1.5820,-11.1338,2.0508,-6.9027,-31.9969,11.0799,-4.3379,1.1675,-0.9453,-31.0331,-8.2229,0.3923,-0.1926,-1.2849
453.1250,-9.4019,-5.5569,-3.3796,-0.2169,-2.1362,-0.3958,-10.2331,-0.5952,-5.0848,-20.2790,7.2376,-4.9074,2.6444,-0.0573,-20.3136,-8.3745,-0.4204,0.6149,-0.1384
457.0312,4.3148,-1.6536,1.7714,2.9249,-0.0998,2.9860,-6.1462,-2.0313,0.7210,-2.7846,7.9259,-1.8513,5.9801,1.7805,-4.7830,-5.7349,0.0227,4.8207,3.2900
460.9375,13.9312,1.4730,6.6822,6.3494,2.4763,6.1909,-0.6626,-1.2568,7.0321,10.1363,12.9878,3.3068,9.6744,4.1017,6.8059,-2.1891,1.7923,9.8272,7.3084
464.8438,14.4439,1.1777,8.6854,8.0767,4.5711,6.8181,3.5459,1.2690,10.3006,11.8937,18.6479,7.8886,11.8518,5.8708,9.5368,0.2274,4.1406,12.5243,9.8281
468.7500,6.2237,-3.0336,6.6163,6.7667,5.1092,4.0027,4.2776,3.7360,8.9073,3.1431,20.4245,9.4702,11.1828,5.9901,4.3292,0.6659,5.9180,10.9386,9.3729
472.6562,-5.5777,-9.4133,1.2801,2.4571,3.5341,-0.9925,0.9593,4.1181,3.8239,-9.5514,16.4781,7.0922,7.5184,3.9364,-3.9680,-0.1889,6.1974,5.1448,5.7562
476.5625,-14.4538,-15.2254,-5.1916,-3.4478,0.1369,-5.5665,-5.0900,1.5778,-2.3024,-18.5550,8.9108,1.6199,1.8962,0.1037,-10.4985,-0.9022,4.7146,-2.9734,0.0744
480.4688,-16.5000,-18.3470,-10.5780,-8.9269,-4.0820,-7.4366,-11.4235,-2.8657,-6.8667,-20.0050,2.1203,-4.8588,-4.0429,-4.3873,-13.3531,-0.5391,1.8870,-10.8113,-5.9246
484.3750,-12.3884,-18.1607,-13.5759,-12.3590,-7.9263,-6.0606,-15.7368,-6.9179,-8.6439,-15.5152,-0.4557,-10.1478,-8.8429,-8.2772,-13.7170,0.5653,-1.5201,-16.2389,-10.6787
488.2812,-6.3137,-15.3480,-14.0258,-13.1918,-10.5464,-2.8935,-16.8496,-8.4565,-7.9948,-10.0682,1.3020,-12.8935,-11.7558,-10.7485,-13.7131,1.0536,-4.7876,-18.2624,-13.3625
492.1875,-2.9114,-11.0278,-12.4337,-11.9193,-11.6670,-0.3492,-14.8998,-6.8454,-6.0766,-8.0880,4.4644,-12.9108,-12.7593,-11.6287,-14.1111,-0.4148,-7.4251,-16.9841,-13.9130
496.0938,-4.3511,-6.0567,-9.3483,-9.5047,-11.4176,-0.2092,-10.8433,-3.2253,-3.8470,-10.6522,5.6092,-10.8807,-12.1924,-11.1587,-13.8583,-4.1102,-9.0977,-13.1604,-12.6730
500.0000,-9.4100,-0.9996,-5.1376,-6.7281,-9.9886,-2.5431,-5.7911,0.3614,-1.6344,-15.5477,3.5807,-7.7797,-10.3693,-9.6016,-11.6087,-8.9065,-9.4834,-7.7954,-10.0235
