Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
175.7812,20.1061,11.6374,15.3923,16.6147,15.2804,14.3471,19.5683,12.4243,5.9547,11.4803,3.0031,-3.6026,11.1433,13.1429,-2.9663,-1.6453,0.8610,9.3866,10.6713
179.6875,16.0885,9.7858,15.0362,19.3268,18.3418,13.3152,14.1636,16.7026,2.5845,10.1932,-0.0980,-4.7889,11.3941,14.3565,-6.9333,-2.1343,1.8059,6.1048,11.0211
183.5938,9.6849,6.5035,13.6849,21.7097,21.2087,9.3061,9.1201,19.3026,-0.8439,7.4221,-2.4650,-4.7174,12.1396,16.8940,-8.2148,0.4486,3.9539,3.7363,12.3958
187.5000,3.5681,1.8539,11.3743,22.2516,22.8909,3.4265,6.1046,19.0978,-4.2895,4.2021,-3.9321,-4.9858,12.3098,19.1678,-6.6434,4.0780,6.0241,1.7139,13.5059
191.4062,-0.1744,-3.0370,8.2225,19.7973,22.9391,-2.1308,5.9213,16.1027,-7.4247,1.2050,-4.4820,-6.6275,11.2902,19.6604,-3.4497,6.4410,7.2011,-0.8759,12.9584
195.3125,-1.2288,-6.5902,4.6619,14.4822,21.5597,-5.3947,7.9451,11.5140,-9.5201,-1.5592,-4.0999,-9.3723,9.3489,17.9018,-0.3900,6.4226,7.5845,-4.2213,10.4255
199.2188,-0.8326,-7.8779,1.5158,7.9669,19.4354,-5.7956,10.3266,7.0590,-9.8630,-4.3295,-2.8917,-11.8901,7.4840,14.7689,1.3130,4.7401,7.9708,-7.3682,7.0968
203.1250,-0.4398,-7.2618,-0.2090,2.7099,17.3961,-4.3927,11.0201,4.0930,-8.3619,-6.9477,-1.2893,-12.7614,6.8105,11.8917,1.4788,3.2181,9.1550,-8.7987,5.0262
207.0312,-0.4638,-6.0135,0.2461,0.6861,16.1117,-3.0128,9.0557,3.0411,-5.7975,-8.6621,-0.0323,-11.4197,7.9061,10.5941,0.6894,3.2558,11.2788,-7.5543,5.8076
210.9375,-0.1468,-5.2511,2.9657,2.3619,15.9080,-2.9460,5.1931,3.4918,-3.4338,-8.6381,0.2089,-8.4062,10.5323,11.1242,-0.3866,4.7034,13.7033,-4.0245,9.5194
214.8438,1.4145,-5.0890,7.2065,6.5653,16.7181,-4.1302,1.4646,4.7533,-2.2156,-6.7405,-0.6387,-4.8490,13.8616,12.6788,-1.4298,6.0572,15.4714,0.2192,14.6841
218.7500,4.0744,-4.6928,11.6551,11.2743,18.1335,-5.3612,-0.1162,6.3758,-2.1300,-3.8536,-1.7954,-1.6570,16.9912,14.1219,-2.3468,5.8163,15.9850,3.4335,19.2445
222.6562,6.4003,-3.1414,15.0029,14.7493,19.5236,-5.2974,1.2075,8.2486,-2.2281,-1.3693,-1.9492,0.9359,19.3643,14.7935,-2.8342,3.8721,15.3751,4.8034,21.8315
226.5625,6.6746,-0.3316,16.5441,16.2702,20.2123,-3.4811,4.6049,10.2917,-1.3288,-0.2074,-0.0574,3.1925,20.8408,14.7932,-2.1870,1.7451,14.2985,4.8222,22.4276
230.4688,4.3300,2.8363,16.4596,16.1050,19.6907,-0.6483,8.4092,12.1146,1.0784,-0.1827,3.8606,5.3086,21.4514,14.5874,0.3104,1.4167,13.3485,4.7008,22.0207
234.3750,0.5970,5.1102,15.6144,14.9159,17.8105,1.8302,11.3344,13.0288,4.3720,-0.2811,8.4994,6.9946,21.1006,14.3485,4.6448,3.6745,12.5571,5.2896,21.6125
238.2812,-2.2296,5.7909,14.9825,13.1623,14.8724,2.8979,13.2261,12.4646,7.1132,0.3640,11.8481,7.5704,19.4991,13.6346,9.6343,7.3304,11.3880,6.3549,21.3926
242.1875,-2.3753,5.1415,15.0551,10.9497,11.5443,2.4534,14.8306,10.4646,7.9298,1.6266,12.2879,6.5013,16.4085,11.7170,13.3061,9.9999,9.2273,6.7651,20.7063
246.0938,0.1989,4.0386,15.6074,8.3409,8.6235,1.2866,16.8613,7.8192,6.3781,2.4386,9.5575,3.9515,12.0227,8.3078,14.0009,9.8761,5.9931,5.4475,18.7952
250.0000,3.8626,3.2651,15.9742,5.7520,6.7415,0.4653,19.1832,5.6788,3.2305,1.7495,4.9895,0.9240,7.1866,4.0807,11.4917,7.1188,2.3941,2.3933,15.6798
253.9062,6.5534,3.1035,15.6388,4.0127,6.1495,0.6830,20.7970,4.8914,0.0437,-0.3881,0.8592,-1.1324,3.2381,0.5095,7.2924,3.7734,-0.3756,-1.0521,12.4571
257.8125,7.1869,3.5239,14.7064,3.9756,6.6783,2.0062,20.6193,5.5387,-1.6762,-2.5634,-0.7757,-1.0036,1.4931,-0.9346,3.8529,2.2939,-1.3031,-2.8641,10.7397
261.7188,6.1978,4.6479,13.8987,5.9500,7.8659,4.0767,18.3939,6.9886,-1.1852,-2.8956,0.9238,1.7233,2.6244,0.3125,3.1237,3.8199,-0.1392,-1.5482,11.6181
265.6250,4.9436,6.8885,14.0371,9.3907,9.1619,6.4775,14.9702,8.3907,1.2808,-0.4331,5.2776,6.4831,6.2667,3.5338,5.4320,7.4960,2.4701,2.9127,14.8856
269.5312,4.5963,10.4987,15.3697,13.0885,10.0964,8.9283,11.7209,9.2185,4.7982,4.0331,10.5837,11.9721,11.0766,7.1431,9.3986,11.2406,5.3441,8.9836,19.0717
273.4375,5.4393,14.9087,17.2502,15.7518,10.3601,11.2216,9.5882,9.4744,8.2862,8.4241,15.0502,16.6366,15.2475,9.5873,12.8953,13.2358,7.3514,14.4073,22.2598
277.3438,6.9964,18.5760,18.4591,16.6081,9.8187,13.0856,8.5418,9.4796,10.9524,10.7902,17.5992,19.2079,17.2515,10.1269,14.3452,12.9526,7.8609,17.4057,23.1357
281.2500,8.6565,19.7438,18.0033,15.6839,8.5222,14.2108,7.8730,9.5013,12.4839,10.6251,18.1371,19.1333,16.4704,9.0285,13.5008,11.0559,6.8709,17.5383,21.6031
285.1562,10.1143,17.7098,15.8519,13.6627,6.7335,14.4743,7.0352,9.5598,13.0005,9.0893,17.2609,16.7955,13.4229,7.1552,11.2801,8.5386,4.8657,15.7638,18.6390
289.0625,11.2653,13.6295,13.0597,11.4872,4.9356,14.1435,6.2767,9.5418,12.8791,8.0082,15.7013,13.4230,9.4897,5.3465,8.9325,6.0061,2.5833,13.7555,15.5795
292.9688,11.8219,10.0650,11.1300,9.9606,3.7386,13.7978,6.4895,9.4442,12.5352,8.4581,13.8940,10.6441,6.2686,4.0459,7.2164,3.7177,0.8203,12.9253,13.3521
296.8750,11.2143,9.3880,11.0073,9.5120,3.6577,13.9287,8.3654,9.4564,12.2090,10.0310,11.9057,9.7894,4.8738,3.3511,6.1389,2.1437,0.2694,13.7049,12.1149
300.7812,9.0325,12.0803,12.3866,10.1393,4.8422,14.4902,11.5583,9.7614,11.8152,11.2939,9.6612,11.2414,5.5143,3.2994,5.3018,2.2328,1.3273,15.4226,11.4294
304.6875,5.6465,16.1922,13.8444,11.4689,6.9207,14.7843,14.5878,10.2360,10.9501,11.0049,7.2302,14.2100,7.5447,4.0528,4.4409,4.8666,3.8853,16.7636,10.7408
308.5938,2.3416,18.4681,13.7464,12.8999,9.1091,13.8558,15.6484,10.3812,9.1264,9.0931,4.9405,17.1292,9.9315,5.8011,3.6852,9.8398,7.2374,16.5239,9.8103
312.5000,0.6546,16.4600,11.3440,13.8405,10.5860,11.1774,13.7684,9.6494,6.1699,6.6713,3.2509,18.5036,11.8562,8.4995,3.3736,15.3382,10.2607,14.2619,8.8547
316.4062,1.3209,10.1955,7.3249,14.0040,10.9521,7.1435,9.4801,7.9849,2.5455,5.1581,2.4968,17.7050,13.1076,11.7199,3.6664,18.6335,11.8743,10.5478,8.3814
320.3125,3.6811,2.2409,3.4427,13.6296,10.4938,2.9802,4.5212,6.1435,-0.6597,5.2637,2.6965,15.2152,14.0530,14.7934,4.3264,17.7174,11.5645,6.7113,8.8707
324.2188,6.1134,-3.8958,1.4679,13.4395,10.0495,0.0809,0.8118,5.4484,-2.1992,6.6167,3.5297,12.1687,15.2372,17.1565,4.8583,12.7009,9.6561,4.2233,10.4921
328.1250,7.2207,-5.9262,2.1498,14.2552,10.5114,-0.8035,-0.5588,7.0377,-1.3664,8.2038,4.4768,9.5449,16.8915,18.6205,4.8662,5.8417,7.1354,4.0095,12.9702
332.0312,6.8410,-4.0596,4.8468,16.4306,12.2420,0.0263,0.3142,11.0635,1.4992,9.1381,5.0147,7.6106,18.6861,19.3452,4.3209,0.0868,5.1141,6.0263,15.6336
335.9375,6.0352,-0.6126,8.0107,19.4573,14.7744,1.4791,2.5480,16.4041,5.0703,9.0923,4.7753,6.0136,19.8912,19.5463,3.5277,-2.7918,4.2689,9.2989,17.6268
339.8438,6.0392,1.6671,10.1397,22.0649,17.0152,2.4010,5.1649,21.1388,7.6784,8.1402,3.6335,4.4027,19.8361,19.2019,2.8561,-3.0449,4.6007,12.3869,18.2240
343.7500,7.0409,1.3457,10.5481,22.8456,17.8567,2.2538,7.5186,23.5234,8.1710,6.3280,1.7334,3.0070,18.3540,18.0306,2.4697,-2.1915,5.6241,14.0174,17.1365
347.6562,7.8319,-1.0364,9.4927,21.0609,16.8331,1.2856,9.2490,22.8645,6.4391,3.5044,-0.5462,2.6131,15.9109,15.7808,2.2559,-1.4115,6.7953,13.5494,14.6677
351.5625,6.6810,-3.7036,7.6892,17.1088,14.4060,0.1303,10.0218,19.7582,3.2888,-0.3795,-2.7140,3.8642,13.3342,12.5985,1.9602,-0.5347,7.8413,11.0571,11.6036
355.4688,2.7628,-5.1224,5.6678,12.3175,11.6910,-0.8146,9.4612,15.5881,-0.2107,-4.8252,-4.3788,6.4055,11.3330,9.1448,1.3665,1.4781,8.7752,7.0713,8.8562
359.3750,-3.0163,-5.1274,3.4695,8.1722,9.7998,-1.7370,7.4173,11.6597,-3.4139,-8.7351,-5.4742,8.6269,10.1353,6.3179,0.3803,5.0279,9.6570,2.2256,7.0353
363.2812,-8.4900,-4.9544,0.8722,5.4802,9.2232,-3.2222,4.3122,8.5503,-6.3280,-10.9731,-6.3365,8.3899,9.4800,4.7445,-0.9907,8.7889,10.3584,-2.9283,6.2076
367.1875,-11.6595,-6.2444,-2.0911,4.0369,9.6511,-5.6775,1.1615,6.0557,-9.2646,-11.1637,-7.5134,4.3890,8.9385,4.4047,-2.6487,10.2043,10.5611,-7.8557,5.9990
371.0938,-11.9731,-9.7632,-4.7800,3.0031,10.3215,-8.8159,-0.8648,3.6838,-12.2383,-10.0470,-9.3435,-2.7554,8.3092,4.6758,-4.3402,7.3653,9.9957,-11.8805,5.9739
375.0000,-10.4901,-14.7025,-6.0811,1.6979,10.6305,-11.6066,-1.0523,1.2811,-14.6371,-8.9972,-11.5563,-10.5027,7.7862,4.7785,-5.5832,0.7813,8.7039,-14.1912,6.0132
378.9062,-8.8718,-18.9938,-4.9852,0.2056,10.5553,-12.7670,0.5630,-0.6739,-15.4662,-8.9957,-13.2087,-15.6277,7.7764,4.3136,-5.7438,-6.5291,7.0841,-14.1390,6.3986
382.8125,-8.0660,-20.4118,-1.2373,-0.6680,10.5930,-11.4864,3.4510,-1.3142,-14.0173,-9.8580,-13.1101,-15.9738,8.5134,3.5080,-4.3344,-10.9030,5.6628,-11.6881,7.5197
386.7188,-7.7408,-17.7969,4.3690,-0.0694,11.2727,-7.9145,7.1484,0.0088,-10.4663,-10.3735,-10.5497,-11.6216,9.7699,2.9997,-1.3916,-10.5056,4.7780,-7.6849,9.4160
390.6250,-6.8487,-11.7132,10.2540,2.1046,12.6224,-3.1065,11.5835,3.1720,-5.9392,-9.3094,-5.8735,-4.7385,10.9078,3.3255,2.3511,-6.4795,4.4383,-3.6629,11.5259
394.5312,-4.7658,-4.2151,14.7320,4.9129,14.0104,1.5186,16.8209,7.1621,-1.9655,-6.5120,-0.4846,1.7608,11.2581,4.4860,5.7018,-1.8448,4.4708,-1.1862,12.9003
398.4375,-2.0162,2.1192,16.7418,6.8651,14.5139,4.8518,22.4239,10.4959,0.3195,-3.2140,3.8184,5.8451,10.5796,5.9037,7.5845,0.9566,4.8111,-1.0644,12.8042
402.3438,0.0061,5.3701,16.2643,6.9136,13.5716,6.4967,27.0594,11.9588,0.6952,-1.2557,5.7949,7.2632,9.2718,6.8071,7.6066,1.8569,5.6497,-2.9021,11.3186
406.2500,0.0541,5.0904,14.2565,5.2552,11.4501,6.7184,28.8739,11.2419,-0.2099,-1.7806,5.4114,7.2403,8.1790,6.7712,6.2450,2.8221,7.2578,-5.2793,9.4944
410.1562,-2.0527,2.3715,12.1749,3.3387,9.1602,6.0662,26.5687,9.1085,-1.4499,-4.3957,3.7691,7.3404,8.0924,6.0306,4.5255,5.6924,9.5990,-6.4858,8.8696
414.0625,-5.2980,-0.8320,11.3212,2.9924,7.8376,4.9848,20.4691,6.9794,-2.3428,-7.4314,2.3691,8.3575,9.2549,5.3343,3.4262,10.0936,12.0541,-5.4096,10.5787
417.9688,-8.1381,-2.7420,12.2832,5.2009,7.9847,3.6750,12.7435,6.1485,-2.7111,-9.0899,2.2172,9.9574,11.1680,5.4204,3.4103,13.3136,13.5497,-2.0992,14.5791
421.8750,-9.3833,-2.6025,14.6902,9.3311,9.0909,2.2348,6.4656,7.0606,-2.7062,-8.6025,3.3514,11.1678,12.8078,6.4510,4.3640,12.4209,13.0911,2.2780,19.4872
425.7812,-8.6613,-0.8864,17.3840,13.3544,9.9070,0.8951,4.0356,9.0658,-2.4639,-6.5511,5.0465,11.2131,13.1160,7.7959,5.8904,6.9652,10.3769,6.0190,23.1717
429.6875,-6.3010,1.2142,18.9623,14.9819,9.2213,0.1087,5.9719,10.8102,-1.9204,-4.2004,6.4593,10.0434,11.4977,8.3434,7.6544,-0.0279,6.0714,7.6869,23.8077
433.5938,-2.9628,2.6680,18.4874,13.0358,6.6506,0.3931,10.8444,11.0573,-0.9235,-2.4557,7.1996,8.2514,8.0970,7.1915,9.4912,-3.7999,1.5239,6.7453,20.8237
437.5000,0.5857,3.2865,16.0326,8.2233,2.9485,2.0359,16.3214,9.4664,0.5161,-1.2923,7.4365,6.5945,3.7660,4.3121,11.2485,-1.1831,-1.8942,3.7711,15.2352
441.4062,3.4919,3.7706,12.7546,2.8376,-0.3575,4.8867,20.5487,6.8566,2.1114,-0.0473,7.5536,5.5926,-0.2099,0.7636,12.5890,6.9955,-3.4091,0.2056,9.1982
445.3125,4.9213,5.1099,10.3787,-0.4309,-1.7726,8.3905,22.9258,4.7739,3.4658,1.7788,7.7180,5.4995,-2.5090,-1.7316,13.0203,16.3250,-3.0449,-2.2224,5.0258
449.2188,4.4651,7.7599,10.3048,0.1253,-0.6054,11.8310,23.8825,4.6012,4.3911,3.9595,7.7483,6.5388,-2.1803,-1.6545,12.2015,21.8015,-1.3472,-2.1659,4.1736
453.1250,2.6514,11.1833,12.8081,4.4366,2.7208,14.6004,24.0334,6.7387,5.0869,5.7097,7.3721,9.0322,1.0242,1.4706,10.2939,21.1961,1.0904,0.8198,6.6777
457.0312,1.0161,14.0940,16.8156,10.8292,6.9373,16.3129,23.4956,10.3490,5.9849,6.4104,6.6052,13.1632,6.4828,6.7557,8.0344,16.3243,3.9235,6.0983,11.2725
460.9375,1.3673,15.2479,20.4385,16.9688,10.5682,16.7360,21.9015,13.8137,7.3417,6.2198,5.8787,18.5094,12.7952,12.3554,6.3951,11.3793,6.9945,12.1868,16.0654
464.8438,4.5313,14.2350,21.9751,20.9701,12.5602,15.6765,18.9861,15.6100,8.8938,5.9955,5.7578,23.7797,18.1751,16.3836,6.0142,9.7137,10.0516,17.3151,19.3890
468.7500,9.4643,11.7097,20.7866,22.0722,12.6036,12.9976,15.1289,15.0695,9.8704,6.5516,6.4516,27.1255,21.0527,17.8171,6.7825,11.5380,12.5632,20.0713,20.4052
472.6562,13.5535,8.8875,17.5067,20.6239,11.0650,8.8047,11.3005,12.5918,9.4040,7.8651,7.5049,26.9757,20.6560,16.8744,7.8793,14.1554,13.8487,19.8451,19.2107
476.5625,14.1255,6.6596,13.4771,17.5661,8.6682,3.6472,8.4070,9.2573,7.0711,8.9246,7.9397,22.9001,17.2894,14.6895,8.2442,14.3208,13.4608,16.8933,16.4852
480.4688,10.2215,4.9599,9.8241,13.8413,6.1479,-1.4927,6.5818,6.1621,3.1955,8.4099,6.7795,15.9150,12.1588,12.5448,7.1813,10.7534,11.5250,12.0622,12.9733
484.3750,3.3627,2.8585,6.8293,10.0925,4.0454,-5.5262,5.0616,3.9253,-1.2863,5.7142,3.6205,7.9991,6.8326,11.1842,4.7244,4.9044,8.7548,6.3960,9.1500
488.2812,-3.3160,-0.6503,4.0293,6.7276,2.6919,-7.7464,2.8221,2.6314,-5.2810,1.5207,-1.0990,1.1364,2.6371,10.6256,1.5818,-0.3868,6.1082,0.8761,5.2603
492.1875,-7.0032,-5.7010,0.9354,4.1562,2.3115,-8.1596,-0.4755,2.1316,-7.9982,-2.5268,-6.2534,-3.4841,0.3024,10.5103,-1.2479,-3.0514,4.3186,-3.6200,1.6330
496.0938,-6.8573,-11.1298,-2.2060,2.9176,3.1300,-7.4088,-3.9613,2.3930,-9.1359,-4.8379,-10.4661,-5.6433,-0.0162,10.6364,-2.9279,-3.0017,3.6257,-6.2744,-1.0463
500.0000,-4.2296,-14.9249,-4.2402,3.5547,5.3920,-6.3192,-5.9031,3.6037,-8.7596,-4.8414,-12.5826,-5.6752,1.5193,11.2220,-3.0757,-1.6109,3.8549,-6.4105,-1.8059
503.9062,-1.4165,-15.3253,-3.7196,6.3080,9.2522,-5.3821,-4.7248,5.9788,-7.0699,-3.2292,-12.0043,-3.9277,4.6477,12.6865,-1.8186,-0.1833,4.7264,-3.7854,0.1409
507.8125,0.0246,-11.8882,0.0875,10.8483,14.5847,-4.5483,-0.0104,9.4520,-4.2840,-1.3560,-8.8404,-0.5916,9.0023,15.1514,0.3354,1.1289,6.1084,1.0829,4.8019
511.7188,0.1303,-5.8316,6.5145,16.2462,20.8212,-3.4652,7.1777,13.5157,-0.6961,-0.2810,-3.8832,4.0115,13.9470,18.0999,2.7202,3.0760,8.0176,6.8693,11.1201
515.6250,0.0581,0.5958,13.6658,21.2259,26.9486,-1.9343,14.8377,17.3396,3.2236,-0.1424,1.6125,9.0554,18.5076,20.5290,4.7643,6.1208,10.4058,11.8749,17.2856
