Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
105.4688,12.8053,-15.4628,6.6380,-1.8979,19.0184,-2.0795,-2.6875,22.9037,-0.0377,0.8684,-5.4341,-4.4944,15.1703,-3.0821,25.3311,-4.3813,12.2910,-5.6947,14.4024
109.3750,8.0162,-14.8568,6.4734,-2.2595,15.6883,-5.5446,0.0371,23.9435,-1.2465,-1.6180,-6.7176,-5.7024,11.9799,-5.3768,25.2998,-5.2214,9.0917,-6.9583,13.2113
113.2812,4.5568,-17.4941,3.8441,-3.1032,11.4879,-8.7991,2.9728,23.5947,-5.1780,-2.1403,-9.9438,-9.2840,7.8056,-6.9740,24.8375,-7.2993,5.9089,-9.8309,10.1549
117.1875,3.0052,-22.7333,-0.7754,-5.1316,7.4042,-10.9425,4.7468,20.5019,-10.5402,-1.0850,-13.9743,-14.0607,3.5265,-8.4246,23.7364,-9.8779,3.6513,-14.1857,5.9972
121.0938,2.8596,-28.5605,-6.2697,-8.8897,3.6293,-11.6158,4.4999,14.5313,-15.6335,0.5143,-17.3560,-18.4696,-0.4148,-10.5535,21.5156,-11.9929,2.4106,-19.3254,1.3535
125.0000,2.6260,-32.7194,-11.1935,-14.1650,-0.4178,-11.1117,2.4010,6.9565,-19.1126,1.3916,-18.9439,-21.3598,-4.2100,-13.7324,18.0025,-13.0494,1.4380,-24.1303,-3.3418
128.9062,0.5572,-33.8824,-14.3350,-19.8653,-5.5167,-10.1141,-0.5176,-0.2804,-20.4253,0.4174,-18.3329,-22.4576,-8.4146,-17.4897,13.7263,-13.1062,-0.3391,-27.4821,-7.7394
132.8125,-4.2161,-32.1919,-15.2891,-24.5246,-11.8915,-9.2383,-3.0935,-5.7064,-19.8007,-3.0436,-15.9440,-22.2734,-13.3754,-20.7566,9.7115,-12.6779,-3.5732,-28.7814,-11.5140
136.7188,-10.8062,-28.9634,-14.6747,-27.1083,-18.8024,-8.6907,-4.7908,-9.0665,-17.9403,-8.7318,-12.7647,-21.6016,-18.7567,-22.5627,6.8437,-12.2522,-8.0000,-28.2513,-14.4001
140.6250,-16.6269,-25.8554,-13.7765,-27.5536,-24.7980,-8.2879,-5.9154,-11.2083,-15.6738,-15.2064,-9.8927,-20.9937,-23.5324,-22.6602,5.4042,-11.9123,-12.5121,-26.7978,-16.2592
144.5312,-18.6236,-24.0414,-13.7561,-26.6666,-28.5016,-7.8021,-7.1514,-13.2550,-13.7344,-20.0385,-8.1041,-20.5282,-26.4996,-21.6174,5.2010,-11.3404,-15.7637,-25.4632,-17.0863
148.4375,-15.1389,-23.7839,-14.9166,-25.4749,-29.4199,-7.3341,-8.8147,-15.7103,-12.6410,-20.7295,-7.6387,-19.9345,-26.9862,-20.3296,6.1090,-10.1562,-16.9161,-24.7874,-16.9501
152.3438,-7.2920,-24.5026,-16.5336,-24.5160,-28.2123,-7.3693,-10.4568,-18.1330,-12.6038,-16.0991,-8.2692,-18.8829,-25.2654,-19.3291,8.3409,-8.2868,-16.0446,-24.4932,-15.9467
156.2500,1.1718,-25.1795,-17.4094,-23.5646,-26.2161,-8.4031,-11.1700,-19.5585,-13.4418,-7.3464,-9.5610,-17.1972,-22.3715,-18.4145,11.9381,-6.0610,-13.9648,-23.7191,-14.2403
160.1562,5.7618,-24.8715,-16.7945,-21.9466,-24.5343,-10.3789,-10.3809,-19.2924,-14.6040,2.0873,-11.1355,-14.8937,-19.4421,-16.8622,15.7399,-3.9724,-11.6356,-21.6644,-12.1606
164.0625,3.8935,-23.1507,-15.0198,-19.1511,-23.3148,-12.3981,-8.4994,-17.4587,-15.3952,8.0897,-12.7698,-12.1227,-17.0539,-14.0430,16.8159,-2.3311,-9.5773,-18.2199,-10.2278
167.9688,-3.3415,-20.3381,-13.3604,-15.2611,-21.7257,-13.0362,-6.8662,-14.9147,-15.3557,8.1182,-14.3061,-9.1427,-15.0281,-9.9740,11.2992,-1.1084,-7.7079,-14.1503,-9.0020
171.8750,-11.5865,-17.4186,-13.1890,-10.9044,-18.6483,-11.1866,-6.9616,-12.6374,-14.5777,2.7070,-15.4929,-6.3515,-12.8205,-5.4039,-3.4023,-0.0923,-5.6713,-10.6886,-8.8015
175.7812,-15.7919,-15.5949,-15.0074,-6.8141,-13.6025,-6.9227,-9.4086,-11.0640,-13.7089,-4.8518,-15.9452,-4.2718,-10.1681,-1.3920,-26.2607,0.7994,-3.3606,-8.8003,-9.4796
179.6875,-13.4538,-15.6224,-18.0516,-3.3742,-7.2519,-1.7500,-13.4803,-9.8706,-13.5752,-10.5700,-15.3242,-3.3836,-7.4631,1.2971,-51.8817,1.3467,-1.2021,-8.6041,-10.4619
183.5938,-6.4026,-17.2756,-20.7689,-0.4950,-1.1374,2.0557,-17.4735,-8.3178,-14.6372,-12.2348,-13.6587,-3.8461,-5.5439,2.5569,-72.2975,1.1637,0.0406,-9.3285,-11.0711
187.5000,0.1899,-19.3483,-21.8368,2.1235,3.1699,2.7375,-19.6944,-5.8777,-16.6536,-10.5821,-11.5847,-5.3167,-5.0574,2.8420,-80.5963,0.0372,-0.2019,-9.8278,-10.9446
191.4062,1.1462,-20.3318,-21.0054,4.5935,4.9119,0.2106,-19.3862,-2.6807,-18.8162,-8.3279,-10.2817,-7.0777,-5.9031,2.7434,-74.3297,-1.8322,-1.8502,-9.3111,-10.2552
195.3125,-5.1082,-19.4479,-19.1811,6.6354,4.4282,-3.6902,-17.0120,0.5157,-20.2915,-7.7681,-11.0450,-8.4728,-7.2255,2.5726,-56.6133,-3.9201,-4.1628,-7.8152,-9.5715
199.2188,-15.0761,-17.3583,-17.7287,7.7184,2.7502,-6.1335,-13.7975,2.7789,-20.7984,-8.7638,-14.6634,-9.3830,-8.0026,2.2352,-34.2376,-5.7547,-6.1967,-6.1412,-9.4622
203.1250,-22.0028,-15.9630,-17.5255,7.4142,0.8572,-4.9216,-10.9464,3.5455,-20.8034,-8.7183,-20.9190,-10.3678,-7.8028,1.4210,-14.0086,-7.2794,-7.4118,-5.3312,-10.1398
207.0312,-20.0039,-17.2616,-18.4519,5.6860,-0.8556,0.1165,-9.0971,2.9133,-21.1785,-4.6985,-28.4935,-12.2995,-7.1312,-0.0892,0.3929,-8.8888,-7.9777,-6.0435,-11.4019
210.9375,-7.9617,-21.9498,-19.6412,2.9178,-2.5607,6.8255,-8.3016,1.5477,-22.5571,3.8004,-35.3716,-15.6942,-7.0751,-2.2440,9.2409,-11.0840,-8.5627,-8.2089,-12.8895
214.8438,9.3256,-28.7218,-20.2370,-0.2927,-4.5392,11.7554,-8.3643,0.3219,-24.8489,13.5757,-39.5862,-20.2176,-8.4888,-4.7591,15.1482,-14.0122,-9.7725,-11.1304,-14.4222
218.7500,23.5828,-34.8650,-20.0493,-3.3913,-6.6994,11.9782,-9.1327,-0.0697,-27.2615,19.1142,-39.9839,-24.7633,-11.3065,-7.2832,20.4792,-17.2693,-11.6566,-13.9035,-16.1151
222.6562,27.6878,-37.8637,-19.6202,-6.0018,-8.4707,6.6847,-10.4693,0.6612,-28.8092,15.9767,-36.6821,-28.1000,-14.4836,-9.5275,25.7127,-20.1411,-13.6344,-15.8630,-18.1715
226.5625,19.7231,-36.9771,-19.6897,-7.9107,-9.1350,-2.3161,-11.9995,2.3767,-28.9348,3.9848,-31.0269,-29.6399,-16.6015,-11.2768,29.7278,-22.0952,-14.8625,-16.8064,-20.5254
230.4688,4.0457,-33.6969,-20.5088,-9.0063,-8.3120,-11.4515,-12.9825,4.6440,-27.8006,-11.9914,-25.0618,-29.7574,-16.6918,-12.3321,31.4590,-23.1157,-14.7424,-16.9244,-22.6522
234.3750,-11.1942,-30.7191,-21.5385,-9.2760,-6.2066,-17.1155,-12.5674,6.9439,-26.0568,-24.3430,-20.7125,-29.3953,-14.6987,-12.4921,31.4063,-23.5846,-13.1893,-16.5545,-23.7423
238.2812,-18.5390,-30.0956,-21.7579,-8.8551,-3.4392,-17.3673,-10.3415,8.9011,-24.2862,-26.8210,-19.0019,-29.2342,-11.3050,-11.6216,31.7475,-23.7931,-10.5082,-15.9399,-23.1448
242.1875,-15.0795,-31.8277,-20.3383,-8.0272,-0.6131,-12.7681,-6.7664,10.4708,-22.5529,-17.9657,-19.6188,-29.0596,-7.3300,-9.7461,34.9745,-23.4995,-7.0423,-15.1263,-20.7603
246.0938,-3.5779,-33.8750,-17.1894,-7.1052,2.0371,-6.0141,-3.1057,11.9872,-20.3912,-1.8513,-21.0439,-27.8399,-3.2023,-7.0758,42.1196,-21.9562,-2.9283,-14.0137,-17.0936
250.0000,9.5359,-33.5750,-13.0133,-6.2509,4.6598,-0.6123,-0.7998,13.9874,-17.2326,14.1832,-21.2248,-24.5142,1.1073,-3.9294,51.9051,-18.4716,1.8313,-12.4992,-12.9298
253.9062,17.9080,-29.4948,-8.8758,-5.3943,7.4931,0.7419,-0.6631,16.8346,-12.9462,23.3799,-18.5372,-18.9350,5.7145,-0.6301,61.4233,-13.1204,7.0645,-10.6212,-8.8844
257.8125,18.5426,-22.4591,-5.6321,-4.3628,10.5271,-2.6390,-2.4361,20.3267,-8.0936,22.7808,-12.5994,-12.2607,10.3879,2.5204,67.8478,-7.0333,12.1969,-8.6339,-5.1548
261.7188,12.9198,-15.1015,-3.5836,-3.1552,13.3949,-9.1589,-4.9837,23.5718,-3.7123,14.2172,-4.5266,-6.4621,14.4539,5.1692,70.0118,-1.9571,16.3460,-6.9760,-1.6262
265.6250,5.6193,-10.3045,-2.5168,-2.1323,15.5587,-15.6735,-6.9798,25.3073,-0.7780,2.8686,3.5392,-3.2383,17.1280,6.8441,68.8824,0.6906,18.7286,-6.1340,1.8043
269.5312,1.4878,-9.6018,-1.9909,-1.9165,16.6164,-18.9172,-7.5970,24.5606,0.2968,-5.5345,9.4164,-3.0672,17.9938,7.0282,66.7672,0.6495,19.0917,-6.4428,4.9762
273.4375,3.0204,-12.5310,-1.6198,-3.0093,16.4751,-17.0095,-6.7715,21.2694,-0.1758,-7.3335,11.8855,-5.0236,17.2250,5.4035,65.8800,-1.0592,17.8366,-7.9120,7.4869
277.3438,9.2964,-17.1892,-1.1912,-5.3852,15.2712,-10.3657,-4.9695,16.4246,-1.3945,-2.2614,11.1756,-7.4583,15.3722,2.1159,67.1644,-2.8143,15.7266,-10.1779,8.9355
281.2500,16.8346,-21.4294,-0.6472,-8.3985,13.1379,-1.5564,-2.7487,11.5653,-2.5006,6.8480,8.6922,-9.0398,12.9013,-2.1720,69.9565,-3.4215,13.3906,-12.6369,9.1581
285.1562,21.7032,-23.8409,-0.0447,-11.1333,10.0407,5.8777,-0.4947,7.8896,-2.9299,15.5646,6.1785,-9.4471,9.8764,-6.5572,72.5004,-2.7854,10.9875,-14.7103,8.2511
289.0625,21.6469,-24.0006,0.4462,-12.9927,5.8282,9.1249,1.5209,5.5518,-2.5232,19.8391,4.8192,-9.3002,6.0473,-10.3715,72.9108,-1.7949,8.2636,-16.0978,6.3974
292.9688,17.1170,-22.1279,0.5587,-14.1030,0.4560,7.4660,2.9416,3.6360,-1.4323,17.6945,4.7905,-9.4836,1.2484,-13.5345,70.0812,-1.5619,4.9233,-16.8661,3.6985
296.8750,10.7565,-18.6688,0.0420,-15.2148,-5.8107,2.5696,3.2966,0.8609,0.0253,10.0355,5.4392,-10.4245,-4.2547,-16.5094,64.1831,-2.5994,0.9897,-17.3219,0.2027
300.7812,5.7511,-14.2155,-1.1562,-17.1408,-12.3919,-2.4694,2.2715,-3.4504,1.4380,0.2576,5.8644,-11.8532,-9.7931,-19.8604,56.6111,-4.5248,-3.1411,-17.7704,-3.8891
304.6875,4.0346,-9.7117,-2.7872,-20.1340,-18.6016,-4.8347,0.0792,-8.8142,2.3008,-7.2483,5.4573,-13.1572,-14.7021,-23.7199,49.4137,-6.4467,-6.9894,-18.3449,-8.0714
308.5938,5.3625,-6.5375,-4.4348,-23.6722,-23.9238,-3.4808,-2.4361,-13.8583,2.0430,-9.1157,4.0671,-13.9827,-18.7769,-27.5730,44.4087,-7.6773,-10.3698,-19.0390,-11.6712
312.5000,7.7183,-6.1415,-5.8579,-26.8225,-28.1678,0.4265,-4.1695,-17.2596,0.1660,-4.6274,1.7977,-14.5788,-22.3855,-30.5454,42.3465,-8.2029,-13.5298,-19.8985,-14.2664
316.4062,8.7148,-9.3063,-7.2999,-28.9183,-31.4232,4.3337,-4.4248,-18.6957,-3.5313,3.8917,-1.2746,-15.6211,-26.1131,-32.0071,42.5323,-8.5760,-16.9134,-21.1785,-16.0791
320.3125,7.0728,-15.5393,-9.4634,-30.0298,-33.8847,5.8418,-3.4148,-19.1244,-8.7658,12.1808,-5.1557,-17.6648,-30.1966,-32.0396,43.1683,-9.3661,-20.7246,-23.2733,-17.9651
324.2188,3.2562,-23.0901,-13.0567,-30.8545,-35.6920,4.0162,-2.1878,-20.1603,-14.7611,16.1188,-9.7073,-20.6562,-34.1933,-31.3979,42.2941,-10.6405,-24.6352,-26.4000,-20.8757
328.1250,-1.0652,-29.6926,-18.1645,-32.0941,-36.8761,-0.2803,-1.9778,-22.9505,-20.4599,13.6835,-14.3906,-23.8628,-37.1602,-30.9636,38.8232,-11.8923,-27.8780,-30.2435,-25.0962
332.0312,-4.2669,-33.6101,-23.9077,-33.7839,-37.3894,-5.1187,-3.4147,-27.3113,-24.8739,5.7828,-18.3098,-26.2588,-38.2281,-31.0763,33.0562,-12.4518,-29.6717,-33.8641,-29.8173
335.9375,-5.8152,-34.3456,-28.7275,-35.0944,-37.1349,-8.7209,-6.1566,-31.7165,-27.4101,-4.3983,-20.6570,-27.0808,-37.1506,-31.2352,26.3611,-12.0305,-29.6692,-36.0237,-33.4355
339.8438,-6.3831,-32.6164,-31.2045,-34.7832,-35.9500,-10.3586,-9.2071,-34.1514,-28.0274,-13.0581,-21.2926,-26.1821,-34.4251,-30.4009,20.2488,-10.9507,-28.1058,-35.7963,-34.4769
343.7500,-7.0298,-29.7031,-30.9045,-31.9919,-33.5933,-10.4444,-11.6669,-33.2676,-27.1733,-17.4881,-20.9967,-23.9983,-30.9167,-27.6899,15.4841,-9.8834,-25.5607,-33.0894,-32.5528
347.6562,-8.1438,-26.6668,-28.6591,-26.8303,-29.8238,-9.9218,-13.3441,-29.1068,-25.5489,-16.9988,-21.0993,-21.2140,-27.2832,-22.9657,11.8205,-9.3098,-22.5314,-28.7199,-28.6656
351.5625,-9.0309,-23.9287,-26.0431,-20.3471,-24.5985,-9.4992,-14.7621,-22.9830,-23.8145,-12.7975,-22.6364,-18.3895,-23.6312,-16.9165,8.4769,-9.1355,-19.1467,-23.9630,-24.6036
355.4688,-8.5182,-21.3697,-24.3721,-13.9306,-18.2799,-9.2723,-16.5792,-16.6891,-22.3515,-7.1311,-25.5787,-15.7628,-19.6268,-10.5930,4.9285,-8.7514,-15.2166,-19.8493,-21.8018
359.3750,-6.1250,-18.7280,-23.8977,-8.5758,-11.6786,-8.9002,-18.8951,-11.5926,-21.1644,-2.2609,-28.6930,-13.2726,-14.9251,-4.7670,1.3860,-7.4799,-10.5422,-16.6597,-20.4434
363.2812,-2.8449,-15.9358,-23.7579,-4.5086,-5.8218,-8.0784,-21.0090,-8.1617,-19.9539,0.3018,-30.1939,-10.7043,-9.5543,0.4218,-1.3777,-5.0571,-5.2220,-13.9277,-19.4297
367.1875,-0.7998,-13.1958,-22.7043,-1.3525,-1.5238,-6.8893,-21.8387,-6.0876,-18.3251,0.1547,-28.7854,-7.8407,-3.9642,5.3111,-2.6664,-1.7999,0.2876,-10.9107,-17.2351
371.0938,-1.8513,-10.8549,-20.0718,1.3814,0.9969,-5.7927,-20.6891,-4.7493,-16.0404,-1.9943,-24.4016,-4.5780,1.2583,10.2221,-2.4284,1.6236,5.3867,-7.1737,-13.0471
375.0000,-6.0835,-9.2611,-16.2864,3.8947,2.2057,-5.3362,-17.7797,-3.6164,-13.1899,-4.6182,-18.1579,-1.0243,5.7397,15.0310,-1.3168,4.5943,9.6379,-2.8851,-7.3934
378.9062,-11.2834,-8.7038,-12.5549,6.0652,2.9620,-5.8553,-14.1277,-2.3600,-10.1801,-5.9185,-11.5908,2.4210,9.4441,19.1224,-0.2355,6.7911,12.9234,1.3372,-1.8430
382.8125,-13.9356,-9.3765,-9.9815,7.7095,4.0181,-7.3597,-10.8789,-0.7496,-7.5330,-4.5257,-5.7685,5.0757,12.4978,21.7261,0.2403,8.1362,15.3528,4.8548,1.9771
386.7188,-11.2228,-11.2546,-8.7806,8.8437,5.6129,-9.5961,-8.6026,1.4248,-5.6048,-0.1035,-0.9185,6.1545,14.8978,22.3574,0.1292,8.5620,17.0244,7.3614,3.3416
390.6250,-2.7961,-13.9106,-8.1673,9.6839,7.4029,-12.1382,-7.0769,4.2590,-4.3987,6.4649,3.2119,5.1119,16.3798,21.0396,-0.1416,7.8739,17.8460,8.9163,2.7230
394.5312,8.8351,-16.4578,-7.0023,10.3931,8.7483,-14.4159,-5.6895,7.5567,-3.6024,13.4693,6.6437,1.9855,16.5679,18.1993,-0.1452,5.8739,17.5604,9.6975,1.2913
398.4375,19.5837,-17.8197,-4.7063,10.8281,9.1418,-15.7542,-4.0948,10.7909,-2.8365,19.1721,8.7677,-2.4879,15.2828,14.3827,0.2590,2.6527,15.9441,9.7375,0.0510
402.3438,25.9778,-17.2928,-1.7709,10.5442,8.4961,-15.5602,-2.5705,13.3304,-1.9467,22.5663,8.6715,-7.1223,12.7493,10.0370,0.9228,-1.2220,13.0245,8.8912,-0.7473
406.2500,26.9512,-15.0766,0.5067,9.0906,7.1253,-13.6700,-1.7836,14.8098,-1.1272,23.6635,5.9889,-10.8039,9.5342,5.4832,1.5701,-4.8379,9.1593,7.0561,-1.5509
410.1562,24.2075,-12.3464,0.8720,6.3581,5.4797,-10.6366,-2.1600,15.3592,-0.7669,23.2077,1.5826,-12.9922,6.2702,0.9961,1.9048,-7.3570,4.9406,4.4280,-2.9453
414.0625,21.0244,-10.6855,-1.0499,2.6855,3.8503,-7.6518,-3.3898,15.4880,-1.1151,22.1035,-2.5851,-13.8921,3.3861,-3.1749,1.6014,-8.4421,1.0049,1.5290,-5.0736
417.9688,20.2891,-11.1476,-4.4906,-1.3696,2.2523,-5.9886,-4.4972,15.6993,-2.0043,20.9902,-4.4611,-14.1888,1.0375,-6.9136,0.3237,-8.3860,-2.1331,-1.0618,-7.4710
421.8750,22.9313,-13.5448,-7.9840,-5.3939,0.5516,-6.2217,-4.4608,16.1450,-2.8541,20.1927,-3.1641,-14.5272,-0.7534,-10.3522,-2.0678,-7.8498,-4.1620,-3.0772,-9.3787
425.7812,27.5935,-16.4791,-10.1782,-9.2851,-1.2769,-7.7469,-2.9239,16.6171,-2.9834,19.9140,0.3966,-15.0826,-1.9149,-13.7993,-5.1921,-7.4059,-4.9860,-4.7185,-10.2345
429.6875,31.6137,-18.1622,-10.4667,-13.0541,-2.9488,-9.0116,-0.4533,16.8896,-2.0311,20.3412,4.0490,-15.4965,-2.2758,-17.4208,-8.0287,-7.2158,-4.7034,-6.4381,-9.9460
433.5938,32.6661,-17.5174,-9.0869,-16.4260,-3.8615,-8.4111,1.8558,17.1094,-0.1881,21.4821,5.7420,-15.1925,-1.6806,-20.8616,-9.2952,-7.0559,-3.5565,-8.4875,-8.7756
437.5000,30.1101,-14.8303,-6.7314,-18.6195,-3.2906,-5.3135,3.1390,17.8594,1.9356,22.8944,4.8642,-13.8255,-0.1351,-23.1381,-8.2327,-6.6252,-1.8308,-10.5762,-6.9992
441.4062,25.3265,-11.5016,-4.0240,-18.5892,-0.6901,-0.5302,3.3276,19.7657,3.7275,23.6713,2.5931,-11.5458,2.1755,-22.9978,-5.2784,-5.8655,0.2870,-11.9312,-4.6529
445.3125,20.8978,-9.0621,-1.2186,-15.6524,4.0332,4.1141,3.1260,22.9172,4.9777,22.8851,1.0309,-8.9094,5.0193,-19.6172,-2.0222,-5.0340,2.8119,-11.7501,-1.5697
449.2188,19.1032,-8.1218,1.7545,-10.0798,10.3769,6.8478,3.4581,26.5694,5.9783,20.2631,1.7294,-6.5281,8.2572,-13.2073,-0.2976,-4.4873,5.9151,-9.7365,2.3628
453.1250,20.5538,-7.9732,5.0338,-3.1811,17.2822,6.9642,4.8231,29.4362,7.2459,16.5606,4.6258,-4.7206,11.8176,-5.0975,-0.9529,-4.3674,9.7024,-6.3323,6.9702
457.0312,23.7348,-7.1191,8.6021,3.2573,23.3671,5.1395,7.0272,30.4328,9.0714,13.2246,8.1095,-3.4010,15.4868,2.8169,-3.2133,-4.4511,13.9324,-2.4776,11.7839
460.9375,25.7646,-4.3637,12.2297,7.8631,27.3163,2.9152,9.4353,29.3636,11.2402,11.4663,10.1415,-2.2455,18.7025,8.9477,-5.2188,-4.2825,17.8985,0.9259,16.2464
464.8438,24.0212,0.2717,15.5578,10.3225,28.3240,1.7599,11.4843,27.0459,13.1328,11.3859,9.6257,-0.9837,20.6002,12.6610,-5.4507,-3.4825,20.6327,3.4601,19.9369
468.7500,17.7600,5.4216,18.2124,11.3539,26.4162,2.3441,13.0387,24.7566,14.1309,11.8491,7.0908,0.4033,20.3880,14.3100,-4.0137,-2.0047,21.3709,5.2436,22.6320
472.6562,8.7585,9.1174,19.8839,12.0471,22.4672,4.4121,14.3473,23.3821,14.0136,11.2986,4.2554,1.6935,17.8412,14.6850,-2.7344,-0.1679,19.9969,6.5947,24.1895
476.5625,0.5080,9.9144,20.3876,13.0375,17.8314,7.1604,15.7041,22.8681,13.0336,8.9543,2.8255,2.5901,13.5399,14.3084,-3.8711,1.5242,17.1360,7.5969,24.4130
