Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
109.3750,5.3779,1.9543,3.6550,4.2545,5.0161,1.9692,1.5387,5.0962,2.4524,2.3009,6.4876,3.9144,1.7261,-0.1180,1.8433,3.4791,-3.6185,4.6639,6.3643
113.2812,5.0985,3.8650,7.5758,8.0799,8.2654,0.1710,-0.3888,7.1174,4.7042,3.1481,8.1504,6.3777,4.9359,1.5571,4.3240,4.7028,-0.4096,7.1238,9.9870
117.1875,5.2642,6.6824,10.6070,10.8290,10.2454,0.1995,0.8547,8.7898,6.1487,4.1702,7.7962,7.6012,7.3195,2.9331,5.5301,4.6380,2.4397,8.8597,12.3668
121.0938,6.0842,9.3275,11.8732,11.6514,10.6048,2.2931,5.6411,9.6867,6.3138,5.0755,6.1152,7.6983,8.5255,3.7831,5.2831,3.6925,4.3167,9.5018,12.9635
125.0000,6.8815,10.6199,11.1159,10.1818,9.4800,4.9962,12.0623,9.3430,5.1902,5.2739,4.2362,6.8318,8.4584,3.9724,3.9397,2.5978,4.9715,8.8822,11.7904
128.9062,6.5163,9.9351,8.8789,6.8263,7.3957,5.9739,16.8256,7.5973,3.3304,4.2417,3.1655,5.2182,7.3165,3.5284,2.2221,2.0315,4.5855,7.2216,9.4863
132.8125,4.2390,7.5733,6.3270,2.7534,5.0729,3.5459,17.1037,4.8441,1.6436,1.9533,3.3168,3.2350,5.5705,2.6958,0.8893,2.3005,3.6498,5.1787,7.1176
136.7188,0.3662,4.6303,4.7346,-0.5058,3.2116,-2.0642,12.2499,1.9723,0.9430,-0.9397,4.3683,1.4462,3.8488,1.9113,0.3991,3.2351,2.7374,3.6472,5.7515
140.6250,-3.7278,2.4496,4.8689,-1.7125,2.2935,-8.6334,4.3111,-0.0186,1.4883,-3.3537,5.5067,0.4242,2.7338,1.6588,0.7336,4.3240,2.2894,3.3444,5.9820
144.5312,-6.3351,1.9622,6.5927,-0.4970,2.4474,-13.1131,-3.0155,-0.4995,2.8100,-4.3230,5.9178,0.4480,2.5455,2.2454,1.4822,4.9945,2.4911,4.4145,7.6558
148.4375,-6.3788,3.2617,8.9328,2.4745,3.4157,-13.3453,-6.3827,0.5032,3.9624,-3.5109,5.2492,1.3045,3.2247,3.6118,2.1287,4.8863,3.2530,6.3049,9.9589
152.3438,-3.9862,5.6037,10.6035,5.8490,4.6480,-9.2487,-4.5706,2.3747,4.0776,-1.3645,3.7850,2.3849,4.3852,5.2966,2.3625,3.9973,4.2615,8.0264,11.8261
156.2500,-0.3265,7.7847,10.6914,8.2442,5.4942,-2.7765,0.9804,4.2495,2.8781,1.1638,2.2371,3.0446,5.5014,6.5929,2.2169,2.6567,5.0683,8.6566,12.4410
160.1562,3.1136,8.6769,9.0847,8.8186,5.4207,3.2439,7.1253,5.3806,0.8098,3.1174,1.2814,2.9835,6.1095,6.8230,1.9528,1.3617,5.2007,7.7767,11.5385
164.0625,5.2956,7.6662,6.3819,7.4455,4.1526,6.5990,10.8184,5.3362,-1.2948,3.9353,1.1269,2.3627,5.9029,5.5907,1.7919,0.5649,4.2891,5.5813,9.3525
167.9688,5.9551,4.8339,3.3655,4.4715,1.6930,6.6136,10.6794,3.9844,-2.7895,3.5423,1.3939,1.5740,4.7089,2.8980,1.7092,0.4989,2.1997,2.6315,6.2992
171.8750,5.3841,0.8600,0.4385,0.3328,-1.7471,4.0838,7.4614,1.3937,-3.6165,2.1737,1.3869,0.8522,2.4406,-0.8918,1.4561,1.1003,-0.8651,-0.5266,2.6611
175.7812,3.9567,-3.2660,-2.5428,-4.6283,-5.8237,0.4635,3.2709,-2.2041,-4.2482,0.1460,0.5910,0.0531,-0.8581,-5.1717,0.8043,2.0538,-4.3459,-3.5863,-1.4744
179.6875,1.8149,-6.6031,-5.9020,-10.0123,-10.0717,-3.0549,0.1142,-6.3550,-5.2191,-2.2397,-0.9382,-1.2076,-4.8633,-9.2100,-0.1779,2.9304,-7.4264,-6.4115,-5.9807
183.5938,-1.0744,-8.5661,-9.5296,-15.0596,-13.8738,-6.0023,-1.3219,-10.3377,-6.6072,-4.6431,-2.5681,-3.1557,-8.8493,-12.2425,-1.0527,3.3589,-9.2543,-8.7958,-10.3729
187.5000,-4.6083,-9.0852,-12.5477,-18.5581,-16.4792,-8.4918,-1.9608,-13.2717,-7.8751,-6.6209,-3.4975,-5.5291,-11.7827,-13.5839,-1.2405,3.1553,-9.2352,-10.3232,-13.7176
191.4062,-8.2972,-8.5617,-13.6182,-19.1974,-17.1604,-10.7373,-3.5824,-14.4068,-8.2218,-7.6992,-3.3259,-7.6133,-12.6987,-12.7975,-0.4217,2.3548,-7.2977,-10.5141,-14.9426
195.3125,-11.3091,-7.6265,-11.7865,-16.2596,-15.4958,-12.6391,-7.5105,-13.4613,-7.2069,-7.5831,-2.3950,-8.6610,-11.2049,-9.8965,1.1641,1.1428,-4.0095,-9.1869,-13.4176
199.2188,-12.7909,-6.8012,-7.3041,-10.2183,-11.6421,-13.6950,-13.5351,-10.7915,-5.1821,-6.3493,-1.6414,-8.3992,-7.7987,-5.4619,2.7540,-0.2581,-0.4523,-6.7467,-9.4380
203.1250,-12.2397,-6.2254,-1.7985,-2.7888,-6.4095,-13.2372,-19.7259,-7.2643,-3.1799,-4.4434,-2.0083,-7.2344,-3.7348,-0.5575,3.4498,-1.6669,2.1410,-4.1225,-4.2509
207.0312,-9.6898,-5.6129,2.4482,3.7174,-1.0422,-10.8162,-23.3078,-3.8863,-2.2880,-2.4468,-3.7735,-5.9765,-0.4502,3.5815,2.7378,-2.9381,2.8640,-2.3187,0.4642
210.9375,-5.6474,-4.4818,3.7371,7.4272,3.2226,-6.5273,-22.1628,-1.4000,-2.9186,-0.7615,-6.2333,-5.2601,1.1500,5.9700,0.8228,-3.8945,1.5210,-1.8468,3.3886
214.8438,-0.8842,-2.5388,1.9388,7.7454,5.6027,-1.1427,-16.1286,-0.0654,-4.4768,0.5609,-7.9845,-5.0834,1.1159,6.2040,-1.4274,-4.2781,-1.2785,-2.4247,4.1646
218.7500,3.7554,0.0247,-1.4238,5.5117,5.9971,4.0183,-7.3055,0.2899,-5.6762,1.7241,-7.6742,-4.8080,0.3278,4.5490,-2.8938,-3.8012,-4.3805,-3.1626,3.4514
222.6562,7.4715,2.5349,-4.0764,2.4075,4.8992,7.4799,0.9043,0.0458,-5.3110,2.9122,-4.7847,-3.6319,-0.0872,1.7723,-2.7353,-2.3030,-6.5847,-3.1248,2.4267
226.5625,9.6076,4.1727,-4.3171,0.0040,3.0874,8.1746,5.5608,-0.4342,-2.9898,4.0600,0.0164,-1.2010,0.5846,-1.1565,-0.7570,0.0718,-7.1298,-1.8925,2.0748
230.4688,9.8018,4.4491,-1.9390,-0.9704,1.2920,5.9651,5.7548,-0.9022,0.6314,4.8532,5.1770,2.0709,2.3118,-3.3453,2.5397,2.8087,-5.9307,0.2334,2.7002
234.3750,8.1571,3.5150,1.7875,-0.7514,0.0004,1.8367,3.0069,-1.2064,4.2386,4.9565,9.0331,5.1933,4.4707,-4.1612,6.1941,5.1565,-3.4834,2.4876,3.9216
238.2812,5.2961,2.0833,4.9891,-0.0870,-0.5681,-2.4431,0.1916,-1.2504,6.5933,4.2870,10.5997,7.1544,6.2996,-3.3373,9.1538,6.4236,-0.5494,4.1360,5.0611
242.1875,2.1795,1.0008,6.3060,0.3980,-0.4044,-5.1222,-0.3854,-1.0096,7.1415,3.1145,9.9372,7.4572,7.3059,-1.0572,10.6127,6.2882,2.1626,4.8558,5.6058
246.0938,-0.2765,0.7451,5.5503,0.5757,0.3311,-5.3273,1.4801,-0.5872,6.1603,1.9144,7.9272,6.3027,7.3740,2.0024,10.2287,4.9457,4.1547,4.7768,5.4340
250.0000,-1.5762,1.1862,3.5845,0.7349,1.3144,-3.4791,3.8062,-0.2152,4.4377,1.0914,5.6598,4.3593,6.6005,4.7679,8.2040,3.0040,5.1278,4.2382,4.7268
253.9062,-1.7732,1.7741,1.6320,1.2033,2.1002,-0.9610,3.9203,-0.1279,2.7679,0.7882,3.8443,2.3429,5.0959,6.0946,5.2328,1.1815,4.9249,3.5095,3.7295
257.8125,-1.2677,2.0105,0.5518,2.0191,2.2700,0.7893,0.5661,-0.3518,1.6004,0.9104,2.5910,0.7126,2.9742,5.2649,2.3117,-0.0243,3.5554,2.7038,2.6037
261.7188,-0.4312,1.8590,0.5241,2.9037,1.6584,1.1913,-4.8505,-0.5652,1.0066,1.3120,1.6298,-0.3651,0.5335,2.4231,0.4238,-0.5190,1.3029,1.8985,1.4748
265.6250,0.6508,1.7797,1.2212,3.5152,0.5135,0.8252,-8.8513,-0.1856,0.8705,1.9584,0.7325,-0.8671,-1.5955,-1.3519,0.1713,-0.5652,-1.2136,1.2851,0.5696
269.5312,2.1183,2.3487,2.1985,3.7356,-0.5606,0.9100,-8.0565,1.2943,1.0791,2.9084,-0.0094,-0.7881,-2.5818,-4.4782,1.5014,-0.5603,-3.1715,1.1455,0.2401
273.4375,4.0130,3.7311,3.1539,3.7325,-0.9128,2.3157,-1.5460,3.8910,1.5480,4.1258,-0.2601,-0.1692,-1.8352,-5.6421,3.6825,-0.7831,-3.8832,1.6272,0.7697
277.3438,5.9743,5.4024,3.9082,3.7431,-0.2484,4.8137,8.2105,6.9119,2.1015,5.2930,0.2050,0.7700,0.5013,-4.4912,5.5885,-1.2507,-3.1679,2.4991,2.0744
281.2500,7.2424,6.3540,4.2309,3.7698,1.1277,7.1189,16.5792,9.1356,2.3688,5.8274,1.1583,1.5718,3.3936,-1.8267,6.1892,-1.7484,-1.5095,3.1313,3.5507
285.1562,7.0354,5.6759,3.7600,3.4664,2.4175,7.7211,19.4308,9.3700,1.8524,5.1546,1.8904,1.6801,5.2988,0.8477,5.0144,-1.9943,0.1440,2.7916,4.2644
289.0625,5.0695,3.1343,2.1518,2.3479,2.7523,5.9343,15.5437,7.1106,0.1818,3.0869,1.5688,0.7297,4.9399,2.1604,2.3587,-1.8330,0.8467,1.0954,3.4297
292.9688,1.8512,-0.6494,-0.6299,0.1980,1.6898,2.4208,7.1909,2.9235,-2.6006,0.0456,-0.2271,-1.2068,2.0220,1.5913,-0.8740,-1.3487,0.1146,-1.6982,0.9017
296.8750,-1.4960,-4.5451,-4.1213,-2.6265,-0.5176,-1.1920,-1.4254,-1.7062,-5.9247,-3.0578,-3.1513,-3.6028,-2.5550,-0.3454,-3.5935,-0.8339,-1.8914,-4.7677,-2.6470
300.7812,-3.7964,-7.5488,-7.4454,-5.2454,-3.0438,-3.3433,-6.7960,-5.0256,-8.8616,-5.2446,-6.1805,-5.7133,-7.1341,-2.5177,-4.9887,-0.6272,-4.5329,-7.1504,-6.0025
304.6875,-4.4324,-9.2790,-9.6586,-6.6673,-4.9140,-3.5048,-8.0327,-5.8405,-10.5083,-5.9525,-8.1229,-6.9098,-10.1260,-3.8752,-4.8126,-0.9024,-7.0555,-8.2231,-7.9860
308.5938,-3.6163,-10.0136,-10.1553,-6.3131,-5.4693,-2.4132,-6.9079,-4.0776,-10.3843,-5.2860,-8.2469,-6.9061,-10.7337,-3.9662,-3.3870,-1.5285,-8.8868,-7.9320,-7.9910
312.5000,-2.1694,-10.2861,-8.8963,-4.3163,-4.6134,-1.4270,-6.1605,-0.7795,-8.6283,-3.8852,-6.6511,-5.7749,-9.1861,-2.9860,-1.3771,-2.1011,-9.7159,-6.6540,-6.1864
316.4062,-0.9793,-10.3700,-6.3603,-1.4195,-2.7476,-1.4828,-7.3847,2.4568,-5.8999,-2.5066,-4.1593,-3.8199,-6.4229,-1.4273,0.5107,-2.1584,-9.4036,-4.8474,-3.3238
320.3125,-0.5030,-10.0486,-3.2944,1.4419,-0.5063,-2.4063,-10.0030,4.2778,-3.0580,-1.5919,-1.8321,-1.4536,-3.5115,0.3313,1.7662,-1.4845,-7.9039,-2.7856,-0.3320
324.2188,-0.6223,-8.8408,-0.4371,3.5784,1.5097,-3.0702,-11.9428,4.1728,-0.7987,-1.0940,-0.4096,0.8396,-1.1794,2.1710,2.1718,-0.3138,-5.3257,-0.5666,2.0349
328.1250,-0.8932,-6.5040,1.6579,4.7354,2.8639,-2.2834,-11.3775,2.5717,0.5679,-0.6511,-0.0143,2.5076,0.3085,4.0446,1.7740,0.7234,-2.0861,1.6564,3.3380
332.0312,-0.9592,-3.4167,2.6742,4.9712,3.2879,0.2328,-8.1767,0.4467,1.1215,0.0396,-0.2425,3.0291,0.9763,5.6781,0.7902,0.9398,1.0365,3.4790,3.4157
335.9375,-0.8062,-0.5241,2.5288,4.3961,2.6601,3.4980,-4.0098,-1.2947,1.1611,0.9268,-0.5148,2.1524,0.9029,6.4800,-0.4894,0.0399,3.1049,4.3166,2.3118
339.8438,-0.6818,1.1584,1.3716,3.0294,1.0436,5.8425,-1.0921,-2.2474,0.9931,1.6115,-0.4209,0.1509,0.1377,5.8047,-1.7692,-1.6049,3.4383,3.7541,0.2743
343.7500,-0.7676,1.1655,-0.4160,0.9004,-1.2405,6.0340,-0.5574,-2.5479,0.8013,1.6595,0.1436,-2.1319,-1.2017,3.4173,-2.7825,-3.0805,1.9960,1.9309,-2.2065
347.6562,-0.8880,-0.0990,-2.2743,-1.7093,-3.6101,4.1921,-1.6682,-2.5665,0.6481,1.0010,1.0612,-3.5873,-2.7928,-0.1867,-3.3088,-3.4367,-0.5478,-0.3578,-4.4418
351.5625,-0.5178,-1.5707,-3.6087,-4.1348,-5.3721,1.8335,-2.4185,-2.5249,0.5624,0.1117,2.1537,-3.4022,-4.1101,-3.8812,-3.1980,-2.2919,-3.1252,-1.9907,-5.7469
355.4688,0.8656,-2.1451,-3.9896,-5.5035,-5.9942,0.9526,-1.0603,-2.3292,0.6151,-0.2012,3.2617,-1.5537,-4.6229,-6.4187,-2.4178,-0.1424,-4.8108,-2.1243,-5.7403
359.3750,3.3070,-1.3230,-3.3185,-5.1766,-5.3517,2.7029,2.5557,-1.7226,0.9055,0.6833,4.2031,1.0980,-4.0794,-7.0532,-1.1164,1.8636,-5.2402,-0.6991,-4.5570
363.2812,6.1228,0.5095,-1.8722,-3.1883,-3.7911,6.5387,6.7645,-0.6131,1.4575,2.7025,4.7065,3.2247,-2.6909,-5.8920,0.3371,2.5834,-4.6692,1.4872,-2.8180
367.1875,8.1016,2.3157,-0.1989,-0.3622,-1.9565,10.4184,9.1196,0.7020,2.1057,4.9847,4.4448,3.7239,-1.0854,-3.7722,1.3905,1.5611,-3.6881,3.2015,-1.3483
371.0938,8.0974,2.9863,1.0808,2.0261,-0.4790,11.9878,7.9475,1.6128,2.4730,6.2398,3.1919,2.2670,-0.0495,-1.7607,1.4597,-0.7146,-2.8342,3.4359,-0.8076
375.0000,5.6765,1.9061,1.4770,2.8745,0.2873,10.0149,3.3905,1.5453,2.0944,5.4669,0.9959,-0.6315,-0.1958,-0.6034,0.1642,-3.1545,-2.3702,1.9039,-1.4488
378.9062,1.4139,-0.7965,0.7638,1.7971,0.3448,5.1543,-2.6950,0.3424,0.6407,2.5542,-1.7845,-4.0322,-1.7203,-0.4422,-2.4536,-4.7816,-2.3245,-0.9112,-3.1156
382.8125,-3.3713,-4.3994,-0.9855,-0.7427,-0.0599,-0.4672,-7.8379,-1.5956,-1.8836,-1.6221,-4.6405,-7.1608,-4.3398,-0.9083,-5.8567,-5.3231,-2.6638,-4.1381,-5.4177
386.7188,-7.3011,-7.9842,-3.4490,-3.7690,-0.6249,-4.5844,-10.2981,-3.5192,-5.0948,-5.6839,-7.1693,-9.7610,-7.4051,-1.4599,-9.1692,-5.2784,-3.3910,-7.0449,-7.9179
390.6250,-9.6304,-10.8324,-6.1649,-6.3652,-1.1256,-6.1744,-9.8408,-4.7512,-8.3810,-8.5249,-9.2444,-12.0089,-10.1248,-1.7082,-11.5203,-5.4385,-4.4739,-9.3688,-10.2107
394.5312,-10.5246,-12.6340,-8.6688,-8.1095,-1.4365,-5.9745,-7.5780,-5.0451,-11.1743,-9.8794,-10.9782,-14.1259,-11.8255,-1.5501,-12.4210,-6.2304,-5.7090,-11.2785,-11.9136
398.4375,-10.7728,-13.4749,-10.6293,-9.1337,-1.4937,-5.8029,-5.1261,-4.6579,-13.1941,-10.3291,-12.5274,-16.0456,-12.1848,-1.1005,-11.9794,-7.3863,-6.7134,-13.0682,-12.6925
402.3438,-11.1586,-13.6883,-11.9420,-9.8398,-1.2875,-7.1699,-3.6908,-4.1222,-14.5283,-10.7735,-13.9202,-17.4246,-11.3767,-0.5544,-10.8344,-8.1854,-7.1395,-14.8534,-12.4070
406.2500,-11.9339,-13.6839,-12.7451,-10.5385,-0.9191,-10.1594,-3.6181,-3.9038,-15.5174,-11.7533,-15.0604,-17.9890,-10.0622,-0.1153,-9.8407,-8.0789,-6.9846,-16.4973,-11.3138
410.1562,-12.7493,-13.8197,-13.3416,-11.2836,-0.6658,-13.3762,-4.5549,-4.1805,-16.5259,-13.1089,-15.9014,-17.9169,-9.1836,-0.0176,-9.6704,-7.2071,-6.7353,-17.7938,-10.1391
414.0625,-13.0552,-14.3231,-14.0542,-11.9859,-0.9531,-14.9952,-5.9566,-4.8568,-17.7388,-14.1933,-16.6125,-17.9013,-9.5953,-0.5552,-10.5348,-6.3891,-7.1620,-18.7242,-9.8584
417.9688,-12.6404,-15.2467,-15.0757,-12.6489,-2.1826,-14.1518,-7.5146,-5.7399,-19.0887,-14.4501,-17.5431,-18.7675,-11.6660,-2.0084,-12.1502,-6.5580,-8.8340,-19.5497,-11.2153
421.8750,-11.8738,-16.4593,-16.3765,-13.4718,-4.4797,-11.6481,-9.2221,-6.6999,-20.3279,-13.8954,-18.9497,-20.8692,-15.0420,-4.4529,-13.9315,-8.0427,-11.6640,-20.6316,-14.2324
425.7812,-11.4453,-17.6865,-17.7054,-14.6911,-7.5107,-9.4277,-11.1073,-7.6848,-21.1720,-13.1264,-20.6739,-23.6891,-18.7179,-7.5590,-15.2819,-10.2285,-14.8131,-22.0951,-18.0422
429.6875,-11.7915,-18.6000,-18.6738,-16.2664,-10.5063,-9.1694,-12.9115,-8.6130,-21.4190,-12.8445,-22.0513,-25.9643,-21.4142,-10.5476,-15.8194,-11.8693,-17.0599,-23.5871,-21.1999
433.5938,-12.6527,-18.9187,-18.8810,-17.6801,-12.5185,-11.0132,-14.0124,-9.2780,-20.9891,-13.2614,-22.1933,-26.3132,-22.0949,-12.4024,-15.4473,-11.8534,-17.4236,-24.3396,-22.3449
437.5000,-13.1340,-18.4735,-18.0342,-18.0662,-12.7997,-13.3696,-13.7014,-9.3869,-19.8931,-13.8543,-20.5096,-23.9941,-20.3753,-12.2790,-14.2780,-9.8985,-15.6506,-23.5379,-20.8382
441.4062,-12.2755,-17.2095,-16.0280,-16.6482,-11.1188,-13.9919,-11.6489,-8.7262,-18.1799,-13.6767,-17.1269,-19.3275,-16.6277,-9.9157,-12.4948,-6.7079,-12.2773,-20.7840,-17.0118
445.3125,-9.7462,-15.1530,-12.9695,-13.2237,-7.8640,-11.5715,-8.2368,-7.3235,-15.9131,-12.0176,-12.8955,-13.5326,-11.7611,-5.8172,-10.2555,-3.5063,-8.2698,-16.3630,-11.9118
449.2188,-6.1584,-12.4008,-9.1498,-8.3688,-3.8951,-6.7130,-4.4917,-5.4626,-13.1885,-8.9305,-8.9509,-8.1003,-6.8223,-1.0957,-7.6899,-1.3043,-4.5164,-11.1446,-6.7364
453.1250,-2.7518,-9.1609,-4.9793,-3.2128,-0.2275,-1.5752,-1.6050,-3.5235,-10.1758,-5.2535,-6.1106,-4.1038,-2.6382,2.9693,-4.9768,-0.3989,-1.5006,-6.1844,-2.3335
457.0312,-0.6413,-5.8099,-0.9152,1.0855,2.3106,1.5783,-0.2970,-1.7681,-7.1520,-2.1096,-4.5093,-1.8381,0.3490,5.4387,-2.4272,-0.4012,0.6898,-2.2749,0.9688
460.9375,-0.1364,-2.8804,2.5934,3.8330,3.3196,1.8960,-0.4092,-0.2413,-4.4968,-0.2491,-3.6987,-0.9289,2.0420,6.0434,-0.4847,-0.6808,2.1254,0.2937,3.1915
464.8438,-0.5892,-0.9161,5.1344,4.9830,2.9033,0.4520,-0.9890,1.1305,-2.6331,0.3141,-3.0993,-0.7374,2.5542,5.1907,0.4048,-0.8350,2.8161,1.6668,4.4212
468.7500,-0.8578,-0.2265,6.3612,4.9448,1.5722,-0.5825,-0.8397,2.3307,-1.9088,0.1609,-2.4416,-0.7445,2.1061,3.6716,0.0238,-0.8334,2.6869,2.1644,4.6749
472.6562,-0.0509,-0.6776,6.0591,4.2144,0.0247,0.5030,0.7808,3.1223,-2.4452,-0.0151,-1.8660,-0.6880,1.0031,2.2423,-1.3976,-0.7936,1.7320,2.0505,4.0009
476.5625,1.9466,-1.6754,4.2629,3.1065,-1.1201,3.7805,3.7257,3.1349,-4.0100,0.1497,-1.6372,-0.4629,-0.3550,1.2967,-3.1270,-0.6548,0.1723,1.4878,2.6747
480.4688,4.4801,-2.4095,1.3719,1.7406,-1.5428,7.6779,7.0444,2.1378,-5.9992,0.5830,-1.7412,0.0316,-1.5191,0.7813,-4.1368,-0.0797,-1.5490,0.6577,1.2579
