Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
66.4062,7.0016,-11.4697,-9.7623,-4.1514,2.1936,-12.8682,-13.5410,-3.9423,0.9099,7.4043,6.9541,4.4640,3.4395,2.7473,8.0523,1.9016,2.4024,-0.5405,0.9389
70.3125,6.7612,-7.4215,-6.7971,-0.8105,5.0373,-12.0689,-12.8796,-1.6545,4.5122,10.8004,11.1318,7.3579,6.7616,5.9298,8.6750,3.3776,5.2616,1.5980,3.4244
74.2188,4.0899,-3.3130,-2.4011,2.8287,7.1484,-10.0394,-10.1177,0.7398,7.3857,13.2289,12.8541,7.7666,8.8124,8.2255,10.1074,5.3240,7.1842,4.0092,5.5057
78.1250,1.2655,0.4996,2.7255,6.2278,8.3915,-6.2266,-5.3141,3.1536,8.9316,13.7506,12.6278,6.2477,8.8393,8.8528,11.5592,6.9074,7.3917,6.1742,6.9060
82.0312,-0.2592,3.4307,7.5989,9.0168,8.9203,-1.1931,0.6538,5.5585,8.8087,11.7484,11.2816,4.2340,7.0426,7.7543,11.7991,7.5215,5.9181,7.7615,7.7017
85.9375,-0.5540,4.6860,11.0437,10.8432,8.8857,3.3970,6.1493,7.7035,6.9867,7.5109,9.2709,2.8407,4.2733,5.5474,9.9927,6.9880,3.4674,8.5552,7.9863
89.8438,-0.6679,3.6939,12.0496,11.3168,8.2772,5.6594,9.4152,9.0615,3.8609,2.4354,6.6315,2.0868,1.4648,3.1607,6.4104,5.5591,0.9693,8.3742,7.6202
93.7500,-1.3821,0.6464,10.2591,10.1549,6.9962,4.6745,9.4677,9.0845,0.3076,-1.4206,3.5108,1.0853,-0.8043,1.3734,2.4868,3.7594,-0.8734,7.1089,6.2928
97.6562,-2.2932,-3.3107,6.2690,7.4418,5.0732,1.1614,6.6678,7.5933,-2.4873,-2.2966,0.6796,-1.0016,-2.3773,0.5120,0.1015,2.1526,-1.7992,4.8659,3.8581
101.5625,-1.9846,-6.4893,1.4801,3.7891,2.8362,-2.8502,2.5530,5.0105,-3.4696,0.3130,-0.5732,-4.0230,-3.2781,0.4407,0.4782,1.1285,-1.9074,2.0840,0.6782
105.4688,0.8124,-7.5003,-2.4963,0.2219,0.8772,-5.1722,-1.0056,2.2408,-2.2442,5.2834,0.7637,-6.6740,-3.4342,0.7981,3.3883,0.7907,-1.4174,-0.5291,-2.3300
109.3750,5.9513,-6.0156,-4.5621,-2.2022,-0.1867,-4.7020,-2.7974,0.2497,0.6297,10.3438,4.4940,-7.2752,-2.6260,1.2948,7.1990,0.9802,-0.4734,-2.2620,-4.0497
113.2812,11.5150,-2.9518,-4.5658,-2.8456,-0.0197,-1.9760,-2.7918,-0.4022,3.8218,13.2022,8.9275,-4.9504,-0.7090,1.8736,9.7772,1.4088,0.8732,-2.7265,-3.7458
117.1875,14.7620,0.0678,-3.1979,-1.7537,1.2426,1.2813,-1.8914,0.2149,5.8632,12.7041,11.6194,-0.3517,2.0846,2.6490,9.7090,1.8209,2.5276,-2.0305,-1.5173
121.0938,13.8116,1.6522,-1.4485,0.4172,3.0306,3.2722,-1.1541,1.5290,5.9056,9.3867,10.7755,4.6059,5.0413,3.6999,7.0810,2.0924,4.2093,-0.6686,1.6782
125.0000,8.9302,1.4039,0.0030,2.7528,4.5861,3.1685,-1.0595,2.8354,4.1718,5.1350,6.4335,7.8439,7.2027,4.8884,3.3552,2.2236,5.4512,0.8118,4.4705
128.9062,2.4969,0.0489,1.0797,4.4971,5.2872,1.4510,-1.3123,3.6581,1.8214,2.1588,0.6061,8.3277,7.8359,5.8514,0.4481,2.2594,5.7875,2.1485,5.7538
132.8125,-2.3895,-1.1138,2.1416,5.3089,4.8987,-0.5821,-1.2542,3.8996,0.2983,1.8691,-3.7698,6.6010,6.8533,6.1885,-0.3787,2.2220,5.0308,3.4809,5.2135
136.7188,-3.7714,-1.0693,3.5384,5.2620,3.6432,-1.7332,-0.5103,3.7446,0.5314,4.2540,-4.4583,4.3434,4.9053,5.7271,0.8700,2.1219,3.4568,5.1701,3.4243
140.6250,-1.9438,0.2841,5.2300,4.6634,2.0790,-1.6280,0.6389,3.4434,2.4369,8.0298,-1.1412,3.2900,3.0743,4.6831,3.1273,2.0327,1.7522,7.4483,1.4931
144.5312,0.8995,2.0948,6.7404,3.8498,0.8540,-0.8229,1.4321,3.1451,4.9901,11.4033,4.4772,4.2241,2.3377,3.5960,5.0627,2.1411,0.7154,10.1433,0.4759
148.4375,2.2171,3.0880,7.4518,3.0895,0.4470,-0.3187,1.1918,2.8750,6.7979,12.9795,9.6720,6.6352,3.1025,3.0594,5.9030,2.6850,0.8573,12.6651,0.8980
152.3438,0.8140,2.3175,7.0144,2.5989,1.0025,-0.8676,-0.1575,2.6214,6.8380,12.3411,12.1604,9.1564,5.0590,3.4050,5.7674,3.7792,2.1223,14.2677,2.6065
156.2500,-2.4327,-0.2963,5.5892,2.5887,2.3209,-2.5263,-1.9990,2.4310,4.9697,10.0726,11.1901,10.4192,7.3990,4.5322,5.3881,5.2426,3.9021,14.4196,4.9756
160.1562,-5.2428,-3.9112,3.7854,3.2436,3.9944,-4.6791,-3.4110,2.4254,1.9815,7.3269,7.7393,9.7814,9.2455,5.9871,5.5032,6.5813,5.3494,13.0633,7.2864
164.0625,-5.4787,-7.1625,2.3626,4.6184,5.6099,-6.4340,-3.7396,2.7352,-0.8021,5.2414,3.8647,7.5537,10.0438,7.2356,6.3699,7.1982,5.8258,10.6298,9.0450
167.9688,-2.5032,-8.7620,1.8991,6.5248,6.9107,-7.0907,-2.9524,3.4072,-2.1181,4.5114,1.6473,4.7039,9.7232,7.9521,7.6842,6.7331,5.2297,7.8336,10.0814
171.8750,2.5230,-7.9937,2.6009,8.5133,7.8331,-6.4096,-1.5551,4.3564,-1.2779,5.2669,2.2697,2.2943,8.5956,8.1410,8.8752,5.3198,4.0160,5.3863,10.4354
175.7812,7.5094,-4.9158,4.2987,10.0074,8.4194,-4.5932,-0.1750,5.3894,1.6074,7.2050,5.5724,0.9805,7.1013,8.0279,9.5036,3.5663,2.9001,3.7788,10.1657
179.6875,10.7917,-0.2611,6.5624,10.5443,8.6913,-2.0852,0.8653,6.2827,5.7322,9.8157,10.1722,0.7913,5.5810,7.8226,9.4924,2.2382,2.4312,3.1977,9.2481
183.5938,12.0259,4.8503,8.8407,10.0054,8.5982,0.6404,1.6936,6.8740,9.9344,12.5563,14.0379,1.2365,4.2004,7.5440,9.0908,1.8341,2.7020,3.5570,7.6458
187.5000,12.0740,9.2415,10.5862,8.7098,8.0953,3.1837,2.6858,7.1304,13.1055,14.9184,15.3125,1.6517,3.0404,7.0486,8.6683,2.3306,3.3687,4.5857,5.5009
191.4062,12.0725,11.9549,11.3818,7.3131,7.2940,5.2195,4.0976,7.1680,14.5204,16.4321,13.1075,1.6093,2.2524,6.2431,8.5012,3.2681,3.9536,5.9302,3.2916
195.3125,12.4336,12.4386,11.0738,6.5430,6.5415,6.4653,5.7984,7.2053,13.9945,16.6862,7.9487,1.1969,2.1304,5.3051,8.6496,4.1133,4.2099,7.2577,1.7965
199.2188,12.5152,10.6377,9.8561,6.8798,6.3088,6.6870,7.2758,7.4485,11.8495,15.4126,1.6214,0.9978,3.0075,4.7052,8.9322,4.6334,4.2863,8.3474,1.8083
203.1250,11.1681,6.9871,8.2164,8.3100,6.8952,5.7548,7.8808,7.9370,8.7331,12.6198,-3.6068,1.7314,5.0025,4.9557,8.9725,5.0083,4.5686,9.1313,3.6998
207.0312,7.7260,2.2964,6.7046,10.2595,8.1226,3.7134,7.1412,8.4243,5.3806,8.7004,-6.0612,3.7089,7.7673,6.2168,8.3254,5.5934,5.3064,9.6391,7.0715
210.9375,2.7008,-2.4627,5.6094,11.7476,9.2507,0.8209,4.9612,8.3846,2.4085,4.4272,-5.4739,6.4280,10.4279,8.0332,6.7045,6.5107,6.2976,9.8519,10.7149
214.8438,-2.3232,-6.4187,4.7394,11.7289,9.2479,-2.4712,1.6326,7.1991,0.1999,0.7883,-3.0489,8.6245,11.8295,9.4274,4.2548,7.3802,6.8801,9.5516,12.9938
218.7500,-5.5289,-9.0311,3.4846,9.5138,7.3300,-5.5953,-2.3022,4.4751,-1.1135,-1.3148,-0.7161,8.8607,11.0237,9.3601,1.7003,7.4201,6.2786,8.2955,12.5202
222.6562,-5.8816,-10.2031,1.1862,5.1100,3.4767,-7.9921,-6.2289,0.3479,-1.6102,-1.4014,-0.0193,6.3591,7.7635,7.3198,0.1684,5.8871,4.1035,5.6010,8.8183
226.5625,-3.6694,-10.2324,-2.3695,-0.6680,-1.3978,-9.2570,-9.5997,-4.4160,-1.5237,0.3717,-1.3352,1.5569,2.7227,3.6870,0.6462,2.5845,0.6776,1.2851,2.6330
230.4688,-0.2648,-9.6201,-6.6307,-6.3979,-5.7664,-9.2676,-12.0020,-8.6136,-1.1915,3.2373,-3.8941,-4.0434,-2.7239,-0.3682,3.3066,-1.8965,-3.0369,-4.2279,-4.3022
234.3750,2.6841,-8.8200,-10.3632,-10.5116,-8.1648,-8.2316,-13.1729,-11.0425,-0.9851,6.1146,-6.5102,-8.7046,-7.0778,-3.4233,7.1404,-6.3675,-5.8912,-9.8529,-9.9531
238.2812,4.1045,-8.0388,-12.1405,-11.8490,-7.8657,-6.6072,-12.9911,-10.9828,-1.1948,8.0605,-8.4332,-11.4549,-9.3556,-4.4828,10.2503,-9.5627,-7.1157,-14.1405,-12.7966
242.1875,3.9044,-7.1778,-11.0074,-10.0810,-5.1900,-4.9035,-11.4688,-8.4918,-1.8887,8.6545,-9.6779,-12.5631,-9.4447,-3.4252,10.7756,-10.6857,-6.6649,-15.8192,-12.3686
246.0938,2.7839,-5.9508,-6.9754,-5.8263,-1.3068,-3.4558,-8.7654,-4.3792,-2.8217,8.1077,-10.6346,-13.1214,-7.9948,-0.9888,7.9643,-9.6892,-5.1546,-14.3202,-9.3069
250.0000,1.6667,-4.1320,-1.1014,-0.4215,2.3395,-2.3156,-5.2264,0.1067,-3.4950,7.0249,-11.3561,-14.0023,-5.9437,1.6582,2.7140,-7.1787,-3.4588,-10.0225,-4.9303
253.9062,1.1350,-1.8193,4.8755,4.5459,4.6454,-1.3507,-1.4323,3.7132,-3.3997,5.9592,-11.2055,-14.9649,-3.9905,3.4950,-2.8294,-4.0587,-2.2358,-4.1070,-0.6264
257.8125,1.1644,0.4312,9.1519,7.7451,5.2024,-0.5145,1.8010,5.5525,-2.3549,5.0441,-9.2643,-14.6438,-2.3382,4.0589,-6.4398,-1.1515,-1.6628,1.8777,2.6263
261.7188,1.2337,1.7078,10.4606,8.4672,4.2737,-0.0965,3.5411,5.2884,-0.7399,3.9573,-5.2635,-11.5517,-0.8225,3.5165,-7.0395,1.0214,-1.4951,6.5167,4.4151
265.6250,0.6835,1.0953,8.4409,6.7540,2.5034,-0.7304,3.0102,3.1410,0.5705,2.2625,-0.2967,-5.4454,0.7257,2.4350,-5.2083,2.2584,-1.3521,8.8914,4.7700
269.5312,-0.8740,-1.8488,3.7061,3.3056,0.5817,-3.0630,-0.0557,-0.2283,0.6090,-0.0966,3.3721,1.9645,2.1895,1.4406,-2.6518,2.5848,-1.0062,8.7286,3.9514
273.4375,-3.2769,-6.7198,-2.3565,-0.7570,-0.9571,-7.2263,-5.1238,-3.8880,-1.1215,-2.5146,3.4721,7.6262,3.1781,0.9582,-1.0019,2.1647,-0.4901,6.3767,2.3301
277.3438,-5.7805,-12.2223,-7.9677,-4.1910,-1.7683,-12.4503,-10.8531,-6.8372,-4.2518,-3.9162,-0.8145,8.8557,3.3362,1.1263,-0.7730,1.2731,0.0114,2.6857,0.3974
281.2500,-7.3141,-16.5612,-11.4392,-5.9349,-1.6472,-17.1394,-15.4506,-8.2318,-7.5973,-3.3698,-8.0787,5.0930,2.7114,1.8590,-1.1694,0.2953,0.3731,-1.1811,-1.2041
285.1562,-6.9732,-18.1529,-11.6634,-5.3733,-0.5061,-19.4922,-17.3068,-7.6062,-9.6925,-0.7525,-15.1999,-1.4919,1.8846,2.9659,-0.8292,-0.3051,0.6789,-4.0189,-1.7688
289.0625,-4.5565,-16.3454,-8.4864,-2.5137,1.5828,-18.3907,-15.6468,-5.0211,-9.5484,2.9966,-18.9223,-7.0652,1.7296,4.2514,1.0700,-0.0809,1.2125,-4.9303,-0.7762
292.9688,-0.8597,-11.7787,-2.8133,1.9902,4.3278,-14.0613,-10.8817,-1.0586,-7.2003,6.2731,-17.5616,-8.2996,2.9239,5.5631,4.1542,1.2683,2.3013,-3.6514,1.8212
296.8750,2.5291,-6.1593,3.6525,7.0115,7.2250,-8.0852,-4.4719,3.3631,-3.7109,7.6744,-11.8234,-4.3212,5.5178,6.7976,7.1001,3.7853,4.1190,-0.6861,5.4673
300.7812,3.9593,-1.5133,8.9971,11.2985,9.6780,-2.6875,1.6516,7.2961,-0.5997,6.8212,-4.2841,2.8032,8.8406,7.8832,8.5742,7.2086,6.5556,2.8799,9.1604
304.6875,2.6634,0.7335,11.7993,13.8885,11.1957,0.3356,5.8408,10.0638,0.9810,4.6087,2.0814,9.3576,11.8140,8.7532,8.1650,11.0036,9.2206,5.8528,11.8584
308.5938,-0.6171,0.3877,11.6484,14.4247,11.5770,0.4652,7.3161,11.4317,0.8495,2.7058,5.4100,12.2311,13.4925,9.3282,6.6448,14.4651,11.5694,7.4711,12.9287
312.5000,-3.7857,-1.4890,9.2368,13.2394,10.9942,-1.3778,6.3424,11.5942,-0.1676,2.6017,5.6549,10.7119,13.5169,9.5244,5.4167,16.8810,13.0968,7.7200,12.4016
316.4062,-4.3757,-3.1707,5.9892,11.1678,9.9299,-3.4187,3.9687,11.0186,-0.7671,4.7889,4.2161,6.7148,12.2332,9.2986,5.5870,17.7347,13.5225,7.2325,10.8971
320.3125,-0.9072,-3.1561,3.4173,9.1831,8.9931,-3.9993,1.5043,10.2406,0.0547,8.5700,2.8718,3.3649,10.4402,8.7076,7.3285,16.8927,12.8964,6.8374,9.2818
324.2188,6.1384,-0.8991,2.5133,8.0206,8.6836,-2.3894,-0.0077,9.7021,2.4302,12.5553,2.7119,2.9080,8.9380,7.9353,9.9234,14.6930,11.5829,7.0251,8.2508
328.1250,14.3280,2.9647,3.4410,7.9515,9.1945,0.9582,-0.1139,9.6655,5.5549,15.4684,3.6417,5.3156,8.1478,7.2448,12.3423,11.8552,10.1196,7.6556,8.0521
332.0312,20.3358,6.9577,5.6067,8.7747,10.3291,4.7485,1.0058,10.1864,8.1201,16.7199,4.6181,8.4504,7.9966,6.8609,13.8606,9.2131,9.0047,8.0732,8.4618
335.9375,21.5197,9.4499,8.0001,9.9850,11.5705,7.5044,2.7187,11.1151,8.9724,16.4357,4.3800,9.6236,8.0894,6.8467,14.2769,7.3782,8.5026,7.5418,8.9798
339.8438,17.1856,9.3512,9.6080,11.0043,12.2842,8.1755,4.2280,12.1163,7.6480,15.0532,2.2493,7.4758,8.0242,7.0591,13.7019,6.5117,8.5611,5.7251,9.1050
343.7500,8.9010,6.5209,9.7357,11.3680,11.9786,6.4605,4.8604,12.7290,4.5520,12.9028,-1.3833,2.9427,7.6384,7.2236,12.2533,6.3394,8.8752,2.9294,8.5474
347.6562,-0.2480,1.7910,8.1787,10.8188,10.5110,2.8245,4.2829,12.4885,0.7667,10.1385,-5.1001,-1.3099,7.0477,7.0825,10.0183,6.4021,9.0562,-0.0094,7.2973
351.5625,-7.0156,-3.3390,5.2622,9.3290,8.1497,-1.6795,2.6121,11.1001,-2.3643,7.0348,-7.0188,-2.5894,6.4814,6.5205,7.3301,6.3785,8.8074,-2.0980,5.5668
355.4688,-9.2801,-7.1896,1.7802,7.0990,5.4658,-5.6916,0.3947,8.6057,-3.6845,4.3097,-5.6589,0.1005,6.0564,5.5893,5.0300,6.2687,8.0201,-2.5909,3.6775
359.3750,-6.7086,-8.4262,-1.1718,4.5532,3.1174,-7.9071,-1.5516,5.4557,-2.5663,3.0646,-0.7293,5.4277,5.6697,4.4375,4.3195,6.3241,6.7675,-1.2268,1.9726
363.2812,-0.6372,-6.4953,-2.4859,2.3066,1.6333,-7.5085,-2.4120,2.4221,0.9181,4.2326,6.5795,10.5811,5.1053,3.2307,6.1229,6.7957,5.2445,1.7738,0.7870
367.1875,6.6272,-1.8557,-1.4187,1.0500,1.2837,-4.5529,-1.6882,0.3537,6.0154,7.8585,14.0297,13.0347,4.2909,2.1403,10.3408,7.7039,3.7189,5.8766,0.4476
371.0938,12.7056,4.1059,2.0673,1.3366,2.0613,-0.0980,0.5709,-0.1459,11.4973,12.7638,19.3528,12.0797,3.5118,1.3990,15.5871,8.8080,2.5136,10.4295,1.2433
375.0000,15.9068,9.5098,7.1706,3.3274,3.7252,4.1230,3.7418,1.0210,16.0212,16.9550,21.3292,9.1456,3.3777,1.3301,19.7363,9.7932,1.9776,14.7875,3.3182
378.9062,15.6521,12.6727,12.4510,6.6220,5.8565,6.4447,6.8471,3.3772,18.5523,18.6332,20.2983,6.7293,4.4913,2.2463,21.0432,10.5133,2.3885,18.3559,6.5089
382.8125,12.5171,12.7919,16.3357,10.3001,7.9121,6.1047,8.9578,6.0473,18.7062,17.2052,17.7729,6.6621,6.9789,4.2209,19.1406,11.0795,3.7903,20.6111,10.2219
386.7188,7.9333,10.3104,17.7380,13.2161,9.3123,3.6936,9.6011,8.1175,16.8686,13.6380,15.3964,8.8733,10.1905,6.8720,15.2453,11.7093,5.8581,21.1662,13.4781
390.6250,3.6631,6.7488,16.5053,14.4447,9.5938,0.8960,8.9689,9.0142,14.0344,9.8984,13.9364,11.4738,12.8322,9.3557,11.4178,12.4518,7.9175,19.8992,15.1949
394.5312,1.2092,4.0396,13.4768,13.6750,8.5959,-0.4014,7.8050,8.7139,11.4289,7.8164,13.0023,12.0984,13.5477,10.6637,9.3559,13.0251,9.1780,17.0840,14.6386
398.4375,1.3456,3.6608,10.1102,11.3446,6.5788,0.8462,7.0035,7.6740,10.0710,8.0898,11.6575,9.6021,11.6726,10.1140,9.5036,12.9330,9.0979,13.4332,11.8401
402.3438,3.9161,5.9781,7.8454,8.4359,4.1696,4.2537,7.1157,6.5279,10.4477,10.0385,9.4373,4.9592,7.7237,7.7575,11.0083,11.8179,7.6869,9.9735,7.7282
406.2500,7.9515,10.1113,7.5023,6.0319,2.1248,8.2264,8.0279,5.7265,12.4046,12.2080,6.9636,0.7514,3.2997,4.4379,12.4597,9.8082,5.5603,7.7564,3.8412
410.1562,12.0419,14.3754,8.9865,4.8695,1.0215,10.8558,9.0025,5.3430,15.2619,13.3664,5.6449,-0.4187,0.3977,1.4380,12.8353,7.5973,3.6931,7.4985,1.7098
414.0625,14.8307,17.0651,11.4240,5.1168,1.0565,10.9564,9.0872,5.1572,18.0901,13.2236,6.6558,2.4739,0.4968,-0.0980,12.0211,6.1577,2.9997,9.3067,2.2037
417.9688,15.4818,17.2077,13.6378,6.4598,2.0654,8.6493,7.6821,4.9457,20.0483,12.4494,9.9700,8.3186,3.8951,0.3561,10.6584,6.2442,3.9567,12.6241,5.1801
421.8750,13.9916,14.9473,14.7175,8.3909,3.7176,5.1999,4.9510,4.7552,20.6747,12.0715,14.2122,14.6714,9.6257,2.5687,9.5666,7.9832,6.4421,16.4375,9.6076
425.7812,11.2348,11.4133,14.3986,10.4797,5.7172,2.2701,1.8237,4.9387,20.0246,12.7314,17.4752,19.2936,15.9299,5.7634,9.2288,10.7883,9.8174,19.6508,14.0661
429.6875,8.6676,8.1613,13.0746,12.4513,7.8454,1.0563,-0.4445,5.8938,18.5846,14.3048,18.5072,21.3239,20.9694,8.9925,9.6595,13.6334,13.1599,21.4443,17.3156
433.5938,7.7141,6.4467,11.4631,14.0669,9.8306,1.7776,-0.9333,7.6711,16.9730,16.0720,17.3785,21.3104,23.4027,11.4387,10.6048,15.5053,15.5187,21.4549,18.6349
437.5000,9.0372,6.6520,10.1351,14.9631,11.2040,3.7150,0.4269,9.7439,15.5662,17.2290,15.1564,20.2160,22.6330,12.5412,11.7773,15.7931,16.1382,19.7308,17.8302
441.4062,12.0562,8.1233,9.1892,14.6505,11.3451,5.6777,2.7878,11.1534,14.2680,17.3396,12.9055,18.2913,18.7877,12.0081,12.8999,14.4574,14.6542,16.5599,15.0550
445.3125,15.0661,9.5004,8.2602,12.7398,9.7806,6.5928,4.8179,10.9961,12.6024,16.4527,10.8653,14.7892,12.6089,9.8384,13.6033,11.9731,11.2612,12.3308,10.6746
449.2188,16.0392,9.4011,6.8457,9.2685,6.5678,5.9359,5.4028,8.9693,10.1157,14.9035,8.4898,8.7998,5.3485,6.3909,13.4223,9.1334,6.7704,7.5225,5.2929
453.1250,13.7596,7.1369,4.7229,4.8752,2.4637,3.8706,4.2124,5.6161,6.8388,13.0356,5.2845,0.5389,-1.4053,2.4028,12.0461,6.7923,2.4373,2.7717,-0.1674
457.0312,8.6297,3.0872,2.1637,0.6386,-1.3263,1.1098,1.8130,2.0845,3.4586,11.0726,1.6657,-8.0268,-6.1009,-1.1718,9.6899,5.5832,-0.4851,-1.1404,-4.5584
460.9375,2.5802,-1.4923,-0.2162,-2.3875,-3.7341,-1.4070,-0.7289,-0.4730,0.9948,9.1783,-1.0060,-13.9124,-7.7841,-3.5159,7.2259,5.6489,-1.3233,-3.5005,-6.8891
464.8438,-1.9718,-5.1471,-1.8814,-3.6784,-4.3950,-2.9010,-2.4904,-1.4890,0.1249,7.5593,-1.3933,-14.8723,-6.5892,-4.3182,5.8140,6.4836,-0.3749,-4.0186,-6.8412
468.7500,-3.5232,-7.0130,-2.7689,-3.4618,-3.7997,-3.0768,-3.1833,-1.1925,0.6096,6.4463,0.5650,-10.9856,-3.7913,-3.8980,6.1530,7.0336,1.1811,-3.0895,-5.0523
472.6562,-2.3483,-7.2423,-3.3377,-2.4973,-2.8954,-2.2461,-3.1931,-0.3238,1.2875,5.9344,3.1963,-4.8596,-1.2295,-2.9541,7.8567,6.1337,1.9050,-1.7014,-2.8600
476.5625,-0.2290,-6.7921,-4.1882,-1.5468,-2.3860,-1.1675,-3.1739,0.4318,0.7643,5.8317,4.0001,-0.1448,-0.3171,-2.0682,9.4794,3.1539,0.9461,-0.9287,-1.5472
480.4688,0.7856,-6.6985,-5.4889,-0.8812,-2.2209,-0.6453,-3.4942,0.8961,-1.5822,5.6981,1.4250,0.7383,-1.1988,-1.3042,9.3191,-1.4770,-1.3853,-1.2542,-1.5200
484.3750,-0.2571,-7.3089,-6.6322,-0.1587,-1.6556,-1.0809,-3.9326,1.4315,-4.9651,5.1123,-3.7492,-1.8612,-2.6264,-0.2119,6.5456,-6.2383,-3.7213,-2.1598,-1.9905
488.2812,-2.6697,-7.9993,-6.4408,1.2382,0.1255,-2.2438,-3.8423,2.5521,-7.4396,4.0075,-8.5481,-5.0977,-2.7151,1.7315,1.9032,-9.1210,-4.4112,-2.3273,-1.4617
492.1875,-4.7531,-7.5945,-3.8858,3.6357,3.2488,-3.4269,-2.6784,4.4074,-7.0021,2.8210,-9.5421,-5.5718,-0.1722,4.5407,-2.5462,-8.6239,-2.5310,-0.4262,1.2208
496.0938,-5.0860,-5.2334,1.1011,6.6669,6.8083,-3.9137,-0.5168,6.5172,-2.8916,2.3127,-5.0909,-1.6510,4.7616,7.4413,-4.5466,-4.6049,1.4907,3.9446,5.9170
500.0000,-3.4897,-1.1000,7.2697,9.3296,9.2363,-3.4625,1.8228,7.9629,3.7521,3.1276,3.4429,5.3798,10.2780,9.1492,-2.9547,1.5295,6.0283,9.7584,11.0088
503.9062,-0.9671,3.4882,12.4641,10.4958,9.1968,-2.4760,3.1818,7.9221,10.3513,5.3615,12.3834,12.0779,13.9347,8.5881,1.5860,7.4537,9.1140,14.8782,14.1831
507.8125,1.2583,6.7244,14.6426,9.5639,6.4460,-1.7289,2.7665,6.2028,14.2285,8.3987,17.8955,14.9627,13.9979,5.5989,7.0044,11.0373,9.4790,17.0720,13.7432
