Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
199.2188,3.2927,-2.9018,-3.0459,-1.3087,-4.3947,4.5039,-0.0146,-2.0994,1.8538,-2.1628,5.4623,4.4892,5.4138,-5.8441,8.4775,5.5752,7.1031,0.2085,-1.3147
203.1250,5.9375,-2.3227,-2.2980,-1.0375,-4.8519,3.7223,0.4778,-2.1306,1.6316,0.4028,3.0936,0.7812,2.1981,-6.7705,11.8646,5.8270,3.2347,-0.7557,-2.7426
207.0312,9.4900,-0.8445,-0.2091,1.1378,-1.5519,4.3616,3.5520,0.2373,2.3017,3.2690,2.3199,-1.4271,0.8656,-4.8831,15.7410,6.2863,0.6116,-0.1883,-2.1891
210.9375,13.1528,2.1786,3.6862,5.6483,5.5144,7.4669,9.1409,5.4762,4.6420,6.1830,4.3631,-0.2110,2.8848,0.3232,18.4918,6.7508,1.3706,2.7959,1.0878
214.8438,16.4918,6.9129,9.2152,11.9784,14.8079,13.1242,16.0737,12.8031,8.8353,9.5393,9.3295,4.9196,8.3373,8.0504,19.4040,7.9442,6.1491,8.1835,6.8471
218.7500,19.4165,12.7401,15.3495,18.6244,23.6124,20.1077,22.3418,20.2411,14.2562,13.8154,16.1328,12.7114,15.6815,16.1949,18.9601,10.6889,13.5616,14.9504,13.7011
222.6562,21.9159,18.3523,20.4789,23.6124,29.0496,26.2573,25.8852,25.3731,19.6422,18.8179,22.9255,20.6988,22.3641,22.0234,18.3275,14.8447,20.7963,21.4094,19.5343
226.5625,23.8391,22.2568,23.1060,25.3610,29.3071,29.4604,25.5374,26.4475,23.6001,23.3902,27.8274,26.2952,25.9873,23.2952,18.4817,18.9354,25.0169,25.8637,22.3872
230.4688,24.9261,23.4489,22.5977,23.4460,24.4697,28.7092,21.6180,23.2480,25.2181,25.9257,29.6576,27.9280,25.4254,19.3087,19.6222,20.8995,24.7650,27.2836,21.3919
234.3750,25.0433,21.8968,19.5528,18.8464,16.4983,24.6163,15.8183,17.2318,24.4851,25.4162,28.3949,25.7053,21.3147,11.3222,21.2598,19.5250,20.5841,25.7184,17.2563
238.2812,24.3934,18.5802,15.5471,13.5196,8.3365,19.0876,10.4168,10.8421,22.3036,22.3022,25.1930,21.3207,15.6871,2.0860,22.8106,15.5265,14.5800,22.2702,11.9890
242.1875,23.4897,15.0688,12.3813,9.5193,2.5997,14.3606,7.2485,6.3649,20.0886,18.4487,21.9256,17.2430,10.9785,-5.3184,24.1504,11.3805,9.2682,18.6293,7.9690
246.0938,22.8818,12.8664,11.2501,8.1102,0.5307,11.9767,6.9779,4.9537,19.1481,16.1481,20.4156,15.5582,8.9474,-8.7661,25.6626,9.8880,6.4149,16.3680,6.8357
250.0000,22.8293,12.8367,12.2843,9.3222,1.7363,12.2409,9.0306,6.3199,20.1361,16.7470,21.6474,17.0067,10.0304,-7.8663,27.7569,12.3677,6.4717,16.2955,8.7934
253.9062,23.1666,14.9464,14.6743,12.1296,4.7554,14.3725,12.1320,9.1772,22.8141,19.7974,25.3130,20.6855,13.3840,-3.8826,30.2900,17.7097,8.7586,18.1706,12.6832
257.8125,23.4608,18.3808,17.2372,15.1007,8.0346,17.1234,15.0674,12.0975,26.1961,23.3196,29.9326,24.5768,17.4857,1.0914,32.4079,22.9787,12.0994,20.9034,16.7377
261.7188,23.3455,21.9257,19.0554,17.1346,10.7055,19.4307,17.2136,14.2436,28.9856,25.0270,33.5371,26.6472,20.9180,5.2065,32.9981,25.2157,15.4503,23.1453,19.5467
265.6250,22.7905,24.4394,19.8358,17.9055,12.7596,20.7674,18.6034,15.5951,30.1111,23.7283,34.6114,25.9446,22.9364,7.6181,31.4482,23.2782,18.2141,23.9666,20.6833
269.5312,22.1203,25.2528,19.8589,17.8372,14.6503,21.1295,19.6152,16.6460,29.1531,20.0185,32.8308,23.1002,23.6104,8.6073,28.1515,18.5440,20.2282,23.2738,20.6893
273.4375,21.7778,24.3825,19.6515,17.7081,16.7095,20.8250,20.5826,17.8777,26.5122,15.8594,29.2027,19.9570,23.5700,9.1272,24.3714,14.0708,21.6100,21.7646,20.5291
277.3438,21.9988,22.4958,19.6419,18.1594,18.8241,20.2619,21.5950,19.3925,23.2567,13.3752,25.5271,18.5354,23.5722,10.1300,21.5439,12.8019,22.6255,20.4752,20.9229
281.2500,22.6134,20.6271,19.9939,19.3836,20.5577,19.8172,22.5560,20.9155,20.6944,13.6559,23.4673,19.9254,24.1271,12.0702,20.4926,15.9561,23.6094,20.1961,21.9772
285.1562,23.0985,19.7292,20.6490,21.1148,21.5496,19.7494,23.3677,22.0816,19.8220,16.2766,23.7337,23.7282,25.3308,14.7914,21.0678,22.5218,24.8638,21.0897,23.2800
289.0625,22.8440,20.2313,21.4616,22.8573,21.8336,20.1061,24.0481,22.7428,20.8743,19.7157,25.8134,28.3355,26.9176,17.7425,22.3937,29.9957,26.4998,22.6919,24.3005
292.9688,21.4777,21.8142,22.2926,24.1728,21.8158,20.6589,24.6927,23.0591,23.1860,22.2841,28.3465,31.8288,28.4394,20.3054,23.4783,35.7528,28.2956,24.2367,24.7629
296.8750,19.0727,23.5331,23.0043,24.8552,21.9397,20.9525,25.3386,23.3302,25.4551,22.9388,29.8767,32.9334,29.4514,22.0259,23.7361,38.1754,29.7102,25.0598,24.7359
300.7812,16.1310,24.2550,23.4055,24.9248,22.3111,20.4992,25.8676,23.7226,26.3100,21.5525,29.5171,31.4832,29.6218,22.6727,23.1155,36.9978,30.1056,24.8283,24.4240
304.6875,13.3541,23.1945,23.2324,24.4937,22.5772,19.0286,26.0315,24.1088,24.9136,18.6484,27.1863,28.2053,28.7515,22.1813,21.8583,32.9230,29.0739,23.5102,23.8638
308.5938,11.3158,20.2719,22.2149,23.6161,22.1497,16.6293,25.5775,24.1292,21.3128,14.9332,23.3911,24.0824,26.7469,20.5897,20.1832,26.9892,26.6557,21.1943,22.7826
312.5000,10.1986,16.1113,20.1994,22.2257,20.5992,13.6779,24.3769,23.4183,16.3688,10.9913,18.8207,19.7764,23.6077,18.0241,18.1667,20.1673,23.2994,17.9668,20.7347
316.4062,9.7343,11.7057,17.2553,20.1905,17.9366,10.6193,22.4803,21.8280,11.3342,7.2677,14.0824,15.4793,19.4623,14.7180,15.8706,13.3444,19.5934,13.9625,17.4233
320.3125,9.3917,7.9540,13.6970,17.4433,14.5976,7.7771,20.0919,19.5063,7.3134,4.1970,9.7102,11.1962,14.6290,11.0131,13.5281,7.4843,15.9698,9.5294,12.9800
324.2188,8.7231,5.3202,10.0011,14.0982,11.1732,5.3372,17.5087,16.8053,4.8740,2.2490,6.3002,7.1408,9.6329,7.3068,11.5557,3.6380,12.5850,5.3100,8.0068
328.1250,7.6725,3.7540,6.6502,10.4767,8.1021,3.4772,15.0573,14.1071,3.9497,1.7782,4.4990,3.8661,5.1124,3.9628,10.3329,2.6368,9.4289,2.0806,3.3419
332.0312,6.6437,2.8474,3.9640,7.0193,5.5314,2.4603,13.0221,11.6829,4.0017,2.7724,4.7071,1.9895,1.6141,1.2292,9.9151,4.6052,6.5252,0.3771,-0.3127
335.9375,6.2491,2.0906,1.9863,4.1207,3.4004,2.5322,11.5474,9.6486,4.3018,4.7047,6.6602,1.7144,-0.6376,-0.8005,9.9274,8.6291,4.0271,0.1398,-2.6862
339.8438,6.8620,1.0924,0.4841,1.9771,1.6327,3.6499,10.5450,7.9987,4.2044,6.6385,9.2552,2.5349,-1.8533,-2.1761,9.7660,12.8832,2.1229,0.6562,-3.9943
343.7500,8.2511,-0.2952,-0.9217,0.5321,0.2657,5.2761,9.6889,6.6647,3.3492,7.5639,10.9071,3.3973,-2.5713,-3.0466,8.9918,15.2751,0.8539,0.9132,-4.7391
347.6562,9.5665,-1.9410,-2.5292,-0.4403,-0.5637,6.4949,8.5710,5.5622,1.7831,6.8030,10.3578,3.2676,-3.3493,-3.5964,7.6495,14.3558,0.0317,0.1936,-5.3780
351.5625,9.7523,-3.4742,-4.3346,-1.1581,-0.7313,6.4804,6.9807,4.6290,-0.0225,4.2904,7.4805,1.7551,-4.4171,-3.9733,6.2798,10.0550,-0.6379,-1.4536,-6.0480
355.4688,8.1766,-4.4063,-5.9470,-1.6606,-0.2186,5.0457,5.1431,3.8693,-1.3088,0.6155,3.5170,-0.6167,-5.5049,-4.2192,5.5996,3.8298,-1.3109,-3.1908,-6.4927
359.3750,5.1006,-4.3355,-6.7242,-1.7517,0.8863,2.8638,3.7166,3.3956,-1.3405,-3.1730,0.4890,-2.6743,-5.9767,-4.2307,6.0455,-1.9183,-1.8467,-3.8695,-6.2194
363.2812,1.6636,-3.1713,-6.0942,-1.1054,2.4580,1.1316,3.4759,3.4273,0.2051,-5.9175,0.0619,-3.2344,-5.2109,-3.7847,7.4619,-4.9312,-1.8875,-2.7291,-4.7935
367.1875,-0.6533,-1.2558,-3.9020,0.5210,4.3930,0.8383,4.8289,4.2130,2.9768,-6.7442,2.5395,-1.7312,-3.0009,-2.6383,9.1289,-4.1674,-1.1313,0.1235,-2.1073
371.0938,-0.7964,0.7315,-0.5715,3.0880,6.6010,2.1147,7.4741,5.8903,6.0160,-5.3777,6.6378,1.5184,0.2770,-0.6720,10.1159,-0.2956,0.4137,3.7556,1.5183
375.0000,1.3024,2.0779,3.0355,6.2111,8.9500,4.1208,10.4581,8.3554,8.1829,-2.2684,10.2049,5.5126,3.8373,1.9958,9.7678,4.6750,2.3988,6.9404,5.4434
378.9062,4.7020,2.3910,6.0044,9.2777,11.2317,5.5713,12.6446,11.2269,8.7302,1.5424,11.4500,9.0495,6.8865,4.9925,8.0552,8.4458,4.3514,8.8226,8.9596
382.8125,7.9561,1.7777,7.7747,11.6808,13.1923,5.5519,13.3252,13.9456,7.6772,4.8023,9.9122,11.2008,8.9886,7.7940,5.5965,9.5815,5.9572,9.2935,11.5390
386.7188,9.8269,0.7217,8.3330,13.0424,14.6083,4.0759,12.5886,15.9689,5.7346,6.5326,6.5910,11.5633,10.1690,9.9020,3.3322,8.1153,7.1750,8.8621,12.9576
390.6250,9.7920,-0.2570,8.0906,13.3154,15.3454,2.0202,11.2177,16.9648,3.8251,6.3928,3.2153,10.2675,10.7248,11.0158,2.0174,5.2910,8.1054,8.1677,13.2605
394.5312,8.0978,-0.9175,7.5584,12.7325,15.3598,0.5190,10.1950,16.9128,2.5254,4.7325,1.1847,7.8524,10.9178,11.1244,1.8108,2.6638,8.7581,7.5125,12.6367
398.4375,5.4210,-1.3617,7.0496,11.6583,14.6665,0.2557,10.1479,16.0730,1.8122,2.3023,0.8736,5.1118,10.7938,10.4918,2.2036,1.1771,8.9612,6.7486,11.3123
402.3438,2.4276,-1.8194,6.5979,10.4331,13.3310,1.1180,11.0735,14.8523,1.2663,-0.2011,1.6730,2.9233,10.2502,9.5508,2.3537,0.8033,8.5267,5.5668,9.5252
406.2500,-0.4755,-2.3531,6.0984,9.2745,11.5047,2.3857,12.4615,13.6310,0.5440,-2.4701,2.6134,2.0090,9.2595,8.7463,1.6476,0.9119,7.5406,3.9185,7.5537
410.1562,-3.0961,-2.7491,5.5085,8.2467,9.4580,3.2370,13.6527,12.6167,-0.2802,-4.5942,3.0418,2.6350,8.0269,8.3705,0.1412,0.9956,6.4901,2.2065,5.7119
414.0625,-5.2521,-2.7058,4.9193,7.2747,7.5309,3.1924,14.1535,11.7704,-0.7805,-6.7578,2.8849,4.3835,6.9147,8.4357,-1.4281,1.1521,6.0365,1.0609,4.2550
417.9688,-6.6437,-2.1674,4.4416,6.1866,5.9820,2.2420,13.7275,10.8306,-0.6026,-8.8662,2.4122,6.1986,6.1712,8.6374,-2.1155,1.9418,6.5351,0.8543,3.2357
421.8750,-6.9411,-1.5021,4.0232,4.7890,4.8217,0.6910,12.3091,9.4408,0.1180,-10.3941,1.8141,6.8064,5.6855,8.4504,-1.4504,3.7539,7.6530,1.3361,2.4311
425.7812,-6.0290,-1.3243,3.3926,2.9752,3.7732,-1.0545,9.9190,7.3458,0.7210,-10.6042,1.0072,5.3670,4.9965,7.3564,0.1351,6.2167,8.4275,1.7011,1.4429
429.6875,-4.2030,-2.0462,2.2192,0.8320,2.4399,-2.5817,6.7088,4.5780,0.4525,-9.0166,-0.1716,2.0035,3.5973,5.1187,1.4702,8.1656,7.8072,1.1003,-0.0469
433.5938,-2.1314,-3.4940,0.3947,-1.3282,0.5982,-3.4613,3.0802,1.5239,-0.9358,-5.8248,-1.5925,-2.1523,1.3340,1.9617,1.3570,8.2531,5.3441,-0.7420,-2.0205
437.5000,-0.5640,-4.9154,-1.7885,-3.0695,-1.5907,-3.2910,-0.3005,-1.2010,-2.8856,-1.9664,-2.6703,-5.4987,-1.4044,-1.4766,-0.6079,5.7886,1.5503,-3.2481,-4.0624
441.4062,0.0480,-5.4322,-3.7307,-4.0479,-3.6329,-1.8901,-2.7163,-3.0398,-4.2982,1.2318,-2.6331,-6.8158,-3.8724,-4.4294,-3.6593,1.2098,-2.3597,-5.2751,-5.5710
445.3125,-0.2169,-4.6409,-4.8561,-4.2258,-5.0157,0.4576,-3.7567,-3.7972,-4.2226,2.6561,-1.0703,-5.9227,-5.4228,-6.3860,-6.2233,-4.1304,-5.1917,-5.8118,-6.1254
449.2188,-0.8143,-2.9273,-4.9628,-3.9326,-5.5713,2.9534,-3.5668,-3.7660,-2.4937,1.9295,1.6565,-3.7252,-5.9127,-7.3445,-6.8101,-8.6827,-6.4697,-4.6326,-5.7627
453.1250,-1.0525,-1.2484,-4.3416,-3.7003,-5.6105,4.5834,-2.7706,-3.5708,0.1264,-0.4168,4.4937,-1.6212,-5.7654,-7.7630,-4.8701,-11.4061,-6.6340,-2.4733,-4.9630
457.0312,-0.4759,-0.5244,-3.5847,-3.9526,-5.7050,4.6576,-2.0844,-3.8001,2.3978,-3.1967,6.2607,-0.6488,-5.6443,-8.2286,-1.0668,-12.0270,-6.6256,-0.6130,-4.3455
460.9375,0.9024,-1.0751,-3.2294,-4.7480,-6.2601,3.2395,-1.8888,-4.6531,3.3198,-5.1051,6.3214,-0.9390,-5.9853,-9.0578,3.1751,-10.8195,-7.1784,-0.1397,-4.2936
464.8438,2.6312,-2.5024,-3.4988,-5.7633,-7.2043,1.1363,-2.0808,-5.8388,2.6256,-5.2794,4.8941,-1.8142,-6.7366,-10.1017,6.4985,-8.2428,-8.3360,-1.3742,-4.7819
468.7500,4.0713,-4.0803,-4.3048,-6.5465,-8.0477,-0.5915,-2.3112,-6.8073,0.7637,-3.6521,2.7957,-2.4294,-7.4935,-10.8965,8.2528,-4.7992,-9.5176,-3.7966,-5.5227
472.6562,4.7126,-5.3306,-5.4584,-6.8680,-8.2869,-1.2809,-2.3990,-7.1580,-1.5324,-0.9725,0.8367,-2.4709,-7.9048,-11.0552,8.5697,-1.1693,-10.0405,-6.4633,-6.2977
476.5625,4.3964,-6.3315,-6.8696,-6.9124,-7.8501,-1.0223,-2.5510,-6.9371,-3.7091,1.4924,-0.6718,-2.3978,-8.0158,-10.6132,7.9491,1.6634,-9.6784,-8.5893,-7.1844
480.4688,3.3473,-7.5292,-8.5436,-7.1507,-7.2234,-0.4715,-3.1702,-6.6038,-5.5556,2.4609,-1.9489,-3.0538,-8.2598,-10.0667,6.7662,2.6347,-8.8380,-9.9019,-8.4693
484.3750,2.0238,-9.2249,-10.3830,-7.9642,-7.1289,-0.2785,-4.3852,-6.6805,-7.0289,1.1639,-3.3436,-4.9385,-9.0913,-10.0526,5.0980,1.1840,-8.2474,-10.5839,-10.2976
488.2812,0.8759,-11.1680,-11.9993,-9.2886,-7.9729,-0.5780,-5.7108,-7.3366,-7.9976,-2.3036,-4.8705,-7.6882,-10.5431,-10.8886,2.9439,-2.1921,-8.4138,-10.9391,-12.3491
492.1875,0.1327,-12.6028,-12.7646,-10.5531,-9.4788,-0.9342,-6.1938,-8.2189,-8.2034,-6.9628,-6.0871,-10.1696,-12.0688,-12.2966,0.5589,-5.9328,-9.2619,-11.0816,-13.8464
