Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
42.9688,7.0572,2.5912,5.4553,-0.1947,-0.3088,4.6757,2.4661,0.3101,3.4923,4.6855,4.3272,1.0365,-2.8138,-3.1333,-0.1840,-1.0128,-4.3095,3.6825,-0.4763
46.8750,-3.3917,0.1723,4.7459,-0.8783,-0.4684,4.0673,3.3422,-0.4148,0.3147,0.6464,2.4607,1.6124,-0.9708,-2.9281,0.0747,0.5894,-2.6352,1.5872,1.3595
50.7812,-16.3523,-2.9672,2.6078,-1.7043,-0.9469,1.8182,3.2002,-1.4239,-3.4212,-5.2763,-1.9583,1.1265,0.4773,-2.1591,-0.0996,2.0777,-0.1282,-1.8254,2.6603
54.6875,-25.6792,-6.4392,0.0577,-1.7658,-1.0099,-1.1333,2.2365,-1.8945,-5.8202,-10.4634,-6.9615,0.0252,1.6384,-0.5855,-0.1414,3.1506,2.6453,-4.8614,3.4041
58.5938,-27.4322,-9.7310,-1.6309,-0.5297,-0.3158,-3.3183,1.0425,-1.3375,-5.4437,-12.7488,-10.4224,-0.9168,2.6552,1.4260,0.5473,3.7767,4.9904,-5.9465,3.7827
62.5000,-21.8269,-11.8898,-1.5026,1.7867,0.8495,-3.5641,0.3030,0.1109,-2.0811,-11.3957,-10.9392,-1.0239,3.5034,2.9986,2.1370,4.0807,6.2820,-4.3757,4.0263
66.4062,-12.5633,-11.6911,0.7479,4.3679,1.8063,-1.5690,0.5057,1.8190,3.1910,-7.2657,-8.2940,-0.0052,4.0034,3.2481,4.1834,4.1802,6.2071,-0.5194,4.3148
70.3125,-4.1362,-8.3408,4.7449,6.3246,1.9882,2.0833,1.7725,3.0808,8.6341,-2.1477,-3.3646,2.0005,3.9905,1.8620,5.8696,4.0984,4.9189,4.5040,4.7616
74.2188,0.9720,-2.2493,9.5868,7.1897,1.3404,6.3518,3.8345,3.5210,12.7146,2.2877,2.3491,4.5468,3.4766,-0.6448,6.5332,3.7978,2.9888,9.3703,5.3934
78.1250,3.3569,4.7600,14.0605,7.0531,0.3346,10.2297,6.1176,3.2271,14.6868,5.2617,7.2982,7.0325,2.6639,-3.1815,6.1158,3.2792,1.1549,12.9614,6.0918
82.0312,5.4751,10.1211,16.8901,6.3058,-0.3856,12.9848,7.9099,2.5689,14.6241,6.9732,10.3266,8.8111,1.8129,-4.6842,5.2127,2.6481,-0.0024,14.5166,6.5581
85.9375,9.2274,11.7685,17.0685,5.2601,-0.4467,14.1310,8.5871,1.8907,13.0312,8.0628,10.8977,9.2934,1.0890,-4.6836,4.6695,2.0885,-0.2797,13.6447,6.3948
89.8438,14.1951,9.2061,14.2589,3.9704,0.0446,13.3575,7.8564,1.3150,10.4121,8.9082,9.1371,8.1140,0.5188,-3.4877,4.9903,1.7629,0.1485,10.3821,5.3296
93.7500,17.7882,3.7301,9.1057,2.3806,0.6523,10.6254,5.9251,0.7805,7.1162,9.2607,5.7445,5.3531,0.0813,-1.8982,5.9631,1.7185,0.9194,5.3392,3.4696
97.6562,17.1130,-2.3135,3.2060,0.6348,0.9775,6.3960,3.4833,0.2364,3.5063,8.4399,1.7968,1.6880,-0.1613,-0.6791,6.7690,1.8704,1.7189,-0.2306,1.3986
101.5625,11.1356,-6.7387,-1.3931,-0.7535,0.9516,1.7336,1.4515,-0.1964,0.2135,5.9024,-1.5505,-1.6952,-0.0304,-0.1335,6.5187,2.0735,2.4115,-4.6577,-0.0109
105.4688,1.5862,-8.4463,-3.0329,-1.0689,0.8491,-1.9566,0.5761,-0.2414,-1.8332,1.7588,-3.4102,-3.4971,0.6527,-0.0340,4.8655,2.2263,3.0045,-6.4320,-0.0153
109.3750,-7.9678,-7.6021,-1.2166,0.1797,1.0363,-3.5209,1.0754,0.3447,-1.7421,-3.1155,-3.4483,-2.8830,1.8733,0.1018,2.2877,2.3297,3.5087,-4.8962,1.5737
113.2812,-14.1431,-5.1543,3.1214,2.8649,1.6656,-2.6402,2.5419,1.5600,0.7903,-7.4325,-1.9801,0.0398,3.3052,0.6152,-0.1565,2.4580,3.8285,-0.6634,4.2162
117.1875,-15.4571,-2.1794,8.0371,6.1717,2.5452,-0.0005,4.1722,3.0827,5.0660,-10.0729,0.1740,4.1299,4.3769,1.4593,-1.4565,2.6645,3.7711,4.5428,6.8449
121.0938,-12.7201,0.4871,11.4846,8.9303,3.2595,3.1006,5.1942,4.3977,9.4390,-10.5525,2.0085,7.6111,4.5101,2.2335,-1.2652,2.8931,3.1668,8.6065,8.3413
125.0000,-8.1198,2.2462,12.2200,10.1594,3.4266,5.4715,5.2362,5.0400,11.9177,-9.1485,2.6797,8.8160,3.3992,2.4408,-0.1148,2.9651,2.0040,9.9494,8.0289
128.9062,-3.8571,2.6252,10.2337,9.4998,2.8976,6.6029,4.4258,4.8025,11.0758,-6.6817,1.7451,6.9321,1.1764,1.7842,0.9043,2.6612,0.4782,8.1955,5.9314
132.8125,-1.2673,1.3581,6.5402,7.3064,1.7778,6.7480,3.1895,3.7933,6.8139,-4.1192,-0.7572,2.3980,-1.6210,0.3331,0.8079,1.8547,-1.0794,4.2492,2.6958
136.7188,-0.7390,-1.3301,2.5366,4.3919,0.3074,6.5225,1.9271,2.3381,0.5437,-2.1997,-4.3479,-3.2440,-4.2499,-1.5030,-0.6821,0.6184,-2.3407,-0.2047,-0.7281
140.6250,-2.0573,-4.5406,-0.6508,1.6205,-1.2621,6.3661,0.8003,0.8191,-5.3616,-1.2145,-8.2069,-7.9730,-6.0163,-3.1452,-2.9621,-0.7683,-3.0967,-3.4802,-3.4577
144.5312,-4.6227,-6.9448,-2.4912,-0.4067,-2.6923,6.2635,-0.2317,-0.4451,-8.6238,-0.9940,-11.3180,-10.1160,-6.4796,-4.0651,-4.9036,-1.9256,-3.2928,-4.5543,-4.9285
148.4375,-7.3996,-7.4553,-2.9727,-1.4442,-3.7048,5.8731,-1.1963,-1.2356,-8.1074,-1.0813,-12.6932,-9.0144,-5.5524,-3.9696,-5.5261,-2.5437,-2.9886,-3.3506,-4.9707
152.3438,-8.9550,-5.9211,-2.3182,-1.5110,-3.9684,4.8879,-1.9215,-1.4192,-4.3175,-1.0345,-11.6906,-5.2522,-3.5025,-2.9055,-4.5897,-2.5299,-2.2959,-0.6054,-3.7591
156.2500,-8.0049,-3.3220,-0.7672,-0.7576,-3.2216,3.3024,-2.0594,-0.9506,0.9155,-0.7420,-8.3483,-0.3673,-0.8828,-1.2597,-2.7616,-2.0493,-1.3436,2.5292,-1.7171
160.1562,-4.3816,-1.2471,1.4302,0.5914,-1.4954,1.3927,-1.3322,0.0813,5.3840,-0.5894,-3.5616,3.8067,1.5937,0.3545,-1.2609,-1.4372,-0.2752,4.9285,0.5800
164.0625,0.2848,-0.9645,3.8705,2.2055,0.7269,-0.5136,0.1754,1.3972,7.5505,-1.3330,1.0696,5.8677,3.2247,1.3093,-1.1888,-1.0277,0.7453,5.8229,2.5049
167.9688,2.9684,-2.7074,5.8980,3.6139,2.5854,-2.2314,1.9090,2.5357,7.1164,-3.6663,3.7598,5.3213,3.5095,1.2061,-2.9187,-0.9931,1.5453,4.9467,3.4988
171.8750,0.8698,-5.6535,6.7122,4.2661,3.1863,-3.6986,3.0417,2.9758,4.8423,-7.6647,3.2521,2.6240,2.3014,0.0414,-5.8804,-1.2806,1.9705,2.5244,3.2052
175.7812,-6.6010,-8.5572,5.6836,3.7116,2.0514,-4.7923,2.8867,2.3477,1.8301,-12.4423,-0.5944,-1.1727,-0.1477,-1.8032,-8.8384,-1.6759,1.9030,-0.8547,1.5737
179.6875,-16.8660,-10.5238,2.7186,1.8263,-0.5921,-5.2045,1.2840,0.6346,-1.1876,-16.3063,-6.6487,-4.9505,-3.2818,-3.7618,-10.4942,-1.9470,1.2597,-4.4147,-1.1127
183.5938,-25.1568,-11.3562,-1.5435,-1.0494,-3.8767,-4.5555,-1.2731,-1.7518,-4.0547,-17.4446,-12.8941,-7.9334,-6.4363,-5.3728,-10.0864,-1.9778,-0.0109,-7.3752,-4.3033
187.5000,-27.0846,-11.3016,-5.8486,-4.1608,-6.6971,-2.6992,-3.8509,-4.0896,-6.8019,-14.8439,-17.1994,-9.7962,-9.0405,-6.4853,-7.6928,-1.8126,-1.8968,-9.1029,-7.3161
191.4062,-21.2843,-10.5363,-8.7483,-6.5888,-8.2244,0.0273,-5.5041,-5.6222,-9.0502,-8.9415,-18.1330,-10.4916,-10.7326,-7.2538,-4.1279,-1.5927,-4.2464,-9.2163,-9.4996
195.3125,-10.4122,-8.9220,-9.1599,-7.5951,-8.2414,2.8542,-5.6860,-5.8694,-9.7898,-1.6066,-15.4651,-9.9998,-11.3546,-7.9263,-0.5447,-1.4395,-6.6927,-7.6508,-10.3773
199.2188,0.2393,-6.2830,-6.8283,-6.9066,-7.1256,4.9479,-4.4369,-4.8227,-7.8570,4.5977,-10.1713,-8.2281,-10.8765,-8.5740,2.0297,-1.3664,-8.6619,-4.6905,-9.7519
203.1250,5.7055,-2.9429,-2.4786,-4.8033,-5.5327,5.8536,-2.2907,-2.9273,-2.8712,7.5192,-3.9847,-5.1571,-9.3404,-8.9604,3.0152,-1.2792,-9.5199,-0.9578,-7.7562
207.0312,4.0567,0.0382,2.4246,-1.9740,-4.0067,5.6896,0.0071,-0.8621,4.0441,6.3259,1.2679,-1.1204,-6.8862,-8.6569,2.3710,-1.0575,-8.8282,2.6703,-4.8381
210.9375,-2.7995,1.2835,6.2297,0.7800,-2.7611,4.9507,1.8025,0.7628,10.4012,1.7715,4.2611,3.0268,-3.8422,-7.3467,0.4950,-0.6599,-6.5885,5.2485,-1.6728
214.8438,-10.6006,-0.0206,7.7321,2.8377,-1.7370,4.0823,2.7178,1.6342,13.4551,-4.2690,4.4882,6.0482,-0.7933,-5.1205,-1.9718,-0.1777,-3.3317,6.0302,0.9868
218.7500,-15.4295,-3.4299,6.6079,3.9066,-0.8487,3.1630,2.6745,1.7758,11.6913,-9.7057,2.2435,6.7768,1.4698,-2.5619,-4.3576,0.1956,0.0228,4.7275,2.4844
222.6562,-15.8883,-7.3306,3.4525,3.9791,-0.2100,1.9424,1.7987,1.4043,5.7585,-13.1044,-1.6461,4.6561,2.1537,-0.5493,-6.1468,0.2573,2.4835,1.6410,2.4075
226.5625,-13.5016,-9.8573,-0.5807,3.1685,-0.1662,0.1889,0.3002,0.7147,-1.8037,-14.1279,-6.1769,0.0648,0.7564,0.1271,-7.1160,-0.1045,3.3312,-2.4283,0.6699
230.4688,-11.3256,-10.0467,-4.3383,1.5683,-1.0971,-1.9518,-1.6016,-0.2531,-7.9304,-13.4199,-10.4560,-5.7742,-2.6794,-0.8760,-7.3824,-0.8596,2.3367,-6.4651,-2.4770
234.3750,-11.8339,-8.4185,-7.1181,-0.7531,-3.1190,-3.9002,-3.6817,-1.5751,-10.6602,-12.0804,-13.8360,-11.2671,-7.4819,-3.3033,-7.3198,-1.8494,-0.2165,-9.5971,-6.4866
238.2812,-15.4216,-6.5596,-8.7904,-3.6197,-5.8802,-4.9582,-5.6709,-3.2627,-10.0147,-11.0352,-15.9134,-15.0615,-12.4942,-6.4136,-7.3462,-2.8482,-3.6616,-11.3543,-10.5948
242.1875,-20.3000,-6.0066,-9.5762,-6.5947,-8.5961,-4.7645,-7.2284,-5.0788,-7.6235,-10.5957,-16.4763,-16.4961,-16.4082,-9.2714,-7.6693,-3.6384,-7.1375,-11.7227,-13.9387
246.0938,-23.6284,-7.2170,-9.6853,-8.9592,-10.3266,-3.5379,-7.9754,-6.5041,-5.4286,-10.3852,-15.4937,-15.7027,-18.1682,-11.0639,-8.1358,-4.0681,-9.7690,-11.0057,-15.7269
250.0000,-23.0969,-9.3302,-9.0871,-9.9036,-10.3661,-1.9178,-7.6007,-6.9137,-4.3933,-9.6449,-13.1775,-13.3766,-17.3018,-11.3201,-8.3047,-4.0829,-10.8347,-9.6083,-15.4503
253.9062,-18.1157,-10.8246,-7.5703,-8.8638,-8.5524,-0.5240,-6.0033,-5.8839,-4.0752,-7.7723,-10.0528,-10.3897,-14.0619,-9.9855,-7.7357,-3.7256,-9.9447,-7.8754,-13.0665
257.8125,-10.1376,-10.5447,-5.0248,-5.8236,-5.3458,0.4209,-3.4003,-3.4547,-3.2675,-4.8364,-6.9238,-7.4515,-9.3341,-7.3778,-6.3325,-3.1097,-7.2100,-6.0429,-9.0639
261.7188,-2.0969,-8.3714,-1.7125,-1.4028,-1.6428,1.1167,-0.3306,-0.1855,-1.1501,-1.7835,-4.6603,-4.9427,-4.3415,-4.0694,-4.5099,-2.3707,-3.3101,-4.2691,-4.3382
265.6250,2.7586,-5.1500,1.6961,3.3310,1.5783,1.8500,2.4718,3.0386,1.9335,-0.1477,-3.8549,-2.9306,-0.2528,-0.7348,-3.0411,-1.6151,0.6478,-2.6706,0.0908
269.5312,2.2379,-2.0677,4.3659,7.2315,3.6111,2.5864,4.2980,5.3465,4.6327,-1.3132,-4.5246,-1.3000,2.1665,2.0124,-2.6377,-0.8964,3.4981,-1.3182,3.3963
273.4375,-3.7011,-0.0153,5.6640,9.4348,4.2134,2.8510,4.6908,6.1905,5.5255,-5.6482,-6.0618,0.0813,2.7281,3.7524,-3.5084,-0.2362,4.4790,-0.2185,5.1423
277.3438,-12.6451,0.6514,5.4100,9.5553,3.5710,2.0413,3.5849,5.4833,4.1197,-11.9961,-7.5237,1.2204,1.7608,4.3170,-5.1846,0.3146,3.5451,0.6626,5.2769
281.2500,-20.5386,-0.0467,3.8686,7.6858,2.0879,-0.0255,1.3125,3.5383,1.1885,-17.9137,-8.1406,1.9260,-0.1423,3.7486,-6.7571,0.6194,1.3338,1.3139,3.9732
285.1562,-23.4853,-1.9390,1.5412,4.2844,0.1484,-2.7479,-1.5077,0.8980,-1.7686,-20.6874,-7.7535,1.8448,-2.4276,2.1950,-7.4038,0.4635,-1.2173,1.5877,1.4694
289.0625,-19.7781,-4.7124,-1.0563,0.0638,-2.0009,-4.8853,-4.1427,-1.8286,-3.5043,-18.6907,-6.8949,0.6298,-4.7686,-0.1750,-6.8925,-0.3450,-3.3731,1.2076,-1.9534
292.9688,-11.0271,-7.7379,-3.4671,-4.0753,-4.1887,-5.2011,-5.9165,-4.0581,-3.7177,-12.3601,-6.4246,-1.7979,-7.0358,-3.1551,-5.7285,-1.8176,-4.9066,-0.0653,-5.8415
296.8750,-1.5409,-10.0336,-5.2237,-7.1231,-6.1512,-3.2285,-6.3528,-5.2762,-2.9998,-4.1797,-6.9198,-5.0171,-9.0888,-6.3899,-4.8276,-3.6630,-6.0156,-2.1705,-9.4282
300.7812,3.9431,-10.6182,-5.7897,-8.1465,-7.4223,0.3415,-5.2823,-5.1048,-2.1520,2.4375,-8.2081,-8.0718,-10.5625,-9.2762,-4.8962,-5.3024,-6.9368,-4.5635,-11.6765
304.6875,2.9862,-9.1359,-4.6795,-6.5999,-7.4247,3.9392,-2.9088,-3.4264,-1.4632,4.8428,-9.3732,-9.7410,-10.8496,-11.0262,-5.9036,-6.0643,-7.5699,-6.2902,-11.6053
308.5938,-3.0321,-6.2838,-1.7615,-2.6491,-5.7731,5.9382,0.1973,-0.5192,-0.5247,2.5125,-9.2842,-9.0650,-9.3699,-10.9554,-7.0041,-5.4906,-7.4328,-6.3703,-8.7928
312.5000,-9.6838,-3.5956,2.4451,2.6928,-2.6270,5.5411,3.2161,2.9061,1.2881,-2.7081,-7.3480,-5.8927,-6.0115,-8.8874,-7.0056,-3.6054,-6.0262,-4.3341,-3.7767
316.4062,-12.2324,-2.5764,6.7496,7.7798,1.1551,3.1981,5.3118,5.8573,4.0727,-7.6484,-4.0107,-1.1363,-1.4657,-5.4234,-5.1342,-0.9841,-3.3603,-0.6137,1.9433
320.3125,-8.6926,-3.7142,9.6775,10.8932,4.2379,0.3061,5.9199,7.3908,7.0161,-9.5746,-0.6532,3.4785,2.8300,-1.8395,-1.6318,1.4456,-0.2310,3.4896,6.4068
324.2188,-1.2297,-6.0809,10.1301,10.9352,5.3721,-1.6224,4.9666,6.9921,8.7288,-7.6663,1.1100,6.1218,5.2229,0.4309,2.2141,2.8026,2.0370,6.3242,8.0160
328.1250,5.0968,-7.8766,7.9599,7.9322,4.0282,-1.8135,2.9036,4.8217,8.1072,-3.3626,0.3354,5.7078,4.6386,0.4979,4.6889,2.6604,2.2951,6.6723,6.2802
332.0312,5.5295,-7.6047,4.1050,3.0755,0.7383,-0.5975,0.5180,1.6843,5.1321,0.5998,-2.6836,2.4407,1.2060,-1.4934,4.5958,1.2501,0.2994,4.3896,2.0759
335.9375,-1.2744,-5.0872,0.1616,-1.7586,-3.0921,0.9103,-1.4018,-1.2874,1.0236,1.8534,-6.5466,-2.2548,-3.6818,-4.4021,1.9734,-0.6580,-3.0354,0.5306,-2.7471
339.8438,-12.2364,-1.6133,-2.3885,-4.8092,-5.8492,1.5850,-2.3840,-3.1000,-2.3860,-0.2392,-9.5039,-6.4069,-7.9798,-6.6820,-1.8705,-2.1461,-6.0765,-3.1458,-6.2379
343.7500,-21.6335,0.8877,-2.8692,-5.1806,-6.5093,1.0228,-2.4185,-3.3047,-3.6670,-4.3292,-10.3899,-8.4268,-9.9861,-7.2070,-5.0703,-2.6120,-7.3753,-5.0428,-7.2495
347.6562,-24.5289,1.0782,-1.6380,-3.1856,-5.1303,-0.2234,-1.8701,-2.1524,-2.5434,-8.0246,-9.1703,-7.7996,-9.1777,-5.8535,-6.2582,-2.0554,-6.4802,-4.4975,-5.9082
351.5625,-19.6690,-0.9838,0.2482,-0.1208,-2.7558,-1.0295,-1.2255,-0.4334,0.0791,-9.3907,-6.7937,-5.1800,-6.4064,-3.4992,-5.3248,-1.0289,-4.1467,-2.0348,-3.4121
355.4688,-10.0454,-3.9762,1.6965,2.4060,-0.7916,-0.4416,-0.8277,0.9155,2.7724,-8.0483,-4.4850,-1.8852,-3.3376,-1.4514,-3.4046,-0.2822,-1.8127,1.0186,-1.2932
359.3750,-0.8789,-6.2233,2.1601,3.2551,-0.2208,1.6971,-0.7383,1.2467,4.4536,-5.2253,-2.9719,0.8734,-1.4670,-0.6650,-2.0870,-0.3037,-0.6835,3.3085,-0.5671
363.2812,3.5590,-6.7242,1.8111,2.2544,-1.1094,4.6109,-0.7817,0.4745,4.8876,-2.8169,-2.1586,2.5494,-1.3042,-1.2267,-2.3571,-1.0307,-1.0138,4.1443,-1.2421
367.1875,2.2149,-5.6253,1.2570,0.1830,-2.6669,7.0034,-0.7182,-0.9332,4.5512,-2.1487,-1.4381,3.3090,-2.2055,-2.3989,-3.9605,-1.9009,-2.0379,3.7112,-2.4412
371.0938,-2.7191,-3.9097,1.0398,-1.7173,-3.7899,7.7471,-0.4233,-2.2232,4.0485,-3.2708,-0.3818,3.6127,-2.9294,-3.1540,-5.6235,-2.2192,-2.5626,2.7331,-3.0259
375.0000,-7.7852,-2.6171,1.2692,-2.4180,-3.7315,6.4433,0.0335,-2.7385,3.5641,-5.1879,0.7300,3.6872,-2.5348,-2.8342,-5.9852,-1.6138,-1.8130,1.8685,-2.3280
378.9062,-10.7078,-2.1693,1.6214,-1.5966,-2.4966,3.5659,0.4469,-2.2195,2.7701,-6.7541,0.9659,3.2922,-1.0355,-1.5246,-4.6082,-0.2992,0.0266,1.2781,-0.5498
382.8125,-11.6067,-2.2156,1.6656,0.2924,-0.7574,0.1723,0.6204,-0.8851,1.2358,-7.5220,-0.5934,1.9607,0.6046,0.0613,-2.3559,1.0280,1.9149,0.6481,1.3886
386.7188,-12.2755,-2.0119,1.2527,2.3560,0.6069,-2.6067,0.4974,0.7203,-1.0064,-7.9214,-4.0257,-0.4692,1.1204,1.0614,-0.8452,1.6032,2.6149,-0.3896,2.4349
390.6250,-14.2490,-1.0155,0.6697,3.7649,1.0283,-4.0173,0.1961,2.0032,-3.2132,-8.6911,-8.1765,-3.4437,-0.1885,0.9782,-1.3174,1.0670,1.4827,-1.7960,2.0437
394.5312,-17.2028,0.6954,0.4341,4.1127,0.5104,-3.8952,-0.0726,2.5609,-4.2531,-10.0588,-11.0595,-5.7577,-2.9321,-0.0860,-3.6962,-0.2944,-1.1001,-3.0046,0.4799
398.4375,-18.9124,2.3894,0.8719,3.4596,-0.4885,-2.6217,-0.1506,2.2742,-3.3274,-11.3525,-10.8876,-6.1312,-5.7773,-1.5771,-6.4986,-1.6958,-3.8957,-3.2655,-1.3782
402.3438,-16.8131,3.0087,1.7901,2.1127,-1.4199,-0.9091,-0.0444,1.2491,-0.6015,-11.3827,-7.1344,-3.9706,-7.1742,-2.8707,-7.7038,-2.2966,-5.4574,-2.2179,-2.5866
406.2500,-10.0281,1.6675,2.5043,0.3609,-1.9908,0.4800,0.0724,-0.3018,2.7252,-9.3298,-0.9654,0.1679,-6.2215,-3.6252,-6.0316,-1.6773,-4.8739,-0.2617,-2.6768
410.1562,-0.3838,-1.8971,2.2457,-1.6278,-2.2764,1.0059,-0.0263,-2.1316,5.0249,-5.4633,5.2508,4.7323,-3.1652,-3.8992,-1.7972,-0.0684,-2.2150,1.5796,-1.8700
414.0625,8.3566,-7.0984,0.6967,-3.7040,-2.5649,0.5552,-0.4572,-3.9531,5.1793,-1.1279,9.0818,7.8894,0.7320,-4.0086,3.2161,1.7866,1.5215,2.2521,-0.8684
417.9688,12.5787,-12.6055,-1.7068,-5.5712,-3.0814,-0.5035,-1.1270,-5.4076,3.2601,2.0332,9.1670,8.3981,3.8376,-4.2583,6.7818,3.0370,4.8857,1.3360,-0.3946
421.8750,10.8614,-16.7875,-3.9341,-6.7566,-3.7970,-1.4739,-1.7659,-6.1048,0.5058,3.0755,5.7321,6.1542,4.9282,-4.7367,7.4882,3.1534,6.6116,-0.6737,-0.7846
425.7812,4.6714,-18.3552,-4.9112,-6.8061,-4.4468,-1.6781,-2.0846,-5.7705,-1.4075,2.2648,0.2784,2.1399,3.6889,-5.2878,5.4510,2.1516,6.1173,-2.6652,-1.8625
429.6875,-2.6769,-16.9168,-4.1293,-5.5936,-4.7260,-0.8420,-1.9539,-4.4342,-1.3469,0.7577,-5.2622,-2.1319,0.7273,-5.6504,2.0913,0.5236,3.6743,-3.5877,-3.1238
433.5938,-8.0466,-13.1371,-1.9263,-3.5072,-4.5134,0.7069,-1.4862,-2.5157,0.6562,-0.2830,-9.3561,-5.3159,-2.8186,-5.6559,-0.7946,-1.0433,0.2190,-3.0527,-4.0579
437.5000,-10.1550,-8.3713,0.7356,-1.3356,-3.9652,2.1874,-0.9545,-0.7025,3.5134,-0.4710,-11.2630,-6.6995,-5.8130,-5.3553,-2.0383,-1.9847,-3.0764,-1.4755,-4.3904
441.4062,-9.9030,-3.9569,2.8460,0.1224,-3.4171,2.8114,-0.5978,0.3602,5.8047,-0.3201,-10.9444,-6.2683,-7.5176,-5.0016,-1.5772,-2.0628,-5.2709,0.2956,-4.1221
445.3125,-9.3095,-0.5941,3.9002,0.4931,-3.1611,2.2681,-0.4454,0.4049,6.6189,-0.6711,-8.7544,-4.4724,-7.7136,-4.8944,-0.2234,-1.3947,-5.9659,1.5613,-3.3987
449.2188,-9.9040,1.7891,4.0838,0.0258,-3.2433,0.9325,-0.2869,-0.3051,5.9691,-1.9079,-5.2333,-1.9273,-6.5884,-5.1731,0.9971,-0.3395,-5.3429,2.1483,-2.3519
453.1250,-11.6860,3.6243,4.0020,-0.5822,-3.4114,-0.3508,0.1788,-1.1181,4.5680,-3.5824,-1.1134,0.7639,-4.5378,-5.6735,1.4490,0.6759,-3.9498,2.3534,-1.0389
457.0312,-13.2662,5.0901,4.1733,-0.6268,-3.2539,-0.7718,1.1098,-1.3659,3.1967,-4.7195,2.6212,3.0496,-2.0209,-5.9469,1.0970,1.3179,-2.3730,2.5587,0.4919
460.9375,-12.9659,5.8114,4.6513,0.1752,-2.4565,-0.0178,2.3604,-0.7491,2.1636,-4.5414,4.8633,4.4327,0.4798,-5.4649,0.3116,1.4454,-0.9873,2.8524,2.0826
464.8438,-10.0620,5.1454,5.0226,1.5297,-1.0339,1.5982,3.5057,0.4922,1.2347,-3.0460,4.7790,4.5451,2.4455,-3.9330,-0.4783,1.1299,0.0935,2.9524,3.4075
468.7500,-5.3700,2.8450,4.7534,2.7575,0.5981,3.3862,4.0462,1.7185,0.0403,-1.0216,2.2791,3.2940,3.3519,-1.5512,-1.0186,0.5969,0.8769,2.4699,4.0407
472.6562,-0.8747,-0.4549,3.6127,3.1900,1.7670,4.6906,3.6647,2.2494,-1.4085,0.4675,-1.7757,0.9798,2.8039,0.9472,-1.2439,0.1195,1.3071,1.2862,3.6303
476.5625,1.2716,-3.4021,1.8701,2.5242,1.8481,5.1715,2.3849,1.7239,-2.5328,0.7019,-5.8552,-1.7313,0.7380,2.5538,-1.1656,-0.0910,1.2022,-0.2602,2.0912
480.4688,-0.2364,-4.7206,0.1412,0.9520,0.5846,4.8146,0.5471,0.2687,-2.5102,-0.4061,-8.4401,-4.0101,-2.4254,2.4511,-0.7889,0.0515,0.3760,-1.5266,-0.2881
484.3750,-5.3192,-4.0883,-0.9888,-0.9615,-1.7424,3.7702,-1.3609,-1.5936,-0.8886,-2.4802,-8.7334,-5.1635,-5.8181,0.4534,-0.1370,0.5089,-1.1478,-1.9452,-2.8944
