Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
50.7812,3.2011,-8.3486,-5.4370,-4.6980,-4.9040,1.5680,-5.5194,-6.3488,-4.4015,2.4046,-0.1428,-5.2659,-4.5902,-4.2015,5.3031,-7.2425,-7.6224,-6.1033,-3.4230
54.6875,1.7981,-7.8504,-6.3464,-6.3045,-6.2810,-0.1605,-4.2948,-8.0290,-5.8688,0.6669,-0.4711,-6.8377,-5.9362,-6.3002,8.1066,-7.6099,-9.3826,-7.8709,-3.8377
58.5938,1.0346,-5.7838,-5.7904,-6.4815,-6.1245,0.5129,-2.0406,-8.3364,-6.7153,-1.5826,-1.1287,-7.1221,-6.5133,-7.0668,9.0851,-5.9336,-10.1089,-8.0680,-3.4989
62.5000,1.0347,-3.3245,-4.2250,-4.9396,-4.5527,3.1679,0.5529,-6.9476,-6.4676,-3.6134,-2.0490,-6.0999,-6.1028,-6.1367,8.0837,-3.1324,-9.4201,-6.5344,-2.6473
66.4062,1.4346,-1.5247,-2.5780,-2.2852,-2.3299,6.2713,2.4943,-4.3880,-5.0607,-4.8761,-3.0067,-4.2251,-4.8972,-3.9417,5.7867,-0.3897,-7.4696,-3.8671,-1.8016
70.3125,1.7374,-0.8356,-1.5661,0.3573,-0.4045,8.1851,3.0361,-1.7177,-2.9131,-5.1539,-3.6334,-2.1249,-3.3354,-1.4181,3.3422,1.3816,-4.8163,-1.0382,-1.3610
74.2188,1.6648,-1.0149,-1.2784,1.9926,0.6087,8.1451,2.0510,0.0758,-0.7727,-4.5377,-3.5945,-0.3096,-1.8718,0.5374,1.7468,1.8357,-2.1504,1.1215,-1.3568
78.1250,1.2617,-1.3994,-1.2846,2.2605,0.6839,6.5387,0.0129,0.5912,0.6140,-3.3234,-2.8275,0.9375,-0.8129,1.5084,1.3257,1.1551,-0.0435,2.2582,-1.5204
82.0312,0.7418,-1.3674,-1.1116,1.5071,0.2549,4.3614,-2.3495,0.1300,0.8490,-1.9325,-1.6576,1.4873,-0.2788,1.6466,1.6106,-0.2136,1.1750,2.4883,-1.5754
85.9375,0.2723,-0.7488,-0.6735,0.4347,-0.1554,2.3493,-4.4399,-0.6131,0.0647,-0.8633,-0.6596,1.2527,-0.2454,1.4191,1.7031,-1.8400,1.4170,2.1302,-1.4876
89.8438,-0.0946,0.0268,-0.3164,-0.3914,-0.2686,0.5055,-5.9574,-1.0411,-1.1630,-0.5989,-0.3193,0.1852,-0.5996,1.2411,0.9034,-3.4499,0.7859,1.4187,-1.4588
93.7500,-0.3056,0.1381,-0.4740,-0.8404,-0.1331,-1.6198,-6.7959,-0.9962,-2.1232,-1.4168,-0.7128,-1.5974,-1.1631,1.2614,-0.7884,-4.8979,-0.4619,0.4124,-1.6817
97.6562,-0.1599,-1.1483,-1.2407,-1.1539,0.0477,-4.1722,-6.8630,-0.7573,-2.3276,-3.1670,-1.4335,-3.6783,-1.7063,1.4052,-2.6235,-6.0567,-1.9392,-0.8710,-2.0766
101.5625,0.6681,-3.9700,-2.2159,-1.6279,0.1595,-6.4505,-6.0440,-0.7486,-1.7159,-5.1856,-1.8343,-5.3703,-1.9872,1.5766,-3.5436,-6.7356,-3.1786,-2.2472,-2.2545
105.4688,2.3953,-7.6316,-2.7426,-2.3038,0.2889,-7.1233,-4.3634,-1.1986,-0.6044,-6.4905,-1.4263,-5.9631,-1.8279,1.8177,-2.8224,-6.6884,-3.7439,-3.2960,-1.7611
109.3750,4.8467,-10.8155,-2.3466,-2.8939,0.6303,-5.1410,-2.1788,-1.9836,0.5654,-6.2315,-0.1633,-5.0725,-1.1921,2.2933,-0.4974,-5.6996,-3.3843,-3.5244,-0.4249
113.2812,7.3744,-12.1733,-1.0417,-2.9740,1.2924,-0.6859,-0.1764,-2.7336,1.5053,-4.1640,1.5719,-2.8741,-0.2118,3.1314,2.6716,-3.6976,-2.1543,-2.6701,1.4658
117.1875,9.1018,-10.9884,0.7085,-2.2808,2.1809,4.5989,0.9109,-3.0886,2.2050,-0.8466,3.2415,-0.0581,0.8656,4.2714,5.6566,-0.8448,-0.4230,-0.9240,3.3012
121.0938,9.3729,-7.5394,2.3055,-0.8985,3.0533,8.3823,0.6941,-2.9149,2.8428,2.6017,4.4651,2.4816,1.7798,5.4542,7.7061,2.4321,1.2539,1.1019,4.5080
125.0000,8.1197,-2.9577,3.3409,0.7786,3.6897,8.9672,-0.6591,-2.3507,3.5674,5.0665,5.1478,4.0443,2.3526,6.3624,8.6287,5.4927,2.3493,2.6670,4.8652
128.9062,5.8998,1.3235,3.7018,2.2513,4.0259,6.2952,-2.5621,-1.6907,4.3229,5.9888,5.3703,4.3818,2.5268,6.7926,8.6824,7.6256,2.5671,3.2763,4.5579
132.8125,3.5805,4.1944,3.4370,3.1330,4.1347,1.9561,-4.3965,-1.2216,4.8431,5.5578,5.1869,3.7032,2.3432,6.7235,8.2222,8.2602,1.9363,2.9021,3.9573
136.7188,1.8852,5.2209,2.5676,3.2471,4.0780,-1.7955,-5.8508,-1.1236,4.8136,4.4368,4.5400,2.4743,1.8871,6.2397,7.4067,7.1773,0.7599,1.9210,3.3199
140.6250,1.0880,4.5884,1.0467,2.5911,3.7700,-3.3535,-6.9541,-1.4679,4.0778,3.2287,3.3746,1.1628,1.2410,5.3929,6.1722,4.6147,-0.5495,0.8262,2.6402
144.5312,1.0165,2.7759,-1.0892,1.2532,2.9894,-2.5620,-7.8083,-2.2604,2.7417,2.0671,1.8367,0.0736,0.4610,4.1378,4.4475,1.1936,-1.6606,-0.0836,1.7490
148.4375,1.2947,0.2457,-3.5332,-0.6209,1.5541,-0.5592,-8.2836,-3.4558,1.1147,0.6294,0.3444,-0.6860,-0.4243,2.4064,2.3948,-2.3205,-2.4468,-0.8339,0.5455
152.3438,1.6158,-2.6432,-5.6894,-2.7890,-0.4662,1.1149,-7.9812,-4.9206,-0.4478,-1.4328,-0.5874,-1.1552,-1.3980,0.2662,0.4588,-5.2969,-2.9848,-1.6541,-0.8412
156.2500,1.8634,-5.5113,-6.8940,-4.8651,-2.6703,1.4817,-6.5417,-6.3867,-1.6752,-3.9622,-0.6664,-1.4524,-2.4202,-1.9761,-0.8187,-7.4016,-3.4360,-2.7092,-2.0893
160.1562,2.0518,-7.8182,-6.7372,-6.3562,-4.4603,0.5499,-4.0684,-7.4654,-2.4004,-6.0853,-0.0357,-1.7137,-3.3776,-3.8288,-1.0696,-8.5524,-3.8803,-3.8810,-2.8701
164.0625,2.2004,-8.9056,-5.2548,-6.8108,-5.3217,-0.9501,-1.2937,-7.7559,-2.4937,-6.5501,0.8177,-2.0254,-4.0477,-4.8199,-0.2512,-8.7303,-4.2061,-4.7533,-3.0202
167.9688,2.2791,-8.2649,-2.8581,-6.0194,-5.0733,-2.1907,0.7128,-7.0085,-1.8185,-4.4723,1.4260,-2.3440,-4.1257,-4.7304,1.4104,-7.8205,-4.1351,-4.8174,-2.5711
171.8750,2.2653,-5.8703,-0.0787,-4.1499,-3.9415,-2.7355,1.1474,-5.2631,-0.2940,-0.0404,1.7099,-2.4518,-3.3485,-3.7134,3.5939,-5.6465,-3.3884,-3.7695,-1.6508
175.7812,2.2368,-2.3407,2.6563,-1.7297,-2.4286,-2.6089,-0.0239,-2.8843,1.9606,5.3101,2.0572,-2.0180,-1.6809,-2.2293,6.0000,-2.2095,-1.9079,-1.7190,-0.3830
179.6875,2.3909,1.2208,5.0550,0.5328,-1.0746,-2.0379,-2.0254,-0.4679,4.5291,9.4583,3.0202,-0.7841,0.5454,-0.8405,8.3199,2.0337,0.0068,0.8176,1.1035
183.5938,2.9454,3.6643,6.8340,2.0057,-0.2537,-1.1769,-3.7347,1.3491,6.7785,10.6533,4.8379,1.2073,2.6644,0.0161,10.1344,6.0997,1.7566,3.1315,2.5800
187.5000,3.9839,4.2995,7.6283,2.3580,-0.0880,-0.0538,-4.3282,2.1038,8.1246,8.4884,7.1464,3.5014,3.9249,0.1725,10.9175,8.7560,2.6981,4.6277,3.6730
191.4062,5.3588,3.2155,7.1125,1.6631,-0.4750,1.2815,-3.6655,1.6730,8.3367,4.2074,9.1183,5.3582,3.8590,-0.2535,10.2544,9.0589,2.4712,5.0628,3.9919
195.3125,6.7256,1.2525,5.3037,0.3512,-1.1660,2.6187,-2.1874,0.3282,7.6697,0.1173,9.9627,6.0992,2.5600,-0.9454,8.1760,6.8628,1.2080,4.6075,3.3956
199.2188,7.6945,-0.3779,2.7995,-0.9583,-1.8468,3.6453,-0.4688,-1.3479,6.7076,-1.6075,9.4409,5.4909,0.6828,-1.5244,5.3591,2.9862,-0.5117,3.7219,2.2050
203.1250,8.0112,-0.6647,0.6834,-1.6834,-2.2143,4.1801,1.1879,-2.6687,6.0015,-0.0690,8.0336,3.9233,-0.8672,-1.6849,2.9664,-1.1003,-1.9443,2.9284,1.1506
207.0312,7.6755,0.6935,0.0415,-1.4857,-2.0598,4.3679,2.8105,-3.1106,5.7461,3.9110,6.6395,2.2481,-1.3914,-1.2958,2.1274,-3.9205,-2.5414,2.5983,1.0116
210.9375,6.9443,3.0946,1.3427,-0.3882,-1.3475,4.6262,4.4735,-2.5295,5.7208,8.2907,6.0187,1.3445,-0.7304,-0.4357,3.3301,-4.6334,-2.1754,2.8419,2.1420
214.8438,6.2259,5.2915,4.0944,1.2441,-0.2430,5.3280,5.9747,-1.2212,5.5386,10.9462,6.3656,1.6571,0.7231,0.6563,6.1040,-3.3355,-1.1132,3.5264,4.2039
218.7500,5.9029,6.0270,7.0459,2.8587,0.9504,6.4397,6.8042,0.2229,5.0132,10.7726,7.2802,2.9722,2.3166,1.7056,9.2240,-0.8937,0.2112,4.3784,6.3155
222.6562,6.1472,4.7468,8.8581,3.9461,1.9337,7.4067,6.4834,1.2073,4.3556,8.1293,8.1117,4.5530,3.5268,2.5453,11.3419,1.5571,1.4473,5.1029,7.5494
226.5625,6.8062,1.9861,8.8328,4.2452,2.5561,7.4260,5.0163,1.4279,4.0369,4.4390,8.3916,5.5418,4.1892,3.1950,11.6788,3.1556,2.4344,5.4683,7.4663
230.4688,7.4372,-0.8514,7.2460,3.8311,2.8680,5.9678,3.0661,1.0100,4.4028,1.2732,8.0538,5.3923,4.4482,3.8131,10.3697,3.6205,3.1289,5.3453,6.3426
234.3750,7.5174,-2.2754,5.0910,3.0478,3.0508,3.2102,1.6529,0.4151,5.3342,-0.4664,7.3340,4.1051,4.5222,4.5473,8.2803,3.2191,3.4675,4.7231,4.9540
238.2812,6.7579,-1.6319,3.4302,2.3327,3.2788,0.0791,1.5339,0.1715,6.2304,-0.8018,6.4984,2.1770,4.4963,5.3835,6.4430,2.4909,3.3240,3.7230,4.0800
242.1875,5.3467,0.4076,2.7917,2.0263,3.6172,-2.1797,2.6926,0.5882,6.3619,-0.3275,5.6499,0.3357,4.3052,6.1106,5.4824,1.9239,2.6235,2.6019,4.0636
246.0938,3.9322,2.1595,2.9783,2.2569,4.0199,-2.6734,4.3085,1.6085,5.3604,0.3759,4.7519,-0.7793,3.8882,6.4434,5.3605,1.7517,1.5141,1.7090,4.6943
250.0000,3.2881,1.9237,3.3428,2.9262,4.4035,-1.3929,5.2524,2.8663,3.4917,1.0973,3.7972,-0.8476,3.3407,6.2209,5.5404,1.9280,0.4140,1.3687,5.4342
253.9062,3.8117,-0.9217,3.2763,3.7675,4.7065,0.7208,4.7754,3.8816,1.5041,1.9034,2.9244,0.0510,2.8964,5.5298,5.3975,2.2231,-0.1732,1.7136,5.7811
257.8125,5.1711,-5.4250,2.5568,4.4273,4.8700,2.2375,2.9342,4.2649,0.1469,2.7742,2.3459,1.4925,2.7290,4.6500,4.5900,2.3515,0.0107,2.5521,5.5091
261.7188,6.3787,-9.5159,1.3761,4.5503,4.7703,1.9972,0.4907,3.8330,-0.3012,3.3518,2.1420,2.8631,2.7456,3.8512,3.1847,2.0733,0.7399,3.3784,4.6720
265.6250,6.3232,-11.1575,0.1191,3.8819,4.2063,-0.2331,-1.6018,2.6258,-0.1577,3.0734,2.1181,3.5709,2.5837,3.2039,1.5309,1.2675,1.3793,3.5753,3.4553
269.5312,4.4740,-9.4960,-0.8738,2.3964,3.0257,-3.5634,-2.7393,0.8815,-0.0309,1.6117,1.8880,3.2714,1.8791,2.5672,0.0333,-0.0004,1.2857,2.7424,2.0553
273.4375,1.3157,-5.3083,-1.3916,0.4086,1.3476,-6.3632,-2.8716,-0.9785,-0.3167,-0.7384,1.1609,2.0383,0.6348,1.7905,-1.0116,-1.4229,0.2926,0.9801,0.6911
277.3438,-1.8014,-0.5184,-1.3019,-1.4232,-0.2865,-7.0409,-2.2935,-2.3747,-0.8752,-3.0769,0.0208,0.3898,-0.6032,0.9803,-1.4494,-2.4621,-1.0668,-1.0599,-0.3094
281.2500,-3.3535,2.8654,-0.5100,-2.2806,-1.0127,-4.8319,-1.2587,-2.6741,-1.1324,-4.3719,-1.0400,-0.8834,-0.9595,0.6025,-1.2303,-2.4949,-1.8049,-2.4378,-0.5066
285.1562,-2.4844,3.7175,0.9587,-1.5364,-0.0324,-0.1993,0.2316,-1.4173,-0.5372,-4.0810,-1.3998,-1.0611,0.2405,1.2805,-0.3952,-1.0965,-1.0852,-2.4041,0.4718
289.0625,0.5012,2.1448,2.8052,0.8756,2.8927,5.3426,2.2887,1.3968,0.9565,-2.4889,-0.7320,0.1338,2.9486,3.3682,0.8810,1.6453,1.1837,-0.8456,2.6405
292.9688,4.2766,-0.8442,4.4082,4.2885,7.1420,9.8776,4.7732,5.1367,2.7361,-0.5249,0.7162,2.3197,6.2447,6.5714,2.2434,4.9724,4.1611,1.5599,5.4613
296.8750,7.1625,-3.9966,5.0183,7.4771,11.3682,11.8733,7.0436,8.6401,3.8229,0.7985,2.1933,4.5385,8.7011,9.8991,3.1976,7.6200,6.4434,3.5986,7.9301
300.7812,7.9302,-6.3553,4.1386,9.1477,14.0456,10.7313,8.0883,10.6273,3.4198,0.9339,2.8268,5.6314,9.0765,12.0411,3.2709,8.3111,6.7822,4.0774,8.9627
304.6875,6.3061,-7.4663,1.8514,8.5168,14.1585,6.8918,7.0307,10.2604,1.3591,-0.0183,2.0809,4.7499,6.9369,11.9908,2.2272,6.3797,4.7267,2.4003,7.8908
308.5938,2.9756,-7.3448,-1.1612,5.6797,11.6566,1.5307,3.7041,7.5587,-1.8237,-1.5453,0.0108,1.7601,2.8524,9.5625,0.2078,2.1873,0.8249,-1.1333,4.7936
312.5000,-0.8231,-6.4004,-3.9598,1.5700,7.4382,-3.9310,-1.0933,3.4258,-5.1997,-3.1296,-2.8103,-2.6558,-1.9113,5.5048,-2.2964,-2.9446,-3.6917,-5.4623,0.4818
316.4062,-3.8460,-5.3919,-5.8474,-2.4685,2.9025,-8.2639,-5.8656,-0.7479,-7.9134,-4.5087,-5.6060,-7.2562,-5.9875,1.1525,-4.6345,-7.3096,-7.5044,-9.2494,-3.8438
320.3125,-5.2798,-5.2879,-6.6949,-5.2656,-0.6579,-10.6833,-9.0755,-3.7010,-9.5226,-5.6477,-7.7416,-10.7348,-8.4432,-2.1748,-6.2449,-9.6153,-9.7287,-11.4679,-7.0652
324.2188,-4.9532,-6.8912,-6.8821,-6.2703,-2.5052,-10.9316,-9.8169,-4.8110,-10.0571,-6.5482,-8.9190,-12.2307,-9.0082,-3.6987,-6.8364,-9.5609,-10.1204,-11.8012,-8.5219
328.1250,-3.3244,-10.3131,-6.9234,-5.6646,-2.5790,-9.2586,-8.1330,-4.2496,-9.8481,-7.1323,-9.1794,-11.6296,-7.9848,-3.3902,-6.4346,-7.8618,-8.9718,-10.6903,-8.1545
332.0312,-1.2875,-14.6433,-7.0739,-4.1517,-1.3409,-6.3407,-4.8570,-2.7557,-9.2986,-7.3242,-8.7867,-9.5432,-6.0002,-1.8304,-5.3155,-5.7266,-6.8773,-9.0494,-6.4299
335.9375,0.1628,-18.1867,-7.2104,-2.5875,0.4862,-3.1198,-1.1457,-1.2141,-8.7385,-7.2286,-8.0956,-6.9989,-3.7835,0.1227,-3.8959,-4.1398,-4.5458,-7.8237,-4.1418
339.8438,0.3354,-19.3079,-7.0556,-1.6562,2.1349,-0.5484,1.9743,-0.2966,-8.3899,-7.1874,-7.4501,-5.0018,-2.0292,1.6585,-2.6355,-3.4168,-2.6966,-7.6092,-2.1751
343.7500,-0.8345,-17.4456,-6.5361,-1.7117,2.9408,0.7021,3.8161,-0.3236,-8.3797,-7.5942,-7.1049,-4.1652,-1.2950,2.2189,-1.9500,-3.2835,-1.9529,-8.4871,-1.2738
347.6562,-2.7342,-13.6156,-5.9598,-2.7750,2.4750,0.4402,4.0032,-1.3246,-8.7324,-8.5790,-7.1572,-4.5590,-1.8645,1.5857,-2.1100,-3.3467,-2.6545,-10.1006,-1.8265
351.5625,-4.3879,-9.9592,-5.8467,-4.6061,0.6964,-1.0525,2.3857,-3.1544,-9.3462,-9.8247,-7.5126,-5.8047,-3.5994,-0.0920,-3.1263,-3.5391,-4.6388,-11.8889,-3.7148
355.4688,-5.0179,-8.5206,-6.5273,-6.7818,-1.9440,-3.2306,-0.9153,-5.5396,-10.0051,-10.7046,-7.9372,-7.3327,-5.8978,-2.3151,-4.6815,-4.1657,-7.1638,-13.3433,-6.3046
359.3750,-4.5266,-10.0110,-7.8247,-8.7712,-4.5728,-5.5583,-5.3414,-8.0502,-10.4627,-10.6802,-8.2038,-8.6544,-7.8677,-4.3432,-6.1936,-5.5248,-9.1253,-14.1726,-8.6454
363.2812,-3.5651,-13.3997,-9.0882,-10.0460,-6.2052,-7.6760,-9.8080,-10.1007,-10.5662,-9.6796,-8.2599,-9.5256,-8.6964,-5.4354,-7.0383,-7.4518,-9.5434,-14.3337,-9.8463
367.1875,-3.0993,-16.6493,-9.5901,-10.2395,-6.2012,-9.3880,-12.9221,-11.0891,-10.3384,-8.1752,-8.2997,-9.9565,-8.0415,-5.1757,-6.8524,-9.2291,-8.0828,-13.9601,-9.4763
371.0938,-3.7320,-18.1236,-9.0205,-9.3097,-4.6267,-10.5518,-13.5376,-10.6602,-9.9603,-6.9023,-8.6631,-10.1109,-6.2182,-3.7250,-5.7481,-10.0223,-5.2899,-13.2584,-7.7806
375.0000,-5.2474,-17.6995,-7.7298,-7.6076,-2.2774,-11.0229,-11.3894,-8.9484,-9.6705,-6.4311,-9.6013,-10.1804,-4.0549,-1.8178,-4.2868,-9.5470,-2.3665,-12.4383,-5.5779
378.9062,-6.7213,-16.7864,-6.5351,-5.7769,-0.3014,-10.7303,-7.3900,-6.6093,-9.6552,-6.8920,-11.0587,-10.2963,-2.4859,-0.4393,-3.1906,-8.4084,-0.5763,-11.6909,-3.8656
382.8125,-7.1500,-17.2077,-6.2098,-4.4935,0.3977,-9.8015,-3.3074,-4.5611,-9.9963,-8.0150,-12.6239,-10.4927,-2.1036,-0.3164,-2.9406,-7.7477,-0.6094,-11.1844,-3.3313
386.7188,-6.1694,-19.7078,-6.9872,-4.1590,-0.3574,-8.5712,-0.9103,-3.5427,-10.6751,-9.3819,-13.6996,-10.6982,-2.9056,-1.5017,-3.5014,-8.3584,-2.2591,-11.0320,-4.0250
390.6250,-4.3437,-23.1492,-8.3956,-4.7042,-1.9355,-7.3941,-1.0421,-3.7383,-11.5792,-10.6496,-13.7940,-10.7406,-4.3470,-3.3111,-4.3466,-9.9124,-4.5753,-11.2184,-5.3606
394.5312,-2.8006,-25.0260,-9.5201,-5.6147,-3.2619,-6.3825,-3.1824,-4.6953,-12.4773,-11.5796,-12.7565,-10.3790,-5.6322,-4.6744,-4.7746,-10.9505,-6.3775,-11.5290,-6.4316
398.4375,-2.4519,-23.0315,-9.5119,-6.1705,-3.4111,-5.3118,-5.7881,-5.5904,-12.9956,-11.9242,-10.8264,-9.3909,-6.0727,-4.7111,-4.3162,-9.7833,-6.8240,-11.5585,-6.4629
402.3438,-3.3471,-16.6839,-8.0325,-5.7785,-2.0792,-3.8444,-7.2219,-5.6828,-12.6779,-11.3691,-8.4850,-7.7048,-5.3435,-3.1934,-2.9789,-5.7447,-5.7412,-10.8431,-5.1610
406.2500,-4.6118,-7.9257,-5.3887,-4.2244,0.3245,-1.9532,-6.6919,-4.6801,-11.1693,-9.6720,-6.2239,-5.5092,-3.5548,-0.6281,-1.1860,0.1007,-3.5903,-9.0808,-2.7975
410.1562,-5.0122,-0.2413,-2.3177,-1.7228,2.9882,-0.1899,-4.6165,-2.8106,-8.4494,-6.9273,-4.3635,-3.2410,-1.1531,2.0795,0.5217,5.3903,-1.1563,-6.3181,-0.0139
414.0625,-3.7503,3.2317,0.4150,1.2389,5.1874,0.5169,-2.2041,-0.5941,-4.9514,-3.7174,-2.9933,-1.4072,1.2804,4.1562,1.7994,7.8357,0.8371,-2.9765,2.5231
417.9688,-0.9515,1.4821,2.3684,4.1540,6.6505,-0.4897,-0.5544,1.5090,-1.4332,-0.9521,-2.0177,-0.3111,3.2551,5.3560,2.6168,6.6389,2.0022,0.3269,4.4248
421.8750,2.4505,-3.7643,3.5575,6.6960,7.5964,-2.9191,0.1016,3.3266,1.3712,0.5663,-1.2400,0.1519,4.5455,5.9908,3.1304,2.9730,2.3644,3.0732,5.6962
425.7812,5.3020,-8.9693,4.3335,8.7613,8.4644,-5.3860,0.5132,4.9528,3.1206,0.5852,-0.4427,0.4701,5.2507,6.6111,3.4529,-0.8113,2.2657,5.0711,6.6238
429.6875,6.8640,-10.7066,5.1102,10.3628,9.5429,-6.0449,1.8135,6.5283,4.0073,-0.4561,0.5457,1.2365,5.7049,7.5750,3.5292,-2.6978,2.1711,6.4741,7.5251
433.5938,7.0991,-7.4950,6.0961,11.4794,10.7465,-3.6982,4.6339,8.0122,4.5640,-1.6808,1.7863,2.7684,6.2676,8.7969,3.2313,-2.1730,2.4614,7.5759,8.5116
437.5000,6.5084,-0.5331,7.1645,11.9862,11.6749,1.3342,8.5339,9.1257,5.2638,-2.2438,3.1837,4.8688,7.0955,9.8299,2.5857,-0.2687,3.2829,8.5322,9.4056
441.4062,5.7258,7.0128,7.9189,11.7226,11.8937,7.2231,12.1263,9.5050,6.1949,-1.7070,4.4954,6.9016,8.0302,10.2033,1.9210,1.4600,4.4980,9.2109,9.8555
445.3125,5.1796,11.7114,7.9149,10.6462,11.2350,11.5897,13.8134,8.9488,7.0350,-0.1222,5.4186,8.1477,8.6843,9.7682,1.7622,2.1816,5.7535,9.2825,9.5745
449.2188,4.9903,11.5990,6.9201,8.9467,9.9124,12.8392,12.6593,7.5744,7.3273,2.1296,5.7216,8.2150,8.6825,8.8067,2.5016,2.3024,6.6386,8.4846,8.5497
453.1250,5.0545,7.0405,5.0717,7.0119,8.3776,11.0132,8.8702,5.7719,6.8336,4.5383,5.3439,7.2375,7.9053,7.8343,4.0706,2.9069,6.8593,6.8660,7.0823
457.0312,5.1582,0.3611,2.8432,5.2469,7.0213,7.6263,3.6395,3.9956,5.6987,6.5557,4.4030,5.7430,6.5680,7.2360,5.8782,4.6461,6.3472,4.8262,5.6280
460.9375,5.0312,-5.4337,0.8364,3.8572,5.9290,4.6431,-1.4771,2.5418,4.3237,7.6130,3.1196,4.3034,5.0796,6.9898,7.1134,7.0208,5.2556,2.9201,4.5385
464.8438,4.3899,-8.0954,-0.4812,2.7535,4.8633,3.3168,-5.2352,1.4637,3.0828,7.2222,1.7343,3.2194,3.7843,6.6693,7.2420,8.6671,3.8625,1.5628,3.8738
468.7500,3.0630,-7.0031,-0.9413,1.6546,3.4886,3.6457,-7.0516,0.6582,2.1284,5.2274,0.4873,2.4443,2.7738,5.7245,6.3639,8.4178,2.4509,0.8390,3.4137
472.6562,1.1867,-3.1505,-0.6612,0.3264,1.6795,4.7141,-6.9365,0.0318,1.4265,2.0579,-0.3500,1.7527,1.9025,3.8527,5.1664,6.2658,1.2301,0.5267,2.8538
476.5625,-0.6844,1.5589,0.1007,-1.2146,-0.3119,5.5481,-5.1997,-0.4026,0.9420,-1.2891,-0.4829,0.9783,0.9739,1.2132,4.4769,3.4168,0.3134,0.2828,2.0413
480.4688,-1.7316,5.2163,1.0866,-2.6888,-1.9678,5.8107,-2.2192,-0.5758,0.7530,-3.6761,0.2782,0.1139,-0.0657,-1.6463,4.7063,1.3524,-0.2801,-0.1681,1.0708
484.3750,-1.3021,6.5575,2.0697,-3.7527,-2.8381,5.8676,1.5707,-0.5084,0.9497,-4.4712,1.8022,-0.7810,-1.0923,-4.0942,5.5602,0.6476,-0.6337,-0.9653,0.1698
488.2812,0.6209,5.1853,2.7844,-4.2653,-2.8709,6.2780,5.5466,-0.4083,1.3971,-3.9663,3.5018,-1.7387,-1.9498,-5.7414,6.2237,0.5207,-0.9372,-2.1577,-0.5341
