Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
93.7500,1.2568,6.8312,2.9912,10.3146,-0.8123,3.7581,2.9661,7.5167,10.5056,8.5587,12.0200,15.2355,1.9796,-1.6801,13.2180,-4.9987,-1.3450,12.1310,1.8711
97.6562,2.9820,3.0657,5.0935,10.2979,2.0042,6.0433,1.8168,8.4771,10.4353,8.8318,10.3793,11.0993,2.0880,-0.0158,10.8156,-6.6790,0.2225,10.2226,2.7233
101.5625,3.1509,-0.9897,4.4358,5.2178,1.2948,5.9284,5.3862,5.1670,9.4047,7.3350,9.0391,5.1158,0.0866,-0.9159,9.0877,-6.7869,1.2129,6.2107,1.3731
105.4688,2.5758,-3.8346,1.6411,-2.5092,-2.1113,4.0196,11.1897,-0.9359,8.3901,5.2324,8.5878,0.3648,-2.1628,-3.6691,8.4991,-5.0466,1.6340,2.1621,-1.3650
109.3750,2.7605,-4.4655,-1.5308,-9.8574,-6.8021,1.5861,14.9138,-7.4601,8.0004,4.0022,8.9222,-0.9164,-3.3243,-7.4018,8.4216,-1.4610,1.5959,-0.2282,-4.3671
113.2812,4.6552,-2.7917,-3.4607,-14.6880,-11.4459,-0.0988,13.5605,-12.2899,8.1989,4.5939,9.4876,1.5506,-3.3784,-11.3507,7.8193,3.2728,1.1332,-0.5100,-6.7797
117.1875,7.7871,0.3433,-3.7123,-16.4236,-15.0816,-0.3544,7.5441,-14.3756,8.5102,6.8491,9.7523,6.1267,-3.2312,-14.8096,6.1809,7.7367,0.2467,0.5519,-8.2513
121.0938,10.4101,3.5545,-3.1386,-15.7262,-17.0782,0.5946,0.2913,-13.8786,8.4676,9.5502,9.5534,10.3229,-3.6211,-17.0021,4.0358,10.3714,-0.9080,1.7421,-8.7932
125.0000,10.5992,5.5259,-3.0739,-13.6631,-17.0373,1.7089,-4.2432,-11.7513,7.9376,11.1001,9.0990,12.1843,-4.3161,-17.1792,2.6931,10.3684,-1.9156,2.2565,-8.5094
128.9062,7.5544,5.5383,-4.2706,-11.0427,-14.8513,1.6227,-4.2763,-9.1238,7.1155,10.4516,8.6896,11.1845,-4.2901,-14.9973,3.3800,8.2428,-2.2471,2.0601,-7.4634
132.8125,2.2290,3.6769,-6.3442,-8.2795,-10.8863,-0.6380,-1.2132,-6.8503,6.2737,7.7334,8.4242,8.2250,-2.7219,-10.9227,6.3587,5.5996,-1.6053,1.6005,-5.7582
136.7188,-3.1348,0.6720,-8.0617,-5.6540,-6.0740,-5.0255,1.5942,-5.3605,5.5159,4.1966,8.1288,4.9076,0.0309,-6.2991,10.6248,4.1601,-0.2231,1.2290,-3.6964
140.6250,-6.2462,-2.4855,-8.1969,-3.5607,-1.7261,-10.2948,1.3008,-4.7378,4.7313,1.5185,7.5411,2.6226,2.3288,-2.9071,14.4108,4.6756,1.1370,0.8457,-1.8220
144.5312,-5.9770,-4.9387,-6.3409,-2.4625,0.9109,-14.4813,-2.5530,-4.8596,3.7397,0.8891,6.5678,1.9745,2.1877,-2.1894,16.1881,6.4818,1.5380,0.0250,-0.7604
148.4375,-2.8152,-6.2094,-3.1652,-2.6136,1.1438,-15.8782,-7.9344,-5.4962,2.4616,2.4179,5.3872,2.7448,-1.3789,-4.5591,15.5314,8.0222,0.3862,-1.5408,-0.9452
152.3438,1.6155,-6.2557,-0.0524,-3.8453,-0.9012,-14.0092,-11.8319,-6.3688,0.9614,5.1658,4.3099,4.2383,-7.5660,-9.1755,13.2910,7.9795,-2.2021,-3.6818,-2.4076
156.2500,5.5392,-5.3890,1.6164,-5.6384,-4.3591,-9.9998,-12.1683,-7.2148,-0.6302,7.7142,3.5306,5.7039,-14.0894,-14.3004,10.9727,6.2198,-5.4040,-5.7673,-4.7471
160.1562,7.8408,-4.1111,1.1043,-7.4291,-7.9901,-6.0453,-8.8274,-7.8677,-2.1829,8.8811,2.9986,6.6076,-18.3852,-18.0337,9.7428,3.8879,-8.0563,-7.0586,-7.2739
164.0625,8.2825,-2.9120,-1.3843,-8.8808,-10.6397,-4.2162,-3.3426,-8.3023,-3.5133,8.1883,2.5390,6.7265,-18.9001,-19.0623,9.7192,2.6058,-9.1665,-7.0994,-9.2243
167.9688,7.1890,-2.0646,-4.8084,-9.8980,-11.6103,-5.2934,2.2237,-8.5886,-4.2587,5.9149,2.1339,6.1562,-15.6970,-17.1071,10.0118,3.3565,-8.3055,-5.8615,-9.9649
171.8750,5.0177,-1.4965,-7.7071,-10.4135,-10.8416,-8.3453,6.2913,-8.7700,-3.8627,2.8531,2.1128,5.3005,-10.1384,-12.9361,9.4622,5.8340,-5.7205,-3.6111,-9.1546
175.7812,2.1937,-0.8320,-8.7828,-10.2092,-8.8717,-11.3189,8.1148,-8.7588,-1.8134,-0.0017,3.0406,4.8096,-4.0268,-8.0025,7.5611,8.6738,-2.1806,-0.6973,-6.8715
179.6875,-0.7534,0.3599,-7.4735,-9.0062,-6.6042,-12.2690,7.6101,-8.3545,1.9359,-1.6844,5.3159,5.3868,1.1753,-3.8770,4.9043,10.3425,1.3212,2.5127,-3.6696
183.5938,-3.0398,2.2200,-4.2919,-6.7977,-4.9433,-10.4578,5.1445,-7.4014,6.6520,-1.4478,8.7383,7.4503,4.6519,-1.6798,2.8696,10.0375,3.8723,5.5278,-0.4872
187.5000,-3.7822,4.3793,-0.7142,-4.1303,-4.4200,-6.6677,1.5782,-5.9803,10.9224,1.0048,12.3756,10.7933,6.1196,-1.7053,2.7303,8.0163,4.8717,7.6549,1.6479
191.4062,-2.4919,6.0688,1.4497,-2.0079,-4.9709,-2.6150,-1.6471,-4.4729,13.2347,5.2536,14.8955,14.4695,5.6229,-3.3785,4.7996,5.2440,4.1636,8.1695,2.0484
195.3125,0.4230,6.5564,0.9801,-1.3712,-6.0046,0.0722,-2.8078,-3.4104,12.7565,10.0470,15.2212,17.0648,3.4956,-5.5737,8.1735,2.7324,2.0686,6.7345,0.7257
199.2188,3.5886,5.6599,-2.0169,-2.4665,-6.7494,0.6305,-0.7347,-3.1762,9.8399,13.5658,13.1374,17.3038,0.4533,-7.1654,11.2357,1.0808,-0.7002,3.7958,-1.5588
203.1250,5.2240,3.9672,-6.0433,-4.5757,-6.7053,-0.7269,4.2441,-3.7607,5.9051,14.1087,9.4824,14.7092,-2.4311,-7.5512,12.5972,0.4638,-3.2376,0.5951,-3.6410
207.0312,4.0716,2.5525,-8.9489,-6.3612,-5.9274,-3.2714,10.0137,-4.7507,2.7416,10.9379,5.7998,9.9556,-4.0443,-6.8741,11.8836,0.9039,-4.7237,-1.3310,-4.5418
210.9375,0.1410,2.3254,-9.1026,-6.6451,-4.9572,-6.3357,13.5079,-5.5831,1.6388,4.8080,3.6428,4.6898,-3.7406,-5.8261,9.9170,2.4609,-4.6929,-0.9279,-3.9579
214.8438,-5.2218,3.4439,-6.2940,-5.1065,-4.4408,-9.5720,12.3747,-5.8939,2.8543,-2.1984,3.9075,0.8761,-1.7065,-5.1660,8.2284,5.1183,-3.1911,1.8094,-2.3500
218.7500,-10.0049,5.2225,-1.7954,-2.4241,-4.6946,-12.7993,6.4999,-5.7186,5.6862,-7.5374,6.5248,-0.0214,1.1094,-5.2603,8.2214,8.4879,-0.7582,5.8576,-0.5775
222.6562,-12.5391,6.6325,2.4509,0.2165,-5.5170,-15.7019,-1.6276,-5.3986,9.0139,-9.3520,10.6076,2.3752,3.5017,-5.9395,10.4579,11.6741,1.7576,9.7656,0.6722
226.5625,-12.2470,7.0465,4.9665,1.8712,-6.3774,-17.7251,-8.0524,-5.2724,11.8960,-7.2923,14.9003,7.2556,4.6251,-6.7412,14.4027,13.5427,3.4821,12.4303,1.2619
230.4688,-9.7363,6.6651,5.4317,2.2936,-6.8398,-18.2984,-9.3887,-5.4020,13.8591,-2.5777,18.2653,12.9899,4.3219,-7.3459,18.6894,13.3036,3.7989,13.5323,1.5301
234.3750,-6.2836,6.2703,4.5171,1.7996,-6.9100,-17.2025,-4.5950,-5.5648,14.7953,2.6895,19.9949,17.7413,2.9737,-7.8814,21.7275,11.0212,2.5494,13.3843,1.8293
238.2812,-3.1090,6.4601,3.0734,0.7183,-7.0501,-14.7657,4.4883,-5.5315,14.6866,6.5393,19.8926,20.0385,1.0531,-8.8726,22.3615,7.6711,0.0936,12.3857,2.0416
242.1875,-0.8939,6.9519,1.3714,-1.0582,-7.8403,-11.7159,14.0467,-5.3991,13.4582,7.9288,18.1921,19.1328,-1.2418,-10.8616,20.3146,4.6595,-2.7889,10.5588,1.4838
246.0938,0.2619,6.5546,-0.9757,-3.9926,-9.5171,-8.7959,20.0512,-5.6644,11.0898,6.9688,15.4140,15.1245,-3.9754,-13.9487,16.2530,3.0948,-5.1414,7.5607,-0.6422
250.0000,0.5802,3.9461,-4.3387,-8.2932,-11.7000,-6.4222,19.9370,-6.8936,7.8547,4.5968,12.2144,8.9227,-7.1115,-17.5479,11.4449,3.2585,-6.1500,3.1760,-4.5017
253.9062,0.3373,-1.2295,-8.2143,-13.2540,-13.4871,-4.6067,13.5058,-9.1706,4.4277,1.9901,9.2310,2.0707,-10.1247,-20.5155,7.1546,4.5645,-5.4335,-2.1055,-9.1023
257.8125,-0.2093,-7.7454,-10.9638,-17.1514,-13.8650,-3.1277,2.8743,-11.7393,1.7065,0.0591,6.9280,-3.5981,-11.9590,-21.5900,4.0560,5.9621,-3.1868,-6.9249,-12.4475
261.7188,-0.7427,-13.1926,-10.5321,-17.9546,-12.1982,-1.7604,-8.2980,-13.1999,0.4289,-0.7964,5.4803,-6.5048,-11.4660,-19.9340,1.9813,6.4800,-0.1086,-9.5379,-12.4300
265.6250,-0.8556,-15.2528,-5.7879,-14.5178,-8.5447,-0.3819,-15.9684,-12.2564,0.8346,-0.6824,4.7562,-5.9538,-8.0992,-15.5444,0.1716,5.6046,2.8591,-8.7194,-8.0348
269.5312,-0.2131,-13.0595,2.4181,-7.4964,-3.6642,1.0687,-16.9965,-8.5936,2.5923,-0.0706,4.4272,-2.5634,-2.4277,-9.3708,-2.1005,3.3705,4.8657,-4.5370,-0.1452
273.4375,1.1522,-7.7516,11.2942,0.6910,1.2513,2.6447,-10.3179,-3.2830,5.0107,0.3873,4.1597,1.8343,3.8933,-3.0892,-4.9376,0.2489,5.4164,1.5143,8.6037
277.3438,2.6605,-1.8257,17.3848,6.9648,4.9919,4.3479,2.3553,1.6430,7.3611,0.0750,3.7820,4.9404,8.7455,1.4225,-7.6825,-3.0263,4.4714,7.1484,14.9572
281.2500,3.3471,2.3092,18.3833,9.1705,6.7308,6.0208,16.7553,4.2747,9.1038,-1.3479,3.3361,5.1146,10.4603,2.7621,-9.3804,-5.6376,2.3777,10.3570,16.6007
285.1562,2.3718,3.6529,14.3784,7.2085,6.2819,7.3378,27.4455,3.9264,9.9391,-3.7380,2.9937,2.2854,8.5549,0.5918,-9.5368,-6.9034,-0.2926,10.3209,13.2907
289.0625,-0.3931,2.9838,7.7468,3.0021,4.1294,8.0073,30.0612,1.5401,9.7672,-6.4102,2.9084,-1.9383,3.9226,-4.1374,-8.6048,-6.5469,-2.9151,7.6798,6.9053
292.9688,-4.0836,2.1072,1.7446,-0.6964,1.2101,8.0907,23.4586,-0.9008,8.6853,-8.3294,3.1056,-5.1257,-1.5968,-9.5075,-7.7821,-4.9053,-4.9512,4.0618,0.3746
296.8750,-7.1135,2.5467,-1.3404,-1.9421,-1.4786,8.1613,10.5985,-1.6011,7.0495,-8.5263,3.4740,-5.4213,-6.0288,-13.4327,-8.1966,-2.8908,-6.0508,1.1874,-3.8887
300.7812,-7.9149,4.5664,-1.3539,-0.6754,-3.2772,9.0693,-2.5352,-0.0447,5.4836,-6.5683,3.8397,-2.6535,-8.0588,-14.5840,-10.0554,-1.6067,-6.1274,0.0605,-5.1443
304.6875,-5.7663,7.1228,-0.0852,1.4128,-4.0664,11.3594,-9.6648,2.7538,4.7002,-2.8448,4.0560,1.5578,-7.4588,-12.9531,-12.4218,-1.7618,-5.3836,0.6520,-4.4115
308.5938,-1.2443,8.6860,0.0948,2.1152,-4.1616,14.7091,-7.2839,4.9832,5.1426,1.5019,4.0469,4.8047,-5.0030,-9.7289,-13.8531,-3.2271,-4.2474,2.1649,-3.5050
312.5000,3.9748,8.3043,-2.1183,0.2433,-3.9696,17.8437,3.5646,5.2491,6.6565,4.9993,3.7987,5.3951,-1.9788,-6.5502,-13.4763,-5.0605,-3.2079,3.6422,-3.6890
316.4062,7.8904,6.1979,-6.0502,-3.5238,-3.6472,19.1203,17.7941,3.4527,8.4651,6.4434,3.3385,3.3964,0.4343,-4.5886,-11.6988,-6.0433,-2.6049,4.5269,-4.8371
320.3125,9.1373,3.5483,-9.4052,-7.0188,-3.0202,17.5064,28.8179,0.7727,9.5575,5.4122,2.7374,0.5401,1.6182,-4.0247,-9.9729,-5.4215,-2.4794,4.8675,-5.6276
324.2188,7.6397,1.7125,-9.6426,-7.9576,-1.8398,13.3457,31.7667,-1.1928,9.2979,2.4734,2.1354,-0.9465,1.6245,-4.2122,-9.7315,-3.3793,-2.5813,5.1016,-4.6048
328.1250,4.6194,1.4282,-5.5332,-5.4341,-0.1938,8.3683,25.6832,-1.5063,7.8556,-1.0086,1.7427,0.1981,0.9420,-4.3545,-11.2629,-0.9292,-2.5404,5.6084,-1.3602
332.0312,1.9528,2.5039,2.0113,-0.5936,1.2665,4.8523,13.6401,-0.4574,6.1303,-3.4011,1.7826,3.4839,0.0988,-4.1700,-13.3871,0.7057,-2.1034,6.3413,2.9842
335.9375,1.2010,4.1119,10.2902,3.9468,1.5289,4.3936,0.9151,0.7339,5.1758,-3.4771,2.3866,7.0596,-0.6577,-4.0611,-14.2295,0.8111,-1.2920,6.7876,6.3329
339.8438,2.8102,5.4093,16.1228,5.5892,-0.2026,7.0146,-7.6282,0.8232,5.4916,-0.9694,3.5007,8.9794,-1.4226,-4.6860,-12.5717,-0.4564,-0.3879,6.2937,6.8626
343.7500,5.9001,6.0548,17.3813,3.2563,-3.9106,11.1501,-9.5429,-0.5885,6.6739,3.2411,4.8713,8.4728,-2.4195,-6.2896,-8.8064,-2.2553,0.2379,4.5611,4.1495
347.6562,8.7593,6.3239,13.9384,-1.9898,-8.5725,14.5223,-5.3220,-2.7990,7.6821,7.4380,6.1314,6.3745,-3.6660,-8.3299,-4.7889,-3.6147,0.3396,1.9968,-0.5391
351.5625,9.8004,6.8076,7.5833,-7.5607,-12.5703,15.3852,2.4850,-4.4941,7.5540,9.8067,6.9432,4.4773,-4.7645,-9.7143,-2.6680,-3.9646,-0.0729,-0.3355,-4.9599
355.4688,8.4635,7.9283,1.0233,-10.8012,-14.5079,13.4253,10.7826,-4.6142,6.0804,9.3042,7.1248,4.3026,-5.0039,-9.5032,-3.5012,-3.3272,-0.7519,-1.1950,-7.1535
359.3750,5.5701,9.5764,-3.4501,-10.4339,-13.9606,9.8377,17.1717,-3.0200,3.9753,6.2386,6.7049,6.1333,-3.7682,-7.5908,-6.5919,-2.1305,-1.3466,0.1587,-6.4797
363.2812,2.9050,11.0811,-4.9293,-7.1754,-11.7049,6.5910,20.4579,-0.5645,2.4359,2.2199,5.9027,8.9165,-1.0343,-4.8817,-9.9495,-0.8600,-1.5711,3.4746,-3.8489
367.1875,2.2336,11.5403,-4.0428,-3.2285,-9.2904,5.3450,20.5325,1.4144,2.4041,-0.5730,5.0603,11.0167,2.3723,-2.8343,-11.4973,0.1840,-1.3253,7.5188,-1.0907
371.0938,4.2915,10.3490,-2.3032,-1.0002,-8.2079,6.6301,18.0361,1.8219,4.0363,-0.4902,4.5572,11.2530,5.0050,-2.6638,-10.2072,0.9034,-0.7306,10.6372,0.0999
375.0000,8.3209,7.6513,-1.0899,-1.7951,-9.1324,9.7013,14.1089,0.3289,6.7073,2.6849,4.7131,9.5426,5.4794,-4.6999,-6.5014,1.2739,-0.0790,11.5980,-0.9740
378.9062,12.4333,4.4428,-0.8601,-5.1886,-11.6426,13.0733,10.2188,-2.5528,9.4854,7.5373,5.6785,6.8236,3.2816,-8.2571,-1.8330,1.2414,0.2846,10.2535,-3.7599
382.8125,14.6078,2.1927,-1.0174,-9.3601,-14.5207,15.3755,7.8500,-5.7978,11.6948,11.6869,7.3418,4.4332,-0.7819,-12.0325,2.1320,0.7431,0.1181,7.6309,-6.8465
386.7188,13.7653,2.1053,-0.4609,-12.1353,-16.4220,16.0242,7.9533,-8.3715,13.1719,13.0042,9.3124,3.4115,-4.8382,-14.7463,4.2038,-0.1806,-0.5792,5.3741,-8.7086
390.6250,10.3159,4.3832,1.5544,-12.1408,-16.5385,15.3550,10.3730,-9.6577,14.0953,10.7341,11.0302,4.1274,-6.8657,-15.6669,3.9724,-1.3037,-1.5163,4.8359,-8.4097
394.5312,5.8887,7.9389,4.7931,-9.4679,-14.9395,14.1960,13.6825,-9.6524,14.6060,5.9109,11.9891,6.3095,-5.8086,-14.8015,1.8042,-2.2484,-2.2069,6.3403,-5.9719
398.4375,2.4290,10.8152,8.0514,-5.5324,-12.4613,13.1957,15.7303,-8.8786,14.5705,0.8231,11.9719,9.2968,-2.2316,-12.7475,-1.2958,-2.6241,-2.1962,9.0447,-2.3078
402.3438,1.2017,11.1762,9.8185,-2.2474,-10.2389,12.3592,14.7387,-8.0719,13.6892,-2.1852,11.1550,12.2855,1.9344,-10.3467,-3.9168,-2.1881,-1.3125,11.4834,1.2156
406.2500,2.2539,8.3471,9.2037,-0.9651,-9.1155,11.1000,10.3541,-7.7635,11.8436,-1.9205,10.0039,14.4951,4.4786,-8.3118,-4.6638,-0.9486,0.2132,12.4584,3.3912
410.1562,4.5873,3.2764,6.5644,-1.7531,-9.2105,8.7676,3.9586,-7.9492,9.3757,1.1073,9.0096,15.3245,4.2120,-6.9628,-2.7683,0.8219,1.8522,11.7293,3.7131
414.0625,6.8563,-1.9115,3.4250,-3.3999,-9.8574,5.2789,-2.0244,-8.0454,7.0367,5.0701,8.4271,14.5567,1.6817,-6.1613,1.3810,2.6519,3.0614,10.0785,2.5943
417.9688,8.1300,-5.0557,1.6864,-4.1619,-9.9655,1.3858,-5.4427,-7.2262,5.6088,7.8956,8.1827,12.5251,-1.1829,-5.4745,6.2120,3.9999,3.5674,8.7215,1.1265
421.8750,8.2704,-5.1259,2.5494,-2.8595,-8.6506,-1.6549,-5.5205,-5.0180,5.4547,8.3912,7.9983,10.0566,-2.3066,-4.5076,9.6604,4.4355,3.4632,8.4521,0.4598
425.7812,7.7666,-2.7147,5.7670,0.3003,-5.8113,-2.8232,-3.0561,-1.8108,6.3098,6.7660,7.6238,8.0932,-0.8105,-3.2307,10.2877,3.8294,3.0592,9.0854,1.1175
429.6875,7.2079,0.4246,9.6746,3.6940,-2.3028,-1.9919,0.3556,1.0976,7.4488,4.2787,6.9962,7.1427,2.4195,-2.0748,8.1270,2.4612,2.6147,9.5736,2.6540
433.5938,6.7817,2.4675,12.0121,5.1399,0.4490,-0.0293,3.4605,2.0825,8.0932,2.2794,6.2123,6.9150,5.3338,-1.6733,4.6351,0.9436,2.1672,8.7262,3.9079
437.5000,6.1276,2.5242,11.1001,3.2102,1.2280,1.7431,5.9933,0.1503,7.7797,1.2930,5.3600,6.4577,6.1077,-2.3630,1.7219,-0.0536,1.5955,6.0679,3.7434
441.4062,4.6317,0.9528,6.7247,-1.7744,-0.2387,2.3615,8.3940,-4.2916,6.4775,0.7573,4.3779,4.7906,4.3901,-3.7824,0.5180,-0.1518,0.8541,2.2604,1.8338
445.3125,1.9617,-1.1302,0.2510,-7.7189,-3.0607,1.7269,10.8993,-9.4044,4.4571,-0.4048,3.0916,1.6621,1.5537,-4.9148,0.7734,0.5391,0.1622,-1.2056,-1.0336
449.2188,-1.5113,-2.7186,-6.0789,-11.8100,-5.6573,0.4625,12.8337,-12.7699,2.0822,-2.7787,1.4211,-2.0991,-0.2416,-4.6527,1.3198,1.5288,-0.0523,-2.8679,-3.3720
453.1250,-4.6964,-3.5392,-10.2562,-12.0897,-6.6657,-0.7238,12.7873,-12.7000,-0.3021,-5.7502,-0.4107,-4.9398,0.4546,-2.5700,1.2041,2.3109,0.5486,-2.1592,-3.8963
457.0312,-6.2433,-4.0533,-11.4124,-8.6108,-5.7219,-1.6342,9.6598,-9.2345,-2.3518,-7.6717,-1.8740,-5.4804,3.3530,0.6420,0.5620,2.7245,1.8901,0.2711,-2.3318
460.9375,-5.2677,-4.9369,-10.0640,-3.4337,-3.6149,-2.6400,3.7998,-4.1859,-3.6939,-6.9012,-2.3985,-3.3957,6.5841,3.4575,0.4996,3.0287,3.4163,2.9740,0.4064
464.8438,-1.9565,-6.4827,-7.6328,0.5783,-1.7112,-4.1688,-2.7188,-0.1568,-4.0096,-3.0699,-1.7537,0.3073,7.9511,4.4243,2.0609,3.6135,4.3817,4.5782,2.7904
468.7500,2.3137,-8.3456,-5.5803,1.4531,-1.0382,-6.0863,-7.0720,0.9060,-3.2251,2.3147,-0.2662,3.8293,6.4268,3.1290,5.1327,4.5671,4.3269,4.5623,3.6325
472.6562,5.4875,-9.7377,-4.6630,-0.7505,-1.6374,-7.5665,-7.3677,-1.2425,-1.6565,6.4680,1.3208,5.6223,2.8649,0.5464,8.2370,5.4692,3.3924,3.4488,2.7890
476.5625,5.7814,-9.8534,-4.6799,-4.0660,-2.6134,-7.6591,-3.8913,-5.1108,0.0645,6.8900,2.2928,5.2912,-0.5618,-1.5213,9.4753,5.6311,2.2190,2.3433,1.1689
480.4688,2.6165,-8.2147,-4.7657,-5.9133,-2.8239,-6.1512,1.0079,-8.4297,1.3012,2.9556,2.4212,3.7919,-1.8155,-1.5895,7.9444,4.6427,1.4818,2.1632,0.0791
484.3750,-2.9663,-4.8004,-3.9848,-4.7342,-1.7219,-3.9832,4.3849,-9.4868,1.7724,-3.5144,2.1042,2.8025,-0.3551,0.5269,4.5156,2.8016,1.3914,3.0690,0.3676
488.2812,-8.6812,-0.0496,-1.8812,-0.9448,0.2250,-2.7509,4.5539,-8.0268,1.6883,-9.1624,2.0608,3.6514,2.5026,3.5507,1.3159,1.0344,1.5402,4.4287,1.9197
492.1875,-12.0226,5.1171,1.2651,3.3559,1.8108,-3.5330,2.0636,-5.2327,1.5236,-10.9939,2.7646,6.4405,4.4388,5.5073,0.2478,0.2893,1.2236,5.2671,3.7858
