Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
164.0625,-18.3893,-4.9610,1.2638,2.0691,5.7297,-8.3060,2.5598,5.1242,-9.0473,-18.1996,-8.5652,-6.6384,-2.4518,2.1294,-8.1167,-7.1916,-0.3024,-4.8509,0.0015
167.9688,-14.7984,-5.4844,0.5633,3.2742,5.8967,-8.1960,0.4611,4.9731,-8.0381,-14.5128,-5.9983,-4.4178,-0.1869,1.9427,-5.2939,-7.2103,0.4313,-3.6060,1.9768
171.8750,-7.7294,-3.7868,-0.2662,4.0617,6.3893,-5.3696,-1.0352,4.9406,-4.6310,-7.0239,-2.8837,-1.0157,1.9921,2.1876,-1.7765,-6.0190,0.8889,-1.5228,3.9164
175.7812,1.4030,0.1393,-0.7786,4.1425,6.6513,-0.1519,-1.4347,4.5288,0.3206,2.8445,0.1790,2.7889,3.5144,2.5949,2.2416,-3.6094,1.0506,0.9825,5.2923
179.6875,9.4352,4.8812,-0.9152,3.2488,6.1511,5.6112,-1.1291,3.2312,4.9124,11.7346,2.4417,5.8865,4.0204,2.7582,6.1307,-0.7370,1.0346,3.1057,5.7022
183.5938,13.0798,8.3887,-0.8722,1.4422,4.7584,9.4449,-1.0295,0.9795,7.2574,16.0167,3.3743,7.3521,3.5878,2.4352,8.9316,1.4365,1.0373,4.1227,5.1116
187.5000,10.9447,9.1770,-0.8602,-0.7249,2.8420,9.6158,-1.8706,-1.7134,6.6008,13.9463,2.9884,6.8833,2.6791,1.7273,9.7834,2.0151,1.2026,3.8163,3.8666
191.4062,4.5740,7.1845,-0.9353,-2.3782,1.0309,6.1528,-3.6442,-4.0113,3.7639,6.9038,1.8845,4.9177,1.8321,1.0129,8.4534,0.9084,1.4949,2.5901,2.4723
195.3125,-2.2733,3.7662,-0.9805,-2.7614,-0.1821,0.8861,-5.5310,-5.2161,0.6379,-1.1806,0.9531,2.3736,1.3046,0.6892,5.6186,-1.1300,1.6810,1.2128,1.2995
199.2188,-5.7172,0.8699,-0.7983,-1.6635,-0.6994,-3.5285,-6.3720,-5.1074,-0.9219,-5.9554,0.8965,0.1835,0.9331,0.9051,2.6474,-2.9945,1.4645,0.3818,0.4258
203.1250,-3.9154,-0.0567,-0.2179,0.4681,-0.7638,-5.0218,-5.3811,-3.9472,-0.0919,-5.0405,1.8619,-1.1131,0.3149,1.4656,0.9336,-3.9089,0.7055,0.3932,-0.2841
207.0312,2.0577,1.2401,0.8473,2.8221,-0.6526,-3.1357,-2.6446,-2.1978,2.6261,0.7761,3.4092,-1.5081,-0.8116,1.9664,1.1412,-3.8343,-0.4255,1.1011,-0.9402
210.9375,9.0777,3.8806,2.3879,4.7229,-0.3809,0.9006,0.9039,-0.2007,5.8987,8.2152,4.8163,-1.3625,-2.2624,2.0611,2.8178,-3.3499,-1.4874,2.1351,-1.4258
214.8438,13.9150,6.5271,4.2965,5.9857,0.3358,5.0220,4.0077,1.9456,8.4263,13.5316,5.5142,-1.0807,-3.4110,1.6853,4.6364,-3.1359,-2.0030,3.1825,-1.4052
218.7500,14.9661,8.1886,6.3581,6.8864,1.8133,7.5459,5.7749,4.2512,9.5945,14.5694,5.3806,-0.8299,-3.5153,1.1005,5.1476,-3.4548,-1.7378,4.1338,-0.5456
222.6562,12.7679,8.6671,8.2641,7.7992,4.0288,8.0254,6.1057,6.6005,9.5642,11.6341,4.7373,-0.4566,-2.1633,0.7393,3.6084,-3.9993,-0.8313,5.0299,1.2022
226.5625,9.1973,8.4542,9.6866,8.8020,6.4492,7.2781,5.6205,8.6387,8.8861,6.8446,4.0953,0.3768,0.4515,0.9525,0.4023,-4.1770,0.3204,5.9037,3.4772
230.4688,6.1050,8.2451,10.4045,9.5667,8.2289,6.6556,5.1751,9.8916,8.0163,2.6107,3.8391,1.9316,3.5922,1.8038,-3.1808,-3.5883,1.3430,6.6710,5.6434
234.3750,4.3502,8.4343,10.4102,9.6195,8.6753,7.0659,5.2978,10.0340,7.0839,0.3124,4.0380,4.1592,6.3257,3.0188,-5.6510,-2.3367,2.1114,7.1519,7.1088
238.2812,3.7281,8.8981,9.9091,8.7604,7.6777,8.3730,5.9073,9.1075,5.9925,-0.0766,4.4587,6.6141,7.9341,4.1057,-6.0861,-0.9766,2.7506,7.1847,7.6206
242.1875,3.5657,9.1441,9.1904,7.2962,5.7992,9.5312,6.4595,7.5257,4.6698,0.5549,4.7210,8.5614,8.1578,4.5789,-4.5353,-0.1785,3.4067,6.7223,7.3476
246.0938,3.3558,8.6809,8.4453,5.8855,3.9575,9.3404,6.3869,5.8613,3.2141,1.3024,4.4800,9.2419,7.1812,4.1739,-1.8845,-0.3771,3.9804,5.8400,6.7100
250.0000,2.9583,7.3643,7.6679,5.0934,2.8965,7.3306,5.5207,4.5557,1.8402,1.7376,3.5523,8.1963,5.4379,2.9564,0.6702,-1.6200,4.0622,4.6773,6.0882
253.9062,2.3860,5.5289,6.7253,4.9886,2.7879,4.2037,4.2210,3.7306,0.7275,1.8405,1.9756,5.5212,3.3991,1.2809,2.2066,-3.6419,3.1673,3.3929,5.6158
257.8125,1.5683,3.8546,5.5554,5.0982,3.2082,1.5349,3.1497,3.1950,-0.0496,1.6648,0.0273,1.9395,1.4618,-0.3732,2.4210,-6.0183,1.1348,2.1857,5.1826
261.7188,0.4280,3.0509,4.3410,4.7719,3.4830,0.8851,2.8524,2.6194,-0.4420,1.1824,-1.7950,-1.3758,-0.0556,-1.6037,1.6256,-8.2524,-1.5982,1.3423,4.6208
265.6250,-0.7829,3.5184,3.5038,3.7052,3.1598,2.8443,3.4250,1.7667,-0.2998,0.4689,-2.8633,-3.1972,-0.8887,-2.2213,0.4967,-9.7852,-4.0782,1.2155,3.9177
269.5312,-1.2919,5.1401,3.4862,2.2438,2.3086,6.5867,4.4744,0.6678,0.6250,-0.0209,-2.6119,-2.7266,-0.8477,-2.2567,-0.2464,-10.0472,-5.2699,2.0760,3.2952
273.4375,-0.1216,7.2966,4.4504,1.2411,1.4848,10.2333,5.3857,-0.3264,2.4761,0.5030,-0.8010,0.0272,0.1060,-1.8508,-0.0943,-8.6569,-4.5954,3.8959,3.1000
277.3438,3.1508,9.1005,6.1069,1.5513,1.4018,11.8436,5.7210,-0.6400,5.0139,2.6498,2.2655,4.1627,1.7846,-1.1162,1.1090,-5.7089,-2.2453,6.2134,3.5810
281.2500,7.7165,9.7515,7.8039,3.4800,2.5211,10.4775,5.4959,0.2985,7.4966,6.1688,5.7133,8.1667,3.7668,-0.0745,3.1165,-1.9428,0.9227,8.2185,4.6965
285.1562,11.5593,8.8560,8.8355,6.5350,4.7785,6.7103,5.1557,2.7439,8.8828,9.6784,8.3418,10.4804,5.4839,1.2769,5.3183,1.4159,3.8208,9.0606,6.0643
289.0625,12.3816,6.5683,8.7692,9.6081,7.5640,2.2964,5.2575,6.3589,8.3023,11.1764,9.0753,10.1212,6.3682,2.8195,6.8945,3.1518,5.6234,8.2289,7.0707
292.9688,8.9720,3.4993,7.5879,11.4561,9.9359,-0.8133,6.0489,10.1412,5.5359,9.1589,7.4296,7.0876,6.0105,4.2125,7.0915,2.6491,6.0398,5.7876,7.0794
296.8750,2.1506,0.4569,5.5864,11.2023,10.9656,-1.5141,7.2131,12.6841,1.2166,3.6712,3.7701,2.3614,4.2801,4.9471,5.5560,0.2203,5.2666,2.3357,5.6538
300.7812,-5.3991,-1.8391,3.1439,8.6326,10.0863,-0.0315,7.9716,12.7489,-3.3763,-3.4356,-0.7765,-2.4992,1.3832,4.5671,2.5797,-3.0443,3.7385,-1.2660,2.7287
304.6875,-10.4191,-2.9350,0.5722,4.2214,7.3339,2.4093,7.5311,9.9172,-6.8225,-9.3010,-4.7278,-5.9901,-2.1563,2.9412,-0.9015,-5.8287,1.8867,-4.2257,-1.3028
308.5938,-10.7618,-2.6724,-1.8518,-1.0360,3.3943,4.4691,5.6346,4.9631,-8.1015,-11.4810,-6.7947,-7.2295,-5.6078,0.4102,-3.6111,-7.2150,0.0422,-6.0314,-5.6203
312.5000,-6.4723,-1.1329,-3.7476,-5.8808,-0.5871,5.5309,2.8690,-0.3358,-6.9251,-9.1599,-6.3450,-6.2219,-8.2337,-2.3048,-4.4369,-7.0237,-1.5342,-6.4826,-9.1531
316.4062,0.3591,1.4042,-4.5824,-9.0867,-3.4030,5.9436,0.4866,-3.9448,-3.7622,-3.4456,-3.6045,-3.7321,-9.5274,-4.4074,-2.9083,-5.7211,-2.6189,-5.6202,-10.8981
320.3125,6.8289,4.4505,-3.8510,-9.7821,-4.2524,6.5522,-0.2304,-4.5292,0.3862,3.3614,0.4629,-0.8708,-9.3934,-5.3796,0.5814,-4.0290,-3.0754,-3.6706,-10.2957
324.2188,10.7431,7.3098,-1.4197,-7.7482,-3.0731,7.8943,1.2754,-2.1046,4.3323,9.0024,4.5343,1.3886,-8.1696,-5.1877,4.9213,-2.5275,-2.9595,-1.0456,-7.5004
328.1250,11.5318,9.2039,2.2185,-3.5658,-0.5540,9.6737,4.4264,2.0002,7.0579,12.2358,7.4202,2.5479,-6.4566,-4.2318,8.7323,-1.4832,-2.5581,1.6717,-3.3776
332.0312,10.1287,9.5687,6.0344,1.5269,2.2071,10.9199,7.7517,5.8676,8.0143,13.0634,8.4986,2.6675,-4.8270,-3.0857,10.9196,-0.9279,-2.2693,3.8595,0.8293
335.9375,8.0773,8.4107,8.9388,6.0906,4.2409,10.7387,9.7014,7.9968,7.3113,12.2741,7.9344,2.2236,-3.5697,-2.1896,11.0915,-0.8361,-2.3633,5.1159,4.0369
339.8438,6.5606,6.4922,10.3859,9.0793,5.1505,9.1088,9.5687,8.0217,5.7174,10.7814,6.5893,1.8490,-2.6126,-1.6624,9.6772,-1.2220,-2.7797,5.5066,5.7881
343.7500,5.9639,5.1324,10.7007,10.2606,5.2126,7.1092,7.9348,6.7515,4.4060,9.2356,5.6285,2.0766,-1.6631,-1.3178,7.6980,-2.0919,-3.1276,5.5952,6.3792
347.6562,6.0962,5.6141,10.8555,10.2013,5.0853,6.3346,6.3107,5.5537,4.4757,8.0428,5.9602,3.1521,-0.4744,-0.8418,6.2863,-3.3304,-2.9187,6.1499,6.5592
351.5625,6.7051,8.4474,11.7819,9.8032,5.3114,7.8376,6.1496,5.4792,6.4149,7.5478,7.7476,4.9403,0.9331,-0.0177,6.1479,-4.6499,-1.8977,7.6416,6.9716
355.4688,7.7744,12.9078,13.6394,9.6618,5.9293,11.3010,7.8373,6.6480,9.7776,8.0423,10.2502,6.9327,2.2301,1.1177,7.2067,-5.6629,-0.2504,9.8375,7.6848
359.3750,9.3699,17.1792,15.5405,9.6591,6.4333,15.0445,10.3247,8.2244,13.2830,9.5049,12.1254,8.3795,2.9387,2.2528,8.6192,-6.0300,1.4562,11.7866,8.1174
363.2812,11.2362,19.1224,15.9630,9.0659,6.1029,16.9319,11.6883,8.9448,15.3503,11.3220,12.0921,8.5515,2.6956,2.9203,9.1989,-5.5829,2.5732,12.2751,7.4264
367.1875,12.5919,17.3223,13.6425,7.1057,4.4945,15.6400,10.3101,7.8617,14.8269,12.3630,9.6372,7.0770,1.4731,2.7129,8.0756,-4.3595,2.7215,10.5191,5.1303
371.0938,12.4183,11.8638,8.4117,3.6213,1.7973,11.4827,5.9548,4.8930,11.5421,11.5421,5.3729,4.2132,-0.3518,1.5216,5.2532,-2.5702,1.9886,6.6828,1.5745
375.0000,10.1197,4.3944,1.4652,-0.5982,-1.1587,6.2511,0.0556,0.9118,6.3949,8.5722,0.8090,0.8790,-2.1040,-0.3080,1.7240,-0.5484,0.8676,1.8928,-2.0732
378.9062,6.0777,-2.5920,-5.1237,-4.0738,-3.2439,2.1586,-4.9904,-2.6253,0.9398,4.3600,-2.3747,-1.6439,-3.0414,-2.0025,-0.9936,1.2873,-0.0002,-2.2815,-4.3312
382.8125,1.6329,-6.8883,-9.3568,-5.3544,-3.5388,0.5584,-7.1024,-4.3045,-3.2920,0.6475,-3.1680,-2.2627,-2.6275,-2.6200,-1.6890,2.4922,-0.1206,-4.5806,-4.1478
386.7188,-1.5912,-7.5325,-10.1968,-3.7942,-1.7585,1.2352,-5.6076,-3.3554,-5.3781,-0.9815,-1.7063,-0.6230,-0.7620,-1.4802,-0.1956,2.7158,0.6665,-4.6100,-1.4701
390.6250,-2.6222,-5.1033,-7.9225,0.0533,1.5988,2.6916,-1.5158,0.0109,-5.2319,-0.1198,0.8886,2.6463,2.1062,1.4224,2.4409,1.8623,2.1635,-2.9070,2.6725
394.5312,-1.7081,-1.2486,-3.8377,4.6407,5.4237,3.2018,3.1288,4.6402,-3.4362,2.1294,3.1904,6.1582,5.0424,5.2605,4.5210,0.1927,3.9189,-0.5420,6.6078
398.4375,-0.1233,2.2395,0.4165,8.1116,8.4037,1.9316,6.3738,8.8374,-0.8643,3.7920,4.2451,8.3798,6.8951,8.6210,4.6847,-1.7366,5.3860,1.4553,8.7436
402.3438,0.6731,4.2638,3.5303,9.1034,9.5000,-0.5798,7.2841,10.9973,1.6644,3.2675,3.9711,8.3204,6.7180,10.0992,2.7409,-3.3109,6.0882,2.4998,8.2164
406.2500,-0.0337,4.7461,4.8752,7.2838,8.3211,-2.8343,6.1866,10.2376,3.5518,0.3713,2.9812,5.9501,4.2034,8.9680,-0.1988,-4.1445,5.7659,2.5151,5.1847
410.1562,-1.8102,4.3496,4.4892,3.4122,5.2633,-3.3599,4.2185,6.7790,4.4301,-3.5137,2.0189,2.1570,-0.0770,5.5668,-2.3864,-4.2303,4.4822,1.7383,0.6994
414.0625,-3.4340,3.8731,2.8616,-1.0322,1.3660,-1.6139,2.5656,1.8869,4.1424,-6.2757,1.4489,-1.6828,-4.7806,1.1816,-2.4954,-3.8426,2.6426,0.4950,-3.7252
417.9688,-3.7257,3.7462,0.7115,-4.4411,-2.0710,1.7449,1.8773,-2.6361,2.7892,-6.3356,1.1607,-4.2647,-8.2611,-2.5402,-0.3976,-3.2597,0.8855,-0.8815,-6.6271
421.8750,-2.2649,3.9183,-1.1591,-5.6337,-3.9701,5.3155,2.1330,-5.2012,0.8159,-3.5074,0.9089,-4.7754,-9.2195,-4.3388,2.8330,-2.5138,-0.1479,-1.9908,-7.0231
425.7812,0.4694,4.1291,-1.9942,-4.2028,-3.8691,7.7911,2.9029,-5.0873,-0.9890,1.0582,0.7599,-3.0517,-7.2454,-3.8651,5.6685,-1.3692,-0.0794,-2.3251,-4.6625
429.6875,3.5508,4.2849,-1.2685,-0.5886,-2.0611,8.6311,3.7276,-2.6869,-1.7025,5.7141,1.2287,0.4729,-2.9933,-1.7317,7.1144,0.4429,1.0362,-1.3981,-0.0916
433.5938,6.2460,4.6151,1.0851,4.0999,0.5736,8.1983,4.3556,0.7645,-0.6647,9.2983,2.9327,4.9181,2.0910,0.8860,7.2757,2.9021,2.7363,0.9634,5.4669
437.5000,8.3614,5.4797,4.5375,8.4447,2.9596,7.3644,4.7508,3.8135,2.1204,11.5945,5.9935,9.1396,6.3590,2.8433,7.1508,5.5441,4.3639,4.3535,10.4226
441.4062,10.0924,6.9815,8.0580,11.1623,4.2568,6.8987,4.9595,5.4330,5.8389,13.0551,9.6628,11.9730,8.5900,3.4952,7.8317,7.6134,5.3560,7.7831,13.2786
445.3125,11.5869,8.7042,10.4740,11.5077,4.1390,7.0288,4.9850,5.3680,9.1331,14.1293,12.5402,12.5728,8.3937,2.8453,9.6856,8.4455,5.4547,10.0353,13.1400
449.2188,12.6436,9.8240,10.9504,9.5054,2.8281,7.3953,4.7543,4.0603,10.7082,14.7804,13.3321,10.7769,6.2493,1.3820,12.0730,7.8279,4.7455,10.2383,10.0801
453.1250,12.8167,9.5783,9.3480,5.9122,0.9157,7.3592,4.1649,2.2687,9.9860,14.5601,11.6812,7.2984,3.2167,-0.2378,13.7669,6.1022,3.5421,8.3381,5.1763
457.0312,11.8328,7.7986,6.2636,1.9148,-0.9010,6.4376,3.1554,0.6462,7.4361,13.1160,8.4846,3.5455,0.4806,-1.4728,13.7528,3.9495,2.2115,5.1789,0.1411
460.9375,9.9423,5.1334,2.7368,-1.3208,-2.0451,4.6167,1.7612,-0.4949,4.3687,10.6630,5.4299,1.0437,-1.0819,-2.0449,11.8564,2.0150,1.0453,2.1126,-3.3367
464.8438,7.8724,2.7626,-0.2140,-3.0490,-2.1822,2.3949,0.1555,-1.1557,2.2622,7.9963,4.0035,0.7018,-1.1681,-1.9460,8.8051,0.6186,0.2108,0.3378,-4.2595
468.7500,6.3784,1.7382,-1.9803,-3.1232,-1.2480,0.5614,-1.3282,-1.4539,1.9828,6.0200,4.6016,2.3271,-0.0860,-1.3635,5.7397,-0.2895,-0.2466,0.3286,-2.6867
472.6562,5.7366,2.3488,-2.4977,-1.8970,0.5746,-0.1722,-2.2270,-1.4286,3.3334,5.1718,6.3298,4.7114,1.4237,-0.5786,3.5537,-0.9532,-0.3979,1.6610,0.3733
476.5625,5.6003,3.9231,-2.1065,0.0575,2.9016,0.4853,-2.0815,-0.9775,5.2032,5.2082,7.6245,6.2847,2.5066,0.1302,2.5031,-1.5804,-0.4273,3.3138,3.4805
480.4688,5.3623,5.2267,-1.2596,2.2308,5.2176,2.2496,-0.6607,0.0510,6.2443,5.5212,7.2881,5.9861,2.5421,0.5651,2.2846,-2.2183,-0.5928,4.2577,5.4232
484.3750,4.7528,5.2361,-0.2573,4.3013,6.9794,4.3822,1.8210,1.6893,5.6893,5.7147,5.2592,3.8473,1.3907,0.6487,2.4318,-2.7816,-1.1143,4.0023,5.6972
488.2812,4.1838,3.8173,0.8596,6.0721,7.7434,6.0569,4.6549,3.7168,3.8266,5.9499,2.6300,0.9517,-0.5546,0.4143,2.6839,-3.1577,-2.0164,2.8140,4.5972
492.1875,4.5105,1.8759,2.2310,7.3221,7.2803,6.7987,6.8563,5.6471,1.8426,6.7496,0.9276,-1.1883,-2.5405,-0.0478,3.0631,-3.2799,-3.0239,1.5175,2.9301
496.0938,6.3287,0.8557,3.9799,7.7271,5.6328,6.7517,7.5945,6.8584,1.1115,8.3942,1.1477,-1.4548,-3.7772,-0.6480,3.6587,-3.1275,-3.6179,1.0122,1.5424
500.0000,9.3109,1.8627,6.0173,6.9496,3.1024,6.5850,6.6140,6.8278,2.3480,10.4026,3.1602,0.3242,-3.7739,-1.3152,4.3549,-2.6933,-3.2713,1.7747,0.9179
503.9062,12.1138,4.9317,7.9592,4.8599,0.1799,7.0441,4.3957,5.3782,5.1309,11.5668,5.8277,3.3663,-2.5348,-1.9616,4.7664,-1.9815,-1.7619,3.5992,1.0249
