Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
121.0938,3.3912,13.2951,13.9992,15.9129,18.0328,3.8473,17.2431,12.6941,12.6164,7.3563,5.5658,15.9823,13.5475,15.6904,2.3813,4.2222,11.3578,15.8190,17.3141
125.0000,3.7443,11.6082,12.5412,17.2063,19.8233,6.4580,18.9333,14.7158,13.4956,-0.9402,2.9996,13.8667,12.8146,17.7484,0.1516,-1.0473,10.7766,15.9374,17.3095
128.9062,3.5345,6.7424,12.0312,18.0512,21.1794,8.4359,16.9531,15.6108,14.2126,-8.6710,2.6042,12.4736,13.4365,19.6686,-2.9517,-3.6453,10.9173,15.9770,17.7281
132.8125,2.3829,1.3664,12.1062,17.8472,21.5052,8.4674,11.2436,14.8761,14.3306,-13.4040,4.3053,12.4190,15.1335,21.3199,-5.4740,-1.8496,12.1591,15.9390,18.0415
136.7188,0.3651,-1.6131,12.0921,16.3523,20.5225,5.8718,3.5598,12.6216,13.9805,-14.3030,7.3827,13.7064,17.3476,22.5629,-6.0867,3.9372,14.5505,15.8263,17.6210
140.6250,-2.0543,-0.6004,11.4809,13.7832,18.3568,1.1164,-3.3647,9.4681,13.5755,-12.0994,10.7785,15.7597,19.4255,23.1754,-4.3227,11.3810,17.6350,15.5571,16.1369
144.5312,-4.3666,4.0150,10.3092,10.7542,15.4882,-4.2174,-7.2281,6.2570,13.4238,-8.3442,13.4880,17.7334,20.7811,22.9239,-0.9078,17.3717,20.4893,15.0267,13.8486
148.4375,-6.2535,10.3008,9.1899,8.1319,12.6481,-8.0521,-7.2521,3.7880,13.5739,-4.4658,14.9026,18.9351,21.0695,21.7807,2.5663,19.5032,22.0839,14.3004,11.6104
152.3438,-7.4681,15.8925,8.9508,6.8239,10.6785,-8.7609,-4.3122,2.6861,13.9598,-1.1833,14.9838,19.1274,20.3395,20.1078,4.4571,17.1185,21.8326,13.7515,10.5228
156.2500,-7.5441,19.0203,10.0656,7.4768,10.3033,-6.0066,-0.1543,3.3272,14.6011,1.4787,14.1879,18.5463,19.0458,18.5880,3.8919,11.4675,19.9810,13.9335,11.3499
160.1562,-5.7731,18.9314,12.2121,10.1117,11.8032,-1.0500,3.6494,5.6986,15.5649,3.7379,13.1571,17.6480,17.8294,17.8561,1.1362,5.0101,17.5156,15.1641,13.9890
164.0625,-1.7000,15.7242,14.2555,13.8707,14.7263,3.6904,6.2855,9.2144,16.6592,5.5869,12.3198,16.7710,17.1306,18.0466,-2.6271,0.2918,15.5828,17.0800,17.3245
167.9688,4.1397,10.0186,14.7456,17.1400,17.8736,5.7189,7.5662,12.6813,17.1760,6.6727,11.6360,15.9491,16.8794,18.6063,-5.8799,-1.0729,14.7806,18.5590,19.6447
171.8750,9.9111,2.8619,12.7259,18.1822,19.7293,3.7277,7.4252,14.6345,16.0871,6.5830,10.6798,14.9935,16.5240,18.5833,-7.3410,1.0769,14.8271,18.2329,19.4889
175.7812,13.1104,-4.1294,8.4353,16.0768,19.2245,-1.5848,5.6416,14.0280,12.7756,5.2728,9.0566,13.7646,15.4489,17.2563,-6.3025,5.5390,14.8629,15.3963,16.4979
179.6875,11.9625,-8.7852,3.4698,11.4429,16.4302,-7.6511,2.1033,10.9320,7.8676,3.2610,6.9003,12.4106,13.5236,14.6822,-2.7479,10.3290,14.1786,10.7374,11.7571
183.5938,6.7129,-8.9555,0.2099,6.3916,12.6938,-11.1950,-2.6269,6.7332,3.4556,1.4066,5.0736,11.3698,11.3584,11.7422,2.6092,13.4831,12.8117,6.3012,7.3580
187.5000,-0.1708,-3.5894,0.7066,3.5526,10.0153,-9.9094,-7.0300,3.5583,2.2784,0.4076,4.8254,11.1079,10.0061,9.6070,8.3374,13.7752,11.5413,4.5240,5.3464
191.4062,-5.2250,6.2984,5.5624,4.6274,9.9487,-3.7771,-9.0561,3.1436,6.1459,0.3873,7.0131,11.7647,10.2474,8.9733,12.4953,11.0932,11.2639,6.8195,6.6276
195.3125,-5.9746,17.5721,13.4226,9.3291,12.6807,4.7416,-7.1366,5.8067,14.5506,0.8765,11.3561,12.9747,11.9576,9.6180,13.1987,6.3601,12.2389,12.5850,10.4733
199.2188,-2.4069,26.1663,21.4248,15.4267,16.8920,11.8442,-1.1652,10.1967,24.4778,1.2066,16.2670,14.0188,14.0635,10.6118,9.4683,1.0759,13.8214,19.3295,14.9485
203.1250,3.0631,29.0159,26.4575,19.9513,20.5267,14.2769,7.2156,14.0344,31.7457,1.0154,19.5136,14.2406,15.2097,11.0449,1.9487,-3.2750,14.9396,23.9450,18.0210
207.0312,7.1321,25.5892,26.6168,20.8596,21.9952,10.9484,15.2455,15.4035,33.2005,0.4831,19.4291,13.4702,14.7214,10.7273,-7.0245,-5.6640,14.9769,24.3930,18.6902
210.9375,7.6357,18.0226,22.1094,18.1224,21.0392,3.3762,20.2326,13.7796,28.4530,0.1292,15.9678,12.1729,13.1754,10.3274,-14.2455,-5.6434,14.3583,20.7753,17.4526
214.8438,4.7419,9.7289,15.1207,13.5651,18.7146,-5.2374,20.6259,10.1635,20.0635,0.3443,10.9101,11.2147,12.1121,10.8285,-17.0331,-3.2133,14.3239,15.1424,15.8426
218.7500,0.5981,3.3936,8.7170,9.6145,16.5501,-11.7033,16.4678,6.3018,12.0491,1.0437,6.9889,11.3778,13.0143,12.7024,-14.4533,1.3493,15.9829,10.2021,15.3709
222.6562,-2.2136,-0.2972,5.3611,7.8148,15.4968,-14.3167,9.1681,3.5840,7.6534,1.7335,6.3867,12.9194,16.2223,15.4315,-7.6617,7.5058,19.3276,7.7910,16.5516
226.5625,-2.3100,-2.3858,5.8065,8.0856,15.3895,-13.3294,0.8983,2.3695,7.7583,1.9443,9.4765,15.4288,20.5507,17.7658,0.8194,14.3186,22.9792,8.0651,18.6249
230.4688,-0.1763,-4.1647,8.9073,9.1283,15.2472,-10.3305,-6.0508,2.1247,10.8346,1.6845,14.5804,18.0465,23.9194,18.5558,8.4058,20.3813,24.9421,9.8222,20.1146
234.3750,2.4215,-5.7228,12.3802,9.5748,14.1351,-7.0945,-9.8122,2.1325,14.2858,1.5177,18.9186,19.8917,24.6239,17.5685,13.5292,24.0732,23.9099,11.5864,19.8271
238.2812,3.7177,-5.7170,14.0702,8.9992,11.9344,-4.6697,-9.4226,2.1525,16.1734,2.1534,20.2022,20.4484,22.4196,15.6942,15.9076,24.1782,20.2315,12.6176,17.6447
242.1875,2.9902,-2.5888,13.0524,8.0891,9.4757,-3.1727,-5.2209,2.5225,16.1904,3.8190,17.9255,19.7201,18.7091,14.3846,16.0393,20.5849,15.8441,13.1706,14.6371
246.0938,0.7407,3.7362,10.0199,7.9377,7.9689,-2.2091,1.0469,3.6791,15.3840,5.8791,13.5933,18.1243,15.6994,14.7043,14.4642,14.5898,13.1643,13.9406,12.4481
250.0000,-1.9355,11.0867,6.7933,9.0517,8.1491,-1.4669,6.6970,5.5436,15.0244,7.0222,9.7599,16.2276,15.0584,16.6294,11.3910,8.4615,13.6290,15.2258,12.3407
253.9062,-4.2255,15.9912,5.2225,10.8219,9.7127,-1.0349,9.1752,7.3011,15.5175,5.9350,8.4606,14.4654,16.8896,19.0246,6.8777,4.3529,16.7918,16.4821,14.4304
257.8125,-6.0978,15.7995,6.0573,11.8143,11.3831,-1.3074,7.2891,7.7738,16.0975,2.0488,9.9655,12.9467,19.6168,20.2571,1.2538,3.1038,20.5112,16.5887,17.4934
261.7188,-8.1687,10.4882,8.3973,10.6319,11.5260,-2.6521,1.8829,6.1189,15.4053,-4.1111,12.5889,11.3943,20.8048,19.0130,-4.7024,3.6563,22.0744,14.5862,19.4218
265.6250,-11.1174,2.8075,10.0709,6.7468,8.9423,-5.1169,-4.5578,2.3585,12.4617,-11.1572,13.6674,9.2454,18.4245,14.8434,-10.0429,3.5344,19.5790,10.3377,18.1142
269.5312,-15.0647,-3.4057,8.8233,0.8001,3.4436,-8.3260,-9.2397,-2.5967,7.3756,-17.4596,11.1487,5.9217,11.8883,8.2419,-14.1377,0.2532,12.8343,4.6787,12.4383
273.4375,-19.2758,-5.5914,3.7207,-5.7127,-3.9951,-11.5432,-10.5447,-7.3872,1.4023,-21.7499,4.8862,1.2179,2.3813,0.3836,-16.9003,-7.0579,3.4032,-0.9760,2.8853
277.3438,-22.3286,-3.8716,-4.0338,-11.0805,-11.5037,-13.8243,-8.7244,-10.7718,-3.5934,-23.4030,-3.1057,-4.3513,-7.5996,-7.2226,-18.5155,-16.7463,-6.1065,-5.2490,-8.3734
281.2500,-22.6798,-0.5798,-11.4490,-13.9630,-16.8958,-14.2448,-5.3943,-11.9978,-5.9284,-22.3802,-9.6059,-9.4861,-15.2377,-13.0386,-18.9143,-25.0646,-13.0872,-7.2738,-18.1375
285.1562,-19.4153,1.6244,-15.2130,-13.7334,-18.4098,-12.2351,-2.2522,-10.8856,-4.7819,-19.0488,-11.8500,-12.4952,-18.4912,-15.8106,-17.5491,-27.8676,-15.8663,-6.8658,-23.3802
289.0625,-12.8819,1.6164,-13.5282,-10.5968,-15.4150,-7.9687,0.0183,-7.7633,-0.5432,-14.0940,-8.9946,-12.0806,-16.8685,-14.9641,-13.8292,-22.7892,-14.2339,-4.4712,-22.5471
292.9688,-4.8692,0.3294,-7.2280,-5.5569,-8.8066,-2.5825,1.8911,-3.4016,5.2684,-8.5376,-2.5713,-8.1457,-11.5901,-10.9727,-7.9954,-10.7627,-9.4398,-1.0309,-16.3351
296.8750,1.8857,-0.2869,0.5838,-0.2047,-0.8166,2.0524,4.1866,1.0619,10.5158,-3.6879,4.3337,-2.1164,-5.0598,-5.4148,-1.7122,4.0110,-3.6791,2.2181,-7.4776
300.7812,4.8124,1.0723,6.2593,3.7510,5.8316,4.0867,7.0518,4.3545,13.2794,-0.8435,8.7188,3.5439,0.1647,-0.4783,2.3019,15.7852,0.7766,4.0780,0.4781
304.6875,2.7875,4.0928,7.6933,5.1590,9.1242,2.6695,9.6095,5.5241,12.7251,-0.7849,9.1972,6.4805,2.4645,1.9899,1.6453,19.9162,2.4896,3.8620,4.8324
308.5938,-3.1160,7.1988,5.4579,4.0083,8.6996,-1.4430,10.5668,4.4390,9.5620,-3.3291,6.5528,5.6468,1.7853,1.4048,-4.1590,15.1083,1.4000,1.7914,4.9452
312.5000,-9.9584,8.7944,2.2363,1.5043,5.9473,-6.1366,9.2561,1.9682,5.7302,-7.2769,3.0358,1.8306,-0.5441,-1.2680,-12.9308,4.0509,-1.2972,-1.0110,2.3028
316.4062,-14.3261,8.3163,0.9166,-0.5598,3.1252,-9.0322,6.2046,-0.4117,3.3507,-10.8759,0.8798,-2.8547,-2.7138,-4.1155,-20.6444,-7.9478,-3.9159,-3.0856,-0.5889
320.3125,-14.0957,6.3248,2.6284,-0.8656,1.9878,-8.8202,2.7230,-1.4569,3.4807,-12.5928,0.9922,-6.2216,-3.5249,-5.4474,-23.4661,-15.6362,-5.2522,-3.5157,-1.7829
324.2188,-9.5504,3.7568,6.0649,0.5910,2.7827,-5.9920,-0.1530,-0.9313,5.4692,-11.7774,2.6299,-7.2139,-2.9958,-4.7793,-19.8442,-16.3597,-5.1652,-2.5472,-0.9408
328.1250,-3.1482,1.1601,8.5521,2.4909,4.2755,-2.4660,-2.4451,0.2399,7.4204,-8.8588,4.2020,-6.2942,-2.1011,-2.9664,-11.3648,-11.0865,-4.3887,-1.4452,0.7838
332.0312,1.9551,-1.3677,8.0878,3.1002,4.7779,-0.3268,-5.0033,0.6112,7.5436,-5.0080,4.5732,-4.7985,-1.8458,-1.4110,-1.8313,-3.4227,-3.7275,-1.5778,1.8632
335.9375,3.7279,-3.5731,4.8696,1.5188,3.4519,-0.5065,-8.3806,-0.7485,5.4992,-1.5061,3.9149,-3.7716,-2.3581,-0.9301,4.8638,2.6901,-3.2565,-3.3200,1.6622
339.8438,2.3100,-4.5307,1.1880,-1.6052,0.9566,-2.2817,-11.7597,-3.5512,2.7541,0.8132,3.4892,-3.1543,-2.6866,-1.1248,6.7753,5.1479,-2.1678,-5.5959,0.9252
343.7500,-0.3327,-2.9666,-0.2561,-4.4416,-1.0271,-3.8991,-12.9708,-6.4395,1.6032,1.7918,4.5439,-1.9289,-1.4944,-0.7246,4.6646,4.4550,0.5561,-6.4907,1.1456
347.6562,-1.8489,1.5976,1.6143,-5.2104,-1.0434,-3.8629,-9.8445,-7.9091,3.4775,1.8229,7.1638,0.9013,1.8346,1.3474,1.1486,2.7981,5.1210,-4.5962,3.3120
351.5625,-1.0565,7.7847,5.3687,-3.4261,1.0388,-1.9808,-2.0344,-7.3454,7.7414,1.5278,9.9814,5.2652,6.5007,4.9905,-1.0979,2.2514,10.3559,-0.1597,6.9880
355.4688,1.3893,12.4755,8.0177,-0.2598,3.8875,0.5290,8.0911,-5.4192,11.9087,1.4267,11.0326,9.7540,10.5720,8.7808,-0.9265,3.4294,14.1380,4.8352,10.4374
359.3750,3.5717,12.4080,7.1417,2.2528,5.6346,1.8912,16.3621,-3.5470,13.2182,1.7195,9.1862,12.4004,12.1181,10.8060,0.8072,5.4439,14.6260,7.8060,11.7290
363.2812,3.6662,6.3746,2.6733,2.6011,5.1884,0.9537,19.1288,-2.8175,10.5127,2.2152,5.1114,11.9798,10.4333,9.9007,2.0015,6.9812,11.4839,7.1990,10.0352
367.1875,1.1450,-3.5356,-2.9582,0.7995,2.9764,-2.1009,15.5029,-3.1841,5.0963,2.4143,1.0302,8.8767,6.4950,6.4040,0.6972,7.4912,6.2116,3.4866,6.1922
371.0938,-2.9080,-12.7221,-6.4459,-1.7045,0.5958,-5.9222,7.9710,-3.5283,-0.0610,1.7402,-0.6493,4.8511,2.3268,1.9125,-3.7670,7.4821,1.2884,-1.1656,2.1293
375.0000,-6.4837,-16.6028,-5.8559,-3.1181,-0.3451,-8.8227,0.8916,-2.5482,-2.2447,-0.1343,1.0810,1.8373,-0.2987,-1.7727,-10.4135,7.7337,-1.3385,-4.3367,-0.4122
378.9062,-7.8233,-13.3341,-1.9432,-2.5825,0.6676,-9.6697,-2.1562,0.1888,-0.7206,-3.0065,5.1059,0.6357,-0.9228,-3.7412,-17.1377,8.1882,-1.4084,-4.8863,-0.9614
382.8125,-6.3491,-4.9414,2.3613,-0.7245,2.7906,-8.3084,-0.4094,3.8155,2.9068,-6.0957,8.8279,0.4546,-0.5237,-4.3546,-21.6786,7.5895,-0.3711,-3.5341,-0.4657
386.7188,-2.8681,3.9067,3.9118,0.8843,4.5429,-5.4000,3.9680,6.6847,5.8951,-8.3331,9.7516,-0.3603,-0.6625,-4.7073,-22.5345,4.3352,-0.2786,-2.1303,-0.4575
390.6250,0.9539,8.6859,1.4079,0.9322,4.9323,-1.9487,7.6579,7.4742,6.2399,-8.8849,6.9774,-2.9448,-2.2916,-5.6317,-19.4757,-2.0397,-2.3151,-2.2009,-1.8771
394.5312,3.4614,7.5746,-3.7943,-0.6516,4.1482,1.1140,8.5073,6.0910,3.9287,-7.6118,1.6757,-6.9067,-5.0597,-7.0089,-13.5542,-9.9600,-5.9532,-3.8384,-4.3861
398.4375,3.7471,2.2234,-8.5714,-2.6307,3.3429,3.1180,6.7634,3.7397,0.7852,-5.1541,-3.6672,-10.4411,-7.5522,-7.8752,-6.6945,-16.3531,-9.2714,-5.7037,-6.6125
402.3438,1.9483,-3.5812,-9.9541,-3.3285,3.7091,3.6995,4.4665,2.1157,-0.8663,-2.5532,-6.6552,-11.4970,-8.2470,-7.2021,-1.0309,-18.4108,-10.1776,-6.0748,-7.1011
406.2500,-0.9451,-6.3241,-6.8273,-1.8006,5.5527,2.8561,3.6095,2.2886,0.2793,-0.6453,-6.1390,-9.1625,-6.5051,-4.7459,1.8100,-15.3391,-7.7158,-4.1326,-5.2932
410.1562,-3.6112,-4.6640,-0.4370,1.4937,8.0173,1.0285,4.5340,4.0254,3.8080,0.3602,-2.5288,-4.2896,-2.9574,-1.3412,1.2602,-8.7907,-2.6433,-0.5597,-1.9009
414.0625,-4.9937,0.2097,6.4334,4.9405,9.6223,-0.9377,5.7700,5.9757,8.0376,0.8267,2.7055,1.0484,0.8913,1.5597,-2.0174,-1.6329,3.0129,2.9270,1.5057
417.9688,-4.7256,5.6886,10.9731,6.7373,9.2074,-2.0881,5.3883,6.5524,11.1476,1.2254,7.8414,4.8377,3.5161,2.7644,-6.4371,4.0166,7.0673,4.7167,3.3725
421.8750,-3.2074,9.3721,11.6394,5.9315,6.6475,-1.8397,2.7807,4.9113,12.1614,1.6477,11.5009,6.2231,4.1280,2.0334,-10.1814,7.9685,8.2628,4.2916,2.9495
425.7812,-1.3104,10.1562,8.6498,2.9086,2.9139,-0.3491,-0.5439,1.4233,11.2166,1.7037,12.8590,5.7100,2.9380,0.1549,-11.9711,11.4414,6.7531,2.4194,0.5827
429.6875,0.1433,8.3181,3.6190,-0.8966,-0.4929,1.5320,-1.8299,-2.5963,9.1474,0.9046,11.6329,4.4569,0.8853,-1.5969,-11.5450,15.2979,3.8263,0.5154,-2.5574
433.5938,0.8367,4.8713,-1.3108,-3.8274,-2.3507,2.7500,0.9312,-5.6739,6.8330,-0.7858,8.0897,3.2958,-0.9255,-2.2396,-9.6209,18.5441,1.1245,-0.3105,-5.0884
437.5000,1.0712,0.8206,-4.4013,-4.8741,-2.3162,2.6827,7.2720,-6.9852,4.7775,-2.7294,3.1021,2.2393,-1.7624,-1.6217,-7.3950,18.4803,-0.1904,0.1246,-6.0489
441.4062,1.4505,-3.2064,-4.9757,-4.1465,-1.0652,1.4668,14.0406,-6.7520,3.0754,-3.9885,-1.9356,0.7778,-1.5678,-0.4608,-5.8915,12.6203,0.0551,1.1120,-5.3024
445.3125,2.3217,-6.8975,-3.6155,-2.7704,0.0217,-0.2190,16.9685,-6.0680,1.6061,-4.0834,-5.5052,-1.3801,-0.9549,0.0664,-5.5373,1.0327,1.0432,1.5968,-3.5838
449.2188,3.3449,-10.0049,-1.8386,-2.3074,-0.5468,-1.7429,13.0969,-6.3007,0.2309,-3.5520,-6.5824,-3.7921,-0.9218,-1.0837,-6.1628,-12.7543,1.4244,0.8169,-2.1791
453.1250,3.5069,-12.1681,-1.3397,-3.9730,-3.7198,-3.0165,2.5867,-8.3815,-1.0933,-3.7965,-5.1156,-5.4364,-2.3688,-4.3332,-7.3427,-23.2356,0.0314,-1.3275,-2.3323
457.0312,1.6240,-12.8967,-3.0810,-7.9861,-9.4067,-4.4999,-11.1736,-12.3051,-2.2313,-6.1890,-2.0089,-5.4148,-5.5779,-9.2683,-8.7802,-26.0360,-3.4604,-4.2723,-4.5979
460.9375,-2.9380,-11.6727,-6.6766,-13.3338,-16.3323,-6.7022,-23.2018,-17.0443,-2.7861,-10.9839,1.4309,-3.6381,-9.8988,-14.7371,-10.4439,-20.6169,-8.2445,-7.0411,-8.4456
464.8438,-9.7383,-8.1233,-10.4688,-18.0971,-22.3828,-9.5699,-29.3244,-20.9253,-2.1172,-16.8045,4.2291,-0.9469,-13.8713,-19.2107,-12.3737,-10.7004,-12.6579,-8.5892,-12.3784
468.7500,-17.2281,-2.2644,-12.3563,-20.2596,-25.4075,-12.2609,-28.0117,-22.3302,0.3945,-21.1491,6.1615,1.4347,-15.8364,-21.3065,-14.3393,-2.0253,-14.9467,-8.1535,-14.5988
472.6562,-23.2236,5.2199,-10.9653,-18.6707,-24.1891,-13.5192,-20.7480,-20.4451,4.8532,-21.6908,7.5981,2.7044,-14.7867,-20.3210,-15.6637,1.1494,-14.1601,-5.5656,-13.9259
476.5625,-25.6501,12.8313,-6.4770,-13.6881,-19.1089,-12.4126,-10.9381,-15.7055,10.4231,-17.5931,8.9609,2.9577,-10.9841,-16.5683,-15.4263,-1.4684,-10.6806,-1.4375,-10.4612
480.4688,-23.2530,18.4839,-0.5771,-7.1149,-12.0919,-8.9245,-2.1326,-9.6877,15.3776,-10.0282,10.2675,3.0066,-5.9302,-11.3431,-12.9896,-6.3011,-6.0537,2.9344,-5.5852
484.3750,-16.0584,20.2074,4.4619,-1.3891,-5.7669,-4.0039,3.4159,-4.4376,17.8025,-1.5865,11.1290,3.7028,-1.6346,-6.4598,-8.5361,-8.4429,-2.1850,6.0319,-1.2505
488.2812,-5.5057,17.0971,6.9924,1.5854,-2.2363,0.9219,5.2289,-1.5395,16.6561,5.0290,11.1657,5.2637,0.4198,-3.5315,-3.2374,-4.9448,-0.3691,6.8137,1.0200
492.1875,5.7721,9.9910,6.7356,1.3323,-2.1201,4.6029,4.1342,-1.4009,12.5259,8.2119,10.4358,7.0641,-0.0098,-3.3166,1.1266,3.2389,-0.7326,5.2866,0.8335
496.0938,14.5370,1.3713,4.6418,-1.0866,-4.4051,6.3596,1.3960,-3.1466,7.4996,7.8951,9.4672,8.0057,-1.9666,-5.4563,2.9437,11.7735,-2.4046,2.5607,-1.0669
500.0000,17.8802,-5.6079,2.0743,-3.7928,-7.1535,6.0582,-1.9267,-5.1813,4.1052,5.1114,8.8361,7.1971,-4.0225,-8.7281,1.5171,15.4937,-4.2429,0.2753,-3.4174
