Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,-0.2603,-0.1841,2.1070,3.1787,-1.4842,0.2016,-0.8310,-2.1058,-2.7677,0.6996,3.0378,4.6548,6.9809,3.7661,4.2283,5.5060,6.6627,1.0903,4.3173
42.9688,-0.6092,0.2511,2.5284,3.9965,-0.3446,0.2320,0.9195,-2.3359,-3.2714,1.5144,2.7073,5.8964,7.8873,4.3073,4.7324,6.3123,6.9316,1.5686,4.9798
46.8750,-0.7234,0.0773,3.4508,4.7507,0.9834,0.3716,3.4003,-1.5942,-3.4213,2.1371,2.2133,6.3539,8.1496,4.6086,4.4252,5.6128,6.2745,2.3757,5.8085
50.7812,-0.3692,-0.1309,4.7459,5.5661,2.3104,0.5470,5.0428,0.0435,-2.6449,2.7255,2.1902,6.0624,7.6160,4.4189,3.4650,3.8731,4.8056,3.5952,6.3847
54.6875,0.5609,0.2616,6.2254,6.6503,3.5809,0.9026,5.2492,2.1767,-0.6382,3.5244,3.0800,5.4344,6.5077,3.8042,2.4383,2.0846,3.0423,5.2767,6.6337
58.5938,1.9319,1.5666,7.7188,8.1115,4.8327,1.6679,4.5863,4.2735,2.3846,4.5707,4.8573,4.9715,5.2843,3.1041,1.9751,1.1627,1.6274,7.3336,6.8544
62.5000,3.3907,3.5740,9.0824,9.8131,6.0674,2.9213,4.1735,5.8829,5.6894,5.5848,7.0013,4.9529,4.3907,2.7079,2.3366,1.3943,0.9730,9.4765,7.4394
66.4062,4.5365,5.6654,10.1624,11.3747,7.1450,4.4326,4.7649,6.7688,8.3178,6.1419,8.7586,5.3008,4.0454,2.8083,3.2606,2.3010,1.0609,11.2606,8.5038
70.3125,5.1392,7.1653,10.7768,12.3346,7.8023,5.7186,6.1870,6.9275,9.5477,5.9895,9.5591,5.6888,4.1832,3.2976,4.1577,3.0028,1.5233,12.2568,9.7094
74.2188,5.2556,7.7131,10.7699,12.3851,7.8033,6.2952,7.4917,6.5173,9.2693,5.2621,9.3327,5.7926,4.5561,3.8650,4.5095,2.8300,1.9313,12.2668,10.4309
78.1250,5.1628,7.4330,10.1247,11.5394,7.1204,5.9706,7.6701,5.7597,8.0564,4.4208,8.5286,5.5031,4.9019,4.2137,4.1857,1.7645,2.0752,11.4581,10.1593
82.0312,5.1525,6.8135,9.0560,10.1305,6.0085,4.9829,6.3991,4.8623,6.8754,3.9552,7.8237,4.9670,5.0714,4.2360,3.4732,0.4214,2.0421,10.3195,8.8681
85.9375,5.3294,6.3923,7.9895,8.6409,4.8980,3.8841,4.3039,3.9852,6.5877,4.0627,7.7088,4.4568,5.0549,4.0275,2.8238,-0.3965,2.0570,9.4416,7.0845
89.8438,5.5560,6.4494,7.3957,7.4617,4.1592,3.2319,2.5797,3.2414,7.5181,4.5322,8.2161,4.1798,4.9260,3.7446,2.5218,-0.2506,2.2333,9.2281,5.6058
93.7500,5.5765,6.8841,7.5478,6.7172,3.8856,3.2760,2.2427,2.7089,9.3239,4.9030,8.9512,4.1616,4.7623,3.4229,2.5083,0.6476,2.4383,9.6896,5.0393
97.6562,5.2242,7.3246,8.3406,6.2452,3.8405,3.8291,3.5017,2.4364,11.2175,4.7723,9.3841,4.2639,4.5956,2.9027,2.4687,1.5888,2.3818,10.4378,5.4525
101.5625,4.5595,7.3756,9.2959,5.7317,3.6079,4.4000,5.6346,2.4299,12.3960,4.0269,9.1860,4.2985,4.4049,1.9238,2.0938,1.8240,1.8528,10.8839,6.3513
105.4688,3.8376,6.8484,9.7782,4.9159,2.8541,4.5027,7.4157,2.6293,12.4263,2.8536,8.3895,4.1440,4.1360,0.3321,1.3149,1.0100,0.9157,10.5409,6.9881
109.3750,3.3330,5.8505,9.3196,3.7483,1.5379,3.9553,7.8139,2.8947,11.3897,1.5534,7.2922,3.7934,3.7255,-1.7475,0.3546,-0.6270,-0.0961,9.2718,6.8081
113.2812,3.1499,4.7142,7.8755,2.4237,-0.0591,2.9909,6.5506,3.0272,9.7476,0.3240,6.2100,3.3238,3.1234,-3.8949,-0.4203,-2.4636,-0.7897,7.3583,5.7662
117.1875,3.1531,3.8256,5.8665,1.2835,-1.4869,2.1230,4.2252,2.8394,8.0525,-0.8202,5.2805,2.8370,2.3195,-5.5618,-0.7187,-3.8197,-0.9734,5.3622,4.3441
121.0938,3.0671,3.4531,3.9743,0.6486,-2.3623,1.8538,1.9766,2.2555,6.6923,-1.9477,4.4522,2.4210,1.3704,-6.3259,-0.4628,-4.2404,-0.7733,3.8581,3.2758
125.0000,2.6727,3.6484,2.8044,0.6757,-2.5391,2.4027,0.8950,1.3944,5.7952,-3.0285,3.6382,2.1473,0.4101,-6.0850,0.2284,-3.5918,-0.5226,3.1753,3.1532
128.9062,1.9690,4.2449,2.5972,1.3027,-2.1237,3.6111,1.5042,0.5739,5.2983,-3.8273,2.8812,2.0785,-0.3774,-5.0812,1.1653,-2.0085,-0.5096,3.2758,4.1259
132.8125,1.2001,4.9362,3.1406,2.2981,-1.3536,5.0646,3.5634,0.2089,5.0810,-3.9625,2.3791,2.2542,-0.8259,-3.7512,2.2091,0.1897,-0.7752,3.8119,5.8398
136.7188,0.7331,5.3972,3.9147,3.3731,-0.4359,6.3403,6.2559,0.6296,5.0515,-3.0973,2.3407,2.6485,-0.8694,-2.4989,3.3036,2.5409,-1.1092,4.3193,7.6157
140.6250,0.8665,5.4010,4.3734,4.2894,0.5455,7.2125,8.6296,1.9034,5.1413,-1.1384,2.7849,3.1302,-0.5952,-1.5265,4.4115,4.4791,-1.2449,4.4341,8.7513
144.5312,1.6728,4.8959,4.1990,4.9090,1.6069,7.6922,10.0398,3.7543,5.2469,1.6750,3.4493,3.4684,-0.2351,-0.8099,5.4260,5.4526,-1.1030,4.0264,8.7895
148.4375,2.9522,4.0115,3.3984,5.1746,2.7558,7.8922,10.3652,5.6301,5.2055,4.8295,3.8982,3.4018,-0.0926,-0.2131,6.1392,5.1402,-0.8973,3.2010,7.6406
152.3438,4.3089,2.9960,2.2202,5.0540,3.8826,7.8406,9.9117,6.8936,4.8510,7.6947,3.7720,2.7528,-0.4346,0.3491,6.3059,3.6599,-1.0164,2.1915,5.5421
156.2500,5.3117,2.1127,0.9724,4.5018,4.7297,7.4043,9.1077,7.0499,4.1315,9.7012,3.0171,1.5311,-1.3886,0.8100,5.7759,1.6054,-1.7533,1.2281,2.9214
160.1562,5.6720,1.5475,-0.1262,3.4778,4.9668,6.4095,8.2147,5.9150,3.2022,10.4837,1.9463,-0.0263,-2.8795,0.9750,4.6232,-0.1791,-3.0640,0.4587,0.2574
164.0625,5.3710,1.3708,-0.9768,2.0161,4.3376,4.8892,7.2510,3.6672,2.4128,9.9719,1.0914,-1.5056,-4.6216,0.6486,3.1987,-0.9957,-4.5240,-0.0468,-2.0003
167.9688,4.6804,1.5610,-1.5215,0.2977,2.8031,3.2678,6.1640,0.7821,2.1697,8.4251,0.9411,-2.4448,-6.1776,-0.2196,2.0584,-0.6282,-5.5181,-0.2391,-3.4612
171.8750,4.0527,2.0606,-1.6465,-1.3374,0.6054,2.2955,5.0924,-2.1057,2.7328,6.3884,1.7149,-2.4939,-7.0787,-1.4647,1.7758,0.5983,-5.5595,-0.0451,-3.8227
175.7812,3.9131,2.8125,-1.1742,-2.4746,-1.7863,2.6987,4.4760,-4.3724,4.0579,4.5485,3.2844,-1.5458,-6.9858,-2.7553,2.6992,2.0773,-4.5475,0.6130,-2.9434
179.6875,4.4406,3.7501,0.0203,-2.7849,-3.8338,4.7162,4.8649,-5.5701,5.7766,3.5017,5.2560,0.2133,-5.8401,-3.7325,4.7585,3.3205,-2.8195,1.7386,-0.9483
183.5938,5.4557,4.7566,1.8355,-2.1855,-5.1238,7.8174,6.5125,-5.5574,7.3341,3.5159,7.1444,2.3580,-3.9282,-4.1579,7.4290,4.2250,-0.9718,3.1797,1.7122
187.5000,6.4923,5.6392,3.8486,-0.9085,-5.5110,10.8270,9.0323,-4.5547,8.2223,4.4069,8.5456,4.3690,-1.8034,-3.9941,9.9016,5.0344,0.4452,4.6201,4.3342
191.4062,7.0323,6.1608,5.4099,0.5768,-5.1407,12.4493,11.4074,-3.0781,8.1932,5.6169,9.2431,5.8151,-0.0661,-3.3846,11.4087,6.0440,1.1859,5.6783,6.1899
195.3125,6.7766,6.1284,5.9268,1.7673,-4.3415,11.9213,12.4369,-1.7418,7.3525,6.4779,9.2336,6.4982,0.9046,-2.5613,11.5528,7.2871,1.3891,6.0802,6.8308
199.2188,5.7929,5.4897,5.1966,2.3597,-3.4476,9.4177,11.3980,-0.9882,6.0926,6.5307,8.6842,6.4992,1.1287,-1.7423,10.4638,8.4415,1.4446,5.8135,6.3070
203.1250,4.4534,4.3740,3.5839,2.3899,-2.6502,5.9570,8.5207,-0.8762,4.9077,5.7283,7.8466,6.1023,0.9957,-1.0748,8.6920,9.0269,1.7330,5.1639,5.1556
207.0312,3.2099,3.0436,1.8982,2.1932,-1.9642,2.8598,4.9532,-1.0593,4.1831,4.4201,6.9604,5.6367,1.0273,-0.6371,6.8985,8.7427,2.3896,4.5937,4.1352
210.9375,2.3632,1.7782,0.9935,2.1958,-1.3205,1.0803,2.1949,-0.9984,4.0600,3.1434,6.1791,5.3153,1.5563,-0.4761,5.5329,7.6937,3.2246,4.5121,3.8321
214.8438,1.9774,0.7621,1.2993,2.6456,-0.7108,0.8020,1.3149,-0.3095,4.4290,2.3554,5.5575,5.1541,2.5181,-0.6365,4.6914,6.3414,3.8428,5.0588,4.3604
218.7500,1.9714,0.0435,2.5629,3.4414,-0.2673,1.5065,2.4118,0.9587,5.0418,2.2579,5.1060,5.0159,3.4919,-1.1493,4.2221,5.2218,3.8912,6.0289,5.3365
222.6562,2.2824,-0.4089,3.9884,4.1751,-0.1966,2.4199,4.6258,2.3067,5.6750,2.7854,4.8801,4.7529,3.9851,-1.9802,3.9704,4.6383,3.2902,6.9963,6.1518
226.5625,2.9476,-0.5880,4.7276,4.3874,-0.5917,3.0198,6.6760,3.0661,6.2621,3.7236,5.0370,4.3677,3.7929,-2.9694,3.9617,4.5400,2.3097,7.5824,6.3863
230.4688,4.0294,-0.3537,4.4465,3.8993,-1.2505,3.2876,7.5873,2.8261,6.9311,4.8578,5.8007,4.0952,3.2048,-3.8068,4.3816,4.6507,1.4424,7.7234,6.1111
234.3750,5.4614,0.5650,3.6113,3.0154,-1.6565,3.6013,7.1841,1.7354,7.9337,6.0664,7.3398,4.3437,2.9089,-4.0857,5.3818,4.7216,1.1416,7.7722,5.8894
238.2812,6.9761,2.4425,3.2794,2.4399,-1.1967,4.4039,6.1002,0.4672,9.5033,7.3322,9.6250,5.5029,3.6229,-3.4413,6.8851,4.7094,1.5741,8.3519,6.4605
242.1875,8.2185,5.3557,4.4739,2.9072,0.4657,5.9038,5.3526,-0.1590,11.7060,8.6955,12.3658,7.7014,5.6526,-1.7405,8.5643,4.7556,2.5277,10.0092,8.2857
246.0938,8.9856,9.0133,7.4946,4.7137,3.0785,7.9758,5.7583,0.3196,14.3538,10.1836,15.0782,10.6384,8.6379,0.7640,10.0216,5.0083,3.5247,12.8464,11.2175
250.0000,9.3967,12.7298,11.5945,7.4292,5.7724,10.2593,7.5206,1.6977,17.0209,11.7397,17.2548,13.5974,11.6512,3.4168,11.0260,5.4491,4.0731,16.3418,14.4926
253.9062,9.8205,15.6024,15.2613,10.0039,7.4048,12.3173,10.1672,3.1933,19.1656,13.1667,18.5431,15.6785,13.6203,5.3452,11.6074,5.8697,3.9163,19.4912,17.0655
257.8125,10.5661,16.8467,16.9862,11.2636,7.1387,13.7397,12.8164,3.9032,20.3173,14.1194,18.8390,16.1704,13.8601,5.8154,11.9269,6.0156,3.1492,21.2321,18.1105
261.7188,11.5552,16.1509,16.0945,10.5455,4.9486,14.1864,14.5947,3.3528,20.2558,14.1889,18.2682,14.9005,12.4289,4.6103,12.0392,5.7753,2.1545,20.9485,17.4262
265.6250,12.2528,13.8656,13.1468,8.1043,1.7408,13.4534,14.9955,1.8019,19.1061,13.0892,17.0976,12.3727,10.1091,2.2177,11.7704,5.2631,1.4061,18.7887,15.5235
269.5312,11.9699,10.9029,9.6547,5.0217,-1.0316,11.6062,14.0334,0.1141,17.2967,10.8755,15.6460,9.5892,8.0094,-0.3233,10.8519,4.7295,1.2470,15.6102,13.3486
273.4375,10.3659,8.3561,7.2554,2.6321,-2.0910,9.1043,12.1611,-0.7363,15.3870,8.0542,14.2227,7.6045,6.9901,-1.8965,9.2291,4.3745,1.7425,12.5632,11.7830
277.3438,7.7929,7.0037,6.8179,1.7804,-1.0099,6.7558,10.0146,-0.2236,13.8305,5.4601,13.0759,7.0179,7.2165,-1.8789,7.2829,4.2113,2.6607,10.5255,11.1847
281.2500,5.1899,6.9491,7.9976,2.3498,1.5514,5.4114,8.1171,1.4334,12.7830,3.9004,12.3169,7.6701,8.0831,-0.4819,5.7311,4.0864,3.5755,9.6930,11.2173
285.1562,3.5440,7.5924,9.4921,3.3568,4.1962,5.5074,6.6818,3.4049,12.0538,3.7354,11.8377,8.7248,8.5594,1.3645,5.2085,3.8338,4.0442,9.5466,11.0638
289.0625,3.2577,7.9626,9.8363,3.5654,5.5502,6.7391,5.6044,4.7165,11.2307,4.6512,11.2917,9.1118,7.7738,2.5510,5.7998,3.4378,3.7953,9.2062,9.9118
292.9688,3.8655,7.2414,8.2564,2.2515,4.9945,8.1360,4.6415,4.7629,9.9215,5.8025,10.2136,8.1007,5.5182,2.4429,6.8832,3.0727,2.8565,7.9586,7.4449
296.8750,4.3241,5.1981,5.0887,-0.3553,2.9510,8.5681,3.6581,3.5741,7.9847,6.2763,8.2694,5.6893,2.3854,1.2426,7.4536,2.9861,1.5619,5.6564,4.0572
300.7812,3.7051,2.3054,1.5427,-3.2232,0.5600,7.4122,2.7829,1.7102,5.6275,5.6123,5.5144,2.5873,-0.5438,-0.1822,6.7500,3.3152,0.4177,2.7671,0.6611
304.6875,1.8292,-0.5135,-1.0131,-5.1594,-1.0406,4.9534,2.3556,-0.1096,3.3174,4.0542,2.4807,-0.1872,-2.2932,-0.9046,4.7719,3.9748,-0.1341,0.0712,-1.8111
308.5938,-0.5899,-2.3508,-1.7953,-5.5293,-1.3859,2.2479,2.6919,-1.3953,1.5612,2.3731,-0.0121,-1.8556,-2.5233,-0.5865,2.3175,4.6962,0.0515,-1.7888,-2.9227
312.5000,-2.3889,-2.7340,-0.9534,-4.6013,-0.8974,0.5193,3.8237,-2.0623,0.6754,1.3823,-1.2577,-2.2552,-1.6981,0.2702,0.5030,5.1824,0.7215,-2.6331,-2.9571
316.4062,-2.6841,-1.7923,0.6346,-3.3199,-0.5292,0.4750,5.4061,-2.3320,0.6648,1.4601,-1.0582,-1.8425,-0.7908,0.6468,0.0775,5.2574,1.3292,-2.7685,-2.7137
320.3125,-1.3981,-0.1246,1.9322,-2.6843,-1.1016,1.9707,6.8712,-2.4734,1.2594,2.3775,0.1326,-1.3638,-0.7157,-0.3047,0.9881,4.9008,1.3058,-2.7372,-3.0000
324.2188,0.7422,1.5138,2.2985,-3.1525,-2.7698,4.2001,7.7337,-2.5934,2.0571,3.5024,1.4191,-1.4263,-1.8304,-2.6760,2.4634,4.1591,0.3544,-2.9811,-4.1377
328.1250,2.6942,2.5195,1.7118,-4.4464,-4.9683,6.2249,7.8334,-2.6157,2.6801,4.1955,1.9162,-2.2325,-3.7996,-5.7181,3.5210,3.0264,-1.4059,-3.6364,-5.7926
332.0312,3.7139,2.6146,0.5935,-5.8439,-6.8393,7.4600,7.3462,-2.4359,2.8640,4.1171,1.1815,-3.6034,-5.8768,-8.3142,3.5351,1.4161,-3.5279,-4.5570,-7.2311
335.9375,3.6944,1.8580,-0.5734,-6.7118,-7.8277,7.8232,6.5727,-2.1050,2.4718,3.2783,-0.6161,-5.2048,-7.3914,-9.6758,2.5040,-0.7288,-5.4942,-5.5016,-7.8253
339.8438,3.0634,0.5541,-1.5447,-6.8967,-8.0199,7.5470,5.6888,-1.8748,1.4751,1.8939,-2.8587,-6.7767,-8.1145,-9.7820,0.9115,-3.2608,-6.9732,-6.3207,-7.4709
343.7500,2.3875,-0.8729,-2.3523,-6.7262,-8.0008,6.8935,4.6731,-2.0492,-0.0479,0.2280,-4.8439,-8.2041,-8.2815,-9.2687,-0.6360,-5.7348,-7.9116,-7.0126,-6.6426
347.6562,2.0031,-2.0102,-3.1177,-6.6699,-8.3545,6.0277,3.4741,-2.7437,-1.8947,-1.4295,-6.1205,-9.4226,-8.3011,-8.8790,-1.7118,-7.5106,-8.4284,-7.6400,-6.0635
351.5625,1.9054,-2.5865,-3.8343,-6.9515,-9.1930,5.0964,2.2646,-3.7390,-3.7467,-2.7015,-6.6221,-10.2953,-8.3982,-8.8943,-2.1516,-8.0404,-8.6214,-8.2099,-6.2247
355.4688,1.8975,-2.5844,-4.3128,-7.4126,-10.0702,4.3438,1.5276,-4.5649,-5.2466,-3.1473,-6.5785,-10.6109,-8.4680,-8.9717,-1.9724,-7.1899,-8.4588,-8.6357,-7.0886
359.3750,1.8159,-2.2752,-4.3292,-7.7183,-10.3552,4.0614,1.8327,-4.7893,-6.1356,-2.4787,-6.3177,-10.2378,-8.2431,-8.4985,-1.2980,-5.3966,-7.8496,-8.8156,-8.1702
363.2812,1.6402,-2.1176,-3.8476,-7.7205,-9.7874,4.3528,3.4114,-4.3330,-6.3754,-0.8667,-6.0968,-9.3130,-7.6283,-7.1867,-0.3813,-3.5384,-6.8355,-8.7531,-8.9241
367.1875,1.4419,-2.5251,-3.1265,-7.6715,-8.7846,4.9208,5.8419,-3.5859,-6.1642,0.9353,-6.0345,-8.2879,-6.9201,-5.4397,0.3535,-2.5498,-5.7288,-8.5998,-9.1497
371.0938,1.2739,-3.6070,-2.6077,-8.0955,-8.2388,5.1316,8.1256,-3.2182,-5.8139,1.8723,-6.1270,-7.7397,-6.7083,-4.1913,0.4021,-2.9754,-5.0484,-8.5639,-9.1226
375.0000,1.1320,-5.0472,-2.6543,-9.3863,-8.9003,4.4050,9.1794,-3.7781,-5.5547,1.2034,-6.2883,-8.0377,-7.4931,-4.2991,-0.5469,-4.6965,-5.2518,-8.7432,-9.3606
378.9062,1.0183,-6.2301,-3.3234,-11.4193,-10.7665,2.6853,8.4595,-5.3183,-5.3973,-0.9230,-6.3816,-9.0799,-9.2798,-5.9121,-2.3152,-6.9835,-6.4279,-9.0163,-10.1914
382.8125,1.0169,-6.5719,-4.3342,-13.4760,-12.9208,0.6102,6.3073,-7.2926,-5.1524,-3.3801,-6.2529,-10.2985,-11.4507,-8.2663,-4.1778,-8.8529,-8.1712,-9.0939,-11.4351
386.7188,1.2757,-5.8692,-5.2508,-14.5704,-13.9810,-0.8181,3.7739,-8.8060,-4.5987,-4.6280,-5.7866,-10.9611,-13.0413,-10.0727,-5.1858,-9.5441,-9.7515,-8.7108,-12.4302
390.6250,1.8825,-4.4372,-5.7427,-13.9907,-12.9036,-0.8797,2.0271,-9.0776,-3.6766,-3.6416,-4.9691,-10.5924,-13.2683,-10.2601,-4.7265,-8.8734,-10.4941,-7.8244,-12.4004
394.5312,2.7433,-2.9293,-5.7375,-11.7159,-9.6379,0.3578,1.7253,-7.8474,-2.5597,-0.6066,-3.9148,-9.2527,-11.9782,-8.5940,-2.9504,-7.2868,-10.1385,-6.6634,-10.9230
398.4375,3.5882,-1.9389,-5.3654,-8.4409,-5.2024,2.0730,2.7545,-5.4882,-1.5394,3.1073,-2.8153,-7.4906,-9.7269,-5.7816,-0.7374,-5.5995,-8.9486,-5.5771,-8.1979
402.3438,4.1259,-1.6343,-4.7597,-5.1969,-1.1234,3.2668,4.4577,-2.7689,-0.8030,5.7189,-1.8342,-6.0025,-7.4370,-3.0156,0.8195,-4.5684,-7.5107,-4.7809,-4.9449
406.2500,4.2268,-1.6676,-3.8826,-2.8005,1.4193,3.4690,6.1453,-0.4234,-0.2747,6.0632,-1.0204,-5.2116,-5.8511,-1.2629,1.0794,-4.5243,-6.3551,-4.1844,-1.9980
410.1562,3.9749,-1.4202,-2.5254,-1.4618,2.2163,3.0369,7.5033,1.2128,0.3462,4.2067,-0.3118,-5.0310,-5.1203,-0.7438,0.2095,-5.2446,-5.6495,-3.4346,0.1502
414.0625,3.5357,-0.4222,-0.4926,-0.7601,2.0584,2.8120,8.6328,2.2957,1.3586,1.2693,0.3702,-4.9442,-4.7714,-0.8883,-1.0118,-6.1119,-5.1473,-2.1569,1.5826
417.9688,2.9567,1.3323,2.1655,0.0334,2.1879,3.3940,9.7549,3.2693,2.8035,-1.3689,1.0167,-4.3348,-4.0452,-0.7451,-1.7842,-6.4556,-4.4026,-0.2290,2.8450
421.8750,2.0947,3.3780,5.0570,1.5068,3.5351,4.6028,10.8647,4.5156,4.3752,-2.8932,1.5186,-2.8506,-2.3796,0.4417,-1.8207,-5.8872,-3.0926,2.1058,4.5726
425.7812,0.7729,5.0761,7.5809,3.7923,6.2021,5.5683,11.6325,6.0822,5.5882,-3.3546,1.7729,-0.5856,0.2611,2.8279,-1.4424,-4.4609,-1.2344,4.3701,7.0830
429.6875,-0.9381,6.0106,9.2220,6.5319,9.4633,5.4047,11.6360,7.6434,6.1053,-3.3176,1.8314,2.0019,3.3814,5.9222,-1.1925,-2.5998,0.8252,6.1368,10.1643
433.5938,-2.5595,6.2233,9.8219,9.0947,12.2215,3.9610,10.7341,8.7003,6.0031,-3.2179,1.9591,4.3515,6.2405,8.8607,-1.3078,-0.8528,2.6164,7.2692,13.1630
437.5000,-3.3526,6.1500,9.6527,10.8885,13.6052,2.0591,9.2818,8.8863,5.7816,-2.9702,2.5260,6.0683,8.2303,10.8127,-1.4805,0.3733,3.8002,7.9544,15.3077
441.4062,-2.7347,6.3251,9.2513,11.6015,13.3607,1.0073,8.0052,8.1981,6.0918,-2.1165,3.7842,7.0528,9.1301,11.3143,-1.1008,0.9684,4.3135,8.5202,16.0920
445.3125,-0.6899,7.0628,9.1233,11.2817,11.8728,1.7257,7.6095,7.0292,7.3472,-0.3442,5.6857,7.4590,9.1306,10.4137,0.2225,1.1020,4.3422,9.1836,15.5217
449.2188,2.1332,8.3177,9.5027,10.2672,9.8825,4.1137,8.3857,5.9967,9.4695,2.0918,7.8784,7.5579,8.6647,8.6189,2.2875,1.0737,4.1726,9.9175,14.1146
453.1250,4.7378,9.7766,10.2976,9.0342,8.1191,7.1132,10.0698,5.6619,11.9240,4.4115,9.8924,7.6074,8.1766,6.6989,4.3763,1.1319,4.0342,10.5247,12.6654
457.0312,6.3132,11.0785,11.2197,8.0332,7.0480,9.4026,12.0230,6.2797,14.0120,5.7879,11.3845,7.7899,7.9538,5.4123,5.7235,1.3622,4.0261,10.8450,11.8944
460.9375,6.6238,11.9896,11.9816,7.5571,6.8065,10.2011,13.5842,7.6919,15.2224,5.8778,12.2639,8.2023,8.0774,5.2395,6.0116,1.6904,4.1456,10.9177,12.1451
464.8438,5.9984,12.4285,12.4263,7.6641,7.2752,9.6174,14.3599,9.3992,15.4247,4.9819,12.6202,8.8535,8.4660,6.2043,5.5122,1.9790,4.3648,10.9635,13.2624
468.7500,4.9652,12.3720,12.5301,8.1725,8.1852,8.3519,14.3008,10.7710,14.8155,3.7308,12.5344,9.6442,8.9581,7.8628,4.7897,2.1460,4.6852,11.1975,14.6993
472.6562,3.8366,11.7666,12.3259,8.7426,9.1994,7.0575,13.5894,11.3014,13.7049,2.5773,11.9527,10.3599,9.3892,9.4879,4.2297,2.2373,5.1303,11.6274,15.7907
476.5625,2.5688,10.5520,11.8472,9.0333,9.9748,5.8921,12.4783,10.8080,12.3253,1.5230,10.7506,10.7293,9.6490,10.3890,3.7858,2.4132,5.6955,12.0139,16.0679
480.4688,0.9855,8.7954,11.1512,8.8814,10.2360,4.5907,11.2088,9.4995,10.7968,0.2926,8.9508,10.5616,9.7199,10.2231,3.1389,2.8615,6.3060,12.0539,15.4701
484.3750,-0.8498,6.8214,10.3974,8.4157,9.8655,2.9375,10.0275,7.8927,9.2433,-1.2212,6.9140,9.9062,9.6935,9.1391,2.1164,3.6846,6.8280,11.6673,14.3650
488.2812,-2.4497,5.2002,9.8854,8.0286,8.9658,1.1914,9.2173,6.6125,7.9271,-2.6492,5.3147,9.1238,9.7494,7.6771,1.0001,4.8253,7.1356,11.1720,13.3763
492.1875,-3.0977,4.5442,9.9764,8.1950,7.8374,0.0698,9.0509,6.1536,7.2556,-3.2686,4.8627,8.7852,10.0873,6.4763,0.4393,6.0743,7.1911,11.1873,13.0995
496.0938,-2.3029,5.2016,10.9082,9.2135,6.8585,0.2719,9.6582,6.6932,7.6180,-2.4833,5.9250,9.4091,10.8293,5.9578,1.0156,7.1638,7.0826,12.2882,13.8308
500.0000,-0.1805,7.0285,12.6072,11.0078,6.3180,1.9117,10.8987,8.0260,9.1454,-0.2831,8.2928,11.1663,11.9414,6.1540,2.7897,7.9040,6.9891,14.6171,15.4245
503.9062,2.5379,9.3961,14.6356,13.1097,6.2994,4.3157,12.3539,9.6466,11.5593,2.6926,11.2548,13.7274,13.2242,6.7689,5.1873,8.2888,7.0894,17.7058,17.3395
507.8125,4.8865,11.4542,16.3391,14.8537,6.6837,6.3688,13.4832,10.9527,14.2240,5.5436,13.9351,16.3640,14.3967,7.4118,7.3230,8.5047,7.4736,20.6422,18.8594
