Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
42.9688,3.5474,0.9761,-7.0664,-4.2320,-1.1193,1.9284,-6.4548,-1.8068,0.9430,13.9891,4.3203,0.8317,-0.7332,-1.2888,8.1292,6.3610,-1.0450,-1.3496,-1.1608
46.8750,1.8847,-1.6197,-8.1455,-4.3585,-0.9194,0.6858,-10.9921,-2.3816,-1.2945,11.9064,2.2513,-0.2632,-0.7667,-1.1506,5.7038,5.1714,-1.1276,-2.2276,-0.8962
50.7812,-0.8529,-5.4864,-9.7571,-5.0995,-1.1117,-1.4267,-14.9935,-3.3853,-5.3711,7.7976,-2.0837,-2.8299,-1.2597,-1.3720,2.4444,3.4499,-1.2083,-5.1879,-1.5428
54.6875,-3.3794,-9.6026,-11.7594,-6.5297,-1.9128,-3.5912,-17.2484,-4.6496,-10.0616,3.1310,-6.8267,-5.6528,-2.2788,-2.0616,-0.2530,2.3589,-1.5873,-9.3852,-3.1192
58.5938,-4.5210,-12.7279,-13.5072,-8.1785,-3.1053,-4.8964,-16.9743,-5.6994,-13.8776,-0.8608,-10.1856,-7.8076,-3.8109,-3.0489,-1.6365,2.1792,-2.5271,-13.4484,-5.2673
62.5000,-3.8180,-13.7529,-14.0522,-9.2001,-4.1265,-4.7644,-14.2221,-5.9993,-15.5095,-3.6219,-11.0944,-8.9959,-5.6371,-3.9589,-1.8025,2.1132,-4.0082,-15.9509,-7.3300
66.4062,-1.6811,-12.0870,-12.6307,-8.8278,-4.4232,-3.1878,-9.8710,-5.2726,-14.2747,-5.1915,-9.5099,-9.4282,-7.3203,-4.4191,-1.3633,0.8920,-5.6475,-15.9371,-8.5983
70.3125,0.9192,-7.9660,-9.1820,-6.8409,-3.8344,-0.6833,-5.2223,-3.6885,-10.4542,-5.8069,-6.3295,-9.4393,-8.3461,-4.2655,-0.9328,-2.2222,-6.8517,-13.3145,-8.6197
74.2188,2.9743,-2.5225,-4.5795,-3.7591,-2.7299,1.9626,-1.4439,-1.8039,-5.3409,-5.5770,-3.0238,-9.1600,-8.3497,-3.6197,-0.8214,-6.7287,-7.1207,-8.9449,-7.4134
78.1250,3.8467,2.4981,-0.3858,-0.6388,-1.7985,3.9972,0.8193,-0.3016,-0.8666,-4.4696,-1.1092,-8.4735,-7.2916,-2.7989,-1.0720,-10.9833,-6.3107,-4.3705,-5.4746
82.0312,3.4000,5.3468,1.7984,1.4164,-1.6203,4.9201,1.5105,0.3158,1.1430,-2.5371,-1.5943,-7.2375,-5.4758,-2.1320,-1.6489,-13.0638,-4.6974,-1.2534,-3.5554
85.9375,1.8995,4.9883,1.0831,1.7579,-2.3054,4.5764,0.9699,-0.0848,-0.2028,-0.0991,-4.5651,-5.5527,-3.4021,-1.8035,-2.5051,-11.8638,-2.8132,-0.7354,-2.3255
89.8438,-0.1547,1.5959,-2.2463,0.4488,-3.4338,3.1551,-0.3101,-1.2641,-4.3715,2.3325,-9.0796,-3.8431,-1.5515,-1.8110,-3.4423,-7.7289,-1.1790,-2.9754,-2.0805
93.7500,-2.1515,-3.4521,-6.8023,-1.8321,-4.3242,1.1264,-1.8336,-2.7526,-9.5682,4.3420,-13.4695,-2.6706,-0.2347,-2.0355,-3.9517,-2.2597,-0.1026,-7.0673,-2.6423
97.6562,-3.4605,-8.1270,-10.6926,-4.1489,-4.4507,-0.8766,-3.1520,-4.0472,-13.5298,5.8537,-15.9802,-2.4194,0.4233,-2.3539,-3.3121,2.5567,0.3536,-11.3879,-3.4980
101.5625,-3.5698,-10.6267,-12.3611,-5.7260,-3.7389,-2.2401,-3.9178,-4.7781,-14.5698,7.0933,-15.4936,-3.0741,0.3951,-2.7143,-1.0196,5.3268,0.2643,-14.2495,-4.0982
105.4688,-2.2882,-10.1638,-11.2710,-6.2264,-2.5756,-2.5848,-4.0059,-4.8094,-12.3328,8.2739,-12.0010,-4.2445,-0.3301,-3.1370,2.7066,5.7793,-0.2834,-14.5900,-4.1522
109.3750,0.0828,-7.2804,-8.1071,-5.7947,-1.5528,-1.9283,-3.6362,-4.2620,-7.8716,9.2640,-6.5931,-5.4017,-1.7253,-3.6569,6.7602,4.6222,-1.2163,-12.4105,-3.7594
113.2812,2.7574,-3.5372,-4.4122,-4.8946,-1.1282,-0.6922,-3.3510,-3.4525,-3.0429,9.5357,-0.9769,-6.1546,-3.6041,-4.2516,9.5653,2.9481,-2.3911,-8.7669,-3.3107
117.1875,4.7275,-0.7396,-1.8519,-4.0532,-1.4075,0.4809,-3.7630,-2.7582,0.4073,8.4815,3.2306,-6.3873,-5.5107,-4.7985,9.9005,1.6289,-3.4991,-5.3099,-3.2257
121.0938,5.1897,-0.0914,-1.4698,-3.6406,-2.1533,1.0265,-5.1741,-2.4508,1.5676,5.8965,5.0849,-6.2079,-6.7686,-5.0849,7.6188,1.0413,-4.0906,-3.5697,-3.6875
125.0000,3.9271,-1.6886,-3.2869,-3.7701,-2.9780,0.7214,-7.3064,-2.5784,0.5601,2.2776,4.5253,-5.8026,-6.7479,-4.8813,3.7708,1.1581,-3.7690,-4.2998,-4.5389
128.9062,1.4411,-4.5739,-6.4038,-4.3370,-3.5830,-0.2282,-9.3638,-2.9772,-1.7807,-1.2868,2.1878,-5.3384,-5.2483,-4.0617,0.0230,1.7816,-2.4695,-7.1728,-5.3984
132.8125,-1.2405,-7.2859,-9.5061,-5.1415,-3.9005,-1.3111,-10.4290,-3.4159,-4.4609,-3.5844,-1.0067,-4.9790,-2.7625,-2.7274,-2.2635,2.6677,-0.6355,-10.9610,-5.9155
136.7188,-2.9841,-8.5932,-11.4826,-6.0127,-4.0752,-1.9683,-9.9670,-3.7832,-6.7669,-3.8267,-4.2465,-4.9532,-0.3962,-1.2582,-2.7063,3.4672,0.8694,-14.1103,-5.9915
140.6250,-3.0125,-8.0436,-11.8474,-6.8590,-4.3193,-1.8446,-8.1121,-4.1758,-8.4022,-1.9818,-7.0385,-5.5472,0.6001,-0.2240,-1.9293,3.6373,1.1332,-15.4368,-5.8224
144.5312,-1.2247,-6.0866,-10.8071,-7.6317,-4.7399,-0.9249,-5.5628,-4.8021,-9.3698,1.2311,-9.2037,-6.9577,-0.5173,-0.1517,-1.0006,2.5337,-0.3161,-14.6262,-5.7445
148.4375,1.7328,-3.7646,-9.0282,-8.2547,-5.2453,0.4741,-3.1777,-5.7589,-9.7893,4.6151,-10.7483,-9.0809,-3.5232,-1.2460,-0.7103,-0.2504,-3.1818,-12.3271,-6.0063
152.3438,4.6684,-2.1861,-7.3022,-8.6016,-5.5891,1.8216,-1.5644,-6.8545,-9.8121,6.8844,-11.7225,-11.4123,-7.2589,-3.2260,-1.1668,-4.4729,-6.4511,-9.8246,-6.6374
156.2500,6.2723,-2.0639,-6.2966,-8.5648,-5.5306,2.5473,-0.9289,-7.6435,-9.6557,7.0601,-12.1467,-13.1927,-10.2033,-5.4111,-1.9008,-9.0752,-8.8494,-8.4661,-7.5010
160.1562,5.6503,-3.5171,-6.4487,-8.1719,-5.0177,2.2330,-1.2256,-7.6901,-9.6472,4.8234,-12.0166,-13.7698,-11.2800,-7.0437,-2.2991,-12.4738,-9.4774,-9.0924,-8.4642
164.0625,2.7729,-6.1533,-7.9254,-7.6441,-4.2730,0.7889,-2.4077,-6.8877,-10.1507,0.7554,-11.3539,-12.9671,-10.4226,-7.6776,-2.0044,-13.2516,-8.2775,-11.6900,-9.5156
167.9688,-1.3820,-9.2940,-10.5497,-7.3061,-3.7088,-1.4407,-4.5094,-5.5915,-11.3541,-3.6786,-10.2525,-11.2056,-8.5464,-7.3906,-1.0292,-10.8959,-6.0504,-15.3708,-10.6982
171.8750,-5.1352,-12.1752,-13.6992,-7.3678,-3.7013,-3.7186,-7.4564,-4.4342,-13.0280,-6.5436,-8.8728,-9.2642,-6.9320,-6.6824,0.4026,-6.1475,-3.9955,-18.6647,-11.8955
175.7812,-6.8026,-14.0489,-16.3124,-7.7245,-4.3582,-5.1431,-10.7686,-3.9304,-14.4420,-6.2155,-7.3726,-7.8069,-6.4136,-6.1266,2.0789,-0.7077,-3.0328,-20.0309,-12.6675
179.6875,-5.4825,-14.2412,-17.1618,-7.9558,-5.4415,-5.0156,-13.4615,-4.1504,-14.5679,-2.2156,-5.8035,-6.9799,-6.8956,-6.0225,3.8930,3.5801,-3.3094,-18.4432,-12.3509
183.5938,-1.5250,-12.2828,-15.3972,-7.5883,-6.5201,-3.1880,-14.3523,-4.7124,-12.5410,4.3809,-4.0483,-6.3571,-7.5125,-6.2881,5.7808,5.6386,-4.1878,-13.8679,-10.4620
187.5000,3.6041,-8.1518,-11.1188,-6.4886,-7.2682,-0.1963,-12.6771,-5.1124,-8.1831,11.3067,-1.8812,-5.2911,-7.3134,-6.6527,7.6223,5.6393,-4.7162,-7.4405,-7.1766
191.4062,8.0239,-2.5179,-5.6040,-5.1043,-7.6998,2.9278,-8.6536,-5.1445,-2.3026,16.1488,0.8293,-3.4426,-5.9901,-6.9691,9.2338,4.7780,-4.2739,-1.1960,-3.5213
195.3125,10.3277,3.2305,-0.9152,-4.3205,-8.1470,5.1016,-3.5847,-5.0764,3.4413,17.5307,3.8648,-1.1303,-4.1333,-7.3655,10.4502,4.4682,-2.9729,2.6444,-1.0280
199.2188,10.1686,7.3399,1.0282,-4.9387,-8.9594,5.6713,0.6511,-5.4186,7.1320,15.7339,6.5282,0.7611,-2.8289,-8.0862,11.1924,5.4281,-1.5572,2.6070,-0.9439
203.1250,8.2395,8.3718,-0.5372,-7.0727,-10.1192,4.6728,2.4956,-6.4393,7.4187,12.3704,7.8073,1.2819,-2.8728,-9.1338,11.4297,7.2117,-0.8793,-1.2856,-3.4335
207.0312,5.7260,5.9115,-4.7169,-9.8788,-11.0711,2.7445,1.5020,-7.8018,4.1868,9.3237,6.8390,0.0226,-4.1601,-10.0252,11.0733,8.4785,-1.3129,-7.3601,-7.3027
210.9375,3.6193,0.8990,-9.3215,-11.8716,-10.9525,0.7583,-1.4333,-8.6404,-1.2827,7.6498,3.4670,-2.5672,-5.6941,-9.9283,9.9426,7.8518,-2.5016,-12.9092,-10.5061
214.8438,2.3113,-4.6687,-11.9551,-11.7119,-9.1344,-0.6114,-4.5386,-8.0835,-6.7992,7.1449,-1.4442,-5.3646,-6.2281,-8.1699,7.9059,4.8534,-3.6059,-15.3675,-11.2185
218.7500,1.6476,-8.5824,-11.2380,-9.0123,-5.7364,-1.1489,-6.0759,-5.8869,-10.2020,6.8068,-6.2071,-7.1617,-5.1086,-4.7964,5.1355,0.3361,-3.8663,-13.5011,-8.8608
222.6562,1.2823,-9.4034,-7.4726,-4.6527,-1.7435,-1.0828,-5.2016,-2.7249,-10.3121,5.7922,-9.0092,-7.3068,-2.7410,-0.7688,2.2594,-3.8712,-3.0922,-8.0065,-4.4563
226.5625,1.0070,-7.0759,-2.3889,-0.3743,1.4117,-0.8546,-2.3419,0.1020,-7.4274,4.1387,-8.7854,-6.0154,-0.3601,2.4152,0.2107,-5.9193,-1.7519,-1.1932,-0.0815
230.4688,0.8196,-2.8601,1.8390,2.1298,2.5872,-0.8341,1.0666,1.3874,-3.1201,2.7298,-5.7850,-4.1843,0.7335,3.4929,-0.2232,-4.9424,-0.6303,4.0936,2.2699
234.3750,0.7531,1.3439,3.6956,2.0895,1.5423,-1.1405,3.2866,0.7120,0.5402,2.5565,-1.4901,-2.8452,-0.0460,2.1314,1.1031,-1.5244,-0.3174,5.7534,1.7308
238.2812,0.6878,3.8857,2.9167,-0.0177,-0.9619,-1.6329,3.0667,-1.3378,1.9249,3.8563,2.0953,-2.6000,-2.2833,-0.8998,3.4988,2.6334,-0.8876,3.2694,-1.0950
242.1875,0.3559,4.0016,0.3177,-2.8552,-3.6294,-2.0348,0.1575,-3.5542,0.4807,5.7955,3.4012,-3.3682,-4.9194,-4.1915,5.7296,5.6267,-1.9591,-2.2637,-4.6417
246.0938,-0.4419,1.9364,-2.9017,-5.0482,-5.3580,-2.1014,-4.6132,-4.8305,-3.2005,6.9549,1.9778,-4.5584,-6.9628,-6.4930,6.6665,6.3030,-3.0399,-8.8333,-7.3678
250.0000,-1.5967,-1.3913,-5.8479,-5.9155,-5.7699,-1.7447,-9.6717,-4.7527,-7.8123,6.2865,-1.4298,-5.5180,-8.0540,-7.3394,5.9015,4.7265,-3.8694,-14.4762,-8.5849
253.9062,-2.6518,-4.8966,-8.1993,-5.6940,-5.2452,-1.0741,-13.2720,-3.7133,-11.9622,3.8646,-5.3881,-5.9595,-8.5294,-7.1426,3.9494,1.9557,-4.5112,-18.0097,-8.6517
257.8125,-3.0358,-7.7193,-9.9925,-5.1945,-4.5033,-0.3487,-14.1112,-2.5365,-14.6705,0.8981,-8.5216,-6.1082,-9.0122,-6.7481,1.9086,-0.6477,-5.1688,-19.2424,-8.5045
261.7188,-2.4226,-9.3775,-11.2318,-5.1819,-4.0657,0.1342,-11.8040,-1.9154,-15.5703,-1.0123,-10.0796,-6.5028,-9.8747,-6.8045,0.8022,-2.1289,-5.9147,-18.7178,-8.9141
265.6250,-0.9704,-9.7513,-11.7028,-5.9006,-3.9683,0.1682,-7.0675,-2.0356,-14.8474,-0.8749,-10.0861,-7.5951,-10.9634,-7.3682,1.0069,-2.2860,-6.5697,-17.2652,-9.9789
269.5312,0.7225,-9.0230,-11.1465,-7.0084,-3.8709,-0.2666,-1.5224,-2.5845,-13.0623,1.0873,-9.1163,-9.4027,-11.7398,-7.9623,2.0990,-1.5600,-6.8212,-15.6349,-11.1441
273.4375,1.9091,-7.6323,-9.6249,-7.8878,-3.4195,-0.9922,2.8759,-3.0637,-10.9677,3.5932,-7.9313,-11.4215,-11.6832,-7.9816,3.1689,-0.6566,-6.4668,-14.3367,-11.6569
277.3438,2.0420,-6.1928,-7.7302,-8.0764,-2.5646,-1.7171,4.6049,-3.1474,-9.3362,5.0839,-7.1892,-12.8498,-10.6395,-7.1288,3.3726,-0.1819,-5.5747,-13.6327,-11.1026
281.2500,0.9844,-5.3052,-6.4091,-7.5384,-1.6143,-2.1798,3.2309,-2.8563,-8.7649,4.6114,-7.3113,-13.0001,-8.8948,-5.5986,2.3841,-0.4636,-4.4398,-13.5782,-9.6664
285.1562,-0.9839,-5.2948,-6.4682,-6.6486,-1.0215,-2.2745,-0.3801,-2.4827,-9.4694,2.3087,-8.4393,-11.6809,-6.9808,-3.9349,0.5148,-1.5386,-3.3924,-14.0529,-7.9991
289.0625,-3.3083,-6.0216,-8.0809,-5.9559,-1.0892,-2.0886,-4.4578,-2.3771,-11.1610,-0.7785,-10.4018,-9.3456,-5.3998,-2.7071,-1.5086,-3.1944,-2.6251,-14.8016,-6.8282
292.9688,-5.3419,-6.9264,-10.6302,-5.8930,-1.7981,-1.8349,-7.1846,-2.7518,-13.1176,-3.3128,-12.6910,-6.9280,-4.4566,-2.2265,-2.9333,-4.9974,-2.1662,-15.5190,-6.5798
296.8750,-6.5153,-7.3400,-12.9982,-6.5771,-2.8383,-1.7281,-7.5944,-3.5954,-14.4701,-4.3325,-14.5311,-5.4321,-4.2463,-2.4473,-3.3139,-6.3514,-1.9767,-15.9583,-7.2116
300.7812,-6.4917,-6.8908,-14.1175,-7.7599,-3.7738,-1.8826,-6.0237,-4.6905,-14.5807,-3.6113,-15.1095,-5.4655,-4.7052,-3.0476,-2.6436,-6.6711,-2.0389,-15.9922,-8.2870
304.6875,-5.3025,-5.7435,-13.4563,-8.9097,-4.2132,-2.2861,-3.8541,-5.6832,-13.3104,-1.6061,-13.9221,-6.9358,-5.6213,-3.5976,-1.2747,-5.6628,-2.3312,-15.5750,-9.1890
308.5938,-3.4005,-4.4959,-11.1823,-9.3880,-3.9121,-2.8372,-2.6842,-6.1724,-11.0321,0.8687,-11.0642,-9.0586,-6.6028,-3.7186,0.2834,-3.5648,-2.7215,-14.6360,-9.3474
312.5000,-1.5417,-3.7900,-7.9863,-8.6787,-2.8169,-3.3971,-3.4118,-5.8258,-8.4063,3.0046,-7.2785,-10.6869,-7.1059,-3.1965,1.5682,-1.1460,-2.9230,-13.0180,-8.4103
316.4062,-0.4781,-3.9005,-4.7346,-6.6137,-1.0926,-3.8115,-5.7621,-4.5190,-6.0790,4.2409,-3.6940,-10.8197,-6.6122,-2.0482,2.2873,0.6187,-2.6232,-10.5535,-6.3475
320.3125,-0.5845,-4.5776,-2.1649,-3.5041,0.8728,-3.9098,-8.5203,-2.4447,-4.4768,4.3609,-1.3653,-9.0584,-4.9133,-0.5352,2.3372,1.0529,-1.7354,-7.2652,-3.4845
324.2188,-1.6374,-5.2433,-0.7313,-0.0885,2.5410,-3.5228,-10.2913,-0.1068,-3.7647,3.5050,-0.8432,-5.7997,-2.3229,0.9017,1.7558,0.1620,-0.5700,-3.5456,-0.4408
328.1250,-2.9100,-5.3830,-0.5732,2.7252,3.4106,-2.5526,-10.2936,1.8496,-3.8960,2.1453,-1.9831,-2.0731,0.3714,1.7970,0.6707,-1.3625,0.2643,-0.1443,2.0492
332.0312,-3.5635,-4.8519,-1.5283,4.2321,3.2595,-1.0681,-8.7036,2.9139,-4.6494,0.9934,-4.0585,0.8995,2.2517,1.8573,-0.7119,-2.5369,0.2268,2.0972,3.3981
335.9375,-3.1091,-3.8975,-3.1626,4.2297,2.2952,0.6456,-6.3894,2.9435,-5.6237,0.7778,-6.0972,2.2159,2.7302,1.1020,-2.0844,-2.6358,-0.7574,2.6414,3.4044
339.8438,-1.6632,-2.9278,-4.8547,3.0812,1.0799,2.1493,-4.2764,2.2063,-6.2757,1.8982,-7.2707,1.6426,1.8453,-0.1410,-3.0403,-1.5592,-2.1738,1.5417,2.3363
343.7500,0.1510,-2.2363,-5.9758,1.5006,0.2346,3.0137,-2.8009,1.2003,-6.1006,4.0947,-7.1894,-0.3467,0.2057,-1.3929,-3.1692,0.1853,-3.2070,-0.5670,0.7984
347.6562,1.5680,-1.8983,-6.1260,0.1888,0.0911,3.0011,-1.8004,0.3646,-4.9305,6.3663,-6.0205,-2.8350,-1.3758,-2.2433,-2.2509,1.8223,-3.2701,-2.7825,-0.5561
351.5625,2.0670,-1.8781,-5.3032,-0.4708,0.5225,2.1569,-0.8473,-0.1284,-3.1667,7.3137,-4.4044,-4.8817,-2.3166,-2.5079,-0.4539,2.7146,-2.4062,-4.3630,-1.3124
355.4688,1.5623,-2.1976,-3.8851,-0.4965,1.0733,0.7641,0.2775,-0.3751,-1.7110,5.8562,-3.1897,-5.8910,-2.4983,-2.2452,1.6180,2.5910,-1.2591,-5.0173,-1.4282
359.3750,0.3441,-2.9669,-2.4154,-0.1683,1.2985,-0.7930,1.3430,-0.5629,-1.5220,1.9905,-3.0503,-5.7740,-2.1919,-1.6580,3.1361,1.5309,-0.6204,-4.9117,-1.1642
363.2812,-1.1158,-4.2160,-1.3237,0.2045,1.0713,-2.1582,1.8252,-0.7677,-2.9979,-2.8887,-4.1140,-4.8633,-1.7808,-0.9697,3.4627,-0.1769,-0.8727,-4.4424,-0.8866
367.1875,-2.3388,-5.6695,-0.7578,0.4418,0.6388,-3.0608,1.3174,-0.8867,-5.5806,-6.4393,-5.7913,-3.6662,-1.5057,-0.3539,2.5472,-2.1369,-1.7324,-3.9589,-0.8711
371.0938,-2.9316,-6.7019,-0.6225,0.5020,0.3953,-3.3131,-0.1326,-0.7526,-7.9063,-6.5142,-6.9587,-2.6061,-1.3938,0.0733,1.0262,-3.8665,-2.4756,-3.6166,-1.2077
375.0000,-2.6445,-6.5981,-0.7578,0.3918,0.5534,-2.8209,-2.0099,-0.3261,-8.5039,-2.4446,-6.4983,-1.8837,-1.3701,0.2466,-0.0997,-4.8261,-2.4730,-3.4070,-1.8127
378.9062,-1.4603,-5.0019,-1.0894,0.0889,0.9625,-1.6494,-3.6401,0.1968,-6.6655,4.3027,-3.9685,-1.5024,-1.4114,0.1718,-0.0680,-4.5739,-1.6395,-3.2790,-2.4955
382.8125,0.3125,-2.2560,-1.6232,-0.4471,1.2078,-0.1013,-4.5792,0.4600,-2.9546,10.6127,-0.0301,-1.4004,-1.6010,-0.0427,1.1301,-3.0329,-0.4763,-3.2233,-3.0252
386.7188,2.0577,0.6359,-2.3095,-1.1998,0.9073,1.2971,-4.8088,0.1601,0.9935,13.2453,3.6888,-1.5795,-2.0469,-0.2040,2.6812,-0.6895,0.3017,-3.2629,-3.1899
390.6250,3.0731,2.4523,-2.9326,-2.0463,-0.0169,1.9725,-4.6280,-0.7517,3.2950,10.6171,5.3152,-2.1292,-2.7540,-0.1355,3.4204,1.4920,0.2611,-3.3966,-2.8720
394.5312,2.9312,2.3607,-3.1790,-2.7992,-1.2868,1.5885,-4.3642,-2.0227,2.7936,3.8063,3.7078,-3.1304,-3.5690,0.1827,2.5760,2.4897,-0.4918,-3.5856,-2.1376
398.4375,1.7543,0.3230,-2.8789,-3.3236,-2.4520,0.2622,-4.1444,-3.2349,-0.3704,-3.8934,-0.8578,-4.5096,-4.2478,0.5432,0.3106,1.7778,-1.4446,-3.8164,-1.2873
402.3438,0.1721,-2.9305,-2.2438,-3.6357,-3.1555,-1.4604,-3.8839,-4.0314,-4.8992,-8.7107,-6.7218,-5.9638,-4.5867,0.5975,-2.3150,-0.3336,-2.0589,-4.1821,-0.7909
406.2500,-1.0739,-6.3137,-1.8707,-3.8955,-3.2890,-2.9037,-3.4642,-4.2862,-9.0548,-8.4689,-11.6264,-7.0357,-4.5138,0.0766,-3.9594,-2.8179,-2.0895,-4.8791,-1.0806
410.1562,-1.6421,-8.9091,-2.4313,-4.2841,-2.9526,-3.6678,-2.9183,-4.1222,-11.5065,-3.7826,-13.8414,-7.3239,-4.0771,-0.9900,-3.8135,-4.4664,-1.6252,-6.0741,-2.2817
414.0625,-1.8515,-10.2991,-4.2040,-4.8452,-2.2973,-3.8714,-2.4600,-3.7900,-11.8470,2.3384,-13.0015,-6.7085,-3.3606,-2.2178,-2.0827,-4.5105,-0.8827,-7.7084,-4.0377
417.9688,-2.4607,-10.5671,-6.7626,-5.4041,-1.4018,-4.0457,-2.3333,-3.4987,-10.5649,6.2466,-10.1870,-5.4439,-2.4104,-3.0382,0.1755,-2.9558,0.0217,-9.3873,-5.5724
421.8750,-4.0764,-10.0599,-9.0752,-5.6212,-0.2813,-4.7255,-2.6147,-3.3005,-8.5988,5.7235,-7.2227,-4.0400,-1.2378,-3.0065,1.7456,-0.4554,1.1115,-10.4676,-6.0075
425.7812,-6.5905,-9.1189,-10.0058,-5.1526,1.0044,-6.0055,-3.1357,-3.0784,-6.7920,1.1409,-5.6212,-2.9868,0.1123,-2.0560,2.0131,2.1330,2.3804,-10.3342,-4.7950
429.6875,-9.0656,-7.9462,-8.9334,-3.8218,2.2686,-7.3687,-3.5873,-2.6199,-5.5438,-4.9154,-5.7821,-2.4841,1.4941,-0.5415,1.2900,4.1735,3.5943,-8.7167,-2.0374
433.5938,-10.1995,-6.6240,-6.1059,-1.7141,3.2329,-7.9279,-3.7262,-1.7300,-4.7690,-9.2422,-6.8812,-2.3484,2.6641,0.9473,0.5081,5.3986,4.2828,-5.8616,1.4930
437.5000,-9.0949,-5.1926,-2.5031,0.8437,3.6706,-6.9436,-3.5199,-0.3343,-4.0924,-9.8167,-7.4618,-2.1608,3.3650,1.8779,0.5115,5.7657,3.9798,-2.4514,4.6648
441.4062,-5.8391,-3.6917,0.7053,3.3909,3.5445,-4.2957,-3.1301,1.4561,-3.1196,-6.7407,-6.3460,-1.5662,3.4422,1.9981,1.4446,5.2415,2.5579,0.6842,6.4842
445.3125,-1.5123,-2.1497,2.7622,5.4747,3.0301,-0.6123,-2.7600,3.3410,-1.6518,-1.8878,-3.3388,-0.5310,2.9233,1.3863,2.6530,3.7511,0.4036,2.9043,6.5334
449.2188,2.3819,-0.5783,3.6228,6.7732,2.4002,3.0220,-2.4901,4.8984,0.2145,2.3798,0.6446,0.6056,2.0182,0.3436,3.1572,1.3509,-1.7204,3.9655,5.1339
453.1250,4.7009,0.9793,3.7949,7.1677,1.8543,5.5944,-2.2256,5.7197,2.1073,4.5574,4.0499,1.3222,1.0420,-0.7728,2.3699,-1.5485,-3.0593,4.0186,3.1604
457.0312,5.1841,2.3742,3.8707,6.7470,1.4127,6.6174,-1.7783,5.5678,3.5044,4.6230,5.4669,1.2266,0.2937,-1.6814,0.5633,-4.1558,-3.2567,3.4363,1.6003
460.9375,4.4320,3.3370,4.0828,5.7436,0.9388,6.2648,-1.0110,4.4881,3.9344,3.7010,4.3106,0.2984,-0.0600,-2.2366,-1.2375,-5.5718,-2.5100,2.5947,1.0777
464.8438,3.4209,3.5836,4.1748,4.4303,0.2636,5.1620,0.0619,2.8091,3.1965,3.1179,1.0834,-1.0746,-0.0531,-2.4324,-1.8754,-5.2233,-1.4118,1.7316,1.5780
468.7500,2.8957,3.0022,3.6482,3.0286,-0.6765,3.9942,1.2732,1.0214,1.5038,3.5017,-2.8624,-2.2712,0.0976,-2.3743,-0.8005,-3.1717,-0.5957,0.9314,2.5108
472.6562,3.0045,1.7913,2.1942,1.6854,-1.7653,3.1743,2.3792,-0.4032,-0.5395,4.4410,-5.9165,-2.7137,0.1071,-2.2216,1.5492,-0.0821,-0.4073,0.2046,3.0800
