Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
101.5625,11.7675,4.0940,-6.1436,-6.9426,0.4382,2.0815,-7.2381,-5.0704,9.0592,6.2002,4.8253,2.7536,2.2187,4.5291,6.3338,0.9656,-1.3283,6.2482,0.8272
105.4688,13.6349,9.2049,-2.8583,-3.0004,3.6998,-6.4063,-7.2540,-3.2815,11.8902,7.4292,6.2285,7.8027,8.2597,8.0103,7.3768,4.5691,2.7958,12.3152,5.7036
109.3750,13.9895,12.7756,0.0336,1.2080,6.4033,-11.9711,-6.3788,-0.9618,13.8877,8.1258,6.7245,11.8672,13.4671,12.0051,5.0565,7.3722,6.3623,16.5456,9.3622
113.2812,13.2810,13.9843,2.3789,5.1384,7.9443,-13.6603,-4.8438,1.7251,15.0842,8.1747,7.0054,14.8181,17.4882,15.8817,1.0854,9.4430,9.7184,18.4334,11.8538
117.1875,12.1297,12.8940,4.1423,8.3030,8.3355,-12.7703,-3.5133,4.3122,15.5429,7.7311,7.6700,16.8248,20.2145,18.9944,-2.2011,10.8818,13.2233,18.3905,13.6557
121.0938,10.9494,10.2890,5.3471,10.4046,8.2260,-11.3834,-3.2267,6.2861,15.2887,7.0964,8.8351,18.1141,21.6976,20.8999,-3.0791,11.6444,16.7921,17.4475,15.3688
125.0000,9.8063,7.1924,6.0494,11.4703,8.5555,-10.8166,-4.1480,7.4494,14.3059,6.4721,10.0668,18.7752,22.0831,21.5227,-1.2253,11.6128,19.8491,16.6382,17.3969
128.9062,8.5258,4.3581,6.3027,11.8483,9.9944,-11.0388,-5.6123,8.0956,12.5795,5.7823,10.6415,18.6800,21.5457,21.1517,2.2892,10.8193,21.6906,16.3759,19.7072
132.8125,6.9009,2.0036,6.0979,12.0101,12.4873,-11.2495,-6.5812,8.8304,10.1414,4.7177,9.9568,17.5375,20.2157,20.2447,5.6959,9.6062,21.9587,16.1627,21.7592
136.7188,4.8398,-0.1197,5.3225,12.2485,15.1989,-10.9403,-6.3676,10.1452,7.1044,2.9893,7.8544,15.0592,18.1300,19.1520,7.4789,8.5595,20.8672,14.8380,22.6623
140.6250,2.3976,-2.4159,3.8062,12.4699,16.9336,-10.5115,-5.0997,12.0365,3.6809,0.6224,4.7023,11.1868,15.2667,17.9431,7.0583,8.2275,19.0384,11.2861,21.5512
144.5312,-0.2619,-5.1017,1.4694,12.2381,16.7903,-10.9884,-3.6013,13.9467,0.1839,-1.9276,1.2314,6.2859,11.6771,16.4523,4.8932,8.8036,17.1051,5.2340,18.0473
148.4375,-2.9038,-8.0224,-1.5166,11.0533,14.6503,-13.1444,-2.8048,15.0645,-3.0137,-3.9500,-1.7709,1.1814,7.6397,14.4957,2.0282,9.9838,15.3826,-2.3397,12.5740
152.3438,-5.2503,-10.7096,-4.6918,8.6828,11.1892,-16.7769,-3.1477,14.7772,-5.5757,-4.8625,-3.7722,-3.0522,3.6977,12.0828,-0.5948,11.0959,13.8242,-9.4914,6.3061
156.2500,-7.0403,-12.6303,-7.4768,5.3155,7.4207,-20.6976,-4.3825,12.9703,-7.3395,-4.5777,-4.6966,-5.5111,0.4958,9.4499,-2.6393,11.4174,12.2274,-14.2110,0.7062
160.1562,-8.1392,-13.4803,-9.4753,1.4445,4.0940,-23.4110,-5.8902,10.0077,-8.4167,-3.6160,-4.9470,-5.9102,-1.5309,6.8913,-4.4161,10.4914,10.4763,-15.4592,-3.1469
164.0625,-8.6442,-13.3561,-10.7129,-2.4174,1.3588,-23.9502,-7.2006,6.4633,-9.1687,-2.8736,-5.2261,-4.7951,-2.4225,4.5337,-6.4851,8.2718,8.6149,-13.7336,-5.0633
167.9688,-8.8823,-12.6994,-11.6123,-5.9645,-1.0943,-22.3055,-8.2896,2.8394,-10.0160,-3.1622,-6.2037,-3.3403,-2.7059,2.2603,-9.1119,5.0631,6.7281,-10.7926,-5.7575
171.8750,-9.2454,-12.0210,-12.6702,-9.0996,-3.5562,-19.2648,-9.4311,-0.5299,-11.1515,-4.7719,-8.1568,-2.7772,-3.0924,-0.1281,-11.9573,1.3508,4.7905,-8.6504,-6.3318
175.7812,-9.9291,-11.5453,-14.0159,-11.7323,-5.8708,-15.9304,-10.7599,-3.3798,-12.3162,-7.3041,-10.7583,-3.7350,-4.0181,-2.6252,-14.2210,-2.3447,2.6660,-8.4111,-7.5198
179.6875,-10.7429,-10.9819,-15.1552,-13.5673,-7.3940,-13.3056,-11.9357,-5.3835,-12.8042,-9.8654,-13.1541,-5.8690,-5.3217,-4.8419,-15.1501,-5.5256,0.2932,-9.6265,-9.1646
183.5938,-11.1412,-9.5998,-15.1133,-14.0948,-7.3886,-12.1170,-12.2113,-6.1708,-11.7500,-11.5115,-14.3329,-8.0156,-6.2946,-6.1209,-14.5622,-7.7297,-2.1013,-10.5704,-10.2773
187.5000,-10.4918,-6.6211,-12.9451,-12.8382,-5.5726,-12.7234,-10.8838,-5.5288,-8.5835,-11.6951,-13.6155,-8.8116,-6.1042,-5.9082,-13.0102,-8.5897,-3.9838,-9.2769,-9.6603
191.4062,-8.4349,-1.7562,-8.3259,-9.7022,-2.4181,-14.9013,-7.7947,-3.6306,-3.4151,-10.4792,-11.0013,-7.4435,-4.3386,-4.1406,-11.4496,-7.9786,-4.7768,-4.7364,-6.7119
195.3125,-5.1180,4.4308,-1.8548,-5.1622,1.0277,-17.5541,-3.5060,-1.0742,2.8773,-8.4220,-7.1718,-4.1044,-1.3255,-1.3656,-10.6234,-6.1688,-4.2611,2.4447,-1.8997
199.2188,-1.1722,10.5882,5.1374,-0.1268,3.6986,-18.7071,0.9774,1.3625,8.9364,-6.2305,-3.1512,0.0911,1.9901,1.5217,-10.5973,-3.8673,-2.8288,10.2920,3.4070
203.1250,2.5456,15.1137,11.1857,4.4721,5.0820,-16.1460,4.7383,3.1273,13.4593,-4.4009,0.1665,3.6733,4.5421,3.7742,-10.7886,-2.0268,-1.3641,16.4558,7.6541
207.0312,5.2862,16.9128,15.3560,8.1119,5.4494,-8.6298,7.3626,4.1985,15.7116,-3.0544,2.3492,5.5414,5.7168,5.2036,-10.4872,-1.4710,-0.7738,19.3738,9.9315
210.9375,6.6442,15.9606,17.5977,10.8610,5.6241,2.9699,8.9935,5.0716,15.7645,-2.0415,3.4529,5.4539,5.6595,6.2414,-9.4915,-2.5129,-1.4405,18.9684,10.4178
214.8438,6.6151,13.3193,18.5970,13.1952,6.4609,15.4691,10.0578,6.4225,14.3522,-1.2136,3.7941,4.0563,5.1493,7.6144,-8.3686,-4.7799,-2.9463,16.5398,10.1866
218.7500,5.5012,10.5636,19.2389,15.5742,8.3633,24.5416,10.9139,8.6568,12.4461,-0.6612,3.6679,2.4741,5.1362,9.8479,-8.1007,-7.3647,-4.2594,13.9752,10.5123
222.6562,3.7547,8.9187,20.0043,18.0465,11.0911,26.8143,11.6662,11.6228,10.7797,-0.7453,3.2048,1.7175,6.2139,12.9048,-9.3330,-9.2382,-4.2948,12.7379,12.0935
226.5625,1.8232,8.6036,20.6461,20.1222,13.8977,21.7045,12.1997,14.6514,9.5571,-1.8894,2.4099,2.1987,8.3066,16.1523,-11.7695,-9.7148,-2.5305,13.1598,14.6310
230.4688,0.0299,8.7695,20.3142,20.9767,15.8515,11.8276,12.3100,16.8677,8.4643,-4.2599,1.2801,3.5722,10.6967,18.6342,-14.2014,-8.7357,0.6628,14.3548,16.9677
234.3750,-1.4982,8.0765,18.0478,19.8543,16.1527,1.6203,11.7767,17.5735,6.9406,-7.5427,-0.1348,4.9382,12.3408,19.4562,-15.2218,-6.8397,4.1541,14.7335,17.6776
238.2812,-2.8251,5.5742,13.3609,16.4453,14.3398,-5.0309,10.3656,16.4940,4.5506,-10.9682,-1.7626,5.2977,12.3093,18.0836,-14.1633,-4.8589,6.5693,12.8348,15.7741
242.1875,-4.0986,1.3679,6.6148,11.0520,10.3884,-6.7098,7.8707,13.8090,1.2767,-13.5935,-3.5467,4.0591,10.1757,14.4633,-11.5934,-3.5065,6.9303,8.0826,11.1869
246.0938,-5.3663,-3.3246,-1.0182,4.4884,4.7361,-4.7833,4.2905,10.0214,-2.3961,-14.6946,-5.3914,1.3826,6.2298,9.0083,-8.9774,-3.0566,5.1108,1.1444,4.8084
250.0000,-6.4226,-6.7643,-7.9947,-2.2171,-1.7740,-2.0220,0.0594,5.7722,-5.6260,-14.0640,-7.0251,-1.7994,1.4479,2.5137,-7.7031,-3.2564,1.9129,-6.2533,-1.8764
253.9062,-6.8155,-7.6033,-13.0472,-8.1822,-8.0764,-0.5597,-3.8994,1.6661,-7.5279,-12.0673,-7.9291,-4.1348,-2.8018,-3.9758,-8.1368,-3.4969,-1.2680,-11.9889,-7.3925
257.8125,-6.0712,-5.6139,-15.7392,-12.9569,-13.2055,-0.6006,-6.4882,-1.8824,-7.5314,-9.4541,-7.4930,-4.4686,-5.2659,-9.3888,-9.3905,-3.1575,-3.0517,-14.4374,-10.8512
261.7188,-4.0373,-1.8465,-16.6535,-16.6335,-16.6528,-0.6845,-7.0390,-4.7797,-5.6492,-7.0416,-5.4006,-2.4691,-5.3689,-12.9488,-9.9901,-1.9724,-2.7109,-13.2251,-12.2697
265.6250,-1.1272,1.8523,-17.0948,-19.7292,-18.5716,0.8217,-5.8381,-7.3048,-2.5490,-5.4346,-2.0263,1.0537,-3.5851,-14.4952,-8.9926,-0.2433,-0.5635,-9.4961,-12.5048
269.5312,1.7339,3.6961,-18.4186,-22.8659,-19.6662,4.1879,-4.1413,-9.9954,0.6179,-4.8927,1.4752,4.3573,-1.3795,-14.6079,-6.7630,1.2194,2.0793,-5.5079,-12.8228
273.4375,3.4852,2.7494,-21.2982,-26.3618,-20.7724,7.9015,-3.5359,-13.3331,2.5889,-5.3541,3.5602,5.4791,-0.6422,-14.3794,-4.8438,1.4402,3.4422,-3.6651,-14.2828
277.3438,3.4375,-0.7181,-25.3089,-29.9267,-22.3368,9.6646,-4.9705,-17.3422,2.4404,-6.5515,3.0199,3.1474,-2.8088,-14.8657,-4.9838,-0.2291,2.1022,-5.3985,-17.2101
281.2500,1.6160,-5.4435,-29.0739,-32.6518,-24.1005,8.0655,-8.0767,-21.3361,-0.0569,-8.1397,-0.3749,-2.5643,-8.0851,-16.4781,-7.9835,-3.7079,-2.2735,-10.4412,-21.0211
285.1562,-1.2686,-9.7935,-30.9315,-33.3677,-25.1949,3.6933,-11.2837,-24.0391,-4.3328,-9.7936,-5.7239,-10.2050,-15.2122,-18.6783,-13.1370,-8.1134,-8.6487,-16.9104,-24.5035
289.0625,-4.1942,-12.4747,-29.7901,-31.2417,-24.6191,-1.1182,-12.7253,-24.1159,-9.2245,-11.2794,-11.4630,-17.5856,-21.9593,-20.2069,-18.6328,-12.1040,-14.9943,-22.2185,-26.4273
292.9688,-6.3175,-13.0069,-25.7152,-26.3155,-21.8309,-3.7544,-11.3882,-20.8769,-13.4268,-12.5101,-16.1699,-22.7743,-26.1410,-19.7649,-22.6119,-14.4977,-19.1836,-24.3808,-26.1697
296.8750,-7.3041,-11.7923,-19.9228,-19.6616,-17.1091,-2.9830,-7.7574,-14.7623,-16.0005,-13.5745,-19.2095,-24.9280,-26.6421,-16.7765,-24.1608,-14.8430,-19.9770,-23.0302,-24.0175
300.7812,-7.3599,-9.8168,-14.1881,-13.0163,-11.4784,0.3022,-3.5343,-7.2867,-16.7179,-14.7029,-20.8432,-24.5258,-23.9023,-11.7839,-23.6140,-13.6133,-17.5856,-19.5685,-20.9808
304.6875,-7.0224,-8.1753,-10.0045,-8.0418,-6.2423,3.7177,-0.6202,-0.4217,-16.0908,-16.1453,-21.7932,-22.9105,-19.5990,-6.2262,-22.0650,-11.8994,-13.5047,-16.3474,-18.2285
308.5938,-6.8872,-7.6477,-7.9649,-5.5985,-2.3912,4.9226,-0.0412,4.2686,-15.0722,-17.9957,-22.6158,-21.4303,-15.7092,-1.7190,-20.5280,-10.7749,-9.7027,-15.3226,-16.4750
312.5000,-7.4128,-8.4774,-7.6813,-5.4277,-0.2051,2.9997,-1.4969,6.2662,-14.5764,-20.0568,-23.3313,-20.6844,-13.4741,0.7518,-19.3763,-10.7105,-7.6049,-16.9466,-15.6631
316.4062,-8.8282,-10.3799,-8.2268,-6.4128,0.7565,-1.1850,-3.7570,6.1713,-15.0505,-21.8522,-23.5298,-20.2877,-12.8311,1.2683,-18.3964,-11.3851,-7.4225,-19.9418,-15.1058
320.3125,-11.0870,-12.7076,-8.7812,-7.2584,1.3076,-5.7707,-5.5480,5.2053,-16.3027,-22.8239,-22.8128,-19.2526,-12.6011,0.8229,-17.2979,-11.9838,-8.1772,-22.0887,-13.9710
324.2188,-13.8297,-14.6738,-9.0761,-7.1874,2.1451,-9.1901,-6.2875,4.4714,-17.6594,-22.6374,-21.2010,-16.7228,-11.2935,0.6892,-16.1909,-11.7605,-8.3710,-21.5635,-11.8052
328.1250,-16.4028,-15.5713,-9.4119,-6.2678,3.4810,-11.0430,-6.2098,4.4097,-18.3546,-21.4210,-19.1971,-12.6096,-8.0529,1.7046,-15.6153,-10.4832,-6.8985,-18.0339,-8.7944
332.0312,-18.0147,-14.9673,-10.3090,-5.2219,4.9739,-12.0058,-5.9192,4.7247,-17.9375,-19.7700,-17.4767,-7.7599,-3.2164,3.8629,-16.0986,-8.4876,-3.6802,-12.8630,-5.6430
335.9375,-18.0414,-12.8623,-12.0732,-4.8853,5.9690,-12.9486,-5.8079,4.7493,-16.4832,-18.4666,-16.4569,-3.5725,1.8187,6.4074,-17.6061,-6.3529,0.3188,-8.3098,-3.1761
339.8438,-16.3517,-9.7685,-14.5615,-5.6679,5.9007,-13.9806,-5.8053,3.9554,-14.5079,-18.0428,-16.0641,-1.2937,5.3284,8.3196,-19.3407,-4.4755,3.6589,-6.2165,-1.9154
343.7500,-13.4462,-6.6330,-17.2578,-7.3306,4.6399,-14.1685,-5.5989,2.2791,-12.6607,-18.4344,-15.8550,-1.3985,6.1818,8.8944,-20.0959,-2.8715,5.2304,-6.9748,-1.8559
347.6562,-10.2785,-4.5600,-19.5543,-9.1679,2.6006,-12.1763,-5.0661,0.0964,-11.3871,-18.9590,-15.3838,-3.3991,4.4323,8.0809,-18.9617,-1.3429,4.8268,-9.3884,-2.5349
351.5625,-7.8262,-4.3917,-21.0337,-10.4426,0.5458,-7.4091,-4.5115,-2.0754,-10.7673,-18.6745,-14.5481,-6.1783,1.2505,6.4279,-15.9398,0.1451,3.1694,-11.4951,-3.3244
355.4688,-6.6573,-6.3261,-21.6008,-10.7992,-0.8179,-0.8622,-4.5021,-3.9195,-10.6136,-16.9514,-13.6925,-8.6537,-1.7742,4.6995,-12.0810,1.1929,1.3950,-11.8358,-3.7843
359.3750,-6.7527,-9.7882,-21.4536,-10.4403,-1.2513,4.9836,-5.4477,-5.4890,-10.7420,-13.9343,-13.4351,-10.3965,-3.5769,3.3955,-9.0599,1.0470,0.3138,-10.3913,-3.9127
363.2812,-7.6689,-13.6748,-20.9811,-10.0139,-1.1763,7.2865,-7.2885,-7.1304,-11.2181,-10.6055,-14.3515,-11.8536,-4.2712,2.4412,-8.4222,-0.9857,-0.1208,-8.6227,-4.1883
367.1875,-8.8903,-16.8823,-20.6683,-10.3088,-1.5242,4.4015,-9.5482,-9.2418,-12.3895,-8.3711,-16.7041,-14.0416,-5.1156,1.2126,-10.8843,-5.0561,-0.8165,-8.5941,-5.3850
371.0938,-10.1035,-18.8401,-21.0081,-11.9166,-3.2826,-3.0459,-11.6937,-12.0173,-14.6588,-8.3678,-20.3227,-17.8684,-7.7703,-1.1138,-15.9941,-10.5529,-3.0012,-11.7069,-8.2137
375.0000,-11.2174,-19.7361,-22.3642,-14.9813,-6.9478,-12.2567,-13.4842,-15.3018,-18.1262,-10.8567,-24.6378,-23.4590,-13.2311,-5.0614,-22.2669,-16.2977,-7.4284,-17.7930,-12.9161
378.9062,-12.1766,-20.2912,-24.7657,-19.0951,-12.1601,-19.5590,-15.0085,-18.5957,-22.3394,-15.0405,-28.8129,-29.8715,-21.0443,-10.4540,-27.7186,-21.0400,-13.7803,-25.0879,-18.9787
382.8125,-12.7877,-21.2165,-27.7252,-23.3545,-17.7234,-22.2317,-16.3889,-21.1875,-26.3392,-19.4068,-31.9387,-35.3932,-29.2800,-16.3267,-30.5982,-23.9523,-20.6206,-31.0866,-25.1286
386.7188,-12.7562,-22.6978,-30.2403,-26.5749,-22.0267,-19.8412,-17.4309,-22.3612,-29.0243,-22.4148,-33.2768,-38.2876,-35.3333,-21.2138,-30.0657,-24.8531,-25.9581,-33.7823,-29.6814
390.6250,-11.9365,-24.2427,-31.0920,-27.6381,-23.6837,-14.3378,-17.5686,-21.6258,-29.6579,-23.1638,-32.5141,-37.6106,-37.1454,-23.6971,-26.5532,-24.0883,-28.1377,-32.5999,-31.1559
394.5312,-10.5861,-24.9912,-29.3790,-25.8915,-22.0951,-8.8733,-16.2217,-18.9074,-28.2389,-21.7114,-29.9315,-33.6616,-34.1838,-22.9692,-21.6213,-22.2170,-26.5871,-28.5474,-28.9036
398.4375,-9.3739,-24.2863,-25.0379,-21.4512,-17.6755,-6.0514,-13.3268,-14.6313,-25.5193,-18.9230,-26.3667,-27.8288,-27.6459,-19.1479,-17.2995,-19.7368,-22.0219,-23.5692,-23.4447
402.3438,-9.0609,-22.1262,-19.0362,-15.2441,-11.6511,-6.6382,-9.6212,-9.6351,-22.6436,-15.9843,-22.9205,-21.9166,-19.7895,-13.1964,-15.1617,-16.9958,-16.0161,-19.5156,-16.3037
406.2500,-10.0272,-19.2029,-13.0647,-8.7146,-5.5360,-9.4455,-6.3956,-4.9105,-20.5936,-13.8635,-20.5108,-17.3241,-12.7902,-6.4925,-15.5862,-14.2696,-10.2003,-17.3033,-9.3779
410.1562,-11.9653,-16.5086,-8.8256,-3.2821,-0.5365,-12.3427,-4.8125,-1.2610,-19.7361,-12.9813,-19.4930,-14.5082,-7.7724,-0.2621,-17.6266,-11.8625,-5.5471,-16.6712,-4.1304
414.0625,-13.9711,-14.7763,-7.2622,0.2064,2.8537,-13.6562,-5.2175,0.9736,-19.7098,-13.1872,-19.5624,-12.9873,-4.5226,4.8507,-19.6150,-10.1044,-2.1230,-16.5701,-1.0118
417.9688,-15.0004,-14.1119,-8.1344,1.7555,4.9054,-13.0294,-6.9056,1.9878,-19.7015,-13.9666,-19.9956,-11.8236,-1.9651,8.8845,-20.1762,-9.2277,0.6145,-15.8848,0.5887
421.8750,-14.4165,-14.0296,-10.1730,2.0844,6.3623,-11.2623,-8.5146,2.3409,-18.9434,-14.7126,-20.0816,-10.2673,0.9638,12.3177,-19.0400,-9.2257,3.2289,-14.0644,1.8474
425.7812,-12.2965,-13.8205,-11.7340,2.1575,7.9651,-9.3976,-8.8006,2.6437,-17.1522,-14.9310,-19.4807,-8.1857,4.5926,15.6393,-17.1305,-9.8154,5.8279,-11.3517,3.7515
429.6875,-9.3304,-12.9825,-11.6031,2.6486,10.0286,-7.8381,-7.3107,3.2737,-14.6684,-14.3368,-18.3145,-6.0675,8.3382,18.9777,-15.8641,-10.5512,7.9925,-8.5647,6.5093
433.5938,-6.4121,-11.4400,-9.5363,3.6369,12.2722,-6.1828,-4.5542,4.2651,-12.2357,-12.8804,-16.9739,-4.6585,11.1018,21.9792,-16.1245,-11.0236,9.1086,-6.6143,9.4474
437.5000,-4.1926,-9.4666,-6.2828,4.6797,13.9853,-3.8548,-1.6177,5.4001,-10.5621,-10.7457,-15.8182,-4.4890,11.9305,23.9877,-17.6174,-11.0188,8.8362,-6.0417,11.4272
441.4062,-2.8486,-7.4374,-3.1276,5.1723,14.4385,-0.9341,0.4842,6.4077,-9.9238,-8.3229,-14.9770,-5.5765,10.5345,24.4106,-19.0575,-10.5531,7.3783,-6.7886,11.5146
445.3125,-2.1439,-5.6247,-1.2388,4.7449,13.3258,1.5738,1.3051,7.1250,-10.0360,-6.1215,-14.3587,-7.4468,7.4014,23.0653,-19.0593,-9.7849,5.3765,-8.2704,9.5053
449.2188,-1.6745,-4.1580,-1.1734,3.4480,10.9952,2.3453,1.0468,7.5259,-10.2501,-4.6070,-13.8020,-9.4095,3.5184,20.3141,-17.1057,-8.8893,3.5252,-9.6682,6.0143
453.1250,-1.1127,-3.1061,-2.7624,1.6437,8.3236,0.7882,0.2577,7.6299,-9.9429,-4.0026,-13.2147,-10.8951,-0.0828,16.9166,-13.9079,-7.9864,2.1813,-10.2886,2.1120
457.0312,-0.3181,-2.5375,-5.3602,-0.2807,6.2838,-2.3323,-0.5942,7.3879,-8.8558,-4.1569,-12.5876,-11.6570,-2.7040,13.6824,-10.9103,-7.1542,1.2306,-9.8364,-1.2425
460.9375,0.6905,-2.4663,-8.2459,-2.1544,5.4309,-5.2989,-1.3861,6.6441,-7.1834,-4.5704,-11.9010,-11.7591,-4.1350,11.1160,-9.3052,-6.4847,0.2773,-8.5046,-3.6203
464.8438,1.8246,-2.7310,-10.9202,-4.0485,5.6007,-6.6836,-2.3176,5.2142,-5.3787,-4.6024,-11.0423,-11.4038,-4.5799,9.2509,-9.2703,-6.1043,-0.9946,-6.8584,-5.1629
468.7500,2.9954,-2.9550,-13.1507,-6.0825,6.0134,-6.5032,-3.6697,3.0318,-3.8204,-3.7706,-9.8367,-10.7334,-4.4495,7.7644,-9.9590,-6.1188,-2.5443,-5.5647,-6.2638
472.6562,4.1313,-2.6927,-14.8057,-8.1623,5.7470,-6.3110,-5.5289,0.2742,-2.5716,-1.9940,-8.1847,-9.7297,-4.1295,6.2967,-10.2128,-6.5060,-3.9566,-5.0762,-7.1390
476.5625,5.1669,-1.7053,-15.6518,-9.8486,4.3247,-7.9851,-7.6405,-2.6077,-1.3843,0.3602,-6.1877,-8.2541,-3.8077,4.7773,-9.4361,-7.0410,-4.6758,-5.4054,-7.5850
